,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
558,تسه9907,امتياز تسهيلات مسكن مهر99,258,6031,3697375509,621881,607000,590788,-31093,-5.0,613062,-8819,-1.42,590788,652000,1399-9-17
559,آبين,كشت و صنعت آبشيرين,254,2498717,11049326574,4294,4422,4422,128,2.98,4358,64,1.49,4422,4422,1399-9-17
560,شاملا,معدني‌ املاح‌  ايران‌,254,381850,24178795360,64070,65770,63190,-880,-1.37,63700,-370,-0.58,61380,65770,1399-9-17
561,وسگيلا,شركت س استان گيلان,254,11034029,9517428980,890,860,850,-40,-4.49,880,-10,-1.12,850,900,1399-9-17
562,فنفت,صنايع تجهيزات نفت,251,590591,8826848816,14779,15200,14700,-79,-0.53,14849,70,0.47,14550,15222,1399-9-17
563,وحافظ,بيمه حافظ,244,646957,41700907349,62580,64457,64457,1877,3.0,64457,1877,3.0,64457,64457,1399-9-17
564,ضخود1042,اختيارخ خودرو-3000-1399/10/07,243,8092,9496559000,1291,1211,1172,-119,-9.22,1174,-117,-9.06,1034,1329,1399-9-17
565,وسيستا,شركت س استان سيستان وبلوچستان,236,12299757,10408571910,880,860,840,-40,-4.55,870,-10,-1.14,840,860,1399-9-17
566,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,232,1458682,17372902620,11350,11910,11910,560,4.93,11530,180,1.59,11910,11910,1399-9-17
567,درهآور,دارويي ره آورد تامين,230,348933,14886179646,40631,42662,42662,2031,5.0,41189,558,1.37,42662,42662,1399-9-17
568,سفارود,كارخانه فارسيت درود,227,1629042,16497308334,9929,10127,10127,198,1.99,10127,198,1.99,10127,10127,1399-9-17
569,كقزوي,شيشه‌ قزوين‌,227,1500088,12999762608,8254,8666,8666,412,4.99,8501,247,2.99,8666,8666,1399-9-17
570,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,226,286527,25300000380,90230,89900,89400,-830,-0.92,89260,-970,-1.08,88000,91200,1399-9-17
571,شپاس,نفت پاسارگاد,225,1339846,30677114016,21806,22896,22896,1090,5.0,22405,599,2.75,22896,22896,1399-9-17
572,دشيري,شيرين دارو,222,122418,19421237204,160333,158900,155610,-4723,-2.95,158698,-1635,-1.02,155524,161790,1399-9-17
573,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,221,9121,2400065000,250,240,260,10,4.0,263,13,5.2,240,289,1399-9-17
574,نمرينو,ايران‌ مرينوس‌,219,247139,13268647000,56280,54300,53470,-2810,-4.99,55550,-730,-1.3,53470,55190,1399-9-17
575,داوه,داروسازي آوه سينا,216,431986,7613321264,16785,17624,17624,839,5.0,16905,120,0.71,17624,17624,1399-9-17
576,وايرا,سرمايه گذاري صنايع ايران,211,4270539,36367910124,8268,8516,8516,248,3.0,8516,248,3.0,8516,8516,1399-9-17
577,دارا,صندوق س. دارا الگوريتم-د,210,3253704,32721258439,10052,10059,10055,3,0.03,10057,5,0.05,10051,10059,1399-9-17
578,وسهمدا,شركت س استان همدان,208,7575268,6647989700,900,870,870,-30,-3.33,900,0,0.0,860,910,1399-9-17
579,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,204,4738,5222018000,1018,760,1010,-8,-0.79,1102,84,8.25,760,1160,1399-9-17
580,صايند,صندوق س. گنجينه آينده روشن-د,197,6224810,62230621490,9978,9973,9986,8,0.08,9997,19,0.19,9970,10010,1399-9-17
581,اعتلا,شركت سرمايه گذاري اعتلاء البرز,196,2845792,28050971744,9388,9857,9857,469,5.0,9631,243,2.59,9857,9857,1399-9-17
582,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,193,101600,121993395500,1187295,1187000,1200000,12705,1.07,1200722,13427,1.13,1187000,1206980,1399-9-17
583,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,188,261617,28494277172,107838,108916,108916,1078,1.0,108916,1078,1.0,108916,108916,1399-9-17
584,آساميد,صندوق س.مشترك آسمان اميد -د,187,6513594,72701152541,11155,11163,11160,5,0.04,11161,6,0.05,11155,11163,1399-9-17
585,دكپسول,توليد ژلاتين كپسول ايران,186,826448,34786022768,40087,42091,42091,2004,5.0,41353,1266,3.16,42091,42091,1399-9-17
586,فنرژي,گسترش صنايع انرژي آذرآب,184,1081294,10785433636,9816,9660,10012,196,2.0,9975,159,1.62,9660,10012,1399-9-17
587,گوهر,صندوق سكه طلاي كيان,184,59818,3610485230,59116,61000,60140,1024,1.73,60358,1242,2.1,59500,61000,1399-9-17
588,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,181,1891230,22770409200,11470,12040,12040,570,4.97,11710,240,2.09,12040,12040,1399-9-17
589,شسينا,صنايع‌شيميايي‌سينا,178,110343,15464571450,133480,140150,140150,6670,5.0,135420,1940,1.45,140150,140150,1399-9-17
590,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,177,2385,1454805095,614712,596344,610001,-4711,-0.77,609981,-4731,-0.77,588800,645447,1399-9-17
591,شساخت,مهندسي و ساختمان صنايع نفت,177,627372,26899829244,41629,42877,42877,1248,3.0,42406,777,1.87,42877,42877,1399-9-17
592,سمتاز,سيمان ممتازان كرمان,175,911855,20708271279,22054,22700,22715,661,3.0,22685,631,2.86,22055,22715,1399-9-17
593,تملتح,ح . تامين سرمايه بانك ملت,172,1328743,10629944000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-17
594,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,170,6886,3543989000,509,530,475,-34,-6.68,515,6,1.18,450,540,1399-9-17
595,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,170,80552,8369643870,104130,104010,103180,-950,-0.91,103900,-230,-0.22,103060,105000,1399-9-17
596,تسه9904,امتياز تسهيلات مسكن تير99,169,2673,1610102073,611250,600000,600233,-11017,-1.8,602358,-8892,-1.45,585000,617000,1399-9-17
597,زعف0008پ11,زعفران0008نگين سحرخيز(پ),169,93751,11697384324,124351,125000,125000,649,0.52,124771,420,0.34,122100,125499,1399-9-17
598,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,166,6902,4916004000,746,800,698,-48,-6.43,712,-34,-4.56,581,800,1399-9-17
599,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,159,57500,68934004900,1186245,1181000,1200000,13755,1.16,1198852,12607,1.06,1181000,1207930,1399-9-17
600,ضخود1043,اختيارخ خودرو-3500-1399/10/07,154,4408,3515664000,851,900,767,-84,-9.87,798,-53,-6.23,704,900,1399-9-17
601,ضخود1045,اختيارخ خودرو-4500-1399/10/07,152,7397,2051378000,310,310,250,-60,-19.35,277,-33,-10.65,235,310,1399-9-17
602,شتولي,تولي‌پرس‌,150,329099,8649709017,25768,26283,26283,515,2.0,26184,416,1.61,26283,26283,1399-9-17
603,ضخود1048,اختيارخ خودرو-7000-1399/10/07,149,6961,91404000,17,24,9,-8,-47.06,13,-4,-23.53,9,24,1399-9-17
604,تسه9810,امتياز تسهيلات مسكن دي98,148,2830,1702262925,609472,590003,639000,29528,4.84,601506,-7966,-1.31,582400,639000,1399-9-17
605,بموتو,موتوژن‌,139,233277,11169302760,45600,47880,47880,2280,5.0,46080,480,1.05,47880,47880,1399-9-17
606,الماس,صندوق س.امين تدبيرگران فردا-س,139,96192,12652307923,130395,132000,131599,1204,0.92,131532,1137,0.87,128001,133300,1399-9-17
607,تسه9710,امتياز تسهيلات مسكن دي 97,137,1140,689743337,633216,610000,602000,-31216,-4.93,605038,-28178,-4.45,601556,628881,1399-9-17
608,زعف0008پ05,زعفران0008نگين زرين(پ),136,104252,13019579800,123963,124006,124800,837,0.68,124886,923,0.74,123707,125400,1399-9-17
609,دعبيدح,ح . داروسازي‌ دكترعبيدي‌,133,2081701,66128660600,31680,34850,31200,-480,-1.52,31770,90,0.28,30500,34850,1399-9-17
610,ساذريح,ح . آذريت‌,131,1035187,5414248700,5368,5362,5208,-160,-2.98,5230,-138,-2.57,5207,5395,1399-9-17
611,تسه9801,امتياز تسهيلات مسكن فروردين98,130,1639,1000633574,637902,606021,610020,-27882,-4.37,610515,-27387,-4.29,606007,620000,1399-9-17
612,تسه9905,امتياز تسهيلات مسكن مرداد99,126,1855,1149657047,618245,593000,598000,-20245,-3.27,619761,1516,0.25,591222,649157,1399-9-17
613,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,125,1163981,25134299505,21668,21540,21564,-104,-0.48,21593,-75,-0.35,21540,21620,1399-9-17
614,كگهر,سنگ آهن گهرزمين,124,917962,42359356490,43948,46145,46145,2197,5.0,44668,720,1.64,46145,46145,1399-9-17
615,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,121,1700,2619305000,1624,1648,1559,-65,-4.0,1541,-83,-5.11,1351,1800,1399-9-17
616,آرمان,بيمه آرمان,121,1649491,17915121751,10545,10861,10861,316,3.0,10801,256,2.43,10861,10861,1399-9-17
617,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,121,6251,1990854000,345,350,329,-16,-4.64,318,-27,-7.83,250,375,1399-9-17
618,سپر,صندوق س سپر سرمايه بيدار- ثابت,121,1150306,12671462456,10959,10960,11022,63,0.57,11016,57,0.52,10910,11059,1399-9-17
619,شزنگ,تجهيزنيروي‌زنگان‌,121,66103,11985267136,172679,181312,181312,8633,5.0,177483,4804,2.78,181312,181312,1399-9-17
620,تسه9906,امتياز تسهيلات مسكن شهريور99,120,1376,864961950,645815,613525,615000,-30815,-4.77,628606,-17209,-2.66,613525,665000,1399-9-17
621,شرنگي,شيميايي رنگين,120,88108,10832526168,119366,122946,122946,3580,3.0,121180,1814,1.52,122946,122946,1399-9-17
622,تسه9903,امتياز تسهيلات مسكن خرداد99,120,1440,872365378,612681,602333,600001,-12680,-2.07,605809,-6872,-1.12,585000,640000,1399-9-17
623,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,116,2165,2368705000,1133,930,977,-156,-13.77,1094,-39,-3.44,900,1200,1399-9-17
624,ضخود1046,اختيارخ خودرو-5000-1399/10/07,114,5110,619650000,174,150,102,-72,-41.38,121,-53,-30.46,100,170,1399-9-17
625,دمعيار,صندوق س. توازن معيار-د,114,4917801,49608528362,10088,10090,10090,2,0.02,10088,0,0.0,10080,10098,1399-9-17
626,بذر,صندوق س بذر اميد آفرين-سهام,112,49631,5724816530,115720,114900,114000,-1720,-1.49,115350,-370,-0.32,113420,118140,1399-9-17
627,كيان2,صندوق س. با درآمد ثابت كيان,111,11100000,11100000,26195,1,1,-26194,-100.0,1,-26194,-100.0,1,1,1399-9-17
628,وثخوز,سرمايه گذاري و توسعه خوزستان,109,497302,22416384952,42930,45076,45076,2146,5.0,45069,2139,4.98,45076,45076,1399-9-17
629,اميدح,ح . تامين سرمايه اميد,108,1400000,14532040480,11030,12130,10000,-1030,-9.34,10380,-650,-5.89,10000,12130,1399-9-17
630,گكيش,توريستي ورفاهي آبادگران كيش,108,126349,8282808695,63646,65555,65555,1909,3.0,64392,746,1.17,65555,65555,1399-9-17
631,تسه9803,امتياز تسهيلات مسكن خرداد98,108,1468,873210868,613940,583243,600000,-13940,-2.27,594830,-19110,-3.11,583243,628000,1399-9-17
632,اوصتا,صندوق انديشه ورزان صباتامين -د,108,4117693,71147627829,17231,17270,17279,48,0.28,17279,48,0.28,17260,17280,1399-9-17
633,تصميم,صندوق س با درآمد ثابت تصميم,106,962795,14539811943,15061,15071,15115,54,0.36,15102,41,0.27,15070,15150,1399-9-17
634,ثاختح,ح . بين‌المللي‌توسعه‌ساختمان,105,642332,2228836800,3490,3500,3300,-190,-5.44,3470,-20,-0.57,3300,3500,1399-9-17
635,كخاك,صنايع‌خاك‌چيني‌ايران‌,100,920064,47272888320,48940,51380,51380,2440,4.99,50980,2040,4.17,51380,51380,1399-9-17
636,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,96,727,432888142,613082,582433,610000,-3082,-0.5,595444,-17638,-2.88,582433,619000,1399-9-17
637,غشوكوح,ح . شوكو پارس,92,949533,27880668259,31230,31142,29357,-1873,-6.0,29363,-1867,-5.98,29357,31142,1399-9-17
638,كتوكا,توليدي و خدمات صنايع نسوز توكا,92,183709,4278398901,22180,23289,23289,1109,5.0,22269,89,0.4,23289,23289,1399-9-17
639,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,89,2270,1703857000,714,700,700,-14,-1.96,751,37,5.18,681,770,1399-9-17
640,وسيلام,شركت س استان ايلام,88,1046252,1171802240,1240,1120,1120,-120,-9.68,1240,0,0.0,1120,1120,1399-9-17
641,شكبير,پتروشيمي اميركبير,87,4015902,233580923928,56470,58164,58164,1694,3.0,58164,1694,3.0,58164,58164,1399-9-17
642,سدشت,صنايع سيمان دشتستان,87,38413,1444420320,38150,38500,37000,-1150,-3.01,38130,-20,-0.05,36610,38500,1399-9-17
643,تكنار,مجتمع معادن مس تكنار,84,182079,20552895441,107504,112879,112879,5375,5.0,112465,4961,4.61,112879,112879,1399-9-17
644,سلار,شركت سيمان لارستان,78,628328,22977326632,35504,36569,36569,1065,3.0,36569,1065,3.0,36569,36569,1399-9-17
645,اخزا820,اسنادخزانه-م20بودجه98-020806,78,106673,61975859772,586583,581020,581000,-5583,-0.95,580989,-5594,-0.95,580011,581025,1399-9-17
646,ثروتم,صندوق س. ثروت آفرين پارسيان-س,77,25870,2572482760,100267,99701,98950,-1317,-1.31,99439,-828,-0.83,98510,99720,1399-9-17
647,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,76,2786,789553000,279,221,275,-4,-1.43,283,4,1.43,221,329,1399-9-17
648,اخزا812,اسنادخزانه-م12بودجه98-001111,75,55783,46198960015,827905,830000,828191,286,0.03,828191,286,0.03,827014,830000,1399-9-17
649,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,75,818107,8198489549,10018,10011,10021,3,0.03,10021,3,0.03,10011,10030,1399-9-17
650,سنوين,سرمايه گذاري اقتصاد نوين,75,205826,2101612365,10059,10260,10158,99,0.98,10090,31,0.31,10158,10260,1399-9-17
651,وسرضوي,س.سهام عدالت استان خراسان رضوي,75,3768394,3693026120,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-9-17
652,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,74,2217,2225532000,933,940,975,42,4.5,1004,71,7.61,920,1080,1399-9-17
653,تسه9812,امتياز تسهيلات مسكن اسفند98,72,955,572724102,611892,581398,600000,-11892,-1.94,599711,-12181,-1.99,581298,625000,1399-9-17
654,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,72,462,1851519000,4712,4500,3500,-1212,-25.72,4008,-704,-14.94,3500,4800,1399-9-17
655,افران,صندوق س افرا نماد پايدار-ثابت,72,715669,8772912492,12251,12260,12255,4,0.03,12258,7,0.06,12255,12270,1399-9-17
656,اخزا809,اسنادخزانه-م9بودجه98-000923,70,84871,71785885501,844394,845001,845500,1106,0.13,845823,1429,0.17,842000,849001,1399-9-17
657,شصفها,پتروشيمي‌ اصفهان‌,70,34916,3666284748,102945,105003,105003,2058,2.0,103544,599,0.58,105003,105003,1399-9-17
658,تسه9711,امتياز تسهيلات مسكن بهمن 97,68,643,399858508,654591,622000,621862,-32729,-5.0,621864,-32727,-5.0,621862,622000,1399-9-17
659,عيار2,صندوق س. پشتوانه طلاي مفيد,68,680000,680000,29358,1,1,-29357,-100.0,1,-29357,-100.0,1,1,1399-9-17
660,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,66,9400,11306040400,1187314,1199999,1205000,17686,1.49,1202770,15456,1.3,1190000,1209000,1399-9-17
661,سخند,صندوق س.سپهرخبرگان نفت-د,64,148650,1486967120,10001,10000,10000,-1,-0.01,10003,2,0.02,10000,10012,1399-9-17
662,ثتوسا,س.توسعه و عمران استان اردبيل,64,239605,14204024005,61114,59281,59281,-1833,-3.0,59711,-1403,-2.3,59281,59281,1399-9-17
663,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,63,2535,1252951000,478,500,498,20,4.18,494,16,3.35,371,549,1399-9-17
664,ضملت1130,اختيارخ وبملت-8000-1399/11/28,62,2615,425267000,240,250,151,-89,-37.08,163,-77,-32.08,151,250,1399-9-17
665,تسه9811,امتياز تسهيلات مسكن بهمن98,61,317,190363433,631144,599587,599587,-31557,-5.0,600516,-30628,-4.85,599587,609990,1399-9-17
666,ضفار1125,اختيارخ فارس-17826-1399/11/07,60,1184,1855414000,706,790,651,-55,-7.79,784,78,11.05,650,840,1399-9-17
667,جوين,كشت و صنعت جوين,60,241983,5771536533,23157,23851,23851,694,3.0,23347,190,0.82,23851,23851,1399-9-17
668,آسام,صندوق س.آرمان سپهر آشنا-م,55,20620,2240153670,108461,106020,108990,529,0.49,108640,179,0.17,106020,109500,1399-9-17
669,اخزا815,اسنادخزانه-م15بودجه98-010406,54,88456,67067882597,758064,758100,759000,936,0.12,758206,142,0.02,758027,759000,1399-9-17
670,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),53,4746,8346184725,1774054,1780000,1760000,-14054,-0.79,1758572,-15482,-0.87,1749153,1789990,1399-9-17
671,هترول911,اختيارف ت پترول-14730-99/11/15,53,500000,178000000,639,356,356,-283,-44.29,356,-283,-44.29,356,356,1399-9-17
672,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,52,890,1258009000,1278,1150,1337,59,4.62,1413,135,10.56,1150,1485,1399-9-17
673,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),52,6699,12019377836,1783789,1790000,1870000,86211,4.83,1794205,10416,0.58,1749153,1880000,1399-9-17
674,اخزا902,اسنادخزانه-م2بودجه99-011019,52,161711,109265289933,675379,674009,675000,-379,-0.06,675682,303,0.04,674009,677000,1399-9-17
675,وآفري,بيمه كارآفرين,51,347955,5690108115,15877,16353,16353,476,3.0,16008,131,0.83,16353,16353,1399-9-17
676,اخزا903,اسنادخزانه-م3بودجه99-011110,51,170114,113571629624,670712,668100,666560,-4152,-0.62,667621,-3091,-0.46,665302,669990,1399-9-17
677,وشمال,س. چشم انداز توسعه شمال,50,28247,2680979264,97847,94912,94912,-2935,-3.0,97422,-425,-0.43,94912,94912,1399-9-17
678,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,50,827,1950199000,2441,2500,2300,-141,-5.78,2358,-83,-3.4,2150,2699,1399-9-17
679,داريك,صندوق س.اعتماد داريك-د,49,791907,8101029458,10211,10220,10240,29,0.28,10230,19,0.19,10200,10240,1399-9-17
680,تسه9809,امتياز تسهيلات مسكن آذر98,48,342,204149555,615482,584808,600000,-15482,-2.52,596928,-18554,-3.01,584808,608796,1399-9-17
681,فاهواز,نورد و لوله اهواز,47,142680,2722477080,19470,19081,19081,-389,-2.0,19445,-25,-0.13,19081,19081,1399-9-17
682,تسه9808,امتياز تسهيلات مسكن آبان98,46,487,292602956,623925,592729,592729,-31196,-5.0,600827,-23098,-3.7,592729,632000,1399-9-17
683,اخزا814,اسنادخزانه-م14بودجه98-010318,45,46817,36549973035,765878,764200,768000,2122,0.28,780699,14821,1.94,764115,803001,1399-9-17
684,تسه9901,امتياز تسهيلات مسكن فروردين99,44,312,200342033,625112,656367,600000,-25112,-4.02,642122,17010,2.72,600000,656367,1399-9-17
685,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,44,357,1967801000,6312,6001,5390,-922,-14.61,5512,-800,-12.67,5102,6001,1399-9-17
686,پدرخش,درخشان‌ تهران‌,41,11240,2307796800,216120,205320,205320,-10800,-5.0,215590,-530,-0.25,205320,205320,1399-9-17
687,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,40,279,1373328338,3206,3300,3000,-206,-6.43,3324,118,3.68,3000,3650,1399-9-17
688,آكورد2,صندوق س. آرمان آتي كوثر-د,40,4000000,4000000,29602,1,1,-29601,-100.0,1,-29601,-100.0,1,1,1399-9-17
689,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,40,955,6935331000,7764,7000,7190,-574,-7.39,7262,-502,-6.47,6250,8200,1399-9-17
690,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,39,372,1596706000,4437,4500,3820,-617,-13.91,4292,-145,-3.27,3820,5500,1399-9-17
691,ساروج,بين المللي ساروج بوشهر,37,929000,18251134000,19074,19646,19646,572,3.0,19563,489,2.56,19646,19646,1399-9-17
692,وسخوز,شركت س استان خوزستان,37,1110080,1032374400,970,930,930,-40,-4.12,970,0,0.0,930,930,1399-9-17
693,اخزا808,اسنادخزانه-م8بودجه98-000817,36,23448,20237956701,862759,860101,862021,-738,-0.09,863099,340,0.04,860100,864895,1399-9-17
694,فوكا,فولاد كاويان,36,1283423,25377122979,20384,19773,19773,-611,-3.0,20056,-328,-1.61,19773,19773,1399-9-17
695,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,35,780,815309000,1099,1111,965,-134,-12.19,1045,-54,-4.91,965,1111,1399-9-17
696,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,34,635,965547000,1606,1550,1431,-175,-10.9,1521,-85,-5.29,1400,1650,1399-9-17
697,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,33,268,1092557000,4105,4000,3750,-355,-8.65,4077,-28,-0.68,3606,4700,1399-9-17
698,اخزا811,اسنادخزانه-م11بودجه98-001013,33,94941,79579785150,838927,838021,837110,-1817,-0.22,838202,-725,-0.09,837035,840000,1399-9-17
699,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,32,1087,1960232970,1841213,1890000,1760000,-81213,-4.41,1803342,-37871,-2.06,1750000,1910000,1399-9-17
700,اخزا901,اسنادخزانه-م1بودجه99-010621,32,34307,25037195135,726353,725000,730000,3647,0.5,729798,3445,0.47,725000,731000,1399-9-17
701,كصدف,كاشي صدف سرام استقلال آباده,30,98856,2130445656,20924,21551,21551,627,3.0,20987,63,0.3,21551,21551,1399-9-17
702,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,30,277,1334395000,5041,5100,4650,-391,-7.76,4817,-224,-4.44,4300,5360,1399-9-17
703,هبركت912,اختيارف ت بركت-22100-99/12/17,30,143396,161894084,2045,1129,1129,-916,-44.79,1129,-916,-44.79,1129,1129,1399-9-17
704,اخزا905,اسنادخزانه-م5بودجه99-020218,29,27044,17091808000,1000000,632000,632000,-368000,-36.8,632000,-368000,-36.8,632000,632000,1399-9-17
705,تسه9806,امتياز تسهيلات مسكن شهريور98,29,380,227347769,620530,589504,600000,-20530,-3.31,598284,-22246,-3.58,589504,620530,1399-9-17
706,تسه9712,امتياز تسهيلات مسكن اسفند97,29,252,159987660,668273,635000,634860,-33413,-5.0,634872,-33401,-5.0,634860,635000,1399-9-17
707,سايرا,ايرانيت‌,28,15599,539530798,35283,34578,34578,-705,-2.0,35245,-38,-0.11,34578,34750,1399-9-17
708,اخزا821,اسنادخزانه-م21بودجه98-020906,28,7554,4325567895,575134,572009,572100,-3034,-0.53,572619,-2515,-0.44,572009,576800,1399-9-17
709,ضملت1126,اختيارخ وبملت-4500-1399/11/28,27,256,434860000,1679,1770,1770,91,5.42,1699,20,1.19,1500,1900,1399-9-17
710,ضملت1127,اختيارخ وبملت-5000-1399/11/28,27,282,373677000,1310,1370,1200,-110,-8.4,1325,15,1.15,1200,1399,1399-9-17
711,اخزا818,اسنادخزانه-م18بودجه98-010614,26,17723,12931280913,729098,729095,730000,902,0.12,729633,535,0.07,729090,730000,1399-9-17
712,اخزا817,اسنادخزانه-م17بودجه98-010512,25,59069,43936658656,743177,743101,743830,653,0.09,743819,642,0.09,743101,745000,1399-9-17
713,اخزا806,اسنادخزانه-م6بودجه98-000519,25,39864,35608724852,897059,897059,892702,-4357,-0.49,893255,-3804,-0.42,891901,897100,1399-9-17
714,زعف0008پ08,زعفران0008نگين روستا(پ),25,19381,2405529151,123261,122590,124650,1389,1.13,124118,857,0.7,122211,124650,1399-9-17
715,هفارس912,اختيارف ت فارس-14576-99/12/13,25,857630,857630,1,1,1,0,0.0,1,0,0.0,1,1,1399-9-17
716,اخزا810,اسنادخزانه-م10بودجه98-001006,24,2430,2040336625,838850,840000,839803,953,0.11,839645,795,0.09,838021,840000,1399-9-17
717,ضخود1041,اختيارخ خودرو-2500-1399/10/07,24,366,613680000,1775,1760,1622,-153,-8.62,1677,-98,-5.52,1620,1760,1399-9-17
718,اخزا813,اسنادخزانه-م13بودجه98-010219,23,76110,59596179504,781099,778013,784000,2901,0.37,783027,1928,0.25,778013,798000,1399-9-17
719,ضترا1118,اختيارخ شتران-12000-1399/11/14,22,201,734711000,4059,4100,3550,-509,-12.54,3655,-404,-9.95,3501,4100,1399-9-17
720,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,22,431,863700000,2051,2150,1766,-285,-13.9,2004,-47,-2.29,1766,2160,1399-9-17
721,اخزا816,اسنادخزانه-م16بودجه98-010503,22,19550,14606507053,748555,746100,747123,-1432,-0.19,747136,-1419,-0.19,746100,749000,1399-9-17
722,ضشنا1037,اختيارخ شپنا-18000-1399/10/23,21,39,118528000,3393,3500,2500,-893,-26.32,3039,-354,-10.43,2500,3550,1399-9-17
723,شسم,توليد سموم‌ علف‌ كش,21,12819,1135571115,85178,88585,88585,3407,4.0,85550,372,0.44,88585,88585,1399-9-17
724,گنجين,صندوق س. گنجينه يكم آويد-د,21,33435,393310211,11754,11760,11767,13,0.11,11763,9,0.08,11760,11775,1399-9-17
725,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,21,72,404932000,6115,6300,5400,-715,-11.69,5624,-491,-8.03,5203,6450,1399-9-17
726,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,21,860,150602000,165,180,156,-9,-5.45,175,10,6.06,150,210,1399-9-17
727,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,20,96,231835000,2750,2600,2310,-440,-16.0,2415,-335,-12.18,2310,2900,1399-9-17
728,اخزا904,اسنادخزانه-م4بودجه99-011215,19,79803,52195966650,657885,654644,655000,-2885,-0.44,654060,-3825,-0.58,652999,663998,1399-9-17
729,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,19,56559,1858641858,33878,32862,32862,-1016,-3.0,33777,-101,-0.3,32862,32862,1399-9-17
730,آينده,بازرگاني آينده سازان بهشت پارس,19,207092,4387244020,21840,21185,21185,-655,-3.0,21690,-150,-0.69,21185,21185,1399-9-17
731,شستا991,اجاره تامين اجتماعي-امين991226,19,398,399212200,1000175,1000000,1000000,-175,-0.02,1003046,2871,0.29,1000000,1008000,1399-9-17
732,وسخراش,شركت س استان خراسان شمالي,19,230734,302261540,1370,1310,1310,-60,-4.38,1370,0,0.0,1310,1310,1399-9-17
733,ضخود1047,اختيارخ خودرو-6000-1399/10/07,18,559,16838000,68,18,30,-38,-55.88,30,-38,-55.88,18,35,1399-9-17
734,نگين,ص.س. زمين و ساختمان نگين شهرري,18,6174,299646160,48570,48500,48940,370,0.76,48530,-40,-0.08,48500,48970,1399-9-17
735,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,17,71,383230000,5901,5900,5200,-701,-11.88,5398,-503,-8.52,5200,5900,1399-9-17
736,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,17,131836,142382880,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-9-17
737,ضپنا1023,اختيارخ رمپنا-21506-1399/10/09,17,398,1023104420,1700,1500,1650,-50,-2.94,1736,36,2.12,1500,1890,1399-9-17
738,ضفار1122,اختيارخ فارس-11826-1399/11/07,16,56,414222000,4023,550,3700,-323,-8.03,3698,-325,-8.08,550,4330,1399-9-17
739,لخانه,لوازم‌ خانگي‌ پارس‌,16,4782,267662886,57704,55973,55973,-1731,-3.0,57680,-24,-0.04,55973,55973,1399-9-17
