,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
550,غنوش,نوش‌ مازندران‌,54,35491,2567418940,76140,72340,72340,-3800,-4.99,75930,-210,-0.28,72340,72340,1399-7-27
551,خريخت,صنايع‌ريخته‌گري‌ايران‌,54,389888,1922147840,5180,4930,4930,-250,-4.83,5170,-10,-0.19,4930,4930,1399-7-27
552,پكويرح,ح. كوير تاير,53,2038880,25078224000,12500,12300,12300,-200,-1.6,12300,-200,-1.6,12300,12300,1399-7-27
553,شكف,كف,53,201993,12859278366,62414,63662,63662,1248,2.0,63662,1248,2.0,63662,63662,1399-7-27
554,آكورد2,صندوق س. آرمان آتي كوثر-د,50,5000000,5000000,28888,1,1,-28887,-100.0,1,-28887,-100.0,1,1,1399-7-27
555,هكاوه911,اختيارف ت كاوه-25477-99/11/18,50,100000,257600000,1777,2576,2576,799,44.96,2576,799,44.96,2576,2576,1399-7-27
556,زعف9908پ05,زعفران9908نگين زرين(پ),50,12679,1152941471,93821,87110,93990,169,0.18,90933,-2888,-3.08,87110,95600,1399-7-27
557,امين يكم2,صندوق درآمد ثابت امين يكم فردا,50,5000000,5000000,10400,1,1,-10399,-99.99,1,-10399,-99.99,1,1,1399-7-27
558,زدشت,كشت و صنعت دشت خرم دره,48,58574,2123366074,38158,36251,36251,-1907,-5.0,38073,-85,-0.22,36251,36251,1399-7-27
559,دكپسول,توليد ژلاتين كپسول ايران,48,43657,1514068417,36506,34681,34681,-1825,-5.0,36448,-58,-0.16,34681,34681,1399-7-27
560,آسام,صندوق س.آرمان سپهر آشنا-م,47,34360,3612708260,108025,104000,105700,-2325,-2.15,105143,-2882,-2.67,104000,108000,1399-7-27
561,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,47,35405,948004280,27604,26776,26776,-828,-3.0,27564,-40,-0.14,26776,26776,1399-7-27
562,ضشنا7053,اختيارخ شپنا-3758-1399/07/28,46,238,4845500860,17091,14100,13790,-3301,-19.31,13664,-3427,-20.05,13502,14500,1399-7-27
563,اخزا902,اسنادخزانه-م2بودجه99-011019,44,53893,35480517474,658763,655058,658000,-763,-0.12,658351,-412,-0.06,655058,660000,1399-7-27
564,ضپاس7020,اختيارخ وپارس-5000-1399/07/30,44,2121,2121000,5,1,1,-4,-80.0,1,-4,-80.0,1,1,1399-7-27
565,خاذين,سايپاآذين‌,43,169670,1170723000,7260,6900,6900,-360,-4.96,7250,-10,-0.14,6900,6900,1399-7-27
566,نيرو,نيرو سرمايه,43,45817,2306053043,51885,50329,50329,-1556,-3.0,51700,-185,-0.36,50329,51504,1399-7-27
567,الماس,صندوق س.امين تدبيرگران فردا-س,43,45709,5422092576,120016,120300,114110,-5906,-4.92,118622,-1394,-1.16,114110,120300,1399-7-27
568,تكنار,مجتمع معادن مس تكنار,42,31568,3037536096,93420,96222,96222,2802,3.0,93833,413,0.44,96222,96222,1399-7-27
569,دكيمي,كيميدارو,41,51520,1142198400,23330,22170,22170,-1160,-4.97,23300,-30,-0.13,22170,22170,1399-7-27
570,خاور,ايران خودرو ديزل,41,132426,846466992,6728,6392,6392,-336,-4.99,6713,-15,-0.22,6392,6392,1399-7-27
571,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,40,15275,646769500,44540,42320,42320,-2220,-4.98,44510,-30,-0.07,42320,44530,1399-7-27
572,قنيشا,قند  نيشابور,40,13214,1202209720,95760,90980,90980,-4780,-4.99,95640,-120,-0.13,90980,90980,1399-7-27
573,شكبير,پتروشيمي اميركبير,40,44635,2572883698,59418,57636,57637,-1781,-3.0,59363,-55,-0.09,57636,59380,1399-7-27
574,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,39,427,457306000,2175,1450,950,-1225,-56.32,1071,-1104,-50.76,950,1450,1399-7-27
575,لپارس,پارس‌ الكتريك‌,39,4011,1361373510,357270,339410,339410,-17860,-5.0,356760,-510,-0.14,339410,339410,1399-7-27
576,بنيرو,نيروترانس‌,37,13611,754321620,58330,55420,55420,-2910,-4.99,58280,-50,-0.09,55420,55420,1399-7-27
577,دقاضي,داروسازي شهيد قاضي,37,10860,989303096,93203,90407,90407,-2796,-3.0,93096,-107,-0.11,90407,95480,1399-7-27
578,كمينا,شيشه سازي مينا,37,20284,607647788,30883,29957,29957,-926,-3.0,30854,-29,-0.09,29957,29957,1399-7-27
579,اتكام,شركت بيمه اتكايي امين,37,149203,1215258435,8573,8145,8145,-428,-4.99,8562,-11,-0.13,8145,8145,1399-7-27
580,ضخود1048,اختيارخ خودرو-7000-1399/10/07,35,1833,180626000,129,103,97,-32,-24.81,99,-30,-23.26,90,144,1399-7-27
581,زعف9908پ09,زعفران9908نگين نوين(پ),34,13742,1225274928,93905,87300,89888,-4017,-4.28,89163,-4742,-5.05,87050,92989,1399-7-27
582,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,34,694522,6984898900,10060,10060,10070,10,0.1,10060,0,0.0,10050,10070,1399-7-27
583,وسكرشا,س.سهام عدالت استان كرمانشاه,34,284059,352233160,1300,1240,1240,-60,-4.62,1300,0,0.0,1240,1240,1399-7-27
584,خكاوه,سايپا ديزل,33,198697,1156416540,6126,5820,5820,-306,-5.0,6107,-19,-0.31,5820,5820,1399-7-27
585,ضپاس7018,اختيارخ وپارس-4600-1399/07/30,33,844,2601000,35,5,7,-28,-80.0,3,-32,-91.43,1,7,1399-7-27
586,اخزا903,اسنادخزانه-م3بودجه99-011110,33,97726,63929533895,649871,649800,657000,7129,1.1,654171,4300,0.66,648649,657000,1399-7-27
587,ميهن,بيمه ميهن,33,341363,1719786794,5303,5038,5038,-265,-5.0,5293,-10,-0.19,5038,5038,1399-7-27
588,زكشت,كشاورزي مكانيزه اصفهان كشت,33,38398,1121451988,30743,29206,29206,-1537,-5.0,30707,-36,-0.12,29206,29206,1399-7-27
589,خفنر,فنرسازي‌خاور,32,265239,4965274080,19700,18720,18720,-980,-4.97,19600,-100,-0.51,18720,18720,1399-7-27
590,ثروتم,صندوق س. ثروت آفرين پارسيان-س,32,12250,1226845430,101403,100201,98001,-3402,-3.35,100151,-1252,-1.23,98001,100500,1399-7-27
591,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,32,843,502594000,871,600,622,-249,-28.59,596,-275,-31.57,582,622,1399-7-27
592,داريك,صندوق س.اعتماد داريك-د,31,72521,729219290,10034,10040,10041,7,0.07,10055,21,0.21,10040,10096,1399-7-27
593,پست9908-02,پسته فندقي32-30طلاسبززرند9908,31,1580,2195299980,1462031,1450000,1388930,-73101,-5.0,1389430,-72601,-4.97,1388930,1450000,1399-7-27
594,ركيش,كارت اعتباري ايران كيش,31,104353,1456767880,14690,13960,13960,-730,-4.97,14670,-20,-0.14,13960,13960,1399-7-27
595,وسزنجان,شركت س استان زنجان,31,277332,415998000,1430,1500,1500,70,4.9,1430,0,0.0,1500,1500,1399-7-27
596,اخزا807,اسنادخزانه-م7بودجه98-000719,30,93429,79465535726,849866,852000,851000,1134,0.13,850545,679,0.08,849941,852000,1399-7-27
597,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),30,235,383422727,1621633,1669990,1574348,-47285,-2.92,1631586,9953,0.61,1540552,1702714,1399-7-27
598,ثنام,س ساختماني ب نام آوران مهندسي,30,124176,2606950944,21643,20994,20994,-649,-3.0,21556,-87,-0.4,20994,20994,1399-7-27
599,همپنا912,اختيارف ت مپنا-23410-99/12/11,30,102000,34578000,1,339,339,338,33800.0,339,338,33800.0,339,339,1399-7-27
600,ضشنا7074,اختيارخ شپنا-17179-1399/07/28,30,211,170435140,3780,250,465,-3315,-87.7,542,-3238,-85.66,250,850,1399-7-27
601,وسبوشهر,شركت س استان بوشهر,29,470600,621192000,1260,1320,1320,60,4.76,1260,0,0.0,1320,1320,1399-7-27
602,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),29,3380,271793300,81339,79600,80000,-1339,-1.65,80412,-927,-1.14,78100,83000,1399-7-27
603,وايران,ليزينگ ايرانيان,29,56274,523910940,9790,9310,9310,-480,-4.9,9780,-10,-0.1,9310,9310,1399-7-27
604,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,28,184,195953000,1305,1030,1057,-248,-19.0,1065,-240,-18.39,1030,1150,1399-7-27
605,هملت911,اختيارف ت ملت-6770-99/11/25,28,936816,936816,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-27
606,ساروج,بين المللي ساروج بوشهر,28,361223,7492848689,21384,20743,20743,-641,-3.0,21136,-248,-1.16,20743,20743,1399-7-27
607,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,27,113969,1330018230,12280,11670,11670,-610,-4.97,12260,-20,-0.16,11670,11670,1399-7-27
608,نطرين,عطرين نخ قم,27,200000,3077600000,16197,15388,15388,-809,-4.99,16145,-52,-0.32,15388,15388,1399-7-27
609,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,26,406,1256187000,8576,3100,3300,-5276,-61.52,3094,-5482,-63.92,3000,3500,1399-7-27
610,قلرست,قند لرستان‌,26,104354,2311441100,23310,22150,22150,-1160,-4.98,23250,-60,-0.26,22150,22150,1399-7-27
611,سخند,صندوق س.سپهرخبرگان نفت-د,26,371010,3717562440,10023,10030,10025,2,0.02,10020,-3,-0.03,10001,10030,1399-7-27
612,اخزا805,اسنادخزانه-م5بودجه98-000422,26,100349,88796710006,884149,884150,885000,851,0.1,884879,730,0.08,883957,885000,1399-7-27
613,اعتلا,شركت سرمايه گذاري اعتلاء البرز,25,218876,2196420660,10563,10035,10035,-528,-5.0,10539,-24,-0.23,10035,10035,1399-7-27
614,تشتادح,ح.صنايع توليدي اشتاد ايران‌,25,18574,251305800,13000,13780,13000,0,0.0,13530,530,4.08,13000,13780,1399-7-27
615,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,25,257,634642000,4402,3002,2480,-1922,-43.66,2469,-1933,-43.91,2200,3002,1399-7-27
616,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,25,31309,952419780,32020,30420,30420,-1600,-5.0,31990,-30,-0.09,30420,30420,1399-7-27
617,خشرق,الكتريك‌ خودرو شرق‌,25,13616,264150400,20420,19400,19400,-1020,-5.0,20410,-10,-0.05,19400,19400,1399-7-27
618,هفارس912,اختيارف ت فارس-14576-99/12/13,25,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-27
619,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),25,2040,166708260,78706,85000,79000,294,0.37,81720,3014,3.83,77273,85000,1399-7-27
620,شستا991,اجاره تامين اجتماعي-امين991226,25,277,281657555,1014133,1019989,1019989,5856,0.58,1016814,2681,0.26,1000001,1019990,1399-7-27
621,اخزا810,اسنادخزانه-م10بودجه98-001006,25,55046,45184499161,820003,839000,820530,527,0.06,820850,847,0.1,820524,839000,1399-7-27
622,شتولي,تولي‌پرس‌,24,106410,2276748360,20977,21396,21396,419,2.0,21071,94,0.45,21396,21396,1399-7-27
623,اخزا813,اسنادخزانه-م13بودجه98-010219,24,23086,17499859224,757802,758026,758026,224,0.03,758029,227,0.03,758026,759000,1399-7-27
624,اخزا704,اسنادخزانه-م4بودجه97-991022,24,52251,50361103145,960791,963905,965000,4209,0.44,963830,3039,0.32,962407,965000,1399-7-27
625,وسخراش,شركت س استان خراسان شمالي,24,180249,239731170,1390,1330,1330,-60,-4.32,1390,0,0.0,1330,1330,1399-7-27
626,هغدير912,اختيارف ت غدير-17380-99/12/16,24,269486,188640200,317,700,700,383,120.82,700,383,120.82,700,700,1399-7-27
627,وشمال,س. چشم انداز توسعه شمال,24,8822,974919220,113927,110510,110510,-3417,-3.0,113755,-172,-0.15,110510,110510,1399-7-27
628,كساپا,سايپاشيشه‌,23,70339,1363873210,20410,19390,19390,-1020,-5.0,20380,-30,-0.15,19390,19390,1399-7-27
629,ولبهمن,شركت بهمن ليزينگ,23,84696,793262736,9858,9366,9366,-492,-4.99,9850,-8,-0.08,9366,9366,1399-7-27
630,ضفار1126,اختيارخ فارس-19826-1399/11/07,22,152,220642000,1199,1499,1490,291,24.27,1452,253,21.1,1351,1499,1399-7-27
631,ضپاس7019,اختيارخ وپارس-4800-1399/07/30,22,957,10749000,10,17,1,-9,-90.0,11,1,10.0,1,17,1399-7-27
632,خوساز,محورسازان‌ايران‌خودرو,22,25014,218622360,9200,8740,8740,-460,-5.0,9200,0,0.0,8740,8740,1399-7-27
633,ضشنا7056,اختيارخ شپنا-4765-1399/07/28,22,82,1506644790,14763,12000,12300,-2463,-16.68,12331,-2432,-16.47,12000,12800,1399-7-27
634,ضشنا7075,اختيارخ شپنا-18522-1399/07/28,22,98,15461730,2500,101,50,-2450,-98.0,106,-2394,-95.76,50,200,1399-7-27
635,ضخود1043,اختيارخ خودرو-3500-1399/10/07,22,706,340524000,504,507,473,-31,-6.15,482,-22,-4.37,461,508,1399-7-27
636,افران,صندوق س افرا نماد پايدار-ثابت,22,412315,4897820320,11890,11880,11880,-10,-0.08,11880,-10,-0.08,11870,11880,1399-7-27
637,غپونه,نوش پونه مشهد,21,41637,662486307,16403,15911,15911,-492,-3.0,16386,-17,-0.1,15911,15911,1399-7-27
638,زشريف,كشت وصنعت شريف آباد,20,14275,342657100,25267,24004,24004,-1263,-5.0,25258,-9,-0.04,24004,24004,1399-7-27
639,ضملي8082,اختيارخ فملي-39750-1399/08/06,20,535,12113000,92,20,19,-73,-79.35,23,-69,-75.0,19,30,1399-7-27
640,ضصاد8021,اختيارخ وبصادر-4600-1399/08/11,20,1288,185325000,208,200,62,-146,-70.19,144,-64,-30.77,62,200,1399-7-27
641,غنيلي,مجتمع توليدي نيلي صنعت كرمان,20,500000,9225000000,19000,18450,18450,-550,-2.89,18450,-550,-2.89,18450,18450,1399-7-27
642,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,20,504,249045000,670,452,467,-203,-30.3,494,-176,-26.27,452,670,1399-7-27
643,لكما,كارخانجات‌مخابراتي‌ايران‌,20,54834,594674730,11180,10845,10845,-335,-3.0,11170,-10,-0.09,10845,10845,1399-7-27
644,ضشنا7058,اختيارخ شپنا-5436-1399/07/28,20,78,1375508400,14916,11560,11565,-3351,-22.47,11835,-3081,-20.66,11560,12000,1399-7-27
645,كقزوي,شيشه‌ قزوين‌,20,57956,530587180,9438,9155,9155,-283,-3.0,9430,-8,-0.08,9155,9155,1399-7-27
646,گنجين,صندوق س. گنجينه يكم آويد-د,19,209690,2407588742,11471,11480,11490,19,0.17,11482,11,0.1,11480,11500,1399-7-27
647,جهرم,پتروشيمي جهرم,19,91259,297504340,3360,3260,3260,-100,-2.98,3358,-2,-0.06,3260,3260,1399-7-27
648,ضفلا8080,اختيارخ فولاد-11775-1399/08/28,19,149,482995000,5000,3550,2900,-2100,-42.0,3242,-1758,-35.16,2900,3550,1399-7-27
649,ضصاد8011,اختيارخ وبصادر-2600-1399/08/11,18,187,178097000,1621,1000,1250,-371,-22.89,952,-669,-41.27,800,1250,1399-7-27
650,ضخود1046,اختيارخ خودرو-5000-1399/10/07,18,392,72550000,186,200,195,9,4.84,185,-1,-0.54,168,200,1399-7-27
651,سنير,سيمان‌ سفيد ني‌ريز,18,3045,239915550,82930,78790,78790,-4140,-4.99,82910,-20,-0.02,78790,78790,1399-7-27
652,ضملي1152,اختيارخ فملي-18252-1399/11/05,18,574,1106078000,2422,1999,1950,-472,-19.49,1927,-495,-20.44,1800,1999,1399-7-27
653,بسويچ,پارس‌سويچ‌,18,10810,442561400,43090,40940,40940,-2150,-4.99,43070,-20,-0.05,40940,40940,1399-7-27
654,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),18,356,560519965,1500000,1568999,1575000,75000,5.0,1574494,74494,4.97,1568999,1575000,1399-7-27
655,هترول911,اختيارف ت پترول-14730-99/11/15,18,350300,350300,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-27
656,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,18,3469,8079301,46,2329,2329,2283,4963.04,2329,2283,4963.04,2329,2329,1399-7-27
657,كتوكا,توليدي و خدمات صنايع نسوز توكا,18,2838,343102848,127258,120896,120896,-6362,-5.0,127212,-46,-0.04,120896,120896,1399-7-27
658,هرانف912,اختيارف ت رانفور32120-99/12/03,17,12148,12148,774,1,1,-773,-99.87,1,-773,-99.87,1,1,1399-7-27
659,غپآذر,شير پگاه آذربايجان شرقي,17,4160,217913280,55139,52383,52383,-2756,-5.0,55126,-13,-0.02,52383,52383,1399-7-27
660,غگلپا,شير پاستوريزه پگاه گلپايگان,17,14575,1037914900,74960,71212,71212,-3748,-5.0,74878,-82,-0.11,71212,71212,1399-7-27
661,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,17,281,47701000,287,300,170,-117,-40.77,170,-117,-40.77,100,300,1399-7-27
662,اخزا820,اسنادخزانه-م20بودجه98-020806,17,9640,5553710940,576009,576500,576100,91,0.02,576111,102,0.02,576010,576500,1399-7-27
663,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,17,89,561138000,8001,7500,6300,-1701,-21.26,6305,-1696,-21.2,6100,7500,1399-7-27
664,هصادر912,اختيارف ت صادرات-3750-99/12/23,16,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-27
665,زعف9908پ08,زعفران9908نگين روستا(پ),16,3619,341282568,98870,95800,94264,-4606,-4.66,94303,-4567,-4.62,91100,95849,1399-7-27
666,فولاي,صنايع فولاد آلياژي يزد,16,4079,201939053,52112,49507,49507,-2605,-5.0,52101,-11,-0.02,49507,49507,1399-7-27
667,آرمان,بيمه آرمان,16,314872,2000066944,6167,6352,6352,185,3.0,6185,18,0.29,6352,6352,1399-7-27
668,غالبر,لبنيات‌ كالبر,16,54967,670047730,12830,12190,12190,-640,-4.99,12820,-10,-0.08,12190,12190,1399-7-27
669,اخزا721,اسنادخزانه-م21بودجه97-000728,16,104989,88818033319,845332,846000,845900,568,0.07,845975,643,0.08,845882,846001,1399-7-27
670,كيان2,صندوق س. با درآمد ثابت كيان,16,1600000,1600000,25530,1,1,-25529,-100.0,1,-25529,-100.0,1,1,1399-7-27
671,اوصتا,صندوق انديشه ورزان صباتامين -د,15,46860,789505708,16817,16965,16817,0,0.0,16848,31,0.18,16801,16965,1399-7-27
672,هخود911,اختيارف ت خودرو-3680-99/11/20,15,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-27
673,ضشنا7054,اختيارخ شپنا-4094-1399/07/28,15,97,1868188820,15366,13001,13000,-2366,-15.4,12926,-2440,-15.88,12801,13899,1399-7-27
674,گوهر2,صندوق سكه طلاي كيان,15,150000,150000,77023,1,1,-77022,-100.0,1,-77022,-100.0,1,1,1399-7-27
675,غاذر,كشت‌وصنعت‌پياذر,15,10464,784800000,78940,75000,75000,-3940,-4.99,78870,-70,-0.09,75000,75000,1399-7-27
676,ضشنا7071,اختيارخ شپنا-13153-1399/07/28,15,67,429511870,6619,4000,4400,-2219,-33.52,4302,-2317,-35.01,4000,4800,1399-7-27
677,ضفلا8083,اختيارخ فولاد-14775-1399/08/28,15,201,323768000,3050,2000,1800,-1250,-40.98,1611,-1439,-47.18,1329,2000,1399-7-27
678,كصدف,كاشي صدف سرام استقلال آباده,14,23609,415022611,17067,17579,17579,512,3.0,17077,10,0.06,17579,17579,1399-7-27
679,فوكا,فولاد كاويان,14,26217,525231378,21088,20034,20034,-1054,-5.0,21076,-12,-0.06,20034,20034,1399-7-27
680,سلار,شركت سيمان لارستان,14,12185,332967310,28171,27326,27326,-845,-3.0,28156,-15,-0.05,27326,27326,1399-7-27
681,پلاسك,پلاسكوكار,14,39710,333166900,8830,8390,8390,-440,-4.98,8830,0,0.0,8390,8390,1399-7-27
682,حاريا,كشتيراني آريا,14,23065,715614690,31985,31026,31026,-959,-3.0,31950,-35,-0.11,31026,31026,1399-7-27
683,ضملي8067,اختيارخ فملي -14750-1399/08/06,13,40,320322000,9682,1000,9000,-682,-7.04,8008,-1674,-17.29,1000,9050,1399-7-27
684,هجم911,اختيارف ت جم-38645-99/11/28,13,100000,100000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-27
685,ضفلا8081,اختيارخ فولاد-12775-1399/08/28,13,105,306910000,4911,3000,2900,-2011,-40.95,2923,-1988,-40.48,2550,3061,1399-7-27
686,شفارا,پتروشيمي فارابي,13,32086,166783028,5358,5198,5198,-160,-2.99,5357,-1,-0.02,5198,5198,1399-7-27
687,حسير,ريل سير كوثر,12,12305,321898800,27536,26160,26160,-1376,-5.0,27527,-9,-0.03,26160,26160,1399-7-27
688,ثاژن,سخت آژند,12,144957,1316209560,9265,9080,9080,-185,-2.0,9240,-25,-0.27,9080,9080,1399-7-27
689,دشيمي,شيمي‌ داروئي‌ داروپخش‌,12,9242,570508660,64970,61730,61730,-3240,-4.99,64930,-40,-0.06,61730,61730,1399-7-27
690,چكاوه,صنايع‌كاغذسازي‌كاوه‌,12,3745,133584150,37540,35670,35670,-1870,-4.98,37530,-10,-0.03,35670,35670,1399-7-27
691,كپشير,پشم‌شيشه‌ايران‌,12,8468,144972160,18020,17120,17120,-900,-4.99,18020,0,0.0,17120,17120,1399-7-27
692,كگاز,شيشه‌ و گاز,12,4138,99187860,25230,23970,23970,-1260,-4.99,25230,0,0.0,23970,23970,1399-7-27
693,ثعتما,س. ساختماني اعتماد گستر,12,47948,1530212472,32901,31914,31914,-987,-3.0,32823,-78,-0.24,31914,31914,1399-7-27
694,زعف9908پ16,زعفران9908نگين بيرجند(پ),12,20608,1787614888,91183,86721,86723,-4460,-4.89,86744,-4439,-4.87,86721,88492,1399-7-27
695,بشهاب,لامپ‌  پارس‌ شهاب‌,12,1268,79858640,66290,62980,62980,-3310,-4.99,66280,-10,-0.02,62980,62980,1399-7-27
696,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,11,462,46447000,164,100,105,-59,-35.98,101,-63,-38.41,100,105,1399-7-27
697,حبندر,دريايي و کشتيراني خط دريابندر,11,9786,224520198,23652,22943,22943,-709,-3.0,23644,-8,-0.03,22943,22943,1399-7-27
698,خكار,ايركا پارت صنعت,11,8214,268269240,34370,32660,32660,-1710,-4.98,34360,-10,-0.03,32660,32660,1399-7-27
699,ضپاس7016,اختيارخ وپارس-4200-1399/07/30,11,317,25386000,146,100,11,-135,-92.47,80,-66,-45.21,10,199,1399-7-27
700,ثنظام,س. ساختماني نظام مهندسي ايران,11,2388,102318636,44172,42847,42847,-1325,-3.0,44165,-7,-0.02,42847,42847,1399-7-27
701,چافست,افست‌,11,9784,246458960,26510,25190,25190,-1320,-4.98,26500,-10,-0.04,25190,25190,1399-7-27
702,داراب,پتروشيمي داراب,11,34852,107971496,3193,3098,3098,-95,-2.98,3192,-1,-0.03,3098,3098,1399-7-27
703,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,11,286,91909000,550,410,302,-248,-45.09,321,-229,-41.64,250,410,1399-7-27
704,ضشنا7076,اختيارخ شپنا-19864-1399/07/28,11,233,3800990,1404,20,10,-1394,-99.29,11,-1393,-99.22,4,47,1399-7-27
705,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),11,1318,106252186,81341,84000,82000,659,0.81,80616,-725,-0.89,77363,84000,1399-7-27
706,ضمخا7032,اختيارخ اخابر-4750-1399/07/30,11,235,2548022000,12233,7011,10501,-1732,-14.16,10843,-1390,-11.36,7011,11000,1399-7-27
707,فسا,پتروشيمي فسا,11,28817,84894882,3037,2946,2946,-91,-3.0,3037,0,0.0,2946,2946,1399-7-27
708,خپويش,سازه‌ پويش‌,10,5979,230789400,40630,38600,38600,-2030,-5.0,40620,-10,-0.02,38600,38600,1399-7-27
709,اخزا804,اسنادخزانه-م4بودجه98-000421,10,16436,14579307260,887035,887035,887035,0,0.0,887035,0,0.0,887035,887035,1399-7-27
710,شمواد,توليد مواداوليه الياف مصنوعي,10,4830,304734360,65043,63092,63092,-1951,-3.0,65012,-31,-0.05,63092,63092,1399-7-27
711,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,10,96,119800000,1785,1300,1000,-785,-43.98,1248,-537,-30.08,1000,1500,1399-7-27
712,زعف9908پ11,زعفران9908نگين سحرخيز(پ),10,22964,2201076436,100780,95849,95849,-4931,-4.89,95849,-4931,-4.89,95849,95849,1399-7-27
713,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,10,100000,100000,191570,1,1,-191569,-100.0,1,-191569,-100.0,1,1,1399-7-27
714,ضصاد8014,اختيارخ وبصادر-3200-1399/08/11,10,211,145662000,930,650,750,-180,-19.35,690,-240,-25.81,650,750,1399-7-27
715,پست9908-08,پسته فندقي32-30زرينمه ولات9908,10,989,1382221270,1462031,1400000,1404962,-57069,-3.9,1397595,-64436,-4.41,1388930,1404962,1399-7-27
716,چفيبر,فيبر ايران‌,10,26769,282412950,11100,10550,10550,-550,-4.95,11100,0,0.0,10550,10550,1399-7-27
717,ضشنا7055,اختيارخ شپنا-4429-1399/07/28,10,44,851280210,14004,13000,13200,-804,-5.74,12985,-1019,-7.28,12570,13200,1399-7-27
718,ثامان,سامان‌ گستراصفهان‌,9,5361,114832620,22540,21420,21420,-1120,-4.97,22540,0,0.0,21420,21420,1399-7-27
719,ضترا8040,اختيارخ شتران-16326-1399/08/11,9,32,66921250,2299,1550,1050,-1249,-54.33,1227,-1072,-46.63,1050,1550,1399-7-27
720,دسبحانح,ح. سبحان دارو,9,16360,259811600,17620,17000,15860,-1760,-9.99,15880,-1740,-9.88,15860,17000,1399-7-27
721,حپترو,حمل و نقل پتروشيمي( سهامي عام,9,10694,320499180,31540,29970,29970,-1570,-4.98,31530,-10,-0.03,29970,29970,1399-7-27
722,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,8,530,524571826,1000000,985987,999999,-1,0.0,989758,-10242,-1.02,985987,1001999,1399-7-27
723,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,8,45,188300000,6000,4500,3500,-2500,-41.67,4184,-1816,-30.27,3500,4500,1399-7-27
724,اخزا821,اسنادخزانه-م21بودجه98-020906,8,1800,1028499500,570009,570500,572500,2491,0.44,571389,1380,0.24,570500,572500,1399-7-27
725,ضپاس7000,اختيارخ وپارس-1500-1399/07/30,8,44,86380000,2000,2001,1800,-200,-10.0,1963,-37,-1.85,1800,2001,1399-7-27
726,وسخراج,شركت س استان خراسان جنوبي,8,35497,76318550,2260,2150,2150,-110,-4.87,2260,0,0.0,2150,2150,1399-7-27
727,خچرخش,چرخشگر,8,4168,76357760,19280,18320,18320,-960,-4.98,19280,0,0.0,18320,18320,1399-7-27
728,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,8,105,128850000,1800,1300,1030,-770,-42.78,1227,-573,-31.83,1030,1300,1399-7-27
729,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,8,236,72083000,625,306,305,-320,-51.2,305,-320,-51.2,303,588,1399-7-27
730,قشهد,شهد,8,6138,178615800,30630,29100,29100,-1530,-5.0,30620,-10,-0.03,29100,29100,1399-7-27
731,نتوس,پشم‌ بافي‌ توس,8,11593,125320330,11144,10810,10810,-334,-3.0,11142,-2,-0.02,10810,10810,1399-7-27
732,كسعدي,كاشي‌ سعدي‌,8,13894,809186560,61300,58240,58240,-3060,-4.99,61250,-50,-0.08,58240,58240,1399-7-27
733,ضملي8058,اختيارخ فملي -7750-1399/08/06,8,82,1542583000,19999,12744,20997,998,4.99,18812,-1187,-5.94,12744,20997,1399-7-27
734,دلقما,دارويي‌ لقمان‌,8,3617,120807800,35150,33400,33400,-1750,-4.98,35150,0,0.0,33400,33400,1399-7-27
