,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
553,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,288,364140,17839382471,50899,51500,48355,-2544,-5.0,49178,-1721,-3.38,48355,51500,1399-11-5
554,هجرتح,ح . پخش هجرت,280,366768,8791118902,24492,23300,23268,-1224,-5.0,23969,-523,-2.14,23268,25100,1399-11-5
555,قاسم,قاسم ايران,273,1491083,22892597299,16161,15353,15353,-808,-5.0,15766,-395,-2.44,15353,15353,1399-11-5
556,تسه9907,امتياز تسهيلات مسكن مهر99,269,4073,2250296433,547661,520278,542350,-5311,-0.97,552491,4830,0.88,520278,574480,1399-11-5
557,شاملا,معدني‌ املاح‌  ايران‌,268,224599,12358708810,57580,55570,54710,-2870,-4.98,56910,-670,-1.16,54710,57300,1399-11-5
558,ثقزوي,شركت عمران و سازندگي قزوين,262,460558,17256647702,38627,37469,37469,-1158,-3.0,37597,-1030,-2.67,37469,37469,1399-11-5
559,لپيام,گسترش صنايع پيام,253,594832,31461259312,51351,52891,52891,1540,3.0,52891,1540,3.0,52891,52891,1399-11-5
560,كدما,معدني‌ دماوند,246,37269,9816281910,277250,263390,263390,-13860,-5.0,274310,-2940,-1.06,263390,263390,1399-11-5
561,غمينو,شركت صنايع غذايي مينو شرق,246,1027709,16866760108,17275,16412,16412,-863,-5.0,16964,-311,-1.8,16412,16412,1399-11-5
562,وثوق,سرمايه گذاري وثوق امين,243,733567,17555725444,23235,23932,23932,697,3.0,23815,580,2.5,23932,23932,1399-11-5
563,سفار,سيمان‌فارس‌,237,205590,27727923300,141960,134870,134870,-7090,-4.99,137620,-4340,-3.06,134870,134870,1399-11-5
564,بنيرو,نيروترانس‌,235,734728,13728891590,19660,18680,18680,-980,-4.98,19380,-280,-1.42,18680,18900,1399-11-5
565,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,233,1990082,47602761440,25170,23920,23920,-1250,-4.97,23920,-1250,-4.97,23920,23920,1399-11-5
566,وتوصا,گروه س توسعه صنعتي ايران,226,1389478,24246391100,18360,17450,17450,-910,-4.96,17830,-530,-2.89,17450,17450,1399-11-5
567,ثتوسا,س.توسعه و عمران استان اردبيل,226,661095,26622956745,41516,40271,40271,-1245,-3.0,40271,-1245,-3.0,40271,40271,1399-11-5
568,گوهر,صندوق سكه طلاي كيان,220,214093,11249385703,51752,53000,52200,448,0.87,52544,792,1.53,52200,53999,1399-11-5
569,دقاضي,داروسازي شهيد قاضي,219,447853,21941171499,50332,50277,49000,-1332,-2.65,48992,-1340,-2.66,48823,50277,1399-11-5
570,كارين,صندوق س نگين سامان-ثابت,205,8717359,87457378158,10025,10027,10026,1,0.01,10033,8,0.08,10025,10070,1399-11-5
571,ضملي1148,اختيارخ فملي-10140-1399/11/05,205,2776,2928270128,959,1100,500,-459,-47.86,535,-424,-44.21,268,1100,1399-11-5
572,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,204,2603,1414302648,544194,517005,560000,15806,2.9,543336,-858,-0.16,517005,560000,1399-11-5
573,سقاين,سيمان‌ قائن‌,204,540414,38153228400,67240,70600,70600,3360,5.0,69630,2390,3.55,70600,70600,1399-11-5
574,زگلدشت,كشت و دام گلدشت نمونه اصفهان,200,372484,21143309292,59750,56763,56763,-2987,-5.0,58412,-1338,-2.24,56763,56763,1399-11-5
575,پلوله,گازلوله‌,199,533862,9873455200,18572,18943,18255,-317,-1.71,18494,-78,-0.42,18201,18943,1399-11-5
576,سدشت,صنايع سيمان دشتستان,199,284872,12607754050,42200,44310,44310,2110,5.0,42680,480,1.14,43000,44310,1399-11-5
577,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,198,74000,78636324600,1024226,1051680,1067000,42774,4.18,1062653,38427,3.75,1051680,1069900,1399-11-5
578,ثنور,سرمايه گذاري كوه نور,198,3637988,49189235748,13939,13521,13521,-418,-3.0,13521,-418,-3.0,13521,13521,1399-11-5
579,نتوس,پشم‌ بافي‌ توس,194,792810,14979352140,18344,18894,18894,550,3.0,18733,389,2.12,18894,18894,1399-11-5
580,بذر,صندوق س بذر اميد آفرين-سهام,191,170993,16931098150,100600,101900,96910,-3690,-3.67,99020,-1580,-1.57,95150,104620,1399-11-5
581,تسه9904,امتياز تسهيلات مسكن تير99,182,2098,1147854989,543330,530810,550000,6670,1.23,547119,3789,0.7,530810,570000,1399-11-5
582,چكاوه,صنايع‌كاغذسازي‌كاوه‌,180,1516907,20584427990,12930,13570,13570,640,4.95,13180,250,1.93,13570,13570,1399-11-5
583,افران,صندوق س افرا نماد پايدار-ثابت,180,3817359,47870720950,12538,12550,12538,0,0.0,12540,2,0.02,12530,12550,1399-11-5
584,وتوس,توسعه‌شهري‌توس‌گستر,180,1386980,28197303400,21390,20330,20330,-1060,-4.96,20740,-650,-3.04,20330,20330,1399-11-5
585,تسه9712,امتياز تسهيلات مسكن اسفند97,177,2266,1218434540,537876,512000,535026,-2850,-0.53,537703,-173,-0.03,512000,550000,1399-11-5
586,سپاس,صندوق س. پاداش سهامداري توسعه1,174,5288456,53387445445,10086,10100,10098,12,0.12,10095,9,0.09,10087,10100,1399-11-5
587,تسه9810,امتياز تسهيلات مسكن دي98,171,2380,1288110742,539676,513510,540000,324,0.06,541223,1547,0.29,513510,550000,1399-11-5
588,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,170,1677,915505692,543911,516718,542058,-1853,-0.34,545919,2008,0.37,516718,559994,1399-11-5
589,تسه9906,امتياز تسهيلات مسكن شهريور99,170,1109,610698099,549332,521900,570000,20668,3.76,550675,1343,0.24,521900,576000,1399-11-5
590,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,163,2252273,22821403809,10120,10143,10120,0,0.0,10133,13,0.13,10120,10146,1399-11-5
591,غدشت,دشت‌ مرغاب‌,162,119411,32935942020,262690,275820,275820,13130,5.0,270740,8050,3.06,275820,275820,1399-11-5
592,تسه9905,امتياز تسهيلات مسكن مرداد99,159,2084,1141915618,549590,522212,570000,20410,3.71,547944,-1646,-0.3,522212,570000,1399-11-5
593,ثعتما,س. ساختماني اعتماد گستر,155,489301,33252895960,65981,67960,67960,1979,3.0,67960,1979,3.0,67960,67960,1399-11-5
594,تسه9711,امتياز تسهيلات مسكن بهمن 97,155,2659,1389230443,504416,495222,529636,25220,5.0,522463,18047,3.58,495222,529636,1399-11-5
595,الماس,صندوق س.امين تدبيرگران فردا-س,155,90616,10427831428,117559,120000,112000,-5559,-4.73,115077,-2482,-2.11,110003,121400,1399-11-5
596,فالوم,آلومتك‌,154,675672,26113371456,39843,38648,38648,-1195,-3.0,38648,-1195,-3.0,38648,38648,1399-11-5
597,خفولا,خدمات فني فولاد يزد,153,462866,34090543766,71506,73651,73651,2145,3.0,73651,2145,3.0,73651,73651,1399-11-5
598,تسه9903,امتياز تسهيلات مسكن خرداد99,153,1293,704988713,542520,516005,540000,-2520,-0.46,545235,2715,0.5,516005,565000,1399-11-5
599,تسه9801,امتياز تسهيلات مسكن فروردين98,152,1777,969979370,548002,523550,543510,-4492,-0.82,545852,-2150,-0.39,523550,559998,1399-11-5
600,فافزا,فولاد افزا سپاهان,151,580097,30535725983,51106,52639,52639,1533,3.0,52639,1533,3.0,52639,52639,1399-11-5
601,فن آوا,گروه فن آوا,151,2011465,34327661690,16569,17066,17066,497,3.0,17066,497,3.0,17066,17066,1399-11-5
602,ثروتم,صندوق س. ثروت آفرين پارسيان-س,148,110900,9176770180,81106,83130,81732,626,0.77,82748,1642,2.02,80130,85000,1399-11-5
603,ثاژن,سخت آژند,143,1348366,12705136297,9579,9400,9388,-191,-1.99,9423,-156,-1.63,9388,9587,1399-11-5
604,كويرح,ح. توليدي فولاد سپيد فراب كوير,140,573204,9749876000,17190,18910,17000,-190,-1.11,17010,-180,-1.05,17000,18910,1399-11-5
605,گدنا,تهيه توزيع غذاي دنا آفرين فدك,138,77261,2592956421,35327,33561,33561,-1766,-5.0,35230,-97,-0.27,33561,33561,1399-11-5
606,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,137,3656115,38162542809,10430,10440,10438,8,0.08,10438,8,0.08,10437,10440,1399-11-5
607,شدوص,دوده‌ صنعتي‌ پارس‌,137,440375,12427382500,29700,28220,28220,-1480,-4.98,29290,-410,-1.38,28220,28220,1399-11-5
608,لخانه,لوازم‌ خانگي‌ پارس‌,137,458376,12307395600,26068,26850,26850,782,3.0,26525,457,1.75,26850,26850,1399-11-5
609,سفارود,كارخانه فارسيت درود,136,609824,10099905088,15925,16562,16562,637,4.0,16536,611,3.84,16562,16562,1399-11-5
610,تصميم,صندوق س با درآمد ثابت تصميم,135,996270,15423859265,15469,15477,15485,16,0.1,15482,13,0.08,15477,15485,1399-11-5
611,آساميد,صندوق س.مشترك آسمان اميد -د,134,4558719,52196025153,11424,11447,11448,24,0.21,11450,26,0.23,11440,11459,1399-11-5
612,تسه9812,امتياز تسهيلات مسكن اسفند98,133,1737,950179704,538697,512600,565631,26934,5.0,547023,8326,1.55,512600,565631,1399-11-5
613,تسه9901,امتياز تسهيلات مسكن فروردين99,131,1010,550913033,541695,520000,568779,27084,5.0,545458,3763,0.69,520000,568779,1399-11-5
614,دشيري,شيرين دارو,131,76764,17634456372,218784,229723,229723,10939,5.0,227924,9140,4.18,229723,229723,1399-11-5
615,كيان2,صندوق س. با درآمد ثابت كيان,130,13000000,13000000,26865,1,1,-26864,-100.0,1,-26864,-100.0,1,1,1399-11-5
616,غدام,خوراك‌  دام‌ پارس‌,129,37054,15104692560,429090,407640,407640,-21450,-5.0,422070,-7020,-1.64,407640,407640,1399-11-5
617,كسرام,پارس‌ سرام‌,128,365463,4027402260,11600,11020,11020,-580,-5.0,11550,-50,-0.43,11020,11020,1399-11-5
618,سمايه,بانك سرمايه,126,1095972,7927165476,7456,7233,7233,-223,-2.99,7364,-92,-1.23,7233,7233,1399-11-5
619,سپر,صندوق س سپر سرمايه بيدار- ثابت,119,464868,5218515748,11286,11198,11255,-31,-0.27,11226,-60,-0.53,11198,11298,1399-11-5
620,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,118,4629,1967683000,408,485,400,-8,-1.96,425,17,4.17,301,490,1399-11-5
621,فنرژي,گسترش صنايع انرژي آذرآب,117,980235,16315031340,16004,16644,16644,640,4.0,16644,640,4.0,16644,16644,1399-11-5
622,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,117,3689,2151781000,571,680,500,-71,-12.43,583,12,2.1,480,688,1399-11-5
623,صايند,صندوق س. گنجينه آينده روشن-د,116,2976160,29844282100,10016,10014,10030,14,0.14,10028,12,0.12,10014,10030,1399-11-5
624,آسام,صندوق س.آرمان سپهر آشنا-م,112,84860,9026138750,106979,107900,104800,-2179,-2.04,106365,-614,-0.57,104000,108900,1399-11-5
625,غگرجي,بيسكويت‌  گرجي‌,110,320762,7602059400,24940,23700,23700,-1240,-4.97,24740,-200,-0.8,23700,23700,1399-11-5
626,سنير,سيمان‌ سفيد ني‌ريز,109,110483,23585910840,203320,213480,213480,10160,5.0,207670,4350,2.14,213480,213480,1399-11-5
627,لابسا,آبسال‌,108,229224,12178671120,55920,53130,53130,-2790,-4.99,55190,-730,-1.31,53130,53130,1399-11-5
628,تسه9803,امتياز تسهيلات مسكن خرداد98,107,497,271132949,538067,520000,543000,4933,0.92,545539,7472,1.39,520000,564970,1399-11-5
629,حتوكا,حمل‌ونقل‌توكا,104,464605,17176446850,38910,36970,36970,-1940,-4.99,38190,-720,-1.85,36970,36970,1399-11-5
630,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,104,3130,717667000,220,223,190,-30,-13.64,229,9,4.09,166,271,1399-11-5
631,دارا2,صندوق س. دارا الگوريتم-د,100,10000000,10000000,9966,1,1,-9965,-99.99,1,-9965,-99.99,1,1,1399-11-5
632,دمعيار,صندوق س. توازن معيار-د,98,3312357,33222659896,10023,10025,10031,8,0.08,10030,7,0.07,10025,10035,1399-11-5
633,تسه9811,امتياز تسهيلات مسكن بهمن98,97,650,354022160,540879,514200,535000,-5879,-1.09,544649,3770,0.7,514200,567000,1399-11-5
634,شتوكا,توكا رنگ فولاد سپاهان,96,59939,3756497008,65970,62672,62672,-3298,-5.0,65709,-261,-0.4,62672,62672,1399-11-5
635,اخزا902,اسنادخزانه-م2بودجه99-011019,94,220229,153256049212,693509,692500,699999,6490,0.94,695894,2385,0.34,692000,699999,1399-11-5
636,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,92,1055,3496189000,3638,4000,3320,-318,-8.74,3314,-324,-8.91,3000,4000,1399-11-5
637,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,92,2808,1634211000,613,650,570,-43,-7.01,582,-31,-5.06,535,650,1399-11-5
638,واحصا,احياء صنايع خراسان,90,109573,6465793157,57291,59009,59009,1718,3.0,57811,520,0.91,59009,59009,1399-11-5
639,شرنگي,شيميايي رنگين,89,110018,16629660772,146752,151154,151154,4402,3.0,150261,3509,2.39,151154,151154,1399-11-5
640,فمراد,آلومراد,89,17792,3303618560,195450,185680,185680,-9770,-5.0,194760,-690,-0.35,185680,185680,1399-11-5
641,اخزا815,اسنادخزانه-م15بودجه98-010406,86,128868,99851536987,775017,773000,777000,1983,0.26,774836,-181,-0.02,771005,778000,1399-11-5
642,تپولا,مهندسي مرآت پولاد,85,121840,4680361760,39602,38414,38414,-1188,-3.0,39307,-295,-0.74,38414,38414,1399-11-5
643,آكورد2,صندوق س. آرمان آتي كوثر-د,80,8000000,8000000,30408,1,1,-30407,-100.0,1,-30407,-100.0,1,1,1399-11-5
644,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,78,16000,17012663400,1025272,1055001,1068500,43228,4.22,1063291,38019,3.71,1053002,1070000,1399-11-5
645,بكاب,صنايع‌جوشكاب‌يزد,77,12864,5531134080,452600,429970,429970,-22630,-5.0,449930,-2670,-0.59,429970,429970,1399-11-5
646,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,77,3929,11803000,2,5,3,1,50.0,3,1,50.0,2,5,1399-11-5
647,كهرام,توليدي گرانيت بهسرام,74,94458,8172789534,84003,86523,86523,2520,3.0,84989,986,1.17,86523,86523,1399-11-5
648,اخزا903,اسنادخزانه-م3بودجه99-011110,74,124860,85786389878,686211,683000,689267,3056,0.45,687061,850,0.12,682000,690000,1399-11-5
649,تشتاد,صنايع توليدي اشتاد ايران‌,72,254504,4358126496,17653,17124,17124,-529,-3.0,17530,-123,-0.7,17124,17124,1399-11-5
650,سكارون,سيمان كارون,72,43155,9062679465,216497,210003,210003,-6494,-3.0,213370,-3127,-1.44,210003,210003,1399-11-5
651,ضخود2013,اختيارخ خودرو-7000-1400/02/08,65,3550,122651000,40,48,33,-7,-17.5,35,-5,-12.5,30,49,1399-11-5
652,وثخوز,سرمايه گذاري و توسعه خوزستان,65,189987,12240482436,67818,64428,64428,-3390,-5.0,65634,-2184,-3.22,64428,64428,1399-11-5
653,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,64,1764,1255703000,767,780,700,-67,-8.74,712,-55,-7.17,601,785,1399-11-5
654,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,64,2765,79150000,38,40,25,-13,-34.21,29,-9,-23.68,20,41,1399-11-5
655,ضملي1156,اختيارخ فملي-9126-1399/11/05,63,2346,7733000800,1855,1901,1710,-145,-7.82,1672,-183,-9.87,1267,2000,1399-11-5
656,تسه9809,امتياز تسهيلات مسكن آذر98,62,388,208447127,539884,530000,542000,2116,0.39,537235,-2649,-0.49,513115,554900,1399-11-5
657,گنجين,صندوق س. گنجينه يكم آويد-د,61,1533810,18519567903,12092,12100,12100,8,0.07,12074,-18,-0.15,12000,12100,1399-11-5
658,ضخود2008,اختيارخ خودرو-3500-1400/02/08,61,1542,345633000,270,250,208,-62,-22.96,224,-46,-17.04,207,270,1399-11-5
659,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,61,3120,215734000,73,180,60,-13,-17.81,69,-4,-5.48,36,180,1399-11-5
660,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,60,1827,6676524000,3497,3850,3200,-297,-8.49,3654,157,4.49,3000,3890,1399-11-5
661,ثپرديس,سرمايه گذاري مسكن پرديس,60,394336,4660657184,12441,11819,11819,-622,-5.0,12379,-62,-0.5,11819,11819,1399-11-5
662,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,57,1423,1264907000,917,930,830,-87,-9.49,889,-28,-3.05,799,940,1399-11-5
663,زعف0008پ16,زعفران0008نگين بيرجند(پ),57,45520,5668800500,124857,124000,124800,-57,-0.05,124534,-323,-0.26,124000,125000,1399-11-5
664,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,55,72199,7148844180,99700,102500,99990,290,0.29,99020,-680,-0.68,98500,102500,1399-11-5
665,وجامي,سرمايه گذاري جامي,54,370998,5478527466,14337,14767,14767,430,3.0,14449,112,0.78,14767,14767,1399-11-5
666,زعف0008پ11,زعفران0008نگين سحرخيز(پ),53,31630,3970484620,125240,125100,126000,760,0.61,125529,289,0.23,124110,126000,1399-11-5
667,تسه9808,امتياز تسهيلات مسكن آبان98,51,257,137949483,538529,512550,534000,-4529,-0.84,536768,-1761,-0.33,512550,550000,1399-11-5
668,داراب,پتروشيمي داراب,51,785771,1917281240,2515,2440,2440,-75,-2.98,2508,-7,-0.28,2440,2440,1399-11-5
669,كساپا,سايپاشيشه‌,51,129753,5103185490,41390,39330,39330,-2060,-4.98,41170,-220,-0.53,39330,39330,1399-11-5
670,تسه9807,امتياز تسهيلات مسكن مهر98,50,371,203587488,544149,517001,540000,-4149,-0.76,548753,4604,0.85,517000,571356,1399-11-5
671,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,49,12700,13497064700,1024818,1057000,1066051,41233,4.02,1062761,37943,3.7,1057000,1069999,1399-11-5
672,تسه9806,امتياز تسهيلات مسكن شهريور98,47,426,229524016,548416,521000,529000,-19416,-3.54,538789,-9627,-1.76,520996,549990,1399-11-5
673,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,45,403,826929000,2149,2200,1950,-199,-9.26,2052,-97,-4.51,1800,2300,1399-11-5
674,ضملت1128,اختيارخ وبملت-6000-1399/11/28,43,1780,20297000,13,20,2,-11,-84.62,11,-2,-15.38,1,21,1399-11-5
675,كصدف,كاشي صدف سرام استقلال آباده,42,478724,13112250360,26593,27390,27390,797,3.0,27097,504,1.9,27390,27390,1399-11-5
676,ومشان,س. فني و مهندسي مشانير,41,26782,2057875316,79214,76838,76838,-2376,-3.0,78960,-254,-0.32,76838,76838,1399-11-5
677,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,41,970,1855408000,1857,2300,1614,-243,-13.09,1913,56,3.02,1200,2300,1399-11-5
678,زعف0008پ05,زعفران0008نگين زرين(پ),40,32700,4089548106,125146,124310,125000,-146,-0.12,125063,-83,-0.07,124310,125400,1399-11-5
679,هبركت912,اختيارف ت بركت-22100-99/12/17,39,203941,197414888,1923,968,968,-955,-49.66,968,-955,-49.66,968,968,1399-11-5
680,اخزا901,اسنادخزانه-م1بودجه99-010621,38,28175,20828138919,738775,738501,739000,225,0.03,739242,467,0.06,738500,740800,1399-11-5
681,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,38,443,1200716000,2861,3001,2700,-161,-5.63,2710,-151,-5.28,2200,3001,1399-11-5
682,وسرمد,بيمه  سرمد,37,181390,1296394330,7368,7147,7147,-221,-3.0,7353,-15,-0.2,7147,7147,1399-11-5
683,اخزا808,اسنادخزانه-م8بودجه98-000817,36,11951,10399330058,870216,870000,871500,1284,0.15,870164,-52,-0.01,868000,871500,1399-11-5
684,اراد64,مرابحه عام دولتي64-ش.خ0111,36,7100000,6699063000000,1000000,943530,943530,-56470,-5.65,943530,-56470,-5.65,943530,943530,1399-11-5
685,تسه9805,امتياز تسهيلات مسكن مرداد98,36,153,81926849,528571,503640,535000,6429,1.22,535470,6899,1.31,503640,554999,1399-11-5
686,دقاضيح,ح . داروسازي شهيد قاضي,35,25617,1056447594,42515,41241,41240,-1275,-3.0,41240,-1275,-3.0,41240,41241,1399-11-5
687,قلرست,قند لرستان‌,35,77767,2532871190,34280,32570,32570,-1710,-4.99,34190,-90,-0.26,32570,32570,1399-11-5
688,داريك,صندوق س.اعتماد داريك-د,35,55423,577710592,10308,10399,10445,137,1.33,10424,116,1.13,10399,10445,1399-11-5
689,وايرا,سرمايه گذاري صنايع ايران,34,530217,6914029680,13443,13040,13040,-403,-3.0,13299,-144,-1.07,13040,13040,1399-11-5
690,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,34,1420,316090000,253,280,200,-53,-20.95,223,-30,-11.86,150,280,1399-11-5
691,تسه9804,امتياز تسهيلات مسكن تير98,33,149,80397663,533827,520000,540000,6173,1.16,539582,5755,1.08,520000,548000,1399-11-5
692,اخزا814,اسنادخزانه-م14بودجه98-010318,33,134273,104976045804,784182,779000,785000,818,0.1,781811,-2371,-0.3,766723,789000,1399-11-5
693,اوصتا,صندوق انديشه ورزان صباتامين -د,33,479903,8506651709,17717,17739,17728,11,0.06,17726,9,0.05,17725,17739,1399-11-5
694,دحاوي,الحاوي,32,101333,1203633374,12503,11878,11878,-625,-5.0,12463,-40,-0.32,11878,11878,1399-11-5
695,اخزا909,اسنادخزانه-م9بودجه99-020316,32,174594,110633604242,632076,632001,636000,3924,0.62,633662,1586,0.25,632000,636000,1399-11-5
696,اخزا908,اسنادخزانه-م8بودجه99-020606,32,105086,63694053417,605529,606000,606000,471,0.08,606114,585,0.1,605500,609000,1399-11-5
697,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,31,988,20766000,43,35,20,-23,-53.49,21,-22,-51.16,5,35,1399-11-5
698,اخزا907,اسنادخزانه-م7بودجه99-020704,31,130132,77565786713,594648,593510,596001,1353,0.23,596055,1407,0.24,593000,597999,1399-11-5
699,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,29,1455,2305000,3,2,1,-2,-66.67,2,-1,-33.33,1,3,1399-11-5
700,حرهشا,رهشاد سپاهان (سهامي عام,29,23231,1498190421,65807,64491,64491,-1316,-2.0,65605,-202,-0.31,64491,64491,1399-11-5
701,زعف0008پ18,زعفران0008نگين بهرامن(پ),28,8158,1020075060,124995,125500,125397,402,0.32,125040,45,0.04,124800,126000,1399-11-5
702,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,28,258,405553000,1763,2100,1500,-263,-14.92,1572,-191,-10.83,800,2100,1399-11-5
703,اخزا809,اسنادخزانه-م9بودجه98-000923,28,36852,31521669353,859412,849109,857998,-1414,-0.16,855358,-4054,-0.47,849109,857998,1399-11-5
704,اخزا818,اسنادخزانه-م18بودجه98-010614,28,19384,14553164119,751824,751999,750505,-1319,-0.18,750782,-1042,-0.14,750453,752000,1399-11-5
705,اخزا813,اسنادخزانه-م13بودجه98-010219,27,60108,47553046915,792920,791000,793500,580,0.07,791127,-1793,-0.23,789000,793500,1399-11-5
706,اخزا905,اسنادخزانه-م5بودجه99-020218,27,124277,79963573182,641601,642001,644001,2400,0.37,643430,1829,0.29,642000,644001,1399-11-5
707,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,26,12499,589002876,48581,47124,47124,-1457,-3.0,48536,-45,-0.09,47124,47124,1399-11-5
708,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),26,15978,2021354670,127051,126522,125570,-1481,-1.17,126509,-542,-0.43,125540,127400,1399-11-5
709,اخزا806,اسنادخزانه-م6بودجه98-000519,26,32909,29838474861,905922,903604,906600,678,0.07,906696,774,0.09,903604,908000,1399-11-5
710,اطلس2,صندوق س.توسعه اندوخته آينده-س,25,250000,250000,209671,1,1,-209670,-100.0,1,-209670,-100.0,1,1,1399-11-5
711,عيار2,صندوق س. پشتوانه طلاي مفيد,25,250000,250000,25966,1,1,-25965,-100.0,1,-25965,-100.0,1,1,1399-11-5
712,ضخود2009,اختيارخ خودرو-4000-1400/02/08,25,819,142647000,190,210,140,-50,-26.32,174,-16,-8.42,140,210,1399-11-5
713,اخزا820,اسنادخزانه-م20بودجه98-020806,25,114808,68415765985,595478,590100,598999,3521,0.59,595915,437,0.07,590100,599900,1399-11-5
714,اخزا821,اسنادخزانه-م21بودجه98-020906,24,6334,3779909138,611353,590800,592009,-19344,-3.16,596765,-14588,-2.39,590800,600000,1399-11-5
715,ولراز,ليزينگ رازي,24,17831,919509008,53162,51568,51568,-1594,-3.0,53086,-76,-0.14,51568,51568,1399-11-5
716,ضملت1127,اختيارخ وبملت-5000-1399/11/28,24,551,48840000,353,195,80,-273,-77.34,89,-264,-74.79,80,195,1399-11-5
717,اخزا811,اسنادخزانه-م11بودجه98-001013,24,151343,127903086003,844068,844901,845506,1438,0.17,845121,1053,0.12,844901,846000,1399-11-5
718,تملي705,تسهيلات مسكن ب. ملي-مرداد97,24,298,143083870,491359,515926,515926,24567,5.0,480147,-11212,-2.28,466792,515926,1399-11-5
719,اخزا817,اسنادخزانه-م17بودجه98-010512,23,29122,22197302608,761547,758003,766000,4453,0.58,762218,671,0.09,758003,766000,1399-11-5
720,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),22,2081,400357067,201871,191778,210000,8129,4.03,192387,-9484,-4.7,191778,210000,1399-11-5
721,كابگن,توليدي و صنعتي آبگينه‌,22,64220,331439420,5060,5161,5161,101,2.0,5067,7,0.14,5161,5161,1399-11-5
722,ضملت1126,اختيارخ وبملت-4500-1399/11/28,22,611,159711000,246,300,23,-223,-90.65,261,15,6.1,23,300,1399-11-5
723,اخزا716,اسنادخزانه-م16بودجه97-000407,21,12897,11956140930,928615,926490,928590,-25,0.0,927048,-1567,-0.17,926490,928614,1399-11-5
724,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,21,730,60184000,144,149,69,-75,-52.08,82,-62,-43.06,62,149,1399-11-5
725,ضترا3002,اختيارخ شتران-8000-1400/03/09,21,656,1442650000,1907,2100,2200,293,15.36,2199,292,15.31,2100,2380,1399-11-5
726,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,21,1129,625354000,561,600,550,-11,-1.96,554,-7,-1.25,529,600,1399-11-5
727,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,20,548,499169000,1000,910,881,-119,-11.9,911,-89,-8.9,860,1050,1399-11-5
728,اخزا904,اسنادخزانه-م4بودجه99-011215,19,21987,14895125413,678988,675000,681000,2012,0.3,677451,-1537,-0.23,675000,681000,1399-11-5
729,سخند,صندوق س.سپهرخبرگان نفت-د,19,37560,379516840,10097,10110,10099,2,0.02,10104,7,0.07,10099,10110,1399-11-5
730,غگز,گز سكه,17,780000,17160000000,22000,22000,22000,0,0.0,22000,0,0.0,22000,22000,1399-11-5
731,نگين,ص.س. زمين و ساختمان نگين شهرري,13,2453,118582930,48200,48900,47570,-630,-1.31,48340,140,0.29,47550,48900,1399-11-5
732,تصميم2,صندوق س با درآمد ثابت تصميم,13,13000000,13000000,15469,1,1,-15468,-99.99,1,-15468,-99.99,1,1,1399-11-5
733,وسكرد,شركت س استان كردستان,13,162471,121853250,780,750,750,-30,-3.85,780,0,0.0,750,750,1399-11-5
734,اراد50,مرابحه عام دولت5-ش.خ0302,13,270000,270000140000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000001,1399-11-5
735,اخزا723,اسنادخزانه-م23بودجه97-000824,12,8546,7370990544,861222,864000,861016,-206,-0.02,862508,1286,0.15,861016,864000,1399-11-5
736,ياقوت2,صندوق س ياقوت آگاه-ثابت,12,48610628,48610628,11792,1,1,-11791,-99.99,1,-11791,-99.99,1,1,1399-11-5
