,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
559,بموتو,موتوژن‌,109,550563,23844883530,41250,43310,43310,2060,4.99,42190,940,2.28,43310,43310,1399-9-1
560,كيان2,صندوق س. با درآمد ثابت كيان,109,10900000,10900000,25961,1,1,-25960,-100.0,1,-25960,-100.0,1,1,1399-9-1
561,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,108,1367759,98261041420,68670,72000,69120,450,0.66,71840,3170,4.62,69100,72000,1399-9-1
562,تسه9812,امتياز تسهيلات مسكن اسفند98,104,1274,1014918190,810333,780000,800000,-10333,-1.28,796639,-13694,-1.69,771000,814989,1399-9-1
563,آسام,صندوق س.آرمان سپهر آشنا-م,102,86450,8727097990,102412,103000,100010,-2402,-2.35,100950,-1462,-1.43,99010,104000,1399-9-1
564,غمهرا,توليدي‌مهرام‌,102,65313,3079197310,48330,46200,46200,-2130,-4.41,48260,-70,-0.14,46200,48330,1399-9-1
565,ضملي1152,اختيارخ فملي-18252-1399/11/05,102,2496,2004854000,817,824,750,-67,-8.2,803,-14,-1.71,726,999,1399-9-1
566,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,99,1977,1948007000,1003,952,931,-72,-7.18,985,-18,-1.79,900,1110,1399-9-1
567,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,92,2859,1878468000,680,600,599,-81,-11.91,657,-23,-3.38,534,744,1399-9-1
568,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,92,46299,4769957960,103500,104900,103000,-500,-0.48,103030,-470,-0.45,102010,104900,1399-9-1
569,وساغربي,شركت س استان آذربايجان غربي,92,1727611,1601419110,900,920,910,10,1.11,900,0,0.0,910,940,1399-9-1
570,اخزا815,اسنادخزانه-م15بودجه98-010406,89,128476,94634404935,738013,735000,737000,-1013,-0.14,736592,-1421,-0.19,731000,739000,1399-9-1
571,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,87,833,4854821000,4247,4999,6490,2243,52.81,5828,1581,37.23,4300,6490,1399-9-1
572,وملت,سرمايه گذاري ملت,86,574589,2620700429,4654,4561,4561,-93,-2.0,4629,-25,-0.54,4561,4561,1399-9-1
573,غدشت,دشت‌ مرغاب‌,86,124338,32404969560,274330,260620,260620,-13710,-5.0,264980,-9350,-3.41,260620,260620,1399-9-1
574,ضخود1046,اختيارخ خودرو-5000-1399/10/07,84,2658,527006000,175,249,180,5,2.86,198,23,13.14,166,249,1399-9-1
575,ضفار1125,اختيارخ فارس-17826-1399/11/07,83,2500,2579382000,528,569,500,-28,-5.3,516,-12,-2.27,480,570,1399-9-1
576,وسيستا,شركت س استان سيستان وبلوچستان,83,2084452,1959384880,900,940,940,40,4.44,900,0,0.0,940,940,1399-9-1
577,ضخود1041,اختيارخ خودرو-2500-1399/10/07,82,1490,1796752000,1476,1396,1190,-286,-19.38,1206,-270,-18.29,1010,1611,1399-9-1
578,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,82,1277,5380569000,2724,3600,4500,1776,65.2,4213,1489,54.66,3600,4750,1399-9-1
579,كاذر,فرآورده‌هاي‌نسوزآذر,81,590555,10795345400,19240,18280,18280,-960,-4.99,19020,-220,-1.14,18280,18280,1399-9-1
580,لپيام,گسترش صنايع پيام,81,680368,18152898608,27506,26681,26681,-825,-3.0,26734,-772,-2.81,26681,26681,1399-9-1
581,تسه9801,امتياز تسهيلات مسكن فروردين98,78,999,783375943,800978,775680,800000,-978,-0.12,784160,-16818,-2.1,760930,800000,1399-9-1
582,ضملي1148,اختيارخ فملي-10140-1399/11/05,75,521,4294223000,7240,7499,7400,160,2.21,8242,1002,13.84,7001,8999,1399-9-1
583,اخزا814,اسنادخزانه-م14بودجه98-010318,74,131879,99037357408,752986,745166,750000,-2986,-0.4,750971,-2015,-0.27,745166,753990,1399-9-1
584,تسه9811,امتياز تسهيلات مسكن بهمن98,74,792,623320897,814697,774226,774210,-40487,-4.97,787021,-27676,-3.4,773963,809990,1399-9-1
585,بزاگرس,نيروگاه زاگرس كوثر,74,194237,2614041546,14166,13458,13458,-708,-5.0,14127,-39,-0.28,13458,13458,1399-9-1
586,گكيش,توريستي ورفاهي آبادگران كيش,73,70043,4433301642,65251,63294,63294,-1957,-3.0,64804,-447,-0.69,63294,63294,1399-9-1
587,تسه9803,امتياز تسهيلات مسكن خرداد98,73,640,516822249,798319,800000,800000,1681,0.21,807535,9216,1.15,775000,838234,1399-9-1
588,شساخت,مهندسي و ساختمان صنايع نفت,73,78854,2905533338,37986,36847,36847,-1139,-3.0,37897,-89,-0.23,36847,36847,1399-9-1
589,شكف,كف,69,199555,14499466745,74141,72659,72659,-1482,-2.0,72659,-1482,-2.0,72659,72659,1399-9-1
590,هترول911,اختيارف ت پترول-14730-99/11/15,68,500000,188000000,874,376,376,-498,-56.98,376,-498,-56.98,376,376,1399-9-1
591,سمتاز,سيمان ممتازان كرمان,66,194247,4187028154,22204,21750,21538,-666,-3.0,22064,-140,-0.63,21538,21780,1399-9-1
592,تسه9809,امتياز تسهيلات مسكن آذر98,66,1098,885372551,809114,800000,820000,10886,1.35,806350,-2764,-0.34,772000,820000,1399-9-1
593,سدشت,صنايع سيمان دشتستان,65,93077,3506327030,38110,38050,37100,-1010,-2.65,38080,-30,-0.08,36410,38080,1399-9-1
594,آساميد,صندوق س.مشترك آسمان اميد -د,63,2040830,22493028155,11010,11010,11022,12,0.11,11022,12,0.11,11010,11031,1399-9-1
595,اخزا808,اسنادخزانه-م8بودجه98-000817,63,80555,68227014815,847818,844901,846700,-1118,-0.13,846962,-856,-0.1,844901,848000,1399-9-1
596,وارس,سرمايه گذاري ارس صبا,61,40346,3219247686,77467,79791,79791,2324,3.0,77830,363,0.47,79791,79791,1399-9-1
597,اخزا809,اسنادخزانه-م9بودجه98-000923,59,141736,117585353644,826236,826236,830000,3764,0.46,829608,3372,0.41,820000,831999,1399-9-1
598,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,59,594,3165853000,4582,5100,4900,318,6.94,5330,748,16.32,4850,5790,1399-9-1
599,تصميم,صندوق س با درآمد ثابت تصميم,58,657243,9818633971,14885,14980,14950,65,0.44,14939,54,0.36,14900,14980,1399-9-1
600,ثپرديس,سرمايه گذاري مسكن پرديس,57,283341,3020981742,11223,10662,10662,-561,-5.0,11187,-36,-0.32,10662,10662,1399-9-1
601,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,57,514,408125434,806129,770011,792000,-14129,-1.75,794018,-12111,-1.5,770011,828000,1399-9-1
602,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,57,1295,1448290000,1043,1085,1000,-43,-4.12,1118,75,7.19,900,1193,1399-9-1
603,نمرينو,ايران‌ مرينوس‌,57,28362,1521763130,56220,53410,53410,-2810,-5.0,56140,-80,-0.14,53410,54460,1399-9-1
604,ضخود1040,اختيارخ خودرو-2000-1399/10/07,56,428,852826000,1951,1900,1797,-154,-7.89,1993,42,2.15,1619,2098,1399-9-1
605,شستا991,اجاره تامين اجتماعي-امين991226,56,4068,4073109079,997901,1010000,1009997,12096,1.21,1001256,3355,0.34,990100,1010000,1399-9-1
606,ثروتم,صندوق س. ثروت آفرين پارسيان-س,56,27800,2580333180,92873,94490,92010,-863,-0.93,92818,-55,-0.06,92000,94490,1399-9-1
607,افران,صندوق س افرا نماد پايدار-ثابت,55,844313,10196974399,12049,12082,12081,32,0.27,12077,28,0.23,12069,12093,1399-9-1
608,تسه9808,امتياز تسهيلات مسكن آبان98,55,493,390647936,812734,772333,778000,-34734,-4.27,792389,-20345,-2.5,772333,800000,1399-9-1
609,آرمان,بيمه آرمان,53,2328144,19521487440,8141,8385,8385,244,3.0,8372,231,2.84,8385,8385,1399-9-1
610,تسه9807,امتياز تسهيلات مسكن مهر98,52,506,404157128,813518,772900,787000,-26518,-3.26,798729,-14789,-1.82,772900,854193,1399-9-1
611,شفارا,پتروشيمي فارابي,52,1169328,5979943392,5272,5114,5114,-158,-3.0,5223,-49,-0.93,5114,5114,1399-9-1
612,هفارس912,اختيارف ت فارس-14576-99/12/13,52,168579,135537516,1283,804,804,-479,-37.33,804,-479,-37.33,804,804,1399-9-1
613,كيسون,شركت كيسون,52,182452,3237793192,18679,17746,17746,-933,-4.99,18595,-84,-0.45,17746,17746,1399-9-1
614,اوصتا,صندوق انديشه ورزان صباتامين -د,51,742145,12662042730,17033,17025,17090,57,0.33,17061,28,0.16,16980,17094,1399-9-1
615,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,50,10500,12260046900,1143188,1160001,1161000,17812,1.56,1167623,24435,2.14,1160000,1172000,1399-9-1
616,آكورد2,صندوق س. آرمان آتي كوثر-د,50,5000000,5000000,29394,1,1,-29393,-100.0,1,-29393,-100.0,1,1,1399-9-1
617,كصدف,كاشي صدف سرام استقلال آباده,50,240328,4588822832,18538,19094,19094,556,3.0,18662,124,0.67,19094,19094,1399-9-1
618,اخزا818,اسنادخزانه-م18بودجه98-010614,49,83680,59298055266,708547,708002,707674,-873,-0.12,708629,82,0.01,707674,710000,1399-9-1
619,كهرام,توليدي گرانيت بهسرام,48,118258,7516951512,61713,63564,63564,1851,3.0,62388,675,1.09,63564,63564,1399-9-1
620,تسه9806,امتياز تسهيلات مسكن شهريور98,48,722,576888971,810230,770000,800000,-10230,-1.26,799015,-11215,-1.38,770000,810000,1399-9-1
621,خعمرا,توسعه و عمران شهرستان نائين,46,144481,2461667278,16542,17038,17038,496,3.0,16601,59,0.36,17038,17038,1399-9-1
622,سخند,صندوق س.سپهرخبرگان نفت-د,46,252750,2534912560,10055,10050,10070,15,0.15,10029,-26,-0.26,10020,10078,1399-9-1
623,زعف0008پ05,زعفران0008نگين زرين(پ),43,45914,5842729798,121273,127327,127327,6054,4.99,127254,5981,4.93,126003,127327,1399-9-1
624,اخزا902,اسنادخزانه-م2بودجه99-011019,42,158783,104697515523,657996,658000,661450,3454,0.52,659375,1379,0.21,658000,662000,1399-9-1
625,پلاسك,پلاسكوكار,42,130386,1052215020,8490,8070,8070,-420,-4.95,8480,-10,-0.12,8070,8070,1399-9-1
626,اخزا806,اسنادخزانه-م6بودجه98-000519,41,78855,69483361022,881546,880000,884000,2454,0.28,881153,-393,-0.04,875026,884000,1399-9-1
627,فاهواز,نورد و لوله اهواز,41,47767,927587373,19815,19419,19419,-396,-2.0,19807,-8,-0.04,19419,19419,1399-9-1
628,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,41,1412,1612901000,1052,1250,940,-112,-10.65,1142,90,8.56,940,1250,1399-9-1
629,تكنار,مجتمع معادن مس تكنار,40,27891,2450252241,90568,87851,87851,-2717,-3.0,90225,-343,-0.38,87851,87851,1399-9-1
630,اخزا817,اسنادخزانه-م17بودجه98-010512,37,70617,50873612610,720075,718110,722000,1925,0.27,720416,341,0.05,718110,722000,1399-9-1
631,دقاضي,داروسازي شهيد قاضي,37,8662,732751755,86605,87999,84007,-2598,-3.0,86530,-75,-0.09,84007,87999,1399-9-1
632,كابگن,توليدي و صنعتي آبگينه‌,37,145136,713778848,4870,4918,4918,48,0.99,4877,7,0.14,4918,4918,1399-9-1
633,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,36,406,1236741000,1867,2301,2880,1013,54.26,3046,1179,63.15,2301,4000,1399-9-1
634,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,36,209,690044000,3100,4200,2500,-600,-19.35,3302,202,6.52,2304,4200,1399-9-1
635,بسويچ,پارس‌سويچ‌,36,25155,1018022850,42600,40470,40470,-2130,-5.0,42550,-50,-0.12,40470,40470,1399-9-1
636,ضترا1118,اختيارخ شتران-12000-1399/11/14,35,554,1865964000,3048,3003,2700,-348,-11.42,3368,320,10.5,2700,3590,1399-9-1
637,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,35,14622,890494227,62216,61980,60121,-2095,-3.37,62176,-40,-0.06,60121,61980,1399-9-1
638,خكار,ايركا پارت صنعت,34,59308,1798218560,31910,30320,30320,-1590,-4.98,31850,-60,-0.19,30320,30320,1399-9-1
639,سيلام,سيمان‌ ايلام‌,34,62088,624605280,10580,10060,10060,-520,-4.91,10570,-10,-0.09,10060,10060,1399-9-1
640,غپآذر,شير پگاه آذربايجان شرقي,33,29814,1553458470,54847,52105,52105,-2742,-5.0,54757,-90,-0.16,52105,52105,1399-9-1
641,ضملت1127,اختيارخ وبملت-5000-1399/11/28,33,473,640799000,902,1115,1290,388,43.02,1355,453,50.22,1000,1500,1399-9-1
642,فنوال,نورد آلومينيوم‌,33,52049,1681182700,34000,32300,32300,-1700,-5.0,33940,-60,-0.18,32300,32300,1399-9-1
643,گنجين,صندوق س. گنجينه يكم آويد-د,33,480927,5607033620,11545,11655,11670,125,1.08,11659,114,0.99,11655,11677,1399-9-1
644,اخزا903,اسنادخزانه-م3بودجه99-011110,32,103236,67569432518,651789,647139,656000,4211,0.65,654514,2725,0.42,647139,656000,1399-9-1
645,سمايه,بانك سرمايه,32,110782,996705654,9470,8997,8997,-473,-4.99,9445,-25,-0.26,8997,8997,1399-9-1
646,خكمك,كمك‌فنرايندامين‌,31,28815,1449682650,52950,50310,50310,-2640,-4.99,52870,-80,-0.15,50310,50310,1399-9-1
647,غگلپا,شير پاستوريزه پگاه گلپايگان,30,12630,893319900,74452,70730,70730,-3722,-5.0,74382,-70,-0.09,70730,70730,1399-9-1
648,اخزا816,اسنادخزانه-م16بودجه98-010503,30,80276,58199659609,726619,723528,726700,81,0.01,724994,-1625,-0.22,723528,726700,1399-9-1
649,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,30,393,1129521000,2900,3800,2100,-800,-27.59,2874,-26,-0.9,1500,3800,1399-9-1
650,غپونه,نوش پونه مشهد,29,55416,857507184,15952,15474,15474,-478,-3.0,15931,-21,-0.13,15474,15474,1399-9-1
651,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,29,242,928983000,3454,3850,3000,-454,-13.14,3839,385,11.15,3000,4099,1399-9-1
652,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,27,283,601314000,1042,1700,2050,1008,96.74,2125,1083,103.93,1600,2320,1399-9-1
653,تپمپي,پمپ‌ سازي‌ ايران‌,27,26718,906808920,35720,33940,33940,-1780,-4.98,35690,-30,-0.08,33940,33940,1399-9-1
654,اخزا904,اسنادخزانه-م4بودجه99-011215,27,104677,67183385524,640363,644900,643489,3126,0.49,641816,1453,0.23,640000,644899,1399-9-1
655,اخزا820,اسنادخزانه-م20بودجه98-020806,26,107252,61777846390,575032,576000,579396,4364,0.76,576006,974,0.17,573100,579995,1399-9-1
656,اخزا812,اسنادخزانه-م12بودجه98-001111,25,156625,126243281866,805066,808000,807010,1944,0.24,806023,957,0.12,800002,810000,1399-9-1
657,ساربيل,سيمان آرتا اردبيل,25,16406,965657160,61950,58860,58860,-3090,-4.99,61890,-60,-0.1,58860,58860,1399-9-1
658,غاذر,كشت‌وصنعت‌پياذر,24,27207,1992912750,77100,73250,73250,-3850,-4.99,76940,-160,-0.21,73250,73250,1399-9-1
659,لكما,كارخانجات‌مخابراتي‌ايران‌,24,87530,897532620,10571,10254,10254,-317,-3.0,10556,-15,-0.14,10254,10254,1399-9-1
660,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,24,351,1386322000,4184,4250,3800,-384,-9.18,3950,-234,-5.59,3500,4600,1399-9-1
661,ضملي1153,اختيارخ فملي-20280-1399/11/05,24,743,308489000,429,402,400,-29,-6.76,415,-14,-3.26,400,550,1399-9-1
662,ضچاد1012,اختيارخ كچاد-10000-1399/10/02,24,189,1865045000,8200,9500,9550,1350,16.46,9868,1668,20.34,9204,10000,1399-9-1
663,جهرم,پتروشيمي جهرم,24,306134,965240502,3250,3153,3153,-97,-2.98,3245,-5,-0.15,3153,3153,1399-9-1
664,اخزا813,اسنادخزانه-م13بودجه98-010219,23,22345,17021611349,764706,760558,762010,-2696,-0.35,761764,-2942,-0.38,760558,765000,1399-9-1
665,ساروج,بين المللي ساروج بوشهر,23,20659,370651879,18481,18876,17927,-554,-3.0,18471,-10,-0.05,17927,18876,1399-9-1
666,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,23,93,206685000,2001,2000,2000,-1,-0.05,2222,221,11.04,2000,2400,1399-9-1
667,وايرا,سرمايه گذاري صنايع ايران,22,518338,4510058938,8970,8701,8701,-269,-3.0,8907,-63,-0.7,8701,8701,1399-9-1
668,وشمال,س. چشم انداز توسعه شمال,22,9962,1032302288,106828,103624,103624,-3204,-3.0,106658,-170,-0.16,103624,103624,1399-9-1
669,اخزا811,اسنادخزانه-م11بودجه98-001013,22,36928,30374467642,822074,820006,823000,926,0.11,822532,458,0.06,820006,827990,1399-9-1
670,افرا,افرانت,22,21676,1082391060,52563,49935,49935,-2628,-5.0,52503,-60,-0.11,49935,49935,1399-9-1
671,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,22,82811,83388965130,984401,950002,1006900,22499,2.29,1006979,22578,2.29,950002,1007000,1399-9-1
672,داريك,صندوق س.اعتماد داريك-د,22,35533,358178912,10035,10101,10036,1,0.01,10080,45,0.45,10036,10101,1399-9-1
673,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,21,130,214970000,1461,1583,1582,121,8.28,1654,193,13.21,1581,1790,1399-9-1
674,اخزا804,اسنادخزانه-م4بودجه98-000421,21,31315,27984187619,890122,890000,893000,2878,0.32,893635,3513,0.39,890000,895000,1399-9-1
675,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,21,201301,8351575888,42771,41488,41488,-1283,-3.0,42219,-552,-1.29,41488,41488,1399-9-1
676,صايند2,صندوق س. گنجينه آينده روشن-د,20,9200000,9200000,10000,1,1,-9999,-99.99,1,-9999,-99.99,1,1,1399-9-1
677,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,20,480,708332000,1473,1500,1201,-272,-18.47,1476,3,0.2,1201,1501,1399-9-1
678,لخزر,پارس‌ خزر,20,7490,1505564900,211580,201010,201010,-10570,-5.0,211240,-340,-0.16,201010,201010,1399-9-1
679,اخزا810,اسنادخزانه-م10بودجه98-001006,19,48410,40002598387,825371,825371,827000,1629,0.2,826329,958,0.12,820022,828000,1399-9-1
680,وسيزد,شركت س استان يزد,19,237557,289860540,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1230,1399-9-1
681,هغدير912,اختيارف ت غدير-17380-99/12/16,19,187,788018,5310,4214,4214,-1096,-20.64,4214,-1096,-20.64,4214,4214,1399-9-1
682,نگين,ص.س. زمين و ساختمان نگين شهرري,19,30999,1526700750,49250,49250,49250,0,0.0,49250,0,0.0,49250,49250,1399-9-1
683,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,19,1081,308209000,280,328,265,-15,-5.36,285,5,1.79,265,328,1399-9-1
684,فبيرا,بسته‌ بندي‌ ايران‌,18,122884,600165456,5035,4884,4884,-151,-3.0,5030,-5,-0.1,4884,4884,1399-9-1
685,ثنور,سرمايه گذاري كوه نور,18,32925,234426000,7340,7120,7120,-220,-3.0,7337,-3,-0.04,7120,7120,1399-9-1
686,اخزا713,اسنادخزانه-م13بودجه97-000518,17,36548,32184793869,868627,878000,881000,12373,1.42,880617,11990,1.38,870120,883290,1399-9-1
687,كباده,توليد خاك نسوزاستقلال آباده,17,503909,11060298641,21310,21949,21949,639,3.0,21653,343,1.61,21949,21949,1399-9-1
688,اخزا901,اسنادخزانه-م1بودجه99-010621,17,21882,14770350000,1000000,675000,675000,-325000,-32.5,675000,-325000,-32.5,675000,675000,1399-9-1
689,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,16,405,809000000,1872,2000,1800,-72,-3.85,1998,126,6.73,1800,2000,1399-9-1
690,تسه9805,امتياز تسهيلات مسكن مرداد98,16,95,74957420,800413,760500,770000,-30413,-3.8,789025,-11388,-1.42,760500,800000,1399-9-1
691,اخزا821,اسنادخزانه-م21بودجه98-020906,16,14600,8335033737,570113,570100,571200,1087,0.19,570893,780,0.14,570000,571500,1399-9-1
692,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),16,908,1519311948,1665768,1665768,1670000,4232,0.25,1673251,7483,0.45,1620000,1738999,1399-9-1
693,تسه9804,امتياز تسهيلات مسكن تير98,16,202,160244477,817036,799000,795000,-22036,-2.7,793289,-23747,-2.91,776185,799000,1399-9-1
694,فافزا,فولاد افزا سپاهان,15,104911,4790865726,47078,45666,45666,-1412,-3.0,46729,-349,-0.74,45666,45666,1399-9-1
695,ضملي1149,اختيارخ فملي-12168-1399/11/05,15,92,470280000,4733,5200,4080,-653,-13.8,5112,379,8.01,4000,5400,1399-9-1
696,خپويش,سازه‌ پويش‌,15,54933,2052296880,39320,37360,37360,-1960,-4.98,39240,-80,-0.2,37360,37360,1399-9-1
697,ضمخا1025,اختيارخ اخابر-16000-1399/10/30,15,318,519283000,1522,1700,1500,-22,-1.45,1633,111,7.29,1100,1854,1399-9-1
698,داراب,پتروشيمي داراب,15,312663,955185465,3149,3055,3055,-94,-2.99,3144,-5,-0.16,3055,3055,1399-9-1
699,خنصير,مهندسي‌نصيرماشين‌,14,10187,470435660,48610,46180,46180,-2430,-5.0,48590,-20,-0.04,46180,46180,1399-9-1
700,وحكمت,بيمه حكمت صبا,14,18766,106703476,5861,5686,5686,-175,-2.99,5860,-1,-0.02,5686,5686,1399-9-1
701,فسا,پتروشيمي فسا,14,46696,136725888,3018,2928,2928,-90,-2.98,3017,-1,-0.03,2928,2928,1399-9-1
702,وپسا,س. پتروشيمي ساختمان  خليج فارس,14,666083,3311098593,5124,4971,4971,-153,-2.99,5098,-26,-0.51,4971,4971,1399-9-1
703,ضخود1047,اختيارخ خودرو-6000-1399/10/07,14,323,38396000,134,181,100,-34,-25.37,119,-15,-11.19,94,199,1399-9-1
704,زير0003پ02,زيره سبز0003 دانش(پ),13,219,109547870,554731,486525,525000,-29731,-5.36,500219,-54512,-9.83,486491,535490,1399-9-1
705,شستا003,اجاره تامين اجتماعي-سپهر000523,13,1842,1870426870,990197,1040000,1000000,9803,0.99,1015433,25236,2.55,990000,1040000,1399-9-1
706,پلوله,گازلوله‌,13,62963,1176022914,18866,18678,18678,-188,-1.0,18821,-45,-0.24,18678,18678,1399-9-1
707,نيرو,نيرو سرمايه,13,10171,439234635,44520,43185,43185,-1335,-3.0,44490,-30,-0.07,43185,43185,1399-9-1
708,آينده,بازرگاني آينده سازان بهشت پارس,12,202937,4456699457,22640,21961,21961,-679,-3.0,22484,-156,-0.69,21961,21961,1399-9-1
709,كفرآور,فرآورده هاي سيمان شرق,12,18825,358333875,19623,19035,19035,-588,-3.0,19612,-11,-0.06,19035,19035,1399-9-1
710,تابا,تابان نيرو سپاهان,12,17904,592604496,34122,33099,33099,-1023,-3.0,34091,-31,-0.09,33099,33099,1399-9-1
711,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,12,489,597858000,1181,1201,1085,-96,-8.13,1223,42,3.56,1085,1350,1399-9-1
712,ضگل1142,اختيارخ كگل-16000-1399/11/21,11,127,562172000,3900,4500,4201,301,7.72,4427,527,13.51,4000,4796,1399-9-1
713,بشهاب,لامپ‌  پارس‌ شهاب‌,11,1772,111458800,66210,62900,62900,-3310,-5.0,66200,-10,-0.02,62900,62900,1399-9-1
714,ثاژن,سخت آژند,11,21167,173378897,8532,8191,8191,-341,-4.0,8526,-6,-0.07,8191,8191,1399-9-1
715,ضترا1117,اختيارخ شتران-10000-1399/11/14,11,100,522032000,4029,5900,4444,415,10.3,5220,1191,29.56,4444,5900,1399-9-1
716,پدرخش,درخشان‌ تهران‌,10,2939,634001080,227070,215720,215720,-11350,-5.0,226920,-150,-0.07,215720,215720,1399-9-1
717,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,10,116,18094000,183,150,142,-41,-22.4,156,-27,-14.75,140,198,1399-9-1
718,فالوم,آلومتك‌,10,10003,337121106,34744,33702,33702,-1042,-3.0,34726,-18,-0.05,33702,33702,1399-9-1
719,تكنو,تكنوتار,10,24436,356276880,15340,14580,14580,-760,-4.95,15330,-10,-0.07,14580,14580,1399-9-1
720,وسخراج,شركت س استان خراسان جنوبي,10,621385,1317336200,2230,2120,2120,-110,-4.93,2230,0,0.0,2120,2120,1399-9-1
721,اخزا704,اسنادخزانه-م4بودجه97-991022,10,6920,6754677180,974513,975000,976115,1602,0.16,976109,1596,0.16,975000,977900,1399-9-1
722,ثاباد,توريستي ورفاهي آبادگران ايران,10,29632,904664960,32130,30530,30530,-1600,-4.98,32100,-30,-0.09,30530,30530,1399-9-1
723,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,9,7980,23397360,3391,2932,2932,-459,-13.54,2932,-459,-13.54,2932,2932,1399-9-1
724,سايرا,ايرانيت‌,9,4707,168862569,36265,36040,35790,-475,-1.31,36258,-7,-0.02,35541,36040,1399-9-1
725,تملي703,تسهيلات مسكن ب. ملي-خرداد97,9,67,67187490,1051507,1104081,1008000,-43507,-4.14,1002798,-48709,-4.63,998932,1008000,1399-9-1
726,اخزا807,اسنادخزانه-م7بودجه98-000719,9,24403,20828403240,863528,838000,853500,-10028,-1.16,853518,-10010,-1.16,838000,853530,1399-9-1
727,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,9,11877,151122948,13393,12724,12724,-669,-5.0,13391,-2,-0.01,12724,12724,1399-9-1
728,ضپيك1023,اختيارخ تاپيكو-20000-99/10/16,9,161,130864000,930,1000,806,-124,-13.33,813,-117,-12.58,800,1000,1399-9-1
729,هبركت912,اختيارف ت بركت-22100-99/12/17,8,3527,20308466,6418,5758,5758,-660,-10.28,5758,-660,-10.28,5758,5758,1399-9-1
730,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,8,138,525024867,2770,3000,2010,-760,-27.44,2569,-201,-7.26,2010,3000,1399-9-1
731,تملي706,تسهيلات مسكن ب. ملي-شهريور97,8,52,47798660,875434,919205,919205,43771,5.0,919205,43771,5.0,919205,919205,1399-9-1
732,وسگلستا,شركت س استان گلستان,8,46339,54680020,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-9-1
733,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,8,41,168505000,3549,4500,3701,152,4.28,4110,561,15.81,3701,4500,1399-9-1
734,وساربيل,شركت س استان اردبيل,8,32043,39092460,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-9-1
735,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),8,7615,969595105,121264,127327,127327,6063,5.0,127327,6063,5.0,127327,127327,1399-9-1
736,اخزا805,اسنادخزانه-م5بودجه98-000422,8,10605,9381818591,892050,860001,893000,950,0.11,884660,-7390,-0.83,860001,893000,1399-9-1
737,عيار2,صندوق س. پشتوانه طلاي مفيد,8,80000,80000,29486,1,1,-29485,-100.0,1,-29485,-100.0,1,1,1399-9-1
738,حاريا,كشتيراني آريا,8,8473,257791025,31365,30425,30425,-940,-3.0,31353,-12,-0.04,30425,30425,1399-9-1
739,ضخوز1014,اختيارخ فخوز-12191-1399/10/16,8,20,196487000,9812,10000,6600,-3212,-32.74,9824,12,0.12,6600,10000,1399-9-1
740,كرونا2,تامين مالي جمعي صرفا اهداي سود,8,1706,17060000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-9-1
741,سنفت2997,سلف نفت خام سبك داخلي2997,8,1399020,1262895354000,735569,902700,902700,167131,22.72,902700,167131,22.72,902700,902700,1399-9-1
742,سخواف,سيمان مجد خواف,8,4775,76848850,16591,16094,16094,-497,-3.0,16589,-2,-0.01,16094,16094,1399-9-1
