,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
562,اخزا814,اسنادخزانه-م14بودجه98-010318,62,47879,35727766729,745887,743000,746301,414,0.06,746210,323,0.04,743000,746349,1399-7-19
563,اخزا806,اسنادخزانه-م6بودجه98-000519,61,147919,128022008160,864525,865000,867256,2731,0.32,865487,962,0.11,862000,867257,1399-7-19
564,ولتجار,واسپاري تجارت وسرمايه ايرانيان,61,143904,926022240,6773,6435,6435,-338,-4.99,6757,-16,-0.24,6435,6435,1399-7-19
565,تسه9709,امتياز تسهيلات مسكن آذر97,60,1779,1630154444,874436,915000,918157,43721,5.0,916332,41896,4.79,887128,918157,1399-7-19
566,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,59,196352,4060559360,21760,20680,20680,-1080,-4.96,21670,-90,-0.41,20680,20680,1399-7-19
567,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,59,45141,150906363,6197,3343,3343,-2854,-46.05,3343,-2854,-46.05,3343,3343,1399-7-19
568,كيسون,شركت كيسون,58,137765,2840163240,21253,20616,20616,-637,-3.0,21209,-44,-0.21,20616,20616,1399-7-19
569,وسين,بيمه سينا,56,177843,4522419306,24517,25800,25026,509,2.08,24716,199,0.81,25026,25800,1399-7-19
570,ولانا,شركت ليزينگ آريا دانا,56,258790,5485054050,21850,21195,21195,-655,-3.0,21665,-185,-0.85,21195,21195,1399-7-19
571,تپولا,مهندسي مرآت پولاد,56,986669,20612502079,20283,20891,20891,608,3.0,20891,608,3.0,20891,20891,1399-7-19
572,سهگمت,سيمان‌هگمتان‌,56,134334,2653096500,18810,19750,19750,940,5.0,18860,50,0.27,19750,19750,1399-7-19
573,هخود911,اختيارف ت خودرو-3680-99/11/20,55,860000,172860000,346,201,201,-145,-41.91,201,-145,-41.91,201,201,1399-7-19
574,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,54,1357,459809000,281,300,380,99,35.23,339,58,20.64,285,400,1399-7-19
575,تسه9901,امتياز تسهيلات مسكن فروردين99,53,963,905425423,896813,941653,941653,44840,5.0,940213,43400,4.84,900000,941653,1399-7-19
576,فولاي,صنايع فولاد آلياژي يزد,53,47712,2387842464,52681,50047,50047,-2634,-5.0,52549,-132,-0.25,50047,50047,1399-7-19
577,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,53,33300,49288428900,1412232,1480133,1480133,67901,4.81,1480133,67901,4.81,1480133,1480133,1399-7-19
578,لبوتان,گروه‌صنعتي‌بوتان‌,52,33691,2635983840,82350,78240,78240,-4110,-4.99,82120,-230,-0.28,78240,78240,1399-7-19
579,سجام,مجتمع سيمان غرب آسيا,51,78594,924108252,12121,11758,11758,-363,-2.99,12104,-17,-0.14,11758,11758,1399-7-19
580,تصميم,صندوق س با درآمد ثابت تصميم,51,632413,9280134510,14650,14650,14690,40,0.27,14670,20,0.14,14650,14690,1399-7-19
581,جهرم,پتروشيمي جهرم,50,186898,611530256,3373,3272,3272,-101,-2.99,3370,-3,-0.09,3272,3272,1399-7-19
582,تسه9905,امتياز تسهيلات مسكن مرداد99,50,307,289073180,897088,935000,941942,44854,5.0,941606,44518,4.96,935000,941942,1399-7-19
583,كقزوي,شيشه‌ قزوين‌,50,152266,1553417732,10517,10202,10202,-315,-3.0,10492,-25,-0.24,10202,10202,1399-7-19
584,وحكمت,بيمه حكمت صبا,50,395727,2294820873,5978,5799,5799,-179,-2.99,5957,-21,-0.35,5799,5799,1399-7-19
585,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,49,1495,1294423000,856,701,910,54,6.31,866,10,1.17,701,940,1399-7-19
586,تسه9812,امتياز تسهيلات مسكن اسفند98,49,1053,980766820,889026,933000,933477,44451,5.0,931402,42376,4.77,912300,933477,1399-7-19
587,آرمان,بيمه آرمان,49,1434332,8811101476,5851,6143,6143,292,4.99,5974,123,2.1,6143,6143,1399-7-19
588,تسه9711,امتياز تسهيلات مسكن بهمن 97,49,826,753133541,871857,840000,915449,43592,5.0,911784,39927,4.58,840000,915449,1399-7-19
589,اخابر2,مخابرات ايران,48,85447980,1539772753728,17170,18020,18020,850,4.95,18020,850,4.95,18020,18028,1399-7-19
590,هافق406,اختيارف ت افق-90000-00/06/30,48,850000,850000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-19
591,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,48,1095,694391000,574,604,680,106,18.47,634,60,10.45,560,720,1399-7-19
592,كگاز,شيشه‌ و گاز,48,31100,754175000,25520,24250,24250,-1270,-4.98,25500,-20,-0.08,24250,24250,1399-7-19
593,غگلپا,شير پاستوريزه پگاه گلپايگان,47,22575,1627318875,75878,72085,72085,-3793,-5.0,75748,-130,-0.17,72085,72085,1399-7-19
594,ضخود1043,اختيارخ خودرو-3500-1399/10/07,47,1458,1006722000,709,800,705,-4,-0.56,690,-19,-2.68,611,800,1399-7-19
595,غمهرا,توليدي‌مهرام‌,47,14932,1559498080,109930,104440,104440,-5490,-4.99,109750,-180,-0.16,104440,104440,1399-7-19
596,تسه9710,امتياز تسهيلات مسكن دي 97,46,1321,1229372954,887858,900000,932250,44392,5.0,930638,42780,4.82,900000,932250,1399-7-19
597,غنيلي,مجتمع توليدي نيلي صنعت كرمان,46,1074000,20408700000,18190,19090,19000,810,4.45,19003,813,4.47,19000,19090,1399-7-19
598,كساپا,سايپاشيشه‌,45,230450,4569823500,20870,19830,19830,-1040,-4.98,20770,-100,-0.48,19830,19830,1399-7-19
599,فنرژي,گسترش صنايع انرژي آذرآب,45,185054,1951394430,10984,10545,10545,-439,-4.0,10895,-89,-0.81,10545,10545,1399-7-19
600,داريك,صندوق س.اعتماد داريك-د,45,416988,4172194473,10001,10010,10001,0,0.0,10006,5,0.05,10000,10054,1399-7-19
601,ساروج,بين المللي ساروج بوشهر,44,39231,824269247,21569,20950,21890,321,1.49,21545,-24,-0.11,20922,21947,1399-7-19
602,تسه9811,امتياز تسهيلات مسكن بهمن98,44,1542,1430269393,886864,900000,931207,44343,5.0,927542,40678,4.59,900000,931207,1399-7-19
603,چكاوه,صنايع‌كاغذسازي‌كاوه‌,43,71800,2659472000,38980,37040,37040,-1940,-4.98,38870,-110,-0.28,37040,37040,1399-7-19
604,اخزا804,اسنادخزانه-م4بودجه98-000421,42,62289,54990228202,882688,864002,884051,1363,0.15,882824,136,0.02,864002,885500,1399-7-19
605,كصدف,كاشي صدف سرام استقلال آباده,42,592880,10256231120,16476,17299,17299,823,5.0,16878,402,2.44,17299,17299,1399-7-19
606,سنير,سيمان‌ سفيد ني‌ريز,42,19657,1614429410,86450,82130,82130,-4320,-5.0,86300,-150,-0.17,82130,82130,1399-7-19
607,زعف9908پ16,زعفران9908نگين بيرجند(پ),42,3860,373127557,92770,97015,97015,4245,4.58,96665,3895,4.2,95320,97015,1399-7-19
608,چفيبر,فيبر ايران‌,41,315530,3360394500,11210,10650,10650,-560,-5.0,11170,-40,-0.36,10650,10650,1399-7-19
609,وسيلام,شركت س استان ايلام,40,1457616,1865748480,1220,1280,1280,60,4.92,1220,0,0.0,1280,1280,1399-7-19
610,همپنا912,اختيارف ت مپنا-23410-99/12/11,40,100000,54000000,4487,540,540,-3947,-87.97,540,-3947,-87.97,540,540,1399-7-19
611,غدشت,دشت‌ مرغاب‌,40,26032,7296769600,295050,280300,280300,-14750,-5.0,292780,-2270,-0.77,280300,280300,1399-7-19
612,هشفن911,اختيارف ت شفن-318060-99/11/26,39,20000,93140000,7450,4657,4657,-2793,-37.49,4657,-2793,-37.49,4657,4657,1399-7-19
613,ضملي1152,اختيارخ فملي-18252-1399/11/05,39,785,1747695000,2881,2610,2600,-281,-9.75,2226,-655,-22.74,1900,2790,1399-7-19
614,بميلا,توسعه بازرگاني آهن وفولادميلاد,39,29932,1062645864,36600,35502,35502,-1098,-3.0,36540,-60,-0.16,35502,35502,1399-7-19
615,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,39,353843,3546666420,10020,10020,10030,10,0.1,10020,0,0.0,10010,10030,1399-7-19
616,ثنور,سرمايه گذاري كوه نور,39,224423,1763291511,8100,7857,7857,-243,-3.0,8078,-22,-0.27,7857,7857,1399-7-19
617,ضپيك7030,اختيارخ تاپيكو-17370-99/07/20,39,134,272439000,3200,1300,1700,-1500,-46.88,2033,-1167,-36.47,1300,2740,1399-7-19
618,اخزا903,اسنادخزانه-م3بودجه99-011110,38,63105,41425147074,657735,665992,655130,-2605,-0.4,656448,-1287,-0.2,643379,665992,1399-7-19
619,وپسا,س. پتروشيمي ساختمان  خليج فارس,38,506875,2514606875,5222,4961,4961,-261,-5.0,5187,-35,-0.67,4961,4961,1399-7-19
620,كسعدي,كاشي‌ سعدي‌,37,10682,637715400,62840,59700,59700,-3140,-5.0,62800,-40,-0.06,59700,59700,1399-7-19
621,فنوال,نورد آلومينيوم‌,37,163574,5682560760,36560,34740,34740,-1820,-4.98,36340,-220,-0.6,34740,34740,1399-7-19
622,ثتوسا,س.توسعه و عمران استان اردبيل,36,10735,789784685,75846,73571,73571,-2275,-3.0,75753,-93,-0.12,73571,73571,1399-7-19
623,ضملي8077,اختيارخ فملي -29750-1399/08/06,36,181,307186000,2239,1800,1790,-449,-20.05,1697,-542,-24.21,611,1801,1399-7-19
624,اخزا812,اسنادخزانه-م12بودجه98-001111,36,117935,95696965053,806714,809600,811400,4686,0.58,811438,4724,0.59,805125,815000,1399-7-19
625,اخزا807,اسنادخزانه-م7بودجه98-000719,35,176429,149523324011,846719,847000,846500,-219,-0.03,847499,780,0.09,846424,848500,1399-7-19
626,كابگن,توليدي و صنعتي آبگينه‌,35,1033491,4713752451,4516,4561,4561,45,1.0,4558,42,0.93,4561,4561,1399-7-19
627,خنصير,مهندسي‌نصيرماشين‌,35,30664,1495483280,51330,48770,48770,-2560,-4.99,51250,-80,-0.16,48770,48770,1399-7-19
628,زير0003پ01,زيره سبز0003كيميابذر(پ),35,1111,562246504,491098,500000,506000,14902,3.03,506072,14974,3.05,500000,515652,1399-7-19
629,كهرام,توليدي گرانيت بهسرام,35,145488,7992092304,57824,54933,54933,-2891,-5.0,56608,-1216,-2.1,54933,54933,1399-7-19
630,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,35,752,1070765000,1346,1400,1550,204,15.16,1424,78,5.79,1400,1550,1399-7-19
631,تسه9903,امتياز تسهيلات مسكن خرداد99,35,391,364152109,888087,895122,932491,44404,5.0,931335,43248,4.87,895122,932491,1399-7-19
632,وسكرشا,س.سهام عدالت استان كرمانشاه,35,1353902,1841306720,1300,1360,1360,60,4.62,1300,0,0.0,1360,1360,1399-7-19
633,گنجين,صندوق س. گنجينه يكم آويد-د,34,529690,6050171874,11409,11419,11420,11,0.1,11422,13,0.11,11400,11439,1399-7-19
634,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,34,14479,1203204900,79150,83100,83100,3950,4.99,79240,90,0.11,83100,83100,1399-7-19
635,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,34,93471,1245594546,14027,13326,13326,-701,-5.0,14009,-18,-0.13,13326,13326,1399-7-19
636,فسا,پتروشيمي فسا,34,99244,294059972,3054,2963,2963,-91,-2.98,3053,-1,-0.03,2963,2963,1399-7-19
637,ضخود1040,اختيارخ خودرو-2000-1399/10/07,33,280,526565000,1805,1968,1700,-105,-5.82,1881,76,4.21,1700,1968,1399-7-19
638,سخند,صندوق س.سپهرخبرگان نفت-د,33,59890,599866060,10004,10020,10010,6,0.06,10016,12,0.12,10010,10020,1399-7-19
639,فوكا,فولاد كاويان,32,178466,3706917286,21413,20771,20771,-642,-3.0,21365,-48,-0.22,20771,20771,1399-7-19
640,نتوس,پشم‌ بافي‌ توس,32,37839,410742345,11190,10855,10855,-335,-2.99,11183,-7,-0.06,10855,10855,1399-7-19
641,اخزا821,اسنادخزانه-م21بودجه98-020906,31,75561,43200783760,570988,572499,570101,-887,-0.16,571734,746,0.13,570100,572501,1399-7-19
642,تسه9808,امتياز تسهيلات مسكن آبان98,31,1319,1226043850,885991,930290,930290,44299,5.0,929525,43534,4.91,920000,930290,1399-7-19
643,اطلس2,صندوق س.توسعه اندوخته آينده-س,31,310000,310000,203214,1,1,-203213,-100.0,1,-203213,-100.0,1,1,1399-7-19
644,اخزا813,اسنادخزانه-م13بودجه98-010219,30,60689,45856539868,755391,755604,755604,213,0.03,755599,208,0.03,755000,755605,1399-7-19
645,وثنو,سرمايه گذاري ساختماني نوين,30,31306,525846882,17316,16797,16797,-519,-3.0,17302,-14,-0.08,16797,16797,1399-7-19
646,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),29,4802,392796352,77541,82166,82166,4625,5.96,81798,4257,5.49,77001,82166,1399-7-19
647,ونيروح,ح . سرمايه‌گذاري‌نيرو,29,203692,875875600,5620,4300,4300,-1320,-23.49,4300,-1320,-23.49,4300,4300,1399-7-19
648,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,29,19400,28714580200,1412204,1480133,1480133,67929,4.81,1480133,67929,4.81,1480133,1480133,1399-7-19
649,ثروتم,صندوق س. ثروت آفرين پارسيان-س,29,9110,892085200,97700,99500,97920,220,0.23,97924,224,0.23,97900,99500,1399-7-19
650,چافست,افست‌,29,25301,645934530,26870,25530,25530,-1340,-4.99,26850,-20,-0.07,25530,25530,1399-7-19
651,داراب,پتروشيمي داراب,28,89900,279499100,3205,3109,3109,-96,-3.0,3204,-1,-0.03,3109,3109,1399-7-19
652,ضجار7025,اختيارخ وتجارت-3400-1399/07/22,28,763,90654000,78,99,130,52,66.67,119,41,52.56,99,130,1399-7-19
653,بالاس,مهندسي ساختمان تاسيسات راه آهن,28,7602,358046598,49577,47099,47099,-2478,-5.0,49558,-19,-0.04,47099,47099,1399-7-19
654,اخزا704,اسنادخزانه-م4بودجه97-991022,28,96110,92258023120,959501,961000,961000,1499,0.16,959921,420,0.04,959900,961000,1399-7-19
655,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),28,1141,1796948879,1554751,1618000,1560000,5249,0.34,1574889,20138,1.3,1560000,1620000,1399-7-19
656,هفارس912,اختيارف ت فارس-14576-99/12/13,28,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-19
657,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),28,5457,442727596,78430,78000,82166,3736,4.76,81130,2700,3.44,77500,82166,1399-7-19
658,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),27,6652,545900899,78254,82166,82166,3912,5.0,82066,3812,4.87,78210,82166,1399-7-19
659,وسمركز,شركت س استان مركزي,26,780145,1146813150,1400,1470,1470,70,5.0,1400,0,0.0,1470,1470,1399-7-19
660,فالوم,آلومتك‌,26,14343,476316687,34956,33209,33209,-1747,-5.0,34912,-44,-0.13,33209,33209,1399-7-19
661,هكاوه911,اختيارف ت كاوه-25477-99/11/18,26,100000,77700000,1471,777,777,-694,-47.18,777,-694,-47.18,777,777,1399-7-19
662,تسه9904,امتياز تسهيلات مسكن تير99,25,346,310973382,855969,898767,898767,42798,5.0,898767,42798,5.0,898767,898767,1399-7-19
663,پلوله,گازلوله‌,25,110322,2123477856,19442,19248,19248,-194,-1.0,19359,-83,-0.43,19248,19248,1399-7-19
664,خچرخش,چرخشگر,25,67873,1377821900,21360,20300,20300,-1060,-4.96,21330,-30,-0.14,20300,20300,1399-7-19
665,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,25,14708,559256992,39200,38024,38024,-1176,-3.0,39166,-34,-0.09,38024,38024,1399-7-19
666,لپيام,گسترش صنايع پيام,25,13630,414297480,31995,30396,30396,-1599,-5.0,31960,-35,-0.11,30396,30396,1399-7-19
667,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,25,409,1492076000,3682,4500,3490,-192,-5.21,3648,-34,-0.92,3490,4500,1399-7-19
668,پست9908-08,پسته فندقي32-30زرينمه ولات9908,24,144,261205020,1758101,1900035,1719081,-39020,-2.22,1813924,55823,3.18,1719081,1900035,1399-7-19
669,خمحور,توليدمحورخودرو,24,6797,387700880,60040,57040,57040,-3000,-5.0,60020,-20,-0.03,57040,57040,1399-7-19
670,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,24,410,289977000,649,700,798,149,22.96,707,58,8.94,600,798,1399-7-19
671,بايكا,كارخانجات كابلسازي ‌ايران‌,24,20882,843319570,42510,40385,40385,-2125,-5.0,42416,-94,-0.22,40385,40385,1399-7-19
672,ضپيك7033,اختيارخ تاپيكو-21370-99/07/20,24,231,4021000,399,4,5,-394,-98.75,17,-382,-95.74,4,98,1399-7-19
673,وسنا,سرمايه گذاري نيروگاهي ايران,23,48681,951518826,20150,19546,19546,-604,-3.0,20129,-21,-0.1,19546,19546,1399-7-19
674,قمرو,قند مرودشت‌,23,25711,908626740,37190,35340,35340,-1850,-4.97,37150,-40,-0.11,35340,35340,1399-7-19
675,پست9908-04,پسته فندقي32-30سبزدانه9908,23,336,595821414,1797997,1800000,1720012,-77985,-4.34,1773278,-24719,-1.37,1720012,1800000,1399-7-19
676,حپترو,حمل و نقل پتروشيمي( سهامي عام,23,22821,690791670,31860,30270,30270,-1590,-4.99,31840,-20,-0.06,30270,30270,1399-7-19
677,اخزا820,اسنادخزانه-م20بودجه98-020806,23,30752,17717011430,570690,571547,573500,2810,0.49,576125,5435,0.95,571547,580000,1399-7-19
678,ضجار7015,اختيارخ وتجارت-1700-1399/07/22,23,686,1004159000,1478,1101,1602,124,8.39,1464,-14,-0.95,1100,1650,1399-7-19
679,فن آوا,گروه فن آوا,22,49766,689657228,14587,13858,13858,-729,-5.0,14561,-26,-0.18,13858,13858,1399-7-19
680,تشتاد,صنايع توليدي اشتاد ايران‌,22,19762,259198392,13521,13116,13116,-405,-3.0,13516,-5,-0.04,13116,13116,1399-7-19
681,هترول911,اختيارف ت پترول-14730-99/11/15,22,403424,403424,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-19
682,تسه9807,امتياز تسهيلات مسكن مهر98,22,502,462566210,881172,920000,925230,44058,5.0,921447,40275,4.57,920000,925230,1399-7-19
683,دارا2,صندوق س. دارا الگوريتم-د,22,2200000,2200000,10041,1,1,-10040,-99.99,1,-10040,-99.99,1,1,1399-7-19
684,ضپيك7022,اختيارخ تاپيكو-9370-99/07/20,22,185,1795398000,11431,9016,9650,-1781,-15.58,9705,-1726,-15.1,9016,10549,1399-7-19
685,ثاژن,سخت آژند,21,145450,1340321750,9403,9215,9215,-188,-2.0,9377,-26,-0.28,9215,9215,1399-7-19
686,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,21,336,739182000,2160,2229,2200,40,1.85,2200,40,1.85,2100,2352,1399-7-19
687,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,21,18246,904089300,52150,49550,49550,-2600,-4.99,52100,-50,-0.1,49550,49550,1399-7-19
688,افران,صندوق س افرا نماد پايدار-ثابت,21,72673,861900610,11850,11870,11870,20,0.17,11860,10,0.08,11840,11870,1399-7-19
689,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,20,200,1500000000,7500,7500,7500,0,0.0,7500,0,0.0,7500,7500,1399-7-19
690,تسه9801,امتياز تسهيلات مسكن فروردين98,20,507,465584883,881213,925273,925273,44060,5.0,918313,37100,4.21,868523,925273,1399-7-19
691,سفاسي,شركت فارسيت اهواز,20,80595,906048990,11589,11242,11242,-347,-2.99,11573,-16,-0.14,11242,11242,1399-7-19
692,هرانف912,اختيارف ت رانفور32120-99/12/03,20,51518,80522634,1697,1563,1563,-134,-7.9,1563,-134,-7.9,1563,1563,1399-7-19
693,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,20,32886,433108620,13860,13170,13170,-690,-4.98,13850,-10,-0.07,13170,13170,1399-7-19
694,حبندر,دريايي و کشتيراني خط دريابندر,20,10682,246615334,23801,23087,23087,-714,-3.0,23792,-9,-0.04,23087,23087,1399-7-19
695,ضخوز7028,اختيارخ فخوز-43470-1399/07/20,20,149,426000,158,3,2,-156,-98.73,3,-155,-98.1,2,6,1399-7-19
696,ضصاد8014,اختيارخ وبصادر-3200-1399/08/11,20,272,310293000,1118,1100,1199,81,7.25,1141,23,2.06,1000,1199,1399-7-19
697,دلقما,دارويي‌ لقمان‌,19,12553,419772320,35190,33440,33440,-1750,-4.97,35170,-20,-0.06,33440,33440,1399-7-19
698,خكمك,كمك‌فنرايندامين‌,19,17234,932187060,56930,54090,54090,-2840,-4.99,56870,-60,-0.11,54090,54090,1399-7-19
699,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,19,266,355853000,2232,1500,1500,-732,-32.8,1338,-894,-40.05,350,1600,1399-7-19
700,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,18,483,325931000,685,700,750,65,9.49,675,-10,-1.46,650,777,1399-7-19
701,زعف9908پ09,زعفران9908نگين نوين(پ),18,16971,1646441565,92646,97015,97015,4369,4.72,97015,4369,4.72,97015,97015,1399-7-19
702,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,18,335,579140000,2225,1750,1500,-725,-32.58,1729,-496,-22.29,1500,1900,1399-7-19
703,تسه9809,امتياز تسهيلات مسكن آذر98,18,265,245079303,882121,913000,926227,44106,5.0,924828,42707,4.84,913000,926227,1399-7-19
704,اخزا721,اسنادخزانه-م21بودجه97-000728,18,79698,67298480060,843493,843373,843901,408,0.05,844419,926,0.11,843373,845000,1399-7-19
705,ضفلا8087,اختيارخ فولاد-18775-1399/08/28,18,206,293891000,1375,1010,1500,125,9.09,1427,52,3.78,1010,1500,1399-7-19
706,آكورد2,صندوق س. آرمان آتي كوثر-د,18,1800000,1800000,28789,1,1,-28788,-100.0,1,-28788,-100.0,1,1,1399-7-19
707,اخزا810,اسنادخزانه-م10بودجه98-001006,18,26866,22002121397,819814,809700,819786,-28,0.0,818958,-856,-0.1,809700,823000,1399-7-19
708,سايرا,ايرانيت‌,17,24274,910937592,36890,37627,37000,110,0.3,36947,57,0.15,36154,37627,1399-7-19
709,كرونا2,تامين مالي جمعي صرفا اهداي سود,17,3002,30020000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-7-19
710,فمراد,آلومراد,17,4167,599547960,151450,143880,143880,-7570,-5.0,151350,-100,-0.07,143880,143880,1399-7-19
711,هصادر912,اختيارف ت صادرات-3750-99/12/23,17,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-19
712,حسير,ريل سير كوثر,17,16732,438897092,27611,26231,26231,-1380,-5.0,27598,-13,-0.05,26231,26231,1399-7-19
713,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),17,4682,383791389,78288,82166,82166,3878,4.95,81972,3684,4.71,78000,82166,1399-7-19
714,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,16,401,488988000,1281,1250,1250,-31,-2.42,1219,-62,-4.84,1200,1380,1399-7-19
715,ضجار1010,اختيارخ وتجارت-1600-1399/10/21,16,183,428915000,1980,2360,2355,375,18.94,2344,364,18.38,2200,2360,1399-7-19
716,ضملي8082,اختيارخ فملي-39750-1399/08/06,16,235,27427000,277,102,113,-164,-59.21,117,-160,-57.76,102,170,1399-7-19
717,ورازي,بيمه رازي,16,12328,183798152,15370,14909,14909,-461,-3.0,15366,-4,-0.03,14909,14909,1399-7-19
718,دشيري,شيرين دارو,15,2249,418550145,191860,186105,186105,-5755,-3.0,191736,-124,-0.06,186105,186105,1399-7-19
719,ضپاس7016,اختيارخ وپارس-4200-1399/07/30,15,430,163015000,290,300,485,195,67.24,379,89,30.69,200,485,1399-7-19
720,هجم911,اختيارف ت جم-38645-99/11/28,15,80000,80000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-19
721,ثامان,سامان‌ گستراصفهان‌,15,9260,199275200,22650,21520,21520,-1130,-4.99,22650,0,0.0,21520,21520,1399-7-19
722,زنگان,صنعت روي زنگان,15,21323,3300246002,162919,154774,154774,-8145,-5.0,162353,-566,-0.35,154774,154774,1399-7-19
723,ضغدر8042,اختيارخ وغدير-15000-1399/08/26,15,495,1025599000,2825,1850,2051,-774,-27.4,2072,-753,-26.65,1850,2200,1399-7-19
724,تسه9803,امتياز تسهيلات مسكن خرداد98,15,159,143899467,863426,865021,906597,43171,5.0,905028,41602,4.82,865021,906597,1399-7-19
725,آينده,بازرگاني آينده سازان بهشت پارس,15,7782,168783798,22830,21689,21689,-1141,-5.0,22820,-10,-0.04,21689,21689,1399-7-19
726,تسه9806,امتياز تسهيلات مسكن شهريور98,14,541,500588980,881367,920000,925435,44068,5.0,925303,43936,4.98,920000,925435,1399-7-19
727,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,14,425,639111000,1590,1599,1572,-18,-1.13,1504,-86,-5.41,1350,1600,1399-7-19
728,اخزا805,اسنادخزانه-م5بودجه98-000422,14,66254,58524303235,881023,881655,883012,1989,0.23,883332,2309,0.26,881655,885000,1399-7-19
729,ضخود1046,اختيارخ خودرو-5000-1399/10/07,14,252,59683000,268,210,295,27,10.07,237,-31,-11.57,200,310,1399-7-19
730,بشهاب,لامپ‌  پارس‌ شهاب‌,14,2342,163518440,73490,69820,69820,-3670,-4.99,73480,-10,-0.01,69820,69820,1399-7-19
731,غشوكو,شوكو پارس,14,10854,482243220,45804,44430,44430,-1374,-3.0,45770,-34,-0.07,44430,44430,1399-7-19
732,اوصتا,صندوق انديشه ورزان صباتامين -د,14,12098,204253122,16833,16900,16833,0,0.0,16883,50,0.3,16833,16989,1399-7-19
733,فنورد,نوردوقطعات‌ فولادي‌,13,5009,696000550,132340,138950,138950,6610,4.99,132430,90,0.07,138950,138950,1399-7-19
734,سلار,شركت سيمان لارستان,13,25612,701333396,28229,27383,27383,-846,-3.0,28198,-31,-0.11,27383,27383,1399-7-19
735,افرا,افرانت,13,1756,114336672,68538,65112,65112,-3426,-5.0,68530,-8,-0.01,65112,65112,1399-7-19
736,ضجار7017,اختيارخ وتجارت-1900-1399/07/22,13,293,396010000,1181,1101,1449,268,22.69,1352,171,14.48,1100,1449,1399-7-19
737,زعف9908پ11,زعفران9908نگين سحرخيز(پ),13,30047,2915009705,92886,97015,97015,4129,4.45,97015,4129,4.45,97015,97015,1399-7-19
738,ضپاس7017,اختيارخ وپارس-4400-1399/07/30,13,328,105400000,437,488,400,-37,-8.47,321,-116,-26.54,225,488,1399-7-19
739,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,13,234,2139977000,9068,8790,8500,-568,-6.26,9145,77,0.85,8500,9700,1399-7-19
740,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),13,1994,161130518,78253,82165,82166,3913,5.0,80808,2555,3.27,78500,82166,1399-7-19
741,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,13,183,167724350,875115,917000,918870,43755,5.0,916526,41411,4.73,891400,918870,1399-7-19
742,وايرا,سرمايه گذاري صنايع ايران,12,38337,333915270,9168,8710,8710,-458,-5.0,9160,-8,-0.09,8710,8710,1399-7-19
743,كشم0001پ01,كشمش سبز0001خليل آباد(پ),12,255,112607728,440585,447999,436000,-4585,-1.04,441599,1014,0.23,418556,448000,1399-7-19
744,وبصادر2,بانك صادرات ايران,12,119443819,539886061880,4310,4520,4520,210,4.87,4520,210,4.87,4520,4520,1399-7-19
745,ثرود,سرمايه‌گذاري مسكن زاينده رود,12,9612,118362168,12962,12314,12314,-648,-5.0,12960,-2,-0.02,12314,12314,1399-7-19
746,هصند911,اختيارف ت صندوق-19926-99/11/29,12,42233,53678143,1232,1271,1271,39,3.17,1271,39,3.17,1271,1271,1399-7-19
