,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
555,اخزا811,اسنادخزانه-م11بودجه98-001013,14,24720,21084627360,851656,852938,852938,1282,0.15,852938,1282,0.15,852938,852938,1399-12-16
556,كتوكا,توليدي و خدمات صنايع نسوز توكا,14,5089,196486290,39397,38610,38610,-787,-2.0,39394,-3,-0.01,38610,38610,1399-12-16
557,قنيشا,قند  نيشابور,14,17624,1070305520,61960,60730,60730,-1230,-1.99,61930,-30,-0.05,60730,60730,1399-12-16
558,دابور,داروسازي‌ ابوريحان‌,14,171816,6814222560,40460,39660,39660,-800,-1.98,40350,-110,-0.27,39660,39660,1399-12-16
559,دكپسول,توليد ژلاتين كپسول ايران,14,164555,5030281795,31192,30569,30569,-623,-2.0,31128,-64,-0.21,30569,30569,1399-12-16
560,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,14,17571,195565230,11350,11130,11130,-220,-1.94,11350,0,0.0,11130,11130,1399-12-16
561,ميهن,بيمه ميهن,14,52874,256333152,4946,4848,4848,-98,-1.98,4945,-1,-0.02,4848,4848,1399-12-16
562,زشريف,كشت وصنعت شريف آباد,14,121412,612766364,5149,5047,5047,-102,-1.98,5148,-1,-0.02,5047,5047,1399-12-16
563,سيمرغ,سيمرغ,14,18865,302028650,16330,16010,16010,-320,-1.96,16330,0,0.0,16010,16010,1399-12-16
564,غدام,خوراك‌  دام‌ پارس‌,14,4249,1677250260,402790,394740,394740,-8050,-2.0,402510,-280,-0.07,394740,394740,1399-12-16
565,رتكو,كنترل‌خوردگي‌تكين‌كو,14,300300,5672667000,19270,18890,18890,-380,-1.97,19230,-40,-0.21,18890,18890,1399-12-16
566,زعف0008پ09,زعفران0008نگين نوين(پ),14,10400,1263846434,121057,121400,121500,443,0.37,121524,467,0.39,121001,122000,1399-12-16
567,شاملا,معدني‌ املاح‌  ايران‌,14,33479,1728520770,52680,51630,51630,-1050,-1.99,52640,-40,-0.08,51630,51630,1399-12-16
568,خلنت,لنت‌ ترمزايران‌,14,8054,741853940,93980,92110,92110,-1870,-1.99,93950,-30,-0.03,92110,92110,1399-12-16
569,حتوكا,حمل‌ونقل‌توكا,14,48143,1460658620,30950,30340,30340,-610,-1.97,30930,-20,-0.06,30340,30340,1399-12-16
570,خكمك,كمك‌فنرايندامين‌,14,50851,1431455650,28720,28150,28150,-570,-1.98,28700,-20,-0.07,28150,28150,1399-12-16
571,وبهمن,سرمايه‌گذاري‌بهمن‌,13,322192,5329055680,16870,16540,16540,-330,-1.96,16830,-40,-0.24,16540,16540,1399-12-16
572,آ س پ,آ.س.پ,13,37157,600531434,16491,16162,16162,-329,-2.0,16487,-4,-0.02,16162,16162,1399-12-16
573,خپويش,سازه‌ پويش‌,13,27125,1642690000,61790,60560,60560,-1230,-1.99,61750,-40,-0.06,60560,60560,1399-12-16
574,اخزا804,اسنادخزانه-م4بودجه98-000421,13,7064,6586319363,931338,930364,932606,1268,0.14,932378,1040,0.11,930364,935999,1399-12-16
575,شسينا,صنايع‌شيميايي‌سينا,13,1084,147532400,138870,136100,136100,-2770,-1.99,138860,-10,-0.01,136100,136100,1399-12-16
576,ضخود2011,اختيارخ خودرو-5000-1400/02/08,13,360,6550000,22,20,17,-5,-22.73,18,-4,-18.18,17,21,1399-12-16
577,توريل,توکاريل,13,29435,748708660,25955,25436,25436,-519,-2.0,25947,-8,-0.03,25436,25436,1399-12-16
578,سفار,سيمان‌فارس‌,13,30362,4646296860,156150,153030,153030,-3120,-2.0,155850,-300,-0.19,153030,153030,1399-12-16
579,كيسون,شركت كيسون,13,17464,247028280,14734,14145,14145,-589,-4.0,14729,-5,-0.03,14145,14145,1399-12-16
580,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,13,71621,1065720480,15180,14880,14880,-300,-1.98,15170,-10,-0.07,14880,14880,1399-12-16
581,شكلر,نيروكلر,13,7190,381213800,54100,53020,53020,-1080,-2.0,54090,-10,-0.02,53020,53020,1399-12-16
582,كقزوي,شيشه‌ قزوين‌,13,18284,180847044,10303,9891,9891,-412,-4.0,10299,-4,-0.04,9891,9891,1399-12-16
583,اطلس2,صندوق س.توسعه اندوخته آينده-س,13,130000,130000,196182,1,1,-196181,-100.0,1,-196181,-100.0,1,1,1399-12-16
584,ولصنم,ليزينگ‌صنعت‌ومعدن‌,13,103538,1133741100,11170,10950,10950,-220,-1.97,11160,-10,-0.09,10950,10950,1399-12-16
585,دپارس,پارس‌ دارو,12,2541,214333350,86070,84350,84350,-1720,-2.0,86060,-10,-0.01,84350,84350,1399-12-16
586,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,12,2273,229757250,101180,101080,101080,-100,-0.1,101080,-100,-0.1,101080,101990,1399-12-16
587,سپح,ح . پرداخت الكترونيك سامان كيش,12,46362,703638000,15430,17280,15000,-430,-2.79,15180,-250,-1.62,15000,17280,1399-12-16
588,زنگان,صنعت روي زنگان,12,2134,220962896,105657,103544,103544,-2113,-2.0,105647,-10,-0.01,103544,103544,1399-12-16
589,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,12,57819,1136721540,20060,19660,19660,-400,-1.99,20050,-10,-0.05,19660,19660,1399-12-16
590,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,12,224,565630000,2778,2680,2500,-278,-10.01,2525,-253,-9.11,2500,2680,1399-12-16
591,غشاذر,پگاه‌آذربايجان‌غربي‌,12,14941,146421800,10000,9800,9800,-200,-2.0,10000,0,0.0,9800,9800,1399-12-16
592,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,12,383,289580000,1015,760,760,-255,-25.12,756,-259,-25.52,740,761,1399-12-16
593,خوساز,محورسازان‌ايران‌خودرو,12,17696,139798400,8060,7900,7900,-160,-1.99,8060,0,0.0,7900,7900,1399-12-16
594,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,12,145,383017000,2674,2850,2750,76,2.84,2641,-33,-1.23,2401,2850,1399-12-16
595,دشيمي,شيمي‌ داروئي‌ داروپخش‌,12,13451,422764930,32070,31430,31430,-640,-2.0,32060,-10,-0.03,31430,31430,1399-12-16
596,زير0003پ01,زيره سبز0003كيميابذر(پ),12,437,209061497,460000,446000,450000,-10000,-2.17,478402,18402,4.0,446000,485041,1399-12-16
597,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,12,50344,142473520,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-16
598,ثالوند,سرمايه گذاري مسكن الوند,12,123786,4211447292,34716,34022,34022,-694,-2.0,34656,-60,-0.17,34022,34022,1399-12-16
599,زنجان,صنايع كشاورزي وكود زنجان,11,12874,117063282,9471,9093,9093,-378,-3.99,9469,-2,-0.02,9093,9093,1399-12-16
600,ثرود,سرمايه‌گذاري مسكن زاينده رود,11,10188,179858952,18014,17654,17654,-360,-2.0,18013,-1,-0.01,17654,17654,1399-12-16
601,خبازرس,بازرسي مهندسي و صنعتي ايران,11,174966,6443297916,35754,36826,36826,1072,3.0,36089,335,0.94,36826,36826,1399-12-16
602,ومعلم,بيمه معلم,11,71371,335871926,4802,4706,4706,-96,-2.0,4801,-1,-0.02,4706,4706,1399-12-16
603,آسام2,صندوق س.آرمان سپهر آشنا-م,11,1100000,1100000,100959,1,1,-100958,-100.0,1,-100958,-100.0,1,1,1399-12-16
604,لپيام,گسترش صنايع پيام,11,10518,573514986,55639,54527,54527,-1112,-2.0,55606,-33,-0.06,54527,54527,1399-12-16
605,تملي804,تسهيلات مسكن ب. ملي-تير98,11,137,131135305,916710,870875,962545,45835,5.0,957192,40482,4.42,870875,962545,1399-12-16
606,پدرخش,درخشان‌ تهران‌,11,1119,141911580,129400,126820,126820,-2580,-1.99,129390,-10,-0.01,126820,126820,1399-12-16
607,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,11,14085,1020599100,73930,72460,72460,-1470,-1.99,73900,-30,-0.04,72460,72460,1399-12-16
608,خاذين,سايپاآذين‌,11,238532,1123485720,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-16
609,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,11,236,441900000,2050,2000,1800,-250,-12.2,1872,-178,-8.68,1700,2000,1399-12-16
610,بسويچ,پارس‌سويچ‌,11,6553,341607890,53190,52130,52130,-1060,-1.99,53180,-10,-0.02,52130,52130,1399-12-16
611,اخزا806,اسنادخزانه-م6بودجه98-000519,11,10548,9695281973,917428,917001,919311,1883,0.21,919158,1730,0.19,917001,919400,1399-12-16
612,مداران,داده‌پردازي‌ايران‌,11,8888,226910640,26050,25530,25530,-520,-2.0,26050,0,0.0,25530,25530,1399-12-16
613,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,11,350,71364000,271,212,201,-70,-25.83,204,-67,-24.72,201,212,1399-12-16
614,لخزر,پارس‌ خزر,10,4368,804585600,187950,184200,184200,-3750,-2.0,187890,-60,-0.03,184200,184200,1399-12-16
615,لابسا,آبسال‌,10,6494,317881300,49940,48950,48950,-990,-1.98,49930,-10,-0.02,48950,48950,1399-12-16
616,اخزا818,اسنادخزانه-م18بودجه98-010614,10,14393,10680618319,742020,740021,742801,781,0.11,742070,50,0.01,740021,742801,1399-12-16
617,قشير,قند شيروان قوچان و بجنورد,10,8767,223102616,25967,25448,25448,-519,-2.0,25965,-2,-0.01,25448,25448,1399-12-16
618,كباده,توليد خاك نسوزاستقلال آباده,10,21381,193113192,8602,9032,9032,430,5.0,8606,4,0.05,9032,9032,1399-12-16
619,غشوكو,شوكو پارس,10,7025,270427375,40098,38495,38495,-1603,-4.0,40075,-23,-0.06,38495,38495,1399-12-16
620,اخزا720,اسنادخزانه-م20بودجه97-000324,10,16817,15934476300,946599,947300,949000,2401,0.25,947522,923,0.1,947300,949500,1399-12-16
621,اراد50,مرابحه عام دولت5-ش.خ0302,10,147300,147300142000,1000001,1000000,1000001,0,0.0,1000001,0,0.0,1000000,1000001,1399-12-16
622,فاما,صنعتي‌ آما,10,4901,100421490,20900,20490,20490,-410,-1.96,20900,0,0.0,20490,20490,1399-12-16
623,ضفلا3006,اختيارخ فولاد-16000-1400/03/19,10,676,131094000,239,199,199,-40,-16.74,194,-45,-18.83,150,199,1399-12-16
624,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,10,3523,113229220,32790,32140,32140,-650,-1.98,32790,0,0.0,32140,32140,1399-12-16
625,بخاور,بيمه زندگي خاورميانه,10,19465,137520225,7209,7065,7065,-144,-2.0,7209,0,0.0,7065,7065,1399-12-16
626,بهپاك,صنعتي بهپاك,10,26024,1180682856,46294,45369,45369,-925,-2.0,46272,-22,-0.05,45369,45369,1399-12-16
627,تايرا,تراكتورسازي‌ايران‌,9,48889,1264758430,26390,25870,25870,-520,-1.97,26380,-10,-0.04,25870,25870,1399-12-16
628,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),9,657,305681596,460000,438847,475000,15000,3.26,465269,5269,1.15,438847,475000,1399-12-16
629,ساراب,سيمان‌ داراب‌,9,7860,120258000,15610,15300,15300,-310,-1.99,15610,0,0.0,15300,15300,1399-12-16
630,ومشان,س. فني و مهندسي مشانير,9,10451,755398280,73755,72280,72280,-1475,-2.0,73698,-57,-0.08,72280,72280,1399-12-16
631,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,9,10740,83664600,7940,7790,7790,-150,-1.89,7940,0,0.0,7790,7790,1399-12-16
632,دارا2,صندوق س. دارا الگوريتم-د,9,900000,900000,10020,1,1,-10019,-99.99,1,-10019,-99.99,1,1,1399-12-16
633,وتعاون,بيمه  تعاون,9,20550,125396100,6226,6102,6102,-124,-1.99,6225,-1,-0.02,6102,6102,1399-12-16
634,دلقما,دارويي‌ لقمان‌,9,12696,310544160,24950,24460,24460,-490,-1.96,24950,0,0.0,24460,24460,1399-12-16
635,شتوكا,توكا رنگ فولاد سپاهان,9,1398,74565126,54425,53337,53337,-1088,-2.0,54423,-2,0.0,53337,53337,1399-12-16
636,قمرو,قند مرودشت‌,9,22912,831705600,37040,36300,36300,-740,-2.0,37030,-10,-0.03,36300,36300,1399-12-16
637,گكيش,توريستي ورفاهي آبادگران كيش,9,10391,542732321,53296,52231,52231,-1065,-2.0,53267,-29,-0.05,52231,52231,1399-12-16
638,اخزا721,اسنادخزانه-م21بودجه97-000728,9,2436,2154110683,884104,884150,884322,218,0.02,884282,178,0.02,884150,884322,1399-12-16
639,تابا,تابان نيرو سپاهان,9,2237,121795702,56714,54446,54446,-2268,-4.0,56700,-14,-0.02,54446,54446,1399-12-16
640,بنو,بيمه تجارت نو,9,9266,322586524,35524,34814,34814,-710,-2.0,35519,-5,-0.01,34814,34814,1399-12-16
641,حاريا,كشتيراني آريا,9,2405,67085070,29056,27894,27894,-1162,-4.0,29052,-4,-0.01,27894,27894,1399-12-16
642,قلرست,قند لرستان‌,9,19070,675459400,36140,35420,35420,-720,-1.99,36130,-10,-0.03,35420,35420,1399-12-16
643,وثوق,سرمايه گذاري وثوق امين,9,6462,153220482,24194,23711,23711,-483,-2.0,24190,-4,-0.02,23711,23711,1399-12-16
644,بكاب,صنايع‌جوشكاب‌يزد,9,1079,383843460,363000,355740,355740,-7260,-2.0,362940,-60,-0.02,355740,355740,1399-12-16
645,فپنتا,سپنتا,9,2805,1137034800,413630,405360,405360,-8270,-2.0,413440,-190,-0.05,405360,405360,1399-12-16
646,دقاضي,داروسازي شهيد قاضي,9,62277,2698711518,45139,43334,43334,-1805,-4.0,44885,-254,-0.56,43334,43334,1399-12-16
647,اخزا810,اسنادخزانه-م10بودجه98-001006,8,4155,3553885530,855599,855326,855326,-273,-0.03,855327,-272,-0.03,855326,855328,1399-12-16
648,خكار,ايركا پارت صنعت,8,12855,277925100,22060,21620,21620,-440,-1.99,22060,0,0.0,21620,21620,1399-12-16
649,اراد82,مرابحه عام دولت82-ش.خ010912,8,1600000,1519872000000,1000000,949920,949920,-50080,-5.01,949920,-50080,-5.01,949920,949920,1399-12-16
650,غمارگ,مارگارين‌,8,34695,1111627800,32690,32040,32040,-650,-1.99,32680,-10,-0.03,32040,32040,1399-12-16
651,وارس,سرمايه گذاري ارس صبا,8,103875,1499955000,14734,14440,14440,-294,-2.0,14712,-22,-0.15,14440,14440,1399-12-16
652,كمرجان,بازرگاني و توليدي مرجان كار,8,837,120786633,147254,144309,144309,-2945,-2.0,147247,-7,0.0,144309,144309,1399-12-16
653,عيار2,صندوق س. پشتوانه طلاي مفيد,8,80000,80000,27687,1,1,-27686,-100.0,1,-27686,-100.0,1,1,1399-12-16
654,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,8,63,47473000,798,799,700,-98,-12.28,754,-44,-5.51,700,799,1399-12-16
655,ولشرق,ليزينگ ايران و شرق,8,230130,2035960110,9027,8847,8847,-180,-1.99,9020,-7,-0.08,8847,8847,1399-12-16
656,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,8,33308,399362920,12230,11990,11990,-240,-1.96,12230,0,0.0,11990,11990,1399-12-16
657,قاسم,قاسم ايران,8,10466,140893292,13736,13462,13462,-274,-1.99,13735,-1,-0.01,13462,13462,1399-12-16
658,ضفلا3002,اختيارخ فولاد-9000-1400/03/19,8,511,1686300000,3900,3300,3300,-600,-15.38,3300,-600,-15.38,3300,3300,1399-12-16
659,غدشت,دشت‌ مرغاب‌,8,1027,293167420,291280,285460,285460,-5820,-2.0,291250,-30,-0.01,285460,285460,1399-12-16
660,ثشرق,سرمايه گذاري مسكن شمال شرق,8,19914,136410900,6980,6850,6850,-130,-1.86,6980,0,0.0,6850,6850,1399-12-16
661,خعمرا,توسعه و عمران شهرستان نائين,8,7139,165317823,22483,23157,23157,674,3.0,22488,5,0.02,23157,23157,1399-12-16
662,اخزا820,اسنادخزانه-م20بودجه98-020806,8,30809,18268584150,593347,593347,593000,-347,-0.06,592963,-384,-0.06,590826,593347,1399-12-16
663,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,8,78,14828000,232,73,199,-33,-14.22,190,-42,-18.1,73,200,1399-12-16
664,دكوثر,داروسازي‌ كوثر,8,3794,78004640,20970,20560,20560,-410,-1.96,20970,0,0.0,20560,20560,1399-12-16
665,سجام,مجتمع سيمان غرب آسيا,8,10903,55409046,5185,5082,5082,-103,-1.99,5185,0,0.0,5082,5082,1399-12-16
666,حسير,ريل سير كوثر,8,4052,69374292,17470,17121,17121,-349,-2.0,17470,0,0.0,17121,17121,1399-12-16
667,شساخت,مهندسي و ساختمان صنايع نفت,7,27082,1056279246,39798,39003,39003,-795,-2.0,39777,-21,-0.05,39003,39003,1399-12-16
668,فمراد,آلومراد,7,1070,154604300,147430,144490,144490,-2940,-1.99,147420,-10,-0.01,144490,144490,1399-12-16
669,وسمازن,س.سهام عدالت استان مازندران,7,557600,535296000,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-16
670,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,7,1403,114414650,83210,81550,81550,-1660,-1.99,83210,0,0.0,81550,81550,1399-12-16
671,داوه,داروسازي آوه سينا,7,9630,191174760,20257,19852,19852,-405,-2.0,20255,-2,-0.01,19852,19852,1399-12-16
672,سفاسي,شركت فارسيت اهواز,7,23477,327480673,14530,13949,13949,-581,-4.0,14520,-10,-0.07,13949,13949,1399-12-16
673,ثنوسا,نوسازي‌وساختمان‌تهران‌,7,72460,947052200,13330,13070,13070,-260,-1.95,13320,-10,-0.08,13070,13070,1399-12-16
674,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,7,23,2446000,161,111,120,-41,-25.47,106,-55,-34.16,77,120,1399-12-16
675,كترام,توليدي‌ كاشي‌ تكسرام‌,7,4963,238472150,49030,48050,48050,-980,-2.0,49030,0,0.0,48050,48050,1399-12-16
676,صايند2,صندوق س. گنجينه آينده روشن-د,7,2500000,2500000,9896,1,1,-9895,-99.99,1,-9895,-99.99,1,1,1399-12-16
677,ضترا3002,اختيارخ شتران-8000-1400/03/09,7,182,172938000,1100,888,1050,-50,-4.55,950,-150,-13.64,888,1050,1399-12-16
678,زعف0008پ08,زعفران0008نگين روستا(پ),7,5114,620195435,121194,121305,121400,206,0.17,121274,80,0.07,120900,121400,1399-12-16
679,گپارس,امور رفاهي كارگزاران پارس,7,694,139451666,209311,200939,200939,-8372,-4.0,209250,-61,-0.03,200939,200939,1399-12-16
680,وسگيلا,شركت س استان گيلان,7,186235,143400950,780,770,770,-10,-1.28,780,0,0.0,770,770,1399-12-16
681,سخواف,سيمان مجد خواف,7,4388,74275676,17272,16927,16927,-345,-2.0,17271,-1,-0.01,16927,16927,1399-12-16
682,پاسا,ايران‌ياساتايرورابر,7,1960,51724400,26920,26390,26390,-530,-1.97,26920,0,0.0,26390,26390,1399-12-16
683,خشرق,الكتريك‌ خودرو شرق‌,7,102638,1670946640,16610,16280,16280,-330,-1.99,16600,-10,-0.06,16280,16280,1399-12-16
684,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,7,3646,101869240,28510,27940,27940,-570,-2.0,28510,0,0.0,27940,27940,1399-12-16
685,بشهاب,لامپ‌  پارس‌ شهاب‌,7,3407,501851100,150300,147300,147300,-3000,-2.0,150270,-30,-0.02,147300,147300,1399-12-16
686,اوان,مبين وان كيش,7,11790,636601050,55096,53995,53995,-1101,-2.0,55082,-14,-0.03,53995,53995,1399-12-16
687,زقيام,كشت و دام قيام اصفهان,6,2919,87499944,30587,29976,29976,-611,-2.0,30586,-1,0.0,29976,29976,1399-12-16
688,ددام,داروسازي زاگرس فارمد پارس,6,2699,61267300,23160,22700,22700,-460,-1.99,23160,0,0.0,22700,22700,1399-12-16
689,كي بي سي,شركت كي بي سي,6,2455,67622975,28107,27545,27545,-562,-2.0,28106,-1,0.0,27545,27545,1399-12-16
690,ساذري,آذريت‌,6,50158,301198790,5831,6005,6005,174,2.98,5834,3,0.05,6005,6005,1399-12-16
691,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,6,20,34140000,1615,1750,1570,-45,-2.79,1707,92,5.7,1570,1750,1399-12-16
692,سايرا,ايرانيت‌,6,3206,143269728,46549,44688,44688,-1861,-4.0,46521,-28,-0.06,44688,44688,1399-12-16
693,افران2,صندوق س افرا نماد پايدار-ثابت,6,12700000,12700000,12810,1,1,-12809,-99.99,1,-12809,-99.99,1,1,1399-12-16
694,تملي703,تسهيلات مسكن ب. ملي-خرداد97,6,62,35352152,543044,570196,570196,27152,5.0,570196,27152,5.0,570196,570196,1399-12-16
695,افرا,افرانت,6,1927,67134753,35549,34839,34839,-710,-2.0,35548,-1,0.0,34839,34839,1399-12-16
696,پلاست,كارخانجات توليدي پلاستيران,6,2237,159102151,72574,71123,71123,-1451,-2.0,72562,-12,-0.02,71123,71123,1399-12-16
697,جهرم,پتروشيمي جهرم,6,53846,104784316,1985,1946,1946,-39,-1.96,1985,0,0.0,1946,1946,1399-12-16
698,دحاوي,الحاوي,6,56168,660816520,12255,11765,11765,-490,-4.0,12238,-17,-0.14,11765,11765,1399-12-16
699,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,6,117,98402850,801000,841050,841050,40050,5.0,841050,40050,5.0,841050,841050,1399-12-16
700,فلامي,لاميران‌,6,5855,259493600,45220,44320,44320,-900,-1.99,45220,0,0.0,44320,44320,1399-12-16
701,كساپا,سايپاشيشه‌,6,3339,130488120,39870,39080,39080,-790,-1.98,39870,0,0.0,39080,39080,1399-12-16
702,خچرخش,چرخشگر,6,10374,188080620,18500,18130,18130,-370,-2.0,18500,0,0.0,18130,18130,1399-12-16
703,مفاخر,توسعه فناوري اطلاعات خوارزمي,6,1312,86559200,67321,65975,65975,-1346,-2.0,67319,-2,0.0,65975,65975,1399-12-16
704,ولغدر,ليزينگ‌خودروغدير,6,6337,140047700,22550,22100,22100,-450,-2.0,22550,0,0.0,22100,22100,1399-12-16
705,وآوا,سرمايه گذاري آوا نوين,6,5674,49579412,8916,8738,8738,-178,-2.0,8916,0,0.0,8738,8738,1399-12-16
706,ثعمرا,عمران و توسعه شاهد,6,7850,101131550,13145,12883,12883,-262,-1.99,13144,-1,-0.01,12883,12883,1399-12-16
707,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,6,122,67060000,640,555,540,-100,-15.63,550,-90,-14.06,540,555,1399-12-16
708,ضخوز2012,اختيارخ فخوز-10000-1400/02/15,6,38,120533000,3656,3133,3300,-356,-9.74,3172,-484,-13.24,3000,3300,1399-12-16
709,حپترو,حمل و نقل پتروشيمي( سهامي عام,6,24980,1333182600,54450,53370,53370,-1080,-1.98,54420,-30,-0.06,53370,53370,1399-12-16
710,فولاي,صنايع فولاد آلياژي يزد,6,842,42683506,51727,50693,50693,-1034,-2.0,51726,-1,0.0,50693,50693,1399-12-16
711,قهكمت,قندهكمتان‌,6,17330,788861600,46440,45520,45520,-920,-1.98,46430,-10,-0.02,45520,45520,1399-12-16
712,سكارون,سيمان كارون,5,609,106597533,178609,175037,175037,-3572,-2.0,178590,-19,-0.01,175037,175037,1399-12-16
713,آينده,بازرگاني آينده سازان بهشت پارس,5,2004,39574992,20151,19748,19748,-403,-2.0,20150,-1,0.0,19748,19748,1399-12-16
714,هجرت,پخش هجرت,5,1074,30017226,28519,27949,27949,-570,-2.0,28519,0,0.0,27949,27949,1399-12-16
715,وايران,ليزينگ ايرانيان,5,2963,36800460,12670,12420,12420,-250,-1.97,12670,0,0.0,12420,12420,1399-12-16
716,ضترا3000,اختيارخ شتران-6000-1400/03/09,5,137,333124000,2753,2444,2440,-313,-11.37,2432,-321,-11.66,2430,2444,1399-12-16
717,غمهرا,توليدي‌مهرام‌,5,1926,232680060,123270,120810,120810,-2460,-2.0,123260,-10,-0.01,120810,120810,1399-12-16
718,آبين,كشت و صنعت آبشيرين,5,12700,53403500,4290,4205,4205,-85,-1.98,4290,0,0.0,4205,4205,1399-12-16
719,ثجوان,تامين مسكن جوانان,5,16473,185634237,11498,11269,11269,-229,-1.99,11496,-2,-0.02,11269,11269,1399-12-16
720,ياقوت2,صندوق س ياقوت آگاه-ثابت,5,68357000,68357000,11993,1,1,-11992,-99.99,1,-11992,-99.99,1,1,1399-12-16
721,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,5,2636,34399800,13310,13050,13050,-260,-1.95,13310,0,0.0,13050,13050,1399-12-16
722,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,5,12564,158638200,13070,12850,12550,-520,-3.98,12630,-440,-3.37,12550,12850,1399-12-16
723,وسرضوي,س.سهام عدالت استان خراسان رضوي,5,39841,40239410,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-16
724,دفارا,داروسازي‌ فارابي‌,5,71482,4764275300,68010,66650,66650,-1360,-2.0,67880,-130,-0.19,66650,66650,1399-12-16
725,وكادو,تكادو,5,2700,55736100,21064,20643,20643,-421,-2.0,21063,-1,0.0,20643,20643,1399-12-16
726,وجامي,سرمايه گذاري جامي,5,20401,320458908,16028,15708,15708,-320,-2.0,16023,-5,-0.03,15708,15708,1399-12-16
727,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,5,11092,1145359920,105360,103260,103260,-2100,-1.99,105310,-50,-0.05,103260,103260,1399-12-16
728,وسفارس,شركت س استان فارس,5,210303,212406030,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-16
729,غبهار,كشت وصنعت بهاران گلبهار خراسان,5,6062,204895600,34489,33800,33800,-689,-2.0,34482,-7,-0.02,33800,33800,1399-12-16
730,ضفار3000,اختيارخ فارس-8000-1400/03/05,5,13,15250000,1213,1150,1250,37,3.05,1173,-40,-3.3,1150,1250,1399-12-16
731,ضملت3004,اختيارخ وبملت-5000-1400/03/19,4,4,375000,145,111,77,-68,-46.9,94,-51,-35.17,77,111,1399-12-16
732,سدبير,س. تدبيرگران فارس وخوزستان,4,643,57383249,91064,89243,89243,-1821,-2.0,91062,-2,0.0,89243,89243,1399-12-16
733,ارفعح,ح.شركت آهن و فولاد ارفع,4,27519,342050270,12516,12850,12266,-250,-2.0,12430,-86,-0.69,12266,12850,1399-12-16
734,فن آوا,گروه فن آوا,4,52250,952308500,18597,18226,18226,-371,-1.99,18579,-18,-0.1,18226,18226,1399-12-16
735,فنفت,صنايع تجهيزات نفت,4,1079,35841143,33894,33217,33217,-677,-2.0,33893,-1,0.0,33217,33217,1399-12-16
736,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),4,203,276212500,1396500,1396500,1350000,-46500,-3.33,1360653,-35847,-2.57,1350000,1396500,1399-12-16
737,وسكرد,شركت س استان كردستان,4,22950,16753500,740,730,730,-10,-1.35,740,0,0.0,730,730,1399-12-16
738,تملي806,تسهيلات مسكن ب. ملي-شهريور98,4,41,28297790,657324,690190,690190,32866,5.0,690190,32866,5.0,690190,690190,1399-12-16
739,كاسپين,داروسازي كاسپين تامين,4,4523,111555272,25167,24664,24664,-503,-2.0,25166,-1,0.0,24664,24664,1399-12-16
740,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),4,204,37302740,188316,199362,180376,-7940,-4.22,182857,-5459,-2.9,180376,199362,1399-12-16
741,زعف0008پ18,زعفران0008نگين بهرامن(پ),4,1976,239522068,121000,121200,122000,1000,0.83,121216,216,0.18,120002,122000,1399-12-16
742,بايكا,كارخانجات كابلسازي ‌ايران‌,4,1940,81745780,42996,42137,42137,-859,-2.0,42992,-4,-0.01,42137,42137,1399-12-16
743,چافست,افست‌,4,2749,44836190,16640,16310,16310,-330,-1.98,16640,0,0.0,16310,16310,1399-12-16
