,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
560,دسبحاح,ح .گروه دارويي سبحان,168,6048273,100332286530,17010,17010,16500,-510,-3.0,16590,-420,-2.47,16500,17010,1399-11-14
561,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,165,2088,1169446341,535357,511111,562124,26767,5.0,560080,24723,4.62,511111,562124,1399-11-14
562,كفرا,فراورده‌ هاي‌ نسوزايران‌,165,214978,9896288040,48420,46600,46000,-2420,-5.0,47880,-540,-1.12,46000,47000,1399-11-14
563,مارون,پتروشيمي مارون,162,78184,11675968325,152630,152600,148400,-4230,-2.77,152235,-395,-0.26,147056,152900,1399-11-14
564,تسه9712,امتياز تسهيلات مسكن اسفند97,162,2694,1495548179,532402,513100,559022,26620,5.0,555140,22738,4.27,513100,559022,1399-11-14
565,اخزا902,اسنادخزانه-م2بودجه99-011019,161,344022,241772260201,701806,710000,702300,494,0.07,702781,975,0.14,700950,710000,1399-11-14
566,تابا,تابان نيرو سپاهان,160,369387,21445870446,55294,58058,58058,2764,5.0,57986,2692,4.87,58058,58058,1399-11-14
567,افق ملت,صندوق س در سهام افق ملت,151,43495,5322703040,124670,127000,122210,-2460,-1.97,122380,-2290,-1.84,121500,127000,1399-11-14
568,حتوكا,حمل‌ونقل‌توكا,151,135345,4321565850,33610,31930,31930,-1680,-5.0,33450,-160,-0.48,31930,31930,1399-11-14
569,سخند2,صندوق س.سپهرخبرگان نفت-د,150,15000000,15000000,10147,1,1,-10146,-99.99,1,-10146,-99.99,1,1,1399-11-14
570,دلرح,ح . داروسازي‌ اكسير,147,208945,6188514960,28950,28500,29800,850,2.94,29620,670,2.31,27600,30000,1399-11-14
571,تسه9711,امتياز تسهيلات مسكن بهمن 97,145,1732,904376056,506571,520000,531899,25328,5.0,522157,15586,3.08,481244,531899,1399-11-14
572,تسه9904,امتياز تسهيلات مسكن تير99,141,1380,781647405,543974,516776,571172,27198,5.0,566411,22437,4.12,516776,571172,1399-11-14
573,تسه9906,امتياز تسهيلات مسكن شهريور99,141,1322,737942291,532235,505624,558846,26611,5.0,558201,25966,4.88,505624,558846,1399-11-14
574,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,140,556986,12389421543,22114,22219,22297,183,0.83,22244,130,0.59,22180,22309,1399-11-14
575,غمهرا,توليدي‌مهرام‌,137,300828,30913085280,97870,102760,102760,4890,5.0,100490,2620,2.68,102760,102760,1399-11-14
576,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,137,2321866,23626551593,10171,10171,10177,6,0.06,10176,5,0.05,10166,10177,1399-11-14
577,گوهر,صندوق سكه طلاي كيان,136,472432,25520336342,53992,54400,54000,8,0.01,54019,27,0.05,53701,54680,1399-11-14
578,دارا,صندوق س. دارا الگوريتم-د,132,3143850,31603209300,10049,10062,10060,11,0.11,10052,3,0.03,10021,10062,1399-11-14
579,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,131,135600,148377008000,1093395,1094010,1097000,3605,0.33,1094226,831,0.08,1090141,1097000,1399-11-14
580,كدما,معدني‌ دماوند,131,30446,7619111500,263420,250250,250250,-13170,-5.0,261270,-2150,-0.82,250250,250250,1399-11-14
581,سفار,سيمان‌فارس‌,130,194525,26097474000,141220,134160,134160,-7060,-5.0,137490,-3730,-2.64,134160,134160,1399-11-14
582,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,127,6679,4543609000,848,702,655,-193,-22.76,680,-168,-19.81,644,795,1399-11-14
583,جهرم,پتروشيمي جهرم,125,1325103,2621053734,2082,1978,1978,-104,-5.0,2067,-15,-0.72,1978,1978,1399-11-14
584,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),124,168342,21159810615,126881,125102,125700,-1181,-0.93,125695,-1186,-0.93,125100,126500,1399-11-14
585,سباقر,سيمان باقران,123,337738,5428800612,15606,16074,16074,468,3.0,15733,127,0.81,16074,16074,1399-11-14
586,چكاوه,صنايع‌كاغذسازي‌كاوه‌,120,628899,9024700650,13670,14350,14350,680,4.97,13780,110,0.8,14350,14350,1399-11-14
587,حسير,ريل سير كوثر,117,1161227,21180780480,19199,18240,18240,-959,-5.0,18811,-388,-2.02,18240,18240,1399-11-14
588,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,113,2856,7003236000,3314,1900,2400,-914,-27.58,2452,-862,-26.01,1900,2759,1399-11-14
589,كپشير,پشم‌شيشه‌ايران‌,113,481454,15546149660,30760,32290,32290,1530,4.97,31170,410,1.33,32290,32290,1399-11-14
590,تسه9810,امتياز تسهيلات مسكن دي98,111,1528,842281394,525702,551987,551987,26285,5.0,551231,25529,4.86,520000,551987,1399-11-14
591,وحكمت,بيمه حكمت صبا,111,1371877,5915533624,4445,4312,4312,-133,-2.99,4402,-43,-0.97,4312,4312,1399-11-14
592,پسهند,صنايع‌ لاستيكي‌  سهند,111,580299,22596843060,37090,38940,38940,1850,4.99,37840,750,2.02,38940,38940,1399-11-14
593,فنفت,صنايع تجهيزات نفت,106,782186,22646631258,28110,28953,28953,843,3.0,28944,834,2.97,28953,28953,1399-11-14
594,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,105,65569,6780490290,108850,103410,103410,-5440,-5.0,108040,-810,-0.74,103410,103410,1399-11-14
595,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,104,1355,770620176,545165,569998,572423,27258,5.0,568723,23558,4.32,541020,572423,1399-11-14
596,كسرام,پارس‌ سرام‌,104,344152,3534441040,10810,10270,10270,-540,-5.0,10770,-40,-0.37,10270,10270,1399-11-14
597,سدشت,صنايع سيمان دشتستان,95,172516,7878805720,43500,45670,45670,2170,4.99,43820,320,0.74,45670,45670,1399-11-14
598,غبهار,كشت وصنعت بهاران گلبهار خراسان,95,282732,10722611100,39097,37925,37925,-1172,-3.0,38416,-681,-1.74,37925,37925,1399-11-14
599,تسه9903,امتياز تسهيلات مسكن خرداد99,93,657,367723264,534445,520000,561167,26722,5.0,559701,25256,4.73,520000,561167,1399-11-14
600,كخاك,صنايع‌خاك‌چيني‌ايران‌,92,103022,4610053900,46070,46560,44850,-1220,-2.65,45940,-130,-0.28,43900,46560,1399-11-14
601,گپارس,امور رفاهي كارگزاران پارس,92,24850,5131301350,196659,206491,206491,9832,5.0,198965,2306,1.17,206491,206491,1399-11-14
602,هجرتح,ح . پخش هجرت,92,68585,1549510111,22089,21055,22948,859,3.89,22593,504,2.28,21030,22949,1399-11-14
603,تسه9905,امتياز تسهيلات مسكن مرداد99,92,870,480045183,525721,502000,552007,26286,5.0,551776,26055,4.96,502000,552007,1399-11-14
604,لخانه,لوازم‌ خانگي‌ پارس‌,92,160198,4693481004,28445,29298,29298,853,3.0,28630,185,0.65,29298,29298,1399-11-14
605,اخزا903,اسنادخزانه-م3بودجه99-011110,91,276677,192303668911,694226,695000,695800,1574,0.23,695048,822,0.12,694010,699899,1399-11-14
606,تسه9801,امتياز تسهيلات مسكن فروردين98,91,1113,625517088,536954,543022,563801,26847,5.0,562010,25056,4.67,543022,563801,1399-11-14
607,فسا,پتروشيمي فسا,91,2695049,4915769376,1919,1824,1824,-95,-4.95,1893,-26,-1.35,1824,1824,1399-11-14
608,فجام,جام‌دارو,91,409853,4405919750,11310,10750,10750,-560,-4.95,11250,-60,-0.53,10750,10750,1399-11-14
609,تسه9803,امتياز تسهيلات مسكن خرداد98,90,501,283190371,543803,549634,570993,27190,5.0,565250,21447,3.94,530000,570993,1399-11-14
610,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,89,133314,7810867260,55800,58590,58590,2790,5.0,56791,991,1.78,58590,58590,1399-11-14
611,تسه9812,امتياز تسهيلات مسكن اسفند98,88,1424,791859102,530797,510000,557336,26539,5.0,556081,25284,4.76,510000,557336,1399-11-14
612,كايتاح,ح.ايتالران‌,84,7856008,168118571200,14529,21400,21400,6871,47.29,21400,6871,47.29,21400,21400,1399-11-14
613,اتكاي,بيمه اتكايي ايرانيان,83,387899,5559368468,15086,14332,14332,-754,-5.0,14995,-91,-0.6,14332,14332,1399-11-14
614,شكف,كف,79,88921,7394225755,84852,83155,83155,-1697,-2.0,83576,-1276,-1.5,83155,83155,1399-11-14
615,گكيش,توريستي ورفاهي آبادگران كيش,78,166772,15386384720,89573,92260,92260,2687,3.0,91405,1832,2.05,92260,92260,1399-11-14
616,ثاژن,سخت آژند,77,615677,6026246476,9597,9788,9788,191,1.99,9703,106,1.1,9788,9788,1399-11-14
617,تسه9811,امتياز تسهيلات مسكن بهمن98,75,589,321948309,525126,551382,551382,26256,5.0,546602,21476,4.09,503002,551382,1399-11-14
618,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,74,1815,902808000,575,500,499,-76,-13.22,497,-78,-13.57,474,540,1399-11-14
619,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,72,26400,28835803500,1092909,1098000,1095000,2091,0.19,1092265,-644,-0.06,1085000,1098000,1399-11-14
620,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,71,3528,5621199000,2103,1500,1599,-504,-23.97,1593,-510,-24.25,1495,1950,1399-11-14
621,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,70,3398,15267000,8,4,4,-4,-50.0,4,-4,-50.0,4,12,1399-11-14
622,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,69,44100,48137215800,1091738,1094000,1095000,3262,0.3,1091547,-191,-0.02,1087100,1097994,1399-11-14
623,شاملا,معدني‌ املاح‌  ايران‌,69,93905,4900004770,54920,52190,52180,-2740,-4.99,54620,-300,-0.55,52180,52190,1399-11-14
624,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,69,87127,10196385683,115871,117029,117029,1158,1.0,117029,1158,1.0,117029,117029,1399-11-14
625,تشتاد,صنايع توليدي اشتاد ايران‌,68,339300,5406745500,16773,15935,15935,-838,-5.0,16531,-242,-1.44,15935,15935,1399-11-14
626,سخواف,سيمان مجد خواف,67,294030,5783864130,20279,19671,19671,-608,-3.0,20090,-189,-0.93,19671,19671,1399-11-14
627,تسه9901,امتياز تسهيلات مسكن فروردين99,66,540,299515860,528247,554659,554659,26412,5.0,554659,26412,5.0,554659,554659,1399-11-14
628,صايند,صندوق س. گنجينه آينده روشن-د,64,270310,2688526680,9969,9969,9946,-23,-0.23,9946,-23,-0.23,9935,9969,1399-11-14
629,زعف0008پ11,زعفران0008نگين سحرخيز(پ),62,109301,13669577351,125040,125500,125200,160,0.13,125064,24,0.02,124800,125500,1399-11-14
630,كارين,صندوق س نگين سامان-ثابت,61,2255636,22726668860,10074,10090,10085,11,0.11,10076,2,0.02,10075,10090,1399-11-14
631,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,61,1505,829312000,619,502,600,-19,-3.07,551,-68,-10.99,450,665,1399-11-14
632,فنرژي,گسترش صنايع انرژي آذرآب,59,428305,7853400480,17977,18336,18336,359,2.0,18241,264,1.47,18336,18336,1399-11-14
633,نمرينو,ايران‌ مرينوس‌,58,85528,4879372400,54340,57050,57050,2710,4.99,54590,250,0.46,57050,57050,1399-11-14
634,كهرام,توليدي گرانيت بهسرام,57,97446,8678150976,86463,89056,89056,2593,3.0,87537,1074,1.24,89056,89056,1399-11-14
635,شرنگي,شيميايي رنگين,56,49145,8341282560,164785,169728,169728,4943,3.0,166707,1922,1.17,169728,169728,1399-11-14
636,ثقزوي,شركت عمران و سازندگي قزوين,56,59335,1957164975,34005,32985,32985,-1020,-3.0,33894,-111,-0.33,32985,32985,1399-11-14
637,تسه9808,امتياز تسهيلات مسكن آبان98,56,643,348160247,532793,506600,559432,26639,5.0,541462,8669,1.63,506600,559432,1399-11-14
638,سكارون,سيمان كارون,54,29507,5389866648,188313,182664,182664,-5649,-3.0,186560,-1753,-0.93,182664,182664,1399-11-14
639,الماس,صندوق س.امين تدبيرگران فردا-س,54,14227,1580799500,111684,111100,111004,-680,-0.61,111113,-571,-0.51,111000,113949,1399-11-14
640,اوصتا,صندوق انديشه ورزان صباتامين -د,50,73482,1309702195,17821,17823,17824,3,0.02,17823,2,0.01,17822,17826,1399-11-14
641,اخزا815,اسنادخزانه-م15بودجه98-010406,49,150832,117792693207,778009,777051,779110,1101,0.14,780953,2944,0.38,777051,783000,1399-11-14
642,اخزا909,اسنادخزانه-م9بودجه99-020316,48,180127,117060605139,647971,650000,650999,3028,0.47,649878,1907,0.29,648005,651000,1399-11-14
643,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,48,269739,2828520024,10480,10486,10486,6,0.06,10486,6,0.06,10483,10487,1399-11-14
644,تسه9809,امتياز تسهيلات مسكن آذر98,48,406,221284495,523829,531235,550020,26191,5.0,545036,21207,4.05,531235,550020,1399-11-14
645,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,47,1146,590547000,585,590,500,-85,-14.53,515,-70,-11.97,475,592,1399-11-14
646,ثروتم,صندوق س. ثروت آفرين پارسيان-س,47,89070,7148530400,82688,80760,80855,-1833,-2.22,80257,-2431,-2.94,79260,81380,1399-11-14
647,وكادو,تكادو,46,186466,4648783846,25702,24931,24931,-771,-3.0,25515,-187,-0.73,24931,24931,1399-11-14
648,ضملت1125,اختيارخ وبملت-4000-1399/11/28,46,1898,328170000,336,161,180,-156,-46.43,173,-163,-48.51,160,180,1399-11-14
649,بنيرو,نيروترانس‌,46,61919,1042715960,17720,16840,16840,-880,-4.97,17700,-20,-0.11,16840,16840,1399-11-14
650,تسه9807,امتياز تسهيلات مسكن مهر98,45,379,215741861,548115,540000,575520,27405,5.0,569240,21125,3.85,540000,575520,1399-11-14
651,ضترا1126,اختيارخ شتران-7000-1399/11/14,45,1467,2308211000,1982,1452,1629,-353,-17.81,1573,-409,-20.64,1426,1860,1399-11-14
652,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,45,14425,1444358940,100610,100090,100100,-510,-0.51,100130,-480,-0.48,100090,103000,1399-11-14
653,ضخود2008,اختيارخ خودرو-3500-1400/02/08,41,1779,293791000,169,135,170,1,0.59,165,-4,-2.37,133,170,1399-11-14
654,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,41,256,346406000,1813,1255,1300,-513,-28.3,1353,-460,-25.37,1010,1600,1399-11-14
655,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,40,1050,662371000,783,577,690,-93,-11.88,631,-152,-19.41,530,799,1399-11-14
656,اخزا905,اسنادخزانه-م5بودجه99-020218,40,98286,64601806344,658921,654003,658000,-921,-0.14,657284,-1637,-0.25,654000,674998,1399-11-14
657,ضخود2013,اختيارخ خودرو-7000-1400/02/08,39,1862,28478000,19,16,16,-3,-15.79,15,-4,-21.05,14,18,1399-11-14
658,بذر,صندوق س بذر اميد آفرين-سهام,39,23129,2274957320,99930,98900,98000,-1930,-1.93,98360,-1570,-1.57,97720,98900,1399-11-14
659,ضترا1117,اختيارخ شتران-10000-1399/11/14,39,1070,2919000,20,8,1,-19,-95.0,3,-17,-85.0,1,40,1399-11-14
660,قلرست,قند لرستان‌,39,122001,3910132050,33730,32050,32050,-1680,-4.98,33590,-140,-0.42,32050,32050,1399-11-14
661,اخزا818,اسنادخزانه-م18بودجه98-010614,37,114828,87025509696,756219,753317,757010,791,0.1,757877,1658,0.22,753317,759998,1399-11-14
662,اخزا808,اسنادخزانه-م8بودجه98-000817,36,24284,21233166068,872844,870110,874501,1657,0.19,874369,1525,0.17,870110,876700,1399-11-14
663,تسه9806,امتياز تسهيلات مسكن شهريور98,35,299,161867328,521870,547963,547963,26093,5.0,541362,19492,3.74,520000,547963,1399-11-14
664,سفاسي,شركت فارسيت اهواز,32,32330,471921010,15048,14597,14597,-451,-3.0,15037,-11,-0.07,14597,14597,1399-11-14
665,زعف0008پ05,زعفران0008نگين زرين(پ),32,25837,3203977351,124148,124000,124399,251,0.2,124007,-141,-0.11,123800,124400,1399-11-14
666,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,32,533,544793000,1119,1020,1000,-119,-10.63,1022,-97,-8.67,901,1050,1399-11-14
667,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,30546,1,1,-30545,-100.0,1,-30545,-100.0,1,1,1399-11-14
668,ضملت1128,اختيارخ وبملت-6000-1399/11/28,28,1058,1058000,2,1,1,-1,-50.0,1,-1,-50.0,1,1,1399-11-14
669,ضخود2009,اختيارخ خودرو-4000-1400/02/08,28,766,83042000,120,51,110,-10,-8.33,108,-12,-10.0,51,145,1399-11-14
670,تسه9805,امتياز تسهيلات مسكن مرداد98,28,238,135360854,544378,559149,571596,27218,5.0,568743,24365,4.48,559149,571596,1399-11-14
671,ثنظام,س. ساختماني نظام مهندسي ايران,27,41475,1976366700,49125,47652,47652,-1473,-3.0,48970,-155,-0.32,47652,47652,1399-11-14
672,اخزا901,اسنادخزانه-م1بودجه99-010621,26,33128,24723350615,744450,745513,745771,1321,0.18,746298,1848,0.25,745512,750000,1399-11-14
673,اخزا814,اسنادخزانه-م14بودجه98-010318,26,84363,66448915610,787480,785011,786500,-980,-0.12,787655,175,0.02,785011,789700,1399-11-14
674,اراد50,مرابحه عام دولت5-ش.خ0302,25,404000,404000400000,1000001,1000001,1000000,-1,0.0,1000001,0,0.0,1000000,1000001,1399-11-14
675,زعف0008پ16,زعفران0008نگين بيرجند(پ),25,15537,1928042680,123569,124200,124499,930,0.75,124094,525,0.42,123900,124500,1399-11-14
676,اخزا809,اسنادخزانه-م9بودجه98-000923,25,14410,12410636278,859900,860000,860601,701,0.08,861252,1352,0.16,860000,865000,1399-11-14
677,زنجان,صنايع كشاورزي وكود زنجان,24,24791,237844854,9890,9594,9594,-296,-2.99,9886,-4,-0.04,9594,9594,1399-11-14
678,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,24,177,584039000,4068,3222,3110,-958,-23.55,3300,-768,-18.88,3100,3550,1399-11-14
679,اخزا817,اسنادخزانه-م17بودجه98-010512,24,31713,24354183544,770637,767011,769000,-1637,-0.21,767956,-2681,-0.35,767000,770000,1399-11-14
680,ضترا1127,اختيارخ شتران-8000-1399/11/14,24,188,145291000,1075,610,1199,124,11.53,773,-302,-28.09,602,1199,1399-11-14
681,زعف0008پ18,زعفران0008نگين بهرامن(پ),23,24268,3032250340,124508,125960,125000,492,0.4,124949,441,0.35,124400,126000,1399-11-14
682,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),23,22450,2782042610,125056,123700,123999,-1057,-0.85,123922,-1134,-0.91,123700,124000,1399-11-14
683,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,23,28871,599708412,19783,20772,20772,989,5.0,20772,989,5.0,20772,20772,1399-11-14
684,پلوله,گازلوله‌,22,52898,959940006,18330,18147,18147,-183,-1.0,18294,-36,-0.2,18147,18147,1399-11-14
685,وآرينح,ح. شركت توسعه اقتصادي آرين,21,150502,536400350,3500,3650,3450,-50,-1.43,3564,64,1.83,3450,3650,1399-11-14
686,بفجر,فجر انرژي خليج فارس,21,57231,1409444580,25070,25360,24580,-490,-1.95,25060,-10,-0.04,24570,25360,1399-11-14
687,اخزا908,اسنادخزانه-م8بودجه99-020606,21,33750,21021337217,619668,619516,622000,2332,0.38,622854,3186,0.51,619515,624000,1399-11-14
688,گنجين,صندوق س. گنجينه يكم آويد-د,21,151860,1844469080,12145,12145,12143,-2,-0.02,12146,1,0.01,12143,12150,1399-11-14
689,تسه9804,امتياز تسهيلات مسكن تير98,20,73,39721928,518225,544136,544136,25911,5.0,544136,25911,5.0,544136,544136,1399-11-14
690,اخزا820,اسنادخزانه-م20بودجه98-020806,20,101726,61570180674,604584,604490,606003,1419,0.23,605255,671,0.11,604490,606003,1399-11-14
691,سمايه,بانك سرمايه,19,161104,1149477040,7355,7135,7135,-220,-2.99,7342,-13,-0.18,7135,7135,1399-11-14
692,حاريا,كشتيراني آريا,17,11430,362856780,32727,31746,31746,-981,-3.0,32707,-20,-0.06,31746,31746,1399-11-14
693,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,16,1239,658266000,602,500,540,-62,-10.3,531,-71,-11.79,500,599,1399-11-14
694,اخزا811,اسنادخزانه-م11بودجه98-001013,16,58563,49873273086,850519,848310,852000,1481,0.17,851617,1098,0.13,848310,852699,1399-11-14
695,كيان2,صندوق س. با درآمد ثابت كيان,15,1500000,1500000,27002,1,1,-27001,-100.0,1,-27001,-100.0,1,1,1399-11-14
696,ضخود2011,اختيارخ خودرو-5000-1400/02/08,15,901,72085000,70,80,80,10,14.29,80,10,14.29,80,85,1399-11-14
697,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,14,98,140021000,1924,1300,1549,-375,-19.49,1429,-495,-25.73,1300,1549,1399-11-14
698,اخزا806,اسنادخزانه-م6بودجه98-000519,14,17668,16102545038,911387,908000,912301,914,0.1,911396,9,0.0,908000,913000,1399-11-14
699,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,13,864,1864000,4,3,1,-3,-75.0,2,-2,-50.0,1,3,1399-11-14
700,داراب,پتروشيمي داراب,13,81114,195728082,2487,2413,2413,-74,-2.98,2486,-1,-0.04,2413,2413,1399-11-14
701,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,13,7276,195047732,27636,26807,26807,-829,-3.0,27628,-8,-0.03,26807,26807,1399-11-14
702,ضملت1126,اختيارخ وبملت-4500-1399/11/28,13,179,12141000,183,30,100,-83,-45.36,68,-115,-62.84,30,100,1399-11-14
703,ثنام,س ساختماني ب نام آوران مهندسي,13,15341,252850362,16991,16482,16482,-509,-3.0,16984,-7,-0.04,16482,16482,1399-11-14
704,ضغدر1121,اختيارخ وغدير-14000-1399/11/26,12,254,22580000,214,82,100,-114,-53.27,89,-125,-58.41,70,100,1399-11-14
705,آسام,صندوق س.آرمان سپهر آشنا-م,12,1570,158689000,104192,100400,101110,-3082,-2.96,101076,-3116,-2.99,100200,102990,1399-11-14
706,اخزا907,اسنادخزانه-م7بودجه99-020704,12,29818,18366391180,612829,616000,615875,3046,0.5,615950,3121,0.51,615875,616938,1399-11-14
707,تملي705,تسهيلات مسكن ب. ملي-مرداد97,12,141,81603987,578137,607043,607043,28906,5.0,578752,615,0.11,549231,607043,1399-11-14
708,لخانهح,ح.لوازم‌ خانگي‌ پارس‌,12,9743,234338636,24795,24052,24052,-743,-3.0,24052,-743,-3.0,24052,24052,1399-11-14
709,اخزا813,اسنادخزانه-م13بودجه98-010219,11,19086,15261405055,796070,797000,800000,3930,0.49,799613,3543,0.45,797000,800000,1399-11-14
710,زعف0008پ08,زعفران0008نگين روستا(پ),11,6641,824989041,124103,123700,124499,396,0.32,124227,124,0.1,123501,124499,1399-11-14
711,ضترا3002,اختيارخ شتران-8000-1400/03/09,11,610,1256256000,3100,2100,2111,-989,-31.9,2059,-1041,-33.58,1852,2111,1399-11-14
712,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,11,216,12441000,106,77,34,-72,-67.92,58,-48,-45.28,34,79,1399-11-14
713,نگين,ص.س. زمين و ساختمان نگين شهرري,11,3814,183714500,47530,47530,47580,50,0.11,48170,640,1.35,47530,48490,1399-11-14
714,ياقوت2,صندوق س ياقوت آگاه-ثابت,10,93876860,93876860,11815,1,1,-11814,-99.99,1,-11814,-99.99,1,1,1399-11-14
715,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,10,76,141080000,1800,1700,1750,-50,-2.78,1856,56,3.11,1700,2000,1399-11-14
716,عيار2,صندوق س. پشتوانه طلاي مفيد,10,100000,100000,27291,1,1,-27290,-100.0,1,-27290,-100.0,1,1,1399-11-14
717,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),10,210,270890000,1300000,1290000,1290000,-10000,-0.77,1289952,-10048,-0.77,1280000,1290000,1399-11-14
718,ضملت1130,اختيارخ وبملت-8000-1399/11/28,9,367,367000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-14
719,ضفار3000,اختيارخ فارس-8000-1400/03/05,9,97,222210000,3500,2230,2220,-1280,-36.57,2291,-1209,-34.54,2000,2340,1399-11-14
720,دحاوي,الحاوي,9,5227,62682184,12362,11992,11992,-370,-2.99,12361,-1,-0.01,11992,11992,1399-11-14
721,اخزا816,اسنادخزانه-م16بودجه98-010503,9,4771,3670177462,769517,769000,769000,-517,-0.07,769268,-249,-0.03,769000,770000,1399-11-14
722,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,9,400,354050000,1005,850,850,-155,-15.42,885,-120,-11.94,850,920,1399-11-14
723,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,9,169,50629000,346,290,300,-46,-13.29,300,-46,-13.29,276,310,1399-11-14
724,اخزا812,اسنادخزانه-م12بودجه98-001111,8,11850,9937768746,839911,838001,838853,-1058,-0.13,838630,-1281,-0.15,838001,839111,1399-11-14
725,اخزا821,اسنادخزانه-م21بودجه98-020906,8,1330,800173100,598417,601890,600000,1583,0.26,601634,3217,0.54,598100,601890,1399-11-14
726,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,8,96,288270000,3425,2500,3000,-425,-12.41,3003,-422,-12.32,2500,3277,1399-11-14
727,هفارس912,اختيارف ت فارس-14576-99/12/13,8,114230,544648640,4460,4768,4768,308,6.91,4768,308,6.91,4768,4768,1399-11-14
728,ضملت1124,اختيارخ وبملت-3500-1399/11/28,7,700,420000000,890,600,600,-290,-32.58,600,-290,-32.58,600,600,1399-11-14
729,ضپيك2008,اختيارخ تاپيكو-9000-00/02/19,7,190,640799000,4987,3335,3550,-1437,-28.81,3373,-1614,-32.36,3300,3550,1399-11-14
730,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,7,194,42568000,470,280,300,-170,-36.17,219,-251,-53.4,111,313,1399-11-14
731,خبازرس,بازرسي مهندسي و صنعتي ايران,7,104544,2618618112,24319,25048,25048,729,3.0,24411,92,0.38,25048,25048,1399-11-14
732,اخزا805,اسنادخزانه-م5بودجه98-000422,7,5650,5204269117,924000,932800,920911,-3089,-0.33,921110,-2890,-0.31,920911,932800,1399-11-14
733,ضگل1143,اختيارخ كگل-18000-1399/11/21,6,243,110000000,516,300,600,84,16.28,453,-63,-12.21,300,600,1399-11-14
734,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,6,87,17400000,151,200,200,49,32.45,200,49,32.45,200,200,1399-11-14
735,خعمرا,توسعه و عمران شهرستان نائين,6,4789,107953638,21886,22542,22542,656,3.0,21889,3,0.01,22542,22542,1399-11-14
736,زعف0008پ20,زعفران0008نگين وحدت جام(پ),6,4200,522900000,123263,124500,123900,637,0.52,124500,1237,1.0,123900,125000,1399-11-14
737,سپر2,صندوق س سپر سرمايه بيدار- ثابت,6,3000000,3000000,11344,1,1,-11343,-99.99,1,-11343,-99.99,1,1,1399-11-14
738,اخزا721,اسنادخزانه-م21بودجه97-000728,6,3869,3424131788,881241,882000,885021,3780,0.43,885017,3776,0.43,882000,886500,1399-11-14
739,اخزا713,اسنادخزانه-م13بودجه97-000518,5,2847,2605021359,910116,915001,915021,4905,0.54,915006,4890,0.54,915001,915021,1399-11-14
740,تملي701,تسهيلات مسكن ب. ملي-فروردين97,5,44,26386906,622407,591287,591287,-31120,-5.0,599702,-22705,-3.65,591287,653000,1399-11-14
741,وسلرستا,شركت س استان لرستان,5,78164,67221040,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-11-14
742,وسخراج,شركت س استان خراسان جنوبي,5,177000,373470000,2220,2110,2110,-110,-4.95,2220,0,0.0,2110,2110,1399-11-14
743,اخزا807,اسنادخزانه-م7بودجه98-000719,5,1419,1258320500,884443,884500,888000,3557,0.4,886766,2323,0.26,884500,888000,1399-11-14
