,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
555,فنرژي,گسترش صنايع انرژي آذرآب,229,1087180,13869274248,12508,12758,12758,250,2.0,12757,249,1.99,12510,12758,1399-10-9
556,آساس,صندوق س.آسمان آرماني سهام-س,228,109020,18938865150,175510,176800,172790,-2720,-1.55,173719,-1791,-1.02,172510,176800,1399-10-9
557,فبيرا,بسته‌ بندي‌ ايران‌,228,2405184,10474576320,4489,4355,4355,-134,-2.99,4415,-74,-1.65,4355,4355,1399-10-9
558,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),224,86496,10968175564,127752,127900,125000,-2752,-2.15,126806,-946,-0.74,125000,127900,1399-10-9
559,سدشت,صنايع سيمان دشتستان,223,137626,5410407800,38640,40570,39500,860,2.23,38710,70,0.18,38750,40570,1399-10-9
560,پدرخش,درخشان‌ تهران‌,222,295188,48337035000,155960,163750,163750,7790,4.99,163750,7790,4.99,163750,163750,1399-10-9
561,ساروج,بين المللي ساروج بوشهر,222,952547,21914394856,22692,22020,23372,680,3.0,23006,314,1.38,22020,23372,1399-10-9
562,ياقوت,صندوق س ياقوت آگاه-ثابت,216,1683268,19636319485,11657,11672,11669,12,0.1,11666,9,0.08,11662,11672,1399-10-9
563,تسه9907,امتياز تسهيلات مسكن مهر99,212,1836,1005565735,528692,530000,555126,26434,5.0,547694,19002,3.59,530000,555126,1399-10-9
564,بمپنا,توليد برق عسلويه  مپنا,212,61346,5896115749,99642,97000,96810,-2832,-2.84,99220,-422,-0.42,95001,98510,1399-10-9
565,رتكو,كنترل‌خوردگي‌تكين‌كو,196,1181985,23627880150,21040,19990,19990,-1050,-4.99,20490,-550,-2.61,19990,19990,1399-10-9
566,پلوله,گازلوله‌,195,454081,8178394826,17914,18093,18093,179,1.0,18011,97,0.54,17735,18093,1399-10-9
567,تسه9904,امتياز تسهيلات مسكن تير99,193,3485,1918038353,529981,553000,543000,13019,2.46,550370,20389,3.85,526001,556480,1399-10-9
568,وسرمد,بيمه  سرمد,191,4016986,35803396218,9188,8913,8913,-275,-2.99,8913,-275,-2.99,8913,8913,1399-10-9
569,سجام,مجتمع سيمان غرب آسيا,190,418632,5375789546,13209,12813,12813,-396,-3.0,13109,-100,-0.76,12813,13290,1399-10-9
570,نمرينو,ايران‌ مرينوس‌,189,177753,10094272820,59700,56720,57650,-2050,-3.43,59090,-610,-1.02,56720,57990,1399-10-9
571,واحصا,احياء صنايع خراسان,189,779167,30172462908,36880,38724,38724,1844,5.0,38724,1844,5.0,38724,38724,1399-10-9
572,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,185,4423,728983000,207,209,171,-36,-17.39,165,-42,-20.29,16,209,1399-10-9
573,كمنگنز,معادن‌منگنزايران‌,182,143959,16208343810,118510,112590,112590,-5920,-5.0,116530,-1980,-1.67,112590,112590,1399-10-9
574,تسه9711,امتياز تسهيلات مسكن بهمن 97,182,3061,1592173221,508856,500000,534298,25442,5.0,520148,11292,2.22,483414,534298,1399-10-9
575,خفناور,مهندسي صنعتي روان فن آور,180,435399,11930803398,26604,27402,27402,798,3.0,27064,460,1.73,27402,27402,1399-10-9
576,آساميد,صندوق س.مشترك آسمان اميد -د,177,7135565,80720017517,11306,11305,11315,9,0.08,11312,6,0.05,11305,11315,1399-10-9
577,فن آوا,گروه فن آوا,171,603592,7530652141,12854,12499,12469,-385,-3.0,12704,-150,-1.17,12469,12800,1399-10-9
578,خكار,ايركا پارت صنعت,170,634968,17614012320,29190,27740,27740,-1450,-4.97,28610,-580,-1.99,27740,27740,1399-10-9
579,فنورد,نوردوقطعات‌ فولادي‌,167,131505,32743429950,237140,248990,248990,11850,5.0,244070,6930,2.92,248990,248990,1399-10-9
580,نتوس,پشم‌ بافي‌ توس,167,1661556,24745553508,14184,14893,14893,709,5.0,14893,709,5.0,14893,14893,1399-10-9
581,وثخوز,سرمايه گذاري و توسعه خوزستان,164,215622,13771130274,67228,63867,63867,-3361,-5.0,64721,-2507,-3.73,63867,63867,1399-10-9
582,وحكمت,بيمه حكمت صبا,162,807619,4608274014,5882,5706,5706,-176,-2.99,5839,-43,-0.73,5706,5706,1399-10-9
583,داوه,داروسازي آوه سينا,157,616242,12948476904,20012,21012,21012,1000,5.0,20252,240,1.2,21012,21012,1399-10-9
584,سكارون,سيمان كارون,155,364920,70008442320,186259,191846,191846,5587,3.0,191846,5587,3.0,191846,191846,1399-10-9
585,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,155,813028,11869395772,14174,14599,14599,425,3.0,14399,225,1.59,14599,14599,1399-10-9
586,تسه9906,امتياز تسهيلات مسكن شهريور99,148,1013,559005023,535753,523418,562540,26787,5.0,551831,16078,3.0,523418,562540,1399-10-9
587,تسه9712,امتياز تسهيلات مسكن اسفند97,148,1952,1048369505,519512,500010,545487,25975,5.0,537075,17563,3.38,500010,545487,1399-10-9
588,تسه9810,امتياز تسهيلات مسكن دي98,144,2710,1470224658,530270,508000,535006,4736,0.89,542518,12248,2.31,508000,556783,1399-10-9
589,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,143,1117864,16410243520,15450,14680,14680,-770,-4.98,15200,-250,-1.62,14680,14680,1399-10-9
590,ضخود2011,اختيارخ خودرو-5000-1400/02/08,143,5920,1205144000,301,251,210,-91,-30.23,204,-97,-32.23,200,251,1399-10-9
591,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,142,1659,907482819,530938,550000,550000,19062,3.59,547006,16068,3.03,525305,557484,1399-10-9
592,خپويش,سازه‌ پويش‌,142,219391,9760705590,42380,44490,44490,2110,4.98,42750,370,0.87,44490,44490,1399-10-9
593,دارا,صندوق س. دارا الگوريتم-د,137,2755450,27672370037,10032,10040,10050,18,0.18,10043,11,0.11,10040,10050,1399-10-9
594,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,127,3007,912532000,408,350,310,-98,-24.02,303,-105,-25.74,280,350,1399-10-9
595,وجامي,سرمايه گذاري جامي,125,813316,9738645784,11404,11974,11974,570,5.0,11665,261,2.29,11974,11974,1399-10-9
596,تصميم,صندوق س با درآمد ثابت تصميم,122,603169,9215616154,15269,15282,15280,11,0.07,15279,10,0.07,15276,15283,1399-10-9
597,افران,صندوق س افرا نماد پايدار-ثابت,119,4048877,50067379072,12348,12357,12368,20,0.16,12366,18,0.15,12341,12369,1399-10-9
598,حرهشا,رهشاد سپاهان (سهامي عام,118,163321,10254598948,64729,62788,62788,-1941,-3.0,63741,-988,-1.53,62788,62788,1399-10-9
599,چكاوه,صنايع‌كاغذسازي‌كاوه‌,113,439311,5210228460,11300,11860,11860,560,4.96,11360,60,0.53,11860,11860,1399-10-9
600,تسه9903,امتياز تسهيلات مسكن خرداد99,113,1277,696167949,523995,515515,550194,26199,5.0,545159,21164,4.04,515515,550194,1399-10-9
601,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,113,2480,1234386000,602,560,410,-192,-31.89,498,-104,-17.28,410,560,1399-10-9
602,تسه9905,امتياز تسهيلات مسكن مرداد99,111,754,413645955,528465,550000,554888,26423,5.0,548602,20137,3.81,522134,554888,1399-10-9
603,گوهر,صندوق سكه طلاي كيان,108,51482,2973661347,58070,59798,57730,-340,-0.59,57761,-309,-0.53,57700,59798,1399-10-9
604,اخزا821,اسنادخزانه-م21بودجه98-020906,107,88085,50558539238,571915,571810,577000,5085,0.89,573974,2059,0.36,571000,577000,1399-10-9
605,زعف0008پ05,زعفران0008نگين زرين(پ),106,90781,11310960354,126249,125020,123000,-3249,-2.57,124596,-1653,-1.31,123000,125502,1399-10-9
606,اخزا902,اسنادخزانه-م2بودجه99-011019,105,422303,287841586457,675758,677000,686800,11042,1.63,681600,5842,0.86,677000,686990,1399-10-9
607,سپر,صندوق س سپر سرمايه بيدار- ثابت,102,676985,7509782656,11075,11090,11100,25,0.23,11093,18,0.16,11060,11100,1399-10-9
608,كپشير,پشم‌شيشه‌ايران‌,100,309463,8197674870,25230,26490,26490,1260,4.99,25410,180,0.71,26490,26490,1399-10-9
609,ضخود2008,اختيارخ خودرو-3500-1400/02/08,98,2864,1783343000,758,700,670,-88,-11.61,623,-135,-17.81,600,700,1399-10-9
610,وشمال,س. چشم انداز توسعه شمال,96,28332,2764211580,100582,97565,97565,-3017,-3.0,100145,-437,-0.43,97565,97565,1399-10-9
611,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,94,91106,2984814772,33775,32762,32762,-1013,-3.0,33604,-171,-0.51,32762,32762,1399-10-9
612,سنوين,سرمايه گذاري اقتصاد نوين,92,1061105,9973613109,9551,9400,9360,-191,-2.0,9399,-152,-1.59,9360,9650,1399-10-9
613,پلاست,كارخانجات توليدي پلاستيران,92,190044,9540778932,48741,50203,50203,1462,3.0,49367,626,1.28,50203,50203,1399-10-9
614,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,89,2527,192346000,207,162,77,-130,-62.8,76,-131,-63.29,36,162,1399-10-9
615,شصفها,پتروشيمي‌ اصفهان‌,88,66815,8959824685,131470,134099,134099,2629,2.0,132934,1464,1.11,134099,134099,1399-10-9
616,تسه9901,امتياز تسهيلات مسكن فروردين99,87,968,523972352,530911,525200,557456,26545,5.0,541294,10383,1.96,510009,557456,1399-10-9
617,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,85,413904,8988184565,21686,21770,21766,80,0.37,21716,30,0.14,21621,21770,1399-10-9
618,اخزا820,اسنادخزانه-م20بودجه98-020806,84,130797,76317782135,580882,583750,585000,4118,0.71,583483,2601,0.45,580500,586000,1399-10-9
619,سپاس,صندوق س. پاداش سهامداري توسعه1,82,1284061,13007623010,10127,10126,10130,3,0.03,10130,3,0.03,10126,10139,1399-10-9
620,اخزا817,اسنادخزانه-م17بودجه98-010512,82,89704,67897391580,754783,751507,757000,2217,0.29,756905,2122,0.28,751507,758900,1399-10-9
621,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,80,29300,34038434500,1167482,1180000,1163000,-4482,-0.38,1161721,-5761,-0.49,1157002,1180000,1399-10-9
622,تسه9801,امتياز تسهيلات مسكن فروردين98,80,752,412389706,534544,526830,561271,26727,5.0,548391,13847,2.59,519020,561271,1399-10-9
623,تسه9812,امتياز تسهيلات مسكن اسفند98,79,473,254982295,528549,515222,550000,21451,4.06,539075,10526,1.99,506666,554976,1399-10-9
624,فلات,گروه صنايع معادن فلات ايرانيان,79,416378,6099104944,15101,14648,14648,-453,-3.0,14954,-147,-0.97,14648,14648,1399-10-9
625,تسه9811,امتياز تسهيلات مسكن بهمن98,76,648,348884752,524870,501333,541000,16130,3.07,538402,13532,2.58,501333,551113,1399-10-9
626,زفكا,كشت و دامداري فكا,75,594790,6571239920,10522,11048,11048,526,5.0,10588,66,0.63,11048,11048,1399-10-9
627,تسه9803,امتياز تسهيلات مسكن خرداد98,68,501,266094223,519562,496608,545540,25978,5.0,531126,11564,2.23,496608,545540,1399-10-9
628,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,67,1716,15442387,249,11,1,-248,-99.6,6,-243,-97.59,1,28,1399-10-9
629,تپولا,مهندسي مرآت پولاد,67,136083,4481213190,33948,32930,32930,-1018,-3.0,33712,-236,-0.7,32930,32930,1399-10-9
630,الماس,صندوق س.امين تدبيرگران فردا-س,66,19281,2535717514,132498,130905,130991,-1507,-1.14,131514,-984,-0.74,130900,133478,1399-10-9
631,فافزا,فولاد افزا سپاهان,66,196262,9693968966,50920,49393,49393,-1527,-3.0,50203,-717,-1.41,49393,49393,1399-10-9
632,وساغربي,شركت س استان آذربايجان غربي,63,1091547,807744780,770,740,740,-30,-3.9,770,0,0.0,740,740,1399-10-9
633,ورازي,بيمه رازي,62,793228,10254851584,13608,12928,12928,-680,-5.0,13222,-386,-2.84,12928,12928,1399-10-9
634,آسام,صندوق س.آرمان سپهر آشنا-م,61,36120,4149081290,114656,113003,114700,44,0.04,114869,213,0.19,113003,115500,1399-10-9
635,دقاضيح,ح . داروسازي شهيد قاضي,60,38609,1954696452,52193,50628,50628,-1565,-3.0,50628,-1565,-3.0,50628,50628,1399-10-9
636,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,57,241721,10672223871,42866,44151,44151,1285,3.0,43484,618,1.44,44151,44151,1399-10-9
637,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,57,388,208984989,526547,521500,552874,26327,5.0,538621,12074,2.29,521500,552874,1399-10-9
638,ثروتم,صندوق س. ثروت آفرين پارسيان-س,57,19820,1899582280,95214,97408,95500,286,0.3,95842,628,0.66,95500,97409,1399-10-9
639,ضخود2013,اختيارخ خودرو-7000-1400/02/08,56,2974,279656000,123,102,118,-5,-4.07,94,-29,-23.58,89,133,1399-10-9
640,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,56,1540631,15620155566,10134,10135,10127,-7,-0.07,10139,5,0.05,10127,10148,1399-10-9
641,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,54,25308,2658582300,105540,105000,105000,-540,-0.51,105050,-490,-0.46,105000,106200,1399-10-9
642,شتولي,تولي‌پرس‌,53,194469,6370804440,32118,32760,32760,642,2.0,32498,380,1.18,32760,32760,1399-10-9
643,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,53,371,309272000,1469,1400,901,-568,-38.67,834,-635,-43.23,600,1400,1399-10-9
644,كتوكا,توليدي و خدمات صنايع نسوز توكا,52,96701,2657440181,26173,27481,27481,1308,5.0,26236,63,0.24,27481,27481,1399-10-9
645,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,51,976,1176474000,1402,1205,1163,-239,-17.05,1205,-197,-14.05,1161,1339,1399-10-9
646,بذر,صندوق س بذر اميد آفرين-سهام,50,11713,1308291900,112560,113000,110280,-2280,-2.03,111700,-860,-0.76,110280,113000,1399-10-9
647,اخزا904,اسنادخزانه-م4بودجه99-011215,48,94222,62712201863,658953,655000,663110,4157,0.63,665579,6626,1.01,655000,669999,1399-10-9
648,اخزا815,اسنادخزانه-م15بودجه98-010406,47,158013,121509168751,767407,765101,769010,1603,0.21,768982,1575,0.21,765100,771000,1399-10-9
649,زعف0008پ11,زعفران0008نگين سحرخيز(پ),46,31295,3904095685,126322,126001,121001,-5321,-4.21,124751,-1571,-1.24,121001,126001,1399-10-9
650,اخزا808,اسنادخزانه-م8بودجه98-000817,45,28069,24198356000,861105,862500,862300,1195,0.14,862103,998,0.12,860305,862888,1399-10-9
651,جوين,كشت و صنعت جوين,44,201968,5583607328,26841,27646,27646,805,3.0,27051,210,0.78,27646,27646,1399-10-9
652,تسه9808,امتياز تسهيلات مسكن آبان98,41,369,198077533,519100,493245,545000,25900,4.99,536795,17695,3.41,493245,545055,1399-10-9
653,آكورد2,صندوق س. آرمان آتي كوثر-د,40,4000000,4000000,29975,1,1,-29974,-100.0,1,-29974,-100.0,1,1,1399-10-9
654,اخزا903,اسنادخزانه-م3بودجه99-011110,39,94472,64077059135,672313,670002,677015,4702,0.7,678265,5952,0.89,670002,680000,1399-10-9
655,تسه9807,امتياز تسهيلات مسكن مهر98,39,274,145795743,516626,518000,542457,25831,5.0,532101,15475,3.0,490801,542457,1399-10-9
656,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,38,414,145866000,869,700,300,-569,-65.48,352,-517,-59.49,300,700,1399-10-9
657,ضفار1125,اختيارخ فارس-17826-1399/11/07,36,848,158862000,101,249,75,-26,-25.74,94,-7,-6.93,70,249,1399-10-9
658,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,35,696,516703000,968,700,840,-128,-13.22,742,-226,-23.35,700,849,1399-10-9
659,شرنگي,شيميايي رنگين,34,35895,4753933800,128583,132440,132440,3857,3.0,129461,878,0.68,132440,132440,1399-10-9
660,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,34,7400,8604802900,1169447,1164000,1162002,-7445,-0.64,1162811,-6636,-0.57,1161500,1165001,1399-10-9
661,زعف0008پ08,زعفران0008نگين روستا(پ),33,29081,3634305931,125706,125000,123000,-2706,-2.15,124972,-734,-0.58,123000,125500,1399-10-9
662,كيان2,صندوق س. با درآمد ثابت كيان,32,3200000,3200000,26494,1,1,-26493,-100.0,1,-26493,-100.0,1,1,1399-10-9
663,تسه9809,امتياز تسهيلات مسكن آذر98,31,444,236093717,515913,494611,541708,25795,5.0,531743,15830,3.07,494611,541708,1399-10-9
664,سايرا,ايرانيت‌,31,60902,2035119860,34010,33330,34000,-10,-0.03,33885,-125,-0.37,33330,34625,1399-10-9
665,دمعيار,صندوق س. توازن معيار-د,31,799069,8026964375,10040,10045,10045,5,0.05,10045,5,0.05,10043,10055,1399-10-9
666,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,30,993,812992000,1012,900,801,-211,-20.85,819,-193,-19.07,780,901,1399-10-9
667,اخزا809,اسنادخزانه-م9بودجه98-000923,30,57948,49093590959,848147,845503,846326,-1821,-0.21,847201,-946,-0.11,845503,850000,1399-10-9
668,تسه9806,امتياز تسهيلات مسكن شهريور98,30,165,86730282,520939,511111,540000,19061,3.66,525638,4699,0.9,499915,546985,1399-10-9
669,كصدف,كاشي صدف سرام استقلال آباده,29,217678,5647438032,25189,25944,25944,755,3.0,25386,197,0.78,25944,25944,1399-10-9
670,اخزا806,اسنادخزانه-م6بودجه98-000519,29,27418,24600138282,894265,895500,897631,3366,0.38,897226,2961,0.33,895500,900000,1399-10-9
671,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),27,8720,718871660,84803,84000,81500,-3303,-3.89,82439,-2364,-2.79,81500,84398,1399-10-9
672,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,25,6000,6965000500,1166688,1164500,1160000,-6688,-0.57,1160833,-5855,-0.5,1160000,1164900,1399-10-9
673,اخزا907,اسنادخزانه-م7بودجه99-020704,25,31166,18515887460,590611,588000,596000,5389,0.91,594105,3494,0.59,588000,596000,1399-10-9
674,تسه9804,امتياز تسهيلات مسكن تير98,25,96,51934121,534716,507981,550000,15284,2.86,540980,6264,1.17,507981,561451,1399-10-9
675,ويسرو,ص.ج.سرو رشد پايداريكم 20%تاديه,24,426120,85224000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-10-9
676,زعف0008پ16,زعفران0008نگين بيرجند(پ),24,12599,1570727600,126499,132000,123010,-3489,-2.76,124671,-1828,-1.45,123010,132000,1399-10-9
677,فاهواز,نورد و لوله اهواز,23,33493,611414715,18627,18255,18255,-372,-2.0,18621,-6,-0.03,18255,18255,1399-10-9
678,اخزا901,اسنادخزانه-م1بودجه99-010621,23,30869,22781167750,735410,733000,738000,2590,0.35,737995,2585,0.35,732600,744000,1399-10-9
679,اخزا814,اسنادخزانه-م14بودجه98-010318,23,28646,22208623061,775000,772377,775200,200,0.03,775278,278,0.04,772377,777000,1399-10-9
680,ثپرديسح,ح.سرمايه گذاري مسكن پرديس,23,49116,491459160,9541,10018,10000,459,4.81,10006,465,4.87,10000,10018,1399-10-9
681,ضپنا1020,اختيارخ رمپنا-13406-1399/10/09,23,273,1882549454,5273,5000,4700,-573,-10.87,4656,-617,-11.7,4550,5000,1399-10-9
682,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),22,2704,3787237969,1400714,1475600,1434999,34285,2.45,1400606,-108,-0.01,1400000,1475600,1399-10-9
683,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,22,377,955908000,2693,2511,2600,-93,-3.45,2536,-157,-5.83,2500,2600,1399-10-9
684,ضملي1152,اختيارخ فملي-18252-1399/11/05,21,458,133516232,287,220,140,-147,-51.22,148,-139,-48.43,139,220,1399-10-9
685,ولراز,ليزينگ رازي,21,8131,431756100,54742,53100,53100,-1642,-3.0,54706,-36,-0.07,53100,53100,1399-10-9
686,سخند,صندوق س.سپهرخبرگان نفت-د,21,67710,685119390,10117,10118,10120,3,0.03,10118,1,0.01,10118,10120,1399-10-9
687,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,20,200000,200000,172560,1,1,-172559,-100.0,1,-172559,-100.0,1,1,1399-10-9
688,آينده,بازرگاني آينده سازان بهشت پارس,19,94736,1920772400,20902,20275,20275,-627,-3.0,20840,-62,-0.3,20275,20275,1399-10-9
689,اخزا908,اسنادخزانه-م8بودجه99-020606,18,143071,86407263794,600960,603999,602005,1045,0.17,603947,2987,0.5,602005,604000,1399-10-9
690,ضپنا1021,اختيارخ رمپنا-16106-1399/10/09,18,324,1024952708,2908,2999,2514,-394,-13.55,2136,-772,-26.55,2001,2999,1399-10-9
691,هترول911,اختيارف ت پترول-14730-99/11/15,18,154118,338289010,2307,2195,2195,-112,-4.85,2195,-112,-4.85,2195,2195,1399-10-9
692,داريك,صندوق س.اعتماد داريك-د,18,22020,229709620,10430,10454,10442,12,0.12,10432,2,0.02,10430,10454,1399-10-9
693,ضخود2005,اختيارخ خودرو-2000-1400/02/08,17,569,897316000,1725,1557,1590,-135,-7.83,1577,-148,-8.58,1519,1598,1399-10-9
694,شستا991,اجاره تامين اجتماعي-امين991226,17,164,164468010,998283,1009999,1000000,1717,0.17,1002854,4571,0.46,990020,1009999,1399-10-9
695,اوصتا,صندوق انديشه ورزان صباتامين -د,17,123667,2161856547,17477,17480,17489,12,0.07,17481,4,0.02,17480,17489,1399-10-9
696,هبركت912,اختيارف ت بركت-22100-99/12/17,17,294697,294697,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-9
697,وسصفا,شركت س استان اصفهان,17,197442,201390840,1070,1020,1020,-50,-4.67,1070,0,0.0,1020,1020,1399-10-9
698,ضترا1117,اختيارخ شتران-10000-1399/11/14,17,347,742597000,2413,2500,2060,-353,-14.63,2140,-273,-11.31,2005,2500,1399-10-9
699,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,15,82,61817000,1339,800,800,-539,-40.25,754,-585,-43.69,700,803,1399-10-9
700,نگين,ص.س. زمين و ساختمان نگين شهرري,15,3933,187296880,48860,48100,47530,-1330,-2.72,47620,-1240,-2.54,47530,48100,1399-10-9
701,اخزا812,اسنادخزانه-م12بودجه98-001111,15,10447,8655116044,829120,827120,828511,-609,-0.07,828479,-641,-0.08,827002,829500,1399-10-9
702,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,15,399,23847000,102,70,60,-42,-41.18,60,-42,-41.18,50,71,1399-10-9
703,گنجين,صندوق س. گنجينه يكم آويد-د,15,116863,1391644269,11918,11911,11915,-3,-0.03,11908,-10,-0.08,11908,11915,1399-10-9
704,اخزا704,اسنادخزانه-م4بودجه97-991022,15,100435,99731855009,991489,992001,993500,2011,0.2,992999,1510,0.15,992000,993500,1399-10-9
705,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,14,370,98054000,432,351,222,-210,-48.61,265,-167,-38.66,222,351,1399-10-9
706,ضملي1153,اختيارخ فملي-20280-1399/11/05,14,235,29925100,71,60,68,-3,-4.23,65,-6,-8.45,55,80,1399-10-9
707,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,14,452,149820000,420,300,301,-119,-28.33,331,-89,-21.19,290,350,1399-10-9
708,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,13,41,139918000,4000,3200,3500,-500,-12.5,3413,-587,-14.68,3000,4000,1399-10-9
709,اخزا811,اسنادخزانه-م11بودجه98-001013,13,15630,13132711264,837868,843999,840990,3122,0.37,840225,2357,0.28,838539,844000,1399-10-9
710,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,13,304,34578000,181,124,144,-37,-20.44,114,-67,-37.02,93,144,1399-10-9
711,ضخود2012,اختيارخ خودرو-6000-1400/02/08,13,120,18944000,204,201,199,-5,-2.45,158,-46,-22.55,127,201,1399-10-9
712,عيار2,صندوق س. پشتوانه طلاي مفيد,12,120000,120000,28769,1,1,-28768,-100.0,1,-28768,-100.0,1,1,1399-10-9
713,اخزا721,اسنادخزانه-م21بودجه97-000728,12,3511,3043922135,865747,867004,867400,1653,0.19,866967,1220,0.14,865935,868002,1399-10-9
714,وسكرد,شركت س استان كردستان,12,162850,122137500,780,750,750,-30,-3.85,780,0,0.0,750,750,1399-10-9
715,ضپار1117,اختيارخ خپارس-7000-1399/11/19,12,103,120155000,2882,1600,1100,-1782,-61.83,1167,-1715,-59.51,1100,1601,1399-10-9
716,كابگن,توليدي و صنعتي آبگينه‌,12,50159,253854699,5011,5061,5061,50,1.0,5014,3,0.06,5061,5061,1399-10-9
717,ضخود2010,اختيارخ خودرو-4500-1400/02/08,12,237,103736000,471,449,350,-121,-25.69,438,-33,-7.01,350,490,1399-10-9
718,كشم0001پ01,كشمش سبز0001خليل آباد(پ),11,297,111106222,366949,368692,384822,17873,4.87,374095,7146,1.95,368692,385000,1399-10-9
719,زعف0008پ18,زعفران0008نگين بهرامن(پ),11,4714,586308800,126027,120254,124700,-1327,-1.05,124376,-1651,-1.31,120254,128899,1399-10-9
720,ضپاس1006,اختيارخ وپارس-5000-1399/10/30,11,348,13397000,190,41,40,-150,-78.95,38,-152,-80.0,30,41,1399-10-9
721,اخزا816,اسنادخزانه-م16بودجه98-010503,11,35242,26737523078,757644,755001,761000,3356,0.44,758683,1039,0.14,755001,761000,1399-10-9
722,هفارس912,اختيارف ت فارس-14576-99/12/13,11,109100,150776200,1935,1382,1382,-553,-28.58,1382,-553,-28.58,1382,1382,1399-10-9
723,ضگل1142,اختيارخ كگل-16000-1399/11/21,11,32,156746000,4200,4499,5000,800,19.05,4898,698,16.62,4499,5000,1399-10-9
724,اخزا813,اسنادخزانه-م13بودجه98-010219,11,10000,7948906200,785147,798000,786000,853,0.11,794891,9744,1.24,786000,798000,1399-10-9
725,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,10,177,669200000,5000,4000,3750,-1250,-25.0,3781,-1219,-24.38,3600,4000,1399-10-9
726,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,10,141,243921000,1888,1739,1650,-238,-12.61,1730,-158,-8.37,1650,1750,1399-10-9
727,ضمخا7075,اختيارخ اخابر-9000-1400/07/28,10,29,229474000,5500,5601,8500,3000,54.55,7913,2413,43.87,5600,12610,1399-10-9
728,ضخود2006,اختيارخ خودرو-2500-1400/02/08,10,358,397585000,1318,1167,1179,-139,-10.55,1111,-207,-15.71,1100,1180,1399-10-9
729,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,9,238,171006000,792,790,680,-112,-14.14,719,-73,-9.22,680,790,1399-10-9
730,شسم,توليد سموم‌ علف‌ كش,9,5126,464523246,87136,90621,90621,3485,4.0,87291,155,0.18,90621,90621,1399-10-9
731,اخزا713,اسنادخزانه-م13بودجه97-000518,9,14377,12939131081,896569,897000,900000,3431,0.38,899988,3419,0.38,897000,900000,1399-10-9
732,ضملي1149,اختيارخ فملي-12168-1399/11/05,8,39,214717276,2917,3000,2511,-406,-13.92,2792,-125,-4.29,2511,3100,1399-10-9
733,ساذري,آذريت‌,8,5546,33203902,5813,5987,5987,174,2.99,5813,0,0.0,5987,5987,1399-10-9
734,وسكرمان,س.سهام عدالت استان كرمان,8,51791,50755180,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-9
735,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,8,117,198310000,1775,1650,1680,-95,-5.35,1695,-80,-4.51,1650,1700,1399-10-9
736,اخزا818,اسنادخزانه-م18بودجه98-010614,8,83043,61618901610,739876,742000,742500,2624,0.35,742012,2136,0.29,742000,742500,1399-10-9
737,اخزا810,اسنادخزانه-م10بودجه98-001006,8,3155,2658619710,838028,841980,839830,1802,0.22,842669,4641,0.55,839830,843000,1399-10-9
738,وسخوز,شركت س استان خوزستان,8,114132,106142760,970,930,930,-40,-4.12,970,0,0.0,930,930,1399-10-9
