,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
554,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,63,1173,1011026000,650,980,900,250,38.46,862,212,32.62,800,980,1399-6-15
555,اخزا812,اسنادخزانه-م12بودجه98-001111,62,282724,223355799619,789837,790201,790000,163,0.02,790014,177,0.02,782463,792900,1399-6-15
556,كسعدي,كاشي‌ سعدي‌,62,98315,6515335050,69750,66270,66270,-3480,-4.99,69270,-480,-0.69,66270,66270,1399-6-15
557,كهرام,توليدي گرانيت بهسرام,60,392401,20612039728,50027,52528,52528,2501,5.0,52482,2455,4.91,52528,52528,1399-6-15
558,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,60,681023,17850293853,25448,26211,26211,763,3.0,26109,661,2.6,26211,26211,1399-6-15
559,فنرژي,گسترش صنايع انرژي آذرآب,60,274710,3128410757,11620,11389,11388,-232,-2.0,11546,-74,-0.64,11388,11389,1399-6-15
560,سخند,صندوق س.سپهرخبرگان نفت-د,58,112550,1146495150,10159,10192,10165,6,0.06,10187,28,0.28,10141,10193,1399-6-15
561,ساراب,سيمان‌ داراب‌,57,118975,1559762250,13800,13110,13110,-690,-5.0,13780,-20,-0.14,13110,13110,1399-6-15
562,فالوم,آلومتك‌,55,74291,2701592215,38278,36365,36365,-1913,-5.0,38006,-272,-0.71,36365,36365,1399-6-15
563,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,55,328173,8424200910,27020,25670,25670,-1350,-5.0,26780,-240,-0.89,25670,25670,1399-6-15
564,وثوق,سرمايه گذاري وثوق امين,54,112550,1768160500,16536,15710,15710,-826,-5.0,16459,-77,-0.47,15710,15710,1399-6-15
565,كگاز,شيشه‌ و گاز,54,57285,1454466150,26720,25390,25390,-1330,-4.98,26680,-40,-0.15,25390,25390,1399-6-15
566,لبوتان,گروه‌صنعتي‌بوتان‌,54,34409,2840462950,86890,82550,82550,-4340,-4.99,86630,-260,-0.3,82550,82550,1399-6-15
567,كاسپين,داروسازي كاسپين تامين,53,47767,1374686493,30293,28779,28779,-1514,-5.0,30249,-44,-0.15,28779,28779,1399-6-15
568,غپاك,لبنيات‌ پاك‌,53,98787,1703087880,18140,17240,17240,-900,-4.96,18110,-30,-0.17,17240,17240,1399-6-15
569,سخزر,سيمان‌ خزر,53,71646,2487549120,36540,34720,34720,-1820,-4.98,36440,-100,-0.27,34720,34720,1399-6-15
570,فپنتا,سپنتا,52,77964,23401674240,285870,300160,300160,14290,5.0,292240,6370,2.23,300160,300160,1399-6-15
571,چفيبر,فيبر ايران‌,51,177957,2018032380,11930,11340,11340,-590,-4.95,11900,-30,-0.25,11340,11340,1399-6-15
572,تكنار,مجتمع معادن مس تكنار,51,240679,15630175618,61850,64942,64942,3092,5.0,64151,2301,3.72,64942,64942,1399-6-15
573,لازما,كارخانه هاي صنعتي آزمايش,51,37204,1214189744,33302,32636,32636,-666,-2.0,33219,-83,-0.25,32636,32636,1399-6-15
574,سايرا,ايرانيت‌,49,60773,2081373825,34945,33548,33548,-1397,-4.0,34797,-148,-0.42,33548,36342,1399-6-15
575,سفار,سيمان‌فارس‌,49,48221,5204010320,113600,107920,107920,-5680,-5.0,112980,-620,-0.55,107920,107920,1399-6-15
576,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,49,798585,8134419840,10160,10180,10210,50,0.49,10190,30,0.3,10170,10210,1399-6-15
577,دكوثر,داروسازي‌ كوثر,49,54107,1543672710,30030,28530,28530,-1500,-5.0,29980,-50,-0.17,28530,28530,1399-6-15
578,آساميد,صندوق س.مشترك آسمان اميد -د,49,1928173,20487036189,10637,10650,10615,-22,-0.21,10625,-12,-0.11,10601,10650,1399-6-15
579,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,49,1125,368125000,277,380,350,73,26.35,327,50,18.05,261,380,1399-6-15
580,فسا,پتروشيمي فسا,47,389137,1175582877,3114,3021,3021,-93,-2.99,3108,-6,-0.19,3021,3021,1399-6-15
581,كشرق,صنعتي و معدني شمال شرق شاهرود,47,45247,3913865500,91052,86500,86500,-4552,-5.0,90677,-375,-0.41,86500,86500,1399-6-15
582,شتولي,تولي‌پرس‌,47,191414,3550538286,18186,18549,18549,363,2.0,18312,126,0.69,18549,18549,1399-6-15
583,اخزا813,اسنادخزانه-م13بودجه98-010219,46,34027,25373085338,747862,743000,746600,-1262,-0.17,745675,-2187,-0.29,743000,748000,1399-6-15
584,وارس,سرمايه گذاري ارس صبا,46,207175,26294236650,130843,126918,126918,-3925,-3.0,126918,-3925,-3.0,126918,126918,1399-6-15
585,كپشير,پشم‌شيشه‌ايران‌,45,32237,1719843950,56150,53350,53350,-2800,-4.99,56050,-100,-0.18,53350,53350,1399-6-15
586,كقزوي,شيشه‌ قزوين‌,45,256776,2742881232,11012,10682,10682,-330,-3.0,10965,-47,-0.43,10682,10682,1399-6-15
587,وهنر,گروه توسعه هنر ايران,45,150296,912296720,6257,6070,6070,-187,-2.99,6248,-9,-0.14,6070,6070,1399-6-15
588,چكاوه,صنايع‌كاغذسازي‌كاوه‌,45,88296,3386151600,40360,38350,38350,-2010,-4.98,40220,-140,-0.35,38350,38350,1399-6-15
589,داراب,پتروشيمي داراب,45,230232,710265720,3247,3085,3085,-162,-4.99,3241,-6,-0.18,3085,3085,1399-6-15
590,پلوله,گازلوله‌,45,569200,10782924800,18573,18944,18944,371,2.0,18944,371,2.0,18944,18944,1399-6-15
591,نتوس,پشم‌ بافي‌ توس,44,67038,736144278,11320,10981,10981,-339,-2.99,11307,-13,-0.11,10981,10981,1399-6-15
592,اخزا807,اسنادخزانه-م7بودجه98-000719,44,44550,36841859043,826806,829283,825200,-1606,-0.19,826978,172,0.02,824102,830000,1399-6-15
593,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,44,1039,1386603000,1056,1100,1498,442,41.86,1335,279,26.42,1100,1498,1399-6-15
594,وپسا,س. پتروشيمي ساختمان  خليج فارس,44,1512189,8047869858,5602,5322,5322,-280,-5.0,5483,-119,-2.12,5322,5322,1399-6-15
595,كتوكا,توليدي و خدمات صنايع نسوز توكا,44,7501,1153248746,161837,153746,153746,-8091,-5.0,161641,-196,-0.12,153746,153746,1399-6-15
596,معيار,سرمايه گذاري معيار صنعت پارس,44,173968,5243917424,28984,30143,30143,1159,4.0,29568,584,2.01,30143,30143,1399-6-15
597,خكمك,كمك‌فنرايندامين‌,43,69540,4059745200,61450,58380,58380,-3070,-5.0,61190,-260,-0.42,58380,58380,1399-6-15
598,ثشرق,سرمايه گذاري مسكن شمال شرق,43,198283,1463328540,7760,7380,7380,-380,-4.9,7750,-10,-0.13,7380,7380,1399-6-15
599,بساما,بيمه سامان,43,55060,1638640660,31327,29761,29761,-1566,-5.0,31273,-54,-0.17,29761,29761,1399-6-15
600,سغرب,سيمان‌غرب‌,42,87761,2005338850,24050,22850,22850,-1200,-4.99,24000,-50,-0.21,22850,22850,1399-6-15
601,سقاين,سيمان‌ قائن‌,42,17624,800305840,47800,45410,45410,-2390,-5.0,47760,-40,-0.08,45410,45410,1399-6-15
602,زعف9908پ16,زعفران9908نگين بيرجند(پ),41,23740,2330201413,99159,97800,98398,-761,-0.77,98155,-1004,-1.01,97400,99000,1399-6-15
603,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,41,1500,2288164000,1276,1400,1600,324,25.39,1525,249,19.51,1400,1600,1399-6-15
604,ثنام,س ساختماني ب نام آوران مهندسي,41,169014,3845068500,23453,22750,22750,-703,-3.0,23314,-139,-0.59,22750,22750,1399-6-15
605,ضملي8077,اختيارخ فملي -29750-1399/08/06,41,209,1778241000,7169,7980,9000,1831,25.54,8508,1339,18.68,7980,9899,1399-6-15
606,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,40,35554,2913336710,86230,81920,81920,-4310,-5.0,85970,-260,-0.3,81920,84990,1399-6-15
607,اوصتا,صندوق انديشه ورزان صباتامين -د,40,1106594,18254356856,16466,16467,16487,21,0.13,16496,30,0.18,16467,16597,1399-6-15
608,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,39,40269,902025600,23570,22400,22400,-1170,-4.96,23550,-20,-0.08,22400,22400,1399-6-15
609,خفنر,فنرسازي‌خاور,39,52615,1062296850,21250,20190,20190,-1060,-4.99,21230,-20,-0.09,20190,20190,1399-6-15
610,اخزا804,اسنادخزانه-م4بودجه98-000421,39,46645,40297500419,861880,861012,863204,1324,0.15,863919,2039,0.24,861010,865500,1399-6-15
611,كلوند,كاشي‌ الوند,38,126030,3328452300,27790,26410,26410,-1380,-4.97,27690,-100,-0.36,26410,26410,1399-6-15
612,خنصير,مهندسي‌نصيرماشين‌,38,40193,2075566520,54350,51640,51640,-2710,-4.99,54230,-120,-0.22,51640,51640,1399-6-15
613,اخزا721,اسنادخزانه-م21بودجه97-000728,38,65533,54059639581,825503,825785,825505,2,0.0,824922,-581,-0.07,819706,825785,1399-6-15
614,آكورد2,صندوق س. آرمان آتي كوثر-د,38,3800000,3800000,28423,1,1,-28422,-100.0,1,-28422,-100.0,1,1,1399-6-15
615,ثامان,سامان‌ گستراصفهان‌,36,61694,1379477840,23530,22360,22360,-1170,-4.97,23500,-30,-0.13,22360,22360,1399-6-15
616,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,36,53261,1257332427,24849,23607,23607,-1242,-5.0,24767,-82,-0.33,23607,23607,1399-6-15
617,وثنو,سرمايه گذاري ساختماني نوين,36,115168,2162164032,19354,18774,18774,-580,-3.0,19289,-65,-0.34,18774,18774,1399-6-15
618,خچرخش,چرخشگر,35,84808,1845422080,22900,21760,21760,-1140,-4.98,22860,-40,-0.17,21760,21760,1399-6-15
619,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,35,28100,31481301100,1109239,1120331,1120331,11092,1.0,1120331,11092,1.0,1120331,1120331,1399-6-15
620,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,34,21069,1141518420,57030,54180,54180,-2850,-5.0,56960,-70,-0.12,54180,54180,1399-6-15
621,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),34,11393,756148358,63001,68225,67000,3999,6.35,66370,3369,5.35,62004,68244,1399-6-15
622,فن آوا,گروه فن آوا,34,98029,1428646910,14839,14800,14543,-296,-1.99,14800,-39,-0.26,14543,14950,1399-6-15
623,افرا,افرانت,33,18179,1319759042,76418,72598,72598,-3820,-5.0,76312,-106,-0.14,72598,72598,1399-6-15
624,مداران,داده‌پردازي‌ايران‌,33,16678,590734760,37280,35420,35420,-1860,-4.99,37260,-20,-0.05,35420,35420,1399-6-15
625,سيلام,سيمان‌ ايلام‌,33,51778,560755740,11390,10830,10830,-560,-4.92,11380,-10,-0.09,10830,10830,1399-6-15
626,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,32,60862,811290460,14030,13330,13330,-700,-4.99,14020,-10,-0.07,13330,13330,1399-6-15
627,غبهار,كشت وصنعت بهاران گلبهار خراسان,32,29597,1239670345,43180,41885,41885,-1295,-3.0,43097,-83,-0.19,41885,41885,1399-6-15
628,داريك,صندوق س.اعتماد داريك-د,31,47929,478139885,9925,9970,9990,65,0.65,9976,51,0.51,9970,9999,1399-6-15
629,اخزا806,اسنادخزانه-م6بودجه98-000519,31,39037,33325279020,855520,854990,854501,-1019,-0.12,853684,-1836,-0.21,850007,855760,1399-6-15
630,جهرم,پتروشيمي جهرم,31,199925,655154225,3449,3277,3277,-172,-4.99,3443,-6,-0.17,3277,3277,1399-6-15
631,سصفها,سيمان‌اصفهان‌,31,17731,2311767780,137240,130380,130380,-6860,-5.0,136910,-330,-0.24,130380,130380,1399-6-15
632,سشمال,سيمان‌ شمال‌,31,251811,3301242210,13800,13110,13110,-690,-5.0,13750,-50,-0.36,13110,13110,1399-6-15
633,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,31,684,465595000,695,700,685,-10,-1.44,681,-14,-2.01,640,700,1399-6-15
634,نمرينو,ايران‌ مرينوس‌,30,29335,2377895100,77200,81060,81060,3860,5.0,77370,170,0.22,81060,81060,1399-6-15
635,سمتاز,سيمان ممتازان كرمان,30,21752,490355336,23240,22543,22543,-697,-3.0,23222,-18,-0.08,22543,22543,1399-6-15
636,استارز,ص.ج.ستاره برتر20%تاديه,29,72250,14450000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-6-15
637,وحافظ,بيمه حافظ,28,36615,2170720275,61118,59285,59285,-1833,-3.0,60913,-205,-0.34,59285,59285,1399-6-15
638,سكرما,سيمان‌ كرمان‌,28,37174,676566800,19150,18200,18200,-950,-4.96,19140,-10,-0.05,18200,18200,1399-6-15
639,اخزا703,اسنادخزانه-م3بودجه97-990721,28,77425,76049886551,981801,982000,982000,199,0.02,982239,438,0.04,981042,984000,1399-6-15
640,وتعاون,بيمه  تعاون,27,285649,1704753232,6152,5968,5968,-184,-2.99,6136,-16,-0.26,5968,5968,1399-6-15
641,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,27,313,1324650000,3955,4999,5000,1045,26.42,4232,277,7.0,4100,5000,1399-6-15
642,كصدف,كاشي صدف سرام استقلال آباده,27,85985,1173351310,13379,13646,13646,267,2.0,13410,31,0.23,13646,13646,1399-6-15
643,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,27,18400,20614090400,1109239,1120331,1120331,11092,1.0,1120331,11092,1.0,1120331,1120331,1399-6-15
644,زعف9908پ08,زعفران9908نگين روستا(پ),26,10316,1015627239,97960,96010,99131,1171,1.2,98452,492,0.5,96010,99131,1399-6-15
645,تپمپي,پمپ‌ سازي‌ ايران‌,26,20510,1017706200,52230,49620,49620,-2610,-5.0,52170,-60,-0.11,49620,49620,1399-6-15
646,ضخود7063,اختيارخ خودرو-5500-1399/07/09,26,620,175067000,516,250,300,-216,-41.86,282,-234,-45.35,200,330,1399-6-15
647,اخزا624,اسنادخزانه-م24بودجه96-990625,25,50464,50090205882,992728,994800,993000,272,0.03,992593,-135,-0.01,992503,994800,1399-6-15
648,زير0003پ02,زيره سبز0003 دانش(پ),25,905,428183776,457401,495695,448487,-8914,-1.95,473131,15730,3.44,448487,495695,1399-6-15
649,زعف9908پ05,زعفران9908نگين زرين(پ),24,7786,763670370,98215,101999,99200,985,1.0,98082,-133,-0.14,97500,101999,1399-6-15
650,صايند2,صندوق س. گنجينه آينده روشن-د,24,19500000,19500000,10026,1,1,-10025,-99.99,1,-10025,-99.99,1,1,1399-6-15
651,زعف9908پ11,زعفران9908نگين سحرخيز(پ),23,1799,183027253,96528,101899,100000,3472,3.6,101738,5210,5.4,99510,102989,1399-6-15
652,ضصاد8000,اختيارخ وبصادر-1200-1399/08/11,23,411,932321000,2071,2100,2500,429,20.71,2268,197,9.51,2100,2500,1399-6-15
653,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),23,3337,219302816,64158,61900,66000,1842,2.87,65719,1561,2.43,61900,67000,1399-6-15
654,فنورد,نوردوقطعات‌ فولادي‌,22,89842,10598660740,112360,117970,117970,5610,4.99,113490,1130,1.01,117970,117970,1399-6-15
655,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,22,124255,1721428770,14583,13854,13854,-729,-5.0,14557,-26,-0.18,13854,13854,1399-6-15
656,غگلپا,شير پاستوريزه پگاه گلپايگان,22,7133,531964874,78503,74578,74578,-3925,-5.0,78459,-44,-0.06,74578,74578,1399-6-15
657,تكنو,تكنوتار,22,72823,1074139250,15520,14750,14750,-770,-4.96,15500,-20,-0.13,14750,14750,1399-6-15
658,سفاسي,شركت فارسيت اهواز,22,98165,1124381910,11808,11454,11454,-354,-3.0,11787,-21,-0.18,11454,11454,1399-6-15
659,ضسپا8033,اختيارخ خساپا-6000-1399/08/26,21,339,108428000,368,350,389,21,5.71,320,-48,-13.04,250,389,1399-6-15
660,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),21,4038,265637554,64995,64995,66987,1992,3.06,65784,789,1.21,63746,67128,1399-6-15
661,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,21,181,861374000,3853,5000,5000,1147,29.77,4759,906,23.51,4310,5400,1399-6-15
662,دشيري,شيرين دارو,21,33621,6718080978,205997,199818,199818,-6179,-3.0,203857,-2140,-1.04,199818,199818,1399-6-15
663,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,21,15773,1025812828,68458,65036,65036,-3422,-5.0,68346,-112,-0.16,65036,65036,1399-6-15
664,ساذري,آذريت‌,20,5785,933785775,156714,161415,161415,4701,3.0,156927,213,0.14,161415,161415,1399-6-15
665,اخزا810,اسنادخزانه-م10بودجه98-001006,20,24782,19801847371,796154,797000,799005,2851,0.36,799042,2888,0.36,794001,806000,1399-6-15
666,كرونا2,تامين مالي جمعي صرفا اهداي سود,20,2444,24440000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-6-15
667,جم2,پتروشيمي جم,20,3960987,153329806770,36870,38710,38710,1840,4.99,38710,1840,4.99,38710,38710,1399-6-15
668,وايرا,سرمايه گذاري صنايع ايران,19,62797,563163496,9440,8968,8968,-472,-5.0,9426,-14,-0.15,8968,8968,1399-6-15
669,قمرو,قند مرودشت‌,18,38860,1381861600,37430,35560,35560,-1870,-5.0,37380,-50,-0.13,35560,35560,1399-6-15
670,ضغدر8040,اختيارخ وغدير-13000-1399/08/26,18,153,1023602000,6761,8780,7000,239,3.53,6690,-71,-1.05,6600,8000,1399-6-15
671,صخود412,ص مرابحه خودرو412- 3ماهه 18%,17,2220,2198754261,981004,981002,999003,17999,1.83,990430,9426,0.96,981002,1013798,1399-6-15
672,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,17,354,238841000,620,830,790,170,27.42,675,55,8.87,610,830,1399-6-15
673,قشهد,شهد,17,19629,690744510,37040,35190,35190,-1850,-4.99,37010,-30,-0.08,35190,35190,1399-6-15
674,ضخود7068,اختيارخ خودرو-8000-1399/07/09,16,889,69362000,76,100,70,-6,-7.89,78,2,2.63,70,195,1399-6-15
675,ساروج,بين المللي ساروج بوشهر,16,11943,298395855,25757,24985,24985,-772,-3.0,25745,-12,-0.05,24985,24985,1399-6-15
676,اخزا820,اسنادخزانه-م20بودجه98-020806,16,57133,33531835000,586511,586000,590000,3489,0.59,586908,397,0.07,586000,590000,1399-6-15
677,پلاست,كارخانجات توليدي پلاستيران,16,13799,589037913,44007,42687,42687,-1320,-3.0,43967,-40,-0.09,42687,42687,1399-6-15
678,سخواف,سيمان مجد خواف,15,13015,244968330,19404,18822,18822,-582,-3.0,19397,-7,-0.04,18822,18822,1399-6-15
679,اخزا718,اسنادخزانه-م18بودجه97-000525,15,19374,16455967967,849663,851384,850610,947,0.11,849384,-279,-0.03,847420,853000,1399-6-15
680,ثرود,سرمايه‌گذاري مسكن زاينده رود,15,308487,3935985633,13430,12759,12759,-671,-5.0,13374,-56,-0.42,12759,12759,1399-6-15
681,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,15,7264,808287072,109092,111273,111273,2181,2.0,109438,346,0.32,111273,111273,1399-6-15
682,وآفري,بيمه كارآفرين,15,63913,754173400,11457,11800,11800,343,2.99,11470,13,0.11,11800,11800,1399-6-15
683,ضجار7010,اختيارخ وتجارت-1200-1399/07/22,15,223,469749000,1913,2000,2200,287,15.0,2106,193,10.09,2000,2200,1399-6-15
684,ثغربح,ح.شركت سرمايه گذاري مسكن شمالغ,15,86500,939247800,11352,11919,10785,-567,-4.99,10858,-494,-4.35,10785,11919,1399-6-15
685,ثاژن,سخت آژند,15,266336,2937952416,11256,11031,11031,-225,-2.0,11189,-67,-0.6,11031,11031,1399-6-15
686,دلقما,دارويي‌ لقمان‌,15,12446,433992020,36700,34870,34870,-1830,-4.99,36680,-20,-0.05,34870,34870,1399-6-15
687,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,15,352,425922000,1197,1307,1299,102,8.52,1210,13,1.09,1000,1307,1399-6-15
688,افران,صندوق س افرا نماد پايدار-ثابت,14,19491,227471620,11640,11670,11670,30,0.26,11670,30,0.26,11640,11680,1399-6-15
689,ضخود7048,اختيارخ خودرو-2800-1399/07/09,14,248,309600000,2700,1100,1300,-1400,-51.85,1248,-1452,-53.78,1100,1300,1399-6-15
690,سفارود,كارخانه فارسيت درود,14,41664,285190080,7130,6845,6845,-285,-4.0,7122,-8,-0.11,6845,6845,1399-6-15
691,نگين,ص.س. زمين و ساختمان نگين شهرري,14,76537,3903387000,51000,51120,51000,0,0.0,51000,0,0.0,51000,53000,1399-6-15
692,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,14,141,1433010000,9045,9000,11000,1955,21.61,10163,1118,12.36,9000,11000,1399-6-15
693,ضملي8087,اختيارخ فملي-59750-1399/08/06,14,212,290300000,520,1300,1300,780,150.0,1369,849,163.27,1300,1500,1399-6-15
694,كگل2,معدني و صنعتي گل گهر,14,22730931,441627454830,18990,19360,19930,940,4.95,19428,438,2.31,19360,19930,1399-6-15
695,ضملي8076,اختيارخ فملي -27750-1399/08/06,14,88,863037000,12342,9999,9750,-2592,-21.0,9807,-2535,-20.54,9750,10000,1399-6-15
696,ثاباد,توريستي ورفاهي آبادگران ايران,14,24979,835047970,35180,33430,33430,-1750,-4.97,35150,-30,-0.09,33430,33430,1399-6-15
697,زنگان,صنعت روي زنگان,14,4877,763070051,164697,156463,156463,-8234,-5.0,164565,-132,-0.08,156463,156463,1399-6-15
698,ضخود7056,اختيارخ خودرو-3800-1399/07/09,13,236,200931000,835,1740,1400,565,67.66,851,16,1.92,400,1400,1399-6-15
699,لخانه,لوازم‌ خانگي‌ پارس‌,13,3690,215363160,60169,58364,58364,-1805,-3.0,60149,-20,-0.03,58364,58364,1399-6-15
700,آگاس2,صندوق س.هستي بخش آگاه-س,13,1600000,1600000,289285,1,1,-289284,-100.0,1,-289284,-100.0,1,1,1399-6-15
701,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,13,138,89376000,566,790,660,94,16.61,648,82,14.49,571,790,1399-6-15
702,اشاد10,مشاركت دولتي10-شرايط خاص001226,13,12400,12067191000,968589,969002,968000,-589,-0.06,973161,4572,0.47,968000,975000,1399-6-15
703,پدرخش,درخشان‌ تهران‌,13,1546,340491040,231830,220240,220240,-11590,-5.0,231750,-80,-0.03,220240,220240,1399-6-15
704,شستا993,اجاره ت.اجتماعي-كاردان991226,12,110,112765463,1022658,1014711,1025000,2342,0.23,1025141,2483,0.24,1014711,1035000,1399-6-15
705,قنقش,قند نقش جهان,12,5864,456823192,81148,77903,77903,-3245,-4.0,80994,-154,-0.19,77903,77903,1399-6-15
706,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,12,110,405200000,3400,4000,4500,1100,32.35,3684,284,8.35,3600,4500,1399-6-15
707,سنير,سيمان‌ سفيد ني‌ريز,12,3839,356758270,97820,92930,92930,-4890,-5.0,97780,-40,-0.04,92930,92930,1399-6-15
708,فمراد,آلومراد,12,771,116760240,159410,151440,151440,-7970,-5.0,159390,-20,-0.01,151440,151440,1399-6-15
709,ضخوز7028,اختيارخ فخوز-43470-1399/07/20,12,39,384600000,10244,10500,9000,-1244,-12.14,9862,-382,-3.73,9000,10500,1399-6-15
710,ضچاد7016,اختيارخ كچاد-13300-1399/07/07,12,228,1016040000,3548,4890,4900,1352,38.11,4456,908,25.59,4000,4900,1399-6-15
711,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,11,225,131019000,416,633,550,134,32.21,582,166,39.9,500,633,1399-6-15
712,ضفلا8087,اختيارخ فولاد-18775-1399/08/28,11,328,1325500000,3395,3500,4500,1105,32.55,4041,646,19.03,3500,4500,1399-6-15
713,ضپار8019,اختيارخ خپارس-3800-1399/08/18,11,25,192683000,7800,8000,8500,700,8.97,7707,-93,-1.19,800,8500,1399-6-15
714,پست9908-04,پسته فندقي32-30سبزدانه9908,11,1540,1915235100,1242055,1246700,1280000,37945,3.06,1243659,1604,0.13,1220507,1280000,1399-6-15
715,كابگن,توليدي و صنعتي آبگينه‌,11,30677,135623017,4335,4421,4421,86,1.98,4337,2,0.05,4421,4421,1399-6-15
716,اخزا819,اسنادخزانه-م19بودجه98-020322,11,1131,699235441,616882,620000,621733,4851,0.79,618245,1363,0.22,616882,621733,1399-6-15
717,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,10,360,236750000,736,650,665,-71,-9.65,658,-78,-10.6,600,680,1399-6-15
718,ضصاد8001,اختيارخ وبصادر-1300-1399/08/11,10,322,691749000,2002,2000,2499,497,24.83,2148,146,7.29,2000,2499,1399-6-15
719,اخزا713,اسنادخزانه-م13بودجه97-000518,10,14606,12461489062,853129,853200,853120,-9,0.0,853176,47,0.01,853110,853307,1399-6-15
720,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,10,4300,4817423300,1109239,1120331,1120331,11092,1.0,1120331,11092,1.0,1120331,1120331,1399-6-15
721,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,10,2162,2065540100,938000,965000,955100,17100,1.82,955384,17384,1.85,955000,970000,1399-6-15
722,غشوكو,شوكو پارس,9,5080,226476560,45960,44582,44582,-1378,-3.0,45944,-16,-0.03,44582,44582,1399-6-15
723,ضملي8085,اختيارخ فملي-51750-1399/08/06,9,157,427490000,1722,3000,2700,978,56.79,2723,1001,58.13,2600,3000,1399-6-15
724,اخزا805,اسنادخزانه-م5بودجه98-000422,9,33218,28632858133,864112,861248,862177,-1935,-0.22,861968,-2144,-0.25,861248,864000,1399-6-15
725,زير0003پ01,زيره سبز0003كيميابذر(پ),9,141,68565603,472091,474500,495695,23604,5.0,486281,14190,3.01,474500,495695,1399-6-15
726,تملي704,تسهيلات مسكن ب. ملي-تير97,9,167,73222251,423536,439829,439829,16293,3.85,438457,14921,3.52,402360,439829,1399-6-15
727,خعمرا,توسعه و عمران شهرستان نائين,9,44784,609689376,13218,13614,13614,396,3.0,13230,12,0.09,13614,13614,1399-6-15
728,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,8,30,26300000,765,712,989,224,29.28,877,112,14.64,712,994,1399-6-15
729,ضملي8082,اختيارخ فملي-39750-1399/08/06,8,65,313850000,4199,5300,4980,781,18.6,4828,629,14.98,4200,5350,1399-6-15
730,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,8,203,120927000,400,610,600,200,50.0,596,196,49.0,401,610,1399-6-15
731,عسناسنگ,سلف كنستانتره سنگ آهن سناباد,8,10,67109270,6732361,6777372,6644482,-87879,-1.31,6710927,-21434,-0.32,6644482,6777372,1399-6-15
732,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,8,3200,3585059200,1109239,1120331,1120331,11092,1.0,1120331,11092,1.0,1120331,1120331,1399-6-15
733,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,7,130,105170000,527,900,990,463,87.86,809,282,53.51,800,990,1399-6-15
734,ضملي8067,اختيارخ فملي -14750-1399/08/06,7,70,1429500000,18818,19500,21000,2182,11.6,20421,1603,8.52,19500,21000,1399-6-15
735,ضخود7041,اختيارخ خودرو-1700-1399/07/09,7,21,40875000,1400,2000,2000,600,42.86,1946,546,39.0,1875,2000,1399-6-15
736,پست9908-08,پسته فندقي32-30زرينمه ولات9908,7,248,306532420,1203640,1184365,1260000,56360,4.68,1236018,32378,2.69,1184365,1260000,1399-6-15
737,پست9908-02,پسته فندقي32-30طلاسبززرند9908,7,631,808138000,1246700,1309035,1284400,37700,3.02,1280726,34026,2.73,1280000,1308000,1399-6-15
738,سكارون,سيمان كارون,7,1375,172147250,129070,125198,125198,-3872,-3.0,129036,-34,-0.03,125198,125198,1399-6-15
