,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
567,تسه9710,امتياز تسهيلات مسكن دي 97,97,1756,1190540703,706506,681000,671355,-35151,-4.98,677984,-28522,-4.04,671181,685000,1399-9-5
568,چافست,افست‌,96,146452,3191189080,22930,21790,21790,-1140,-4.97,22850,-80,-0.35,21790,21790,1399-9-5
569,سفار,سيمان‌فارس‌,93,68262,5460277380,84200,79990,79990,-4210,-5.0,83700,-500,-0.59,79990,79990,1399-9-5
570,تكنو,تكنوتار,93,1389694,19969902780,15120,14370,14370,-750,-4.96,14800,-320,-2.12,14370,14370,1399-9-5
571,غگلپا,شير پاستوريزه پگاه گلپايگان,91,160341,11010616470,72284,68670,68670,-3614,-5.0,71421,-863,-1.19,68670,68670,1399-9-5
572,تسه9903,امتياز تسهيلات مسكن خرداد99,91,1370,961712375,719299,683335,683335,-35964,-5.0,701980,-17319,-2.41,683335,750000,1399-9-5
573,ولتجار,واسپاري تجارت وسرمايه ايرانيان,91,1013450,6013812300,5762,5934,5934,172,2.99,5814,52,0.9,5934,5934,1399-9-5
574,سدشت,صنايع سيمان دشتستان,90,35768,1353604470,38060,38240,38340,280,0.74,38050,-10,-0.03,36160,38600,1399-9-5
575,بزاگرس,نيروگاه زاگرس كوثر,90,427241,5713921134,14077,13374,13374,-703,-4.99,13992,-85,-0.6,13374,13374,1399-9-5
576,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,90,2989,2643529000,863,880,906,43,4.98,884,21,2.43,801,945,1399-9-5
577,شكبير,پتروشيمي اميركبير,90,189188,10132337631,54147,52800,53501,-646,-1.19,54069,-78,-0.14,52524,54797,1399-9-5
578,زگلدشت,كشت و دام گلدشت نمونه اصفهان,89,1150713,43537226355,36034,37835,37835,1801,5.0,37396,1362,3.78,37835,37835,1399-9-5
579,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),88,34214,4230949407,122192,124000,125000,2808,2.3,123661,1469,1.2,122000,127000,1399-9-5
580,زماهان,مجتمع توليد گوشت مرغ ماهان,87,323224,7780971352,22927,24073,24073,1146,5.0,23085,158,0.69,24073,24073,1399-9-5
581,اخزا814,اسنادخزانه-م14بودجه98-010318,87,133274,102896115766,755064,755064,760000,4936,0.65,772064,17000,2.25,755064,780000,1399-9-5
582,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,85,17700,18922657500,1094560,1081000,1051000,-43560,-3.98,1069077,-25483,-2.33,1051000,1082979,1399-9-5
583,ضخود1048,اختيارخ خودرو-7000-1399/10/07,83,4682,173544000,39,40,35,-4,-10.26,37,-2,-5.13,35,40,1399-9-5
584,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,82,2470,2276741000,837,700,929,92,10.99,922,85,10.16,700,949,1399-9-5
585,فولاي,صنايع فولاد آلياژي يزد,80,169319,5802731449,36074,34271,34271,-1803,-5.0,35761,-313,-0.87,34271,34271,1399-9-5
586,سپر,صندوق س سپر سرمايه بيدار- ثابت,79,352816,3659169474,10362,10370,10385,23,0.22,10371,9,0.09,10361,10385,1399-9-5
587,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,79,2765,2214359000,796,800,799,3,0.38,801,5,0.63,777,830,1399-9-5
588,بذر,صندوق س بذر اميد آفرين-سهام,78,36054,3824720330,105940,105000,106900,960,0.91,106080,140,0.13,104900,106900,1399-9-5
589,دقاضي,داروسازي شهيد قاضي,76,56938,4719102060,85432,82870,82870,-2562,-3.0,84803,-629,-0.74,82870,84420,1399-9-5
590,كقزوي,شيشه‌ قزوين‌,75,311675,2297356425,7598,7371,7371,-227,-2.99,7565,-33,-0.43,7371,7371,1399-9-5
591,زعف0008پ05,زعفران0008نگين زرين(پ),75,45879,5692152648,122283,122311,124503,2220,1.82,124069,1786,1.46,122300,126000,1399-9-5
592,تسه9711,امتياز تسهيلات مسكن بهمن 97,75,1088,755637186,718640,690010,682708,-35932,-5.0,694519,-24121,-3.36,682708,710000,1399-9-5
593,آبين,كشت و صنعت آبشيرين,73,2376737,8477820879,3464,3567,3567,103,2.97,3502,38,1.1,3567,3567,1399-9-5
594,افران,صندوق س افرا نماد پايدار-ثابت,73,923055,11197349417,12115,12120,12140,25,0.21,12131,16,0.13,12120,12140,1399-9-5
595,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,73,1434,1826051000,1264,1300,1261,-3,-0.24,1273,9,0.71,1200,1399,1399-9-5
596,دمعيار,صندوق س. توازن معيار-د,72,1968765,19725596491,10015,10020,10020,5,0.05,10019,4,0.04,10010,10028,1399-9-5
597,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,72,1321,5071456000,3056,3000,3920,864,28.27,3839,783,25.62,3000,3990,1399-9-5
598,ثجوان,تامين مسكن جوانان,72,1776246,12627332814,6771,7109,7109,338,4.99,6968,197,2.91,7109,7109,1399-9-5
599,ضملي1152,اختيارخ فملي-18252-1399/11/05,71,1527,1422644000,651,899,950,299,45.93,932,281,43.16,800,999,1399-9-5
600,وبرق,س.کارکنان صنعت برق زنجان وقزوي,69,63559,11120918230,169874,174970,174970,5096,3.0,172460,2586,1.52,174970,174970,1399-9-5
601,وارس,سرمايه گذاري ارس صبا,66,267227,23207061588,84315,86844,86844,2529,3.0,86844,2529,3.0,86844,86844,1399-9-5
602,گكيش,توريستي ورفاهي آبادگران كيش,64,85058,5090210952,61694,59844,59844,-1850,-3.0,61181,-513,-0.83,59844,59844,1399-9-5
603,ثرود,سرمايه‌گذاري مسكن زاينده رود,64,2101988,24126618264,12082,11478,11478,-604,-5.0,11763,-319,-2.64,11478,11478,1399-9-5
604,ثنور,سرمايه گذاري كوه نور,63,437189,3070378347,7240,7023,7023,-217,-3.0,7205,-35,-0.48,7023,7023,1399-9-5
605,تصميم,صندوق س با درآمد ثابت تصميم,62,480532,7186612074,14960,14975,14973,13,0.09,14956,-4,-0.03,14941,14980,1399-9-5
606,اخزا818,اسنادخزانه-م18بودجه98-010614,62,53040,37875197037,710573,708052,714490,3917,0.55,714087,3514,0.49,708052,714990,1399-9-5
607,وسصفا,شركت س استان اصفهان,62,2719886,2801482580,990,1030,1030,40,4.04,990,0,0.0,1030,1030,1399-9-5
608,ضفار1125,اختيارخ فارس-17826-1399/11/07,62,1025,1014978000,469,469,500,31,6.61,495,26,5.54,469,510,1399-9-5
609,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,61,2122211,25873996512,12833,12192,12192,-641,-4.99,12469,-364,-2.84,12192,12192,1399-9-5
610,آساميد,صندوق س.مشترك آسمان اميد -د,60,2202830,24371929907,11059,11057,11062,3,0.03,11064,5,0.05,11057,11072,1399-9-5
611,كيان2,صندوق س. با درآمد ثابت كيان,60,6000000,6000000,26049,1,1,-26048,-100.0,1,-26048,-100.0,1,1,1399-9-5
612,ضترا1118,اختيارخ شتران-12000-1399/11/14,59,489,1616058000,2717,2020,3650,933,34.34,3305,588,21.64,2020,3698,1399-9-5
613,تسه9712,امتياز تسهيلات مسكن اسفند97,59,468,323323117,716813,690010,681001,-35812,-5.0,690861,-25952,-3.62,681000,709987,1399-9-5
614,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,58,45143,2633281476,61402,58332,58332,-3070,-5.0,61114,-288,-0.47,58332,58332,1399-9-5
615,اخزا817,اسنادخزانه-م17بودجه98-010512,57,130773,94873823207,723528,722609,726110,2582,0.36,725485,1957,0.27,722609,727998,1399-9-5
616,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,57,584722,18526331848,32663,31684,31684,-979,-3.0,31684,-979,-3.0,31684,31684,1399-9-5
617,فنوال,نورد آلومينيوم‌,55,103144,3321236800,33890,32200,32200,-1690,-4.99,33770,-120,-0.35,32200,32200,1399-9-5
618,سخند,صندوق س.سپهرخبرگان نفت-د,55,1392540,14052545020,10085,10090,10101,16,0.16,10091,6,0.06,10081,10113,1399-9-5
619,شرنگي,شيميايي رنگين,54,58573,6309600706,104585,107722,107722,3137,3.0,105488,903,0.86,107722,107722,1399-9-5
620,سنوين,سرمايه گذاري اقتصاد نوين,53,1064383,9880207232,9102,9284,9284,182,2.0,9269,167,1.83,9193,9284,1399-9-5
621,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,53,713,1165213000,1508,1640,1600,92,6.1,1634,126,8.36,1510,1700,1399-9-5
622,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,53,337,1906634000,5965,5500,5011,-954,-15.99,5658,-307,-5.15,5000,6799,1399-9-5
623,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,52,239,1166873000,4455,4599,5125,670,15.04,4882,427,9.58,4599,5195,1399-9-5
624,وثخوز,سرمايه گذاري و توسعه خوزستان,52,258714,9323276418,34321,36037,36037,1716,5.0,35039,718,2.09,36037,36037,1399-9-5
625,اراد57,مرابحه عام دولت5-ش.خ 0309,50,10000000,10000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-9-5
626,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,50,375,1267555000,3065,3239,3600,535,17.46,3380,315,10.28,2922,3800,1399-9-5
627,آكورد2,صندوق س. آرمان آتي كوثر-د,50,5000000,5000000,29481,1,1,-29480,-100.0,1,-29480,-100.0,1,1,1399-9-5
628,اخزا816,اسنادخزانه-م16بودجه98-010503,49,73684,53871685774,729344,728002,732031,2687,0.37,731118,1774,0.24,728002,734899,1399-9-5
629,سمايه,بانك سرمايه,49,138435,1239685425,9426,8955,8955,-471,-5.0,9395,-31,-0.33,8955,8955,1399-9-5
630,تسه9801,امتياز تسهيلات مسكن فروردين98,47,221,150700796,717595,681716,681716,-35879,-5.0,681904,-35691,-4.97,681716,690000,1399-9-5
631,ضملي1148,اختيارخ فملي-10140-1399/11/05,47,196,1619313000,7512,7600,8700,1188,15.81,8262,750,9.98,7250,9090,1399-9-5
632,وسخوز,شركت س استان خوزستان,46,575994,541434360,980,940,940,-40,-4.08,980,0,0.0,940,940,1399-9-5
633,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,46,1135408,11502700430,10105,10111,10147,42,0.42,10131,26,0.26,10111,10147,1399-9-5
634,اخزا804,اسنادخزانه-م4بودجه98-000421,44,12559,11246955476,891194,893001,897000,5806,0.65,895530,4336,0.49,892001,898300,1399-9-5
635,اخزا808,اسنادخزانه-م8بودجه98-000817,44,42750,36584720474,854085,851000,858001,3916,0.46,855783,1698,0.2,851000,860000,1399-9-5
636,سمتاز,سيمان ممتازان كرمان,44,41342,878560035,21814,21859,21200,-614,-2.81,21788,-26,-0.12,21160,21859,1399-9-5
637,سپرمي,پرميت‌,43,491706,4068141336,8239,8321,8300,61,0.74,8267,28,0.34,8157,8321,1399-9-5
638,ضخود1046,اختيارخ خودرو-5000-1399/10/07,43,1692,281021000,193,105,177,-16,-8.29,166,-27,-13.99,146,196,1399-9-5
639,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,43,257,177131932,708553,673510,673126,-35427,-5.0,689229,-19324,-2.73,673126,743980,1399-9-5
640,نتوس,پشم‌ بافي‌ توس,42,66260,683140600,10628,10310,10310,-318,-2.99,10616,-12,-0.11,10310,10310,1399-9-5
641,پلاسك,پلاسكوكار,42,117185,938651850,8430,8010,8010,-420,-4.98,8420,-10,-0.12,8010,8010,1399-9-5
642,دشيري,شيرين دارو,42,105734,16546313660,151933,156490,156490,4557,3.0,155927,3994,2.63,156490,156490,1399-9-5
643,فوكا,فولاد كاويان,42,1239841,25132816911,20897,20271,20271,-626,-3.0,20572,-325,-1.56,20271,20271,1399-9-5
644,افرا,افرانت,41,35516,1724017672,51096,48542,48542,-2554,-5.0,51001,-95,-0.19,48542,48542,1399-9-5
645,حاريا,كشتيراني آريا,41,257255,7257163550,29082,28210,28210,-872,-3.0,28730,-352,-1.21,28210,28210,1399-9-5
646,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,41,774,577564992,785482,746208,746208,-39274,-5.0,746208,-39274,-5.0,746208,746208,1399-9-5
647,لكما,كارخانجات‌مخابراتي‌ايران‌,40,82707,833851974,10393,10082,10082,-311,-2.99,10379,-14,-0.13,10082,10082,1399-9-5
648,اخزا811,اسنادخزانه-م11بودجه98-001013,40,36212,29989646371,826774,824400,828011,1237,0.15,828169,1395,0.17,824400,835000,1399-9-5
649,تسه9901,امتياز تسهيلات مسكن فروردين99,40,375,258688390,723641,687459,687459,-36182,-5.0,689836,-33805,-4.67,687459,700000,1399-9-5
650,فالوم,آلومتك‌,39,503131,11882444827,24347,23617,23617,-730,-3.0,23709,-638,-2.62,23617,23617,1399-9-5
651,فاهواز,نورد و لوله اهواز,38,42920,830416160,19742,19348,19348,-394,-2.0,19735,-7,-0.04,19348,19348,1399-9-5
652,اخزا704,اسنادخزانه-م4بودجه97-991022,38,100182,97819446438,976336,980000,980000,3664,0.38,976417,81,0.01,976336,980000,1399-9-5
653,بسويچ,پارس‌سويچ‌,38,19364,781724680,42490,40370,40370,-2120,-4.99,42460,-30,-0.07,40370,40370,1399-9-5
654,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),37,879,1587944761,1743601,1820000,1770000,26399,1.51,1806536,62935,3.61,1742600,1830000,1399-9-5
655,وسمازن,س.سهام عدالت استان مازندران,36,358780,337253200,980,940,940,-40,-4.08,980,0,0.0,940,940,1399-9-5
656,ساروج,بين المللي ساروج بوشهر,36,127789,2288303652,18274,18499,17730,-544,-2.98,18231,-43,-0.24,17726,18499,1399-9-5
657,اخزا902,اسنادخزانه-م2بودجه99-011019,36,75236,50327222567,665302,666500,686981,21679,3.26,668925,3623,0.54,666500,686981,1399-9-5
658,ثروتم,صندوق س. ثروت آفرين پارسيان-س,36,18860,1799077620,94916,96000,95500,584,0.62,95391,475,0.5,94000,96010,1399-9-5
659,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,35,1344,504473000,332,347,381,49,14.76,375,43,12.95,340,400,1399-9-5
660,ضفار1122,اختيارخ فارس-11826-1399/11/07,33,205,947458000,2130,2100,2450,320,15.02,2311,181,8.5,2050,2690,1399-9-5
661,ورازي,بيمه رازي,33,576764,8120837120,14821,14080,14080,-741,-5.0,14495,-326,-2.2,14080,14080,1399-9-5
662,سيلام,سيمان‌ ايلام‌,32,138754,1362564280,10330,9820,9820,-510,-4.94,10320,-10,-0.1,9820,9820,1399-9-5
663,شفارا,پتروشيمي فارابي,32,391248,1947632544,5131,4978,4978,-153,-2.98,5115,-16,-0.31,4978,4978,1399-9-5
664,ضخود1041,اختيارخ خودرو-2500-1399/10/07,32,456,715588000,1549,1599,1510,-39,-2.52,1569,20,1.29,1501,1650,1399-9-5
665,ساربيل,سيمان آرتا اردبيل,31,27193,1595141380,61740,58660,58660,-3080,-4.99,61640,-100,-0.16,58660,58660,1399-9-5
666,تسه9812,امتياز تسهيلات مسكن اسفند98,29,168,115323273,719849,683857,690000,-29849,-4.15,686448,-33401,-4.64,683857,715000,1399-9-5
667,خپويش,سازه‌ پويش‌,29,57227,2104236790,38700,36770,36770,-1930,-4.99,38610,-90,-0.23,36770,36770,1399-9-5
668,تشتاد,صنايع توليدي اشتاد ايران‌,29,68281,989391690,14938,14490,14490,-448,-3.0,14914,-24,-0.16,14490,14490,1399-9-5
669,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,28,1412,191893000,141,160,149,8,5.67,136,-5,-3.55,120,160,1399-9-5
670,دعبيدح,ح . داروسازي‌ دكترعبيدي‌,28,37554,995181000,31810,26500,26500,-5310,-16.69,26500,-5310,-16.69,26500,26500,1399-9-5
671,ضصاد1105,اختيارخ وبصادر-5000-1399/11/12,28,1117,195316000,177,290,170,-7,-3.95,175,-2,-1.13,160,300,1399-9-5
672,اخزا809,اسنادخزانه-م9بودجه98-000923,27,22403,18679126001,834746,830002,835000,254,0.03,833778,-968,-0.12,830002,838900,1399-9-5
673,لازما,كارخانه هاي صنعتي آزمايش,27,122153,3700747288,30914,30296,30296,-618,-2.0,30680,-234,-0.76,30296,30296,1399-9-5
674,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,26,465,1824685000,3722,3900,3950,228,6.13,3924,202,5.43,3600,4200,1399-9-5
675,ضترا1117,اختيارخ شتران-10000-1399/11/14,25,85,425621000,4113,4768,5330,1217,29.59,5007,894,21.74,4749,5400,1399-9-5
676,وثوق,سرمايه گذاري وثوق امين,25,24104,247379352,10580,10263,10263,-317,-3.0,10574,-6,-0.06,10263,10263,1399-9-5
677,پلوله,گازلوله‌,24,391875,7292793750,18797,18610,18610,-187,-0.99,18610,-187,-0.99,18610,18610,1399-9-5
678,اخزا820,اسنادخزانه-م20بودجه98-020806,24,38279,22127635168,577071,579000,578000,929,0.16,578062,991,0.17,578000,579000,1399-9-5
679,اخزا812,اسنادخزانه-م12بودجه98-001111,24,88099,71824257747,815677,812000,816000,323,0.04,815268,-409,-0.05,811045,816000,1399-9-5
680,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,23,320,1220412126,3510,2488,2600,-910,-25.93,2575,-935,-26.64,2400,2700,1399-9-5
681,داراب,پتروشيمي داراب,23,74594,227213324,3140,3046,3046,-94,-2.99,3139,-1,-0.03,3046,3046,1399-9-5
682,تسه9810,امتياز تسهيلات مسكن دي98,23,306,216680878,741721,708906,704635,-37086,-5.0,708107,-33614,-4.53,704635,710000,1399-9-5
683,شكف,كف,22,37610,2537998020,68859,67482,67482,-1377,-2.0,68475,-384,-0.56,67482,67482,1399-9-5
684,كايتاح,ح.ايتالران‌,22,152973,2078912700,13238,13617,13635,397,3.0,13590,352,2.66,13000,13635,1399-9-5
685,وشمال,س. چشم انداز توسعه شمال,22,11351,1166894151,105980,102801,102801,-3179,-3.0,105787,-193,-0.18,102801,102801,1399-9-5
686,نگين,ص.س. زمين و ساختمان نگين شهرري,22,39714,1956151650,49260,49250,49250,-10,-0.02,49260,0,0.0,49250,49800,1399-9-5
687,وسيستا,شركت س استان سيستان وبلوچستان,21,299770,257802200,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-9-5
688,آينده,بازرگاني آينده سازان بهشت پارس,21,54217,1181442647,22464,21791,21791,-673,-3.0,22423,-41,-0.18,21791,21791,1399-9-5
689,آسام,صندوق س.آرمان سپهر آشنا-م,21,5630,571504590,100479,101400,102195,1716,1.71,101511,1032,1.03,100003,102400,1399-9-5
690,وسكرد,شركت س استان كردستان,21,490788,422077680,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-9-5
691,اخزا813,اسنادخزانه-م13بودجه98-010219,21,15022,11528654599,769749,767202,769003,-746,-0.1,767451,-2298,-0.3,767202,772000,1399-9-5
692,تابا,تابان نيرو سپاهان,21,50128,1587704144,32652,31673,31673,-979,-3.0,32568,-84,-0.26,31673,31673,1399-9-5
693,تسه9809,امتياز تسهيلات مسكن آذر98,21,182,124680192,721111,685056,685056,-36055,-5.0,685056,-36055,-5.0,685056,685056,1399-9-5
694,اخزا903,اسنادخزانه-م3بودجه99-011110,20,16201,10692979867,656292,655844,661700,5408,0.82,660020,3728,0.57,655843,661788,1399-9-5
695,تسه9806,امتياز تسهيلات مسكن شهريور98,19,202,142689383,717039,681188,681188,-35851,-5.0,706383,-10656,-1.49,681188,750000,1399-9-5
696,اخزا904,اسنادخزانه-م4بودجه99-011215,19,15658,10151659945,644142,644444,650000,5858,0.91,648337,4195,0.65,644444,650000,1399-9-5
697,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,19,59,175516000,2965,3000,2900,-65,-2.19,2975,10,0.34,2501,3200,1399-9-5
698,وايرا,سرمايه گذاري صنايع ايران,18,525439,4382686699,8598,8341,8341,-257,-2.99,8537,-61,-0.71,8341,8341,1399-9-5
699,ضمخا1024,اختيارخ اخابر-14000-1399/10/30,17,197,405685000,2433,2990,2090,-343,-14.1,2059,-374,-15.37,1800,2990,1399-9-5
700,خكمك,كمك‌فنرايندامين‌,17,133440,6689347200,52760,50130,50130,-2630,-4.98,52390,-370,-0.7,50130,50130,1399-9-5
701,ثاژن,سخت آژند,17,65963,539775229,8523,8183,8183,-340,-3.99,8504,-19,-0.22,8183,8183,1399-9-5
702,ساذريح,ح . آذريت‌,17,61600,374220000,6262,6075,6075,-187,-2.99,6075,-187,-2.99,6075,6075,1399-9-5
703,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,17,139,300010000,1964,2000,2190,226,11.51,2158,194,9.88,2000,2200,1399-9-5
704,ثامان,سامان‌ گستراصفهان‌,17,37481,778105560,21850,20760,20760,-1090,-4.99,21830,-20,-0.09,20760,20760,1399-9-5
705,شستا991,اجاره تامين اجتماعي-امين991226,16,314,315284956,1001850,992004,1009997,8147,0.81,1004092,2242,0.22,992004,1009997,1399-9-5
706,سايرا,ايرانيت‌,16,24509,878354815,36082,35880,35441,-641,-1.78,36060,-22,-0.06,35362,36139,1399-9-5
707,غشوكو,شوكو پارس,16,12674,549874164,44727,43386,43386,-1341,-3.0,44689,-38,-0.08,43386,43386,1399-9-5
708,تملي807,تسهيلات مسكن ب. ملي-مهر98,16,233,225364648,999985,1049984,950000,-49985,-5.0,967230,-32755,-3.28,949986,1049984,1399-9-5
709,اخزا806,اسنادخزانه-م6بودجه98-000519,16,14725,12997388843,883958,880461,884002,44,0.0,882675,-1283,-0.15,880461,884002,1399-9-5
710,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,16,120,262380000,2082,2200,2000,-82,-3.94,2186,104,5.0,2000,2505,1399-9-5
711,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,16,372,1974700000,5695,5000,5500,-195,-3.42,5308,-387,-6.8,4800,6000,1399-9-5
712,فسا,پتروشيمي فسا,16,42889,125364547,3013,2923,2923,-90,-2.99,3012,-1,-0.03,2923,2923,1399-9-5
713,ضملي1153,اختيارخ فملي-20280-1399/11/05,15,396,190409000,240,495,530,290,120.83,481,241,100.42,450,598,1399-9-5
714,غبهار,كشت وصنعت بهاران گلبهار خراسان,15,32009,1162054736,37426,36304,36304,-1122,-3.0,37359,-67,-0.18,36304,36304,1399-9-5
715,بشهاب,لامپ‌  پارس‌ شهاب‌,14,11789,741174430,66170,62870,62870,-3300,-4.99,66120,-50,-0.08,62870,62870,1399-9-5
716,داريك,صندوق س.اعتماد داريك-د,13,38228,385641572,10083,10084,10088,5,0.05,10088,5,0.05,10084,10100,1399-9-5
717,هترول911,اختيارف ت پترول-14730-99/11/15,13,74980,112919880,998,1506,1506,508,50.9,1506,508,50.9,1506,1506,1399-9-5
718,جهرم,پتروشيمي جهرم,13,54721,171988103,3240,3143,3143,-97,-2.99,3239,-1,-0.03,3143,3143,1399-9-5
719,تسه9805,امتياز تسهيلات مسكن مرداد98,13,51,37237265,703576,691547,738754,35178,5.0,730142,26566,3.78,691547,738754,1399-9-5
720,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,13,331,397557000,1186,1200,1200,14,1.18,1201,15,1.26,1199,1250,1399-9-5
721,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,13,38,78300000,2454,2500,2150,-304,-12.39,2061,-393,-16.01,1700,2600,1399-9-5
722,ضخود1040,اختيارخ خودرو-2000-1399/10/07,13,62,127366000,2047,2098,2020,-27,-1.32,2054,7,0.34,2010,2190,1399-9-5
723,وساغربي,شركت س استان آذربايجان غربي,12,337422,290182920,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-9-5
724,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,12,87,601596000,6000,6739,6810,810,13.5,6915,915,15.25,6700,7000,1399-9-5
725,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,12,335,242933000,627,750,630,3,0.48,725,98,15.63,602,750,1399-9-5
726,وحكمت,بيمه حكمت صبا,12,39503,224140022,5849,5674,5674,-175,-2.99,5847,-2,-0.03,5674,5674,1399-9-5
727,وسيزد,شركت س استان يزد,12,222031,270877820,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-9-5
728,لخزر,پارس‌ خزر,12,1163,233007050,210890,200350,200350,-10540,-5.0,210840,-50,-0.02,200350,200350,1399-9-5
729,ضفار1126,اختيارخ فارس-19826-1399/11/07,12,400,160000000,166,200,200,34,20.48,200,34,20.48,200,200,1399-9-5
730,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,12,78,165740000,2070,2100,2100,30,1.45,2125,55,2.66,2100,2300,1399-9-5
731,ضخود1047,اختيارخ خودرو-6000-1399/10/07,11,600,56601000,94,90,90,-4,-4.26,94,0,0.0,90,105,1399-9-5
732,اخزا810,اسنادخزانه-م10بودجه98-001006,11,39338,32625275106,829778,828012,831000,1222,0.15,829358,-420,-0.05,828012,831900,1399-9-5
733,كرونا2,تامين مالي جمعي صرفا اهداي سود,11,1273,12730000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-9-5
734,وسخراش,شركت س استان خراسان شمالي,11,109888,143953280,1370,1310,1310,-60,-4.38,1370,0,0.0,1310,1310,1399-9-5
735,خنصير,مهندسي‌نصيرماشين‌,11,14732,666475680,47620,45240,45240,-2380,-5.0,47590,-30,-0.06,45240,45240,1399-9-5
736,تسه9803,امتياز تسهيلات مسكن خرداد98,11,109,77773680,751073,713520,713520,-37553,-5.0,713520,-37553,-5.0,713520,713520,1399-9-5
737,خعمرا,توسعه و عمران شهرستان نائين,11,20535,352257390,16655,17154,17154,499,3.0,16663,8,0.05,17154,17154,1399-9-5
738,ضصاد1106,اختيارخ وبصادر-6000-1399/11/12,11,531,63907000,83,120,120,37,44.58,120,37,44.58,101,121,1399-9-5
739,تسه9807,امتياز تسهيلات مسكن مهر98,11,112,82804589,770127,731621,740000,-30127,-3.91,739327,-30800,-4.0,731621,740000,1399-9-5
740,ضپار1117,اختيارخ خپارس-7000-1399/11/19,11,75,144172000,2500,2001,1890,-610,-24.4,1922,-578,-23.12,1890,2001,1399-9-5
741,زير0003پ01,زيره سبز0003كيميابذر(پ),10,248,129015071,510494,536000,529998,19504,3.82,520222,9728,1.91,485005,536000,1399-9-5
742,عيار2,صندوق س. پشتوانه طلاي مفيد,10,100000,100000,27963,1,1,-27962,-100.0,1,-27962,-100.0,1,1,1399-9-5
743,تپمپي,پمپ‌ سازي‌ ايران‌,10,3002,101677740,35650,33870,33870,-1780,-4.99,35650,0,0.0,33870,33870,1399-9-5
744,ضچاد1013,اختيارخ كچاد-12000-1399/10/02,10,41,310689000,8915,7425,7500,-1415,-15.87,7578,-1337,-15.0,7425,7950,1399-9-5
745,غشوكوح,ح . شوكو پارس,9,52932,2064348000,23556,39000,39000,15444,65.56,39000,15444,65.56,39000,39000,1399-9-5
746,تملي709,تسهيلات مسكن ب. ملي-آذر97,9,68,69079554,978761,929823,929823,-48938,-5.0,1015876,37115,3.79,929823,1027699,1399-9-5
747,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),9,955,1531916207,1661372,1605000,1649000,-12372,-0.74,1604101,-57271,-3.45,1600000,1649000,1399-9-5
748,اوصتا,صندوق انديشه ورزان صباتامين -د,9,84726,1455495120,17160,17160,17180,20,0.12,17179,19,0.11,17160,17180,1399-9-5
749,گنجين,صندوق س. گنجينه يكم آويد-د,8,105737,1236777552,11687,11692,11700,13,0.11,11697,10,0.09,11692,11705,1399-9-5
750,تسه9804,امتياز تسهيلات مسكن تير98,8,124,84249940,715194,679435,679435,-35759,-5.0,679435,-35759,-5.0,679435,679435,1399-9-5
751,هفارس912,اختيارف ت فارس-14576-99/12/13,8,75584,137789632,1256,1823,1823,567,45.14,1823,567,45.14,1823,1823,1399-9-5
752,اخزا721,اسنادخزانه-م21بودجه97-000728,8,9158,7871299533,858400,857021,860000,1600,0.19,859500,1100,0.13,857021,860001,1399-9-5
