,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
555,كگاز,شيشه‌ و گاز,18,28617,682801620,25110,23860,23860,-1250,-4.98,25090,-20,-0.08,23860,23860,1399-8-12
556,سايرا,ايرانيت‌,18,20505,752662530,36046,35326,35326,-720,-2.0,36095,49,0.14,35326,36766,1399-8-12
557,دشيري,شيرين دارو,18,4942,849327178,177174,171859,171859,-5315,-3.0,176936,-238,-0.13,171859,171859,1399-8-12
558,فلوله,لوله‌وماشين‌سازي‌ايران‌,17,14879,323023090,22850,21710,21710,-1140,-4.99,22840,-10,-0.04,21710,21710,1399-8-12
559,قشير,قند شيروان قوچان و بجنورد,17,12900,297654600,24288,23074,23074,-1214,-5.0,24280,-8,-0.03,23074,23074,1399-8-12
560,آسام,صندوق س.آرمان سپهر آشنا-م,17,4300,412701210,96446,99000,97400,954,0.99,95977,-469,-0.49,93100,99000,1399-8-12
561,غچين,كشت‌ و صنعت‌ چين‌ چين,17,12629,512358530,42700,40570,40570,-2130,-4.99,42680,-20,-0.05,40570,40570,1399-8-12
562,زشريف,كشت وصنعت شريف آباد,17,16023,379328502,24919,23674,23674,-1245,-5.0,24909,-10,-0.04,23674,23674,1399-8-12
563,ضخود1048,اختيارخ خودرو-7000-1399/10/07,17,821,79684000,122,100,95,-27,-22.13,97,-25,-20.49,93,128,1399-8-12
564,اخزا807,اسنادخزانه-م7بودجه98-000719,17,5678,4844838832,859055,853000,853601,-5454,-0.63,853265,-5790,-0.67,852933,855000,1399-8-12
565,ضخود1041,اختيارخ خودرو-2500-1399/10/07,16,290,351436000,1205,1063,921,-284,-23.57,1212,7,0.58,870,1271,1399-8-12
566,چكاوه,صنايع‌كاغذسازي‌كاوه‌,16,40081,1427685220,37490,35620,35620,-1870,-4.99,37430,-60,-0.16,35620,35620,1399-8-12
567,اتكام,شركت بيمه اتكايي امين,16,77977,597849659,8070,7667,7667,-403,-4.99,8065,-5,-0.06,7667,7667,1399-8-12
568,لكما,كارخانجات‌مخابراتي‌ايران‌,16,30410,323653630,10972,10643,10643,-329,-3.0,10967,-5,-0.05,10643,10643,1399-8-12
569,شتولي,تولي‌پرس‌,16,31330,707368740,22136,22578,22578,442,2.0,22166,30,0.14,22578,22578,1399-8-12
570,نطرين,عطرين نخ قم,15,49621,753742990,15989,15190,15190,-799,-5.0,15976,-13,-0.08,15190,15190,1399-8-12
571,تبرك,گروه كارخانجات صنعتي تبرك,15,7653,202881030,27905,26510,26510,-1395,-5.0,27899,-6,-0.02,26510,26510,1399-8-12
572,قلرست,قند لرستان‌,15,48875,1073783750,23120,21970,21970,-1150,-4.97,23090,-30,-0.13,21970,21970,1399-8-12
573,كپشير,پشم‌شيشه‌ايران‌,15,24133,408330360,17810,16920,16920,-890,-5.0,17800,-10,-0.06,16920,16920,1399-8-12
574,ثروتم,صندوق س. ثروت آفرين پارسيان-س,15,12740,1146103400,90394,90000,89500,-894,-0.99,89961,-433,-0.48,89500,91390,1399-8-12
575,تكمبا,كمباين‌ سازي‌ ايران‌,15,60410,579936000,10100,9600,9600,-500,-4.95,10090,-10,-0.1,9600,9600,1399-8-12
576,ضخود1040,اختيارخ خودرو-2000-1399/10/07,15,250,404144000,1748,1800,1680,-68,-3.89,1617,-131,-7.49,1516,1800,1399-8-12
577,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),15,2558,203037850,74159,75217,82900,8741,11.79,79374,5215,7.03,75217,82900,1399-8-12
578,وايران,ليزينگ ايرانيان,15,17455,161458750,9730,9250,9250,-480,-4.93,9730,0,0.0,9250,9250,1399-8-12
579,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),15,4040,327808600,77048,76000,81115,4067,5.28,81141,4093,5.31,75217,83000,1399-8-12
580,وليز,ليزينگ‌ايران‌,14,12631,112163280,9340,8880,8880,-460,-4.93,9340,0,0.0,8880,8880,1399-8-12
581,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,14,17644,17641099902,991500,999990,1000000,8500,0.86,999836,8336,0.84,985000,1000000,1399-8-12
582,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,14,21636,575387784,27416,26594,26594,-822,-3.0,27392,-24,-0.09,26594,26594,1399-8-12
583,ساربيل,سيمان آرتا اردبيل,14,1930,119274000,65050,61800,61800,-3250,-5.0,65040,-10,-0.02,61800,61800,1399-8-12
584,وثنو,سرمايه گذاري ساختماني نوين,14,19329,282667296,15076,14624,14624,-452,-3.0,15069,-7,-0.05,14624,14624,1399-8-12
585,گنجين,صندوق س. گنجينه يكم آويد-د,14,80098,925036381,11533,11570,11560,27,0.23,11549,16,0.14,11545,11570,1399-8-12
586,ضمخا7067,اختيارخ اخابر-14000-1400/07/28,14,181,846100000,4471,4200,5000,529,11.83,4675,204,4.56,4200,5000,1399-8-12
587,قنيشا,قند  نيشابور,14,10050,886410000,92840,88200,88200,-4640,-5.0,92750,-90,-0.1,88200,88200,1399-8-12
588,اخزا903,اسنادخزانه-م3بودجه99-011110,13,28437,18503626566,649694,650501,651009,1315,0.2,650688,994,0.15,650501,651999,1399-8-12
589,داريك,صندوق س.اعتماد داريك-د,13,20904,209489291,10020,10020,10020,0,0.0,10021,1,0.01,10020,10043,1399-8-12
590,بمپنا,توليد برق عسلويه  مپنا,13,1775,140216125,83152,78995,78995,-4157,-5.0,83140,-12,-0.01,78995,78995,1399-8-12
591,غالبر,لبنيات‌ كالبر,13,19137,232131810,12760,12130,12130,-630,-4.94,12760,0,0.0,12130,12130,1399-8-12
592,رتكو,كنترل‌خوردگي‌تكين‌كو,13,68717,1056867460,16180,15380,15380,-800,-4.94,16160,-20,-0.12,15380,15380,1399-8-12
593,خاور,ايران خودرو ديزل,13,15048,96277104,6595,6398,6398,-197,-2.99,6594,-1,-0.02,6398,6398,1399-8-12
594,ضملي1152,اختيارخ فملي-18252-1399/11/05,12,141,163195000,724,550,801,77,10.64,1157,433,59.81,550,1190,1399-8-12
595,خوساز,محورسازان‌ايران‌خودرو,12,11671,102004540,9190,8740,8740,-450,-4.9,9190,0,0.0,8740,8740,1399-8-12
596,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,12,76710,82846800,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-8-12
597,كتوكا,توليدي و خدمات صنايع نسوز توكا,12,2456,295577144,126683,120349,120349,-6334,-5.0,126644,-39,-0.03,120349,120349,1399-8-12
598,بالبر,كابل‌ البرز,11,8874,201173580,23860,22670,22670,-1190,-4.99,23850,-10,-0.04,22670,22670,1399-8-12
599,خشرق,الكتريك‌ خودرو شرق‌,11,8897,170110640,20120,19120,19120,-1000,-4.97,20120,0,0.0,19120,19120,1399-8-12
600,هغدير912,اختيارف ت غدير-17380-99/12/16,11,124917,579494523,4639,5399,4639,0,0.0,4639,0,0.0,4639,5399,1399-8-12
601,وكادو,تكادو,11,27468,450969624,16925,16418,16418,-507,-3.0,16913,-12,-0.07,16418,16418,1399-8-12
602,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),11,205,330150560,1606534,1610000,1612460,5926,0.37,1610490,3956,0.25,1609900,1612469,1399-8-12
603,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,11,260,52825000,212,220,215,3,1.42,203,-9,-4.25,170,250,1399-8-12
604,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,11,120104,1626208160,14250,13540,13540,-710,-4.98,14230,-20,-0.14,13540,13540,1399-8-12
605,عفولاد3,اوراق سلف موازي ورق گرم فولاد,11,100023,78414631218,781331,783966,783966,2635,0.34,783966,2635,0.34,783966,783966,1399-8-12
606,كصدف,كاشي صدف سرام استقلال آباده,11,21138,413015382,18970,19539,19539,569,3.0,18981,11,0.06,19539,19539,1399-8-12
607,سيلام,سيمان‌ ايلام‌,11,7764,79115160,10720,10190,10190,-530,-4.94,10720,0,0.0,10190,10190,1399-8-12
608,بنيرو,نيروترانس‌,11,2108,116467000,58150,55250,55250,-2900,-4.99,58140,-10,-0.02,55250,55250,1399-8-12
609,دكيمي,كيميدارو,11,16726,359609000,22630,21500,21500,-1130,-4.99,22620,-10,-0.04,21500,21500,1399-8-12
610,كپرور,فرآوري زغال سنگ پروده طبس,10,8416,380394784,47577,45199,45199,-2378,-5.0,47558,-19,-0.04,45199,45199,1399-8-12
611,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,10,220,219370000,1102,1000,990,-112,-10.16,997,-105,-9.53,989,1000,1399-8-12
612,ساذريح,ح . آذريت‌,10,158211,907656507,5914,5737,5737,-177,-2.99,5737,-177,-2.99,5737,5737,1399-8-12
613,ضملت8033,اختيارخ وبملت-6272-1399/08/28,10,364,22953563,62,11,30,-32,-51.61,15,-47,-75.81,11,30,1399-8-12
614,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,10,324,4333000,5,20,40,35,700.0,13,8,160.0,11,40,1399-8-12
615,حخزر,كشتيراني درياي خزر,10,28731,595047741,21801,20711,20711,-1090,-5.0,21787,-14,-0.06,20711,20711,1399-8-12
616,پلاسك,پلاسكوكار,10,34299,287768610,8830,8390,8390,-440,-4.98,8830,0,0.0,8390,8390,1399-8-12
617,فبيرا,بسته‌ بندي‌ ايران‌,10,220153,1082932607,5071,4919,4919,-152,-3.0,5063,-8,-0.16,4919,4919,1399-8-12
618,سكرد,سيمان كردستان,10,35609,340065950,10050,9550,9550,-500,-4.98,10050,0,0.0,9550,9550,1399-8-12
619,فوكا,فولاد كاويان,9,22648,462245680,21041,20410,20410,-631,-3.0,21035,-6,-0.03,20410,20410,1399-8-12
620,خكاوه,سايپا ديزل,9,100522,571467570,5860,5685,5685,-175,-2.99,5855,-5,-0.09,5685,5685,1399-8-12
621,جهرم,پتروشيمي جهرم,9,23302,74403286,3291,3193,3193,-98,-2.98,3291,0,0.0,3193,3193,1399-8-12
622,خكار,ايركا پارت صنعت,9,4071,131330460,33950,32260,32260,-1690,-4.98,33950,0,0.0,32260,32260,1399-8-12
623,اخزا718,اسنادخزانه-م18بودجه97-000525,9,49597,43369179044,872456,873100,874500,2044,0.23,874431,1975,0.23,873100,875000,1399-8-12
624,خفنر,فنرسازي‌خاور,9,6073,113018530,19580,18610,18610,-970,-4.95,19580,0,0.0,18610,18610,1399-8-12
625,ضمخا1025,اختيارخ اخابر-16000-1399/10/30,9,72,168450000,2294,2000,1800,-494,-21.53,2340,46,2.01,1800,2400,1399-8-12
626,بايكا,كارخانجات كابلسازي ‌ايران‌,9,6779,275444328,41888,40632,40632,-1256,-3.0,41870,-18,-0.04,40632,40632,1399-8-12
627,ولتجار,واسپاري تجارت وسرمايه ايرانيان,9,23974,139552654,6127,5821,5821,-306,-4.99,6125,-2,-0.03,5821,5821,1399-8-12
628,دجابر,داروسازي‌ جابرابن‌حيان‌,9,8478,305547120,37930,36040,36040,-1890,-4.98,37920,-10,-0.03,36040,36040,1399-8-12
629,لبوتان,گروه‌صنعتي‌بوتان‌,9,3075,206455500,70670,67140,67140,-3530,-5.0,70650,-20,-0.03,67140,67140,1399-8-12
630,وثخوز,سرمايه گذاري و توسعه خوزستان,9,4231,137549810,33515,32510,32510,-1005,-3.0,33508,-7,-0.02,32510,32510,1399-8-12
631,ضبدر8056,اختيارخ شبندر-21580-1399/08/18,9,185,790153000,3419,4500,3505,86,2.52,4271,852,24.92,3505,5000,1399-8-12
632,عيار2,صندوق س. پشتوانه طلاي مفيد,9,90000,90000,30819,1,1,-30818,-100.0,1,-30818,-100.0,1,1,1399-8-12
633,سمايه,بانك سرمايه,9,26845,244289500,9578,9100,9100,-478,-4.99,9572,-6,-0.06,9100,9100,1399-8-12
634,فولاي,صنايع فولاد آلياژي يزد,9,4809,237040419,51885,49291,49291,-2594,-5.0,51872,-13,-0.03,49291,49291,1399-8-12
635,شساخت,مهندسي و ساختمان صنايع نفت,9,4342,170371396,40451,39238,39238,-1213,-3.0,40446,-5,-0.01,39238,39238,1399-8-12
636,آ س پ,آ.س.پ,9,132701,1518630244,12046,11444,11444,-602,-5.0,12026,-20,-0.17,11444,11444,1399-8-12
637,حپترو,حمل و نقل پتروشيمي( سهامي عام,8,2568,75576240,30970,29430,29430,-1540,-4.97,30970,0,0.0,29430,29430,1399-8-12
638,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,8,155,460520000,4200,3000,3000,-1200,-28.57,2971,-1229,-29.26,2888,3000,1399-8-12
639,ولملت,واسپاري ملت,8,128176,1399681920,11490,10920,10920,-570,-4.96,11470,-20,-0.17,10920,10920,1399-8-12
640,تماوند,تامين سرمايه دماوند,8,5980,93030860,16038,15557,15557,-481,-3.0,16036,-2,-0.01,15557,15557,1399-8-12
641,ميهن,بيمه ميهن,8,31333,156571001,5260,4997,4997,-263,-5.0,5259,-1,-0.02,4997,4997,1399-8-12
642,كايتاح,ح.ايتالران‌,8,13050,172483915,13147,13539,13500,353,2.69,13217,70,0.53,13147,13539,1399-8-12
643,ثپرديس,سرمايه گذاري مسكن پرديس,8,14702,162574716,11639,11058,11058,-581,-4.99,11637,-2,-0.02,11058,11058,1399-8-12
644,كمينا,شيشه سازي مينا,8,4168,123777096,30615,29697,29697,-918,-3.0,30609,-6,-0.02,29697,29697,1399-8-12
645,اخزا713,اسنادخزانه-م13بودجه97-000518,8,1508,1329729940,874179,879990,881660,7481,0.86,881784,7605,0.87,879990,883100,1399-8-12
646,لازما,كارخانه هاي صنعتي آزمايش,8,7722,230810580,31135,29890,29890,-1245,-4.0,31105,-30,-0.1,29890,29890,1399-8-12
647,اخزا704,اسنادخزانه-م4بودجه97-991022,8,13068,12648409913,977041,972000,967409,-9632,-0.99,967892,-9149,-0.94,967409,972000,1399-8-12
648,ثعتما,س. ساختماني اعتماد گستر,7,10293,314801112,32193,30584,30584,-1609,-5.0,32166,-27,-0.08,30584,30584,1399-8-12
649,سغرب,سيمان‌غرب‌,7,4891,90043310,19370,18410,18410,-960,-4.96,19370,0,0.0,18410,18410,1399-8-12
650,حاريا,كشتيراني آريا,7,7339,226760422,31853,30898,30898,-955,-3.0,31842,-11,-0.03,30898,30898,1399-8-12
651,وسنا,سرمايه گذاري نيروگاهي ايران,7,3614,54596698,15574,15107,15107,-467,-3.0,15573,-1,-0.01,15107,15107,1399-8-12
652,دلقما,دارويي‌ لقمان‌,7,2115,69646950,34660,32930,32930,-1730,-4.99,34660,0,0.0,32930,32930,1399-8-12
653,خمحور,توليدمحورخودرو,7,13917,775037730,58620,55690,55690,-2930,-5.0,58570,-50,-0.09,55690,55690,1399-8-12
654,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),7,174,272729760,1598408,1520000,1630000,31592,1.98,1567412,-30996,-1.94,1518488,1630000,1399-8-12
655,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,7,137,343400000,2615,2600,2500,-115,-4.4,2507,-108,-4.13,2300,2700,1399-8-12
656,فسا,پتروشيمي فسا,6,16600,48837200,3032,2942,2942,-90,-2.97,3032,0,0.0,2942,2942,1399-8-12
657,ثشرق,سرمايه گذاري مسكن شمال شرق,6,38342,213564940,5860,5570,5570,-290,-4.95,5860,0,0.0,5570,5570,1399-8-12
658,وسخراج,شركت س استان خراسان جنوبي,6,83276,178210640,2250,2140,2140,-110,-4.89,2250,0,0.0,2140,2140,1399-8-12
659,وايرا,سرمايه گذاري صنايع ايران,6,29173,255847210,9041,8770,8770,-271,-3.0,9037,-4,-0.04,8770,8770,1399-8-12
660,خلنت,لنت‌ ترمزايران‌,6,818,71354140,91820,87230,87230,-4590,-5.0,91810,-10,-0.01,87230,87230,1399-8-12
661,نمرينو,ايران‌ مرينوس‌,6,11586,633754200,57570,54700,54700,-2870,-4.99,57530,-40,-0.07,54700,54700,1399-8-12
662,حرهشا,رهشاد سپاهان (سهامي عام,6,839,50658820,62247,60380,60380,-1867,-3.0,62242,-5,-0.01,60380,60380,1399-8-12
663,چافست,افست‌,6,8847,222678990,26490,25170,25170,-1320,-4.98,26480,-10,-0.04,25170,25170,1399-8-12
664,وسين,بيمه سينا,6,38874,763252116,20241,19634,19634,-607,-3.0,20217,-24,-0.12,19634,19634,1399-8-12
665,فنوال,نورد آلومينيوم‌,6,1616,54232960,35320,33560,33560,-1760,-4.98,35320,0,0.0,33560,33560,1399-8-12
666,فنفت,صنايع تجهيزات نفت,6,52428,740335788,14557,14121,14121,-436,-3.0,14540,-17,-0.12,14121,14121,1399-8-12
667,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),6,1512,117988097,77111,75217,81969,4858,6.3,78034,923,1.2,75217,81969,1399-8-12
668,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,6,3277,269038485,82583,82100,82099,-484,-0.59,82099,-484,-0.59,82099,82100,1399-8-12
669,ساذري,آذريت‌,6,27710,168532220,5793,6082,6082,289,4.99,5795,2,0.03,6082,6082,1399-8-12
670,كقزوي,شيشه‌ قزوين‌,6,14730,133542180,9346,9066,9066,-280,-3.0,9344,-2,-0.02,9066,9066,1399-8-12
671,غشاذر,پگاه‌آذربايجان‌غربي‌,6,4192,80821760,20290,19280,19280,-1010,-4.98,20290,0,0.0,19280,19280,1399-8-12
672,سخزر,سيمان‌ خزر,6,2303,56884100,25990,24700,24700,-1290,-4.96,25990,0,0.0,24700,24700,1399-8-12
673,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,6,100255,6103925420,62766,60884,60884,-1882,-3.0,62374,-392,-0.62,60884,60884,1399-8-12
674,بشهاب,لامپ‌  پارس‌ شهاب‌,5,510,32094300,66240,62930,62930,-3310,-5.0,66240,0,0.0,62930,62930,1399-8-12
675,زنگان,صنعت روي زنگان,5,626,95769862,161038,152987,152987,-8051,-5.0,161022,-16,-0.01,152987,152987,1399-8-12
676,لخزر,پارس‌ خزر,5,660,135036000,215360,204600,204600,-10760,-5.0,215330,-30,-0.01,204600,204600,1399-8-12
677,وثوق,سرمايه گذاري وثوق امين,5,4190,62288540,15325,14866,14866,-459,-3.0,15324,-1,-0.01,14866,14866,1399-8-12
678,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,5,35,65250000,1922,1950,1800,-122,-6.35,1864,-58,-3.02,1800,1950,1399-8-12
679,ضپنا1021,اختيارخ رمپنا-16106-1399/10/09,5,65,240662500,2516,2500,2500,-16,-0.64,2500,-16,-0.64,2500,2500,1399-8-12
680,ضفار1126,اختيارخ فارس-19826-1399/11/07,5,22,19170000,470,460,430,-40,-8.51,436,-34,-7.23,400,460,1399-8-12
681,ضفلا8078,اختيارخ فولاد-9775-1399/08/28,5,5,14004000,3982,2800,2801,-1181,-29.66,2801,-1181,-29.66,2800,2801,1399-8-12
682,كسعدي,كاشي‌ سعدي‌,5,1637,93767360,60290,57280,57280,-3010,-4.99,60280,-10,-0.02,57280,57280,1399-8-12
683,زعف9908پ11,زعفران9908نگين سحرخيز(پ),5,350,28809900,78129,82314,82314,4185,5.36,82314,4185,5.36,82314,82314,1399-8-12
684,غنيلي,مجتمع توليدي نيلي صنعت كرمان,5,250000,4229550000,17442,16918,16919,-523,-3.0,16918,-524,-3.0,16918,16919,1399-8-12
685,خعمرا,توسعه و عمران شهرستان نائين,5,27989,448103890,15544,16010,16010,466,3.0,15554,10,0.06,16010,16010,1399-8-12
686,وساربيل,شركت س استان اردبيل,5,30937,37743140,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-8-12
687,لپيام,گسترش صنايع پيام,5,4857,145277727,30836,29911,29911,-925,-3.0,30829,-7,-0.02,29911,29911,1399-8-12
688,غدشت,دشت‌ مرغاب‌,5,179,48201120,283450,269280,269280,-14170,-5.0,283440,-10,0.0,269280,269280,1399-8-12
689,اشاد1,مشاركت دولتي1-شرايط خاص001026,4,4500,4492499500,1025000,985000,1000000,-25000,-2.44,998333,-26667,-2.6,985000,1000000,1399-8-12
690,خكمك,كمك‌فنرايندامين‌,4,16483,869313420,55510,52740,52740,-2770,-4.99,55460,-50,-0.09,52740,52740,1399-8-12
691,اخزا716,اسنادخزانه-م16بودجه97-000407,4,3257,2912440465,892018,892000,894000,1982,0.22,894210,2192,0.25,892000,896399,1399-8-12
692,حسير,ريل سير كوثر,4,5531,144525030,27505,26130,26130,-1375,-5.0,27501,-4,-0.01,26130,26130,1399-8-12
693,ضگل8065,اختيارخ كگل-23100-1399/08/21,4,26,46000,1,1,1,0,0.0,2,1,100.0,1,2,1399-8-12
694,ضسپا8022,اختيارخ خساپا-3200-1399/08/26,4,4,969000,1,400,70,69,6900.0,242,241,24100.0,70,400,1399-8-12
695,اخزا723,اسنادخزانه-م23بودجه97-000824,4,38324,32574556970,841622,844186,850000,8378,1.0,849978,8356,0.99,844186,850000,1399-8-12
696,داراب,پتروشيمي داراب,4,15783,48485376,3166,3072,3072,-94,-2.97,3166,0,0.0,3072,3072,1399-8-12
697,ضملت8032,اختيارخ وبملت-5789-1399/08/28,4,18,4907085,99,22,85,-14,-14.14,66,-33,-33.33,12,85,1399-8-12
698,ضگل8059,اختيارخ كگل-15100-1399/08/21,4,4,4800000,1000,1200,1200,200,20.0,1200,200,20.0,1200,1200,1399-8-12
699,كرونا2,تامين مالي جمعي صرفا اهداي سود,4,700,7000000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-8-12
700,بسويچ,پارس‌سويچ‌,4,1246,50774500,42890,40750,40750,-2140,-4.99,42890,0,0.0,40750,40750,1399-8-12
701,ضفلا8081,اختيارخ فولاد-12775-1399/08/28,4,47,32680000,829,2,710,-119,-14.35,695,-134,-16.16,2,900,1399-8-12
702,ضبدر1149,اختيارخ شبندر-28000-1399/11/19,4,18,60900000,4292,3300,3400,-892,-20.78,3383,-909,-21.18,3300,3400,1399-8-12
703,ضغدر8040,اختيارخ وغدير-13000-1399/08/26,3,59,6120000,100,90,900,800,800.0,104,4,4.0,90,900,1399-8-12
704,ضملت8026,اختيارخ وبملت-3857-1399/08/28,3,4,18928511,893,1100,1180,287,32.14,1143,250,28.0,1100,1180,1399-8-12
705,فافزا,فولاد افزا سپاهان,3,310,14671680,48791,47328,47328,-1463,-3.0,48790,-1,0.0,47328,47328,1399-8-12
706,صايپا998,صكوك مرابحه سايپا998-3ماهه 18%,3,38,38050000,994950,1000000,1010000,15050,1.51,1001316,6366,0.64,1000000,1010000,1399-8-12
707,طلا2,صندوق س.پشتوانه طلاي لوتوس,3,300000,300000,85858,1,1,-85857,-100.0,1,-85857,-100.0,1,1,1399-8-12
708,صفارس307,صكوك اجاره فارس307- 3ماهه18%,3,29901,28675059000,997500,959000,959000,-38500,-3.86,959000,-38500,-3.86,959000,959000,1399-8-12
709,وسخراش,شركت س استان خراسان شمالي,3,14000,18620000,1390,1330,1330,-60,-4.32,1390,0,0.0,1330,1330,1399-8-12
710,ضسپا8016,اختيارخ خساپا-2000-1399/08/26,3,25,11198000,453,999,400,-53,-11.7,448,-5,-1.1,400,999,1399-8-12
711,پلاست,كارخانجات توليدي پلاستيران,3,2683,112380138,43181,41886,41886,-1295,-3.0,43173,-8,-0.02,41886,41886,1399-8-12
712,پست9908-08,پسته فندقي32-30زرينمه ولات9908,3,16,20480032,1333389,1350000,1260003,-73386,-5.5,1280002,-53387,-4.0,1250002,1350000,1399-8-12
713,خفناور,مهندسي صنعتي روان فن آور,3,3247,78291664,24857,24112,24112,-745,-3.0,24854,-3,-0.01,24112,24112,1399-8-12
714,ضفلا8088,اختيارخ فولاد-19775-1399/08/28,3,15,140000,23,10,9,-14,-60.87,9,-14,-60.87,9,10,1399-8-12
715,ضملت8035,اختيارخ وبملت-7238-1399/08/28,3,32,1325120,500,10,10,-490,-98.0,10,-490,-98.0,10,10,1399-8-12
716,سخواف,سيمان مجد خواف,3,1875,30217500,16614,16116,16116,-498,-3.0,16613,-1,-0.01,16116,16116,1399-8-12
717,ضغدر8035,اختيارخ وغدير-9000-1399/08/26,3,13,34640000,2834,2500,2714,-120,-4.23,2665,-169,-5.96,2500,2714,1399-8-12
718,اشاد10,مشاركت دولتي10-شرايط خاص001226,3,1200,1142220400,948975,941102,954000,5025,0.53,951850,2875,0.3,941102,954000,1399-8-12
719,اخزا720,اسنادخزانه-م20بودجه97-000324,3,779,702347328,904784,900000,910000,5216,0.58,901601,-3183,-0.35,900000,910000,1399-8-12
720,تپمپي,پمپ‌ سازي‌ ايران‌,3,10310,366829800,37450,35580,35580,-1870,-4.99,37440,-10,-0.03,35580,35580,1399-8-12
721,قمرو,قند مرودشت‌,3,655,21922850,35230,33470,33470,-1760,-5.0,35230,0,0.0,33470,33470,1399-8-12
722,ساروج,بين المللي ساروج بوشهر,3,1360,26181020,19822,19228,19228,-594,-3.0,19821,-1,-0.01,19228,19347,1399-8-12
723,ثنظام,س. ساختماني نظام مهندسي ايران,3,464,19746448,43873,42557,42557,-1316,-3.0,43872,-1,0.0,42557,42557,1399-8-12
724,اخزا902,اسنادخزانه-م2بودجه99-011019,3,4694,3102139769,658753,659409,662000,3247,0.49,660873,2120,0.32,659409,662000,1399-8-12
725,ضفار1123,اختيارخ فارس-13826-1399/11/07,3,30,96000000,2000,1600,1600,-400,-20.0,1600,-400,-20.0,1600,1600,1399-8-12
726,نيرو,نيرو سرمايه,3,1384,65402304,48717,47256,47256,-1461,-3.0,48712,-5,-0.01,47256,47256,1399-8-12
727,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,3,205,199750005,945386,950001,975000,29614,3.13,974390,29004,3.07,950001,975000,1399-8-12
728,ثاژن,سخت آژند,3,3000,25002000,8681,8334,8334,-347,-4.0,8680,-1,-0.01,8334,8334,1399-8-12
729,سرو2,صندوق س سروسودمند مدبران-سهام,3,300000,300000,55980,1,1,-55979,-100.0,1,-55979,-100.0,1,1,1399-8-12
730,ضغدر8030,اختيارخ وغدير-6510-1399/08/26,3,17,65280000,3500,3840,3840,340,9.71,3840,340,9.71,3840,3840,1399-8-12
731,اخزا805,اسنادخزانه-م5بودجه98-000422,3,7396,6596924540,888311,888564,889065,754,0.08,891958,3647,0.41,888564,892190,1399-8-12
732,ضفلا8070,اختيارخ فولاد-5775-1399/08/28,3,4,25501000,5002,6500,6001,999,19.97,6375,1373,27.45,6001,6500,1399-8-12
733,وحكمت,بيمه حكمت صبا,3,19800,112919400,5879,5703,5703,-176,-2.99,5878,-1,-0.02,5703,5703,1399-8-12
734,ضغدر8046,اختيارخ وغدير-19000-1399/08/26,3,61,130000,10,4,2,-8,-80.0,2,-8,-80.0,2,4,1399-8-12
735,سلامت6,مرابحه سلامت6واجدشرايط خاص1400,3,2800,2780608800,956522,990000,1004348,47826,5.0,993075,36553,3.82,990000,1004348,1399-8-12
736,شفارا,پتروشيمي فارابي,3,4000,20704000,5336,5176,5176,-160,-3.0,5336,0,0.0,5176,5176,1399-8-12
737,پست9908-04,پسته فندقي32-30سبزدانه9908,3,1528,2062738945,1322372,1343894,1350000,27628,2.09,1349960,27588,2.09,1343894,1350000,1399-8-12
738,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,3,1774,22932498,13607,12927,12927,-680,-5.0,13607,0,0.0,12927,12927,1399-8-12
739,ضمخا1024,اختيارخ اخابر-14000-1399/10/30,3,8,17100000,1973,2100,2200,227,11.51,2137,164,8.31,2100,2200,1399-8-12
740,خساپا4,سايپا,3,2000000000,4840000000000,2410,2420,2420,10,0.41,2420,10,0.41,2420,2420,1399-8-12
741,ضغدر8039,اختيارخ وغدير-12000-1399/08/26,3,3,1800000,1000,600,600,-400,-40.0,600,-400,-40.0,600,600,1399-8-12
742,دمعيار2,صندوق س. توازن معيار-د,3,10600000,10600000,10001,1,1,-10000,-99.99,1,-10000,-99.99,1,1,1399-8-12
