,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
559,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,266,74113,7939892840,110040,113270,104540,-5500,-5.0,109550,-490,-0.45,104540,113380,1399-11-12
560,سپاس,صندوق س. پاداش سهامداري توسعه1,265,11078609,112429361631,10128,10149,10148,20,0.2,10148,20,0.2,10142,10156,1399-11-12
561,آكورد,صندوق س. آرمان آتي كوثر-د,263,4295349,131140804883,30516,30531,30535,19,0.06,30531,15,0.05,30520,30536,1399-11-12
562,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),253,86589,11017485555,127239,127241,127886,647,0.51,127239,0,0.0,125545,127900,1399-11-12
563,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,244,6816,4087128000,615,669,567,-48,-7.8,600,-15,-2.44,549,669,1399-11-12
564,سقاين,سيمان‌ قائن‌,231,659152,54327307840,78500,82420,82420,3920,4.99,82420,3920,4.99,82420,82420,1399-11-12
565,كمرجان,بازرگاني و توليدي مرجان كار,230,204938,25262912198,117401,123271,123271,5870,5.0,120140,2739,2.33,123271,123271,1399-11-12
566,گوهر,صندوق سكه طلاي كيان,229,156448,8498673150,53996,53060,54700,704,1.3,54323,327,0.61,53060,54999,1399-11-12
567,ساراب,سيمان‌ داراب‌,221,1046017,15753016020,14350,15060,15060,710,4.95,14560,210,1.46,15060,15060,1399-11-12
568,وآفري,بيمه كارآفرين,213,1655500,31856171400,18683,19243,19243,560,3.0,19243,560,3.0,19156,19243,1399-11-12
569,ثنور,سرمايه گذاري كوه نور,212,2896259,35238783253,12543,12167,12167,-376,-3.0,12167,-376,-3.0,12167,12167,1399-11-12
570,دارا,صندوق س. دارا الگوريتم-د,212,6185679,62178304528,10019,10035,10050,31,0.31,10052,33,0.33,10025,10065,1399-11-12
571,خفناور,مهندسي صنعتي روان فن آور,206,1357127,59459805251,42537,43813,43813,1276,3.0,43813,1276,3.0,43813,43813,1399-11-12
572,بميلا,توسعه بازرگاني آهن وفولادميلاد,204,1446212,33472576740,22043,23145,23145,1102,5.0,23145,1102,5.0,23145,23145,1399-11-12
573,كتوكا,توليدي و خدمات صنايع نسوز توكا,203,1571124,49003357560,29705,31190,31190,1485,5.0,31062,1357,4.57,31190,31190,1399-11-12
574,دتوزيعح,ح . توزيع دارو پخش,195,314906,10275687004,34038,33000,32337,-1701,-5.0,32631,-1407,-4.13,32337,33440,1399-11-12
575,تسه9907,امتياز تسهيلات مسكن مهر99,195,3437,1792538728,522967,510000,536000,13033,2.49,521542,-1425,-0.27,496825,536000,1399-11-12
576,درهآور,دارويي ره آورد تامين,191,725724,31006557900,40691,42725,42725,2034,5.0,41867,1176,2.89,42725,42725,1399-11-12
577,لخانه,لوازم‌ خانگي‌ پارس‌,190,511828,14389020564,27295,28113,28113,818,3.0,27863,568,2.08,28113,28113,1399-11-12
578,ساروج,بين المللي ساروج بوشهر,189,405521,9378395945,23500,24100,22902,-598,-2.54,23317,-183,-0.78,22795,24100,1399-11-12
579,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,182,8895,802002000,88,144,84,-4,-4.55,90,2,2.27,70,148,1399-11-12
580,تسه9711,امتياز تسهيلات مسكن بهمن 97,178,2841,1382498453,505834,482000,500000,-5834,-1.15,486624,-19210,-3.8,480543,514998,1399-11-12
581,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,178,231025,15459255346,68784,68096,66721,-2063,-3.0,67886,-898,-1.31,66721,68783,1399-11-12
582,غدام,خوراك‌  دام‌ پارس‌,177,52587,19167961500,383680,364500,364500,-19180,-5.0,375740,-7940,-2.07,364500,364500,1399-11-12
583,ولراز,ليزينگ رازي,168,239049,14430910032,58610,60368,60368,1758,3.0,59790,1180,2.01,60368,60368,1399-11-12
584,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,168,2981,1537808302,517433,492500,505000,-12433,-2.4,515870,-1563,-0.3,491562,543304,1399-11-12
585,بذر,صندوق س بذر اميد آفرين-سهام,161,86644,8674000390,102260,102010,97600,-4660,-4.56,100110,-2150,-2.1,97600,103540,1399-11-12
586,تپولا,مهندسي مرآت پولاد,159,298347,11396855400,37088,38200,38200,1112,3.0,37709,621,1.67,38200,38200,1399-11-12
587,كدما,معدني‌ دماوند,157,16613,4186309870,265250,251990,251990,-13260,-5.0,264070,-1180,-0.44,251990,251990,1399-11-12
588,گپارس,امور رفاهي كارگزاران پارس,157,63853,12619332243,191875,197631,197631,5756,3.0,195344,3469,1.81,197631,197631,1399-11-12
589,ضخود2008,اختيارخ خودرو-3500-1400/02/08,155,8728,1531309000,198,214,168,-30,-15.15,175,-23,-11.62,165,214,1399-11-12
590,نتوس,پشم‌ بافي‌ توس,154,397288,8331129360,20360,20970,20970,610,3.0,20604,244,1.2,20970,20970,1399-11-12
591,لكما,كارخانجات‌مخابراتي‌ايران‌,149,818186,6139667744,7736,7504,7504,-232,-3.0,7660,-76,-0.98,7504,7504,1399-11-12
592,چكاوه,صنايع‌كاغذسازي‌كاوه‌,146,856807,12089546770,13440,14110,14110,670,4.99,13590,150,1.12,14110,14110,1399-11-12
593,تسه9712,امتياز تسهيلات مسكن اسفند97,146,1498,767571925,511307,503000,506122,-5185,-1.01,512398,1091,0.21,492001,524997,1399-11-12
594,فافزا,فولاد افزا سپاهان,144,267536,15693126688,56950,58658,58658,1708,3.0,58241,1291,2.27,58658,58658,1399-11-12
595,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,144,116200,127509651400,1084791,1094995,1106000,21209,1.96,1097329,12538,1.16,1092007,1110000,1399-11-12
596,تسه9904,امتياز تسهيلات مسكن تير99,134,2159,1124052050,524515,547000,550000,25485,4.86,520635,-3880,-0.74,498290,550000,1399-11-12
597,تسه9810,امتياز تسهيلات مسكن دي98,133,2092,1056815628,515640,490015,524000,8360,1.62,505170,-10470,-2.03,490015,541000,1399-11-12
598,حتوكا,حمل‌ونقل‌توكا,131,162902,5260105580,33980,32290,32290,-1690,-4.97,33790,-190,-0.56,32290,32290,1399-11-12
599,زپارس,ملي كشت و صنعت و دامپروري پارس,130,329997,43790601900,126390,132700,132700,6310,4.99,131420,5030,3.98,132700,132700,1399-11-12
600,غشاذر,پگاه‌آذربايجان‌غربي‌,130,678943,15357690660,23810,22620,22620,-1190,-5.0,23410,-400,-1.68,22620,22620,1399-11-12
601,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,129,2964,7165981000,2263,2250,2150,-113,-4.99,2418,155,6.85,2150,2700,1399-11-12
602,تابا,تابان نيرو سپاهان,127,214080,11772687360,53391,54992,54992,1601,3.0,54295,904,1.69,54992,54992,1399-11-12
603,ثروتم,صندوق س. ثروت آفرين پارسيان-س,123,211320,17655465530,81869,82715,83239,1370,1.67,83548,1679,2.05,82400,85240,1399-11-12
604,تسه9801,امتياز تسهيلات مسكن فروردين98,123,917,472890315,524249,508080,524654,405,0.08,515693,-8556,-1.63,505860,525000,1399-11-12
605,غشوكو,شوكو پارس,122,132244,5953787831,46379,44988,44988,-1391,-3.0,45952,-427,-0.92,44988,46100,1399-11-12
606,دروز,داروسازي‌ روزدارو,120,795465,19783214550,23690,24870,24870,1180,4.98,24130,440,1.86,24870,24870,1399-11-12
607,گدنا,تهيه توزيع غذاي دنا آفرين فدك,118,50685,1557651420,32349,30732,30732,-1617,-5.0,32294,-55,-0.17,30732,30732,1399-11-12
608,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,116,988,3323810000,3367,3500,3150,-217,-6.44,3364,-3,-0.09,3000,3698,1399-11-12
609,لخانهح,ح.لوازم‌ خانگي‌ پارس‌,115,160140,4093319780,26010,26010,25230,-780,-3.0,25561,-449,-1.73,25230,26010,1399-11-12
610,كفرآور,فرآورده هاي سيمان شرق,114,1200480,26277306720,21252,21889,21889,637,3.0,21889,637,3.0,21889,21889,1399-11-12
611,تسه9905,امتياز تسهيلات مسكن مرداد99,113,1823,922240466,517859,492500,500000,-17859,-3.45,505892,-11967,-2.31,491967,543751,1399-11-12
612,تسه9906,امتياز تسهيلات مسكن شهريور99,111,1298,659635945,522372,522320,519000,-3372,-0.65,508194,-14178,-2.71,496254,529000,1399-11-12
613,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,111,7831,51056000,7,5,7,0,0.0,7,0,0.0,4,9,1399-11-12
614,فنفت,صنايع تجهيزات نفت,110,744187,19957606966,26037,26818,26818,781,3.0,26772,735,2.82,26818,26818,1399-11-12
615,تسه9903,امتياز تسهيلات مسكن خرداد99,110,1575,804900101,518574,510000,529000,10426,2.01,511048,-7526,-1.45,492646,539000,1399-11-12
616,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,109,745,389518174,525035,510000,529998,4963,0.95,522843,-2192,-0.42,508010,534998,1399-11-12
617,غبهار,كشت وصنعت بهاران گلبهار خراسان,107,81907,3133434192,39439,38256,38256,-1183,-3.0,39240,-199,-0.5,38256,38256,1399-11-12
618,سپر,صندوق س سپر سرمايه بيدار- ثابت,106,722894,8164008691,11277,11300,11295,18,0.16,11294,17,0.15,11279,11304,1399-11-12
619,حبندر,دريايي و کشتيراني خط دريابندر,104,324454,11057392320,35134,34080,34080,-1054,-3.0,34537,-597,-1.7,34080,34080,1399-11-12
620,دقاضي,داروسازي شهيد قاضي,102,225065,10418960634,47612,46200,46500,-1112,-2.34,46888,-724,-1.52,46184,47900,1399-11-12
621,زگلدشت,كشت و دام گلدشت نمونه اصفهان,102,155008,8079947008,54869,52126,52126,-2743,-5.0,54393,-476,-0.87,52126,52126,1399-11-12
622,تسه9803,امتياز تسهيلات مسكن خرداد98,101,661,346007472,524373,516611,539998,15625,2.98,523461,-912,-0.17,507001,539998,1399-11-12
623,الماس,صندوق س.امين تدبيرگران فردا-س,101,51709,5952376839,115183,121000,112978,-2205,-1.91,115113,-70,-0.06,110000,121000,1399-11-12
624,شتولي,تولي‌پرس‌,101,613346,21215638140,33912,34590,34590,678,2.0,34590,678,2.0,34590,34590,1399-11-12
625,ضخود2005,اختيارخ خودرو-2000-1400/02/08,94,1763,1570842000,895,950,878,-17,-1.9,891,-4,-0.45,850,1000,1399-11-12
626,بايكا,كارخانجات كابلسازي ‌ايران‌,92,135907,6282572889,47656,46227,46227,-1429,-3.0,47180,-476,-1.0,46227,46227,1399-11-12
627,اخزا909,اسنادخزانه-م9بودجه99-020316,86,261504,166856356651,636257,636000,639999,3742,0.59,638064,1807,0.28,634047,641988,1399-11-12
628,گكيش,توريستي ورفاهي آبادگران كيش,84,282794,24424352192,83853,86368,86368,2515,3.0,86368,2515,3.0,86368,86368,1399-11-12
629,تسه9901,امتياز تسهيلات مسكن فروردين99,81,511,258975296,513500,500000,539175,25675,5.0,506801,-6699,-1.3,495500,539175,1399-11-12
630,ضخود2009,اختيارخ خودرو-4000-1400/02/08,78,4634,675715000,145,150,130,-15,-10.34,146,1,0.69,130,160,1399-11-12
631,زعف0008پ11,زعفران0008نگين سحرخيز(پ),77,80825,10107557572,124995,125500,125299,304,0.24,125055,60,0.05,123500,126000,1399-11-12
632,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,77,23800,26107663500,1084253,1085205,1106000,21747,2.01,1096961,12708,1.17,1085205,1106299,1399-11-12
633,اخزا903,اسنادخزانه-م3بودجه99-011110,75,132695,91733135998,692502,690001,693001,499,0.07,691308,-1194,-0.17,689010,693500,1399-11-12
634,دمعيار,صندوق س. توازن معيار-د,74,2614894,26331169140,10047,10060,10069,22,0.22,10070,23,0.23,10060,10072,1399-11-12
635,تسه9812,امتياز تسهيلات مسكن اسفند98,74,480,244859264,521591,496100,500000,-21591,-4.14,510123,-11468,-2.2,495512,547670,1399-11-12
636,اوصتا,صندوق انديشه ورزان صباتامين -د,69,2931328,52230970289,17782,17805,17800,18,0.1,17818,36,0.2,17597,17829,1399-11-12
637,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,67,17800,19513142400,1084115,1093800,1105001,20886,1.93,1096244,12129,1.12,1090000,1106000,1399-11-12
638,سفاسي,شركت فارسيت اهواز,62,189289,2778005364,15129,14676,14676,-453,-2.99,15062,-67,-0.44,14676,14676,1399-11-12
639,تسه9811,امتياز تسهيلات مسكن بهمن98,61,595,298508273,511963,487211,520000,8037,1.57,501695,-10268,-2.01,487211,520000,1399-11-12
640,تسه9809,امتياز تسهيلات مسكن آذر98,61,585,295974244,513987,496601,532600,18613,3.62,505939,-8048,-1.57,488289,532600,1399-11-12
641,اخزا815,اسنادخزانه-م15بودجه98-010406,60,111716,87000373350,777302,777800,780000,2698,0.35,778764,1462,0.19,776777,784000,1399-11-12
642,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,59,669817,6809505958,10155,10155,10169,14,0.14,10166,11,0.11,10155,10169,1399-11-12
643,نمرينو,ايران‌ مرينوس‌,58,47350,2678589500,53880,56570,56570,2690,4.99,54010,130,0.24,56570,56570,1399-11-12
644,شرنگي,شيميايي رنگين,57,45967,7557250602,159618,164406,164406,4788,3.0,161359,1741,1.09,164406,164406,1399-11-12
645,سدشت,صنايع سيمان دشتستان,54,124042,5622823860,43180,45330,45330,2150,4.98,43410,230,0.53,45330,45330,1399-11-12
646,ثنام,س ساختماني ب نام آوران مهندسي,53,75852,1255198896,17059,16548,16548,-511,-3.0,17024,-35,-0.21,16548,16548,1399-11-12
647,اخزا902,اسنادخزانه-م2بودجه99-011019,51,170905,119533444212,699319,696501,698791,-528,-0.08,699415,96,0.01,696501,705000,1399-11-12
648,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,46,335742,3516904703,10471,10473,10476,5,0.05,10475,4,0.04,10473,10476,1399-11-12
649,تسه9806,امتياز تسهيلات مسكن شهريور98,45,694,351085609,518126,492253,520000,1874,0.36,505887,-12239,-2.36,492220,520000,1399-11-12
650,اخزا820,اسنادخزانه-م20بودجه98-020806,45,111089,66952198008,601591,601871,602400,809,0.13,602690,1099,0.18,601000,604000,1399-11-12
651,آسام,صندوق س.آرمان سپهر آشنا-م,45,33050,3477448280,104704,106000,105900,1196,1.14,105218,514,0.49,103001,106000,1399-11-12
652,زعف0008پ16,زعفران0008نگين بيرجند(پ),44,39376,4867325500,124114,125000,124000,-114,-0.09,123611,-503,-0.41,123000,125000,1399-11-12
653,گنجين,صندوق س. گنجينه يكم آويد-د,44,183761,2229956144,12140,12144,12134,-6,-0.05,12135,-5,-0.04,12131,12144,1399-11-12
654,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,44,1941,932751000,451,580,469,18,3.99,481,30,6.65,441,580,1399-11-12
655,تسه9808,امتياز تسهيلات مسكن آبان98,43,335,170905668,520141,501940,495000,-25141,-4.83,510166,-9975,-1.92,494134,525000,1399-11-12
656,اخزا901,اسنادخزانه-م1بودجه99-010621,43,35455,26329642300,742120,742100,742350,230,0.03,742621,501,0.07,742010,744000,1399-11-12
657,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,40,1356,2124314000,1500,1800,1690,190,12.67,1567,67,4.47,1250,1880,1399-11-12
658,قلرست,قند لرستان‌,40,88242,2847569340,33960,32270,32270,-1690,-4.98,33860,-100,-0.29,32270,32270,1399-11-12
659,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,38,11072,1128080900,101860,103500,101750,-110,-0.11,101890,30,0.03,101400,103500,1399-11-12
660,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,38,237,451950000,2209,2000,1710,-499,-22.59,1907,-302,-13.67,1500,2250,1399-11-12
661,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,37,1332,870954000,646,740,660,14,2.17,654,8,1.24,625,740,1399-11-12
662,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,36,360,1585410000,4320,4500,4000,-320,-7.41,4404,84,1.94,3999,4500,1399-11-12
663,تشتاد,صنايع توليدي اشتاد ايران‌,36,210222,3451424796,16925,16418,16418,-507,-3.0,16834,-91,-0.54,16418,16418,1399-11-12
664,ثنظام,س. ساختماني نظام مهندسي ايران,35,56398,2763107214,50508,48993,48993,-1515,-3.0,50291,-217,-0.43,48993,48993,1399-11-12
665,تسه9807,امتياز تسهيلات مسكن مهر98,34,354,184793448,515446,489901,520000,4554,0.88,522015,6569,1.27,489674,541218,1399-11-12
666,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,34,1000,592128000,610,800,560,-50,-8.2,592,-18,-2.95,501,800,1399-11-12
667,اطلس2,صندوق س.توسعه اندوخته آينده-س,33,330000,330000,206563,1,1,-206562,-100.0,1,-206562,-100.0,1,1,1399-11-12
668,كيا,كيا الكترود شرق,33,1614680,12045512800,7105,7460,7460,355,5.0,7460,355,5.0,7460,7460,1399-11-12
669,دقاضيح,ح . داروسازي شهيد قاضي,32,46547,1728715014,38280,37223,37132,-1148,-3.0,37139,-1141,-2.98,37132,37223,1399-11-12
670,زعف0008پ18,زعفران0008نگين بهرامن(پ),32,9952,1238722160,124453,126000,123900,-553,-0.44,124470,17,0.01,123900,126000,1399-11-12
671,فنرژي,گسترش صنايع انرژي آذرآب,32,83336,1493881136,17575,17926,17926,351,2.0,17625,50,0.28,17926,17926,1399-11-12
672,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,29,48613,1307349409,27724,26893,26893,-831,-3.0,27667,-57,-0.21,26893,26893,1399-11-12
673,كارين,صندوق س نگين سامان-ثابت,28,265685,2675392046,10083,10089,10070,-13,-0.13,10070,-13,-0.13,10069,10089,1399-11-12
674,زعف0008پ20,زعفران0008نگين وحدت جام(پ),28,19693,2427430818,125000,123000,124000,-1000,-0.8,123264,-1736,-1.39,121602,124500,1399-11-12
675,اخزا817,اسنادخزانه-م17بودجه98-010512,27,63203,48511080002,764495,767500,764102,-393,-0.05,767544,3049,0.4,764101,770000,1399-11-12
676,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,27,353,208687000,1298,1090,450,-848,-65.33,591,-707,-54.47,450,1090,1399-11-12
677,تسه9805,امتياز تسهيلات مسكن مرداد98,26,150,79878416,507452,530000,532824,25372,5.0,532523,25071,4.94,530000,532824,1399-11-12
678,ضخود2013,اختيارخ خودرو-7000-1400/02/08,26,1444,31393000,28,25,22,-6,-21.43,22,-6,-21.43,19,26,1399-11-12
679,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,26,437,1052800000,2313,2300,2400,87,3.76,2409,96,4.15,2300,2500,1399-11-12
680,اخزا808,اسنادخزانه-م8بودجه98-000817,26,50162,43671851934,870070,870070,873980,3910,0.45,870616,546,0.06,868006,873980,1399-11-12
681,اخزا814,اسنادخزانه-م14بودجه98-010318,26,46097,36269263542,785812,783021,786000,188,0.02,786803,991,0.13,783021,787500,1399-11-12
682,دسبحاح,ح .گروه دارويي سبحان,26,44731,760427000,16000,17000,17000,1000,6.25,17000,1000,6.25,17000,17000,1399-11-12
683,اخزا818,اسنادخزانه-م18بودجه98-010614,26,23195,17556139174,755549,753720,753751,-1798,-0.24,756893,1344,0.18,753616,758800,1399-11-12
684,زنجان,صنايع كشاورزي وكود زنجان,25,57598,557087856,9971,9672,9672,-299,-3.0,9962,-9,-0.09,9672,9672,1399-11-12
685,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,24,946,24935000,43,21,28,-15,-34.88,26,-17,-39.53,21,36,1399-11-12
686,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,24,617,77716000,193,150,120,-73,-37.82,126,-67,-34.72,110,151,1399-11-12
687,اخزا908,اسنادخزانه-م8بودجه99-020606,23,45399,27789873709,611572,611000,612250,678,0.11,612125,553,0.09,611000,613980,1399-11-12
688,اخزا809,اسنادخزانه-م9بودجه98-000923,21,46991,40294671765,856658,854012,857662,1004,0.12,857498,840,0.1,854006,858000,1399-11-12
689,اخزا906,اسنادخزانه-م6بودجه99-020321,20,85000,59178769800,690000,680000,700000,10000,1.45,696221,6221,0.9,680000,700000,1399-11-12
690,پلوله,گازلوله‌,20,20603,377240930,18494,18310,18310,-184,-0.99,18480,-14,-0.08,18310,18310,1399-11-12
691,داراب,پتروشيمي داراب,20,141833,343661359,2497,2423,2423,-74,-2.96,2496,-1,-0.04,2423,2423,1399-11-12
692,تسه9804,امتياز تسهيلات مسكن تير98,20,128,65173556,509591,500012,503515,-6076,-1.19,509168,-423,-0.08,500012,535070,1399-11-12
693,اخزا806,اسنادخزانه-م6بودجه98-000519,19,34330,31212324995,907480,907010,909185,1705,0.19,909185,1705,0.19,907004,909999,1399-11-12
694,ضملت1128,اختيارخ وبملت-6000-1399/11/28,19,1220,6940000,10,5,2,-8,-80.0,6,-4,-40.0,2,8,1399-11-12
695,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,19,831424,16048227300,19514,19800,19300,-214,-1.1,19302,-212,-1.09,19300,19800,1399-11-12
696,اخزا905,اسنادخزانه-م5بودجه99-020218,19,40366,26225763272,648590,650000,651000,2410,0.37,649699,1109,0.17,646600,651000,1399-11-12
697,اخزا821,اسنادخزانه-م21بودجه98-020906,19,4436,2664054600,595571,600000,601000,5429,0.91,600553,4982,0.84,593610,602500,1399-11-12
698,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),18,15720,1942078110,124502,123000,124000,-502,-0.4,123542,-960,-0.77,122700,124490,1399-11-12
699,اخزا811,اسنادخزانه-م11بودجه98-001013,18,39760,33724275261,849242,848014,847008,-2234,-0.26,848196,-1046,-0.12,846000,850252,1399-11-12
700,اخزا813,اسنادخزانه-م13بودجه98-010219,18,51485,41072756587,796001,796000,797500,1499,0.19,797762,1761,0.22,796000,799000,1399-11-12
701,هترول911,اختيارف ت پترول-14730-99/11/15,18,129416,511969696,4404,3956,3956,-448,-10.17,3956,-448,-10.17,3956,3956,1399-11-12
702,سخند,صندوق س.سپهرخبرگان نفت-د,17,130240,1320162440,10129,10136,10136,7,0.07,10136,7,0.07,10136,10140,1399-11-12
703,اخزا721,اسنادخزانه-م21بودجه97-000728,17,34561,30398440171,876708,879500,878007,1299,0.15,879559,2851,0.33,877301,880000,1399-11-12
704,ضخود2010,اختيارخ خودرو-4500-1400/02/08,17,944,94181000,101,103,87,-14,-13.86,100,-1,-0.99,85,125,1399-11-12
705,زعف0008پ08,زعفران0008نگين روستا(پ),16,18100,2246124100,124115,124500,124000,-115,-0.09,124095,-20,-0.02,123502,125000,1399-11-12
706,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,15,208,464413000,2361,2590,1900,-461,-19.53,2233,-128,-5.42,1810,2590,1399-11-12
707,ضملي3004,اختيارخ فملي-14000-1400/03/02,14,123,84850000,888,500,600,-288,-32.43,690,-198,-22.3,500,1000,1399-11-12
708,ضخود2011,اختيارخ خودرو-5000-1400/02/08,14,1009,78615000,84,88,70,-14,-16.67,78,-6,-7.14,70,88,1399-11-12
709,اخزا904,اسنادخزانه-م4بودجه99-011215,14,116781,81119559346,687117,690000,700000,12883,1.87,694630,7513,1.09,678213,700000,1399-11-12
710,خبازرس,بازرسي مهندسي و صنعتي ايران,14,86514,2196676974,24182,25391,25391,1209,5.0,24308,126,0.52,25391,25391,1399-11-12
711,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,14,345,1263302000,4142,3509,3750,-392,-9.46,3662,-480,-11.59,3001,4000,1399-11-12
712,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,13,146,141294000,979,1001,950,-29,-2.96,968,-11,-1.12,880,1001,1399-11-12
713,ضملت1126,اختيارخ وبملت-4500-1399/11/28,13,458,76292000,169,150,150,-19,-11.24,167,-2,-1.18,150,190,1399-11-12
714,اراد50,مرابحه عام دولت5-ش.خ0302,13,250000,250000070000,1000000,1000001,1000000,0,0.0,1000000,0,0.0,1000000,1000001,1399-11-12
715,اخزا907,اسنادخزانه-م7بودجه99-020704,13,54529,32915129698,603203,606848,603000,-203,-0.03,603626,423,0.07,603000,606849,1399-11-12
716,وسگيلا,شركت س استان گيلان,13,229499,181304210,830,790,790,-40,-4.82,830,0,0.0,790,790,1399-11-12
717,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,13,148,51666000,784,250,450,-334,-42.6,349,-435,-55.48,250,450,1399-11-12
718,زعف0008پ05,زعفران0008نگين زرين(پ),12,9138,1133563000,123989,124500,124490,501,0.4,124049,60,0.05,123500,124500,1399-11-12
719,عيار2,صندوق س. پشتوانه طلاي مفيد,12,120000,120000,27167,1,1,-27166,-100.0,1,-27166,-100.0,1,1,1399-11-12
720,اخزا804,اسنادخزانه-م4بودجه98-000421,12,12696,11731201520,930289,923000,925001,-5288,-0.57,924008,-6281,-0.68,923000,925001,1399-11-12
721,ضترا1117,اختيارخ شتران-10000-1399/11/14,11,236,11918000,459,120,39,-420,-91.5,50,-409,-89.11,39,200,1399-11-12
722,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,10,287,303653000,1006,1190,1020,14,1.39,1058,52,5.17,1020,1190,1399-11-12
723,دحاوي,الحاوي,10,11499,137976501,12370,11999,11999,-371,-3.0,12367,-3,-0.02,11999,11999,1399-11-12
724,آكورد2,صندوق س. آرمان آتي كوثر-د,10,1000000,1000000,30516,1,1,-30515,-100.0,1,-30515,-100.0,1,1,1399-11-12
725,اخزا810,اسنادخزانه-م10بودجه98-001006,9,9347,7948547804,849753,848508,853000,3247,0.38,850385,632,0.07,848508,853000,1399-11-12
726,وسكرد,شركت س استان كردستان,9,71874,53905500,780,750,750,-30,-3.85,780,0,0.0,750,750,1399-11-12
727,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,8,41,71597000,1862,1800,1799,-63,-3.38,1746,-116,-6.23,1700,1800,1399-11-12
728,اخزا816,اسنادخزانه-م16بودجه98-010503,8,12110,9294609960,767082,767505,767510,428,0.06,767515,433,0.06,767505,769500,1399-11-12
729,هاباد912,اختيارف ت آبادا-30100-99/12/12,8,104000,1279200000,12288,12300,12300,12,0.1,12300,12,0.1,12300,12300,1399-11-12
730,نگين,ص.س. زمين و ساختمان نگين شهرري,8,2178,103535020,47580,47530,47540,-40,-0.08,47540,-40,-0.08,47530,47550,1399-11-12
731,زعف0008پ09,زعفران0008نگين نوين(پ),7,5650,698891500,124375,123800,123600,-775,-0.62,123698,-677,-0.54,123501,123800,1399-11-12
732,اخزا807,اسنادخزانه-م7بودجه98-000719,7,6296,5565540429,883097,885000,884000,903,0.1,883980,883,0.1,883097,885000,1399-11-12
733,اخزا812,اسنادخزانه-م12بودجه98-001111,7,1027,860719978,841064,841990,836210,-4854,-0.58,838091,-2973,-0.35,836002,841990,1399-11-12
734,وسيستا,شركت س استان سيستان وبلوچستان,7,58600,44536000,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-11-12
735,ضغدر1121,اختيارخ وغدير-14000-1399/11/26,7,207,56070000,405,60,225,-180,-44.44,271,-134,-33.09,60,340,1399-11-12
736,شستا991,اجاره تامين اجتماعي-امين991226,7,105,102991830,996141,996141,986001,-10140,-1.02,980875,-15266,-1.53,970000,996141,1399-11-12
737,تملي807,تسهيلات مسكن ب. ملي-مهر98,6,229,224013510,965992,1014291,965992,0,0.0,978225,12233,1.27,965992,1014291,1399-11-12
738,هفارس912,اختيارف ت فارس-14576-99/12/13,6,136028,615254644,4792,4523,4523,-269,-5.61,4523,-269,-5.61,4523,4523,1399-11-12
739,ضخود2012,اختيارخ خودرو-6000-1400/02/08,6,303,15341000,51,51,45,-6,-11.76,51,0,0.0,45,51,1399-11-12
740,فماك,ماداكتو استيل كرد,6,175000,3919825000,22399,22399,22399,0,0.0,22399,0,0.0,22399,22399,1399-11-12
741,هبركت912,اختيارف ت بركت-22100-99/12/17,6,32438,86349956,3437,2662,2662,-775,-22.55,2662,-775,-22.55,2662,2662,1399-11-12
