,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
558,اخزا806,اسنادخزانه-م6بودجه98-000519,38,77099,66787882355,858687,857501,874992,16305,1.9,866261,7574,0.88,857501,880000,1399-6-24
559,ثپرديس,سرمايه گذاري مسكن پرديس,38,49455,688116870,14646,13914,13914,-732,-5.0,14635,-11,-0.08,13914,13914,1399-6-24
560,غبهار,كشت وصنعت بهاران گلبهار خراسان,38,13480,531206360,41481,39407,39407,-2074,-5.0,41421,-60,-0.14,39407,39407,1399-6-24
561,ثشرق,سرمايه گذاري مسكن شمال شرق,38,103106,755766980,7710,7330,7330,-380,-4.93,7700,-10,-0.13,7330,7330,1399-6-24
562,بالاس,مهندسي ساختمان تاسيسات راه آهن,38,32556,1646324364,53230,50569,50569,-2661,-5.0,53137,-93,-0.17,50569,50569,1399-6-24
563,چافست,افست‌,38,35857,936943410,27500,26130,26130,-1370,-4.98,27470,-30,-0.11,26130,26130,1399-6-24
564,لازما,كارخانه هاي صنعتي آزمايش,37,83625,2627999250,32735,31426,31426,-1309,-4.0,32376,-359,-1.1,31426,31426,1399-6-24
565,شكف,كف,36,277401,10463843121,36982,37721,37721,739,2.0,37721,739,2.0,37721,37721,1399-6-24
566,وثوق,سرمايه گذاري وثوق امين,36,45508,720118592,16313,15824,15824,-489,-3.0,16295,-18,-0.11,15824,15824,1399-6-24
567,تشتاد,صنايع توليدي اشتاد ايران‌,36,67023,907089282,13952,13534,13534,-418,-3.0,13932,-20,-0.14,13534,13534,1399-6-24
568,كلوند,كاشي‌ الوند,36,23726,621858460,27580,26210,26210,-1370,-4.97,27560,-20,-0.07,26210,26210,1399-6-24
569,زكشت,كشاورزي مكانيزه اصفهان كشت,36,40600,1415884400,36709,34874,34874,-1835,-5.0,36653,-56,-0.15,34874,34874,1399-6-24
570,سيلام,سيمان‌ ايلام‌,36,71707,772284390,11330,10770,10770,-560,-4.94,11320,-10,-0.09,10770,10770,1399-6-24
571,دكوثر,داروسازي‌ كوثر,36,41592,1173310320,29690,28210,28210,-1480,-4.98,29650,-40,-0.13,28210,28210,1399-6-24
572,بساما,بيمه سامان,35,146721,3915396606,28090,26686,26686,-1404,-5.0,27969,-121,-0.43,26686,26686,1399-6-24
573,ثالوند,سرمايه گذاري مسكن الوند,34,80462,1212723264,15865,15072,15072,-793,-5.0,15844,-21,-0.13,15072,15072,1399-6-24
574,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,33,28071,779812380,29240,27780,27780,-1460,-4.99,29220,-20,-0.07,27780,27780,1399-6-24
575,تكنار,مجتمع معادن مس تكنار,33,81261,5750434665,68704,70765,70765,2061,3.0,69272,568,0.83,70765,70765,1399-6-24
576,واعتبار,سرمايه گذاري اعتبار ايران,32,85237,673372300,8310,7900,7900,-410,-4.93,8300,-10,-0.12,7900,7900,1399-6-24
577,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,31,392,138023000,274,165,449,175,63.87,352,78,28.47,163,449,1399-6-24
578,ضملت8033,اختيارخ وبملت-6272-1399/08/28,31,872,3869437361,1031,1090,1000,-31,-3.01,1072,41,3.98,1000,1090,1399-6-24
579,كصدف,كاشي صدف سرام استقلال آباده,31,90898,1294114826,13690,14237,14237,547,4.0,13757,67,0.49,14237,14237,1399-6-24
580,اخزا721,اسنادخزانه-م21بودجه97-000728,30,46875,39251538543,839525,840980,840980,1455,0.17,837366,-2159,-0.26,824861,840980,1399-6-24
581,خفولا,خدمات فني فولاد يزد,30,17171,532232316,31954,30996,30996,-958,-3.0,31927,-27,-0.08,30996,30996,1399-6-24
582,ثنور,سرمايه گذاري كوه نور,30,297184,2575693728,8935,8667,8667,-268,-3.0,8899,-36,-0.4,8667,8667,1399-6-24
583,لابسا,آبسال‌,30,38431,1386590480,37970,36080,36080,-1890,-4.98,37910,-60,-0.16,36080,36080,1399-6-24
584,وهنر,گروه توسعه هنر ايران,29,880610,5008909680,5863,5688,5688,-175,-2.98,5817,-46,-0.78,5688,5688,1399-6-24
585,شتولي,تولي‌پرس‌,29,104787,1783998675,17372,17025,17025,-347,-2.0,17305,-67,-0.39,17025,17025,1399-6-24
586,اخزا820,اسنادخزانه-م20بودجه98-020806,29,114677,67671268992,591348,590001,591348,0,0.0,590103,-1245,-0.21,590000,591500,1399-6-24
587,دكيمي,كيميدارو,28,16893,489052350,30470,28950,28950,-1520,-4.99,30450,-20,-0.07,28950,28950,1399-6-24
588,آ س پ,آ.س.پ,28,89378,1297679182,15283,14519,14519,-764,-5.0,15262,-21,-0.14,14519,14519,1399-6-24
589,نمرينو,ايران‌ مرينوس‌,28,34393,2370021630,72530,68910,68910,-3620,-4.99,72340,-190,-0.26,68910,68910,1399-6-24
590,دشيري,شيرين دارو,28,4067,774686227,200506,190481,190481,-10025,-5.0,200097,-409,-0.2,190481,190481,1399-6-24
591,اخزا813,اسنادخزانه-م13بودجه98-010219,28,25326,19053700350,750418,750500,751500,1082,0.14,752338,1920,0.26,750500,753500,1399-6-24
592,حبندر,دريايي و کشتيراني خط دريابندر,27,57817,1379629254,24600,23862,23862,-738,-3.0,24547,-53,-0.22,23862,23862,1399-6-24
593,فلات,گروه صنايع معادن فلات ايرانيان,27,286704,4070623392,14637,14198,14198,-439,-3.0,14541,-96,-0.66,14198,14198,1399-6-24
594,سخند,صندوق س.سپهرخبرگان نفت-د,27,40710,407611410,10001,10002,10005,4,0.04,10013,12,0.12,10002,10048,1399-6-24
595,پلاسك,پلاسكوكار,27,65060,605708600,9800,9310,9310,-490,-5.0,9790,-10,-0.1,9310,9310,1399-6-24
596,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),26,2616,171195997,65526,67999,66666,1140,1.74,65442,-84,-0.13,64654,67999,1399-6-24
597,ساذري,آذريت‌,26,40321,7225724805,173986,179205,179205,5219,3.0,175769,1783,1.02,179205,179205,1399-6-24
598,دقاضي,داروسازي شهيد قاضي,26,11257,1109062154,101569,98522,98522,-3047,-3.0,101394,-175,-0.17,98522,98522,1399-6-24
599,كسعدي,كاشي‌ سعدي‌,26,5187,335547030,68090,64690,64690,-3400,-4.99,68070,-20,-0.03,64690,64690,1399-6-24
600,ضملي8077,اختيارخ فملي -29750-1399/08/06,26,273,1383798000,6233,4500,7990,1757,28.19,5069,-1164,-18.67,1000,8500,1399-6-24
601,زماهان,مجتمع توليد گوشت مرغ ماهان,25,20182,557225020,29063,27610,27610,-1453,-5.0,29046,-17,-0.06,27610,27610,1399-6-24
602,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,25,439,679480000,1408,1101,1700,292,20.74,1548,140,9.94,1101,1700,1399-6-24
603,سقاين,سيمان‌ قائن‌,25,26011,1179338740,47720,45340,45340,-2380,-4.99,47660,-60,-0.13,45340,45340,1399-6-24
604,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,24,391,132569000,297,300,331,34,11.45,339,42,14.14,298,400,1399-6-24
605,ثامان,سامان‌ گستراصفهان‌,24,12904,286726880,23380,22220,22220,-1160,-4.96,23370,-10,-0.04,22220,22220,1399-6-24
606,شسم,توليد سموم‌ علف‌ كش,24,75885,6008726070,76137,79182,79182,3045,4.0,77885,1748,2.3,79182,79182,1399-6-24
607,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,24,63983,1591897040,26180,24880,24880,-1300,-4.97,26140,-40,-0.15,24880,24880,1399-6-24
608,خلنت,لنت‌ ترمزايران‌,24,6392,606089440,99810,94820,94820,-4990,-5.0,99750,-60,-0.06,94820,94820,1399-6-24
609,وحكمت,بيمه حكمت صبا,23,70689,412682382,6018,5838,5838,-180,-2.99,6014,-4,-0.07,5838,5838,1399-6-24
610,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),23,453,211337717,444356,473874,438745,-5611,-1.26,466529,22173,4.99,438745,473875,1399-6-24
611,چكاوه,صنايع‌كاغذسازي‌كاوه‌,23,23911,908857110,40010,38010,38010,-2000,-5.0,39970,-40,-0.1,38010,38010,1399-6-24
612,ضملت8032,اختيارخ وبملت-5789-1399/08/28,23,544,2636603687,1085,1150,1050,-35,-3.23,1170,85,7.83,1050,1250,1399-6-24
613,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),23,3664,251123941,68053,66001,70999,2946,4.33,68538,485,0.71,66001,71400,1399-6-24
614,اخزا810,اسنادخزانه-م10بودجه98-001006,23,42422,34241369383,800057,802000,807900,7843,0.98,807161,7104,0.89,802000,808000,1399-6-24
615,زعف9908پ16,زعفران9908نگين بيرجند(پ),22,4107,360465395,86552,87000,88050,1498,1.73,87769,1217,1.41,86010,89500,1399-6-24
616,ثاژن,سخت آژند,22,256608,2741599872,10902,10684,10684,-218,-2.0,10840,-62,-0.57,10684,10684,1399-6-24
617,اخزا703,اسنادخزانه-م3بودجه97-990721,21,30713,30287427362,985825,986317,986211,386,0.04,986144,319,0.03,985552,987500,1399-6-24
618,نتوس,پشم‌ بافي‌ توس,21,32500,355257500,11269,10931,10931,-338,-3.0,11263,-6,-0.05,10931,10931,1399-6-24
619,سكارون,سيمان كارون,21,166732,19774415200,122268,118600,118600,-3668,-3.0,118600,-3668,-3.0,118600,118600,1399-6-24
620,وارس,سرمايه گذاري ارس صبا,21,5797,692979177,123238,119541,119541,-3697,-3.0,123105,-133,-0.11,119541,119541,1399-6-24
621,ثاباد,توريستي ورفاهي آبادگران ايران,21,95895,3106998000,34100,32400,32400,-1700,-4.99,33990,-110,-0.32,32400,32400,1399-6-24
622,افرا,افرانت,21,12896,889811104,72630,68999,68999,-3631,-5.0,72560,-70,-0.1,68999,68999,1399-6-24
623,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,20,455,235267000,306,600,500,194,63.4,517,211,68.95,451,600,1399-6-24
624,خمحور,توليدمحورخودرو,20,7736,473752640,64460,61240,61240,-3220,-5.0,64430,-30,-0.05,61240,61240,1399-6-24
625,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,20,12625,680613750,56740,53910,53910,-2830,-4.99,56700,-40,-0.07,53910,53910,1399-6-24
626,پلوله,گازلوله‌,20,73836,1483586748,19895,20093,20093,198,1.0,19953,58,0.29,20093,20093,1399-6-24
627,بايكا,كارخانجات كابلسازي ‌ايران‌,20,11346,482057502,43801,42487,42487,-1314,-3.0,43768,-33,-0.08,42487,42487,1399-6-24
628,دلقما,دارويي‌ لقمان‌,20,6982,242624500,36570,34750,34750,-1820,-4.98,36560,-10,-0.03,34750,34750,1399-6-24
629,كساپا,سايپاشيشه‌,20,24971,512155210,21580,20510,20510,-1070,-4.96,21570,-10,-0.05,20510,20510,1399-6-24
630,اخزا902,اسنادخزانه-م2بودجه99-011019,20,36380,24170286145,667188,660009,671142,3954,0.59,664384,-2804,-0.42,633912,671142,1399-6-24
631,تپمپي,پمپ‌ سازي‌ ايران‌,20,7226,357397960,52060,49460,49460,-2600,-4.99,52040,-20,-0.04,49460,49460,1399-6-24
632,ضچاد7020,اختيارخ كچاد-17300-1399/07/07,18,139,431112000,1902,3000,3400,1498,78.76,3102,1200,63.09,2850,3500,1399-6-24
633,كشرق,صنعتي و معدني شمال شرق شاهرود,18,11090,948638600,90042,85540,85540,-4502,-5.0,89952,-90,-0.1,85540,85540,1399-6-24
634,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),18,5383,365986855,66821,67500,68500,1679,2.51,67989,1168,1.75,66101,68500,1399-6-24
635,استارز,ص.ج.ستاره برتر20%تاديه,18,81500,16300000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-6-24
636,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,18,765,668626000,684,850,890,206,30.12,874,190,27.78,810,890,1399-6-24
637,فبيرا,بسته‌ بندي‌ ايران‌,18,64198,344550666,5532,5367,5367,-165,-2.98,5529,-3,-0.05,5367,5367,1399-6-24
638,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,18,553,465248000,650,850,810,160,24.62,841,191,29.38,810,900,1399-6-24
639,چفيبر,فيبر ايران‌,18,45953,510537830,11690,11110,11110,-580,-4.96,11680,-10,-0.09,11110,11110,1399-6-24
640,ضفلا8091,اختيارخ فولاد-25775-1399/08/28,17,140,388758000,2500,2700,2890,390,15.6,2777,277,11.08,2700,2900,1399-6-24
641,پست9908-08,پسته فندقي32-30زرينمه ولات9908,17,142,206646996,1381312,1462930,1462930,81618,5.91,1455260,73948,5.35,1323604,1462930,1399-6-24
642,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,17,26536,353194160,14010,13310,13310,-700,-5.0,14000,-10,-0.07,13310,13310,1399-6-24
643,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,17,554,101224000,106,196,179,73,68.87,183,77,72.64,170,196,1399-6-24
644,ولغدر,ليزينگ‌خودروغدير,17,17142,322441020,19790,18810,18810,-980,-4.95,19780,-10,-0.05,18810,18810,1399-6-24
645,فالوم,آلومتك‌,17,25564,934415328,37682,36552,36552,-1130,-3.0,37627,-55,-0.15,36552,36552,1399-6-24
646,غپآذر,شير پگاه آذربايجان شرقي,17,7903,439928398,58595,55666,55666,-2929,-5.0,58568,-27,-0.05,55666,55666,1399-6-24
647,خفنر,فنرسازي‌خاور,17,57507,1158190980,21190,20140,20140,-1050,-4.96,21160,-30,-0.14,20140,20140,1399-6-24
648,خكمك,كمك‌فنرايندامين‌,16,19722,1135395540,60600,57570,57570,-3030,-5.0,60530,-70,-0.12,57570,57570,1399-6-24
649,زعف9908پ08,زعفران9908نگين روستا(پ),16,9275,811786000,86885,85508,88300,1415,1.63,87524,639,0.74,85508,89400,1399-6-24
650,كقزوي,شيشه‌ قزوين‌,16,64002,674005062,10856,10531,10531,-325,-2.99,10845,-11,-0.1,10531,10531,1399-6-24
651,ضملي8079,اختيارخ فملي-33750-1399/08/06,15,109,553920000,6172,5000,6000,-172,-2.79,5082,-1090,-17.66,5000,6000,1399-6-24
652,لخانه,لوازم‌ خانگي‌ پارس‌,15,10233,591262740,59566,57780,57780,-1786,-3.0,59511,-55,-0.09,57780,57780,1399-6-24
653,خفناور,مهندسي صنعتي روان فن آور,14,130598,3201871166,25275,24517,24517,-758,-3.0,25150,-125,-0.49,24517,24517,1399-6-24
654,اخزا713,اسنادخزانه-م13بودجه97-000518,14,3706,3180716517,855834,857000,865400,9566,1.12,858261,2427,0.28,857000,865400,1399-6-24
655,لسرما,سرما آفرين‌,14,28934,753730700,27420,26050,26050,-1370,-5.0,27400,-20,-0.07,26050,26050,1399-6-24
656,افران2,صندوق س افرا نماد پايدار-ثابت,14,1400000,1400000,11660,1,1,-11659,-99.99,1,-11659,-99.99,1,1,1399-6-24
657,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,14,90,418669000,3727,4390,4800,1073,28.79,4652,925,24.82,4390,4999,1399-6-24
658,خنصير,مهندسي‌نصيرماشين‌,14,33531,1714440030,53820,51130,51130,-2690,-5.0,53720,-100,-0.19,51130,51130,1399-6-24
659,زير0003پ01,زيره سبز0003كيميابذر(پ),14,612,274573475,451310,450000,470100,18790,4.16,448649,-2661,-0.59,438745,470100,1399-6-24
660,سفاسي,شركت فارسيت اهواز,14,26731,303664160,11711,11360,11360,-351,-3.0,11705,-6,-0.05,11360,11360,1399-6-24
661,قمرو,قند مرودشت‌,14,16376,581348000,37360,35500,35500,-1860,-4.98,37340,-20,-0.05,35500,35500,1399-6-24
662,سفار,سيمان‌فارس‌,14,1581,169198620,112650,107020,107020,-5630,-5.0,112630,-20,-0.02,107020,107020,1399-6-24
663,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,13,157,115751000,513,899,670,157,30.6,737,224,43.66,650,920,1399-6-24
664,وثخوز,سرمايه گذاري و توسعه خوزستان,13,6402,237328542,38217,37071,37071,-1146,-3.0,38203,-14,-0.04,37071,37071,1399-6-24
665,اخزا805,اسنادخزانه-م5بودجه98-000422,13,44291,38633977694,866323,870000,872100,5777,0.67,872276,5953,0.69,870000,875000,1399-6-24
666,ضفلا8083,اختيارخ فولاد-14775-1399/08/28,13,48,283300000,4909,5800,5500,591,12.04,5902,993,20.23,5500,6000,1399-6-24
667,سنير,سيمان‌ سفيد ني‌ريز,13,2417,222267320,96800,91960,91960,-4840,-5.0,96780,-20,-0.02,91960,91960,1399-6-24
668,فمراد,آلومراد,13,1899,286502130,158810,150870,150870,-7940,-5.0,158760,-50,-0.03,150870,150870,1399-6-24
669,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,13,76490,8927377370,115558,116713,116713,1155,1.0,116713,1155,1.0,116713,116713,1399-6-24
670,سفارود,كارخانه فارسيت درود,13,26365,183474035,7101,6959,6959,-142,-2.0,7098,-3,-0.04,6959,6959,1399-6-24
671,لخزر,پارس‌ خزر,13,1919,429491390,235580,223810,223810,-11770,-5.0,235470,-110,-0.05,223810,223810,1399-6-24
672,زنگان,صنعت روي زنگان,13,1963,306436078,164322,156106,156106,-8216,-5.0,164269,-53,-0.03,156106,156106,1399-6-24
673,قلرست,قند لرستان‌,13,5643,154900350,28890,27450,27450,-1440,-4.98,28890,0,0.0,27450,27450,1399-6-24
674,فنورد,نوردوقطعات‌ فولادي‌,12,8085,980063700,115450,121220,121220,5770,5.0,115560,110,0.1,121220,121220,1399-6-24
675,بشهاب,لامپ‌  پارس‌ شهاب‌,12,2404,174097680,76230,72420,72420,-3810,-5.0,76220,-10,-0.01,72420,72420,1399-6-24
676,ضچاد7025,اختيارخ كچاد-26000-1399/07/07,12,174,3619000,50,30,249,199,398.0,21,-29,-58.0,13,249,1399-6-24
677,اخزا718,اسنادخزانه-م18بودجه97-000525,12,12179,10418353152,853251,865000,853501,250,0.03,855436,2185,0.26,853274,865000,1399-6-24
678,اخزا722,اسنادخزانه-م22بودجه97-000428,12,21138,18427388992,865478,872500,885100,19622,2.27,871766,6288,0.73,869650,885100,1399-6-24
679,كابگن,توليدي و صنعتي آبگينه‌,12,37144,166330832,4391,4478,4478,87,1.98,4394,3,0.07,4478,4478,1399-6-24
680,ومللح,ح . اعتباري ملل,12,15641,220225280,14215,14080,14080,-135,-0.95,14080,-135,-0.95,14080,14080,1399-6-24
681,غگلپا,شير پاستوريزه پگاه گلپايگان,12,3506,259370374,77872,73979,73979,-3893,-5.0,77851,-21,-0.03,73979,73979,1399-6-24
682,شلرد02,كود شيميايي اوره لردگان,12,254,268670004,1000000,1050000,1080000,80000,8.0,1057756,57756,5.78,1050000,1080000,1399-6-24
683,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,12,177,217370000,1181,1200,1245,64,5.42,1228,47,3.98,1200,1311,1399-6-24
684,خچرخش,چرخشگر,11,9098,196789740,22760,21630,21630,-1130,-4.96,22760,0,0.0,21630,21630,1399-6-24
685,فماك,ماداكتو استيل كرد,11,450000,12780000000,26690,28400,28400,1710,6.41,28400,1710,6.41,28400,28400,1399-6-24
686,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,11,58244,803068272,14513,13788,13788,-725,-5.0,14501,-12,-0.08,13788,13788,1399-6-24
687,زعف9908پ09,زعفران9908نگين نوين(پ),11,1850,164492500,85832,89000,88500,2668,3.11,88915,3083,3.59,88000,89800,1399-6-24
688,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,11,15377,342599560,23450,22280,22280,-1170,-4.99,23440,-10,-0.04,22280,22280,1399-6-24
689,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,11,131,193750000,1057,1429,1500,443,41.91,1479,422,39.92,1420,1500,1399-6-24
690,سخواف,سيمان مجد خواف,11,21085,357622685,17853,16961,16961,-892,-5.0,17836,-17,-0.1,16961,16961,1399-6-24
691,ضملي8067,اختيارخ فملي -14750-1399/08/06,11,44,909960000,19143,20000,20500,1357,7.09,20681,1538,8.03,20000,25000,1399-6-24
692,كرونا2,تامين مالي جمعي صرفا اهداي سود,11,11842,118420000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-6-24
693,پلاست,كارخانجات توليدي پلاستيران,11,5403,230097561,43904,42587,42587,-1317,-3.0,43888,-16,-0.04,42587,42587,1399-6-24
694,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,10,248,258273125,1005000,1040000,1055250,50250,5.0,1041424,36424,3.62,1040000,1055250,1399-6-24
695,آتيمس2,صندوق س.آرمان آتيه درخشان مس-س,10,1000000,1000000,243717,1,1,-243716,-100.0,1,-243716,-100.0,1,1,1399-6-24
696,فنرژي,گسترش صنايع انرژي آذرآب,10,49744,553302512,11349,11123,11123,-226,-1.99,11336,-13,-0.11,11123,11123,1399-6-24
697,ضملي8085,اختيارخ فملي-51750-1399/08/06,10,58,52760000,2499,4000,600,-1899,-75.99,910,-1589,-63.59,510,4000,1399-6-24
698,فافزا,فولاد افزا سپاهان,10,3725,177540950,49136,47662,47662,-1474,-3.0,49122,-14,-0.03,47662,47662,1399-6-24
699,تصميم2,صندوق س با درآمد ثابت تصميم,10,1000000,1000000,14500,1,1,-14499,-99.99,1,-14499,-99.99,1,1,1399-6-24
700,ضفلا8093,اختيارخ فولاد-29775-1399/08/28,10,16,20950000,452,600,1450,998,220.8,1309,857,189.6,600,1550,1399-6-24
701,ثرود,سرمايه‌گذاري مسكن زاينده رود,10,16920,210197160,13076,12423,12423,-653,-4.99,13073,-3,-0.02,12423,12423,1399-6-24
702,پست9908-04,پسته فندقي32-30سبزدانه9908,10,63,91141158,1390216,1462930,1462930,72714,5.23,1446685,56469,4.06,1335001,1462930,1399-6-24
703,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,10,44,88694000,1673,1850,2250,577,34.49,2016,343,20.5,1850,2250,1399-6-24
704,اخزا804,اسنادخزانه-م4بودجه98-000421,10,11904,10406303105,872483,880000,874001,1518,0.17,874185,1702,0.2,872401,880000,1399-6-24
705,پدرخش,درخشان‌ تهران‌,9,1085,238548100,231430,219860,219860,-11570,-5.0,231370,-60,-0.03,219860,219860,1399-6-24
706,حكمت01,مشاركت حكمت ايرانيان 140107,9,377,413200177,1000001,1100001,1000002,1,0.0,1096022,96021,9.6,1000001,1100001,1399-6-24
707,وپسا,س. پتروشيمي ساختمان  خليج فارس,9,13334,70576862,5456,5293,5293,-163,-2.99,5455,-1,-0.02,5293,5293,1399-6-24
708,ضغدر8046,اختيارخ وغدير-19000-1399/08/26,9,98,204055000,2050,1112,2050,0,0.0,2082,32,1.56,1112,2451,1399-6-24
709,اخزا807,اسنادخزانه-م7بودجه98-000719,9,17583,14703424166,839326,829002,846500,7174,0.85,836230,-3096,-0.37,829002,846500,1399-6-24
710,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),9,666,45302528,65018,66000,67989,2971,4.57,68022,3004,4.62,66000,68390,1399-6-24
711,غشوكو,شوكو پارس,8,1136,50565632,45888,44512,44512,-1376,-3.0,45884,-4,-0.01,44512,44512,1399-6-24
712,شكبير,پتروشيمي اميركبير,8,2390,148371200,63999,62080,62080,-1919,-3.0,63996,-3,0.0,62080,62080,1399-6-24
713,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,8,46,415400000,8233,9000,9350,1117,13.57,9030,797,9.68,9000,9350,1399-6-24
714,ضملي8087,اختيارخ فملي-59750-1399/08/06,8,36,19787000,833,310,749,-84,-10.08,550,-283,-33.97,303,750,1399-6-24
715,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,8,1700,2041810500,1189174,1201065,1201065,11891,1.0,1201065,11891,1.0,1201065,1201065,1399-6-24
716,سرو2,صندوق س سروسودمند مدبران-سهام,8,800000,800000,65410,1,1,-65409,-100.0,1,-65409,-100.0,1,1,1399-6-24
717,ضصاد8021,اختيارخ وبصادر-4600-1399/08/11,8,26,10005000,300,282,450,150,50.0,385,85,28.33,281,450,1399-6-24
718,ضپنا7047,اختيارخ رمپنا-48507-1399/07/13,8,187,15296000,50,51,150,100,200.0,82,32,64.0,50,150,1399-6-24
719,شمواد,توليد مواداوليه الياف مصنوعي,8,7701,494388798,66183,64198,64198,-1985,-3.0,66132,-51,-0.08,64198,64198,1399-6-24
720,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,7,67,263900000,2068,3300,3300,1232,59.57,3939,1871,90.47,3300,5500,1399-6-24
721,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),7,816,55136495,70703,67011,71455,752,1.06,67569,-3134,-4.43,67011,71455,1399-6-24
722,ثتوسا,س.توسعه و عمران استان اردبيل,7,5071,376323981,76506,74211,74211,-2295,-3.0,76460,-46,-0.06,74211,74211,1399-6-24
723,ضخوز7028,اختيارخ فخوز-43470-1399/07/20,6,32,312800000,8795,9600,11000,2205,25.07,9775,980,11.14,9600,11000,1399-6-24
724,اخزا704,اسنادخزانه-م4بودجه97-991022,6,4463,4239395150,946065,950000,947001,936,0.1,949898,3833,0.41,947001,950000,1399-6-24
725,صايپا998,صكوك مرابحه سايپا998-3ماهه 18%,6,40015,40015073500,994950,1000000,1004900,9950,1.0,1000002,5052,0.51,1000000,1004900,1399-6-24
726,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,6,4248,281332296,68275,66227,66227,-2048,-3.0,68257,-18,-0.03,66227,66227,1399-6-24
727,ضفلا8070,اختيارخ فولاد-5775-1399/08/28,6,12,173506000,11000,14000,14501,3501,31.83,14459,3459,31.45,14000,14501,1399-6-24
728,ضصاد8000,اختيارخ وبصادر-1200-1399/08/11,6,65,181353000,2590,2700,2799,209,8.07,2790,200,7.72,2700,2800,1399-6-24
729,صايند2,صندوق س. گنجينه آينده روشن-د,6,600000,600000,9895,1,1,-9894,-99.99,1,-9894,-99.99,1,1,1399-6-24
730,شستا004,اجاره تامين اجتماعي-نوين000523,5,32,32593189,1035001,1138501,964010,-70991,-6.86,1018537,-16464,-1.59,964005,1138501,1399-6-24
731,ضپنا7045,اختيارخ رمپنا-40407-1399/07/13,5,27,10098000,1,699,200,199,19900.0,374,373,37300.0,200,699,1399-6-24
732,ضملي8076,اختيارخ فملي -27750-1399/08/06,5,103,875598000,9900,8500,8600,-1300,-13.13,8501,-1399,-14.13,8499,8600,1399-6-24
733,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,5,900,1080958500,1177400,1201065,1201065,23665,2.01,1201065,23665,2.01,1201065,1201065,1399-6-24
734,ضخوز7027,اختيارخ فخوز-39470-1399/07/20,5,29,183000000,10400,1400,13900,3500,33.65,6310,-4090,-39.33,1400,13900,1399-6-24
735,ضملت8036,اختيارخ وبملت-7721-1399/08/28,4,28,65427800,459,550,550,91,19.83,564,105,22.88,550,600,1399-6-24
736,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,4,1778,351143520,197436,197490,197499,63,0.03,197494,58,0.03,197490,197499,1399-6-24
737,پست9908-02,پسته فندقي32-30طلاسبززرند9908,4,38,55591340,1393267,1462930,1462930,69663,5.0,1462930,69663,5.0,1462930,1462930,1399-6-24
738,ضمخا7032,اختيارخ اخابر-4750-1399/07/30,4,17,273199000,12000,16000,16999,4999,41.66,16071,4071,33.93,15200,16999,1399-6-24
739,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,4,73,45660000,394,650,700,306,77.66,625,231,58.63,590,700,1399-6-24
740,وايرا,سرمايه گذاري صنايع ايران,4,2705,24677715,9405,9123,9123,-282,-3.0,9405,0,0.0,9123,9123,1399-6-24
741,اشاد10,مشاركت دولتي10-شرايط خاص001226,4,1300,1264350800,962309,974999,974399,12090,1.26,972578,10269,1.07,962309,974999,1399-6-24
742,ضجار7032,اختيارخ وتجارت-4800-1399/07/22,4,7,603000,444,1,150,-294,-66.22,86,-358,-80.63,1,150,1399-6-24
