,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
561,نطرين,عطرين نخ قم,25,37319,566427782,15976,15178,15178,-798,-4.99,15966,-10,-0.06,15178,15178,1399-8-14
562,اخزا807,اسنادخزانه-م7بودجه98-000719,25,46942,40121095711,853265,853934,854083,818,0.1,854695,1430,0.17,853934,862000,1399-8-14
563,كپرور,فرآوري زغال سنگ پروده طبس,25,35459,1602073079,47558,45181,45181,-2377,-5.0,47477,-81,-0.17,45181,45181,1399-8-14
564,لبوتان,گروه‌صنعتي‌بوتان‌,25,13017,873701040,70650,67120,67120,-3530,-5.0,70580,-70,-0.1,67120,67120,1399-8-14
565,شفارا,پتروشيمي فارابي,24,165183,837477810,5336,5070,5070,-266,-4.99,5324,-12,-0.22,5070,5070,1399-8-14
566,اخزا820,اسنادخزانه-م20بودجه98-020806,24,131272,75087946915,579896,572000,576999,-2897,-0.5,572003,-7893,-1.36,572000,576999,1399-8-14
567,نيرو,نيرو سرمايه,23,33732,1561015764,48712,46277,46277,-2435,-5.0,48511,-201,-0.41,46277,46277,1399-8-14
568,لكما,كارخانجات‌مخابراتي‌ايران‌,23,141917,1478633223,10967,10419,10419,-548,-5.0,10924,-43,-0.39,10419,10419,1399-8-14
569,اخزا704,اسنادخزانه-م4بودجه97-991022,23,84016,81425943300,967892,983000,969000,1108,0.11,969172,1280,0.13,967700,983000,1399-8-14
570,اخزا804,اسنادخزانه-م4بودجه98-000421,22,30551,27176383990,889348,889510,889551,203,0.02,889542,194,0.02,889510,889700,1399-8-14
571,رتكو,كنترل‌خوردگي‌تكين‌كو,22,113123,1737569280,16160,15360,15360,-800,-4.95,16130,-30,-0.19,15360,15360,1399-8-14
572,افران,صندوق س افرا نماد پايدار-ثابت,22,46479,554534664,11931,11930,11932,1,0.01,11931,0,0.0,11930,11950,1399-8-14
573,پكويرح,ح. كوير تاير,21,630260,7247990000,11500,11500,11500,0,0.0,11500,0,0.0,11500,11500,1399-8-14
574,غاذر,كشت‌وصنعت‌پياذر,21,14926,1097956560,77430,73560,73560,-3870,-5.0,77340,-90,-0.12,73560,73560,1399-8-14
575,سكرد,سيمان كردستان,21,52034,496924700,10050,9550,9550,-500,-4.98,10040,-10,-0.1,9550,9550,1399-8-14
576,تكنار,مجتمع معادن مس تكنار,21,6279,598143819,98207,95261,95261,-2946,-3.0,98116,-91,-0.09,95261,95261,1399-8-14
577,كپشير,پشم‌شيشه‌ايران‌,21,117412,1985436920,17800,16910,16910,-890,-5.0,17760,-40,-0.22,16910,16910,1399-8-14
578,كايتاح,ح.ايتالران‌,20,19405,262878932,13217,13612,13500,283,2.14,13547,330,2.5,13500,13612,1399-8-14
579,خشرق,الكتريك‌ خودرو شرق‌,20,26074,498534880,20120,19120,19120,-1000,-4.97,20110,-10,-0.05,19120,19120,1399-8-14
580,اخزا902,اسنادخزانه-م2بودجه99-011019,20,45216,29764461299,660873,659082,659000,-1873,-0.28,658273,-2600,-0.39,651659,662000,1399-8-14
581,وملت,سرمايه گذاري ملت,20,70712,363813240,5250,5145,5145,-105,-2.0,5246,-4,-0.08,5145,5145,1399-8-14
582,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,20,4300,5946173300,1316982,1382831,1382831,65849,5.0,1382831,65849,5.0,1382831,1382831,1399-8-14
583,شساخت,مهندسي و ساختمان صنايع نفت,19,22961,900828913,40446,39233,39233,-1213,-3.0,40418,-28,-0.07,39233,39233,1399-8-14
584,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,19,135,295550000,1493,2399,2150,657,44.01,2189,696,46.62,2000,2400,1399-8-14
585,ضخود1040,اختيارخ خودرو-2000-1399/10/07,19,405,584349000,1617,1450,1429,-188,-11.63,1443,-174,-10.76,1400,1500,1399-8-14
586,تملي704,تسهيلات مسكن ب. ملي-تير97,18,220,468679860,2028918,2130363,2130363,101445,5.0,2130363,101445,5.0,2130363,2130363,1399-8-14
587,سدور,سيمان‌ دورود,18,59749,455884870,8030,7630,7630,-400,-4.98,8030,0,0.0,7630,7630,1399-8-14
588,تماوند,تامين سرمايه دماوند,18,34779,540987345,16036,15555,15555,-481,-3.0,16023,-13,-0.08,15555,15555,1399-8-14
589,ضصاد1107,اختيارخ وبصادر-7000-1399/11/12,18,511,52518000,100,100,107,7,7.0,103,3,3.0,55,120,1399-8-14
590,وليز,ليزينگ‌ايران‌,18,48793,433281840,9340,8880,8880,-460,-4.93,9340,0,0.0,8880,8880,1399-8-14
591,ثشرق,سرمايه گذاري مسكن شمال شرق,18,58225,324313250,5860,5570,5570,-290,-4.95,5860,0,0.0,5570,5570,1399-8-14
592,سايرا,ايرانيت‌,18,14394,528086952,36095,35374,35374,-721,-2.0,36126,31,0.09,35374,36816,1399-8-14
593,كتوكا,توليدي و خدمات صنايع نسوز توكا,18,5676,682890912,126644,120312,120312,-6332,-5.0,126553,-91,-0.07,120312,120312,1399-8-14
594,زعف9908پ16,زعفران9908نگين بيرجند(پ),18,1975,163673700,79138,81500,84000,4862,6.14,82873,3735,4.72,81500,84990,1399-8-14
595,قشير,قند شيروان قوچان و بجنورد,17,18262,421231292,24280,23066,23066,-1214,-5.0,24269,-11,-0.05,23066,23066,1399-8-14
596,بسويچ,پارس‌سويچ‌,17,4485,182763750,42890,40750,40750,-2140,-4.99,42880,-10,-0.02,40750,40750,1399-8-14
597,وپسا,س. پتروشيمي ساختمان  خليج فارس,17,473107,2319170514,5160,4902,4902,-258,-5.0,5129,-31,-0.6,4902,4902,1399-8-14
598,ساروج,بين المللي ساروج بوشهر,17,39431,758139837,19821,19227,19227,-594,-3.0,19798,-23,-0.12,19227,19227,1399-8-14
599,ضفار1123,اختيارخ فارس-13826-1399/11/07,17,152,661774000,1600,2100,1999,399,24.94,2177,577,36.06,1990,2400,1399-8-14
600,سفار,سيمان‌فارس‌,17,3512,304490400,91260,86700,86700,-4560,-5.0,91230,-30,-0.03,86700,86700,1399-8-14
601,فنورد,نوردوقطعات‌ فولادي‌,16,50000,7744000000,147510,154880,154880,7370,5.0,148570,1060,0.72,154880,154880,1399-8-14
602,كمينا,شيشه سازي مينا,15,15411,457568001,30609,29691,29691,-918,-3.0,30587,-22,-0.07,29691,29691,1399-8-14
603,ضخود1045,اختيارخ خودرو-4500-1399/10/07,15,626,137385000,224,398,240,16,7.14,219,-5,-2.23,201,398,1399-8-14
604,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,15,188,468773000,1864,1800,2650,786,42.17,2493,629,33.74,1800,2700,1399-8-14
605,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,15,84,24579000,95,300,294,199,209.47,293,198,208.42,101,350,1399-8-14
606,ضفلا8086,اختيارخ فولاد-17775-1399/08/28,15,412,211161000,237,300,500,263,110.97,513,276,116.46,101,600,1399-8-14
607,خوساز,محورسازان‌ايران‌خودرو,15,85147,744184780,9190,8740,8740,-450,-4.9,9180,-10,-0.11,8740,8740,1399-8-14
608,ضخود1048,اختيارخ خودرو-7000-1399/10/07,15,599,58922000,97,90,108,11,11.34,98,1,1.03,90,108,1399-8-14
609,زعف9908پ05,زعفران9908نگين زرين(پ),15,6349,547092800,82314,86248,86248,3934,4.78,86170,3856,4.68,86000,86248,1399-8-14
610,وايران,ليزينگ ايرانيان,14,44415,410838750,9730,9250,9250,-480,-4.93,9730,0,0.0,9250,9250,1399-8-14
611,غالبر,لبنيات‌ كالبر,14,131287,1592511310,12760,12130,12130,-630,-4.94,12740,-20,-0.16,12130,12130,1399-8-14
612,چكاوه,صنايع‌كاغذسازي‌كاوه‌,14,21930,779830800,37430,35560,35560,-1870,-5.0,37400,-30,-0.08,35560,35560,1399-8-14
613,فوكا,فولاد كاويان,14,18116,369638864,21035,20404,20404,-631,-3.0,21030,-5,-0.02,20404,20404,1399-8-14
614,ضمخا7067,اختيارخ اخابر-14000-1400/07/28,14,52,272000000,4675,5200,6000,1325,28.34,5231,556,11.89,5200,6000,1399-8-14
615,فنوال,نورد آلومينيوم‌,14,21761,730299160,35320,33560,33560,-1760,-4.98,35290,-30,-0.08,33560,33560,1399-8-14
616,ثروتم,صندوق س. ثروت آفرين پارسيان-س,14,1770,160769860,89961,91799,90171,210,0.23,90830,869,0.97,90010,91799,1399-8-14
617,هغدير912,اختيارف ت غدير-17380-99/12/16,13,4612,21431548,4639,5821,4633,-6,-0.13,4647,8,0.17,4633,5821,1399-8-14
618,ضملي1149,اختيارخ فملي-12168-1399/11/05,13,110,380536000,3195,3000,3800,605,18.94,3459,264,8.26,3000,3800,1399-8-14
619,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,13,231,267342000,880,1200,1400,520,59.09,1157,277,31.48,1000,1400,1399-8-14
620,دلقما,دارويي‌ لقمان‌,13,4531,149205830,34660,32930,32930,-1730,-4.99,34650,-10,-0.03,32930,32930,1399-8-14
621,وساربيل,شركت س استان اردبيل,13,163560,199543200,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-8-14
622,بنيرو,نيروترانس‌,13,3016,166603840,58140,55240,55240,-2900,-4.99,58130,-10,-0.02,55240,55240,1399-8-14
623,وحكمت,بيمه حكمت صبا,13,38678,216016630,5878,5585,5585,-293,-4.98,5875,-3,-0.05,5585,5585,1399-8-14
624,فولاي,صنايع فولاد آلياژي يزد,12,4621,227718259,51872,49279,49279,-2593,-5.0,51860,-12,-0.02,49279,49279,1399-8-14
625,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,12,149,806760000,4004,3500,5900,1896,47.35,5414,1410,35.21,3500,5900,1399-8-14
626,ولملت,واسپاري ملت,12,129266,1408999400,11470,10900,10900,-570,-4.97,11450,-20,-0.17,10900,10900,1399-8-14
627,ساربيل,سيمان آرتا اردبيل,12,2102,129882580,65040,61790,61790,-3250,-5.0,65030,-10,-0.02,61790,61790,1399-8-14
628,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,12,3013,218412370,76300,72490,72490,-3810,-4.99,76280,-20,-0.03,72490,72490,1399-8-14
629,ثعتما,س. ساختماني اعتماد گستر,12,48563,1515262726,32166,31202,31202,-964,-3.0,32091,-75,-0.23,31202,31202,1399-8-14
630,وسخراش,شركت س استان خراسان شمالي,12,72500,96425000,1390,1330,1330,-60,-4.32,1390,0,0.0,1330,1330,1399-8-14
631,معيار,سرمايه گذاري معيار صنعت پارس,12,27491,800647884,29718,29124,29124,-594,-2.0,29669,-49,-0.16,29124,29124,1399-8-14
632,خكاوه,سايپا ديزل,11,25973,147526640,5855,5680,5680,-175,-2.99,5854,-1,-0.02,5680,5680,1399-8-14
633,بالبر,كابل‌ البرز,11,8357,189369620,23850,22660,22660,-1190,-4.99,23850,0,0.0,22660,22660,1399-8-14
634,كقزوي,شيشه‌ قزوين‌,11,11381,103157384,9344,9064,9064,-280,-3.0,9343,-1,-0.01,9064,9064,1399-8-14
635,غشاذر,پگاه‌آذربايجان‌غربي‌,11,10134,195383520,20290,19280,19280,-1010,-4.98,20290,0,0.0,19280,19280,1399-8-14
636,ولتجار,واسپاري تجارت وسرمايه ايرانيان,11,55915,332246930,6125,5942,5942,-183,-2.99,6122,-3,-0.05,5942,5942,1399-8-14
637,حخزر,كشتيراني درياي خزر,11,31355,648985790,21787,20698,20698,-1089,-5.0,21772,-15,-0.07,20698,20698,1399-8-14
638,ثاژن,سخت آژند,11,375590,3195144130,8680,8507,8507,-173,-1.99,8624,-56,-0.65,8507,8507,1399-8-14
639,اخزا721,اسنادخزانه-م21بودجه97-000728,11,32936,28136031979,853795,854999,849283,-4512,-0.53,854264,469,0.05,849283,856000,1399-8-14
640,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,11,3000,4148493000,1316982,1382831,1382831,65849,5.0,1382831,65849,5.0,1382831,1382831,1399-8-14
641,ضبدر8058,اختيارخ شبندر-25580-1399/08/18,11,28,38453000,300,1000,1705,1405,468.33,1373,1073,357.67,601,2000,1399-8-14
642,سيلام,سيمان‌ ايلام‌,11,26484,269871960,10720,10190,10190,-530,-4.94,10720,0,0.0,10190,10190,1399-8-14
643,خاور,ايران خودرو ديزل,10,29828,190809716,6594,6397,6397,-197,-2.99,6592,-2,-0.03,6397,6397,1399-8-14
644,آ س پ,آ.س.پ,10,20991,239822175,12026,11425,11425,-601,-5.0,12023,-3,-0.02,11425,11425,1399-8-14
645,فسا,پتروشيمي فسا,10,24868,73161656,3032,2942,2942,-90,-2.97,3032,0,0.0,2942,2942,1399-8-14
646,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,10,165,165347000,797,900,1190,393,49.31,1002,205,25.72,900,1190,1399-8-14
647,عيار2,صندوق س. پشتوانه طلاي مفيد,10,100000,100000,33609,1,1,-33608,-100.0,1,-33608,-100.0,1,1,1399-8-14
648,داراب,پتروشيمي داراب,10,34627,106374144,3166,3072,3072,-94,-2.97,3165,-1,-0.03,3072,3072,1399-8-14
649,فبيرا,بسته‌ بندي‌ ايران‌,10,26571,127806510,5063,4810,4810,-253,-5.0,5061,-2,-0.04,4810,4810,1399-8-14
650,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),10,1906,148749333,76253,77825,83499,7246,9.5,78043,1790,2.35,77825,83999,1399-8-14
651,افرا,افرانت,10,11767,660399341,59076,56123,56123,-2953,-5.0,59033,-43,-0.07,56123,56123,1399-8-14
652,اوصتا,صندوق انديشه ورزان صباتامين -د,10,10497,176263546,16800,16860,16703,-97,-0.58,16792,-8,-0.05,16634,16860,1399-8-14
653,حاريا,كشتيراني آريا,9,4936,149314000,31842,30250,30250,-1592,-5.0,31829,-13,-0.04,30250,30250,1399-8-14
654,گنجين,صندوق س. گنجينه يكم آويد-د,9,10950,126751455,11549,11580,11565,16,0.14,11575,26,0.23,11565,11580,1399-8-14
655,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,9,2400,3318794400,1316982,1382831,1382831,65849,5.0,1382831,65849,5.0,1382831,1382831,1399-8-14
656,سغرب,سيمان‌غرب‌,9,19625,361296250,19370,18410,18410,-960,-4.96,19360,-10,-0.05,18410,18410,1399-8-14
657,جهرم,پتروشيمي جهرم,9,70551,225269343,3291,3193,3193,-98,-2.98,3290,-1,-0.03,3193,3193,1399-8-14
658,داريك,صندوق س.اعتماد داريك-د,9,8169,81964130,10021,10145,10020,-1,-0.01,10034,13,0.13,10020,10145,1399-8-14
659,ضخوز1013,اختيارخ فخوز-10667-1399/10/16,9,32,370599000,9819,11999,11000,1181,12.03,11581,1762,17.94,11000,12000,1399-8-14
660,ميهن,بيمه ميهن,9,40142,200589574,5259,4997,4997,-262,-4.98,5258,-1,-0.02,4997,4997,1399-8-14
661,ضبدر8060,اختيارخ شبندر-29580-1399/08/18,9,72,26690000,3000,900,100,-2900,-96.67,371,-2629,-87.63,100,990,1399-8-14
662,وثخوز,سرمايه گذاري و توسعه خوزستان,8,3421,111192763,33508,32503,32503,-1005,-3.0,33502,-6,-0.02,32503,32503,1399-8-14
663,كسعدي,كاشي‌ سعدي‌,8,3589,205542030,60280,57270,57270,-3010,-4.99,60270,-10,-0.02,57270,57270,1399-8-14
664,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,8,124,637500000,1,5500,5200,5199,519900.0,5141,5140,514000.0,5000,5500,1399-8-14
665,كابگن,توليدي و صنعتي آبگينه‌,8,9838,47783166,4809,4857,4857,48,1.0,4809,0,0.0,4857,4857,1399-8-14
666,ضملي1152,اختيارخ فملي-18252-1399/11/05,8,224,221600000,1157,900,1000,-157,-13.57,989,-168,-14.52,900,1000,1399-8-14
667,خلنت,لنت‌ ترمزايران‌,8,1032,90011040,91810,87220,87220,-4590,-5.0,91800,-10,-0.01,87220,87220,1399-8-14
668,زعف9908پ09,زعفران9908نگين نوين(پ),8,9063,781665624,82314,86248,86248,3934,4.78,86248,3934,4.78,86248,86248,1399-8-14
669,ضمخا1024,اختيارخ اخابر-14000-1399/10/30,8,163,170086000,2137,301,1999,-138,-6.46,1043,-1094,-51.19,301,2040,1399-8-14
670,آگاس2,صندوق س.هستي بخش آگاه-س,8,800000,800000,62040,1,1,-62039,-100.0,1,-62039,-100.0,1,1,1399-8-14
671,غشوكو,شوكو پارس,8,2602,114826260,45494,44130,44130,-1364,-3.0,45486,-8,-0.02,44130,44130,1399-8-14
672,ضپنا1021,اختيارخ رمپنا-16106-1399/10/09,8,105,390243500,2500,2600,2500,0,0.0,2510,10,0.4,2500,2600,1399-8-14
673,زنگان,صنعت روي زنگان,8,859,131402089,161022,152971,152971,-8051,-5.0,161000,-22,-0.01,152971,152971,1399-8-14
674,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,8,109758,118538640,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-8-14
675,شستا991,اجاره تامين اجتماعي-امين991226,7,106,108117880,1007608,1019980,1019980,12372,1.23,1019980,12372,1.23,1019980,1019980,1399-8-14
676,ثاباد,توريستي ورفاهي آبادگران ايران,7,1480,45243600,32170,30570,30570,-1600,-4.97,32170,0,0.0,30570,30570,1399-8-14
677,وسيلام,شركت س استان ايلام,7,46660,55058800,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-14
678,ضبدر1149,اختيارخ شبندر-28000-1399/11/19,7,76,317500000,3383,4100,4200,817,24.15,4178,795,23.5,4100,4200,1399-8-14
679,ضچاد1012,اختيارخ كچاد-10000-1399/10/02,7,19,122501000,6100,7000,7000,900,14.75,6447,347,5.69,6000,7000,1399-8-14
680,خكار,ايركا پارت صنعت,7,5221,168429460,33950,32260,32260,-1690,-4.98,33940,-10,-0.03,32260,32260,1399-8-14
681,ضگل1142,اختيارخ كگل-16000-1399/11/21,7,84,249000000,2400,3000,2800,400,16.67,2964,564,23.5,2500,3000,1399-8-14
682,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,7,23037,297799299,13607,12927,12927,-680,-5.0,13603,-4,-0.03,12927,12927,1399-8-14
683,وسخراج,شركت س استان خراسان جنوبي,7,31669,67771660,2250,2140,2140,-110,-4.89,2250,0,0.0,2140,2140,1399-8-14
684,ضفلا8084,اختيارخ فولاد-15775-1399/08/28,7,145,72500000,204,500,500,296,145.1,500,296,145.1,500,500,1399-8-14
685,خفنر,فنرسازي‌خاور,7,2890,53782900,19580,18610,18610,-970,-4.95,19580,0,0.0,18610,18610,1399-8-14
686,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,6,52,24400000,1,700,500,499,49900.0,469,468,46800.0,400,700,1399-8-14
687,چافست,افست‌,6,1841,46319560,26480,25160,25160,-1320,-4.98,26480,0,0.0,25160,25160,1399-8-14
688,تپمپي,پمپ‌ سازي‌ ايران‌,6,6760,240453200,37440,35570,35570,-1870,-4.99,37430,-10,-0.03,35570,35570,1399-8-14
689,قمرو,قند مرودشت‌,6,1100,36817000,35230,33470,33470,-1760,-5.0,35230,0,0.0,33470,33470,1399-8-14
690,ثنظام,س. ساختماني نظام مهندسي ايران,6,1678,69937362,43872,41679,41679,-2193,-5.0,43864,-8,-0.02,41679,41679,1399-8-14
691,غپآذر,شير پگاه آذربايجان شرقي,6,3665,191727145,55066,52313,52313,-2753,-5.0,55055,-11,-0.02,52313,52313,1399-8-14
692,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,6,1772,1776575587,999836,982000,981010,-18826,-1.88,1002582,2746,0.27,981010,1009999,1399-8-14
693,حپارسا,توسعه حمل و نقل ريلي پارسيان,6,3319,97970242,31071,29518,29518,-1553,-5.0,31068,-3,-0.01,29518,29518,1399-8-14
694,وسگلستا,شركت س استان گلستان,6,43967,51881060,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-14
695,غدشت,دشت‌ مرغاب‌,6,370,99629900,283440,269270,269270,-14170,-5.0,283410,-30,-0.01,269270,269270,1399-8-14
696,ضملت1126,اختيارخ وبملت-4500-1399/11/28,6,30,37895000,1,1200,1290,1289,128900.0,1263,1262,126200.0,1200,1300,1399-8-14
697,اخزا819,اسنادخزانه-م19بودجه98-020322,6,1472,912082112,590116,619621,619621,29505,5.0,619621,29505,5.0,619621,619621,1399-8-14
698,خعمرا,توسعه و عمران شهرستان نائين,6,33230,532344600,15554,16020,16020,466,3.0,15566,12,0.08,16020,16020,1399-8-14
699,خكمك,كمك‌فنرايندامين‌,6,7408,390327520,55460,52690,52690,-2770,-4.99,55440,-20,-0.04,52690,52690,1399-8-14
700,ضسپا8020,اختيارخ خساپا-2800-1399/08/26,6,31,6200000,60,200,200,140,233.33,200,140,233.33,200,200,1399-8-14
701,سنير,سيمان‌ سفيد ني‌ريز,6,671,52754020,82750,78620,78620,-4130,-4.99,82750,0,0.0,78620,78620,1399-8-14
702,كرونا2,تامين مالي جمعي صرفا اهداي سود,6,2000,20000000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-8-14
703,ضفلا8081,اختيارخ فولاد-12775-1399/08/28,6,46,79227000,695,920,1980,1285,184.89,1722,1027,147.77,918,1980,1399-8-14
704,ضپار8019,اختيارخ خپارس-3800-1399/08/18,5,22,47400000,2500,2250,2150,-350,-14.0,2155,-345,-13.8,2150,2250,1399-8-14
705,تملي709,تسهيلات مسكن ب. ملي-آذر97,5,87,73557804,805231,845492,845492,40261,5.0,845492,40261,5.0,845492,845492,1399-8-14
706,فنفت,صنايع تجهيزات نفت,5,12473,175919192,14540,14104,14104,-436,-3.0,14536,-4,-0.03,14104,14104,1399-8-14
707,وسكرشا,س.سهام عدالت استان كرمانشاه,5,34715,43046600,1300,1240,1240,-60,-4.62,1300,0,0.0,1240,1240,1399-8-14
708,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),5,364,30570303,81919,83128,84367,2448,2.99,83984,2065,2.52,83128,84370,1399-8-14
709,شسم,توليد سموم‌ علف‌ كش,5,4069,337930450,81422,83050,83050,1628,2.0,81476,54,0.07,83050,83050,1399-8-14
710,لخزر,پارس‌ خزر,5,189,38663730,215330,204570,204570,-10760,-5.0,215320,-10,0.0,204570,204570,1399-8-14
711,غگلپا,شير پاستوريزه پگاه گلپايگان,5,649,46097172,74766,71028,71028,-3738,-5.0,74762,-4,-0.01,71028,71028,1399-8-14
712,تملي711,تسهيلات مسكن ب. ملي-بهمن97,5,59,83980777,1355622,1423403,1423403,67781,5.0,1423403,67781,5.0,1423403,1423403,1399-8-14
713,حپترو,حمل و نقل پتروشيمي( سهامي عام,5,2416,71102880,30970,29430,29430,-1540,-4.97,30970,0,0.0,29430,29430,1399-8-14
714,بالاس,مهندسي ساختمان تاسيسات راه آهن,5,1022,46750368,48151,45744,45744,-2407,-5.0,48149,-2,0.0,45744,45744,1399-8-14
715,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,5,39,122649000,1504,2000,3604,2100,139.63,3145,1641,109.11,2000,3605,1399-8-14
716,اخزا723,اسنادخزانه-م23بودجه97-000824,5,11639,9857835218,849978,842941,847000,-2978,-0.35,846966,-3012,-0.35,842941,847000,1399-8-14
717,شصفها4,پتروشيمي‌ اصفهان‌,5,69218861,7275663698571,87363,105111,105111,17748,20.32,105111,17748,20.32,105111,105111,1399-8-14
718,ضگل8059,اختيارخ كگل-15100-1399/08/21,5,131,199700000,1200,1500,2300,1100,91.67,1524,324,27.0,1500,2300,1399-8-14
719,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,4,31000000,31000000,33131,1,1,-33130,-100.0,1,-33130,-100.0,1,1,1399-8-14
720,خچرخش,چرخشگر,4,22701,413385210,19160,18210,18210,-950,-4.96,19150,-10,-0.05,18210,18210,1399-8-14
721,كساپا,سايپاشيشه‌,4,4460,85676600,20220,19210,19210,-1010,-5.0,20220,0,0.0,19210,19210,1399-8-14
722,وسزنجان,شركت س استان زنجان,4,44422,60413920,1430,1360,1360,-70,-4.9,1430,0,0.0,1360,1360,1399-8-14
723,ضبدر8056,اختيارخ شبندر-21580-1399/08/18,4,48,203500000,4271,4000,5440,1169,27.37,4240,-31,-0.73,4000,5440,1399-8-14
724,فبستم,صنايع ‌بسته‌بندي‌ مشهد,4,27261,22681152,793,832,832,39,4.92,793,0,0.0,832,832,1399-8-14
725,اخزا722,اسنادخزانه-م22بودجه97-000428,4,35434,31412417700,887649,887700,887000,-649,-0.07,886505,-1144,-0.13,886010,887700,1399-8-14
726,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),4,249,19967064,79374,82900,80000,626,0.79,80189,815,1.03,77824,82900,1399-8-14
727,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,4,17,65435000,2971,4000,3839,868,29.22,3849,878,29.55,3839,4000,1399-8-14
728,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),4,259,20552509,81141,81115,77841,-3300,-4.07,79353,-1788,-2.2,77825,81115,1399-8-14
729,اخزا904,اسنادخزانه-م4بودجه99-011215,4,5011,3237116000,680000,646000,646000,-34000,-5.0,646002,-33998,-5.0,646000,647000,1399-8-14
730,فالوم,آلومتك‌,4,1085,36652385,34825,33781,33781,-1044,-3.0,34823,-2,-0.01,33781,33781,1399-8-14
731,پست9908-02,پسته فندقي32-30طلاسبززرند9908,4,144,181452300,1299752,1260000,1260100,-39652,-3.05,1260085,-39667,-3.05,1260000,1260100,1399-8-14
732,طلا2,صندوق س.پشتوانه طلاي لوتوس,4,400000,400000,94143,1,1,-94142,-100.0,1,-94142,-100.0,1,1,1399-8-14
733,تملي801,تسهيلات مسكن ب. ملي-فروردين98,4,26,25240878,924575,970803,970803,46228,5.0,970803,46228,5.0,970803,970803,1399-8-14
734,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,4,4746,142949520,31700,30120,30120,-1580,-4.98,31700,0,0.0,30120,30120,1399-8-14
735,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,4,54,51300620,956389,950000,950020,-6369,-0.67,950011,-6378,-0.67,950000,950020,1399-8-14
736,پلاسك,پلاسكوكار,4,13312,111687680,8830,8390,8390,-440,-4.98,8830,0,0.0,8390,8390,1399-8-14
737,اخزا718,اسنادخزانه-م18بودجه97-000525,4,2756,2411913400,874431,874500,875150,719,0.08,875150,719,0.08,874500,875800,1399-8-14
738,تملي703,تسهيلات مسكن ب. ملي-خرداد97,3,24,21115344,837911,879806,879806,41895,5.0,879806,41895,5.0,879806,879806,1399-8-14
739,پست9908-08,پسته فندقي32-30زرينمه ولات9908,3,14,18412996,1280002,1315300,1314999,34997,2.73,1315214,35212,2.75,1314999,1315300,1399-8-14
740,سخواف,سيمان مجد خواف,3,6485,104505775,16613,16115,16115,-498,-3.0,16610,-3,-0.02,16115,16115,1399-8-14
741,ضخوز1014,اختيارخ فخوز-12191-1399/10/16,3,7,41490000,8500,3500,11990,3490,41.06,5927,-2573,-30.27,3500,12000,1399-8-14
742,ضسپا8015,اختيارخ خساپا-1900-1399/08/26,3,28,11290000,600,229,500,-100,-16.67,403,-197,-32.83,229,500,1399-8-14
743,پلاست,كارخانجات توليدي پلاستيران,3,379,15871762,43173,41878,41878,-1295,-3.0,43172,-1,0.0,41878,41878,1399-8-14
744,تملي707,تسهيلات مسكن ب. ملي-مهر97,3,17,21179484,1186526,1245852,1245852,59326,5.0,1245852,59326,5.0,1245852,1245852,1399-8-14
745,فنرژي,گسترش صنايع انرژي آذرآب,3,4482,46720368,10858,10424,10424,-434,-4.0,10856,-2,-0.02,10424,10424,1399-8-14
746,ضفار1122,اختيارخ فارس-11826-1399/11/07,3,100,557000000,2185,2870,2700,515,23.57,2785,600,27.46,2700,2870,1399-8-14
747,ضفار1126,اختيارخ فارس-19826-1399/11/07,3,136,133600000,436,700,430,-6,-1.38,491,55,12.61,430,700,1399-8-14
