,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
549,وتوصا,گروه س توسعه صنعتي ايران,104,1058448,22163901120,22040,20940,20940,-1100,-4.99,21530,-510,-2.31,20940,20940,1399-10-27
550,ولانا,شركت ليزينگ آريا دانا,104,140038,4128180202,30390,29479,29479,-911,-3.0,30196,-194,-0.64,29479,29479,1399-10-27
551,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,102,2400563,52451705711,21811,21803,21840,29,0.13,21850,39,0.18,21803,21870,1399-10-27
552,قهكمت,قندهكمتان‌,101,85212,3732355600,46100,43800,43800,-2300,-4.99,45920,-180,-0.39,43800,44000,1399-10-27
553,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,100,3663,878000000,323,349,250,-73,-22.6,240,-83,-25.7,200,349,1399-10-27
554,تسه9904,امتياز تسهيلات مسكن تير99,100,1278,702144873,549144,521687,525002,-24142,-4.4,549409,265,0.05,521687,576601,1399-10-27
555,سدشت,صنايع سيمان دشتستان,97,120936,5125267680,40370,42380,42380,2010,4.98,40570,200,0.5,42380,42380,1399-10-27
556,زعف0008پ05,زعفران0008نگين زرين(پ),97,66523,8303777500,124610,124400,125000,390,0.31,124826,216,0.17,123800,125500,1399-10-27
557,قنقش,قند نقش جهان,97,99609,7637539643,76111,77633,74589,-1522,-2.0,76539,428,0.56,74589,77633,1399-10-27
558,غبهنوش,بهنوش‌ ايران‌,97,24953,2196862120,92670,88040,88040,-4630,-5.0,92460,-210,-0.23,88040,88040,1399-10-27
559,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,95,1341,731587830,559510,531535,531535,-27975,-5.0,545554,-13956,-2.49,531535,585000,1399-10-27
560,تسه9801,امتياز تسهيلات مسكن فروردين98,95,857,446752301,543314,516180,521111,-22203,-4.09,521298,-22016,-4.05,516149,539000,1399-10-27
561,غگرجي,بيسكويت‌  گرجي‌,94,257880,6552730800,26740,25410,25410,-1330,-4.97,26560,-180,-0.67,25410,25410,1399-10-27
562,ساربيل,سيمان آرتا اردبيل,92,250312,11844763840,49810,47320,47320,-2490,-5.0,49190,-620,-1.24,47320,47320,1399-10-27
563,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,92,428693,34458343340,84610,80380,80380,-4230,-5.0,81540,-3070,-3.63,80380,80380,1399-10-27
564,آسام,صندوق س.آرمان سپهر آشنا-م,91,85070,8798055550,106598,102710,104000,-2598,-2.44,103421,-3177,-2.98,99150,106999,1399-10-27
565,بذر,صندوق س بذر اميد آفرين-سهام,91,55902,5321216320,99220,98300,93500,-5720,-5.76,95190,-4030,-4.06,93500,98300,1399-10-27
566,بساما,بيمه سامان,90,368998,9572915114,27308,25943,25943,-1365,-5.0,27033,-275,-1.01,25943,25943,1399-10-27
567,كيان2,صندوق س. با درآمد ثابت كيان,90,9000000,9000000,26726,1,1,-26725,-100.0,1,-26725,-100.0,1,1,1399-10-27
568,نطرين,عطرين نخ قم,89,652084,8237777172,13297,12633,12633,-664,-4.99,13182,-115,-0.86,12633,12633,1399-10-27
569,كهرام,توليدي گرانيت بهسرام,87,30675,2683549230,90187,87482,87482,-2705,-3.0,89813,-374,-0.41,87482,88130,1399-10-27
570,شصفها,پتروشيمي‌ اصفهان‌,87,1396418,187529162474,137033,134293,134293,-2740,-2.0,134293,-2740,-2.0,134293,134293,1399-10-27
571,اخزا820,اسنادخزانه-م20بودجه98-020806,86,206972,122943762653,595211,598500,592100,-3111,-0.52,594012,-1199,-0.2,586335,598890,1399-10-27
572,شسپا,نفت سپاهان,86,2025331,51848473600,26940,25600,25600,-1340,-4.97,25810,-1130,-4.19,25600,25600,1399-10-27
573,آپ,آسان پرداخت پرشين,84,154306,3101550600,21150,20100,20100,-1050,-4.96,21080,-70,-0.33,20100,20100,1399-10-27
574,لابسا,آبسال‌,84,160334,9150261380,60070,57070,57070,-3000,-4.99,59490,-580,-0.97,57070,57070,1399-10-27
575,وتوس,توسعه‌شهري‌توس‌گستر,81,1237752,29706048000,25260,24000,24000,-1260,-4.99,24470,-790,-3.13,24000,24000,1399-10-27
576,ضخود2009,اختيارخ خودرو-4000-1400/02/08,81,2985,535750000,191,250,200,9,4.71,179,-12,-6.28,164,250,1399-10-27
577,سايرا,ايرانيت‌,80,726605,31281798460,42208,43052,43052,844,2.0,43052,844,2.0,43052,43052,1399-10-27
578,ميهن,بيمه ميهن,79,858528,4654938816,5707,5422,5422,-285,-4.99,5679,-28,-0.49,5422,5422,1399-10-27
579,لكما,كارخانجات‌مخابراتي‌ايران‌,79,493822,4178227942,8722,8461,8461,-261,-2.99,8666,-56,-0.64,8461,8461,1399-10-27
580,كصدف,كاشي صدف سرام استقلال آباده,78,399094,10477414782,25489,26253,26253,764,3.0,25878,389,1.53,26253,26253,1399-10-27
581,گدنا,تهيه توزيع غذاي دنا آفرين فدك,78,76193,2749348212,37983,36084,36084,-1899,-5.0,37873,-110,-0.29,36084,36084,1399-10-27
582,حبندر,دريايي و کشتيراني خط دريابندر,77,173972,5159661576,31218,29658,29658,-1560,-5.0,30794,-424,-1.36,29658,29658,1399-10-27
583,ضخود2013,اختيارخ خودرو-7000-1400/02/08,76,4987,255017000,56,52,48,-8,-14.29,51,-5,-8.93,41,61,1399-10-27
584,تسه9905,امتياز تسهيلات مسكن مرداد99,75,1291,700580887,559478,531505,579999,20521,3.67,542665,-16813,-3.01,531505,579999,1399-10-27
585,كسرام,پارس‌ سرام‌,72,253731,2971190010,12320,11710,11710,-610,-4.95,12280,-40,-0.32,11710,11710,1399-10-27
586,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,72,274446,10168224300,39000,37050,37050,-1950,-5.0,38580,-420,-1.08,37050,37050,1399-10-27
587,پكوير,كوير تاير,71,919874,16300167280,18650,17720,17720,-930,-4.99,18330,-320,-1.72,17720,17720,1399-10-27
588,الماس,صندوق س.امين تدبيرگران فردا-س,71,48059,5394181829,117915,110000,112200,-5715,-4.85,112241,-5674,-4.81,110000,113005,1399-10-27
589,اخزا815,اسنادخزانه-م15بودجه98-010406,70,74482,57398887161,770884,768002,772000,1116,0.14,770641,-243,-0.03,768002,772000,1399-10-27
590,قاسم,قاسم ايران,70,180545,2982242310,17387,16518,16518,-869,-5.0,17332,-55,-0.32,16518,16518,1399-10-27
591,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,70,470,249363439,553427,526020,530010,-23417,-4.23,530560,-22867,-4.13,525756,547000,1399-10-27
592,بموتو,موتوژن‌,69,128521,6949130470,56910,54070,54070,-2840,-4.99,56490,-420,-0.74,54070,54070,1399-10-27
593,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,69,421349,4380901504,10386,10395,10400,14,0.13,10397,11,0.11,10395,10400,1399-10-27
594,پخش,پخش البرز,69,376779,13040697969,36432,34611,34611,-1821,-5.0,35932,-500,-1.37,34611,34611,1399-10-27
595,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,69,2530,4913435000,2442,2442,1900,-542,-22.19,1942,-500,-20.48,1900,2442,1399-10-27
596,اخزا902,اسنادخزانه-م2بودجه99-011019,69,84982,58741460646,690342,690001,691248,906,0.13,691222,880,0.13,690001,693000,1399-10-27
597,تسه9903,امتياز تسهيلات مسكن خرداد99,68,670,365396735,558338,554649,530422,-27916,-5.0,545368,-12970,-2.32,530422,586254,1399-10-27
598,گپارس,امور رفاهي كارگزاران پارس,67,42600,7936933800,180887,186313,186313,5426,3.0,182978,2091,1.16,186313,186313,1399-10-27
599,وآرين,شركت توسعه اقتصادي آرين,65,466373,2308079977,5102,4949,4949,-153,-3.0,5084,-18,-0.35,4949,4949,1399-10-27
600,اخزا901,اسنادخزانه-م1بودجه99-010621,64,73815,54529171616,735623,735110,736121,498,0.07,738727,3104,0.42,735110,749989,1399-10-27
601,اوصتا,صندوق انديشه ورزان صباتامين -د,64,2083689,36691005044,17590,17612,17612,22,0.13,17609,19,0.11,17599,17621,1399-10-27
602,ضخود2008,اختيارخ خودرو-3500-1400/02/08,63,887,190609000,288,300,238,-50,-17.36,215,-73,-25.35,178,300,1399-10-27
603,خديزل,بهمن  ديزل,63,545210,24472841270,47249,44887,44887,-2362,-5.0,46032,-1217,-2.58,44887,44887,1399-10-27
604,خمحور,توليدمحورخودرو,63,108705,6867981900,66500,63180,63180,-3320,-4.99,66020,-480,-0.72,63180,63180,1399-10-27
605,غمهرا,توليدي‌مهرام‌,62,25426,1880506960,77850,73960,73960,-3890,-5.0,77700,-150,-0.19,73960,73960,1399-10-27
606,غاذر,كشت‌وصنعت‌پياذر,62,150519,8231884110,57560,54690,54690,-2870,-4.99,57060,-500,-0.87,54690,54690,1399-10-27
607,سخزر,سيمان‌ خزر,59,242940,8711828400,37740,35860,35860,-1880,-4.98,37400,-340,-0.9,35860,35860,1399-10-27
608,اخزا903,اسنادخزانه-م3بودجه99-011110,59,112549,77153268016,682773,685900,683001,228,0.03,685508,2735,0.4,682609,690010,1399-10-27
609,تسه9810,امتياز تسهيلات مسكن دي98,59,845,449940778,559075,531122,531122,-27953,-5.0,532474,-26601,-4.76,531122,540000,1399-10-27
610,خكار,ايركا پارت صنعت,56,269825,7082906250,27630,26250,26250,-1380,-4.99,27420,-210,-0.76,26250,26250,1399-10-27
611,شكبير,پتروشيمي اميركبير,56,786633,60929482701,79851,77456,77456,-2395,-3.0,78347,-1504,-1.88,77456,77465,1399-10-27
612,كيسون,شركت كيسون,55,151231,2240184803,15271,14813,14813,-458,-3.0,15237,-34,-0.22,14813,14813,1399-10-27
613,شزنگ,تجهيزنيروي‌زنگان‌,54,14980,3737944420,257246,249529,249529,-7717,-3.0,255759,-1487,-0.58,249529,249529,1399-10-27
614,تسه9812,امتياز تسهيلات مسكن اسفند98,54,476,257276861,550815,523275,574999,24184,4.39,540498,-10317,-1.87,523275,575000,1399-10-27
615,تسه9803,امتياز تسهيلات مسكن خرداد98,54,222,115602358,544955,517930,530000,-14955,-2.74,520731,-24224,-4.45,517930,530000,1399-10-27
616,اخزا817,اسنادخزانه-م17بودجه98-010512,53,124130,93949700718,759312,759997,757000,-2312,-0.3,756865,-2447,-0.32,755500,759997,1399-10-27
617,واحيا,م .صنايع و معادن احياء سپاهان,50,115942,21225617882,188732,183071,183071,-5661,-3.0,187091,-1641,-0.87,183071,183071,1399-10-27
618,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,49,1822,72090000,70,70,50,-20,-28.57,40,-30,-42.86,30,70,1399-10-27
619,اتكاي,بيمه اتكايي ايرانيان,48,765320,11267041040,15496,14722,14722,-774,-4.99,15312,-184,-1.19,14722,14722,1399-10-27
620,وحافظ,بيمه حافظ,47,33437,2563781975,79046,76675,76675,-2371,-3.0,78733,-313,-0.4,76675,76675,1399-10-27
621,كيا,كيا الكترود شرق,47,1229613,7924855785,6445,6445,6445,0,0.0,6445,0,0.0,6445,6445,1399-10-27
622,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,47,1537,10727000,66,22,2,-64,-96.97,7,-59,-89.39,2,23,1399-10-27
623,جهرم,پتروشيمي جهرم,46,485228,1070412968,2322,2206,2206,-116,-5.0,2315,-7,-0.3,2206,2206,1399-10-27
624,ولبهمن,شركت بهمن ليزينگ,45,193542,1631752602,8874,8431,8431,-443,-4.99,8859,-15,-0.17,8431,8431,1399-10-27
625,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,45,21900,22438214400,1078257,1024576,1024576,-53681,-4.98,1024576,-53681,-4.98,1024576,1024576,1399-10-27
626,سمايه,بانك سرمايه,44,164745,1235422755,7730,7499,7499,-231,-2.99,7715,-15,-0.19,7499,7499,1399-10-27
627,وكادو,تكادو,44,808117,20566577650,26237,25450,25450,-787,-3.0,25450,-787,-3.0,25450,25450,1399-10-27
628,تسه9901,امتياز تسهيلات مسكن فروردين99,43,309,173279035,575403,604173,550000,-25403,-4.41,560774,-14629,-2.54,546633,604173,1399-10-27
629,آكورد2,صندوق س. آرمان آتي كوثر-د,41,4100000,4100000,30252,1,1,-30251,-100.0,1,-30251,-100.0,1,1,1399-10-27
630,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,40,51193,4998221150,99770,98310,97000,-2770,-2.78,97630,-2140,-2.14,97000,98310,1399-10-27
631,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,40,484,750717000,1898,1801,1749,-149,-7.85,1551,-347,-18.28,1400,1801,1399-10-27
632,پارسيان,بيمه پارسيان,40,586790,6695273900,12010,11410,11410,-600,-5.0,11930,-80,-0.67,11410,11410,1399-10-27
633,سكارون,سيمان كارون,40,59351,13669247512,237435,230312,230312,-7123,-3.0,232416,-5019,-2.11,230312,230312,1399-10-27
634,ثنام,س ساختماني ب نام آوران مهندسي,39,81113,1522977688,19356,18776,18776,-580,-3.0,19310,-46,-0.24,18776,18776,1399-10-27
635,گنجين,صندوق س. گنجينه يكم آويد-د,39,501149,6026641762,12022,12025,12022,0,0.0,12026,4,0.03,12010,12035,1399-10-27
636,فافزا,فولاد افزا سپاهان,38,80310,3830546070,49172,47697,47697,-1475,-3.0,48881,-291,-0.59,47697,47697,1399-10-27
637,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,38,1403,145542000,282,200,111,-171,-60.64,104,-178,-63.12,65,200,1399-10-27
638,اخزا908,اسنادخزانه-م8بودجه99-020606,38,85959,52195121802,607000,607610,609888,2888,0.48,607209,209,0.03,606000,609888,1399-10-27
639,ركيش,كارت اعتباري ايران كيش,38,39041,962360650,25940,24650,24650,-1290,-4.97,25910,-30,-0.12,24650,24650,1399-10-27
640,تسه9809,امتياز تسهيلات مسكن آذر98,37,280,149216350,536094,509290,529000,-7094,-1.32,532916,-3178,-0.59,509290,562898,1399-10-27
641,اخزا818,اسنادخزانه-م18بودجه98-010614,36,153901,115345319619,748664,748664,746004,-2660,-0.36,749477,813,0.11,745082,750000,1399-10-27
642,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,36,2295,9420000,5,18,4,-1,-20.0,4,-1,-20.0,3,18,1399-10-27
643,غپونه,نوش پونه مشهد,35,71222,1488611022,21547,20901,20901,-646,-3.0,21497,-50,-0.23,20901,20901,1399-10-27
644,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,35,886,127916000,166,169,143,-23,-13.86,144,-22,-13.25,110,169,1399-10-27
645,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,35,1226,389214000,308,299,329,21,6.82,317,9,2.92,280,330,1399-10-27
646,هترول911,اختيارف ت پترول-14730-99/11/15,35,173810,797092660,4082,4586,4586,504,12.35,4586,504,12.35,4586,4586,1399-10-27
647,فالوم,آلومتك‌,34,497059,21084745721,43730,42419,42419,-1311,-3.0,42419,-1311,-3.0,42419,42419,1399-10-27
648,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,33,28108,765380840,28072,27230,27230,-842,-3.0,28039,-33,-0.12,27230,27230,1399-10-27
649,زعف0008پ11,زعفران0008نگين سحرخيز(پ),33,40443,5116720832,124721,125999,125600,879,0.7,126517,1796,1.44,124203,126988,1399-10-27
650,سخند,صندوق س.سپهرخبرگان نفت-د,33,175940,1769791360,10046,10059,10059,13,0.13,10059,13,0.13,10059,10060,1399-10-27
651,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,33,9900,10151476300,1081038,1024576,1024576,-56462,-5.22,1025402,-55636,-5.15,1024576,1038199,1399-10-27
652,اخزا821,اسنادخزانه-م21بودجه98-020906,31,6396,3770779089,587215,586222,589001,1786,0.3,589553,2338,0.4,586200,592000,1399-10-27
653,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,30,1099,1103356000,1308,1200,1000,-308,-23.55,1004,-304,-23.24,995,1500,1399-10-27
654,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,30,40614,683411778,17347,16827,16827,-520,-3.0,17329,-18,-0.1,16827,16827,1399-10-27
655,حخزر,كشتيراني درياي خزر,30,79957,2025310810,26663,25330,25330,-1333,-5.0,26606,-57,-0.21,25330,25330,1399-10-27
656,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,30,15000,15370992400,1079828,1024576,1024576,-55252,-5.12,1024733,-55095,-5.1,1024576,1025500,1399-10-27
657,كقزوي,شيشه‌ قزوين‌,29,81284,925255772,11735,11383,11383,-352,-3.0,11718,-17,-0.14,11383,11383,1399-10-27
658,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,29,1546,529606000,445,410,370,-75,-16.85,343,-102,-22.92,300,410,1399-10-27
659,ثروتم,صندوق س. ثروت آفرين پارسيان-س,29,44040,3554058000,83102,80700,80700,-2402,-2.89,80701,-2401,-2.89,80700,81000,1399-10-27
660,اخزا809,اسنادخزانه-م9بودجه98-000923,29,56560,48160832066,850743,849667,850126,-617,-0.07,851500,757,0.09,849109,852900,1399-10-27
661,تسه9806,امتياز تسهيلات مسكن شهريور98,28,253,133893831,535580,510005,562111,26531,4.95,529225,-6355,-1.19,510000,562111,1399-10-27
662,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,28,1253,13550000,11,9,9,-2,-18.18,11,0,0.0,6,16,1399-10-27
663,تسه9805,امتياز تسهيلات مسكن مرداد98,27,255,131208947,531929,505570,529000,-2929,-0.55,514545,-17384,-3.27,505333,529000,1399-10-27
664,ثتران,سرمايه گذاري مسكن تهران,26,348793,1687111741,5091,4837,4837,-254,-4.99,5082,-9,-0.18,4837,4837,1399-10-27
665,اخزا905,اسنادخزانه-م5بودجه99-020218,26,71632,46145682190,644202,644206,644980,778,0.12,644205,3,0.0,643000,645980,1399-10-27
666,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,26,1127,161184000,217,150,120,-97,-44.7,143,-74,-34.1,120,155,1399-10-27
667,تاصيكوح,ح . سرمايه گذاري صدرتامين,25,629567,5013144170,7960,8000,7800,-160,-2.01,7960,0,0.0,7800,8000,1399-10-27
668,كساپا,سايپاشيشه‌,25,221126,8990983160,42800,40660,40660,-2140,-5.0,42390,-410,-0.96,40660,40660,1399-10-27
669,پرداخت,به پرداخت ملت,25,22037,746172820,35640,33860,33860,-1780,-4.99,35610,-30,-0.08,33860,33860,1399-10-27
670,هفارس912,اختيارف ت فارس-14576-99/12/13,25,640794,2664421452,3635,4158,4158,523,14.39,4158,523,14.39,4158,4158,1399-10-27
671,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,24,728,21624000,35,37,34,-1,-2.86,30,-5,-14.29,23,37,1399-10-27
672,اخزا808,اسنادخزانه-م8بودجه98-000817,24,8934,7749630894,863460,864155,867915,4455,0.52,867431,3971,0.46,864155,868000,1399-10-27
673,زعف0008پ16,زعفران0008نگين بيرجند(پ),24,22056,2733717529,123953,125000,125900,1947,1.57,123944,-9,-0.01,123205,125900,1399-10-27
674,اخزا812,اسنادخزانه-م12بودجه98-001111,24,113270,94381613293,831862,833114,835000,3138,0.38,833245,1383,0.17,832000,835000,1399-10-27
675,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,23,692,367890000,900,600,520,-380,-42.22,532,-368,-40.89,511,600,1399-10-27
676,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,23,11472,568265520,51066,49535,49535,-1531,-3.0,51021,-45,-0.09,49535,49535,1399-10-27
677,اخزا904,اسنادخزانه-م4بودجه99-011215,22,136335,91639308617,672998,672100,672200,-798,-0.12,672163,-835,-0.12,672000,674620,1399-10-27
678,آگاس2,صندوق س.هستي بخش آگاه-س,22,2800000,2800000,64858,1,1,-64857,-100.0,1,-64857,-100.0,1,1,1399-10-27
679,وبهمن,سرمايه‌گذاري‌بهمن‌,21,67652,1542465600,24000,22800,22800,-1200,-5.0,23960,-40,-0.17,22800,22800,1399-10-27
680,اراد50,مرابحه عام دولت5-ش.خ0302,20,295000,295000050000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000001,1399-10-27
681,سرو2,صندوق س سروسودمند مدبران-سهام,20,2000000,2000000,65800,1,1,-65799,-100.0,1,-65799,-100.0,1,1,1399-10-27
682,داراب,پتروشيمي داراب,20,267942,662352624,2548,2472,2472,-76,-2.98,2545,-3,-0.12,2472,2472,1399-10-27
683,فسا,پتروشيمي فسا,19,461971,971063042,2166,2102,2102,-64,-2.95,2163,-3,-0.14,2102,2102,1399-10-27
684,قلرست,قند لرستان‌,19,14752,484898240,34600,32870,32870,-1730,-5.0,34580,-20,-0.06,32870,32870,1399-10-27
685,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,19,202,46220000,1700,700,250,-1450,-85.29,229,-1471,-86.53,200,700,1399-10-27
686,سلار,شركت سيمان لارستان,19,13126,868599924,68220,66174,66174,-2046,-3.0,68128,-92,-0.13,66174,66174,1399-10-27
687,اخزا814,اسنادخزانه-م14بودجه98-010318,18,35699,27843489412,777554,777550,780000,2446,0.31,779951,2397,0.31,777100,780010,1399-10-27
688,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,18,248,135166000,756,536,550,-206,-27.25,545,-211,-27.91,515,580,1399-10-27
689,داريك,صندوق س.اعتماد داريك-د,18,35529,362120330,10213,10190,10230,17,0.17,10192,-21,-0.21,10180,10230,1399-10-27
690,تسه9804,امتياز تسهيلات مسكن تير98,18,94,50283514,563085,534931,534931,-28154,-5.0,534931,-28154,-5.0,534931,534931,1399-10-27
691,تسه9808,امتياز تسهيلات مسكن آبان98,18,126,68472785,560895,532851,532851,-28044,-5.0,543435,-17460,-3.11,532851,559999,1399-10-27
692,پلوله,گازلوله‌,18,142221,2697221265,19156,18965,18965,-191,-1.0,19052,-104,-0.54,18965,18965,1399-10-27
693,گوهر2,صندوق سكه طلاي كيان,17,170000,170000,53821,1,1,-53820,-100.0,1,-53820,-100.0,1,1,1399-10-27
694,وملل2,اعتباري ملل,17,293680071,5003133689556,17036,17036,17036,0,0.0,17036,0,0.0,17036,17036,1399-10-27
695,اخزا813,اسنادخزانه-م13بودجه98-010219,17,24533,19375290108,789085,789400,790114,1029,0.13,789764,679,0.09,788000,790120,1399-10-27
696,اخزا811,اسنادخزانه-م11بودجه98-001013,17,14784,12467046296,842763,842790,844379,1616,0.19,843280,517,0.06,842763,844500,1399-10-27
697,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,16,387,398330000,1130,1790,1000,-130,-11.5,1029,-101,-8.94,1000,1790,1399-10-27
698,اخزا909,اسنادخزانه-م9بودجه99-020316,16,78978,50143874853,635540,635510,635002,-538,-0.08,634909,-631,-0.1,634190,635510,1399-10-27
699,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,16,663,332650000,556,505,550,-6,-1.08,502,-54,-9.71,500,550,1399-10-27
700,اخزا816,اسنادخزانه-م16بودجه98-010503,16,67669,51713719650,762432,760011,762020,-412,-0.05,764216,1784,0.23,760000,765000,1399-10-27
701,فاهواز,نورد و لوله اهواز,16,84238,1362802364,16508,16178,16178,-330,-2.0,16496,-12,-0.07,16178,16178,1399-10-27
702,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,16,610,53411000,125,100,81,-44,-35.2,88,-37,-29.6,80,100,1399-10-27
703,اخزا907,اسنادخزانه-م7بودجه99-020704,15,39729,23748779728,601518,600510,596667,-4851,-0.81,597769,-3749,-0.62,596667,602000,1399-10-27
704,وسگيلا,شركت س استان گيلان,15,258030,203843700,830,790,790,-40,-4.82,830,0,0.0,790,790,1399-10-27
705,اخزا806,اسنادخزانه-م6بودجه98-000519,14,5530,4992460844,905165,900501,903355,-1810,-0.2,902796,-2369,-0.26,900501,905000,1399-10-27
706,زعف0008پ18,زعفران0008نگين بهرامن(پ),13,4291,537091160,124358,123101,125300,942,0.76,125167,809,0.65,123101,125998,1399-10-27
707,هاباد912,اختيارف ت آبادا-30100-99/12/12,13,29564,356985300,11795,12075,12075,280,2.37,12075,280,2.37,12075,12075,1399-10-27
708,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,12,110,80630000,1032,821,630,-402,-38.95,733,-299,-28.97,630,1000,1399-10-27
709,ضترا1118,اختيارخ شتران-12000-1399/11/14,12,652,12180000,59,20,20,-39,-66.1,19,-40,-67.8,10,25,1399-10-27
710,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,11,350,421820000,1706,1200,1450,-256,-15.01,1205,-501,-29.37,1020,1450,1399-10-27
711,ضملي1151,اختيارخ فملي-16224-1399/11/05,11,499,1212780,17,1,30,13,76.47,1,-16,-94.12,1,30,1399-10-27
712,اطلس2,صندوق س.توسعه اندوخته آينده-س,11,110000,110000,200311,1,1,-200310,-100.0,1,-200310,-100.0,1,1,1399-10-27
713,ضملت1123,اختيارخ وبملت-3000-1399/11/28,11,447,396440000,1091,890,890,-201,-18.42,887,-204,-18.7,880,900,1399-10-27
714,ضچاد2002,اختيارخ كچاد-16000-1400/02/05,11,270,1080100000,6200,4001,4000,-2200,-35.48,4000,-2200,-35.48,4000,4001,1399-10-27
715,ولراز,ليزينگ رازي,11,9622,504606546,54064,52443,52443,-1621,-3.0,54022,-42,-0.08,52443,52443,1399-10-27
716,كشم0001پ01,كشمش سبز0001خليل آباد(پ),10,248,121717444,470151,493658,493658,23507,5.0,490796,20645,4.39,470000,493658,1399-10-27
717,عيار2,صندوق س. پشتوانه طلاي مفيد,10,100000,100000,27378,1,1,-27377,-100.0,1,-27377,-100.0,1,1,1399-10-27
718,زير0003پ01,زيره سبز0003كيميابذر(پ),10,263,124387610,516975,470001,464309,-52666,-10.19,472957,-44018,-8.51,464309,513000,1399-10-27
719,ضملت1128,اختيارخ وبملت-6000-1399/11/28,10,478,7703000,47,100,17,-30,-63.83,16,-31,-65.96,10,100,1399-10-27
720,ضملت1129,اختيارخ وبملت-7000-1399/11/28,10,300,3306000,24,20,15,-9,-37.5,11,-13,-54.17,8,20,1399-10-27
721,وسرضوي,س.سهام عدالت استان خراسان رضوي,10,88581,86809380,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-27
722,زعف0008پ08,زعفران0008نگين روستا(پ),10,6700,830731275,123782,124000,126245,2463,1.99,123990,208,0.17,123701,126245,1399-10-27
723,كرونا2,تامين مالي جمعي صرفا اهداي سود,9,678,6780000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-10-27
724,اخزا721,اسنادخزانه-م21بودجه97-000728,9,42901,37487349087,873793,875000,870119,-3674,-0.42,873811,18,0.0,870112,875447,1399-10-27
725,وسرمد,بيمه  سرمد,9,69578,530532250,7860,7625,7625,-235,-2.99,7854,-6,-0.08,7625,7625,1399-10-27
726,اخزا722,اسنادخزانه-م22بودجه97-000428,9,7680,7032451014,915898,912230,913001,-2897,-0.32,915684,-214,-0.02,912230,920000,1399-10-27
727,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,9,641,321270000,611,405,510,-101,-16.53,501,-110,-18.0,405,510,1399-10-27
728,وسهمدا,شركت س استان همدان,9,98721,83912850,890,850,850,-40,-4.49,890,0,0.0,850,850,1399-10-27
729,تسه9811,امتياز تسهيلات مسكن بهمن98,8,40,21668280,570217,541707,541707,-28510,-5.0,541707,-28510,-5.0,541707,541707,1399-10-27
730,اخزا723,اسنادخزانه-م23بودجه97-000824,8,55354,47662629681,861023,859100,862864,1841,0.21,861051,28,0.0,859100,862864,1399-10-27
731,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),8,686,150210365,228189,216780,216780,-11409,-5.0,218966,-9223,-4.04,216780,238000,1399-10-27
732,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,8,539,281205000,570,550,520,-50,-8.77,522,-48,-8.42,520,550,1399-10-27
733,وسفارس,شركت س استان فارس,7,49668,48674640,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-27
