,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
550,بسويچ,پارس‌سويچ‌,194,296598,18160695540,58320,61230,61230,2910,4.99,59230,910,1.56,61230,61230,1399-10-24
551,ولبهمن,شركت بهمن ليزينگ,191,2178145,18710265550,9042,8590,8590,-452,-5.0,8874,-168,-1.86,8590,8590,1399-10-24
552,تصميم,صندوق س با درآمد ثابت تصميم,190,3279449,50468568394,15386,15393,15389,3,0.02,15389,3,0.02,15330,15400,1399-10-24
553,تسه9907,امتياز تسهيلات مسكن مهر99,183,3128,1714189008,555750,550200,528101,-27649,-4.98,548014,-7736,-1.39,528001,580000,1399-10-24
554,آكورد,صندوق س. آرمان آتي كوثر-د,178,1731727,52388821705,30236,30251,30252,16,0.05,30252,16,0.05,30251,30257,1399-10-24
555,نتوس,پشم‌ بافي‌ توس,173,901978,16277996966,17522,18047,18047,525,3.0,17906,384,2.19,18047,18047,1399-10-24
556,سنوين,سرمايه گذاري اقتصاد نوين,171,1393501,12645438127,9257,9163,9079,-178,-1.92,9075,-182,-1.97,9072,9163,1399-10-24
557,چكاوه,صنايع‌كاغذسازي‌كاوه‌,168,783266,9916147560,12060,12660,12660,600,4.98,12170,110,0.91,12660,12660,1399-10-24
558,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,165,5100,12452260000,2550,2350,2350,-200,-7.84,2442,-108,-4.24,2349,3000,1399-10-24
559,شستان,پتروشيمي گلستان,165,3207353,12916010531,3949,4027,4027,78,1.98,4027,78,1.98,4027,4027,1399-10-24
560,قچار,فراوردههاي غذايي وقند چهارمحال,161,472864,31953311936,71130,67574,67574,-3556,-5.0,68752,-2378,-3.34,67574,67574,1399-10-24
561,تپولا,مهندسي مرآت پولاد,160,521335,20880509420,38886,40052,40052,1166,3.0,40052,1166,3.0,40052,40052,1399-10-24
562,سپاس,صندوق س. پاداش سهامداري توسعه1,157,3957992,39759919266,10040,10046,10047,7,0.07,10045,5,0.05,10040,10049,1399-10-24
563,سفارود,كارخانه فارسيت درود,156,885619,14180531428,15397,16012,16012,615,3.99,16012,615,3.99,16012,16012,1399-10-24
564,گدنا,تهيه توزيع غذاي دنا آفرين فدك,155,75975,2750446950,38107,36202,36202,-1905,-5.0,37983,-124,-0.33,36202,36202,1399-10-24
565,شصفها,پتروشيمي‌ اصفهان‌,155,269218,36891755194,139829,137033,137033,-2796,-2.0,137033,-2796,-2.0,137033,137034,1399-10-24
566,سپر,صندوق س سپر سرمايه بيدار- ثابت,152,1481559,16638126636,11207,11210,11240,33,0.29,11230,23,0.21,11210,11388,1399-10-24
567,غگرجي,بيسكويت‌  گرجي‌,151,576452,14872461600,27150,25800,25800,-1350,-4.97,26740,-410,-1.51,25800,25800,1399-10-24
568,بمپنا,توليد برق عسلويه  مپنا,150,332234,30950254972,98061,93158,93158,-4903,-5.0,94829,-3232,-3.3,93158,93158,1399-10-24
569,كقزوي,شيشه‌ قزوين‌,149,821526,9477945462,11893,11537,11537,-356,-2.99,11735,-158,-1.33,11537,11537,1399-10-24
570,لابسا,آبسال‌,148,271499,15749656990,61060,58010,58010,-3050,-5.0,60070,-990,-1.62,58010,58010,1399-10-24
571,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,148,5315,1717462000,309,300,320,11,3.56,323,14,4.53,286,380,1399-10-24
572,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,146,6891,9167000,6,2,1,-5,-83.33,1,-5,-83.33,1,8,1399-10-24
573,وسين,بيمه سينا,146,1604256,32568001056,21369,20301,20301,-1068,-5.0,20301,-1068,-5.0,20301,20301,1399-10-24
574,وگردش,بانك گردشگري,142,1449891,34875678114,24797,24054,24054,-743,-3.0,24521,-276,-1.11,24054,24054,1399-10-24
575,دقاضيح,ح . داروسازي شهيد قاضي,141,74416,3239380024,42512,41502,42050,-462,-1.09,43531,1019,2.4,41502,43787,1399-10-24
576,خديزل,بهمن  ديزل,140,314501,14362317167,48070,45667,45667,-2403,-5.0,47249,-821,-1.71,45667,45667,1399-10-24
577,كپشير,پشم‌شيشه‌ايران‌,140,433313,13588695680,29870,31360,31360,1490,4.99,30210,340,1.14,31360,31360,1399-10-24
578,غاذر,كشت‌وصنعت‌پياذر,136,378533,21148638710,58810,55870,55870,-2940,-5.0,57560,-1250,-2.13,55870,55870,1399-10-24
579,وتوصا,گروه س توسعه صنعتي ايران,135,1196824,25875334880,22750,21620,21620,-1130,-4.97,22040,-710,-3.12,21620,21620,1399-10-24
580,وحافظ,بيمه حافظ,134,88177,6833629323,79895,77499,77499,-2396,-3.0,79046,-849,-1.06,77499,77499,1399-10-24
581,واحصا,احياء صنايع خراسان,132,213803,10972156157,49825,51319,51319,1494,3.0,50541,716,1.44,51319,51319,1399-10-24
582,تسه9801,امتياز تسهيلات مسكن فروردين98,131,1566,850830351,566928,541000,555896,-11032,-1.95,543314,-23614,-4.17,538582,564399,1399-10-24
583,ثنظام,س. ساختماني نظام مهندسي ايران,129,290428,14722376176,52259,50692,50692,-1567,-3.0,51114,-1145,-2.19,50692,50692,1399-10-24
584,ثنام,س ساختماني ب نام آوران مهندسي,126,220451,4166964802,19486,18902,18902,-584,-3.0,19356,-130,-0.67,18902,18902,1399-10-24
585,سمايه,بانك سرمايه,123,488296,3620714840,7805,7415,7415,-390,-5.0,7730,-75,-0.96,7415,7415,1399-10-24
586,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,123,404856,33922884240,88200,83790,83790,-4410,-5.0,84610,-3590,-4.07,83790,83790,1399-10-24
587,پارسيان,بيمه پارسيان,121,1477687,17185499810,12240,11630,11630,-610,-4.98,12010,-230,-1.88,11630,11630,1399-10-24
588,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,119,2344894,23572439246,10051,10054,10032,-19,-0.19,10053,2,0.02,10032,10057,1399-10-24
589,تسه9712,امتياز تسهيلات مسكن اسفند97,117,1596,868135647,570485,541961,541961,-28524,-5.0,543945,-26540,-4.65,541961,557115,1399-10-24
590,تسه9810,امتياز تسهيلات مسكن دي98,116,2444,1366380353,569059,550000,540607,-28452,-5.0,559075,-9984,-1.75,540607,590000,1399-10-24
591,پكوير,كوير تاير,115,1082711,19597069100,19050,18100,18100,-950,-4.99,18650,-400,-2.1,18100,18100,1399-10-24
592,سدشت,صنايع سيمان دشتستان,110,403607,16846556180,39760,41740,41740,1980,4.98,40370,610,1.53,41740,41740,1399-10-24
593,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,109,5904,10136000,1,2,2,1,100.0,2,1,100.0,1,2,1399-10-24
594,سكارون,سيمان كارون,104,83867,19901219765,244634,237295,237295,-7339,-3.0,237435,-7199,-2.94,237295,237295,1399-10-24
595,ضخود2005,اختيارخ خودرو-2000-1400/02/08,98,2714,2240258000,812,830,773,-39,-4.8,825,13,1.6,759,915,1399-10-24
596,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,97,923,510813398,576342,550000,547525,-28817,-5.0,553427,-22915,-3.98,547525,569888,1399-10-24
597,معيار,سرمايه گذاري معيار صنعت پارس,93,264540,10660432920,39508,40298,40298,790,2.0,40288,780,1.97,40298,40298,1399-10-24
598,وجامي,سرمايه گذاري جامي,91,327155,4434586025,13161,13555,13555,394,2.99,13243,82,0.62,13555,13555,1399-10-24
599,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,88,279568,4735881920,17463,16940,16940,-523,-2.99,17347,-116,-0.66,16940,16940,1399-10-24
600,پرداخت,به پرداخت ملت,86,547269,18908143950,36360,34550,34550,-1810,-4.98,35640,-720,-1.98,34550,34550,1399-10-24
601,زعف0008پ05,زعفران0008نگين زرين(پ),84,52472,6538511387,123729,121000,125000,1271,1.03,124610,881,0.71,121000,126000,1399-10-24
602,سصوفي,سيمان‌ صوفيان‌,83,245136,3684394080,15820,15030,15030,-790,-4.99,15760,-60,-0.38,15030,15030,1399-10-24
603,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,82,3441,225595000,38,49,55,17,44.74,66,28,73.68,17,100,1399-10-24
604,اخزا902,اسنادخزانه-م2بودجه99-011019,82,357149,246554866796,689408,689000,691400,1992,0.29,690342,934,0.14,689000,691400,1399-10-24
605,آرمان,بيمه آرمان,80,1601604,15011834292,9100,9373,9373,273,3.0,9304,204,2.24,9373,9373,1399-10-24
606,تسه9711,امتياز تسهيلات مسكن بهمن 97,80,1014,538194504,558059,585961,530157,-27902,-5.0,530764,-27295,-4.89,530157,585961,1399-10-24
607,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,79,3562,18478000,17,3,6,-11,-64.71,5,-12,-70.59,2,10,1399-10-24
608,وكادو,تكادو,79,266870,6867632580,26529,25734,25734,-795,-3.0,26237,-292,-1.1,25734,25734,1399-10-24
609,تسه9905,امتياز تسهيلات مسكن مرداد99,79,1986,1111122709,566255,565000,550000,-16255,-2.87,559478,-6777,-1.2,537943,589770,1399-10-24
610,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,78,2444,404775000,201,160,155,-46,-22.89,166,-35,-17.41,135,220,1399-10-24
611,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,77,626417,6506239386,10381,10381,10394,13,0.13,10386,5,0.05,10381,10400,1399-10-24
612,قهكمت,قندهكمتان‌,76,136946,6053850370,46400,46500,44180,-2220,-4.78,46100,-300,-0.65,44180,46500,1399-10-24
613,تسه9906,امتياز تسهيلات مسكن شهريور99,74,1166,662586985,577361,548493,590000,12639,2.19,568256,-9105,-1.58,548493,590000,1399-10-24
614,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,73,2707,762403000,275,300,300,25,9.09,282,7,2.55,221,390,1399-10-24
615,افران,صندوق س افرا نماد پايدار-ثابت,72,1986194,24719735858,12430,12440,12450,20,0.16,12446,16,0.13,12435,12463,1399-10-24
616,تسه9901,امتياز تسهيلات مسكن فروردين99,67,608,349844982,569557,541080,550000,-19557,-3.43,575403,5846,1.03,541080,598034,1399-10-24
617,قلرست,قند لرستان‌,66,68580,2259025200,34670,32940,32940,-1730,-4.99,34600,-70,-0.2,32940,32940,1399-10-24
618,اخزا821,اسنادخزانه-م21بودجه98-020906,66,25871,15191833294,585525,584500,587615,2090,0.36,587215,1690,0.29,584002,589900,1399-10-24
619,ولراز,ليزينگ رازي,65,79338,4121291748,54679,51946,51946,-2733,-5.0,54064,-615,-1.12,51946,51946,1399-10-24
620,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,65,12500,13512978900,1113759,1081111,1080000,-33759,-3.03,1081038,-32721,-2.94,1072101,1091000,1399-10-24
621,كتوكا,توليدي و خدمات صنايع نسوز توكا,65,133978,4077486452,28985,30434,30434,1449,5.0,29090,105,0.36,30434,30434,1399-10-24
622,جهرم,پتروشيمي جهرم,64,490881,1107918417,2326,2257,2257,-69,-2.97,2322,-4,-0.17,2257,2257,1399-10-24
623,تسه9803,امتياز تسهيلات مسكن خرداد98,64,376,204903217,565349,560000,540000,-25349,-4.48,544955,-20394,-3.61,540000,570000,1399-10-24
624,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,63,551667,12032332980,21790,21785,21802,12,0.06,21811,21,0.1,21780,21850,1399-10-24
625,اخزا820,اسنادخزانه-م20بودجه98-020806,61,133620,79532102405,596931,597100,590055,-6876,-1.15,595211,-1720,-0.29,584010,599980,1399-10-24
626,ضخود2013,اختيارخ خودرو-7000-1400/02/08,61,2506,141462000,60,58,55,-5,-8.33,56,-4,-6.67,50,64,1399-10-24
627,وبهمن,سرمايه‌گذاري‌بهمن‌,60,141458,3236559040,24080,22880,22880,-1200,-4.98,24000,-80,-0.33,22880,22880,1399-10-24
628,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,60,2213,86362000,56,24,49,-7,-12.5,39,-17,-30.36,20,55,1399-10-24
629,كصدف,كاشي صدف سرام استقلال آباده,59,106154,2775608638,25386,26147,26147,761,3.0,25489,103,0.41,26147,26147,1399-10-24
630,بذر,صندوق س بذر اميد آفرين-سهام,55,44377,4403257250,101690,99560,98000,-3690,-3.63,99220,-2470,-2.43,98000,100580,1399-10-24
631,اخزا903,اسنادخزانه-م3بودجه99-011110,55,147853,100949998489,682068,682068,685000,2932,0.43,682773,705,0.1,682068,685000,1399-10-24
632,سخزر,سيمان‌ خزر,55,323193,11738369760,38230,36320,36320,-1910,-5.0,37740,-490,-1.28,36320,36320,1399-10-24
633,سلار,شركت سيمان لارستان,53,100008,6679734336,68857,66792,66792,-2065,-3.0,68220,-637,-0.93,66792,66792,1399-10-24
634,كساپا,سايپاشيشه‌,52,119592,4887725040,43020,40870,40870,-2150,-5.0,42800,-220,-0.51,40870,40870,1399-10-24
635,زعف0008پ11,زعفران0008نگين سحرخيز(پ),51,13336,1663279685,123818,121010,126000,2182,1.76,124721,903,0.73,121000,126000,1399-10-24
636,داراب,پتروشيمي داراب,50,584176,1420131856,2558,2431,2431,-127,-4.96,2548,-10,-0.39,2431,2431,1399-10-24
637,اخزا815,اسنادخزانه-م15بودجه98-010406,50,120445,92849175736,769970,768003,773000,3030,0.39,770884,914,0.12,768003,773000,1399-10-24
638,تسه9807,امتياز تسهيلات مسكن مهر98,50,464,265620580,556396,557000,584215,27819,5.0,572458,16062,2.89,557000,584215,1399-10-24
639,تسه9809,امتياز تسهيلات مسكن آذر98,50,278,149034101,559518,531543,533500,-26018,-4.65,536094,-23424,-4.19,531543,560000,1399-10-24
640,گپارس,امور رفاهي كارگزاران پارس,49,84261,15467117682,174821,183562,183562,8741,5.0,180887,6066,3.47,183562,183562,1399-10-24
641,الماس,صندوق س.امين تدبيرگران فردا-س,48,31887,3759964085,122419,120000,118500,-3919,-3.2,117915,-4504,-3.68,112150,123580,1399-10-24
642,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,47,12300,13281888500,1113800,1083121,1076001,-37799,-3.39,1079828,-33972,-3.05,1062250,1088800,1399-10-24
643,ضخود2009,اختيارخ خودرو-4000-1400/02/08,46,627,119935000,184,179,191,7,3.8,191,7,3.8,153,218,1399-10-24
644,زعف0008پ16,زعفران0008نگين بيرجند(پ),44,15665,1941730215,122903,120000,125000,2097,1.71,123953,1050,0.85,119200,126100,1399-10-24
645,شرنگي,شيميايي رنگين,44,47381,6845938547,140279,144487,144487,4208,3.0,141602,1323,0.94,144487,144487,1399-10-24
646,تسه9812,امتياز تسهيلات مسكن اسفند98,44,273,150372594,562395,535000,534276,-28119,-5.0,550815,-11580,-2.06,534276,563000,1399-10-24
647,اوصتا,صندوق انديشه ورزان صباتامين -د,44,2029592,35700841548,17600,17590,17601,1,0.01,17590,-10,-0.06,17581,17605,1399-10-24
648,فنرژي,گسترش صنايع انرژي آذرآب,43,340916,5129422136,14751,15046,15046,295,2.0,14891,140,0.95,15046,15046,1399-10-24
649,دمعيار,صندوق س. توازن معيار-د,43,689830,6981710843,10112,10120,10122,10,0.1,10121,9,0.09,10119,10122,1399-10-24
650,تسه9904,امتياز تسهيلات مسكن تير99,43,476,261392638,573012,544370,544362,-28650,-5.0,549144,-23868,-4.17,544362,560000,1399-10-24
651,تسه9811,امتياز تسهيلات مسكن بهمن98,43,362,206418502,575425,546654,546654,-28771,-5.0,570217,-5208,-0.91,546654,600000,1399-10-24
652,فسا,پتروشيمي فسا,41,323113,679506639,2168,2103,2103,-65,-3.0,2166,-2,-0.09,2103,2103,1399-10-24
653,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,41,1020,35292000,42,40,40,-2,-4.76,35,-7,-16.67,10,50,1399-10-24
654,زعف0008پ08,زعفران0008نگين روستا(پ),40,27746,3434442560,122952,119101,125000,2048,1.67,123782,830,0.68,119101,125500,1399-10-24
655,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,38,1118,12090000,15,10,17,2,13.33,11,-4,-26.67,7,18,1399-10-24
656,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,38,7888,786980590,100350,99700,99800,-550,-0.55,99770,-580,-0.58,99700,100000,1399-10-24
657,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,38,930,201835000,333,101,235,-98,-29.43,217,-116,-34.83,101,299,1399-10-24
658,تسه9903,امتياز تسهيلات مسكن خرداد99,38,322,179784728,583841,559999,554649,-29192,-5.0,558338,-25503,-4.37,554649,560000,1399-10-24
659,ضملت1128,اختيارخ وبملت-6000-1399/11/28,35,919,43587000,58,53,20,-38,-65.52,47,-11,-18.97,20,60,1399-10-24
660,تسه9806,امتياز تسهيلات مسكن شهريور98,35,677,362587658,558724,530788,545000,-13724,-2.46,535580,-23144,-4.14,530788,545000,1399-10-24
661,كارين,صندوق س نگين سامان-ثابت,34,159760,1617752263,10000,10100,10130,130,1.3,10126,126,1.26,10100,10201,1399-10-24
662,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,34,1549,1579000,3,1,1,-2,-66.67,1,-2,-66.67,1,2,1399-10-24
663,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,34,1386,173776000,106,110,123,17,16.04,125,19,17.92,110,145,1399-10-24
664,گنجين,صندوق س. گنجينه يكم آويد-د,32,580535,6978952935,12005,12007,12015,10,0.08,12022,17,0.14,12007,12027,1399-10-24
665,ضترا1126,اختيارخ شتران-7000-1399/11/14,31,1445,2349170000,1710,1550,1510,-200,-11.7,1626,-84,-4.91,1400,1920,1399-10-24
666,فافزا,فولاد افزا سپاهان,31,107293,5159183905,49572,48085,48085,-1487,-3.0,49172,-400,-0.81,48085,48085,1399-10-24
667,فاهواز,نورد و لوله اهواز,31,191934,3110482404,16536,16206,16206,-330,-2.0,16508,-28,-0.17,16206,16206,1399-10-24
668,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,31,293,163936347,588368,558950,558950,-29418,-5.0,559510,-28858,-4.9,558950,560000,1399-10-24
669,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,30,1374,27509000,25,45,20,-5,-20.0,20,-5,-20.0,11,45,1399-10-24
670,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,30,688,392333000,585,620,555,-30,-5.13,570,-15,-2.56,555,620,1399-10-24
671,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,29,670,47080000,87,10,40,-47,-54.02,70,-17,-19.54,10,100,1399-10-24
672,كشم0001پ01,كشمش سبز0001خليل آباد(پ),29,925,434890003,452272,429659,474000,21728,4.8,470151,17879,3.95,429659,474885,1399-10-24
673,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,28,654,399586000,576,300,600,24,4.17,611,35,6.08,300,670,1399-10-24
674,تسه9808,امتياز تسهيلات مسكن آبان98,28,201,112739808,584561,559999,559999,-24562,-4.2,560895,-23666,-4.05,559999,580000,1399-10-24
675,ضفلا1158,اختيارخ فولاد-20000-1399/11/28,27,1936,78171000,50,41,41,-9,-18.0,40,-10,-20.0,40,150,1399-10-24
676,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,26,1423,2323000,2,1,2,0,0.0,2,0,0.0,1,3,1399-10-24
677,دحاوي,الحاوي,26,90873,1106378775,12551,12175,12175,-376,-3.0,12532,-19,-0.15,12175,12175,1399-10-24
678,تسه9805,امتياز تسهيلات مسكن مرداد98,26,145,77129655,553862,526169,529101,-24761,-4.47,531929,-21933,-3.96,526169,544999,1399-10-24
679,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,26,1643,731900000,397,300,420,23,5.79,445,48,12.09,300,490,1399-10-24
680,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,25,531,401686000,664,699,701,37,5.57,756,92,13.86,611,799,1399-10-24
681,اخزا817,اسنادخزانه-م17بودجه98-010512,25,70980,53895974801,756422,757000,756101,-321,-0.04,759312,2890,0.38,756000,761790,1399-10-24
682,گوهر2,صندوق سكه طلاي كيان,25,250000,250000,55042,1,1,-55041,-100.0,1,-55041,-100.0,1,1,1399-10-24
683,آسام,صندوق س.آرمان سپهر آشنا-م,24,21660,2308902580,108656,105113,106600,-2056,-1.89,106598,-2058,-1.89,105000,107999,1399-10-24
684,اخزا814,اسنادخزانه-م14بودجه98-010318,24,22943,17839419436,777840,778000,779000,1160,0.15,777554,-286,-0.04,777002,789990,1399-10-24
685,اخزا818,اسنادخزانه-م18بودجه98-010614,24,55658,41669165623,747254,741009,752000,4746,0.64,748664,1410,0.19,741009,752000,1399-10-24
686,هترول911,اختيارف ت پترول-14730-99/11/15,24,152603,622925446,3535,4082,4082,547,15.47,4082,547,15.47,4082,4082,1399-10-24
687,ضخود2008,اختيارخ خودرو-3500-1400/02/08,23,663,190741000,238,270,242,4,1.68,288,50,21.01,241,300,1399-10-24
688,سايرا,ايرانيت‌,23,280089,11821996512,41381,42208,42208,827,2.0,42208,827,2.0,42208,42208,1399-10-24
689,اخزا812,اسنادخزانه-م12بودجه98-001111,23,63074,52468897018,830609,832000,833899,3290,0.4,831862,1253,0.15,831007,833899,1399-10-24
690,هفارس912,اختيارف ت فارس-14576-99/12/13,22,158297,575409595,3197,3635,3635,438,13.7,3635,438,13.7,3635,3635,1399-10-24
691,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,21,841,1579000,6,2,8,2,33.33,2,-4,-66.67,1,9,1399-10-24
692,اخزا905,اسنادخزانه-م5بودجه99-020218,20,23604,15205747355,640411,644000,644000,3589,0.56,644202,3791,0.59,643000,644900,1399-10-24
693,زعف0008پ18,زعفران0008نگين بهرامن(پ),20,4916,611345694,123636,123299,125000,1364,1.1,124358,722,0.58,123299,125500,1399-10-24
694,اخزا813,اسنادخزانه-م13بودجه98-010219,20,56849,44858708836,788926,789000,789400,474,0.06,789085,159,0.02,788000,789400,1399-10-24
695,وساشرقي,شركت س استان آذربايجان شرقي,20,205334,195067300,990,950,950,-40,-4.04,990,0,0.0,950,950,1399-10-24
696,اخزا806,اسنادخزانه-م6بودجه98-000519,19,11134,10078112690,902861,912000,903800,939,0.1,905165,2304,0.26,901060,912000,1399-10-24
697,اخزا808,اسنادخزانه-م8بودجه98-000817,19,14637,12638469428,865142,862002,866750,1608,0.19,863460,-1682,-0.19,862002,866750,1399-10-24
698,اخزا809,اسنادخزانه-م9بودجه98-000923,19,8909,7579265403,850035,850000,851031,996,0.12,850743,708,0.08,850000,854900,1399-10-24
699,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,18,472,262602000,627,590,550,-77,-12.28,556,-71,-11.32,550,750,1399-10-24
700,وسرمد,بيمه  سرمد,18,91161,695923074,7870,7634,7634,-236,-3.0,7860,-10,-0.13,7634,7634,1399-10-24
701,پلوله,گازلوله‌,18,21761,413045541,19172,18981,18981,-191,-1.0,19156,-16,-0.08,18981,18981,1399-10-24
702,سخند,صندوق س.سپهرخبرگان نفت-د,18,73600,739404900,10051,10060,10045,-6,-0.06,10046,-5,-0.05,10044,10060,1399-10-24
703,اخزا811,اسنادخزانه-م11بودجه98-001013,17,27648,23300711953,843440,840000,846000,2560,0.3,842763,-677,-0.08,840000,846000,1399-10-24
704,اخزا816,اسنادخزانه-م16بودجه98-010503,17,70024,53388542976,760864,764999,765000,4136,0.54,762432,1568,0.21,760000,765000,1399-10-24
705,عيار2,صندوق س. پشتوانه طلاي مفيد,17,170000,170000,27995,1,1,-27994,-100.0,1,-27994,-100.0,1,1,1399-10-24
706,اخزا901,اسنادخزانه-م1بودجه99-010621,16,21031,15470879887,735858,735300,735309,-549,-0.07,735623,-235,-0.03,735252,736255,1399-10-24
707,ضملي3000,اختيارخ فملي-8000-1400/03/02,16,180,761150000,4400,4100,4000,-400,-9.09,4229,-171,-3.89,4000,4700,1399-10-24
708,ضملي3002,اختيارخ فملي-10000-1400/03/02,15,226,568616000,2839,2351,2599,-240,-8.45,2516,-323,-11.38,2350,3199,1399-10-24
709,اخزا904,اسنادخزانه-م4بودجه99-011215,15,80878,54430729399,670795,671502,671705,910,0.14,672998,2203,0.33,671502,675000,1399-10-24
710,ضچاد2003,اختيارخ كچاد-18000-1400/02/05,15,110,402608000,3700,3750,3500,-200,-5.41,3660,-40,-1.08,3500,4000,1399-10-24
711,وسگيلا,شركت س استان گيلان,15,153062,120918980,830,790,790,-40,-4.82,830,0,0.0,790,790,1399-10-24
712,اخزا721,اسنادخزانه-م21بودجه97-000728,15,107557,93982531053,873002,870002,874000,998,0.11,873793,791,0.09,870002,875000,1399-10-24
713,اخزا720,اسنادخزانه-م20بودجه97-000324,14,1908,1770246000,928481,929000,925400,-3081,-0.33,927802,-679,-0.07,925400,929000,1399-10-24
714,اراد50,مرابحه عام دولت5-ش.خ0302,13,240000,240000000100,1000000,1000001,1000000,0,0.0,1000000,0,0.0,1000000,1000001,1399-10-24
715,ضملي1152,اختيارخ فملي-18252-1399/11/05,13,559,1106292,1,1,1,0,0.0,1,0,0.0,1,2,1399-10-24
716,ضفار1125,اختيارخ فارس-17826-1399/11/07,12,801,6220000,1,10,2,1,100.0,4,3,300.0,2,10,1399-10-24
717,اخزا909,اسنادخزانه-م9بودجه99-020316,12,115476,73389676650,633639,636000,635000,1361,0.21,635540,1901,0.3,633000,636000,1399-10-24
718,اخزا907,اسنادخزانه-م7بودجه99-020704,12,14062,8458547000,599301,604989,600000,699,0.12,601518,2217,0.37,600000,604989,1399-10-24
719,ثروتم,صندوق س. ثروت آفرين پارسيان-س,11,17550,1458446600,85295,83110,83600,-1695,-1.99,83102,-2193,-2.57,83100,83600,1399-10-24
720,وسيستا,شركت س استان سيستان وبلوچستان,11,106050,80598000,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-10-24
721,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,11,120,353370000,3200,2891,3000,-200,-6.25,2945,-255,-7.97,2888,3000,1399-10-24
722,اشاد10,مشاركت دولتي10-شرايط خاص001226,10,74600,72489930000,959000,959700,971900,12900,1.35,971715,12715,1.33,959700,972000,1399-10-24
723,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,10,66,86296000,1200,1300,1249,49,4.08,1308,108,9.0,1249,1330,1399-10-24
724,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),10,3487,297806132,84000,82000,86000,2000,2.38,85405,1405,1.67,82000,87780,1399-10-24
725,اطلس2,صندوق س.توسعه اندوخته آينده-س,10,100000,100000,205304,1,1,-205303,-100.0,1,-205303,-100.0,1,1,1399-10-24
726,آكورد2,صندوق س. آرمان آتي كوثر-د,10,1000000,1000000,30236,1,1,-30235,-100.0,1,-30235,-100.0,1,1,1399-10-24
727,شستا991,اجاره تامين اجتماعي-امين991226,9,178,177604050,992819,970000,992000,-819,-0.08,997776,4957,0.5,970000,1009000,1399-10-24
728,اخزا722,اسنادخزانه-م22بودجه97-000428,9,40098,36725685000,914525,915000,915000,475,0.05,915898,1373,0.15,915000,921000,1399-10-24
729,زعف0008پ09,زعفران0008نگين نوين(پ),9,3291,411141640,123070,121501,125000,1930,1.57,124929,1859,1.51,121501,125000,1399-10-24
730,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,9,133,137223000,1283,1100,955,-328,-25.57,1032,-251,-19.56,909,1190,1399-10-24
731,ضپار1115,اختيارخ خپارس-5000-1399/11/19,9,174,223480000,1807,1350,1250,-557,-30.82,1284,-523,-28.94,1250,1350,1399-10-24
732,ياقوت2,صندوق س ياقوت آگاه-ثابت,8,26171000,26171000,11770,1,1,-11769,-99.99,1,-11769,-99.99,1,1,1399-10-24
733,اخزا804,اسنادخزانه-م4بودجه98-000421,8,27458,25080470144,913823,912800,912986,-837,-0.09,913412,-411,-0.04,912800,916000,1399-10-24
734,عفولاد3,اوراق سلف موازي ورق گرم فولاد,8,80,65896740,806998,809998,825668,18670,2.31,823709,16711,2.07,809998,825668,1399-10-24
