,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
558,شكبير,پتروشيمي اميركبير,20,204314,17882582850,89311,87525,87525,-1786,-2.0,88985,-326,-0.37,87525,87525,1399-12-17
559,آكورد2,صندوق س. آرمان آتي كوثر-د,20,2000000,2000000,31031,1,1,-31030,-100.0,1,-31030,-100.0,1,1,1399-12-17
560,سقاين,سيمان‌ قائن‌,20,8952,682410960,77780,76230,76230,-1550,-1.99,77760,-20,-0.03,76230,76230,1399-12-17
561,دتوزيع,توزيع دارو پخش,20,193315,9131234025,48198,47235,47235,-963,-2.0,48018,-180,-0.37,47235,47235,1399-12-17
562,زقيام,كشت و دام قيام اصفهان,20,12935,387726625,30586,29975,29975,-611,-2.0,30581,-5,-0.02,29975,29975,1399-12-17
563,فپنتا,سپنتا,19,2951,1195686180,413440,405180,405180,-8260,-2.0,413240,-200,-0.05,405180,405180,1399-12-17
564,دسينا,داروسازي‌ سينا,19,529865,14073214400,27100,26560,26560,-540,-1.99,26940,-160,-0.59,26560,26560,1399-12-17
565,درهآور,دارويي ره آورد تامين,19,52801,2781292675,53750,52675,52675,-1075,-2.0,53689,-61,-0.11,52675,52675,1399-12-17
566,ضخود2010,اختيارخ خودرو-4500-1400/02/08,19,753,13530000,20,37,18,-2,-10.0,18,-2,-10.0,17,37,1399-12-17
567,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),19,4100,321269613,78089,77000,80000,1911,2.45,78358,269,0.34,75200,80000,1399-12-17
568,قاسم,قاسم ايران,19,43634,587357274,13735,13461,13461,-274,-1.99,13732,-3,-0.02,13461,13461,1399-12-17
569,خديزل,بهمن  ديزل,18,513595,21404071625,42525,41675,41675,-850,-2.0,42153,-372,-0.87,41675,41675,1399-12-17
570,توريل,توکاريل,18,24210,615636090,25947,25429,25429,-518,-2.0,25940,-7,-0.03,25429,25429,1399-12-17
571,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,18,34,23869000,643,700,691,48,7.47,702,59,9.18,691,750,1399-12-17
572,بنيرو,نيروترانس‌,18,72200,1095274000,15470,15170,15170,-300,-1.94,15460,-10,-0.06,15170,15170,1399-12-17
573,ثالوند,سرمايه گذاري مسكن الوند,18,9951,337965813,34656,33963,33963,-693,-2.0,34651,-5,-0.01,33963,33963,1399-12-17
574,اخزا716,اسنادخزانه-م16بودجه97-000407,18,115764,109137851888,942000,942880,942000,0,0.0,942762,762,0.08,942000,944999,1399-12-17
575,وپخش,داروپخش‌ (هلدينگ‌,18,82495,8467286800,104730,102640,102640,-2090,-2.0,104370,-360,-0.34,102640,102640,1399-12-17
576,آبين,كشت و صنعت آبشيرين,18,49462,203733978,4290,4119,4119,-171,-3.99,4286,-4,-0.09,4119,4119,1399-12-17
577,پسهند,صنايع‌ لاستيكي‌  سهند,18,4440,192474000,44230,43350,43350,-880,-1.99,44230,0,0.0,43350,43350,1399-12-17
578,سخزر,سيمان‌ خزر,18,94237,2861977690,30980,30370,30370,-610,-1.97,30940,-40,-0.13,30370,30370,1399-12-17
579,ثاباد,توريستي ورفاهي آبادگران ايران,18,8664,469068960,55240,54140,54140,-1100,-1.99,55230,-10,-0.02,54140,54140,1399-12-17
580,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,18,71967,1414151550,20050,19650,19650,-400,-2.0,20040,-10,-0.05,19650,19650,1399-12-17
581,شكلر,نيروكلر,18,5881,311751810,54090,53010,53010,-1080,-2.0,54080,-10,-0.02,53010,53010,1399-12-17
582,خرينگ,رينگ‌سازي‌مشهد,18,22690,1027403200,46200,45280,45280,-920,-1.99,46180,-20,-0.04,45280,45280,1399-12-17
583,پاسا,ايران‌ياساتايرورابر,17,7856,207319840,26920,26390,26390,-530,-1.97,26920,0,0.0,26390,26390,1399-12-17
584,اخزا814,اسنادخزانه-م14بودجه98-010318,17,28955,22613282200,780937,780000,781100,163,0.02,780980,43,0.01,780000,781100,1399-12-17
585,ضملت3000,اختيارخ وبملت-3000-1400/03/19,17,368,304795000,719,844,880,161,22.39,828,109,15.16,799,880,1399-12-17
586,بكاب,صنايع‌جوشكاب‌يزد,17,2344,833737360,362940,355690,355690,-7250,-2.0,362820,-120,-0.03,355690,355690,1399-12-17
587,بخاور,بيمه زندگي خاورميانه,17,109265,771957225,7209,7065,7065,-144,-2.0,7207,-2,-0.03,7065,7065,1399-12-17
588,طمخا2007,اختيارف اخابر-24000-1400/02/29,17,1487,18948841000,12697,12743,12743,46,0.36,12743,46,0.36,12743,12743,1399-12-17
589,تايرا,تراكتورسازي‌ايران‌,17,46384,1199490240,26380,25860,25860,-520,-1.97,26370,-10,-0.04,25860,25860,1399-12-17
590,وثخوز,سرمايه گذاري و توسعه خوزستان,17,6404,466390512,76661,72828,72828,-3833,-5.0,76567,-94,-0.12,72828,72828,1399-12-17
591,دلقما,دارويي‌ لقمان‌,17,107085,2619299100,24950,24460,24460,-490,-1.96,24920,-30,-0.12,24460,24460,1399-12-17
592,ركيش,كارت اعتباري ايران كيش,17,19025,492937750,26430,25910,25910,-520,-1.97,26420,-10,-0.04,25910,25910,1399-12-17
593,بساما,بيمه سامان,16,40935,837202620,20869,20452,20452,-417,-2.0,20862,-7,-0.03,20452,20452,1399-12-17
594,غبهنوش,بهنوش‌ ايران‌,16,12903,962563800,76120,74600,74600,-1520,-2.0,76090,-30,-0.04,74600,74600,1399-12-17
595,دپارس,پارس‌ دارو,16,5679,478966860,86060,84340,84340,-1720,-2.0,86040,-20,-0.02,84340,84340,1399-12-17
596,سكرد,سيمان كردستان,16,47311,486830190,10500,10290,10290,-210,-2.0,10500,0,0.0,10290,10290,1399-12-17
597,غشاذر,پگاه‌آذربايجان‌غربي‌,15,25970,254506000,10000,9800,9800,-200,-2.0,10000,0,0.0,9800,9800,1399-12-17
598,خشرق,الكتريك‌ خودرو شرق‌,15,25000,406750000,16600,16270,16270,-330,-1.99,16600,0,0.0,16270,16270,1399-12-17
599,قنيشا,قند  نيشابور,15,7869,477648300,61930,60700,60700,-1230,-1.99,61920,-10,-0.02,60700,60700,1399-12-17
600,كمرجان,بازرگاني و توليدي مرجان كار,15,11051,1594692453,147247,144303,144303,-2944,-2.0,147151,-96,-0.07,144303,144303,1399-12-17
601,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,15,279,220050000,756,780,800,44,5.82,789,33,4.37,760,805,1399-12-17
602,بنو,بيمه تجارت نو,15,13065,454779585,35519,34809,34809,-710,-2.0,35512,-7,-0.02,34809,34809,1399-12-17
603,خنصير,مهندسي‌نصيرماشين‌,15,51350,5585339500,110980,108770,108770,-2210,-1.99,110730,-250,-0.23,108770,108770,1399-12-17
604,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),15,1770,138447680,78206,76181,79999,1793,2.29,78219,13,0.02,76181,81000,1399-12-17
605,شدوص,دوده‌ صنعتي‌ پارس‌,15,305376,8959731840,29930,29340,29340,-590,-1.97,29820,-110,-0.37,29340,29340,1399-12-17
606,خاذين,سايپاآذين‌,15,64091,301868610,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-17
607,ولغدر,ليزينگ‌خودروغدير,15,12503,276316300,22550,22100,22100,-450,-2.0,22550,0,0.0,22100,22100,1399-12-17
608,كترام,توليدي‌ كاشي‌ تكسرام‌,15,23000,1105150000,49030,48050,48050,-980,-2.0,49010,-20,-0.04,48050,48050,1399-12-17
609,كفرا,فراورده‌ هاي‌ نسوزايران‌,15,8512,398276480,47740,46790,46790,-950,-1.99,47730,-10,-0.02,46790,46790,1399-12-17
610,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,15,67323,524446170,7940,7790,7790,-150,-1.89,7940,0,0.0,7790,7790,1399-12-17
611,گكيش,توريستي ورفاهي آبادگران كيش,14,11373,593693346,53267,52202,52202,-1065,-2.0,53235,-32,-0.06,52202,52202,1399-12-17
612,حپارسا,توسعه حمل و نقل ريلي پارسيان,14,4470,154872090,35354,34647,34647,-707,-2.0,35352,-2,-0.01,34647,34647,1399-12-17
613,اخزا807,اسنادخزانه-م7بودجه98-000719,14,7680,6834737539,890518,889999,889700,-818,-0.09,889940,-578,-0.06,889320,892999,1399-12-17
614,درازك,دارويي‌ رازك‌,14,9950,342877000,35160,34460,34460,-700,-1.99,35160,0,0.0,34460,34460,1399-12-17
615,خكار,ايركا پارت صنعت,14,34572,747446640,22060,21620,21620,-440,-1.99,22050,-10,-0.05,21620,21620,1399-12-17
616,دقاضي,داروسازي شهيد قاضي,14,131662,5791548056,44885,43988,43988,-897,-2.0,44618,-267,-0.59,43988,43988,1399-12-17
617,اخزا813,اسنادخزانه-م13بودجه98-010219,14,5028,3985108943,792484,790021,793200,716,0.09,792583,99,0.01,790021,795797,1399-12-17
618,لخزر,پارس‌ خزر,13,726,133685640,187890,184140,184140,-3750,-2.0,187880,-10,-0.01,184140,184140,1399-12-17
619,سبجنو,سيمان‌ بجنورد,13,86558,5131158240,60480,59280,59280,-1200,-1.98,60350,-130,-0.21,59280,59280,1399-12-17
620,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,13,45,67986000,1707,1510,1551,-156,-9.14,1511,-196,-11.48,1500,1552,1399-12-17
621,كي بي سي,شركت كي بي سي,13,4617,127170648,28106,27544,27544,-562,-2.0,28105,-1,0.0,27544,27544,1399-12-17
622,دكپسول,توليد ژلاتين كپسول ايران,13,59156,1804612936,31128,30506,30506,-622,-2.0,31105,-23,-0.07,30506,30506,1399-12-17
623,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,13,80831,1201956970,15170,14870,14870,-300,-1.98,15160,-10,-0.07,14870,14870,1399-12-17
624,وحافظ,بيمه حافظ,13,21787,1430948373,68415,65679,65679,-2736,-4.0,68007,-408,-0.6,65679,65679,1399-12-17
625,ساراب,سيمان‌ داراب‌,13,63175,966577500,15610,15300,15300,-310,-1.99,15600,-10,-0.06,15300,15300,1399-12-17
626,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,13,370,237082000,546,650,639,93,17.03,641,95,17.4,615,650,1399-12-17
627,چافست,افست‌,13,55037,897653470,16640,16310,16310,-330,-1.98,16630,-10,-0.06,16310,16310,1399-12-17
628,وآوا,سرمايه گذاري آوا نوين,13,19463,170067694,8916,8738,8738,-178,-2.0,8915,-1,-0.01,8738,8738,1399-12-17
629,داراب,پتروشيمي داراب,12,61723,148505538,2455,2406,2406,-49,-2.0,2455,0,0.0,2406,2406,1399-12-17
630,زپارس,ملي كشت و صنعت و دامپروري پارس,12,11286,1944126360,175770,172260,172260,-3510,-2.0,175630,-140,-0.08,172260,172260,1399-12-17
631,تپمپي,پمپ‌ سازي‌ ايران‌,12,14974,290196120,19770,19380,19380,-390,-1.97,19770,0,0.0,19380,19380,1399-12-17
632,ضخود2011,اختيارخ خودرو-5000-1400/02/08,12,300,4440000,18,18,14,-4,-22.22,15,-3,-16.67,14,18,1399-12-17
633,سفار,سيمان‌فارس‌,12,23716,3622381840,155850,152740,152740,-3110,-2.0,155620,-230,-0.15,152740,152740,1399-12-17
634,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,12,270,604630000,1872,2100,2600,728,38.89,2239,367,19.6,1990,2600,1399-12-17
635,قشرين,قند شيرين خراسان,12,25555,396281385,15823,15507,15507,-316,-2.0,15817,-6,-0.04,15507,15507,1399-12-17
636,اخزا812,اسنادخزانه-م12بودجه98-001111,12,60726,51165020460,842254,842780,842300,46,0.01,842555,301,0.04,841200,843000,1399-12-17
637,وليز,ليزينگ‌ايران‌,12,93488,874112800,9540,9350,9350,-190,-1.99,9540,0,0.0,9350,9350,1399-12-17
638,ثرود,سرمايه‌گذاري مسكن زاينده رود,12,22173,391419969,18013,17653,17653,-360,-2.0,18010,-3,-0.02,17653,17653,1399-12-17
639,ولملت,واسپاري ملت,12,29745,241231950,8270,8110,8110,-160,-1.93,8270,0,0.0,8110,8110,1399-12-17
640,قهكمت,قندهكمتان‌,12,33287,1514891370,46430,45510,45510,-920,-1.98,46400,-30,-0.06,45510,45510,1399-12-17
641,سنير,سيمان‌ سفيد ني‌ريز,12,40591,10143690900,254990,249900,249900,-5090,-2.0,253940,-1050,-0.41,249900,249900,1399-12-17
642,ثپرديس,سرمايه گذاري مسكن پرديس,12,43664,439521824,10271,10066,10066,-205,-2.0,10269,-2,-0.02,10066,10066,1399-12-17
643,كاذر,فرآورده‌هاي‌نسوزآذر,12,12341,409844610,33880,33210,33210,-670,-1.98,33870,-10,-0.03,33210,33210,1399-12-17
644,پرداخت,به پرداخت ملت,12,25435,906757750,36370,35650,35650,-720,-1.98,36360,-10,-0.03,35650,35650,1399-12-17
645,اخزا810,اسنادخزانه-م10بودجه98-001006,11,3678,3149081254,855327,855626,856200,873,0.1,856194,867,0.1,855626,858500,1399-12-17
646,ختور,رادياتور ايران‌,11,6340,148356000,23870,23400,23400,-470,-1.97,23870,0,0.0,23400,23400,1399-12-17
647,پلاست,كارخانجات توليدي پلاستيران,11,1933,134652780,72562,69660,69660,-2902,-4.0,72542,-20,-0.03,69660,69660,1399-12-17
648,افرا,افرانت,11,6397,222858686,35548,34838,34838,-710,-2.0,35545,-3,-0.01,34838,34838,1399-12-17
649,دفارا,داروسازي‌ فارابي‌,11,46325,3082002250,67880,66530,66530,-1350,-1.99,67790,-90,-0.13,66530,66530,1399-12-17
650,اوان,مبين وان كيش,11,11891,641888071,55082,53981,53981,-1101,-2.0,55068,-14,-0.03,53981,53981,1399-12-17
651,بهپاك,صنعتي بهپاك,11,7005,317655735,46272,45347,45347,-925,-2.0,46266,-6,-0.01,45347,45347,1399-12-17
652,تملي712,تسهيلات مسكن ب. ملي-اسفند97,11,122,62661135,535221,510000,520000,-15221,-2.84,513616,-21605,-4.04,510000,520000,1399-12-17
653,هجرت,پخش هجرت,11,28444,794981356,28519,27949,27949,-570,-2.0,28510,-9,-0.03,27949,27949,1399-12-17
654,ثنوسا,نوسازي‌وساختمان‌تهران‌,11,50000,653000000,13320,13060,13060,-260,-1.95,13320,0,0.0,13060,13060,1399-12-17
655,كساپا,سايپاشيشه‌,11,44180,1726554400,39870,39080,39080,-790,-1.98,39840,-30,-0.08,39080,39080,1399-12-17
656,ثجوان,تامين مسكن جوانان,11,53311,588393507,11496,11037,11037,-459,-3.99,11482,-14,-0.12,11037,11037,1399-12-17
657,دكوثر,داروسازي‌ كوثر,11,9768,200830080,20970,20560,20560,-410,-1.96,20970,0,0.0,20560,20560,1399-12-17
658,ضسپا3001,اختيارخ خساپا-1600-1400/03/26,10,200,148000000,777,800,720,-57,-7.34,740,-37,-4.76,720,800,1399-12-17
659,وسهمدا,شركت س استان همدان,10,1181273,1039520240,890,880,880,-10,-1.12,890,0,0.0,880,880,1399-12-17
660,پدرخش,درخشان‌ تهران‌,10,2087,264652470,129390,126810,126810,-2580,-1.99,129380,-10,-0.01,126810,126810,1399-12-17
661,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,10,120396,1443548040,12230,11990,11990,-240,-1.96,12220,-10,-0.08,11990,11990,1399-12-17
662,اخزا805,اسنادخزانه-م5بودجه98-000422,10,1545,1441519500,933062,933020,933100,38,0.0,933022,-40,0.0,933020,933100,1399-12-17
663,وسكرد,شركت س استان كردستان,10,130359,95162070,740,730,730,-10,-1.35,740,0,0.0,730,730,1399-12-17
664,شتوكا,توكا رنگ فولاد سپاهان,10,2615,139471025,54423,53335,53335,-1088,-2.0,54420,-3,-0.01,53335,53335,1399-12-17
665,عفولاد2,اوراق سلف ورق گرم فولاد مباركه,10,2900000,1712432600000,589006,590494,590494,1488,0.25,590494,1488,0.25,590494,590494,1399-12-17
666,قمرو,قند مرودشت‌,10,3735,135543150,37030,36290,36290,-740,-2.0,37030,0,0.0,36290,36290,1399-12-17
667,اخزا821,اسنادخزانه-م21بودجه98-020906,10,3114,1819983400,587684,584010,584200,-3484,-0.59,584452,-3232,-0.55,584010,587600,1399-12-17
668,وملت,سرمايه گذاري ملت,10,60401,266368410,4499,4410,4410,-89,-1.98,4497,-2,-0.04,4410,4410,1399-12-17
669,زنجان,صنايع كشاورزي وكود زنجان,10,24861,230710080,9469,9280,9280,-189,-2.0,9467,-2,-0.02,9280,9280,1399-12-17
670,حسير,ريل سير كوثر,10,54306,929773026,17470,17121,17121,-349,-2.0,17463,-7,-0.04,17121,17121,1399-12-17
671,نهال2,صندوق س. طلاي سرخ نوويرا,10,1000000,1000000,9618,1,1,-9617,-99.99,1,-9617,-99.99,1,1,1399-12-17
672,سكارون,سيمان كارون,10,4102,703275594,178590,171447,171447,-7143,-4.0,178328,-262,-0.15,171447,171447,1399-12-17
673,فمراد,آلومراد,10,762,110093760,147420,144480,144480,-2940,-1.99,147410,-10,-0.01,144480,144480,1399-12-17
674,سخواف,سيمان مجد خواف,10,45725,758166225,17271,16581,16581,-690,-4.0,17244,-27,-0.16,16581,16581,1399-12-17
675,زعف0008پ08,زعفران0008نگين روستا(پ),10,7689,943175447,121274,121504,122000,726,0.6,122666,1392,1.15,121503,123000,1399-12-17
676,شزنگ,تجهيزنيروي‌زنگان‌,10,878,202990966,235915,231197,231197,-4718,-2.0,235866,-49,-0.02,231197,231197,1399-12-17
677,زنگان,صنعت روي زنگان,10,930,96287550,105647,103535,103535,-2112,-2.0,105643,-4,0.0,103535,103535,1399-12-17
678,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,10,3991,111508540,28510,27940,27940,-570,-2.0,28510,0,0.0,27940,27940,1399-12-17
679,سپح,ح . پرداخت الكترونيك سامان كيش,9,12294,186622920,15180,15180,15180,0,0.0,15180,0,0.0,15180,15180,1399-12-17
680,افران2,صندوق س افرا نماد پايدار-ثابت,9,34800000,34800000,12822,1,1,-12821,-99.99,1,-12821,-99.99,1,1,1399-12-17
681,اخزا713,اسنادخزانه-م13بودجه97-000518,9,11628,10697760000,918672,920000,920000,1328,0.14,920000,1328,0.14,920000,920000,1399-12-17
682,اخزا806,اسنادخزانه-م6بودجه98-000519,9,9530,8771883068,919158,919900,920500,1342,0.15,920449,1291,0.14,919311,920800,1399-12-17
683,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,9,7118,325029234,46594,45663,45663,-931,-2.0,46579,-15,-0.03,45663,45663,1399-12-17
684,حتوكا,حمل‌ونقل‌توكا,9,14614,443096480,30930,30320,30320,-610,-1.97,30920,-10,-0.03,30320,30320,1399-12-17
685,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,9,199,41310000,190,219,200,10,5.26,208,18,9.47,190,220,1399-12-17
686,وايران,ليزينگ ايرانيان,9,37075,460471500,12670,12420,12420,-250,-1.97,12670,0,0.0,12420,12420,1399-12-17
687,فسا,پتروشيمي فسا,9,100035,181863630,1855,1818,1818,-37,-1.99,1855,0,0.0,1818,1818,1399-12-17
688,تملي612,تسهيلات مسكن بانك ملي-اسفند96,9,55,48808048,916149,870342,880100,-36049,-3.93,887419,-28730,-3.14,870342,960000,1399-12-17
689,سمايه,بانك سرمايه,9,20808,146654784,7191,7048,7048,-143,-1.99,7190,-1,-0.01,7048,7048,1399-12-17
690,كشرق,صنعتي و معدني شمال شرق شاهرود,9,2892,271098972,95654,93741,93741,-1913,-2.0,95643,-11,-0.01,93741,93741,1399-12-17
691,اراد50,مرابحه عام دولت5-ش.خ0302,9,103000,103000000000,1000001,1000000,1000000,-1,0.0,1000000,-1,0.0,1000000,1000000,1399-12-17
692,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,9,7188,446087280,65326,62060,62060,-3266,-5.0,65248,-78,-0.12,62060,62060,1399-12-17
693,سهرمز,سيمان‌هرمزگان‌,8,15886,390636740,25090,24590,24590,-500,-1.99,25090,0,0.0,24590,24590,1399-12-17
694,خچرخش,چرخشگر,8,5196,94203480,18500,18130,18130,-370,-2.0,18500,0,0.0,18130,18130,1399-12-17
695,اشاد10,مشاركت دولتي10-شرايط خاص001226,8,16500,15726769900,949684,967887,959990,10306,1.09,953138,3454,0.36,948102,967887,1399-12-17
696,فجام,جام‌دارو,8,22585,230367000,10400,10200,10200,-200,-1.92,10400,0,0.0,10200,10200,1399-12-17
697,فلامي,لاميران‌,8,12983,575406560,45220,44320,44320,-900,-1.99,45210,-10,-0.02,44320,44320,1399-12-17
698,داوه,داروسازي آوه سينا,8,4534,89999900,20255,19850,19850,-405,-2.0,20254,-1,0.0,19850,19850,1399-12-17
699,خپويش,سازه‌ پويش‌,8,4483,271311160,61750,60520,60520,-1230,-1.99,61740,-10,-0.02,60520,60520,1399-12-17
700,زكشت,كشاورزي مكانيزه اصفهان كشت,8,6218,247302296,40583,39772,39772,-811,-2.0,40579,-4,-0.01,39772,39772,1399-12-17
701,خمحور,توليدمحورخودرو,8,7078,421141000,60710,59500,59500,-1210,-1.99,60700,-10,-0.02,59500,59500,1399-12-17
702,شاملا,معدني‌ املاح‌  ايران‌,8,30847,1591396730,52640,51590,51590,-1050,-1.99,52610,-30,-0.06,51590,51590,1399-12-17
703,خلنت,لنت‌ ترمزايران‌,8,1810,166664800,93950,92080,92080,-1870,-1.99,93940,-10,-0.01,92080,92080,1399-12-17
704,قلرست,قند لرستان‌,8,22486,796229260,36130,35410,35410,-720,-1.99,36120,-10,-0.03,35410,35410,1399-12-17
705,وسگيلا,شركت س استان گيلان,8,131900,101563000,780,770,770,-10,-1.28,780,0,0.0,770,770,1399-12-17
706,ضخود2012,اختيارخ خودرو-6000-1400/02/08,8,119,2068000,15,15,23,8,53.33,17,2,13.33,13,23,1399-12-17
707,وساشرقي,شركت س استان آذربايجان شرقي,8,125000,120000000,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-17
708,دشيري,شيرين دارو,8,273,59660055,222994,218535,218535,-4459,-2.0,222980,-14,-0.01,218535,218535,1399-12-17
709,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,8,344,59045000,158,155,190,32,20.25,172,14,8.86,140,190,1399-12-17
710,فنفت,صنايع تجهيزات نفت,7,2012,66830592,33893,33216,33216,-677,-2.0,33891,-2,-0.01,33216,33216,1399-12-17
711,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,7,653,67396130,105310,103210,103210,-2100,-1.99,105310,0,0.0,103210,103210,1399-12-17
712,اخزا811,اسنادخزانه-م11بودجه98-001013,7,18064,15413926632,852938,853238,853300,362,0.04,853295,357,0.04,853238,853300,1399-12-17
713,بسويچ,پارس‌سويچ‌,7,1346,70153520,53180,52120,52120,-1060,-1.99,53180,0,0.0,52120,52120,1399-12-17
714,ولصنم,ليزينگ‌صنعت‌ومعدن‌,7,58688,642046720,11160,10940,10940,-220,-1.97,11160,0,0.0,10940,10940,1399-12-17
715,خعمرا,توسعه و عمران شهرستان نائين,7,7610,179687320,22488,23612,23612,1124,5.0,22498,10,0.04,23612,23612,1399-12-17
716,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,7,2750,88385000,32790,32140,32140,-650,-1.98,32790,0,0.0,32140,32140,1399-12-17
717,غدشت,دشت‌ مرغاب‌,7,1288,367633840,291250,285430,285430,-5820,-2.0,291210,-40,-0.01,285430,285430,1399-12-17
718,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),7,1712,2371071303,1334642,1388999,1384999,50357,3.77,1384971,50329,3.77,1380000,1388999,1399-12-17
719,خوساز,محورسازان‌ايران‌خودرو,7,24663,194837700,8060,7900,7900,-160,-1.99,8060,0,0.0,7900,7900,1399-12-17
720,دروز,داروسازي‌ روزدارو,7,17084,467589080,27920,27370,27370,-550,-1.97,27910,-10,-0.04,27370,27370,1399-12-17
721,كصدف,كاشي صدف سرام استقلال آباده,7,9400,236513400,25674,25161,25161,-513,-2.0,25668,-6,-0.02,25161,25161,1399-12-17
722,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,7,140,21380000,172,151,199,27,15.7,153,-19,-11.05,151,199,1399-12-17
723,غپآذر,شير پگاه آذربايجان شرقي,7,17548,1138005348,66174,64851,64851,-1323,-2.0,66143,-31,-0.05,64851,64851,1399-12-17
724,ومشان,س. فني و مهندسي مشانير,6,1959,141488775,73698,72225,72225,-1473,-2.0,73687,-11,-0.01,72225,72225,1399-12-17
725,ضملي3005,اختيارخ فملي-16000-1400/03/02,6,19,8548000,522,150,334,-188,-36.02,450,-72,-13.79,150,589,1399-12-17
726,بايكا,كارخانجات كابلسازي ‌ايران‌,6,5608,236281864,42992,42133,42133,-859,-2.0,42982,-10,-0.02,42133,42133,1399-12-17
727,شرق1400,مشاركت ليزينگ ايران وشرق140010,6,1013,1012941225,1010000,1000001,999900,-10100,-1.0,999942,-10058,-1.0,999900,1000001,1399-12-17
728,وشمال,س. چشم انداز توسعه شمال,6,407,35428943,88825,87049,87049,-1776,-2.0,88822,-3,0.0,87049,87049,1399-12-17
729,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,6,7900,121962000,15700,15600,15080,-620,-3.95,15440,-260,-1.66,15080,15600,1399-12-17
730,شستا992,اجاره تامين اجتماعي-سپهر991226,6,40013,40012935000,1000000,995000,1000000,0,0.0,999998,-2,0.0,995000,1000000,1399-12-17
731,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,6,71,38130000,550,530,540,-10,-1.82,537,-13,-2.36,530,540,1399-12-17
732,ثعمرا,عمران و توسعه شاهد,6,23071,297200622,13144,12882,12882,-262,-1.99,13142,-2,-0.02,12882,12882,1399-12-17
733,حپترو,حمل و نقل پتروشيمي( سهامي عام,6,24115,1286294100,54420,53340,53340,-1080,-1.98,54390,-30,-0.06,53340,53340,1399-12-17
734,سرود,سيمان‌شاهرود,6,22000,438240000,20320,19920,19920,-400,-1.97,20320,0,0.0,19920,19920,1399-12-17
735,اخزا718,اسنادخزانه-م18بودجه97-000525,6,12878,11806845163,916764,917000,917999,1235,0.13,916823,59,0.01,915500,917999,1399-12-17
736,غشوكو,شوكو پارس,6,1083,42533742,40075,39274,39274,-801,-2.0,40073,-2,0.0,39274,39274,1399-12-17
737,لازما,كارخانه هاي صنعتي آزمايش,6,4915,168422305,34966,34267,34267,-699,-2.0,34960,-6,-0.02,34267,34267,1399-12-17
738,ساذري,آذريت‌,6,51044,312644500,5834,6125,6125,291,4.99,5838,4,0.07,6125,6125,1399-12-17
739,اپرداز,آتيه داده پرداز,6,21386,443182078,21145,20723,20723,-422,-2.0,21141,-4,-0.02,20723,20723,1399-12-17
740,سدبير,س. تدبيرگران فارس وخوزستان,5,7537,672609417,91062,89241,89241,-1821,-2.0,91037,-25,-0.03,89241,89241,1399-12-17
741,تشتاد,صنايع توليدي اشتاد ايران‌,5,13195,203796775,15760,15445,15445,-315,-2.0,15757,-3,-0.02,15445,15445,1399-12-17
742,ثعتما,س. ساختماني اعتماد گستر,5,1918,128369822,68294,66929,66929,-1365,-2.0,68285,-9,-0.01,66929,66929,1399-12-17
743,كيسون,شركت كيسون,5,8211,118525785,14729,14435,14435,-294,-2.0,14728,-1,-0.01,14435,14435,1399-12-17
744,وسرضوي,س.سهام عدالت استان خراسان رضوي,5,32951,33280510,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-17
745,سنفت012,سلف موازي استاندارد سنفت012,5,336530,499990024660,1485722,1485722,1485722,0,0.0,1485722,0,0.0,1485722,1485722,1399-12-17
746,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,5,30000,29222000000,967000,952200,985000,18000,1.86,974067,7067,0.73,952200,985000,1399-12-17
747,بشهاب,لامپ‌  پارس‌ شهاب‌,5,566,83354820,150270,147270,147270,-3000,-2.0,150260,-10,-0.01,147270,147270,1399-12-17
