,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
559,وبرق,س.کارکنان صنعت برق زنجان وقزوي,97,60617,10081092036,161465,166308,166308,4843,3.0,163809,2344,1.45,166308,166308,1399-9-2
560,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,94,139801,9944045130,67750,71130,71130,3380,4.99,68380,630,0.93,71130,71130,1399-9-2
561,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,92,3409,1800274000,496,502,575,79,15.93,528,32,6.45,440,600,1399-9-2
562,بموتو,موتوژن‌,89,226002,10009628580,42190,44290,44290,2100,4.98,42580,390,0.92,44290,44290,1399-9-2
563,شرنگي,شيميايي رنگين,89,63479,6552238901,100213,103219,103219,3006,3.0,101151,938,0.94,103219,103219,1399-9-2
564,زعف0008پ05,زعفران0008نگين زرين(پ),88,63093,8078431045,127254,130000,126626,-628,-0.49,128040,786,0.62,126626,130000,1399-9-2
565,غمهرا,توليدي‌مهرام‌,88,80578,3755744300,48260,47970,47280,-980,-2.03,48130,-130,-0.27,45850,47970,1399-9-2
566,چافست,افست‌,87,141838,3133201420,23250,22090,22090,-1160,-4.99,23170,-80,-0.34,22090,22090,1399-9-2
567,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,87,1255,814336000,657,600,719,62,9.44,649,-8,-1.22,502,770,1399-9-2
568,اخزا809,اسنادخزانه-م9بودجه98-000923,85,165113,136973438522,829608,825505,832990,3382,0.41,829574,-34,0.0,825505,832990,1399-9-2
569,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,85,200114,1746995220,9180,8730,8730,-450,-4.9,9160,-20,-0.22,8730,8730,1399-9-2
570,ضملي1148,اختيارخ فملي-10140-1399/11/05,84,464,3646567000,8242,8800,8600,358,4.34,7859,-383,-4.65,6000,8800,1399-9-2
571,سخند,صندوق س.سپهرخبرگان نفت-د,82,2540100,25555648470,10029,10034,10070,41,0.41,10061,32,0.32,10034,10094,1399-9-2
572,اخزا811,اسنادخزانه-م11بودجه98-001013,80,329840,271896356139,822532,800101,823602,1070,0.13,824328,1796,0.22,800101,828000,1399-9-2
573,سكارون,سيمان كارون,79,131590,16601131220,122484,126158,126158,3674,3.0,125367,2883,2.35,126158,126158,1399-9-2
574,اخزا808,اسنادخزانه-م8بودجه98-000817,78,103007,87756925690,846962,845500,854001,7039,0.83,851951,4989,0.59,845500,855000,1399-9-2
575,فنفت,صنايع تجهيزات نفت,77,637843,8344262126,13486,13082,13082,-404,-3.0,13311,-175,-1.3,13082,13082,1399-9-2
576,تسه9808,امتياز تسهيلات مسكن آبان98,76,1065,835426010,792389,761200,800000,7611,0.96,784438,-7951,-1.0,761200,800000,1399-9-2
577,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,75,25584,2652603400,103030,103000,104350,1320,1.28,103680,650,0.63,103000,104500,1399-9-2
578,هترول911,اختيارف ت پترول-14730-99/11/15,75,500000,296500000,376,593,593,217,57.71,593,217,57.71,593,593,1399-9-2
579,اوصتا,صندوق انديشه ورزان صباتامين -د,74,5162250,88427224020,17061,17075,17125,64,0.38,17130,69,0.4,17075,17160,1399-9-2
580,تسه9801,امتياز تسهيلات مسكن فروردين98,74,1077,843274647,784160,823368,820000,35840,4.57,782985,-1175,-0.15,745600,823368,1399-9-2
581,شساخت,مهندسي و ساختمان صنايع نفت,74,1047756,38516558316,37897,36761,36761,-1136,-3.0,36761,-1136,-3.0,36761,36761,1399-9-2
582,چكاوه,صنايع‌كاغذسازي‌كاوه‌,72,126849,3518791260,29190,27740,27740,-1450,-4.97,29080,-110,-0.38,27740,27740,1399-9-2
583,ثاباد,توريستي ورفاهي آبادگران ايران,71,238094,6878535660,32100,28890,28890,-3210,-10.0,31610,-490,-1.53,28890,28890,1399-9-2
584,تسه9809,امتياز تسهيلات مسكن آذر98,68,631,491152664,806350,767639,788800,-17550,-2.18,778372,-27978,-3.47,767639,794000,1399-9-2
585,اخزا818,اسنادخزانه-م18بودجه98-010614,67,50547,35865022132,708629,708700,709900,1271,0.18,709538,909,0.13,707015,710899,1399-9-2
586,حاريا,كشتيراني آريا,66,512626,15269078036,31353,29786,29786,-1567,-5.0,30093,-1260,-4.02,29786,29786,1399-9-2
587,سپر,صندوق س سپر سرمايه بيدار- ثابت,66,287076,2972710378,10355,10358,10355,0,0.0,10355,0,0.0,10348,10360,1399-9-2
588,اخزا817,اسنادخزانه-م17بودجه98-010512,64,52262,37696390398,720416,723700,720100,-316,-0.04,721296,880,0.12,719120,723700,1399-9-2
589,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,62,645,651372000,985,932,1014,29,2.94,1010,25,2.54,800,1128,1399-9-2
590,شتولي,تولي‌پرس‌,62,268136,6159888328,22523,22973,22973,450,2.0,22798,275,1.22,22973,22973,1399-9-2
591,دمعيار,صندوق س. توازن معيار-د,62,1649892,16505714365,10000,10005,10003,3,0.03,10004,4,0.04,9980,10009,1399-9-2
592,تملتح,ح . تامين سرمايه بانك ملت,61,2372079,18976632000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-2
593,سنوين,سرمايه گذاري اقتصاد نوين,61,406545,3611627277,8771,8867,8900,129,1.47,8811,40,0.46,8857,8946,1399-9-2
594,ضخود1046,اختيارخ خودرو-5000-1399/10/07,61,1891,344911000,198,112,175,-23,-11.62,182,-16,-8.08,112,230,1399-9-2
595,ضخود1040,اختيارخ خودرو-2000-1399/10/07,60,640,1237863000,1993,1800,1956,-37,-1.86,1934,-59,-2.96,1701,2002,1399-9-2
596,شفارا,پتروشيمي فارابي,58,932738,4628245956,5223,4962,4962,-261,-5.0,5159,-64,-1.23,4962,4962,1399-9-2
597,كابگن,توليدي و صنعتي آبگينه‌,57,188947,928809715,4877,4925,4925,48,0.98,4884,7,0.14,4829,4925,1399-9-2
598,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,56,168327,3568554298,21194,21200,21229,35,0.17,21200,6,0.03,21150,21239,1399-9-2
599,افران,صندوق س افرا نماد پايدار-ثابت,55,284628,3434316093,12077,12083,12075,-2,-0.02,12066,-11,-0.09,12060,12083,1399-9-2
600,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,55,1200867,12155256008,10127,10122,10129,2,0.02,10122,-5,-0.05,10118,10131,1399-9-2
601,تصميم,صندوق س با درآمد ثابت تصميم,55,602301,9005136092,14939,14970,14960,21,0.14,14951,12,0.08,14920,14970,1399-9-2
602,كاذر,فرآورده‌هاي‌نسوزآذر,54,562053,10156297710,19020,18070,18070,-950,-4.99,18810,-210,-1.1,18070,18070,1399-9-2
603,اخزا812,اسنادخزانه-م12بودجه98-001111,53,46304,37520268886,806023,800011,813500,7477,0.93,810303,4280,0.53,800011,813500,1399-9-2
604,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,52,384,301218000,794018,792000,785000,-9018,-1.14,784422,-9596,-1.21,754400,792000,1399-9-2
605,اخزا901,اسنادخزانه-م1بودجه99-010621,52,31233,21977595411,675000,708717,706200,31200,4.62,703666,28666,4.25,700000,708717,1399-9-2
606,سدشت,صنايع سيمان دشتستان,52,22421,847514580,38080,36250,37410,-670,-1.76,38080,0,0.0,36250,38500,1399-9-2
607,دقاضي,داروسازي شهيد قاضي,52,20714,1739245988,86530,83950,83935,-2595,-3.0,86300,-230,-0.27,83935,85000,1399-9-2
608,ولانا,شركت ليزينگ آريا دانا,51,242889,4655939241,19761,19169,19169,-592,-3.0,19615,-146,-0.74,19169,19169,1399-9-2
609,فاهواز,نورد و لوله اهواز,50,120828,2297544420,19807,19015,19015,-792,-4.0,19765,-42,-0.21,19015,19015,1399-9-2
610,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,49,280,2001858000,5828,6866,7300,1472,25.26,7149,1321,22.67,6696,7500,1399-9-2
611,ضترا1118,اختيارخ شتران-12000-1399/11/14,48,1026,3605435000,3368,3299,3700,332,9.86,3514,146,4.33,3299,3800,1399-9-2
612,اخزا816,اسنادخزانه-م16بودجه98-010503,46,82817,60222060540,724994,725003,728010,3016,0.42,727170,2176,0.3,725001,730000,1399-9-2
613,تسه9807,امتياز تسهيلات مسكن مهر98,46,515,400645654,798729,758990,777777,-20952,-2.62,777953,-20776,-2.6,758990,799990,1399-9-2
614,كيا,كيا الكترود شرق,45,2226364,12505486588,5350,5617,5617,267,4.99,5617,267,4.99,5617,5617,1399-9-2
615,اخزا814,اسنادخزانه-م14بودجه98-010318,45,62734,47457189415,750971,750000,752000,1029,0.14,756483,5512,0.73,745212,768998,1399-9-2
616,وارس,سرمايه گذاري ارس صبا,43,124475,10172221475,77830,81721,81721,3891,5.0,79706,1876,2.41,81721,81721,1399-9-2
617,لكما,كارخانجات‌مخابراتي‌ايران‌,43,149617,1500508893,10556,10029,10029,-527,-4.99,10514,-42,-0.4,10029,10029,1399-9-2
618,اخزا806,اسنادخزانه-م6بودجه98-000519,42,130299,115255282201,881153,878500,883502,2349,0.27,884545,3392,0.38,873101,887000,1399-9-2
619,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,42,98512,5941357232,62176,60311,60311,-1865,-3.0,61794,-382,-0.61,60311,60311,1399-9-2
620,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,41,443,2239070000,4213,4999,5210,997,23.66,5054,841,19.96,4500,5650,1399-9-2
621,وسيلام,شركت س استان ايلام,41,773101,865873120,1240,1120,1120,-120,-9.68,1240,0,0.0,1120,1120,1399-9-2
622,زنگان,صنعت روي زنگان,38,21298,2042009644,100924,95878,95878,-5046,-5.0,100702,-222,-0.22,95878,95878,1399-9-2
623,اخزا813,اسنادخزانه-م13بودجه98-010219,38,49366,37745118780,761764,761800,764514,2750,0.36,764597,2833,0.37,760002,771000,1399-9-2
624,ساروج,بين المللي ساروج بوشهر,36,77278,1385012046,18471,17917,17917,-554,-3.0,18432,-39,-0.21,17917,18000,1399-9-2
625,اخزا902,اسنادخزانه-م2بودجه99-011019,35,47795,31835921427,659375,664899,667479,8104,1.23,666093,6718,1.02,661400,667896,1399-9-2
626,بزاگرس,نيروگاه زاگرس كوثر,35,42706,573157226,14127,13421,13421,-706,-5.0,14118,-9,-0.06,13421,13421,1399-9-2
627,وملت,سرمايه گذاري ملت,35,277146,1257411402,4629,4537,4537,-92,-1.99,4617,-12,-0.26,4537,4537,1399-9-2
628,تسه9806,امتياز تسهيلات مسكن شهريور98,35,364,289198731,799015,760000,775000,-24015,-3.01,794502,-4513,-0.56,760000,838000,1399-9-2
629,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,34,429,1615100000,3046,3550,4000,954,31.32,3765,719,23.6,3550,4100,1399-9-2
630,كايتاح,ح.ايتالران‌,33,187096,2519820750,13098,13490,13490,392,2.99,13468,370,2.82,13020,13490,1399-9-2
631,هفارس912,اختيارف ت فارس-14576-99/12/13,33,536360,451615120,804,842,842,38,4.73,842,38,4.73,842,842,1399-9-2
632,اخزا904,اسنادخزانه-م4بودجه99-011215,32,34268,22050362456,641816,642000,645999,4183,0.65,643468,1652,0.26,641505,645999,1399-9-2
633,كشم0001پ01,كشمش سبز0001خليل آباد(پ),32,506,205279210,410034,390000,417499,7465,1.82,405690,-4344,-1.06,389533,430535,1399-9-2
634,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,32,413,1131336000,2125,2786,2790,665,31.29,2739,614,28.89,2600,2888,1399-9-2
635,كهرام,توليدي گرانيت بهسرام,31,71412,4588863708,62388,64259,64259,1871,3.0,62800,412,0.66,64259,64259,1399-9-2
636,اخزا810,اسنادخزانه-م10بودجه98-001006,31,48789,40418798277,826329,835000,827110,781,0.09,828441,2112,0.26,825000,835000,1399-9-2
637,ضملي1149,اختيارخ فملي-12168-1399/11/05,31,201,1069858000,5112,4300,5200,88,1.72,5323,211,4.13,4100,6400,1399-9-2
638,دشيري,شيرين دارو,31,43998,6728218158,157650,152921,152921,-4729,-3.0,155925,-1725,-1.09,152921,152921,1399-9-2
639,ثنور,سرمايه گذاري كوه نور,31,191203,1360791751,7337,7117,7117,-220,-3.0,7322,-15,-0.2,7117,7117,1399-9-2
640,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,29435,1,1,-29434,-100.0,1,-29434,-100.0,1,1,1399-9-2
641,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,30,197,1056422000,5330,5000,5200,-130,-2.44,5363,33,0.62,4900,5840,1399-9-2
642,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,29,201,819734000,3839,3900,3900,61,1.59,4078,239,6.23,3900,4400,1399-9-2
643,اخزا704,اسنادخزانه-م4بودجه97-991022,29,15500,15115615228,976109,976115,975500,-609,-0.06,975201,-908,-0.09,975001,978000,1399-9-2
644,آسام,صندوق س.آرمان سپهر آشنا-م,28,14430,1430328640,100950,97001,99680,-1270,-1.26,99122,-1828,-1.81,97001,100700,1399-9-2
645,كصدف,كاشي صدف سرام استقلال آباده,27,67894,1304990574,18662,19221,19221,559,3.0,18697,35,0.19,19221,19221,1399-9-2
646,نمرينو,ايران‌ مرينوس‌,27,25549,1362783660,56140,53340,53340,-2800,-4.99,56060,-80,-0.14,53340,53340,1399-9-2
647,ضفار1125,اختيارخ فارس-17826-1399/11/07,27,320,338648000,516,510,502,-14,-2.71,529,13,2.52,499,570,1399-9-2
648,ثروتم,صندوق س. ثروت آفرين پارسيان-س,27,8150,751543480,92818,92000,92150,-668,-0.72,92214,-604,-0.65,92000,93450,1399-9-2
649,اخزا903,اسنادخزانه-م3بودجه99-011110,26,31539,20655182251,654514,656989,656499,1985,0.3,654909,395,0.06,652001,657000,1399-9-2
650,تسه9805,امتياز تسهيلات مسكن مرداد98,26,178,135898077,789025,756666,770000,-19025,-2.41,763472,-25553,-3.24,750200,790000,1399-9-2
651,غدشت,دشت‌ مرغاب‌,26,9154,2304427960,264980,251740,251740,-13240,-5.0,264320,-660,-0.25,251740,251740,1399-9-2
652,وايرا,سرمايه گذاري صنايع ايران,25,901442,7628002204,8907,8462,8462,-445,-5.0,8727,-180,-2.02,8462,8462,1399-9-2
653,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,25,1202,340094000,285,270,290,5,1.75,283,-2,-0.7,270,290,1399-9-2
654,نيرو,نيرو سرمايه,25,20293,857703938,44490,42266,42266,-2224,-5.0,44390,-100,-0.22,42266,42266,1399-9-2
655,وملل تبعي9912,اختيارف.تبعي ملل 991220,25,200000,220000000,65,1100,1100,1035,1592.31,1100,1035,1592.31,1100,1100,1399-9-2
656,غپونه,نوش پونه مشهد,24,114154,1764135916,15931,15454,15454,-477,-2.99,15888,-43,-0.27,15454,15454,1399-9-2
657,ثقزوي,شركت عمران و سازندگي قزوين,24,20836,564363896,27923,27086,27086,-837,-3.0,27898,-25,-0.09,27086,27086,1399-9-2
658,ضترا1117,اختيارخ شتران-10000-1399/11/14,23,310,1566026000,5220,4690,5000,-220,-4.21,5052,-168,-3.22,4690,5999,1399-9-2
659,دروز,داروسازي‌ روزدارو,22,55014,883524840,16900,16060,16060,-840,-4.97,16880,-20,-0.12,16060,16060,1399-9-2
660,ضملي1153,اختيارخ فملي-20280-1399/11/05,22,476,229962000,415,430,499,84,20.24,483,68,16.39,420,500,1399-9-2
661,سايرا,ايرانيت‌,22,83465,2965762145,36258,35533,35533,-725,-2.0,36039,-219,-0.6,35533,35534,1399-9-2
662,افرا,افرانت,21,502646,25070977188,52503,49878,49878,-2625,-5.0,51116,-1387,-2.64,49878,49878,1399-9-2
663,فسا,پتروشيمي فسا,21,161631,473093937,3017,2927,2927,-90,-2.98,3015,-2,-0.07,2927,2927,1399-9-2
664,اخزا804,اسنادخزانه-م4بودجه98-000421,20,21524,19203094278,893635,890000,897000,3365,0.38,892171,-1464,-0.16,890000,897000,1399-9-2
665,ضملي1150,اختيارخ فملي-14196-1399/11/05,19,357,1165818000,2990,2700,3100,110,3.68,3266,276,9.23,2102,3500,1399-9-2
666,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,19,40,266264000,6952,6267,6607,-345,-4.96,6657,-295,-4.24,6267,7099,1399-9-2
667,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,19,263,396901000,1476,1500,1450,-26,-1.76,1509,33,2.24,1350,1650,1399-9-2
668,وحكمت,بيمه حكمت صبا,19,88500,492679500,5860,5567,5567,-293,-5.0,5852,-8,-0.14,5567,5567,1399-9-2
669,فبيرا,بسته‌ بندي‌ ايران‌,19,160131,765266049,5030,4779,4779,-251,-4.99,5020,-10,-0.2,4779,4779,1399-9-2
670,بسويچ,پارس‌سويچ‌,19,5961,241003230,42550,40430,40430,-2120,-4.98,42540,-10,-0.02,40430,40430,1399-9-2
671,ثپرديس,سرمايه گذاري مسكن پرديس,19,73609,782316452,11187,10628,10628,-559,-5.0,11178,-9,-0.08,10628,10628,1399-9-2
672,فافزا,فولاد افزا سپاهان,19,102318,4637870304,46729,45328,45328,-1401,-3.0,46392,-337,-0.72,45328,45328,1399-9-2
673,تسه9804,امتياز تسهيلات مسكن تير98,18,171,135486000,793289,791000,800000,6711,0.85,792316,-973,-0.12,791000,800000,1399-9-2
674,وسقم,شركت س استان قم,18,100200,134268000,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-9-2
675,گنجين,صندوق س. گنجينه يكم آويد-د,18,221465,2584699229,11659,11671,11690,31,0.27,11671,12,0.1,11670,11691,1399-9-2
676,تكنار,مجتمع معادن مس تكنار,18,7615,666457185,90225,87519,87519,-2706,-3.0,90132,-93,-0.1,87519,87519,1399-9-2
677,ضملت1128,اختيارخ وبملت-6000-1399/11/28,18,166,102890000,483,485,700,217,44.93,620,137,28.36,485,700,1399-9-2
678,ثنظام,س. ساختماني نظام مهندسي ايران,18,12066,501233706,43727,41541,41541,-2186,-5.0,43669,-58,-0.13,41541,41541,1399-9-2
679,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,18,568,105382000,156,180,180,24,15.38,186,30,19.23,179,194,1399-9-2
680,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,17,163,426387000,2874,2550,2500,-374,-13.01,2616,-258,-8.98,2500,2900,1399-9-2
681,وپسا,س. پتروشيمي ساختمان  خليج فارس,17,235435,1140447140,5098,4844,4844,-254,-4.98,5083,-15,-0.29,4844,4844,1399-9-2
682,اخزا807,اسنادخزانه-م7بودجه98-000719,17,10563,9089220531,853518,820376,864999,11481,1.35,860477,6959,0.82,820376,865390,1399-9-2
683,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,17,206,232372000,1142,1098,1135,-7,-0.61,1128,-14,-1.23,1098,1250,1399-9-2
684,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,17,6897,511040112,77995,74096,74096,-3899,-5.0,74096,-3899,-5.0,74096,74096,1399-9-2
685,پلاسك,پلاسكوكار,17,86659,698471540,8480,8060,8060,-420,-4.95,8470,-10,-0.12,8060,8060,1399-9-2
686,خپويش,سازه‌ پويش‌,16,54071,2015766880,39240,37280,37280,-1960,-4.99,39160,-80,-0.2,37280,37280,1399-9-2
687,اخزا820,اسنادخزانه-م20بودجه98-020806,16,3253,1884909543,576006,579694,577010,1004,0.17,579437,3431,0.6,576003,579694,1399-9-2
688,تملي710,تسهيلات مسكن ب. ملي-دي97,15,333,330925374,947237,994598,990000,42763,4.51,993770,46533,4.91,980000,994598,1399-9-2
689,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),15,163,287052710,1686224,1770535,1770535,84311,5.0,1761060,74836,4.44,1650000,1770535,1399-9-2
690,تملي703,تسهيلات مسكن ب. ملي-خرداد97,15,90,87127500,1002798,952659,952659,-50139,-5.0,968083,-34715,-3.46,952659,998932,1399-9-2
691,غشوكو,شوكو پارس,14,6804,289707516,44820,42579,42579,-2241,-5.0,44786,-34,-0.08,42579,42579,1399-9-2
692,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,14,122,337938000,2597,2600,3100,503,19.37,2770,173,6.66,2238,3100,1399-9-2
693,داريك,صندوق س.اعتماد داريك-د,14,482900,4867827000,10080,10040,10087,7,0.07,10080,0,0.0,10040,10087,1399-9-2
694,شستا991,اجاره تامين اجتماعي-امين991226,14,250,249058249,1001256,992620,1000000,-1256,-0.13,996233,-5023,-0.5,992620,1002000,1399-9-2
695,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),14,3264,322641159,101788,106877,96699,-5089,-5.0,98848,-2940,-2.89,96699,106877,1399-9-2
696,تملي706,تسهيلات مسكن ب. ملي-شهريور97,14,524,505746460,919205,965165,965165,45960,5.0,965165,45960,5.0,965165,965165,1399-9-2
697,ساربيل,سيمان آرتا اردبيل,14,4699,276301200,61890,58800,58800,-3090,-4.99,61870,-20,-0.03,58800,58800,1399-9-2
698,آرمان,بيمه آرمان,14,54117,466650891,8372,8623,8623,251,3.0,8378,6,0.07,8623,8623,1399-9-2
699,اخزا721,اسنادخزانه-م21بودجه97-000728,13,6006,5152277179,855729,858000,853511,-2218,-0.26,857855,2126,0.25,853511,860000,1399-9-2
700,تكنو,تكنوتار,13,416367,6066467190,15330,14570,14570,-760,-4.96,15230,-100,-0.65,14570,14570,1399-9-2
701,اخزا821,اسنادخزانه-م21بودجه98-020906,13,2355,1344668847,570893,565000,573999,3106,0.54,570985,92,0.02,565000,573999,1399-9-2
702,خعمرا,توسعه و عمران شهرستان نائين,13,32404,554075996,16601,17099,17099,498,3.0,16614,13,0.08,17099,17099,1399-9-2
703,تملي711,تسهيلات مسكن ب. ملي-بهمن97,13,256,289598720,1190784,1131245,1131245,-59539,-5.0,1131245,-59539,-5.0,1131245,1131245,1399-9-2
704,اخزا906,اسنادخزانه-م6بودجه99-020321,12,90029,54528344971,635000,605000,608000,-27000,-4.25,605675,-29325,-4.62,605000,634999,1399-9-2
705,نگين,ص.س. زمين و ساختمان نگين شهرري,12,12856,633524930,49250,49690,49670,420,0.85,49280,30,0.06,49250,49690,1399-9-2
706,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,12,19,58680000,3302,3780,2990,-312,-9.45,3088,-214,-6.48,2500,3780,1399-9-2
707,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,12,659,76960000,99,150,110,11,11.11,117,18,18.18,101,150,1399-9-2
708,ضگل1142,اختيارخ كگل-16000-1399/11/21,12,158,755500000,4427,5000,5000,573,12.94,4782,355,8.02,4600,5200,1399-9-2
709,ضملي1151,اختيارخ فملي-16224-1399/11/05,11,54,100040000,1001,1650,2010,1009,100.8,1853,852,85.11,1650,2010,1399-9-2
710,جهرم,پتروشيمي جهرم,11,31922,100490456,3245,3148,3148,-97,-2.99,3244,-1,-0.03,3148,3148,1399-9-2
711,كفرآور,فرآورده هاي سيمان شرق,11,37471,712848304,19612,19024,19024,-588,-3.0,19590,-22,-0.11,19024,19024,1399-9-2
712,اطلس2,صندوق س.توسعه اندوخته آينده-س,11,110000,110000,196346,1,1,-196345,-100.0,1,-196345,-100.0,1,1,1399-9-2
713,ضملت1123,اختيارخ وبملت-3000-1399/11/28,11,30,82650000,2731,2700,2700,-31,-1.14,2755,24,0.88,2700,2805,1399-9-2
714,ضگل1143,اختيارخ كگل-18000-1399/11/21,11,226,861100000,3726,3500,4180,454,12.18,3810,84,2.25,3500,4300,1399-9-2
715,تپمپي,پمپ‌ سازي‌ ايران‌,11,13942,472773220,35690,33910,33910,-1780,-4.99,35670,-20,-0.06,33910,33910,1399-9-2
716,هبركت912,اختيارف ت بركت-22100-99/12/17,11,21332,113528904,5758,5322,5322,-436,-7.57,5322,-436,-7.57,5322,5322,1399-9-2
717,غنيلي,مجتمع توليدي نيلي صنعت كرمان,10,322857,5347480491,16563,16563,16563,0,0.0,16563,0,0.0,16563,16563,1399-9-2
718,وسخراج,شركت س استان خراسان جنوبي,10,45090,95590800,2230,2120,2120,-110,-4.93,2230,0,0.0,2120,2120,1399-9-2
719,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,10,41,169064000,3950,3799,4000,50,1.27,4124,174,4.41,3799,4397,1399-9-2
720,شستا992,اجاره تامين اجتماعي-سپهر991226,10,214,212180514,1010018,1009998,990102,-19916,-1.97,991498,-18520,-1.83,990102,1009998,1399-9-2
721,پدرخش,درخشان‌ تهران‌,10,1085,233904300,226920,215580,215580,-11340,-5.0,226860,-60,-0.03,215580,215580,1399-9-2
722,پلوله,گازلوله‌,10,15750,293469750,18821,18633,18633,-188,-1.0,18810,-11,-0.06,18633,18633,1399-9-2
723,فنرژي,گسترش صنايع انرژي آذرآب,10,31903,329877020,10770,10340,10340,-430,-3.99,10755,-15,-0.14,10340,10340,1399-9-2
724,اخزا713,اسنادخزانه-م13بودجه97-000518,10,2935,2592100500,880617,881000,883500,2883,0.33,883169,2552,0.29,881000,883500,1399-9-2
725,فنوال,نورد آلومينيوم‌,10,10534,339721500,33940,32250,32250,-1690,-4.98,33930,-10,-0.03,32250,32250,1399-9-2
726,داراب,پتروشيمي داراب,9,18460,56303000,3144,3050,3050,-94,-2.99,3144,0,0.0,3050,3050,1399-9-2
727,اخزا805,اسنادخزانه-م5بودجه98-000422,9,84913,76024780087,884660,895000,895000,10340,1.17,895326,10666,1.21,895000,898999,1399-9-2
728,وشمال,س. چشم انداز توسعه شمال,9,8049,832741491,106658,103459,103459,-3199,-3.0,106520,-138,-0.13,103459,103459,1399-9-2
729,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,9,124,508129000,3702,4000,4100,398,10.75,4098,396,10.7,4000,4100,1399-9-2
730,خكمك,كمك‌فنرايندامين‌,8,2654,133310420,52870,50230,50230,-2640,-4.99,52860,-10,-0.02,50230,50230,1399-9-2
731,زير0003پ02,زيره سبز0003 دانش(پ),8,131,64342128,500219,486492,486500,-13719,-2.74,491161,-9058,-1.81,486491,525000,1399-9-2
732,ضخوز1014,اختيارخ فخوز-12191-1399/10/16,8,32,260299000,9824,7899,7900,-1924,-19.58,8134,-1690,-17.2,7899,9000,1399-9-2
733,فن آوا,گروه فن آوا,8,13413,185327421,14544,13817,13817,-727,-5.0,14537,-7,-0.05,13817,13817,1399-9-2
734,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,8,75,135364000,1654,1750,1850,196,11.85,1805,151,9.13,1750,1950,1399-9-2
735,فوكا,فولاد كاويان,8,7273,147612808,20923,20296,20296,-627,-3.0,20921,-2,-0.01,20296,20296,1399-9-2
736,وسيزد,شركت س استان يزد,7,52334,63847480,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-9-2
737,ضبدر1149,اختيارخ شبندر-28000-1399/11/19,7,16,92700000,5070,5700,5800,730,14.4,5794,724,14.28,5700,5800,1399-9-2
738,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,7,39,39327532,1044155,1040000,1020000,-24155,-2.31,1008398,-35757,-3.42,991948,1040000,1399-9-2
739,كرونا2,تامين مالي جمعي صرفا اهداي سود,7,746,7460000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-9-2
740,ضپيك1022,اختيارخ تاپيكو-18000-99/10/16,7,39,48131000,1900,1100,1899,-1,-0.05,1234,-666,-35.05,1001,1899,1399-9-2
741,ضمخا1025,اختيارخ اخابر-16000-1399/10/30,7,130,191875000,1633,198,1851,218,13.35,1476,-157,-9.61,198,1890,1399-9-2
742,سمايه,بانك سرمايه,7,8654,79287948,9445,9162,9162,-283,-3.0,9444,-1,-0.01,9162,9162,1399-9-2
743,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,7,46,91268000,1998,1899,1990,-8,-0.4,1984,-14,-0.7,1899,1990,1399-9-2
