,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
556,بايكا,كارخانجات كابلسازي ‌ايران‌,16,14948,630267472,43024,42164,42164,-860,-2.0,42996,-28,-0.07,42164,42164,1399-12-13
557,وآوا,سرمايه گذاري آوا نوين,16,22730,198637470,8917,8739,8739,-178,-2.0,8916,-1,-0.01,8739,8739,1399-12-13
558,داوه,داروسازي آوه سينا,16,6796,134920988,20258,19853,19853,-405,-2.0,20257,-1,0.0,19853,19853,1399-12-13
559,خمحور,توليدمحورخودرو,16,253421,15172315270,61090,59870,59870,-1220,-2.0,60710,-380,-0.62,59870,59870,1399-12-13
560,تايرا,تراكتورسازي‌ايران‌,16,94648,2451383200,26420,25900,25900,-520,-1.97,26390,-30,-0.11,25900,25900,1399-12-13
561,سجام,مجتمع سيمان غرب آسيا,16,20768,105563744,5186,5083,5083,-103,-1.99,5185,-1,-0.02,5083,5083,1399-12-13
562,بهپاك,صنعتي بهپاك,16,73005,3316690155,46358,45431,45431,-927,-2.0,46294,-64,-0.14,45431,45431,1399-12-13
563,اوان,مبين وان كيش,16,15895,858552530,55116,54014,54014,-1102,-2.0,55096,-20,-0.04,54014,54014,1399-12-13
564,زقيام,كشت و دام قيام اصفهان,16,11731,351695380,30591,29980,29980,-611,-2.0,30587,-4,-0.01,29980,29980,1399-12-13
565,لازما,كارخانه هاي صنعتي آزمايش,16,12353,415023741,34996,33597,33597,-1399,-4.0,34966,-30,-0.09,33597,33597,1399-12-13
566,ختور,رادياتور ايران‌,16,12620,295308000,23870,23400,23400,-470,-1.97,23870,0,0.0,23400,23400,1399-12-13
567,اخزا817,اسنادخزانه-م17بودجه98-010512,16,59231,44837856066,755166,755720,757001,1835,0.24,757000,1834,0.24,755720,760000,1399-12-13
568,لخزر,پارس‌ خزر,16,1510,278172200,187970,184220,184220,-3750,-1.99,187950,-20,-0.01,184220,184220,1399-12-13
569,شزنگ,تجهيزنيروي‌زنگان‌,16,1787,405064651,236117,226673,226673,-9444,-4.0,235917,-200,-0.08,226673,226673,1399-12-13
570,شتولي,تولي‌پرس‌,16,134773,4805870407,36386,35659,35659,-727,-2.0,36026,-360,-0.99,35659,35659,1399-12-13
571,مداران,داده‌پردازي‌ايران‌,16,8940,228238200,26050,25530,25530,-520,-2.0,26050,0,0.0,25530,25530,1399-12-13
572,شكلر,نيروكلر,15,12454,660435620,54110,53030,53030,-1080,-2.0,54100,-10,-0.02,53030,53030,1399-12-13
573,ضفار3000,اختيارخ فارس-8000-1400/03/05,15,108,130990000,1644,1400,1200,-444,-27.01,1213,-431,-26.22,1170,1400,1399-12-13
574,دپارس,پارس‌ دارو,15,4630,390586800,86080,84360,84360,-1720,-2.0,86070,-10,-0.01,84360,84360,1399-12-13
575,غشهد,شهد ايران ‌,15,32632,248982160,7780,7630,7630,-150,-1.93,7780,0,0.0,7630,7630,1399-12-13
576,چافست,افست‌,15,13333,217461230,16640,16310,16310,-330,-1.98,16640,0,0.0,16310,16310,1399-12-13
577,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,15,119119,1556477000,13500,15000,13000,-500,-3.7,13070,-430,-3.19,13000,15000,1399-12-13
578,بساما,بيمه سامان,15,18049,370022549,20919,20501,20501,-418,-2.0,20916,-3,-0.01,20501,20501,1399-12-13
579,بزاگرسح,ح . نيروگاه زاگرس كوثر,14,2031800,12906000000,6481,6360,6352,-129,-1.99,6352,-129,-1.99,6352,6360,1399-12-13
580,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,14,78241,2057738300,26830,26300,26300,-530,-1.98,26810,-20,-0.07,26300,26300,1399-12-13
581,ولملت,واسپاري ملت,14,91761,744181710,8270,8110,8110,-160,-1.93,8270,0,0.0,8110,8110,1399-12-13
582,خپويش,سازه‌ پويش‌,14,20763,1258030170,61820,60590,60590,-1230,-1.99,61790,-30,-0.05,60590,60590,1399-12-13
583,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),14,1786,140615098,80004,79501,82900,2896,3.62,78732,-1272,-1.59,75730,83500,1399-12-13
584,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,14,13233,425440950,32800,32150,32150,-650,-1.98,32790,-10,-0.03,32150,32150,1399-12-13
585,غشاذر,پگاه‌آذربايجان‌غربي‌,14,12543,122921400,10000,9800,9800,-200,-2.0,10000,0,0.0,9800,9800,1399-12-13
586,سخند,صندوق س.سپهرخبرگان نفت-د,14,134110,1359703690,10133,10138,10138,5,0.05,10139,6,0.06,10138,10143,1399-12-13
587,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,14,513,103034000,202,177,199,-3,-1.49,201,-1,-0.5,177,205,1399-12-13
588,غمارگ,مارگارين‌,14,47615,1526536900,32710,32060,32060,-650,-1.99,32690,-20,-0.06,32060,32060,1399-12-13
589,واحصا,احياء صنايع خراسان,14,5023,353111877,73228,70299,70299,-2929,-4.0,73174,-54,-0.07,70299,70299,1399-12-13
590,ضملي3004,اختيارخ فملي-14000-1400/03/02,13,262,197119000,1085,800,758,-327,-30.14,752,-333,-30.69,725,800,1399-12-13
591,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,13,28269,314633970,11350,11130,11130,-220,-1.94,11350,0,0.0,11130,11130,1399-12-13
592,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,13,440,119151000,294,261,270,-24,-8.16,271,-23,-7.82,261,280,1399-12-13
593,كي بي سي,شركت كي بي سي,13,7158,197181426,28109,27547,27547,-562,-2.0,28107,-2,-0.01,27547,27547,1399-12-13
594,كدما,معدني‌ دماوند,13,1622,381786360,240180,235380,235380,-4800,-2.0,240140,-40,-0.02,235380,235380,1399-12-13
595,رتكو,كنترل‌خوردگي‌تكين‌كو,13,305257,5781567580,19320,18940,18940,-380,-1.97,19270,-50,-0.26,18940,18940,1399-12-13
596,حپارسا,توسعه حمل و نقل ريلي پارسيان,13,64836,2248512480,35387,34680,34680,-707,-2.0,35354,-33,-0.09,34680,34680,1399-12-13
597,نگين,ص.س. زمين و ساختمان نگين شهرري,13,1869,90483480,48640,48260,48990,350,0.72,48410,-230,-0.47,48260,48990,1399-12-13
598,خلنت,لنت‌ ترمزايران‌,13,8923,822075990,94010,92130,92130,-1880,-2.0,93980,-30,-0.03,92130,92130,1399-12-13
599,زعف0008پ16,زعفران0008نگين بيرجند(پ),13,20100,2424580300,120641,121000,120500,-141,-0.12,120626,-15,-0.01,120300,121200,1399-12-13
600,خنصير,مهندسي‌نصيرماشين‌,13,51617,5651545330,111720,109490,109490,-2230,-2.0,111460,-260,-0.23,109490,109490,1399-12-13
601,فاما,صنعتي‌ آما,13,13552,277680480,20900,20490,20490,-410,-1.96,20900,0,0.0,20490,20490,1399-12-13
602,اراد50,مرابحه عام دولت5-ش.خ0302,13,195200,195200125000,1000001,1000000,1000001,0,0.0,1000001,0,0.0,1000000,1000001,1399-12-13
603,ضخود2011,اختيارخ خودرو-5000-1400/02/08,13,596,12980000,23,22,20,-3,-13.04,22,-1,-4.35,20,23,1399-12-13
604,پدرخش,درخشان‌ تهران‌,13,5659,717900740,129440,126860,126860,-2580,-1.99,129400,-40,-0.03,126860,126860,1399-12-13
605,درازك,دارويي‌ رازك‌,13,23395,806425650,35170,34470,34470,-700,-1.99,35160,-10,-0.03,34470,34470,1399-12-13
606,شسينا,صنايع‌شيميايي‌سينا,13,1748,237920280,138880,136110,136110,-2770,-1.99,138870,-10,-0.01,136110,136110,1399-12-13
607,الماس,صندوق س.امين تدبيرگران فردا-س,13,1738,189829260,111198,111990,109199,-1999,-1.8,109223,-1975,-1.78,109002,111990,1399-12-13
608,كساپا,سايپاشيشه‌,12,4187,163627960,39870,39080,39080,-790,-1.98,39870,0,0.0,39080,39080,1399-12-13
609,ولشرق,ليزينگ ايران و شرق,12,41930,370996640,9028,8848,8848,-180,-1.99,9027,-1,-0.01,8848,8848,1399-12-13
610,كصدف,كاشي صدف سرام استقلال آباده,12,4345,107399710,25747,24718,24718,-1029,-4.0,25741,-6,-0.02,24718,24718,1399-12-13
611,اعتلا,شركت سرمايه گذاري اعتلاء البرز,12,25076,208130800,8469,8300,8300,-169,-2.0,8468,-1,-0.01,8300,8300,1399-12-13
612,پسهند,صنايع‌ لاستيكي‌  سهند,12,5217,226156950,44230,43350,43350,-880,-1.99,44230,0,0.0,43350,43350,1399-12-13
613,زكشت,كشاورزي مكانيزه اصفهان كشت,12,14894,592528002,40594,39783,39783,-811,-2.0,40584,-10,-0.02,39783,39783,1399-12-13
614,ثنام,س ساختماني ب نام آوران مهندسي,12,11196,180076464,16754,16084,16084,-670,-4.0,16747,-7,-0.04,16084,16084,1399-12-13
615,غدام,خوراك‌  دام‌ پارس‌,12,377,148824520,402810,394760,394760,-8050,-2.0,402790,-20,0.0,394760,394760,1399-12-13
616,غدشت,دشت‌ مرغاب‌,12,1068,304914000,291320,285500,285500,-5820,-2.0,291280,-40,-0.01,285500,285500,1399-12-13
617,اخزا821,اسنادخزانه-م21بودجه98-020906,12,36494,21331038067,583374,584499,586880,3506,0.6,584508,1134,0.19,581005,586886,1399-12-13
618,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,12,530,319665000,808,600,600,-208,-25.74,603,-205,-25.37,600,610,1399-12-13
619,ددام,داروسازي زاگرس فارمد پارس,12,101903,2315236160,23180,22720,22720,-460,-1.98,23160,-20,-0.09,22720,22720,1399-12-13
620,اخزا721,اسنادخزانه-م21بودجه97-000728,12,17272,15270239227,884140,884137,884137,-3,0.0,884104,-36,0.0,882000,884138,1399-12-13
621,اخزا907,اسنادخزانه-م7بودجه99-020704,12,65530,39443317100,602025,603000,600000,-2025,-0.34,601912,-113,-0.02,600000,603100,1399-12-13
622,بكاب,صنايع‌جوشكاب‌يزد,12,553,196740810,363030,355770,355770,-7260,-2.0,363000,-30,-0.01,355770,355770,1399-12-13
623,اخزا811,اسنادخزانه-م11بودجه98-001013,12,24893,21200268455,852147,852938,852938,791,0.09,851656,-491,-0.06,848001,852938,1399-12-13
624,افرا,افرانت,11,4945,172288745,35552,34841,34841,-711,-2.0,35549,-3,-0.01,34841,34841,1399-12-13
625,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,11,320,167538000,549,548,480,-69,-12.57,524,-25,-4.55,480,550,1399-12-13
626,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,11,66573,991271970,15190,14890,14890,-300,-1.97,15180,-10,-0.07,14890,14890,1399-12-13
627,اخزا813,اسنادخزانه-م13بودجه98-010219,11,16186,12824797532,791185,792000,792510,1325,0.17,792339,1154,0.15,792000,792510,1399-12-13
628,اوصتا,صندوق انديشه ورزان صباتامين -د,11,103379,1861229466,17990,18004,18002,12,0.07,18004,14,0.08,17998,18005,1399-12-13
629,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,11,96,266680000,2837,2740,2780,-57,-2.01,2778,-59,-2.08,2740,2820,1399-12-13
630,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,11,3286,91810840,28510,27940,27940,-570,-2.0,28510,0,0.0,27940,27940,1399-12-13
631,آريان,سرمايه گذاري پارس آريان,11,35969,398788303,11313,11087,11087,-226,-2.0,11312,-1,-0.01,11087,11087,1399-12-13
632,بخاور,بيمه زندگي خاورميانه,11,17668,124824420,7209,7065,7065,-144,-2.0,7209,0,0.0,7065,7065,1399-12-13
633,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,11,70,46969000,800,717,660,-140,-17.5,671,-129,-16.13,660,790,1399-12-13
634,قهكمت,قندهكمتان‌,11,43671,1989650760,46480,45560,45560,-920,-1.98,46440,-40,-0.09,45560,45560,1399-12-13
635,ثعمرا,عمران و توسعه شاهد,11,41899,539910514,13148,12886,12886,-262,-1.99,13145,-3,-0.02,12886,12886,1399-12-13
636,شتوكا,توكا رنگ فولاد سپاهان,11,3734,199175294,54429,53341,53341,-1088,-2.0,54425,-4,-0.01,53341,53341,1399-12-13
637,وگستر,گسترش سرمايه گذاري ايرانيان,11,16097,307259536,19477,19088,19088,-389,-2.0,19475,-2,-0.01,19088,19088,1399-12-13
638,وتعاون,بيمه  تعاون,11,38658,235968432,6228,6104,6104,-124,-1.99,6226,-2,-0.03,6104,6104,1399-12-13
639,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),11,1100,132717812,121542,122500,123169,1627,1.34,120653,-889,-0.73,120021,123169,1399-12-13
640,حتوكا,حمل‌ونقل‌توكا,10,22742,690219700,30960,30350,30350,-610,-1.97,30950,-10,-0.03,30350,30350,1399-12-13
641,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,10,9895,118641050,12230,11990,11990,-240,-1.96,12230,0,0.0,11990,11990,1399-12-13
642,زپارس,ملي كشت و صنعت و دامپروري پارس,10,19199,3325074810,176720,173190,173190,-3530,-2.0,176470,-250,-0.14,173190,173190,1399-12-13
643,ضملي3003,اختيارخ فملي-12000-1400/03/02,10,129,201262000,1950,1701,1470,-480,-24.62,1560,-390,-20.0,1470,1701,1399-12-13
644,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,10,156633,1230978747,8019,7859,7859,-160,-2.0,8015,-4,-0.05,7859,7859,1399-12-13
645,حپترو,حمل و نقل پتروشيمي( سهامي عام,10,24853,1327150200,54480,53400,53400,-1080,-1.98,54450,-30,-0.06,53400,53400,1399-12-13
646,هجرت,پخش هجرت,10,3170,88601500,28520,27950,27950,-570,-2.0,28519,-1,0.0,27950,27950,1399-12-13
647,وگردش,بانك گردشگري,10,35038,609836390,17760,17405,17405,-355,-2.0,17758,-2,-0.01,17405,17405,1399-12-13
648,وايران,ليزينگ ايرانيان,10,21258,264024360,12670,12420,12420,-250,-1.97,12670,0,0.0,12420,12420,1399-12-13
649,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,10,19,30688000,1899,1621,1611,-288,-15.17,1615,-284,-14.96,1605,1651,1399-12-13
650,ثاباد,توريستي ورفاهي آبادگران ايران,10,1523,82500910,55270,54170,54170,-1100,-1.99,55270,0,0.0,54170,54170,1399-12-13
651,اخزا810,اسنادخزانه-م10بودجه98-001006,10,18461,15795214000,855099,855700,855000,-99,-0.01,855599,500,0.06,855000,860000,1399-12-13
652,زر2,صندوق س.پشتوانه سكه طلاي زر,10,1000000,1000000,47732,1,1,-47731,-100.0,1,-47731,-100.0,1,1,1399-12-13
653,دتوزيع,توزيع دارو پخش,10,187618,8929303474,48564,47593,47593,-971,-2.0,48384,-180,-0.37,47593,47593,1399-12-13
654,اپرداز,آتيه داده پرداز,10,14015,290502920,21151,20728,20728,-423,-2.0,21148,-3,-0.01,20728,20728,1399-12-13
655,خشرق,الكتريك‌ خودرو شرق‌,10,8165,132926200,16610,16280,16280,-330,-1.99,16610,0,0.0,16280,16280,1399-12-13
656,دفارا,داروسازي‌ فارابي‌,10,2232,148762800,68010,66650,66650,-1360,-2.0,68010,0,0.0,66650,66650,1399-12-13
657,دارو,كارخانجات‌داروپخش‌,10,2198,70973420,32940,32290,32290,-650,-1.97,32940,0,0.0,32290,32290,1399-12-13
658,قنيشا,قند  نيشابور,9,17450,1060262000,61990,60760,60760,-1230,-1.98,61960,-30,-0.05,60760,60760,1399-12-13
659,وجامي,سرمايه گذاري جامي,9,17000,267104000,16032,15712,15712,-320,-2.0,16028,-4,-0.02,15712,15712,1399-12-13
660,فخاس,فولاد خراسان,9,4959,149315490,30720,30110,30110,-610,-1.99,30720,0,0.0,30110,30110,1399-12-13
661,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,9,155,101151000,699,680,660,-39,-5.58,653,-46,-6.58,650,680,1399-12-13
662,اخزا904,اسنادخزانه-م4بودجه99-011215,9,46240,31060114306,668449,669601,675000,6551,0.98,671715,3266,0.49,669601,675000,1399-12-13
663,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,9,227,52640000,299,250,235,-64,-21.4,232,-67,-22.41,230,250,1399-12-13
664,نتوس,پشم‌ بافي‌ توس,9,57450,1218399600,22091,21208,21208,-883,-4.0,22035,-56,-0.25,21208,21208,1399-12-13
665,دكوثر,داروسازي‌ كوثر,9,44075,906622750,20980,20570,20570,-410,-1.95,20970,-10,-0.05,20570,20570,1399-12-13
666,تملي804,تسهيلات مسكن ب. ملي-تير98,9,90,82503930,899716,944701,854731,-44985,-5.0,916710,16994,1.89,854731,944701,1399-12-13
667,ركيش,كارت اعتباري ايران كيش,9,5181,134239710,26430,25910,25910,-520,-1.97,26430,0,0.0,25910,25910,1399-12-13
668,شپلي,پلي اكريل ايران,8,81893,857829175,10688,10475,10475,-213,-1.99,10676,-12,-0.11,10475,10475,1399-12-13
669,خچرخش,چرخشگر,8,17475,316821750,18500,18130,18130,-370,-2.0,18500,0,0.0,18130,18130,1399-12-13
670,نيرو,نيرو سرمايه,8,5397,300030024,56726,55592,55592,-1134,-2.0,56709,-17,-0.03,55592,55592,1399-12-13
671,ضغدر3002,اختيارخ وغدير-8200-1400/03/26,8,160,448005000,3000,2801,2800,-200,-6.67,2800,-200,-6.67,2800,2801,1399-12-13
672,خكمك,كمك‌فنرايندامين‌,8,5486,154430900,28720,28150,28150,-570,-1.98,28720,0,0.0,28150,28150,1399-12-13
673,لپيام,گسترش صنايع پيام,8,3987,217443006,55651,54538,54538,-1113,-2.0,55639,-12,-0.02,54538,54538,1399-12-13
674,وشمال,س. چشم انداز توسعه شمال,8,8354,727767064,88893,87116,87116,-1777,-2.0,88827,-66,-0.07,87116,87116,1399-12-13
675,دابور,داروسازي‌ ابوريحان‌,8,3757,149002620,40460,39660,39660,-800,-1.98,40460,0,0.0,39660,39660,1399-12-13
676,پاسا,ايران‌ياساتايرورابر,8,6635,175097650,26920,26390,26390,-530,-1.97,26920,0,0.0,26390,26390,1399-12-13
677,غگلستا,شير پاستوريزه پگاه گلستان,8,8089,231402023,29190,28607,28607,-583,-2.0,29187,-3,-0.01,28607,28607,1399-12-13
678,قلرست,قند لرستان‌,8,22939,812728770,36150,35430,35430,-720,-1.99,36140,-10,-0.03,35430,35430,1399-12-13
679,تاپكيش,تجارت الكترونيك پارسيان كيش,8,2899,60194836,21187,20764,20764,-423,-2.0,21186,-1,0.0,20764,20764,1399-12-13
680,اخزا806,اسنادخزانه-م6بودجه98-000519,7,9100,8348598172,916686,916617,918001,1315,0.14,917428,742,0.08,916617,919990,1399-12-13
681,افران2,صندوق س افرا نماد پايدار-ثابت,7,9800000,9800000,12799,1,1,-12798,-99.99,1,-12798,-99.99,1,1,1399-12-13
682,اخزا818,اسنادخزانه-م18بودجه98-010614,7,15786,11713524152,741862,740093,742120,258,0.03,742020,158,0.02,740093,742310,1399-12-13
683,وملت,سرمايه گذاري ملت,7,14993,66988724,4559,4468,4468,-91,-2.0,4558,-1,-0.02,4468,4468,1399-12-13
684,خعمرا,توسعه و عمران شهرستان نائين,7,7145,165421040,22478,23152,23152,674,3.0,22483,5,0.02,23152,23152,1399-12-13
685,خبازرس,بازرسي مهندسي و صنعتي ايران,7,28415,1044933210,35703,36774,36774,1071,3.0,35754,51,0.14,36774,36774,1399-12-13
686,شاملا,معدني‌ املاح‌  ايران‌,7,20250,1045912500,52700,51650,51650,-1050,-1.99,52680,-20,-0.04,51650,51650,1399-12-13
687,وپسا,س. پتروشيمي ساختمان  خليج فارس,7,57575,172091675,3050,2989,2989,-61,-2.0,3049,-1,-0.03,2989,2989,1399-12-13
688,خاذين,سايپاآذين‌,7,37601,177100710,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-13
689,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,7,100,267448000,3341,2674,2676,-665,-19.9,2674,-667,-19.96,2672,2677,1399-12-13
690,دلقما,دارويي‌ لقمان‌,7,5104,124843840,24950,24460,24460,-490,-1.96,24950,0,0.0,24460,24460,1399-12-13
691,ولغدر,ليزينگ‌خودروغدير,7,10769,237994900,22550,22100,22100,-450,-2.0,22550,0,0.0,22100,22100,1399-12-13
692,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),6,814,1112460900,1345872,1349900,1369000,23128,1.72,1366660,20788,1.54,1349900,1369000,1399-12-13
693,اراد33,مرابحه عام دولت3-ش.خ 0303,6,7000,6245393000,849714,892199,892199,42485,5.0,892199,42485,5.0,892199,892199,1399-12-13
694,فلامي,لاميران‌,6,10621,470828930,45230,44330,44330,-900,-1.99,45220,-10,-0.02,44330,44330,1399-12-13
695,ضترا3002,اختيارخ شتران-8000-1400/03/09,6,410,451000000,1200,1100,1100,-100,-8.33,1100,-100,-8.33,1100,1100,1399-12-13
696,آرمان,بيمه آرمان,6,38251,325439508,8681,8508,8508,-173,-1.99,8678,-3,-0.03,8508,8508,1399-12-13
697,حسير,ريل سير كوثر,6,4487,76826414,17471,17122,17122,-349,-2.0,17470,-1,-0.01,17122,17122,1399-12-13
698,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),6,399,31637695,79679,79100,79500,-179,-0.22,79292,-387,-0.49,79000,79505,1399-12-13
699,وبهمن,سرمايه‌گذاري‌بهمن‌,6,101471,1679345050,16880,16550,16550,-330,-1.95,16870,-10,-0.06,16550,16550,1399-12-13
700,اخزا716,اسنادخزانه-م16بودجه97-000407,6,1564,1475030800,939834,943000,943000,3166,0.34,943114,3280,0.35,943000,943400,1399-12-13
701,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,6,1846,150559760,83220,81560,81560,-1660,-1.99,83210,-10,-0.01,81560,81560,1399-12-13
702,مفاخر,توسعه فناوري اطلاعات خوارزمي,6,85152,5631272064,67481,66132,66132,-1349,-2.0,67321,-160,-0.24,66132,66132,1399-12-13
703,بشهاب,لامپ‌  پارس‌ شهاب‌,6,338,49787400,150300,147300,147300,-3000,-2.0,150300,0,0.0,147300,147300,1399-12-13
704,ولصنم,ليزينگ‌صنعت‌ومعدن‌,6,10034,109872300,11170,10950,10950,-220,-1.97,11170,0,0.0,10950,10950,1399-12-13
705,تشتاد,صنايع توليدي اشتاد ايران‌,6,5104,77238832,15763,15133,15133,-630,-4.0,15760,-3,-0.02,15133,15133,1399-12-13
706,پرداخت,به پرداخت ملت,6,1952,69588800,36370,35650,35650,-720,-1.98,36370,0,0.0,35650,35650,1399-12-13
707,صخود412,ص مرابحه خودرو412- 3ماهه 18%,5,1012,1013767022,1000000,980002,1002000,2000,0.2,1001746,1746,0.17,980002,1002000,1399-12-13
708,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,5,93,15991000,200,171,209,9,4.5,172,-28,-14.0,162,210,1399-12-13
709,وسفارس,شركت س استان فارس,5,213650,215786500,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-13
710,ضمخا2003,اختيارخ اخابر-14000-1400/02/29,5,17,16563000,2300,1080,720,-1580,-68.7,974,-1326,-57.65,720,1080,1399-12-13
711,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,5,91,13660000,201,155,150,-51,-25.37,150,-51,-25.37,150,155,1399-12-13
712,ضترا3000,اختيارخ شتران-6000-1400/03/09,5,128,352400000,3800,2800,2750,-1050,-27.63,2753,-1047,-27.55,2750,2800,1399-12-13
713,تملي711,تسهيلات مسكن ب. ملي-بهمن97,5,116,69603728,602679,632812,580000,-22679,-3.76,600032,-2647,-0.44,580000,632812,1399-12-13
714,وزمين,بانك ايران زمين,5,39397,542614881,14054,13773,13773,-281,-2.0,14047,-7,-0.05,13773,13773,1399-12-13
715,سكارون,سيمان كارون,5,1220,213592720,178648,175076,175076,-3572,-2.0,178609,-39,-0.02,175076,175076,1399-12-13
716,اخزا720,اسنادخزانه-م20بودجه97-000324,5,1248,1181355000,947958,947000,947500,-458,-0.05,946599,-1359,-0.14,946500,949000,1399-12-13
717,سفاسي,شركت فارسيت اهواز,5,3350,47707350,14531,14241,14241,-290,-2.0,14530,-1,-0.01,14241,14241,1399-12-13
718,زعف0008پ18,زعفران0008نگين بهرامن(پ),5,3809,460888005,121200,121000,120005,-1195,-0.99,121000,-200,-0.17,120005,121000,1399-12-13
719,اراد404,مرابحه عام دولت4-ش.خ 0207,5,8135000,7595026917000,999000,973000,973000,-26000,-2.6,933623,-65377,-6.54,906120,973000,1399-12-13
720,تپولا,مهندسي مرآت پولاد,5,3293,118989262,36871,36134,36134,-737,-2.0,36866,-5,-0.01,36134,36134,1399-12-13
721,حخزر,كشتيراني درياي خزر,5,3567,102797373,29407,28819,28819,-588,-2.0,29406,-1,0.0,28819,28819,1399-12-13
722,فجام,جام‌دارو,5,3971,40504200,10400,10200,10200,-200,-1.92,10400,0,0.0,10200,10200,1399-12-13
723,خوساز,محورسازان‌ايران‌خودرو,5,15858,125278200,8060,7900,7900,-160,-1.99,8060,0,0.0,7900,7900,1399-12-13
724,اراد334,مرابحه عام دولت3-ش.خ 0303,4,13194000,11504987510000,849714,869530,872300,22586,2.66,871986,22272,2.62,869530,872357,1399-12-13
725,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,4,1260,20604780,16686,16353,16353,-333,-2.0,16685,-1,-0.01,16353,16353,1399-12-13
726,كاسپين,داروسازي كاسپين تامين,4,2522,62205130,25168,24665,24665,-503,-2.0,25167,-1,0.0,24665,24665,1399-12-13
727,سپرمي,پرميت‌,4,25320,225981000,8750,8925,8925,175,2.0,8758,8,0.09,8925,8925,1399-12-13
728,اراد384,مرابحه عام دولت3-ش.خ 0105,4,4020000,3876402400000,1050000,963040,964231,-85769,-8.17,964279,-85721,-8.16,963040,964334,1399-12-13
729,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,4,8,1289000,187,156,199,12,6.42,161,-26,-13.9,155,199,1399-12-13
730,وسكرد,شركت س استان كردستان,4,35347,25803310,740,730,730,-10,-1.35,740,0,0.0,730,730,1399-12-13
731,كشرق,صنعتي و معدني شمال شرق شاهرود,4,822,77058390,95658,93745,93745,-1913,-2.0,95655,-3,0.0,93745,93745,1399-12-13
732,ضپاس2006,اختيارخ وپارس-5000-1400/02/29,4,35,2035000,226,77,44,-182,-80.53,58,-168,-74.34,44,77,1399-12-13
733,حكشتيح,ح . كشتيراني ج. ا. ا,4,1870,35062500,18830,18750,18750,-80,-0.42,18750,-80,-0.42,18750,18750,1399-12-13
734,ضپاس2004,اختيارخ وپارس-4000-1400/02/29,4,124,25626000,199,230,200,1,0.5,207,8,4.02,200,230,1399-12-13
735,كابگن,توليدي و صنعتي آبگينه‌,4,5000,25790000,5107,5158,5158,51,1.0,5107,0,0.0,5158,5158,1399-12-13
736,اراد554,مرابحه عام دولت5-ش.خ 0209,4,32346298,28692938919432,960000,894387,863440,-96560,-10.06,887055,-72945,-7.6,863440,894387,1399-12-13
737,آبين,كشت و صنعت آبشيرين,4,4780,20099900,4290,4205,4205,-85,-1.98,4290,0,0.0,4205,4205,1399-12-13
738,زعف0008پ09,زعفران0008نگين نوين(پ),4,7000,847400000,121769,121000,121200,-569,-0.47,121057,-712,-0.58,121000,121200,1399-12-13
739,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,4,136,105127000,997,778,770,-227,-22.77,773,-224,-22.47,770,778,1399-12-13
740,ضفلا3006,اختيارخ فولاد-16000-1400/03/19,4,255,60900000,200,299,200,0,0.0,239,39,19.5,200,299,1399-12-13
741,تملي612,تسهيلات مسكن بانك ملي-اسفند96,4,45,39317310,832113,873718,873718,41605,5.0,873718,41605,5.0,873718,873718,1399-12-13
742,كشم0001پ01,كشمش سبز0001خليل آباد(پ),4,17,10764312,631338,599772,662904,31566,5.0,633195,1857,0.29,599772,662904,1399-12-13
743,خاتم2,صندوق س خاتم ايساتيس پويا-ثابت,4,3200000,3200000,10622,1,1,-10621,-99.99,1,-10621,-99.99,1,1,1399-12-13
