,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
556,وثوق,سرمايه گذاري وثوق امين,63,182687,4714968783,26335,25809,25809,-526,-2.0,26208,-127,-0.48,25809,25809,1399-12-2
557,تسه9807,امتياز تسهيلات مسكن مهر98,62,511,314994277,620994,590022,629989,8995,1.45,616427,-4567,-0.74,590018,640000,1399-12-2
558,كارين,صندوق س نگين سامان-ثابت,62,2272910,22755113753,10166,10058,10008,-158,-1.55,10011,-155,-1.52,10005,10058,1399-12-2
559,خاور,ايران خودرو ديزل,61,500151,3281490711,6694,6561,6561,-133,-1.99,6672,-22,-0.33,6561,6561,1399-12-2
560,داسوه,داروسازي‌ اسوه‌,61,480375,19205392500,40790,39980,39980,-810,-1.99,40470,-320,-0.78,39980,39980,1399-12-2
561,وپاسار,بانك  پاسارگاد,61,251783,3081823920,12480,12240,12240,-240,-1.92,12470,-10,-0.08,12240,12240,1399-12-2
562,اخزا910,اسنادخزانه-م10بودجه99-020807,61,91817,53823362434,585348,585000,584005,-1343,-0.23,586203,855,0.15,579005,588000,1399-12-2
563,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,60,150274,3328248143,22138,22002,22158,20,0.09,22148,10,0.05,22002,22200,1399-12-2
564,مفاخر,توسعه فناوري اطلاعات خوارزمي,60,296344,21282537048,73282,71817,71817,-1465,-2.0,72646,-636,-0.87,71817,71817,1399-12-2
565,اخزا901,اسنادخزانه-م1بودجه99-010621,59,50228,36826268774,731854,722658,734000,2146,0.29,733182,1328,0.18,722658,734000,1399-12-2
566,حتوكا,حمل‌ونقل‌توكا,58,163574,4979192560,31060,30440,30440,-620,-2.0,31000,-60,-0.19,30440,30440,1399-12-2
567,خكاوه,سايپا ديزل,58,779159,3034824305,3974,3895,3895,-79,-1.99,3962,-12,-0.3,3895,3895,1399-12-2
568,كتوكا,توليدي و خدمات صنايع نسوز توكا,56,454502,17734213538,39815,39019,39019,-796,-2.0,39527,-288,-0.72,39019,39019,1399-12-2
569,كسرام,پارس‌ سرام‌,56,368619,3594035250,9940,9750,9750,-190,-1.91,9930,-10,-0.1,9750,9750,1399-12-2
570,زعف0008پ11,زعفران0008نگين سحرخيز(پ),55,261415,32678501313,125041,125001,123100,-1941,-1.55,125006,-35,-0.03,123100,125490,1399-12-2
571,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,55,1885,1153068000,703,650,600,-103,-14.65,612,-91,-12.94,587,650,1399-12-2
572,سخزر,سيمان‌ خزر,54,243325,7533342000,31590,30960,30960,-630,-1.99,31490,-100,-0.32,30960,30960,1399-12-2
573,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,54,1162,2022041000,3111,3900,1666,-1445,-46.45,1740,-1371,-44.07,1666,3900,1399-12-2
574,زفكا,كشت و دامداري فكا,54,330224,3987124576,12320,12074,12074,-246,-2.0,12300,-20,-0.16,12074,12074,1399-12-2
575,غفارس,شير پاستوريزه پگاه فارس,54,979210,15073958740,15708,15394,15394,-314,-2.0,15611,-97,-0.62,15394,15394,1399-12-2
576,بمپنا,توليد برق عسلويه  مپنا,54,15281,1207351810,80622,79010,79010,-1612,-2.0,80582,-40,-0.05,79010,79010,1399-12-2
577,قثابت,قند ثابت‌ خراسان‌,54,53230,3779330000,72440,71000,71000,-1440,-1.99,72330,-110,-0.15,71000,71000,1399-12-2
578,خفنر,فنرسازي‌خاور,52,82878,1800110160,22160,21720,21720,-440,-1.99,22140,-20,-0.09,21720,21720,1399-12-2
579,بنيرو,نيروترانس‌,52,278803,4310294380,15770,15460,15460,-310,-1.97,15740,-30,-0.19,15460,15460,1399-12-2
580,فمراد,آلومراد,52,23763,3458229390,148490,145530,145530,-2960,-1.99,148280,-210,-0.14,145530,145530,1399-12-2
581,لازما,كارخانه هاي صنعتي آزمايش,52,230122,8200857714,36364,35637,35637,-727,-2.0,36060,-304,-0.84,35637,35637,1399-12-2
582,غبهار,كشت وصنعت بهاران گلبهار خراسان,51,44641,1487839889,34717,33329,33329,-1388,-4.0,34609,-108,-0.31,33329,33329,1399-12-2
583,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,50,58051,2861914300,50300,49300,49300,-1000,-1.99,50240,-60,-0.12,49300,49300,1399-12-2
584,آكورد2,صندوق س. آرمان آتي كوثر-د,50,5000000,5000000,30776,1,1,-30775,-100.0,1,-30775,-100.0,1,1,1399-12-2
585,فردا2,صندوق س آواي فرداي زاگرس-ثابت,50,5000000,5000000,10185,1,1,-10184,-99.99,1,-10184,-99.99,1,1,1399-12-2
586,اخزا902,اسنادخزانه-م2بودجه99-011019,50,131862,90592481317,685558,680000,687051,1493,0.22,687025,1467,0.21,679001,688000,1399-12-2
587,غمينو,شركت صنايع غذايي مينو شرق,49,87868,1080776400,12551,12300,12300,-251,-2.0,12545,-6,-0.05,12300,12300,1399-12-2
588,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,48,462070,6504650200,14530,16270,14000,-530,-3.65,14080,-450,-3.1,14000,16270,1399-12-2
589,غدشت,دشت‌ مرغاب‌,47,78239,22786326360,297180,291240,291240,-5940,-2.0,294420,-2760,-0.93,291240,291240,1399-12-2
590,بنو,بيمه تجارت نو,47,166376,5906181624,36223,35499,35499,-724,-2.0,36136,-87,-0.24,35499,35499,1399-12-2
591,شاملاح,ح . معدني‌ املاح‌  ايران‌,46,500785,25140842000,41350,51000,50000,8650,20.92,50200,8850,21.4,50000,51000,1399-12-2
592,دجابر,داروسازي‌ جابرابن‌حيان‌,45,412931,8473344120,20930,20520,20520,-410,-1.96,20860,-70,-0.33,20520,20520,1399-12-2
593,تسه9911,امتياز تسهيلات مسكن بهمن99,45,1031,615042949,625361,592352,601000,-24361,-3.9,596550,-28811,-4.61,592352,617999,1399-12-2
594,لكما,كارخانجات‌مخابراتي‌ايران‌,45,169325,1081817425,6519,6389,6389,-130,-1.99,6512,-7,-0.11,6389,6389,1399-12-2
595,قاسم,قاسم ايران,44,360364,4869238368,13787,13512,13512,-275,-1.99,13760,-27,-0.2,13512,13512,1399-12-2
596,ضملي3002,اختيارخ فملي-10000-1400/03/02,43,657,2454555000,3113,3800,3800,687,22.07,3736,623,20.01,3270,3900,1399-12-2
597,ومعلم,بيمه معلم,43,203209,958943271,4815,4719,4719,-96,-1.99,4813,-2,-0.04,4719,4719,1399-12-2
598,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,41,1064,1112921000,959,1200,1050,91,9.49,1046,87,9.07,1000,1200,1399-12-2
599,شدوص,دوده‌ صنعتي‌ پارس‌,41,234030,7060685100,30780,30170,30170,-610,-1.98,30690,-90,-0.29,30170,30170,1399-12-2
600,خاذين,سايپاآذين‌,40,535337,2521437270,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-2
601,ولصنم,ليزينگ‌صنعت‌ومعدن‌,40,252856,2771301760,11180,10960,10960,-220,-1.97,11170,-10,-0.09,10960,10960,1399-12-2
602,ختور,رادياتور ايران‌,39,50643,1187578350,23920,23450,23450,-470,-1.96,23910,-10,-0.04,23450,23450,1399-12-2
603,فسپا,گروه‌صنعتي‌سپاهان‌,39,30378,1215423780,40820,40010,40010,-810,-1.98,40800,-20,-0.05,40010,40010,1399-12-2
604,ضخود2013,اختيارخ خودرو-7000-1400/02/08,39,1183,17329000,17,48,14,-3,-17.65,15,-2,-11.76,13,48,1399-12-2
605,كدما,معدني‌ دماوند,38,2646,623662200,240510,235700,235700,-4810,-2.0,240450,-60,-0.02,235700,235700,1399-12-2
606,ثنوسا,نوسازي‌وساختمان‌تهران‌,38,64827,848585430,13350,13090,13090,-260,-1.95,13350,0,0.0,13090,13090,1399-12-2
607,ركيش,كارت اعتباري ايران كيش,38,660233,17575402460,27160,26620,26620,-540,-1.99,26970,-190,-0.7,26620,26620,1399-12-2
608,سپرمي,پرميت‌,38,684270,5962728780,8628,8714,8714,86,1.0,8714,86,1.0,8714,8714,1399-12-2
609,تپكو,توليدتجهيزات‌سنگين‌هپكو,38,500373,2705516811,5517,5407,5407,-110,-1.99,5510,-7,-0.13,5407,5407,1399-12-2
610,غمارگ,مارگارين‌,38,120145,3879482050,32940,32290,32290,-650,-1.97,32890,-50,-0.15,32290,32290,1399-12-2
611,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,38,103352,1542011840,15220,14920,14920,-300,-1.97,15210,-10,-0.07,14920,14920,1399-12-2
612,غگلستا,شير پاستوريزه پگاه گلستان,37,179719,5166202374,29332,28746,28746,-586,-2.0,29270,-62,-0.21,28746,28746,1399-12-2
613,دابور,داروسازي‌ ابوريحان‌,36,398115,16334658450,41860,41030,41030,-830,-1.98,41580,-280,-0.67,41030,41030,1399-12-2
614,اخزا817,اسنادخزانه-م17بودجه98-010512,36,78203,58599583511,748730,750000,750900,2170,0.29,749327,597,0.08,749000,750900,1399-12-2
615,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,36,798,2612129000,3772,3500,3200,-572,-15.16,3273,-499,-13.23,3150,3640,1399-12-2
616,زعف0008پ05,زعفران0008نگين زرين(پ),36,49509,6116223170,123730,123300,123500,-230,-0.19,123538,-192,-0.16,123300,124000,1399-12-2
617,توريل,توکاريل,36,230688,5936063616,26257,25732,25732,-525,-2.0,26193,-64,-0.24,25732,25732,1399-12-2
618,الماس,صندوق س.امين تدبيرگران فردا-س,35,9361,1029785905,111111,110002,110000,-1111,-1.0,110008,-1103,-0.99,110000,111180,1399-12-2
619,ضخود2009,اختيارخ خودرو-4000-1400/02/08,34,1122,71500000,81,68,66,-15,-18.52,64,-17,-20.99,57,70,1399-12-2
620,قهكمت,قندهكمتان‌,34,37769,1725287920,46610,45680,45680,-930,-2.0,46580,-30,-0.06,45680,45680,1399-12-2
621,فولاي,صنايع فولاد آلياژي يزد,34,46593,2369626794,51895,50858,50858,-1037,-2.0,51845,-50,-0.1,50858,50858,1399-12-2
622,كپشير,پشم‌شيشه‌ايران‌,34,341737,12541747900,37440,36700,36700,-740,-1.98,37250,-190,-0.51,36700,36700,1399-12-2
623,اخزا907,اسنادخزانه-م7بودجه99-020704,33,191203,114190043148,596292,596294,595000,-1292,-0.22,597219,927,0.16,593210,598900,1399-12-2
624,اخزا909,اسنادخزانه-م9بودجه99-020316,33,111571,70699677102,634335,634335,632620,-1715,-0.27,633674,-661,-0.1,630228,635200,1399-12-2
625,وآوا,سرمايه گذاري آوا نوين,33,106331,931672222,8940,8762,8762,-178,-1.99,8937,-3,-0.03,8762,8762,1399-12-2
626,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,33,760,2280000000,3909,3000,3000,-909,-23.25,3000,-909,-23.25,3000,3000,1399-12-2
627,آسام,صندوق س.آرمان سپهر آشنا-م,33,17000,1763608330,104300,102800,104900,600,0.58,103742,-558,-0.53,101120,104900,1399-12-2
628,فخاس,فولاد خراسان,32,229589,6926700130,30780,30170,30170,-610,-1.98,30740,-40,-0.13,30170,30170,1399-12-2
629,كيان2,صندوق س. با درآمد ثابت كيان,32,3200000,3200000,27212,1,1,-27211,-100.0,1,-27211,-100.0,1,1,1399-12-2
630,اخزا814,اسنادخزانه-م14بودجه98-010318,32,76486,59129396518,773081,771072,773600,519,0.07,773075,-6,0.0,771072,773600,1399-12-2
631,ضملت3001,اختيارخ وبملت-3500-1400/03/19,32,2066,1496229000,788,700,700,-88,-11.17,724,-64,-8.12,700,750,1399-12-2
632,اخزا811,اسنادخزانه-م11بودجه98-001013,31,85240,72506952506,848000,849863,850363,2363,0.28,850621,2621,0.31,849863,851890,1399-12-2
633,اخزا813,اسنادخزانه-م13بودجه98-010219,31,16864,13228908703,783725,790000,786001,2276,0.29,784447,722,0.09,783660,790000,1399-12-2
634,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,31,1057,2006970000,2335,1900,1900,-435,-18.63,1899,-436,-18.67,1850,1980,1399-12-2
635,فلامي,لاميران‌,30,22266,988387740,45290,44390,44390,-900,-1.99,45270,-20,-0.04,44390,44390,1399-12-2
636,اخزا809,اسنادخزانه-م9بودجه98-000923,30,60921,52449956172,860419,861999,861417,998,0.12,860950,531,0.06,848002,861999,1399-12-2
637,فافزا,فولاد افزا سپاهان,30,137080,7318701200,54479,53390,53390,-1089,-2.0,54072,-407,-0.75,53390,53390,1399-12-2
638,كمنگنز,معادن‌منگنزايران‌,30,42820,3867502400,92160,90320,90320,-1840,-2.0,92010,-150,-0.16,90320,90320,1399-12-2
639,تسه9804,امتياز تسهيلات مسكن تير98,29,238,145529646,615649,590010,611868,-3781,-0.61,611469,-4180,-0.68,590010,619990,1399-12-2
640,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,29,9132,935826560,102190,102190,103000,810,0.79,102480,290,0.28,102190,103790,1399-12-2
641,بكاب,صنايع‌جوشكاب‌يزد,29,2055,732751350,363840,356570,356570,-7270,-2.0,363730,-110,-0.03,356570,356570,1399-12-2
642,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,29,1220,998656000,807,821,801,-6,-0.74,819,12,1.49,750,900,1399-12-2
643,فجام,جام‌دارو,29,48123,490854600,10400,10200,10200,-200,-1.92,10400,0,0.0,10200,10200,1399-12-2
644,خديزل,بهمن  ديزل,28,21180,910867080,43883,43006,43006,-877,-2.0,43867,-16,-0.04,43006,43006,1399-12-2
645,كاذر,فرآورده‌هاي‌نسوزآذر,28,96828,3221467560,33940,33270,33270,-670,-1.97,33900,-40,-0.12,33270,33270,1399-12-2
646,اخزا808,اسنادخزانه-م8بودجه98-000817,28,43328,37913743765,874394,874552,875041,647,0.07,875040,646,0.07,874542,875102,1399-12-2
647,ثروتم,صندوق س. ثروت آفرين پارسيان-س,28,16410,1335823600,82412,81610,80600,-1812,-2.2,81403,-1009,-1.22,80100,82890,1399-12-2
648,دپارس,پارس‌ دارو,28,11202,963484020,87760,86010,86010,-1750,-1.99,87730,-30,-0.03,86010,86010,1399-12-2
649,گنجين,صندوق س. گنجينه يكم آويد-د,27,34184,419236476,12248,12257,12273,25,0.2,12264,16,0.13,12257,12278,1399-12-2
650,وكادو,تكادو,27,57812,1203241156,21237,20813,20813,-424,-2.0,21211,-26,-0.12,20813,20813,1399-12-2
651,پرداخت,به پرداخت ملت,27,38508,1373965440,36400,35680,35680,-720,-1.98,36380,-20,-0.05,35680,35680,1399-12-2
652,زعف0008پ16,زعفران0008نگين بيرجند(پ),27,27000,3335281900,123513,123785,123449,-64,-0.05,123529,16,0.01,123400,123785,1399-12-2
653,زكشت,كشاورزي مكانيزه اصفهان كشت,27,161555,6504688965,41084,40263,40263,-821,-2.0,40975,-109,-0.27,40263,40263,1399-12-2
654,تسه9805,امتياز تسهيلات مسكن مرداد98,26,161,99810269,616662,600000,630000,13338,2.16,619940,3278,0.53,600000,630000,1399-12-2
655,غدام,خوراك‌  دام‌ پارس‌,26,1704,676215360,404930,396840,396840,-8090,-2.0,404820,-110,-0.03,396840,396840,1399-12-2
656,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,26,684,1235439000,1857,1800,1999,142,7.65,1806,-51,-2.75,1750,2000,1399-12-2
657,خوساز,محورسازان‌ايران‌خودرو,26,85153,672708700,8060,7900,7900,-160,-1.99,8060,0,0.0,7900,7900,1399-12-2
658,شپلي,پلي اكريل ايران,25,74779,815315437,11125,10903,10903,-222,-2.0,11113,-12,-0.11,10903,10903,1399-12-2
659,سجام,مجتمع سيمان غرب آسيا,25,53660,273558680,5202,5098,5098,-104,-2.0,5201,-1,-0.02,5098,5098,1399-12-2
660,ضخود2011,اختيارخ خودرو-5000-1400/02/08,24,943,32420000,44,60,35,-9,-20.45,34,-10,-22.73,32,60,1399-12-2
661,ثقزوي,شركت عمران و سازندگي قزوين,23,163766,5167636130,32198,31555,31555,-643,-2.0,32028,-170,-0.53,31555,31555,1399-12-2
662,ثاباد,توريستي ورفاهي آبادگران ايران,23,18832,1040091360,56350,55230,55230,-1120,-1.99,56330,-20,-0.04,55230,55230,1399-12-2
663,اخزا812,اسنادخزانه-م12بودجه98-001111,22,69969,58786018045,837848,839705,840205,2357,0.28,840172,2324,0.28,839705,841889,1399-12-2
664,قلرست,قند لرستان‌,21,57688,2048500880,36230,35510,35510,-720,-1.99,36200,-30,-0.08,35510,35510,1399-12-2
665,زعف0008پ20,زعفران0008نگين وحدت جام(پ),20,17507,2150357643,122624,122222,122500,-124,-0.1,122828,204,0.17,122167,123200,1399-12-2
666,طمخا2008,اختيارف اخابر-28000-1400/02/29,20,1950,31152050000,15879,15879,15979,100,0.63,15975,96,0.6,15879,15979,1399-12-2
667,اخزا904,اسنادخزانه-م4بودجه99-011215,20,32090,21356738476,666710,662310,666422,-288,-0.04,665526,-1184,-0.18,662310,666500,1399-12-2
668,اراد50,مرابحه عام دولت5-ش.خ0302,20,436500,436500400000,1000000,1000000,1000001,1,0.0,1000001,1,0.0,1000000,1000001,1399-12-2
669,وحافظ,بيمه حافظ,19,7513,520132503,70643,69231,69231,-1412,-2.0,70568,-75,-0.11,69231,69231,1399-12-2
670,ضملت3004,اختيارخ وبملت-5000-1400/03/19,19,449,106750000,198,200,250,52,26.26,238,40,20.2,200,250,1399-12-2
671,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,18,141923,157534530,1130,1110,1110,-20,-1.77,1130,0,0.0,1110,1110,1399-12-2
672,ثنظام,س. ساختماني نظام مهندسي ايران,18,11889,569768436,48902,47924,47924,-978,-2.0,48874,-28,-0.06,47924,47924,1399-12-2
673,كيا,كيا الكترود شرق,17,734300,5751771900,7460,7833,7833,373,5.0,7833,373,5.0,7833,7833,1399-12-2
674,پيشگام,ص.ج.رشد يكم پيشگام 20%تاديه,17,538990,107798000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-12-2
675,اوصتا,صندوق انديشه ورزان صباتامين -د,17,22130,396515598,17923,17927,17915,-8,-0.04,17918,-5,-0.03,17915,17927,1399-12-2
676,اخزا806,اسنادخزانه-م6بودجه98-000519,16,15811,14463765547,913225,913542,915004,1779,0.19,914791,1566,0.17,913542,916490,1399-12-2
677,سخواف,سيمان مجد خواف,16,23482,402411034,17486,17137,17137,-349,-2.0,17479,-7,-0.04,17137,17137,1399-12-2
678,اخزا721,اسنادخزانه-م21بودجه97-000728,16,16024,14124213661,880471,881062,882505,2034,0.23,881441,970,0.11,881062,882505,1399-12-2
679,اخزا818,اسنادخزانه-م18بودجه98-010614,16,3155,2332544541,735495,735000,737001,1506,0.2,739317,3822,0.52,735000,744999,1399-12-2
680,تشتاد,صنايع توليدي اشتاد ايران‌,16,65712,1016958912,15791,15476,15476,-315,-1.99,15775,-16,-0.1,15476,15476,1399-12-2
681,داريك,صندوق س.اعتماد داريك-د,16,202948,2080248332,10246,10251,10255,9,0.09,10250,4,0.04,10172,10275,1399-12-2
682,وپسا,س. پتروشيمي ساختمان  خليج فارس,16,73417,220618085,3066,3005,3005,-61,-1.99,3065,-1,-0.03,3005,3005,1399-12-2
683,زنجان,صنايع كشاورزي وكود زنجان,16,63532,593134752,9526,9336,9336,-190,-1.99,9520,-6,-0.06,9336,9336,1399-12-2
684,قشهد,شهد,16,13505,472134800,35670,34960,34960,-710,-1.99,35660,-10,-0.03,34960,34960,1399-12-2
685,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,15,470256,700681440,1550,1490,1490,-60,-3.87,1490,-60,-3.87,1490,1490,1399-12-2
686,گپارس,امور رفاهي كارگزاران پارس,14,1908,393126228,210245,206041,206041,-4204,-2.0,210161,-84,-0.04,206041,206041,1399-12-2
687,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,14,406,119114000,300,300,290,-10,-3.33,293,-7,-2.33,280,300,1399-12-2
688,اخزا816,اسنادخزانه-م16بودجه98-010503,14,7074,5312403136,751089,751000,754000,2911,0.39,750976,-113,-0.02,747534,754000,1399-12-2
689,كساپا,سايپاشيشه‌,14,11509,455296040,40360,39560,39560,-800,-1.98,40350,-10,-0.02,39560,39560,1399-12-2
690,داراب,پتروشيمي داراب,14,237440,560358400,2458,2360,2360,-98,-3.99,2455,-3,-0.12,2360,2360,1399-12-2
691,ولراز,ليزينگ رازي,14,1626,89524308,56181,55058,55058,-1123,-2.0,56176,-5,-0.01,55058,55058,1399-12-2
692,فسا,پتروشيمي فسا,14,205424,374282528,1859,1822,1822,-37,-1.99,1858,-1,-0.05,1822,1822,1399-12-2
693,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,13,350,537130000,1400,1500,1550,150,10.71,1535,135,9.64,1500,1560,1399-12-2
694,دتمادح,ح . توليدمواداوليه‌داروپخش‌,13,120168,5047056000,35770,42000,42000,6230,17.42,42000,6230,17.42,42000,42000,1399-12-2
695,اخزا804,اسنادخزانه-م4بودجه98-000421,13,13892,12887727844,931744,926005,929501,-2243,-0.24,927709,-4035,-0.43,926001,930000,1399-12-2
696,ومشان,س. فني و مهندسي مشانير,13,6029,491037934,83108,81446,81446,-1662,-2.0,83066,-42,-0.05,81446,81446,1399-12-2
697,جهرم,پتروشيمي جهرم,13,65511,130432401,2031,1991,1991,-40,-1.97,2031,0,0.0,1991,1991,1399-12-2
698,حاريا,كشتيراني آريا,12,19305,550675125,29107,28525,28525,-582,-2.0,29091,-16,-0.05,28525,28525,1399-12-2
699,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,12,9106,408923142,46778,44907,44907,-1871,-4.0,46738,-40,-0.09,44907,44907,1399-12-2
700,رتكو,كنترل‌خوردگي‌تكين‌كو,11,303060,5849058000,19690,19300,19300,-390,-1.98,19640,-50,-0.25,19300,19300,1399-12-2
701,ضمخا7075,اختيارخ اخابر-9000-1400/07/28,11,56,163388000,3788,3500,2800,-988,-26.08,2918,-870,-22.97,2800,3500,1399-12-2
702,اطلس2,صندوق س.توسعه اندوخته آينده-س,11,110000,110000,200432,1,1,-200431,-100.0,1,-200431,-100.0,1,1,1399-12-2
703,سخند,صندوق س.سپهرخبرگان نفت-د,10,81790,824850300,10075,10086,10084,9,0.09,10085,10,0.1,10084,10086,1399-12-2
704,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,10,359,1184300000,3312,3200,3300,-12,-0.36,3299,-13,-0.39,3200,3395,1399-12-2
705,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,10,980,1041300000,1300,721,1050,-250,-19.23,1063,-237,-18.23,712,1600,1399-12-2
706,ضخود2012,اختيارخ خودرو-6000-1400/02/08,10,431,10404000,35,28,24,-11,-31.43,24,-11,-31.43,22,28,1399-12-2
707,سمايه,بانك سرمايه,10,18270,129022740,7206,7062,7062,-144,-2.0,7205,-1,-0.01,7062,7062,1399-12-2
708,اعتلاح,ح سرمايه گذاري اعتلاء البرز,10,726800,4579880800,6351,6400,6300,-51,-0.8,6301,-50,-0.79,6300,6400,1399-12-2
709,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,10,10003,240662177,24550,24059,24059,-491,-2.0,24059,-491,-2.0,24059,24059,1399-12-2
710,كابگن,توليدي و صنعتي آبگينه‌,10,189773,976571858,5096,5146,5146,50,0.98,5106,10,0.2,5146,5146,1399-12-2
711,آبين,كشت و صنعت آبشيرين,10,29532,124506912,4302,4216,4216,-86,-2.0,4301,-1,-0.02,4216,4216,1399-12-2
712,اخزا820,اسنادخزانه-م20بودجه98-020806,9,655,393710372,590000,590000,603990,13990,2.37,601085,11085,1.88,590000,603990,1399-12-2
713,اخزا821,اسنادخزانه-م21بودجه98-020906,9,3126,1825888843,581773,593800,581000,-773,-0.13,584097,2324,0.4,581000,593800,1399-12-2
714,اخزا905,اسنادخزانه-م5بودجه99-020218,9,49358,31787163208,642730,644500,641738,-992,-0.15,644012,1282,0.2,641738,646699,1399-12-2
715,وسيستا,شركت س استان سيستان وبلوچستان,9,597895,454400200,770,760,760,-10,-1.3,770,0,0.0,760,760,1399-12-2
716,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,9,363,71828000,200,298,206,6,3.0,198,-2,-1.0,190,298,1399-12-2
717,وسكرد,شركت س استان كردستان,9,213793,156068890,740,730,730,-10,-1.35,740,0,0.0,730,730,1399-12-2
718,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,9,197,219355000,1381,1100,1100,-281,-20.35,1113,-268,-19.41,1100,1200,1399-12-2
719,ثعتما,س. ساختماني اعتماد گستر,9,19104,1291774272,68997,67618,67618,-1379,-2.0,68906,-91,-0.13,67618,67618,1399-12-2
720,كباده,توليد خاك نسوزاستقلال آباده,8,30373,268436574,8418,8838,8838,420,4.99,8423,5,0.06,8838,8838,1399-12-2
721,لخانه,لوازم‌ خانگي‌ پارس‌,8,102755,2904472830,28842,28266,28266,-576,-2.0,28757,-85,-0.29,28266,28266,1399-12-2
722,كيسون,شركت كيسون,8,6062,87565590,14739,14445,14445,-294,-1.99,14738,-1,-0.01,14445,14445,1399-12-2
723,عيار2,صندوق س. پشتوانه طلاي مفيد,8,80000,80000,29570,1,1,-29569,-100.0,1,-29569,-100.0,1,1,1399-12-2
724,كصدف,كاشي صدف سرام استقلال آباده,8,3030,76562040,25783,25268,25268,-515,-2.0,25781,-2,-0.01,25268,25268,1399-12-2
725,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,8,80,5458000,100,88,66,-34,-34.0,68,-32,-32.0,51,88,1399-12-2
726,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,8,13053,234954000,17950,18000,18000,50,0.28,18000,50,0.28,18000,18000,1399-12-2
727,سجامح,ح.مجتمع سيمان غرب آسيا,7,17771,49101273,2819,2763,2763,-56,-1.99,2763,-56,-1.99,2763,2763,1399-12-2
728,سكارون,سيمان كارون,7,1647,291240657,180439,176831,176831,-3608,-2.0,180385,-54,-0.03,176831,176831,1399-12-2
729,گوهر2,صندوق سكه طلاي كيان,7,70000,70000,58322,1,1,-58321,-100.0,1,-58321,-100.0,1,1,1399-12-2
730,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),7,9629,1196240265,125072,124201,125960,888,0.71,124233,-839,-0.67,124200,126499,1399-12-2
731,وسرضوي,س.سهام عدالت استان خراسان رضوي,7,134884,136232840,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-2
732,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),7,859,1202440000,1370000,1395000,1400000,30000,2.19,1399814,29814,2.18,1395000,1400000,1399-12-2
733,زعف0008پ08,زعفران0008نگين روستا(پ),7,3120,385369240,123800,123000,123778,-22,-0.02,123516,-284,-0.23,122260,123778,1399-12-2
734,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,7,310,102920000,355,333,330,-25,-7.04,332,-23,-6.48,330,333,1399-12-2
735,اراد65,مرابحه عام دولتي65-ش.خ0210,6,1070000,992735300000,927610,927790,927790,180,0.02,927790,180,0.02,927790,927790,1399-12-2
736,اخزا718,اسنادخزانه-م18بودجه97-000525,6,3191,2907563160,910091,910591,911301,1210,0.13,911176,1085,0.12,910591,915500,1399-12-2
737,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,6,55,231979000,4582,4503,4161,-421,-9.19,4218,-364,-7.94,4150,4503,1399-12-2
738,اشاد10,مشاركت دولتي10-شرايط خاص001226,6,2900,2792575200,961978,961978,969989,8011,0.83,962957,979,0.1,952000,969989,1399-12-2
739,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),6,166,32938850,206667,200000,201500,-5167,-2.5,198427,-8240,-3.99,196334,201500,1399-12-2
740,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,6,35,101500000,3000,2900,2900,-100,-3.33,2900,-100,-3.33,2900,2900,1399-12-2
