,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
566,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,178,344085,17182228560,47559,49936,49936,2377,5.0,49246,1687,3.55,49936,49936,1399-10-2
567,سكارون,سيمان كارون,177,1274081,206830487297,157609,162337,162337,4728,3.0,162337,4728,3.0,162337,162337,1399-10-2
568,پلوله,گازلوله‌,176,620097,10857484796,17592,17417,17767,175,0.99,17509,-83,-0.47,17417,17767,1399-10-2
569,معيار,سرمايه گذاري معيار صنعت پارس,176,236693,8098450995,33545,34215,34215,670,2.0,34048,503,1.5,34215,34215,1399-10-2
570,تسه9810,امتياز تسهيلات مسكن دي98,174,3333,1907427981,587628,589100,558247,-29381,-5.0,572286,-15342,-2.61,558247,616999,1399-10-2
571,واحصا,احياء صنايع خراسان,173,451206,14931760158,32130,33093,33093,963,3.0,32840,710,2.21,33093,33093,1399-10-2
572,شمواد,توليد مواداوليه الياف مصنوعي,167,316638,17594307108,53948,55566,55566,1618,3.0,55388,1440,2.67,55566,55566,1399-10-2
573,فروس,فروسيليس‌ ايران‌,166,2477918,15561325040,5990,6280,6280,290,4.84,6070,80,1.34,6280,6280,1399-10-2
574,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,165,1703233,52817255330,29540,31010,31010,1470,4.98,31010,1470,4.98,31010,31010,1399-10-2
575,ضخود1048,اختيارخ خودرو-7000-1399/10/07,162,7786,7788000,2,1,1,-1,-50.0,1,-1,-50.0,1,2,1399-10-2
576,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,161,1977,243201000,358,60,6,-352,-98.32,123,-235,-65.64,2,500,1399-10-2
577,دمعيار,صندوق س. توازن معيار-د,161,6034506,60403874943,10005,10010,10011,6,0.06,10010,5,0.05,10005,10011,1399-10-2
578,كقزوي,شيشه‌ قزوين‌,160,973270,8671835700,8651,8910,8910,259,2.99,8766,115,1.33,8910,8910,1399-10-2
579,زكشت,كشاورزي مكانيزه اصفهان كشت,159,559082,19926241562,33944,35641,35641,1697,5.0,34590,646,1.9,35641,35641,1399-10-2
580,رتكو,كنترل‌خوردگي‌تكين‌كو,158,1217636,27226340960,21300,22360,22360,1060,4.98,21800,500,2.35,22360,22360,1399-10-2
581,تسه9711,امتياز تسهيلات مسكن بهمن 97,158,2695,1490392726,575352,561999,546585,-28767,-5.0,553021,-22331,-3.88,546585,568155,1399-10-2
582,پلاست,كارخانجات توليدي پلاستيران,158,247217,10960365695,43044,44335,44335,1291,3.0,43742,698,1.62,44335,44335,1399-10-2
583,غدشت,دشت‌ مرغاب‌,157,87827,23145049310,250990,263530,263530,12540,5.0,256090,5100,2.03,263530,263530,1399-10-2
584,شتولي,تولي‌پرس‌,153,327630,9883941840,29008,30168,30168,1160,4.0,30088,1080,3.72,30168,30168,1399-10-2
585,سدشت,صنايع سيمان دشتستان,151,261813,10277095130,37460,37990,39330,1870,4.99,37810,350,0.93,37990,39330,1399-10-2
586,شفارا,پتروشيمي فارابي,150,1955849,9812494433,4871,5017,5017,146,3.0,4943,72,1.48,5017,5017,1399-10-2
587,گپارس,امور رفاهي كارگزاران پارس,149,74009,9868762813,135365,135200,134500,-865,-0.64,134355,-1010,-0.75,131305,137000,1399-10-2
588,ثاباد,توريستي ورفاهي آبادگران ايران,144,483569,18390129070,36220,38030,38030,1810,5.0,36830,610,1.68,38030,38030,1399-10-2
589,اوصتا,صندوق انديشه ورزان صباتامين -د,143,11350895,197748644745,17412,17418,17420,8,0.05,17421,9,0.05,17418,17426,1399-10-2
590,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,143,405578,8756052676,21486,21594,21611,125,0.58,21589,103,0.48,21449,21631,1399-10-2
591,سنوين,سرمايه گذاري اقتصاد نوين,143,1533215,15201030570,9921,10119,9750,-171,-1.72,9914,-7,-0.07,9723,10119,1399-10-2
592,كخاك,صنايع‌خاك‌چيني‌ايران‌,141,689765,40599567900,56060,58860,58860,2800,4.99,57990,1930,3.44,58860,58860,1399-10-2
593,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,140,1043980,15659700000,14290,15000,15000,710,4.97,14490,200,1.4,15000,15000,1399-10-2
594,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,140,4828,725373000,163,120,154,-9,-5.52,150,-13,-7.98,120,180,1399-10-2
595,فپنتا,سپنتا,140,124321,56771184650,434910,456650,456650,21740,5.0,456650,21740,5.0,456650,456650,1399-10-2
596,تسه9905,امتياز تسهيلات مسكن مرداد99,134,802,453947217,592900,563258,563255,-29645,-5.0,566019,-26881,-4.53,563255,574999,1399-10-2
597,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,133,61500,71104854600,1174084,1170000,1160000,-14084,-1.2,1156176,-17908,-1.53,1153004,1170000,1399-10-2
598,بالبر,كابل‌ البرز,132,482410,13767981400,27190,28540,28540,1350,4.97,27540,350,1.29,28540,28540,1399-10-2
599,ثعتما,س. ساختماني اعتماد گستر,131,447345,19860328620,42282,44396,44396,2114,5.0,44189,1907,4.51,44396,44396,1399-10-2
600,تابا,تابان نيرو سپاهان,131,233193,8505947868,35414,36476,36476,1062,3.0,35818,404,1.14,36476,36476,1399-10-2
601,كپرور,فرآوري زغال سنگ پروده طبس,128,324014,15477176738,45493,47767,47767,2274,5.0,46124,631,1.39,47767,47767,1399-10-2
602,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,120,5389,1920530000,331,350,350,19,5.74,356,25,7.55,300,390,1399-10-2
603,تصميم,صندوق س با درآمد ثابت تصميم,114,1262988,19268155959,15244,15245,15260,16,0.1,15256,12,0.08,15245,15260,1399-10-2
604,سپر,صندوق س سپر سرمايه بيدار- ثابت,110,897805,9768312351,10800,10850,10899,99,0.92,10880,80,0.74,10850,10900,1399-10-2
605,نيرو,نيرو سرمايه,109,210077,12448532789,56436,59257,59257,2821,5.0,58001,1565,2.77,59257,59257,1399-10-2
606,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,108,2783,865088000,318,314,302,-16,-5.03,311,-7,-2.2,280,350,1399-10-2
607,زعف0008پ08,زعفران0008نگين روستا(پ),107,77536,9964019282,128781,128500,129000,219,0.17,128508,-273,-0.21,128000,129400,1399-10-2
608,حاريا,كشتيراني آريا,104,759493,20638462782,26383,27174,27174,791,3.0,27174,791,3.0,27174,27174,1399-10-2
609,تسه9903,امتياز تسهيلات مسكن خرداد99,104,815,466240224,595419,590000,565649,-29770,-5.0,572074,-23345,-3.92,565649,590000,1399-10-2
610,كي بي سي,شركت كي بي سي,103,2237137,80024627627,34068,35771,35771,1703,5.0,35771,1703,5.0,35771,35771,1399-10-2
611,وبرق,س.کارکنان صنعت برق زنجان وقزوي,100,84145,17051479380,196742,202644,202644,5902,3.0,201556,4814,2.45,202644,202644,1399-10-2
612,كهرام,توليدي گرانيت بهسرام,99,172203,12344199852,69597,71684,71684,2087,3.0,70814,1217,1.75,71684,71684,1399-10-2
613,گوهر,صندوق سكه طلاي كيان,99,37578,2201305043,59244,59499,58284,-960,-1.62,58580,-664,-1.12,58252,59499,1399-10-2
614,تپولا,مهندسي مرآت پولاد,98,290848,9590712800,32015,32975,32975,960,3.0,32438,423,1.32,32975,32975,1399-10-2
615,داوه,داروسازي آوه سينا,98,335968,6769755200,19191,20150,20150,959,5.0,19312,121,0.63,20150,20150,1399-10-2
616,نتوس,پشم‌ بافي‌ توس,98,680925,9088986900,12960,13348,13348,388,2.99,13120,160,1.23,13348,13348,1399-10-2
617,ثاژن,سخت آژند,97,1214660,10313678060,8165,8491,8491,326,3.99,8474,309,3.78,8491,8491,1399-10-2
618,هجرت,پخش هجرت,95,601495,22379824465,35436,37207,37207,1771,5.0,36115,679,1.92,37207,37207,1399-10-2
619,بموتو,موتوژن‌,95,100547,5459702100,51720,54300,54300,2580,4.99,51980,260,0.5,54300,54300,1399-10-2
620,تسه9901,امتياز تسهيلات مسكن فروردين99,95,923,521031367,593659,564000,563977,-29682,-5.0,564498,-29161,-4.91,563977,570000,1399-10-2
621,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,93,25354,2668417380,105580,105300,106000,420,0.4,105250,-330,-0.31,105000,106000,1399-10-2
622,آساميد,صندوق س.مشترك آسمان اميد -د,93,2607647,29334255304,11240,11254,11256,16,0.14,11249,9,0.08,11247,11257,1399-10-2
623,فنرژي,گسترش صنايع انرژي آذرآب,92,414018,4995541188,11830,12066,12066,236,1.99,11940,110,0.93,12066,12066,1399-10-2
624,كگهر,سنگ آهن گهرزمين,90,498215,24992955475,47777,50165,50165,2388,5.0,48241,464,0.97,50165,50165,1399-10-2
625,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,90,3709,581238000,164,165,180,16,9.76,157,-7,-4.27,123,180,1399-10-2
626,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,90,4071,3368268000,601,590,900,299,49.75,827,226,37.6,590,900,1399-10-2
627,كتوكا,توليدي و خدمات صنايع نسوز توكا,87,709096,18347149904,24642,25874,25874,1232,5.0,25057,415,1.68,25874,25874,1399-10-2
628,كپشير,پشم‌شيشه‌ايران‌,85,551503,13401522900,23150,24300,24300,1150,4.97,23430,280,1.21,24300,24300,1399-10-2
629,تسه9811,امتياز تسهيلات مسكن بهمن98,84,666,386236686,576334,550120,605150,28816,5.0,579935,3601,0.62,550120,605150,1399-10-2
630,دروز,داروسازي‌ روزدارو,84,444029,8472073320,18180,19080,19080,900,4.95,18320,140,0.77,19080,19080,1399-10-2
631,تسه9812,امتياز تسهيلات مسكن اسفند98,84,707,402434485,586072,558000,556769,-29303,-5.0,569214,-16858,-2.88,556769,610000,1399-10-2
632,صايند,صندوق س. گنجينه آينده روشن-د,84,1384510,13908225230,10030,10030,10045,15,0.15,10046,16,0.16,10026,10078,1399-10-2
633,سايرا,ايرانيت‌,83,157407,5359922479,34063,33382,34744,681,2.0,34057,-6,-0.02,33382,34744,1399-10-2
634,اخزا902,اسنادخزانه-م2بودجه99-011019,82,181959,122528461738,674527,673011,673011,-1516,-0.22,673385,-1142,-0.17,672000,676990,1399-10-2
635,ضخود1046,اختيارخ خودرو-5000-1399/10/07,82,5399,7567000,2,1,1,-1,-50.0,1,-1,-50.0,1,3,1399-10-2
636,اخزا815,اسنادخزانه-م15بودجه98-010406,81,183100,139892195935,761987,761000,762001,14,0.0,764021,2034,0.27,758000,778911,1399-10-2
637,تسه9710,امتياز تسهيلات مسكن دي 97,79,1954,943074071,506629,499900,481298,-25331,-5.0,482638,-23991,-4.74,481298,499900,1399-10-2
638,تسه9801,امتياز تسهيلات مسكن فروردين98,79,1117,631130357,592434,580001,562813,-29621,-5.0,565023,-27411,-4.63,562813,580028,1399-10-2
639,تسه9803,امتياز تسهيلات مسكن خرداد98,77,659,372116054,578151,551111,556000,-22151,-3.83,564668,-13483,-2.33,550000,589000,1399-10-2
640,بذر,صندوق س بذر اميد آفرين-سهام,77,25671,2897592970,112700,111290,113500,800,0.71,112870,170,0.15,111290,113900,1399-10-2
641,شصفها,پتروشيمي‌ اصفهان‌,74,84412,10542130268,120086,124889,124889,4803,4.0,123465,3379,2.81,124889,124889,1399-10-2
642,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,71,2974,131384000,45,50,50,5,11.11,44,-1,-2.22,31,55,1399-10-2
643,آسام,صندوق س.آرمان سپهر آشنا-م,71,58360,6488619970,109491,108060,111511,2020,1.84,111183,1692,1.55,108060,111990,1399-10-2
644,الماس,صندوق س.امين تدبيرگران فردا-س,69,21451,2791925291,130833,130995,131127,294,0.22,130154,-679,-0.52,129500,131200,1399-10-2
645,افران,صندوق س افرا نماد پايدار-ثابت,69,507366,6255195570,12316,12330,12330,14,0.11,12329,13,0.11,12313,12330,1399-10-2
646,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,69,284,163377067,587719,560001,575000,-12719,-2.16,575271,-12448,-2.12,560001,580000,1399-10-2
647,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,68,2511,1625984000,585,625,628,43,7.35,648,63,10.77,622,695,1399-10-2
648,سفارود,كارخانه فارسيت درود,65,370270,4483599430,11644,12109,12109,465,3.99,11840,196,1.68,12109,12109,1399-10-2
649,شكف,كف,65,66195,5503187520,81506,83136,83136,1630,2.0,82340,834,1.02,83136,83136,1399-10-2
650,اخزا820,اسنادخزانه-م20بودجه98-020806,64,184657,107063335300,579570,580000,580000,430,0.07,579796,226,0.04,578000,580000,1399-10-2
651,ضخود1040,اختيارخ خودرو-2000-1399/10/07,63,4340,6049383000,1349,1280,1400,51,3.78,1394,45,3.34,1280,1450,1399-10-2
652,دارو,كارخانجات‌داروپخش‌,61,440002,14009663680,30330,31840,31840,1510,4.98,31110,780,2.57,31840,31840,1399-10-2
653,اخزا903,اسنادخزانه-م3بودجه99-011110,58,159058,106279971939,666279,666004,668889,2610,0.39,668184,1905,0.29,666000,669999,1399-10-2
654,تسه9809,امتياز تسهيلات مسكن آذر98,58,1588,896479901,582352,561340,555000,-27352,-4.7,564534,-17818,-3.06,553235,579990,1399-10-2
655,تسه9712,امتياز تسهيلات مسكن اسفند97,57,1153,647127499,588607,581010,559177,-29430,-5.0,561255,-27352,-4.65,559177,581010,1399-10-2
656,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,55,970,6007504000,6222,5700,6010,-212,-3.41,6193,-29,-0.47,5700,6600,1399-10-2
657,ضخود2007,اختيارخ خودرو-3000-1400/02/08,54,2336,2803148000,1186,914,1180,-6,-0.51,1200,14,1.18,914,1250,1399-10-2
658,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,51,1489,1406698000,805,799,970,165,20.5,945,140,17.39,799,1020,1399-10-2
659,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,50,1594,1009934000,572,100,700,128,22.38,634,62,10.84,100,700,1399-10-2
660,ضملي1152,اختيارخ فملي-18252-1399/11/05,49,193,185131360,599,370,499,-100,-16.69,486,-113,-18.86,370,729,1399-10-2
661,تسه9808,امتياز تسهيلات مسكن آبان98,49,639,363588928,579867,551122,558000,-21867,-3.77,568997,-10870,-1.87,551002,608860,1399-10-2
662,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,49,801891,8098169513,10092,10092,10101,9,0.09,10099,7,0.07,10090,10118,1399-10-2
663,سدبير,س. تدبيرگران فارس وخوزستان,49,134203,6897363185,48948,51395,51395,2447,5.0,49254,306,0.63,51395,51395,1399-10-2
664,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,48,426788,16713871656,38022,39162,39162,1140,3.0,38885,863,2.27,39162,39162,1399-10-2
665,فوكا,فولاد كاويان,47,108047,1665652552,15892,15416,15416,-476,-3.0,15870,-22,-0.14,15416,15416,1399-10-2
666,وجامي,سرمايه گذاري جامي,46,287812,3253139036,10974,11303,11303,329,3.0,11024,50,0.46,11303,11303,1399-10-2
667,شرنگي,شيميايي رنگين,46,17995,2306743060,124455,128188,128188,3733,3.0,124868,413,0.33,128188,128188,1399-10-2
668,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,45,7000,8138600700,1173091,1153000,1164000,-9091,-0.77,1162657,-10434,-0.89,1153000,1170000,1399-10-2
669,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,45,898,1127350000,1258,1437,1209,-49,-3.9,1255,-3,-0.24,1209,1440,1399-10-2
670,ضخود2005,اختيارخ خودرو-2000-1400/02/08,43,792,1588706000,1954,1950,1954,0,0.0,2006,52,2.66,1950,2149,1399-10-2
671,شزنگ,تجهيزنيروي‌زنگان‌,43,33116,7691753972,225502,232267,232267,6765,3.0,227863,2361,1.05,232267,232267,1399-10-2
672,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,43,481,126454000,249,274,268,19,7.63,263,14,5.62,220,297,1399-10-2
673,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,43,503,1075698000,2237,2500,2110,-127,-5.68,2139,-98,-4.38,1820,2500,1399-10-2
674,وسكرد,شركت س استان كردستان,42,1441777,1081332750,780,750,750,-30,-3.85,780,0,0.0,750,750,1399-10-2
675,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,42,394,1639166000,4445,4000,4100,-345,-7.76,4160,-285,-6.41,4000,4500,1399-10-2
676,زعف0008پ16,زعفران0008نگين بيرجند(پ),40,22456,2892818617,128239,128500,129300,1061,0.83,128822,583,0.45,128500,129300,1399-10-2
677,ضخود2013,اختيارخ خودرو-7000-1400/02/08,38,2387,564439000,201,260,199,-2,-1.0,236,35,17.41,199,278,1399-10-2
678,دقاضي,داروسازي شهيد قاضي,38,166729,8554864990,45467,51310,51310,5843,12.85,50062,4595,10.11,51310,51310,1399-10-2
679,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,38,8600,9984362700,1171225,1160000,1160000,-11225,-0.96,1160972,-10253,-0.88,1155000,1169000,1399-10-2
680,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,37,1241,785043000,612,699,650,38,6.21,633,21,3.43,565,700,1399-10-2
681,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,37,1349,1695166000,1094,1200,1300,206,18.83,1257,163,14.9,1200,1390,1399-10-2
682,اخزا808,اسنادخزانه-م8بودجه98-000817,37,29084,24927807276,856309,856309,858000,1691,0.2,857097,788,0.09,855017,858999,1399-10-2
683,تسه9806,امتياز تسهيلات مسكن شهريور98,36,233,133301524,564000,592200,536100,-27900,-4.95,572110,8110,1.44,535800,592200,1399-10-2
684,اخزا905,اسنادخزانه-م5بودجه99-020218,35,107560,68144607392,633986,633500,633550,-436,-0.07,633550,-436,-0.07,630000,634995,1399-10-2
685,ضفار1125,اختيارخ فارس-17826-1399/11/07,35,476,150256000,345,121,280,-65,-18.84,158,-187,-54.2,100,290,1399-10-2
686,عيار2,صندوق س. پشتوانه طلاي مفيد,35,350000,350000,28965,1,1,-28964,-100.0,1,-28964,-100.0,1,1,1399-10-2
687,ضترا1117,اختيارخ شتران-10000-1399/11/14,35,513,1281394000,2635,2900,3100,465,17.65,2498,-137,-5.2,2260,3100,1399-10-2
688,ثروتم,صندوق س. ثروت آفرين پارسيان-س,35,23020,2240442020,96463,95001,96300,-163,-0.17,97326,863,0.89,95000,97810,1399-10-2
689,هفارس912,اختيارف ت فارس-14576-99/12/13,34,785286,596817360,773,760,760,-13,-1.68,760,-13,-1.68,760,760,1399-10-2
690,پدرخش,درخشان‌ تهران‌,33,6918,1333236960,202860,192720,192720,-10140,-5.0,202570,-290,-0.14,192720,192720,1399-10-2
691,فاهواز,نورد و لوله اهواز,33,27746,511192304,18800,18424,18424,-376,-2.0,18795,-5,-0.03,18424,18424,1399-10-2
692,زعف0008پ05,زعفران0008نگين زرين(پ),33,31747,4090819900,128518,128500,129500,982,0.76,128857,339,0.26,128100,129500,1399-10-2
693,اخزا809,اسنادخزانه-م9بودجه98-000923,33,21338,17979813396,843345,843345,842900,-445,-0.05,842619,-726,-0.09,841000,843502,1399-10-2
694,اخزا814,اسنادخزانه-م14بودجه98-010318,32,123241,95220874311,770588,771000,774000,3412,0.44,772640,2052,0.27,770800,774200,1399-10-2
695,تسه9807,امتياز تسهيلات مسكن مهر98,31,471,272189945,585464,557001,580000,-5464,-0.93,577898,-7566,-1.29,556191,590000,1399-10-2
696,جوين,كشت و صنعت جوين,30,105711,2789290446,25618,26386,26386,768,3.0,25720,102,0.4,26386,26386,1399-10-2
697,حرهشا,رهشاد سپاهان (سهامي عام,30,17687,1050006442,61202,59366,59366,-1836,-3.0,61103,-99,-0.16,59366,59366,1399-10-2
698,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,29856,1,1,-29855,-100.0,1,-29855,-100.0,1,1,1399-10-2
699,كباده,توليد خاك نسوزاستقلال آباده,29,500000,12894000000,24560,25788,25788,1228,5.0,25253,693,2.82,25788,25788,1399-10-2
700,اخزا904,اسنادخزانه-م4بودجه99-011215,29,127374,83329502869,653581,654001,654501,920,0.14,654211,630,0.1,653132,656300,1399-10-2
701,وسيستا,شركت س استان سيستان وبلوچستان,29,608364,462356640,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-10-2
702,تسه9805,امتياز تسهيلات مسكن مرداد98,27,169,93808168,582023,552922,555000,-27023,-4.64,555078,-26945,-4.63,552922,557000,1399-10-2
703,آينده,بازرگاني آينده سازان بهشت پارس,26,74234,1527661486,21215,20579,20579,-636,-3.0,21165,-50,-0.24,20579,20579,1399-10-2
704,اخزا817,اسنادخزانه-م17بودجه98-010512,26,21937,16453048810,750064,749803,750500,436,0.06,750014,-50,-0.01,749500,757990,1399-10-2
705,تسه9804,امتياز تسهيلات مسكن تير98,24,325,181616082,578438,550010,550000,-28438,-4.92,558819,-19619,-3.39,550000,578438,1399-10-2
706,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,24,1992,52195000,16,13,29,13,81.25,26,10,62.5,13,90,1399-10-2
707,اخزا816,اسنادخزانه-م16بودجه98-010503,24,188580,142099742615,751620,751007,752000,380,0.05,753525,1905,0.25,750601,755000,1399-10-2
708,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),23,4655,599352500,128559,128011,128800,241,0.19,128755,196,0.15,128010,129150,1399-10-2
709,وسخوز,شركت س استان خوزستان,23,651684,606066120,970,930,930,-40,-4.12,970,0,0.0,930,930,1399-10-2
710,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,23,624,555969000,821,995,984,163,19.85,891,70,8.53,801,1000,1399-10-2
711,وسكرمان,س.سهام عدالت استان كرمان,22,384639,376946220,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-2
712,سخند,صندوق س.سپهرخبرگان نفت-د,21,201350,2033426720,10082,10085,10106,24,0.24,10099,17,0.17,10085,10110,1399-10-2
713,اخزا811,اسنادخزانه-م11بودجه98-001013,21,53109,44420637377,836722,832001,837000,278,0.03,836405,-317,-0.04,832001,837000,1399-10-2
714,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,21,251,547054000,2341,2010,2000,-341,-14.57,2179,-162,-6.92,1850,2400,1399-10-2
715,ضصاد1105,اختيارخ وبصادر-5000-1399/11/12,20,856,75360000,90,90,90,0,0.0,88,-2,-2.22,62,90,1399-10-2
716,طمخا1028,اختيارف اخابر-24000-1399/10/30,20,1891,17253484000,6687,9124,9124,2437,36.44,9124,2437,36.44,9124,9124,1399-10-2
717,اخزا704,اسنادخزانه-م4بودجه97-991022,19,65102,64386058607,990000,995299,989000,-1000,-0.1,989003,-997,-0.1,989000,995299,1399-10-2
718,وسگيلا,شركت س استان گيلان,19,384823,304010170,830,790,790,-40,-4.82,830,0,0.0,790,790,1399-10-2
719,وسلرستا,شركت س استان لرستان,19,469478,403751080,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-10-2
720,اخزا821,اسنادخزانه-م21بودجه98-020906,18,6722,3851204460,572398,573000,572010,-388,-0.07,572925,527,0.09,572010,573900,1399-10-2
721,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,17,729,115330000,121,150,130,9,7.44,158,37,30.58,130,170,1399-10-2
722,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,17,358,831890000,2117,2350,2350,233,11.01,2324,207,9.78,2200,2440,1399-10-2
723,زعف0008پ18,زعفران0008نگين بهرامن(پ),17,51334,6616430005,128022,128000,129000,978,0.76,128890,868,0.68,128000,129000,1399-10-2
724,اخزا806,اسنادخزانه-م6بودجه98-000519,17,7314,6541898943,893034,893400,895998,2964,0.33,894435,1401,0.16,893400,896000,1399-10-2
725,ضترا1118,اختيارخ شتران-12000-1399/11/14,16,506,972209000,1879,2000,1800,-79,-4.2,1921,42,2.24,1800,2150,1399-10-2
726,اخزا721,اسنادخزانه-م21بودجه97-000728,16,13564,11716947684,863437,863437,862984,-453,-0.05,863827,390,0.05,862982,865950,1399-10-2
727,اخزا818,اسنادخزانه-م18بودجه98-010614,16,12574,9201282903,732638,730209,731650,-988,-0.13,731771,-867,-0.12,730209,733000,1399-10-2
728,اخزا813,اسنادخزانه-م13بودجه98-010219,16,29645,23191272795,781972,782350,782105,133,0.02,782300,328,0.04,782100,782500,1399-10-2
729,داريك,صندوق س.اعتماد داريك-د,16,304968,3179824452,10426,10427,10427,1,0.01,10427,1,0.01,10400,10439,1399-10-2
730,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,16,166,566420000,3600,4000,3600,0,0.0,3412,-188,-5.22,3000,4000,1399-10-2
731,اخزا906,اسنادخزانه-م6بودجه99-020321,15,12004,7342874448,632960,610897,619700,-13260,-2.09,611702,-21258,-3.36,606000,622000,1399-10-2
732,كشم0001پ01,كشمش سبز0001خليل آباد(پ),15,218,74919560,333174,348000,349832,16658,5.0,343668,10494,3.15,333000,349832,1399-10-2
733,ضصاد1106,اختيارخ وبصادر-6000-1399/11/12,15,620,21896000,51,31,37,-14,-27.45,35,-16,-31.37,31,40,1399-10-2
734,شستا991,اجاره تامين اجتماعي-امين991226,15,151,151718980,986219,1009000,1009996,23777,2.41,1004761,18542,1.88,982013,1009996,1399-10-2
735,گنجين,صندوق س. گنجينه يكم آويد-د,15,102227,1214605103,11870,11872,11873,3,0.03,11881,11,0.09,11872,11884,1399-10-2
736,ضخود1047,اختيارخ خودرو-6000-1399/10/07,14,617,617000,2,1,1,-1,-50.0,1,-1,-50.0,1,1,1399-10-2
737,وسفارس,شركت س استان فارس,13,150728,147713440,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-2
738,اخزا812,اسنادخزانه-م12بودجه98-001111,13,21684,17868560000,823103,824400,824000,897,0.11,824044,941,0.11,824000,824400,1399-10-2
739,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,13,62,89108000,1451,1800,1210,-241,-16.61,1437,-14,-0.96,1210,1850,1399-10-2
740,سرو2,صندوق س سروسودمند مدبران-سهام,12,1200000,1200000,73640,1,1,-73639,-100.0,1,-73639,-100.0,1,1,1399-10-2
741,اخزا723,اسنادخزانه-م23بودجه97-000824,12,3361,2864047916,851685,852101,852100,415,0.05,852142,457,0.05,852100,853000,1399-10-2
742,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,12,393,200353000,399,560,499,100,25.06,510,111,27.82,400,570,1399-10-2
743,وسرضوي,س.سهام عدالت استان خراسان رضوي,11,93849,91972020,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-2
744,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,11,68,137900000,1,2000,2200,2199,219900.0,2028,2027,202700.0,2000,2450,1399-10-2
745,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,11,98,176226000,1343,1550,1829,486,36.19,1798,455,33.88,1550,1850,1399-10-2
746,خعمرا,توسعه و عمران شهرستان نائين,11,48341,1067320939,21436,22079,22079,643,3.0,21469,33,0.15,22079,22079,1399-10-2
747,ضملت1126,اختيارخ وبملت-4500-1399/11/28,11,451,475764000,962,1051,1050,88,9.15,1055,93,9.67,1050,1100,1399-10-2
748,وسهمدا,شركت س استان همدان,11,511213,434531050,890,850,850,-40,-4.49,890,0,0.0,850,850,1399-10-2
749,اخزا908,اسنادخزانه-م8بودجه99-020606,10,100011,60006858520,595910,625705,600000,4090,0.69,600003,4093,0.69,599999,625705,1399-10-2
750,زعف0008پ09,زعفران0008نگين نوين(پ),10,7970,1025388700,129000,128210,129000,0,0.0,128656,-344,-0.27,128210,129000,1399-10-2
751,ضملت1128,اختيارخ وبملت-6000-1399/11/28,10,111,58805000,503,510,549,46,9.15,530,27,5.37,490,549,1399-10-2
752,ضچاد1018,اختيارخ كچاد-24000-1399/10/02,10,116,1216000,86,1,12,-74,-86.05,10,-76,-88.37,1,12,1399-10-2
