,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
558,زنگان,صنعت روي زنگان,197,320481,37576397250,111667,117250,117250,5583,5.0,115454,3787,3.39,117250,117250,1399-10-22
559,وسنا,سرمايه گذاري نيروگاهي ايران,196,1126247,26657140243,22542,23669,23669,1127,5.0,23459,917,4.07,23669,23669,1399-10-22
560,پلوله,گازلوله‌,196,951229,18331950357,19454,19260,19260,-194,-1.0,19272,-182,-0.94,19260,19639,1399-10-22
561,دحاوي,الحاوي,196,2689037,34150769900,11045,12700,12700,1655,14.98,12700,1655,14.98,12700,12700,1399-10-22
562,سيستم,همكاران سيستم,195,4038888,166361796720,39230,41190,41190,1960,5.0,41190,1960,5.0,41190,41190,1399-10-22
563,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,192,3940,2328329052,599791,610000,585000,-14791,-2.47,590946,-8845,-1.47,570001,625000,1399-10-22
564,افق ملت,صندوق س در سهام افق ملت,192,79347,10833177530,136560,139990,135000,-1560,-1.14,136530,-30,-0.02,135000,139990,1399-10-22
565,وزمين,بانك ايران زمين,191,6506677,91724625669,13821,14097,14097,276,2.0,14097,276,2.0,14097,14097,1399-10-22
566,سنوين,سرمايه گذاري اقتصاد نوين,179,469547,4439146324,9410,9598,9450,40,0.43,9429,19,0.2,9410,9598,1399-10-22
567,لازما,كارخانه هاي صنعتي آزمايش,177,336459,10096461672,29420,30008,30008,588,2.0,29969,549,1.87,30008,30008,1399-10-22
568,حاريا,كشتيراني آريا,174,959063,32734738316,33138,34132,34132,994,3.0,34132,994,3.0,34132,34132,1399-10-22
569,فاهواز,نورد و لوله اهواز,173,836692,13492495192,16797,16126,16126,-671,-3.99,16549,-248,-1.48,16126,16126,1399-10-22
570,غپونه,نوش پونه مشهد,172,1315309,29749658962,21960,22618,22618,658,3.0,22618,658,3.0,22618,22618,1399-10-22
571,سفانو,سيمان فارس نو,169,888861,30710147550,32910,34550,34550,1640,4.98,33870,960,2.92,34550,34550,1399-10-22
572,ساروج,بين المللي ساروج بوشهر,168,1382280,32651215255,22958,23646,23646,688,3.0,23621,663,2.89,23126,23646,1399-10-22
573,گوهر,صندوق سكه طلاي كيان,167,85234,4698145402,55112,55672,54633,-479,-0.87,55121,9,0.02,54511,55800,1399-10-22
574,تصميم,صندوق س با درآمد ثابت تصميم,166,698782,10747622962,15370,15376,15381,11,0.07,15381,11,0.07,15376,15382,1399-10-22
575,كفراح,ح . فراورده‌ هاي‌ نسوزايران‌,161,2838909,164656722000,36390,58000,58000,21610,59.38,58000,21610,59.38,58000,58000,1399-10-22
576,ومشان,س. فني و مهندسي مشانير,161,189379,14816444823,75959,78237,78237,2278,3.0,77483,1524,2.01,78237,78237,1399-10-22
577,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,160,9027,273293000,49,87,29,-20,-40.82,30,-19,-38.78,19,87,1399-10-22
578,گكيش,توريستي ورفاهي آبادگران كيش,158,411290,30748040400,72583,74760,74760,2177,3.0,74760,2177,3.0,74760,74760,1399-10-22
579,وملت,سرمايه گذاري ملت,154,3003630,12308875740,4018,4098,4098,80,1.99,4098,80,1.99,4098,4098,1399-10-22
580,نيرو,نيرو سرمايه,153,312290,19214266830,59735,61527,61527,1792,3.0,61323,1588,2.66,61527,61527,1399-10-22
581,چكاوه,صنايع‌كاغذسازي‌كاوه‌,151,399145,4985321050,11900,12490,12490,590,4.96,11960,60,0.5,12490,12490,1399-10-22
582,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,151,2210193,66548911230,28680,30110,30110,1430,4.99,30110,1430,4.99,30110,30110,1399-10-22
583,غشوكو,شوكو پارس,150,230183,10093064184,42571,43848,43848,1277,3.0,43204,633,1.49,43848,43848,1399-10-22
584,دسينا,داروسازي‌ سينا,149,1050462,34497172080,31280,32840,32840,1560,4.99,32250,970,3.1,32840,32840,1399-10-22
585,ثعتما,س. ساختماني اعتماد گستر,144,336367,19892744380,57418,59140,59140,1722,3.0,58991,1573,2.74,59140,59140,1399-10-22
586,سقاين,سيمان‌ قائن‌,144,443394,25872039900,55580,58350,58350,2770,4.98,56860,1280,2.3,58350,58350,1399-10-22
587,كقزوي,شيشه‌ قزوين‌,143,831662,9798641684,11439,11782,11782,343,3.0,11593,154,1.35,11782,11782,1399-10-22
588,سمايه,بانك سرمايه,139,634725,4849933725,7877,7641,7641,-236,-3.0,7818,-59,-0.75,7641,7641,1399-10-22
589,داوه,داروسازي آوه سينا,138,687234,15944516034,22097,23201,23201,1104,5.0,22427,330,1.49,23201,23201,1399-10-22
590,شستان,پتروشيمي گلستان,135,758629,3049688580,3866,4020,4020,154,3.98,3910,44,1.14,4020,4020,1399-10-22
591,دقاضيح,ح . داروسازي شهيد قاضي,133,146688,6413160931,44820,45700,43476,-1344,-3.0,43720,-1100,-2.45,43476,45700,1399-10-22
592,خلنت,لنت‌ ترمزايران‌,132,193893,25359265470,124570,130790,130790,6220,4.99,127340,2770,2.22,130790,130790,1399-10-22
593,تسه9904,امتياز تسهيلات مسكن تير99,131,2268,1341044410,599545,577000,569568,-29977,-5.0,591289,-8256,-1.38,569568,619998,1399-10-22
594,وسرمد,بيمه  سرمد,129,3228958,26674422038,8516,8261,8261,-255,-2.99,8261,-255,-2.99,8261,8261,1399-10-22
595,نتوس,پشم‌ بافي‌ توس,125,642106,11294002434,17077,17589,17589,512,3.0,17344,267,1.56,17589,17589,1399-10-22
596,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,125,53000,58523099000,1110665,1119900,1100000,-10665,-0.96,1104209,-6456,-0.58,1096100,1119900,1399-10-22
597,تابا,تابان نيرو سپاهان,125,252418,11525658298,43487,45661,45661,2174,5.0,44659,1172,2.7,45661,45661,1399-10-22
598,تسه9810,امتياز تسهيلات مسكن دي98,122,2002,1182404828,598036,575100,570000,-28036,-4.69,590612,-7424,-1.24,568135,619999,1399-10-22
599,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,121,4288,3072016000,743,721,655,-88,-11.84,716,-27,-3.63,655,780,1399-10-22
600,تسه9906,امتياز تسهيلات مسكن شهريور99,121,1306,761425451,601849,590010,580000,-21849,-3.63,583021,-18828,-3.13,571757,607700,1399-10-22
601,سپاس,صندوق س. پاداش سهامداري توسعه1,120,2967695,29780853148,10031,10035,10033,2,0.02,10035,4,0.04,10031,10045,1399-10-22
602,تسه9711,امتياز تسهيلات مسكن بهمن 97,117,1312,762646613,585973,589994,557000,-28973,-4.94,581285,-4688,-0.8,556675,599990,1399-10-22
603,تسه9712,امتياز تسهيلات مسكن اسفند97,115,1046,613412028,598590,575010,583000,-15590,-2.6,586436,-12154,-2.03,568662,600000,1399-10-22
604,فلات,گروه صنايع معادن فلات ايرانيان,112,630683,10198774793,15700,16171,16171,471,3.0,15924,224,1.43,16171,16171,1399-10-22
605,تسه9905,امتياز تسهيلات مسكن مرداد99,112,1557,922533338,601568,589555,628000,26432,4.39,592507,-9061,-1.51,571490,630000,1399-10-22
606,واحصا,احياء صنايع خراسان,109,274451,13544156850,47913,49350,49350,1437,3.0,48797,884,1.85,49350,49350,1399-10-22
607,تسه9903,امتياز تسهيلات مسكن خرداد99,104,1017,604199184,600091,582458,570087,-30004,-5.0,594099,-5992,-1.0,570087,630000,1399-10-22
608,سفارود,كارخانه فارسيت درود,103,445916,6851053424,15063,15364,15364,301,2.0,15255,192,1.27,15364,15364,1399-10-22
609,كتوكا,توليدي و خدمات صنايع نسوز توكا,103,1413080,40873339000,27548,28925,28925,1377,5.0,28604,1056,3.83,28925,28925,1399-10-22
610,تسه9801,امتياز تسهيلات مسكن فروردين98,102,1043,621735767,603694,576106,573510,-30184,-5.0,596103,-7591,-1.26,573510,604500,1399-10-22
611,فن آوا,گروه فن آوا,101,1234427,17489361736,13756,14168,14168,412,3.0,14086,330,2.4,14168,14168,1399-10-22
612,ضخود2008,اختيارخ خودرو-3500-1400/02/08,99,3040,832209000,321,310,268,-53,-16.51,274,-47,-14.64,250,319,1399-10-22
613,كپشير,پشم‌شيشه‌ايران‌,97,416471,12306718050,28150,29550,29550,1400,4.97,28460,310,1.1,29550,29550,1399-10-22
614,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,96,3453,115635000,135,110,29,-106,-78.52,33,-102,-75.56,14,110,1399-10-22
615,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,94,5965,11087000,3,2,4,1,33.33,2,-1,-33.33,1,4,1399-10-22
616,صايند,صندوق س. گنجينه آينده روشن-د,94,1027000,10225252440,9957,9951,9960,3,0.03,9956,-1,-0.01,9940,9972,1399-10-22
617,سكارون,سيمان كارون,93,74347,19004431446,248173,255618,255618,7445,3.0,254647,6474,2.61,255618,255618,1399-10-22
618,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,92,1594872,34731127735,21806,21701,21797,-9,-0.04,21777,-29,-0.13,21701,21860,1399-10-22
619,اخزا903,اسنادخزانه-م3بودجه99-011110,91,266323,181530502197,680188,680000,676001,-4187,-0.62,681618,1430,0.21,675000,682888,1399-10-22
620,پلاست,كارخانجات توليدي پلاستيران,89,134473,7921804430,56105,58910,58910,2805,5.0,57146,1041,1.86,58910,58910,1399-10-22
621,زعف0008پ08,زعفران0008نگين روستا(پ),84,58298,7223390472,121906,123000,123521,1615,1.32,123905,1999,1.64,123000,125000,1399-10-22
622,زعف0008پ11,زعفران0008نگين سحرخيز(پ),80,132556,16453190527,123482,122500,123315,-167,-0.14,124123,641,0.52,122201,125300,1399-10-22
623,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,78,921957,9259169746,10036,10035,10044,8,0.08,10043,7,0.07,10035,10045,1399-10-22
624,دمعيار,صندوق س. توازن معيار-د,78,3118705,31528371251,10104,10120,10101,-3,-0.03,10109,5,0.05,10101,10120,1399-10-22
625,وجامي,سرمايه گذاري جامي,77,232288,3108245728,12992,13381,13381,389,2.99,13049,57,0.44,13381,13381,1399-10-22
626,تسه9901,امتياز تسهيلات مسكن فروردين99,76,666,399288889,605241,580600,585000,-20241,-3.34,599533,-5708,-0.94,580001,635503,1399-10-22
627,زعف0008پ16,زعفران0008نگين بيرجند(پ),76,49442,6122125516,121477,123000,124000,2523,2.08,123824,2347,1.93,122000,124950,1399-10-22
628,سپر,صندوق س سپر سرمايه بيدار- ثابت,76,333015,3724276321,11156,11158,11188,32,0.29,11184,28,0.25,11178,11190,1399-10-22
629,دروز,داروسازي‌ روزدارو,75,661172,13190381400,19000,19950,19950,950,5.0,19230,230,1.21,19950,19950,1399-10-22
630,خپويش,سازه‌ پويش‌,74,139229,6827790160,46710,49040,49040,2330,4.99,47010,300,0.64,49040,49040,1399-10-22
631,فنرژي,گسترش صنايع انرژي آذرآب,72,564136,8249924864,14062,14624,14624,562,4.0,14503,441,3.14,14624,14624,1399-10-22
632,شزنگ,تجهيزنيروي‌زنگان‌,67,74901,18985006668,246086,253468,253468,7382,3.0,252889,6803,2.76,253468,253468,1399-10-22
633,تسه9803,امتياز تسهيلات مسكن خرداد98,66,424,246289542,598411,575151,570001,-28410,-4.75,580872,-17539,-2.93,568513,590100,1399-10-22
634,اخزا815,اسنادخزانه-م15بودجه98-010406,66,109992,84501759077,765605,762016,768254,2649,0.35,768254,2649,0.35,762015,770000,1399-10-22
635,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,65,1120,3001636000,3033,2900,2600,-433,-14.28,2680,-353,-11.64,2590,3000,1399-10-22
636,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,65,715,425505445,601857,575000,585000,-16857,-2.8,595112,-6745,-1.12,575000,618995,1399-10-22
637,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,64,2861,2912000,2,9,1,-1,-50.0,1,-1,-50.0,1,2,1399-10-22
638,دشيري,شيرين دارو,64,17004,3555417372,199137,209093,209093,9956,5.0,200800,1663,0.84,209093,209093,1399-10-22
639,تكنار,مجتمع معادن مس تكنار,63,192224,31177387232,157469,162193,162193,4724,3.0,162193,4724,3.0,162193,162193,1399-10-22
640,زعف0008پ05,زعفران0008نگين زرين(پ),61,37373,4646971229,122997,123000,123200,203,0.17,124340,1343,1.09,123000,125000,1399-10-22
641,تسه9812,امتياز تسهيلات مسكن اسفند98,59,585,346291513,600516,580099,580000,-20516,-3.42,591951,-8565,-1.43,570500,630541,1399-10-22
642,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,59,1223,645620000,744,650,506,-238,-31.99,528,-216,-29.03,501,700,1399-10-22
643,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,59,547329,37420336401,66378,68369,68369,1991,3.0,68369,1991,3.0,68369,68369,1399-10-22
644,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,58,17500,19317962200,1109446,1119994,1100999,-8447,-0.76,1103883,-5563,-0.5,1100000,1119994,1399-10-22
645,ضخود2005,اختيارخ خودرو-2000-1400/02/08,58,1792,1724351000,1060,1080,950,-110,-10.38,962,-98,-9.25,920,1080,1399-10-22
646,تسه9811,امتياز تسهيلات مسكن بهمن98,58,580,343635856,597640,580002,600000,2360,0.39,592476,-5164,-0.86,567758,610000,1399-10-22
647,افران,صندوق س افرا نماد پايدار-ثابت,57,1402861,17436379555,12425,12423,12426,1,0.01,12429,4,0.03,12421,12443,1399-10-22
648,اخزا902,اسنادخزانه-م2بودجه99-011019,56,265344,182766798277,685499,687000,689000,3501,0.51,688792,3293,0.48,687000,689900,1399-10-22
649,زفكا,كشت و دامداري فكا,52,167269,1933796909,11011,11561,11561,550,5.0,11031,20,0.18,11561,11561,1399-10-22
650,وسفارس,شركت س استان فارس,51,2848754,2791778920,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-22
651,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,49,1878,190272000,172,121,90,-82,-47.67,101,-71,-41.28,82,130,1399-10-22
652,اوصتا,صندوق انديشه ورزان صباتامين -د,49,2540926,44703013848,17580,17591,17594,14,0.08,17593,13,0.07,17590,17599,1399-10-22
653,ضخود2009,اختيارخ خودرو-4000-1400/02/08,48,1229,257588000,229,203,213,-16,-6.99,210,-19,-8.3,195,250,1399-10-22
654,داراب,پتروشيمي داراب,48,299558,744701188,2562,2486,2486,-76,-2.97,2559,-3,-0.12,2486,2486,1399-10-22
655,ضخود2013,اختيارخ خودرو-7000-1400/02/08,47,1302,87255000,83,102,63,-20,-24.1,67,-16,-19.28,63,102,1399-10-22
656,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,47,10300,11363476700,1111847,1113000,1099000,-12847,-1.16,1103250,-8597,-0.77,1098000,1115399,1399-10-22
657,اخزا806,اسنادخزانه-م6بودجه98-000519,47,19997,18012588904,901615,900000,900000,-1615,-0.18,900765,-850,-0.09,898006,902501,1399-10-22
658,فافزا,فولاد افزا سپاهان,46,59463,2895669711,50203,48697,48697,-1506,-3.0,49978,-225,-0.45,48697,48697,1399-10-22
659,اخزا901,اسنادخزانه-م1بودجه99-010621,45,98537,72412779936,734032,734900,734150,118,0.02,734879,847,0.12,734150,736000,1399-10-22
660,تسه9809,امتياز تسهيلات مسكن آذر98,44,1008,589425649,596762,586110,571002,-25760,-4.32,584748,-12014,-2.01,566924,609000,1399-10-22
661,بذر,صندوق س بذر اميد آفرين-سهام,43,21475,2236540100,106120,104160,103010,-3110,-2.93,104150,-1970,-1.86,103010,105900,1399-10-22
662,الماس,صندوق س.امين تدبيرگران فردا-س,42,13262,1672037813,126990,128930,125200,-1790,-1.41,126077,-913,-0.72,125200,128932,1399-10-22
663,تسه9805,امتياز تسهيلات مسكن مرداد98,42,638,370981745,596213,567000,566403,-29810,-5.0,581476,-14737,-2.47,566403,609989,1399-10-22
664,تسه9808,امتياز تسهيلات مسكن آبان98,40,410,237831058,596602,567711,600000,3398,0.57,580076,-16526,-2.77,567711,600000,1399-10-22
665,كهرام,توليدي گرانيت بهسرام,40,62304,5480322144,90681,87961,87961,-2720,-3.0,89906,-775,-0.85,87961,87961,1399-10-22
666,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,40,352045,3958914700,11240,12360,11250,10,0.09,11250,10,0.09,11200,12360,1399-10-22
667,اخزا808,اسنادخزانه-م8بودجه98-000817,39,23611,20371844260,862376,861001,861650,-726,-0.08,862812,436,0.05,861001,865700,1399-10-22
668,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,38,1161,258323000,224,210,150,-74,-33.04,223,-1,-0.45,150,320,1399-10-22
669,ضملت1128,اختيارخ وبملت-6000-1399/11/28,37,554,67379000,172,299,111,-61,-35.47,122,-50,-29.07,90,299,1399-10-22
670,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,36,1384,228230000,183,400,150,-33,-18.03,165,-18,-9.84,140,199,1399-10-22
671,تسه9806,امتياز تسهيلات مسكن شهريور98,36,451,258960104,594813,565073,570202,-24611,-4.14,574191,-20622,-3.47,565073,595000,1399-10-22
672,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,35,20003,964044585,49685,48195,48195,-1490,-3.0,49609,-76,-0.15,48195,48195,1399-10-22
673,اخزا812,اسنادخزانه-م12بودجه98-001111,34,60367,50139840300,831064,824510,827501,-3563,-0.43,830584,-480,-0.06,824401,832990,1399-10-22
674,اخزا817,اسنادخزانه-م17بودجه98-010512,34,80067,60586985361,757072,758000,754711,-2361,-0.31,756704,-368,-0.05,754601,758000,1399-10-22
675,اخزا818,اسنادخزانه-م18بودجه98-010614,33,54604,40698180619,748142,744067,748000,-142,-0.02,745333,-2809,-0.38,740600,748142,1399-10-22
676,اخزا909,اسنادخزانه-م9بودجه99-020316,33,153225,96875385852,632342,632342,632500,158,0.02,632243,-99,-0.02,630100,633600,1399-10-22
677,آسام,صندوق س.آرمان سپهر آشنا-م,33,4590,505761380,109516,110999,110000,484,0.44,110188,672,0.61,109001,111000,1399-10-22
678,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,32,1241,13583000,8,30,8,0,0.0,11,3,37.5,3,30,1399-10-22
679,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,31,512,154053000,420,380,279,-141,-33.57,301,-119,-28.33,279,380,1399-10-22
680,گپارس,امور رفاهي كارگزاران پارس,30,13401,2392895961,173361,178561,178561,5200,3.0,173935,574,0.33,178561,178561,1399-10-22
681,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,30,1291,23093000,28,33,20,-8,-28.57,18,-10,-35.71,15,33,1399-10-22
682,ضشنا1044,اختيارخ شپنا-10000-1399/10/23,30,382,189198000,1687,1200,200,-1487,-88.14,495,-1192,-70.66,101,1200,1399-10-22
683,تسه9807,امتياز تسهيلات مسكن مهر98,29,181,105675948,601966,575000,580000,-21966,-3.65,583845,-18121,-3.01,575000,595000,1399-10-22
684,اخزا821,اسنادخزانه-م21بودجه98-020906,29,10802,6331213436,585802,587999,585000,-802,-0.14,586115,313,0.05,585000,589200,1399-10-22
685,سخند,صندوق س.سپهرخبرگان نفت-د,29,414050,4157751130,10037,10040,10039,2,0.02,10042,5,0.05,10038,10050,1399-10-22
686,اخزا814,اسنادخزانه-م14بودجه98-010318,28,106834,82969258162,776656,774023,782990,6334,0.82,776618,-38,0.0,774023,782990,1399-10-22
687,اخزا809,اسنادخزانه-م9بودجه98-000923,28,16725,14192105668,849469,846001,850000,531,0.06,848556,-913,-0.11,846001,850000,1399-10-22
688,شرنگي,شيميايي رنگين,28,12560,1802586080,139338,143518,143518,4180,3.0,139686,348,0.25,143518,143518,1399-10-22
689,زعف0008پ18,زعفران0008نگين بهرامن(پ),27,4701,582147853,122597,123500,123010,413,0.34,123835,1238,1.01,122606,124800,1399-10-22
690,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,27,803,461937000,584,520,550,-34,-5.82,575,-9,-1.54,520,590,1399-10-22
691,هبركت912,اختيارف ت بركت-22100-99/12/17,25,330000,330000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-22
692,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,24,2560,258533520,100860,100500,100990,130,0.13,100990,130,0.13,100500,102490,1399-10-22
693,اراد50,مرابحه عام دولت5-ش.خ0302,23,375000,375000300000,1000000,1000000,1000001,1,0.0,1000001,1,0.0,1000000,1000001,1399-10-22
694,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,23,165,318163000,2130,1900,1711,-419,-19.67,1928,-202,-9.48,1500,2250,1399-10-22
695,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,22,128,10453000,92,105,77,-15,-16.3,82,-10,-10.87,61,105,1399-10-22
696,كيان2,صندوق س. با درآمد ثابت كيان,21,2100000,2100000,26680,1,1,-26679,-100.0,1,-26679,-100.0,1,1,1399-10-22
697,اخزا722,اسنادخزانه-م22بودجه97-000428,21,34148,31062348652,908900,910000,909750,850,0.09,909639,739,0.08,909100,913199,1399-10-22
698,اراد62,مرابحه عام دولت62-ش.خ0309,20,500000,500000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-22
699,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,20,1063,4927000,19,18,2,-17,-89.47,5,-14,-73.68,2,18,1399-10-22
700,سايرا,ايرانيت‌,20,256115,10412611440,39093,40656,40656,1563,4.0,40597,1504,3.85,40656,40656,1399-10-22
701,تسه9804,امتياز تسهيلات مسكن تير98,19,84,48209304,598265,570505,576013,-22252,-3.72,573920,-24345,-4.07,569000,580000,1399-10-22
702,اخزا813,اسنادخزانه-م13بودجه98-010219,19,42178,33227755450,788100,788001,787725,-375,-0.05,787798,-302,-0.04,787603,788001,1399-10-22
703,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,19,1155,521155000,531,460,430,-101,-19.02,451,-80,-15.07,400,461,1399-10-22
704,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,19,294,188754000,719,710,669,-50,-6.95,642,-77,-10.71,515,720,1399-10-22
705,اخزا908,اسنادخزانه-م8بودجه99-020606,19,40573,24507867918,605170,604001,604000,-1170,-0.19,604044,-1126,-0.19,603000,605999,1399-10-22
706,ضفار1125,اختيارخ فارس-17826-1399/11/07,19,493,3130000,5,68,4,-1,-20.0,3,-2,-40.0,2,68,1399-10-22
707,ضشنا1045,اختيارخ شپنا-12000-1399/10/23,18,589,12426000,99,5,1,-98,-98.99,21,-78,-78.79,1,201,1399-10-22
708,اخزا904,اسنادخزانه-م4بودجه99-011215,17,92237,61898143410,669021,673887,672997,3976,0.59,671077,2056,0.31,668010,673887,1399-10-22
709,ضخود2010,اختيارخ خودرو-4500-1400/02/08,17,249,40815000,186,187,145,-41,-22.04,164,-22,-11.83,145,187,1399-10-22
710,اخزا805,اسنادخزانه-م5بودجه98-000422,17,68849,62957260844,914927,915000,911000,-3927,-0.43,914425,-502,-0.05,911000,915050,1399-10-22
711,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,17,350,252104000,642,700,519,-123,-19.16,720,78,12.15,510,810,1399-10-22
712,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,17,258,352885000,1492,1400,1340,-152,-10.19,1368,-124,-8.31,1340,1400,1399-10-22
713,وساشرقي,شركت س استان آذربايجان شرقي,16,136271,129457450,990,950,950,-40,-4.04,990,0,0.0,950,950,1399-10-22
714,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),16,7682,649379452,79995,84390,84854,4859,6.07,84533,4538,5.67,84250,84854,1399-10-22
715,كشم0001پ01,كشمش سبز0001خليل آباد(پ),15,440,205729871,449730,469000,461000,11270,2.51,467568,17838,3.97,461000,470997,1399-10-22
716,وساغربي,شركت س استان آذربايجان غربي,15,212533,157274420,770,740,740,-30,-3.9,770,0,0.0,740,740,1399-10-22
717,اخزا811,اسنادخزانه-م11بودجه98-001013,15,20173,16969621775,840833,838000,844000,3167,0.38,841205,372,0.04,838000,845490,1399-10-22
718,اخزا907,اسنادخزانه-م7بودجه99-020704,15,109967,65979946657,599794,599987,599900,106,0.02,599998,204,0.03,599900,599999,1399-10-22
719,اطلس2,صندوق س.توسعه اندوخته آينده-س,15,150000,150000,212187,1,1,-212186,-100.0,1,-212186,-100.0,1,1,1399-10-22
720,ثروتم,صندوق س. ثروت آفرين پارسيان-س,14,8260,717105100,87694,86800,87600,-94,-0.11,86817,-877,-1.0,86800,87600,1399-10-22
721,زعف0008پ09,زعفران0008نگين نوين(پ),14,2443,303020020,124970,123500,123666,-1304,-1.04,124036,-934,-0.75,123500,124799,1399-10-22
722,هفارس912,اختيارف ت فارس-14576-99/12/13,13,260782,831894580,3022,3190,3190,168,5.56,3190,168,5.56,3190,3190,1399-10-22
723,وسيلام,شركت س استان ايلام,13,354927,418813860,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-10-22
724,گنجين,صندوق س. گنجينه يكم آويد-د,13,36677,440147709,12003,12000,11999,-4,-0.03,12001,-2,-0.02,11994,12014,1399-10-22
725,كرونا2,تامين مالي جمعي صرفا اهداي سود,12,1642,16420000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-10-22
726,اخزا721,اسنادخزانه-م21بودجه97-000728,12,7151,6225092311,872051,870000,868101,-3950,-0.45,870520,-1531,-0.18,868018,873000,1399-10-22
727,اخزا816,اسنادخزانه-م16بودجه98-010503,12,28478,21619261228,760564,757114,760564,0,0.0,759157,-1407,-0.18,757114,760564,1399-10-22
728,اخزا905,اسنادخزانه-م5بودجه99-020218,12,85347,54771895780,642562,642010,641500,-1062,-0.17,641755,-807,-0.13,641500,642562,1399-10-22
729,اخزا820,اسنادخزانه-م20بودجه98-020806,11,1239,738163952,598957,591500,598876,-81,-0.01,595774,-3183,-0.53,591500,598995,1399-10-22
730,كابگن,توليدي و صنعتي آبگينه‌,11,206481,1059660492,5032,5132,5132,100,1.99,5053,21,0.42,5132,5132,1399-10-22
731,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),11,3700,313957656,83831,84844,84854,1023,1.22,84853,1022,1.22,84844,84854,1399-10-22
732,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,11,133,137600000,1200,1200,1000,-200,-16.67,1035,-165,-13.75,1000,1200,1399-10-22
733,ضملي1148,اختيارخ فملي-10140-1399/11/05,11,39,146708912,2627,2000,1850,-777,-29.58,1908,-719,-27.37,1850,2000,1399-10-22
734,شستا991,اجاره تامين اجتماعي-امين991226,11,125,124482361,1005137,1009000,991000,-14137,-1.41,995859,-9278,-0.92,991000,1009000,1399-10-22
735,ضخود2011,اختيارخ خودرو-5000-1400/02/08,10,39,7359000,164,200,171,7,4.27,189,25,15.24,171,200,1399-10-22
736,نگين,ص.س. زمين و ساختمان نگين شهرري,9,3129,151524150,48440,47550,47680,-760,-1.57,48430,-10,-0.02,47550,48980,1399-10-22
737,وسخوز,شركت س استان خوزستان,9,111784,103959120,970,930,930,-40,-4.12,970,0,0.0,930,930,1399-10-22
738,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,9,45,66970000,1694,1600,1420,-274,-16.17,1488,-206,-12.16,1420,1600,1399-10-22
739,اخزا807,اسنادخزانه-م7بودجه98-000719,8,2642,2308578403,874934,872001,872004,-2930,-0.33,873800,-1134,-0.13,872001,875650,1399-10-22
740,ضفار3002,اختيارخ فارس-10000-1400/03/05,8,83,235141000,1,3000,2500,2499,249900.0,2833,2832,283200.0,2500,3000,1399-10-22
741,داريك,صندوق س.اعتماد داريك-د,8,94884,988888384,10456,10456,10500,44,0.42,10422,-34,-0.33,10046,10500,1399-10-22
742,اخزا810,اسنادخزانه-م10بودجه98-001006,7,5860,4928286203,842688,841005,841004,-1684,-0.2,841004,-1684,-0.2,841004,841005,1399-10-22
