,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
554,ولغدر,ليزينگ‌خودروغدير,34,308071,5671587110,19370,18410,18410,-960,-4.96,19260,-110,-0.57,18410,18410,1399-6-29
555,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,34,260201,2621375520,10060,10070,10070,10,0.1,10070,10,0.1,10070,10080,1399-6-29
556,نگين,ص.س. زمين و ساختمان نگين شهرري,34,12949,660399000,51000,51000,51000,0,0.0,51000,0,0.0,51000,51000,1399-6-29
557,خوساز,محورسازان‌ايران‌خودرو,33,146939,1417961350,10150,9650,9650,-500,-4.93,10140,-10,-0.1,9650,9650,1399-6-29
558,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,33,531,907525000,1524,1200,1680,156,10.24,1709,185,12.14,1200,2000,1399-6-29
559,تسه9804,امتياز تسهيلات مسكن تير98,33,440,353219753,843497,801323,801323,-42174,-5.0,802772,-40725,-4.83,801323,805000,1399-6-29
560,هجم911,اختيارف ت جم-38645-99/11/28,33,160000,160000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
561,سايرا,ايرانيت‌,32,226599,8117328521,34753,33363,33364,-1389,-4.0,35595,842,2.42,33363,36140,1399-6-29
562,خكار,ايركا پارت صنعت,32,38135,1398029100,38580,36660,36660,-1920,-4.98,38520,-60,-0.16,36660,36660,1399-6-29
563,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,32,26010,579242700,23440,22270,22270,-1170,-4.99,23430,-10,-0.04,22270,22270,1399-6-29
564,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,31,239,145492000,766,600,695,-71,-9.27,609,-157,-20.5,400,750,1399-6-29
565,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,31,503,271606000,608,644,405,-203,-33.39,540,-68,-11.18,355,799,1399-6-29
566,اخزا807,اسنادخزانه-م7بودجه98-000719,31,33336,27817548455,835579,831112,834156,-1423,-0.17,834460,-1119,-0.13,831111,839889,1399-6-29
567,قاسم,قاسم ايران,31,52632,806164344,16123,15317,15317,-806,-5.0,16109,-14,-0.09,15317,15317,1399-6-29
568,قلرست,قند لرستان‌,31,45013,1170788130,27370,26010,26010,-1360,-4.97,27340,-30,-0.11,26010,26010,1399-6-29
569,كرونا2,تامين مالي جمعي صرفا اهداي سود,30,2042,20420000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-6-29
570,ضخود7059,اختيارخ خودرو-4400-1399/07/09,30,2045,39425000,16,10,15,-1,-6.25,19,3,18.75,10,30,1399-6-29
571,ساراب,سيمان‌ داراب‌,30,79959,990692010,13040,12390,12390,-650,-4.98,13030,-10,-0.08,12390,12390,1399-6-29
572,فجام,جام‌دارو,29,18863,1106692210,61750,58670,58670,-3080,-4.99,61680,-70,-0.11,58670,58670,1399-6-29
573,كصدف,كاشي صدف سرام استقلال آباده,28,261756,3773212740,14133,14415,14415,282,2.0,14237,104,0.74,14415,14415,1399-6-29
574,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,28,18600,23016700200,1225205,1237457,1237457,12252,1.0,1237457,12252,1.0,1237457,1237457,1399-6-29
575,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,28,1137,155405000,134,150,107,-27,-20.15,137,3,2.24,107,173,1399-6-29
576,ضغدر8046,اختيارخ وغدير-19000-1399/08/26,28,511,1716601000,3054,3000,3000,-54,-1.77,3359,305,9.99,2900,3600,1399-6-29
577,كقزوي,شيشه‌ قزوين‌,28,89399,913925977,10761,10223,10223,-538,-5.0,10735,-26,-0.24,10223,10223,1399-6-29
578,فنورد,نوردوقطعات‌ فولادي‌,27,18408,2254795920,116660,122490,122490,5830,5.0,116910,250,0.21,122490,122490,1399-6-29
579,افرا,افرانت,27,27305,1788477500,68947,65500,65500,-3447,-5.0,68817,-130,-0.19,65500,65500,1399-6-29
580,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,27,530,833947000,1579,1599,1650,71,4.5,1573,-6,-0.38,1400,1700,1399-6-29
581,همعاد911,اختيارف ت معادن-19080-99/11/19,27,390000,390000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
582,سنوين,سرمايه گذاري اقتصاد نوين,27,22377,248854617,11347,11121,11121,-226,-1.99,11341,-6,-0.05,11121,11121,1399-6-29
583,اخزا804,اسنادخزانه-م4بودجه98-000421,27,34025,29576552048,867884,868001,869500,1616,0.19,869259,1375,0.16,868000,872000,1399-6-29
584,غبشهر,صنعتي‌ بهشهر,26,22202,484681930,21920,21970,21600,-320,-1.46,21920,0,0.0,20840,21970,1399-6-29
585,سفار,سيمان‌فارس‌,26,7081,736140760,109430,103960,103960,-5470,-5.0,109350,-80,-0.07,103960,103960,1399-6-29
586,ضملي8077,اختيارخ فملي -29750-1399/08/06,26,118,1020074000,9434,4000,8500,-934,-9.9,8645,-789,-8.36,4000,9979,1399-6-29
587,ثعمرا,عمران و توسعه شاهد,26,34210,919496380,28292,26878,26878,-1414,-5.0,28265,-27,-0.1,26878,26878,1399-6-29
588,ساذري,آذريت‌,26,6211,1163755070,178448,187370,187370,8922,5.0,178942,494,0.28,187370,187370,1399-6-29
589,سخند,صندوق س.سپهرخبرگان نفت-د,25,21280,213290800,10012,10039,10011,-1,-0.01,10023,11,0.11,10010,10039,1399-6-29
590,غشاذر,پگاه‌آذربايجان‌غربي‌,25,44081,973308480,23240,22080,22080,-1160,-4.99,23220,-20,-0.09,22080,22080,1399-6-29
591,اطلس2,صندوق س.توسعه اندوخته آينده-س,25,250000,250000,215111,1,1,-215110,-100.0,1,-215110,-100.0,1,1,1399-6-29
592,فبيرا,بسته‌ بندي‌ ايران‌,25,261087,1325277612,5232,5076,5076,-156,-2.98,5221,-11,-0.21,5076,5076,1399-6-29
593,ثالوند,سرمايه گذاري مسكن الوند,25,20618,283188230,14457,13735,13735,-722,-4.99,14453,-4,-0.03,13735,13735,1399-6-29
594,كپرور,فرآوري زغال سنگ پروده طبس,25,56862,2372453226,43918,41723,41723,-2195,-5.0,43808,-110,-0.25,41723,41723,1399-6-29
595,بنيرو,نيروترانس‌,25,7864,540571360,72350,68740,68740,-3610,-4.99,72310,-40,-0.06,68740,68740,1399-6-29
596,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,25,8780,239342800,28690,27260,27260,-1430,-4.98,28680,-10,-0.03,27260,27260,1399-6-29
597,ضپاس7017,اختيارخ وپارس-4400-1399/07/30,24,367,455845000,1350,1580,1000,-350,-25.93,1242,-108,-8.0,1000,1590,1399-6-29
598,زشريف,كشت وصنعت شريف آباد,24,30039,808860153,28344,26927,26927,-1417,-5.0,28320,-24,-0.08,26927,26927,1399-6-29
599,پلوله,گازلوله‌,24,64585,1331807285,20417,20621,20621,204,1.0,20471,54,0.26,20621,20621,1399-6-29
600,اخزا703,اسنادخزانه-م3بودجه97-990721,24,115412,113881577183,987131,989000,987898,767,0.08,986739,-392,-0.04,973804,989000,1399-6-29
601,سصفها,سيمان‌اصفهان‌,23,15868,1739926200,115420,109650,109650,-5770,-5.0,115210,-210,-0.18,109650,109650,1399-6-29
602,ضخود7048,اختيارخ خودرو-2800-1399/07/09,22,443,303069000,600,700,650,50,8.33,684,84,14.0,520,720,1399-6-29
603,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,22,25419,348392814,14427,13706,13706,-721,-5.0,14422,-5,-0.03,13706,13706,1399-6-29
604,بايكا,كارخانجات كابلسازي ‌ايران‌,22,31730,1336531060,43424,42122,42122,-1302,-3.0,43334,-90,-0.21,42122,42122,1399-6-29
605,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,22,150,623925000,4098,4490,3800,-298,-7.27,4159,61,1.49,3700,5000,1399-6-29
606,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,22,310,548554000,1785,1800,1709,-76,-4.26,1770,-15,-0.84,1610,1900,1399-6-29
607,پلاسك,پلاسكوكار,22,80137,730849440,9600,9120,9120,-480,-5.0,9590,-10,-0.1,9120,9120,1399-6-29
608,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),22,3544,242284519,68144,65051,70797,2653,3.89,68365,221,0.32,65051,70998,1399-6-29
609,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,21,12500,15468212500,1225205,1237457,1237457,12252,1.0,1237457,12252,1.0,1237457,1237457,1399-6-29
610,سيلام,سيمان‌ ايلام‌,21,31097,319366190,10810,10270,10270,-540,-5.0,10810,0,0.0,10270,10270,1399-6-29
611,هنفت912,اختيارف ت نفت-15330-99/12/04,20,360000,360000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
612,اخزا812,اسنادخزانه-م12بودجه98-001111,20,61870,49063658586,793668,791508,794000,332,0.04,793012,-656,-0.08,791508,794117,1399-6-29
613,غدشت,دشت‌ مرغاب‌,20,1788,526029600,309680,294200,294200,-15480,-5.0,309510,-170,-0.05,294200,294200,1399-6-29
614,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,20,10500,12993298500,1225205,1237457,1237457,12252,1.0,1237457,12252,1.0,1237457,1237457,1399-6-29
615,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,20,2496,2506041200,1005633,1013000,1000000,-5633,-0.56,1004023,-1610,-0.16,1000000,1015600,1399-6-29
616,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),20,4810,340983700,68208,69000,68050,-158,-0.23,70891,2683,3.93,67000,71550,1399-6-29
617,فنوال,نورد آلومينيوم‌,20,10497,381775890,38280,36370,36370,-1910,-4.99,38260,-20,-0.05,36370,36370,1399-6-29
618,هفارس912,اختيارف ت فارس-14576-99/12/13,19,900000,900000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
619,ضصاد8014,اختيارخ وبصادر-3200-1399/08/11,19,217,301008000,1275,1200,1400,125,9.8,1387,112,8.78,1200,1480,1399-6-29
620,واعتبار,سرمايه گذاري اعتبار ايران,19,39481,309136230,8240,7830,7830,-410,-4.98,8240,0,0.0,7830,7830,1399-6-29
621,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,19,68833,4285542580,64185,62260,62260,-1925,-3.0,63909,-276,-0.43,62260,62260,1399-6-29
622,ضخود7058,اختيارخ خودرو-4200-1399/07/09,19,497,14571000,25,20,49,24,96.0,29,4,16.0,20,55,1399-6-29
623,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,18,170,353239000,2237,1999,2250,13,0.58,2078,-159,-7.11,1999,2549,1399-6-29
624,وثنو,سرمايه گذاري ساختماني نوين,18,15038,272789320,18701,18140,18140,-561,-3.0,18693,-8,-0.04,18140,18140,1399-6-29
625,ثنظام,س. ساختماني نظام مهندسي ايران,18,43732,2121526784,50012,48512,48512,-1500,-3.0,49848,-164,-0.33,48512,48512,1399-6-29
626,ضخود7053,اختيارخ خودرو-3200-1399/07/09,18,112,32510000,580,350,280,-300,-51.72,290,-290,-50.0,251,350,1399-6-29
627,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,18,7101,363429180,53870,51180,51180,-2690,-4.99,53850,-20,-0.04,51180,51180,1399-6-29
628,اخزا813,اسنادخزانه-م13بودجه98-010219,18,31378,23605579070,751171,752000,752200,1029,0.14,752297,1126,0.15,752000,754999,1399-6-29
629,ضچاد7025,اختيارخ كچاد-26000-1399/07/07,18,669,162906000,165,160,340,175,106.06,244,79,47.88,160,450,1399-6-29
630,لخانه,لوازم‌ خانگي‌ پارس‌,18,36620,2064965180,59356,56389,56389,-2967,-5.0,59034,-322,-0.54,56389,56389,1399-6-29
631,اخزا713,اسنادخزانه-م13بودجه97-000518,17,13455,11534838786,857305,855000,858362,1057,0.12,857290,-15,0.0,853704,860000,1399-6-29
632,اخزا820,اسنادخزانه-م20بودجه98-020806,17,18261,10736581349,588000,587003,590001,2001,0.34,587951,-49,-0.01,587002,590001,1399-6-29
633,كهرام,توليدي گرانيت بهسرام,17,70749,4274371584,62284,60416,60416,-1868,-3.0,61872,-412,-0.66,60416,60416,1399-6-29
634,شمواد,توليد مواداوليه الياف مصنوعي,16,33262,2084596064,65970,62672,62672,-3298,-5.0,65608,-362,-0.55,62672,62672,1399-6-29
635,ثشرق,سرمايه گذاري مسكن شمال شرق,16,91644,667168320,7660,7280,7280,-380,-4.96,7650,-10,-0.13,7280,7280,1399-6-29
636,ثپرديس,سرمايه گذاري مسكن پرديس,16,36893,510082618,14553,13826,13826,-727,-5.0,14545,-8,-0.05,13826,13826,1399-6-29
637,لخزر,پارس‌ خزر,16,2797,608263590,228910,217470,217470,-11440,-5.0,228760,-150,-0.07,217470,217470,1399-6-29
638,هترول911,اختيارف ت پترول-14730-99/11/15,16,500000,500000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
639,پست9908-02,پسته فندقي32-30طلاسبززرند9908,16,542,797405654,1503447,1578619,1462000,-41447,-2.76,1471228,-32219,-2.14,1435000,1578619,1399-6-29
640,افران2,صندوق س افرا نماد پايدار-ثابت,15,1500000,1500000,11700,1,1,-11699,-99.99,1,-11699,-99.99,1,1,1399-6-29
641,زير0003پ01,زيره سبز0003كيميابذر(پ),15,509,239954985,457600,464999,480400,22800,4.98,471424,13824,3.02,464999,480400,1399-6-29
642,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,15,24729,585904197,24425,23693,23693,-732,-3.0,24403,-22,-0.09,23693,23693,1399-6-29
643,كشرق,صنعتي و معدني شمال شرق شاهرود,15,11868,1009041096,89496,85022,85022,-4474,-5.0,89401,-95,-0.11,85022,85022,1399-6-29
644,ضخود7062,اختيارخ خودرو-5000-1399/07/09,14,329,3916000,7,4,10,3,42.86,12,5,71.43,3,100,1399-6-29
645,دروز,داروسازي‌ روزدارو,14,4833,94823460,20650,19620,19620,-1030,-4.99,20650,0,0.0,19620,19620,1399-6-29
646,شرنگي,شيميايي رنگين,14,5932,713631464,124022,120302,120302,-3720,-3.0,123885,-137,-0.11,120302,120302,1399-6-29
647,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,14,161,161000000,1029,1000,1000,-29,-2.82,1000,-29,-2.82,1000,1000,1399-6-29
648,ضخود7055,اختيارخ خودرو-3600-1399/07/09,14,135,27080000,465,113,230,-235,-50.54,201,-264,-56.77,113,290,1399-6-29
649,خعمرا,توسعه و عمران شهرستان نائين,14,204830,3044797950,14158,14865,14865,707,4.99,14261,103,0.73,14865,14865,1399-6-29
650,سشمال,سيمان‌ شمال‌,14,36956,450124080,12820,12180,12180,-640,-4.99,12810,-10,-0.08,12180,12180,1399-6-29
651,وپسا,س. پتروشيمي ساختمان  خليج فارس,14,27291,141312798,5338,5178,5178,-160,-3.0,5337,-1,-0.02,5178,5178,1399-6-29
652,خلنت,لنت‌ ترمزايران‌,14,15672,1451227200,97470,92600,92600,-4870,-5.0,97320,-150,-0.15,92600,92600,1399-6-29
653,شسم,توليد سموم‌ علف‌ كش,14,1756,140636284,78519,80089,80089,1570,2.0,78541,22,0.03,80089,80089,1399-6-29
654,لسرما,سرما آفرين‌,14,18723,469572840,26390,25080,25080,-1310,-4.96,26380,-10,-0.04,25080,25080,1399-6-29
655,ضملي8067,اختيارخ فملي -14750-1399/08/06,13,48,1036999000,21000,22400,20000,-1000,-4.76,21604,604,2.88,20000,22400,1399-6-29
656,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,13,8258,8116750235,1014421,1521631,1030000,15579,1.54,982895,-31526,-3.11,970005,1030000,1399-6-29
657,هصند911,اختيارف ت صندوق-19926-99/11/29,13,180000,180000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-29
658,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,13,169,214358000,1203,1397,1320,117,9.73,1268,65,5.4,1185,1398,1399-6-29
659,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,13,181,130705000,750,673,720,-30,-4.0,722,-28,-3.73,655,800,1399-6-29
660,وثوق,سرمايه گذاري وثوق امين,13,16722,262920006,16209,15723,15723,-486,-3.0,16202,-7,-0.04,15723,15723,1399-6-29
661,زنگان,صنعت روي زنگان,13,3649,567642089,163748,155561,155561,-8187,-5.0,163650,-98,-0.06,155561,155561,1399-6-29
662,غبهار,كشت وصنعت بهاران گلبهار خراسان,13,8050,313636050,40165,38961,38961,-1204,-3.0,40146,-19,-0.05,38961,38961,1399-6-29
663,لپيام,گسترش صنايع پيام,13,21392,661782912,32224,30936,30936,-1288,-4.0,32135,-89,-0.28,30936,30936,1399-6-29
664,لبوتان,گروه‌صنعتي‌بوتان‌,13,6221,492952040,83410,79240,79240,-4170,-5.0,83370,-40,-0.05,79240,79240,1399-6-29
665,ولتجار,واسپاري تجارت وسرمايه ايرانيان,13,224993,1528152456,7002,6792,6792,-210,-3.0,6985,-17,-0.24,6792,6792,1399-6-29
666,كساپا,سايپاشيشه‌,12,12650,253253000,21070,20020,20020,-1050,-4.98,21060,-10,-0.05,20020,20020,1399-6-29
667,خفنر,فنرسازي‌خاور,12,50998,1020979960,21070,20020,20020,-1050,-4.98,21050,-20,-0.09,20020,20020,1399-6-29
668,كابگن,توليدي و صنعتي آبگينه‌,12,49725,220779000,4397,4440,4440,43,0.98,4399,2,0.05,4440,4440,1399-6-29
669,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),12,3285,220906100,68031,65000,68500,469,0.69,67247,-784,-1.15,65000,68500,1399-6-29
670,ضملي8079,اختيارخ فملي-33750-1399/08/06,12,88,622496000,6940,7000,7000,60,0.86,7074,134,1.93,7000,8000,1399-6-29
671,ثاباد,توريستي ورفاهي آبادگران ايران,12,83214,2675330100,33840,32150,32150,-1690,-4.99,33740,-100,-0.3,32150,32150,1399-6-29
672,ضپاس7016,اختيارخ وپارس-4200-1399/07/30,12,237,273550000,1481,999,1170,-311,-21.0,1154,-327,-22.08,999,1200,1399-6-29
673,گنجين,صندوق س. گنجينه يكم آويد-د,12,159826,1806680195,11276,11297,11300,24,0.21,11304,28,0.25,11297,11308,1399-6-29
674,غگلپا,شير پاستوريزه پگاه گلپايگان,11,2211,162913113,77561,73683,73683,-3878,-5.0,77548,-13,-0.02,73683,73683,1399-6-29
675,سدشت2,صنايع سيمان دشتستان,11,385636,14962676800,36960,38800,38800,1840,4.98,38800,1840,4.98,38800,38800,1399-6-29
676,چكاوه,صنايع‌كاغذسازي‌كاوه‌,11,6310,238139400,39720,37740,37740,-1980,-4.98,39710,-10,-0.03,37740,37740,1399-6-29
677,چافست,افست‌,11,8326,215310360,27220,25860,25860,-1360,-5.0,27210,-10,-0.04,25860,25860,1399-6-29
678,ياقوت2,صندوق س ياقوت آگاه-ثابت,11,103000000,103000000,11020,1,1,-11019,-99.99,1,-11019,-99.99,1,1,1399-6-29
679,دلقما,دارويي‌ لقمان‌,11,2588,89674200,36470,34650,34650,-1820,-4.99,36470,0,0.0,34650,34650,1399-6-29
680,ضغدر8042,اختيارخ وغدير-15000-1399/08/26,11,134,675610000,4869,4900,5010,141,2.9,5042,173,3.55,4900,5600,1399-6-29
681,كلوند,كاشي‌ الوند,10,8315,215441650,27270,25910,25910,-1360,-4.99,27260,-10,-0.04,25910,25910,1399-6-29
682,زعف9908پ11,زعفران9908نگين سحرخيز(پ),10,5212,472336770,91394,90660,90660,-734,-0.8,90625,-769,-0.84,89010,90660,1399-6-29
683,ضپاس7018,اختيارخ وپارس-4600-1399/07/30,10,373,343410000,1070,990,920,-150,-14.02,921,-149,-13.93,900,990,1399-6-29
684,فمراد,آلومراد,10,3840,577190400,158220,150310,150310,-7910,-5.0,158120,-100,-0.06,150310,150310,1399-6-29
685,فالوم,آلومتك‌,10,57577,1973451675,35335,34275,34275,-1060,-3.0,35227,-108,-0.31,34275,34275,1399-6-29
686,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,10,20237,2456448008,120183,121384,121384,1201,1.0,120767,584,0.49,121384,121384,1399-6-29
687,خنصير,مهندسي‌نصيرماشين‌,10,2621,132517760,53220,50560,50560,-2660,-5.0,53210,-10,-0.02,50560,50560,1399-6-29
688,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,10,216,121960000,619,600,580,-39,-6.3,565,-54,-8.72,440,600,1399-6-29
689,سفارود,كارخانه فارسيت درود,10,19883,137928371,7078,6937,6937,-141,-1.99,7076,-2,-0.03,6937,6937,1399-6-29
690,خفناور,مهندسي صنعتي روان فن آور,10,9759,232927812,25124,23868,23868,-1256,-5.0,25109,-15,-0.06,23868,23868,1399-6-29
691,چفيبر,فيبر ايران‌,10,74869,822061620,11550,10980,10980,-570,-4.94,11540,-10,-0.09,10980,10980,1399-6-29
692,دشيري,شيرين دارو,9,916,170752476,192176,186411,186411,-5765,-3.0,192125,-51,-0.03,186411,186411,1399-6-29
693,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,9,11800,14601992600,1213075,1237457,1237457,24382,2.01,1237457,24382,2.01,1237457,1237457,1399-6-29
694,اخزا718,اسنادخزانه-م18بودجه97-000525,9,18793,16343315131,864754,850124,866000,1246,0.14,869649,4895,0.57,850124,873472,1399-6-29
695,ضغدر8045,اختيارخ وغدير-18000-1399/08/26,9,62,220670000,3267,3500,3500,233,7.13,3559,292,8.94,3500,3600,1399-6-29
696,خكمك,كمك‌فنرايندامين‌,9,6923,394541770,59980,56990,56990,-2990,-4.98,59960,-20,-0.03,56990,56990,1399-6-29
697,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,9,53,51664000,967,998,920,-47,-4.86,975,8,0.83,910,1098,1399-6-29
698,خچرخش,چرخشگر,9,9632,207184320,22640,21510,21510,-1130,-4.99,22640,0,0.0,21510,21510,1399-6-29
699,ضفلا8086,اختيارخ فولاد-17775-1399/08/28,9,67,319564000,4009,4000,5499,1490,37.17,4770,761,18.98,4000,7000,1399-6-29
700,كسعدي,كاشي‌ سعدي‌,9,1719,110566080,67700,64320,64320,-3380,-4.99,67690,-10,-0.01,64320,64320,1399-6-29
701,ضسپا8021,اختيارخ خساپا-3000-1399/08/26,8,171,14695000,500,200,199,-301,-60.2,86,-414,-82.8,50,200,1399-6-29
702,وسالت,بانك قرض الحسنه رسالت,8,9970,43040490,4151,4317,4317,166,4.0,4152,1,0.02,4317,4317,1399-6-29
703,تپمپي,پمپ‌ سازي‌ ايران‌,8,4100,202294000,51930,49340,49340,-2590,-4.99,51920,-10,-0.02,49340,49340,1399-6-29
704,اخزا805,اسنادخزانه-م5بودجه98-000422,8,26961,23476753142,867501,867500,871881,4380,0.5,870767,3266,0.38,867500,871999,1399-6-29
705,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),8,172,75023113,429492,434720,434800,5308,1.24,436181,6689,1.56,434720,469999,1399-6-29
706,شستا003,اجاره تامين اجتماعي-سپهر000523,8,129,129692047,1038395,1050000,1045000,6605,0.64,1005365,-33030,-3.18,1001000,1050000,1399-6-29
707,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,8,80,306200000,3681,3600,3800,119,3.23,3827,146,3.97,3600,4000,1399-6-29
708,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,8,207,144944000,933,700,800,-133,-14.26,700,-233,-24.97,410,999,1399-6-29
709,ولبهمن,شركت بهمن ليزينگ,8,30829,319357611,10904,10359,10359,-545,-5.0,10900,-4,-0.04,10359,10359,1399-6-29
710,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,8,624,117078000,197499,187625,187625,-9874,-5.0,187625,-9874,-5.0,187625,187625,1399-6-29
711,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),8,543,36068750,67792,69150,65750,-2042,-3.01,66425,-1367,-2.02,65100,69150,1399-6-29
712,فنرژي,گسترش صنايع انرژي آذرآب,8,10597,116439836,11212,10988,10988,-224,-2.0,11209,-3,-0.03,10988,10988,1399-6-29
713,اخزا810,اسنادخزانه-م10بودجه98-001006,8,15340,12302738714,800828,800001,806430,5602,0.7,802004,1176,0.15,800001,806430,1399-6-29
714,غشوكو,شوكو پارس,7,1108,48251184,45839,43548,43548,-2291,-5.0,45833,-6,-0.01,43548,43548,1399-6-29
715,پلاست,كارخانجات توليدي پلاستيران,7,14142,588986016,43839,41648,41648,-2191,-5.0,43771,-68,-0.16,41648,41648,1399-6-29
716,آگاس2,صندوق س.هستي بخش آگاه-س,7,1400000,1400000,82176,1,1,-82175,-100.0,1,-82175,-100.0,1,1,1399-6-29
717,غمهرا,توليدي‌مهرام‌,7,4640,487292800,110540,105020,105020,-5520,-4.99,110480,-60,-0.05,105020,105020,1399-6-29
718,نتوس,پشم‌ بافي‌ توس,7,7454,79623628,11244,10682,10682,-562,-5.0,11242,-2,-0.02,10682,10682,1399-6-29
719,ضپيك7033,اختيارخ تاپيكو-21370-99/07/20,7,92,150567000,1862,2000,1601,-261,-14.02,1637,-225,-12.08,1601,2000,1399-6-29
720,ضصاد8000,اختيارخ وبصادر-1200-1399/08/11,7,64,210578000,3168,3300,3010,-158,-4.99,3290,122,3.85,3010,3589,1399-6-29
721,سنير,سيمان‌ سفيد ني‌ريز,7,2173,199568320,96670,91840,91840,-4830,-5.0,96650,-20,-0.02,91840,91840,1399-6-29
722,فماك,ماداكتو استيل كرد,7,233000,6943400000,29980,29800,29800,-180,-0.6,29800,-180,-0.6,29800,29800,1399-6-29
723,قمرو,قند مرودشت‌,7,2227,78858070,37270,35410,35410,-1860,-4.99,37270,0,0.0,35410,35410,1399-6-29
724,ضملت8032,اختيارخ وبملت-5789-1399/08/28,6,112,472976738,1239,1000,1095,-144,-11.62,1020,-219,-17.68,1000,1100,1399-6-29
725,ضملي8082,اختيارخ فملي-39750-1399/08/06,6,19,73900000,3579,4500,4250,671,18.75,3889,310,8.66,3760,4500,1399-6-29
726,ثرود,سرمايه‌گذاري مسكن زاينده رود,6,6843,84832671,13049,12397,12397,-652,-5.0,13048,-1,-0.01,12397,12397,1399-6-29
727,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,6,31,360700000,9857,11700,10500,643,6.52,11635,1778,18.04,10500,11900,1399-6-29
728,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,6,7558,99992340,13920,13230,13230,-690,-4.96,13920,0,0.0,13230,13230,1399-6-29
729,ضصاد8022,اختيارخ وبصادر-4800-1399/08/11,6,128,74572000,578,550,699,121,20.93,583,5,0.87,550,699,1399-6-29
730,فافزا,فولاد افزا سپاهان,6,1426,67779206,49001,47531,47531,-1470,-3.0,48996,-5,-0.01,47531,47531,1399-6-29
731,اخزا704,اسنادخزانه-م4بودجه97-991022,6,49,46688000,950051,953000,952000,1949,0.21,952816,2765,0.29,952000,953000,1399-6-29
732,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,6,2041,1949652000,957035,988000,955100,-1935,-0.2,955243,-1792,-0.19,955000,988000,1399-6-29
733,ثامان,سامان‌ گستراصفهان‌,5,1621,35856520,23280,22120,22120,-1160,-4.98,23280,0,0.0,22120,22120,1399-6-29
734,سلار,شركت سيمان لارستان,5,3458,101658284,30307,29398,29398,-909,-3.0,30302,-5,-0.02,29398,29398,1399-6-29
735,وسقم,شركت س استان قم,5,91824,129471840,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-6-29
736,فن آوا,گروه فن آوا,5,2036,29243068,14656,14363,14363,-293,-2.0,14655,-1,-0.01,14363,14363,1399-6-29
737,ضگل8066,اختيارخ كگل-25100-1399/08/21,5,9,41400000,5058,4800,4400,-658,-13.01,4600,-458,-9.05,4300,4800,1399-6-29
738,تكنو,تكنوتار,5,4987,73109420,15430,14660,14660,-770,-4.99,15430,0,0.0,14660,14660,1399-6-29
