,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
562,سقاين,سيمان‌ قائن‌,184,185848,12680409040,64990,68230,68230,3240,4.99,65720,730,1.12,68230,68230,1399-11-1
563,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,184,1086278,16565739500,16050,15250,15250,-800,-4.98,15760,-290,-1.81,15250,15250,1399-11-1
564,دمعيار,صندوق س. توازن معيار-د,181,5377790,53801233374,10140,10010,10005,-135,-1.33,10004,-136,-1.34,10000,10010,1399-11-1
565,حآسا,آسيا سير ارس,177,402857,18105199294,47307,44942,44942,-2365,-5.0,46314,-993,-2.1,44942,44942,1399-11-1
566,تسه9904,امتياز تسهيلات مسكن تير99,170,1762,946991052,528478,554901,554901,26423,5.0,537452,8974,1.7,502255,554901,1399-11-1
567,سفاسي,شركت فارسيت اهواز,164,890073,14712016617,17040,16529,16529,-511,-3.0,16651,-389,-2.28,16529,16529,1399-11-1
568,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,163,10289751,97752634500,10000,9500,9500,-500,-5.0,9500,-500,-5.0,9500,9500,1399-11-1
569,وسرمد,بيمه  سرمد,163,927747,6736670182,7465,7270,7242,-223,-2.99,7391,-74,-0.99,7242,7449,1399-11-1
570,بنو,بيمه تجارت نو,162,567352,15084754976,25322,26588,26588,1266,5.0,25712,390,1.54,26588,26588,1399-11-1
571,ثباغ,شهر سازي و خانه سازي باغميشه,159,452146,8648648688,20134,19128,19128,-1006,-5.0,19941,-193,-0.96,19128,19128,1399-11-1
572,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,159,12691347,128124852451,10084,10098,10096,12,0.12,10095,11,0.11,10091,10109,1399-11-1
573,بايكا,كارخانجات كابلسازي ‌ايران‌,158,238822,13005768476,57324,54458,54458,-2866,-5.0,55216,-2108,-3.68,54458,54458,1399-11-1
574,تسه9810,امتياز تسهيلات مسكن دي98,158,2388,1256860493,507829,510010,530000,22171,4.37,526323,18494,3.64,510010,533220,1399-11-1
575,فجر,فولاد اميركبيركاشان,157,869056,50014172800,54810,57550,57550,2740,5.0,57550,2740,5.0,57550,57550,1399-11-1
576,بسويچ,پارس‌سويچ‌,155,666370,40681888500,58150,61050,61050,2900,4.99,60440,2290,3.94,61050,61050,1399-11-1
577,تسه9712,امتياز تسهيلات مسكن اسفند97,154,1822,950945086,507492,515100,531000,23508,4.63,521924,14432,2.84,503100,531000,1399-11-1
578,وتوس,توسعه‌شهري‌توس‌گستر,153,1387039,30292931760,22980,21840,21840,-1140,-4.96,22180,-800,-3.48,21840,21840,1399-11-1
579,شرانل,نفت ايرانول,151,1055669,39182210604,35349,37116,37116,1767,5.0,36689,1340,3.79,37116,37116,1399-11-1
580,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,150,5273,1330717000,226,290,255,29,12.83,252,26,11.5,241,290,1399-11-1
581,فسپا,گروه‌صنعتي‌سپاهان‌,145,1397396,57013756800,38860,40800,40800,1940,4.99,40800,1940,4.99,40800,40800,1399-11-1
582,الماس,صندوق س.امين تدبيرگران فردا-س,145,117037,13437972150,112563,112700,114886,2323,2.06,114818,2255,2.0,112700,116999,1399-11-1
583,صايند,صندوق س. گنجينه آينده روشن-د,138,3644100,36440655790,10014,10000,10009,-5,-0.05,10000,-14,-0.14,9991,10020,1399-11-1
584,واحيا,م .صنايع و معادن احياء سپاهان,133,275918,48086437204,183450,174278,174278,-9172,-5.0,177123,-6327,-3.45,174278,174278,1399-11-1
585,تسه9801,امتياز تسهيلات مسكن فروردين98,133,1619,858840578,513276,519998,538939,25663,5.0,530476,17200,3.35,501020,538939,1399-11-1
586,كيسون,شركت كيسون,132,718094,10341989788,15160,14402,14402,-758,-5.0,14890,-270,-1.78,14402,14402,1399-11-1
587,دتماد,توليدمواداوليه‌داروپخش‌,129,827934,44542849200,51240,53800,53800,2560,5.0,53450,2210,4.31,53800,53800,1399-11-1
588,آسام,صندوق س.آرمان سپهر آشنا-م,129,55660,5842833420,103484,104000,104900,1416,1.37,104974,1490,1.44,103550,106000,1399-11-1
589,خفولا,خدمات فني فولاد يزد,129,384343,26686471862,66128,69434,69434,3306,5.0,69434,3306,5.0,69434,69434,1399-11-1
590,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,127,4458,3571396000,666,800,800,134,20.12,801,135,20.27,750,900,1399-11-1
591,غدشت,دشت‌ مرغاب‌,124,85215,22458450610,251090,263000,263640,12550,5.0,256660,5570,2.22,252000,263640,1399-11-1
592,سفارود,كارخانه فارسيت درود,123,401134,6358375034,15541,15851,15851,310,1.99,15740,199,1.28,15851,15851,1399-11-1
593,سپر,صندوق س سپر سرمايه بيدار- ثابت,123,1424363,16065742964,11273,11270,11301,28,0.25,11279,6,0.05,11221,11310,1399-11-1
594,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,123,33700,35268315000,1018655,1038001,1038999,20344,2.0,1046538,27883,2.74,1035000,1067008,1399-11-1
595,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,121,3185,10287480000,2810,3200,3250,440,15.66,3230,420,14.95,3190,3300,1399-11-1
596,شزنگ,تجهيزنيروي‌زنگان‌,120,36769,8654871065,242664,235385,235385,-7279,-3.0,239222,-3442,-1.42,235385,235385,1399-11-1
597,آبين,كشت و صنعت آبشيرين,119,2700885,11900099310,4637,4406,4406,-231,-4.98,4485,-152,-3.28,4406,4406,1399-11-1
598,وسكاب,س.ص.بازنشستگي كاركنان بانكها,119,2830759,16871323640,5680,5960,5960,280,4.93,5770,90,1.58,5960,5960,1399-11-1
599,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,118,7272,222362000,32,35,55,23,71.88,31,-1,-3.13,20,55,1399-11-1
600,كپشير,پشم‌شيشه‌ايران‌,117,549245,15126207300,28980,27540,27540,-1440,-4.97,28500,-480,-1.66,27540,27540,1399-11-1
601,چكاوه,صنايع‌كاغذسازي‌كاوه‌,115,628460,8389941000,12720,13350,13350,630,4.95,12820,100,0.79,13350,13350,1399-11-1
602,تسه9905,امتياز تسهيلات مسكن مرداد99,114,1137,615280640,520915,510071,546960,26045,5.0,541144,20229,3.88,510071,546960,1399-11-1
603,شكف,كف,114,380853,32854664898,88026,86266,86266,-1760,-2.0,86266,-1760,-2.0,86266,86266,1399-11-1
604,تسه9903,امتياز تسهيلات مسكن خرداد99,113,623,328384460,514096,495105,539800,25704,5.0,527102,13006,2.53,495105,539800,1399-11-1
605,زنجان,صنايع كشاورزي وكود زنجان,113,483782,5153729646,10982,10653,10653,-329,-3.0,10891,-91,-0.83,10653,10653,1399-11-1
606,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,109,1073,570140701,519292,510010,540000,20708,3.99,531352,12060,2.32,510010,544000,1399-11-1
607,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,109,5152,5152000,2,1,1,-1,-50.0,1,-1,-50.0,1,1,1399-11-1
608,وسديد,گروه ‌صنعتي‌سديد,107,1095686,26438903180,24876,24130,24130,-746,-3.0,24363,-513,-2.06,24130,24130,1399-11-1
609,غشوكو,شوكو پارس,107,171599,8325983480,47107,48520,48520,1413,3.0,47668,561,1.19,48520,48520,1399-11-1
610,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,106,4296,760403000,161,160,200,39,24.22,177,16,9.94,160,209,1399-11-1
611,فسا,پتروشيمي فسا,105,1273825,2639365400,2136,2072,2072,-64,-3.0,2127,-9,-0.42,2072,2072,1399-11-1
612,زعف0008پ05,زعفران0008نگين زرين(پ),104,114781,14308141364,124170,124500,124200,30,0.02,124656,486,0.39,124000,125500,1399-11-1
613,پرداخت,به پرداخت ملت,101,101132,3413205000,35520,33750,33750,-1770,-4.98,35390,-130,-0.37,33750,33750,1399-11-1
614,لابسا,آبسال‌,98,209298,11519761920,57930,55040,55040,-2890,-4.99,57200,-730,-1.26,55040,55040,1399-11-1
615,واحصا,احياء صنايع خراسان,98,116761,6590808167,54803,56447,56447,1644,3.0,55288,485,0.88,56447,56447,1399-11-1
616,جهرم,پتروشيمي جهرم,97,800769,1796124867,2312,2243,2243,-69,-2.98,2306,-6,-0.26,2243,2243,1399-11-1
617,فنرژي,گسترش صنايع انرژي آذرآب,95,819332,13045404104,15610,15922,15922,312,2.0,15922,312,2.0,15922,15922,1399-11-1
618,تسه9812,امتياز تسهيلات مسكن اسفند98,95,779,407920125,514888,492200,530000,15112,2.94,523646,8758,1.7,492200,540000,1399-11-1
619,تسه9901,امتياز تسهيلات مسكن فروردين99,94,377,199220168,534392,511073,526000,-8392,-1.57,528435,-5957,-1.11,508000,561111,1399-11-1
620,تشتاد,صنايع توليدي اشتاد ايران‌,93,485648,8706697344,18482,17928,17928,-554,-3.0,18240,-242,-1.31,17928,17928,1399-11-1
621,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,89,3220,1865111000,550,580,580,30,5.45,579,29,5.27,550,580,1399-11-1
622,دروز,داروسازي‌ روزدارو,88,502275,10738639500,20370,21380,21380,1010,4.96,20570,200,0.98,21380,21380,1399-11-1
623,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,86,2606,7079468000,2162,2450,3001,839,38.81,2717,555,25.67,2440,3050,1399-11-1
624,اخزا903,اسنادخزانه-م3بودجه99-011110,84,137228,94061466890,686683,685300,685155,-1528,-0.22,685439,-1244,-0.18,685001,686683,1399-11-1
625,پلوله,گازلوله‌,83,397332,7453550988,18948,18759,18759,-189,-1.0,18759,-189,-1.0,18759,18759,1399-11-1
626,تسه9811,امتياز تسهيلات مسكن بهمن98,83,675,351912627,507634,515000,521000,13366,2.63,521352,13718,2.7,515000,533015,1399-11-1
627,ثعتما,س. ساختماني اعتماد گستر,81,302302,19081906844,61284,63122,63122,1838,3.0,62902,1618,2.64,63122,63122,1399-11-1
628,وجامي,سرمايه گذاري جامي,77,886628,12616716440,13816,14230,14230,414,3.0,14059,243,1.76,14230,14230,1399-11-1
629,دقاضيح,ح . داروسازي شهيد قاضي,77,147830,6477569169,45134,44055,43780,-1354,-3.0,43818,-1316,-2.92,43780,44970,1399-11-1
630,تسه9803,امتياز تسهيلات مسكن خرداد98,76,300,157118890,509420,490420,534891,25471,5.0,523730,14310,2.81,490420,534891,1399-11-1
631,ثنام,س ساختماني ب نام آوران مهندسي,73,144038,2673489318,19135,18561,18561,-574,-3.0,19055,-80,-0.42,18561,18561,1399-11-1
632,كيان2,صندوق س. با درآمد ثابت كيان,73,7300000,7300000,26805,1,1,-26804,-100.0,1,-26804,-100.0,1,1,1399-11-1
633,خلنت,لنت‌ ترمزايران‌,71,59500,7404180000,130980,124440,124440,-6540,-4.99,129930,-1050,-0.8,124440,124440,1399-11-1
634,تسه9808,امتياز تسهيلات مسكن آبان98,70,552,289952620,507779,490110,533167,25388,5.0,525276,17497,3.45,490110,533167,1399-11-1
635,كساپا,سايپاشيشه‌,69,280749,11263649880,42230,40120,40120,-2110,-5.0,41720,-510,-1.21,40120,40120,1399-11-1
636,داراب,پتروشيمي داراب,69,729969,1762145166,2541,2414,2414,-127,-5.0,2529,-12,-0.47,2414,2414,1399-11-1
637,ولانا,شركت ليزينگ آريا دانا,65,195734,5440817998,28656,27797,27797,-859,-3.0,28401,-255,-0.89,27797,27797,1399-11-1
638,كصدف,كاشي صدف سرام استقلال آباده,64,163060,4476486180,26146,27453,27453,1307,5.0,26418,272,1.04,27453,27453,1399-11-1
639,شفن,پتروشيمي فناوران,62,77330,20889926200,257280,270140,270140,12860,5.0,260020,2740,1.06,270140,270140,1399-11-1
640,قلرست,قند لرستان‌,60,75313,2469513270,34510,32790,32790,-1720,-4.98,34420,-90,-0.26,32790,32790,1399-11-1
641,كقزوي,شيشه‌ قزوين‌,59,290211,3275031135,11634,11285,11285,-349,-3.0,11575,-59,-0.51,11285,11285,1399-11-1
642,ضملي1156,اختيارخ فملي-9126-1399/11/05,59,4069,11174535200,5000,1350,1400,-3600,-72.0,1393,-3607,-72.14,1350,1450,1399-11-1
643,سدشت,صنايع سيمان دشتستان,58,111667,4786047620,40820,42860,42860,2040,5.0,41000,180,0.44,42860,42860,1399-11-1
644,تسه9806,امتياز تسهيلات مسكن شهريور98,57,749,397266724,514990,499100,540739,25749,5.0,530396,15406,2.99,499100,540739,1399-11-1
645,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,56,2720,1895375000,607,600,780,173,28.5,697,90,14.83,600,780,1399-11-1
646,تسه9809,امتياز تسهيلات مسكن آذر98,56,523,270140317,507101,482147,520100,12999,2.56,516521,9420,1.86,482147,532456,1399-11-1
647,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,55,1938,3340760000,849,2200,1750,901,106.12,1724,875,103.06,1410,2200,1399-11-1
648,ضخود2013,اختيارخ خودرو-7000-1400/02/08,54,2259,98634000,47,55,45,-2,-4.26,44,-3,-6.38,40,55,1399-11-1
649,كارين,صندوق س نگين سامان-ثابت,54,526519,5271775580,10181,10050,10010,-171,-1.68,10013,-168,-1.65,10000,10050,1399-11-1
650,سكارون,سيمان كارون,53,29581,6472352381,225568,218801,218801,-6767,-3.0,223192,-2376,-1.05,218801,218801,1399-11-1
651,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,53,290459,3025658080,10411,10416,10425,14,0.13,10417,6,0.06,10415,10425,1399-11-1
652,تسه9807,امتياز تسهيلات مسكن مهر98,53,280,148923074,516525,510000,542351,25826,5.0,531868,15343,2.97,490699,542351,1399-11-1
653,ثروتم,صندوق س. ثروت آفرين پارسيان-س,52,29340,2323842900,77166,77830,79710,2544,3.3,79204,2038,2.64,77780,79710,1399-11-1
654,ضملي1155,اختيارخ فملي-8111-1399/11/05,51,1963,9096461320,4800,2350,2350,-2450,-51.04,2350,-2450,-51.04,2300,2351,1399-11-1
655,دشيري,شيرين دارو,50,53325,11756936025,214056,220477,220477,6421,3.0,217689,3633,1.7,220477,220477,1399-11-1
656,ضخود2009,اختيارخ خودرو-4000-1400/02/08,48,1112,204385000,200,180,170,-30,-15.0,184,-16,-8.0,170,199,1399-11-1
657,اخزا902,اسنادخزانه-م2بودجه99-011019,48,57343,39743336528,695704,693000,693008,-2696,-0.39,693081,-2623,-0.38,693000,693700,1399-11-1
658,گنجين,صندوق س. گنجينه يكم آويد-د,47,983237,11868024129,12057,12057,12072,15,0.12,12070,13,0.11,12057,12072,1399-11-1
659,ولراز,ليزينگ رازي,46,103855,5324126575,53963,51265,51265,-2698,-5.0,53206,-757,-1.4,51265,51265,1399-11-1
660,زعف0008پ11,زعفران0008نگين سحرخيز(پ),46,61265,7631282000,125568,124500,125000,-568,-0.45,124562,-1006,-0.8,124000,125500,1399-11-1
661,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,41,7800,8129093600,1014114,1050000,1035000,20886,2.06,1042191,28077,2.77,1035000,1050000,1399-11-1
662,اخزا907,اسنادخزانه-م7بودجه99-020704,41,70868,42147043905,596477,595110,594011,-2466,-0.41,594726,-1751,-0.29,594011,599999,1399-11-1
663,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,39,634,1650001000,1726,2000,2590,864,50.06,2603,877,50.81,1851,3000,1399-11-1
664,وحافظ,بيمه حافظ,38,31899,2339026074,75593,73326,73326,-2267,-3.0,75307,-286,-0.38,73326,73326,1399-11-1
665,آگاس2,صندوق س.هستي بخش آگاه-س,38,6200000,6200000,62543,1,1,-62542,-100.0,1,-62542,-100.0,1,1,1399-11-1
666,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,38,9708,938991580,96730,96610,97000,270,0.28,96720,-10,-0.01,96610,97940,1399-11-1
667,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,37,91010,1509036810,17093,16581,16581,-512,-3.0,17053,-40,-0.23,16581,16581,1399-11-1
668,ضخود2008,اختيارخ خودرو-3500-1400/02/08,35,584,140231000,233,240,235,2,0.86,240,7,3.0,230,269,1399-11-1
669,قنقش,قند نقش جهان,34,74307,5415940002,75922,72886,72886,-3036,-4.0,74205,-1717,-2.26,72886,72886,1399-11-1
670,سلار,شركت سيمان لارستان,33,19553,1287428179,67879,65843,65843,-2036,-3.0,67743,-136,-0.2,65843,65843,1399-11-1
671,زعف0008پ08,زعفران0008نگين روستا(پ),32,20114,2504876907,123873,124400,125000,1127,0.91,124534,661,0.53,124000,125000,1399-11-1
672,شكبير,پتروشيمي اميركبير,31,271277,21276797664,76148,78432,78432,2284,3.0,76643,495,0.65,78432,78432,1399-11-1
673,زعف0008پ16,زعفران0008نگين بيرجند(پ),31,23400,2910366000,124060,124003,125000,940,0.76,124375,315,0.25,124000,125000,1399-11-1
674,گپارس,امور رفاهي كارگزاران پارس,30,6133,1096138824,184255,178728,178728,-5527,-3.0,183948,-307,-0.17,178728,178728,1399-11-1
675,اخزا817,اسنادخزانه-م17بودجه98-010512,30,25228,19166454564,761273,761900,758101,-3172,-0.42,759729,-1544,-0.2,758003,762000,1399-11-1
676,اوصتا,صندوق انديشه ورزان صباتامين -د,28,509562,9003798293,17647,17668,17677,30,0.17,17670,23,0.13,17668,17679,1399-11-1
677,سخند,صندوق س.سپهرخبرگان نفت-د,27,79450,800901050,10078,10085,10085,7,0.07,10081,3,0.03,10079,10085,1399-11-1
678,اخزا904,اسنادخزانه-م4بودجه99-011215,26,57724,39001371577,679116,674000,674351,-4765,-0.7,675653,-3463,-0.51,674000,680500,1399-11-1
679,حرهشا,رهشاد سپاهان (سهامي عام,26,12824,829982104,66041,64721,64721,-1320,-2.0,65923,-118,-0.18,64721,64721,1399-11-1
680,اخزا905,اسنادخزانه-م5بودجه99-020218,25,51344,33065718687,644258,647989,644000,-258,-0.04,644004,-254,-0.04,643900,647990,1399-11-1
681,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,25,913,31364000,36,30,39,3,8.33,34,-2,-5.56,25,40,1399-11-1
682,اخزا808,اسنادخزانه-م8بودجه98-000817,25,20407,17738525359,867366,870000,870002,2636,0.3,869237,1871,0.22,867002,871000,1399-11-1
683,اخزا814,اسنادخزانه-م14بودجه98-010318,24,113871,88851767317,781247,781247,781102,-145,-0.02,780284,-963,-0.12,765200,783000,1399-11-1
684,اخزا818,اسنادخزانه-م18بودجه98-010614,24,155197,117025034600,749126,747600,751400,2274,0.3,754042,4916,0.66,747600,756000,1399-11-1
685,اخزا820,اسنادخزانه-م20بودجه98-020806,24,18272,10873680900,594749,594000,598000,3251,0.55,595101,352,0.06,591000,598000,1399-11-1
686,هبركت912,اختيارف ت بركت-22100-99/12/17,24,88386,236786094,1874,2679,2679,805,42.96,2679,805,42.96,2679,2679,1399-11-1
687,زعف0008پ09,زعفران0008نگين نوين(پ),24,14904,1854379000,124210,124500,124600,390,0.31,124422,212,0.17,124000,125000,1399-11-1
688,اخزا815,اسنادخزانه-م15بودجه98-010406,24,82356,63868492564,770639,771025,774998,4359,0.57,775517,4878,0.63,771025,776500,1399-11-1
689,ضملت1128,اختيارخ وبملت-6000-1399/11/28,23,533,9426000,34,29,19,-15,-44.12,18,-16,-47.06,6,29,1399-11-1
690,تسه9804,امتياز تسهيلات مسكن تير98,23,227,118853197,505442,515000,515001,9559,1.89,523582,18140,3.59,500006,530714,1399-11-1
691,اخزا806,اسنادخزانه-م6بودجه98-000519,22,9730,8798859989,903405,903501,905501,2096,0.23,904302,897,0.1,903501,907000,1399-11-1
692,اطلس2,صندوق س.توسعه اندوخته آينده-س,22,220000,220000,194861,1,1,-194860,-100.0,1,-194860,-100.0,1,1,1399-11-1
693,گوهر2,صندوق سكه طلاي كيان,22,220000,220000,51445,1,1,-51444,-100.0,1,-51444,-100.0,1,1,1399-11-1
694,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,22,799,108495000,103,140,132,29,28.16,136,33,32.04,96,149,1399-11-1
695,اخزا821,اسنادخزانه-م21بودجه98-020906,22,15015,8845943630,590218,590000,588700,-1518,-0.26,589140,-1078,-0.18,588031,590999,1399-11-1
696,اخزا809,اسنادخزانه-م9بودجه98-000923,22,88461,75494009393,853265,848302,853302,37,0.0,853416,151,0.02,848302,854503,1399-11-1
697,داريك,صندوق س.اعتماد داريك-د,21,216164,2220262693,10239,10270,10310,71,0.69,10271,32,0.31,10269,10310,1399-11-1
698,تسه9805,امتياز تسهيلات مسكن مرداد98,20,80,42019970,507841,510001,490000,-17841,-3.51,525250,17409,3.43,490000,533233,1399-11-1
699,دحاوي,الحاوي,20,17616,213858240,12515,12140,12140,-375,-3.0,12511,-4,-0.03,12140,12140,1399-11-1
700,اخزا723,اسنادخزانه-م23بودجه97-000824,19,18957,16309394939,864610,865000,860035,-4575,-0.53,860336,-4274,-0.49,860020,865000,1399-11-1
701,اخزا901,اسنادخزانه-م1بودجه99-010621,18,6745,4977828626,739081,738001,738002,-1079,-0.15,738003,-1078,-0.15,738001,738050,1399-11-1
702,اخزا721,اسنادخزانه-م21بودجه97-000728,18,16304,14230007966,872440,878316,879450,7010,0.8,872792,352,0.04,867646,879490,1399-11-1
703,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,18,78,180309000,1710,1850,2600,890,52.05,2312,602,35.2,1850,2600,1399-11-1
704,اخزا813,اسنادخزانه-م13بودجه98-010219,17,11137,8801940368,791903,790000,791000,-903,-0.11,790333,-1570,-0.2,790000,791000,1399-11-1
705,وساشرقي,شركت س استان آذربايجان شرقي,17,280498,266473100,990,950,950,-40,-4.04,990,0,0.0,950,950,1399-11-1
706,فاهواز,نورد و لوله اهواز,17,24820,400743720,16475,16146,16146,-329,-2.0,16471,-4,-0.02,16146,16146,1399-11-1
707,ضبدر1159,اختيارخ شبندر-16000-1399/11/19,16,116,615295000,3500,4500,5355,1855,53.0,5304,1804,51.54,4500,5355,1399-11-1
708,سايرا,ايرانيت‌,16,86420,3594726320,42444,41596,41596,-848,-2.0,42135,-309,-0.73,41596,41596,1399-11-1
709,ضملي1148,اختيارخ فملي-10140-1399/11/05,16,338,477474444,471,1000,700,229,48.62,716,245,52.02,690,1000,1399-11-1
710,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,16,771,42027000,52,93,52,0,0.0,55,3,5.77,50,93,1399-11-1
711,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,15,283,121452000,335,500,449,114,34.03,429,94,28.06,400,500,1399-11-1
712,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,15,276,82802000,194,300,300,106,54.64,300,106,54.64,300,302,1399-11-1
713,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,14,382,42250000,100,100,150,50,50.0,111,11,11.0,100,150,1399-11-1
714,ضخوز2013,اختيارخ فخوز-12000-1400/02/15,14,127,395900000,3000,3100,3100,100,3.33,3117,117,3.9,3100,3200,1399-11-1
715,پارند2,صندوق س. پارند پايدار سپهر,13,1300000,1300000,11275,1,1,-11274,-99.99,1,-11274,-99.99,1,1,1399-11-1
716,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,13,120,44590000,272,350,350,78,28.68,372,100,36.76,350,400,1399-11-1
717,اخزا908,اسنادخزانه-م8بودجه99-020606,13,7457,4521397648,606382,610500,606211,-171,-0.03,606329,-53,-0.01,606000,610500,1399-11-1
718,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,13,322,986000,3,5,2,-1,-33.33,3,0,0.0,2,8,1399-11-1
719,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,13,180,181670000,1000,960,1100,100,10.0,1009,9,0.9,960,1100,1399-11-1
720,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,13,1220,1220000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-1
721,وسكرد,شركت س استان كردستان,13,258245,193683750,780,750,750,-30,-3.85,780,0,0.0,750,750,1399-11-1
722,ضملت1127,اختيارخ وبملت-5000-1399/11/28,12,322,23820000,110,15,100,-10,-9.09,74,-36,-32.73,15,100,1399-11-1
723,ضپار1115,اختيارخ خپارس-5000-1399/11/19,12,79,93554000,1079,1200,1200,121,11.21,1184,105,9.73,1111,1200,1399-11-1
724,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,11,684,12265000,14,15,15,1,7.14,18,4,28.57,11,29,1399-11-1
725,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,11,43,52013000,759,1400,1135,376,49.54,1210,451,59.42,1100,1400,1399-11-1
726,تسه9910,امتياز تسهيلات مسكن دي99,11,80,43093200,513015,538665,538665,25650,5.0,538665,25650,5.0,538665,538665,1399-11-1
727,اخزا811,اسنادخزانه-م11بودجه98-001013,11,7171,6031663444,842126,841015,841120,-1006,-0.12,841119,-1007,-0.12,841015,841200,1399-11-1
728,ضترا3002,اختيارخ شتران-8000-1400/03/09,10,153,291800000,1,1700,2000,1999,199900.0,1907,1906,190600.0,1700,2000,1399-11-1
729,وسبوشهر,شركت س استان بوشهر,10,157130,188556000,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-11-1
730,اراد50,مرابحه عام دولت5-ش.خ0302,9,105000,105000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-11-1
731,ضشنا2010,اختيارخ شپنا-8000-1400/02/27,9,112,351390000,1800,3070,3670,1870,103.89,3137,1337,74.28,3070,3680,1399-11-1
732,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,9,51,45770000,779,840,968,189,24.26,897,118,15.15,800,968,1399-11-1
733,ضفلا1158,اختيارخ فولاد-20000-1399/11/28,9,427,6581000,20,15,15,-5,-25.0,15,-5,-25.0,15,17,1399-11-1
734,اخزا812,اسنادخزانه-م12بودجه98-001111,9,4567,3793202158,831643,831720,830013,-1630,-0.2,830568,-1075,-0.13,830010,831720,1399-11-1
735,نگين,ص.س. زمين و ساختمان نگين شهرري,9,1900,91948140,47580,48780,47600,20,0.04,48390,810,1.7,47540,48780,1399-11-1
736,ضبدر1160,اختيارخ شبندر-18000-1399/11/19,9,117,447320000,2900,3000,3860,960,33.1,3823,923,31.83,3000,3860,1399-11-1
737,شستا991,اجاره تامين اجتماعي-امين991226,9,150,150952005,999464,1009000,1007000,7536,0.75,1006347,6883,0.69,992001,1009000,1399-11-1
738,وسلرستا,شركت س استان لرستان,9,142325,122399500,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-11-1
739,وسگيلا,شركت س استان گيلان,9,117250,92627500,830,790,790,-40,-4.82,830,0,0.0,790,790,1399-11-1
740,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,9,98,126450000,1162,1200,1300,138,11.88,1290,128,11.02,1200,1480,1399-11-1
741,اخزا718,اسنادخزانه-م18بودجه97-000525,9,14915,13472821500,901500,902000,903800,2300,0.26,903307,1807,0.2,902000,904000,1399-11-1
742,هترول911,اختيارف ت پترول-14730-99/11/15,8,7907,43393616,5062,5488,5488,426,8.42,5488,426,8.42,5488,5488,1399-11-1
743,اخزا810,اسنادخزانه-م10بودجه98-001006,8,13944,11795846621,847684,845001,846450,-1234,-0.15,845944,-1740,-0.21,845000,846450,1399-11-1
744,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,8,175,1243000,9,10,10,1,11.11,7,-2,-22.22,7,10,1399-11-1
745,اخزا807,اسنادخزانه-م7بودجه98-000719,8,42814,37547581952,877900,879000,877000,-900,-0.1,876993,-907,-0.1,875014,879000,1399-11-1
746,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,7,304,399980000,1036,1220,1350,314,30.31,1316,280,27.03,1220,1350,1399-11-1
747,وسيستا,شركت س استان سيستان وبلوچستان,7,69234,52617840,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-11-1
748,دسبحاح,ح .گروه دارويي سبحان,7,12400,211540000,17000,17500,17000,0,0.0,17060,60,0.35,17000,17500,1399-11-1
