,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
559,اخزا904,اسنادخزانه-م4بودجه99-011215,22,152147,101843558816,679846,670011,670713,-9133,-1.34,669376,-10470,-1.54,666001,670715,1399-12-25
560,خكمك,كمك‌فنرايندامين‌,22,9708,273086040,28700,28130,28130,-570,-1.99,28700,0,0.0,28130,28130,1399-12-25
561,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,21,3928,331169680,86030,84310,84310,-1720,-2.0,86020,-10,-0.01,84310,84310,1399-12-25
562,سصفها,سيمان‌اصفهان‌,21,3081,387589800,128360,125800,125800,-2560,-1.99,128340,-20,-0.02,125800,125800,1399-12-25
563,توريل,توکاريل,21,23704,600920104,25868,25351,25351,-517,-2.0,25862,-6,-0.02,25351,25351,1399-12-25
564,وثخوز,سرمايه گذاري و توسعه خوزستان,21,9216,624678912,71349,67782,67782,-3567,-5.0,71231,-118,-0.17,67782,67782,1399-12-25
565,لخانه,لوازم‌ خانگي‌ پارس‌,21,266250,7881000000,30204,29600,29600,-604,-2.0,29961,-243,-0.8,29600,29600,1399-12-25
566,وكادو,تكادو,21,250178,5091622656,20767,20352,20352,-415,-2.0,20658,-109,-0.52,20352,20352,1399-12-25
567,غمارگ,مارگارين‌,21,26509,848288000,32650,32000,32000,-650,-1.99,32640,-10,-0.03,32000,32000,1399-12-25
568,قشير,قند شيروان قوچان و بجنورد,21,18616,472753320,25913,25395,25395,-518,-2.0,25908,-5,-0.02,25395,25395,1399-12-25
569,كي بي سي,شركت كي بي سي,20,30241,832141597,28078,27517,27517,-561,-2.0,28068,-10,-0.04,27517,27517,1399-12-25
570,سبجنو,سيمان‌ بجنورد,20,140301,8263728900,60100,58900,58900,-1200,-2.0,59900,-200,-0.33,58900,58900,1399-12-25
571,اخزا810,اسنادخزانه-م10بودجه98-001006,20,55864,47875576086,855646,856126,857200,1554,0.18,857002,1356,0.16,856126,858000,1399-12-25
572,آسام,صندوق س.آرمان سپهر آشنا-م,20,12840,1336237800,103169,102700,104900,1731,1.68,104068,899,0.87,102700,105000,1399-12-25
573,تسه9805,امتياز تسهيلات مسكن مرداد98,20,118,69111508,569836,566112,583000,13164,2.31,585691,15855,2.78,566112,598327,1399-12-25
574,آ س پ,آ.س.پ,20,17000,273258000,16402,16074,16074,-328,-2.0,16400,-2,-0.01,16074,16074,1399-12-25
575,خزر,فنرسازي‌زر,19,8925,417868500,47770,46820,46820,-950,-1.99,47760,-10,-0.02,46820,46820,1399-12-25
576,سدور,سيمان‌ دورود,19,200203,3827881360,19510,19120,19120,-390,-2.0,19480,-30,-0.15,19120,19120,1399-12-25
577,وتعاون,بيمه  تعاون,19,51157,308323239,6149,6027,6027,-122,-1.98,6147,-2,-0.03,6027,6027,1399-12-25
578,لازما,كارخانه هاي صنعتي آزمايش,19,17748,594291780,34880,33485,33485,-1395,-4.0,34837,-43,-0.12,33485,33485,1399-12-25
579,دسانكو,داروسازي سبحان انكولوژي,19,24324,364787028,15303,14997,14997,-306,-2.0,15301,-2,-0.01,14997,14997,1399-12-25
580,كيسون,شركت كيسون,18,49906,705321498,14721,14133,14133,-588,-3.99,14706,-15,-0.1,14133,14133,1399-12-25
581,خكار,ايركا پارت صنعت,18,30225,651953250,22010,21570,21570,-440,-2.0,22000,-10,-0.05,21570,21570,1399-12-25
582,خاذين,سايپاآذين‌,18,57854,272492340,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-25
583,زماهان,مجتمع توليد گوشت مرغ ماهان,18,58268,1188084520,20806,20390,20390,-416,-2.0,20796,-10,-0.05,20390,20390,1399-12-25
584,مفاخر,توسعه فناوري اطلاعات خوارزمي,17,120380,7925217300,67178,65835,65835,-1343,-2.0,66961,-217,-0.32,65835,65835,1399-12-25
585,سفارود,كارخانه فارسيت درود,17,26154,474355098,18507,18137,18137,-370,-2.0,18489,-18,-0.1,18137,18137,1399-12-25
586,ثنام,س ساختماني ب نام آوران مهندسي,17,12279,197286693,16736,16067,16067,-669,-4.0,16729,-7,-0.04,16067,16067,1399-12-25
587,قلرست,قند لرستان‌,17,11002,387270400,35910,35200,35200,-710,-1.98,35900,-10,-0.03,35200,35200,1399-12-25
588,سخند,صندوق س.سپهرخبرگان نفت-د,17,127940,1286342210,10048,10049,10053,5,0.05,10054,6,0.06,10049,10060,1399-12-25
589,فنفت,صنايع تجهيزات نفت,17,6759,218363013,33653,32307,32307,-1346,-4.0,33638,-15,-0.04,32307,32307,1399-12-25
590,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,17,1014,221785000,211,200,201,-10,-4.74,219,8,3.79,200,229,1399-12-25
591,غپآذر,شير پگاه آذربايجان شرقي,16,8498,550050046,66047,64727,64727,-1320,-2.0,66032,-15,-0.02,64727,64727,1399-12-25
592,دكپسول,توليد ژلاتين كپسول ايران,16,62059,1889696550,31071,30450,30450,-621,-2.0,31047,-24,-0.08,30450,30450,1399-12-25
593,سكرد,سيمان كردستان,16,32216,325381600,10300,10100,10100,-200,-1.94,10300,0,0.0,10100,10100,1399-12-25
594,اخزا812,اسنادخزانه-م12بودجه98-001111,16,49213,41549095000,842924,843280,844000,1076,0.13,844271,1347,0.16,843000,846000,1399-12-25
595,ضخود2013,اختيارخ خودرو-7000-1400/02/08,16,773,6064000,9,8,8,-1,-11.11,8,-1,-11.11,7,10,1399-12-25
596,سجام,مجتمع سيمان غرب آسيا,16,67371,342042567,5180,5077,5077,-103,-1.99,5178,-2,-0.04,5077,5077,1399-12-25
597,بهپاك,صنعتي بهپاك,16,85284,3849805044,46062,45141,45141,-921,-2.0,45989,-73,-0.16,45141,45141,1399-12-25
598,سنير,سيمان‌ سفيد ني‌ريز,15,7792,1925636960,252170,247130,247130,-5040,-2.0,251970,-200,-0.08,247130,247130,1399-12-25
599,اخزا820,اسنادخزانه-م20بودجه98-020806,15,3835,2261495000,589972,587901,590100,128,0.02,589699,-273,-0.05,587901,591999,1399-12-25
600,خنصير,مهندسي‌نصيرماشين‌,15,2685,289684650,110090,107890,107890,-2200,-2.0,110080,-10,-0.01,107890,107890,1399-12-25
601,وملت,سرمايه گذاري ملت,15,274602,1206051984,4481,4392,4392,-89,-1.99,4470,-11,-0.25,4392,4392,1399-12-25
602,وايران,ليزينگ ايرانيان,15,123747,1535700270,12660,12410,12410,-250,-1.97,12650,-10,-0.08,12410,12410,1399-12-25
603,زفكا,كشت و دامداري فكا,15,16645,217017510,13304,13038,13038,-266,-2.0,13303,-1,-0.01,13038,13038,1399-12-25
604,دجابر,داروسازي‌ جابرابن‌حيان‌,15,8083,160770870,20290,19890,19890,-400,-1.97,20290,0,0.0,19890,19890,1399-12-25
605,اعتلا,شركت سرمايه گذاري اعتلاء البرز,15,26631,220637835,8454,8285,8285,-169,-2.0,8453,-1,-0.01,8285,8285,1399-12-25
606,داراب,پتروشيمي داراب,15,73195,172447420,2454,2356,2356,-98,-3.99,2453,-1,-0.04,2356,2356,1399-12-25
607,كاسپين,داروسازي كاسپين تامين,15,11991,293599635,24984,24485,24485,-499,-2.0,24981,-3,-0.01,24485,24485,1399-12-25
608,نتوس,پشم‌ بافي‌ توس,15,51006,1078572876,22027,21146,21146,-881,-4.0,21978,-49,-0.22,21146,21146,1399-12-25
609,اپرداز,آتيه داده پرداز,15,58777,1214979367,21092,20671,20671,-421,-2.0,21082,-10,-0.05,20671,20671,1399-12-25
610,پرداخت,به پرداخت ملت,15,203354,7080786280,35530,34820,34820,-710,-2.0,35430,-100,-0.28,34820,34820,1399-12-25
611,غشاذر,پگاه‌آذربايجان‌غربي‌,15,46351,454239800,10000,9800,9800,-200,-2.0,10000,0,0.0,9800,9800,1399-12-25
612,زعف0008پ08,زعفران0008نگين روستا(پ),15,7066,841432190,118054,118999,118500,446,0.38,119082,1028,0.87,118500,119995,1399-12-25
613,زنگان,صنعت روي زنگان,14,2356,243570348,105492,103383,103383,-2109,-2.0,105482,-10,-0.01,103383,103383,1399-12-25
614,دكوثر,داروسازي‌ كوثر,14,7009,144034950,20960,20550,20550,-410,-1.96,20960,0,0.0,20550,20550,1399-12-25
615,دلقما,دارويي‌ لقمان‌,14,11724,285362160,24830,24340,24340,-490,-1.97,24830,0,0.0,24340,24340,1399-12-25
616,سبهان,سيمان‌ بهبهان‌,14,3715,528458750,145150,142250,142250,-2900,-2.0,145120,-30,-0.02,142250,142250,1399-12-25
617,زپارس,ملي كشت و صنعت و دامپروري پارس,13,11798,1972035700,170560,167150,167150,-3410,-2.0,170420,-140,-0.08,167150,167150,1399-12-25
618,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,13,290,168900000,530,580,570,40,7.55,582,52,9.81,570,600,1399-12-25
619,وآوا,سرمايه گذاري آوا نوين,13,25509,222744588,8910,8732,8732,-178,-2.0,8909,-1,-0.01,8732,8732,1399-12-25
620,هجرت,پخش هجرت,13,15006,418172202,28435,27867,27867,-568,-2.0,28430,-5,-0.02,27867,27867,1399-12-25
621,ثعمرا,عمران و توسعه شاهد,13,18752,241056960,13117,12855,12855,-262,-2.0,13116,-1,-0.01,12855,12855,1399-12-25
622,زقيام,كشت و دام قيام اصفهان,13,39788,1190536536,30532,29922,29922,-610,-2.0,30517,-15,-0.05,29922,29922,1399-12-25
623,كاذر,فرآورده‌هاي‌نسوزآذر,13,5920,194294400,33480,32820,32820,-660,-1.97,33480,0,0.0,32820,32820,1399-12-25
624,پاسا,ايران‌ياساتايرورابر,13,6793,179131410,26900,26370,26370,-530,-1.97,26900,0,0.0,26370,26370,1399-12-25
625,اخزا811,اسنادخزانه-م11بودجه98-001013,12,43359,37065933227,855956,855000,855956,0,0.0,854861,-1095,-0.13,854011,855956,1399-12-25
626,درهآور,دارويي ره آورد تامين,12,2996,156738736,53383,52316,52316,-1067,-2.0,53380,-3,-0.01,52316,52316,1399-12-25
627,غديس,پاكديس,12,33250,440994750,13533,13263,13263,-270,-2.0,13531,-2,-0.01,13263,13263,1399-12-25
628,اراد50,مرابحه عام دولت5-ش.خ0302,12,154700,154700000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-25
629,خچرخش,چرخشگر,11,36503,661799390,18490,18130,18130,-360,-1.95,18490,0,0.0,18130,18130,1399-12-25
630,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,11,43445,338002100,7930,7780,7780,-150,-1.89,7930,0,0.0,7780,7780,1399-12-25
631,بكاب,صنايع‌جوشكاب‌يزد,11,367,130299680,362280,355040,355040,-7240,-2.0,362260,-20,-0.01,355040,355040,1399-12-25
632,ولصنم,ليزينگ‌صنعت‌ومعدن‌,10,113610,1241757300,11150,10930,10930,-220,-1.97,11140,-10,-0.09,10930,10930,1399-12-25
633,دشيري,شيرين دارو,10,339,73100604,220036,215636,215636,-4400,-2.0,220020,-16,-0.01,215636,215636,1399-12-25
634,لخانهح,ح.لوازم‌ خانگي‌ پارس‌,10,10734,204117744,19404,19016,19016,-388,-2.0,19016,-388,-2.0,19016,19016,1399-12-25
635,ثعتما,س. ساختماني اعتماد گستر,10,3413,222077084,67779,65068,65068,-2711,-4.0,67748,-31,-0.05,65068,65068,1399-12-25
636,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,10,137,49284000,367,358,360,-7,-1.91,360,-7,-1.91,358,360,1399-12-25
637,دفارا,داروسازي‌ فارابي‌,10,15091,997213280,67420,66080,66080,-1340,-1.99,67390,-30,-0.04,66080,66080,1399-12-25
638,خفناور,مهندسي صنعتي روان فن آور,10,32550,1617084000,51749,49680,49680,-2069,-4.0,51575,-174,-0.34,49680,49680,1399-12-25
639,ولغدر,ليزينگ‌خودروغدير,10,3954,86988000,22440,22000,22000,-440,-1.96,22440,0,0.0,22000,22000,1399-12-25
640,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,10,168,281750000,1200,1500,1800,600,50.0,1677,477,39.75,1500,1800,1399-12-25
641,ضترا3002,اختيارخ شتران-8000-1400/03/09,10,431,687920000,1684,1684,1560,-124,-7.36,1596,-88,-5.23,1560,1750,1399-12-25
642,بزاگرسح,ح . نيروگاه زاگرس كوثر,10,12090,70093820,5899,5860,5782,-117,-1.98,5798,-101,-1.71,5782,5860,1399-12-25
643,اخزا722,اسنادخزانه-م22بودجه97-000428,10,104014,97371498382,935989,936300,934997,-992,-0.11,936138,149,0.02,932000,936300,1399-12-25
644,غدشت,دشت‌ مرغاب‌,10,996,284079120,291040,285220,285220,-5820,-2.0,291010,-30,-0.01,285220,285220,1399-12-25
645,داسوه,داروسازي‌ اسوه‌,10,3744,137404800,37440,36700,36700,-740,-1.98,37440,0,0.0,36700,36700,1399-12-25
646,قهكمت,قندهكمتان‌,10,20238,918198060,46290,45370,45370,-920,-1.99,46270,-20,-0.04,45370,45370,1399-12-25
647,حپترو,حمل و نقل پتروشيمي( سهامي عام,9,1245,66308700,54340,53260,53260,-1080,-1.99,54340,0,0.0,53260,53260,1399-12-25
648,نهال2,صندوق س. طلاي سرخ نوويرا,9,900000,900000,9422,1,1,-9421,-99.99,1,-9421,-99.99,1,1,1399-12-25
649,زنجان,صنايع كشاورزي وكود زنجان,9,18204,168678264,9455,9266,9266,-189,-2.0,9453,-2,-0.02,9266,9266,1399-12-25
650,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,9,410,52072000,164,102,148,-16,-9.76,127,-37,-22.56,102,150,1399-12-25
651,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,9,4912,157773440,32770,32120,32120,-650,-1.98,32770,0,0.0,32120,32120,1399-12-25
652,تصميم2,صندوق س با درآمد ثابت تصميم,9,8200000,8200000,15863,1,1,-15862,-99.99,1,-15862,-99.99,1,1,1399-12-25
653,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,9,142,22485000,204,215,220,16,7.84,158,-46,-22.55,70,220,1399-12-25
654,زكشت,كشاورزي مكانيزه اصفهان كشت,9,8255,327343770,40463,39654,39654,-809,-2.0,40458,-5,-0.01,39654,39654,1399-12-25
655,كشرق,صنعتي و معدني شمال شرق شاهرود,9,1069,100134299,95582,93671,93671,-1911,-2.0,95578,-4,0.0,93671,93671,1399-12-25
656,چافست,افست‌,9,22515,366769350,16620,16290,16290,-330,-1.99,16620,0,0.0,16290,16290,1399-12-25
657,فجام,جام‌دارو,9,24908,254061600,10400,10200,10200,-200,-1.92,10400,0,0.0,10200,10200,1399-12-25
658,ثاباد,توريستي ورفاهي آبادگران ايران,9,1207,65214210,55130,54030,54030,-1100,-2.0,55130,0,0.0,54030,54030,1399-12-25
659,كقزوي,شيشه‌ قزوين‌,9,23329,235272965,10290,10085,10085,-205,-1.99,10288,-2,-0.02,10085,10085,1399-12-25
660,غگلستا,شير پاستوريزه پگاه گلستان,9,4170,117093600,28653,28080,28080,-573,-2.0,28652,-1,0.0,28080,28080,1399-12-25
661,مداران,داده‌پردازي‌ايران‌,9,3910,99626800,26000,25480,25480,-520,-2.0,26000,0,0.0,25480,25480,1399-12-25
662,واحصا,احياء صنايع خراسان,9,2439,170888535,72984,70065,70065,-2919,-4.0,72958,-26,-0.04,70065,70065,1399-12-25
663,كمرجان,بازرگاني و توليدي مرجان كار,9,1637,235914618,147055,144114,144114,-2941,-2.0,147041,-14,-0.01,144114,144114,1399-12-25
664,ضفار3000,اختيارخ فارس-8000-1400/03/05,9,39,92500000,2300,2350,2400,100,4.35,2372,72,3.13,2350,2400,1399-12-25
665,اخزا718,اسنادخزانه-م18بودجه97-000525,8,76324,70517822400,923993,924000,924990,997,0.11,923927,-66,-0.01,920000,924990,1399-12-25
666,ضملت3000,اختيارخ وبملت-3000-1400/03/19,8,32,46214000,1555,1399,1390,-165,-10.61,1444,-111,-7.14,1390,1555,1399-12-25
667,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,8,346,67242000,196,195,185,-11,-5.61,194,-2,-1.02,185,195,1399-12-25
668,خوساز,محورسازان‌ايران‌خودرو,8,37864,297611040,8020,7860,7860,-160,-2.0,8020,0,0.0,7860,7860,1399-12-25
669,اخزا804,اسنادخزانه-م4بودجه98-000421,8,11576,10845114468,936779,935207,937001,222,0.02,936862,83,0.01,935206,940499,1399-12-25
670,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,8,15383,1104960890,73290,71830,71830,-1460,-1.99,73260,-30,-0.04,71830,71830,1399-12-25
671,غاذر,كشت‌وصنعت‌پياذر,8,19647,1082746170,56230,55110,55110,-1120,-1.99,56210,-20,-0.04,55110,55110,1399-12-25
672,ثنوسا,نوسازي‌وساختمان‌تهران‌,8,22973,298649000,13260,13000,13000,-260,-1.96,13260,0,0.0,13000,13000,1399-12-25
673,وساربيل,شركت س استان اردبيل,8,32791,41316660,1280,1260,1260,-20,-1.56,1280,0,0.0,1260,1260,1399-12-25
674,نگين,ص.س. زمين و ساختمان نگين شهرري,8,2480,120193720,48200,48260,48600,400,0.83,48470,270,0.56,48260,48600,1399-12-25
675,خپويش,سازه‌ پويش‌,8,20445,1213615200,60570,59360,59360,-1210,-2.0,60540,-30,-0.05,59360,59360,1399-12-25
676,اخزا807,اسنادخزانه-م7بودجه98-000719,8,6975,6229224630,893049,889817,893500,451,0.05,893079,30,0.0,889816,894999,1399-12-25
677,داوه,داروسازي آوه سينا,8,43972,871437096,20222,19818,19818,-404,-2.0,20215,-7,-0.03,19818,19818,1399-12-25
678,شستا003,اجاره تامين اجتماعي-سپهر000523,8,23331,23131000000,990446,1000000,990000,-446,-0.05,991428,982,0.1,990000,1000000,1399-12-25
679,اخزا821,اسنادخزانه-م21بودجه98-020906,8,2201,1281565870,584334,587000,582120,-2214,-0.38,582265,-2069,-0.35,582120,587000,1399-12-25
680,وپسا,س. پتروشيمي ساختمان  خليج فارس,8,56473,167555391,3027,2967,2967,-60,-1.98,3026,-1,-0.03,2967,2967,1399-12-25
681,حسير,ريل سير كوثر,8,6200,105840200,17419,17071,17071,-348,-2.0,17418,-1,-0.01,17071,17071,1399-12-25
682,ضخود2010,اختيارخ خودرو-4500-1400/02/08,8,266,4850000,16,15,15,-1,-6.25,18,2,12.5,15,25,1399-12-25
683,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),7,263,363608400,1382823,1389900,1395000,12177,0.88,1382541,-282,-0.02,1380000,1395000,1399-12-25
684,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),7,3359,279408910,82506,84999,84999,2493,3.02,83182,676,0.82,83000,84999,1399-12-25
685,وسخوز,شركت س استان خوزستان,7,73147,70221120,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-25
686,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,7,1093,88576720,82690,81040,81040,-1650,-2.0,82690,0,0.0,81040,81040,1399-12-25
687,سفار,سيمان‌فارس‌,7,2879,437665580,155120,152020,152020,-3100,-2.0,155090,-30,-0.02,152020,152020,1399-12-25
688,قشهد,شهد,7,26140,524629800,20470,20070,20070,-400,-1.95,20470,0,0.0,20070,20070,1399-12-25
689,زشريف,كشت وصنعت شريف آباد,7,15762,79440480,5142,5040,5040,-102,-1.98,5142,0,0.0,5040,5040,1399-12-25
690,ضمخا7075,اختيارخ اخابر-9000-1400/07/28,7,28,80180000,2531,2880,2860,329,13.0,2864,333,13.16,2860,2880,1399-12-25
691,فلامي,لاميران‌,7,2627,116060860,45080,44180,44180,-900,-2.0,45080,0,0.0,44180,44180,1399-12-25
692,ددام,داروسازي زاگرس فارمد پارس,7,19100,418672000,22360,21920,21920,-440,-1.97,22360,0,0.0,21920,21920,1399-12-25
693,وسلرستا,شركت س استان لرستان,7,236661,210628290,900,890,890,-10,-1.11,900,0,0.0,890,890,1399-12-25
694,صخود412,ص مرابحه خودرو412- 3ماهه 18%,7,66000,65344884000,990074,990074,990074,0,0.0,990074,0,0.0,990074,990074,1399-12-25
695,اخزا713,اسنادخزانه-م13بودجه97-000518,7,3363,3104114925,923715,922771,923715,0,0.0,923020,-695,-0.08,922771,923715,1399-12-25
696,اراد314,مرابحه عام دولت3-ش.خ 0208,7,50000000,43936665000000,1000000,877409,877140,-122860,-12.29,878733,-121267,-12.13,875524,900165,1399-12-25
697,فبيرا,بسته‌ بندي‌ ايران‌,7,19095,58831695,3143,3081,3081,-62,-1.97,3143,0,0.0,3081,3081,1399-12-25
698,اخزا907,اسنادخزانه-م7بودجه99-020704,6,12473,7483800000,599649,600000,600000,351,0.06,600000,351,0.06,600000,600000,1399-12-25
699,وسرضوي,س.سهام عدالت استان خراسان رضوي,6,40768,41175680,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-25
700,شستا991,اجاره تامين اجتماعي-امين991226,6,48,48038061,1005210,980000,990000,-15210,-1.51,1000793,-4417,-0.44,980000,1100011,1399-12-25
701,بشهاب,لامپ‌  پارس‌ شهاب‌,6,975,143334750,150010,147010,147010,-3000,-2.0,150000,-10,-0.01,147010,147010,1399-12-25
702,اوان,مبين وان كيش,6,10222,550659140,54969,53870,53870,-1099,-2.0,54957,-12,-0.02,53870,53870,1399-12-25
703,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),6,2245,267220000,119417,118600,118000,-1417,-1.19,119029,-388,-0.32,118000,120900,1399-12-25
704,سكه0012پ04,سكه تمام بهارتحويلي1روز صادرات,6,3500,3641701000,1070000,1031000,1045000,-25000,-2.34,1040486,-29514,-2.76,1031000,1065000,1399-12-25
705,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,6,85,77915016,880894,924938,836850,-44044,-5.0,916647,35753,4.06,836850,924938,1399-12-25
706,اخزا720,اسنادخزانه-م20بودجه97-000324,6,1014,964883270,954218,955998,953001,-1217,-0.13,951561,-2657,-0.28,951261,955998,1399-12-25
707,اراد554,مرابحه عام دولت5-ش.خ 0209,6,48503149,41670709353606,958772,861542,858494,-100278,-10.46,859134,-99638,-10.39,858458,861542,1399-12-25
708,حپارسا,توسعه حمل و نقل ريلي پارسيان,6,2387,82654649,35333,34627,34627,-706,-2.0,35332,-1,0.0,34627,34627,1399-12-25
709,تملي803,تسهيلات مسكن ب. ملي-خرداد98,6,68,55526023,787825,827215,748434,-39391,-5.0,816559,28734,3.65,748434,827216,1399-12-25
710,فولاي,صنايع فولاد آلياژي يزد,6,1609,81172441,51478,50449,50449,-1029,-2.0,51476,-2,0.0,50449,50449,1399-12-25
711,خلنت,لنت‌ ترمزايران‌,6,1404,128999520,93750,91880,91880,-1870,-1.99,93750,0,0.0,91880,91880,1399-12-25
712,آينده,بازرگاني آينده سازان بهشت پارس,6,6846,134530746,20052,19651,19651,-401,-2.0,20049,-3,-0.01,19651,19651,1399-12-25
713,اخزا906,اسنادخزانه-م6بودجه99-020321,6,44820,30073432000,665441,643000,676000,10559,1.59,670982,5541,0.83,643000,676000,1399-12-25
714,اخزا716,اسنادخزانه-م16بودجه97-000407,6,36714,34687353276,944272,944800,944668,396,0.04,944799,527,0.06,944668,944800,1399-12-25
715,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,5,6250,49006250,8001,7841,7841,-160,-2.0,8001,0,0.0,7841,7841,1399-12-25
716,حتوكا,حمل‌ونقل‌توكا,5,13796,417880840,30900,30290,30290,-610,-1.97,30890,-10,-0.03,30290,30290,1399-12-25
717,غدام,خوراك‌  دام‌ پارس‌,5,121,47629230,401660,393630,393630,-8030,-2.0,401650,-10,0.0,393630,393630,1399-12-25
718,زعف0008پ09,زعفران0008نگين نوين(پ),5,1398,166458778,119000,118995,118995,-5,0.0,119069,69,0.06,118995,119990,1399-12-25
719,ضملت3003,اختيارخ وبملت-4500-1400/03/19,5,50,24450000,250,489,489,239,95.6,489,239,95.6,489,489,1399-12-25
720,ضفار3001,اختيارخ فارس-9000-1400/03/05,5,14,20166000,1200,1400,1666,466,38.83,1440,240,20.0,1400,1666,1399-12-25
721,اخزا805,اسنادخزانه-م5بودجه98-000422,5,406,380761000,938000,938000,940000,2000,0.21,937835,-165,-0.02,937000,943500,1399-12-25
722,تابان04,اجاره تابان سپهر14031126,5,74980,74230200000,990000,990000,990000,0,0.0,990000,0,0.0,990000,990000,1399-12-25
723,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,5,6,857000,147,120,189,42,28.57,143,-4,-2.72,120,189,1399-12-25
724,بايكا,كارخانجات كابلسازي ‌ايران‌,5,788,33005380,42739,41885,41885,-854,-2.0,42738,-1,0.0,41885,41885,1399-12-25
725,ضپنا2002,اختيارخ رمپنا-14000-1400/02/12,5,63,187500000,2630,2500,3000,370,14.07,2976,346,13.16,2500,3000,1399-12-25
726,طلا2,صندوق س.پشتوانه طلاي لوتوس,5,500000,500000,75891,1,1,-75890,-100.0,1,-75890,-100.0,1,1,1399-12-25
727,ثامان,سامان‌ گستراصفهان‌,5,12772,288519480,23050,22590,22590,-460,-2.0,23050,0,0.0,22590,22590,1399-12-25
728,دقاضي,داروسازي شهيد قاضي,5,2854,122910364,43944,43066,43066,-878,-2.0,43938,-6,-0.01,43066,43066,1399-12-25
729,اراد424,مرابحه عام دولت4-ش.خ 0106,5,36505278,34716702590934,1056250,949490,951158,-105092,-9.95,951005,-105245,-9.96,949490,951393,1399-12-25
730,تملي707,تسهيلات مسكن ب. ملي-مهر97,5,79,43954000,530000,556000,556500,26500,5.0,556380,26380,4.98,556000,556500,1399-12-25
731,بسويچ,پارس‌سويچ‌,5,1997,103464570,52860,51810,51810,-1050,-1.99,52860,0,0.0,51810,51810,1399-12-25
732,ضملي3002,اختيارخ فملي-10000-1400/03/02,5,62,213500000,3333,3400,3500,167,5.01,3444,111,3.33,3400,3500,1399-12-25
733,گكيش,توريستي ورفاهي آبادگران كيش,5,2093,108662281,52976,51917,51917,-1059,-2.0,52970,-6,-0.01,51917,51917,1399-12-25
734,ضخود2012,اختيارخ خودرو-6000-1400/02/08,4,40,450000,8,12,10,2,25.0,11,3,37.5,10,12,1399-12-25
735,كوثر2,بيمه كوثر,4,310775000,4844049925000,14705,15587,15587,882,6.0,15587,882,6.0,15587,15587,1399-12-25
736,افاد14,منفعت دولت-با شرايط خاص140006,4,20000000,22110004899200,1015000,1106113,1105265,90265,8.89,1105500,90500,8.92,1105265,1106113,1399-12-25
737,اراد404,مرابحه عام دولت4-ش.خ 0207,4,16094000,14763517124000,1000000,918759,908700,-91300,-9.13,917330,-82670,-8.27,908700,918759,1399-12-25
738,اراد33,مرابحه عام دولت3-ش.خ 0303,4,13000,11334000000,860000,903000,865000,5000,0.58,871846,11846,1.38,860000,903000,1399-12-25
739,زعف0008پ18,زعفران0008نگين بهرامن(پ),4,2420,288350000,118166,119920,119000,834,0.71,119153,987,0.84,119000,119920,1399-12-25
740,تملي804,تسهيلات مسكن ب. ملي-تير98,4,87,75256914,823831,865022,865022,41191,5.0,865022,41191,5.0,865022,865022,1399-12-25
741,اراد384,مرابحه عام دولت3-ش.خ 0105,4,4020000,3832030900000,1050000,952918,966120,-83880,-7.99,953241,-96759,-9.22,952918,966120,1399-12-25
742,سهرمز,سيمان‌هرمزگان‌,4,2797,68666350,25050,24550,24550,-500,-2.0,25050,0,0.0,24550,24550,1399-12-25
743,ثجوان,تامين مسكن جوانان,4,12742,143156370,11464,11235,11235,-229,-2.0,11462,-2,-0.02,11235,11235,1399-12-25
744,اراد334,مرابحه عام دولت3-ش.خ 0303,4,13194000,11314523687000,860000,852911,872500,12500,1.45,857551,-2449,-0.28,852650,872500,1399-12-25
745,كشم0006پ02,كشمش تيزابي0006تاكستان(پ),4,2000,459993000,229983,229995,229998,15,0.01,229996,13,0.01,229995,229998,1399-12-25
746,سفاسي,شركت فارسيت اهواز,4,1667,23639727,14470,14181,14181,-289,-2.0,14470,0,0.0,14181,14181,1399-12-25
