,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
568,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,208,7763,5629901000,679,789,715,36,5.3,725,46,6.77,710,789,1399-9-10
569,سيمرغ,سيمرغ,203,884084,15268130680,16450,17270,17270,820,4.98,16680,230,1.4,17270,17270,1399-9-10
570,غچين,كشت‌ و صنعت‌ چين‌ چين,203,964588,48721339880,48110,50510,50510,2400,4.99,50140,2030,4.22,50510,50510,1399-9-10
571,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,201,2016210,42935693976,21253,21400,21402,149,0.7,21295,42,0.2,21100,21410,1399-9-10
572,ضخود1045,اختيارخ خودرو-4500-1399/10/07,201,8491,2577958000,296,298,290,-6,-2.03,304,8,2.7,275,320,1399-9-10
573,بنيرو,نيروترانس‌,199,1001246,51033508620,48550,50970,50970,2420,4.98,50830,2280,4.7,50970,50970,1399-9-10
574,زنجان,صنايع كشاورزي وكود زنجان,197,2603333,22005973849,8207,8453,8453,246,3.0,8453,246,3.0,8453,8453,1399-9-10
575,تسه9904,امتياز تسهيلات مسكن تير99,197,3463,2126323280,630200,617389,610000,-20200,-3.21,614012,-16188,-2.57,598690,630000,1399-9-10
576,وسمازن,س.سهام عدالت استان مازندران,195,6249326,5908506830,980,940,950,-30,-3.06,980,0,0.0,940,980,1399-9-10
577,وحكمت,بيمه حكمت صبا,195,2557511,14370654309,5792,5619,5619,-173,-2.99,5663,-129,-2.23,5619,5619,1399-9-10
578,درهآور,دارويي ره آورد تامين,189,420986,15578165944,35242,37004,37004,1762,5.0,35755,513,1.46,37004,37004,1399-9-10
579,ساذريح,ح . آذريت‌,188,5510297,30719680181,5742,5570,5570,-172,-3.0,5575,-167,-2.91,5570,5750,1399-9-10
580,وسناح,ح. سرمايه گذاري نيروگاهي ايران,186,475444,4717830812,9634,9923,9923,289,3.0,9923,289,3.0,9923,9923,1399-9-10
581,سمتاز,سيمان ممتازان كرمان,186,483446,10276076807,21634,22238,21398,-236,-1.09,21435,-199,-0.92,20985,22238,1399-9-10
582,سپاس,صندوق س. پاداش سهامداري توسعه1,181,5848744,59297347669,10131,10140,10139,8,0.08,10138,7,0.07,10137,10140,1399-9-10
583,كيان2,صندوق س. با درآمد ثابت كيان,180,18000000,18000000,26110,1,1,-26109,-100.0,1,-26109,-100.0,1,1,1399-9-10
584,دبالك,مواد اوليه دارويي البرز بالك,177,1474303,24703421068,15959,16756,16756,797,4.99,16326,367,2.3,16756,16756,1399-9-10
585,دانا,بيمه دانا,174,3373670,22839745900,6450,6770,6770,320,4.96,6580,130,2.02,6770,6770,1399-9-10
586,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,173,7228,2795558000,328,700,374,46,14.02,387,59,17.99,350,490,1399-9-10
587,سيدكو,سرمايه گذاري توسعه صنايع سيمان,171,2961761,24049499320,7740,8120,8120,380,4.91,7910,170,2.2,8120,8120,1399-9-10
588,ددام,داروسازي زاگرس فارمد پارس,170,1583855,23092605900,13890,14580,14580,690,4.97,14170,280,2.02,14580,14580,1399-9-10
589,وكادو,تكادو,164,645594,11891841480,17884,18420,18420,536,3.0,18185,301,1.68,18420,18420,1399-9-10
590,ومعادنح,ح . توسعه‌معادن‌وفلزات‌,162,518875,7129901780,12910,14200,13700,790,6.12,13740,830,6.43,13700,14200,1399-9-10
591,خفولا,خدمات فني فولاد يزد,161,526277,17681854646,32620,33598,33598,978,3.0,33434,814,2.5,33598,33598,1399-9-10
592,دقاضي,داروسازي شهيد قاضي,160,103214,9015757452,84956,87504,87367,2411,2.84,86004,1048,1.23,86330,87504,1399-9-10
593,پدرخش,درخشان‌ تهران‌,159,87971,18593550560,222480,211360,211360,-11120,-5.0,218100,-4380,-1.97,211360,211360,1399-9-10
594,داوه,داروسازي آوه سينا,158,703416,11832863952,16021,16822,16822,801,5.0,16196,175,1.09,16822,16822,1399-9-10
595,تكنار,مجتمع معادن مس تكنار,156,376011,36101048316,91444,96016,96016,4572,5.0,96011,4567,4.99,94500,96016,1399-9-10
596,اخزا903,اسنادخزانه-م3بودجه99-011110,154,388406,258518413832,664186,662000,664700,514,0.08,665588,1402,0.21,660000,669999,1399-9-10
597,ولبهمن,شركت بهمن ليزينگ,152,3202623,30216748005,8986,9435,9435,449,5.0,9231,245,2.73,9435,9435,1399-9-10
598,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,151,2332222,36895752040,15070,15820,15820,750,4.98,15330,260,1.73,15820,15820,1399-9-10
599,الماس,صندوق س.امين تدبيرگران فردا-س,150,48466,6009613817,118322,124940,124940,6618,5.59,123996,5674,4.8,121000,125000,1399-9-10
600,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,147,50350,5249654890,102840,106080,105200,2360,2.29,104260,1420,1.38,102520,106080,1399-9-10
601,سخزر,سيمان‌ خزر,145,596146,15726331480,25130,26380,26380,1250,4.97,25490,360,1.43,26380,26380,1399-9-10
602,تسه9810,امتياز تسهيلات مسكن دي98,144,3539,2258251621,652108,619503,620000,-32108,-4.92,638104,-14004,-2.15,619503,670000,1399-9-10
603,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,144,1370,7444563000,4595,4900,5638,1043,22.7,5434,839,18.26,4850,5801,1399-9-10
604,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,143,6057,3627459000,568,580,595,27,4.75,599,31,5.46,569,625,1399-9-10
605,بذر,صندوق س بذر اميد آفرين-سهام,140,53105,5994324830,110100,110190,114000,3900,3.54,112880,2780,2.52,110190,114990,1399-9-10
606,اخزا902,اسنادخزانه-م2بودجه99-011019,140,402497,271173603717,672145,670002,671920,-225,-0.03,673728,1583,0.24,667299,676995,1399-9-10
607,كمينا,شيشه سازي مينا,139,808260,28062787200,33067,34720,34720,1653,5.0,34720,1653,5.0,34720,34720,1399-9-10
608,بنو,بيمه تجارت نو,135,1199997,29816325459,23664,24847,24847,1183,5.0,24294,630,2.66,24847,24847,1399-9-10
609,واحصا,احياء صنايع خراسان,134,382410,9287209260,23579,24286,24286,707,3.0,23888,309,1.31,24286,24286,1399-9-10
610,اميدح,ح . تامين سرمايه اميد,134,1375359,14441269500,10000,10500,10500,500,5.0,10500,500,5.0,10500,10500,1399-9-10
611,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,133,2531,4194075000,1568,1600,1580,12,0.77,1657,89,5.68,1435,1800,1399-9-10
612,ثاژن,سخت آژند,129,2074553,16942874351,8333,8167,8167,-166,-1.99,8167,-166,-1.99,8167,8167,1399-9-10
613,غمهرا,توليدي‌مهرام‌,128,309436,17289871370,53220,55880,55880,2660,5.0,54060,840,1.58,55200,55880,1399-9-10
614,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,126,1039305,11567464650,10600,11130,11130,530,5.0,10710,110,1.04,11130,11130,1399-9-10
615,زعف0008پ05,زعفران0008نگين زرين(پ),124,90062,11500553388,125110,125800,128500,3390,2.71,127696,2586,2.07,125800,129400,1399-9-10
616,ورازي,بيمه رازي,123,996705,12982082625,13710,13025,13025,-685,-5.0,13215,-495,-3.61,13025,13025,1399-9-10
617,صايند,صندوق س. گنجينه آينده روشن-د,122,1318570,13337736910,10113,10118,10120,7,0.07,10115,2,0.02,10100,10130,1399-9-10
618,سمايه,بانك سرمايه,122,559219,5063168826,9334,9054,9054,-280,-3.0,9260,-74,-0.79,9054,9054,1399-9-10
619,دكپسول,توليد ژلاتين كپسول ايران,121,196077,7568768277,36763,38601,38601,1838,5.0,37021,258,0.7,38601,38601,1399-9-10
620,دكيمي,كيميدارو,118,2148388,56631507680,25110,26360,26360,1250,4.98,26360,1250,4.98,26360,26360,1399-9-10
621,ساروج,بين المللي ساروج بوشهر,117,335630,6282652026,18192,18737,18737,545,3.0,18353,161,0.89,17900,18737,1399-9-10
622,پسهند,صنايع‌ لاستيكي‌  سهند,114,1050484,43122368200,39100,41050,41050,1950,4.99,40630,1530,3.91,41050,41050,1399-9-10
623,كصدف,كاشي صدف سرام استقلال آباده,112,149847,3092392539,19655,20637,20637,982,5.0,19797,142,0.72,20637,20637,1399-9-10
624,پرداخت,به پرداخت ملت,112,90344,4197235980,45660,47640,46000,340,0.74,45720,60,0.13,45680,47640,1399-9-10
625,وسرمد,بيمه  سرمد,111,1162704,7715703744,6320,6636,6636,316,5.0,6434,114,1.8,6636,6636,1399-9-10
626,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,110,4248,1069195000,224,255,260,36,16.07,252,28,12.5,232,262,1399-9-10
627,وجامي,سرمايه گذاري جامي,110,2264743,20702015763,8875,9141,9141,266,3.0,9138,263,2.96,9141,9141,1399-9-10
628,تسه9905,امتياز تسهيلات مسكن مرداد99,104,1082,683933111,664356,631139,632000,-32356,-4.87,632101,-32255,-4.86,631139,635000,1399-9-10
629,شپاس,نفت پاسارگاد,104,1018729,20204452257,18889,19833,19833,944,5.0,19244,355,1.88,19833,19833,1399-9-10
630,امين يكم2,صندوق درآمد ثابت امين يكم فردا,100,10000000,10000000,10146,1,1,-10145,-99.99,1,-10145,-99.99,1,1,1399-9-10
631,ثتوسا,س.توسعه و عمران استان اردبيل,98,74700,4591659600,64703,61468,61468,-3235,-5.0,63920,-783,-1.21,61468,61468,1399-9-10
632,تسه9903,امتياز تسهيلات مسكن خرداد99,97,691,429479388,640749,608712,610002,-30747,-4.8,621533,-19216,-3.0,608712,640000,1399-9-10
633,داراب,پتروشيمي داراب,97,495847,1476136519,3133,2977,2977,-156,-4.98,3121,-12,-0.38,2977,2977,1399-9-10
634,كگهر,سنگ آهن گهرزمين,89,238475,10596159675,42318,44433,44433,2115,5.0,42492,174,0.41,44433,44433,1399-9-10
635,بموتو,موتوژن‌,89,179141,8242277410,43820,46010,46010,2190,5.0,44160,340,0.78,46010,46010,1399-9-10
636,تسه9901,امتياز تسهيلات مسكن فروردين99,89,821,502755419,625312,610000,630000,4688,0.75,612370,-12942,-2.07,594047,630000,1399-9-10
637,فلات,گروه صنايع معادن فلات ايرانيان,88,969982,14433332160,14447,14880,14880,433,3.0,14760,313,2.17,14880,14880,1399-9-10
638,فنفت,صنايع تجهيزات نفت,86,588874,8261902220,13622,14030,14030,408,3.0,13783,161,1.18,14030,14030,1399-9-10
639,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,86,239271,2837514789,12225,11859,11859,-366,-2.99,12178,-47,-0.38,11859,11859,1399-9-10
640,وثنو,سرمايه گذاري ساختماني نوين,86,885671,13350604654,14357,15074,15074,717,4.99,14786,429,2.99,15074,15074,1399-9-10
641,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,85,2562,1084414000,351,420,400,49,13.96,423,72,20.51,391,480,1399-9-10
642,كاسپين,داروسازي كاسپين تامين,84,1020686,28097444208,26218,27528,27528,1310,5.0,26887,669,2.55,27528,27528,1399-9-10
643,تسه9803,امتياز تسهيلات مسكن خرداد98,84,492,301391895,643952,611755,611755,-32197,-5.0,612585,-31367,-4.87,611755,629000,1399-9-10
644,تسه9710,امتياز تسهيلات مسكن دي 97,84,1825,1165695771,635056,610010,640017,4961,0.78,638737,3681,0.58,610010,650000,1399-9-10
645,ضخود1048,اختيارخ خودرو-7000-1399/10/07,82,3893,129362000,34,45,32,-2,-5.88,33,-1,-2.94,28,47,1399-9-10
646,وسصفا,شركت س استان اصفهان,82,3627182,3735997460,990,1030,1030,40,4.04,990,0,0.0,1030,1030,1399-9-10
647,سنوين,سرمايه گذاري اقتصاد نوين,82,1329097,12995206403,9598,9789,9789,191,1.99,9777,179,1.86,9692,9789,1399-9-10
648,تصميم,صندوق س با درآمد ثابت تصميم,80,497324,7446950335,14970,15035,14970,0,0.0,14974,4,0.03,14951,15035,1399-9-10
649,فاهواز,نورد و لوله اهواز,79,135195,2603450115,19650,19257,19257,-393,-2.0,19626,-24,-0.12,19257,19257,1399-9-10
650,افران,صندوق س افرا نماد پايدار-ثابت,78,538195,6577191911,12187,12225,12225,38,0.31,12221,34,0.28,12210,12225,1399-9-10
651,ضملت1130,اختيارخ وبملت-8000-1399/11/28,78,3317,874891000,250,300,250,0,0.0,264,14,5.6,250,359,1399-9-10
652,ثروتم,صندوق س. ثروت آفرين پارسيان-س,78,42640,4324857200,96789,100100,101880,5091,5.26,101427,4638,4.79,100010,102000,1399-9-10
653,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,75,737,3581490000,4609,4900,4700,91,1.97,4860,251,5.45,4700,5100,1399-9-10
654,سدشت,صنايع سيمان دشتستان,75,153126,6116545420,38050,39900,39950,1900,4.99,38270,220,0.58,39900,39950,1399-9-10
655,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,74,1889,1929424000,844,949,999,155,18.36,1021,177,20.97,949,1170,1399-9-10
656,اخزا818,اسنادخزانه-م18بودجه98-010614,73,81835,58971734588,717516,718001,725999,8483,1.18,720617,3101,0.43,714999,729999,1399-9-10
657,دمعيار,صندوق س. توازن معيار-د,72,2667374,26790667398,10040,10045,10045,5,0.05,10044,4,0.04,10036,10053,1399-9-10
658,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,70,40800,44825179900,1044742,1098657,1098657,53915,5.16,1098656,53914,5.16,1098400,1098657,1399-9-10
659,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,70,552,4009844000,6450,7000,7000,550,8.53,7264,814,12.62,6755,7485,1399-9-10
660,زپارس,ملي كشت و صنعت و دامپروري پارس,70,301418,21638798220,68380,71790,71790,3410,4.99,69750,1370,2.0,71790,71790,1399-9-10
661,كخاك,صنايع‌خاك‌چيني‌ايران‌,70,388432,17428943840,42740,44870,44870,2130,4.98,43420,680,1.59,44870,44870,1399-9-10
662,شصفها,پتروشيمي‌ اصفهان‌,69,63646,6311264652,95349,99162,99162,3813,4.0,97371,2022,2.12,99162,99162,1399-9-10
663,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,69,2121,1954758000,848,1000,894,46,5.42,922,74,8.73,880,1050,1399-9-10
664,سپر,صندوق س سپر سرمايه بيدار- ثابت,68,556798,5807507243,10397,10400,10495,98,0.94,10430,33,0.32,10400,10499,1399-9-10
665,وبرق,س.کارکنان صنعت برق زنجان وقزوي,68,80861,14953624730,176124,184930,184930,8806,5.0,182264,6140,3.49,184930,184930,1399-9-10
666,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,67,2614,606705000,128,200,231,103,80.47,232,104,81.25,200,259,1399-9-10
667,سفارود,كارخانه فارسيت درود,67,145769,1415854297,9911,9713,9713,-198,-2.0,9882,-29,-0.29,9713,9713,1399-9-10
668,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,67,1498748,15196828733,10136,10140,10142,6,0.06,10140,4,0.04,10137,10149,1399-9-10
669,آسام,صندوق س.آرمان سپهر آشنا-م,67,41260,4381113740,104737,105999,106690,1953,1.86,106183,1446,1.38,105945,107000,1399-9-10
670,آساميد,صندوق س.مشترك آسمان اميد -د,64,1687854,18749293967,11100,11101,11113,13,0.12,11108,8,0.07,11100,11113,1399-9-10
671,مفاخر,توسعه فناوري اطلاعات خوارزمي,64,700880,28673000800,38962,40910,40910,1948,5.0,40026,1064,2.73,40910,40910,1399-9-10
672,تسه9711,امتياز تسهيلات مسكن بهمن 97,63,1180,759027486,634024,610010,642027,8003,1.26,643244,9220,1.45,610010,664398,1399-9-10
673,تسه9812,امتياز تسهيلات مسكن اسفند98,63,905,561055758,651702,619117,619117,-32585,-5.0,619951,-31751,-4.87,619117,630000,1399-9-10
674,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,62,527,323091886,638206,610000,620000,-18206,-2.85,613078,-25128,-3.94,610000,630000,1399-9-10
675,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,61,435,1546602000,3277,3760,3440,163,4.97,3555,278,8.48,3300,3800,1399-9-10
676,گكيش,توريستي ورفاهي آبادگران كيش,60,31002,1817616258,60442,58629,58629,-1813,-3.0,60270,-172,-0.28,58629,58629,1399-9-10
677,اخزا809,اسنادخزانه-م9بودجه98-000923,60,124337,104691966199,841000,838103,842000,1000,0.12,842002,1002,0.12,838103,844900,1399-9-10
678,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,60,1998,2766628000,1223,1399,1300,77,6.3,1385,162,13.25,1300,1450,1399-9-10
679,فافزا,فولاد افزا سپاهان,58,140012,6117964352,45047,43696,43696,-1351,-3.0,44617,-430,-0.95,43696,43696,1399-9-10
680,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,57,1485,1923154000,1296,1369,1300,4,0.31,1295,-1,-0.08,1200,1369,1399-9-10
681,وسزنجان,شركت س استان زنجان,57,1331134,1797030900,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-9-10
682,جوين,كشت و صنعت جوين,56,434233,9827127023,21972,22631,22631,659,3.0,22284,312,1.42,22631,22631,1399-9-10
683,اخزا815,اسنادخزانه-م15بودجه98-010406,56,107816,81436633813,753239,760000,755010,1771,0.24,755330,2091,0.28,754000,760000,1399-9-10
684,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,53,39200,43067354400,1048098,1098657,1098657,50559,4.82,1098657,50559,4.82,1098657,1098657,1399-9-10
685,تسه9808,امتياز تسهيلات مسكن آبان98,53,1088,672592308,649414,616944,629000,-20414,-3.14,618191,-31223,-4.81,616944,629000,1399-9-10
686,اخزا816,اسنادخزانه-م16بودجه98-010503,52,92263,68604555441,743193,735000,746000,2807,0.38,743576,383,0.05,727817,747999,1399-9-10
687,اخزا808,اسنادخزانه-م8بودجه98-000817,52,27342,23578686235,861707,862400,860000,-1707,-0.2,862361,654,0.08,860000,866998,1399-9-10
688,تسه9712,امتياز تسهيلات مسكن اسفند97,48,848,548356496,635801,630000,648000,12199,1.92,646647,10846,1.71,630000,667583,1399-9-10
689,وسكرشا,س.سهام عدالت استان كرمانشاه,47,788752,946502400,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-9-10
690,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,46,24600,27026962200,1048599,1098657,1098657,50058,4.77,1098657,50058,4.77,1098657,1098657,1399-9-10
691,وآفري,بيمه كارآفرين,46,1438969,21017581214,14181,14606,14606,425,3.0,14606,425,3.0,14606,14606,1399-9-10
692,ضفار1125,اختيارخ فارس-17826-1399/11/07,46,998,1433936000,718,700,662,-56,-7.8,718,0,0.0,662,769,1399-9-10
693,سخواف,سيمان مجد خواف,44,230049,3599576703,16130,15647,15647,-483,-2.99,16038,-92,-0.57,15647,15647,1399-9-10
694,شستا991,اجاره تامين اجتماعي-امين991226,42,864,868053165,1001071,1009978,1009985,8914,0.89,1004691,3620,0.36,992019,1009986,1399-9-10
695,دعبيدح,ح . داروسازي‌ دكترعبيدي‌,42,206093,5980280880,28530,29500,29000,470,1.65,29020,490,1.72,29000,29500,1399-9-10
696,تسه9801,امتياز تسهيلات مسكن فروردين98,42,429,275807816,621395,590333,652000,30605,4.93,642909,21514,3.46,590333,652000,1399-9-10
697,ضخود1046,اختيارخ خودرو-5000-1399/10/07,42,1448,251801000,172,180,158,-14,-8.14,174,2,1.16,142,193,1399-9-10
698,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,41,149,684192000,3734,4800,4800,1066,28.55,4592,858,22.98,4300,4800,1399-9-10
699,اخزا820,اسنادخزانه-م20بودجه98-020806,41,61995,36087220720,580314,580000,582100,1786,0.31,582099,1785,0.31,580000,582970,1399-9-10
700,آينده,بازرگاني آينده سازان بهشت پارس,40,128977,2779712304,22218,21552,21552,-666,-3.0,22122,-96,-0.43,21552,21552,1399-9-10
701,تسه9709,امتياز تسهيلات مسكن آذر97,40,1302,740680458,598819,568879,568879,-29940,-5.0,568879,-29940,-5.0,568879,568879,1399-9-10
702,هترول911,اختيارف ت پترول-14730-99/11/15,40,342099,291810447,1466,853,853,-613,-41.81,853,-613,-41.81,853,853,1399-9-10
703,ثنظام,س. ساختماني نظام مهندسي ايران,39,58380,2387858760,42167,40902,40902,-1265,-3.0,42006,-161,-0.38,40902,40902,1399-9-10
704,وسخراش,شركت س استان خراسان شمالي,39,643263,842674530,1370,1310,1310,-60,-4.38,1370,0,0.0,1310,1310,1399-9-10
705,اخزا904,اسنادخزانه-م4بودجه99-011215,38,59429,38684315196,658071,650000,654908,-3163,-0.48,650933,-7138,-1.08,650000,656994,1399-9-10
706,هبركت912,اختيارف ت بركت-22100-99/12/17,36,200000,444400000,4163,2222,2222,-1941,-46.63,2222,-1941,-46.63,2222,2222,1399-9-10
707,اراد35,مرابحه عام دولت3-ش.خ 0103,36,461500,424580000000,949038,920000,920000,-29038,-3.06,920000,-29038,-3.06,920000,920000,1399-9-10
708,وساربيل,شركت س استان اردبيل,35,603044,735713680,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-9-10
709,ضخود1041,اختيارخ خودرو-2500-1399/10/07,35,346,577573000,1536,1500,1610,74,4.82,1669,133,8.66,1500,1798,1399-9-10
710,اخزا821,اسنادخزانه-م21بودجه98-020906,35,17023,9845481756,577211,575500,575102,-2109,-0.37,578363,1152,0.2,575001,578990,1399-9-10
711,فوكا,فولاد كاويان,35,30854,613099834,20485,19871,19871,-614,-3.0,20477,-8,-0.04,19871,19871,1399-9-10
712,سخند,صندوق س.سپهرخبرگان نفت-د,35,181610,1833644810,10099,10101,10078,-21,-0.21,10097,-2,-0.02,10076,10119,1399-9-10
713,اوصتا,صندوق انديشه ورزان صباتامين -د,34,817990,14069118968,17203,17190,17185,-18,-0.1,17200,-3,-0.02,17185,17210,1399-9-10
714,وسقم,شركت س استان قم,33,260913,349623420,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-9-10
715,اخزا812,اسنادخزانه-م12بودجه98-001111,33,100669,83096121667,822371,822000,824002,1631,0.2,825439,3068,0.37,822000,835000,1399-9-10
716,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,32,211,1073374000,4944,5300,5100,156,3.16,5087,143,2.89,4980,5300,1399-9-10
717,تسه9806,امتياز تسهيلات مسكن شهريور98,32,656,401958082,637511,605636,620000,-17511,-2.75,612741,-24770,-3.89,605636,629990,1399-9-10
718,لخانه,لوازم‌ خانگي‌ پارس‌,32,14398,799261776,58433,55512,55512,-2921,-5.0,58310,-123,-0.21,55512,55512,1399-9-10
719,هفارس912,اختيارف ت فارس-14576-99/12/13,31,204859,149342211,1342,729,729,-613,-45.68,729,-613,-45.68,729,729,1399-9-10
720,فنرژي,گسترش صنايع انرژي آذرآب,31,134905,1394108270,10544,10334,10334,-210,-1.99,10514,-30,-0.28,10334,10334,1399-9-10
721,ضفار1123,اختيارخ فارس-13826-1399/11/07,31,263,1190586000,2000,2500,2290,290,14.5,2263,263,13.15,2199,2500,1399-9-10
722,وسبوشهر,شركت س استان بوشهر,30,321691,386029200,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-9-10
723,وسخراج,شركت س استان خراسان جنوبي,30,462004,979448480,2230,2120,2120,-110,-4.93,2230,0,0.0,2120,2120,1399-9-10
724,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,29556,1,1,-29555,-100.0,1,-29555,-100.0,1,1,1399-9-10
725,وسيزد,شركت س استان يزد,29,327942,400089240,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-9-10
726,لازما,كارخانه هاي صنعتي آزمايش,29,36204,1052052036,30269,29059,29059,-1210,-4.0,30135,-134,-0.44,29059,29059,1399-9-10
727,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,29,329,878133000,2107,2200,2561,454,21.55,2669,562,26.67,1801,2850,1399-9-10
728,اخزا817,اسنادخزانه-م17بودجه98-010512,28,53313,39523113415,739929,740555,742500,2571,0.35,741341,1412,0.19,740000,742500,1399-9-10
729,اخزا806,اسنادخزانه-م6بودجه98-000519,27,125383,111586929731,887363,883201,891000,3637,0.41,889969,2606,0.29,883201,891000,1399-9-10
730,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,27,11000,12085227000,1046340,1098657,1098657,52317,5.0,1098657,52317,5.0,1098657,1098657,1399-9-10
731,وشمال,س. چشم انداز توسعه شمال,26,15439,1543498586,103065,99974,99974,-3091,-3.0,102813,-252,-0.24,99974,99974,1399-9-10
732,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,26,1292,826629312,673454,643653,639782,-33672,-5.0,639806,-33648,-5.0,639782,643653,1399-9-10
733,تسه9809,امتياز تسهيلات مسكن آذر98,25,111,68755305,645742,613455,613455,-32287,-5.0,619417,-26325,-4.08,613455,630000,1399-9-10
734,سايرا,ايرانيت‌,25,63858,2266343348,35559,35081,35370,-189,-0.53,35543,-16,-0.04,34904,36270,1399-9-10
735,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,25,201702,217838160,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-9-10
736,اخزا811,اسنادخزانه-م11بودجه98-001013,24,134251,112280297022,836025,832500,836031,6,0.0,836346,321,0.04,832500,840000,1399-9-10
737,وسيلام,شركت س استان ايلام,24,258449,304969820,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-9-10
738,اخزا814,اسنادخزانه-م14بودجه98-010318,23,26915,20579580638,765584,761558,763002,-2582,-0.34,764614,-970,-0.13,761558,765111,1399-9-10
739,وسمركز,شركت س استان مركزي,22,533595,709681350,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-9-10
740,وسگلستا,شركت س استان گلستان,21,367089,433165020,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-9-10
741,اخزا901,اسنادخزانه-م1بودجه99-010621,21,21521,15554094679,720485,711112,728000,7515,1.04,722740,2255,0.31,711112,728001,1399-9-10
742,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,20,296,880549000,3053,3200,2950,-103,-3.37,2975,-78,-2.55,2800,3200,1399-9-10
743,ضخود1040,اختيارخ خودرو-2000-1399/10/07,20,254,553892000,2062,2210,2100,38,1.84,2181,119,5.77,2080,2260,1399-9-10
744,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,20,120,486255000,4018,4000,3900,-118,-2.94,4052,34,0.85,3900,4300,1399-9-10
745,تسه9804,امتياز تسهيلات مسكن تير98,20,159,95306878,614491,583767,619990,5499,0.89,599414,-15077,-2.45,583767,619990,1399-9-10
746,اخزا813,اسنادخزانه-م13بودجه98-010219,19,6695,5172287926,772415,771000,774002,1587,0.21,772560,145,0.02,770000,775500,1399-9-10
747,نگين,ص.س. زمين و ساختمان نگين شهرري,19,5638,274783100,48520,49000,48600,80,0.16,48740,220,0.45,48500,49000,1399-9-10
748,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,19,143,486520000,2848,3420,3420,572,20.08,3402,554,19.45,3300,3420,1399-9-10
749,سپرمي,پرميت‌,19,34037,283992943,8277,8359,8359,82,0.99,8281,4,0.05,8195,8359,1399-9-10
750,اخزا804,اسنادخزانه-م4بودجه98-000421,18,103005,92628971400,894517,895974,902000,7483,0.84,899267,4750,0.53,895973,902000,1399-9-10
751,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,18,208,807676000,3264,3550,4000,736,22.55,3883,619,18.96,3550,4039,1399-9-10
752,غشوكو,شوكو پارس,18,4935,211696695,44223,42897,42897,-1326,-3.0,44208,-15,-0.03,42897,42897,1399-9-10
753,داريك,صندوق س.اعتماد داريك-د,18,40253,408085218,10123,10149,10153,30,0.3,10138,15,0.15,10124,10155,1399-9-10
754,گنجين,صندوق س. گنجينه يكم آويد-د,17,120876,1416511368,11718,11727,11718,0,0.0,11719,1,0.01,11718,11727,1399-9-10
