,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
560,فجر,فولاد اميركبيركاشان,80,470724,29985118800,64990,63700,63700,-1290,-1.98,64190,-800,-1.23,63700,63700,1399-11-28
561,سكرما,سيمان‌ كرمان‌,80,1116107,21060939090,19250,18870,18870,-380,-1.97,19090,-160,-0.83,18870,18870,1399-11-28
562,ساينا,صنايع بهداشتي ساينا,80,85018,13460707655,161552,162000,158321,-3231,-2.0,160662,-890,-0.55,158321,162000,1399-11-28
563,دارا,صندوق س. دارا الگوريتم-د,79,1431143,14505336647,10128,10144,10125,-3,-0.03,10135,7,0.07,10117,10148,1399-11-28
564,اخزا902,اسنادخزانه-م2بودجه99-011019,79,179148,123111555961,690132,691700,687750,-2382,-0.35,687206,-2926,-0.42,686000,692380,1399-11-28
565,فافزا,فولاد افزا سپاهان,78,158511,8513308788,55945,53708,53708,-2237,-4.0,54930,-1015,-1.81,53708,53708,1399-11-28
566,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,76,17600,21003662600,1172593,1180000,1190000,17407,1.48,1193390,20797,1.77,1180000,1198200,1399-11-28
567,سپر,صندوق س سپر سرمايه بيدار- ثابت,75,1021384,11659946335,11414,11399,11417,3,0.03,11416,2,0.02,11399,11418,1399-11-28
568,حتوكا,حمل‌ونقل‌توكا,74,93726,2857705740,31110,30490,30490,-620,-1.99,31070,-40,-0.13,30490,30490,1399-11-28
569,شدوص,دوده‌ صنعتي‌ پارس‌,74,571308,17430607080,31130,30510,30510,-620,-1.99,30900,-230,-0.74,30510,30510,1399-11-28
570,شرنگي,شيميايي رنگين,73,75841,15286056914,195684,201554,201554,5870,3.0,199635,3951,2.02,201554,201554,1399-11-28
571,كارين,صندوق س نگين سامان-ثابت,73,2774080,28191933600,10160,10161,10165,5,0.05,10163,3,0.03,10161,10165,1399-11-28
572,اخزا903,اسنادخزانه-م3بودجه99-011110,73,147450,100072114606,681181,684000,678000,-3181,-0.47,678685,-2496,-0.37,676984,684000,1399-11-28
573,پاسا,ايران‌ياساتايرورابر,73,228338,6185676420,27640,27090,27090,-550,-1.99,27570,-70,-0.25,27090,27090,1399-11-28
574,كمرجان,بازرگاني و توليدي مرجان كار,72,29213,4280522464,149518,146528,146528,-2990,-2.0,149259,-259,-0.17,146528,146528,1399-11-28
575,تسه9811,امتياز تسهيلات مسكن بهمن98,72,765,483115447,640753,620000,620000,-20753,-3.24,631523,-9230,-1.44,608715,671000,1399-11-28
576,فاذر,صنايع‌ آذرآب‌,72,164909,4201881320,25990,25480,25480,-510,-1.96,25950,-40,-0.15,25480,25480,1399-11-28
577,توريل,توکاريل,71,222477,5745023571,26349,25823,25823,-526,-2.0,26289,-60,-0.23,25823,25823,1399-11-28
578,اخزا815,اسنادخزانه-م15بودجه98-010406,70,148887,113902125842,768577,754603,764003,-4574,-0.6,765024,-3553,-0.46,754603,770000,1399-11-28
579,غمينو,شركت صنايع غذايي مينو شرق,69,199709,2459815753,12568,12317,12317,-251,-2.0,12555,-13,-0.1,12317,12317,1399-11-28
580,اخزا910,اسنادخزانه-م10بودجه99-020807,68,130531,76468091058,585108,581024,584000,-1108,-0.19,585823,715,0.12,581024,588000,1399-11-28
581,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,65,313122,6926055680,22081,22180,22156,75,0.34,22119,38,0.17,22090,22180,1399-11-28
582,فمراد,آلومراد,65,19322,2826035720,149240,146260,146260,-2980,-2.0,149070,-170,-0.11,146260,146260,1399-11-28
583,تپكو,توليدتجهيزات‌سنگين‌هپكو,65,463776,2516448576,5536,5426,5426,-110,-1.99,5530,-6,-0.11,5426,5426,1399-11-28
584,سدبير,س. تدبيرگران فارس وخوزستان,65,72433,6729315432,94800,92904,92904,-1896,-2.0,94541,-259,-0.27,92904,92904,1399-11-28
585,سصفها,سيمان‌اصفهان‌,64,4221,1360386090,328860,322290,322290,-6570,-2.0,328670,-190,-0.06,322290,322290,1399-11-28
586,كشرق,صنعتي و معدني شمال شرق شاهرود,64,29497,2892888778,100075,98074,98074,-2001,-2.0,99956,-119,-0.12,98074,98074,1399-11-28
587,كهرام,توليدي گرانيت بهسرام,64,48943,4968301816,98556,101512,101512,2956,3.0,99259,703,0.71,101512,101512,1399-11-28
588,غاذر,كشت‌وصنعت‌پياذر,62,92643,4951768350,54540,53450,53450,-1090,-2.0,54430,-110,-0.2,53450,53450,1399-11-28
589,خاذين,سايپاآذين‌,61,583167,2752548240,4810,4720,4720,-90,-1.87,4810,0,0.0,4720,4720,1399-11-28
590,اميد,تامين سرمايه اميد,61,235441,1758744270,7620,7470,7470,-150,-1.97,7610,-10,-0.13,7470,7470,1399-11-28
591,دقاضي,داروسازي شهيد قاضي,61,156971,7116609850,46260,45335,45335,-925,-2.0,45920,-340,-0.73,45335,45350,1399-11-28
592,قلرست,قند لرستان‌,61,356644,12767855200,36530,35800,35800,-730,-2.0,36350,-180,-0.49,35800,35800,1399-11-28
593,گپارس,امور رفاهي كارگزاران پارس,61,22031,4491371846,212360,203866,203866,-8494,-4.0,210369,-1991,-0.94,203866,203866,1399-11-28
594,كپشير,پشم‌شيشه‌ايران‌,61,378044,14014091080,37820,37070,37070,-750,-1.98,37620,-200,-0.53,37070,37070,1399-11-28
595,تسه9808,امتياز تسهيلات مسكن آبان98,60,815,502149917,640699,608700,609601,-31098,-4.85,616135,-24564,-3.83,608664,625000,1399-11-28
596,دشيمي,شيمي‌ داروئي‌ داروپخش‌,60,77186,2284705600,30200,29600,29600,-600,-1.99,30170,-30,-0.1,29600,29600,1399-11-28
597,اوان,مبين وان كيش,59,346295,17027325150,50173,49170,49170,-1003,-2.0,49826,-347,-0.69,49170,49170,1399-11-28
598,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,58,83052,4110243480,50500,49490,49490,-1010,-2.0,50420,-80,-0.16,49490,49490,1399-11-28
599,تسه9806,امتياز تسهيلات مسكن شهريور98,58,658,402463716,630959,600022,600900,-30059,-4.76,611647,-19312,-3.06,599411,625000,1399-11-28
600,واميد,گروه مديريت سرمايه گذاري اميد,57,447564,16452452640,37510,36760,36760,-750,-2.0,37410,-100,-0.27,36760,36760,1399-11-28
601,سلار,شركت سيمان لارستان,56,302146,18947575660,63989,62710,62710,-1279,-2.0,62752,-1237,-1.93,62710,62710,1399-11-28
602,اخزا809,اسنادخزانه-م9بودجه98-000923,55,145413,124147163679,851526,860417,855000,3474,0.41,853756,2230,0.26,852000,860417,1399-11-28
603,اخزا905,اسنادخزانه-م5بودجه99-020218,54,221540,142504336249,644488,644501,642020,-2468,-0.38,643244,-1244,-0.19,641703,645000,1399-11-28
604,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,54,11100,13192431200,1174042,1177500,1189000,14958,1.27,1188507,14465,1.23,1177500,1195000,1399-11-28
605,ثاباد,توريستي ورفاهي آبادگران ايران,53,41286,2283528660,56430,55310,55310,-1120,-1.98,56380,-50,-0.09,55310,55310,1399-11-28
606,جوين,كشت و صنعت جوين,52,1712981,9176439217,5201,5357,5357,156,3.0,5268,67,1.29,5357,5357,1399-11-28
607,اخزا821,اسنادخزانه-م21بودجه98-020906,51,31604,18439457642,594094,595000,578000,-16094,-2.71,583453,-10641,-1.79,578000,595000,1399-11-28
608,اخزا901,اسنادخزانه-م1بودجه99-010621,51,108557,79709435209,734970,735101,733000,-1970,-0.27,734263,-707,-0.1,730006,738999,1399-11-28
609,كفرا,فراورده‌ هاي‌ نسوزايران‌,51,42933,1933272990,45940,45030,45030,-910,-1.98,45900,-40,-0.09,45030,45030,1399-11-28
610,شكف,كف,51,91973,7582346093,85876,82441,82441,-3435,-4.0,83055,-2821,-3.28,82441,82441,1399-11-28
611,ثنوسا,نوسازي‌وساختمان‌تهران‌,49,390698,5129864740,13390,13130,13130,-260,-1.94,13360,-30,-0.22,13130,13130,1399-11-28
612,بذر,صندوق س بذر اميد آفرين-سهام,49,22005,2201405270,100850,101400,99430,-1420,-1.41,100040,-810,-0.8,99000,101400,1399-11-28
613,وگستر,گسترش سرمايه گذاري ايرانيان,48,135069,2617232013,19772,19377,19377,-395,-2.0,19751,-21,-0.11,19377,19377,1399-11-28
614,تسه9805,امتياز تسهيلات مسكن مرداد98,48,464,284364275,628990,620000,605000,-23990,-3.81,612854,-16136,-2.57,597540,630000,1399-11-28
615,زعف0008پ20,زعفران0008نگين وحدت جام(پ),46,54408,6707425590,123146,123000,123800,654,0.53,123280,134,0.11,123000,124000,1399-11-28
616,وسرضوي,س.سهام عدالت استان خراسان رضوي,45,722107,729328070,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-11-28
617,اخزا818,اسنادخزانه-م18بودجه98-010614,45,84487,62185262821,735176,735003,735020,-156,-0.02,736033,857,0.12,735003,739999,1399-11-28
618,ضملت1123,اختيارخ وبملت-3000-1399/11/28,44,1494,1341974000,981,900,962,-19,-1.94,898,-83,-8.46,861,962,1399-11-28
619,غمارگ,مارگارين‌,44,117142,3793057960,33040,32380,32380,-660,-2.0,32990,-50,-0.15,32380,32380,1399-11-28
620,دفارا,داروسازي‌ فارابي‌,44,59852,4034594280,68770,67400,67400,-1370,-1.99,68670,-100,-0.15,67400,68000,1399-11-28
621,قاسم,قاسم ايران,44,111338,1506180464,13804,13528,13528,-276,-2.0,13795,-9,-0.07,13528,13528,1399-11-28
622,شپلي,پلي اكريل ايران,44,196501,2154436964,11187,10964,10964,-223,-1.99,11156,-31,-0.28,10964,10964,1399-11-28
623,فجام,جام‌دارو,43,178337,1824387510,10430,10230,10230,-200,-1.92,10420,-10,-0.1,10230,10230,1399-11-28
624,ولبهمن,شركت بهمن ليزينگ,43,788085,6700298670,8675,8502,8502,-173,-1.99,8651,-24,-0.28,8502,8502,1399-11-28
625,تسه9804,امتياز تسهيلات مسكن تير98,43,529,325511394,635876,619010,610000,-25876,-4.07,615333,-20543,-3.23,604110,630000,1399-11-28
626,تكنار,مجتمع معادن مس تكنار,42,20155,3425019770,173402,169934,169934,-3468,-2.0,172784,-618,-0.36,169934,169934,1399-11-28
627,نمرينو,ايران‌ مرينوس‌,42,246475,14892019500,57000,60420,60420,3420,6.0,57940,940,1.65,60420,60420,1399-11-28
628,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,42,52445,956150510,17000,17500,18000,1000,5.88,18230,1230,7.24,17500,18500,1399-11-28
629,فارس4,صنايع پتروشيمي خليج فارس,41,34152999908,38763654895580,9660,1135,1135,-8525,-88.25,1135,-8525,-88.25,1135,1135,1399-11-28
630,خوساز,محورسازان‌ايران‌خودرو,41,268878,2126824980,8070,7910,7910,-160,-1.98,8060,-10,-0.12,7910,7910,1399-11-28
631,تسه9807,امتياز تسهيلات مسكن مهر98,40,418,256179106,643027,610875,610876,-32151,-5.0,612869,-30158,-4.69,610875,620000,1399-11-28
632,خفولا,خدمات فني فولاد يزد,40,38927,3082006298,80789,79174,79174,-1615,-2.0,80532,-257,-0.32,79174,79174,1399-11-28
633,اخزا808,اسنادخزانه-م8بودجه98-000817,39,46159,40222967707,866129,874041,870004,3875,0.45,871400,5271,0.61,870001,874041,1399-11-28
634,دجابر,داروسازي‌ جابرابن‌حيان‌,39,51999,1070659410,21010,20590,20590,-420,-2.0,21000,-10,-0.05,20590,20590,1399-11-28
635,ثاژن,سخت آژند,38,689386,7029669042,10621,10197,10197,-424,-3.99,10311,-310,-2.92,10197,10197,1399-11-28
636,غدام,خوراك‌  دام‌ پارس‌,38,4543,1806296800,405710,397600,397600,-8110,-2.0,405410,-300,-0.07,397600,397600,1399-11-28
637,سخواف,سيمان مجد خواف,38,92002,1593750646,17676,17323,17323,-353,-2.0,17645,-31,-0.18,17323,17323,1399-11-28
638,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,37,883,466067000,602,600,600,-2,-0.33,528,-74,-12.29,500,600,1399-11-28
639,بكاب,صنايع‌جوشكاب‌يزد,37,2589,924402450,364330,357050,357050,-7280,-2.0,364190,-140,-0.04,357050,357050,1399-11-28
640,كاذر,فرآورده‌هاي‌نسوزآذر,35,26807,892941170,33980,33310,33310,-670,-1.97,33970,-10,-0.03,33310,33310,1399-11-28
641,غدشت,دشت‌ مرغاب‌,35,56077,16563463490,301390,295370,295370,-6020,-2.0,299290,-2100,-0.7,295370,295370,1399-11-28
642,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,34,56829,853003290,15310,15010,15010,-300,-1.96,15300,-10,-0.07,15010,15010,1399-11-28
643,غبهار,كشت وصنعت بهاران گلبهار خراسان,34,29708,1012567472,34779,34084,34084,-695,-2.0,34742,-37,-0.11,34084,34084,1399-11-28
644,زعف0008پ11,زعفران0008نگين سحرخيز(پ),33,64055,8017660875,125488,125250,125000,-488,-0.39,125168,-320,-0.26,125000,125300,1399-11-28
645,داسوه,داروسازي‌ اسوه‌,33,18780,758899800,41230,40410,40410,-820,-1.99,41220,-10,-0.02,40410,40410,1399-11-28
646,بهپاك,صنعتي بهپاك,33,124889,5930603943,48456,47487,47487,-969,-2.0,48339,-117,-0.24,47487,47487,1399-11-28
647,قشهد,شهد,33,39789,1393012890,35720,35010,35010,-710,-1.99,35700,-20,-0.06,35010,35010,1399-11-28
648,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,33,440,1587805000,3733,3305,3580,-153,-4.1,3609,-124,-3.32,3301,3800,1399-11-28
649,فلامي,لاميران‌,33,30696,1364130240,45340,44440,44440,-900,-1.99,45310,-30,-0.07,44440,44440,1399-11-28
650,وسنا,سرمايه گذاري نيروگاهي ايران,32,242288,3677931840,15978,15180,15180,-798,-4.99,15838,-140,-0.88,15180,15180,1399-11-28
651,ضخود2009,اختيارخ خودرو-4000-1400/02/08,32,1579,154290000,115,106,93,-22,-19.13,98,-17,-14.78,93,110,1399-11-28
652,كدما,معدني‌ دماوند,32,2958,697733040,240690,235880,235880,-4810,-2.0,240620,-70,-0.03,235880,235880,1399-11-28
653,ثعتما,س. ساختماني اعتماد گستر,32,146040,10007683080,69925,68527,68527,-1398,-2.0,69198,-727,-1.04,68527,68527,1399-11-28
654,شتولي,تولي‌پرس‌,31,90727,3400629414,39043,37482,37482,-1561,-4.0,38478,-565,-1.45,37482,37482,1399-11-28
655,ضملت3001,اختيارخ وبملت-3500-1400/03/19,30,1811,1534538000,1016,850,850,-166,-16.34,847,-169,-16.63,823,850,1399-11-28
656,لخانه,لوازم‌ خانگي‌ پارس‌,30,228071,6410163526,29277,28106,28106,-1171,-4.0,28887,-390,-1.33,28106,28106,1399-11-28
657,ضخود2013,اختيارخ خودرو-7000-1400/02/08,30,2396,42934000,20,18,17,-3,-15.0,18,-2,-10.0,17,19,1399-11-28
658,اخزا908,اسنادخزانه-م8بودجه99-020606,30,52863,31966845069,603397,605001,604000,603,0.1,604711,1314,0.22,604000,614978,1399-11-28
659,ضفلا1152,اختيارخ فولاد-9000-1399/11/28,30,833,2597746000,3386,3750,3100,-286,-8.45,3119,-267,-7.89,2870,3885,1399-11-28
660,دمعيار,صندوق س. توازن معيار-د,30,398084,4036753825,10135,10145,10142,7,0.07,10140,5,0.05,10140,10145,1399-11-28
661,ومشان,س. فني و مهندسي مشانير,29,4881,397982097,83201,81537,81537,-1664,-2.0,83167,-34,-0.04,81537,81537,1399-11-28
662,وكادو,تكادو,29,99129,2082105516,21432,21004,21004,-428,-2.0,21385,-47,-0.22,21004,21004,1399-11-28
663,كساپا,سايپاشيشه‌,28,60296,2393751200,40510,39700,39700,-810,-2.0,40470,-40,-0.1,39700,39700,1399-11-28
664,دحاوي,الحاوي,28,69395,818236445,12282,11791,11791,-491,-4.0,12261,-21,-0.17,11791,11791,1399-11-28
665,آبين,كشت و صنعت آبشيرين,28,172696,730504080,4316,4230,4230,-86,-1.99,4310,-6,-0.14,4230,4230,1399-11-28
666,بايكا,كارخانجات كابلسازي ‌ايران‌,27,42018,1795219050,43596,42725,42725,-871,-2.0,43514,-82,-0.19,42725,42725,1399-11-28
667,اخزا817,اسنادخزانه-م17بودجه98-010512,27,111584,83689234840,750350,755000,748002,-2348,-0.31,750011,-339,-0.05,747881,755000,1399-11-28
668,لازما,كارخانه هاي صنعتي آزمايش,26,211356,7633121940,36852,36115,36115,-737,-2.0,36562,-290,-0.79,36115,36115,1399-11-28
669,وسديد,گروه ‌صنعتي‌سديد,26,16879,376486095,22760,22305,22305,-455,-2.0,22755,-5,-0.02,22305,22305,1399-11-28
670,وپسا,س. پتروشيمي ساختمان  خليج فارس,26,167231,503198079,3070,3009,3009,-61,-1.99,3067,-3,-0.1,3009,3009,1399-11-28
671,حاريا,كشتيراني آريا,25,21894,613010106,29165,27999,27999,-1166,-4.0,29127,-38,-0.13,27999,27999,1399-11-28
672,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,25,71303,1674907470,23960,23490,23490,-470,-1.96,23940,-20,-0.08,23490,23490,1399-11-28
673,غشوكو,شوكو پارس,24,267903,10699777917,40754,39939,39939,-815,-2.0,40305,-449,-1.1,39939,39939,1399-11-28
674,اخزا812,اسنادخزانه-م12بودجه98-001111,24,85352,71283604587,832892,837000,834979,2087,0.25,835172,2280,0.27,834199,837001,1399-11-28
675,اخزا904,اسنادخزانه-م4بودجه99-011215,24,77691,51697946177,667032,670000,664500,-2532,-0.38,665430,-1602,-0.24,664500,670000,1399-11-28
676,سفاسي,شركت فارسيت اهواز,24,137935,1938262620,14637,14052,14052,-585,-4.0,14578,-59,-0.4,14052,14052,1399-11-28
677,الماس,صندوق س.امين تدبيرگران فردا-س,23,4442,493533751,113425,111200,111055,-2370,-2.09,111106,-2319,-2.04,111000,113500,1399-11-28
678,ثنظام,س. ساختماني نظام مهندسي ايران,23,67311,3253477185,49321,48335,48335,-986,-2.0,49152,-169,-0.34,48335,48335,1399-11-28
679,ثروتم,صندوق س. ثروت آفرين پارسيان-س,23,4640,384303870,83492,83950,82500,-992,-1.19,82824,-668,-0.8,82500,83950,1399-11-28
680,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,22,11347,1156462750,102130,102010,101920,-210,-0.21,101920,-210,-0.21,100010,102010,1399-11-28
681,اخزا814,اسنادخزانه-م14بودجه98-010318,22,111971,86569690150,772212,780000,771060,-1152,-0.15,773144,932,0.12,770108,780000,1399-11-28
682,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,21,104,83880000,900,603,850,-50,-5.56,807,-93,-10.33,603,999,1399-11-28
683,نگين,ص.س. زمين و ساختمان نگين شهرري,21,2936,139867010,47540,47530,48160,620,1.3,47640,100,0.21,47530,48170,1399-11-28
684,سجام,مجتمع سيمان غرب آسيا,20,45217,231963210,5234,5130,5130,-104,-1.99,5233,-1,-0.02,5130,5130,1399-11-28
685,آكورد2,صندوق س. آرمان آتي كوثر-د,20,2000000,2000000,30745,1,1,-30744,-100.0,1,-30744,-100.0,1,1,1399-11-28
686,اوصتا,صندوق انديشه ورزان صباتامين -د,20,85512,1534615507,17940,18500,17920,-20,-0.11,17946,6,0.03,17908,18500,1399-11-28
687,معيار,سرمايه گذاري معيار صنعت پارس,19,159230,6600083500,42295,41450,41450,-845,-2.0,41994,-301,-0.71,41450,41450,1399-11-28
688,پرداخت,به پرداخت ملت,19,21728,775689600,36420,35700,35700,-720,-1.98,36410,-10,-0.03,35700,35700,1399-11-28
689,اخزا811,اسنادخزانه-م11بودجه98-001013,19,30331,25685693700,844471,854000,845000,529,0.06,846846,2375,0.28,845000,854000,1399-11-28
690,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),19,1760,2405630805,1351083,1360005,1380000,28917,2.14,1366836,15753,1.17,1336000,1400000,1399-11-28
691,فسا,پتروشيمي فسا,19,116185,211805255,1860,1823,1823,-37,-1.99,1860,0,0.0,1823,1823,1399-11-28
692,زعف0008پ05,زعفران0008نگين زرين(پ),19,13012,1607212634,124737,124000,123800,-937,-0.75,123518,-1219,-0.98,123000,124490,1399-11-28
693,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),18,2862,3944320600,1371701,1400000,1393400,21699,1.58,1378169,6468,0.47,1356000,1410000,1399-11-28
694,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,18,445,369665000,963,850,860,-103,-10.7,831,-132,-13.71,800,860,1399-11-28
695,وارس,سرمايه گذاري ارس صبا,18,188758,3004649844,16242,15918,15918,-324,-1.99,16193,-49,-0.3,15918,15918,1399-11-28
696,اخزا806,اسنادخزانه-م6بودجه98-000519,17,15703,14337713878,908736,913042,913046,4310,0.47,913056,4320,0.48,913042,914000,1399-11-28
697,زعف0008پ09,زعفران0008نگين نوين(پ),17,22000,2748030000,124000,124010,125001,1001,0.81,124910,910,0.73,124010,125001,1399-11-28
698,زعف0008پ16,زعفران0008نگين بيرجند(پ),17,16600,2055466095,124149,123999,123800,-349,-0.28,123823,-326,-0.26,123000,124000,1399-11-28
699,اراد50,مرابحه عام دولت5-ش.خ0302,17,180000,180000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-11-28
700,سمايه,بانك سرمايه,17,45583,315799024,7216,6928,6928,-288,-3.99,7211,-5,-0.07,6928,6928,1399-11-28
701,اخزا720,اسنادخزانه-م20بودجه97-000324,16,60778,57061433191,937927,941900,938698,771,0.08,938850,923,0.1,938698,941900,1399-11-28
702,ضملي3002,اختيارخ فملي-10000-1400/03/02,16,525,1630354000,3267,3000,3300,33,1.01,3105,-162,-4.96,3000,3600,1399-11-28
703,نهال,صندوق س. طلاي سرخ نوويرا,16,22819,207652900,9544,9100,9100,-444,-4.65,9100,-444,-4.65,9100,9100,1399-11-28
704,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,16,22338,559589238,25562,25051,25051,-511,-2.0,25051,-511,-2.0,25051,25051,1399-11-28
705,تملي612,تسهيلات مسكن بانك ملي-اسفند96,15,235,165949482,718552,682624,754479,35927,5.0,706168,-12384,-1.72,682624,754479,1399-11-28
706,اخزا816,اسنادخزانه-م16بودجه98-010503,15,8740,6567545000,751684,750050,752000,316,0.04,751435,-249,-0.03,750050,752001,1399-11-28
707,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,15,18860,274055000,14750,14750,14500,-250,-1.69,14530,-220,-1.49,14500,14750,1399-11-28
708,وسگيلا,شركت س استان گيلان,15,166766,131745140,800,790,790,-10,-1.25,800,0,0.0,790,790,1399-11-28
709,سخند,صندوق س.سپهرخبرگان نفت-د,15,96370,969895680,10061,10064,10069,8,0.08,10064,3,0.03,10064,10069,1399-11-28
710,جهرم,پتروشيمي جهرم,15,50893,101378856,2032,1992,1992,-40,-1.97,2032,0,0.0,1992,1992,1399-11-28
711,وساشرقي,شركت س استان آذربايجان شرقي,14,95525,91704000,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-11-28
712,اخزا810,اسنادخزانه-م10بودجه98-001006,14,20300,17255330000,848515,851000,849000,485,0.06,850016,1501,0.18,849000,851100,1399-11-28
713,اخزا723,اسنادخزانه-م23بودجه97-000824,14,22966,19958333090,866573,870000,868000,1427,0.16,869038,2465,0.28,868000,873100,1399-11-28
714,اخزا807,اسنادخزانه-م7بودجه98-000719,13,21285,18844805400,882758,885441,885000,2242,0.25,885356,2598,0.29,885000,886840,1399-11-28
715,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,13,360,119254000,398,302,399,1,0.25,331,-67,-16.83,300,399,1399-11-28
716,اخزا906,اسنادخزانه-م6بودجه99-020321,12,4130,2832790986,683285,684970,687500,4215,0.62,685906,2621,0.38,684789,687500,1399-11-28
717,عيار2,صندوق س. پشتوانه طلاي مفيد,12,120000,120000,29364,1,1,-29363,-100.0,1,-29363,-100.0,1,1,1399-11-28
718,ضملي3004,اختيارخ فملي-14000-1400/03/02,12,247,226610000,973,1000,911,-62,-6.37,917,-56,-5.76,861,1100,1399-11-28
719,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,11,409,513250000,1350,1300,1250,-100,-7.41,1255,-95,-7.04,1230,1300,1399-11-28
720,تملي703,تسهيلات مسكن ب. ملي-خرداد97,11,240,105668596,448509,426083,470934,22425,5.0,440286,-8223,-1.83,426083,470934,1399-11-28
721,اخزا813,اسنادخزانه-م13بودجه98-010219,11,7808,6152403775,785026,789999,784000,-1026,-0.13,787962,2936,0.37,784000,790000,1399-11-28
722,تشتاد,صنايع توليدي اشتاد ايران‌,11,14973,231841932,15799,15484,15484,-315,-1.99,15795,-4,-0.03,15484,15484,1399-11-28
723,ضفار3000,اختيارخ فارس-8000-1400/03/05,11,80,170030000,2710,2200,2200,-510,-18.82,2125,-585,-21.59,2000,2200,1399-11-28
724,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,11,110000000,110000000,34875,1,1,-34874,-100.0,1,-34874,-100.0,1,1,1399-11-28
725,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,10,33,139320000,4473,4000,4400,-73,-1.63,4222,-251,-5.61,4000,4480,1399-11-28
726,اخزا804,اسنادخزانه-م4بودجه98-000421,10,19615,18154039145,920173,925520,925520,5347,0.58,925518,5345,0.58,925500,926010,1399-11-28
727,ضخود2011,اختيارخ خودرو-5000-1400/02/08,10,744,31516000,53,51,39,-14,-26.42,42,-11,-20.75,38,51,1399-11-28
728,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,10,388,75632000,211,176,200,-11,-5.21,195,-16,-7.58,174,200,1399-11-28
729,تملي711,تسهيلات مسكن ب. ملي-بهمن97,10,119,69838560,616453,585630,616000,-453,-0.07,586879,-29574,-4.8,585630,616000,1399-11-28
730,اخزا820,اسنادخزانه-م20بودجه98-020806,10,486,291055450,600000,600000,598880,-1120,-0.19,598879,-1121,-0.19,590005,600000,1399-11-28
731,سايرا,ايرانيت‌,10,81530,3771251680,47200,46256,46256,-944,-2.0,46824,-376,-0.8,46256,46256,1399-11-28
732,كقزوي,شيشه‌ قزوين‌,10,19010,192039020,10308,10102,10102,-206,-2.0,10306,-2,-0.02,10102,10102,1399-11-28
733,پلاست,كارخانجات توليدي پلاستيران,10,20660,1480557580,73125,71663,71663,-1462,-2.0,73011,-114,-0.16,71663,71663,1399-11-28
734,گنجين,صندوق س. گنجينه يكم آويد-د,9,42910,524954351,12227,12231,12230,3,0.02,12234,7,0.06,12230,12238,1399-11-28
735,وسفارس,شركت س استان فارس,9,66011,66671110,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-11-28
736,سكارون,سيمان كارون,9,910,161190120,180746,177132,177132,-3614,-2.0,180716,-30,-0.02,177132,177132,1399-11-28
737,اخزا721,اسنادخزانه-م21بودجه97-000728,9,9404,8276265243,878940,880562,876000,-2940,-0.33,880079,1139,0.13,876000,880566,1399-11-28
738,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,9,48,110530000,2403,3000,2206,-197,-8.2,2303,-100,-4.16,2180,3000,1399-11-28
739,آسام,صندوق س.آرمان سپهر آشنا-م,8,5360,556433530,104894,102600,102911,-1983,-1.89,103812,-1082,-1.03,102600,104900,1399-11-28
740,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,8,8978,412269760,46857,45920,45920,-937,-2.0,46837,-20,-0.04,45920,45920,1399-11-28
741,سجامح,ح.مجتمع سيمان غرب آسيا,8,31366,90208616,2934,2876,2876,-58,-1.98,2876,-58,-1.98,2876,2876,1399-11-28
742,داريك,صندوق س.اعتماد داريك-د,8,34301,352590575,10299,10215,10338,39,0.38,10279,-20,-0.19,10120,10338,1399-11-28
743,اخزا907,اسنادخزانه-م7بودجه99-020704,8,20064,12007315100,597470,600001,596000,-1470,-0.25,598451,981,0.16,596000,600001,1399-11-28
