,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
553,غگلستا,شير پاستوريزه پگاه گلستان,10,23685,345232560,15343,14576,14576,-767,-5.0,15337,-6,-0.04,14576,14576,1399-8-18
554,كقزوي,شيشه‌ قزوين‌,10,43326,384561576,9343,8876,8876,-467,-5.0,9334,-9,-0.1,8876,8876,1399-8-18
555,غچين,كشت‌ و صنعت‌ چين‌ چين,10,23395,946795650,42590,40470,40470,-2120,-4.98,42550,-40,-0.09,40470,40470,1399-8-18
556,عيار2,صندوق س. پشتوانه طلاي مفيد,10,100000,100000,33273,1,1,-33272,-100.0,1,-33272,-100.0,1,1,1399-8-18
557,لكما,كارخانجات‌مخابراتي‌ايران‌,10,28601,303027595,10922,10595,10595,-327,-2.99,10917,-5,-0.05,10595,10595,1399-8-18
558,شپاس,نفت پاسارگاد,10,10743,225431112,22088,20984,20984,-1104,-5.0,22083,-5,-0.02,20984,20984,1399-8-18
559,ضغدر8038,اختيارخ وغدير-11000-1399/08/26,10,92,5425000,314,22,100,-214,-68.15,59,-255,-81.21,2,100,1399-8-18
560,ضفلا8068,اختيارخ فولاد-4751-1399/08/28,10,117,890788584,6299,5073,4500,-1799,-28.56,4735,-1564,-24.83,4500,5400,1399-8-18
561,ضملت8025,اختيارخ وبملت-3616-1399/08/28,10,114,243722696,791,700,450,-341,-43.11,516,-275,-34.77,450,700,1399-8-18
562,ضغدر8039,اختيارخ وغدير-12000-1399/08/26,10,69,815000,73,20,20,-53,-72.6,12,-61,-83.56,2,20,1399-8-18
563,ثعمرا,عمران و توسعه شاهد,9,53820,844866360,16524,15698,15698,-826,-5.0,16509,-15,-0.09,15698,15698,1399-8-18
564,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,9,103,14867000,125,239,99,-26,-20.8,144,19,15.2,51,239,1399-8-18
565,ولتجار,واسپاري تجارت وسرمايه ايرانيان,9,20950,124422050,6122,5939,5939,-183,-2.99,6121,-1,-0.02,5939,5939,1399-8-18
566,اتكام,شركت بيمه اتكايي امين,9,27381,207055122,7959,7562,7562,-397,-4.99,7957,-2,-0.03,7562,7562,1399-8-18
567,كتوكا,توليدي و خدمات صنايع نسوز توكا,9,1152,138488832,126543,120216,120216,-6327,-5.0,126525,-18,-0.01,120216,120216,1399-8-18
568,شبصير,توليدات پتروشيمي قائد بصير,9,2783,283484729,107224,101863,101863,-5361,-5.0,107192,-32,-0.03,101863,101863,1399-8-18
569,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,8,85196,92011680,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-8-18
570,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),8,814,62378126,83283,76317,76317,-6966,-8.36,76632,-6651,-7.99,76317,77269,1399-8-18
571,وثنو,سرمايه گذاري ساختماني نوين,8,19097,277651283,14988,14539,14539,-449,-3.0,14982,-6,-0.04,14539,14539,1399-8-18
572,وگستر,گسترش سرمايه گذاري ايرانيان,8,3492,66389904,20012,19012,19012,-1000,-5.0,20011,-1,0.0,19012,19012,1399-8-18
573,ضخود1046,اختيارخ خودرو-5000-1399/10/07,8,60,10675000,184,285,130,-54,-29.35,178,-6,-3.26,121,285,1399-8-18
574,غپاك,لبنيات‌ پاك‌,8,53906,661965680,12920,12280,12280,-640,-4.95,12910,-10,-0.08,12280,12280,1399-8-18
575,اشاد10,مشاركت دولتي10-شرايط خاص001226,8,3700,3483142100,951325,954700,941000,-10325,-1.09,941390,-9935,-1.04,941000,954700,1399-8-18
576,شلرد02,كود شيميايي اوره لردگان,8,175,177300000,992000,990000,1020000,28000,2.82,1013143,21143,2.13,990000,1020000,1399-8-18
577,حخزر,كشتيراني درياي خزر,8,7647,158170548,21772,20684,20684,-1088,-5.0,21768,-4,-0.02,20684,20684,1399-8-18
578,بزاگرس,نيروگاه زاگرس كوثر,8,53785,753635420,14749,14012,14012,-737,-5.0,14737,-12,-0.08,14012,14012,1399-8-18
579,كسعدي,كاشي‌ سعدي‌,8,1693,96890390,60240,57230,57230,-3010,-5.0,60230,-10,-0.02,57230,57230,1399-8-18
580,كخاك,صنايع‌خاك‌چيني‌ايران‌,8,2476,112781800,47940,45550,45550,-2390,-4.99,47930,-10,-0.02,45550,45550,1399-8-18
581,غفارس,شير پاستوريزه پگاه فارس,8,6359,59450291,9841,9349,9349,-492,-5.0,9840,-1,-0.01,9349,9349,1399-8-18
582,شساخت,مهندسي و ساختمان صنايع نفت,8,5494,210942130,40415,38395,38395,-2020,-5.0,40404,-11,-0.03,38395,38395,1399-8-18
583,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,8,43295,4842718930,114136,111854,111854,-2282,-2.0,111880,-2256,-1.98,111854,111854,1399-8-18
584,ضملي1152,اختيارخ فملي-18252-1399/11/05,8,49,13228000,458,420,200,-258,-56.33,270,-188,-41.05,200,420,1399-8-18
585,حپارسا,توسعه حمل و نقل ريلي پارسيان,8,6583,194218249,31055,29503,29503,-1552,-5.0,31049,-6,-0.02,29503,29503,1399-8-18
586,رتكو,كنترل‌خوردگي‌تكين‌كو,8,4110,62924100,16110,15310,15310,-800,-4.97,16110,0,0.0,15310,15310,1399-8-18
587,فخاس,فولاد خراسان,7,8159,257824400,33260,31600,31600,-1660,-4.99,33260,0,0.0,31600,31600,1399-8-18
588,فسا,پتروشيمي فسا,7,28139,81068459,3032,2881,2881,-151,-4.98,3031,-1,-0.03,2881,2881,1399-8-18
589,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,7,72,31951000,750,600,477,-273,-36.4,444,-306,-40.8,337,600,1399-8-18
590,وليز,ليزينگ‌ايران‌,7,13966,124018080,9340,8880,8880,-460,-4.93,9340,0,0.0,8880,8880,1399-8-18
591,شفارا,پتروشيمي فارابي,7,42023,216922726,5321,5162,5162,-159,-2.99,5319,-2,-0.04,5162,5162,1399-8-18
592,خمهر,مهركام‌پارس‌,7,16512,113107200,7210,6850,6850,-360,-4.99,7210,0,0.0,6850,6850,1399-8-18
593,كساپا,سايپاشيشه‌,7,4900,92757000,19920,18930,18930,-990,-4.97,19920,0,0.0,18930,18930,1399-8-18
594,سبهان,سيمان‌ بهبهان‌,7,2864,153997280,56590,53770,53770,-2820,-4.98,56580,-10,-0.02,53770,53770,1399-8-18
595,تكمبا,كمباين‌ سازي‌ ايران‌,7,23068,220991440,10080,9580,9580,-500,-4.96,10080,0,0.0,9580,9580,1399-8-18
596,ضغدر8042,اختيارخ وغدير-15000-1399/08/26,7,179,179000,1,1,1,0,0.0,1,0,0.0,1,1,1399-8-18
597,شراز,پالايش نفت شيراز,7,634,57570370,95584,90805,90805,-4779,-5.0,95578,-6,-0.01,90805,90805,1399-8-18
598,ضبدر8054,اختيارخ شبندر-18580-1399/08/18,7,14,50114000,5000,3048,3511,-1489,-29.78,3580,-1420,-28.4,3048,4199,1399-8-18
599,ضبدر8060,اختيارخ شبندر-29580-1399/08/18,7,48,457000,1,10,7,6,600.0,10,9,900.0,7,10,1399-8-18
600,اخزا723,اسنادخزانه-م23بودجه97-000824,7,5117,4349386954,849940,850000,850001,61,0.01,849988,48,0.01,840991,850001,1399-8-18
601,خاذين,سايپاآذين‌,7,6581,42579070,6810,6470,6470,-340,-4.99,6810,0,0.0,6470,6470,1399-8-18
602,كمنگنز,معادن‌منگنزايران‌,7,1574,148554120,99340,94380,94380,-4960,-4.99,99320,-20,-0.02,94380,94380,1399-8-18
603,تملي807,تسهيلات مسكن ب. ملي-مهر98,7,87,75152862,822692,863826,863826,41134,5.0,863826,41134,5.0,863826,863826,1399-8-18
604,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),7,401,30610737,79785,76318,76336,-3449,-4.32,76336,-3449,-4.32,76317,80000,1399-8-18
605,تكنار,مجتمع معادن مس تكنار,7,2085,197949900,97876,94940,94940,-2936,-3.0,97846,-30,-0.03,94940,94940,1399-8-18
606,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,7,14,26398000,2168,2000,1800,-368,-16.97,1886,-282,-13.01,1800,2000,1399-8-18
607,وكادو,تكادو,7,7715,122575920,16379,15888,15888,-491,-3.0,16376,-3,-0.02,15888,15888,1399-8-18
608,وتوس,توسعه‌شهري‌توس‌گستر,7,4666,150011900,33840,32150,32150,-1690,-4.99,33830,-10,-0.03,32150,32150,1399-8-18
609,كمينا,شيشه سازي مينا,6,1215,35261730,30549,29022,29022,-1527,-5.0,30546,-3,-0.01,29022,29022,1399-8-18
610,پلاسك,پلاسكوكار,6,7135,59006450,8700,8270,8270,-430,-4.94,8700,0,0.0,8270,8270,1399-8-18
611,ضفلا8088,اختيارخ فولاد-19775-1399/08/28,6,100,100000,1,1,1,0,0.0,1,0,0.0,1,1,1399-8-18
612,اخزا720,اسنادخزانه-م20بودجه97-000324,6,7387,6661297943,900001,900610,900611,610,0.07,901760,1759,0.2,900610,903800,1399-8-18
613,بمپنا,توليد برق عسلويه  مپنا,6,1904,149566816,82688,78554,78554,-4134,-5.0,82675,-13,-0.02,78554,78554,1399-8-18
614,ضغدر8027,اختيارخ وغدير-5010-1399/08/26,6,47,188094000,5840,4002,4002,-1838,-31.47,4002,-1838,-31.47,4002,4002,1399-8-18
615,ثتوسا,س.توسعه و عمران استان اردبيل,6,758,53103206,73744,70057,70057,-3687,-5.0,73734,-10,-0.01,70057,70057,1399-8-18
616,شكربن,كربن‌ ايران‌,6,2500,180025000,75790,72010,72010,-3780,-4.99,75780,-10,-0.01,72010,72010,1399-8-18
617,ضبدر8053,اختيارخ شبندر-17580-1399/08/18,6,18,103570000,8000,5114,6000,-2000,-25.0,5754,-2246,-28.08,5114,6000,1399-8-18
618,شاملا,معدني‌ املاح‌  ايران‌,6,3544,223909920,66500,63180,63180,-3320,-4.99,66480,-20,-0.03,63180,63180,1399-8-18
619,فولاي,صنايع فولاد آلياژي يزد,6,5243,258238722,51846,49254,49254,-2592,-5.0,51832,-14,-0.03,49254,49254,1399-8-18
620,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,6,3152,33537280,11190,10640,10640,-550,-4.92,11190,0,0.0,10640,10640,1399-8-18
621,بنيرو,نيروترانس‌,6,1565,86434950,58130,55230,55230,-2900,-4.99,58120,-10,-0.02,55230,55230,1399-8-18
622,ضپار8013,اختيارخ خپارس-2600-1399/08/18,6,9,20530000,2151,2350,2290,139,6.46,2281,130,6.04,2250,2350,1399-8-18
623,ولملت,واسپاري ملت,6,120934,1313343240,11430,10860,10860,-570,-4.99,11410,-20,-0.17,10860,10860,1399-8-18
624,زماهان,مجتمع توليد گوشت مرغ ماهان,6,4271,93620320,23073,21920,21920,-1153,-5.0,23071,-2,-0.01,21920,21920,1399-8-18
625,سفانو,سيمان فارس نو,6,38955,1137875550,30740,29210,29210,-1530,-4.98,30700,-40,-0.13,29210,29210,1399-8-18
626,افاد73,منفعت دولت7-ش.خاص نوين0204,6,25000,22485875000,856605,899435,899435,42830,5.0,899435,42830,5.0,899435,899435,1399-8-18
627,فبستم,صنايع ‌بسته‌بندي‌ مشهد,5,109397,89267952,793,816,816,23,2.9,793,0,0.0,816,816,1399-8-18
628,ضسپا8017,اختيارخ خساپا-2200-1399/08/26,5,129,12900000,266,100,100,-166,-62.41,100,-166,-62.41,100,100,1399-8-18
629,غدشت,دشت‌ مرغاب‌,5,374,100692020,283390,269230,269230,-14160,-5.0,283360,-30,-0.01,269230,269230,1399-8-18
630,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,5,1517,40010875,27190,26375,26375,-815,-3.0,27188,-2,-0.01,26375,26375,1399-8-18
631,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,5,164,164000,2,1,1,-1,-50.0,1,-1,-50.0,1,1,1399-8-18
632,آ س پ,آ.س.پ,5,7500,85657500,12022,11421,11421,-601,-5.0,12021,-1,-0.01,11421,11421,1399-8-18
633,نتوس,پشم‌ بافي‌ توس,5,2605,27537455,11127,10571,10571,-556,-5.0,11126,-1,-0.01,10571,10571,1399-8-18
634,ضفلا8060,اختيارخ فولاد-3507-1399/08/28,5,19,193469736,7500,6500,6300,-1200,-16.0,6332,-1168,-15.57,6300,6500,1399-8-18
635,ضسپا8020,اختيارخ خساپا-2800-1399/08/26,5,207,12520000,200,61,60,-140,-70.0,60,-140,-70.0,60,61,1399-8-18
636,ضخوز1013,اختيارخ فخوز-10667-1399/10/16,5,21,106000000,8000,5000,6000,-2000,-25.0,5048,-2952,-36.9,5000,6000,1399-8-18
637,غپونه,نوش پونه مشهد,5,19391,303469150,16134,15650,15650,-484,-3.0,16126,-8,-0.05,15650,15650,1399-8-18
638,ضگل8059,اختيارخ كگل-15100-1399/08/21,5,102,9050000,100,100,50,-50,-50.0,89,-11,-11.0,20,100,1399-8-18
639,قمرو,قند مرودشت‌,5,1689,55821450,34780,33050,33050,-1730,-4.97,34780,0,0.0,33050,33050,1399-8-18
640,تبرك,گروه كارخانجات صنعتي تبرك,5,1431,37881432,27865,26472,26472,-1393,-5.0,27864,-1,0.0,26472,26472,1399-8-18
641,ضمخا7067,اختيارخ اخابر-14000-1400/07/28,5,22,37470000,2000,1700,1701,-299,-14.95,1703,-297,-14.85,1700,1750,1399-8-18
642,شكبير,پتروشيمي اميركبير,5,2849,161059668,58280,56532,56532,-1748,-3.0,58277,-3,-0.01,56532,56532,1399-8-18
643,زنگان,صنعت روي زنگان,5,2423,370576043,160990,152941,152941,-8049,-5.0,160927,-63,-0.04,152941,152941,1399-8-18
644,مداران,داده‌پردازي‌ايران‌,5,8456,186708480,23240,22080,22080,-1160,-4.99,23240,0,0.0,22080,22080,1399-8-18
645,نطرين,عطرين نخ قم,5,53006,803252924,15951,15154,15154,-797,-5.0,15938,-13,-0.08,15154,15154,1399-8-18
646,خشرق,الكتريك‌ خودرو شرق‌,5,2683,51272130,20110,19110,19110,-1000,-4.97,20110,0,0.0,19110,19110,1399-8-18
647,ضفلا8091,اختيارخ فولاد-25775-1399/08/28,5,147,1250000,5,10,10,5,100.0,9,4,80.0,5,10,1399-8-18
648,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,4,850,60919500,75440,71670,71670,-3770,-5.0,75440,0,0.0,71670,71670,1399-8-18
649,كگاز,شيشه‌ و گاز,4,1845,43911000,25050,23800,23800,-1250,-4.99,25050,0,0.0,23800,23800,1399-8-18
650,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,4,13,1788000,58,99,199,141,243.1,138,80,137.93,99,199,1399-8-18
651,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,4,102,71850000,1000,701,1149,149,14.9,704,-296,-29.6,700,1149,1399-8-18
652,ثنور,سرمايه گذاري كوه نور,4,4127,29813448,7447,7224,7224,-223,-2.99,7447,0,0.0,7224,7224,1399-8-18
653,خكاوه,سايپا ديزل,4,5100,28942500,5850,5675,5675,-175,-2.99,5850,0,0.0,5675,5675,1399-8-18
654,اخزا713,اسنادخزانه-م13بودجه97-000518,4,431,379280000,878226,880000,880000,1774,0.2,880000,1774,0.2,880000,880000,1399-8-18
655,كرونا2,تامين مالي جمعي صرفا اهداي سود,4,1032,10320000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-8-18
656,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,4,408,387600490,950011,950010,950010,-1,0.0,950001,-10,0.0,950000,950010,1399-8-18
657,جهرم,پتروشيمي جهرم,4,21500,67209000,3290,3126,3126,-164,-4.98,3289,-1,-0.03,3126,3126,1399-8-18
658,ضفلا8087,اختيارخ فولاد-18775-1399/08/28,4,44,49000,6,1,2,-4,-66.67,1,-5,-83.33,1,2,1399-8-18
659,فلوله,لوله‌وماشين‌سازي‌ايران‌,4,3703,80244010,22810,21670,21670,-1140,-5.0,22810,0,0.0,21670,21670,1399-8-18
660,ضسپا8016,اختيارخ خساپا-2000-1399/08/26,4,31,3330000,282,300,100,-182,-64.54,107,-175,-62.06,100,300,1399-8-18
661,وسزنجان,شركت س استان زنجان,4,17274,23319900,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-8-18
662,ضملت8024,اختيارخ وبملت-3374-1399/08/28,4,55,193094830,1600,902,806,-794,-49.63,848,-752,-47.0,806,902,1399-8-18
663,ثاژن,سخت آژند,4,34457,289645542,8577,8406,8406,-171,-1.99,8572,-5,-0.06,8406,8406,1399-8-18
664,ولشرق,ليزينگ ايران و شرق,4,174066,1131080868,6840,6498,6498,-342,-5.0,6832,-8,-0.12,6498,6498,1399-8-18
665,سرو2,صندوق س سروسودمند مدبران-سهام,4,400000,400000,55470,1,1,-55469,-100.0,1,-55469,-100.0,1,1,1399-8-18
666,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,4,415,417344852,999770,999999,985030,-14740,-1.47,1005650,5880,0.59,985030,1049000,1399-8-18
667,سدور,سيمان‌ دورود,4,8512,64946560,8030,7630,7630,-400,-4.98,8030,0,0.0,7630,7630,1399-8-18
668,داراب,پتروشيمي داراب,4,7000,21049000,3165,3007,3007,-158,-4.99,3165,0,0.0,3007,3007,1399-8-18
669,زشريف,كشت وصنعت شريف آباد,4,1832,41086264,23607,22427,22427,-1180,-5.0,23606,-1,0.0,22427,22427,1399-8-18
670,ضملت8032,اختيارخ وبملت-5789-1399/08/28,4,130,2153320,104,4,4,-100,-96.15,4,-100,-96.15,4,4,1399-8-18
671,وحكمت,بيمه حكمت صبا,4,6122,34889278,5875,5699,5699,-176,-3.0,5875,0,0.0,5699,5699,1399-8-18
672,كپرور,فرآوري زغال سنگ پروده طبس,4,7116,320874672,47465,45092,45092,-2373,-5.0,47449,-16,-0.03,45092,45092,1399-8-18
673,ثتران,سرمايه گذاري مسكن تهران,4,10175,52675975,5449,5177,5177,-272,-4.99,5449,0,0.0,5177,5177,1399-8-18
674,ضملت1125,اختيارخ وبملت-4000-1399/11/28,4,4,2900000,1500,600,900,-600,-40.0,725,-775,-51.67,600,900,1399-8-18
675,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,4,183,386000000,3849,2000,2200,-1649,-42.84,2109,-1740,-45.21,2000,2200,1399-8-18
676,وملت,سرمايه گذاري ملت,4,12391,63528657,5231,5127,5127,-104,-1.99,5230,-1,-0.02,5127,5127,1399-8-18
677,ضپار8014,اختيارخ خپارس-2800-1399/08/18,4,8,17402000,6500,2250,2150,-4350,-66.92,2175,-4325,-66.54,2150,2250,1399-8-18
678,پسهند,صنايع‌ لاستيكي‌  سهند,3,2696,128949680,50340,47830,47830,-2510,-4.99,50330,-10,-0.02,47830,47830,1399-8-18
679,ثشرق,سرمايه گذاري مسكن شمال شرق,3,90952,505693120,5850,5560,5560,-290,-4.96,5850,0,0.0,5560,5560,1399-8-18
680,وساربيل,شركت س استان اردبيل,3,26400,32208000,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-8-18
681,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),3,30,44300000,1450000,1522500,1522500,72500,5.0,1476667,26667,1.84,1385000,1522500,1399-8-18
682,لپيام,گسترش صنايع پيام,3,900,26914500,30829,29905,29905,-924,-3.0,30828,-1,0.0,29905,29905,1399-8-18
683,ضبدر8058,اختيارخ شبندر-25580-1399/08/18,3,4,6000,9,2,1,-8,-88.89,1,-8,-88.89,1,2,1399-8-18
684,ساراب,سيمان‌ داراب‌,3,2886,32842680,11970,11380,11380,-590,-4.93,11970,0,0.0,11380,11380,1399-8-18
685,ضبدر1157,اختيارخ شبندر-20000-1399/11/19,3,7,34002000,4518,4501,5000,482,10.67,4857,339,7.5,4501,5000,1399-8-18
686,حسير,ريل سير كوثر,3,1686,44046750,27499,26125,26125,-1374,-5.0,27498,-1,0.0,26125,26125,1399-8-18
687,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,3,109,57914000,821,500,880,59,7.19,531,-290,-35.32,500,880,1399-8-18
688,حپترو,حمل و نقل پتروشيمي( سهامي عام,3,2032,59801760,30970,29430,29430,-1540,-4.97,30970,0,0.0,29430,29430,1399-8-18
689,وتعاون,بيمه  تعاون,3,78140,466105100,6149,5965,5965,-184,-2.99,6145,-4,-0.07,5965,5965,1399-8-18
690,خفنر,فنرسازي‌خاور,3,1070,19912700,19580,18610,18610,-970,-4.95,19580,0,0.0,18610,18610,1399-8-18
691,زير0003پ01,زيره سبز0003كيميابذر(پ),3,35,16700000,500000,480000,475000,-25000,-5.0,477143,-22857,-4.57,475000,480000,1399-8-18
692,ميهن,بيمه ميهن,3,7317,36548415,5257,4995,4995,-262,-4.98,5257,0,0.0,4995,4995,1399-8-18
693,ضفلا8077,اختيارخ فولاد-9275-1399/08/28,3,17,23590000,4600,2222,1258,-3342,-72.65,1388,-3212,-69.83,1258,2222,1399-8-18
694,وسبوشهر,شركت س استان بوشهر,3,12900,15480000,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-8-18
695,غپآذر,شير پگاه آذربايجان شرقي,3,700,36608600,55050,52298,52298,-2752,-5.0,55048,-2,0.0,52298,52298,1399-8-18
696,لازما,كارخانه هاي صنعتي آزمايش,3,1836,55942920,31091,30470,30470,-621,-2.0,31087,-4,-0.01,30470,30470,1399-8-18
697,ضملي1154,اختيارخ فملي-24336-1399/11/05,3,70,3546000,150,51,50,-100,-66.67,51,-99,-66.0,50,51,1399-8-18
698,ثپرديس,سرمايه گذاري مسكن پرديس,3,1500,16381500,11495,10921,10921,-574,-4.99,11495,0,0.0,10921,10921,1399-8-18
699,ضترا1118,اختيارخ شتران-12000-1399/11/14,3,22,18140000,1238,1100,802,-436,-35.22,825,-413,-33.36,802,1100,1399-8-18
700,سغرب,سيمان‌غرب‌,3,1949,35861600,19360,18400,18400,-960,-4.96,19360,0,0.0,18400,18400,1399-8-18
701,كپشير,پشم‌شيشه‌ايران‌,3,600,10122000,17750,16870,16870,-880,-4.96,17750,0,0.0,16870,16870,1399-8-18
702,حاريا,كشتيراني آريا,3,2038,62923250,31829,30875,30875,-954,-3.0,31826,-3,-0.01,30875,30875,1399-8-18
703,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,3,1950,22620000,12210,11600,11600,-610,-5.0,12210,0,0.0,11600,11600,1399-8-18
704,وسين,بيمه سينا,3,1214,23080568,19599,19012,19012,-587,-3.0,19598,-1,-0.01,19012,19012,1399-8-18
705,شسم,توليد سموم‌ علف‌ كش,3,1360,113428080,81768,83403,83403,1635,2.0,81786,18,0.02,83403,83403,1399-8-18
706,ضبدر1149,اختيارخ شبندر-28000-1399/11/19,3,3,7028000,4178,2500,2214,-1964,-47.01,2343,-1835,-43.92,2214,2500,1399-8-18
707,ضخود1047,اختيارخ خودرو-6000-1399/10/07,3,50,5050000,176,101,101,-75,-42.61,101,-75,-42.61,101,101,1399-8-18
708,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,3,31,17177000,980,800,437,-543,-55.41,554,-426,-43.47,437,800,1399-8-18
709,بالبر,كابل‌ البرز,2,1221,27667860,23850,22660,22660,-1190,-4.99,23850,0,0.0,22660,22660,1399-8-18
710,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,2,1500,45180000,31700,30120,30120,-1580,-4.98,31700,0,0.0,30120,30120,1399-8-18
711,گندم2,مرابحه گندم2-واجدشرايط خاص1400,2,800,780004000,975000,1000000,950010,-24990,-2.56,975005,5,0.0,950010,1000000,1399-8-18
712,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,2,110,210000,10,2,1,-9,-90.0,2,-8,-80.0,1,2,1399-8-18
713,ضملي1149,اختيارخ فملي-12168-1399/11/05,2,21,31500000,3459,1500,1500,-1959,-56.63,1500,-1959,-56.63,1500,1500,1399-8-18
714,ثعتما,س. ساختماني اعتماد گستر,2,1200,37352400,32089,31127,31127,-962,-3.0,32087,-2,-0.01,31127,31127,1399-8-18
715,لخزر,پارس‌ خزر,2,276,56458560,215320,204560,204560,-10760,-5.0,215310,-10,0.0,204560,204560,1399-8-18
716,ضچاد1012,اختيارخ كچاد-10000-1399/10/02,2,25,100000000,5000,4000,4000,-1000,-20.0,4000,-1000,-20.0,4000,4000,1399-8-18
717,ضفلا8054,اختيارخ فولاد-2387-1399/08/28,2,2,26195928,12800,8145,8146,-4654,-36.36,8145,-4655,-36.37,8145,8146,1399-8-18
718,فنوال,نورد آلومينيوم‌,2,400,13412000,35290,33530,33530,-1760,-4.99,35290,0,0.0,33530,33530,1399-8-18
719,ضگل8060,اختيارخ كگل-16100-1399/08/21,2,7,700000,1000,100,100,-900,-90.0,100,-900,-90.0,100,100,1399-8-18
720,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),2,135,11080000,80333,84000,80000,-333,-0.41,82074,1741,2.17,80000,84000,1399-8-18
721,سخواف,سيمان مجد خواف,2,400,6444400,16609,16111,16111,-498,-3.0,16609,0,0.0,16111,16111,1399-8-18
722,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,2,2005,2045000005,1025207,1020000,1000001,-25206,-2.46,1019950,-5257,-0.51,1000001,1020000,1399-8-18
723,تملي703,تسهيلات مسكن ب. ملي-خرداد97,2,30,29099550,923796,969985,969985,46189,5.0,969985,46189,5.0,969985,969985,1399-8-18
724,صخود412,ص مرابحه خودرو412- 3ماهه 18%,2,14,13594126,999000,971009,971009,-27991,-2.8,971009,-27991,-2.8,971009,971009,1399-8-18
725,غشوكو,شوكو پارس,2,1200,52945200,45485,44121,44121,-1364,-3.0,45481,-4,-0.01,44121,44121,1399-8-18
726,طمخا7072,اختيارف اخابر-28000-1400/07/28,2,53,509450000,7574,5000,9889,2315,30.57,9612,2038,26.91,5000,9889,1399-8-18
727,اخزا8142,اسنادخزانه-م14بودجه98-010318,2,443306,332479500000,749509,750000,750000,491,0.07,750000,491,0.07,750000,750000,1399-8-18
728,پلاست,كارخانجات توليدي پلاستيران,2,728,29858192,43172,41014,41014,-2158,-5.0,43169,-3,-0.01,41014,41014,1399-8-18
729,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),2,8,13153332,1600000,1644444,1644000,44000,2.75,1644166,44166,2.76,1644000,1644444,1399-8-18
730,ضپنا1020,اختيارخ رمپنا-13406-1399/10/09,2,7,25917500,2600,2500,2500,-100,-3.85,2500,-100,-3.85,2500,2500,1399-8-18
731,دومينو4,اجاره دومينو14040208,2,500,440352020,897621,897601,880000,-17621,-1.96,880704,-16917,-1.88,880000,897601,1399-8-18
732,ضسپا8015,اختيارخ خساپا-1900-1399/08/26,2,30,6000000,403,200,200,-203,-50.37,200,-203,-50.37,200,200,1399-8-18
733,فبيرا,بسته‌ بندي‌ ايران‌,2,3245,15926460,5059,4908,4908,-151,-2.98,5059,0,0.0,4908,4908,1399-8-18
734,كايتا,ايتالران‌,2,5761,54994506,9268,9546,9546,278,3.0,9269,1,0.01,9546,9546,1399-8-18
735,ضگل8066,اختيارخ كگل-25100-1399/08/21,2,27,27000,1,1,1,0,0.0,1,0,0.0,1,1,1399-8-18
736,وسخراش,شركت س استان خراسان شمالي,2,27000,35910000,1390,1330,1330,-60,-4.32,1390,0,0.0,1330,1330,1399-8-18
737,بسويچ,پارس‌سويچ‌,2,1480,60295200,42880,40740,40740,-2140,-4.99,42880,0,0.0,40740,40740,1399-8-18
738,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,2,53,26488000,501,499,500,-1,-0.2,500,-1,-0.2,499,500,1399-8-18
739,ضپار1115,اختيارخ خپارس-5000-1399/11/19,2,17,13600000,9500,800,800,-8700,-91.58,800,-8700,-91.58,800,800,1399-8-18
740,سمايه,بانك سرمايه,2,1085,10039505,9539,9253,9253,-286,-3.0,9539,0,0.0,9253,9253,1399-8-18
