,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
555,كفرا,فراورده‌ هاي‌ نسوزايران‌,170,172061,8867458980,54220,51510,51510,-2710,-5.0,53690,-530,-0.98,51510,52900,1399-11-6
556,دارو,كارخانجات‌داروپخش‌,166,474314,16539329180,36700,34870,34870,-1830,-4.99,36080,-620,-1.69,34870,34870,1399-11-6
557,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,164,10589,263709000,29,25,30,1,3.45,25,-4,-13.79,10,39,1399-11-6
558,وبهمن,سرمايه‌گذاري‌بهمن‌,162,736365,15176482650,21690,20610,20610,-1080,-4.98,21330,-360,-1.66,20610,20610,1399-11-6
559,دقاضي,داروسازي شهيد قاضي,156,221853,10808505560,48992,47700,48180,-812,-1.66,48838,-154,-0.31,47700,49750,1399-11-6
560,ضخود2005,اختيارخ خودرو-2000-1400/02/08,155,4970,4458782000,872,790,910,38,4.36,897,25,2.87,790,942,1399-11-6
561,وتوس,توسعه‌شهري‌توس‌گستر,154,1497891,29523431610,20740,19710,19710,-1030,-4.97,20060,-680,-3.28,19710,19710,1399-11-6
562,ثقزوي,شركت عمران و سازندگي قزوين,154,203020,7404139400,37597,36470,36470,-1127,-3.0,37155,-442,-1.18,36470,36470,1399-11-6
563,تكنار,مجتمع معادن مس تكنار,153,193412,30721948904,154216,158842,158842,4626,3.0,158842,4626,3.0,158842,158842,1399-11-6
564,دتوزيع,توزيع دارو پخش,152,314968,15760053816,52670,50037,50037,-2633,-5.0,51795,-875,-1.66,50037,50037,1399-11-6
565,وتوصا,گروه س توسعه صنعتي ايران,152,1214519,20573951860,17830,16940,16940,-890,-4.99,17370,-460,-2.58,16940,16940,1399-11-6
566,افران,صندوق س افرا نماد پايدار-ثابت,150,3059201,38376078672,12540,12559,12560,20,0.16,12544,4,0.03,12540,12560,1399-11-6
567,تابا,تابان نيرو سپاهان,144,254709,12588482907,47984,49423,49423,1439,3.0,48805,821,1.71,49423,49423,1399-11-6
568,سپاس,صندوق س. پاداش سهامداري توسعه1,143,5668032,57243293298,10095,10100,10096,1,0.01,10099,4,0.04,10095,10101,1399-11-6
569,تسه9904,امتياز تسهيلات مسكن تير99,141,1978,1057909849,547119,520005,535000,-12119,-2.22,534838,-12281,-2.24,519764,574000,1399-11-6
570,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,140,942244,7287315096,8141,7734,7734,-407,-5.0,8075,-66,-0.81,7734,7734,1399-11-6
571,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,139,1889,994252820,543336,520305,520000,-23336,-4.29,526338,-16998,-3.13,516170,549000,1399-11-6
572,كسرام,پارس‌ سرام‌,138,897283,9852167340,11550,10980,10980,-570,-4.94,11430,-120,-1.04,10980,10980,1399-11-6
573,غدشت,دشت‌ مرغاب‌,138,88533,25167275910,270740,284270,284270,13530,5.0,276890,6150,2.27,284270,284270,1399-11-6
574,غگرجي,بيسكويت‌  گرجي‌,138,896000,21064960000,24740,23510,23510,-1230,-4.97,24190,-550,-2.22,23510,23510,1399-11-6
575,تسه9810,امتياز تسهيلات مسكن دي98,133,2145,1124118735,541223,520000,540000,-1223,-0.23,524065,-17158,-3.17,514162,540000,1399-11-6
576,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,132,215795,6517009000,31780,30200,30200,-1580,-4.97,31550,-230,-0.72,30200,30200,1399-11-6
577,تسه9711,امتياز تسهيلات مسكن بهمن 97,131,2149,1092273980,522463,520000,500111,-22352,-4.28,508271,-14192,-2.72,496340,520000,1399-11-6
578,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,131,1443,762104481,545919,542058,539880,-6039,-1.11,528139,-17780,-3.26,518624,550000,1399-11-6
579,زگلدشت,كشت و دام گلدشت نمونه اصفهان,128,250918,13923941656,58412,55492,55492,-2920,-5.0,57531,-881,-1.51,55492,55492,1399-11-6
580,تسه9905,امتياز تسهيلات مسكن مرداد99,122,2353,1262999725,547944,570000,520547,-27397,-5.0,536761,-11183,-2.04,520547,570000,1399-11-6
581,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,120,5888,1635342000,229,219,282,53,23.14,278,49,21.4,219,300,1399-11-6
582,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,120,3713540,38773126700,10438,10442,10445,7,0.07,10441,3,0.03,10440,10445,1399-11-6
583,غفارس,شير پاستوريزه پگاه فارس,119,803571,8554013295,11205,10645,10645,-560,-5.0,11097,-108,-0.96,10645,10645,1399-11-6
584,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,119,75900,80679724800,1062653,1060000,1061600,-1053,-0.1,1062974,321,0.03,1056505,1067000,1399-11-6
585,فافزا,فولاد افزا سپاهان,119,204407,11082538726,52639,54218,54218,1579,3.0,53463,824,1.57,54218,54218,1399-11-6
586,ضخود2008,اختيارخ خودرو-3500-1400/02/08,117,4116,913527000,224,189,223,-1,-0.45,222,-2,-0.89,200,260,1399-11-6
587,ضملت1128,اختيارخ وبملت-6000-1399/11/28,117,5015,78001000,11,17,20,9,81.82,16,5,45.45,6,20,1399-11-6
588,شتوكا,توكا رنگ فولاد سپاهان,117,141424,8828251776,65709,62424,62424,-3285,-5.0,65095,-614,-0.93,62424,62424,1399-11-6
589,ثرود,سرمايه‌گذاري مسكن زاينده رود,116,246389,3222521731,13767,13079,13079,-688,-5.0,13720,-47,-0.34,13079,13079,1399-11-6
590,تسه9801,امتياز تسهيلات مسكن فروردين98,115,990,520970175,545852,549000,529555,-16297,-2.99,526232,-19620,-3.59,518560,550000,1399-11-6
591,تسه9906,امتياز تسهيلات مسكن شهريور99,114,959,509944984,550675,523425,525000,-25675,-4.66,531747,-18928,-3.44,523142,550000,1399-11-6
592,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,114,1473556,32402943206,21812,21919,22000,188,0.86,21990,178,0.82,21918,22039,1399-11-6
593,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,113,5559,506326000,82,90,86,4,4.88,91,9,10.98,71,132,1399-11-6
594,غدام,خوراك‌  دام‌ پارس‌,112,26334,10559143980,422070,400970,400970,-21100,-5.0,417160,-4910,-1.16,400970,400970,1399-11-6
595,تسه9712,امتياز تسهيلات مسكن اسفند97,112,961,501179546,537703,537703,519998,-17705,-3.29,521519,-16184,-3.01,510818,537703,1399-11-6
596,چفيبر,فيبر ايران‌,112,453860,6158880200,14280,13570,13570,-710,-4.97,14180,-100,-0.7,13570,13570,1399-11-6
597,خفولا,خدمات فني فولاد يزد,111,503199,38172676140,73651,75860,75860,2209,3.0,75860,2209,3.0,75860,75860,1399-11-6
598,ثعتما,س. ساختماني اعتماد گستر,110,327064,22893825872,67960,69998,69998,2038,3.0,69998,2038,3.0,69998,69998,1399-11-6
599,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,108,2565,7780485000,2710,2900,3150,440,16.24,3033,323,11.92,2900,3498,1399-11-6
600,صايند,صندوق س. گنجينه آينده روشن-د,107,1576440,15829590540,10028,10027,10040,12,0.12,10041,13,0.13,10022,10070,1399-11-6
601,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,106,667040,15161819200,23920,22730,22730,-1190,-4.97,23500,-420,-1.76,22730,22730,1399-11-6
602,گدنا,تهيه توزيع غذاي دنا آفرين فدك,104,61946,2073270674,35230,33469,33469,-1761,-5.0,35152,-78,-0.22,33469,33469,1399-11-6
603,تسه9803,امتياز تسهيلات مسكن خرداد98,100,976,514478369,545539,530000,545000,-539,-0.1,527129,-18410,-3.37,518263,570000,1399-11-6
604,دارا2,صندوق س. دارا الگوريتم-د,100,10000000,10000000,9974,1,1,-9973,-99.99,1,-9973,-99.99,1,1,1399-11-6
605,چكاوه,صنايع‌كاغذسازي‌كاوه‌,100,434447,6008402010,13180,13830,13830,650,4.93,13250,70,0.53,13830,13830,1399-11-6
606,تپولا,مهندسي مرآت پولاد,99,340931,12731045402,39307,37342,37342,-1965,-5.0,37943,-1364,-3.47,37342,37342,1399-11-6
607,گپارس,امور رفاهي كارگزاران پارس,99,46756,8752290994,181777,187230,187230,5453,3.0,184105,2328,1.28,184557,187230,1399-11-6
608,گوهر,صندوق سكه طلاي كيان,98,32349,1699544357,52544,52050,52560,16,0.03,52538,-6,-0.01,52000,52989,1399-11-6
609,الماس,صندوق س.امين تدبيرگران فردا-س,98,68492,7821856226,115077,107650,113000,-2077,-1.8,114201,-876,-0.76,107650,116900,1399-11-6
610,سپر,صندوق س سپر سرمايه بيدار- ثابت,96,372108,4171146523,11226,11210,11210,-16,-0.14,11210,-16,-0.14,11198,11250,1399-11-6
611,بكاب,صنايع‌جوشكاب‌يزد,96,14413,6160692720,449930,427440,427440,-22490,-5.0,446960,-2970,-0.66,427440,427440,1399-11-6
612,شدوص,دوده‌ صنعتي‌ پارس‌,94,321358,8943393140,29290,27830,27830,-1460,-4.98,29000,-290,-0.99,27830,27830,1399-11-6
613,سفار,سيمان‌فارس‌,93,30134,3939719160,137620,130740,130740,-6880,-5.0,137000,-620,-0.45,130740,130740,1399-11-6
614,فسا,پتروشيمي فسا,92,1630273,3254024908,2057,1996,1996,-61,-2.97,2046,-11,-0.53,1996,1996,1399-11-6
615,بذر,صندوق س بذر اميد آفرين-سهام,91,49145,4917825100,99020,98350,100300,1280,1.29,100070,1050,1.06,97020,102600,1399-11-6
616,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,91,4590,2110437000,425,400,420,-5,-1.18,460,35,8.24,400,499,1399-11-6
617,تسه9903,امتياز تسهيلات مسكن خرداد99,88,476,251599200,545235,525009,572496,27261,5.0,528570,-16665,-3.06,517974,572496,1399-11-6
618,سفاسي,شركت فارسيت اهواز,88,246224,3758363136,15736,15264,15264,-472,-3.0,15639,-97,-0.62,15264,15264,1399-11-6
619,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,85,4000,2620234000,583,600,641,58,9.95,655,72,12.35,499,685,1399-11-6
620,داوه,داروسازي آوه سينا,84,144812,3126346268,22725,21589,21589,-1136,-5.0,22645,-80,-0.35,21589,21589,1399-11-6
621,واحصا,احياء صنايع خراسان,83,103653,6172017885,57811,59545,59545,1734,3.0,58308,497,0.86,59545,59545,1399-11-6
622,اوصتا,صندوق انديشه ورزان صباتامين -د,82,3591344,63709029563,17726,17740,17741,15,0.08,17740,14,0.08,17728,17755,1399-11-6
623,لخانه,لوازم‌ خانگي‌ پارس‌,81,193970,5402258470,26525,27851,27851,1326,5.0,26853,328,1.24,27851,27851,1399-11-6
624,فنرژي,گسترش صنايع انرژي آذرآب,79,967821,16429729296,16644,16976,16976,332,1.99,16976,332,1.99,16976,16976,1399-11-6
625,زنجان,صنايع كشاورزي وكود زنجان,78,463660,4651437120,10342,10032,10032,-310,-3.0,10264,-78,-0.75,10032,10032,1399-11-6
626,تسه9901,امتياز تسهيلات مسكن فروردين99,75,460,239746183,545458,530000,530000,-15458,-2.83,521187,-24271,-4.45,518186,531186,1399-11-6
627,ضخود2013,اختيارخ خودرو-7000-1400/02/08,73,3529,115963000,35,79,34,-1,-2.86,33,-2,-5.71,29,79,1399-11-6
628,فمراد,آلومراد,73,63753,11796217590,194760,185030,185030,-9730,-5.0,192310,-2450,-1.26,185030,185030,1399-11-6
629,زعف0008پ11,زعفران0008نگين سحرخيز(پ),72,46500,5836649400,125529,125000,125000,-529,-0.42,125519,-10,-0.01,125000,125999,1399-11-6
630,تشتاد,صنايع توليدي اشتاد ايران‌,71,367381,6247313905,17530,17005,17005,-525,-2.99,17354,-176,-1.0,17005,17005,1399-11-6
631,فن آوا,گروه فن آوا,71,848173,14908336821,17066,17577,17577,511,2.99,17420,354,2.07,17577,17577,1399-11-6
632,آكورد2,صندوق س. آرمان آتي كوثر-د,70,7000000,7000000,30424,1,1,-30423,-100.0,1,-30423,-100.0,1,1,1399-11-6
633,وزمين,بانك ايران زمين,69,1600876,23798622616,15169,14866,14866,-303,-2.0,14866,-303,-2.0,14866,14866,1399-11-6
634,تسه9812,امتياز تسهيلات مسكن اسفند98,65,446,232723588,547023,520882,519672,-27351,-5.0,521802,-25221,-4.61,519672,529995,1399-11-6
635,نمرينو,ايران‌ مرينوس‌,64,28351,1450187870,53590,52470,50920,-2670,-4.98,53520,-70,-0.13,50920,52470,1399-11-6
636,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,63,2864,3064000,3,1,1,-2,-66.67,1,-2,-66.67,1,2,1399-11-6
637,هبركت912,اختيارف ت بركت-22100-99/12/17,63,360000,353880000,968,983,983,15,1.55,983,15,1.55,983,983,1399-11-6
638,سفارود,كارخانه فارسيت درود,63,120804,2037480264,16536,16866,16866,330,2.0,16599,63,0.38,16866,16866,1399-11-6
639,دتوزيعح,ح . توزيع دارو پخش,63,270309,9379722300,36526,34700,34700,-1826,-5.0,34700,-1826,-5.0,34700,34700,1399-11-6
640,شرنگي,شيميايي رنگين,62,65640,10356285360,150261,157774,157774,7513,5.0,153834,3573,2.38,157774,157774,1399-11-6
641,اخزا815,اسنادخزانه-م15بودجه98-010406,59,207923,161755209390,774836,778000,779500,4664,0.6,777957,3121,0.4,776003,779555,1399-11-6
642,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,56,8700,9237893000,1063291,1069999,1062000,-1291,-0.12,1061827,-1464,-0.14,1055000,1069999,1399-11-6
643,بنيرو,نيروترانس‌,55,218871,4031603820,19380,18420,18420,-960,-4.95,19300,-80,-0.41,18420,18420,1399-11-6
644,تسه9809,امتياز تسهيلات مسكن آذر98,54,607,313583066,537235,529000,510384,-26851,-5.0,516611,-20624,-3.84,510374,534000,1399-11-6
645,فالوم,آلومتك‌,53,124358,4662057062,38648,37489,37489,-1159,-3.0,38366,-282,-0.73,37489,37489,1399-11-6
646,وسرمد,بيمه  سرمد,52,272078,1900736908,7353,6986,6986,-367,-4.99,7316,-37,-0.5,6986,6986,1399-11-6
647,ثروتم,صندوق س. ثروت آفرين پارسيان-س,51,32790,2709843000,82748,80650,83000,252,0.3,82642,-106,-0.13,80650,84600,1399-11-6
648,وجامي,سرمايه گذاري جامي,50,314336,4677948352,14449,14882,14882,433,3.0,14545,96,0.66,14882,14882,1399-11-6
649,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,49,13537,1357461680,99020,99000,100870,1850,1.87,100280,1260,1.27,99000,100980,1399-11-6
650,تسه9808,امتياز تسهيلات مسكن آبان98,47,562,294484279,536768,520000,525000,-11768,-2.19,523993,-12775,-2.38,509930,530000,1399-11-6
651,تسه9811,امتياز تسهيلات مسكن بهمن98,46,406,212710394,544649,530005,517417,-27232,-5.0,523917,-20732,-3.81,517417,540000,1399-11-6
652,ضملت1126,اختيارخ وبملت-4500-1399/11/28,46,1752,424770000,261,250,200,-61,-23.37,242,-19,-7.28,200,290,1399-11-6
653,سدشت,صنايع سيمان دشتستان,46,88584,3969449040,42680,44810,44810,2130,4.99,42830,150,0.35,44810,44810,1399-11-6
654,جهرم,پتروشيمي جهرم,45,509400,1090625400,2207,2141,2141,-66,-2.99,2203,-4,-0.18,2141,2141,1399-11-6
655,كارين,صندوق س نگين سامان-ثابت,43,1675825,16815868887,10033,10036,10050,17,0.17,10034,1,0.01,10030,10050,1399-11-6
656,اخزا821,اسنادخزانه-م21بودجه98-020906,42,18933,11196496323,596765,598900,590040,-6725,-1.13,591375,-5390,-0.9,590040,598900,1399-11-6
657,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,42,582,2178632000,3314,3100,3880,566,17.08,3743,429,12.95,3100,3880,1399-11-6
658,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),41,85949,10848912080,126509,126050,125500,-1009,-0.8,126225,-284,-0.22,125500,126500,1399-11-6
659,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,41,789,1712520000,2052,2190,2100,48,2.34,2170,118,5.75,2000,2250,1399-11-6
660,آسام,صندوق س.آرمان سپهر آشنا-م,41,27360,2876656510,106365,101005,105990,-375,-0.35,105141,-1224,-1.15,101000,107500,1399-11-6
661,اخزا903,اسنادخزانه-م3بودجه99-011110,40,57385,39481360058,687061,687061,688999,1938,0.28,688008,947,0.14,687000,689900,1399-11-6
662,ثنام,س ساختماني ب نام آوران مهندسي,39,64885,1134319570,18022,17482,17482,-540,-3.0,17989,-33,-0.18,17482,17482,1399-11-6
663,دقاضيح,ح . داروسازي شهيد قاضي,39,123925,4957917150,41240,40003,40390,-850,-2.06,40007,-1233,-2.99,40003,40500,1399-11-6
664,دشيري,شيرين دارو,37,21245,4987497445,227924,234761,234761,6837,3.0,229505,1581,0.69,234761,234761,1399-11-6
665,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,36,6000,6366850700,1062761,1067997,1062500,-261,-0.02,1061142,-1619,-0.15,1055011,1069000,1399-11-6
666,زعف0008پ05,زعفران0008نگين زرين(پ),34,63699,7937443150,125063,124200,124800,-263,-0.21,124609,-454,-0.36,124200,125000,1399-11-6
667,دمعيار,صندوق س. توازن معيار-د,34,746959,7491911095,10030,10030,10030,0,0.0,10030,0,0.0,10029,10034,1399-11-6
668,اخزا902,اسنادخزانه-م2بودجه99-011019,34,100823,70345223099,695894,696890,695750,-144,-0.02,697710,1816,0.26,694422,699999,1399-11-6
669,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,33,1347,2565730000,1913,1200,1920,7,0.37,1905,-8,-0.42,1200,2200,1399-11-6
670,تسه9806,امتياز تسهيلات مسكن شهريور98,33,294,151514082,538789,511911,515000,-23789,-4.42,515354,-23435,-4.35,511850,525000,1399-11-6
671,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,33,1840,6730539000,3654,3499,3710,56,1.53,3658,4,0.11,3400,3999,1399-11-6
672,وايرا,سرمايه گذاري صنايع ايران,30,524303,6764033003,13299,12901,12901,-398,-2.99,13158,-141,-1.06,12901,12901,1399-11-6
673,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,30,1238,238910000,223,220,150,-73,-32.74,193,-30,-13.45,150,220,1399-11-6
674,ثپرديس,سرمايه گذاري مسكن پرديس,30,117494,1381846934,12379,11761,11761,-618,-4.99,12361,-18,-0.15,11761,11761,1399-11-6
675,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,30,670,16020000,21,6,20,-1,-4.76,24,3,14.29,6,28,1399-11-6
676,گنجين,صندوق س. گنجينه يكم آويد-د,29,667867,8082153175,12074,12108,12101,27,0.22,12101,27,0.22,12100,12108,1399-11-6
677,ضخود2009,اختيارخ خودرو-4000-1400/02/08,29,569,95557000,174,151,174,0,0.0,168,-6,-3.45,150,189,1399-11-6
678,اراد50,مرابحه عام دولت5-ش.خ0302,28,610000,610000060000,1000000,1000000,1000001,1,0.0,1000000,0,0.0,1000000,1000001,1399-11-6
679,اخزا809,اسنادخزانه-م9بودجه98-000923,27,17850,15280473126,855358,852150,859000,3642,0.43,856049,691,0.08,852011,859000,1399-11-6
680,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,27,293,284166000,889,897,951,62,6.97,970,81,9.11,881,1000,1399-11-6
681,زعف0008پ08,زعفران0008نگين روستا(پ),27,14977,1865061400,125043,124200,124700,-343,-0.27,124528,-515,-0.41,124000,125000,1399-11-6
682,قلرست,قند لرستان‌,27,21296,691907040,34190,32490,32490,-1700,-4.97,34170,-20,-0.06,32490,32490,1399-11-6
683,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,26,192,348104000,1572,1600,1999,427,27.16,1813,241,15.33,1211,2000,1399-11-6
684,داراب,پتروشيمي داراب,26,131163,319119579,2508,2433,2433,-75,-2.99,2507,-1,-0.04,2433,2433,1399-11-6
685,تسه9807,امتياز تسهيلات مسكن مهر98,25,166,87233176,548753,530000,521316,-27437,-5.0,525501,-23252,-4.24,521316,530000,1399-11-6
686,سخند,صندوق س.سپهرخبرگان نفت-د,25,147290,1488805260,10104,10115,10115,11,0.11,10108,4,0.04,10104,10115,1399-11-6
687,اخزا814,اسنادخزانه-م14بودجه98-010318,24,38449,30145175494,781811,781701,785000,3189,0.41,784030,2219,0.28,781701,785000,1399-11-6
688,اخزا816,اسنادخزانه-م16بودجه98-010503,24,156802,120460377589,767871,761719,768000,129,0.02,768232,361,0.05,761719,770000,1399-11-6
689,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,23,104472,2235700800,12007,21400,21400,9393,78.23,21400,9393,78.23,21400,21400,1399-11-6
690,كساپا,سايپاشيشه‌,23,8021,313781520,41170,39120,39120,-2050,-4.98,41160,-10,-0.02,39120,39120,1399-11-6
691,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,23,394,200062000,650,500,500,-150,-23.08,508,-142,-21.85,400,555,1399-11-6
692,خبازرس,بازرسي مهندسي و صنعتي ايران,23,518222,12556000838,23524,24229,24229,705,3.0,23954,430,1.83,24229,24229,1399-11-6
693,وسيستا,شركت س استان سيستان وبلوچستان,22,698436,530811360,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-11-6
694,تسه9805,امتياز تسهيلات مسكن مرداد98,22,234,123980962,535470,508697,562243,26773,5.0,529833,-5637,-1.05,508697,562243,1399-11-6
695,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,22,491,489381000,911,900,1040,129,14.16,997,86,9.44,900,1040,1399-11-6
696,شستا991,اجاره تامين اجتماعي-امين991226,22,570,570255100,991077,1007990,1004999,13922,1.4,1000448,9371,0.95,990002,1010000,1399-11-6
697,اخزا806,اسنادخزانه-م6بودجه98-000519,22,15443,14011586162,906696,905000,908308,1612,0.18,907310,614,0.07,905000,909000,1399-11-6
698,تسه9804,امتياز تسهيلات مسكن تير98,21,96,49909990,539582,520000,512603,-26979,-5.0,519896,-19686,-3.65,512603,539000,1399-11-6
699,اخزا906,اسنادخزانه-م6بودجه99-020321,21,49119,33656114883,666929,650000,690000,23071,3.46,685195,18266,2.74,650000,695000,1399-11-6
700,زعف0008پ16,زعفران0008نگين بيرجند(پ),21,20182,2498443200,124534,124534,123011,-1523,-1.22,123796,-738,-0.59,123011,125000,1399-11-6
701,اخزا905,اسنادخزانه-م5بودجه99-020218,20,81500,52588355300,643430,644800,647999,4569,0.71,645256,1826,0.28,644800,647999,1399-11-6
702,اخزا808,اسنادخزانه-م8بودجه98-000817,20,7668,6689863570,870164,872000,872500,2336,0.27,872439,2275,0.26,871601,876750,1399-11-6
703,وثخوز,سرمايه گذاري و توسعه خوزستان,19,13994,872567882,65634,62353,62353,-3281,-5.0,65478,-156,-0.24,62353,62353,1399-11-6
704,اخزا901,اسنادخزانه-م1بودجه99-010621,19,13004,9616236747,739242,739001,740000,758,0.1,739483,241,0.03,739001,741000,1399-11-6
705,اخزا818,اسنادخزانه-م18بودجه98-010614,19,20254,15301087392,750782,751030,760000,9218,1.23,755460,4678,0.62,748355,760000,1399-11-6
706,ضملي3003,اختيارخ فملي-12000-1400/03/02,18,556,833797000,1111,1000,1500,389,35.01,1500,389,35.01,1000,1999,1399-11-6
707,اخزا820,اسنادخزانه-م20بودجه98-020806,17,3015,1802954226,595915,598998,598975,3060,0.51,597995,2080,0.35,592503,599000,1399-11-6
708,نگين,ص.س. زمين و ساختمان نگين شهرري,15,4041,193156180,48340,48850,48100,-240,-0.5,47800,-540,-1.12,47530,48850,1399-11-6
709,عيار2,صندوق س. پشتوانه طلاي مفيد,14,140000,140000,26694,1,1,-26693,-100.0,1,-26693,-100.0,1,1,1399-11-6
710,اخزا813,اسنادخزانه-م13بودجه98-010219,14,12275,9756641322,791127,791000,792603,1476,0.19,794838,3711,0.47,791000,796000,1399-11-6
711,داريك,صندوق س.اعتماد داريك-د,14,58858,616627810,10424,10480,10480,56,0.54,10477,53,0.51,10445,10480,1399-11-6
712,اخزا909,اسنادخزانه-م9بودجه99-020316,13,67782,43139889628,633662,636500,636800,3138,0.5,636450,2788,0.44,636399,636800,1399-11-6
713,اشاد1,مشاركت دولتي1-شرايط خاص001026,12,66700,65699500000,997053,985000,985000,-12053,-1.21,985000,-12053,-1.21,985000,985000,1399-11-6
714,وسخراش,شركت س استان خراسان شمالي,12,169349,221847190,1370,1310,1310,-60,-4.38,1370,0,0.0,1310,1310,1399-11-6
715,قنقش,قند نقش جهان,11,920,66697240,73976,72497,72497,-1479,-2.0,73966,-10,-0.01,72497,72497,1399-11-6
716,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),11,380,76830950,192387,202215,202215,9828,5.11,202187,9800,5.09,202000,202215,1399-11-6
717,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,10,113,69532000,799,550,600,-199,-24.91,615,-184,-23.03,550,1000,1399-11-6
718,اخزا908,اسنادخزانه-م8بودجه99-020606,9,22344,13573167904,606114,611636,608000,1886,0.31,607464,1350,0.22,607000,611636,1399-11-6
719,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,9,460,23519000,69,60,46,-23,-33.33,51,-18,-26.09,43,65,1399-11-6
720,اخزا907,اسنادخزانه-م7بودجه99-020704,9,2204,1323084542,596055,595613,604199,8144,1.37,600311,4256,0.71,595613,604199,1399-11-6
721,اخزا817,اسنادخزانه-م17بودجه98-010512,9,21941,16751335755,762218,765000,766000,3782,0.5,763472,1254,0.16,759061,766000,1399-11-6
722,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,9,17,74600000,4233,4500,4500,267,6.31,4388,155,3.66,2950,4900,1399-11-6
723,ضفار1122,اختيارخ فارس-11826-1399/11/07,9,154,308000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-6
724,دسبحاح,ح .گروه دارويي سبحان,8,25120,392920000,16360,16000,15600,-760,-4.65,15640,-720,-4.4,15600,16000,1399-11-6
725,ضترا1118,اختيارخ شتران-12000-1399/11/14,8,101,294000,4,1,2,-2,-50.0,3,-1,-25.0,1,4,1399-11-6
726,ضملت1127,اختيارخ وبملت-5000-1399/11/28,8,285,25665000,89,89,89,0,0.0,90,1,1.12,89,95,1399-11-6
727,اخزا812,اسنادخزانه-م12بودجه98-001111,8,32775,27365561920,834386,835002,835001,615,0.07,834952,566,0.07,834201,836000,1399-11-6
728,ضملت1125,اختيارخ وبملت-4000-1399/11/28,7,145,98396000,124,650,690,566,456.45,679,555,447.58,649,690,1399-11-6
729,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,7,111,346122000,3500,3500,3100,-400,-11.43,3118,-382,-10.91,3100,3500,1399-11-6
730,گوهر2,صندوق سكه طلاي كيان,7,70000,70000,52544,1,1,-52543,-100.0,1,-52543,-100.0,1,1,1399-11-6
731,ياقوت2,صندوق س ياقوت آگاه-ثابت,7,19500000,19500000,11801,1,1,-11800,-99.99,1,-11800,-99.99,1,1,1399-11-6
732,اخزا713,اسنادخزانه-م13بودجه97-000518,7,9540,8653606800,903665,905000,910000,6335,0.7,907087,3422,0.38,905000,910000,1399-11-6
733,وسگيلا,شركت س استان گيلان,7,60770,48008300,830,790,790,-40,-4.82,830,0,0.0,790,790,1399-11-6
734,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),6,114,147295488,1291150,1226593,1300000,8850,0.69,1292066,916,0.07,1226593,1315000,1399-11-6
735,وسلرستا,شركت س استان لرستان,6,56000,48160000,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-11-6
736,خاتم2,صندوق س خاتم ايساتيس پويا-ثابت,6,5500000,5500000,10438,1,1,-10437,-99.99,1,-10437,-99.99,1,1,1399-11-6
737,اخزا811,اسنادخزانه-م11بودجه98-001013,6,45958,38843461041,845121,845121,845600,479,0.06,845195,74,0.01,845121,845602,1399-11-6
738,ضفار1121,اختيارخ فارس-9826-1399/11/07,6,147,36170000,182,100,120,-62,-34.07,123,-59,-32.42,100,1000,1399-11-6
