,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
557,وسمركز,شركت س استان مركزي,116,1285375,1889501250,1400,1470,1470,70,5.0,1400,0,0.0,1470,1470,1399-7-22
558,تسه9807,امتياز تسهيلات مسكن مهر98,116,1053,932982179,890392,846000,915010,24618,2.76,886023,-4369,-0.49,846000,915010,1399-7-22
559,خاور,ايران خودرو ديزل,107,1148799,7599305385,6819,6615,6615,-204,-2.99,6736,-83,-1.22,6615,6615,1399-7-22
560,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,107,25100,40247684400,1554089,1600300,1604000,49911,3.21,1603493,49404,3.18,1590099,1610010,1399-7-22
561,خشرق,الكتريك‌ خودرو شرق‌,105,151111,2948175610,20530,19510,19510,-1020,-4.97,20470,-60,-0.29,19510,19510,1399-7-22
562,نمرينو,ايران‌ مرينوس‌,104,167119,9468805010,59240,57030,56280,-2960,-5.0,58730,-510,-0.86,56280,60000,1399-7-22
563,سپاس,صندوق س. پاداش سهامداري توسعه1,101,2025370,20345234730,10030,10050,10060,30,0.3,10050,20,0.2,10040,10060,1399-7-22
564,هشير911,اختيارف ت شيراز-73480-99/11/27,100,40537,295920100,5924,7300,7300,1376,23.23,7300,1376,23.23,7300,7300,1399-7-22
565,اخزا812,اسنادخزانه-م12بودجه98-001111,100,437252,352258030405,805743,806406,806406,663,0.08,805618,-125,-0.02,765456,806500,1399-7-22
566,سمتاز,سيمان ممتازان كرمان,98,116546,2492128326,21159,21000,21489,330,1.56,21186,27,0.13,20530,21789,1399-7-22
567,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,96,5461,15248000,17,15,1,-16,-94.12,3,-14,-82.35,1,15,1399-7-22
568,ضخود1041,اختيارخ خودرو-2500-1399/10/07,95,2328,3263807000,1283,1510,1420,137,10.68,1402,119,9.28,1376,1510,1399-7-22
569,درازك,دارويي‌ رازك‌,94,765221,26706212900,33240,34900,34900,1660,4.99,34260,1020,3.07,34900,34900,1399-7-22
570,هكاوه911,اختيارف ت كاوه-25477-99/11/18,93,180000,254520000,582,1414,1414,832,142.96,1414,832,142.96,1414,1414,1399-7-22
571,كساپا,سايپاشيشه‌,93,530351,10405486620,20650,19620,19620,-1030,-4.99,20420,-230,-1.11,19620,19620,1399-7-22
572,وثوق,سرمايه گذاري وثوق امين,91,153347,2330261012,15665,15196,15196,-469,-2.99,15607,-58,-0.37,15196,15196,1399-7-22
573,ثعتما,س. ساختماني اعتماد گستر,90,343037,11100334283,34062,32359,32359,-1703,-5.0,33019,-1043,-3.06,32359,32359,1399-7-22
574,لپارس,پارس‌ الكتريك‌,90,17576,6014331440,360200,342190,342190,-18010,-5.0,357850,-2350,-0.65,342190,342190,1399-7-22
575,سنوين,سرمايه گذاري اقتصاد نوين,87,1114105,12901229999,11815,11579,11579,-236,-2.0,11580,-235,-1.99,11579,11695,1399-7-22
576,نيرو,نيرو سرمايه,86,81521,4283765508,51018,52548,52548,1530,3.0,51338,320,0.63,52548,52548,1399-7-22
577,كدما,معدني‌ دماوند,86,174157,28631410800,156580,164400,164400,7820,4.99,160780,4200,2.68,164400,164400,1399-7-22
578,اخزا806,اسنادخزانه-م6بودجه98-000519,86,129996,112544302440,866981,867000,868000,1019,0.12,865752,-1229,-0.14,860112,868001,1399-7-22
579,كگلح,ح . معدني و صنعتي گل گهر,85,2398220,45019950100,19310,20260,18770,-540,-2.8,18770,-540,-2.8,18770,20260,1399-7-22
580,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,84,21122,2341750210,111200,110030,111630,430,0.39,110870,-330,-0.3,110030,111630,1399-7-22
581,قشهد,شهد,84,99029,2893869450,30730,29500,29200,-1530,-4.98,30640,-90,-0.29,29200,29500,1399-7-22
582,كاسپينح,ح .داروسازي كاسپين تامين,82,343756,7830417924,23977,22779,22779,-1198,-5.0,22779,-1198,-5.0,22779,22779,1399-7-22
583,پكويرح,ح. كوير تاير,81,326888,4117805950,12980,13000,12500,-480,-3.7,12600,-380,-2.93,12500,13000,1399-7-22
584,تصميم,صندوق س با درآمد ثابت تصميم,80,1561139,23027589730,14730,14740,14760,30,0.2,14750,20,0.14,14740,14760,1399-7-22
585,آساميد,صندوق س.مشترك آسمان اميد -د,78,2259065,24493690126,10838,10838,10869,31,0.29,10842,4,0.04,10837,10870,1399-7-22
586,تپمپي,پمپ‌ سازي‌ ايران‌,75,610030,24602509900,42450,40330,40330,-2120,-4.99,41260,-1190,-2.8,40330,40330,1399-7-22
587,قنيشا,قند  نيشابور,75,42550,3896729000,96400,91580,91580,-4820,-5.0,95960,-440,-0.46,91580,91580,1399-7-22
588,كپشير,پشم‌شيشه‌ايران‌,75,99609,1710286530,18070,17170,17170,-900,-4.98,18040,-30,-0.17,17170,17170,1399-7-22
589,تسه9805,امتياز تسهيلات مسكن مرداد98,74,676,600477717,895267,850504,900000,4733,0.53,888281,-6986,-0.78,850504,900000,1399-7-22
590,كتوكا,توليدي و خدمات صنايع نسوز توكا,72,212708,27519310208,136185,129376,129376,-6809,-5.0,131979,-4206,-3.09,129376,129376,1399-7-22
591,تسه9804,امتياز تسهيلات مسكن تير98,71,1042,916593300,892078,847801,890001,-2077,-0.23,879648,-12430,-1.39,847801,890001,1399-7-22
592,اخزا818,اسنادخزانه-م18بودجه98-010614,71,117646,83044470222,704970,705271,707698,2728,0.39,705884,914,0.13,705271,711488,1399-7-22
593,اخزا817,اسنادخزانه-م17بودجه98-010512,71,200388,143737907350,716912,717060,717500,588,0.08,717298,386,0.05,717000,718000,1399-7-22
594,غبهنوش,بهنوش‌ ايران‌,71,233069,15261358120,62370,65480,65480,3110,4.99,63220,850,1.36,65480,65480,1399-7-22
595,عيار2,صندوق س. پشتوانه طلاي مفيد,70,700000,700000,39220,1,1,-39219,-100.0,1,-39219,-100.0,1,1,1399-7-22
596,الماس,صندوق س.امين تدبيرگران فردا-س,69,24386,2934938312,122177,120005,121000,-1177,-0.96,120353,-1824,-1.49,119900,122000,1399-7-22
597,گپارس,امور رفاهي كارگزاران پارس,68,47368,5451251544,111732,115083,115083,3351,3.0,112669,937,0.84,115083,115083,1399-7-22
598,شكبير,پتروشيمي اميركبير,65,33964,1965822853,59592,61275,58100,-1492,-2.5,59552,-40,-0.07,57805,61275,1399-7-22
599,پلاسك,پلاسكوكار,63,138131,1160300400,8840,8400,8400,-440,-4.98,8830,-10,-0.11,8400,8400,1399-7-22
600,حاريا,كشتيراني آريا,62,164151,5200139529,32658,31679,31679,-979,-3.0,32386,-272,-0.83,31679,31679,1399-7-22
601,خكار,ايركا پارت صنعت,60,244493,8063379140,34710,32980,32980,-1730,-4.98,34400,-310,-0.89,32980,32980,1399-7-22
602,وسنا,سرمايه گذاري نيروگاهي ايران,59,1314135,24356178090,19107,18534,18534,-573,-3.0,18563,-544,-2.85,18534,18534,1399-7-22
603,ضخود1040,اختيارخ خودرو-2000-1399/10/07,58,1295,2451450000,1798,1890,1980,182,10.12,1893,95,5.28,1761,1990,1399-7-22
604,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,58,1590,1457327000,976,782,992,16,1.64,917,-59,-6.05,782,1030,1399-7-22
605,تكنار,مجتمع معادن مس تكنار,58,44423,4187711787,91524,94269,94269,2745,3.0,92045,521,0.57,94269,94269,1399-7-22
606,ثروتم,صندوق س. ثروت آفرين پارسيان-س,57,14590,1465561510,99662,100490,101450,1788,1.79,100450,788,0.79,100000,101900,1399-7-22
607,فلات,گروه صنايع معادن فلات ايرانيان,56,323651,4493570484,13480,13884,13884,404,3.0,13565,85,0.63,13884,13884,1399-7-22
608,زنجان,صنايع كشاورزي وكود زنجان,56,245536,1584198272,6651,6452,6452,-199,-2.99,6634,-17,-0.26,6452,6452,1399-7-22
609,وشمال,س. چشم انداز توسعه شمال,55,62303,6897938948,116543,110716,110716,-5827,-5.0,114342,-2201,-1.89,110716,110716,1399-7-22
610,ضخود1043,اختيارخ خودرو-3500-1399/10/07,54,1970,1472858000,678,501,770,92,13.57,748,70,10.32,501,800,1399-7-22
611,اخزا811,اسنادخزانه-م11بودجه98-001013,54,225256,183335764071,813829,813882,813884,55,0.01,813900,71,0.01,813882,814000,1399-7-22
612,خچرخش,چرخشگر,52,215671,3972659820,19380,18420,18420,-960,-4.95,19290,-90,-0.46,18420,18420,1399-7-22
613,بسويچ,پارس‌سويچ‌,51,59601,2451389130,43290,41130,41130,-2160,-4.99,43170,-120,-0.28,41130,41130,1399-7-22
614,گوهر2,صندوق سكه طلاي كيان,50,500000,500000,77914,1,1,-77913,-100.0,1,-77913,-100.0,1,1,1399-7-22
615,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,49,1134,1649200000,1581,1500,1540,-41,-2.59,1454,-127,-8.03,1370,1600,1399-7-22
616,شپنا2,پالايش نفت اصفهان,49,75472508,1474732806320,18610,19540,19540,930,5.0,19540,930,5.0,19540,19540,1399-7-22
617,غشاذر,پگاه‌آذربايجان‌غربي‌,49,62259,1261367340,21320,20260,20260,-1060,-4.97,21290,-30,-0.14,20260,20260,1399-7-22
618,سنفت101,سلف موازي استاندارد سنفت101,47,9097650,11249999329950,1236583,1236583,1236583,0,0.0,1236583,0,0.0,1236583,1236583,1399-7-22
619,زعف9908پ05,زعفران9908نگين زرين(پ),46,22445,2155683295,102395,101032,95981,-6414,-6.26,96043,-6352,-6.2,95981,101032,1399-7-22
620,لكما,كارخانجات‌مخابراتي‌ايران‌,46,203578,2226125430,11273,10935,10935,-338,-3.0,11233,-40,-0.35,10935,10935,1399-7-22
621,شصفها,پتروشيمي‌ اصفهان‌,44,43113,4099399605,93221,95085,95085,1864,2.0,93891,670,0.72,95085,95085,1399-7-22
622,وسخراج,شركت س استان خراسان جنوبي,44,704727,1515163050,2260,2150,2150,-110,-4.87,2260,0,0.0,2150,2150,1399-7-22
623,ضجار7019,اختيارخ وتجارت-2200-1399/07/22,43,797,803542000,1169,912,1062,-107,-9.15,1008,-161,-13.77,912,1110,1399-7-22
624,شستا991,اجاره تامين اجتماعي-امين991226,43,399,427310776,1079327,980000,1019990,-59337,-5.5,1070954,-8373,-0.78,980000,1187259,1399-7-22
625,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,41,32972163,331041611120,10030,10030,10050,20,0.2,10040,10,0.1,10030,10050,1399-7-22
626,آرمان,بيمه آرمان,40,707544,4405168944,6045,6226,6226,181,2.99,6082,37,0.61,6226,6226,1399-7-22
627,اخزا903,اسنادخزانه-م3بودجه99-011110,40,35140,22777568726,647193,648501,650000,2807,0.43,648195,1002,0.15,645627,650000,1399-7-22
628,سخند,صندوق س.سپهرخبرگان نفت-د,40,153300,1535474590,10008,10011,10013,5,0.05,10016,8,0.08,10010,10028,1399-7-22
629,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,38,105000,105000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-22
630,لخزر,پارس‌ خزر,37,22275,4590432000,216920,206080,206080,-10840,-5.0,215870,-1050,-0.48,206080,206080,1399-7-22
631,غگلپا,شير پاستوريزه پگاه گلپايگان,37,36935,2641886680,75292,71528,71528,-3764,-5.0,75081,-211,-0.28,71528,71528,1399-7-22
632,سيلام,سيمان‌ ايلام‌,37,61109,625145070,10760,10230,10230,-530,-4.93,10750,-10,-0.09,10230,10230,1399-7-22
633,ضشنا7076,اختيارخ شپنا-19864-1399/07/28,36,191,471966440,226,1000,2000,1774,784.96,1658,1432,633.63,1000,2000,1399-7-22
634,كگاز,شيشه‌ و گاز,36,103568,2491846080,25320,24060,24060,-1260,-4.98,25250,-70,-0.28,24060,24060,1399-7-22
635,بميلا,توسعه بازرگاني آهن وفولادميلاد,35,52617,1727416110,33845,32830,32830,-1015,-3.0,33747,-98,-0.29,32830,32830,1399-7-22
636,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,35,72600,3351942000,48600,46170,46170,-2430,-5.0,48420,-180,-0.37,46170,46170,1399-7-22
637,ضصاد8016,اختيارخ وبصادر-3600-1399/08/11,35,488,449105000,784,940,1000,216,27.55,920,136,17.35,800,1000,1399-7-22
638,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,35,83531,2472517600,28738,29600,29600,862,3.0,28835,97,0.34,29600,29600,1399-7-22
639,آسام,صندوق س.آرمان سپهر آشنا-م,34,24820,2702165600,108820,108900,108880,60,0.06,108870,50,0.05,108020,108900,1399-7-22
640,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,34,10216,859676400,80150,84150,84150,4000,4.99,80210,60,0.07,84150,84150,1399-7-22
641,اوصتا,صندوق انديشه ورزان صباتامين -د,33,635998,10689690969,16789,16890,16803,14,0.08,16808,19,0.11,16791,16989,1399-7-22
642,فولاي,صنايع فولاد آلياژي يزد,33,9858,488483616,52159,49552,49552,-2607,-5.0,52132,-27,-0.05,49552,49552,1399-7-22
643,اخزا821,اسنادخزانه-م21بودجه98-020906,32,28960,16444684338,569857,563001,570000,143,0.03,567841,-2016,-0.35,563000,570000,1399-7-22
644,هفارس912,اختيارف ت فارس-14576-99/12/13,32,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-22
645,ثنور,سرمايه گذاري كوه نور,31,239794,1782149008,7661,7432,7432,-229,-2.99,7639,-22,-0.29,7432,7432,1399-7-22
646,اخزا813,اسنادخزانه-م13بودجه98-010219,31,110886,83947204502,756406,756605,757051,645,0.09,757059,653,0.09,756605,758500,1399-7-22
647,داريك,صندوق س.اعتماد داريك-د,31,82940,834049619,10012,10079,10080,68,0.68,10056,44,0.44,10030,10080,1399-7-22
648,زعف9908پ10,زعفران9908نگين طلاي سرخ(پ),31,32261,3096443041,101032,95981,95981,-5051,-5.0,95981,-5051,-5.0,95981,95981,1399-7-22
649,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,31,160,602852000,4350,4000,3600,-750,-17.24,3768,-582,-13.38,3600,4000,1399-7-22
650,هملت911,اختيارف ت ملت-6770-99/11/25,31,1040000,1040000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-22
651,دسانكوح,ح . داروسازي سبحان انكولوژي,30,2724924,47928688236,28702,17589,17589,-11113,-38.72,17589,-11113,-38.72,17589,17589,1399-7-22
652,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,30,855,1070704000,1369,1202,1330,-39,-2.85,1252,-117,-8.55,1100,1380,1399-7-22
653,شكف,كف,30,140543,8471088782,59093,60274,60274,1181,2.0,60014,921,1.56,60274,60274,1399-7-22
654,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),29,461,741047172,100000,9999999,1600000,1500000,1500.0,1607478,1507478,1507.48,1591629,1759167,1399-7-22
655,تشتادح,ح.صنايع توليدي اشتاد ايران‌,28,305101,3966313000,10458,13000,13000,2542,24.31,13000,2542,24.31,13000,13000,1399-7-22
656,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,28,476360,17242802920,37316,36197,36197,-1119,-3.0,36271,-1045,-2.8,36197,36197,1399-7-22
657,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,28,259,193212000,754,600,750,-4,-0.53,746,-8,-1.06,600,850,1399-7-22
658,اخزا816,اسنادخزانه-م16بودجه98-010503,28,85040,61530290771,723053,723385,724000,947,0.13,723545,492,0.07,723385,724000,1399-7-22
659,شتولي,تولي‌پرس‌,28,84466,1790679200,20785,21200,21200,415,2.0,20855,70,0.34,21200,21200,1399-7-22
660,ساروج,بين المللي ساروج بوشهر,27,54708,1141155127,21504,20859,20859,-645,-3.0,21466,-38,-0.18,20859,20860,1399-7-22
661,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,27,117,233213000,2033,2100,2030,-3,-0.15,1993,-40,-1.97,1812,2150,1399-7-22
662,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),27,1124,583884415,486611,550000,507613,21002,4.32,519470,32859,6.75,507613,559800,1399-7-22
663,خپويش,سازه‌ پويش‌,26,13285,513863800,40710,38680,38680,-2030,-4.99,40690,-20,-0.05,38680,38680,1399-7-22
664,دروز,داروسازي‌ روزدارو,26,52298,945547840,19030,18080,18080,-950,-4.99,19010,-20,-0.11,18080,18080,1399-7-22
665,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,26,325,308794000,981,1150,1000,19,1.94,950,-31,-3.16,900,1150,1399-7-22
666,دقاضي,داروسازي شهيد قاضي,25,14633,1328847393,93604,90796,90831,-2773,-2.96,93412,-192,-0.21,90796,92999,1399-7-22
667,ضترا8040,اختيارخ شتران-16326-1399/08/11,25,165,533934390,2165,3330,1812,-353,-16.3,1898,-267,-12.33,1300,3900,1399-7-22
668,اخزا807,اسنادخزانه-م7بودجه98-000719,25,60407,51287986664,847722,859999,847931,209,0.02,849040,1318,0.16,847905,859999,1399-7-22
669,ضشنا7053,اختيارخ شپنا-3758-1399/07/28,25,119,2823216240,18947,15789,17000,-1947,-10.28,15922,-3025,-15.97,15789,17000,1399-7-22
670,ضشنا7071,اختيارخ شپنا-13153-1399/07/28,24,134,1321649370,4000,5000,7900,3900,97.5,6619,2619,65.48,5000,7900,1399-7-22
671,ضخود1048,اختيارخ خودرو-7000-1399/10/07,24,566,86695000,171,171,145,-26,-15.2,153,-18,-10.53,145,198,1399-7-22
672,اخزا804,اسنادخزانه-م4بودجه98-000421,24,75234,66553859532,884339,884589,884582,243,0.03,884625,286,0.03,884339,885300,1399-7-22
673,اخزا810,اسنادخزانه-م10بودجه98-001006,24,104749,85842182649,819083,819503,819503,420,0.05,819504,421,0.05,819503,819504,1399-7-22
674,هخود911,اختيارف ت خودرو-3680-99/11/20,23,1650000,1650000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-22
675,ضجار7017,اختيارخ وتجارت-1900-1399/07/22,23,280,388947000,1489,1361,1490,1,0.07,1389,-100,-6.72,1230,1490,1399-7-22
676,زعف9908پ11,زعفران9908نگين سحرخيز(پ),23,2882,305731206,106177,106083,106083,-94,-0.09,106083,-94,-0.09,106083,106083,1399-7-22
677,كصدف,كاشي صدف سرام استقلال آباده,23,84955,1487647005,17001,17511,17511,510,3.0,17037,36,0.21,17511,17511,1399-7-22
678,ضپاس7017,اختيارخ وپارس-4400-1399/07/30,23,254,35099000,281,91,100,-181,-64.41,138,-143,-50.89,87,190,1399-7-22
679,وساربيل,شركت س استان اردبيل,23,214483,289552050,1290,1350,1350,60,4.65,1290,0,0.0,1350,1350,1399-7-22
680,زعف9908پ09,زعفران9908نگين نوين(پ),23,4504,432476024,100554,95982,96000,-4554,-4.53,96020,-4534,-4.51,95981,98390,1399-7-22
681,شفارا,پتروشيمي فارابي,22,36056,187743592,5368,5207,5207,-161,-3.0,5366,-2,-0.04,5207,5207,1399-7-22
682,وآفري,بيمه كارآفرين,22,59074,952804546,16627,16129,16129,-498,-3.0,16600,-27,-0.16,16129,16129,1399-7-22
683,ثاژن,سخت آژند,22,189755,1702292105,9344,8971,8971,-373,-3.99,9277,-67,-0.72,8971,8971,1399-7-22
684,فوكا,فولاد كاويان,22,57639,1180273803,21110,20477,20477,-633,-3.0,21095,-15,-0.07,20477,20477,1399-7-22
685,آكورد2,صندوق س. آرمان آتي كوثر-د,21,2100000,2100000,28856,1,1,-28855,-100.0,1,-28855,-100.0,1,1,1399-7-22
686,هغدير912,اختيارف ت غدير-17380-99/12/16,21,300000,119700000,1,399,399,398,39800.0,399,398,39800.0,399,399,1399-7-22
687,ضملي1153,اختيارخ فملي-20280-1399/11/05,21,170,299575000,1918,1650,1850,-68,-3.55,1762,-156,-8.13,1650,1900,1399-7-22
688,افران,صندوق س افرا نماد پايدار-ثابت,20,109652,1301224910,11860,11870,11860,0,0.0,11870,10,0.08,11860,11880,1399-7-22
689,زعف9908پ08,زعفران9908نگين روستا(پ),20,4430,453884500,105005,103000,99050,-5955,-5.67,102457,-2548,-2.43,99020,104990,1399-7-22
690,چكاوه,صنايع‌كاغذسازي‌كاوه‌,20,12456,444554640,37560,35690,35690,-1870,-4.98,37540,-20,-0.05,35690,35690,1399-7-22
691,هجم911,اختيارف ت جم-38645-99/11/28,20,100000,100000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-22
692,ضسپا8015,اختيارخ خساپا-1900-1399/08/26,20,183,214856000,1300,1489,1009,-291,-22.38,1174,-126,-9.69,930,1489,1399-7-22
693,فبيرا,بسته‌ بندي‌ ايران‌,19,58566,289140342,5089,4937,4937,-152,-2.99,5087,-2,-0.04,4937,4937,1399-7-22
694,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),19,2687,218813158,85720,81434,81434,-4286,-5.0,81434,-4286,-5.0,81434,81434,1399-7-22
695,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,19,116,319310000,2655,2500,2890,235,8.85,2753,98,3.69,2200,3000,1399-7-22
696,سنير,سيمان‌ سفيد ني‌ريز,19,2209,174179650,83000,78850,78850,-4150,-5.0,82980,-20,-0.02,78850,78850,1399-7-22
697,فسا,پتروشيمي فسا,19,51853,152862644,3039,2948,2948,-91,-2.99,3038,-1,-0.03,2948,2948,1399-7-22
698,قمرو,قند مرودشت‌,18,9697,341819250,37100,35250,35250,-1850,-4.99,37090,-10,-0.03,35250,35250,1399-7-22
699,ضشنا7058,اختيارخ شپنا-5436-1399/07/28,18,253,5275343510,16999,13000,14000,-2999,-17.64,13994,-3005,-17.68,13000,14500,1399-7-22
700,ثنظام,س. ساختماني نظام مهندسي ايران,18,16329,703861545,44438,43105,43105,-1333,-3.0,44389,-49,-0.11,43105,43105,1399-7-22
701,اخزا902,اسنادخزانه-م2بودجه99-011019,18,7146,4706785670,656780,654029,660000,3220,0.49,658660,1880,0.29,646020,664990,1399-7-22
702,فنورد,نوردوقطعات‌ فولادي‌,17,67781,9584233400,134670,141400,141400,6730,5.0,135880,1210,0.9,141400,141400,1399-7-22
703,اشاد9,مشاركت دولتي9-شرايط خاص990909,17,180400,179453251800,994002,994300,995500,1498,0.15,994752,750,0.08,993500,995500,1399-7-22
704,طفلا8091,اختيارف فولاد-25775-1399/08/28,17,1700,13470800000,7924,7924,7924,0,0.0,7924,0,0.0,7924,7924,1399-7-22
705,سنفت102,سلف موازي استاندارد سنفت102,17,3032550,3749999776650,1236583,1236583,1236583,0,0.0,1236583,0,0.0,1236583,1236583,1399-7-22
706,بالاس,مهندسي ساختمان تاسيسات راه آهن,17,13409,627112112,49229,46768,46768,-2461,-5.0,49196,-33,-0.07,46768,46768,1399-7-22
707,طفلا8092,اختيارف فولاد-27775-1399/08/28,17,859,8524716000,1,9924,9924,9923,992300.0,9924,9923,992300.0,9924,9924,1399-7-22
708,خنصير,مهندسي‌نصيرماشين‌,16,9958,474199960,50120,47620,47620,-2500,-4.99,50090,-30,-0.06,47620,47620,1399-7-22
709,اخزا723,اسنادخزانه-م23بودجه97-000824,16,24820,20722624189,828820,827000,830013,1193,0.14,834916,6096,0.74,826093,835000,1399-7-22
710,فنوال,نورد آلومينيوم‌,16,24731,844069030,35920,34130,34130,-1790,-4.98,35890,-30,-0.08,34130,34130,1399-7-22
711,پست9908-08,پسته فندقي32-30زرينمه ولات9908,16,286,453545688,1741672,1619688,1538979,-202693,-11.64,1585824,-155848,-8.95,1538979,1619688,1399-7-22
712,شسم,توليد سموم‌ علف‌ كش,16,10845,902336535,80003,83203,83203,3200,4.0,80280,277,0.35,83203,83203,1399-7-22
713,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),16,1992,162216605,86721,81434,81434,-5287,-6.1,81434,-5287,-6.1,81434,81435,1399-7-22
714,پست9908-02,پسته فندقي32-30طلاسبززرند9908,16,2150,3308804850,1619977,1538979,1538979,-80998,-5.0,1538979,-80998,-5.0,1538979,1538979,1399-7-22
715,ضفار1126,اختيارخ فارس-19826-1399/11/07,15,343,523805000,1101,1100,1400,299,27.16,1527,426,38.69,1000,1800,1399-7-22
716,زر2,صندوق س.پشتوانه سكه طلاي زر,15,1500000,1500000,64853,1,1,-64852,-100.0,1,-64852,-100.0,1,1,1399-7-22
717,شستا993,اجاره ت.اجتماعي-كاردان991226,15,1032,993744497,968593,1000000,960600,-7993,-0.83,962931,-5662,-0.58,960016,1000000,1399-7-22
718,هصادر912,اختيارف ت صادرات-3750-99/12/23,15,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-22
719,ضجار7010,اختيارخ وتجارت-1200-1399/07/22,15,222,462488000,2137,2100,2101,-36,-1.68,2083,-54,-2.53,2030,2101,1399-7-22
720,غدشت,دشت‌ مرغاب‌,15,461,125843780,287340,272980,272980,-14360,-5.0,287300,-40,-0.01,272980,272980,1399-7-22
721,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,14,49779,645086061,13641,12959,12959,-682,-5.0,13631,-10,-0.07,12959,12959,1399-7-22
722,وحكمت,بيمه حكمت صبا,14,196771,1129268769,5916,5739,5739,-177,-2.99,5906,-10,-0.17,5739,5739,1399-7-22
723,زير0003پ01,زيره سبز0003كيميابذر(پ),14,2029,1062296709,534329,558000,555702,21373,4.0,523557,-10772,-2.02,507613,560000,1399-7-22
724,بايكا,كارخانجات كابلسازي ‌ايران‌,13,8266,337550376,42098,40836,40836,-1262,-3.0,42076,-22,-0.05,40836,40836,1399-7-22
725,ضپاس7015,اختيارخ وپارس-4000-1399/07/30,13,183,34814000,434,660,300,-134,-30.88,190,-244,-56.22,101,660,1399-7-22
726,اخزا805,اسنادخزانه-م5بودجه98-000422,13,70482,62283678008,882964,884000,883137,173,0.02,883682,718,0.08,883136,884000,1399-7-22
727,حپترو,حمل و نقل پتروشيمي( سهامي عام,13,13780,413262200,31560,29990,29990,-1570,-4.97,31550,-10,-0.03,29990,29990,1399-7-22
728,خكمك,كمك‌فنرايندامين‌,13,12288,652492800,55890,53100,53100,-2790,-4.99,55850,-40,-0.07,53100,53100,1399-7-22
729,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,13,65,554300000,8873,8500,9000,127,1.43,8528,-345,-3.89,7900,9000,1399-7-22
730,لپيام,گسترش صنايع پيام,13,8552,264744264,31914,30957,30957,-957,-3.0,31901,-13,-0.04,30957,30957,1399-7-22
731,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),13,3689,300410026,87901,81434,81434,-6467,-7.36,81434,-6467,-7.36,81434,81434,1399-7-22
732,زنگان,صنعت روي زنگان,13,2471,379021748,161461,153388,153388,-8073,-5.0,161396,-65,-0.04,153388,153388,1399-7-22
733,لازما,كارخانه هاي صنعتي آزمايش,13,13204,398985268,31476,30217,30217,-1259,-4.0,31424,-52,-0.17,30217,30217,1399-7-22
734,ثاباد,توريستي ورفاهي آبادگران ايران,13,19296,590650560,32220,30610,30610,-1610,-5.0,32200,-20,-0.06,30610,30610,1399-7-22
735,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,12,317,883750000,2998,2900,2750,-248,-8.27,2788,-210,-7.0,2710,2900,1399-7-22
736,حبندر,دريايي و کشتيراني خط دريابندر,12,20936,481109280,23690,22980,22980,-710,-3.0,23672,-18,-0.08,22980,22980,1399-7-22
737,جهرم,پتروشيمي جهرم,12,55544,181184528,3362,3262,3262,-100,-2.97,3361,-1,-0.03,3262,3262,1399-7-22
738,غپآذر,شير پگاه آذربايجان شرقي,12,3885,203675010,55185,52426,52426,-2759,-5.0,55173,-12,-0.02,52426,52426,1399-7-22
739,وسبوشهر,شركت س استان بوشهر,12,261392,345037440,1260,1320,1320,60,4.76,1260,0,0.0,1320,1320,1399-7-22
740,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,12,48,144658000,3307,3005,3006,-301,-9.1,3014,-293,-8.86,3000,3052,1399-7-22
