,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
558,غويتا,ويتانا,32,70748,1281458524,18482,18113,18113,-369,-2.0,18472,-10,-0.05,18113,18113,1399-12-5
559,مفاخر,توسعه فناوري اطلاعات خوارزمي,32,365807,25633925525,71505,70075,70075,-1430,-2.0,70738,-767,-1.07,70075,70075,1399-12-5
560,خشرق,الكتريك‌ خودرو شرق‌,32,96483,1574602560,16650,16320,16320,-330,-1.98,16640,-10,-0.06,16320,16320,1399-12-5
561,ديران,ايران‌دارو,32,105772,3001809360,28950,28380,28380,-570,-1.97,28920,-30,-0.1,28380,28380,1399-12-5
562,ثنور,سرمايه گذاري كوه نور,31,319673,3305099147,10550,10339,10339,-211,-2.0,10514,-36,-0.34,10339,10339,1399-12-5
563,غگلستا,شير پاستوريزه پگاه گلستان,31,45489,1302804960,29224,28640,28640,-584,-2.0,29208,-16,-0.05,28640,28640,1399-12-5
564,دمعيار,صندوق س. توازن معيار-د,31,565218,5665071424,10021,10025,10020,-1,-0.01,10023,2,0.02,10020,10027,1399-12-5
565,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,31,298906,3589861060,12250,12010,12010,-240,-1.96,12230,-20,-0.16,12010,12010,1399-12-5
566,كشم0006پ02,كشمش تيزابي0006تاكستان(پ),31,1773,403006628,216878,225000,227721,10843,5.0,227302,10424,4.81,225000,227721,1399-12-5
567,كساپا,سايپاشيشه‌,30,53652,2119254000,40300,39500,39500,-800,-1.99,40270,-30,-0.07,39500,39500,1399-12-5
568,وايران,ليزينگ ايرانيان,30,50172,623136240,12670,12420,12420,-250,-1.97,12670,0,0.0,12420,12420,1399-12-5
569,دابور,داروسازي‌ ابوريحان‌,30,207988,8369437120,41060,40240,40240,-820,-2.0,40920,-140,-0.34,40240,40240,1399-12-5
570,پاسا,ايران‌ياساتايرورابر,29,47266,1250185700,26980,26450,26450,-530,-1.96,26970,-10,-0.04,26450,26450,1399-12-5
571,كتوكا,توليدي و خدمات صنايع نسوز توكا,29,35087,1358568640,39510,38720,38720,-790,-2.0,39488,-22,-0.06,38720,38720,1399-12-5
572,قشير,قند شيروان قوچان و بجنورد,29,89123,2304988149,26390,25863,25863,-527,-2.0,26364,-26,-0.1,25863,25863,1399-12-5
573,ولبهمن,شركت بهمن ليزينگ,29,623023,5345537340,8755,8580,8580,-175,-2.0,8736,-19,-0.22,8580,8580,1399-12-5
574,ثنظام,س. ساختماني نظام مهندسي ايران,29,75261,3576553242,48491,47522,47522,-969,-2.0,48313,-178,-0.37,47522,47522,1399-12-5
575,لكما,كارخانجات‌مخابراتي‌ايران‌,29,74518,473412854,6482,6353,6353,-129,-1.99,6479,-3,-0.05,6353,6353,1399-12-5
576,تپمپي,پمپ‌ سازي‌ ايران‌,29,32217,634674900,20100,19700,19700,-400,-1.99,20090,-10,-0.05,19700,19700,1399-12-5
577,خديزل,بهمن  ديزل,29,674445,28949877180,43800,42924,42924,-876,-2.0,43281,-519,-1.18,42924,42924,1399-12-5
578,توريل,توکاريل,28,312000,8006544000,26185,25662,25662,-523,-2.0,26099,-86,-0.33,25662,25662,1399-12-5
579,بمپنا,توليد برق عسلويه  مپنا,28,41823,3298161780,80469,78860,78860,-1609,-2.0,80360,-109,-0.14,78860,78860,1399-12-5
580,كشرق,صنعتي و معدني شمال شرق شاهرود,28,72234,6840920970,96637,94705,94705,-1932,-2.0,96364,-273,-0.28,94705,94705,1399-12-5
581,غمينو,شركت صنايع غذايي مينو شرق,28,46139,567186727,12543,12293,12293,-250,-1.99,12540,-3,-0.02,12293,12293,1399-12-5
582,ددام,داروسازي زاگرس فارمد پارس,28,53169,1210126440,23220,22760,22760,-460,-1.98,23210,-10,-0.04,22760,22760,1399-12-5
583,دشيري,شيرين دارو,28,10325,2399240900,237114,232372,232372,-4742,-2.0,236541,-573,-0.24,232372,232372,1399-12-5
584,كي بي سي,شركت كي بي سي,27,94481,2658317416,28710,28136,28136,-574,-2.0,28679,-31,-0.11,28136,28136,1399-12-5
585,بشهاب,لامپ‌  پارس‌ شهاب‌,27,13390,1985870900,151330,148310,148310,-3020,-2.0,151210,-120,-0.08,148310,148310,1399-12-5
586,تاپكيش,تجارت الكترونيك پارسيان كيش,27,453524,9621965184,21648,21216,21216,-432,-2.0,21561,-87,-0.4,21216,21216,1399-12-5
587,ضخود2010,اختيارخ خودرو-4500-1400/02/08,27,1285,38900000,32,26,35,3,9.38,30,-2,-6.25,26,35,1399-12-5
588,خاذين,سايپاآذين‌,27,268633,1265261430,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-5
589,دكوثر,داروسازي‌ كوثر,27,51241,1054539780,21000,20580,20580,-420,-2.0,20990,-10,-0.05,20580,20580,1399-12-5
590,خنصير,مهندسي‌نصيرماشين‌,26,17540,1947115400,113270,111010,111010,-2260,-2.0,113180,-90,-0.08,111010,111010,1399-12-5
591,سرود,سيمان‌شاهرود,26,300100,6149049000,20900,20490,20490,-410,-1.96,20850,-50,-0.24,20490,20490,1399-12-5
592,افرا,افرانت,26,66877,2333606038,35606,34894,34894,-712,-2.0,35572,-34,-0.1,34894,34894,1399-12-5
593,بكاب,صنايع‌جوشكاب‌يزد,26,2098,747559360,363590,356320,356320,-7270,-2.0,363480,-110,-0.03,356320,356320,1399-12-5
594,سبجنو,سيمان‌ بجنورد,26,27207,1636228980,61360,60140,60140,-1220,-1.99,61320,-40,-0.07,60140,60140,1399-12-5
595,فافزا,فولاد افزا سپاهان,25,124345,6548629425,53739,52665,52665,-1074,-2.0,53375,-364,-0.68,52665,52665,1399-12-5
596,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,25,19216,1999809120,106190,104070,104070,-2120,-2.0,106100,-90,-0.08,104070,104070,1399-12-5
597,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,25,9800,10784855400,1095119,1099000,1106000,10881,0.99,1100495,5376,0.49,1097000,1109979,1399-12-5
598,دفارا,داروسازي‌ فارابي‌,25,51841,3488899300,68670,67300,67300,-1370,-2.0,68570,-100,-0.15,67300,67300,1399-12-5
599,اخزا820,اسنادخزانه-م20بودجه98-020806,25,4640,2686276882,594636,596000,592000,-2636,-0.44,578939,-15697,-2.64,564905,596000,1399-12-5
600,ومعلم,بيمه معلم,25,105054,495434664,4812,4716,4716,-96,-2.0,4811,-1,-0.02,4716,4716,1399-12-5
601,دتمادح,ح . توليدمواداوليه‌داروپخش‌,25,144934,5803544500,40700,40600,40000,-700,-1.72,40040,-660,-1.62,40000,40600,1399-12-5
602,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,25,326,275293000,711,750,899,188,26.44,844,133,18.71,750,900,1399-12-5
603,دلقما,دارويي‌ لقمان‌,25,129050,3161725000,24990,24500,24500,-490,-1.96,24960,-30,-0.12,24500,24500,1399-12-5
604,ثعمرا,عمران و توسعه شاهد,24,114866,1482805194,13172,12909,12909,-263,-2.0,13164,-8,-0.06,12909,12909,1399-12-5
605,حپارسا,توسعه حمل و نقل ريلي پارسيان,24,310970,10929040650,35862,35145,35145,-717,-2.0,35700,-162,-0.45,35145,35145,1399-12-5
606,زقيام,كشت و دام قيام اصفهان,24,14799,444221583,30629,30017,30017,-612,-2.0,30623,-6,-0.02,30017,30017,1399-12-5
607,اخزا813,اسنادخزانه-م13بودجه98-010219,24,41966,33175803965,789555,789001,790543,988,0.13,790540,985,0.12,789001,791000,1399-12-5
608,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,24,46794,1317719040,28730,28160,28160,-570,-1.98,28710,-20,-0.07,28160,28160,1399-12-5
609,سخند,صندوق س.سپهرخبرگان نفت-د,23,25930,261923360,10097,10105,10105,8,0.08,10101,4,0.04,10099,10105,1399-12-5
610,غمارگ,مارگارين‌,23,81652,2626744840,32820,32170,32170,-650,-1.98,32790,-30,-0.09,32170,32170,1399-12-5
611,پلاست,كارخانجات توليدي پلاستيران,23,5219,364771567,72805,69893,69893,-2912,-4.0,72750,-55,-0.08,69893,69893,1399-12-5
612,تسه9809,امتياز تسهيلات مسكن آذر98,23,143,84034945,560579,560000,588607,28028,5.0,587657,27078,4.83,533000,588607,1399-12-5
613,تسه9811,امتياز تسهيلات مسكن بهمن98,23,76,45002854,589618,560138,600000,10382,1.76,592143,2525,0.43,560138,600000,1399-12-5
614,خفنر,فنرسازي‌خاور,23,47541,1031639700,22140,21700,21700,-440,-1.99,22130,-10,-0.05,21700,21700,1399-12-5
615,حخزر,كشتيراني درياي خزر,22,316382,9284862554,29945,29347,29347,-598,-2.0,29830,-115,-0.38,29347,29347,1399-12-5
616,چافست,افست‌,22,109292,1784738360,16660,16330,16330,-330,-1.98,16650,-10,-0.06,16330,16330,1399-12-5
617,قاسم,قاسم ايران,22,44276,596884756,13756,13481,13481,-275,-2.0,13753,-3,-0.02,13481,13481,1399-12-5
618,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,22,17474,563012280,32870,32220,32220,-650,-1.98,32860,-10,-0.03,32220,32220,1399-12-5
619,زكشت,كشاورزي مكانيزه اصفهان كشت,22,155763,6234881364,40844,40028,40028,-816,-2.0,40740,-104,-0.25,40028,40028,1399-12-5
620,دسينا,داروسازي‌ سينا,22,525054,14617503360,28400,27840,27840,-560,-1.97,28230,-170,-0.6,27840,27840,1399-12-5
621,تسه9808,امتياز تسهيلات مسكن آبان98,21,284,165334243,568223,540015,565000,-3223,-0.57,582163,13940,2.45,540015,596634,1399-12-5
622,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,21,873,201786000,246,340,230,-16,-6.5,231,-15,-6.1,200,340,1399-12-5
623,شزنگ,تجهيزنيروي‌زنگان‌,21,4314,1002336330,237086,232345,232345,-4741,-2.0,236842,-244,-0.1,232345,232345,1399-12-5
624,اخزا811,اسنادخزانه-م11بودجه98-001013,21,132019,112379311322,850521,852700,851400,879,0.1,851236,715,0.08,851000,852700,1399-12-5
625,سخزر,سيمان‌ خزر,20,17600,541904000,31410,30790,30790,-620,-1.97,31400,-10,-0.03,30790,30790,1399-12-5
626,آكورد2,صندوق س. آرمان آتي كوثر-د,20,2000000,2000000,30855,1,1,-30854,-100.0,1,-30854,-100.0,1,1,1399-12-5
627,اوصتا,صندوق انديشه ورزان صباتامين -د,20,25784,462739732,17926,17935,17935,9,0.05,17947,21,0.12,17935,17950,1399-12-5
628,شدوص,دوده‌ صنعتي‌ پارس‌,20,24135,723325950,30580,29970,29970,-610,-1.99,30570,-10,-0.03,29970,29970,1399-12-5
629,وملت,سرمايه گذاري ملت,20,547511,2499387715,4658,4565,4565,-93,-2.0,4633,-25,-0.54,4565,4565,1399-12-5
630,خكمك,كمك‌فنرايندامين‌,20,33691,959856590,29070,28490,28490,-580,-2.0,29060,-10,-0.03,28490,28490,1399-12-5
631,تسه9806,امتياز تسهيلات مسكن شهريور98,19,344,201799381,565279,580000,584999,19720,3.49,586626,21347,3.78,565279,593542,1399-12-5
632,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,19,993,429636000,397,401,500,103,25.94,433,36,9.07,400,520,1399-12-5
633,اخزا809,اسنادخزانه-م9بودجه98-000923,19,24088,20779618091,861553,862423,864250,2697,0.31,862654,1101,0.13,862423,864250,1399-12-5
634,درهآور,دارويي ره آورد تامين,19,23646,1285301976,55465,54356,54356,-1109,-2.0,55436,-29,-0.05,54356,54356,1399-12-5
635,بهپاك,صنعتي بهپاك,19,101533,4714481789,47380,46433,46433,-947,-2.0,47288,-92,-0.19,46433,46433,1399-12-5
636,فولاي,صنايع فولاد آلياژي يزد,19,10786,547928800,51836,50800,50800,-1036,-2.0,51824,-12,-0.02,50800,50800,1399-12-5
637,تسه9807,امتياز تسهيلات مسكن مهر98,19,178,103765480,563595,580000,590000,26405,4.69,582952,19357,3.43,580000,591774,1399-12-5
638,وسرمد,بيمه  سرمد,19,1008413,7016537654,7099,6958,6958,-141,-1.99,7050,-49,-0.69,6958,6958,1399-12-5
639,شپلي,پلي اكريل ايران,19,63717,674317011,10798,10583,10583,-215,-1.99,10788,-10,-0.09,10583,10583,1399-12-5
640,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,19,25367,378221970,15210,14910,14910,-300,-1.97,15210,0,0.0,14910,14910,1399-12-5
641,اخزا817,اسنادخزانه-م17بودجه98-010512,18,49533,37397756095,752621,755000,755000,2379,0.32,755007,2386,0.32,755000,755021,1399-12-5
642,سجامح,ح.مجتمع سيمان غرب آسيا,18,61879,160947279,2654,2601,2601,-53,-2.0,2601,-53,-2.0,2601,2601,1399-12-5
643,اخزا808,اسنادخزانه-م8بودجه98-000817,17,8862,7763565213,875913,876046,876059,146,0.02,876051,138,0.02,876046,876060,1399-12-5
644,زعف0008پ05,زعفران0008نگين زرين(پ),17,9500,1128298744,121624,119502,119599,-2025,-1.66,118768,-2856,-2.35,118100,119999,1399-12-5
645,سكارون,سيمان كارون,16,6547,1131792984,180075,172872,172872,-7203,-4.0,179650,-425,-0.24,172872,172872,1399-12-5
646,حتوكا,حمل‌ونقل‌توكا,15,12887,391378190,30980,30370,30370,-610,-1.97,30980,0,0.0,30370,30370,1399-12-5
647,بنيرو,نيروترانس‌,15,57026,878200400,15710,15400,15400,-310,-1.97,15700,-10,-0.06,15400,15400,1399-12-5
648,كاسپين,داروسازي كاسپين تامين,15,14194,352507990,25341,24835,24835,-506,-2.0,25337,-4,-0.02,24835,24835,1399-12-5
649,فلامي,لاميران‌,15,10904,483701440,45260,44360,44360,-900,-1.99,45250,-10,-0.02,44360,44360,1399-12-5
650,فجام,جام‌دارو,15,22045,224859000,10400,10200,10200,-200,-1.92,10400,0,0.0,10200,10200,1399-12-5
651,تسه9804,امتياز تسهيلات مسكن تير98,15,326,185679867,573305,545000,590250,16945,2.96,569570,-3735,-0.65,545000,600000,1399-12-5
652,ضملت3000,اختيارخ وبملت-3000-1400/03/19,15,716,762590000,932,960,1140,208,22.32,1065,133,14.27,960,1140,1399-12-5
653,ضملت3001,اختيارخ وبملت-3500-1400/03/19,15,488,309681000,614,627,800,186,30.29,635,21,3.42,620,800,1399-12-5
654,اخزا818,اسنادخزانه-م18بودجه98-010614,15,27498,20403643115,740969,742000,742009,1040,0.14,742005,1036,0.14,742000,742015,1399-12-5
655,غبهار,كشت وصنعت بهاران گلبهار خراسان,15,26577,900933723,34590,33899,33899,-691,-2.0,34558,-32,-0.09,33899,33899,1399-12-5
656,دپارس,پارس‌ دارو,14,3791,325646900,87650,85900,85900,-1750,-2.0,87640,-10,-0.01,85900,85900,1399-12-5
657,قشهد,شهد,14,40952,1431272400,35660,34950,34950,-710,-1.99,35640,-20,-0.06,34950,34950,1399-12-5
658,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,14,64221,899094000,14000,14000,14000,0,0.0,14000,0,0.0,14000,14000,1399-12-5
659,اخزا721,اسنادخزانه-م21بودجه97-000728,14,2075,1834736848,883110,883000,882570,-540,-0.06,884210,1100,0.12,882567,895000,1399-12-5
660,ضخود2011,اختيارخ خودرو-5000-1400/02/08,14,935,24565000,24,21,30,6,25.0,26,2,8.33,21,39,1399-12-5
661,نتوس,پشم‌ بافي‌ توس,14,20623,449560777,22243,21799,21799,-444,-2.0,22233,-10,-0.04,21799,21799,1399-12-5
662,كدما,معدني‌ دماوند,14,1897,446876290,240370,235570,235570,-4800,-2.0,240330,-40,-0.02,235570,235570,1399-12-5
663,پسهند,صنايع‌ لاستيكي‌  سهند,13,38839,1700371420,44670,43780,43780,-890,-1.99,44640,-30,-0.07,43780,43780,1399-12-5
664,آبين,كشت و صنعت آبشيرين,13,78208,322764416,4298,4127,4127,-171,-3.98,4292,-6,-0.14,4127,4127,1399-12-5
665,سجام,مجتمع سيمان غرب آسيا,13,136722,682516224,5200,4992,4992,-208,-4.0,5193,-7,-0.13,4992,4992,1399-12-5
666,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,13,18519,145651935,8025,7865,7865,-160,-1.99,8025,0,0.0,7865,7865,1399-12-5
667,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,13,523,183567000,300,530,400,100,33.33,351,51,17.0,310,530,1399-12-5
668,اخزا814,اسنادخزانه-م14بودجه98-010318,13,28876,22507311170,774275,773500,778010,3735,0.48,779447,5172,0.67,773500,779940,1399-12-5
669,اخزا806,اسنادخزانه-م6بودجه98-000519,13,25050,22984380937,917294,915050,918000,706,0.08,917540,246,0.03,915050,918000,1399-12-5
670,لازما,كارخانه هاي صنعتي آزمايش,13,5707,196509131,35135,34433,34433,-702,-2.0,35128,-7,-0.02,34433,34433,1399-12-5
671,واحصا,احياء صنايع خراسان,12,2953,212500833,73429,71961,71961,-1468,-2.0,73414,-15,-0.02,71961,71961,1399-12-5
672,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,12,227,454540000,1787,2300,1999,212,11.86,2002,215,12.03,1990,2300,1399-12-5
673,وسفارس,شركت س استان فارس,12,373695,377431950,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-5
674,قهكمت,قندهكمتان‌,12,13296,606430560,46540,45610,45610,-930,-2.0,46530,-10,-0.02,45610,45610,1399-12-5
675,فخاس,فولاد خراسان,12,27629,832185480,30730,30120,30120,-610,-1.99,30720,-10,-0.03,30120,30120,1399-12-5
676,دجابر,داروسازي‌ جابرابن‌حيان‌,12,13790,281040200,20790,20380,20380,-410,-1.97,20790,0,0.0,20380,20380,1399-12-5
677,ضملي3000,اختيارخ فملي-8000-1400/03/02,11,65,383890000,5094,5110,6100,1006,19.75,5906,812,15.94,5110,6200,1399-12-5
678,خمحور,توليدمحورخودرو,11,2451,147819810,61540,60310,60310,-1230,-2.0,61540,0,0.0,60310,60310,1399-12-5
679,تسه9805,امتياز تسهيلات مسكن مرداد98,11,69,40288160,571107,558012,586010,14903,2.61,583886,12779,2.24,558012,599662,1399-12-5
680,داسوه,داروسازي‌ اسوه‌,11,17831,701828160,40160,39360,39360,-800,-1.99,40150,-10,-0.02,39360,39360,1399-12-5
681,اخزا907,اسنادخزانه-م7بودجه99-020704,11,12027,7211786000,604355,606830,606000,1645,0.27,599633,-4722,-0.78,599012,606839,1399-12-5
682,پرداخت,به پرداخت ملت,10,10453,372753980,36380,35660,35660,-720,-1.98,36370,-10,-0.03,35660,35660,1399-12-5
683,قزوين,كارخانجات‌ قند قزوين‌,10,46968,1853826960,40270,39470,39470,-800,-1.99,40240,-30,-0.07,39470,39470,1399-12-5
684,دكيمي,كيميدارو,10,4007,101657590,25880,25370,25370,-510,-1.97,25880,0,0.0,25370,25370,1399-12-5
685,تپولا,مهندسي مرآت پولاد,10,10846,397484208,37395,36648,36648,-747,-2.0,37379,-16,-0.04,36648,36648,1399-12-5
686,خعمرا,توسعه و عمران شهرستان نائين,10,9070,213870600,22458,23580,23580,1122,5.0,22469,11,0.05,23580,23580,1399-12-5
687,نگين,ص.س. زمين و ساختمان نگين شهرري,10,3004,144659200,47780,48890,47580,-200,-0.42,48160,380,0.8,47550,48890,1399-12-5
688,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,10,163,166261000,889,995,1001,112,12.6,1020,131,14.74,995,1100,1399-12-5
689,ثنام,س ساختماني ب نام آوران مهندسي,10,8080,138176080,17449,17101,17101,-348,-1.99,17447,-2,-0.01,17101,17101,1399-12-5
690,غپونه,نوش پونه مشهد,10,24357,531762024,22277,21832,21832,-445,-2.0,22265,-12,-0.05,21832,21832,1399-12-5
691,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,10,198,132865000,600,650,700,100,16.67,671,71,11.83,631,700,1399-12-5
692,اراد43,مرابحه عام دولت4-ش.خ 0205,10,250000,235000000000,955000,940000,940000,-15000,-1.57,940000,-15000,-1.57,940000,940000,1399-12-5
693,سمايه,بانك سرمايه,9,40686,287121102,7201,7057,7057,-144,-2.0,7199,-2,-0.03,7057,7057,1399-12-5
694,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,9,289,607210000,2137,2500,2400,263,12.31,2101,-36,-1.68,2050,2500,1399-12-5
695,خوساز,محورسازان‌ايران‌خودرو,9,63583,502305700,8060,7900,7900,-160,-1.99,8060,0,0.0,7900,7900,1399-12-5
696,وحافظ,بيمه حافظ,9,1642,111181462,70532,67711,67711,-2821,-4.0,70499,-33,-0.05,67711,67711,1399-12-5
697,ضگل3001,اختيارخ كگل-14000-1400/03/23,9,31,151000000,5800,4790,4950,-850,-14.66,4871,-929,-16.02,4790,4950,1399-12-5
698,كاذر,فرآورده‌هاي‌نسوزآذر,9,5795,192567850,33900,33230,33230,-670,-1.98,33900,0,0.0,33230,33230,1399-12-5
699,كيسون,شركت كيسون,9,16555,239120420,14738,14444,14444,-294,-1.99,14736,-2,-0.01,14444,14444,1399-12-5
700,جهرم,پتروشيمي جهرم,9,88166,175538506,2031,1991,1991,-40,-1.97,2031,0,0.0,1991,1991,1399-12-5
701,وسرضوي,س.سهام عدالت استان خراسان رضوي,9,60964,61573640,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-5
702,ولصنم,ليزينگ‌صنعت‌ومعدن‌,9,13010,142459500,11170,10950,10950,-220,-1.97,11170,0,0.0,10950,10950,1399-12-5
703,طلا2,صندوق س.پشتوانه طلاي لوتوس,8,800000,800000,80410,1,1,-80409,-100.0,1,-80409,-100.0,1,1,1399-12-5
704,قلرست,قند لرستان‌,8,19326,685686480,36200,35480,35480,-720,-1.99,36190,-10,-0.03,35480,35480,1399-12-5
705,رتكو,كنترل‌خوردگي‌تكين‌كو,8,6362,121895920,19550,19160,19160,-390,-1.99,19550,0,0.0,19160,19160,1399-12-5
706,حپترو,حمل و نقل پتروشيمي( سهامي عام,8,1908,102135240,54620,53530,53530,-1090,-2.0,54620,0,0.0,53530,53530,1399-12-5
707,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,8,3263,149396455,46719,45785,45785,-934,-2.0,46712,-7,-0.01,45785,45785,1399-12-5
708,حرهشا,رهشاد سپاهان (سهامي عام,8,2860,179559380,65398,62783,62783,-2615,-4.0,65349,-49,-0.07,62783,62783,1399-12-5
709,سفاسي,شركت فارسيت اهواز,8,7353,104897898,14557,14266,14266,-291,-2.0,14555,-2,-0.01,14266,14266,1399-12-5
710,تملي806,تسهيلات مسكن ب. ملي-شهريور98,8,104,53563340,537654,510772,560000,22346,4.16,515032,-22622,-4.21,510772,560000,1399-12-5
711,اخزا804,اسنادخزانه-م4بودجه98-000421,8,4954,4604929330,929981,929000,930041,60,0.01,929538,-443,-0.05,929000,930041,1399-12-5
712,ضبدر3001,اختيارخ شبندر-16000-1400/03/30,8,15,139118000,9100,9900,11000,1900,20.88,9275,175,1.92,7040,11000,1399-12-5
713,دروز,داروسازي‌ روزدارو,8,6716,187645040,28510,27940,27940,-570,-2.0,28510,0,0.0,27940,27940,1399-12-5
714,آرمان,بيمه آرمان,7,31590,269999730,8721,8547,8547,-174,-2.0,8718,-3,-0.03,8547,8547,1399-12-5
715,اخزا805,اسنادخزانه-م5بودجه98-000422,7,50877,47270121000,934000,929400,930000,-4000,-0.43,929106,-4894,-0.52,929000,934990,1399-12-5
716,اخزا816,اسنادخزانه-م16بودجه98-010503,7,7332,5540286640,754272,755505,756005,1733,0.23,755631,1359,0.18,755505,756005,1399-12-5
717,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,7,585,151203000,236,200,299,63,26.69,258,22,9.32,112,399,1399-12-5
718,بايكا,كارخانجات كابلسازي ‌ايران‌,7,2389,101370048,43297,42432,42432,-865,-2.0,43293,-4,-0.01,42432,42432,1399-12-5
719,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),7,2500,191743880,80397,77000,79900,-497,-0.62,76698,-3699,-4.6,76394,79900,1399-12-5
720,ثقزوي,شركت عمران و سازندگي قزوين,7,4305,134871345,31968,31329,31329,-639,-2.0,31964,-4,-0.01,31329,31329,1399-12-5
721,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,7,205,176864000,710,850,875,165,23.24,863,153,21.55,850,875,1399-12-5
722,اخزا722,اسنادخزانه-م22بودجه97-000428,7,4145,3834238560,924382,925001,925000,618,0.07,925027,645,0.07,925000,925250,1399-12-5
723,وپسا,س. پتروشيمي ساختمان  خليج فارس,7,14428,43154148,3052,2991,2991,-61,-2.0,3052,0,0.0,2991,2991,1399-12-5
724,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,7,53,85192000,1535,1500,1650,115,7.49,1607,72,4.69,1500,1650,1399-12-5
725,ضفار3000,اختيارخ فارس-8000-1400/03/05,7,153,233387000,1415,1500,1500,85,6.01,1525,110,7.77,1500,1799,1399-12-5
726,سلار,شركت سيمان لارستان,7,1938,114438900,60255,59050,59050,-1205,-2.0,60248,-7,-0.01,59050,59050,1399-12-5
727,ثعتما,س. ساختماني اعتماد گستر,7,1845,124539345,68878,67501,67501,-1377,-2.0,68869,-9,-0.01,67501,67501,1399-12-5
728,غشوكو,شوكو پارس,6,6141,241992246,40210,39406,39406,-804,-2.0,40200,-10,-0.02,39406,39406,1399-12-5
729,زعف0008پ08,زعفران0008نگين روستا(پ),6,3070,363898208,121144,119000,118200,-2944,-2.43,118534,-2610,-2.15,118200,119000,1399-12-5
730,شستا992,اجاره تامين اجتماعي-سپهر991226,6,140000,140000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-5
731,قنقش,قند نقش جهان,6,2654,186013552,71518,70088,70088,-1430,-2.0,71490,-28,-0.04,70088,70088,1399-12-5
732,شاملاح,ح . معدني‌ املاح‌  ايران‌,6,5726,272579600,48190,47700,47600,-590,-1.22,47600,-590,-1.22,47600,47700,1399-12-5
733,داراب,پتروشيمي داراب,6,42337,101862822,2455,2406,2406,-49,-2.0,2455,0,0.0,2406,2406,1399-12-5
734,ركيش,كارت اعتباري ايران كيش,5,5350,141454000,26970,26440,26440,-530,-1.97,26970,0,0.0,26440,26440,1399-12-5
735,ضملي3005,اختيارخ فملي-16000-1400/03/02,5,122,67598000,1,796,684,683,68300.0,554,553,55300.0,255,796,1399-12-5
736,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),5,3000,356800000,119967,119000,118900,-1067,-0.89,118933,-1034,-0.86,118900,119000,1399-12-5
737,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),5,500,60914000,122787,122100,124480,1693,1.38,121828,-959,-0.78,121100,124480,1399-12-5
738,اشاد10,مشاركت دولتي10-شرايط خاص001226,5,83300,79305599500,952354,952000,959999,7645,0.8,952048,-306,-0.03,952000,959999,1399-12-5
739,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,5,43000000,43000000,34994,1,1,-34993,-100.0,1,-34993,-100.0,1,1,1399-12-5
740,ضترا3002,اختيارخ شتران-8000-1400/03/09,5,176,334650000,1900,1650,2200,300,15.79,1901,1,0.05,1650,2200,1399-12-5
741,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,5,130,342730000,3000,2900,3500,500,16.67,2636,-364,-12.13,2500,3500,1399-12-5
742,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,5,2033,237997211,118249,117067,117067,-1182,-1.0,118192,-57,-0.05,117067,117067,1399-12-5
743,فسا,پتروشيمي فسا,5,16501,30031820,1857,1820,1820,-37,-1.99,1857,0,0.0,1820,1820,1399-12-5
744,تملي703,تسهيلات مسكن ب. ملي-خرداد97,5,69,30440220,460621,460000,437590,-23031,-5.0,441163,-19458,-4.22,437590,460000,1399-12-5
745,اخزا713,اسنادخزانه-م13بودجه97-000518,5,90,82479840,916001,916500,916400,399,0.04,916443,442,0.05,916400,916500,1399-12-5
