,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
551,ثنظام,س. ساختماني نظام مهندسي ايران,14,22561,964911409,44091,42769,42769,-1322,-3.0,44025,-66,-0.15,42769,42769,1399-8-5
552,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),14,336,534653000,1611058,1618000,1615000,3942,0.24,1591229,-19829,-1.23,1540000,1618000,1399-8-5
553,كايتاح,ح.ايتالران‌,14,38276,497646438,13374,13770,12973,-401,-3.0,13002,-372,-2.78,12973,13770,1399-8-5
554,ضصاد8022,اختيارخ وبصادر-4800-1399/08/11,14,434,1045000,16,1,1,-15,-93.75,2,-14,-87.5,1,3,1399-8-5
555,ثتران,سرمايه گذاري مسكن تهران,14,42952,239929872,5879,5586,5586,-293,-4.98,5878,-1,-0.02,5586,5586,1399-8-5
556,زعف9908پ09,زعفران9908نگين نوين(پ),14,13669,1126161572,84600,82388,82388,-2212,-2.61,82388,-2212,-2.61,82388,82388,1399-8-5
557,غبهنوش,بهنوش‌ ايران‌,14,5983,350484140,61660,58580,58580,-3080,-5.0,61640,-20,-0.03,58580,58580,1399-8-5
558,زكشت,كشاورزي مكانيزه اصفهان كشت,14,8156,234827552,30307,28792,28792,-1515,-5.0,30300,-7,-0.02,28792,28792,1399-8-5
559,خعمرا,توسعه و عمران شهرستان نائين,14,161564,2559981580,15091,15845,15845,754,5.0,15183,92,0.61,15845,15845,1399-8-5
560,داوه,داروسازي آوه سينا,14,13605,223598175,17300,16435,16435,-865,-5.0,17296,-4,-0.02,16435,16435,1399-8-5
561,آرمان,بيمه آرمان,14,218082,1426910526,6353,6543,6543,190,2.99,6366,13,0.2,6543,6543,1399-8-5
562,سفاسي,شركت فارسيت اهواز,13,27528,307928208,11531,11186,11186,-345,-2.99,11526,-5,-0.04,11186,11186,1399-8-5
563,تكمبا,كمباين‌ سازي‌ ايران‌,13,16219,156513350,10150,9650,9650,-500,-4.93,10150,0,0.0,9650,9650,1399-8-5
564,اخزا722,اسنادخزانه-م22بودجه97-000428,13,77214,68249626827,882501,882047,882661,160,0.02,883902,1401,0.16,882047,885002,1399-8-5
565,ثنام,س ساختماني ب نام آوران مهندسي,13,76442,1561710060,21505,20430,20430,-1075,-5.0,21417,-88,-0.41,20430,20430,1399-8-5
566,آ س پ,آ.س.پ,13,22635,273272355,12708,12073,12073,-635,-5.0,12704,-4,-0.03,12073,12073,1399-8-5
567,قهكمت,قندهكمتان‌,13,28837,1185200700,43260,41100,41100,-2160,-4.99,43210,-50,-0.12,41100,41100,1399-8-5
568,ددام,داروسازي زاگرس فارمد پارس,13,11693,153996810,13860,13170,13170,-690,-4.98,13860,0,0.0,13170,13170,1399-8-5
569,فنورد,نوردوقطعات‌ فولادي‌,13,19759,2914254910,140470,147490,147490,7020,5.0,140860,390,0.28,147490,147490,1399-8-5
570,تبرك,گروه كارخانجات صنعتي تبرك,13,8982,239397246,28055,26653,26653,-1402,-5.0,28048,-7,-0.02,26653,26653,1399-8-5
571,جهرم,پتروشيمي جهرم,13,268635,855871110,3353,3186,3186,-167,-4.98,3345,-8,-0.24,3186,3186,1399-8-5
572,تشتادح,ح.صنايع توليدي اشتاد ايران‌,12,49788,519884248,10953,11610,10296,-657,-6.0,10442,-511,-4.67,10296,11610,1399-8-5
573,زعف9908پ05,زعفران9908نگين زرين(پ),12,8149,671281468,83858,79800,82388,-1470,-1.75,82376,-1482,-1.77,79800,82388,1399-8-5
574,پسهند,صنايع‌ لاستيكي‌  سهند,12,3420,169187400,52070,49470,49470,-2600,-4.99,52060,-10,-0.02,49470,49470,1399-8-5
575,وشمال,س. چشم انداز توسعه شمال,12,15564,1697425404,112434,109061,109061,-3373,-3.0,112139,-295,-0.26,109061,109061,1399-8-5
576,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,12,622,551023000,1119,850,950,-169,-15.1,886,-233,-20.82,710,980,1399-8-5
577,سدور,سيمان‌ دورود,12,24435,190104300,8180,7780,7780,-400,-4.89,8180,0,0.0,7780,7780,1399-8-5
578,غالبر,لبنيات‌ كالبر,12,46356,563225400,12780,12150,12150,-630,-4.93,12770,-10,-0.08,12150,12150,1399-8-5
579,زدشت,كشت و صنعت دشت خرم دره,12,6347,228796656,37945,36048,36048,-1897,-5.0,37936,-9,-0.02,36048,36048,1399-8-5
580,شپاس,نفت پاسارگاد,12,242841,5477278755,23742,22555,22555,-1187,-5.0,23604,-138,-0.58,22555,22555,1399-8-5
581,خاذين,سايپاآذين‌,12,55180,376879400,7180,6830,6830,-350,-4.87,7180,0,0.0,6830,6830,1399-8-5
582,شكربن,كربن‌ ايران‌,11,4150,310918000,78860,74920,74920,-3940,-5.0,78830,-30,-0.04,74920,74920,1399-8-5
583,وتعاون,بيمه  تعاون,11,56048,343574240,6319,6130,6130,-189,-2.99,6316,-3,-0.05,6130,6130,1399-8-5
584,ميهن,بيمه ميهن,11,111937,562483425,5289,5025,5025,-264,-4.99,5286,-3,-0.06,5025,5025,1399-8-5
585,كاسپين,داروسازي كاسپين تامين,11,1992,48985272,25885,24591,24591,-1294,-5.0,25884,-1,0.0,24591,24591,1399-8-5
586,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,11,9375,127593750,14320,13610,13610,-710,-4.96,14320,0,0.0,13610,13610,1399-8-5
587,شرق1400,مشاركت ليزينگ ايران وشرق140010,11,1122,1161693000,1030000,1133000,1050000,20000,1.94,1035377,5377,0.52,1020000,1133000,1399-8-5
588,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,11,9417,244653660,27340,25980,25980,-1360,-4.97,27330,-10,-0.04,25980,25980,1399-8-5
589,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,11,77,367700000,4328,4500,4700,372,8.6,4775,447,10.33,4500,5000,1399-8-5
590,زنجان,صنايع كشاورزي وكود زنجان,11,21787,131397397,6217,6031,6031,-186,-2.99,6216,-1,-0.02,6031,6031,1399-8-5
591,نطرين,عطرين نخ قم,11,27297,416988972,16080,15276,15276,-804,-5.0,16073,-7,-0.04,15276,15276,1399-8-5
592,كپشير,پشم‌شيشه‌ايران‌,11,133167,2273160690,17960,17070,17070,-890,-4.96,17920,-40,-0.22,17070,17070,1399-8-5
593,فنفت,صنايع تجهيزات نفت,11,19705,276264100,14757,14020,14020,-737,-4.99,14746,-11,-0.07,14020,14020,1399-8-5
594,ضملت8037,اختيارخ وبملت-8204-1399/08/28,11,606,53878551,43,20,30,-13,-30.23,21,-22,-51.16,20,30,1399-8-5
595,اخزا704,اسنادخزانه-م4بودجه97-991022,11,5666,5498675000,966902,970000,974000,7098,0.73,970469,3567,0.37,970000,974000,1399-8-5
596,داريك,صندوق س.اعتماد داريك-د,11,28167,281694130,10065,10000,10020,-45,-0.45,10001,-64,-0.64,10000,10020,1399-8-5
597,زقيام,كشت و دام قيام اصفهان,11,5708,152825992,28183,26774,26774,-1409,-5.0,28178,-5,-0.02,26774,26774,1399-8-5
598,كگاز,شيشه‌ و گاز,10,11548,276112680,25160,23910,23910,-1250,-4.97,25150,-10,-0.04,23910,23910,1399-8-5
599,دكپسول,توليد ژلاتين كپسول ايران,10,12131,418107046,36280,34466,34466,-1814,-5.0,36264,-16,-0.04,34466,34466,1399-8-5
600,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),10,3091,257432519,80398,76121,84133,3735,4.65,83285,2887,3.59,76121,84133,1399-8-5
601,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,10,100000,100000,163240,1,1,-163239,-100.0,1,-163239,-100.0,1,1,1399-8-5
602,اخزا820,اسنادخزانه-م20بودجه98-020806,10,17447,9948781809,576516,571000,576514,-2,0.0,570229,-6287,-1.09,570000,576514,1399-8-5
603,سيلام,سيمان‌ ايلام‌,10,7525,76830250,10740,10210,10210,-530,-4.93,10740,0,0.0,10210,10210,1399-8-5
604,وليز,ليزينگ‌ايران‌,10,97216,867166720,9380,8920,8920,-460,-4.9,9370,-10,-0.11,8920,8920,1399-8-5
605,ساراب,سيمان‌ داراب‌,10,12143,141465950,12260,11650,11650,-610,-4.98,12260,0,0.0,11650,11650,1399-8-5
606,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,10,345,6376000,38,31,18,-20,-52.63,18,-20,-52.63,10,31,1399-8-5
607,ثشرق,سرمايه گذاري مسكن شمال شرق,10,56969,320165780,5910,5620,5620,-290,-4.91,5910,0,0.0,5620,5620,1399-8-5
608,خوساز,محورسازان‌ايران‌خودرو,10,35780,312717200,9200,8740,8740,-460,-5.0,9200,0,0.0,8740,8740,1399-8-5
609,سباقر,سيمان باقران,10,8025,128327775,16485,15991,15991,-494,-3.0,16482,-3,-0.02,15991,15991,1399-8-5
610,قشكر,شكرشاهرود,10,8514,301480740,37270,35410,35410,-1860,-4.99,37260,-10,-0.03,35410,35410,1399-8-5
611,غپاك,لبنيات‌ پاك‌,9,12064,155866880,13590,12920,12920,-670,-4.93,13590,0,0.0,12920,12920,1399-8-5
612,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,9,33,195002000,6900,6000,5000,-1900,-27.54,5909,-991,-14.36,5000,6000,1399-8-5
613,كپرور,فرآوري زغال سنگ پروده طبس,9,47179,2155466973,48091,45687,45687,-2404,-5.0,47982,-109,-0.23,45687,45687,1399-8-5
614,ولشرق,ليزينگ ايران و شرق,9,89983,614493907,7188,6829,6829,-359,-4.99,7183,-5,-0.07,6829,6829,1399-8-5
615,سصفها,سيمان‌اصفهان‌,9,1951,233339600,125890,119600,119600,-6290,-5.0,125860,-30,-0.02,119600,119600,1399-8-5
616,وايران,ليزينگ ايرانيان,9,13590,125979300,9750,9270,9270,-480,-4.92,9750,0,0.0,9270,9270,1399-8-5
617,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),9,52,86960272,1613526,1540010,1690000,76474,4.74,1672313,58787,3.64,1540010,1694202,1399-8-5
618,ضغدر8036,اختيارخ وغدير-9500-1399/08/26,9,45,71295000,3500,1500,1350,-2150,-61.43,1584,-1916,-54.74,1350,2180,1399-8-5
619,شفارا,پتروشيمي فارابي,9,16781,87093390,5350,5190,5190,-160,-2.99,5349,-1,-0.02,5190,5190,1399-8-5
620,خاور,ايران خودرو ديزل,9,157022,1016560428,6674,6474,6474,-200,-3.0,6663,-11,-0.16,6474,6474,1399-8-5
621,ضپار8019,اختيارخ خپارس-3800-1399/08/18,9,25,70000000,2975,2300,3000,25,0.84,2800,-175,-5.88,2300,3000,1399-8-5
622,ولبهمن,شركت بهمن ليزينگ,9,7204,65714888,9602,9122,9122,-480,-5.0,9601,-1,-0.01,9122,9122,1399-8-5
623,اتكام,شركت بيمه اتكايي امين,9,54512,432934304,8360,7942,7942,-418,-5.0,8356,-4,-0.05,7942,7942,1399-8-5
624,زبينا,كشاورزي و دامپروري بينالود,9,8293,347012292,44046,41844,41844,-2202,-5.0,44030,-16,-0.04,41844,41844,1399-8-5
625,كقزوي,شيشه‌ قزوين‌,9,10913,97125700,9368,8900,8900,-468,-5.0,9366,-2,-0.02,8900,8900,1399-8-5
626,ضملي1149,اختيارخ فملي-12168-1399/11/05,9,39,118070000,4000,3500,3051,-949,-23.73,3027,-973,-24.33,3000,3500,1399-8-5
627,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,9,10761,659606256,63191,61296,61296,-1895,-3.0,63149,-42,-0.07,61296,61296,1399-8-5
628,قنيشا,قند  نيشابور,8,3179,286809380,94960,90220,90220,-4740,-4.99,94930,-30,-0.03,90220,90220,1399-8-5
629,ساذري,آذريت‌,8,2167,12921821,5790,5963,5963,173,2.99,5790,0,0.0,5963,5963,1399-8-5
630,سكرد,سيمان كردستان,8,5409,53440920,10400,9880,9880,-520,-5.0,10400,0,0.0,9880,9880,1399-8-5
631,لكما,كارخانجات‌مخابراتي‌ايران‌,8,18831,202565067,11089,10757,10757,-332,-2.99,11086,-3,-0.03,10757,10757,1399-8-5
632,خكمك,كمك‌فنرايندامين‌,8,1786,94568700,55730,52950,52950,-2780,-4.99,55720,-10,-0.02,52950,52950,1399-8-5
633,وسمركز,شركت س استان مركزي,8,28036,37287880,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-8-5
634,فسا,پتروشيمي فسا,8,23810,68668040,3035,2884,2884,-151,-4.98,3034,-1,-0.03,2884,2884,1399-8-5
635,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,8,113,22185000,160,199,200,40,25.0,196,36,22.5,175,200,1399-8-5
636,ضصاد8010,اختيارخ وبصادر-2400-1399/08/11,8,215,195256000,901,802,910,9,1.0,908,7,0.78,802,920,1399-8-5
637,ضصاد8023,اختيارخ وبصادر-5000-1399/08/11,8,192,558000,28,4,2,-26,-92.86,3,-25,-89.29,2,4,1399-8-5
638,ولتجار,واسپاري تجارت وسرمايه ايرانيان,8,81686,486930246,6145,5961,5961,-184,-2.99,6140,-5,-0.08,5961,5961,1399-8-5
639,ضملي1150,اختيارخ فملي-14196-1399/11/05,7,129,265500000,1945,2500,2000,55,2.83,2058,113,5.81,2000,2500,1399-8-5
640,سمايه,بانك سرمايه,7,9354,87076386,9596,9309,9309,-287,-2.99,9595,-1,-0.01,9309,9309,1399-8-5
641,اخزا723,اسنادخزانه-م23بودجه97-000824,7,13537,11270344767,831638,831800,833895,2257,0.27,832558,920,0.11,831800,833895,1399-8-5
642,نيرو,نيرو سرمايه,7,2865,136213560,49014,47544,47544,-1470,-3.0,49004,-10,-0.02,47544,47544,1399-8-5
643,ضخوز1013,اختيارخ فخوز-10667-1399/10/16,7,25,224945000,10000,9000,9000,-1000,-10.0,8998,-1002,-10.02,8995,9000,1399-8-5
644,فجام,جام‌دارو,7,2520,125874000,52570,49950,49950,-2620,-4.98,52560,-10,-0.02,49950,49950,1399-8-5
645,ضگل8057,اختيارخ كگل-13100-1399/08/21,7,44,88000000,4193,2000,2000,-2193,-52.3,2000,-2193,-52.3,2000,2000,1399-8-5
646,ضفلا8084,اختيارخ فولاد-15775-1399/08/28,7,26,15910000,1580,500,202,-1378,-87.22,612,-968,-61.27,202,900,1399-8-5
647,هجرت,پخش هجرت,7,3787,216722436,60240,57228,57228,-3012,-5.0,60226,-14,-0.02,57228,57228,1399-8-5
648,رتكو,كنترل‌خوردگي‌تكين‌كو,7,14252,219908360,16240,15430,15430,-810,-4.99,16240,0,0.0,15430,15430,1399-8-5
649,كشم0001پ01,كشمش سبز0001خليل آباد(پ),7,102,39850686,372089,390693,390693,18604,5.0,390693,18604,5.0,390693,390693,1399-8-5
650,سجام,مجتمع سيمان غرب آسيا,7,7572,77681148,10798,10259,10259,-539,-4.99,10796,-2,-0.02,10259,10259,1399-8-5
651,وحكمت,بيمه حكمت صبا,7,48434,276800310,5891,5715,5715,-176,-2.99,5888,-3,-0.05,5715,5715,1399-8-5
652,ولملت,واسپاري ملت,7,142251,1577563590,11670,11090,11090,-580,-4.97,11650,-20,-0.17,11090,11090,1399-8-5
653,فبيرا,بسته‌ بندي‌ ايران‌,7,14673,72205833,5073,4921,4921,-152,-3.0,5072,-1,-0.02,4921,4921,1399-8-5
654,فنوال,نورد آلومينيوم‌,7,3053,103099810,35540,33770,33770,-1770,-4.98,35540,0,0.0,33770,33770,1399-8-5
655,قلرست,قند لرستان‌,7,2297,50671820,23220,22060,22060,-1160,-5.0,23220,0,0.0,22060,22060,1399-8-5
656,كرونا2,تامين مالي جمعي صرفا اهداي سود,6,634,6340000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-8-5
657,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,6,67434,782908740,12220,11610,11610,-610,-4.99,12210,-10,-0.08,11610,11610,1399-8-5
658,وسكرشا,س.سهام عدالت استان كرمانشاه,6,61105,75770200,1300,1240,1240,-60,-4.62,1300,0,0.0,1240,1240,1399-8-5
659,خكاوه,سايپا ديزل,6,21680,124313120,5911,5734,5734,-177,-2.99,5910,-1,-0.02,5734,5734,1399-8-5
660,حبندر,دريايي و کشتيراني خط دريابندر,6,4368,98087808,23637,22456,22456,-1181,-5.0,23631,-6,-0.03,22456,22456,1399-8-5
661,دشيري,شيرين دارو,6,1268,229240452,186380,180789,180789,-5591,-3.0,186314,-66,-0.04,180789,180789,1399-8-5
662,بالبر,كابل‌ البرز,6,1771,40201700,23890,22700,22700,-1190,-4.98,23890,0,0.0,22700,22700,1399-8-5
663,ضغدر8041,اختيارخ وغدير-14000-1399/08/26,6,56,19120000,555,411,260,-295,-53.15,341,-214,-38.56,260,411,1399-8-5
664,ساروج,بين المللي ساروج بوشهر,6,2857,58384000,20071,20500,19885,-186,-0.93,20072,1,0.0,19885,20500,1399-8-5
665,ضملي8057,اختيارخ فملي -7250-1399/08/06,6,9,113260000,12750,11750,13010,260,2.04,12584,-166,-1.3,11750,13010,1399-8-5
666,قزوين,كارخانجات‌ قند قزوين‌,6,2765,82148150,31270,29710,29710,-1560,-4.99,31270,0,0.0,29710,29710,1399-8-5
667,زماهان,مجتمع توليد گوشت مرغ ماهان,6,3177,71714421,23761,22573,22573,-1188,-5.0,23759,-2,-0.01,22573,22573,1399-8-5
668,ضصاد8009,اختيارخ وبصادر-2200-1399/08/11,6,33,37725000,1115,1400,1101,-14,-1.26,1143,28,2.51,1003,1400,1399-8-5
669,خمحور,توليدمحورخودرو,6,4768,267484800,59050,56100,56100,-2950,-5.0,59030,-20,-0.03,56100,56100,1399-8-5
670,دلقما,دارويي‌ لقمان‌,6,2610,87147900,35140,33390,33390,-1750,-4.98,35140,0,0.0,33390,33390,1399-8-5
671,وسنا,سرمايه گذاري نيروگاهي ايران,6,11458,182376986,16409,15917,15917,-492,-3.0,16405,-4,-0.02,15917,15917,1399-8-5
672,چكاوه,صنايع‌كاغذسازي‌كاوه‌,6,1180,42055200,37510,35640,35640,-1870,-4.99,37510,0,0.0,35640,35640,1399-8-5
673,زشريف,كشت وصنعت شريف آباد,6,1800,42840000,25052,23800,23800,-1252,-5.0,25051,-1,0.0,23800,23800,1399-8-5
674,ركيش,كارت اعتباري ايران كيش,6,7874,104802940,14010,13310,13310,-700,-5.0,14010,0,0.0,13310,13310,1399-8-5
675,ضبدر8070,اختيارخ شبندر-59580-1399/08/18,5,103,1638000,22,25,10,-12,-54.55,16,-6,-27.27,6,25,1399-8-5
676,لبوتان,گروه‌صنعتي‌بوتان‌,5,1755,118041300,70790,67260,67260,-3530,-4.99,70780,-10,-0.01,67260,67260,1399-8-5
677,غپونه,نوش پونه مشهد,5,8069,125174397,16329,15513,15513,-816,-5.0,16324,-5,-0.03,15513,15513,1399-8-5
678,كابگن,توليدي و صنعتي آبگينه‌,5,30954,145762386,4663,4709,4709,46,0.99,4664,1,0.02,4709,4709,1399-8-5
679,وسخراج,شركت س استان خراسان جنوبي,5,39521,84574940,2250,2140,2140,-110,-4.89,2250,0,0.0,2140,2140,1399-8-5
680,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,5,37,36820114,998489,999900,990992,-7497,-0.75,995138,-3351,-0.34,990000,999900,1399-8-5
681,اخزا819,اسنادخزانه-م19بودجه98-020322,5,745,439636650,584254,590200,590110,5856,1.0,590116,5862,1.0,590110,590200,1399-8-5
682,حپارسا,توسعه حمل و نقل ريلي پارسيان,5,2045,60519730,31151,29594,29594,-1557,-5.0,31149,-2,-0.01,29594,29594,1399-8-5
683,ضفلا8083,اختيارخ فولاد-14775-1399/08/28,5,36,23100000,1014,410,900,-114,-11.24,642,-372,-36.69,400,1000,1399-8-5
684,سرود,سيمان‌شاهرود,5,8643,121520580,14790,14060,14060,-730,-4.94,14790,0,0.0,14060,14060,1399-8-5
685,اشاد9,مشاركت دولتي9-شرايط خاص990909,5,34400,34326265000,995001,997900,997899,2898,0.29,997857,2856,0.29,997700,997900,1399-8-5
686,ضمخا1024,اختيارخ اخابر-14000-1399/10/30,5,90,233650000,4000,3000,2500,-1500,-37.5,2596,-1404,-35.1,2500,3000,1399-8-5
687,ضترا8023,اختيارخ شتران-4886-1399/08/11,5,16,149821760,5762,5368,5501,-261,-4.53,5492,-270,-4.69,5368,5501,1399-8-5
688,ضسپا8016,اختيارخ خساپا-2000-1399/08/26,5,48,23952000,438,499,499,61,13.93,499,61,13.93,499,499,1399-8-5
689,ضفلا8088,اختيارخ فولاد-19775-1399/08/28,5,30,4134000,14,16,289,275,1964.29,138,124,885.71,16,289,1399-8-5
690,دقاضي,داروسازي شهيد قاضي,5,949,85557095,92943,90155,90155,-2788,-3.0,92931,-12,-0.01,90155,90155,1399-8-5
691,افران2,صندوق س افرا نماد پايدار-ثابت,5,500000,500000,11870,1,1,-11869,-99.99,1,-11869,-99.99,1,1,1399-8-5
692,وسين,بيمه سينا,5,4366,87416052,20641,20022,20022,-619,-3.0,20638,-3,-0.01,20022,20022,1399-8-5
693,غشاذر,پگاه‌آذربايجان‌غربي‌,5,39000,762060000,20560,19540,19540,-1020,-4.96,20540,-20,-0.1,19540,19540,1399-8-5
694,ضپنا1021,اختيارخ رمپنا-16106-1399/10/09,4,35,181422500,3901,3500,3500,-401,-10.28,3500,-401,-10.28,3500,3500,1399-8-5
695,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,4,68,106795000,2999,1600,1699,-1300,-43.35,1571,-1428,-47.62,1550,1699,1399-8-5
696,حاريا,كشتيراني آريا,4,1014,31370118,31893,30937,30937,-956,-3.0,31891,-2,-0.01,30937,30937,1399-8-5
697,خكار,ايركا پارت صنعت,4,2156,70371840,34350,32640,32640,-1710,-4.98,34350,0,0.0,32640,32640,1399-8-5
698,ضغدر8040,اختيارخ وغدير-13000-1399/08/26,4,51,47150000,1000,500,1100,100,10.0,925,-75,-7.5,500,1100,1399-8-5
699,كتوكا,توليدي و خدمات صنايع نسوز توكا,4,707,85291066,126987,120638,120638,-6349,-5.0,126976,-11,-0.01,120638,120638,1399-8-5
700,افرا,افرانت,4,1600,94555200,62207,59097,59097,-3110,-5.0,62201,-6,-0.01,59097,59097,1399-8-5
701,ضترا8018,اختيارخ شتران-3421-1399/08/11,4,5,60527500,8000,7500,7000,-1000,-12.5,7100,-900,-11.25,7000,7500,1399-8-5
702,اخزا713,اسنادخزانه-م13بودجه97-000518,4,35552,30917193254,873108,869054,870001,-3107,-0.36,869633,-3475,-0.4,869054,870001,1399-8-5
703,ضملي1154,اختيارخ فملي-24336-1399/11/05,4,31,12500000,850,500,400,-450,-52.94,403,-447,-52.59,400,500,1399-8-5
704,ضملي8072,اختيارخ فملي -19750-1399/08/06,4,56,83884000,3600,1500,1500,-2100,-58.33,1498,-2102,-58.39,1488,1500,1399-8-5
705,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,4,25,30000000,1740,1200,1200,-540,-31.03,1200,-540,-31.03,1200,1200,1399-8-5
706,ضترا8027,اختيارخ شتران-6353-1399/08/11,4,34,231039435,4295,4000,4200,-95,-2.21,3985,-310,-7.22,3901,4200,1399-8-5
707,فالوم,آلومتك‌,4,4031,136235707,34842,33797,33797,-1045,-3.0,34835,-7,-0.02,33797,33797,1399-8-5
708,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,4,2250,77375250,36198,34389,34389,-1809,-5.0,36191,-7,-0.02,34389,34389,1399-8-5
709,پست9908-04,پسته فندقي32-30سبزدانه9908,4,522,692338330,1360844,0,1325666,-35178,-2.59,1326319,-34525,-2.54,1325666,1340000,1399-8-5
710,آينده,بازرگاني آينده سازان بهشت پارس,4,1469,32409078,22744,22062,22062,-682,-3.0,22743,-1,0.0,22062,22062,1399-8-5
711,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,4,2150,246149200,116824,114488,114488,-2336,-2.0,116707,-117,-0.1,114488,114488,1399-8-5
712,حپترو,حمل و نقل پتروشيمي( سهامي عام,4,737,22073150,31520,29950,29950,-1570,-4.98,31520,0,0.0,29950,29950,1399-8-5
713,خلنت,لنت‌ ترمزايران‌,4,5560,487000400,92200,87590,87590,-4610,-5.0,92150,-50,-0.05,87590,87590,1399-8-5
714,بپيوند2,برق و انرژي پيوندگستر پارس,4,31659761,631105675774,20983,19934,19934,-1049,-5.0,19934,-1049,-5.0,19934,19934,1399-8-5
715,سنير,سيمان‌ سفيد ني‌ريز,4,1064,83683600,82780,78650,78650,-4130,-4.99,82770,-10,-0.01,78650,78650,1399-8-5
716,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,4,37,18550000,578,490,490,-88,-15.22,501,-77,-13.32,490,700,1399-8-5
717,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,4,37,108200000,2383,2900,2100,-283,-11.88,2924,541,22.7,2100,3000,1399-8-5
718,بالاس,مهندسي ساختمان تاسيسات راه آهن,4,1514,70684118,49144,46687,46687,-2457,-5.0,49140,-4,-0.01,46687,46687,1399-8-5
719,خچرخش,چرخشگر,4,1532,28020280,19250,18290,18290,-960,-4.99,19250,0,0.0,18290,18290,1399-8-5
720,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,4,33500000,33500000,32998,1,1,-32997,-100.0,1,-32997,-100.0,1,1,1399-8-5
721,ضترا1117,اختيارخ شتران-10000-1399/11/14,4,11,55000000,6000,5000,5000,-1000,-16.67,5000,-1000,-16.67,5000,5000,1399-8-5
722,زير0003پ01,زيره سبز0003كيميابذر(پ),4,42,20204000,496622,472000,472000,-24622,-4.96,481048,-15574,-3.14,472000,510000,1399-8-5
723,چافست,افست‌,4,2856,71885520,26490,25170,25170,-1320,-4.98,26490,0,0.0,25170,25170,1399-8-5
724,نتوس,پشم‌ بافي‌ توس,4,15809,167227602,11134,10578,10578,-556,-4.99,11129,-5,-0.04,10578,10578,1399-8-5
725,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,4,177,171449240,980392,960790,975000,-5392,-0.55,968640,-11752,-1.2,960790,975000,1399-8-5
726,دروز,داروسازي‌ روزدارو,4,2244,40526640,19010,18060,18060,-950,-5.0,19010,0,0.0,18060,18060,1399-8-5
727,دانا2,بيمه دانا,4,400000,2552000000,6380,6380,6380,0,0.0,6380,0,0.0,6380,6380,1399-8-5
728,سفار,سيمان‌فارس‌,4,740,64735200,92080,87480,87480,-4600,-5.0,92070,-10,-0.01,87480,87480,1399-8-5
729,ضسپا8022,اختيارخ خساپا-3200-1399/08/26,4,22,11599000,143,550,300,157,109.79,527,384,268.53,299,550,1399-8-5
730,قمرو,قند مرودشت‌,4,654,21889380,35230,33470,33470,-1760,-5.0,35230,0,0.0,33470,33470,1399-8-5
731,غاذر,كشت‌وصنعت‌پياذر,4,452,33823160,78760,74830,74830,-3930,-4.99,78760,0,0.0,74830,74830,1399-8-5
732,ضملت8033,اختيارخ وبملت-6272-1399/08/28,4,163,33289499,150,51,48,-102,-68.0,49,-101,-67.33,48,51,1399-8-5
733,ضملي8070,اختيارخ فملي -17750-1399/08/06,4,18,61500000,4000,2000,2500,-1500,-37.5,3417,-583,-14.58,2000,4000,1399-8-5
734,اخزا805,اسنادخزانه-م5بودجه98-000422,3,3803,3366394203,884468,884936,885301,833,0.09,885194,726,0.08,884936,885301,1399-8-5
735,ضترا8040,اختيارخ شتران-16326-1399/08/11,3,20,617210,131,12,25,-106,-80.92,18,-113,-86.26,12,26,1399-8-5
736,ضصاد8011,اختيارخ وبصادر-2600-1399/08/11,3,106,73660000,786,610,700,-86,-10.94,695,-91,-11.58,610,700,1399-8-5
737,پكويرح,ح. كوير تاير,3,44025,484275000,11000,11000,11000,0,0.0,11000,0,0.0,11000,11000,1399-8-5
738,شرنگي,شيميايي رنگين,3,263,30200027,118380,114829,114829,-3551,-3.0,118374,-6,-0.01,114829,114829,1399-8-5
