,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
555,حآسا,آسيا سير ارس,125,184526,8373420828,47766,45378,45378,-2388,-5.0,47307,-459,-0.96,45378,45378,1399-10-30
556,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,125,8861,4359911000,375,360,480,105,28.0,492,117,31.2,410,598,1399-10-30
557,لكما,كارخانجات‌مخابراتي‌ايران‌,123,365153,3046106326,8599,8342,8342,-257,-2.99,8558,-41,-0.48,8342,8342,1399-10-30
558,واحصا,احياء صنايع خراسان,119,145944,8147907576,54203,55829,55829,1626,3.0,54803,600,1.11,55829,55829,1399-10-30
559,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,118,895995,7726164885,9076,8623,8623,-453,-4.99,9001,-75,-0.83,8623,8623,1399-10-30
560,غگلستا,شير پاستوريزه پگاه گلستان,116,1204798,32925924542,28767,27329,27329,-1438,-5.0,27743,-1024,-3.56,27329,27329,1399-10-30
561,ورازي,بيمه رازي,115,2557714,22121668386,9104,8649,8649,-455,-5.0,8649,-455,-5.0,8649,8649,1399-10-30
562,غاذر,كشت‌وصنعت‌پياذر,115,362667,19540497960,56710,53880,53880,-2830,-4.99,55530,-1180,-2.08,53880,53880,1399-10-30
563,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,113,2932,1552191525,540976,513928,514100,-26876,-4.97,529397,-11579,-2.14,513928,564999,1399-10-30
564,غفارس,شير پاستوريزه پگاه فارس,112,779580,9440713800,12747,12110,12110,-637,-5.0,12614,-133,-1.04,12110,12110,1399-10-30
565,سپر,صندوق س سپر سرمايه بيدار- ثابت,111,1372029,15466525016,11246,11270,11298,52,0.46,11273,27,0.24,11246,11300,1399-10-30
566,تسه9801,امتياز تسهيلات مسكن فروردين98,111,1681,862816775,513360,497140,516000,2640,0.51,513276,-84,-0.02,497140,520000,1399-10-30
567,نيرو,نيرو سرمايه,111,308199,18934205565,63335,61435,61435,-1900,-3.0,61435,-1900,-3.0,61435,61435,1399-10-30
568,ثباغ,شهر سازي و خانه سازي باغميشه,110,448161,8654885232,20328,19312,19312,-1016,-5.0,20134,-194,-0.95,19312,19312,1399-10-30
569,كفرآور,فرآورده هاي سيمان شرق,108,1280393,28098224385,23099,21945,21945,-1154,-5.0,21945,-1154,-5.0,21945,21945,1399-10-30
570,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,104,30900,31476444700,975779,1023900,1020000,44221,4.53,1018655,42876,4.39,999999,1025331,1399-10-30
571,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,104,2446919,24675575269,10083,10085,10099,16,0.16,10084,1,0.01,10078,10122,1399-10-30
572,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,104,1690,877603821,518751,519790,520000,1249,0.24,519292,541,0.1,502020,542533,1399-10-30
573,سهرمز,سيمان‌هرمزگان‌,103,515422,12540217260,25610,24330,24330,-1280,-5.0,25270,-340,-1.33,24330,24330,1399-10-30
574,تسه9905,امتياز تسهيلات مسكن مرداد99,102,859,447466328,515533,489757,510000,-5533,-1.07,520915,5382,1.04,489757,541309,1399-10-30
575,دمعيار,صندوق س. توازن معيار-د,101,4948948,50181950744,10140,10145,10149,9,0.09,10140,0,0.0,10100,10151,1399-10-30
576,غبهار,كشت وصنعت بهاران گلبهار خراسان,100,272721,12239991201,46269,44881,44881,-1388,-3.0,45332,-937,-2.03,44881,44881,1399-10-30
577,سنوين,سرمايه گذاري اقتصاد نوين,97,304453,2638745011,8741,8567,8760,19,0.22,8721,-20,-0.23,8567,8777,1399-10-30
578,حتوكا,حمل‌ونقل‌توكا,96,101432,4044093840,41960,39870,39870,-2090,-4.98,41770,-190,-0.45,39870,39870,1399-10-30
579,خلنت,لنت‌ ترمزايران‌,94,61848,7761305520,132090,125490,125490,-6600,-5.0,130980,-1110,-0.84,125490,125490,1399-10-30
580,شرنگي,شيميايي رنگين,94,59971,8587247490,147618,143190,143190,-4428,-3.0,145738,-1880,-1.27,143190,143190,1399-10-30
581,اخزا903,اسنادخزانه-م3بودجه99-011110,94,263939,181242483736,686632,684020,685271,-1361,-0.2,686683,51,0.01,684006,689500,1399-10-30
582,كيسون,شركت كيسون,92,276176,4078014816,15222,14766,14766,-456,-3.0,15160,-62,-0.41,14766,14766,1399-10-30
583,لازما,كارخانه هاي صنعتي آزمايش,92,446165,14673920685,31790,32889,32889,1099,3.46,32889,1099,3.46,32889,32889,1399-10-30
584,كيان2,صندوق س. با درآمد ثابت كيان,90,9000000,9000000,26791,1,1,-26790,-100.0,1,-26790,-100.0,1,1,1399-10-30
585,وجامي,سرمايه گذاري جامي,88,464351,6547349100,13690,14100,14100,410,2.99,13816,126,0.92,14100,14100,1399-10-30
586,سفاسي,شركت فارسيت اهواز,88,111863,1854352951,17089,16577,16577,-512,-3.0,17040,-49,-0.29,16577,16577,1399-10-30
587,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,88,2273,4914689000,1590,1500,2100,510,32.08,2162,572,35.97,1500,2400,1399-10-30
588,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,88,308600,5079247400,17325,16459,16459,-866,-5.0,17093,-232,-1.34,16459,16459,1399-10-30
589,تشتاد,صنايع توليدي اشتاد ايران‌,87,571168,10399826944,18771,18208,18208,-563,-3.0,18482,-289,-1.54,18208,18208,1399-10-30
590,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,86,1330313,13850219714,10410,10415,10411,1,0.01,10411,1,0.01,10410,10415,1399-10-30
591,فالوم,آلومتك‌,86,589269,23034525210,41147,39090,39090,-2057,-5.0,39090,-2057,-5.0,39090,39090,1399-10-30
592,تسه9803,امتياز تسهيلات مسكن خرداد98,86,483,246049826,527294,500930,509700,-17594,-3.34,509420,-17874,-3.39,500930,519990,1399-10-30
593,بمپنا,توليد برق عسلويه  مپنا,85,33480,2837095200,89200,84740,84740,-4460,-5.0,88917,-283,-0.32,84740,84740,1399-10-30
594,ثنام,س ساختماني ب نام آوران مهندسي,83,117582,2189964750,19201,18625,18625,-576,-3.0,19135,-66,-0.34,18625,18625,1399-10-30
595,لابسا,آبسال‌,83,342629,19252323510,59140,56190,56190,-2950,-4.99,57930,-1210,-2.05,56190,56190,1399-10-30
596,لوتوسح,ح . تامين سرمايه لوتوس پارسيان,82,4001535,40015440950,10500,10170,10000,-500,-4.76,10000,-500,-4.76,10000,10170,1399-10-30
597,زنجان,صنايع كشاورزي وكود زنجان,80,579210,6232299600,11092,10760,10760,-332,-2.99,10982,-110,-0.99,10760,10760,1399-10-30
598,تسه9903,امتياز تسهيلات مسكن خرداد99,79,511,262703200,518138,492232,500300,-17838,-3.44,514096,-4042,-0.78,492232,524001,1399-10-30
599,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,79,7683,12904000,2,2,2,0,0.0,2,0,0.0,1,4,1399-10-30
600,كقزوي,شيشه‌ قزوين‌,79,226645,2521878915,11712,11127,11127,-585,-4.99,11634,-78,-0.67,11127,11127,1399-10-30
601,گپارس,امور رفاهي كارگزاران پارس,78,21313,3831395384,185327,179768,179768,-5559,-3.0,184255,-1072,-0.58,179768,179768,1399-10-30
602,وتوس,توسعه‌شهري‌توس‌گستر,78,1248586,28143128440,23720,22540,22540,-1180,-4.97,22980,-740,-3.12,22540,22540,1399-10-30
603,كپشير,پشم‌شيشه‌ايران‌,78,359291,10002661440,29300,27840,27840,-1460,-4.98,28980,-320,-1.09,27840,27840,1399-10-30
604,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,77,18700,18963940300,976663,1022000,1025331,48668,4.98,1014114,37451,3.83,1000000,1025331,1399-10-30
605,آسام,صندوق س.آرمان سپهر آشنا-م,77,47440,4909301730,101542,102500,104000,2458,2.42,103484,1942,1.91,101600,104998,1399-10-30
606,شتولي,تولي‌پرس‌,75,134975,4153450700,31400,30772,30772,-628,-2.0,31125,-275,-0.88,30772,30772,1399-10-30
607,تسه9811,امتياز تسهيلات مسكن بهمن98,74,454,230465679,514631,490000,510501,-4130,-0.8,507634,-6997,-1.36,488900,527000,1399-10-30
608,هبركت912,اختيارف ت بركت-22100-99/12/17,71,360000,674640000,839,1874,1874,1035,123.36,1874,1035,123.36,1874,1874,1399-10-30
609,وبهمن,سرمايه‌گذاري‌بهمن‌,71,216094,4918299440,23950,22760,22760,-1190,-4.97,23830,-120,-0.5,22760,22760,1399-10-30
610,حبندر,دريايي و کشتيراني خط دريابندر,71,124549,3719033140,30783,29860,29860,-923,-3.0,30604,-179,-0.58,29860,29860,1399-10-30
611,آبين,كشت و صنعت آبشيرين,68,2222305,10160378460,4713,4572,4572,-141,-2.99,4637,-76,-1.61,4572,4572,1399-10-30
612,صايند,صندوق س. گنجينه آينده روشن-د,68,685310,6862844570,9998,10049,10000,2,0.02,10014,16,0.16,10000,10049,1399-10-30
613,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,68,2930,20402000,3,3,5,2,66.67,7,4,133.33,3,10,1399-10-30
614,اخزا902,اسنادخزانه-م2بودجه99-011019,67,192700,134062108015,694004,692600,693999,-5,0.0,695704,1700,0.24,692600,700000,1399-10-30
615,نتوس,پشم‌ بافي‌ توس,66,1146078,20024274816,18012,17472,17472,-540,-3.0,17472,-540,-3.0,17472,17472,1399-10-30
616,وكادو,تكادو,65,94455,2323781910,25362,24602,24602,-760,-3.0,25268,-94,-0.37,24602,24602,1399-10-30
617,اخزا815,اسنادخزانه-م15بودجه98-010406,63,135450,104383070739,772597,769000,771000,-1597,-0.21,770639,-1958,-0.25,769000,773000,1399-10-30
618,دقاضيح,ح . داروسازي شهيد قاضي,62,24835,1120899865,44049,45350,45000,951,2.16,45134,1085,2.46,44049,45370,1399-10-30
619,آكورد2,صندوق س. آرمان آتي كوثر-د,60,6000000,6000000,30331,1,1,-30330,-100.0,1,-30330,-100.0,1,1,1399-10-30
620,تسه9901,امتياز تسهيلات مسكن فروردين99,60,1399,747614575,547660,520277,560000,12340,2.25,534392,-13268,-2.42,520277,574999,1399-10-30
621,سكارون,سيمان كارون,58,48753,10758617028,232290,220676,220676,-11614,-5.0,225568,-6722,-2.89,220676,220676,1399-10-30
622,سباقر,سيمان باقران,58,213845,3831247020,18470,17916,17916,-554,-3.0,18359,-111,-0.6,17916,17916,1399-10-30
623,حرهشا,رهشاد سپاهان (سهامي عام,58,75837,4777731000,69423,63000,63000,-6423,-9.25,66041,-3382,-4.87,63000,63000,1399-10-30
624,اخزا808,اسنادخزانه-م8بودجه98-000817,57,23358,20259939660,867817,868900,868001,184,0.02,867366,-451,-0.05,863077,869997,1399-10-30
625,تسه9809,امتياز تسهيلات مسكن آذر98,56,406,205883035,506291,480977,495000,-11291,-2.23,507101,810,0.16,480977,531605,1399-10-30
626,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,55,1584,531235000,250,200,387,137,54.8,335,85,34.0,200,390,1399-10-30
627,سمايه,بانك سرمايه,55,286394,2141081544,7707,7476,7476,-231,-3.0,7681,-26,-0.34,7476,7476,1399-10-30
628,تسه9812,امتياز تسهيلات مسكن اسفند98,54,312,160644982,539831,513000,525000,-14831,-2.75,514888,-24943,-4.62,512840,539831,1399-10-30
629,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,54,645,489247000,560,499,900,340,60.71,759,199,35.54,499,1000,1399-10-30
630,پرداخت,به پرداخت ملت,54,62216,2104145120,35600,33820,33820,-1780,-5.0,35520,-80,-0.22,33820,33820,1399-10-30
631,فنفت,صنايع تجهيزات نفت,54,335781,8573496273,26322,25533,25533,-789,-3.0,25969,-353,-1.34,25533,25533,1399-10-30
632,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,54,1196,768210000,464,680,776,312,67.24,642,178,38.36,560,785,1399-10-30
633,شكف,كف,53,24324,2107382712,88406,86638,86638,-1768,-2.0,88026,-380,-0.43,86638,86638,1399-10-30
634,اخزا817,اسنادخزانه-م17بودجه98-010512,53,265189,201881153828,758614,758000,759132,518,0.07,761273,2659,0.35,757150,762000,1399-10-30
635,فنرژي,گسترش صنايع انرژي آذرآب,53,235518,3723775098,15501,15811,15811,310,2.0,15610,109,0.7,15811,15811,1399-10-30
636,كساپا,سايپاشيشه‌,53,76830,3093175800,42370,40260,40260,-2110,-4.98,42230,-140,-0.33,40260,40260,1399-10-30
637,وحافظ,بيمه حافظ,53,35833,2638670454,75915,73638,73638,-2277,-3.0,75593,-322,-0.42,73638,73638,1399-10-30
638,سدشت,صنايع سيمان دشتستان,50,111290,4748744300,40640,42670,42670,2030,5.0,40820,180,0.44,42670,42670,1399-10-30
639,تسه9808,امتياز تسهيلات مسكن آبان98,49,456,231547442,516264,490451,515000,-1264,-0.24,507779,-8485,-1.64,490451,539000,1399-10-30
640,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,48,1681,173958000,60,95,92,32,53.33,103,43,71.67,77,170,1399-10-30
641,داريك,صندوق س.اعتماد داريك-د,46,2704751,27695100792,10207,10210,10261,54,0.53,10239,32,0.31,10205,10261,1399-10-30
642,زعف0008پ08,زعفران0008نگين روستا(پ),45,27520,3408994428,124901,124000,124001,-900,-0.72,123873,-1028,-0.82,123456,124100,1399-10-30
643,حخزر,كشتيراني درياي خزر,45,181895,4595759070,26595,25266,25266,-1329,-5.0,26466,-129,-0.49,25266,25266,1399-10-30
644,اخزا908,اسنادخزانه-م8بودجه99-020606,45,146550,88865215759,605745,606002,606101,356,0.06,606382,637,0.11,605000,607000,1399-10-30
645,ضخود2013,اختيارخ خودرو-7000-1400/02/08,43,2925,138106000,41,54,47,6,14.63,47,6,14.63,45,54,1399-10-30
646,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,43,2379,122725000,23,40,50,27,117.39,52,29,126.09,40,66,1399-10-30
647,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,42,1251,39676000,14,53,30,16,114.29,32,18,128.57,24,54,1399-10-30
648,كارين,صندوق س نگين سامان-ثابت,41,833718,8487691891,10208,10230,10175,-33,-0.32,10181,-27,-0.26,10175,10230,1399-10-30
649,زعف0008پ05,زعفران0008نگين زرين(پ),41,21149,2626074150,125070,122000,124000,-1070,-0.86,124170,-900,-0.72,122000,124999,1399-10-30
650,اخزا901,اسنادخزانه-م1بودجه99-010621,41,64075,47356592632,737661,736016,738803,1142,0.15,739081,1420,0.19,736015,741000,1399-10-30
651,تسه9807,امتياز تسهيلات مسكن مهر98,40,263,135846191,540797,513758,520000,-20797,-3.85,516525,-24272,-4.49,513758,560000,1399-10-30
652,اخزا814,اسنادخزانه-م14بودجه98-010318,40,190118,148529162079,778346,778000,781000,2654,0.34,781247,2901,0.37,778000,783000,1399-10-30
653,تسه9804,امتياز تسهيلات مسكن تير98,39,325,164268794,508191,482786,515000,6809,1.34,505442,-2749,-0.54,482785,533600,1399-10-30
654,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,38,43807,4237583180,96400,95200,98000,1600,1.66,96730,330,0.34,95000,98000,1399-10-30
655,قلرست,قند لرستان‌,38,28949,950106180,34540,32820,32820,-1720,-4.98,34510,-30,-0.09,32820,32820,1399-10-30
656,داراب,پتروشيمي داراب,38,338126,834494968,2544,2468,2468,-76,-2.99,2541,-3,-0.12,2468,2468,1399-10-30
657,اخزا820,اسنادخزانه-م20بودجه98-020806,38,68264,40599964916,593996,599795,593996,0,0.0,594749,753,0.13,593000,599795,1399-10-30
658,ضملت1128,اختيارخ وبملت-6000-1399/11/28,37,794,27284000,12,166,30,18,150.0,34,22,183.33,20,166,1399-10-30
659,اوصتا,صندوق انديشه ورزان صباتامين -د,37,522801,9225737909,17622,17627,17650,28,0.16,17647,25,0.14,17627,17667,1399-10-30
660,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,37,841,30099000,18,33,40,22,122.22,36,18,100.0,29,50,1399-10-30
661,اخزا816,اسنادخزانه-م16بودجه98-010503,37,199480,152687904740,764595,760006,762000,-2595,-0.34,765430,835,0.11,760006,766000,1399-10-30
662,جهرم,پتروشيمي جهرم,34,202295,454152275,2314,2245,2245,-69,-2.98,2312,-2,-0.09,2245,2245,1399-10-30
663,كصدف,كاشي صدف سرام استقلال آباده,34,151968,4068791232,25995,26774,26774,779,3.0,26146,151,0.58,26774,26774,1399-10-30
664,واحيا,م .صنايع و معادن احياء سپاهان,34,130700,23487966300,185266,179709,179709,-5557,-3.0,183450,-1816,-0.98,179709,179709,1399-10-30
665,اخزا821,اسنادخزانه-م21بودجه98-020906,34,18077,10669372885,590100,589000,590000,-100,-0.02,590218,118,0.02,589000,595000,1399-10-30
666,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,34,1291,859367000,501,699,620,119,23.75,666,165,32.93,620,855,1399-10-30
667,اخزا809,اسنادخزانه-م9بودجه98-000923,33,80542,68723705692,851556,851556,853500,1944,0.23,853265,1709,0.2,848586,855000,1399-10-30
668,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,32,748,774851000,897,1000,1001,104,11.59,1036,139,15.5,1000,1200,1399-10-30
669,كيا,كيا الكترود شرق,31,750000,5075250000,6445,6767,6767,322,5.0,6767,322,5.0,6767,6767,1399-10-30
670,ثتران,سرمايه گذاري مسكن تهران,31,188005,907500135,5081,4827,4827,-254,-5.0,5076,-5,-0.1,4827,4827,1399-10-30
671,ثروتم,صندوق س. ثروت آفرين پارسيان-س,31,29880,2305713200,77800,75400,78640,840,1.08,77166,-634,-0.81,75400,78640,1399-10-30
672,اخزا909,اسنادخزانه-م9بودجه99-020316,29,212930,135330315334,636551,633011,632100,-4451,-0.7,635562,-989,-0.16,632100,636189,1399-10-30
673,تسه9805,امتياز تسهيلات مسكن مرداد98,29,188,95474019,514872,489129,510000,-4872,-0.95,507841,-7031,-1.37,489129,520000,1399-10-30
674,اخزا905,اسنادخزانه-م5بودجه99-020218,28,83983,54106690844,644008,644001,644000,-8,0.0,644258,250,0.04,644000,646829,1399-10-30
675,لخانه,لوازم‌ خانگي‌ پارس‌,28,47557,1188925000,25154,25000,25000,-154,-0.61,25136,-18,-0.07,25000,25000,1399-10-30
676,سخند,صندوق س.سپهرخبرگان نفت-د,28,65590,661047040,10069,10074,10075,6,0.06,10078,9,0.09,10074,10080,1399-10-30
677,ضخود2008,اختيارخ خودرو-3500-1400/02/08,27,641,149455000,175,289,222,47,26.86,233,58,33.14,220,289,1399-10-30
678,تسه9806,امتياز تسهيلات مسكن شهريور98,27,213,109692910,520392,494373,525000,4608,0.89,514990,-5402,-1.04,494373,525000,1399-10-30
679,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,27,971,188564000,119,150,198,79,66.39,194,75,63.03,150,238,1399-10-30
680,سلار,شركت سيمان لارستان,25,12219,805549794,67964,65926,65926,-2038,-3.0,67879,-85,-0.13,65926,65926,1399-10-30
681,طپاس1008,اختيارف وپارس-7000-1399/10/30,25,2500,11000000000,1,4400,4400,4399,439900.0,4400,4399,439900.0,4400,4400,1399-10-30
682,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,25,119,203457000,1000,1480,1850,850,85.0,1710,710,71.0,1400,2300,1399-10-30
683,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,24,1547,851576000,454,415,550,96,21.15,550,96,21.15,415,700,1399-10-30
684,ضچاد2003,اختيارخ كچاد-18000-1400/02/05,23,65,188402000,2306,2599,3000,694,30.1,2898,592,25.67,2599,3150,1399-10-30
685,ضخود2009,اختيارخ خودرو-4000-1400/02/08,23,632,126194000,152,197,195,43,28.29,200,48,31.58,195,228,1399-10-30
686,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,21,222,377920000,1500,1450,1700,200,13.33,1702,202,13.47,1000,1899,1399-10-30
687,اخزا806,اسنادخزانه-م6بودجه98-000519,20,13071,11808400944,903727,902013,903511,-216,-0.02,903405,-322,-0.04,902013,903727,1399-10-30
688,اخزا818,اسنادخزانه-م18بودجه98-010614,19,21144,15839530607,748615,747000,750000,1385,0.19,749126,511,0.07,746500,750000,1399-10-30
689,قنقش,قند نقش جهان,19,52967,3973001703,76539,75009,75009,-1530,-2.0,75922,-617,-0.81,75009,75009,1399-10-30
690,زعف0008پ18,زعفران0008نگين بهرامن(پ),19,5733,710688351,125000,126803,124000,-1000,-0.8,123964,-1036,-0.83,123800,126803,1399-10-30
691,ضصاد3001,اختيارخ وبصادر-2000-1400/03/12,19,466,362850000,543,690,780,237,43.65,779,236,43.46,690,799,1399-10-30
692,اخزا811,اسنادخزانه-م11بودجه98-001013,18,31522,26545502565,844543,841121,842281,-2262,-0.27,842126,-2417,-0.29,841121,845000,1399-10-30
693,سايرا,ايرانيت‌,18,105413,4424078197,42825,41969,41969,-856,-2.0,42444,-381,-0.89,41969,41969,1399-10-30
694,وسفارس,شركت س استان فارس,17,184859,181161820,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-10-30
695,اخزا722,اسنادخزانه-م22بودجه97-000428,17,134027,122805708850,916000,916000,916400,400,0.04,916276,276,0.03,915000,917000,1399-10-30
696,اخزا812,اسنادخزانه-م12بودجه98-001111,16,43724,36362769482,833649,833000,831703,-1946,-0.23,831643,-2006,-0.24,830581,833000,1399-10-30
697,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,16,86,71802000,773,820,949,176,22.77,835,62,8.02,819,999,1399-10-30
698,ضچاد2002,اختيارخ كچاد-16000-1400/02/05,16,97,370700000,3501,3600,4000,499,14.25,3822,321,9.17,3600,4150,1399-10-30
699,گنجين,صندوق س. گنجينه يكم آويد-د,16,286090,3449369671,12035,12066,12060,25,0.21,12057,22,0.18,12050,12066,1399-10-30
700,وسگيلا,شركت س استان گيلان,16,766840,605803600,830,790,790,-40,-4.82,830,0,0.0,790,790,1399-10-30
701,اخزا907,اسنادخزانه-م7بودجه99-020704,15,25186,15022861273,595889,596349,597000,1111,0.19,596477,588,0.1,596210,599000,1399-10-30
702,ضملي3000,اختيارخ فملي-8000-1400/03/02,15,193,526190000,3800,2200,3680,-120,-3.16,2726,-1074,-28.26,2200,3739,1399-10-30
703,گوهر2,صندوق سكه طلاي كيان,15,150000,150000,48627,1,1,-48626,-100.0,1,-48626,-100.0,1,1,1399-10-30
704,ضملي3002,اختيارخ فملي-10000-1400/03/02,15,199,488141000,2000,2499,2399,399,19.95,2453,453,22.65,2100,2600,1399-10-30
705,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,15,20277,1074681000,51967,53000,53000,1033,1.99,52021,54,0.1,53000,53000,1399-10-30
706,اخزا904,اسنادخزانه-م4بودجه99-011215,15,52301,35518456302,677763,672001,680000,2237,0.33,679116,1353,0.2,672001,684500,1399-10-30
707,وسيستا,شركت س استان سيستان وبلوچستان,15,456243,346744680,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-10-30
708,فاهواز,نورد و لوله اهواز,14,23138,373655562,16478,16149,16149,-329,-2.0,16475,-3,-0.02,16149,16149,1399-10-30
709,اخزا723,اسنادخزانه-م23بودجه97-000824,13,59406,51363018600,863103,861010,865033,1930,0.22,864610,1507,0.17,860121,866500,1399-10-30
710,زعف0008پ16,زعفران0008نگين بيرجند(پ),13,10240,1270376920,124428,124999,123800,-628,-0.5,124060,-368,-0.3,123800,124999,1399-10-30
711,زعف0008پ11,زعفران0008نگين سحرخيز(پ),13,13020,1634893000,125916,125400,125300,-616,-0.49,125568,-348,-0.28,124500,126199,1399-10-30
712,ضفار3000,اختيارخ فارس-8000-1400/03/05,13,91,255436000,4850,2800,2550,-2300,-47.42,2807,-2043,-42.12,2550,3000,1399-10-30
713,اخزا721,اسنادخزانه-م21بودجه97-000728,12,1571,1370603913,874356,877000,872170,-2186,-0.25,872440,-1916,-0.22,871310,877000,1399-10-30
714,اخزا813,اسنادخزانه-م13بودجه98-010219,12,28457,22535196119,789744,789150,791015,1271,0.16,791903,2159,0.27,789150,793500,1399-10-30
715,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,12,701,2405000,3,5,3,0,0.0,3,0,0.0,3,5,1399-10-30
716,ضملي3003,اختيارخ فملي-12000-1400/03/02,12,70,156796000,2500,2400,2000,-500,-20.0,2240,-260,-10.4,1500,2400,1399-10-30
717,ولراز,ليزينگ رازي,12,12248,641758456,54017,52397,52397,-1620,-3.0,53963,-54,-0.1,52397,52397,1399-10-30
718,ضفار3001,اختيارخ فارس-9000-1400/03/05,12,87,181500000,3161,2000,1900,-1261,-39.89,2086,-1075,-34.01,1900,2300,1399-10-30
719,صبا1401,اجاره مهندسي صبا نفت14010225,11,290,273560600,912628,950000,930000,17372,1.9,943312,30684,3.36,930000,950000,1399-10-30
720,دحاوي,الحاوي,11,23433,284617218,12521,12146,12146,-375,-2.99,12515,-6,-0.05,12146,12146,1399-10-30
721,پلوله,گازلوله‌,11,38275,719072425,18976,18787,18787,-189,-1.0,18948,-28,-0.15,18787,18787,1399-10-30
722,عيار2,صندوق س. پشتوانه طلاي مفيد,10,100000,100000,24001,1,1,-24000,-100.0,1,-24000,-100.0,1,1,1399-10-30
723,ضملي1153,اختيارخ فملي-20280-1399/11/05,10,684,2926448,4,1,1,-3,-75.0,2,-2,-50.0,1,3,1399-10-30
724,تملي701,تسهيلات مسكن ب. ملي-فروردين97,10,291,191740636,648759,681196,681196,32437,5.0,658902,10143,1.56,648759,681196,1399-10-30
725,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,10,99,115058000,1029,1200,1030,1,0.1,1162,133,12.93,877,1200,1399-10-30
726,كرونا2,تامين مالي جمعي صرفا اهداي سود,9,100997,1009970000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-10-30
727,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,9,352,3236000,9,15,10,1,11.11,9,0,0.0,6,15,1399-10-30
728,اخزا810,اسنادخزانه-م10بودجه98-001006,9,4983,4224009240,844992,846052,846500,1508,0.18,847684,2692,0.32,846052,850000,1399-10-30
729,شستا991,اجاره تامين اجتماعي-امين991226,9,289,288845005,1006113,1005000,991001,-15112,-1.5,999464,-6649,-0.66,986000,1010000,1399-10-30
730,وسصفا,شركت س استان اصفهان,9,60232,61436640,1070,1020,1020,-50,-4.67,1070,0,0.0,1020,1020,1399-10-30
731,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,8,100,100000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-30
732,اخزا804,اسنادخزانه-م4بودجه98-000421,8,4125,3785424598,919368,920000,916105,-3263,-0.35,917679,-1689,-0.18,916004,920000,1399-10-30
733,وسلرستا,شركت س استان لرستان,8,154312,132708320,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-10-30
734,اخزا713,اسنادخزانه-م13بودجه97-000518,8,99000,89718510206,905955,906001,906500,545,0.06,906248,293,0.03,906000,906500,1399-10-30
735,ضترا1126,اختيارخ شتران-7000-1399/11/14,8,144,212200000,1460,1390,1480,20,1.37,1474,14,0.96,1390,1700,1399-10-30
736,ضملي1148,اختيارخ فملي-10140-1399/11/05,8,27,25079896,149,400,500,351,235.57,471,322,216.11,351,999,1399-10-30
737,اخزا718,اسنادخزانه-م18بودجه97-000525,8,99000,89248509717,901383,901501,901500,117,0.01,901500,117,0.01,901500,901501,1399-10-30
738,مارون2,پتروشيمي مارون,7,40405000,6000142500000,145130,148500,148500,3370,2.32,148500,3370,2.32,148500,148500,1399-10-30
739,ضمخا1025,اختيارخ اخابر-16000-1399/10/30,6,170,170000,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-30
740,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,6,45,38225000,572,599,1300,728,127.27,849,277,48.43,500,2000,1399-10-30
