,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
569,لابسا,آبسال‌,187,341073,13254096780,37010,38860,38860,1850,5.0,37480,470,1.27,38860,38860,1399-9-15
570,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,186,587506,21862860778,36130,37213,37213,1083,3.0,37213,1083,3.0,37213,37213,1399-9-15
571,وملت,سرمايه گذاري ملت,183,1066069,4494546904,4302,4216,4216,-86,-2.0,4263,-39,-0.91,4216,4216,1399-9-15
572,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,180,3184765,69096951102,21447,21600,21699,252,1.17,21696,249,1.16,21580,22300,1399-9-15
573,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,180,5434,3353500000,599,590,628,29,4.84,617,18,3.01,585,636,1399-9-15
574,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,178,6348898,64463718435,10151,10152,10166,15,0.15,10154,3,0.03,10152,10166,1399-9-15
575,سخزر,سيمان‌ خزر,177,1660623,47626667640,27320,28680,28680,1360,4.98,28550,1230,4.5,28680,28680,1399-9-15
576,بنو,بيمه تجارت نو,169,2882237,79036703014,26117,27422,27422,1305,5.0,27422,1305,5.0,27422,27422,1399-9-15
577,ثعتما,س. ساختماني اعتماد گستر,165,432545,17960998580,40315,41524,41524,1209,3.0,41369,1054,2.61,41524,41524,1399-9-15
578,بساما,بيمه سامان,164,472395,15679262445,31611,33191,33191,1580,5.0,32083,472,1.49,33191,33191,1399-9-15
579,ولتجار,واسپاري تجارت وسرمايه ايرانيان,163,1396953,9214301988,6404,6596,6596,192,3.0,6490,86,1.34,6596,6596,1399-9-15
580,تسه9905,امتياز تسهيلات مسكن مرداد99,163,2078,1314276610,656751,624414,623914,-32837,-5.0,632472,-24279,-3.7,623914,650000,1399-9-15
581,غبهار,كشت وصنعت بهاران گلبهار خراسان,159,663027,26536992648,38119,40024,40024,1905,5.0,40024,1905,5.0,40024,40024,1399-9-15
582,ساذريح,ح . آذريت‌,159,983423,5328025852,5306,5170,5409,103,1.94,5418,112,2.11,5170,5465,1399-9-15
583,لپيام,گسترش صنايع پيام,159,477684,13431996396,27300,28119,28119,819,3.0,27834,534,1.96,28119,28119,1399-9-15
584,وحافظ,بيمه حافظ,159,336197,20452208298,57938,60834,60834,2896,5.0,60758,2820,4.87,60834,60834,1399-9-15
585,شپترو,پتروشيمي آبادان,157,1401661,6810670799,4718,4859,4859,141,2.99,4765,47,1.0,4859,4859,1399-9-15
586,فافزا,فولاد افزا سپاهان,150,262000,10924614000,43891,41697,41697,-2194,-5.0,42630,-1261,-2.87,41697,41697,1399-9-15
587,تسه9711,امتياز تسهيلات مسكن بهمن 97,150,1676,1143819684,686816,721156,660000,-26816,-3.9,682470,-4346,-0.63,660000,721156,1399-9-15
588,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,149,2161505,24878922550,10970,11510,11510,540,4.92,11230,260,2.37,11510,11510,1399-9-15
589,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,148,2635,12014492539,3092,3200,3199,107,3.46,3079,-13,-0.42,2850,3200,1399-9-15
590,زعف0008پ11,زعفران0008نگين سحرخيز(پ),146,120860,15113814163,126280,123010,124990,-1290,-1.02,125052,-1228,-0.97,123010,126000,1399-9-15
591,تسه9712,امتياز تسهيلات مسكن اسفند97,146,1202,823082665,701108,720000,690000,-11108,-1.58,684761,-16347,-2.33,670003,735994,1399-9-15
592,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,145,37800,44396182100,1144084,1169999,1175000,30916,2.7,1174502,30418,2.66,1152021,1178800,1399-9-15
593,سقاين,سيمان‌ قائن‌,142,567169,26010370340,43680,45860,45860,2180,4.99,44760,1080,2.47,45860,45860,1399-9-15
594,وسرضوي,س.سهام عدالت استان خراسان رضوي,140,3186457,3122727860,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-9-15
595,سصفها,سيمان‌اصفهان‌,139,172066,39296433080,217510,228380,228380,10870,5.0,225650,8140,3.74,228380,228380,1399-9-15
596,وسيستا,شركت س استان سيستان وبلوچستان,139,4663976,4071579380,890,870,890,0,0.0,890,0,0.0,860,890,1399-9-15
597,وهنر,گروه توسعه هنر ايران,135,8840199,40938961569,4497,4631,4631,134,2.98,4631,134,2.98,4631,4631,1399-9-15
598,شپاس,نفت پاسارگاد,134,5220024,112366236624,20501,21526,21526,1025,5.0,21526,1025,5.0,21526,21526,1399-9-15
599,كقزوي,شيشه‌ قزوين‌,133,1089665,8978839600,8000,8240,8240,240,3.0,8105,105,1.31,8240,8240,1399-9-15
600,شجم,صنايع پتروشيمي تخت جمشيد,131,2010808,18505466024,8765,9203,9203,438,5.0,9104,339,3.87,9203,9203,1399-9-15
601,وسهمدا,شركت س استان همدان,128,2610827,2291928500,900,890,890,-10,-1.11,900,0,0.0,870,890,1399-9-15
602,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,127,2223259,25789804400,11050,11600,11600,550,4.98,11320,270,2.44,11600,11600,1399-9-15
603,گكيش,توريستي ورفاهي آبادگران كيش,127,173689,11068852592,61872,63728,63728,1856,3.0,62869,997,1.61,63728,63728,1399-9-15
604,تسه9903,امتياز تسهيلات مسكن خرداد99,125,965,610040166,653239,620588,620578,-32661,-5.0,632166,-21073,-3.23,620578,650000,1399-9-15
605,تسه9801,امتياز تسهيلات مسكن فروردين98,124,939,629528607,690116,670000,655700,-34416,-4.99,670424,-19692,-2.85,655611,699990,1399-9-15
606,سپاس,صندوق س. پاداش سهامداري توسعه1,122,2853188,29004464180,10160,10165,10173,13,0.13,10166,6,0.06,10164,10173,1399-9-15
607,تسه9803,امتياز تسهيلات مسكن خرداد98,121,1083,692318464,641855,609763,620000,-21855,-3.4,639260,-2595,-0.4,609763,673947,1399-9-15
608,الماس,صندوق س.امين تدبيرگران فردا-س,115,24884,3157192399,127217,127000,128950,1733,1.36,126876,-341,-0.27,120050,129999,1399-9-15
609,صايند,صندوق س. گنجينه آينده روشن-د,112,1352910,13497781220,9995,9955,9980,-15,-0.15,9977,-18,-0.18,9955,9990,1399-9-15
610,وثنو,سرمايه گذاري ساختماني نوين,110,1337075,22089816075,15735,16521,16521,786,5.0,16521,786,5.0,16521,16521,1399-9-15
611,افران,صندوق س افرا نماد پايدار-ثابت,109,1328432,16260387399,12227,12257,12212,-15,-0.12,12240,13,0.11,12210,12259,1399-9-15
612,كخاك,صنايع‌خاك‌چيني‌ايران‌,108,611982,29173181940,45400,47670,47670,2270,5.0,46660,1260,2.78,47670,47670,1399-9-15
613,بذر,صندوق س بذر اميد آفرين-سهام,106,32364,3698516850,113240,111170,115800,2560,2.26,114280,1040,0.92,111170,116000,1399-9-15
614,داوه,داروسازي آوه سينا,105,285851,4969233784,16557,17384,17384,827,4.99,16635,78,0.47,17384,17384,1399-9-15
615,شكبير,پتروشيمي اميركبير,105,288984,16601458045,55776,57449,57449,1673,3.0,56111,335,0.6,57430,57449,1399-9-15
616,زعف0008پ05,زعفران0008نگين زرين(پ),104,88154,11042918507,125959,125210,125400,-559,-0.44,125268,-691,-0.55,124003,125999,1399-9-15
617,اعتلا,شركت سرمايه گذاري اعتلاء البرز,103,2318240,22132237280,9093,9547,9547,454,4.99,9284,191,2.1,9547,9547,1399-9-15
618,سرود,سيمان‌شاهرود,101,898991,13979310050,14810,15550,15550,740,5.0,15010,200,1.35,15550,15550,1399-9-15
619,شستان03,اجاره تجاري شستان14030915,100,10000000,10000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-9-15
620,دعبيدح,ح . داروسازي‌ دكترعبيدي‌,97,1809127,54825439200,28700,30000,30400,1700,5.92,30300,1600,5.57,30000,30400,1399-9-15
621,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,96,18700,21980567100,1146571,1175000,1174000,27429,2.39,1175431,28860,2.52,1170000,1180000,1399-9-15
622,تسه9901,امتياز تسهيلات مسكن فروردين99,96,735,463121492,651434,622355,622000,-29434,-4.52,630097,-21337,-3.28,621000,680000,1399-9-15
623,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,95,49533,5119740460,103800,104920,103360,-440,-0.42,103360,-440,-0.42,103020,104920,1399-9-15
624,سپر,صندوق س سپر سرمايه بيدار- ثابت,95,349097,3765421442,10730,10621,10820,90,0.84,10786,56,0.52,10430,11803,1399-9-15
625,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,94,2461,2650699000,1068,1000,1100,32,3.0,1077,9,0.84,968,1119,1399-9-15
626,كگهر,سنگ آهن گهرزمين,94,318882,14338210248,42823,44964,44964,2141,5.0,43067,244,0.57,44964,44964,1399-9-15
627,چخزر4,صنايع چوب خزر كاسپين,92,4309583,107739575000,25000,25000,25000,0,0.0,25000,0,0.0,25000,25000,1399-9-15
628,سبجنو,سيمان‌ بجنورد,92,131789,4749675560,34330,36040,36040,1710,4.98,34480,150,0.44,36040,36040,1399-9-15
629,تسه9812,امتياز تسهيلات مسكن اسفند98,91,852,538473228,633840,606000,623500,-10340,-1.63,632011,-1829,-0.29,606000,650000,1399-9-15
630,بنيرو,نيروترانس‌,88,277631,15561217550,53390,56050,56050,2660,4.98,54180,790,1.48,56050,56050,1399-9-15
631,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,86,398,249824432,649971,618001,622999,-26972,-4.15,627700,-22271,-3.43,618001,651700,1399-9-15
632,تسه9811,امتياز تسهيلات مسكن بهمن98,83,1301,820305625,654409,623000,621690,-32719,-5.0,630519,-23890,-3.65,621689,679890,1399-9-15
633,بموتو,موتوژن‌,81,122177,5765532630,44950,47190,47190,2240,4.98,45200,250,0.56,47190,47190,1399-9-15
634,آينده,بازرگاني آينده سازان بهشت پارس,81,179791,3774352463,22097,20993,20993,-1104,-5.0,21878,-219,-0.99,20993,20993,1399-9-15
635,خفولا,خدمات فني فولاد يزد,78,258640,9257501520,34751,35793,35793,1042,3.0,35219,468,1.35,35793,35793,1399-9-15
636,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,77,2564,1918473000,713,651,750,37,5.19,748,35,4.91,601,793,1399-9-15
637,اخزا817,اسنادخزانه-م17بودجه98-010512,77,294638,219226173778,742413,742001,743100,687,0.09,744053,1640,0.22,742001,748820,1399-9-15
638,وجامي,سرمايه گذاري جامي,77,653059,6270019459,9322,9601,9601,279,2.99,9407,85,0.91,9601,9601,1399-9-15
639,وسخوز,شركت س استان خوزستان,76,2328022,2165060460,970,930,930,-40,-4.12,970,0,0.0,930,930,1399-9-15
640,شرنگي,شيميايي رنگين,75,83743,9919609579,115003,118453,118453,3450,3.0,116664,1661,1.44,118453,118453,1399-9-15
641,تسه9809,امتياز تسهيلات مسكن آذر98,74,737,472297250,645151,620000,630000,-15151,-2.35,640837,-4314,-0.67,614444,677408,1399-9-15
642,اخزا903,اسنادخزانه-م3بودجه99-011110,74,228387,153273860217,666191,665001,682580,16389,2.46,671115,4924,0.74,665001,682630,1399-9-15
643,هبركت912,اختيارف ت بركت-22100-99/12/17,73,203363,567586133,2519,2791,2791,272,10.8,2791,272,10.8,2791,2791,1399-9-15
644,سدشت,صنايع سيمان دشتستان,72,59069,2237968220,38190,36410,38320,130,0.34,38180,-10,-0.03,36410,39490,1399-9-15
645,سلار,شركت سيمان لارستان,72,505179,17382199032,33406,34408,34408,1002,3.0,34251,845,2.53,34408,34408,1399-9-15
646,فوكا,فولاد كاويان,71,187286,3642150842,20470,19447,19447,-1023,-5.0,20390,-80,-0.39,19447,19447,1399-9-15
647,ثروتم,صندوق س. ثروت آفرين پارسيان-س,68,32170,3253220570,100737,101000,100255,-482,-0.48,101126,389,0.39,100000,102888,1399-9-15
648,وسرمد,بيمه  سرمد,66,322566,2199254988,6620,6818,6818,198,2.99,6641,21,0.32,6818,6818,1399-9-15
649,زعف0008پ16,زعفران0008نگين بيرجند(پ),64,29438,3607572728,124362,125000,124990,628,0.5,122548,-1814,-1.46,119966,125999,1399-9-15
650,اخزا904,اسنادخزانه-م4بودجه99-011215,61,227480,149177626323,651648,653000,656200,4552,0.7,655783,4135,0.63,651665,658999,1399-9-15
651,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,61,368,2114734000,5231,5432,6000,769,14.7,5747,516,9.86,5432,6000,1399-9-15
652,سنوين,سرمايه گذاري اقتصاد نوين,59,261271,2638086580,9945,10043,10143,198,1.99,9985,40,0.4,10043,10143,1399-9-15
653,تسه9808,امتياز تسهيلات مسكن آبان98,58,548,349583455,656573,623777,623745,-32828,-5.0,637926,-18647,-2.84,623745,689000,1399-9-15
654,آرمان,بيمه آرمان,57,1483552,15017996896,9829,10123,10123,294,2.99,10043,214,2.18,10123,10123,1399-9-15
655,اخزا815,اسنادخزانه-م15بودجه98-010406,56,53385,40408736447,756128,755010,757103,975,0.13,756931,803,0.11,755010,759920,1399-9-15
656,ضملت1128,اختيارخ وبملت-6000-1399/11/28,56,1220,1134653000,875,711,960,85,9.71,930,55,6.29,711,960,1399-9-15
657,وبرق,س.کارکنان صنعت برق زنجان وقزوي,56,45441,8714584098,186193,191778,191778,5585,3.0,188556,2363,1.27,191778,191778,1399-9-15
658,مداران,داده‌پردازي‌ايران‌,56,181486,4486333920,23550,24720,24720,1170,4.97,23650,100,0.42,24720,24720,1399-9-15
659,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,55,601,2397517000,3909,3210,3990,81,2.07,3989,80,2.05,3220,4190,1399-9-15
660,گوهر2,صندوق سكه طلاي كيان,55,550000,550000,56988,1,1,-56987,-100.0,1,-56987,-100.0,1,1,1399-9-15
661,كتوكا,توليدي و خدمات صنايع نسوز توكا,54,128627,2964723723,21952,23049,23049,1097,5.0,22014,62,0.28,23049,23049,1399-9-15
662,شزنگ,تجهيزنيروي‌زنگان‌,53,45903,7959763812,168354,173404,173404,5050,3.0,170305,1951,1.16,173404,173404,1399-9-15
663,اخزا809,اسنادخزانه-م9بودجه98-000923,53,72336,61159525118,843308,839000,848000,4692,0.56,845492,2184,0.26,839000,849999,1399-9-15
664,اخزا812,اسنادخزانه-م12بودجه98-001111,53,213736,176598668577,824602,823062,826283,1681,0.2,826247,1645,0.2,815001,829998,1399-9-15
665,ضفار1125,اختيارخ فارس-17826-1399/11/07,53,756,1196586000,782,850,806,24,3.07,791,9,1.15,760,850,1399-9-15
666,جوين,كشت و صنعت جوين,52,208968,4977199824,22684,23818,23818,1134,5.0,22953,269,1.19,23818,23818,1399-9-15
667,ضخود1046,اختيارخ خودرو-5000-1399/10/07,52,2154,366505000,149,163,167,18,12.08,170,21,14.09,150,180,1399-9-15
668,ضخود1041,اختيارخ خودرو-2500-1399/10/07,51,1360,2297395000,1567,1556,1738,171,10.91,1689,122,7.79,1526,1744,1399-9-15
669,تسه9807,امتياز تسهيلات مسكن مهر98,50,326,212930495,656609,624000,640000,-16609,-2.53,653161,-3448,-0.53,623779,689439,1399-9-15
670,اخزا808,اسنادخزانه-م8بودجه98-000817,50,57334,49461111197,857703,858000,863000,5297,0.62,862684,4981,0.58,858000,864900,1399-9-15
671,شتولي,تولي‌پرس‌,50,262075,6556592350,24528,25018,25018,490,2.0,24843,315,1.28,25018,25018,1399-9-15
672,شصفها,پتروشيمي‌ اصفهان‌,49,41762,4239177096,99518,101508,101508,1990,2.0,100211,693,0.7,101508,101508,1399-9-15
673,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,48,1345,2831185000,1921,1954,2200,279,14.52,2105,184,9.58,1840,2200,1399-9-15
674,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,48,1159,1908230000,1571,1649,1686,115,7.32,1646,75,4.77,1555,1686,1399-9-15
675,كصدف,كاشي صدف سرام استقلال آباده,48,602288,12612513008,20332,20941,20941,609,3.0,20705,373,1.83,20941,20941,1399-9-15
676,حرهشا,رهشاد سپاهان (سهامي عام,48,72520,4362440600,62015,60155,60155,-1860,-3.0,61597,-418,-0.67,60155,60155,1399-9-15
677,اخزا818,اسنادخزانه-م18بودجه98-010614,48,59489,43250147153,722530,720012,727101,4571,0.63,727028,4498,0.62,720012,729999,1399-9-15
678,فاهواز,نورد و لوله اهواز,45,99550,1902699150,19503,19113,19113,-390,-2.0,19486,-17,-0.09,19113,19113,1399-9-15
679,اخزا902,اسنادخزانه-م2بودجه99-011019,45,95277,64294404596,673193,672999,676500,3307,0.49,674816,1623,0.24,672999,676600,1399-9-15
680,وگردشح,ح . بانك گردشگري,45,186739,3361302000,13364,18000,18000,4636,34.69,18000,4636,34.69,18000,18000,1399-9-15
681,اخزا821,اسنادخزانه-م21بودجه98-020906,44,14467,8297591180,572827,572012,575000,2173,0.38,573553,726,0.13,572012,575000,1399-9-15
682,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,44,319,1793803000,5516,5111,5666,150,2.72,5623,107,1.94,5111,5900,1399-9-15
683,پدرخش,درخشان‌ تهران‌,44,10249,2118365810,217560,206690,206690,-10870,-5.0,217080,-480,-0.22,206690,206690,1399-9-15
684,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,42,298,816049000,2248,2380,2800,552,24.56,2738,490,21.8,2350,2899,1399-9-15
685,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,41,2011200,8247700000,4020,4100,4500,480,11.94,4100,80,1.99,4100,4500,1399-9-15
686,وحكمت,بيمه حكمت صبا,40,98472,532339632,5573,5406,5406,-167,-3.0,5568,-5,-0.09,5406,5406,1399-9-15
687,ضپنا1023,اختيارخ رمپنا-21506-1399/10/09,40,1726,4301206098,2800,3000,1940,-860,-30.71,1683,-1117,-39.89,1400,3000,1399-9-15
688,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,38,1914,332950000,221,150,180,-41,-18.55,174,-47,-21.27,150,200,1399-9-15
689,اخزا811,اسنادخزانه-م11بودجه98-001013,38,15802,13228574882,836454,833562,840000,3546,0.42,837146,692,0.08,833562,840000,1399-9-15
690,تسه9806,امتياز تسهيلات مسكن شهريور98,38,388,253437374,646551,615000,664999,18448,2.85,653189,6638,1.03,615000,675000,1399-9-15
691,فسا,پتروشيمي فسا,38,167523,476435412,2931,2844,2844,-87,-2.97,2929,-2,-0.07,2844,2844,1399-9-15
692,غشوكوح,ح . شوكو پارس,37,51413,1703277665,35218,34465,33105,-2113,-6.0,33129,-2089,-5.93,33105,34465,1399-9-15
693,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,37,1152,311020000,239,250,263,24,10.04,270,31,12.97,250,290,1399-9-15
694,جهرم,پتروشيمي جهرم,37,264975,801019425,3116,3023,3023,-93,-2.98,3112,-4,-0.13,3023,3023,1399-9-15
695,زعف0008پ08,زعفران0008نگين روستا(پ),37,17006,2112938575,123170,124060,124499,1329,1.08,124247,1077,0.87,123502,125500,1399-9-15
696,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,36,117279,188115516,1553,1604,1604,51,3.28,1604,51,3.28,1604,1604,1399-9-15
697,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,35,802,1038294000,1246,1397,1235,-11,-0.88,1295,49,3.93,1020,1399,1399-9-15
698,هترول911,اختيارف ت پترول-14730-99/11/15,35,450000,193950000,138,431,431,293,212.32,431,293,212.32,431,431,1399-9-15
699,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,34,342,2521054000,6365,7500,7701,1336,20.99,7372,1007,15.82,7200,8000,1399-9-15
700,هفارس912,اختيارف ت فارس-14576-99/12/13,34,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-9-15
701,اخزا901,اسنادخزانه-م1بودجه99-010621,34,32565,23724465734,729228,720000,730000,772,0.11,728526,-702,-0.1,720000,730999,1399-9-15
702,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,33,1438,575708000,389,310,440,51,13.11,400,11,2.83,310,449,1399-9-15
703,اراد50,مرابحه عام دولت5-ش.خ0302,32,800000,800000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-9-15
704,اخزا814,اسنادخزانه-م14بودجه98-010318,32,33769,25852961798,764450,763002,765576,1126,0.15,765583,1133,0.15,763002,768999,1399-9-15
705,اخزا816,اسنادخزانه-م16بودجه98-010503,31,128947,96464731909,745480,747000,745913,433,0.06,748096,2616,0.35,744251,752050,1399-9-15
706,داريك,صندوق س.اعتماد داريك-د,30,452388,4609465500,10184,10210,10210,26,0.26,10189,5,0.05,10170,10210,1399-9-15
707,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,28,427,1048807000,2438,2499,2450,12,0.49,2456,18,0.74,2300,2600,1399-9-15
708,ضخود1040,اختيارخ خودرو-2000-1399/10/07,28,573,1235890000,2029,2098,2278,249,12.27,2157,128,6.31,2041,2298,1399-9-15
709,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,27,314,1251798000,3250,3870,4300,1050,32.31,3987,737,22.68,3507,4300,1399-9-15
710,اخزا813,اسنادخزانه-م13بودجه98-010219,27,28518,22265151658,774888,774502,783000,8112,1.05,780740,5852,0.76,774502,783000,1399-9-15
711,غشوكو,شوكو پارس,27,21358,905002534,43683,42373,42373,-1310,-3.0,43622,-61,-0.14,42373,42373,1399-9-15
712,تسه9804,امتياز تسهيلات مسكن تير98,26,269,169426289,639632,610000,619000,-20632,-3.23,629837,-9795,-1.53,610000,645013,1399-9-15
713,كيان2,صندوق س. با درآمد ثابت كيان,25,2500000,2500000,26154,1,1,-26153,-100.0,1,-26153,-100.0,1,1,1399-9-15
714,گنجين,صندوق س. گنجينه يكم آويد-د,25,418202,4912826256,11743,11768,11747,4,0.03,11747,4,0.03,11747,11768,1399-9-15
715,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,25,172,935885000,5514,5300,5910,396,7.18,5441,-73,-1.32,5200,5910,1399-9-15
716,آسام,صندوق س.آرمان سپهر آشنا-م,24,5750,619817750,107336,105120,108000,664,0.62,107794,458,0.43,105120,108000,1399-9-15
717,ضشنا1037,اختيارخ شپنا-18000-1399/10/23,24,93,287963000,3015,1261,3050,35,1.16,3096,81,2.69,1261,3500,1399-9-15
718,اخزا806,اسنادخزانه-م6بودجه98-000519,24,47306,42344608255,895278,895278,894000,-1278,-0.14,895121,-157,-0.02,893661,899000,1399-9-15
719,ضترا1118,اختيارخ شتران-12000-1399/11/14,23,232,774357000,3551,2710,3610,59,1.66,3338,-213,-6.0,2703,4199,1399-9-15
720,عيار2,صندوق س. پشتوانه طلاي مفيد,23,230000,230000,28557,1,1,-28556,-100.0,1,-28556,-100.0,1,1,1399-9-15
721,دمعيار,صندوق س. توازن معيار-د,22,453238,4566092420,10052,10075,10070,18,0.18,10074,22,0.22,10070,10084,1399-9-15
722,وآفري,بيمه كارآفرين,22,66994,1089456428,15789,16262,16262,473,3.0,15814,25,0.16,16262,16262,1399-9-15
723,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,22,141,545800000,3359,4500,4400,1041,30.99,3871,512,15.24,3800,4500,1399-9-15
724,هاباد912,اختيارف ت آبادا-30100-99/12/12,20,3786,32873838,10248,8683,8683,-1565,-15.27,8683,-1565,-15.27,8683,8683,1399-9-15
725,سرو2,صندوق س سروسودمند مدبران-سهام,20,2000000,2000000,71290,1,1,-71289,-100.0,1,-71289,-100.0,1,1,1399-9-15
726,آكورد2,صندوق س. آرمان آتي كوثر-د,20,2000000,2000000,29541,1,1,-29540,-100.0,1,-29540,-100.0,1,1,1399-9-15
727,سخند,صندوق س.سپهرخبرگان نفت-د,19,102000,1032989590,10098,10120,10130,32,0.32,10127,29,0.29,10095,10130,1399-9-15
728,نگين,ص.س. زمين و ساختمان نگين شهرري,19,4327,212700080,48660,49840,49000,340,0.7,49160,500,1.03,48550,49840,1399-9-15
729,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,18,541,511316000,832,939,901,69,8.29,945,113,13.58,901,954,1399-9-15
730,ضخود1047,اختيارخ خودرو-6000-1399/10/07,17,856,83009000,79,99,90,11,13.92,97,18,22.78,90,99,1399-9-15
731,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,16,510,1334240000,2376,3100,2700,324,13.64,2616,240,10.1,2400,2720,1399-9-15
732,ضفار1126,اختيارخ فارس-19826-1399/11/07,16,286,257482000,449,499,480,31,6.9,450,1,0.22,400,480,1399-9-15
733,اخزا810,اسنادخزانه-م10بودجه98-001006,15,33773,28240704660,836813,836062,836001,-812,-0.1,836192,-621,-0.07,836000,837000,1399-9-15
734,وسمازن,س.سهام عدالت استان مازندران,15,225294,211776360,980,940,940,-40,-4.08,980,0,0.0,940,940,1399-9-15
735,اخزا820,اسنادخزانه-م20بودجه98-020806,15,2724,1583090026,580171,581042,584000,3829,0.66,581164,993,0.17,580983,584990,1399-9-15
736,داراب,پتروشيمي داراب,15,146152,442109800,3118,3025,3025,-93,-2.98,3116,-2,-0.06,3025,3025,1399-9-15
737,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,14,167,651267000,3989,3800,4050,61,1.53,3900,-89,-2.23,3710,4149,1399-9-15
738,ضپاس1006,اختيارخ وپارس-5000-1399/10/30,14,575,221280000,325,359,400,75,23.08,385,60,18.46,359,400,1399-9-15
739,پلوله,گازلوله‌,14,26454,474531852,18304,17938,17938,-366,-2.0,18269,-35,-0.19,17938,17938,1399-9-15
740,ثتوسا,س.توسعه و عمران استان اردبيل,14,2446,151546822,63873,61957,61957,-1916,-3.0,63858,-15,-0.02,61957,61957,1399-9-15
741,كرونا2,تامين مالي جمعي صرفا اهداي سود,14,1522,15220000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-9-15
742,ضملت1127,اختيارخ وبملت-5000-1399/11/28,12,75,97962000,1480,980,1450,-30,-2.03,1306,-174,-11.76,980,1480,1399-9-15
743,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),12,1391,2451299323,1770688,1849888,1770000,-688,-0.04,1762257,-8431,-0.48,1751000,1849888,1399-9-15
744,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),12,626,66691009,110570,114999,105257,-5313,-4.81,106535,-4035,-3.65,105257,114999,1399-9-15
745,تسه9805,امتياز تسهيلات مسكن مرداد98,11,62,41623700,706684,671350,671350,-35334,-5.0,671350,-35334,-5.0,671350,671350,1399-9-15
746,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,11,181,782090000,3723,4450,4350,627,16.84,4321,598,16.06,4200,4450,1399-9-15
747,وسيلام,شركت س استان ايلام,11,90977,107352860,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-9-15
748,اخزا713,اسنادخزانه-م13بودجه97-000518,10,2316,2058482593,902431,887150,892100,-10331,-1.14,888809,-13622,-1.51,887150,892550,1399-9-15
749,فن آوا,گروه فن آوا,10,61198,859954296,14486,14052,14052,-434,-3.0,14467,-19,-0.13,14052,14052,1399-9-15
750,افران2,صندوق س افرا نماد پايدار-ثابت,10,1000000,1000000,12227,1,1,-12226,-99.99,1,-12226,-99.99,1,1,1399-9-15
751,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,10,61,57908000,759,900,1001,242,31.88,949,190,25.03,900,1099,1399-9-15
752,خعمرا,توسعه و عمران شهرستان نائين,10,39206,675950646,16739,17241,17241,502,3.0,16755,16,0.1,17241,17241,1399-9-15
753,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,10,49,193230000,4023,3990,3900,-123,-3.06,3943,-80,-1.99,3710,4200,1399-9-15
754,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,9,286,231175000,736,800,849,113,15.35,808,72,9.78,750,850,1399-9-15
