,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
561,حپترو,حمل و نقل پتروشيمي( سهامي عام,212,479457,14230283760,28270,29680,29680,1410,4.99,28630,360,1.27,29680,29680,1399-9-18
562,سلار,شركت سيمان لارستان,201,1686301,63516177375,36569,37666,37666,1097,3.0,37666,1097,3.0,37610,37666,1399-9-18
563,ولانا,شركت ليزينگ آريا دانا,200,989909,18829116705,18470,18250,19024,554,3.0,18995,525,2.84,18250,19024,1399-9-18
564,زعف0008پ11,زعفران0008نگين سحرخيز(پ),199,137741,17258683391,124771,125000,125501,730,0.59,125298,527,0.42,123202,126000,1399-9-18
565,تشتاد,صنايع توليدي اشتاد ايران‌,198,312142,5070394774,16358,16000,16110,-248,-1.52,16330,-28,-0.17,16000,16740,1399-9-18
566,لبوتان,گروه‌صنعتي‌بوتان‌,197,131640,11132794800,80550,84570,84570,4020,4.99,81310,760,0.94,84570,84570,1399-9-18
567,حاريا,كشتيراني آريا,196,734827,20679501434,27323,28142,28142,819,3.0,28142,819,3.0,28142,28142,1399-9-18
568,وسرمد,بيمه  سرمد,194,2604243,18828676890,7020,7230,7230,210,2.99,7201,181,2.58,7230,7230,1399-9-18
569,نمرينو,ايران‌ مرينوس‌,193,132949,7024420270,55550,53000,52780,-2770,-4.99,55140,-410,-0.74,52780,55000,1399-9-18
570,ضخود1042,اختيارخ خودرو-3000-1399/10/07,189,6392,7416937000,1174,1190,1200,26,2.21,1160,-14,-1.19,1063,1250,1399-9-18
571,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,189,7063,3295162000,462,465,458,-4,-0.87,467,5,1.08,440,488,1399-9-18
572,واحصا,احياء صنايع خراسان,186,654750,18397820250,27281,28099,28099,818,3.0,27957,676,2.48,28099,28099,1399-9-18
573,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,183,2220,1340868454,609981,585000,610000,19,0.0,603995,-5986,-0.98,580222,640480,1399-9-18
574,شپارس,بين‌ المللي‌ محصولات‌  پارس‌,181,706470,11720337300,15800,16590,16590,790,5.0,15960,160,1.01,16590,16590,1399-9-18
575,تسه9810,امتياز تسهيلات مسكن دي98,179,3120,1858736927,601506,580445,600000,-1506,-0.25,595749,-5757,-0.96,580445,609969,1399-9-18
576,وسگيلا,شركت س استان گيلان,177,5594417,4739496900,880,850,850,-30,-3.41,880,0,0.0,840,870,1399-9-18
577,تسه9711,امتياز تسهيلات مسكن بهمن 97,176,2546,1513071636,621864,590771,594210,-27654,-4.45,594294,-27570,-4.43,590771,610000,1399-9-18
578,فاهواز,نورد و لوله اهواز,174,744953,13906782604,19445,18668,18668,-777,-4.0,19189,-256,-1.32,18668,18668,1399-9-18
579,غشوكوح,ح . شوكو پارس,174,942746,27264787710,29363,31124,28000,-1363,-4.64,28921,-442,-1.51,28000,31124,1399-9-18
580,تسه9710,امتياز تسهيلات مسكن دي 97,174,3971,2311210448,605038,574787,577303,-27735,-4.58,582022,-23016,-3.8,574787,600000,1399-9-18
581,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,172,1497058,18114401800,11530,12100,12100,570,4.94,11720,190,1.65,12100,12100,1399-9-18
582,تسه9904,امتياز تسهيلات مسكن تير99,169,2372,1438270229,602358,582328,572241,-30117,-5.0,606353,3995,0.66,572241,632475,1399-9-18
583,دكپسول,توليد ژلاتين كپسول ايران,168,195056,8469331520,41353,43420,43420,2067,5.0,41661,308,0.74,43420,43420,1399-9-18
584,وسفارس,شركت س استان فارس,167,4556611,4466603430,1030,980,980,-50,-4.85,1030,0,0.0,980,990,1399-9-18
585,ضملي1152,اختيارخ فملي-18252-1399/11/05,166,2564,4830526404,1128,940,989,-139,-12.32,955,-173,-15.34,813,1179,1399-9-18
586,وسيستا,شركت س استان سيستان وبلوچستان,166,7394432,6155766110,870,830,830,-40,-4.6,870,0,0.0,830,860,1399-9-18
587,تسه9906,امتياز تسهيلات مسكن شهريور99,163,2008,1250091107,628606,600000,597176,-31430,-5.0,622555,-6051,-0.96,597176,660036,1399-9-18
588,دشيري,شيرين دارو,162,38696,6167435032,158698,153939,161000,2302,1.45,158908,210,0.13,153938,161999,1399-9-18
589,معيار,سرمايه گذاري معيار صنعت پارس,161,306295,8692998385,27829,28330,28385,556,2.0,28311,482,1.73,28320,28385,1399-9-18
590,شپاس,نفت پاسارگاد,159,255274,6005320850,22405,23525,23525,1120,5.0,22522,117,0.52,23525,23525,1399-9-18
591,سفارود,كارخانه فارسيت درود,157,862482,9083660424,10127,10532,10532,405,4.0,10461,334,3.3,10532,10532,1399-9-18
592,درهآور,دارويي ره آورد تامين,156,132896,5747486208,41189,43248,43248,2059,5.0,41404,215,0.52,43248,43248,1399-9-18
593,داوه,داروسازي آوه سينا,152,471233,8364385750,16905,17750,17750,845,5.0,17037,132,0.78,17750,17750,1399-9-18
594,آبين,كشت و صنعت آبشيرين,152,1707985,7665436680,4358,4488,4488,130,2.98,4403,45,1.03,4488,4488,1399-9-18
595,تسه9712,امتياز تسهيلات مسكن اسفند97,150,1667,1005913869,634872,603129,603129,-31743,-5.0,603428,-31444,-4.95,603129,630129,1399-9-18
596,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,148,52256,4703679000,89260,88000,89990,730,0.82,89330,70,0.08,87050,91000,1399-9-18
597,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,148,771949,28037959629,37444,36321,36321,-1123,-3.0,36321,-1123,-3.0,36321,36321,1399-9-18
598,اخزا821,اسنادخزانه-م21بودجه98-020906,144,2566,1463985032,572619,570001,571100,-1519,-0.27,570532,-2087,-0.36,568179,572619,1399-9-18
599,ضخود1045,اختيارخ خودرو-4500-1399/10/07,144,7144,1828243000,277,231,250,-27,-9.75,256,-21,-7.58,225,277,1399-9-18
600,الماس,صندوق س.امين تدبيرگران فردا-س,143,49019,6493184733,131532,131899,133905,2373,1.8,132463,931,0.71,128859,133905,1399-9-18
601,جهرم,پتروشيمي جهرم,142,1268031,3804093000,3092,3000,3000,-92,-2.98,3074,-18,-0.58,3000,3000,1399-9-18
602,دمعيار,صندوق س. توازن معيار-د,141,7907943,79785400417,10088,10095,10091,3,0.03,10089,1,0.01,10085,10095,1399-9-18
603,كقزوي,شيشه‌ قزوين‌,141,1044537,9145965972,8501,8756,8756,255,3.0,8608,107,1.26,8756,8756,1399-9-18
604,وجامي,سرمايه گذاري جامي,140,539643,5543212896,9973,10272,10272,299,3.0,10048,75,0.75,10272,10272,1399-9-18
605,فسا,پتروشيمي فسا,139,1288949,3536876056,2828,2744,2744,-84,-2.97,2812,-16,-0.57,2744,2744,1399-9-18
606,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,139,1252510,15393347900,11710,12290,12290,580,4.95,11870,160,1.37,12290,12290,1399-9-18
607,شسينا,صنايع‌شيميايي‌سينا,135,73593,10464188670,135420,142190,142190,6770,5.0,136740,1320,0.97,142190,142190,1399-9-18
608,اعتلا,شركت سرمايه گذاري اعتلاء البرز,133,2230501,22554826112,9631,10112,10112,481,4.99,9826,195,2.02,10112,10112,1399-9-18
609,آساميد,صندوق س.مشترك آسمان اميد -د,129,5009184,55923394575,11161,11161,11168,7,0.06,11164,3,0.03,11159,11170,1399-9-18
610,كگهر,سنگ آهن گهرزمين,128,521417,24454978717,44668,46901,46901,2233,5.0,45083,415,0.93,46901,46901,1399-9-18
611,ساذريح,ح . آذريت‌,124,910874,4747780106,5230,5200,5180,-50,-0.96,5212,-18,-0.34,5080,5350,1399-9-18
612,داراب,پتروشيمي داراب,122,963926,2810808216,3006,2916,2916,-90,-2.99,2992,-14,-0.47,2916,2916,1399-9-18
613,سمتاز,سيمان ممتازان كرمان,122,834113,19489049245,22685,23365,23365,680,3.0,23284,599,2.64,23364,23365,1399-9-18
614,كخاك,صنايع‌خاك‌چيني‌ايران‌,119,791664,42369857280,50980,53520,53520,2540,4.98,52810,1830,3.59,53520,53520,1399-9-18
615,سپر,صندوق س سپر سرمايه بيدار- ثابت,117,824134,9081165865,11016,11020,11050,34,0.31,11019,3,0.03,10931,11050,1399-9-18
616,شكف,كف,117,83888,5829532302,68196,69559,69559,1363,2.0,68896,700,1.03,68235,69559,1399-9-18
617,وثخوز,سرمايه گذاري و توسعه خوزستان,116,509705,24120260010,45069,47322,47322,2253,5.0,47322,2253,5.0,47322,47322,1399-9-18
618,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,112,37600,46189110600,1202770,1220000,1240000,37230,3.1,1228434,25664,2.13,1220000,1244870,1399-9-18
619,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,111,70020,7287341100,103900,104500,104000,100,0.1,104080,180,0.17,103500,105000,1399-9-18
620,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,110,916837,19740495587,21593,21620,21551,-42,-0.19,21531,-62,-0.29,21410,21620,1399-9-18
621,تسه9801,امتياز تسهيلات مسكن فروردين98,109,1016,611443043,610515,610020,605100,-5415,-0.89,601814,-8701,-1.43,582110,618998,1399-9-18
622,آرمان,بيمه آرمان,108,1748740,19454732500,10801,11125,11125,324,3.0,11079,278,2.57,11125,11125,1399-9-18
623,صايند,صندوق س. گنجينه آينده روشن-د,105,1827950,18277725570,9997,10010,9997,0,0.0,9999,2,0.02,9987,10010,1399-9-18
624,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,104,3844,2717247000,712,750,679,-33,-4.63,707,-5,-0.7,643,770,1399-9-18
625,تسه9905,امتياز تسهيلات مسكن مرداد99,103,674,404731727,619761,590320,600000,-19761,-3.19,600492,-19269,-3.11,590305,610000,1399-9-18
626,تصميم,صندوق س با درآمد ثابت تصميم,103,912538,13808657458,15102,15119,15128,26,0.17,15132,30,0.2,15100,15150,1399-9-18
627,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,102,5098,2483334000,515,539,480,-35,-6.8,487,-28,-5.44,450,539,1399-9-18
628,تسه9903,امتياز تسهيلات مسكن خرداد99,101,666,403031258,605809,590001,605000,-809,-0.13,605152,-657,-0.11,590001,630000,1399-9-18
629,وسرضوي,س.سهام عدالت استان خراسان رضوي,100,2130267,2087661660,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-9-18
630,شرنگي,شيميايي رنگين,97,52903,6731324817,121180,127239,127239,6059,5.0,123023,1843,1.52,127239,127239,1399-9-18
631,زعف0008پ05,زعفران0008نگين زرين(پ),97,91343,11403232173,124886,125500,125997,1111,0.89,124840,-46,-0.04,123301,126000,1399-9-18
632,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,96,766044,7681538736,10021,10048,10018,-3,-0.03,10028,7,0.07,10010,10048,1399-9-18
633,سنوين,سرمايه گذاري اقتصاد نوين,94,501121,5061536507,10090,10189,9893,-197,-1.95,10095,5,0.05,9892,10195,1399-9-18
634,اخزا815,اسنادخزانه-م15بودجه98-010406,93,110390,83720697653,758206,753110,758450,244,0.03,758408,202,0.03,753110,758800,1399-9-18
635,خفولا,خدمات فني فولاد يزد,92,137784,5093736696,35893,36969,36969,1076,3.0,36151,258,0.72,36969,36969,1399-9-18
636,بذر,صندوق س بذر اميد آفرين-سهام,91,24735,2854379250,115350,115350,115600,250,0.22,115400,50,0.04,113500,116500,1399-9-18
637,تسه9803,امتياز تسهيلات مسكن خرداد98,88,569,338644940,594830,567255,594000,-830,-0.14,595158,328,0.06,567255,605000,1399-9-18
638,ضخود1043,اختيارخ خودرو-3500-1399/10/07,87,3191,2518799000,798,769,782,-16,-2.01,789,-9,-1.13,700,859,1399-9-18
639,فلات,گروه صنايع معادن فلات ايرانيان,86,965255,15619756410,15711,16182,16182,471,3.0,16068,357,2.27,16182,16182,1399-9-18
640,ثتوسا,س.توسعه و عمران استان اردبيل,84,252586,14629781120,59711,57920,57920,-1791,-3.0,58266,-1445,-2.42,57920,57920,1399-9-18
641,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,84,520,1883617000,4008,4500,3250,-758,-18.91,3622,-386,-9.63,3250,4500,1399-9-18
642,وسقم,شركت س استان قم,82,940539,1260322260,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-9-18
643,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,81,400200,13112152800,33777,32764,32764,-1013,-3.0,33065,-712,-2.11,32764,32764,1399-9-18
644,ضملي1153,اختيارخ فملي-20280-1399/11/05,80,1304,1220535876,540,450,413,-127,-23.52,475,-65,-12.04,413,529,1399-9-18
645,شتولي,تولي‌پرس‌,80,142313,3800753291,26184,26707,26707,523,2.0,26367,183,0.7,26707,26707,1399-9-18
646,بموتو,موتوژن‌,79,129296,6255340480,46080,48380,48380,2300,4.99,46350,270,0.59,48380,48380,1399-9-18
647,سدشت,صنايع سيمان دشتستان,79,65234,2421478870,38130,37020,37420,-710,-1.86,38080,-50,-0.13,36970,37800,1399-9-18
648,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,78,483,290384972,595444,625216,620000,24556,4.12,601211,5767,0.97,584500,625216,1399-9-18
649,افران,صندوق س افرا نماد پايدار-ثابت,76,467523,5731031768,12258,12255,12270,12,0.1,12258,0,0.0,12255,12270,1399-9-18
650,شكبير,پتروشيمي اميركبير,76,1406623,84267970684,58164,59908,59908,1744,3.0,59868,1704,2.93,59908,59908,1399-9-18
651,زعف0008پ08,زعفران0008نگين روستا(پ),75,28975,3607572793,124118,124003,125003,885,0.71,124506,388,0.31,122000,125499,1399-9-18
652,تملتح,ح . تامين سرمايه بانك ملت,75,526910,4215280000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-18
653,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,73,1466,1617544000,1102,1061,1065,-37,-3.36,1103,1,0.09,1042,1171,1399-9-18
654,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,70,2164,1631960000,751,780,722,-29,-3.86,754,3,0.4,680,798,1399-9-18
655,تسه9812,امتياز تسهيلات مسكن اسفند98,70,692,412120025,599711,600000,590000,-9711,-1.62,595549,-4162,-0.69,569726,625000,1399-9-18
656,كتوكا,توليدي و خدمات صنايع نسوز توكا,70,100801,2356928982,22269,23382,23382,1113,5.0,22318,49,0.22,23382,23382,1399-9-18
657,اخزا814,اسنادخزانه-م14بودجه98-010318,70,141005,109013409456,780699,765700,765702,-14997,-1.92,773117,-7582,-0.97,765700,789001,1399-9-18
658,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,69,1725,2741033000,1541,1232,1610,69,4.48,1589,48,3.11,1232,1750,1399-9-18
659,هترول911,اختيارف ت پترول-14730-99/11/15,69,500000,367000000,356,734,734,378,106.18,734,378,106.18,734,734,1399-9-18
660,ثروت,ص.خ.ثروت آفرين فيروزه 35%تاديه,68,161630,56570500000,1000000,350000,350000,-650000,-65.0,350000,-650000,-65.0,350000,350000,1399-9-18
661,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,65,60695,6676753475,108916,110005,110005,1089,1.0,110005,1089,1.0,110005,110005,1399-9-18
662,فبيرا,بسته‌ بندي‌ ايران‌,64,478166,2327233922,5017,4867,4867,-150,-2.99,4999,-18,-0.36,4867,4867,1399-9-18
663,غشوكو,شوكو پارس,63,72007,2977561457,43527,41351,41351,-2176,-5.0,43185,-342,-0.79,41351,41351,1399-9-18
664,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,63,443,2156897299,3324,3300,3000,-324,-9.75,3288,-36,-1.08,3000,3500,1399-9-18
665,تسه9808,امتياز تسهيلات مسكن آبان98,63,738,439335774,600827,570786,591007,-9820,-1.63,595306,-5521,-0.92,570786,609000,1399-9-18
666,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,62,579,2491482000,4292,4800,4000,-292,-6.8,4303,11,0.26,3860,4800,1399-9-18
667,ثروتم,صندوق س. ثروت آفرين پارسيان-س,61,20030,1975572090,99439,99710,98510,-929,-0.93,98631,-808,-0.81,98000,100000,1399-9-18
668,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,60,1241,1339390000,1004,1198,1100,96,9.56,1079,75,7.47,1000,1198,1399-9-18
669,تسه9811,امتياز تسهيلات مسكن بهمن98,60,513,308003285,600516,572661,588000,-12516,-2.08,600396,-120,-0.02,572661,610000,1399-9-18
670,ضملي1148,اختيارخ فملي-10140-1399/11/05,59,280,3618194048,9169,6600,6400,-2769,-30.2,6553,-2616,-28.53,6000,6999,1399-9-18
671,جوين,كشت و صنعت جوين,57,260951,6275088697,23347,24047,24047,700,3.0,23554,207,0.89,24047,24047,1399-9-18
672,آسام,صندوق س.آرمان سپهر آشنا-م,57,38270,4162994550,108640,105100,109800,1160,1.07,108780,140,0.13,105100,110000,1399-9-18
673,تسه9809,امتياز تسهيلات مسكن آذر98,56,530,315255629,596928,567085,600000,3072,0.51,594822,-2106,-0.35,567085,605000,1399-9-18
674,شزنگ,تجهيزنيروي‌زنگان‌,56,47391,8663406537,177483,182807,182807,5324,3.0,179607,2124,1.2,182807,182807,1399-9-18
675,اخزا903,اسنادخزانه-م3بودجه99-011110,56,175851,117352222397,667621,662376,669999,2378,0.36,667339,-282,-0.04,662376,670000,1399-9-18
676,تكنار,مجتمع معادن مس تكنار,55,203302,23550097076,112465,115838,115838,3373,3.0,115838,3373,3.0,115838,115838,1399-9-18
677,كيان2,صندوق س. با درآمد ثابت كيان,55,5500000,5500000,26217,1,1,-26216,-100.0,1,-26216,-100.0,1,1,1399-9-18
678,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),55,1837,3326217856,1759014,1850578,1869998,110984,6.31,1810679,51665,2.94,1710001,1869999,1399-9-18
679,اخزا902,اسنادخزانه-م2بودجه99-011019,54,111280,75137667794,675682,674168,675000,-682,-0.1,675213,-469,-0.07,674168,676500,1399-9-18
680,ضصاد1105,اختيارخ وبصادر-5000-1399/11/12,53,2724,546798000,197,220,200,3,1.52,201,4,2.03,153,220,1399-9-18
681,تسه9807,امتياز تسهيلات مسكن مهر98,51,243,143900518,602640,572508,602640,0,0.0,592183,-10457,-1.74,572508,602640,1399-9-18
682,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,48,1372,470282000,318,470,350,32,10.06,343,25,7.86,300,470,1399-9-18
683,اخزا808,اسنادخزانه-م8بودجه98-000817,47,17053,14713898156,863099,859000,859501,-3598,-0.42,862833,-266,-0.03,857541,865000,1399-9-18
684,فوكا,فولاد كاويان,46,840744,16356674520,20056,19455,19455,-601,-3.0,19845,-211,-1.05,19455,19455,1399-9-18
685,كصدف,كاشي صدف سرام استقلال آباده,45,534829,11560863664,20987,21616,21616,629,3.0,21329,342,1.63,21616,21616,1399-9-18
686,تسه9806,امتياز تسهيلات مسكن شهريور98,43,452,274239820,598284,600000,587200,-11084,-1.85,606725,8441,1.41,568370,615000,1399-9-18
687,سخند,صندوق س.سپهرخبرگان نفت-د,43,320790,3208267040,10003,10024,10001,-2,-0.02,10001,-2,-0.02,10000,10024,1399-9-18
688,سايرا,ايرانيت‌,42,103126,3577828160,35245,34542,34541,-704,-2.0,35043,-202,-0.57,34541,35949,1399-9-18
689,ضترا1118,اختيارخ شتران-12000-1399/11/14,42,422,1427175000,3655,3301,3390,-265,-7.25,3382,-273,-7.47,3300,3600,1399-9-18
690,هبركت912,اختيارف ت بركت-22100-99/12/17,42,360000,94320000,1129,262,262,-867,-76.79,262,-867,-76.79,262,262,1399-9-18
691,ضخود1048,اختيارخ خودرو-7000-1399/10/07,42,1976,16780000,13,10,7,-6,-46.15,8,-5,-38.46,7,10,1399-9-18
692,آكورد2,صندوق س. آرمان آتي كوثر-د,40,4000000,4000000,29616,1,1,-29615,-100.0,1,-29615,-100.0,1,1,1399-9-18
693,وآفري,بيمه كارآفرين,39,773607,13002786456,16008,16808,16808,800,5.0,16497,489,3.05,16808,16808,1399-9-18
694,شصفها,پتروشيمي‌ اصفهان‌,39,25344,2676681216,103544,105614,105614,2070,2.0,103981,437,0.42,105614,105614,1399-9-18
695,زعف0008پ16,زعفران0008نگين بيرجند(پ),38,46641,5802366880,126435,125000,125500,-935,-0.74,124405,-2030,-1.61,123001,125500,1399-9-18
696,اخزا809,اسنادخزانه-م9بودجه98-000923,38,34915,29561247645,845823,842001,845121,-702,-0.08,846663,840,0.1,842001,849000,1399-9-18
697,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,38,174,911962000,5512,5000,4999,-513,-9.31,5241,-271,-4.92,4999,5750,1399-9-18
698,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,38,239,823694000,4052,3600,3300,-752,-18.56,3446,-606,-14.96,3300,3900,1399-9-18
699,زعف0008پ09,زعفران0008نگين نوين(پ),37,26150,3267896990,124837,123551,125500,663,0.53,124967,130,0.1,123551,126000,1399-9-18
700,اخزا810,اسنادخزانه-م10بودجه98-001006,37,9947,8341424616,839645,840000,837000,-2645,-0.32,838587,-1058,-0.13,837000,840433,1399-9-18
701,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,36,584,829976000,1521,1430,1375,-146,-9.6,1421,-100,-6.57,1300,1689,1399-9-18
702,حرهشا,رهشاد سپاهان (سهامي عام,35,5763,335988663,61369,58301,58301,-3068,-5.0,61314,-55,-0.09,58301,58301,1399-9-18
703,ضپاس1006,اختيارخ وپارس-5000-1399/10/30,34,1100,330000000,390,300,300,-90,-23.08,300,-90,-23.08,300,300,1399-9-18
704,تسه9805,امتياز تسهيلات مسكن مرداد98,34,229,138749726,637783,605894,605894,-31889,-5.0,605894,-31889,-5.0,605894,605894,1399-9-18
705,ضفار1125,اختيارخ فارس-17826-1399/11/07,32,855,1123642000,784,620,590,-194,-24.74,657,-127,-16.2,590,760,1399-9-18
706,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,31,139,247749000,2004,1666,1788,-216,-10.78,1782,-222,-11.08,1580,1999,1399-9-18
707,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,31,488,497259000,1094,1100,982,-112,-10.24,1019,-75,-6.86,915,1120,1399-9-18
708,بكاب,صنايع‌جوشكاب‌يزد,31,5400,1679562000,296220,311030,311030,14810,5.0,296660,440,0.15,311030,311030,1399-9-18
709,تسه9901,امتياز تسهيلات مسكن فروردين99,30,101,61619488,642122,610016,610016,-32106,-5.0,610094,-32028,-4.99,610016,611000,1399-9-18
710,اخزا817,اسنادخزانه-م17بودجه98-010512,30,31841,23683226451,743819,742001,743825,6,0.0,743797,-22,0.0,742001,744003,1399-9-18
711,گوهر2,صندوق سكه طلاي كيان,30,300000,300000,60358,1,1,-60357,-100.0,1,-60357,-100.0,1,1,1399-9-18
712,اخزا818,اسنادخزانه-م18بودجه98-010614,29,34541,25304505482,729633,732700,732594,2961,0.41,732593,2960,0.41,732256,732999,1399-9-18
713,اخزا811,اسنادخزانه-م11بودجه98-001013,27,39429,33023819686,838202,826238,833700,-4502,-0.54,837552,-650,-0.08,826238,844985,1399-9-18
714,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,27,497,729529000,1413,1401,1500,87,6.16,1468,55,3.89,1400,1578,1399-9-18
715,وسخوز,شركت س استان خوزستان,26,374961,348713730,970,930,930,-40,-4.12,970,0,0.0,930,930,1399-9-18
716,اخزا820,اسنادخزانه-م20بودجه98-020806,25,106265,61740578878,580989,581000,582000,1011,0.17,581006,17,0.0,581000,582000,1399-9-18
717,ضملي1149,اختيارخ فملي-12168-1399/11/05,25,151,1350802252,5952,4000,4630,-1322,-22.21,4536,-1416,-23.79,4000,4750,1399-9-18
718,داريك,صندوق س.اعتماد داريك-د,25,820774,8404683544,10230,10240,10241,11,0.11,10240,10,0.1,10230,10249,1399-9-18
719,ضخود1047,اختيارخ خودرو-6000-1399/10/07,24,1200,36000000,30,30,30,0,0.0,30,0,0.0,30,30,1399-9-18
720,ساروج,بين المللي ساروج بوشهر,23,806476,16249684924,19563,20149,20149,586,3.0,19998,435,2.22,20149,20149,1399-9-18
721,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,23,259,617319000,2358,2449,2400,42,1.78,2383,25,1.06,2300,2600,1399-9-18
722,اخزا904,اسنادخزانه-م4بودجه99-011215,22,15768,10332086071,654060,654949,656000,1940,0.3,655257,1197,0.18,654949,656000,1399-9-18
723,ضملت1130,اختيارخ وبملت-8000-1399/11/28,22,1785,267000000,163,150,150,-13,-7.98,150,-13,-7.98,120,150,1399-9-18
724,اخزا905,اسنادخزانه-م5بودجه99-020218,21,15187,9569845472,632000,632010,626000,-6000,-0.95,630134,-1866,-0.3,623002,633000,1399-9-18
725,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,21,269,1205420000,4817,4300,4400,-417,-8.66,4481,-336,-6.98,4000,4800,1399-9-18
726,ضخود1046,اختيارخ خودرو-5000-1399/10/07,21,787,110255000,121,164,126,5,4.13,140,19,15.7,120,164,1399-9-18
727,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),20,2000,3711015600,1794205,1865000,1860000,65795,3.67,1855508,61303,3.42,1850000,1870578,1399-9-18
728,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,20,303,557245000,1803342,1850000,1820000,16658,0.92,1839092,35750,1.98,1820000,1850000,1399-9-18
729,اوصتا,صندوق انديشه ورزان صباتامين -د,20,15221,263015149,17279,17285,17289,10,0.06,17280,1,0.01,17200,17290,1399-9-18
730,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,19,352,231319000,734,622,640,-94,-12.81,657,-77,-10.49,622,810,1399-9-18
731,اخزا806,اسنادخزانه-م6بودجه98-000519,18,34663,31080880147,893255,896890,895015,1760,0.2,896659,3404,0.38,893715,897000,1399-9-18
732,ضفار1126,اختيارخ فارس-19826-1399/11/07,18,132,131828000,510,490,498,-12,-2.35,499,-11,-2.16,490,500,1399-9-18
733,ضملي1151,اختيارخ فملي-16224-1399/11/05,17,208,977703796,1697,2350,2450,753,44.37,2384,687,40.48,2000,2450,1399-9-18
734,ضخود1041,اختيارخ خودرو-2500-1399/10/07,17,1143,1923379000,1677,1601,1693,16,0.95,1683,6,0.36,1601,2000,1399-9-18
735,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,16,54,103281000,2415,2000,2200,-215,-8.9,1913,-502,-20.79,1166,2555,1399-9-18
736,كرونا2,تامين مالي جمعي صرفا اهداي سود,16,1316,13160000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-9-18
737,اخزا713,اسنادخزانه-م13بودجه97-000518,16,67885,60755146965,888809,890032,895000,6191,0.7,894972,6163,0.69,890032,897000,1399-9-18
738,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,16,120,773843000,7262,7000,6450,-812,-11.18,6449,-813,-11.2,6000,7000,1399-9-18
739,لخانه,لوازم‌ خانگي‌ پارس‌,15,8287,463657650,57680,55950,55950,-1730,-3.0,57638,-42,-0.07,55950,55950,1399-9-18
740,هفارس912,اختيارف ت فارس-14576-99/12/13,15,432650,432650,1,1,1,0,0.0,1,0,0.0,1,1,1399-9-18
741,اخزا816,اسنادخزانه-م16بودجه98-010503,15,19080,14260290910,747136,747170,747510,374,0.05,747395,259,0.03,747150,748400,1399-9-18
742,وسخراش,شركت س استان خراسان شمالي,15,333304,436628240,1370,1310,1310,-60,-4.38,1370,0,0.0,1310,1310,1399-9-18
743,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,14,65,357561000,5624,4200,5000,-624,-11.1,5501,-123,-2.19,4001,5671,1399-9-18
744,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,13,59747,54668505,581,915,915,334,57.49,915,334,57.49,915,915,1399-9-18
745,وسكرشا,س.سهام عدالت استان كرمانشاه,13,242191,290629200,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-9-18
