,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
560,قشير,قند شيروان قوچان و بجنورد,33,29879,680912531,23988,22789,22789,-1199,-5.0,23971,-17,-0.07,22789,22789,1399-8-21
561,ميهن,بيمه ميهن,33,184974,923945130,5257,4995,4995,-262,-4.98,5252,-5,-0.1,4995,4995,1399-8-21
562,گكيش,توريستي ورفاهي آبادگران كيش,31,13851,934000632,69517,67432,67432,-2085,-3.0,69413,-104,-0.15,67432,67432,1399-8-21
563,رتكو,كنترل‌خوردگي‌تكين‌كو,31,241127,3669952940,16020,15220,15220,-800,-4.99,15960,-60,-0.37,15220,15220,1399-8-21
564,وساربيل,شركت س استان اردبيل,31,348456,425116320,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-8-21
565,اخزا806,اسنادخزانه-م6بودجه98-000519,31,46002,40404949211,878547,878294,878362,-185,-0.02,878330,-217,-0.02,878294,878400,1399-8-21
566,كاذر,فرآورده‌هاي‌نسوزآذر,30,63997,1236422040,20330,19320,19320,-1010,-4.97,20300,-30,-0.15,19320,19320,1399-8-21
567,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,30,597,989947000,1628,1650,1650,22,1.35,1658,30,1.84,1600,1700,1399-8-21
568,وملت,سرمايه گذاري ملت,30,178030,892642420,5222,5014,5014,-208,-3.98,5203,-19,-0.36,5014,5014,1399-8-21
569,نگين,ص.س. زمين و ساختمان نگين شهرري,29,28109,1408671580,50010,50010,50000,-10,-0.02,50110,100,0.2,50000,50700,1399-8-21
570,اخزا812,اسنادخزانه-م12بودجه98-001111,29,104513,84303912950,808653,806635,806635,-2018,-0.25,806636,-2017,-0.25,806635,806650,1399-8-21
571,شاملا,معدني‌ املاح‌  ايران‌,29,37928,2373154960,65860,62570,62570,-3290,-5.0,65690,-170,-0.26,62570,62570,1399-8-21
572,بزاگرس,نيروگاه زاگرس كوثر,29,198442,2773623834,14712,13977,13977,-735,-5.0,14669,-43,-0.29,13977,13977,1399-8-21
573,وسيلام,شركت س استان ايلام,29,373703,440969540,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-21
574,ثروتم,صندوق س. ثروت آفرين پارسيان-س,29,20960,1855946060,89116,89000,88980,-136,-0.15,88547,-569,-0.64,88000,89000,1399-8-21
575,زعف9908پ05,زعفران9908نگين زرين(پ),28,3854,324087956,80097,84519,84519,4422,5.52,84091,3994,4.99,81501,84519,1399-8-21
576,اشاد9,مشاركت دولتي9-شرايط خاص990909,27,136300,135498900000,992000,997000,992000,0,0.0,994122,2122,0.21,992000,999000,1399-8-21
577,آسام,صندوق س.آرمان سپهر آشنا-م,27,8000,753116350,93414,94440,95890,2476,2.65,94140,726,0.78,92001,96000,1399-8-21
578,كايتاح,ح.ايتالران‌,27,63505,910823681,14773,14330,14330,-443,-3.0,14343,-430,-2.91,14330,15216,1399-8-21
579,اخزا721,اسنادخزانه-م21بودجه97-000728,27,83352,71336342516,855474,855842,855842,368,0.04,855844,370,0.04,855842,856000,1399-8-21
580,شكف,كف,26,17469,1337706144,78138,76576,76576,-1562,-2.0,77919,-219,-0.28,76576,76576,1399-8-21
581,بالبر,كابل‌ البرز,25,61767,1384816140,23590,22420,22420,-1170,-4.96,23560,-30,-0.13,22420,22420,1399-8-21
582,اخزا816,اسنادخزانه-م16بودجه98-010503,25,84594,61457701287,725938,726500,725058,-880,-0.12,726502,564,0.08,725058,727000,1399-8-21
583,ثتوسا,س.توسعه و عمران استان اردبيل,25,213139,14576576210,70505,68390,68390,-2115,-3.0,68843,-1662,-2.36,68390,68390,1399-8-21
584,ثپرديس,سرمايه گذاري مسكن پرديس,25,122890,1341590130,11491,10917,10917,-574,-5.0,11475,-16,-0.14,10917,10917,1399-8-21
585,ضگل1141,اختيارخ كگل-14000-1399/11/21,25,308,728364000,2506,2300,2999,493,19.67,2365,-141,-5.63,2290,3000,1399-8-21
586,غالبر,لبنيات‌ كالبر,25,68295,825686550,12720,12090,12090,-630,-4.95,12710,-10,-0.08,12090,12090,1399-8-21
587,شساخت,مهندسي و ساختمان صنايع نفت,25,49802,1950047112,40367,39156,39156,-1211,-3.0,40307,-60,-0.15,39156,39156,1399-8-21
588,غفارس,شير پاستوريزه پگاه فارس,25,131489,1228107260,9831,9340,9340,-491,-4.99,9818,-13,-0.13,9340,9340,1399-8-21
589,غپونه,نوش پونه مشهد,24,41443,634782431,16123,15317,15317,-806,-5.0,16096,-27,-0.17,15317,15317,1399-8-21
590,سايرا,ايرانيت‌,24,20000,723196060,36142,35420,36864,722,2.0,36143,1,0.0,35420,36864,1399-8-21
591,نطرين,عطرين نخ قم,24,45695,691228265,15923,15127,15127,-796,-5.0,15911,-12,-0.08,15127,15127,1399-8-21
592,اخزا813,اسنادخزانه-م13بودجه98-010219,24,20617,15692623785,760690,760950,760950,260,0.03,761150,460,0.06,760950,762990,1399-8-21
593,غشاذر,پگاه‌آذربايجان‌غربي‌,24,34427,660654130,20190,19190,19190,-1000,-4.95,20180,-10,-0.05,19190,19190,1399-8-21
594,ضترا1118,اختيارخ شتران-12000-1399/11/14,23,391,457370000,913,540,1400,487,53.34,1170,257,28.15,540,1400,1399-8-21
595,كپرور,فرآوري زغال سنگ پروده طبس,23,38097,1716574626,47429,45058,45058,-2371,-5.0,47343,-86,-0.18,45058,45058,1399-8-21
596,زماهان,مجتمع توليد گوشت مرغ ماهان,22,40924,896440220,23057,21905,21905,-1152,-5.0,23035,-22,-0.1,21905,21905,1399-8-21
597,وسيزد,شركت س استان يزد,22,161694,197266680,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-8-21
598,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,21,70024,4210823216,61993,60134,60134,-1859,-3.0,61722,-271,-0.44,60134,60134,1399-8-21
599,وايران,ليزينگ ايرانيان,21,25938,239926500,9730,9250,9250,-480,-4.93,9730,0,0.0,9250,9250,1399-8-21
600,ولملت,واسپاري ملت,21,517360,5587488000,11360,10800,10800,-560,-4.93,11290,-70,-0.62,10800,10800,1399-8-21
601,حكشتي2,كشتيراني جمهوري اسلامي ايران,20,34171847,822858075760,22940,24080,24080,1140,4.97,24080,1140,4.97,24080,24080,1399-8-21
602,دروز,داروسازي‌ روزدارو,20,89983,1587300120,18560,17640,17640,-920,-4.96,18530,-30,-0.16,17640,17640,1399-8-21
603,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,19,19749,261081780,13910,13220,13220,-690,-4.96,13910,0,0.0,13220,13220,1399-8-21
604,هبركت912,اختيارف ت بركت-22100-99/12/17,19,11793,90487689,8260,7673,7673,-587,-7.11,7673,-587,-7.11,7673,7673,1399-8-21
605,فوكا,فولاد كاويان,19,49263,984077688,21027,19976,19976,-1051,-5.0,21005,-22,-0.1,19976,19976,1399-8-21
606,تسه9804,امتياز تسهيلات مسكن تير98,18,189,148979642,751023,788000,788574,37551,5.0,788252,37229,4.96,788000,788574,1399-8-21
607,كقزوي,شيشه‌ قزوين‌,18,32878,297611656,9331,9052,9052,-279,-2.99,9327,-4,-0.04,9052,9052,1399-8-21
608,شكبير,پتروشيمي اميركبير,18,31032,1752656328,58225,56479,56479,-1746,-3.0,58187,-38,-0.07,56479,56479,1399-8-21
609,ضگل8057,اختيارخ كگل-13100-1399/08/21,18,176,234597000,996,130,1400,404,40.56,1333,337,33.84,130,1500,1399-8-21
610,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,18,348,289785000,983,1240,1100,117,11.9,833,-150,-15.26,201,1240,1399-8-21
611,چكاوه,صنايع‌كاغذسازي‌كاوه‌,18,26678,944134420,37250,35390,35390,-1860,-4.99,37210,-40,-0.11,35390,35390,1399-8-21
612,ضخود1046,اختيارخ خودرو-5000-1399/10/07,18,445,65949000,132,102,131,-1,-0.76,148,16,12.12,102,160,1399-8-21
613,ساربيل,سيمان آرتا اردبيل,17,22168,1360228480,64580,61360,61360,-3220,-4.99,64490,-90,-0.14,61360,61360,1399-8-21
614,وليز,ليزينگ‌ايران‌,17,40701,350435610,9060,8610,8610,-450,-4.97,9060,0,0.0,8610,8610,1399-8-21
615,كمينا,شيشه سازي مينا,17,99615,2947309005,30502,29587,29587,-915,-3.0,30363,-139,-0.46,29587,29587,1399-8-21
616,سغرب,سيمان‌غرب‌,17,107118,1955974680,19220,18260,18260,-960,-4.99,19180,-40,-0.21,18260,18260,1399-8-21
617,كتوكا,توليدي و خدمات صنايع نسوز توكا,17,3723,447210483,126443,120121,120121,-6322,-5.0,126383,-60,-0.05,120121,120121,1399-8-21
618,فنوال,نورد آلومينيوم‌,17,3901,130800530,35290,33530,33530,-1760,-4.99,35290,0,0.0,33530,33530,1399-8-21
619,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,17,492,443100000,790,810,990,200,25.32,901,111,14.05,810,990,1399-8-21
620,زعف9908پ16,زعفران9908نگين بيرجند(پ),16,10038,826547346,81257,76481,84500,3243,3.99,82342,1085,1.34,76481,84500,1399-8-21
621,اخزا903,اسنادخزانه-م3بودجه99-011110,16,73404,47921497372,651836,650006,658000,6164,0.95,652846,1010,0.15,650002,658000,1399-8-21
622,كپشير,پشم‌شيشه‌ايران‌,16,25806,434573040,17720,16840,16840,-880,-4.97,17710,-10,-0.06,16840,16840,1399-8-21
623,فنفت,صنايع تجهيزات نفت,16,44859,619054200,14526,13800,13800,-726,-5.0,14502,-24,-0.17,13800,13800,1399-8-21
624,سكرد,سيمان كردستان,16,39380,375291400,10030,9530,9530,-500,-4.99,10030,0,0.0,9530,9530,1399-8-21
625,حپترو,حمل و نقل پتروشيمي( سهامي عام,16,64873,1901427630,30850,29310,29310,-1540,-4.99,30790,-60,-0.19,29310,29310,1399-8-21
626,ضخود1041,اختيارخ خودرو-2500-1399/10/07,16,134,127891000,886,920,1069,183,20.65,954,68,7.67,906,1111,1399-8-21
627,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,16,580,580000,2,1,1,-1,-50.0,1,-1,-50.0,1,1,1399-8-21
628,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,16,594,5386000,5,8,14,9,180.0,9,4,80.0,8,14,1399-8-21
629,دلقما,دارويي‌ لقمان‌,15,16786,509119380,31920,30330,30330,-1590,-4.98,31900,-20,-0.06,30330,30330,1399-8-21
630,سنير,سيمان‌ سفيد ني‌ريز,15,30389,2376419800,82310,78200,78200,-4110,-4.99,82100,-210,-0.26,78200,78200,1399-8-21
631,پلاسك,پلاسكوكار,15,33021,273083670,8700,8270,8270,-430,-4.94,8700,0,0.0,8270,8270,1399-8-21
632,شسم,توليد سموم‌ علف‌ كش,14,24537,2087804256,81816,85088,85088,3272,4.0,82470,654,0.8,85088,85088,1399-8-21
633,لكما,كارخانجات‌مخابراتي‌ايران‌,14,15663,164665119,10838,10513,10513,-325,-3.0,10835,-3,-0.03,10513,10513,1399-8-21
634,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,14,105,86359000,772,800,699,-73,-9.46,822,50,6.48,699,946,1399-8-21
635,اخزا820,اسنادخزانه-م20بودجه98-020806,14,17249,10000006216,579623,579624,579000,-623,-0.11,579744,121,0.02,579000,580000,1399-8-21
636,آ س پ,آ.س.پ,14,32473,370581876,12012,11412,11412,-600,-5.0,12007,-5,-0.04,11412,11412,1399-8-21
637,زشريف,كشت وصنعت شريف آباد,14,15720,352238040,23586,22407,22407,-1179,-5.0,23577,-9,-0.04,22407,22407,1399-8-21
638,ضخود1040,اختيارخ خودرو-2000-1399/10/07,13,22,31610000,1277,1350,1420,143,11.2,1437,160,12.53,1350,1489,1399-8-21
639,ضملت1125,اختيارخ وبملت-4000-1399/11/28,13,175,187408000,850,990,1200,350,41.18,1071,221,26.0,990,1200,1399-8-21
640,فولاي,صنايع فولاد آلياژي يزد,13,10000,492350000,51826,49235,49235,-2591,-5.0,51799,-27,-0.05,49235,49235,1399-8-21
641,غپآذر,شير پگاه آذربايجان شرقي,13,10048,525430016,55044,52292,52292,-2752,-5.0,55014,-30,-0.05,52292,52292,1399-8-21
642,تكنار,مجتمع معادن مس تكنار,13,3986,370311358,97792,92903,92903,-4889,-5.0,97696,-96,-0.1,92903,92903,1399-8-21
643,سخند,صندوق س.سپهرخبرگان نفت-د,13,209520,2101905040,10012,10028,10040,28,0.28,10032,20,0.2,10025,10040,1399-8-21
644,ثنور,سرمايه گذاري كوه نور,13,60007,424129476,7439,7068,7068,-371,-4.99,7431,-8,-0.11,7068,7068,1399-8-21
645,دشيري,شيرين دارو,13,5372,910833344,174795,169552,169552,-5243,-3.0,174547,-248,-0.14,169552,169552,1399-8-21
646,ثعتما,س. ساختماني اعتماد گستر,12,97385,3025557180,32028,31068,31068,-960,-3.0,31878,-150,-0.47,31068,31068,1399-8-21
647,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,12,7618,229377980,31690,30110,30110,-1580,-4.99,31680,-10,-0.03,30110,30110,1399-8-21
648,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,12,33256,2383124960,75430,71660,71660,-3770,-5.0,75240,-190,-0.25,71660,71660,1399-8-21
649,ضخود1047,اختيارخ خودرو-6000-1399/10/07,12,649,68375000,108,111,106,-2,-1.85,105,-3,-2.78,101,145,1399-8-21
650,بنيرو,نيروترانس‌,12,4923,271749600,58100,55200,55200,-2900,-4.99,58080,-20,-0.03,55200,55200,1399-8-21
651,ثشرق,سرمايه گذاري مسكن شمال شرق,12,42619,236961640,5850,5560,5560,-290,-4.96,5850,0,0.0,5560,5560,1399-8-21
652,تسه9805,امتياز تسهيلات مسكن مرداد98,12,45,35579840,755734,780000,793520,37786,5.0,790663,34929,4.62,780000,793520,1399-8-21
653,سمايه,بانك سرمايه,12,9597,88570713,9514,9229,9229,-285,-3.0,9513,-1,-0.01,9229,9229,1399-8-21
654,غاذر,كشت‌وصنعت‌پياذر,11,1567,115111820,77320,73460,73460,-3860,-4.99,77310,-10,-0.01,73460,73460,1399-8-21
655,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,11,199,509420000,2737,2475,3000,263,9.61,2560,-177,-6.47,2475,3000,1399-8-21
656,وسمركز,شركت س استان مركزي,11,73218,97379940,1400,1330,1330,-70,-5.0,1400,0,0.0,1330,1330,1399-8-21
657,شفارا,پتروشيمي فارابي,11,46789,241290873,5316,5157,5157,-159,-2.99,5314,-2,-0.04,5157,5157,1399-8-21
658,ضغدر8036,اختيارخ وغدير-9500-1399/08/26,10,126,33690000,31,100,595,564,1819.35,267,236,761.29,100,595,1399-8-21
659,حسير,ريل سير كوثر,10,3086,80609406,27495,26121,26121,-1374,-5.0,27493,-2,-0.01,26121,26121,1399-8-21
660,نتوس,پشم‌ بافي‌ توس,10,10998,118690416,11125,10792,10792,-333,-2.99,11123,-2,-0.02,10792,10792,1399-8-21
661,خعمرا,توسعه و عمران شهرستان نائين,10,33296,550316288,16047,16528,16528,481,3.0,16059,12,0.07,16528,16528,1399-8-21
662,ضگل8058,اختيارخ كگل-14100-1399/08/21,10,347,285500000,3059,1000,400,-2659,-86.92,823,-2236,-73.1,200,1000,1399-8-21
663,اخزا807,اسنادخزانه-م7بودجه98-000719,10,36408,31183230728,856074,856494,856493,419,0.05,856494,420,0.05,856493,856497,1399-8-21
664,خچرخش,چرخشگر,10,16720,304136800,19140,18190,18190,-950,-4.96,19130,-10,-0.05,18190,18190,1399-8-21
665,داريك,صندوق س.اعتماد داريك-د,10,15366,154058451,10005,10000,10000,-5,-0.05,10026,21,0.21,10000,10099,1399-8-21
666,كگاز,شيشه‌ و گاز,10,4966,118190800,25050,23800,23800,-1250,-4.99,25050,0,0.0,23800,23800,1399-8-21
667,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,10,137,4117000,3,1,40,37,1233.33,30,27,900.0,1,40,1399-8-21
668,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),10,11936,871784904,79858,73007,78968,-890,-1.11,73038,-6820,-8.54,73007,78968,1399-8-21
669,اخزا713,اسنادخزانه-م13بودجه97-000518,10,33201,29214955000,878860,879900,879931,1071,0.12,879942,1082,0.12,879900,880000,1399-8-21
670,حاريا,كشتيراني آريا,9,7326,226138968,31822,30868,30868,-954,-3.0,31811,-11,-0.03,30868,30868,1399-8-21
671,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,9,48,161050000,2637,2900,4200,1563,59.27,3355,718,27.23,2900,4200,1399-8-21
672,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,9,92301,99685080,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-8-21
673,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,9,257,38865000,203,150,180,-23,-11.33,151,-52,-25.62,150,180,1399-8-21
674,داراب,پتروشيمي داراب,9,22460,68952200,3164,3070,3070,-94,-2.97,3164,0,0.0,3070,3070,1399-8-21
675,اخزا804,اسنادخزانه-م4بودجه98-000421,9,12016,10720182527,891939,892287,892162,223,0.03,892159,220,0.02,892070,893000,1399-8-21
676,چافست,افست‌,9,3739,93998460,26460,25140,25140,-1320,-4.99,26460,0,0.0,25140,25140,1399-8-21
677,هاباد912,اختيارف ت آبادا-30100-99/12/12,9,1197,13159818,11226,10994,10994,-232,-2.07,10994,-232,-2.07,10994,10994,1399-8-21
678,غدشت,دشت‌ مرغاب‌,9,273,72828210,280810,266770,266770,-14040,-5.0,280790,-20,-0.01,266770,266770,1399-8-21
679,ضملت1126,اختيارخ وبملت-4500-1399/11/28,9,329,214977000,660,603,700,40,6.06,653,-7,-1.06,603,700,1399-8-21
680,ضملي1152,اختيارخ فملي-18252-1399/11/05,8,109,64415000,270,700,550,280,103.7,591,321,118.89,550,700,1399-8-21
681,ضسپا8017,اختيارخ خساپا-2200-1399/08/26,8,117,8831000,12,50,90,78,650.0,75,63,525.0,50,90,1399-8-21
682,خپويش,سازه‌ پويش‌,8,51418,1952855640,39970,37980,37980,-1990,-4.98,39890,-80,-0.2,37980,37980,1399-8-21
683,ضغدر8030,اختيارخ وغدير-6510-1399/08/26,8,58,177679000,2746,2750,3199,453,16.5,3063,317,11.54,2750,3199,1399-8-21
684,خودرو2,ايران‌ خودرو,8,351672558,1153566166980,3160,3280,3310,150,4.75,3280,120,3.8,3280,3310,1399-8-21
685,قمرو,قند مرودشت‌,8,3706,122483300,34780,33050,33050,-1730,-4.97,34780,0,0.0,33050,33050,1399-8-21
686,كسعدي,كاشي‌ سعدي‌,8,5999,343142800,60210,57200,57200,-3010,-5.0,60190,-20,-0.03,57200,57200,1399-8-21
687,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,8,22,2406000,400,5,140,-260,-65.0,109,-291,-72.75,5,140,1399-8-21
688,خفناور,مهندسي صنعتي روان فن آور,8,20015,471653475,24805,23565,23565,-1240,-5.0,24774,-31,-0.12,23565,23565,1399-8-21
689,بسويچ,پارس‌سويچ‌,8,1610,65591400,42880,40740,40740,-2140,-4.99,42880,0,0.0,40740,40740,1399-8-21
690,وسخراش,شركت س استان خراسان شمالي,7,66686,88692380,1390,1330,1330,-60,-4.32,1390,0,0.0,1330,1330,1399-8-21
691,كيسون,شركت كيسون,7,24502,468845770,19726,19135,19135,-591,-3.0,19719,-7,-0.04,19135,19135,1399-8-21
692,وسين,بيمه سينا,7,3727,70686282,19552,18966,18966,-586,-3.0,19550,-2,-0.01,18966,18966,1399-8-21
693,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,7,4634,53754400,12210,11600,11600,-610,-5.0,12210,0,0.0,11600,11600,1399-8-21
694,كرونا2,تامين مالي جمعي صرفا اهداي سود,7,855,8550000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-8-21
695,ضملت1124,اختيارخ وبملت-3500-1399/11/28,7,23,34388000,1346,1499,1500,154,11.44,1495,149,11.07,1401,1500,1399-8-21
696,ضمخا7067,اختيارخ اخابر-14000-1400/07/28,7,28,53099000,2400,1700,2500,100,4.17,1896,-504,-21.0,1700,2500,1399-8-21
697,خكار,ايركا پارت صنعت,7,17858,544133260,32070,30470,30470,-1600,-4.99,32050,-20,-0.06,30470,30470,1399-8-21
698,شستا991,اجاره تامين اجتماعي-امين991226,7,5144,5195129990,1009039,1000000,1010000,961,0.1,1009940,901,0.09,1000000,1010000,1399-8-21
699,تپمپي,پمپ‌ سازي‌ ايران‌,7,10462,372028720,37430,35560,35560,-1870,-5.0,37420,-10,-0.03,35560,35560,1399-8-21
700,ضبدر1158,اختيارخ شبندر-24000-1399/11/19,7,74,255552000,3471,3500,3314,-157,-4.52,3453,-18,-0.52,3314,3500,1399-8-21
701,وسگلستا,شركت س استان گلستان,7,35296,41649280,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-21
702,زعف9908پ09,زعفران9908نگين نوين(پ),7,3281,277274299,82548,84500,84519,1971,2.39,84509,1961,2.38,84500,84519,1399-8-21
703,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,7,6986,90266106,13601,12921,12921,-680,-5.0,13600,-1,-0.01,12921,12921,1399-8-21
704,خكمك,كمك‌فنرايندامين‌,6,4252,220636280,54620,51890,51890,-2730,-5.0,54610,-10,-0.02,51890,51890,1399-8-21
705,فخوز2,فولاد  خوزستان,6,5404807,181979851690,32070,33670,33670,1600,4.99,33670,1600,4.99,33670,33670,1399-8-21
706,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),6,134,209020500,1530000,1510000,1560000,30000,1.96,1559854,29854,1.95,1460000,1606500,1399-8-21
707,ضمخا1023,اختيارخ اخابر-12000-1399/10/30,6,142,240624000,1744,1600,2330,586,33.6,1695,-49,-2.81,1599,2330,1399-8-21
708,وسزنجان,شركت س استان زنجان,6,38589,52095150,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-8-21
709,ولتجار,واسپاري تجارت وسرمايه ايرانيان,6,20050,118796250,6108,5925,5925,-183,-3.0,6107,-1,-0.02,5925,5925,1399-8-21
710,ضفلا8080,اختيارخ فولاد-11775-1399/08/28,6,131,83334000,600,130,750,150,25.0,636,36,6.0,130,750,1399-8-21
711,تملي705,تسهيلات مسكن ب. ملي-مرداد97,6,108,107707644,949803,997293,997293,47490,5.0,997293,47490,5.0,997293,997293,1399-8-21
712,ضگل1150,اختيارخ كگل-12000-1399/11/21,6,20,81052000,4344,4000,4500,156,3.59,4053,-291,-6.7,4000,4500,1399-8-21
713,ضغدر8035,اختيارخ وغدير-9000-1399/08/26,6,29,24612000,480,550,999,519,108.13,849,369,76.88,550,999,1399-8-21
714,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),6,284,21897800,76849,73008,80500,3651,4.75,77105,256,0.33,73008,80500,1399-8-21
715,هغدير912,اختيارف ت غدير-17380-99/12/16,6,20400,137904000,6781,6760,6760,-21,-0.31,6760,-21,-0.31,6760,6760,1399-8-21
716,ضخوز1014,اختيارخ فخوز-12191-1399/10/16,6,100,526251000,5900,3001,5600,-300,-5.08,5263,-637,-10.8,3001,6400,1399-8-21
717,صخود412,ص مرابحه خودرو412- 3ماهه 18%,6,569,570340580,999827,971022,1005000,5173,0.52,1002356,2529,0.25,971001,1005000,1399-8-21
718,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,6,1005,83310445,82099,82099,82929,830,1.01,82896,797,0.97,82099,82929,1399-8-21
719,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,6,120,98300000,641,630,870,229,35.73,819,178,27.77,630,870,1399-8-21
720,جهرم,پتروشيمي جهرم,5,23948,76418068,3289,3191,3191,-98,-2.98,3289,0,0.0,3191,3191,1399-8-21
721,سخواف,سيمان مجد خواف,5,2358,37206882,16609,15779,15779,-830,-5.0,16607,-2,-0.01,15779,15779,1399-8-21
722,ضگل8060,اختيارخ كگل-16100-1399/08/21,5,300,300000,5,1,1,-4,-80.0,1,-4,-80.0,1,1,1399-8-21
723,ثامان,سامان‌ گستراصفهان‌,5,4643,98803040,22400,21280,21280,-1120,-5.0,22400,0,0.0,21280,21280,1399-8-21
724,ساذري,آذريت‌,5,3115,18602780,5799,5972,5972,173,2.98,5799,0,0.0,5972,5972,1399-8-21
725,ضخوز1015,اختيارخ فخوز-13715-1399/10/16,5,130,527100000,5000,4000,4100,-900,-18.0,4055,-945,-18.9,4000,4300,1399-8-21
726,صبا1401,اجاره مهندسي صبا نفت14010225,5,1026,781650000,750000,825000,750000,0,0.0,761842,11842,1.58,750000,825000,1399-8-21
727,ثاژن,سخت آژند,5,3927,32982873,8570,8399,8399,-171,-2.0,8569,-1,-0.01,8399,8399,1399-8-21
728,كچاد2,معدني‌وصنعتي‌چادرملو,5,25148667,384731098560,14940,15200,15680,740,4.95,15298,358,2.4,15200,15680,1399-8-21
729,ضگل1149,اختيارخ كگل-10000-1399/11/21,5,15,83300000,5107,5500,6300,1193,23.36,5553,446,8.73,5500,6300,1399-8-21
730,ضپار1117,اختيارخ خپارس-7000-1399/11/19,5,110,181950000,1091,1699,1600,509,46.65,1654,563,51.6,1600,1700,1399-8-21
731,تملي612,تسهيلات مسكن بانك ملي-اسفند96,5,26,24078600,882000,926100,926100,44100,5.0,926100,44100,5.0,926100,926100,1399-8-21
732,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,5,47218679,916283557280,19360,19240,20320,960,4.96,19405,45,0.23,19240,20320,1399-8-21
733,ضملي1153,اختيارخ فملي-20280-1399/11/05,5,270,63560000,229,250,252,23,10.04,235,6,2.62,210,252,1399-8-21
734,ضفلا8084,اختيارخ فولاد-15775-1399/08/28,5,20,76000,15,1,15,0,0.0,4,-11,-73.33,1,15,1399-8-21
735,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),5,334,24770980,74074,73007,75000,926,1.25,74165,91,0.12,73007,75000,1399-8-21
736,ضفلا8060,اختيارخ فولاد-3507-1399/08/28,5,26,311083680,6178,6500,7500,1322,21.4,7441,1263,20.44,6500,7500,1399-8-21
737,ضفلا8093,اختيارخ فولاد-29775-1399/08/28,5,80,830000,7,10,13,6,85.71,10,3,42.86,10,13,1399-8-21
738,ضبدر1157,اختيارخ شبندر-20000-1399/11/19,4,28,149628000,4606,5000,5814,1208,26.23,5344,738,16.02,5000,5814,1399-8-21
739,فالوم,آلومتك‌,4,3708,122564232,34793,33054,33054,-1739,-5.0,34782,-11,-0.03,33054,33054,1399-8-21
740,آينده,بازرگاني آينده سازان بهشت پارس,4,6162,135693402,22702,22021,22021,-681,-3.0,22697,-5,-0.02,22021,22021,1399-8-21
741,پست9908-04,پسته فندقي32-30سبزدانه9908,4,25,28952766,1203387,1126616,1239997,36610,3.04,1158111,-45276,-3.76,1126616,1239997,1399-8-21
742,ضپار1116,اختيارخ خپارس-6000-1399/11/19,4,30,55800000,1454,1600,2000,546,37.55,1860,406,27.92,1600,2000,1399-8-21
743,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,4,33,33300000,1000,1100,1000,0,0.0,1009,9,0.9,1000,1100,1399-8-21
744,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,4,10,47126000,3200,4444,5000,1800,56.25,4713,1513,47.28,4444,5000,1399-8-21
745,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,4,35,34624985,990000,1020000,1000000,10000,1.01,989285,-715,-0.07,975000,1000000,1399-8-21
746,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,4,23,52696000,1774,1850,2700,926,52.2,2291,517,29.14,1850,2700,1399-8-21
747,ضسان1038,اختيارخ پارسان-18000-99/10/14,4,62,197600000,3100,2700,2900,-200,-6.45,3187,87,2.81,2700,3500,1399-8-21
