,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
558,گنجين,صندوق س. گنجينه يكم آويد-د,22,91158,1131665289,12411,12411,12412,1,0.01,12414,3,0.02,12411,12420,1399-12-24
559,قاسم,قاسم ايران,22,211564,2837496368,13685,13412,13412,-273,-1.99,13669,-16,-0.12,13412,13412,1399-12-24
560,غاذر,كشت‌وصنعت‌پياذر,22,26412,1456357680,56260,55140,55140,-1120,-1.99,56230,-30,-0.05,55140,55140,1399-12-24
561,دجابر,داروسازي‌ جابرابن‌حيان‌,22,45077,897032300,20300,19900,19900,-400,-1.97,20290,-10,-0.05,19900,19900,1399-12-24
562,ثنوسا,نوسازي‌وساختمان‌تهران‌,22,449288,5854222640,13290,13030,13030,-260,-1.96,13260,-30,-0.23,13030,13030,1399-12-24
563,خزر,فنرسازي‌زر,21,20660,967714400,47790,46840,46840,-950,-1.99,47770,-20,-0.04,46840,46840,1399-12-24
564,دلقما,دارويي‌ لقمان‌,21,28400,691540000,24840,24350,24350,-490,-1.97,24830,-10,-0.04,24350,24350,1399-12-24
565,وتعاون,بيمه  تعاون,21,52036,313673008,6151,6028,6028,-123,-2.0,6149,-2,-0.03,6028,6028,1399-12-24
566,بايكا,كارخانجات كابلسازي ‌ايران‌,21,12061,495369392,42783,41072,41072,-1711,-4.0,42739,-44,-0.1,41072,41072,1399-12-24
567,ثنظام,س. ساختماني نظام مهندسي ايران,21,31482,1451918358,48040,46119,46119,-1921,-4.0,47895,-145,-0.3,46119,46119,1399-12-24
568,داوه,داروسازي آوه سينا,21,150438,2985141234,20247,19843,19843,-404,-2.0,20222,-25,-0.12,19843,19843,1399-12-24
569,تسه9805,امتياز تسهيلات مسكن مرداد98,21,198,112827463,592408,562789,566002,-26406,-4.46,569836,-22572,-3.81,562789,589999,1399-12-24
570,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,21,507267,3984075018,8014,7854,7854,-160,-2.0,8001,-13,-0.16,7854,7854,1399-12-24
571,خنصير,مهندسي‌نصيرماشين‌,21,6329,683025680,110120,107920,107920,-2200,-2.0,110090,-30,-0.03,107920,107920,1399-12-24
572,قلرست,قند لرستان‌,21,96840,3413610000,35960,35250,35250,-710,-1.97,35910,-50,-0.14,35250,35250,1399-12-24
573,زعف0008پ20,زعفران0008نگين وحدت جام(پ),21,11200,1321814320,117501,118093,117980,479,0.41,118019,518,0.44,117500,118900,1399-12-24
574,غمارگ,مارگارين‌,21,14014,448588140,32660,32010,32010,-650,-1.99,32650,-10,-0.03,32010,32010,1399-12-24
575,قشير,قند شيروان قوچان و بجنورد,21,19906,505612400,25918,25400,25400,-518,-2.0,25913,-5,-0.02,25400,25400,1399-12-24
576,زقيام,كشت و دام قيام اصفهان,21,38126,1141339936,30546,29936,29936,-610,-2.0,30532,-14,-0.05,29936,29936,1399-12-24
577,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,20,806,158202000,199,200,192,-7,-3.52,196,-3,-1.51,162,228,1399-12-24
578,ثالوند,سرمايه گذاري مسكن الوند,20,11464,380157704,33837,33161,33161,-676,-2.0,33832,-5,-0.01,33161,33161,1399-12-24
579,فسا,پتروشيمي فسا,20,155183,280881230,1846,1810,1810,-36,-1.95,1845,-1,-0.05,1810,1810,1399-12-24
580,حآسا,آسيا سير ارس,20,28752,1300912992,46169,45246,45246,-923,-2.0,46144,-25,-0.05,45246,45246,1399-12-24
581,بذر,صندوق س بذر اميد آفرين-سهام,20,2916,286900870,98030,98300,98000,-30,-0.03,98390,360,0.37,97900,99900,1399-12-24
582,كيا,كيا الكترود شرق,19,704632,5794893568,7833,8224,8224,391,4.99,8224,391,4.99,8224,8224,1399-12-24
583,زفكا,كشت و دامداري فكا,19,18838,245628682,13305,13039,13039,-266,-2.0,13304,-1,-0.01,13039,13039,1399-12-24
584,پاسا,ايران‌ياساتايرورابر,19,19006,501378280,26910,26380,26380,-530,-1.97,26900,-10,-0.04,26380,26380,1399-12-24
585,فپنتا,سپنتا,19,4117,1662691620,412100,403860,403860,-8240,-2.0,411820,-280,-0.07,403860,403860,1399-12-24
586,زنگان,صنعت روي زنگان,19,5287,546707522,105516,103406,103406,-2110,-2.0,105492,-24,-0.02,103406,103406,1399-12-24
587,ثپرديس,سرمايه گذاري مسكن پرديس,19,559840,5632550240,10266,10061,10061,-205,-2.0,10242,-24,-0.23,10061,10061,1399-12-24
588,كي بي سي,شركت كي بي سي,18,32655,898894185,28088,27527,27527,-561,-2.0,28078,-10,-0.04,27527,27527,1399-12-24
589,كاسپينح,ح .داروسازي كاسپين تامين,18,186825,3717888500,20042,20042,19900,-142,-0.71,19900,-142,-0.71,19900,20042,1399-12-24
590,دكوثر,داروسازي‌ كوثر,18,73372,1508528320,20970,20560,20560,-410,-1.96,20960,-10,-0.05,20560,20560,1399-12-24
591,ضترا3002,اختيارخ شتران-8000-1400/03/09,18,326,548850000,1861,1900,1500,-361,-19.4,1684,-177,-9.51,1500,1900,1399-12-24
592,گكيش,توريستي ورفاهي آبادگران كيش,18,16416,836329536,53068,50946,50946,-2122,-4.0,52976,-92,-0.17,50946,50946,1399-12-24
593,اشاد10,مشاركت دولتي10-شرايط خاص001226,18,15300,14479261600,945359,956000,945100,-259,-0.03,946357,998,0.11,945100,956000,1399-12-24
594,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,17,35953,279714340,7930,7780,7780,-150,-1.89,7930,0,0.0,7780,7780,1399-12-24
595,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,17,14425,463475250,32780,32130,32130,-650,-1.98,32770,-10,-0.03,32130,32130,1399-12-24
596,خكار,ايركا پارت صنعت,17,32992,711967360,22020,21580,21580,-440,-2.0,22010,-10,-0.05,21580,21580,1399-12-24
597,كتوكا,توليدي و خدمات صنايع نسوز توكا,16,21295,820751890,39328,38542,38542,-786,-2.0,39315,-13,-0.03,38542,38542,1399-12-24
598,اخزا721,اسنادخزانه-م21بودجه97-000728,16,17426,15507831070,886212,890950,889900,3688,0.42,889925,3713,0.42,886011,891000,1399-12-24
599,بكاب,صنايع‌جوشكاب‌يزد,16,2602,924178360,362420,355180,355180,-7240,-2.0,362280,-140,-0.04,355180,355180,1399-12-24
600,ولصنم,ليزينگ‌صنعت‌ومعدن‌,16,273128,2988020320,11160,10940,10940,-220,-1.97,11150,-10,-0.09,10940,10940,1399-12-24
601,غديس,پاكديس,16,33587,445531555,13535,13265,13265,-270,-1.99,13533,-2,-0.01,13265,13265,1399-12-24
602,رتكو,كنترل‌خوردگي‌تكين‌كو,16,338786,6301419600,18970,18600,18600,-370,-1.95,18920,-50,-0.26,18600,18600,1399-12-24
603,ولملت,واسپاري ملت,16,17247,139700700,8260,8100,8100,-160,-1.94,8260,0,0.0,8100,8100,1399-12-24
604,داسوه,داروسازي‌ اسوه‌,16,10281,377415510,37450,36710,36710,-740,-1.98,37440,-10,-0.03,36710,36710,1399-12-24
605,درهآور,دارويي ره آورد تامين,16,66357,3476443230,53459,52390,52390,-1069,-2.0,53383,-76,-0.14,52390,52390,1399-12-24
606,سبهان,سيمان‌ بهبهان‌,16,5566,792041800,145200,142300,142300,-2900,-2.0,145150,-50,-0.03,142300,142300,1399-12-24
607,سدور,سيمان‌ دورود,16,284943,5459507880,19550,19160,19160,-390,-1.99,19510,-40,-0.2,19160,19160,1399-12-24
608,كاسپين,داروسازي كاسپين تامين,16,23247,569342277,24990,24491,24491,-499,-2.0,24984,-6,-0.02,24491,24491,1399-12-24
609,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),16,4161,497086600,118041,120000,119400,1359,1.15,119463,1422,1.2,118800,120000,1399-12-24
610,كساوه,صنايع‌ كاشي‌ و سراميك‌ سينا,15,5971,428956640,73300,71840,71840,-1460,-1.99,73290,-10,-0.01,71840,71840,1399-12-24
611,خچرخش,چرخشگر,15,22401,406130130,18490,18130,18130,-360,-1.95,18490,0,0.0,18130,18130,1399-12-24
612,سفارود,كارخانه فارسيت درود,15,14600,264946200,18517,18147,18147,-370,-2.0,18507,-10,-0.05,18147,18147,1399-12-24
613,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,15,14640,408602400,28470,27910,27910,-560,-1.97,28470,0,0.0,27910,27910,1399-12-24
614,سخند,صندوق س.سپهرخبرگان نفت-د,15,101720,1022131260,10043,10050,10050,7,0.07,10048,5,0.05,10044,10050,1399-12-24
615,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,15,347,127347000,310,300,370,60,19.35,367,57,18.39,300,370,1399-12-24
616,ضملت3004,اختيارخ وبملت-5000-1400/03/19,15,383,113910000,245,250,201,-44,-17.96,297,52,21.22,201,350,1399-12-24
617,سخزر,سيمان‌ خزر,14,17905,541805300,30870,30260,30260,-610,-1.98,30860,-10,-0.03,30260,30260,1399-12-24
618,دتوزيع,توزيع دارو پخش,14,10493,486896186,47348,46402,46402,-946,-2.0,47339,-9,-0.02,46402,46402,1399-12-24
619,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,14,106,369200000,2500,3150,3700,1200,48.0,3483,983,39.32,3100,4000,1399-12-24
620,هجرت,پخش هجرت,14,51628,1439543524,28452,27883,27883,-569,-2.0,28435,-17,-0.06,27883,27883,1399-12-24
621,وآوا,سرمايه گذاري آوا نوين,14,38970,340325010,8911,8733,8733,-178,-2.0,8910,-1,-0.01,8733,8733,1399-12-24
622,ولتجار,واسپاري تجارت وسرمايه ايرانيان,14,63372,553807908,8917,8739,8739,-178,-2.0,8912,-5,-0.06,8739,8739,1399-12-24
623,فماك,ماداكتو استيل كرد,13,535000,11235000000,22369,21000,21000,-1369,-6.12,21000,-1369,-6.12,21000,21000,1399-12-24
624,اعتلا,شركت سرمايه گذاري اعتلاء البرز,13,64539,534834693,8456,8287,8287,-169,-2.0,8454,-2,-0.02,8287,8287,1399-12-24
625,نمرينو,ايران‌ مرينوس‌,13,11200,928928000,84630,82940,82940,-1690,-2.0,84600,-30,-0.04,82940,82940,1399-12-24
626,غشهد,شهد ايران ‌,13,26533,199793490,7680,7530,7530,-150,-1.95,7680,0,0.0,7530,7530,1399-12-24
627,وزمين,بانك ايران زمين,13,17377,234189829,14038,13477,13477,-561,-4.0,14032,-6,-0.04,13477,13477,1399-12-24
628,آ س پ,آ.س.پ,13,73288,1178617616,16410,16082,16082,-328,-2.0,16402,-8,-0.05,16082,16082,1399-12-24
629,زعف0008پ11,زعفران0008نگين سحرخيز(پ),13,9260,1099300600,118879,120800,117400,-1479,-1.24,118715,-164,-0.14,117400,120800,1399-12-24
630,دكپسول,توليد ژلاتين كپسول ايران,13,8305,252912165,31074,30453,30453,-621,-2.0,31071,-3,-0.01,30453,30453,1399-12-24
631,زعف0008پ08,زعفران0008نگين روستا(پ),13,8206,968754858,117531,118999,118397,866,0.74,118054,523,0.44,117990,118999,1399-12-24
632,مداران,داده‌پردازي‌ايران‌,13,24164,615940360,26010,25490,25490,-520,-2.0,26000,-10,-0.04,25490,25490,1399-12-24
633,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,13,8825,409744750,47370,46430,46430,-940,-1.98,47360,-10,-0.02,46430,46430,1399-12-24
634,ثاباد,توريستي ورفاهي آبادگران ايران,13,5840,315593600,55140,54040,54040,-1100,-1.99,55130,-10,-0.02,54040,54040,1399-12-24
635,غشاذر,پگاه‌آذربايجان‌غربي‌,12,64893,635951400,10000,9800,9800,-200,-2.0,10000,0,0.0,9800,9800,1399-12-24
636,كقزوي,شيشه‌ قزوين‌,12,20609,207882983,10292,10087,10087,-205,-1.99,10290,-2,-0.02,10087,10087,1399-12-24
637,ثامان,سامان‌ گستراصفهان‌,12,55336,1250593600,23060,22600,22600,-460,-1.99,23050,-10,-0.04,22600,22600,1399-12-24
638,سخواف,سيمان مجد خواف,12,25276,426835812,17231,16887,16887,-344,-2.0,17224,-7,-0.04,16887,16887,1399-12-24
639,وكادو,تكادو,12,158738,3241429960,20836,20420,20420,-416,-2.0,20767,-69,-0.33,20420,20420,1399-12-24
640,واحصا,احياء صنايع خراسان,12,10692,765344052,73041,71581,71581,-1460,-2.0,72984,-57,-0.08,71581,71581,1399-12-24
641,ضملي3004,اختيارخ فملي-14000-1400/03/02,12,271,208641000,727,750,789,62,8.53,770,43,5.91,750,800,1399-12-24
642,ثرود,سرمايه‌گذاري مسكن زاينده رود,12,31616,554671104,17902,17544,17544,-358,-2.0,17898,-4,-0.02,17544,17544,1399-12-24
643,گكيشح,ح.توريستي ورفاهي آبادگران كيش,12,72210,2642813790,37345,36599,36599,-746,-2.0,36599,-746,-2.0,36599,36599,1399-12-24
644,اخزا804,اسنادخزانه-م4بودجه98-000421,11,20767,19454090908,936812,938000,939999,3187,0.34,936779,-33,0.0,936501,939999,1399-12-24
645,وثخوز,سرمايه گذاري و توسعه خوزستان,11,5922,401831388,71425,67854,67854,-3571,-5.0,71349,-76,-0.11,67854,67854,1399-12-24
646,غپآذر,شير پگاه آذربايجان شرقي,11,27368,1772734832,66095,64774,64774,-1321,-2.0,66047,-48,-0.07,64774,64774,1399-12-24
647,آينده,بازرگاني آينده سازان بهشت پارس,11,12447,244658232,20057,19656,19656,-401,-2.0,20052,-5,-0.02,19656,19656,1399-12-24
648,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,11,418,68406000,149,170,159,10,6.71,164,15,10.07,133,170,1399-12-24
649,ضپنا2003,اختيارخ رمپنا-16000-1400/02/12,11,112,137110000,1800,1500,1200,-600,-33.33,1224,-576,-32.0,1111,1500,1399-12-24
650,دفارا,داروسازي‌ فارابي‌,11,14056,929242160,67450,66110,66110,-1340,-1.99,67420,-30,-0.04,66110,66110,1399-12-24
651,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,10,100000,100000,136750,1,1,-136749,-100.0,1,-136749,-100.0,1,1,1399-12-24
652,سبجنو,سيمان‌ بجنورد,10,15139,891989880,60120,58920,58920,-1200,-2.0,60100,-20,-0.03,58920,58920,1399-12-24
653,ددام,داروسازي زاگرس فارمد پارس,10,53300,1168869000,22370,21930,21930,-440,-1.97,22360,-10,-0.04,21930,21930,1399-12-24
654,طلا2,صندوق س.پشتوانه طلاي لوتوس,10,1000000,1000000,76628,1,1,-76627,-100.0,1,-76627,-100.0,1,1,1399-12-24
655,دقاضي,داروسازي شهيد قاضي,10,10343,436733175,43984,42225,42225,-1759,-4.0,43944,-40,-0.09,42225,42225,1399-12-24
656,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),10,301,416229780,1375313,1380000,1380000,4687,0.34,1382823,7510,0.55,1380000,1395000,1399-12-24
657,حپارسا,توسعه حمل و نقل ريلي پارسيان,10,8703,301393593,35337,34631,34631,-706,-2.0,35333,-4,-0.01,34631,34631,1399-12-24
658,وپسا,س. پتروشيمي ساختمان  خليج فارس,10,46201,137124568,3028,2968,2968,-60,-1.98,3027,-1,-0.03,2968,2968,1399-12-24
659,ضملي3003,اختيارخ فملي-12000-1400/03/02,10,82,142924000,1705,1750,1650,-55,-3.23,1743,38,2.23,1650,1750,1399-12-24
660,فولاي,صنايع فولاد آلياژي يزد,10,1953,98530803,51480,50451,50451,-1029,-2.0,51478,-2,0.0,50451,50451,1399-12-24
661,ثعمرا,عمران و توسعه شاهد,10,19784,254343104,13118,12856,12856,-262,-2.0,13117,-1,-0.01,12856,12856,1399-12-24
662,ضخود2011,اختيارخ خودرو-5000-1400/02/08,10,386,4867000,13,25,10,-3,-23.08,13,0,0.0,10,25,1399-12-24
663,اراد50,مرابحه عام دولت5-ش.خ0302,10,190000,190000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-24
664,ضچاد2002,اختيارخ كچاد-16000-1400/02/05,10,51,375233000,4560,7200,7300,2740,60.09,7358,2798,61.36,7200,7400,1399-12-24
665,اراد77,مرابحه عام دولت77-ش.خ000812,10,2000000,1956480000000,1000000,978240,978240,-21760,-2.18,978240,-21760,-2.18,978240,978240,1399-12-24
666,زپارس,ملي كشت و صنعت و دامپروري پارس,10,11134,1862495520,170690,167280,167280,-3410,-2.0,170560,-130,-0.08,167280,167280,1399-12-24
667,فجام,جام‌دارو,9,9078,92595600,10400,10200,10200,-200,-1.92,10400,0,0.0,10200,10200,1399-12-24
668,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,9,33,4837000,150,189,150,0,0.0,147,-3,-2.0,121,189,1399-12-24
669,قهكمت,قندهكمتان‌,9,2401,108933370,46290,45370,45370,-920,-1.99,46290,0,0.0,45370,45370,1399-12-24
670,زنجان,صنايع كشاورزي وكود زنجان,9,10873,100760091,9456,9267,9267,-189,-2.0,9455,-1,-0.01,9267,9267,1399-12-24
671,سنير,سيمان‌ سفيد ني‌ريز,9,685,169297750,252190,247150,247150,-5040,-2.0,252170,-20,-0.01,247150,247150,1399-12-24
672,غدشت,دشت‌ مرغاب‌,9,1038,296099880,291080,285260,285260,-5820,-2.0,291040,-40,-0.01,285260,285260,1399-12-24
673,اخزا807,اسنادخزانه-م7بودجه98-000719,9,10726,9578844548,893298,894000,893999,701,0.08,893049,-249,-0.03,891444,894000,1399-12-24
674,فنفت,صنايع تجهيزات نفت,9,107676,3564183276,33776,33101,33101,-675,-2.0,33653,-123,-0.36,33101,33101,1399-12-24
675,شتولي,تولي‌پرس‌,9,3998,140037946,35741,35027,35027,-714,-2.0,35731,-10,-0.03,35027,35027,1399-12-24
676,بسويچ,پارس‌سويچ‌,9,2595,134446950,52860,51810,51810,-1050,-1.99,52860,0,0.0,51810,51810,1399-12-24
677,اخزا713,اسنادخزانه-م13بودجه97-000518,9,4257,3932254621,923760,923760,923760,0,0.0,923715,-45,0.0,922501,924000,1399-12-24
678,غگز,گز سكه,9,430000,8686000000,20200,20200,20200,0,0.0,20200,0,0.0,20200,20200,1399-12-24
679,افرا,افرانت,8,1830,63735240,35538,34828,34828,-710,-2.0,35537,-1,0.0,34828,34828,1399-12-24
680,ضترا3003,اختيارخ شتران-9000-1400/03/09,8,163,154233000,976,1000,1000,24,2.46,946,-30,-3.07,900,1600,1399-12-24
681,خپويش,سازه‌ پويش‌,8,21162,1256811180,60600,59390,59390,-1210,-2.0,60570,-30,-0.05,59390,59390,1399-12-24
682,مفاخر,توسعه فناوري اطلاعات خوارزمي,8,17467,1150481422,67210,65866,65866,-1344,-2.0,67178,-32,-0.05,65866,65866,1399-12-24
683,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),8,3775,311458625,82144,85000,82395,251,0.31,82506,362,0.44,82395,86000,1399-12-24
684,چافست,افست‌,8,23267,379019430,16620,16290,16290,-330,-1.99,16620,0,0.0,16290,16290,1399-12-24
685,اراد78,مرابحه عام دولت78-ش.خ001112,8,1600000,1552000000000,1000000,970000,970000,-30000,-3.0,970000,-30000,-3.0,970000,970000,1399-12-24
686,وسكرد,شركت س استان كردستان,8,135892,99201160,740,730,730,-10,-1.35,740,0,0.0,730,730,1399-12-24
687,سفار,سيمان‌فارس‌,8,4309,655226540,155160,152060,152060,-3100,-2.0,155120,-40,-0.03,152060,152060,1399-12-24
688,قمرو,قند مرودشت‌,8,3038,110218640,37020,36280,36280,-740,-2.0,37020,0,0.0,36280,36280,1399-12-24
689,زعف0008پ18,زعفران0008نگين بهرامن(پ),7,3150,372222500,118332,119930,119900,1568,1.33,118166,-166,-0.14,118010,119930,1399-12-24
690,سنفت009,سلف موازي استاندارد سنفت009,7,680000,1007670240000,1477528,1481868,1481868,4340,0.29,1481868,4340,0.29,1481868,1481868,1399-12-24
691,كلوند,كاشي‌ الوند,7,55611,2545315470,46700,45770,45770,-930,-1.99,46650,-50,-0.11,45770,45770,1399-12-24
692,تملي612,تسهيلات مسكن بانك ملي-اسفند96,7,51,43129379,846504,888829,804179,-42325,-5.0,845674,-830,-0.1,804179,888829,1399-12-24
693,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,7,1017,82417680,82690,81040,81040,-1650,-2.0,82690,0,0.0,81040,81040,1399-12-24
694,نگين,ص.س. زمين و ساختمان نگين شهرري,7,862,41545320,47610,48200,48260,650,1.37,48200,590,1.24,48160,48260,1399-12-24
695,وسخوز,شركت س استان خوزستان,7,140570,134947200,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-24
696,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,7,185,121450000,594,700,650,56,9.43,656,62,10.44,650,700,1399-12-24
697,تپولا,مهندسي مرآت پولاد,7,5062,177990044,36627,35162,35162,-1465,-4.0,36613,-14,-0.04,35162,35162,1399-12-24
698,اخزا810,اسنادخزانه-م10بودجه98-001006,7,11228,9607195850,855745,855671,855626,-119,-0.01,855646,-99,-0.01,855626,855700,1399-12-24
699,وسگيلا,شركت س استان گيلان,7,68019,52374630,780,770,770,-10,-1.28,780,0,0.0,770,770,1399-12-24
700,لازما,كارخانه هاي صنعتي آزمايش,7,10421,356356516,34893,34196,34196,-697,-2.0,34880,-13,-0.04,34196,34196,1399-12-24
701,اخزا718,اسنادخزانه-م18بودجه97-000525,7,100151,92538838500,918019,919050,924000,5981,0.65,923993,5974,0.65,919050,924000,1399-12-24
702,بشهاب,لامپ‌  پارس‌ شهاب‌,6,4926,724368300,150050,147050,147050,-3000,-2.0,150010,-40,-0.03,147050,147050,1399-12-24
703,اوان,مبين وان كيش,6,15450,832585050,54988,53889,53889,-1099,-2.0,54969,-19,-0.03,53889,53889,1399-12-24
704,كمرجان,بازرگاني و توليدي مرجان كار,6,1229,177129625,147066,144125,144125,-2941,-2.0,147055,-11,-0.01,144125,144125,1399-12-24
705,ضجار2000,اختيارخ وتجارت-1800-1400/02/22,6,46,41010000,950,921,860,-90,-9.47,892,-58,-6.11,860,921,1399-12-24
706,غشوكو,شوكو پارس,6,4368,171413424,40043,39243,39243,-800,-2.0,40036,-7,-0.02,39243,39243,1399-12-24
707,كيسون,شركت كيسون,6,12779,184388191,14723,14429,14429,-294,-2.0,14721,-2,-0.01,14429,14429,1399-12-24
708,ضخود2012,اختيارخ خودرو-6000-1400/02/08,6,216,1716000,11,12,5,-6,-54.55,8,-3,-27.27,5,12,1399-12-24
709,شزنگ,تجهيزنيروي‌زنگان‌,6,154,35574308,235716,231002,231002,-4714,-2.0,235707,-9,0.0,231002,231002,1399-12-24
710,شستا991,اجاره تامين اجتماعي-امين991226,6,213,214109772,1009196,980000,1008999,-197,-0.02,1005210,-3986,-0.39,980000,1009999,1399-12-24
711,گواهي ظرفيت,گواهي ظرفيت نقدي,6,35830000,381195370000,10639,10639,10639,0,0.0,10639,0,0.0,10639,10639,1399-12-24
712,حسير,ريل سير كوثر,6,5120,87408640,17420,17072,17072,-348,-2.0,17419,-1,-0.01,17072,17072,1399-12-24
713,غمهرا,توليدي‌مهرام‌,6,886,106514920,122670,120220,120220,-2450,-2.0,122660,-10,-0.01,120220,120220,1399-12-24
714,تملي706,تسهيلات مسكن ب. ملي-شهريور97,6,51,30801105,575186,603940,603945,28759,5.0,603943,28757,5.0,603940,603945,1399-12-24
715,سهرمز,سيمان‌هرمزگان‌,6,20430,501760800,25060,24560,24560,-500,-2.0,25050,-10,-0.04,24560,24560,1399-12-24
716,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,6,8788,142717120,16571,16240,16240,-331,-2.0,16566,-5,-0.03,16240,16240,1399-12-24
717,دحاوي,الحاوي,6,4585,53869165,12238,11749,11749,-489,-4.0,12237,-1,-0.01,11749,11749,1399-12-24
718,اخزا723,اسنادخزانه-م23بودجه97-000824,6,5218,4567737860,874996,878999,877000,2004,0.23,875381,385,0.04,874405,878999,1399-12-24
719,ضسپا3000,اختيارخ خساپا-1400-1400/03/26,6,322,315030000,864,941,994,130,15.05,978,114,13.19,941,1000,1399-12-24
720,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,5,6,8588000,2599,802,1590,-1009,-38.82,1431,-1168,-44.94,802,2198,1399-12-24
721,ياقوت2,صندوق س ياقوت آگاه-ثابت,5,118536000,118536000,12043,1,1,-12042,-99.99,1,-12042,-99.99,1,1,1399-12-24
722,اخزا722,اسنادخزانه-م22بودجه97-000428,5,100352,93928416352,931502,933001,936000,4498,0.48,935989,4487,0.48,933001,936000,1399-12-24
723,وشمال,س. چشم انداز توسعه شمال,5,983,83734889,88732,85183,85183,-3549,-4.0,88717,-15,-0.02,85183,85183,1399-12-24
724,نبروج,نساجي بروجرد,5,7628,45218784,5812,5928,5928,116,2.0,5813,1,0.02,5928,5928,1399-12-24
725,وسصفا,شركت س استان اصفهان,5,37595,39474750,1070,1050,1050,-20,-1.87,1070,0,0.0,1050,1050,1399-12-24
726,زر2,صندوق س.پشتوانه سكه طلاي زر,5,500000,500000,46459,1,1,-46458,-100.0,1,-46458,-100.0,1,1,1399-12-24
727,شسم,توليد سموم‌ علف‌ كش,5,645,58695645,89217,91001,91001,1784,2.0,89227,10,0.01,91001,91001,1399-12-24
728,ضجار2004,اختيارخ وتجارت-3500-1400/02/22,5,304,26360000,85,90,80,-5,-5.88,87,2,2.35,80,90,1399-12-24
729,لخانه,لوازم‌ خانگي‌ پارس‌,4,5904,174787920,30209,29605,29605,-604,-2.0,30204,-5,-0.02,29605,29605,1399-12-24
730,وجامي,سرمايه گذاري جامي,4,5707,88652538,15851,15534,15534,-317,-2.0,15850,-1,-0.01,15534,15534,1399-12-24
731,ضپنا2001,اختيارخ رمپنا-12000-1400/02/12,4,10,45006000,4786,4500,4501,-285,-5.95,4501,-285,-5.95,4500,4501,1399-12-24
732,وسفارس,شركت س استان فارس,4,98778,99765780,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-24
733,ضخود2010,اختيارخ خودرو-4500-1400/02/08,4,278,4370000,16,16,15,-1,-6.25,16,0,0.0,15,16,1399-12-24
734,نهال2,صندوق س. طلاي سرخ نوويرا,4,400000,400000,9319,1,1,-9318,-99.99,1,-9318,-99.99,1,1,1399-12-24
735,وسيستا,شركت س استان سيستان وبلوچستان,4,48398,36782480,770,760,760,-10,-1.3,770,0,0.0,760,760,1399-12-24
736,نتوس,پشم‌ بافي‌ توس,4,1574,33979512,22028,21588,21588,-440,-2.0,22027,-1,0.0,21588,21588,1399-12-24
737,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,4,55,11198000,242,260,200,-42,-17.36,204,-38,-15.7,188,260,1399-12-24
738,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,4,58,44320000,793,780,755,-38,-4.79,764,-29,-3.66,755,790,1399-12-24
739,تملي803,تسهيلات مسكن ب. ملي-خرداد98,4,32,25210400,750310,787825,787825,37515,5.0,787825,37515,5.0,787825,787825,1399-12-24
740,تملي704,تسهيلات مسكن ب. ملي-تير97,4,25,14706475,619220,588259,588259,-30961,-5.0,588259,-30961,-5.0,588259,588259,1399-12-24
741,حخزر,كشتيراني درياي خزر,4,4272,123076320,29397,28810,28810,-587,-2.0,29396,-1,0.0,28810,28810,1399-12-24
742,تملي806,تسهيلات مسكن ب. ملي-شهريور98,4,22,18456394,798979,838927,838927,39948,5.0,838927,39948,5.0,838927,838927,1399-12-24
743,زير0003پ01,زيره سبز0003كيميابذر(پ),4,50,22874381,500674,460001,454874,-45800,-9.15,457488,-43186,-8.63,454874,460001,1399-12-24
744,سنفت010,سلف موازي استاندارد سنفت010,4,335320,500002358400,1485722,1491120,1491120,5398,0.36,1491120,5398,0.36,1491120,1491120,1399-12-24
745,اخزا720,اسنادخزانه-م20بودجه97-000324,4,1311,1250979919,952041,954999,952502,461,0.05,954218,2177,0.23,952502,954999,1399-12-24
