,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
564,كسعدي,كاشي‌ سعدي‌,226,1011578,20929548820,19710,20690,20690,980,4.97,20080,370,1.88,20690,20690,1399-10-15
565,فجام,جام‌دارو,224,1140807,11659047540,9740,10220,10220,480,4.93,9840,100,1.03,10220,10220,1399-10-15
566,وكادو,تكادو,224,883605,22459471890,24678,25418,25418,740,3.0,25418,740,3.0,25418,25418,1399-10-15
567,تسه9712,امتياز تسهيلات مسكن اسفند97,212,2672,1635217683,618674,600020,600000,-18674,-3.02,611983,-6691,-1.08,590010,649599,1399-10-15
568,ضخود2008,اختيارخ خودرو-3500-1400/02/08,209,6562,3042364000,498,550,450,-48,-9.64,464,-34,-6.83,431,550,1399-10-15
569,شمواد,توليد مواداوليه الياف مصنوعي,202,320406,19686385452,59653,61442,61442,1789,3.0,61294,1641,2.75,61442,61442,1399-10-15
570,لپيام,گسترش صنايع پيام,196,567485,23172115005,39644,40833,40833,1189,3.0,40833,1189,3.0,40833,40833,1399-10-15
571,پارند,صندوق س. پارند پايدار سپهر,193,2317674,26494918233,11433,11439,11440,7,0.06,11432,-1,-0.01,11420,11440,1399-10-15
572,لازما,كارخانه هاي صنعتي آزمايش,192,1526225,40770048425,26190,26713,26713,523,2.0,26713,523,2.0,26713,26713,1399-10-15
573,ضخود2009,اختيارخ خودرو-4000-1400/02/08,192,5038,1765637000,372,361,349,-23,-6.18,350,-22,-5.91,330,389,1399-10-15
574,وسنا,سرمايه گذاري نيروگاهي ايران,189,2593485,49579652745,18207,19117,19117,910,5.0,19117,910,5.0,19117,19117,1399-10-15
575,تسه9904,امتياز تسهيلات مسكن تير99,188,3032,1874405806,632852,664494,615000,-17852,-2.82,618208,-14644,-2.31,601210,664494,1399-10-15
576,تسه9801,امتياز تسهيلات مسكن فروردين98,188,1942,1227439233,632320,663900,610000,-22320,-3.53,632049,-271,-0.04,601002,663900,1399-10-15
577,تسه9810,امتياز تسهيلات مسكن دي98,185,2900,1755281706,622604,653734,592000,-30604,-4.92,605270,-17334,-2.78,591474,653734,1399-10-15
578,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,183,100000,119447483700,1166211,1194000,1197998,31787,2.73,1194475,28264,2.42,1187100,1198000,1399-10-15
579,بميلا,توسعه بازرگاني آهن وفولادميلاد,182,1876405,42288539485,21464,22537,22537,1073,5.0,22537,1073,5.0,22537,22537,1399-10-15
580,ولانا,شركت ليزينگ آريا دانا,182,974340,27889508160,27791,28624,28624,833,3.0,28624,833,3.0,28624,28624,1399-10-15
581,معيار,سرمايه گذاري معيار صنعت پارس,180,380310,13693061550,36739,36005,36005,-734,-2.0,36005,-734,-2.0,36005,36005,1399-10-15
582,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,178,1697,1037786487,630810,631095,599270,-31540,-5.0,611542,-19268,-3.05,599270,631095,1399-10-15
583,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),177,35690,4477401434,124364,125900,125399,1035,0.83,125453,1089,0.88,123710,125900,1399-10-15
584,خفناور,مهندسي صنعتي روان فن آور,174,702579,21304303017,29440,30323,30323,883,3.0,30303,863,2.93,30323,30323,1399-10-15
585,غاذر,كشت‌وصنعت‌پياذر,171,818144,43664345280,50830,53370,53370,2540,5.0,52750,1920,3.78,53370,53370,1399-10-15
586,آساميد,صندوق س.مشترك آسمان اميد -د,169,6910053,78466297173,11350,11350,11355,5,0.04,11355,5,0.04,11345,11360,1399-10-15
587,وايرا,سرمايه گذاري صنايع ايران,168,1874541,22871274741,11620,12201,12201,581,5.0,12201,581,5.0,12201,12201,1399-10-15
588,لسرما,سرما آفرين‌,167,847809,25239273930,28360,29770,29770,1410,4.97,29030,670,2.36,29770,29770,1399-10-15
589,فنورد,نوردوقطعات‌ فولادي‌,166,168489,47011800780,265740,279020,279020,13280,5.0,276790,11050,4.16,279020,279020,1399-10-15
590,ورازي,بيمه رازي,166,1664453,19951798111,11417,11987,11987,570,4.99,11987,570,4.99,11987,11987,1399-10-15
591,دارا,صندوق س. دارا الگوريتم-د,164,3935940,39625528073,10068,10075,10060,-8,-0.08,10068,0,0.0,10051,10075,1399-10-15
592,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,163,632768,29906504984,45887,47263,47263,1376,3.0,47263,1376,3.0,47260,47263,1399-10-15
593,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,160,7298,2172393000,478,649,299,-179,-37.45,298,-180,-37.66,270,630,1399-10-15
594,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,159,361937,17921672492,47159,49516,49516,2357,5.0,49134,1975,4.19,49516,49516,1399-10-15
595,كقزوي,شيشه‌ قزوين‌,158,1292839,13265820979,9963,10261,10261,298,2.99,10155,192,1.93,10261,10261,1399-10-15
596,صايند,صندوق س. گنجينه آينده روشن-د,158,4017810,39971105420,9939,9945,9940,1,0.01,9948,9,0.09,9925,9955,1399-10-15
597,كيان2,صندوق س. با درآمد ثابت كيان,156,15600000,15600000,26577,1,1,-26576,-100.0,1,-26576,-100.0,1,1,1399-10-15
598,شپاس,نفت پاسارگاد,150,834954,19341709410,22062,23165,23165,1103,5.0,22466,404,1.83,23165,23165,1399-10-15
599,داوه,داروسازي آوه سينا,148,332491,7365008141,21097,22151,22151,1054,5.0,21241,144,0.68,22151,22151,1399-10-15
600,سدشت,صنايع سيمان دشتستان,144,138044,5185089660,38450,37200,37000,-1450,-3.77,38360,-90,-0.23,36650,38880,1399-10-15
601,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,137,1263,787851815,622725,630000,595000,-27725,-4.45,623794,1069,0.17,593000,653861,1399-10-15
602,تسه9905,امتياز تسهيلات مسكن مرداد99,136,1272,806981360,627300,658665,630000,2700,0.43,634419,7119,1.13,595943,658665,1399-10-15
603,وكار,بانك‌ كارآفرين‌,130,4388468,14833021840,3220,3380,3380,160,4.97,3260,40,1.24,3380,3380,1399-10-15
604,تسه9906,امتياز تسهيلات مسكن شهريور99,128,799,490800562,631238,600666,600000,-31238,-4.95,614269,-16969,-2.69,600000,662799,1399-10-15
605,چكاوه,صنايع‌كاغذسازي‌كاوه‌,128,499385,6067527750,11580,12150,12150,570,4.92,11650,70,0.6,12150,12150,1399-10-15
606,واحصا,احياء صنايع خراسان,127,502472,22017318096,41732,43818,43818,2086,5.0,43813,2081,4.99,43818,43818,1399-10-15
607,تابا,تابان نيرو سپاهان,126,126177,5268772989,40541,41757,41757,1216,3.0,40840,299,0.74,41757,41757,1399-10-15
608,ولتجار,واسپاري تجارت وسرمايه ايرانيان,124,804591,7771544469,9378,9659,9659,281,3.0,9476,98,1.04,9659,9659,1399-10-15
609,تسه9903,امتياز تسهيلات مسكن خرداد99,122,901,571141701,628342,612015,596925,-31417,-5.0,633898,5556,0.88,596925,659759,1399-10-15
610,زعف0008پ11,زعفران0008نگين سحرخيز(پ),122,72554,8980791761,123380,120100,123977,597,0.48,123781,401,0.33,120100,124955,1399-10-15
611,اوان,مبين وان كيش,122,951054,53589990792,53665,56348,56348,2683,5.0,56185,2520,4.7,56348,56348,1399-10-15
612,نتوس,پشم‌ بافي‌ توس,121,584060,9509664920,15507,16282,16282,775,5.0,15848,341,2.2,16282,16282,1399-10-15
613,ضخود2010,اختيارخ خودرو-4500-1400/02/08,120,3938,799090000,289,280,200,-89,-30.8,203,-86,-29.76,198,400,1399-10-15
614,تصميم,صندوق س با درآمد ثابت تصميم,118,841517,12895180948,15311,15328,15326,15,0.1,15324,13,0.08,15322,15328,1399-10-15
615,كمينا,شيشه سازي مينا,118,630730,22152499060,33450,35122,35122,1672,5.0,35122,1672,5.0,35122,35122,1399-10-15
616,ساروج,بين المللي ساروج بوشهر,112,284249,6492463173,22279,22945,22947,668,3.0,22463,184,0.83,21710,22947,1399-10-15
617,وجامي,سرمايه گذاري جامي,111,1201092,15144569028,12009,12609,12609,600,5.0,12431,422,3.51,12609,12609,1399-10-15
618,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,111,295090,34118305800,110120,115620,115620,5500,4.99,113480,3360,3.05,115620,115620,1399-10-15
619,تسه9803,امتياز تسهيلات مسكن خرداد98,111,766,481553892,611115,641670,581020,-30095,-4.92,628660,17545,2.87,580560,641670,1399-10-15
620,خپويش,سازه‌ پويش‌,108,160587,7626276630,45230,47490,47490,2260,5.0,45540,310,0.69,47490,47490,1399-10-15
621,تسه9812,امتياز تسهيلات مسكن اسفند98,106,1205,750723470,605711,635996,610000,4289,0.71,623007,17296,2.86,575426,635996,1399-10-15
622,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,106,5044,222406000,37,70,28,-9,-24.32,44,7,18.92,20,74,1399-10-15
623,زعف0008پ08,زعفران0008نگين روستا(پ),106,66441,8172297997,122970,123998,123000,30,0.02,123001,31,0.03,121999,124111,1399-10-15
624,وزمين,بانك ايران زمين,101,2758625,34551778125,12280,12525,12525,245,2.0,12525,245,2.0,12525,12525,1399-10-15
625,سدبير,س. تدبيرگران فارس وخوزستان,100,733301,46747938750,60715,63750,63750,3035,5.0,63188,2473,4.07,63750,63750,1399-10-15
626,تسه9901,امتياز تسهيلات مسكن فروردين99,91,942,586719693,623740,654927,592553,-31187,-5.0,622845,-895,-0.14,592553,654927,1399-10-15
627,كپشير,پشم‌شيشه‌ايران‌,87,262424,7109066160,25800,27090,27090,1290,5.0,25970,170,0.66,27090,27090,1399-10-15
628,بشهاب,لامپ‌  پارس‌ شهاب‌,87,43820,4130911400,89790,94270,94270,4480,4.99,90120,330,0.37,94270,94270,1399-10-15
629,سپر,صندوق س سپر سرمايه بيدار- ثابت,87,649980,7224201169,11039,11051,11130,91,0.82,11114,75,0.68,11051,11130,1399-10-15
630,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,86,3066,168004000,143,110,47,-96,-67.13,55,-88,-61.54,35,150,1399-10-15
631,سايرا,ايرانيت‌,85,319760,11551824019,35425,36133,36133,708,2.0,36127,702,1.98,35666,36133,1399-10-15
632,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,81,25400,30397913300,1168236,1185000,1198950,30714,2.63,1196768,28532,2.44,1185000,1200000,1399-10-15
633,پلاست,كارخانجات توليدي پلاستيران,80,87687,4826818602,53443,55046,55046,1603,3.0,53803,360,0.67,55046,55046,1399-10-15
634,تسه9811,امتياز تسهيلات مسكن بهمن98,79,1057,658625584,614491,601400,620000,5509,0.9,623108,8617,1.4,601400,645215,1399-10-15
635,سپاس,صندوق س. پاداش سهامداري توسعه1,79,940292,9558167973,10162,10161,10165,3,0.03,10165,3,0.03,10161,10172,1399-10-15
636,زفكا,كشت و دامداري فكا,78,392443,4420870395,10729,11265,11265,536,5.0,10774,45,0.42,11265,11265,1399-10-15
637,ثاژن,سخت آژند,77,604005,5703619215,9258,9443,9443,185,2.0,9361,103,1.11,9443,9443,1399-10-15
638,كهرام,توليدي گرانيت بهسرام,72,35747,3101624202,84239,86766,86766,2527,3.0,84605,366,0.43,86766,86766,1399-10-15
639,تسه9809,امتياز تسهيلات مسكن آذر98,72,788,498256966,604176,634384,574000,-30176,-4.99,632306,28130,4.66,574000,634384,1399-10-15
640,گكيش,توريستي ورفاهي آبادگران كيش,71,171147,11106584565,63005,64895,64895,1890,3.0,63965,960,1.52,64895,64895,1399-10-15
641,ضخود2005,اختيارخ خودرو-2000-1400/02/08,70,3476,4492179000,1251,1270,1300,49,3.92,1292,41,3.28,1269,1350,1399-10-15
642,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,67,3375,1981460000,530,566,600,70,13.21,587,57,10.75,566,699,1399-10-15
643,بذر,صندوق س بذر اميد آفرين-سهام,67,39118,4221430400,106840,109760,107590,750,0.7,107920,1080,1.01,107500,109760,1399-10-15
644,سكارون,سيمان كارون,67,91471,19845365218,210639,216958,216958,6319,3.0,216300,5661,2.69,216958,216958,1399-10-15
645,افران,صندوق س افرا نماد پايدار-ثابت,66,863209,10697663340,12391,12389,12391,0,0.0,12393,2,0.02,12387,12400,1399-10-15
646,كتوكا,توليدي و خدمات صنايع نسوز توكا,65,126736,3523387536,26478,27801,27801,1323,5.0,26566,88,0.33,27801,27801,1399-10-15
647,اطلس2,صندوق س.توسعه اندوخته آينده-س,65,650000,650000,210450,1,1,-210449,-100.0,1,-210449,-100.0,1,1,1399-10-15
648,آكورد2,صندوق س. آرمان آتي كوثر-د,65,6500000,6500000,30082,1,1,-30081,-100.0,1,-30081,-100.0,1,1,1399-10-15
649,الماس,صندوق س.امين تدبيرگران فردا-س,64,16063,2058269379,126235,128000,128600,2365,1.87,128137,1902,1.51,128000,128600,1399-10-15
650,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,63,1060,160957000,151,200,70,-81,-53.64,152,1,0.66,34,200,1399-10-15
651,پلوله,گازلوله‌,62,270818,5050213764,18464,18648,18648,184,1.0,18645,181,0.98,18647,18648,1399-10-15
652,سلار,شركت سيمان لارستان,62,314109,18002843226,55645,57314,57314,1669,3.0,57020,1375,2.47,57314,57314,1399-10-15
653,سخند,صندوق س.سپهرخبرگان نفت-د,61,2133840,21654394950,10152,10148,10148,-4,-0.04,10148,-4,-0.04,10148,10164,1399-10-15
654,زعف0008پ05,زعفران0008نگين زرين(پ),60,46147,5688968285,123025,124500,124000,975,0.79,123279,254,0.21,122000,124500,1399-10-15
655,سفارود,كارخانه فارسيت درود,60,165716,2342395660,13858,14135,14135,277,2.0,13918,60,0.43,14135,14135,1399-10-15
656,اخزا903,اسنادخزانه-م3بودجه99-011110,59,246188,169365047371,678507,677083,684001,5494,0.81,687950,9443,1.39,677083,691000,1399-10-15
657,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,58,1823,610207000,282,351,280,-2,-0.71,335,53,18.79,280,399,1399-10-15
658,اخزا815,اسنادخزانه-م15بودجه98-010406,58,28043,21622012264,772409,770001,771900,-509,-0.07,771031,-1378,-0.18,769050,773480,1399-10-15
659,دشيري,شيرين دارو,56,25699,5059310732,191134,196868,196868,5734,3.0,192474,1340,0.7,196868,196868,1399-10-15
660,سنوين,سرمايه گذاري اقتصاد نوين,55,200886,1812947929,9164,9030,9015,-149,-1.63,9138,-26,-0.28,8982,9110,1399-10-15
661,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,55,2314,340940000,147,150,121,-26,-17.69,147,0,0.0,121,150,1399-10-15
662,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,55,397639,8673550332,21790,21780,21810,20,0.09,21813,23,0.11,21721,21821,1399-10-15
663,آسام,صندوق س.آرمان سپهر آشنا-م,52,21990,2473719880,112539,109202,112999,460,0.41,112493,-46,-0.04,109202,113000,1399-10-15
664,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,52,10593,1093141840,102420,104000,103250,830,0.81,103190,770,0.75,103000,104000,1399-10-15
665,تسه9808,امتياز تسهيلات مسكن آبان98,50,675,401244731,610579,612790,580055,-30524,-5.0,594437,-16142,-2.64,580055,641107,1399-10-15
666,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,50,562,933786000,1749,1700,1620,-129,-7.38,1662,-87,-4.97,1300,2000,1399-10-15
667,فنرژي,گسترش صنايع انرژي آذرآب,49,143059,1970923843,13507,13777,13777,270,2.0,13558,51,0.38,13777,13777,1399-10-15
668,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,49,12300,14713532800,1164833,1193999,1198500,33667,2.89,1196222,31389,2.69,1192001,1199900,1399-10-15
669,فاهواز,نورد و لوله اهواز,48,94998,1702744152,18289,17924,17924,-365,-2.0,18274,-15,-0.08,17924,17924,1399-10-15
670,جوين,كشت و صنعت جوين,48,412972,11833299688,27820,28654,28654,834,3.0,28292,472,1.7,28654,28654,1399-10-15
671,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,47,180868,1840364022,10175,10170,10177,2,0.02,10175,0,0.0,10170,10181,1399-10-15
672,اخزا901,اسنادخزانه-م1بودجه99-010621,47,41443,30614705014,738878,736000,738780,-98,-0.01,738718,-160,-0.02,735000,742000,1399-10-15
673,وساغربي,شركت س استان آذربايجان غربي,47,2549685,1886766900,770,740,740,-30,-3.9,770,0,0.0,740,740,1399-10-15
674,اخزا808,اسنادخزانه-م8بودجه98-000817,46,106301,91889948591,863551,863000,865989,2438,0.28,864432,881,0.1,859005,866000,1399-10-15
675,اخزا902,اسنادخزانه-م2بودجه99-011019,45,93550,64400376287,684891,683001,689000,4109,0.6,688406,3515,0.51,683001,690001,1399-10-15
676,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,44,1115,95326000,146,198,80,-66,-45.21,85,-61,-41.78,70,198,1399-10-15
677,اخزا817,اسنادخزانه-م17بودجه98-010512,43,28391,21503699416,758374,755122,757000,-1374,-0.18,757413,-961,-0.13,755122,759999,1399-10-15
678,وسصفا,شركت س استان اصفهان,41,1382634,1410286680,1070,1020,1020,-50,-4.67,1070,0,0.0,1020,1020,1399-10-15
679,تسه9806,امتياز تسهيلات مسكن شهريور98,40,322,195403862,608049,638451,577647,-30402,-5.0,606844,-1205,-0.2,577647,638451,1399-10-15
680,اخزا904,اسنادخزانه-م4بودجه99-011215,39,80115,53793946331,663909,668000,673900,9991,1.5,671459,7550,1.14,666000,674200,1399-10-15
681,تسه9807,امتياز تسهيلات مسكن مهر98,38,337,211357156,615478,646251,615478,0,0.0,627173,11695,1.9,584705,646251,1399-10-15
682,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,38,1534,1082935000,764,800,626,-138,-18.06,706,-58,-7.59,620,900,1399-10-15
683,كشم0001پ01,كشمش سبز0001خليل آباد(پ),37,747,313475118,400208,417000,420217,20009,5.0,419645,19437,4.86,417000,420218,1399-10-15
684,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,36,682,253112000,340,440,350,10,2.94,371,31,9.12,330,450,1399-10-15
685,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,35,457,86039000,281,250,220,-61,-21.71,188,-93,-33.1,125,250,1399-10-15
686,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,35,644,755516000,1044,1180,1200,156,14.94,1173,129,12.36,1102,1234,1399-10-15
687,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,35,771,1976122000,2347,2600,2362,15,0.64,2563,216,9.2,2362,2600,1399-10-15
688,عيار2,صندوق س. پشتوانه طلاي مفيد,34,340000,340000,28932,1,1,-28931,-100.0,1,-28931,-100.0,1,1,1399-10-15
689,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,34,478,364290000,642,800,711,69,10.75,762,120,18.69,604,900,1399-10-15
690,اخزا809,اسنادخزانه-م9بودجه98-000923,34,20435,17353746668,849076,846010,851990,2914,0.34,849217,141,0.02,846010,851990,1399-10-15
691,وآفري,بيمه كارآفرين,33,1825710,35491802400,18874,19440,19440,566,3.0,19440,566,3.0,19440,19440,1399-10-15
692,اخزا814,اسنادخزانه-م14بودجه98-010318,33,97594,75887467290,776907,775005,775966,-941,-0.12,777583,676,0.09,775005,778000,1399-10-15
693,ثروتم,صندوق س. ثروت آفرين پارسيان-س,33,14010,1293094230,90806,90720,91501,695,0.77,92298,1492,1.64,90720,92515,1399-10-15
694,گپارس,امور رفاهي كارگزاران پارس,32,10307,1679958544,158245,162992,162992,4747,3.0,158618,373,0.24,162992,162992,1399-10-15
695,ضخود2013,اختيارخ خودرو-7000-1400/02/08,32,863,77283000,91,90,86,-5,-5.49,90,-1,-1.1,86,99,1399-10-15
696,شرنگي,شيميايي رنگين,32,42400,5653785600,129461,133344,133344,3883,3.0,130527,1066,0.82,133344,133344,1399-10-15
697,وسيستا,شركت س استان سيستان وبلوچستان,31,809931,615547560,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-10-15
698,اخزا818,اسنادخزانه-م18بودجه98-010614,31,106829,79505070540,744654,739006,744001,-653,-0.09,744227,-427,-0.06,739006,750001,1399-10-15
699,نگين,ص.س. زمين و ساختمان نگين شهرري,27,18945,915658480,48740,47540,47540,-1200,-2.46,48330,-410,-0.84,47530,48990,1399-10-15
700,تسه9805,امتياز تسهيلات مسكن مرداد98,27,152,94490800,592048,621650,621650,29602,5.0,621650,29602,5.0,621650,621650,1399-10-15
701,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,27,401,1196542000,3118,2980,2260,-858,-27.52,2984,-134,-4.3,2260,3090,1399-10-15
702,فماك,ماداكتو استيل كرد,27,616369,14786692310,24000,23990,23990,-10,-0.04,23990,-10,-0.04,23990,23990,1399-10-15
703,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,26,485,506553000,1022,1100,1040,18,1.76,1044,22,2.15,910,1100,1399-10-15
704,زعف0008پ16,زعفران0008نگين بيرجند(پ),25,11340,1395356645,121014,122500,123697,2683,2.22,123047,2033,1.68,122100,123800,1399-10-15
705,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,24,487,59207000,106,139,100,-6,-5.66,122,16,15.09,95,139,1399-10-15
706,اخزا813,اسنادخزانه-م13بودجه98-010219,23,83683,65814899478,786287,785411,786008,-279,-0.04,786479,192,0.02,785411,787001,1399-10-15
707,اوصتا,صندوق انديشه ورزان صباتامين -د,23,139856,2454168865,17538,17540,17550,12,0.07,17548,10,0.06,17540,17550,1399-10-15
708,اخزا812,اسنادخزانه-م12بودجه98-001111,23,118589,98610551372,831172,824504,833000,1828,0.22,831532,360,0.04,824504,833000,1399-10-15
709,هبركت912,اختيارف ت بركت-22100-99/12/17,21,212564,212564,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-15
710,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,21,772,52723000,45,33,115,70,155.56,68,23,51.11,33,115,1399-10-15
711,تسه9804,امتياز تسهيلات مسكن تير98,20,304,195266816,615680,646464,600000,-15680,-2.55,642325,26645,4.33,600000,646464,1399-10-15
712,اخزا908,اسنادخزانه-م8بودجه99-020606,20,62506,37825712213,604044,604000,605000,956,0.16,605153,1109,0.18,602001,606400,1399-10-15
713,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,20,758,5839000,50,6,5,-45,-90.0,8,-42,-84.0,1,35,1399-10-15
714,وسكرد,شركت س استان كردستان,19,210891,158168250,780,750,750,-30,-3.85,780,0,0.0,750,750,1399-10-15
715,اخزا909,اسنادخزانه-م9بودجه99-020316,19,162159,102273699950,1000000,630700,630701,-369299,-36.93,630700,-369300,-36.93,630700,630701,1399-10-15
716,اخزا820,اسنادخزانه-م20بودجه98-020806,19,10248,6024050287,588729,587000,588501,-228,-0.04,587827,-902,-0.15,585300,588770,1399-10-15
717,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,19,1184,342540000,418,290,220,-198,-47.37,289,-129,-30.86,220,290,1399-10-15
718,اخزا821,اسنادخزانه-م21بودجه98-020906,19,3863,2237780450,577001,575260,579995,2994,0.52,579286,2285,0.4,575260,579995,1399-10-15
719,ضملي1153,اختيارخ فملي-20280-1399/11/05,18,887,6140808,13,5,6,-7,-53.85,4,-9,-69.23,1,6,1399-10-15
720,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,18,412,1553846000,3916,3660,3980,64,1.63,3771,-145,-3.7,3660,3980,1399-10-15
721,گنجين,صندوق س. گنجينه يكم آويد-د,18,379226,4529102926,11950,11969,11948,-2,-0.02,11943,-7,-0.06,11942,11969,1399-10-15
722,اخزا806,اسنادخزانه-م6بودجه98-000519,18,19853,17864228611,895411,897001,902999,7588,0.85,899825,4414,0.49,897001,902999,1399-10-15
723,اخزا704,اسنادخزانه-م4بودجه97-991022,17,7880,7839661440,993020,994000,993999,979,0.1,994881,1861,0.19,993111,995000,1399-10-15
724,ضملي1152,اختيارخ فملي-18252-1399/11/05,17,371,16452396,87,41,18,-69,-79.31,22,-65,-74.71,17,50,1399-10-15
725,اخزا905,اسنادخزانه-م5بودجه99-020218,15,53400,34420969537,639369,655963,644000,4631,0.72,644587,5218,0.82,642999,655963,1399-10-15
726,زر2,صندوق س.پشتوانه سكه طلاي زر,15,1500000,1500000,47194,1,1,-47193,-100.0,1,-47193,-100.0,1,1,1399-10-15
727,تملي807,تسهيلات مسكن ب. ملي-مهر98,15,159,103023105,675455,641683,670000,-5455,-0.81,647944,-27511,-4.07,641683,675455,1399-10-15
728,اخزا907,اسنادخزانه-م7بودجه99-020704,12,131846,78024108119,591583,588001,593990,2407,0.41,591782,199,0.03,588000,593990,1399-10-15
729,اراد43,مرابحه عام دولت4-ش.خ 0205,12,300000,280350000000,930000,934500,934500,4500,0.48,934500,4500,0.48,934500,934500,1399-10-15
730,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,12,1170,1170000,4,1,1,-3,-75.0,1,-3,-75.0,1,1,1399-10-15
731,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,12,750,584175000,724,760,800,76,10.5,779,55,7.6,760,800,1399-10-15
732,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,12,461,12300000,24,180,26,2,8.33,27,3,12.5,25,180,1399-10-15
733,ضخوز2012,اختيارخ فخوز-10000-1400/02/15,12,313,2086900000,1,7000,6500,6499,649900.0,6667,6666,666600.0,6500,7000,1399-10-15
734,اراد62,مرابحه عام دولت62-ش.خ0309,12,295000,295000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-10-15
735,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),12,1251,108746732,86091,88888,84001,-2090,-2.43,86928,837,0.97,82024,90658,1399-10-15
736,كابگن,توليدي و صنعتي آبگينه‌,11,28081,142511075,5025,5075,5075,50,1.0,5026,1,0.02,5075,5075,1399-10-15
737,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,11,1075,3225000,15,3,3,-12,-80.0,3,-12,-80.0,3,3,1399-10-15
738,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),11,1204,102424040,86588,83100,85500,-1088,-1.26,85070,-1518,-1.75,83100,86200,1399-10-15
739,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),11,313,61158710,204677,194510,194500,-10177,-4.97,195395,-9282,-4.53,194500,200000,1399-10-15
740,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,11,116,15564000,146,233,133,-13,-8.9,134,-12,-8.22,133,233,1399-10-15
741,اخزا811,اسنادخزانه-م11بودجه98-001013,11,9976,8405843728,842295,841000,844000,1705,0.2,842607,312,0.04,840001,844000,1399-10-15
742,ونچر,ص.ج.فيروزه10%تاديه,11,11000,1431010000,130101,130101,130000,-101,-0.08,130092,-9,-0.01,130000,130101,1399-10-15
743,ضخوز1014,اختيارخ فخوز-12191-1399/10/16,11,58,361651500,2067,2202,2500,433,20.95,2375,308,14.9,2202,2500,1399-10-15
744,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,10,100000,100000,163500,1,1,-163499,-100.0,1,-163499,-100.0,1,1,1399-10-15
745,اخزا816,اسنادخزانه-م16بودجه98-010503,10,18081,13725731221,759431,758381,770000,10569,1.39,759125,-306,-0.04,758381,770000,1399-10-15
746,اخزا718,اسنادخزانه-م18بودجه97-000525,10,64882,58328916781,899237,899000,899000,-237,-0.03,899000,-237,-0.03,898999,899000,1399-10-15
747,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,10,55,174700000,660,3000,3200,2540,384.85,3176,2516,381.21,3000,3200,1399-10-15
748,ضملت1128,اختيارخ وبملت-6000-1399/11/28,10,277,108615000,473,300,400,-73,-15.43,392,-81,-17.12,300,490,1399-10-15
749,ياقوت2,صندوق س ياقوت آگاه-ثابت,10,85391185,85391185,11714,1,1,-11713,-99.99,1,-11713,-99.99,1,1,1399-10-15
