,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
561,آبين,كشت و صنعت آبشيرين,133,4330649,15144279553,3396,3497,3497,101,2.97,3464,68,2.0,3497,3497,1399-9-4
562,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,132,4852,2988242000,571,700,630,59,10.33,616,45,7.88,510,700,1399-9-4
563,شزنگ,تجهيزنيروي‌زنگان‌,132,113272,16400313064,140570,144787,144787,4217,3.0,143609,3039,2.16,144787,144787,1399-9-4
564,وبرق,س.کارکنان صنعت برق زنجان وقزوي,127,67931,11796761598,165389,173658,173658,8269,5.0,169874,4485,2.71,173658,173658,1399-9-4
565,سلار,شركت سيمان لارستان,125,979593,28700108714,27903,29298,29298,1395,5.0,29298,1395,5.0,29297,29298,1399-9-4
566,الماس,صندوق س.امين تدبيرگران فردا-س,123,41188,4687058932,113919,119960,113949,30,0.03,113797,-122,-0.11,110002,119960,1399-9-4
567,تسه9904,امتياز تسهيلات مسكن تير99,121,583,420893234,752750,780000,716000,-36750,-4.88,721944,-30806,-4.09,715113,780000,1399-9-4
568,وجامي,سرمايه گذاري جامي,121,1271345,11383623130,9230,8954,8954,-276,-2.99,8985,-245,-2.65,8954,8954,1399-9-4
569,وسكرمان,س.سهام عدالت استان كرمان,120,3188047,3258027040,990,1030,1030,40,4.04,990,0,0.0,950,1030,1399-9-4
570,تسه9810,امتياز تسهيلات مسكن دي98,117,4675,3467544366,746216,708906,708906,-37310,-5.0,741721,-4495,-0.6,708906,783000,1399-9-4
571,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,116,4919,3917901000,830,830,820,-10,-1.2,796,-34,-4.1,700,964,1399-9-4
572,ثقزوي,شركت عمران و سازندگي قزوين,115,667075,17648803275,27849,26457,26457,-1392,-5.0,26513,-1336,-4.8,26457,26457,1399-9-4
573,تسه9906,امتياز تسهيلات مسكن شهريور99,114,754,547737580,764589,726400,726360,-38229,-5.0,726442,-38147,-4.99,726360,730000,1399-9-4
574,فنورد,نوردوقطعات‌ فولادي‌,114,149098,25336223140,161840,169930,169930,8090,5.0,165320,3480,2.15,169930,169930,1399-9-4
575,وگردش,بانك گردشگري,113,1163476,22629608200,19096,19450,19450,354,1.85,19172,76,0.4,19450,19450,1399-9-4
576,بذر,صندوق س بذر اميد آفرين-سهام,113,64341,6816571830,108610,108230,104300,-4310,-3.97,105940,-2670,-2.46,102970,110990,1399-9-4
577,وآفري,بيمه كارآفرين,112,899575,12807751861,14098,14010,14107,9,0.06,14186,88,0.62,14010,14459,1399-9-4
578,لپيام,گسترش صنايع پيام,108,702117,16888722318,24797,24054,24054,-743,-3.0,24080,-717,-2.89,24054,24054,1399-9-4
579,زگلدشت,كشت و دام گلدشت نمونه اصفهان,103,1580224,56941791616,34319,36034,36034,1715,5.0,36034,1715,5.0,36034,36034,1399-9-4
580,وارس,سرمايه گذاري ارس صبا,100,509683,42973922145,81860,84315,84315,2455,3.0,84315,2455,3.0,84315,84315,1399-9-4
581,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,99,1680,2533769000,1371,1674,1600,229,16.7,1508,137,9.99,1350,1690,1399-9-4
582,سمتاز,سيمان ممتازان كرمان,97,114730,2443519902,21889,22100,21330,-559,-2.55,21814,-75,-0.34,21233,22100,1399-9-4
583,كيان2,صندوق س. با درآمد ثابت كيان,96,9600000,9600000,26021,1,1,-26020,-100.0,1,-26020,-100.0,1,1,1399-9-4
584,وسصفا,شركت س استان اصفهان,96,4184421,4309953630,990,1030,1030,40,4.04,990,0,0.0,1030,1030,1399-9-4
585,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,96,3355023,33900973567,10112,10112,10104,-8,-0.08,10105,-7,-0.07,10104,10112,1399-9-4
586,وسكرد,شركت س استان كردستان,95,2002853,1726336880,900,870,860,-40,-4.44,900,0,0.0,860,870,1399-9-4
587,تسه9903,امتياز تسهيلات مسكن خرداد99,95,781,561772170,751879,714286,750000,-1879,-0.25,719299,-32580,-4.33,714286,750000,1399-9-4
588,شرنگي,شيميايي رنگين,95,92486,9930591764,102261,107374,107374,5113,5.0,104585,2324,2.27,107374,107374,1399-9-4
589,صايند,صندوق س. گنجينه آينده روشن-د,95,532160,5349894860,10036,10021,10060,24,0.24,10053,17,0.17,10021,10079,1399-9-4
590,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,92,4106,1825215000,531,560,520,-11,-2.07,445,-86,-16.2,400,560,1399-9-4
591,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,92,43417,4480965000,104450,104000,102000,-2450,-2.35,103210,-1240,-1.19,101530,104270,1399-9-4
592,ثجوان,تامين مسكن جوانان,88,2108921,14492505112,6545,6872,6872,327,5.0,6771,226,3.45,6872,6872,1399-9-4
593,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),88,30381,3712305366,127754,126000,124000,-3754,-2.94,122192,-5562,-4.35,121367,127430,1399-9-4
594,كفپارس,فرآورده‌هاي‌ نسوز پارس‌,88,227964,1976447880,9120,8670,8670,-450,-4.93,9100,-20,-0.22,8670,8670,1399-9-4
595,تسه9709,امتياز تسهيلات مسكن آذر97,86,1296,900809461,723141,687001,686984,-36157,-5.0,695069,-28072,-3.88,686984,749998,1399-9-4
596,ساروج,بين المللي ساروج بوشهر,86,336920,6098043325,18353,18000,17803,-550,-3.0,18274,-79,-0.43,17803,18353,1399-9-4
597,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,85,1974,1652936000,802,1000,849,47,5.86,837,35,4.36,760,1000,1399-9-4
598,ثرود,سرمايه‌گذاري مسكن زاينده رود,84,3096515,36981678645,12571,11943,11943,-628,-5.0,12082,-489,-3.89,11943,11943,1399-9-4
599,سنوين,سرمايه گذاري اقتصاد نوين,84,1165612,10609263408,8926,9104,9104,178,1.99,9102,176,1.97,9014,9104,1399-9-4
600,ومعادنح,ح . توسعه‌معادن‌وفلزات‌,82,1427594,17131128000,9368,12000,12000,2632,28.1,12000,2632,28.1,12000,12000,1399-9-4
601,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,82,13400,14667109500,1142612,1100000,1096983,-45629,-3.99,1094560,-48052,-4.21,1086100,1129000,1399-9-4
602,اخزا814,اسنادخزانه-م14بودجه98-010318,81,210266,158764216016,754417,751418,760000,5583,0.74,755064,647,0.09,751417,760000,1399-9-4
603,وسيستا,شركت س استان سيستان وبلوچستان,80,2130573,1833392780,900,860,860,-40,-4.44,900,0,0.0,860,870,1399-9-4
604,تسه9905,امتياز تسهيلات مسكن مرداد99,79,657,492044714,759091,721137,721137,-37954,-5.0,748926,-10165,-1.34,721137,790000,1399-9-4
605,تشتاد,صنايع توليدي اشتاد ايران‌,78,398468,5827594500,15077,14625,14625,-452,-3.0,14938,-139,-0.92,14625,14625,1399-9-4
606,دقاضي,داروسازي شهيد قاضي,77,36110,3011204646,85810,86000,83236,-2574,-3.0,85432,-378,-0.44,83236,86000,1399-9-4
607,اخزا817,اسنادخزانه-م17بودجه98-010512,77,201545,145823383779,722487,721603,725000,2513,0.35,723528,1041,0.14,721602,725000,1399-9-4
608,اخزا902,اسنادخزانه-م2بودجه99-011019,77,164784,109631050407,664104,665500,666001,1897,0.29,665302,1198,0.18,661008,668999,1399-9-4
609,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,77,4739,667262000,103,159,139,36,34.95,141,38,36.89,120,164,1399-9-4
610,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,77,3095737,39374678903,13388,12719,12719,-669,-5.0,12833,-555,-4.15,12719,12719,1399-9-4
611,فالوم,آلومتك‌,76,722805,17598133335,25100,24347,24347,-753,-3.0,24347,-753,-3.0,24347,24347,1399-9-4
612,شكبير,پتروشيمي اميركبير,75,44321,2365476638,54172,53835,53530,-642,-1.19,54147,-25,-0.05,52560,54640,1399-9-4
613,سپر,صندوق س سپر سرمايه بيدار- ثابت,73,319880,3314669866,10359,10380,10361,2,0.02,10362,3,0.03,10360,10380,1399-9-4
614,اخزا903,اسنادخزانه-م3بودجه99-011110,72,168154,110358090917,654795,658950,661165,6370,0.97,656292,1497,0.23,653000,661165,1399-9-4
615,پدرخش,درخشان‌ تهران‌,71,25447,5188897770,226560,203910,203910,-22650,-10.0,223940,-2620,-1.16,203910,203910,1399-9-4
616,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,70,421,1875754000,5160,5000,4200,-960,-18.6,4455,-705,-13.66,4021,5300,1399-9-4
617,سپاس,صندوق س. پاداش سهامداري توسعه1,66,1660060,16781200203,10106,10106,10110,4,0.04,10109,3,0.03,10105,10113,1399-9-4
618,سدشت,صنايع سيمان دشتستان,65,53732,2019447220,38080,36750,38240,160,0.42,38060,-20,-0.05,36690,38880,1399-9-4
619,شلرد,كود شيميايي اوره لردگان,65,485286,4116195852,8235,8482,8482,247,3.0,8268,33,0.4,8482,8482,1399-9-4
620,تسه9901,امتياز تسهيلات مسكن فروردين99,64,962,696142261,757440,719568,720000,-37440,-4.94,723641,-33799,-4.46,719568,790000,1399-9-4
621,ضترا1118,اختيارخ شتران-12000-1399/11/14,63,601,1632792000,3253,3484,3150,-103,-3.17,2717,-536,-16.48,2451,3484,1399-9-4
622,تسه9812,امتياز تسهيلات مسكن اسفند98,63,440,316733400,757427,719556,720000,-37427,-4.94,719849,-37578,-4.96,719556,720000,1399-9-4
623,اخزا809,اسنادخزانه-م9بودجه98-000923,63,123096,102753839551,830759,834750,834200,3441,0.41,834746,3987,0.48,828502,836000,1399-9-4
624,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,62,618,1894276000,3611,5098,2950,-661,-18.31,3065,-546,-15.12,2609,5098,1399-9-4
625,آرمان,بيمه آرمان,61,1406727,12391858143,8390,8809,8809,419,4.99,8630,240,2.86,8809,8809,1399-9-4
626,كابگن,توليدي و صنعتي آبگينه‌,61,301093,1485185379,4885,4932,4933,48,0.98,4899,14,0.29,4838,4933,1399-9-4
627,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,60,2976,593340000,200,200,200,0,0.0,199,-1,-0.5,185,200,1399-9-4
628,كصدف,كاشي صدف سرام استقلال آباده,60,240435,4740656895,18779,19717,19717,938,4.99,18988,209,1.11,19717,19717,1399-9-4
629,بزاگرس,نيروگاه زاگرس كوثر,57,123690,1657074930,14102,13397,13397,-705,-5.0,14077,-25,-0.18,13397,13397,1399-9-4
630,خپويش,سازه‌ پويش‌,57,300042,11164562820,39160,37210,37210,-1950,-4.98,38700,-460,-1.17,37210,37210,1399-9-4
631,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,57,2409,873135000,300,400,360,60,20.0,362,62,20.67,300,400,1399-9-4
632,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,56,413,2463635000,6955,6440,5610,-1345,-19.34,5965,-990,-14.23,5001,6500,1399-9-4
633,هترول911,اختيارف ت پترول-14730-99/11/15,56,465753,464821494,1141,998,998,-143,-12.53,998,-143,-12.53,998,998,1399-9-4
634,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,56,740,2261320000,3638,3700,3220,-418,-11.49,3056,-582,-16.0,2700,3700,1399-9-4
635,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,56,282094,6000973457,21240,21251,21307,67,0.32,21273,33,0.16,21250,21319,1399-9-4
636,اراد55,مرابحه عام دولت5-ش.خ 0209,55,10777000,9999978300000,1000000,927900,927900,-72100,-7.21,927900,-72100,-7.21,927900,927900,1399-9-4
637,وسمازن,س.سهام عدالت استان مازندران,54,602759,570538750,980,950,940,-40,-4.08,980,0,0.0,940,970,1399-9-4
638,تسه9710,امتياز تسهيلات مسكن دي 97,54,1423,1005358485,738530,710010,702000,-36530,-4.95,706506,-32024,-4.34,701604,710020,1399-9-4
639,لكما,كارخانجات‌مخابراتي‌ايران‌,53,624360,6357857880,10497,10183,10183,-314,-2.99,10393,-104,-0.99,10183,10183,1399-9-4
640,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,52,1120,1416222000,1282,1260,1280,-2,-0.16,1264,-18,-1.4,1150,1364,1399-9-4
641,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,50,970,761917325,775630,800000,736849,-38781,-5.0,785482,9852,1.27,736849,800000,1399-9-4
642,اخزا904,اسنادخزانه-م4بودجه99-011215,50,36868,23748221284,643314,643002,646998,3684,0.57,644142,828,0.13,642000,646998,1399-9-4
643,كهرام,توليدي گرانيت بهسرام,50,113607,7528622283,63114,66269,66269,3155,5.0,64220,1106,1.75,66269,66269,1399-9-4
644,گكيش,توريستي ورفاهي آبادگران كيش,50,22272,1335763200,61829,59975,59975,-1854,-3.0,61694,-135,-0.22,59975,59975,1399-9-4
645,ثروتم,صندوق س. ثروت آفرين پارسيان-س,48,24860,2359614800,94468,96000,94500,32,0.03,94916,448,0.47,94500,96000,1399-9-4
646,اخزا808,اسنادخزانه-م8بودجه98-000817,47,40452,34549433271,849340,850030,854511,5171,0.61,854085,4745,0.56,850030,855992,1399-9-4
647,كايتاح,ح.ايتالران‌,46,164839,2182070001,13129,12736,12914,-215,-1.64,13238,109,0.83,12736,13522,1399-9-4
648,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,46,583938,19073166894,34382,32663,32663,-1719,-5.0,32663,-1719,-5.0,32663,32663,1399-9-4
649,سيلام,سيمان‌ ايلام‌,45,135913,1336024790,10340,9830,9830,-510,-4.93,10330,-10,-0.1,9830,9830,1399-9-4
650,وساغربي,شركت س استان آذربايجان غربي,45,912894,785383350,900,860,860,-40,-4.44,900,0,0.0,860,870,1399-9-4
651,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,45,445,1092176000,3589,3000,2000,-1589,-44.27,2454,-1135,-31.62,2000,3000,1399-9-4
652,شكف,كف,45,116515,8000852020,70069,68668,68668,-1401,-2.0,68859,-1210,-1.73,68668,68668,1399-9-4
653,تكنار,مجتمع معادن مس تكنار,45,102701,8734720050,87680,85050,85050,-2630,-3.0,86457,-1223,-1.39,85050,85050,1399-9-4
654,اخزا818,اسنادخزانه-م18بودجه98-010614,45,61718,43855170285,709927,709927,711995,2068,0.29,710573,646,0.09,709000,711995,1399-9-4
655,اخزا816,اسنادخزانه-م16بودجه98-010503,44,103265,75315723660,728682,727000,730000,1318,0.18,729344,662,0.09,727000,730900,1399-9-4
656,ثنور,سرمايه گذاري كوه نور,44,263520,1856234880,7261,7044,7044,-217,-2.99,7240,-21,-0.29,7044,7044,1399-9-4
657,تسه9711,امتياز تسهيلات مسكن بهمن 97,44,471,338479622,753307,717000,715642,-37665,-5.0,718640,-34667,-4.6,715642,720010,1399-9-4
658,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,44,2678,1678487000,670,650,620,-50,-7.46,627,-43,-6.42,561,690,1399-9-4
659,غگلپا,شير پاستوريزه پگاه گلپايگان,43,29471,2028223691,72443,68821,68821,-3622,-5.0,72284,-159,-0.22,68821,68821,1399-9-4
660,خكمك,كمك‌فنرايندامين‌,43,27774,1394254800,52840,50200,50200,-2640,-5.0,52760,-80,-0.15,50200,50200,1399-9-4
661,ضخود1041,اختيارخ خودرو-2500-1399/10/07,43,879,1361195000,1485,1650,1609,124,8.35,1549,64,4.31,1100,1655,1399-9-4
662,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,43,38167,1129361530,31140,29590,29590,-1550,-4.98,31100,-40,-0.13,29590,29590,1399-9-4
663,اخزا811,اسنادخزانه-م11بودجه98-001013,42,191745,158529824577,826116,823500,827501,1385,0.17,826774,658,0.08,823116,830950,1399-9-4
664,تسه9801,امتياز تسهيلات مسكن فروردين98,42,332,238241671,755339,717573,718000,-37339,-4.94,717595,-37744,-5.0,717573,718000,1399-9-4
665,سپرمي,پرميت‌,42,486844,4005009770,8290,8208,8372,82,0.99,8239,-51,-0.62,8208,8372,1399-9-4
666,تسه9712,امتياز تسهيلات مسكن اسفند97,41,849,608574359,753034,716030,716000,-37034,-4.92,716813,-36221,-4.81,715383,719010,1399-9-4
667,تصميم,صندوق س با درآمد ثابت تصميم,41,354631,5305149047,14964,14951,14951,-13,-0.09,14960,-4,-0.03,14950,14979,1399-9-4
668,حاريا,كشتيراني آريا,41,247437,7062346854,29424,28542,28542,-882,-3.0,29082,-342,-1.16,28542,28542,1399-9-4
669,پلاسك,پلاسكوكار,40,271171,2177503130,8450,8030,8030,-420,-4.97,8430,-20,-0.24,8030,8030,1399-9-4
670,تسه9811,امتياز تسهيلات مسكن بهمن98,40,380,285758760,773130,734474,810000,36870,4.77,751997,-21133,-2.73,734474,810000,1399-9-4
671,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,40,469,332311167,745288,708024,708500,-36788,-4.94,708553,-36735,-4.93,708024,710000,1399-9-4
672,اخزا812,اسنادخزانه-م12بودجه98-001111,39,127222,103772014258,807624,804640,815000,7376,0.91,815677,8053,1.0,804640,817000,1399-9-4
673,ضفار1125,اختيارخ فارس-17826-1399/11/07,39,537,503454000,496,510,480,-16,-3.23,469,-27,-5.44,439,510,1399-9-4
674,تسه9803,امتياز تسهيلات مسكن خرداد98,39,383,287661020,741501,704426,704426,-37075,-5.0,751073,9572,1.29,704426,778576,1399-9-4
675,ورازي,بيمه رازي,39,580393,8357078807,15156,14399,14399,-757,-4.99,14821,-335,-2.21,14399,14399,1399-9-4
676,سخند,صندوق س.سپهرخبرگان نفت-د,38,1073830,10829930390,10081,10085,10081,0,0.0,10085,4,0.04,10080,10113,1399-9-4
677,ضخود1040,اختيارخ خودرو-2000-1399/10/07,38,408,835035000,2016,2000,2130,114,5.65,2047,31,1.54,1850,2220,1399-9-4
678,تملتح,ح . تامين سرمايه بانك ملت,38,133484,1067872000,8000,8000,8000,0,0.0,8000,0,0.0,8000,8000,1399-9-4
679,خكار,ايركا پارت صنعت,37,49738,1381721640,29240,27780,27780,-1460,-4.99,29190,-50,-0.17,27780,27780,1399-9-4
680,چافست,افست‌,33,31210,680690100,22950,21810,21810,-1140,-4.97,22930,-20,-0.09,21810,21810,1399-9-4
681,فولاي,صنايع فولاد آلياژي يزد,32,16538,567253400,36105,34300,34300,-1805,-5.0,36074,-31,-0.09,34300,34300,1399-9-4
682,وثوق,سرمايه گذاري وثوق امين,32,86359,888029597,10601,10283,10283,-318,-3.0,10580,-21,-0.2,10283,10283,1399-9-4
683,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,31,630,209212000,317,360,346,29,9.15,332,15,4.73,290,360,1399-9-4
684,اخزا901,اسنادخزانه-م1بودجه99-010621,31,27107,19286614937,706790,716000,715000,8210,1.16,711499,4709,0.67,706000,716000,1399-9-4
685,ضخود1046,اختيارخ خودرو-5000-1399/10/07,31,1323,255785000,184,210,190,6,3.26,193,9,4.89,177,219,1399-9-4
686,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,31,412,1533613000,4205,4200,3481,-724,-17.22,3722,-483,-11.49,3201,4299,1399-9-4
687,شصفها,پتروشيمي‌ اصفهان‌,30,100170,9215640000,87499,92000,92000,4501,5.14,91256,3757,4.29,92000,92000,1399-9-4
688,هفارس912,اختيارف ت فارس-14576-99/12/13,30,538686,676589616,1279,1256,1256,-23,-1.8,1256,-23,-1.8,1256,1256,1399-9-4
689,تكنو,تكنوتار,29,325801,4704566440,15200,14440,14440,-760,-5.0,15120,-80,-0.53,14440,14440,1399-9-4
690,فاهواز,نورد و لوله اهواز,29,48043,929872265,19750,19355,19355,-395,-2.0,19742,-8,-0.04,19355,19355,1399-9-4
691,زپارس,ملي كشت و صنعت و دامپروري پارس,29,183748,12709849160,65880,69170,69170,3290,4.99,66620,740,1.12,69170,69170,1399-9-4
692,ضترا1117,اختيارخ شتران-10000-1399/11/14,28,148,608749000,5052,5001,4000,-1052,-20.82,4113,-939,-18.59,3500,5001,1399-9-4
693,ضملي1152,اختيارخ فملي-18252-1399/11/05,28,946,615576000,806,680,694,-112,-13.9,651,-155,-19.23,601,700,1399-9-4
694,ثتوسا,س.توسعه و عمران استان اردبيل,26,4297,264815516,64871,61628,61628,-3243,-5.0,64825,-46,-0.07,61628,61628,1399-9-4
695,اخزا806,اسنادخزانه-م6بودجه98-000519,25,30835,27256851498,882938,876019,885200,2262,0.26,883958,1020,0.12,876000,887840,1399-9-4
696,سمايه,بانك سرمايه,25,73884,676260252,9436,9153,9153,-283,-3.0,9426,-10,-0.11,9153,9153,1399-9-4
697,آسام,صندوق س.آرمان سپهر آشنا-م,24,14380,1444894060,100366,101000,100000,-366,-0.36,100479,113,0.11,99000,101980,1399-9-4
698,فسا,پتروشيمي فسا,24,96515,276515475,3015,2865,2865,-150,-4.98,3013,-2,-0.07,2865,2865,1399-9-4
699,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,23,172,358172000,2511,2250,1911,-600,-23.89,2082,-429,-17.08,1909,2290,1399-9-4
700,وسالت,بانك قرض الحسنه رسالت,23,191170,861029680,4290,4504,4504,214,4.99,4299,9,0.21,4504,4504,1399-9-4
701,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,23,17198,1025413552,61468,59624,59624,-1844,-3.0,61402,-66,-0.11,59624,59624,1399-9-4
702,داراب,پتروشيمي داراب,22,99963,298389555,3142,2985,2985,-157,-5.0,3140,-2,-0.06,2985,2985,1399-9-4
703,تسه9808,امتياز تسهيلات مسكن آبان98,21,256,193905392,745217,782477,707957,-37260,-5.0,757443,12226,1.64,707957,782477,1399-9-4
704,اخزا704,اسنادخزانه-م4بودجه97-991022,21,1006,982194380,977596,978010,976020,-1576,-0.16,976336,-1260,-0.13,976000,978010,1399-9-4
705,پلاست,كارخانجات توليدي پلاستيران,21,19039,795049601,43050,41759,41759,-1291,-3.0,42997,-53,-0.12,41759,41759,1399-9-4
706,اخزا810,اسنادخزانه-م10بودجه98-001006,21,61975,51425465209,829588,830000,830000,412,0.05,829778,190,0.02,828000,833990,1399-9-4
707,داريك,صندوق س.اعتماد داريك-د,20,230720,2326324587,10081,10083,10082,1,0.01,10083,2,0.02,10082,10083,1399-9-4
708,اخزا906,اسنادخزانه-م6بودجه99-020321,20,60601,37009217539,605011,610000,617000,11989,1.98,610703,5692,0.94,609999,617000,1399-9-4
709,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,19,108,320261000,3824,3000,2805,-1019,-26.65,2965,-859,-22.46,2601,3200,1399-9-4
710,اخزا821,اسنادخزانه-م21بودجه98-020906,19,4244,2445825508,572889,573000,577980,5091,0.89,576302,3413,0.6,573000,578000,1399-9-4
711,ساربيل,سيمان آرتا اردبيل,19,9063,531907470,61770,58690,58690,-3080,-4.99,61740,-30,-0.05,58690,58690,1399-9-4
712,سايرا,ايرانيت‌,19,28317,1035510660,36026,36206,36000,-26,-0.07,36082,56,0.16,35669,36746,1399-9-4
713,ضملي1148,اختيارخ فملي-10140-1399/11/05,19,65,488305000,8923,7500,7300,-1623,-18.19,7512,-1411,-15.81,7050,8400,1399-9-4
714,بسويچ,پارس‌سويچ‌,18,5502,222170760,42500,40380,40380,-2120,-4.99,42490,-10,-0.02,40380,40380,1399-9-4
715,تسه9809,امتياز تسهيلات مسكن آذر98,18,160,115377732,743016,705866,739454,-3562,-0.48,721111,-21905,-2.95,705866,739454,1399-9-4
716,ضفار1126,اختيارخ فارس-19826-1399/11/07,18,328,108792000,339,33,230,-109,-32.15,166,-173,-51.03,33,340,1399-9-4
717,اخزا804,اسنادخزانه-م4بودجه98-000421,18,17821,15881960103,889689,885000,894000,4311,0.48,891194,1505,0.17,882250,899999,1399-9-4
718,اخزا807,اسنادخزانه-م7بودجه98-000719,18,25641,21964994358,859986,867638,865000,5014,0.58,856636,-3350,-0.39,855011,867638,1399-9-4
719,وايرا,سرمايه گذاري صنايع ايران,18,589614,4956884898,8667,8407,8407,-260,-3.0,8598,-69,-0.8,8407,8407,1399-9-4
720,تسه9805,امتياز تسهيلات مسكن مرداد98,17,154,108350709,727944,764341,691547,-36397,-5.0,703576,-24368,-3.35,691547,764341,1399-9-4
721,فنوال,نورد آلومينيوم‌,17,15808,509333760,33910,32220,32220,-1690,-4.98,33890,-20,-0.06,32220,32220,1399-9-4
722,اخزا813,اسنادخزانه-م13بودجه98-010219,16,19346,14891564872,770104,767105,769001,-1103,-0.14,769749,-355,-0.05,767104,770200,1399-9-4
723,معيار,سرمايه گذاري معيار صنعت پارس,16,118873,3424968876,29400,28812,28812,-588,-2.0,29194,-206,-0.7,28812,28812,1399-9-4
724,جهرم,پتروشيمي جهرم,16,95303,293628543,3243,3081,3081,-162,-5.0,3240,-3,-0.09,3081,3081,1399-9-4
725,ضفار1122,اختيارخ فارس-11826-1399/11/07,16,66,281114000,2900,2700,2100,-800,-27.59,2130,-770,-26.55,2001,2700,1399-9-4
726,نمرينو,ايران‌ مرينوس‌,16,10307,548435470,56010,53210,53210,-2800,-5.0,55980,-30,-0.05,53210,53210,1399-9-4
727,ضملي1149,اختيارخ فملي-12168-1399/11/05,15,228,1059184000,4937,5000,4000,-937,-18.98,4646,-291,-5.89,3810,5000,1399-9-4
728,تسه9804,امتياز تسهيلات مسكن تير98,14,234,167355378,752701,715066,745000,-7701,-1.02,715194,-37507,-4.98,715066,745000,1399-9-4
729,فافزا,فولاد افزا سپاهان,14,101402,4505493664,45806,44432,44432,-1374,-3.0,45478,-328,-0.72,44432,44432,1399-9-4
730,شستا991,اجاره تامين اجتماعي-امين991226,14,101,101186890,997759,1005211,1000000,2241,0.22,1001850,4091,0.41,999999,1005211,1399-9-4
731,وسخراش,شركت س استان خراسان شمالي,14,209547,274506570,1370,1310,1310,-60,-4.38,1370,0,0.0,1310,1310,1399-9-4
732,شمواد,توليد مواداوليه الياف مصنوعي,14,9256,566346872,64407,61187,61187,-3220,-5.0,64311,-96,-0.15,61187,61187,1399-9-4
733,نگين,ص.س. زمين و ساختمان نگين شهرري,14,31046,1529182520,49250,49250,49250,0,0.0,49260,10,0.02,49250,49990,1399-9-4
734,وشمال,س. چشم انداز توسعه شمال,14,3844,395409216,106045,102864,102864,-3181,-3.0,105980,-65,-0.06,102864,102864,1399-9-4
735,خعمرا,توسعه و عمران شهرستان نائين,13,37091,647645951,16630,17461,17461,831,5.0,16655,25,0.15,17461,17461,1399-9-4
736,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,13,305,361667000,1142,1180,1180,38,3.33,1186,44,3.85,1150,1220,1399-9-4
737,لازما,كارخانه هاي صنعتي آزمايش,13,5885,174784500,30937,29700,29700,-1237,-4.0,30914,-23,-0.07,29700,29700,1399-9-4
738,لخانه,لوازم‌ خانگي‌ پارس‌,12,5810,322943040,58509,55584,55584,-2925,-5.0,58459,-50,-0.09,55584,55584,1399-9-4
739,ضخود1047,اختيارخ خودرو-6000-1399/10/07,12,559,52690000,104,91,100,-4,-3.85,94,-10,-9.62,85,100,1399-9-4
740,اخزا820,اسنادخزانه-م20بودجه98-020806,12,60975,35186904820,577692,578001,577010,-682,-0.12,577071,-621,-0.11,577000,577600,1399-9-4
741,شفارا,پتروشيمي فارابي,12,195204,973091940,5139,4985,4985,-154,-3.0,5131,-8,-0.16,4985,4985,1399-9-4
742,خنصير,مهندسي‌نصيرماشين‌,12,7909,357961340,47640,45260,45260,-2380,-5.0,47620,-20,-0.04,45260,45260,1399-9-4
743,آينده,بازرگاني آينده سازان بهشت پارس,12,7758,169093368,22470,21796,21796,-674,-3.0,22464,-6,-0.03,21796,21796,1399-9-4
744,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,11,97,200756000,2026,2400,2170,144,7.11,2070,44,2.17,2000,2400,1399-9-4
745,خفناور,مهندسي صنعتي روان فن آور,11,5006,119803592,24672,23932,23932,-740,-3.0,24667,-5,-0.02,23932,23932,1399-9-4
