,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
557,پلاسك,پلاسكوكار,57,117605,1097254650,9820,9330,9330,-490,-4.99,9810,-10,-0.1,9330,9330,1399-6-22
558,وكادو,تكادو,57,58460,1273434180,22456,21783,21783,-673,-3.0,22412,-44,-0.2,21783,21783,1399-6-22
559,ثنام,س ساختماني ب نام آوران مهندسي,57,207312,4371795456,22197,21088,21088,-1109,-5.0,21942,-255,-1.15,21088,21088,1399-6-22
560,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,56,1781,897743000,446,500,450,4,0.9,504,58,13.0,430,598,1399-6-22
561,لبوتان,گروه‌صنعتي‌بوتان‌,56,57886,4731601640,86040,81740,81740,-4300,-5.0,85610,-430,-0.5,81740,81740,1399-6-22
562,وبرق,س.کارکنان صنعت برق زنجان وقزوي,56,10609,2327264503,226151,219367,219367,-6784,-3.0,225337,-814,-0.36,219367,219367,1399-6-22
563,ثپرديس,سرمايه گذاري مسكن پرديس,54,75193,1047588876,14665,13932,13932,-733,-5.0,14649,-16,-0.11,13932,13932,1399-6-22
564,فجام,جام‌دارو,54,32118,1921619940,62970,59830,59830,-3140,-4.99,62840,-130,-0.21,59830,59830,1399-6-22
565,دسينا,داروسازي‌ سينا,54,129545,4321621200,35110,33360,33360,-1750,-4.98,34950,-160,-0.46,33360,33360,1399-6-22
566,خفولا,خدمات فني فولاد يزد,53,179400,5627060400,32336,31366,31366,-970,-3.0,32055,-281,-0.87,31366,31366,1399-6-22
567,سنير,سيمان‌ سفيد ني‌ريز,53,59720,5527086000,97420,92550,92550,-4870,-5.0,96850,-570,-0.59,92550,92550,1399-6-22
568,داريك,صندوق س.اعتماد داريك-د,53,251551,2506544631,9924,10018,9952,28,0.28,9964,40,0.4,9951,10018,1399-6-22
569,حسير,ريل سير كوثر,52,86464,2310663936,28130,26724,26724,-1406,-5.0,28062,-68,-0.24,26724,26724,1399-6-22
570,جهرم,پتروشيمي جهرم,51,658688,2194089728,3434,3331,3331,-103,-3.0,3422,-12,-0.35,3331,3331,1399-6-22
571,كيان2,صندوق س. با درآمد ثابت كيان,50,5000000,5000000,25120,1,1,-25119,-100.0,1,-25119,-100.0,1,1,1399-6-22
572,كسعدي,كاشي‌ سعدي‌,48,172537,11301173500,68940,65500,65500,-3440,-4.99,68120,-820,-1.19,65500,65500,1399-6-22
573,كشرق,صنعتي و معدني شمال شرق شاهرود,47,41158,3533990512,90383,85864,85864,-4519,-5.0,90047,-336,-0.37,85864,85864,1399-6-22
574,ولغدر,ليزينگ‌خودروغدير,47,210630,3980907000,19890,18900,18900,-990,-4.98,19810,-80,-0.4,18900,18900,1399-6-22
575,كلوند,كاشي‌ الوند,46,39682,1041255680,27620,26240,26240,-1380,-5.0,27590,-30,-0.11,26240,26240,1399-6-22
576,خنصير,مهندسي‌نصيرماشين‌,45,41084,2106787520,53970,51280,51280,-2690,-4.98,53850,-120,-0.22,51280,51280,1399-6-22
577,سشمال,سيمان‌ شمال‌,44,113358,1478188320,13720,13040,13040,-680,-4.96,13700,-20,-0.15,13040,13040,1399-6-22
578,ثشرق,سرمايه گذاري مسكن شمال شرق,44,81457,597894380,7720,7340,7340,-380,-4.92,7720,0,0.0,7340,7340,1399-6-22
579,چكاوه,صنايع‌كاغذسازي‌كاوه‌,43,55016,2096659760,40110,38110,38110,-2000,-4.99,40020,-90,-0.22,38110,38110,1399-6-22
580,كقزوي,شيشه‌ قزوين‌,42,103443,1093702839,10900,10573,10573,-327,-3.0,10882,-18,-0.17,10573,10573,1399-6-22
581,سخزر,سيمان‌ خزر,41,39677,1371237120,36370,34560,34560,-1810,-4.98,36320,-50,-0.14,34560,34560,1399-6-22
582,كهرام,توليدي گرانيت بهسرام,41,116344,7036834152,58722,60483,60483,1761,3.0,59324,602,1.03,60483,60483,1399-6-22
583,كدما,معدني‌ دماوند,41,102560,13283571200,123360,129520,129520,6160,4.99,124920,1560,1.26,129520,129520,1399-6-22
584,وآفري,بيمه كارآفرين,41,731164,9141012328,12138,12502,12502,364,3.0,12300,162,1.33,12502,12502,1399-6-22
585,چافست,افست‌,40,63605,1665178900,27550,26180,26180,-1370,-4.97,27500,-50,-0.18,26180,26180,1399-6-22
586,ولتجار,واسپاري تجارت وسرمايه ايرانيان,40,154097,1137544054,7610,7382,7382,-228,-3.0,7597,-13,-0.17,7382,7382,1399-6-22
587,اخزا818,اسنادخزانه-م18بودجه98-010614,39,48042,34103448754,708546,709100,708210,-336,-0.05,709867,1321,0.19,708000,711100,1399-6-22
588,داراب,پتروشيمي داراب,38,140021,438825814,3230,3134,3134,-96,-2.97,3228,-2,-0.06,3134,3134,1399-6-22
589,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,38,22622,504470600,23470,22300,22300,-1170,-4.99,23460,-10,-0.04,22300,22300,1399-6-22
590,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,38,22445,1211581100,56820,53980,53980,-2840,-5.0,56750,-70,-0.12,53980,53980,1399-6-22
591,ساذري,آذريت‌,37,64717,11297840841,169489,174573,174573,5084,3.0,172277,2788,1.64,174573,174573,1399-6-22
592,تكنار,مجتمع معادن مس تكنار,36,72800,5083478400,67795,69828,69828,2033,3.0,68297,502,0.74,69828,69828,1399-6-22
593,فبيرا,بسته‌ بندي‌ ايران‌,36,151785,815692590,5540,5374,5374,-166,-3.0,5533,-7,-0.13,5374,5374,1399-6-22
594,ثرود,سرمايه‌گذاري مسكن زاينده رود,36,366180,4571757300,13142,12485,12485,-657,-5.0,13079,-63,-0.48,12485,12485,1399-6-22
595,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),35,615,297302200,435168,487000,450000,14832,3.41,483418,48250,11.09,450000,487200,1399-6-22
596,نتوس,پشم‌ بافي‌ توس,35,53708,588156308,11289,10951,10951,-338,-2.99,11279,-10,-0.09,10951,10951,1399-6-22
597,اخزا820,اسنادخزانه-م20بودجه98-020806,35,201966,119382989504,591472,591472,590000,-1472,-0.25,591104,-368,-0.06,590000,597999,1399-6-22
598,اخزا821,اسنادخزانه-م21بودجه98-020906,35,85618,50369337600,584949,588000,588000,3051,0.52,588303,3354,0.57,588000,590000,1399-6-22
599,اخزا812,اسنادخزانه-م12بودجه98-001111,34,49664,39096864321,787438,786155,787264,-174,-0.02,787227,-211,-0.03,786155,787999,1399-6-22
600,زعف9908پ11,زعفران9908نگين سحرخيز(پ),34,5977,567523010,95256,96900,92010,-3246,-3.41,94951,-305,-0.32,92010,97623,1399-6-22
601,كصدف,كاشي صدف سرام استقلال آباده,34,156441,2163579030,13559,13830,13830,271,2.0,13616,57,0.42,13830,13830,1399-6-22
602,فنرژي,گسترش صنايع انرژي آذرآب,34,116301,1297295694,11381,11154,11154,-227,-1.99,11351,-30,-0.26,11154,11300,1399-6-22
603,وثنو,سرمايه گذاري ساختماني نوين,33,46819,873174350,19226,18650,18650,-576,-3.0,19200,-26,-0.14,18650,18650,1399-6-22
604,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,32,287,133935000,508,548,449,-59,-11.61,467,-41,-8.07,307,550,1399-6-22
605,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,32,470,292060000,570,698,640,70,12.28,621,51,8.95,550,698,1399-6-22
606,اخزا806,اسنادخزانه-م6بودجه98-000519,31,34319,29377896475,854563,855990,856042,1479,0.17,856024,1461,0.17,855990,857000,1399-6-22
607,ثامان,سامان‌ گستراصفهان‌,31,33376,741948480,23400,22230,22230,-1170,-5.0,23380,-20,-0.09,22230,22230,1399-6-22
608,فپنتا,سپنتا,31,3465,981981000,298310,283400,283400,-14910,-5.0,298000,-310,-0.1,283400,283400,1399-6-22
609,سكرما,سيمان‌ كرمان‌,31,35191,638012830,19080,18130,18130,-950,-4.98,19070,-10,-0.05,18130,18130,1399-6-22
610,اخزا816,اسنادخزانه-م16بودجه98-010503,31,24579,17801098946,722396,722490,725000,2604,0.36,724240,1844,0.26,722412,725000,1399-6-22
611,سفار,سيمان‌فارس‌,30,6684,716190600,112780,107150,107150,-5630,-4.99,112700,-80,-0.07,107150,107150,1399-6-22
612,سفاسي,شركت فارسيت اهواز,30,51483,586957683,11753,11401,11401,-352,-2.99,11742,-11,-0.09,11401,11401,1399-6-22
613,خفنر,فنرسازي‌خاور,30,32770,660315500,21210,20150,20150,-1060,-5.0,21200,-10,-0.05,20150,20150,1399-6-22
614,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,30,62112,857331936,14529,13803,13803,-726,-5.0,14516,-13,-0.09,13803,13803,1399-6-22
615,افرا,افرانت,30,168323,11906327405,74457,70735,70735,-3722,-5.0,73524,-933,-1.25,70735,70735,1399-6-22
616,فنفت,صنايع تجهيزات نفت,28,1012334,17411132466,17730,17199,17199,-531,-2.99,17253,-477,-2.69,17199,17199,1399-6-22
617,اخزا703,اسنادخزانه-م3بودجه97-990721,28,13809,13608544501,984101,985577,985800,1699,0.17,985484,1383,0.14,985000,985900,1399-6-22
618,تپمپي,پمپ‌ سازي‌ ايران‌,27,10696,529452000,52100,49500,49500,-2600,-4.99,52070,-30,-0.06,49500,49500,1399-6-22
619,فالوم,آلومتك‌,27,25548,935618856,37754,36622,36622,-1132,-3.0,37699,-55,-0.15,36622,36622,1399-6-22
620,وارس,سرمايه گذاري ارس صبا,27,4396,528073896,123841,120126,120126,-3715,-3.0,123740,-101,-0.08,120126,120126,1399-6-22
621,معيار,سرمايه گذاري معيار صنعت پارس,27,137468,4059979912,30136,29534,29534,-602,-2.0,29887,-249,-0.83,29534,29534,1399-6-22
622,لسرما,سرما آفرين‌,26,17317,451281020,27430,26060,26060,-1370,-4.99,27420,-10,-0.04,26060,26060,1399-6-22
623,خكمك,كمك‌فنرايندامين‌,26,18966,1093389900,60680,57650,57650,-3030,-4.99,60610,-70,-0.12,57650,57650,1399-6-22
624,بايكا,كارخانجات كابلسازي ‌ايران‌,26,25611,1091131044,43921,42604,42604,-1317,-3.0,43847,-74,-0.17,42604,42604,1399-6-22
625,كساپا,سايپاشيشه‌,26,49435,1014406200,21600,20520,20520,-1080,-5.0,21580,-20,-0.09,20520,20520,1399-6-22
626,كپشير,پشم‌شيشه‌ايران‌,25,10336,549875200,56000,53200,53200,-2800,-5.0,55970,-30,-0.05,53200,53200,1399-6-22
627,زنگان,صنعت روي زنگان,25,3165,494363505,164417,156197,156197,-8220,-5.0,164331,-86,-0.05,156197,156197,1399-6-22
628,لازما,كارخانه هاي صنعتي آزمايش,24,26407,848905829,32803,32147,32147,-656,-2.0,32746,-57,-0.17,32147,32147,1399-6-22
629,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,24,389,1242278000,3605,3500,3290,-315,-8.74,3194,-411,-11.4,3090,3500,1399-6-22
630,زعف9908پ09,زعفران9908نگين نوين(پ),24,3644,329163682,94329,97623,89000,-5329,-5.65,90330,-3999,-4.24,89000,97623,1399-6-22
631,نگين,ص.س. زمين و ساختمان نگين شهرري,23,128663,6561813000,50970,51000,51000,30,0.06,51000,30,0.06,51000,51000,1399-6-22
632,خچرخش,چرخشگر,23,39059,845627350,22780,21650,21650,-1130,-4.96,22760,-20,-0.09,21650,21650,1399-6-22
633,تملي612,تسهيلات مسكن بانك ملي-اسفند96,22,111,194356116,1667578,1750956,1750956,83378,5.0,1750956,83378,5.0,1750956,1750956,1399-6-22
634,فمراد,آلومراد,22,14287,2161051620,159220,151260,151260,-7960,-5.0,158860,-360,-0.23,151260,151260,1399-6-22
635,غگلپا,شير پاستوريزه پگاه گلپايگان,21,11766,871284066,77948,74051,74051,-3897,-5.0,77877,-71,-0.09,74051,74051,1399-6-22
636,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,21,24234,590340450,25113,24360,24360,-753,-3.0,25090,-23,-0.09,24360,24361,1399-6-22
637,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,21,19863,264376530,14010,13310,13310,-700,-5.0,14010,0,0.0,13310,13310,1399-6-22
638,اخزا813,اسنادخزانه-م13بودجه98-010219,21,5236,3929256022,749646,748600,750615,969,0.13,750431,785,0.1,748600,751900,1399-6-22
639,لخزر,پارس‌ خزر,21,7163,1606302750,236050,224250,224250,-11800,-5.0,235650,-400,-0.17,224250,224250,1399-6-22
640,رنيكح,ح.جنرال مكانيك,20,34513,805156921,24348,23131,23131,-1217,-5.0,23329,-1019,-4.19,23131,24348,1399-6-22
641,پلوله,گازلوله‌,20,42835,855200775,19768,19965,19965,197,1.0,19801,33,0.17,19965,19965,1399-6-22
642,لپيام,گسترش صنايع پيام,20,11209,356378946,32442,31794,31794,-648,-2.0,32418,-24,-0.07,31794,31794,1399-6-22
643,تكنو,تكنوتار,20,31247,459643370,15480,14710,14710,-770,-4.97,15470,-10,-0.06,14710,14710,1399-6-22
644,دلقما,دارويي‌ لقمان‌,19,42213,1469434530,36640,34810,34810,-1830,-4.99,36580,-60,-0.16,34810,34810,1399-6-22
645,پدرخش,درخشان‌ تهران‌,19,1847,406266120,231530,219960,219960,-11570,-5.0,231430,-100,-0.04,219960,219960,1399-6-22
646,اخزا902,اسنادخزانه-م2بودجه99-011019,19,94970,63489550358,664837,666001,669999,5162,0.78,668522,3685,0.55,666001,671000,1399-6-22
647,اخزا810,اسنادخزانه-م10بودجه98-001006,19,11255,9017491002,807744,800501,802000,-5744,-0.71,801199,-6545,-0.81,800501,803000,1399-6-22
648,سقاين,سيمان‌ قائن‌,19,5308,240717800,47730,45350,45350,-2380,-4.99,47720,-10,-0.02,45350,45350,1399-6-22
649,لخانه,لوازم‌ خانگي‌ پارس‌,18,13642,791045012,59779,57986,57986,-1793,-3.0,59706,-73,-0.12,57986,57986,1399-6-22
650,فنورد,نوردوقطعات‌ فولادي‌,18,17016,2056553760,115110,120860,120860,5750,5.0,115340,230,0.2,120860,120860,1399-6-22
651,ضغدر8042,اختيارخ وغدير-15000-1399/08/26,18,279,1079537000,4004,4000,3610,-394,-9.84,3869,-135,-3.37,3600,4050,1399-6-22
652,ثغربح,ح.شركت سرمايه گذاري مسكن شمالغ,18,38583,340737264,8953,8953,8800,-153,-1.71,8831,-122,-1.36,8800,8953,1399-6-22
653,ضملي8087,اختيارخ فملي-59750-1399/08/06,18,568,381878000,1312,1310,633,-679,-51.75,672,-640,-48.78,633,1310,1399-6-22
654,سكارون,سيمان كارون,18,5971,695072168,122534,116408,116408,-6126,-5.0,122310,-224,-0.18,116408,116408,1399-6-22
655,وپسا,س. پتروشيمي ساختمان  خليج فارس,17,98785,523264145,5460,5297,5297,-163,-2.99,5456,-4,-0.07,5297,5297,1399-6-22
656,قمرو,قند مرودشت‌,17,9967,353928170,37370,35510,35510,-1860,-4.98,37360,-10,-0.03,35510,35510,1399-6-22
657,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,17,131,213450000,1382,1500,1550,168,12.16,1629,247,17.87,1500,1799,1399-6-22
658,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),17,1627,109557848,68331,68000,66900,-1431,-2.09,67337,-994,-1.45,65601,68890,1399-6-22
659,شسم,توليد سموم‌ علف‌ كش,17,16969,1309548637,75660,77173,77173,1513,2.0,75854,194,0.26,77173,77173,1399-6-22
660,دشيري,شيرين دارو,16,4786,932432450,200850,194825,194825,-6025,-3.0,200560,-290,-0.14,194825,194825,1399-6-22
661,اخزا721,اسنادخزانه-م21بودجه97-000728,16,7223,5973663424,826897,827322,827167,270,0.03,827034,137,0.02,825031,834300,1399-6-22
662,شمواد,توليد مواداوليه الياف مصنوعي,16,7833,503732397,66297,64309,64309,-1988,-3.0,66245,-52,-0.08,64309,64309,1399-6-22
663,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,16,448,268630000,530,700,550,20,3.77,600,70,13.21,500,700,1399-6-22
664,اخزا807,اسنادخزانه-م7بودجه98-000719,16,18082,15005644938,829585,827631,830024,439,0.05,829866,281,0.03,827631,830100,1399-6-22
665,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,16,69542,7956578388,113282,114414,114414,1132,1.0,114414,1132,1.0,114414,114414,1399-6-22
666,وايرا,سرمايه گذاري صنايع ايران,15,60590,553247290,9413,9131,9131,-282,-3.0,9405,-8,-0.08,9131,9131,1399-6-22
667,كابگن,توليدي و صنعتي آبگينه‌,15,30227,133935837,4388,4431,4431,43,0.98,4389,1,0.02,4431,4431,1399-6-22
668,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,15,98,32192000,405,161,300,-105,-25.93,328,-77,-19.01,161,450,1399-6-22
669,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),15,1962,127887880,65000,65000,65500,500,0.77,65182,182,0.28,64915,68000,1399-6-22
670,غشوكو,شوكو پارس,14,4698,209234826,45914,44537,44537,-1377,-3.0,45899,-15,-0.03,44537,44537,1399-6-22
671,پست9908-08,پسته فندقي32-30زرينمه ولات9908,14,138,182208252,1250000,1320000,1326954,76954,6.16,1320350,70350,5.63,1230002,1326954,1399-6-22
672,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,14,7000,8241800000,1165743,1177400,1177400,11657,1.0,1177400,11657,1.0,1177400,1177400,1399-6-22
673,مداران,داده‌پردازي‌ايران‌,14,5252,185658200,37210,35350,35350,-1860,-5.0,37200,-10,-0.03,35350,35350,1399-6-22
674,ضچاد7025,اختيارخ كچاد-26000-1399/07/07,14,391,67616000,150,245,160,10,6.67,173,23,15.33,160,300,1399-6-22
675,اخزا704,اسنادخزانه-م4بودجه97-991022,14,9014,8553663922,947106,940016,949000,1894,0.2,948931,1825,0.19,940016,949000,1399-6-22
676,پست9908-04,پسته فندقي32-30سبزدانه9908,14,150,195691764,1283277,1326954,1326954,43677,3.4,1304612,21335,1.66,1210006,1326954,1399-6-22
677,ضپنا7047,اختيارخ رمپنا-48507-1399/07/13,14,111,16403000,700,99,200,-500,-71.43,148,-552,-78.86,99,200,1399-6-22
678,اخزا805,اسنادخزانه-م5بودجه98-000422,14,26969,23357090876,865629,865000,867000,1371,0.16,866072,443,0.05,863800,869820,1399-6-22
679,اشاد10,مشاركت دولتي10-شرايط خاص001226,13,32000,30590657900,978890,950061,967500,-11390,-1.16,955958,-22932,-2.34,950017,967500,1399-6-22
680,غمهرا,توليدي‌مهرام‌,13,4471,474864910,111800,106210,106210,-5590,-5.0,111740,-60,-0.05,106210,106210,1399-6-22
681,فافزا,فولاد افزا سپاهان,13,12135,567335520,49212,46752,46752,-2460,-5.0,49139,-73,-0.15,46752,46752,1399-6-22
682,ضصاد8013,اختيارخ وبصادر-3000-1399/08/11,12,99,97818000,1111,850,950,-161,-14.49,988,-123,-11.07,850,1200,1399-6-22
683,سفارود,كارخانه فارسيت درود,12,117840,821580480,7114,6972,6972,-142,-2.0,7102,-12,-0.17,6972,6972,1399-6-22
684,زعف9908پ08,زعفران9908نگين روستا(پ),12,5372,483286360,92106,91750,89000,-3106,-3.37,89964,-2142,-2.33,89000,91750,1399-6-22
685,ضملي8082,اختيارخ فملي-39750-1399/08/06,12,243,949270000,4038,4490,3800,-238,-5.89,3906,-132,-3.27,3800,4490,1399-6-22
686,اطلس2,صندوق س.توسعه اندوخته آينده-س,11,110000,110000,188094,1,1,-188093,-100.0,1,-188093,-100.0,1,1,1399-6-22
687,زعف9908پ16,زعفران9908نگين بيرجند(پ),11,2910,264952660,94673,91298,88327,-6346,-6.7,91049,-3624,-3.83,88327,91298,1399-6-22
688,سخواف,سيمان مجد خواف,11,13561,234957886,17861,17326,17326,-535,-3.0,17855,-6,-0.03,17326,17326,1399-6-22
689,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,11,105,443690000,3677,5470,4400,723,19.66,4226,549,14.93,3700,5470,1399-6-22
690,فن آوا,گروه فن آوا,11,19941,286592052,14665,14372,14372,-293,-2.0,14656,-9,-0.06,14372,14372,1399-6-22
691,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),10,2648,185620703,68070,66001,71747,3677,5.4,70098,2028,2.98,66001,71747,1399-6-22
692,ثاباد,توريستي ورفاهي آبادگران ايران,10,15309,496470870,34130,32430,32430,-1700,-4.98,34110,-20,-0.06,32430,32430,1399-6-22
693,اخزا718,اسنادخزانه-م18بودجه97-000525,10,11236,9580704785,851533,856067,853000,1467,0.17,852679,1146,0.13,852000,856067,1399-6-22
694,افران2,صندوق س افرا نماد پايدار-ثابت,10,1000000,1000000,11570,1,1,-11569,-99.99,1,-11569,-99.99,1,1,1399-6-22
695,استارز,ص.ج.ستاره برتر20%تاديه,10,10250,2050000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-6-22
696,ضصاد8011,اختيارخ وبصادر-2600-1399/08/11,10,249,347435000,1436,1350,1495,59,4.11,1395,-41,-2.86,1350,1530,1399-6-22
697,ضمخا7051,اختيارخ اخابر-15750-1399/07/30,10,125,802400000,12000,6500,6300,-5700,-47.5,6419,-5581,-46.51,6300,6500,1399-6-22
698,اخزا804,اسنادخزانه-م4بودجه98-000421,10,9338,8082965219,865881,864511,867000,1119,0.13,865599,-282,-0.03,864511,867000,1399-6-22
699,زير0003پ01,زيره سبز0003كيميابذر(پ),9,91,42362150,464000,466650,465000,1000,0.22,465518,1518,0.33,450000,466650,1399-6-22
700,ضمخا7053,اختيارخ اخابر-17750-1399/07/30,9,165,742000000,1,4400,4500,4499,449900.0,4497,4496,449600.0,4400,4500,1399-6-22
701,تپولا,مهندسي مرآت پولاد,9,15780,257119320,16797,16294,16294,-503,-2.99,16790,-7,-0.04,16294,16294,1399-6-22
702,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,9,409,81364000,205,299,200,-5,-2.44,199,-6,-2.93,161,299,1399-6-22
703,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,9,4718,312562782,68297,66249,66249,-2048,-3.0,68277,-20,-0.03,66249,66249,1399-6-22
704,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,9,42799,43416204379,1014421,1521631,1014421,0,0.0,1014421,0,0.0,1014421,1014421,1399-6-22
705,ضغدر8041,اختيارخ وغدير-14000-1399/08/26,8,67,324800000,5015,5800,4800,-215,-4.29,4848,-167,-3.33,4500,5800,1399-6-22
706,شگويا4,پتروشيمي تندگويان,8,50100,750072500,14973,14225,14973,0,0.0,14972,-1,-0.01,14225,14973,1399-6-22
707,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),8,1341,89571091,68692,65751,65750,-2942,-4.28,66794,-1898,-2.76,65750,70000,1399-6-22
708,اشاد9,مشاركت دولتي9-شرايط خاص990909,8,3000,2996390400,999999,991005,999990,-9,0.0,998797,-1202,-0.12,991005,999999,1399-6-22
709,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,8,64,64030000,1000854,1000000,1000000,-854,-0.09,1000469,-385,-0.04,1000000,1006000,1399-6-22
710,شستا003,اجاره تامين اجتماعي-سپهر000523,8,181,188433165,1050000,1050000,1001005,-48995,-4.67,1041067,-8933,-0.85,1001005,1050000,1399-6-22
711,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,8,109,221818000,3103,3000,2909,-194,-6.25,2035,-1068,-34.42,600,4400,1399-6-22
712,شستا993,اجاره ت.اجتماعي-كاردان991226,8,56,57493555,1024753,1035000,1020000,-4753,-0.46,1026671,1918,0.19,1014711,1035000,1399-6-22
713,وثخوز,سرمايه گذاري و توسعه خوزستان,8,10422,386697888,38251,37104,37104,-1147,-3.0,38228,-23,-0.06,37104,37104,1399-6-22
714,اخزا723,اسنادخزانه-م23بودجه97-000824,8,6148,5053782671,817973,817500,822800,4827,0.59,822021,4048,0.49,817500,822800,1399-6-22
715,گكيش,توريستي ورفاهي آبادگران كيش,8,2139,151220883,72883,70697,70697,-2186,-3.0,72866,-17,-0.02,70697,70697,1399-6-22
716,ساروج,بين المللي ساروج بوشهر,7,3541,88397524,25736,24964,24964,-772,-3.0,25732,-4,-0.02,24964,24964,1399-6-22
717,ضچاد7020,اختيارخ كچاد-17300-1399/07/07,7,25,74200000,2698,2900,3000,302,11.19,2968,270,10.01,2900,3000,1399-6-22
718,عسناسنگ,سلف كنستانتره سنگ آهن سناباد,7,7,47259025,6657150,6664159,6797442,140292,2.11,6751289,94139,1.41,6664159,6797442,1399-6-22
719,اخزا720,اسنادخزانه-م20بودجه97-000324,7,992,879291492,876662,875216,889000,12338,1.41,886383,9721,1.11,875216,889000,1399-6-22
720,ثاژن,سخت آژند,7,610000,6619110000,11072,10851,10851,-221,-2.0,10923,-149,-1.35,10851,10851,1399-6-22
721,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,7,1300,1530620000,1165743,1177400,1177400,11657,1.0,1177400,11657,1.0,1177400,1177400,1399-6-22
722,ضجار7010,اختيارخ وتجارت-1200-1399/07/22,7,18,37451000,1850,2100,1850,0,0.0,2081,231,12.49,1850,2101,1399-6-22
723,ضملي8077,اختيارخ فملي -29750-1399/08/06,7,19,138497000,6893,7100,7200,307,4.45,7289,396,5.74,7000,7999,1399-6-22
724,مارون4,پتروشيمي مارون,7,27675,3207928475,115649,115649,115661,12,0.01,115914,265,0.23,115649,118881,1399-6-22
725,اخزا722,اسنادخزانه-م22بودجه97-000428,7,883,769613875,864637,861028,886000,21363,2.47,871590,6953,0.8,861028,886000,1399-6-22
726,اخزا819,اسنادخزانه-م19بودجه98-020322,7,2312,1469373997,629944,622000,640000,10056,1.6,635542,5598,0.89,622000,661440,1399-6-22
727,ضملي8074,اختيارخ فملي -23750-1399/08/06,7,19,260422000,1,14001,13510,13509,1350900.0,13706,13705,1370500.0,13510,14001,1399-6-22
728,ضفلا8093,اختيارخ فولاد-29775-1399/08/28,7,62,74593000,1311,1650,1699,388,29.6,1203,-108,-8.24,1100,1699,1399-6-22
729,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,7,178,69648000,358,530,350,-8,-2.23,391,33,9.22,281,530,1399-6-22
730,ضمخا7052,اختيارخ اخابر-16750-1399/07/30,7,120,637000000,5000,5300,5300,300,6.0,5308,308,6.16,5200,5400,1399-6-22
731,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),7,900,58498617,66027,65000,65110,-917,-1.39,64998,-1029,-1.56,64915,65110,1399-6-22
732,ضفلا8087,اختيارخ فولاد-18775-1399/08/28,6,39,136700000,2450,3510,3500,1050,42.86,3505,1055,43.06,3500,3510,1399-6-22
733,پلاست,كارخانجات توليدي پلاستيران,6,3038,129458294,43930,42613,42613,-1317,-3.0,43921,-9,-0.02,42613,42613,1399-6-22
734,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,6,50,49227250,987959,984545,984545,-3414,-0.35,984545,-3414,-0.35,984545,984545,1399-6-22
735,كرونا2,تامين مالي جمعي صرفا اهداي سود,6,513,5130000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-6-22
736,وبصادر2,بانك صادرات ايران,6,7112467,24751385160,3320,3480,3480,160,4.82,3480,160,4.82,3480,3480,1399-6-22
737,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),6,489,32145280,66532,65504,65511,-1021,-1.53,65737,-795,-1.19,65504,67000,1399-6-22
738,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,6,19,16639000,845,700,888,43,5.09,876,31,3.67,700,888,1399-6-22
739,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,6,1000,1177400000,1165743,1177400,1177400,11657,1.0,1177400,11657,1.0,1177400,1177400,1399-6-22
740,شرق1400,مشاركت ليزينگ ايران وشرق140010,5,97,99830000,1010000,1010000,1030000,20000,1.98,1029175,19175,1.9,1010000,1030000,1399-6-22
