,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
560,تشتاد,صنايع توليدي اشتاد ايران‌,250,787811,12474907314,15446,14988,15909,463,3.0,15674,228,1.48,14988,15909,1399-9-12
561,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,248,8252,4946912000,620,600,580,-40,-6.45,599,-21,-3.39,571,639,1399-9-12
562,شپترو,پتروشيمي آبادان,246,4073542,19304515538,4601,4739,4739,138,3.0,4718,117,2.54,4739,4739,1399-9-12
563,كيميا,معدني كيمياي زنجان گستران,241,819801,25858613578,30846,32000,31400,554,1.8,31142,296,0.96,30846,32000,1399-9-12
564,قشير,قند شيروان قوچان و بجنورد,235,737734,25553630292,36461,34638,34638,-1823,-5.0,35404,-1057,-2.9,34638,34638,1399-9-12
565,تپولا,مهندسي مرآت پولاد,230,749312,22700407040,29413,30295,30295,882,3.0,30295,882,3.0,30295,30295,1399-9-12
566,ياقوت,صندوق س ياقوت آگاه-ثابت,227,6348724,72746755734,11454,11453,11485,31,0.27,11458,4,0.03,11453,11487,1399-9-12
567,اميدح,ح . تامين سرمايه اميد,221,3811792,40057121440,10500,10500,10500,0,0.0,10510,10,0.1,10500,11550,1399-9-12
568,شفارا,پتروشيمي فارابي,220,1363239,6529914810,4938,4790,4790,-148,-3.0,4886,-52,-1.05,4790,4790,1399-9-12
569,كاسپين,داروسازي كاسپين تامين,213,264736,7203511321,27363,28000,26374,-989,-3.61,27343,-20,-0.07,26070,28000,1399-9-12
570,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,206,598947,21678886665,35141,36195,36195,1054,3.0,36130,989,2.81,36195,36195,1399-9-12
571,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,205,6745,6922419000,1077,1100,980,-97,-9.01,1026,-51,-4.74,701,1199,1399-9-12
572,تسه9905,امتياز تسهيلات مسكن مرداد99,202,2242,1472435542,632920,611155,630000,-2920,-0.46,656751,23831,3.77,611155,664566,1399-9-12
573,پارند2,صندوق س. پارند پايدار سپهر,200,20000000,20000000,11400,1,1,-11399,-99.99,1,-11399,-99.99,1,1,1399-9-12
574,سصفها,سيمان‌اصفهان‌,199,420364,91433373640,207160,217510,217510,10350,5.0,217510,10350,5.0,217510,217510,1399-9-12
575,داوه,داروسازي آوه سينا,197,706218,12143418510,16377,17195,17195,818,4.99,16557,180,1.1,17195,17195,1399-9-12
576,اعتلا,شركت سرمايه گذاري اعتلاء البرز,195,3396735,31569255090,8852,9294,9294,442,4.99,9093,241,2.72,9294,9294,1399-9-12
577,تسه9904,امتياز تسهيلات مسكن تير99,191,1536,1004578872,629793,636500,640000,10207,1.62,654023,24230,3.85,636500,661282,1399-9-12
578,وپخش,داروپخش‌ (هلدينگ‌,184,61058,8254227990,136150,135000,133910,-2240,-1.65,136000,-150,-0.11,130200,137500,1399-9-12
579,غپآذر,شير پگاه آذربايجان شرقي,182,244344,13877273136,59783,56794,56794,-2989,-5.0,59049,-734,-1.23,56794,56794,1399-9-12
580,وملت,سرمايه گذاري ملت,179,1837662,7874381670,4372,4285,4285,-87,-1.99,4302,-70,-1.6,4285,4285,1399-9-12
581,تسه9810,امتياز تسهيلات مسكن دي98,173,3137,2014356218,625256,620000,656000,30744,4.92,642128,16872,2.7,595000,656518,1399-9-12
582,دقاضي,داروسازي شهيد قاضي,173,93697,8386258450,87114,89727,89727,2613,3.0,88064,950,1.09,87800,89727,1399-9-12
583,سمتاز,سيمان ممتازان كرمان,172,368765,7803152804,21066,20435,21389,323,1.53,21104,38,0.18,20435,21500,1399-9-12
584,افران,صندوق س افرا نماد پايدار-ثابت,168,5017983,61356540811,12230,12230,12210,-20,-0.16,12227,-3,-0.02,12210,12241,1399-9-12
585,ضخود1042,اختيارخ خودرو-3000-1399/10/07,163,3803,4204097000,1154,1083,1051,-103,-8.93,1105,-49,-4.25,1041,1190,1399-9-12
586,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,160,1306572,14960249400,10910,11450,11450,540,4.95,11050,140,1.28,11450,11450,1399-9-12
587,وسگيلا,شركت س استان گيلان,159,6323446,5623677720,900,880,880,-20,-2.22,900,0,0.0,870,910,1399-9-12
588,زعف0008پ11,زعفران0008نگين سحرخيز(پ),156,71562,9036849136,127838,126200,126303,-1535,-1.2,126280,-1558,-1.22,125130,129900,1399-9-12
589,شپاس,نفت پاسارگاد,155,823547,17461667041,20194,21203,21203,1009,5.0,20501,307,1.52,21203,21203,1399-9-12
590,آبين,كشت و صنعت آبشيرين,154,3094424,12612872224,3958,4076,4076,118,2.98,4022,64,1.62,4076,4076,1399-9-12
591,بنو,بيمه تجارت نو,154,1974698,51877291158,25020,26271,26271,1251,5.0,26117,1097,4.38,26271,26271,1399-9-12
592,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,154,1283872,14597624640,10830,11370,11370,540,4.99,10970,140,1.29,11370,11370,1399-9-12
593,دشيري,شيرين دارو,152,41713,6590103021,158657,155600,157200,-1457,-0.92,158439,-218,-0.14,155600,160210,1399-9-12
594,وسرمد,بيمه  سرمد,150,2496164,16634436896,6470,6664,6664,194,3.0,6620,150,2.32,6664,6664,1399-9-12
595,نمرينو,ايران‌ مرينوس‌,150,110486,6031336190,57330,54470,54470,-2860,-4.99,56980,-350,-0.61,54470,55600,1399-9-12
596,ساذريح,ح . آذريت‌,148,967189,5132328898,5423,5265,5261,-162,-2.99,5306,-117,-2.16,5261,5440,1399-9-12
597,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,147,3617,3863908000,1088,1140,992,-96,-8.82,1068,-20,-1.84,989,1140,1399-9-12
598,ضخود1045,اختيارخ خودرو-4500-1399/10/07,147,5332,1498102000,306,297,270,-36,-11.76,281,-25,-8.17,250,318,1399-9-12
599,بنيرو,نيروترانس‌,145,526180,28782046000,52100,54700,54700,2600,4.99,53390,1290,2.48,54700,54700,1399-9-12
600,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,143,7522,1695137000,240,230,221,-19,-7.92,225,-15,-6.25,210,239,1399-9-12
601,سقاين,سيمان‌ قائن‌,143,517621,23261887740,42800,44940,44940,2140,5.0,43680,880,2.06,44940,44940,1399-9-12
602,مداران,داده‌پردازي‌ايران‌,143,581545,14201328900,23260,24420,24420,1160,4.99,23550,290,1.25,24420,24420,1399-9-12
603,واحصا,احياء صنايع خراسان,142,590000,15038510000,24747,25489,25489,742,3.0,25247,500,2.02,25489,25489,1399-9-12
604,تسه9903,امتياز تسهيلات مسكن خرداد99,132,849,554600326,638217,607323,611223,-26994,-4.23,653239,15022,2.35,607323,670127,1399-9-12
605,ضخود1043,اختيارخ خودرو-3500-1399/10/07,132,3992,3089863000,780,794,683,-97,-12.44,774,-6,-0.77,652,836,1399-9-12
606,تسه9811,امتياز تسهيلات مسكن بهمن98,130,1484,971143410,644802,640226,644802,0,0.0,654409,9607,1.49,614155,677042,1399-9-12
607,كخاك,صنايع‌خاك‌چيني‌ايران‌,130,667150,30949088500,44190,46390,46390,2200,4.98,45400,1210,2.74,46390,46390,1399-9-12
608,بذر,صندوق س بذر اميد آفرين-سهام,127,38407,4349336680,112540,112090,111170,-1370,-1.22,113240,700,0.62,111100,114800,1399-9-12
609,الماس,صندوق س.امين تدبيرگران فردا-س,127,28990,3688019492,125942,129998,127000,1058,0.84,127217,1275,1.01,125300,129998,1399-9-12
610,تسه9710,امتياز تسهيلات مسكن دي 97,125,1210,823746630,651820,624000,684411,32591,5.0,680782,28962,4.44,624000,684411,1399-9-12
611,فاهواز,نورد و لوله اهواز,124,329208,6199974264,19617,18833,18833,-784,-4.0,19503,-114,-0.58,18833,18833,1399-9-12
612,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,123,3110486,31575580875,10149,10165,10151,2,0.02,10151,2,0.02,10149,10165,1399-9-12
613,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,122,1989,4849510000,2573,2799,2430,-143,-5.56,2438,-135,-5.25,2000,2799,1399-9-12
614,ضملت1128,اختيارخ وبملت-6000-1399/11/28,122,6335,5543191000,895,850,870,-25,-2.79,875,-20,-2.23,850,959,1399-9-12
615,اوصتا,صندوق انديشه ورزان صباتامين -د,119,5018771,86413250064,17204,17211,17224,20,0.12,17218,14,0.08,17210,17224,1399-9-12
616,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,118,4985,1938805000,413,410,370,-43,-10.41,389,-24,-5.81,345,420,1399-9-12
617,ساروج,بين المللي ساروج بوشهر,117,255738,4708317810,18399,18189,18900,501,2.72,18402,3,0.02,17848,18950,1399-9-12
618,ضخود1048,اختيارخ خودرو-7000-1399/10/07,117,6070,159120000,31,31,25,-6,-19.35,26,-5,-16.13,23,32,1399-9-12
619,تصميم,صندوق س با درآمد ثابت تصميم,116,1641461,24573361279,14960,14980,15000,40,0.27,14970,10,0.07,14723,15010,1399-9-12
620,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,116,33315,3458221630,104160,104500,103100,-1060,-1.02,103800,-360,-0.35,103020,104900,1399-9-12
621,خفولا,خدمات فني فولاد يزد,108,299687,10576253917,34264,35291,35291,1027,3.0,34751,487,1.42,35291,35291,1399-9-12
622,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,107,26800,30728111800,1153589,1153589,1146000,-7589,-0.66,1146571,-7018,-0.61,1135001,1153589,1399-9-12
623,شجم,صنايع پتروشيمي تخت جمشيد,106,1490106,13224690750,8617,8875,8875,258,2.99,8765,148,1.72,8875,8875,1399-9-12
624,سلار,شركت سيمان لارستان,103,459824,15504805456,32737,33719,33719,982,3.0,33406,669,2.04,33719,33719,1399-9-12
625,وسيستا,شركت س استان سيستان وبلوچستان,103,3784692,3352466260,890,880,890,0,0.0,890,0,0.0,870,900,1399-9-12
626,بموتو,موتوژن‌,103,179106,8389325040,44610,46840,46840,2230,5.0,44950,340,0.76,46840,46840,1399-9-12
627,وحكمت,بيمه حكمت صبا,102,584178,3119510520,5621,5340,5340,-281,-5.0,5573,-48,-0.85,5340,5340,1399-9-12
628,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,101,2936,2094652000,759,656,682,-77,-10.14,713,-46,-6.06,656,776,1399-9-12
629,كگهر,سنگ آهن گهرزمين,101,125280,5620812480,42730,44866,44866,2136,5.0,42823,93,0.22,44866,44866,1399-9-12
630,كصدف,كاشي صدف سرام استقلال آباده,100,806071,16496243015,19869,20465,20465,596,3.0,20332,463,2.33,20465,20465,1399-9-12
631,تماوند,تامين سرمايه دماوند,100,5299685,74725558500,13033,14100,14100,1067,8.19,14100,1067,8.19,14100,14100,1399-9-12
632,گوهر2,صندوق سكه طلاي كيان,100,1000000,1000000,58329,1,1,-58328,-100.0,1,-58328,-100.0,1,1,1399-9-12
633,وثنو,سرمايه گذاري ساختماني نوين,100,945072,15130602720,15248,16010,16010,762,5.0,15735,487,3.19,16010,16010,1399-9-12
634,تسه9812,امتياز تسهيلات مسكن اسفند98,99,1493,946323214,615233,591000,620000,4767,0.77,633840,18607,3.02,591000,645994,1399-9-12
635,سدشت,صنايع سيمان دشتستان,99,228969,8629661370,38290,37330,38190,-100,-0.26,38190,-100,-0.26,37330,38930,1399-9-12
636,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,98,446042,9566211665,21397,21400,21580,183,0.86,21447,50,0.23,21400,21600,1399-9-12
637,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,97,2037,3200650000,1659,1690,1590,-69,-4.16,1571,-88,-5.3,1400,1790,1399-9-12
638,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,94,3503,6729813000,1605,1900,1901,296,18.44,1921,316,19.69,1704,1998,1399-9-12
639,تسه9711,امتياز تسهيلات مسكن بهمن 97,93,671,460853810,654353,625700,687070,32717,5.0,686816,32463,4.96,625700,687070,1399-9-12
640,سپر,صندوق س سپر سرمايه بيدار- ثابت,92,264938,2842871668,10742,11000,10650,-92,-0.86,10730,-12,-0.11,10611,11000,1399-9-12
641,زعف0008پ05,زعفران0008نگين زرين(پ),86,81471,10262021239,127691,127500,126300,-1391,-1.09,125959,-1732,-1.36,125200,127500,1399-9-12
642,تسه9712,امتياز تسهيلات مسكن اسفند97,85,847,593838714,668849,637032,702291,33442,5.0,701108,32259,4.82,637032,702291,1399-9-12
643,ورازي,بيمه رازي,85,628664,7680388088,12859,12217,12217,-642,-4.99,12566,-293,-2.28,12217,12217,1399-9-12
644,وسهمدا,شركت س استان همدان,83,1604148,1426552570,900,900,890,-10,-1.11,900,0,0.0,880,910,1399-9-12
645,تسه9901,امتياز تسهيلات مسكن فروردين99,82,650,423431968,631502,601122,650001,18499,2.93,651434,19932,3.16,601122,663077,1399-9-12
646,ضفار1125,اختيارخ فارس-17826-1399/11/07,80,1746,2729530000,706,964,694,-12,-1.7,782,76,10.76,570,1000,1399-9-12
647,ثروتم,صندوق س. ثروت آفرين پارسيان-س,79,40860,4116124910,102910,101500,100150,-2760,-2.68,100737,-2173,-2.11,100000,102980,1399-9-12
648,كيان2,صندوق س. با درآمد ثابت كيان,77,7700000,7700000,26136,1,1,-26135,-100.0,1,-26135,-100.0,1,1,1399-9-12
649,وسخوز,شركت س استان خوزستان,77,1327782,1234837260,970,930,930,-40,-4.12,970,0,0.0,930,930,1399-9-12
650,شتولي,تولي‌پرس‌,73,102987,2560063522,24422,24910,24910,488,2.0,24528,106,0.43,24422,24910,1399-9-12
651,دمعيار,صندوق س. توازن معيار-د,71,2522204,25352375774,10049,10055,10054,5,0.05,10052,3,0.03,10045,10064,1399-9-12
652,سنوين,سرمايه گذاري اقتصاد نوين,70,693979,6927500680,9878,10075,10070,192,1.94,9945,67,0.68,9975,10075,1399-9-12
653,وجامي,سرمايه گذاري جامي,69,463457,4422770151,9266,9543,9543,277,2.99,9322,56,0.6,9543,9543,1399-9-12
654,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,68,616,2407956000,4244,4000,3790,-454,-10.7,3909,-335,-7.89,3550,4690,1399-9-12
655,شصفها,پتروشيمي‌ اصفهان‌,65,79319,7946494696,98220,100184,100184,1964,2.0,99518,1298,1.32,100184,100184,1399-9-12
656,تسه9803,امتياز تسهيلات مسكن خرداد98,64,554,355587437,614398,600500,620000,5602,0.91,641855,27457,4.47,600500,645117,1399-9-12
657,ضخود1046,اختيارخ خودرو-5000-1399/10/07,64,2014,300000000,160,189,160,0,0.0,149,-11,-6.88,131,189,1399-9-12
658,زعف0008پ08,زعفران0008نگين روستا(پ),64,51529,6346818731,10000,123101,125000,115000,1150.0,123170,113170,1131.7,122000,126000,1399-9-12
659,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,64,2124,1766824000,946,744,821,-125,-13.21,832,-114,-12.05,744,955,1399-9-12
660,اراد59,مرابحه عام دولتي5-ش.خ 0309,63,12500000,12500000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-9-12
661,غشوكو,شوكو پارس,63,106394,4468335212,44208,41998,41998,-2210,-5.0,43683,-525,-1.19,41998,41998,1399-9-12
662,تسه9801,امتياز تسهيلات مسكن فروردين98,62,479,330565815,658153,629555,691060,32907,5.0,690116,31963,4.86,629555,691060,1399-9-12
663,شزنگ,تجهيزنيروي‌زنگان‌,61,55324,9474843564,166273,171261,171261,4988,3.0,168354,2081,1.25,171261,171261,1399-9-12
664,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,60,399,259338626,620678,590000,651711,31033,5.0,649971,29293,4.72,590000,651711,1399-9-12
665,اخزا903,اسنادخزانه-م3بودجه99-011110,59,122863,81850263662,662733,662733,664001,1268,0.19,666191,3458,0.52,662733,668001,1399-9-12
666,هفارس912,اختيارف ت فارس-14576-99/12/13,59,1000000,1000000,116,1,1,-115,-99.14,1,-115,-99.14,1,1,1399-9-12
667,تسه9807,امتياز تسهيلات مسكن مهر98,58,347,227843341,667243,633884,652000,-15243,-2.28,656609,-10634,-1.59,633881,698970,1399-9-12
668,غشوكوح,ح . شوكو پارس,56,92165,3245892460,36664,38300,34465,-2199,-6.0,35218,-1446,-3.94,34465,38300,1399-9-12
669,تسه9809,امتياز تسهيلات مسكن آذر98,53,430,277414864,630403,600011,639980,9577,1.52,645151,14748,2.34,600011,661923,1399-9-12
670,زعف0008پ16,زعفران0008نگين بيرجند(پ),52,34805,4328426734,10000,121448,123611,113611,1136.11,124362,114362,1143.62,121448,126000,1399-9-12
671,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,51,2509,600325000,265,265,241,-24,-9.06,239,-26,-9.81,165,275,1399-9-12
672,آسام,صندوق س.آرمان سپهر آشنا-م,51,9340,1002514620,106463,104340,107060,597,0.56,107336,873,0.82,104340,108500,1399-9-12
673,اخزا815,اسنادخزانه-م15بودجه98-010406,50,42738,32315410451,755973,755900,756500,527,0.07,756128,155,0.02,755900,756900,1399-9-12
674,تسه9808,امتياز تسهيلات مسكن آبان98,50,456,299397321,630332,630000,661848,31516,5.0,656573,26241,4.16,630000,661848,1399-9-12
675,وآفري,بيمه كارآفرين,49,1407079,22226219884,15044,15796,15796,752,5.0,15789,745,4.95,15796,15796,1399-9-12
676,ضملت1130,اختيارخ وبملت-8000-1399/11/28,48,1576,463101000,311,311,290,-21,-6.75,294,-17,-5.47,180,311,1399-9-12
677,وبرق,س.کارکنان صنعت برق زنجان وقزوي,46,20323,3877120325,185219,190775,190775,5556,3.0,186193,974,0.53,190775,190775,1399-9-12
678,تسه9805,امتياز تسهيلات مسكن مرداد98,46,626,442384024,730142,693635,693635,-36507,-5.0,706684,-23458,-3.21,693635,750000,1399-9-12
679,جوين,كشت و صنعت جوين,46,278500,6448110500,22479,23153,23153,674,3.0,22684,205,0.91,23153,23153,1399-9-12
680,اخزا902,اسنادخزانه-م2بودجه99-011019,44,58527,39399987950,669828,670000,673000,3172,0.47,673193,3365,0.5,668000,675000,1399-9-12
681,فسا,پتروشيمي فسا,44,287036,817191492,2935,2847,2847,-88,-3.0,2931,-4,-0.14,2847,2847,1399-9-12
682,تسه9806,امتياز تسهيلات مسكن شهريور98,44,760,491378664,620114,620000,651119,31005,5.0,646551,26437,4.26,620000,651119,1399-9-12
683,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,41,322,1284338000,4346,4350,3799,-547,-12.59,3989,-357,-8.21,3790,4400,1399-9-12
684,سخند,صندوق س.سپهرخبرگان نفت-د,41,363660,3672297100,10091,10119,10096,5,0.05,10098,7,0.07,10089,10120,1399-9-12
685,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),40,7888,13518379560,100000,1700000,1800000,1700000,1700.0,1713790,1613790,1613.79,1692895,1800000,1399-9-12
686,اخزا818,اسنادخزانه-م18بودجه98-010614,39,26257,18971479826,721920,719800,723000,1080,0.15,722530,610,0.08,719700,724920,1399-9-12
687,فافزا,فولاد افزا سپاهان,38,113525,4871017175,44234,42907,42907,-1327,-3.0,43891,-343,-0.78,42907,42907,1399-9-12
688,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,37,362,1893596000,5585,5150,4951,-634,-11.35,5231,-354,-6.34,4799,6048,1399-9-12
689,اخزا808,اسنادخزانه-م8بودجه98-000817,37,18032,15466100128,859510,853001,860000,490,0.06,857703,-1807,-0.21,853001,862990,1399-9-12
690,ومعادنح,ح . توسعه‌معادن‌وفلزات‌,36,27947,416503100,14480,15930,14500,20,0.14,14900,420,2.9,14500,15930,1399-9-12
691,اخزا809,اسنادخزانه-م9بودجه98-000923,35,57097,48150382492,843659,840001,843500,-159,-0.02,843308,-351,-0.04,830107,845000,1399-9-12
692,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,33,243,1339933000,4355,6000,5490,1135,26.06,5514,1159,26.61,5199,6000,1399-9-12
693,پدرخش,درخشان‌ تهران‌,33,4118,851931840,217760,206880,206880,-10880,-5.0,217560,-200,-0.09,206880,206880,1399-9-12
694,اخزا817,اسنادخزانه-م17بودجه98-010512,33,34356,25506348314,741053,740000,743001,1948,0.26,742413,1360,0.18,740000,743010,1399-9-12
695,اخزا704,اسنادخزانه-م4بودجه97-991022,32,39343,38827149478,980551,979000,995010,14459,1.47,986888,6337,0.65,979000,995010,1399-9-12
696,داريك,صندوق س.اعتماد داريك-د,32,532800,5425992000,10164,10200,10180,16,0.16,10184,20,0.2,10180,10200,1399-9-12
697,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,32,886,651894000,595,800,710,115,19.33,736,141,23.7,620,800,1399-9-12
698,هترول911,اختيارف ت پترول-14730-99/11/15,30,417820,57659160,231,138,138,-93,-40.26,138,-93,-40.26,138,138,1399-9-12
699,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),28,1838,3254524520,1781994,1840000,1829990,47996,2.69,1770688,-11306,-0.63,1710000,1840000,1399-9-12
700,ضپار1117,اختيارخ خپارس-7000-1399/11/19,28,634,1238590000,2150,1851,1800,-350,-16.28,1954,-196,-9.12,1800,2300,1399-9-12
701,دعبيدح,ح . داروسازي‌ دكترعبيدي‌,27,10079,289275000,29910,29500,28000,-1910,-6.39,28700,-1210,-4.05,28000,29500,1399-9-12
702,معيار,سرمايه گذاري معيار صنعت پارس,26,156474,4414131540,28785,28210,28210,-575,-2.0,28523,-262,-0.91,28210,28210,1399-9-12
703,اخزا811,اسنادخزانه-م11بودجه98-001013,25,84612,70774012197,835497,833112,832750,-2747,-0.33,836454,957,0.11,820005,837300,1399-9-12
704,تسه9804,امتياز تسهيلات مسكن تير98,25,405,259050960,609601,629384,640081,30480,5.0,639632,30031,4.93,629384,640081,1399-9-12
705,وشمال,س. چشم انداز توسعه شمال,24,7432,740732576,102750,99668,99668,-3082,-3.0,102629,-121,-0.12,99668,99668,1399-9-12
706,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,24,776,1332813257,100000,1700000,1840000,1740000,1740.0,1717543,1617543,1617.54,1700000,1871089,1399-9-12
707,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,24,307,1142958000,3034,3400,3780,746,24.59,3723,689,22.71,3400,3780,1399-9-12
708,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,23,126,695078000,5655,5890,5400,-255,-4.51,5516,-139,-2.46,5300,6000,1399-9-12
709,ضفار1126,اختيارخ فارس-19826-1399/11/07,23,292,262280000,380,444,445,65,17.11,449,69,18.16,444,500,1399-9-12
710,شستا991,اجاره تامين اجتماعي-امين991226,22,392,390339413,997156,992243,1006999,9843,0.99,995764,-1392,-0.14,992242,1009970,1399-9-12
711,اخزا806,اسنادخزانه-م6بودجه98-000519,22,40281,36062706926,891113,883215,895000,3887,0.44,895278,4165,0.47,883215,900000,1399-9-12
712,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,22,100,335913000,4145,1020,3300,-845,-20.39,3359,-786,-18.96,1020,4300,1399-9-12
713,اخزا821,اسنادخزانه-م21بودجه98-020906,22,7886,4517314730,574246,570243,572361,-1885,-0.33,572827,-1419,-0.25,570243,577000,1399-9-12
714,وسمازن,س.سهام عدالت استان مازندران,22,258740,243215600,980,940,940,-40,-4.08,980,0,0.0,940,940,1399-9-12
715,اخزا812,اسنادخزانه-م12بودجه98-001111,22,104976,86563426282,826967,825001,825000,-1967,-0.24,824602,-2365,-0.29,824100,833988,1399-9-12
716,فن آوا,گروه فن آوا,21,40036,551776152,14507,13782,13782,-725,-5.0,14486,-21,-0.14,13782,13782,1399-9-12
717,ضترا1118,اختيارخ شتران-12000-1399/11/14,21,117,415523000,4084,3653,3506,-578,-14.15,3551,-533,-13.05,3400,3700,1399-9-12
718,جهرم,پتروشيمي جهرم,20,62967,190412208,3117,3024,3024,-93,-2.98,3116,-1,-0.03,3024,3024,1399-9-12
719,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,20,195,1241144000,7359,7400,6001,-1358,-18.45,6365,-994,-13.51,6000,7400,1399-9-12
720,عيار2,صندوق س. پشتوانه طلاي مفيد,20,200000,200000,29437,1,1,-29436,-100.0,1,-29436,-100.0,1,1,1399-9-12
721,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,19,163,366492000,2637,2849,2150,-487,-18.47,2248,-389,-14.75,2010,2850,1399-9-12
722,خعمرا,توسعه و عمران شهرستان نائين,19,70940,1220877400,16709,17210,17210,501,3.0,16739,30,0.18,17210,17210,1399-9-12
723,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,19,469,584399000,1378,1430,1130,-248,-18.0,1246,-132,-9.58,1127,1430,1399-9-12
724,فوكا,فولاد كاويان,19,10176,202085184,20473,19859,19859,-614,-3.0,20470,-3,-0.01,19859,19859,1399-9-12
725,سايرا,ايرانيت‌,18,20991,732687942,35507,35321,34797,-710,-2.0,35461,-46,-0.13,34797,35321,1399-9-12
726,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,18,27892,3044523368,110256,109154,109154,-1102,-1.0,109576,-680,-0.62,109154,109154,1399-9-12
727,آينده,بازرگاني آينده سازان بهشت پارس,18,27655,593338025,22118,21455,21455,-663,-3.0,22097,-21,-0.09,21455,21455,1399-9-12
728,ضخود1041,اختيارخ خودرو-2500-1399/10/07,17,284,444981000,1612,1558,1461,-151,-9.37,1567,-45,-2.79,1420,1600,1399-9-12
729,داراب,پتروشيمي داراب,17,60282,182413332,3119,3026,3026,-93,-2.98,3118,-1,-0.03,3026,3026,1399-9-12
730,ضپيك1021,اختيارخ تاپيكو-16000-99/10/16,17,182,399879000,2982,3000,2500,-482,-16.16,2197,-785,-26.32,1999,3000,1399-9-12
731,اخزا814,اسنادخزانه-م14بودجه98-010318,17,13326,10187062204,765387,763500,763655,-1732,-0.23,764450,-937,-0.12,763500,766994,1399-9-12
732,ضفار1122,اختيارخ فارس-11826-1399/11/07,17,72,495042000,3530,3550,3500,-30,-0.85,3438,-92,-2.61,3250,3580,1399-9-12
733,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,17,383,84604000,145,125,141,-4,-2.76,221,76,52.41,125,500,1399-9-12
734,پلاست,كارخانجات توليدي پلاستيران,16,13598,553044258,42811,40671,40671,-2140,-5.0,42748,-63,-0.15,40671,40671,1399-9-12
735,اخزا721,اسنادخزانه-م21بودجه97-000728,16,26375,22770976977,864003,864001,865000,997,0.12,863355,-648,-0.07,860711,866000,1399-9-12
736,پلوله,گازلوله‌,16,33293,604068192,18327,18144,18144,-183,-1.0,18304,-23,-0.13,18144,18144,1399-9-12
737,نگين,ص.س. زمين و ساختمان نگين شهرري,16,11833,575757000,48590,48500,49420,830,1.71,48660,70,0.14,48500,49500,1399-9-12
738,هبركت912,اختيارف ت بركت-22100-99/12/17,16,45924,115682556,2585,2519,2519,-66,-2.55,2519,-66,-2.55,2519,2519,1399-9-12
739,اخزا804,اسنادخزانه-م4بودجه98-000421,15,22064,19967831259,904711,896000,928410,23699,2.62,904996,285,0.03,896000,928410,1399-9-12
740,ثتوسا,س.توسعه و عمران استان اردبيل,15,4168,258345144,63899,61983,61983,-1916,-3.0,63873,-26,-0.04,61983,61983,1399-9-12
741,ضخود1047,اختيارخ خودرو-6000-1399/10/07,15,688,54041000,90,80,73,-17,-18.89,79,-11,-12.22,73,100,1399-9-12
742,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,14,35,282224000,6775,7000,8999,2224,32.83,8064,1289,19.03,7000,8999,1399-9-12
743,اخزا816,اسنادخزانه-م16بودجه98-010503,14,23020,17160952580,744486,745000,746001,1515,0.2,745480,994,0.13,745000,746002,1399-9-12
744,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,14,239,181518000,1085,1097,721,-364,-33.55,759,-326,-30.05,720,1097,1399-9-12
