,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
553,آينده,بازرگاني آينده سازان بهشت پارس,29,200318,4070862396,20736,20322,20322,-414,-2.0,20648,-88,-0.42,20322,20322,1399-12-3
554,تايرا,تراكتورسازي‌ايران‌,29,66269,1722331310,26520,25990,25990,-530,-2.0,26500,-20,-0.08,25990,25990,1399-12-3
555,تكنو,تكنوتار,29,48648,1133498400,23770,23300,23300,-470,-1.98,23760,-10,-0.04,23300,23300,1399-12-3
556,غويتا,ويتانا,29,67944,1231620888,18496,18127,18127,-369,-2.0,18487,-9,-0.05,18127,18127,1399-12-3
557,اخزا817,اسنادخزانه-م17بودجه98-010512,29,66362,49857699360,749327,750100,750500,1173,0.16,751299,1972,0.26,749617,755000,1399-12-3
558,قنيشا,قند  نيشابور,29,24584,1501344880,62310,61070,61070,-1240,-1.99,62270,-40,-0.06,61070,61070,1399-12-3
559,داريك,صندوق س.اعتماد داريك-د,29,204759,2112393362,10250,10355,10289,39,0.38,10316,66,0.64,10178,10384,1399-12-3
560,ثروتم,صندوق س. ثروت آفرين پارسيان-س,29,27930,2237734370,81403,81050,80090,-1313,-1.61,80119,-1284,-1.58,79950,81500,1399-12-3
561,دپارس,پارس‌ دارو,28,8859,761696820,87730,85980,85980,-1750,-1.99,87700,-30,-0.03,85980,85980,1399-12-3
562,كپشير,پشم‌شيشه‌ايران‌,28,291347,10637078970,37250,36510,36510,-740,-1.99,37090,-160,-0.43,36510,36510,1399-12-3
563,مفاخر,توسعه فناوري اطلاعات خوارزمي,28,269721,19202516874,72646,71194,71194,-1452,-2.0,72072,-574,-0.79,71194,71194,1399-12-3
564,خپويش,سازه‌ پويش‌,28,11386,692154940,62030,60790,60790,-1240,-2.0,62010,-20,-0.03,60790,60790,1399-12-3
565,غدام,خوراك‌  دام‌ پارس‌,28,6528,2589853440,404820,396730,396730,-8090,-2.0,404390,-430,-0.11,396730,396730,1399-12-3
566,سرود,سيمان‌شاهرود,28,370402,7641393260,21050,20630,20630,-420,-2.0,20980,-70,-0.33,20630,20630,1399-12-3
567,بهپاك,صنعتي بهپاك,28,338890,15853951980,47736,46782,46782,-954,-2.0,47426,-310,-0.65,46782,46782,1399-12-3
568,ضخود2009,اختيارخ خودرو-4000-1400/02/08,27,1659,84559000,64,55,50,-14,-21.88,51,-13,-20.31,49,57,1399-12-3
569,غفارس,شير پاستوريزه پگاه فارس,27,674579,10320384121,15611,15299,15299,-312,-2.0,15545,-66,-0.42,15299,15299,1399-12-3
570,پسهند,صنايع‌ لاستيكي‌  سهند,27,261207,11532289050,45050,44150,44150,-900,-2.0,44840,-210,-0.47,44150,44150,1399-12-3
571,بذر,صندوق س بذر اميد آفرين-سهام,27,12740,1243212090,97600,98390,97450,-150,-0.15,97580,-20,-0.02,97450,100590,1399-12-3
572,بسويچ,پارس‌سويچ‌,27,22066,1163760840,53810,52740,52740,-1070,-1.99,53780,-30,-0.06,52740,52740,1399-12-3
573,اخزا806,اسنادخزانه-م6بودجه98-000519,26,19361,17714472257,914791,914000,914902,111,0.01,914956,165,0.02,913052,915900,1399-12-3
574,فپنتا,سپنتا,26,2933,1195989410,416090,407770,407770,-8320,-2.0,415890,-200,-0.05,407770,407770,1399-12-3
575,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,26,255074,7205840500,28820,28250,28250,-570,-1.98,28740,-80,-0.28,28250,28250,1399-12-3
576,شدوص,دوده‌ صنعتي‌ پارس‌,26,131870,3966649600,30690,30080,30080,-610,-1.99,30640,-50,-0.16,30080,30080,1399-12-3
577,وگستر,گسترش سرمايه گذاري ايرانيان,26,46334,887481436,19544,19154,19154,-390,-2.0,19537,-7,-0.04,19154,19154,1399-12-3
578,خاذين,سايپاآذين‌,26,364587,1717204770,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-3
579,كلوند,كاشي‌ الوند,26,83075,3990923000,49020,48040,48040,-980,-2.0,48940,-80,-0.16,48040,48040,1399-12-3
580,اخزا820,اسنادخزانه-م20بودجه98-020806,25,111217,66240373809,601085,591000,600999,-86,-0.01,595596,-5489,-0.91,591000,601000,1399-12-3
581,زفكا,كشت و دامداري فكا,25,236633,2852374182,12300,12054,12054,-246,-2.0,12286,-14,-0.11,12054,12054,1399-12-3
582,بكاب,صنايع‌جوشكاب‌يزد,25,2210,787776600,363730,356460,356460,-7270,-2.0,363610,-120,-0.03,356460,356460,1399-12-3
583,ثپرديس,سرمايه گذاري مسكن پرديس,25,76293,769796370,10295,10090,10090,-205,-1.99,10292,-3,-0.03,10090,10090,1399-12-3
584,بشهاب,لامپ‌  پارس‌ شهاب‌,24,6787,1007462280,151460,148440,148440,-3020,-1.99,151400,-60,-0.04,148440,148440,1399-12-3
585,ضملت3001,اختيارخ وبملت-3500-1400/03/19,24,1257,835527000,724,700,640,-84,-11.6,665,-59,-8.15,630,700,1399-12-3
586,كتوكا,توليدي و خدمات صنايع نسوز توكا,24,11023,426997951,39527,38737,38737,-790,-2.0,39520,-7,-0.02,38737,38737,1399-12-3
587,شتولي,تولي‌پرس‌,24,48114,1782142560,37795,37040,37040,-755,-2.0,37657,-138,-0.37,37040,37040,1399-12-3
588,خشرق,الكتريك‌ خودرو شرق‌,24,41950,684624000,16650,16320,16320,-330,-1.98,16650,0,0.0,16320,16320,1399-12-3
589,اخزا809,اسنادخزانه-م9بودجه98-000923,24,45577,39236319465,860950,860417,860473,-477,-0.06,860880,-70,-0.01,856009,862990,1399-12-3
590,اعتلا,شركت سرمايه گذاري اعتلاء البرز,24,117376,916119680,7964,7805,7805,-159,-2.0,7961,-3,-0.04,7805,7805,1399-12-3
591,الماس,صندوق س.امين تدبيرگران فردا-س,23,7245,790593217,110008,107000,109000,-1008,-0.92,109123,-885,-0.8,107000,110000,1399-12-3
592,چافست,افست‌,23,44670,729907800,16670,16340,16340,-330,-1.98,16670,0,0.0,16340,16340,1399-12-3
593,حتوكا,حمل‌ونقل‌توكا,23,23613,717362940,31000,30380,30380,-620,-2.0,30990,-10,-0.03,30380,30380,1399-12-3
594,فافزا,فولاد افزا سپاهان,23,103637,5491828267,54072,52991,52991,-1081,-2.0,53767,-305,-0.56,52991,52991,1399-12-3
595,سخزر,سيمان‌ خزر,22,124523,3844025010,31490,30870,30870,-620,-1.97,31440,-50,-0.16,30870,30870,1399-12-3
596,اخزا811,اسنادخزانه-م11بودجه98-001013,22,91431,77732178767,850621,849400,850148,-473,-0.06,850173,-448,-0.05,849372,851000,1399-12-3
597,اخزا814,اسنادخزانه-م14بودجه98-010318,22,23147,17903245425,773075,773100,773829,754,0.1,773459,384,0.05,771009,777999,1399-12-3
598,كدما,معدني‌ دماوند,22,2596,611747400,240450,235650,235650,-4800,-2.0,240390,-60,-0.02,235650,235650,1399-12-3
599,حخزر,كشتيراني درياي خزر,22,309386,9146687704,30167,29564,29564,-603,-2.0,30053,-114,-0.38,29564,29564,1399-12-3
600,شسينا,صنايع‌شيميايي‌سينا,22,4273,583520880,139340,136560,136560,-2780,-2.0,139310,-30,-0.02,136560,136560,1399-12-3
601,دروز,داروسازي‌ روزدارو,22,603559,17002257030,28740,28170,28170,-570,-1.98,28540,-200,-0.7,28170,28170,1399-12-3
602,غبشهر,صنعتي‌ بهشهر,21,19781,401158680,20690,20280,20280,-410,-1.98,20690,0,0.0,20280,20280,1399-12-3
603,رتكو,كنترل‌خوردگي‌تكين‌كو,21,301824,5810112000,19640,19250,19250,-390,-1.99,19590,-50,-0.25,19250,19250,1399-12-3
604,بنو,بيمه تجارت نو,21,21077,746420878,36136,35414,35414,-722,-2.0,36125,-11,-0.03,35414,35414,1399-12-3
605,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,20,40677,606494070,15210,14910,14910,-300,-1.97,15210,0,0.0,14910,14910,1399-12-3
606,اوصتا,صندوق انديشه ورزان صباتامين -د,20,174795,3131317695,17918,17920,17918,0,0.0,17914,-4,-0.02,17914,17920,1399-12-3
607,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,20,119600,1368224000,11670,11440,11440,-230,-1.97,11660,-10,-0.09,11440,11440,1399-12-3
608,ثامان,سامان‌ گستراصفهان‌,20,11374,252502800,22650,22200,22200,-450,-1.99,22650,0,0.0,22200,22200,1399-12-3
609,دبالك,مواد اوليه دارويي البرز بالك,20,106325,2270145075,21786,21351,21351,-435,-2.0,21766,-20,-0.09,21351,21351,1399-12-3
610,فسا,پتروشيمي فسا,20,116629,208066136,1858,1784,1784,-74,-3.98,1857,-1,-0.05,1784,1784,1399-12-3
611,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,20,180,413990000,2900,2300,2290,-610,-21.03,2300,-600,-20.69,2290,2300,1399-12-3
612,دجابر,داروسازي‌ جابرابن‌حيان‌,20,385602,7885560900,20860,20450,20450,-410,-1.97,20790,-70,-0.34,20450,20450,1399-12-3
613,اخزا721,اسنادخزانه-م21بودجه97-000728,19,47478,41845086545,881441,880000,882603,1162,0.13,881357,-84,-0.01,880000,882998,1399-12-3
614,فلوله,لوله‌وماشين‌سازي‌ايران‌,19,108536,2269487760,21330,20910,20910,-420,-1.97,21310,-20,-0.09,20910,20910,1399-12-3
615,دكپسول,توليد ژلاتين كپسول ايران,19,149980,4659278680,31700,31066,31066,-634,-2.0,31639,-61,-0.19,31066,31066,1399-12-3
616,سخند,صندوق س.سپهرخبرگان نفت-د,19,89510,903567010,10085,10095,10095,10,0.1,10095,10,0.1,10089,10095,1399-12-3
617,سدبير,س. تدبيرگران فارس وخوزستان,18,53976,4925417952,93114,91252,91252,-1862,-2.0,92925,-189,-0.2,91252,91252,1399-12-3
618,قاسم,قاسم ايران,18,18292,246667620,13760,13485,13485,-275,-2.0,13759,-1,-0.01,13485,13485,1399-12-3
619,فجام,جام‌دارو,18,12669,129223800,10400,10200,10200,-200,-1.92,10400,0,0.0,10200,10200,1399-12-3
620,زكشت,كشاورزي مكانيزه اصفهان كشت,18,160716,6453711696,40975,40156,40156,-819,-2.0,40867,-108,-0.26,40156,40156,1399-12-3
621,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,18,14045,331153010,24059,23578,23578,-481,-2.0,23578,-481,-2.0,23578,23578,1399-12-3
622,فسپا,گروه‌صنعتي‌سپاهان‌,18,8368,334636320,40800,39990,39990,-810,-1.99,40790,-10,-0.02,39990,39990,1399-12-3
623,بنيرو,نيروترانس‌,17,72861,1124245230,15740,15430,15430,-310,-1.97,15730,-10,-0.06,15430,15430,1399-12-3
624,ثرود,سرمايه‌گذاري مسكن زاينده رود,17,55064,973696712,18043,17683,17683,-360,-2.0,18036,-7,-0.04,17683,17683,1399-12-3
625,اطلس2,صندوق س.توسعه اندوخته آينده-س,17,170000,170000,196179,1,1,-196178,-100.0,1,-196178,-100.0,1,1,1399-12-3
626,پلاست,كارخانجات توليدي پلاستيران,16,18114,1294335870,72913,71455,71455,-1458,-2.0,72817,-96,-0.13,71455,71455,1399-12-3
627,ضخود2012,اختيارخ خودرو-6000-1400/02/08,16,713,15016000,24,21,21,-3,-12.5,21,-3,-12.5,20,22,1399-12-3
628,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,16,131365,1033579820,8028,7868,7868,-160,-1.99,8025,-3,-0.04,7868,7868,1399-12-3
629,فمراد,آلومراد,16,3797,551780040,148280,145320,145320,-2960,-2.0,148250,-30,-0.02,145320,145320,1399-12-3
630,وبهمن,سرمايه‌گذاري‌بهمن‌,16,14142,236737080,17080,16740,16740,-340,-1.99,17080,0,0.0,16740,16740,1399-12-3
631,وآوا,سرمايه گذاري آوا نوين,16,67312,589585808,8937,8759,8759,-178,-1.99,8935,-2,-0.02,8759,8759,1399-12-3
632,قهكمت,قندهكمتان‌,16,45152,2061188800,46580,45650,45650,-930,-2.0,46540,-40,-0.09,45650,45650,1399-12-3
633,ومعلم,بيمه معلم,16,61207,288713419,4813,4717,4717,-96,-1.99,4812,-1,-0.02,4717,4717,1399-12-3
634,ركيش,كارت اعتباري ايران كيش,16,8000,211520000,26970,26440,26440,-530,-1.97,26970,0,0.0,26440,26440,1399-12-3
635,شپلي,پلي اكريل ايران,16,72116,785415356,11113,10891,10891,-222,-2.0,11102,-11,-0.1,10891,10891,1399-12-3
636,فلامي,لاميران‌,16,14039,622910430,45270,44370,44370,-900,-1.99,45260,-10,-0.02,44370,44370,1399-12-3
637,آسام,صندوق س.آرمان سپهر آشنا-م,16,21680,2224358550,103742,103742,103000,-742,-0.72,102600,-1142,-1.1,101052,104000,1399-12-3
638,غالبر,لبنيات‌ كالبر,15,5303,101181240,19460,19080,19080,-380,-1.95,19460,0,0.0,19080,19080,1399-12-3
639,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,15,141204,2320687740,16770,16435,16435,-335,-2.0,16691,-79,-0.47,16435,16435,1399-12-3
640,وسفارس,شركت س استان فارس,15,62590,63215900,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-3
641,تابا,تابان نيرو سپاهان,14,19617,1098022341,57115,55973,55973,-1142,-2.0,57050,-65,-0.11,55973,55973,1399-12-3
642,كاذر,فرآورده‌هاي‌نسوزآذر,14,9766,324524180,33900,33230,33230,-670,-1.98,33900,0,0.0,33230,33230,1399-12-3
643,ثاباد,توريستي ورفاهي آبادگران ايران,14,10548,582355080,56330,55210,55210,-1120,-1.99,56320,-10,-0.02,55210,55210,1399-12-3
644,غمارگ,مارگارين‌,14,98072,3161841280,32890,32240,32240,-650,-1.98,32850,-40,-0.12,32240,32240,1399-12-3
645,غگلستا,شير پاستوريزه پگاه گلستان,14,118648,3403417880,29270,28685,28685,-585,-2.0,29229,-41,-0.14,28685,28685,1399-12-3
646,خفنر,فنرسازي‌خاور,14,20981,455287700,22140,21700,21700,-440,-1.99,22140,0,0.0,21700,21700,1399-12-3
647,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),14,11505,1387064050,121465,120150,121101,-364,-0.3,120562,-903,-0.74,120003,122000,1399-12-3
648,بايكا,كارخانجات كابلسازي ‌ايران‌,14,3000,127332000,43310,42444,42444,-866,-2.0,43304,-6,-0.01,42444,42444,1399-12-3
649,ثنوسا,نوسازي‌وساختمان‌تهران‌,14,119597,1565524730,13350,13090,13090,-260,-1.95,13340,-10,-0.07,13090,13090,1399-12-3
650,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,14,18437,221428370,12250,12010,12010,-240,-1.96,12250,0,0.0,12010,12010,1399-12-3
651,غپونه,نوش پونه مشهد,14,17872,390538944,22297,21852,21852,-445,-2.0,22288,-9,-0.04,21852,21852,1399-12-3
652,زعف0008پ05,زعفران0008نگين زرين(پ),14,24388,2997750684,123538,123000,122101,-1437,-1.16,122919,-619,-0.5,122101,123500,1399-12-3
653,غمينو,شركت صنايع غذايي مينو شرق,14,8613,105896835,12545,12295,12295,-250,-1.99,12544,-1,-0.01,12295,12295,1399-12-3
654,غدشت,دشت‌ مرغاب‌,14,5855,1689401700,294420,288540,288540,-5880,-2.0,294220,-200,-0.07,288540,288540,1399-12-3
655,ضخود2010,اختيارخ خودرو-4500-1400/02/08,13,572,24388000,44,43,36,-8,-18.18,43,-1,-2.27,31,43,1399-12-3
656,دتمادح,ح . توليدمواداوليه‌داروپخش‌,13,37980,1586806000,42000,42000,41000,-1000,-2.38,41780,-220,-0.52,41000,42000,1399-12-3
657,اخزا904,اسنادخزانه-م4بودجه99-011215,13,53195,36130504452,665526,670000,666768,1242,0.19,679209,13683,2.06,666223,680000,1399-12-3
658,توريل,توکاريل,13,13280,340897600,26193,25670,25670,-523,-2.0,26189,-4,-0.02,25670,25670,1399-12-3
659,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,12,144,210110000,1899,1525,1450,-449,-23.64,1459,-440,-23.17,1350,1525,1399-12-3
660,اخزا816,اسنادخزانه-م16بودجه98-010503,12,8627,6492435406,750976,747600,754011,3035,0.4,752572,1596,0.21,742546,758000,1399-12-3
661,ضملي3002,اختيارخ فملي-10000-1400/03/02,12,117,347367000,3736,2600,3000,-736,-19.7,2969,-767,-20.53,2600,3200,1399-12-3
662,ضفلا3004,اختيارخ فولاد-12000-1400/03/19,12,114,157551000,1806,1600,1450,-356,-19.71,1382,-424,-23.48,1200,1600,1399-12-3
663,تپكو,توليدتجهيزات‌سنگين‌هپكو,12,76508,413143200,5510,5400,5400,-110,-2.0,5509,-1,-0.02,5400,5400,1399-12-3
664,كباده,توليد خاك نسوزاستقلال آباده,12,500501,4426430844,8423,8844,8844,421,5.0,8512,89,1.06,8844,8844,1399-12-3
665,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,12,160391,230963040,1490,1440,1440,-50,-3.36,1440,-50,-3.36,1440,1440,1399-12-3
666,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,11,310,847500000,3299,2800,2600,-699,-21.19,2734,-565,-17.13,2600,2850,1399-12-3
667,وكادو,تكادو,11,8403,174673161,21211,20787,20787,-424,-2.0,21207,-4,-0.02,20787,20787,1399-12-3
668,ثعتما,س. ساختماني اعتماد گستر,11,2533,167557950,68906,66150,66150,-2756,-4.0,68882,-24,-0.03,66150,66150,1399-12-3
669,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,11,60000,66600000,1130,1110,1110,-20,-1.77,1130,0,0.0,1110,1110,1399-12-3
670,سجام,مجتمع سيمان غرب آسيا,11,29163,148643811,5201,5097,5097,-104,-2.0,5200,-1,-0.02,5097,5097,1399-12-3
671,فولاي,صنايع فولاد آلياژي يزد,11,1786,90744874,51845,50809,50809,-1036,-2.0,51843,-2,0.0,50809,50809,1399-12-3
672,قنقش,قند نقش جهان,11,3984,279417840,71566,70135,70135,-1431,-2.0,71524,-42,-0.06,70135,70135,1399-12-3
673,فخاس,فولاد خراسان,11,62971,1897316230,30740,30130,30130,-610,-1.98,30730,-10,-0.03,30130,30130,1399-12-3
674,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,11,6804,125186000,18000,18500,18000,0,0.0,18400,400,2.22,18000,18500,1399-12-3
675,وملت,سرمايه گذاري ملت,11,197330,932976240,4824,4728,4728,-96,-1.99,4815,-9,-0.19,4728,4728,1399-12-3
676,كصدف,كاشي صدف سرام استقلال آباده,11,8944,221364000,25781,24750,24750,-1031,-4.0,25769,-12,-0.05,24750,24750,1399-12-3
677,اخزا720,اسنادخزانه-م20بودجه97-000324,11,4045,3803621880,948900,941051,940049,-8851,-0.93,940327,-8573,-0.9,939539,942500,1399-12-3
678,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,11,91682,1233122900,13720,13450,13450,-270,-1.97,13720,0,0.0,13450,13450,1399-12-3
679,مشير112,مشاركت شهرداري شيراز-3ماهه18%,11,85000,84850000006,1000000,990001,1000000,0,0.0,998235,-1765,-0.18,990000,1000000,1399-12-3
680,كساپا,سايپاشيشه‌,11,21153,836601150,40350,39550,39550,-800,-1.98,40340,-10,-0.02,39550,39550,1399-12-3
681,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),10,2705,335583785,124233,124100,123961,-272,-0.22,124061,-172,-0.14,123960,125398,1399-12-3
682,ضپاس2003,اختيارخ وپارس-3500-1400/02/29,10,245,71870000,391,330,290,-101,-25.83,293,-98,-25.06,281,330,1399-12-3
683,ثقزوي,شركت عمران و سازندگي قزوين,10,4951,155401988,32028,31388,31388,-640,-2.0,32023,-5,-0.02,31388,31388,1399-12-3
684,ولصنم,ليزينگ‌صنعت‌ومعدن‌,10,11934,130677300,11170,10950,10950,-220,-1.97,11170,0,0.0,10950,10950,1399-12-3
685,غبهار,كشت وصنعت بهاران گلبهار خراسان,10,6980,236740660,34609,33917,33917,-692,-2.0,34601,-8,-0.02,33917,33917,1399-12-3
686,تشتاد,صنايع توليدي اشتاد ايران‌,9,9877,149577288,15775,15144,15144,-631,-4.0,15770,-5,-0.03,15144,15144,1399-12-3
687,دقاضي,داروسازي شهيد قاضي,9,4644,206588340,45392,44485,44485,-907,-2.0,45382,-10,-0.02,44485,44485,1399-12-3
688,قلرست,قند لرستان‌,9,3012,106865760,36200,35480,35480,-720,-1.99,36200,0,0.0,35480,35480,1399-12-3
689,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,9,1268,698705888,551445,523873,579017,27572,5.0,551030,-415,-0.08,523873,579017,1399-12-3
690,وسرضوي,س.سهام عدالت استان خراسان رضوي,9,51412,51926120,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-3
691,خمحور,توليدمحورخودرو,9,2564,154634840,61540,60310,60310,-1230,-2.0,61540,0,0.0,60310,60310,1399-12-3
692,وحافظ,بيمه حافظ,9,2511,173653227,70568,69157,69157,-1411,-2.0,70543,-25,-0.04,69157,69157,1399-12-3
693,ما,بيمه  ما,9,9553,80436260,8590,8420,8420,-170,-1.98,8590,0,0.0,8420,8420,1399-12-3
694,تملي804,تسهيلات مسكن ب. ملي-تير98,9,138,97283514,671384,704953,704953,33569,5.0,704953,33569,5.0,704953,704953,1399-12-3
695,خديزل,بهمن  ديزل,9,80230,3449087700,43867,42990,42990,-877,-2.0,43805,-62,-0.14,42990,42990,1399-12-3
696,اخزا805,اسنادخزانه-م5بودجه98-000422,9,6474,6020820000,930002,930000,930000,-2,0.0,930000,-2,0.0,930000,930000,1399-12-3
697,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,8,95,67025300,684281,650067,718495,34214,5.0,705529,21248,3.11,650067,718495,1399-12-3
698,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,8,193,167490000,1046,920,850,-196,-18.74,868,-178,-17.02,850,920,1399-12-3
699,اخزا807,اسنادخزانه-م7بودجه98-000719,8,26052,23082084623,886474,886000,886011,-463,-0.05,886000,-474,-0.05,886000,886011,1399-12-3
700,آبين,كشت و صنعت آبشيرين,8,22040,92898600,4301,4215,4215,-86,-2.0,4300,-1,-0.02,4215,4215,1399-12-3
701,ولراز,ليزينگ رازي,8,4116,226598148,56176,55053,55053,-1123,-2.0,56163,-13,-0.02,55053,55053,1399-12-3
702,ضمخا7066,اختيارخ اخابر-12000-1400/07/28,8,103,184040000,1740,1760,1790,50,2.87,1787,47,2.7,1760,1790,1399-12-3
703,اخزا810,اسنادخزانه-م10بودجه98-001006,8,7008,5969548271,852252,851751,851868,-384,-0.05,851819,-433,-0.05,851751,863999,1399-12-3
704,تملي705,تسهيلات مسكن ب. ملي-مرداد97,7,179,88226440,470218,493727,490712,20494,4.36,492885,22667,4.82,490712,493728,1399-12-3
705,اخزا818,اسنادخزانه-م18بودجه98-010614,7,7809,5779441603,739317,737224,737650,-1667,-0.23,740100,783,0.11,737224,741000,1399-12-3
706,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,7,32,9595000,332,301,280,-52,-15.66,300,-32,-9.64,280,345,1399-12-3
707,جهرم,پتروشيمي جهرم,7,50509,98492550,2031,1950,1950,-81,-3.99,2031,0,0.0,1950,1950,1399-12-3
708,پرداخت,به پرداخت ملت,7,2340,83444400,36380,35660,35660,-720,-1.98,36380,0,0.0,35660,35660,1399-12-3
709,كمند2,صندوق س. با درآمد ثابت كمند,7,105000000,105000000,10096,1,1,-10095,-99.99,1,-10095,-99.99,1,1,1399-12-3
710,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,7,4500,206118000,46738,45804,45804,-934,-2.0,46728,-10,-0.02,45804,45804,1399-12-3
711,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,7,213,85401000,544,470,400,-144,-26.47,401,-143,-26.29,400,470,1399-12-3
712,زنجان,صنايع كشاورزي وكود زنجان,7,11644,108638520,9520,9330,9330,-190,-2.0,9519,-1,-0.01,9330,9330,1399-12-3
713,ضخود2011,اختيارخ خودرو-5000-1400/02/08,7,550,16950000,34,31,31,-3,-8.82,31,-3,-8.82,30,31,1399-12-3
714,وسكرد,شركت س استان كردستان,7,354460,258755800,740,730,730,-10,-1.35,740,0,0.0,730,730,1399-12-3
715,خوساز,محورسازان‌ايران‌خودرو,7,6332,50022800,8060,7900,7900,-160,-1.99,8060,0,0.0,7900,7900,1399-12-3
716,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),6,180,34834000,198427,196000,190100,-8327,-4.2,193522,-4905,-2.47,190100,196000,1399-12-3
717,اراد50,مرابحه عام دولت5-ش.خ0302,6,29000,29000000000,1000001,1000000,1000000,-1,0.0,1000000,-1,0.0,1000000,1000000,1399-12-3
718,سمايه,بانك سرمايه,6,12227,86334847,7205,7061,7061,-144,-2.0,7204,-1,-0.01,7061,7061,1399-12-3
719,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,6,100,23775000,260,260,210,-50,-19.23,238,-22,-8.46,201,260,1399-12-3
720,اخزا722,اسنادخزانه-م22بودجه97-000428,6,8286,7648499232,928590,922852,923062,-5528,-0.6,923063,-5527,-0.6,922852,924000,1399-12-3
721,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,6,196,137250000,819,700,700,-119,-14.53,700,-119,-14.53,700,749,1399-12-3
722,تملي801,تسهيلات مسكن ب. ملي-فروردين98,6,33,18453468,532568,559196,559196,26628,5.0,559196,26628,5.0,559196,559196,1399-12-3
723,سخواف,سيمان مجد خواف,6,9500,162735000,17479,17130,17130,-349,-2.0,17476,-3,-0.02,17130,17130,1399-12-3
724,گپارس,امور رفاهي كارگزاران پارس,6,371,76410418,210161,205958,205958,-4203,-2.0,210145,-16,-0.01,205958,205958,1399-12-3
725,وساشرقي,شركت س استان آذربايجان شرقي,5,72000,69120000,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-3
726,حاريا,كشتيراني آريا,5,2094,59699940,29091,28510,28510,-581,-2.0,29089,-2,-0.01,28510,28510,1399-12-3
727,شاملاح,ح . معدني‌ املاح‌  ايران‌,5,7850,393944000,50200,56220,50000,-200,-0.4,50180,-20,-0.04,50000,56220,1399-12-3
728,سكارون,سيمان كارون,5,1262,223093836,180385,176778,176778,-3607,-2.0,180344,-41,-0.02,176778,176778,1399-12-3
729,اراد70,مرابحه عام دولت70-ش.خ0112,5,1000000,943530000000,942990,943530,943530,540,0.06,943530,540,0.06,943530,943530,1399-12-3
730,اعتلاح,ح سرمايه گذاري اعتلاء البرز,5,240000,1500000000,6301,6250,6250,-51,-0.81,6250,-51,-0.81,6250,6250,1399-12-3
731,ضفلا3002,اختيارخ فولاد-9000-1400/03/19,5,165,581500000,4100,3500,3500,-600,-14.63,3524,-576,-14.05,3500,3580,1399-12-3
732,وپسا,س. پتروشيمي ساختمان  خليج فارس,5,15391,46234564,3065,3004,3004,-61,-1.99,3065,0,0.0,3004,3004,1399-12-3
733,خعمرا,توسعه و عمران شهرستان نائين,5,12409,286908489,22448,23121,23121,673,3.0,22457,9,0.04,23121,23121,1399-12-3
734,دحاوي,الحاوي,5,2840,34119760,12259,12014,12014,-245,-2.0,12259,0,0.0,12014,12014,1399-12-3
735,قشهد,شهد,5,5963,208406850,35660,34950,34950,-710,-1.99,35660,0,0.0,34950,34950,1399-12-3
736,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,5,18,70677000,4218,4000,3800,-418,-9.91,3926,-292,-6.92,3800,4000,1399-12-3
737,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,4,22,62424000,3273,3000,2750,-523,-15.98,2837,-436,-13.32,2750,3000,1399-12-3
738,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),4,200,16600000,81756,83000,83000,1244,1.52,83000,1244,1.52,83000,83000,1399-12-3
