,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
562,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,116,56900,80354437200,1428543,1410000,1420000,-8543,-0.6,1412204,-16339,-1.14,1400000,1424999,1399-7-16
563,هبركت912,اختيارف ت بركت-22100-99/12/17,115,107725,417326650,4241,3874,3874,-367,-8.65,3874,-367,-8.65,3874,3874,1399-7-16
564,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,114,1877220,39592342970,21060,21060,21120,60,0.28,21090,30,0.14,21060,21130,1399-7-16
565,سمتاز,سيمان ممتازان كرمان,114,156682,3346923049,20930,21557,21557,627,3.0,21001,71,0.34,21000,21557,1399-7-16
566,اخزا811,اسنادخزانه-م11بودجه98-001013,113,277918,225771881544,811548,806101,812055,507,0.06,812369,821,0.1,805800,818700,1399-7-16
567,قاسم,قاسم ايران,113,343504,5196528512,15924,15128,15128,-796,-5.0,15836,-88,-0.55,15128,15128,1399-7-16
568,تسه9808,امتياز تسهيلات مسكن آبان98,111,2001,1772867654,868052,900000,900000,31948,3.68,885991,17939,2.07,860001,911000,1399-7-16
569,غگلستا,شير پاستوريزه پگاه گلستان,107,266042,4012179402,15874,15081,15081,-793,-5.0,15806,-68,-0.43,15081,15081,1399-7-16
570,سيدكو,سرمايه گذاري توسعه صنايع سيمان,105,3413958,25468126680,7110,7460,7460,350,4.92,7270,160,2.25,7460,7460,1399-7-16
571,شكبير,پتروشيمي اميركبير,101,149234,8713992228,60193,58388,58390,-1803,-3.0,60006,-187,-0.31,58388,59990,1399-7-16
572,ذوب تبعي9912,اختيارف.تبعي ذوب991224,100,266707,216032670,1600,810,810,-790,-49.38,810,-790,-49.38,810,810,1399-7-16
573,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,100,67653,5592196980,78730,82660,82660,3930,4.99,79150,420,0.53,82660,82660,1399-7-16
574,ضجار7025,اختيارخ وتجارت-3400-1399/07/22,100,7472,583767000,53,60,96,43,81.13,78,25,47.17,50,98,1399-7-16
575,تسه9806,امتياز تسهيلات مسكن شهريور98,97,1741,1534460470,864344,865000,907561,43217,5.0,881367,17023,1.97,830000,907561,1399-7-16
576,دارو,كارخانجات‌داروپخش‌,97,292104,16547691600,53960,56650,56650,2690,4.99,54760,800,1.48,56650,56650,1399-7-16
577,كقزوي,شيشه‌ قزوين‌,93,478120,4915551720,10598,10281,10281,-317,-2.99,10517,-81,-0.76,10281,10281,1399-7-16
578,تسه9707,امتياز تسهيلات مسكن مهر97,91,1032,849354910,841687,800000,883761,42074,5.0,823018,-18669,-2.22,799603,883771,1399-7-16
579,تپولا,مهندسي مرآت پولاد,91,1209138,24524946054,19693,20283,20283,590,3.0,20283,590,3.0,20283,20283,1399-7-16
580,الماس,صندوق س.امين تدبيرگران فردا-س,90,29462,3682813924,124930,122530,123950,-980,-0.78,125002,72,0.06,121120,127000,1399-7-16
581,هشير911,اختيارف ت شيراز-73480-99/11/27,87,45999,329766831,7454,7169,7169,-285,-3.82,7169,-285,-3.82,7169,7169,1399-7-16
582,حاريا,كشتيراني آريا,87,634509,21544118586,32966,33954,33954,988,3.0,33897,931,2.82,33954,33954,1399-7-16
583,ساروج,بين المللي ساروج بوشهر,86,196350,4161906998,21670,22320,21020,-650,-3.0,21569,-101,-0.47,21020,22320,1399-7-16
584,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,86,38269,237152993,7722,6197,6197,-1525,-19.75,6197,-1525,-19.75,6197,6197,1399-7-16
585,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,84,3394,954148000,205,190,296,91,44.39,281,76,37.07,188,329,1399-7-16
586,وثوق,سرمايه گذاري وثوق امين,83,145230,2260940640,16049,15568,15568,-481,-3.0,15993,-56,-0.35,15568,15568,1399-7-16
587,شفارا,پتروشيمي فارابي,83,545299,2891720597,5467,5303,5303,-164,-3.0,5442,-25,-0.46,5303,5303,1399-7-16
588,ضخود1041,اختيارخ خودرو-2500-1399/10/07,83,1211,1575673000,1094,1375,1350,256,23.4,1301,207,18.92,1170,1376,1399-7-16
589,كسعدي,كاشي‌ سعدي‌,82,817240,51355361600,66140,62840,62840,-3300,-4.99,62840,-3300,-4.99,62840,62840,1399-7-16
590,ضخود1045,اختيارخ خودرو-4500-1399/10/07,82,2148,666184000,172,340,369,197,114.53,310,138,80.23,275,369,1399-7-16
591,سهگمت,سيمان‌هگمتان‌,79,1569331,30146848510,18300,19210,19210,910,4.97,18810,510,2.79,19210,19210,1399-7-16
592,تسه9807,امتياز تسهيلات مسكن مهر98,77,1144,1008060604,856287,841000,899101,42814,5.0,881172,24885,2.91,821122,899101,1399-7-16
593,زنجان,صنايع كشاورزي وكود زنجان,77,533993,3634356358,7016,6806,6806,-210,-2.99,6976,-40,-0.57,6806,6806,1399-7-16
594,اخزا806,اسنادخزانه-م6بودجه98-000519,76,129620,112059750649,865398,860000,866000,602,0.07,864525,-873,-0.1,860000,866000,1399-7-16
595,سلار,شركت سيمان لارستان,75,113789,3132171564,28369,27518,27518,-851,-3.0,28229,-140,-0.49,27518,27600,1399-7-16
596,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,75,215039,5934216244,26793,27596,27596,803,3.0,27011,218,0.81,27596,27596,1399-7-16
597,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),73,21634,1692957543,74696,77000,78430,3734,5.0,78254,3558,4.76,73000,78430,1399-7-16
598,كگاز,شيشه‌ و گاز,72,92894,2258253140,25580,24310,24310,-1270,-4.96,25520,-60,-0.23,24310,24310,1399-7-16
599,كپارس,كاشي‌ پارس‌,72,1026332,87874545840,81550,85620,85620,4070,4.99,85620,4070,4.99,85620,85620,1399-7-16
600,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,71,1639307,22373261936,14366,13648,13648,-718,-5.0,14027,-339,-2.36,13648,13648,1399-7-16
601,وسنا,سرمايه گذاري نيروگاهي ايران,70,1383544,27878411600,20773,20150,20150,-623,-3.0,20150,-623,-3.0,20150,20150,1399-7-16
602,ثاژن,سخت آژند,70,2855193,26847379779,9794,9403,9403,-391,-3.99,9403,-391,-3.99,9403,9403,1399-7-16
603,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,70,1682873,16866566570,10170,10010,10030,-140,-1.38,10020,-150,-1.47,10000,10030,1399-7-16
604,هاباد912,اختيارف ت آبادا-30100-99/12/12,69,55083,191909172,3647,3484,3484,-163,-4.47,3484,-163,-4.47,3484,3484,1399-7-16
605,اوصتا,صندوق انديشه ورزان صباتامين -د,69,2479100,41731917216,16924,16800,16850,-74,-0.44,16833,-91,-0.54,16761,16850,1399-7-16
606,پست9908-02,پسته فندقي32-30طلاسبززرند9908,68,1676,3032819304,1729937,1816433,1816433,86496,5.0,1809558,79621,4.6,1700045,1816433,1399-7-16
607,گنجين,صندوق س. گنجينه يكم آويد-د,67,1972716,22507327922,11390,11410,11418,28,0.25,11409,19,0.17,11359,11419,1399-7-16
608,تكنار,مجتمع معادن مس تكنار,67,40783,3572794715,85054,87605,87605,2551,3.0,85489,435,0.51,87605,87605,1399-7-16
609,پكويرح,ح. كوير تاير,66,1251787,15021444000,11630,12000,12000,370,3.18,12000,370,3.18,12000,12000,1399-7-16
610,كساپا,سايپاشيشه‌,65,88461,1757720070,20910,19870,19870,-1040,-4.97,20870,-40,-0.19,19870,19870,1399-7-16
611,فولاي,صنايع فولاد آلياژي يزد,64,22431,1123950117,52744,50107,50107,-2637,-5.0,52681,-63,-0.12,50107,50107,1399-7-16
612,هخود911,اختيارف ت خودرو-3680-99/11/20,64,1000000,346000000,484,346,346,-138,-28.51,346,-138,-28.51,346,346,1399-7-16
613,جهرم,پتروشيمي جهرم,63,486834,1596815520,3381,3280,3280,-101,-2.99,3373,-8,-0.24,3280,3280,1399-7-16
614,اخزا816,اسنادخزانه-م16بودجه98-010503,62,180585,130419477443,723631,722151,722450,-1181,-0.16,722205,-1426,-0.2,722000,723000,1399-7-16
615,سخند,صندوق س.سپهرخبرگان نفت-د,62,795800,7960892790,10104,10000,10005,-99,-0.98,10004,-100,-0.99,9905,10019,1399-7-16
616,ضخود1040,اختيارخ خودرو-2000-1399/10/07,62,961,1734350000,1591,1700,1844,253,15.9,1805,214,13.45,1700,1844,1399-7-16
617,شصفها,پتروشيمي‌ اصفهان‌,60,29171,2611417091,87766,89521,89521,1755,2.0,88193,427,0.49,89521,89521,1399-7-16
618,هشفن911,اختيارف ت شفن-318060-99/11/26,60,20000,149000000,1508,7450,7450,5942,394.03,7450,5942,394.03,7450,7450,1399-7-16
619,خكار,ايركا پارت صنعت,58,66187,2331106140,37070,35220,35220,-1850,-4.99,36980,-90,-0.24,35220,35220,1399-7-16
620,ثنور,سرمايه گذاري كوه نور,56,151902,1195772544,8115,7872,7872,-243,-2.99,8100,-15,-0.18,7872,7872,1399-7-16
621,كصدف,كاشي صدف سرام استقلال آباده,56,462816,7766052480,16292,16780,16780,488,3.0,16476,184,1.13,16780,16780,1399-7-16
622,تسه9804,امتياز تسهيلات مسكن تير98,56,812,695610356,815870,856663,856663,40793,5.0,856663,40793,5.0,856663,856663,1399-7-16
623,كيا,كيا الكترود شرق,56,1350000,6547500000,4699,4850,4850,151,3.21,4850,151,3.21,4850,4850,1399-7-16
624,دقاضي,داروسازي شهيد قاضي,55,21038,2007742032,93613,90894,92540,-1073,-1.15,93792,179,0.19,90894,96418,1399-7-16
625,فسا,پتروشيمي فسا,54,517356,1536547320,3061,2970,2970,-91,-2.97,3054,-7,-0.23,2970,2970,1399-7-16
626,ضملي1153,اختيارخ فملي-20280-1399/11/05,53,692,1298738000,1649,2000,1997,348,21.1,1877,228,13.83,1756,2000,1399-7-16
627,نتوس,پشم‌ بافي‌ توس,53,89748,975650508,11207,10871,10871,-336,-3.0,11190,-17,-0.15,10871,10871,1399-7-16
628,فوكا,فولاد كاويان,53,78610,1634380510,21434,20791,20791,-643,-3.0,21413,-21,-0.1,20791,20791,1399-7-16
629,چفيبر,فيبر ايران‌,52,156541,1670292470,11230,10670,10670,-560,-4.99,11210,-20,-0.18,10670,10670,1399-7-16
630,لبوتان,گروه‌صنعتي‌بوتان‌,52,52007,4086710060,82710,78580,78580,-4130,-4.99,82350,-360,-0.44,78580,78580,1399-7-16
631,چكاوه,صنايع‌كاغذسازي‌كاوه‌,50,32023,1187412840,39030,37080,37080,-1950,-5.0,38980,-50,-0.13,37080,37080,1399-7-16
632,پلاسك,پلاسكوكار,50,187007,1699893630,9560,9090,9090,-470,-4.92,9540,-20,-0.21,9090,9090,1399-7-16
633,تصميم,صندوق س با درآمد ثابت تصميم,49,264269,3871295940,14640,14640,14680,40,0.27,14650,10,0.07,14640,14680,1399-7-16
634,ثامان,سامان‌ گستراصفهان‌,49,93118,2008555260,22700,21570,21570,-1130,-4.98,22650,-50,-0.22,21570,21570,1399-7-16
635,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,48,33948,1684839240,52240,49630,49630,-2610,-5.0,52150,-90,-0.17,49630,49630,1399-7-16
636,خمحور,توليدمحورخودرو,48,28408,1623233120,60140,57140,57140,-3000,-4.99,60040,-100,-0.17,57140,57140,1399-7-16
637,بالاس,مهندسي ساختمان تاسيسات راه آهن,47,29215,1378100765,49653,47171,47171,-2482,-5.0,49577,-76,-0.15,47171,47171,1399-7-16
638,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,47,1719,54442000,28,23,39,11,39.29,32,4,14.29,18,39,1399-7-16
639,شتولي,تولي‌پرس‌,47,186732,3775347576,19822,20218,20218,396,2.0,19961,139,0.7,20218,20218,1399-7-16
640,تسه9805,امتياز تسهيلات مسكن مرداد98,46,461,400718559,855000,897750,897750,42750,5.0,869238,14238,1.67,812255,897750,1399-7-16
641,ضپاس7020,اختيارخ وپارس-5000-1399/07/30,45,2879,264836000,119,110,115,-4,-3.36,92,-27,-22.69,60,119,1399-7-16
642,داريك,صندوق س.اعتماد داريك-د,45,916448,9165239598,10006,10000,10000,-6,-0.06,10001,-5,-0.05,10000,10020,1399-7-16
643,لازما,كارخانه هاي صنعتي آزمايش,44,78745,2408100845,31855,30581,30581,-1274,-4.0,31535,-320,-1.0,30581,30581,1399-7-16
644,وپسا,س. پتروشيمي ساختمان  خليج فارس,44,576558,2934103662,5246,5089,5089,-157,-2.99,5222,-24,-0.46,5089,5089,1399-7-16
645,ضخود1046,اختيارخ خودرو-5000-1399/10/07,44,1157,309614000,221,270,350,129,58.37,268,47,21.27,201,350,1399-7-16
646,آسام,صندوق س.آرمان سپهر آشنا-م,43,6490,680389080,102249,105000,105500,3251,3.18,104837,2588,2.53,103100,105887,1399-7-16
647,اخزا807,اسنادخزانه-م7بودجه98-000719,43,140167,118682120826,845965,841111,847000,1035,0.12,846719,754,0.09,835010,852000,1399-7-16
648,فبيرا,بسته‌ بندي‌ ايران‌,43,233502,1178017590,5201,5045,5045,-156,-3.0,5192,-9,-0.17,5045,5045,1399-7-16
649,كگلح,ح . معدني و صنعتي گل گهر,42,1060541,22060227800,20850,20950,20800,-50,-0.24,20800,-50,-0.24,20800,20950,1399-7-16
650,ضخود1048,اختيارخ خودرو-7000-1399/10/07,42,1262,176679000,106,140,150,44,41.51,140,34,32.08,113,150,1399-7-16
651,خنصير,مهندسي‌نصيرماشين‌,42,41942,2049705540,51440,48870,48870,-2570,-5.0,51330,-110,-0.21,48870,48870,1399-7-16
652,ثروتم,صندوق س. ثروت آفرين پارسيان-س,41,6300,615510120,96168,97300,97710,1542,1.6,97700,1532,1.59,97300,98000,1399-7-16
653,اخزا813,اسنادخزانه-م13بودجه98-010219,40,44956,33959364727,754692,755104,755282,590,0.08,755391,699,0.09,755103,759700,1399-7-16
654,اخزا812,اسنادخزانه-م12بودجه98-001111,40,130264,105085774726,803727,798554,804066,339,0.04,806714,2987,0.37,798554,809999,1399-7-16
655,ثنام,س ساختماني ب نام آوران مهندسي,39,73761,1559528823,21796,21143,21143,-653,-3.0,21744,-52,-0.24,21143,21143,1399-7-16
656,بايكا,كارخانجات كابلسازي ‌ايران‌,38,46470,1921952730,42638,41359,41359,-1279,-3.0,42510,-128,-0.3,41359,41359,1399-7-16
657,آكورد2,صندوق س. آرمان آتي كوثر-د,38,3800000,3800000,28766,1,1,-28765,-100.0,1,-28765,-100.0,1,1,1399-7-16
658,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,38,1019,954224000,653,900,980,327,50.08,936,283,43.34,860,980,1399-7-16
659,شكف,كف,37,198026,10986878532,54395,55482,55482,1087,2.0,55482,1087,2.0,55482,55482,1399-7-16
660,سايرا,ايرانيت‌,37,51028,1907380613,36777,37512,37512,735,2.0,36890,113,0.31,36042,37512,1399-7-16
661,وثخوز,سرمايه گذاري و توسعه خوزستان,37,172421,6350437851,37970,36831,36831,-1139,-3.0,37597,-373,-0.98,36831,36831,1399-7-16
662,اخزا821,اسنادخزانه-م21بودجه98-020906,36,28002,15988807326,572515,572000,570101,-2414,-0.42,570988,-1527,-0.27,570000,572100,1399-7-16
663,ثرود,سرمايه‌گذاري مسكن زاينده رود,36,295941,3658422642,13012,12362,12362,-650,-5.0,12962,-50,-0.38,12362,12362,1399-7-16
664,غبهار,كشت وصنعت بهاران گلبهار خراسان,36,130609,4733400769,38148,36241,36241,-1907,-5.0,37670,-478,-1.25,36241,36241,1399-7-16
665,حبندر,دريايي و کشتيراني خط دريابندر,35,31294,723329516,23828,23114,23114,-714,-3.0,23801,-27,-0.11,23114,23114,1399-7-16
666,ثاباد,توريستي ورفاهي آبادگران ايران,35,19083,588901380,32480,30860,30860,-1620,-4.99,32460,-20,-0.06,30860,30860,1399-7-16
667,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,34,157,578114000,3999,4000,3660,-339,-8.48,3682,-317,-7.93,3600,4000,1399-7-16
668,غدشت,دشت‌ مرغاب‌,33,8515,2392970450,295820,281030,281030,-14790,-5.0,295050,-770,-0.26,281030,281030,1399-7-16
669,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,33,957,1288567000,1315,1235,1500,185,14.07,1346,31,2.36,1202,1500,1399-7-16
670,كشم0001پ01,كشمش سبز0001خليل آباد(پ),32,954,420318273,436152,457959,414346,-21806,-5.0,440585,4433,1.02,414345,457959,1399-7-16
671,غمهرا,توليدي‌مهرام‌,32,7809,816196680,110020,104520,104520,-5500,-5.0,109930,-90,-0.08,104520,104520,1399-7-16
672,سفاسي,شركت فارسيت اهواز,31,102295,1152046290,11610,11262,11262,-348,-3.0,11589,-21,-0.18,11262,11262,1399-7-16
673,ضپيك7033,اختيارخ تاپيكو-21370-99/07/20,31,266,106062000,395,690,390,-5,-1.27,399,4,1.01,319,690,1399-7-16
674,وسكرشا,س.سهام عدالت استان كرمانشاه,30,617099,839254640,1300,1360,1360,60,4.62,1300,0,0.0,1360,1360,1399-7-16
675,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,30,93442,5748084630,63417,61515,61515,-1902,-3.0,63047,-370,-0.58,61515,61515,1399-7-16
676,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,29,51195,674750100,13870,13180,13180,-690,-4.97,13860,-10,-0.07,13180,13180,1399-7-16
677,قمرو,قند مرودشت‌,29,28229,998459730,37230,35370,35370,-1860,-5.0,37190,-40,-0.11,35370,35370,1399-7-16
678,غشوكو,شوكو پارس,29,5340,237346980,45821,44447,44447,-1374,-3.0,45804,-17,-0.04,44447,44447,1399-7-16
679,چافست,افست‌,29,28770,735073500,26890,25550,25550,-1340,-4.98,26870,-20,-0.07,25550,25550,1399-7-16
680,دلقما,دارويي‌ لقمان‌,29,14611,488737950,35210,33450,33450,-1760,-5.0,35190,-20,-0.06,33450,33450,1399-7-16
681,پست9908-04,پسته فندقي32-30سبزدانه9908,29,329,591541180,1673407,1816433,1780000,106593,6.37,1797997,124590,7.45,1775000,1816433,1399-7-16
682,اطلس2,صندوق س.توسعه اندوخته آينده-س,28,280000,280000,204874,1,1,-204873,-100.0,1,-204873,-100.0,1,1,1399-7-16
683,تشتاد,صنايع توليدي اشتاد ايران‌,28,61697,810205004,13538,13132,13132,-406,-3.0,13521,-17,-0.13,13132,13132,1399-7-16
684,سخواف,سيمان مجد خواف,27,46435,759397990,16859,16354,16354,-505,-3.0,16839,-20,-0.12,16354,16354,1399-7-16
685,حپترو,حمل و نقل پتروشيمي( سهامي عام,27,35807,1085310170,31900,30310,30310,-1590,-4.98,31860,-40,-0.13,30310,30310,1399-7-16
686,افران,صندوق س افرا نماد پايدار-ثابت,27,144125,1707647180,11820,12280,11860,40,0.34,11850,30,0.25,11830,12280,1399-7-16
687,اخزا703,اسنادخزانه-م3بودجه97-990721,27,7404,7354823662,995825,995000,996680,855,0.09,993358,-2467,-0.25,993000,996900,1399-7-16
688,آرمان,بيمه آرمان,26,931438,5569067802,5805,5979,5979,174,3.0,5851,46,0.79,5979,5979,1399-7-16
689,وحافظ,بيمه حافظ,26,18257,1073146460,60597,58780,58780,-1817,-3.0,60496,-101,-0.17,58780,58780,1399-7-16
690,اخزا902,اسنادخزانه-م2بودجه99-011019,26,7828,5133563166,668581,660537,658120,-10461,-1.56,655795,-12786,-1.91,636000,668500,1399-7-16
691,اخزا721,اسنادخزانه-م21بودجه97-000728,25,164072,138393515958,840518,842000,843373,2855,0.34,843493,2975,0.35,842000,845000,1399-7-16
692,هفارس912,اختيارف ت فارس-14576-99/12/13,25,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-16
693,ورازي,بيمه رازي,25,110653,1654041044,15410,14948,14948,-462,-3.0,15370,-40,-0.26,14948,14948,1399-7-16
694,ضملي8077,اختيارخ فملي -29750-1399/08/06,25,98,219442000,1855,1251,2275,420,22.64,2239,384,20.7,1251,2999,1399-7-16
695,هكاوه911,اختيارف ت كاوه-25477-99/11/18,24,120000,176520000,2178,1471,1471,-707,-32.46,1471,-707,-32.46,1471,1471,1399-7-16
696,هرانف912,اختيارف ت رانفور32120-99/12/03,24,71253,120916341,1992,1697,1697,-295,-14.81,1697,-295,-14.81,1697,1697,1399-7-16
697,ضصاد8014,اختيارخ وبصادر-3200-1399/08/11,24,377,421458000,852,979,1200,348,40.85,1118,266,31.22,979,1200,1399-7-16
698,هترول911,اختيارف ت پترول-14730-99/11/15,24,400000,400000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-16
699,زعف9908پ16,زعفران9908نگين بيرجند(پ),23,15182,1408440968,90271,91133,92886,2615,2.9,92770,2499,2.77,90501,92886,1399-7-16
700,بشهاب,لامپ‌  پارس‌ شهاب‌,23,11110,776366800,73550,69880,69880,-3670,-4.99,73490,-60,-0.08,69880,69880,1399-7-16
701,زنگان,صنعت روي زنگان,23,15317,2376616354,163328,155162,155162,-8166,-5.0,162919,-409,-0.25,155162,155162,1399-7-16
702,ثتوسا,س.توسعه و عمران استان اردبيل,23,10775,793697275,75939,73661,73661,-2278,-3.0,75846,-93,-0.12,73661,73661,1399-7-16
703,حسير,ريل سير كوثر,23,37342,980526236,27640,26258,26258,-1382,-5.0,27611,-29,-0.1,26258,26258,1399-7-16
704,ضملي1152,اختيارخ فملي-18252-1399/11/05,22,376,1083173000,2626,3400,3000,374,14.24,2881,255,9.71,2750,3400,1399-7-16
705,غنيلي,مجتمع توليدي نيلي صنعت كرمان,22,470000,8549300000,18190,18190,18190,0,0.0,18190,0,0.0,18190,18190,1399-7-16
706,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,20,141,52270000,270,340,495,225,83.33,371,101,37.41,300,495,1399-7-16
707,ضجار7027,اختيارخ وتجارت-3800-1399/07/22,20,979,10837000,12,6,20,8,66.67,11,-1,-8.33,5,20,1399-7-16
708,ثنورح,ح . سرمايه گذاري كوه نور,20,65821,333815220,5335,5250,5015,-320,-6.0,5072,-263,-4.93,5015,5250,1399-7-16
709,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,20,631,159538000,165,70,390,225,136.36,253,88,53.33,70,390,1399-7-16
710,بتك,كارخانجات كابل سازي‌ تك‌,20,9493,331808829,33609,34953,34953,1344,4.0,33652,43,0.13,34953,34953,1399-7-16
711,لپيام,گسترش صنايع پيام,19,18225,566123175,32023,31063,31063,-960,-3.0,31995,-28,-0.09,31063,31063,1399-7-16
712,ضسپا8019,اختيارخ خساپا-2600-1399/08/26,18,708,395522000,550,701,540,-10,-1.82,559,9,1.64,540,701,1399-7-16
713,وسمركز,شركت س استان مركزي,18,1242844,1826980680,1400,1470,1470,70,5.0,1400,0,0.0,1470,1470,1399-7-16
714,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,18,126,1142588000,8945,7000,8990,45,0.5,9068,123,1.38,7000,10490,1399-7-16
715,اخزا805,اسنادخزانه-م5بودجه98-000422,18,20053,17667159764,878586,877334,881000,2414,0.27,881023,2437,0.28,875073,885000,1399-7-16
716,هصند911,اختيارف ت صندوق-19926-99/11/29,18,71562,88164384,1883,1232,1232,-651,-34.57,1232,-651,-34.57,1232,1232,1399-7-16
717,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),18,5388,422580540,77016,78429,78430,1414,1.84,78430,1414,1.84,78429,78430,1399-7-16
718,هجم911,اختيارف ت جم-38645-99/11/28,17,100000,100000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-16
719,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),17,8582,665459939,72465,72971,78430,5965,8.23,77541,5076,7.0,72971,78430,1399-7-16
720,ضسپا8015,اختيارخ خساپا-1900-1399/08/26,17,119,115023000,921,900,1001,80,8.69,967,46,4.99,900,2000,1399-7-16
721,ضجار7017,اختيارخ وتجارت-1900-1399/07/22,17,617,728577000,1160,1321,1300,140,12.07,1181,21,1.81,608,1321,1399-7-16
722,فنرژي,گسترش صنايع انرژي آذرآب,17,25288,272377048,10990,10771,10771,-219,-1.99,10984,-6,-0.05,10771,10771,1399-7-16
723,وسگلستا,شركت س استان گلستان,17,787842,976924080,1000,1240,1240,240,24.0,1240,240,24.0,1240,1240,1399-7-16
724,فالوم,آلومتك‌,16,17394,590334966,34988,33939,33939,-1049,-3.0,34956,-32,-0.09,33939,33939,1399-7-16
725,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,16,377,255739000,503,620,668,165,32.8,678,175,34.79,620,700,1399-7-16
726,اخزا704,اسنادخزانه-م4بودجه97-991022,16,49443,47440608842,958091,959000,959017,926,0.1,959501,1410,0.15,959000,990000,1399-7-16
727,فن آوا,گروه فن آوا,15,41396,586250152,14600,14162,14162,-438,-3.0,14587,-13,-0.09,14162,14162,1399-7-16
728,آينده,بازرگاني آينده سازان بهشت پارس,15,15587,345361159,22842,22157,22157,-685,-3.0,22830,-12,-0.05,22157,22157,1399-7-16
729,اخزا820,اسنادخزانه-م20بودجه98-020806,15,10191,5815906984,582084,578000,572022,-10062,-1.73,570690,-11394,-1.96,553000,582376,1399-7-16
730,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,14,393,255134000,631,401,700,69,10.94,649,18,2.85,401,700,1399-7-16
731,افرا,افرانت,14,10513,685006054,68587,65158,65158,-3429,-5.0,68538,-49,-0.07,65158,65158,1399-7-16
732,ضپيك7030,اختيارخ تاپيكو-17370-99/07/20,13,31,99205000,3941,3500,3201,-740,-18.78,3200,-741,-18.8,2600,3500,1399-7-16
733,هكوير910,اختيارف ت كوير-16000-99/10/02,13,300000,83700000,708,279,279,-429,-60.59,279,-429,-60.59,279,279,1399-7-16
734,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,13,182,393173000,1996,2000,2153,157,7.87,2160,164,8.22,2000,2340,1399-7-16
735,زعف9908پ09,زعفران9908نگين نوين(پ),13,3145,291371470,90813,92886,92886,2073,2.28,92646,1833,2.02,91100,92886,1399-7-16
736,داراب,پتروشيمي داراب,12,55039,171171290,3206,3110,3110,-96,-2.99,3205,-1,-0.03,3110,3110,1399-7-16
737,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,12,493,247650000,1,550,500,499,49900.0,502,501,50100.0,500,550,1399-7-16
738,ضخوز7028,اختيارخ فخوز-43470-1399/07/20,12,82,12976000,490,500,53,-437,-89.18,158,-332,-67.76,53,500,1399-7-16
739,ضپار8019,اختيارخ خپارس-3800-1399/08/18,12,19,95779000,4625,4000,6000,1375,29.73,5041,416,8.99,4000,6000,1399-7-16
740,پست9908-08,پسته فندقي32-30زرينمه ولات9908,11,128,225036927,1742327,1644002,1710500,-31827,-1.83,1758101,15774,0.91,1644002,1816433,1399-7-16
741,اخزا810,اسنادخزانه-م10بودجه98-001006,11,30111,24685421810,812687,825000,812342,-345,-0.04,819814,7127,0.88,810552,825000,1399-7-16
742,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,11,58,92209000,1343,1200,1599,256,19.06,1590,247,18.39,1200,1600,1399-7-16
743,ضصاد8011,اختيارخ وبصادر-2600-1399/08/11,11,18,31186000,1367,1400,1401,34,2.49,1733,366,26.77,1400,1900,1399-7-16
744,ضملت8033,اختيارخ وبملت-6272-1399/08/28,11,62,166956838,325,595,798,473,145.54,650,325,100.0,501,799,1399-7-16
745,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,11,393,269025000,568,570,690,122,21.48,685,117,20.6,570,692,1399-7-16
746,تملي710,تسهيلات مسكن ب. ملي-دي97,10,162,97755498,574695,603429,603429,28734,5.0,603429,28734,5.0,603429,603429,1399-7-16
747,ضمخا1026,اختيارخ اخابر-18000-1399/10/30,10,54,210600000,1,3800,4000,3999,399900.0,3900,3899,389900.0,3800,4000,1399-7-16
