,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
559,دقاضي,داروسازي شهيد قاضي,244,194102,9612619934,51038,49507,49507,-1531,-3.0,50277,-761,-1.49,49507,50214,1399-10-14
560,تسه9710,امتياز تسهيلات مسكن دي 97,244,4076,1869098712,436726,458562,458562,21836,5.0,458562,21836,5.0,458562,458562,1399-10-14
561,خفنر,فنرسازي‌خاور,243,1171098,27661334760,22500,23620,23620,1120,4.98,23070,570,2.53,23620,23620,1399-10-14
562,غاذر,كشت‌وصنعت‌پياذر,237,1097415,55781604450,48410,50830,50830,2420,5.0,50830,2420,5.0,50830,50830,1399-10-14
563,شاملا,معدني‌ املاح‌  ايران‌,237,169503,11079579760,67340,64010,65990,-1350,-2.0,66880,-460,-0.68,63980,67340,1399-10-14
564,ثتران,سرمايه گذاري مسكن تهران,235,3649591,17999782812,5191,4932,4932,-259,-4.99,5091,-100,-1.93,4932,4932,1399-10-14
565,افق ملت,صندوق س در سهام افق ملت,233,44022,6151907940,137080,136050,139990,2910,2.12,139750,2670,1.95,136030,142750,1399-10-14
566,سفارود,كارخانه فارسيت درود,229,1770701,24538374458,13325,13858,13858,533,4.0,13858,533,4.0,13858,13858,1399-10-14
567,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,227,78200,91298812100,1154731,1166998,1172999,18268,1.58,1167504,12773,1.11,1163600,1173000,1399-10-14
568,وثخوز,سرمايه گذاري و توسعه خوزستان,227,323824,23205875488,68250,71662,71662,3412,5.0,71662,3412,5.0,71662,71662,1399-10-14
569,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,227,9610,1735788000,160,151,210,50,31.25,181,21,13.13,141,210,1399-10-14
570,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,220,182000,212250330700,1154716,1156500,1170700,15984,1.38,1166211,11495,1.0,1156500,1174000,1399-10-14
571,كهرام,توليدي گرانيت بهسرام,219,119171,10192457288,83037,85528,85528,2491,3.0,84239,1202,1.45,85528,85528,1399-10-14
572,صايند,صندوق س. گنجينه آينده روشن-د,219,7172660,71286182070,9932,9933,9944,12,0.12,9939,7,0.07,9920,9960,1399-10-14
573,بمپنا,توليد برق عسلويه  مپنا,211,63037,5862181568,97191,93000,93999,-3192,-3.28,96674,-517,-0.53,92332,94750,1399-10-14
574,چكاوه,صنايع‌كاغذسازي‌كاوه‌,209,555984,6716286720,11510,12080,12080,570,4.95,11580,70,0.61,12080,12080,1399-10-14
575,بكاب,صنايع‌جوشكاب‌يزد,205,169497,63571544820,357200,375060,375060,17860,5.0,375060,17860,5.0,375060,375060,1399-10-14
576,نمرينو,ايران‌ مرينوس‌,201,288745,15846377710,57610,54730,54730,-2880,-5.0,56700,-910,-1.58,54730,56000,1399-10-14
577,سلار,شركت سيمان لارستان,195,440607,24517544341,54042,55663,55663,1621,3.0,55645,1603,2.97,55175,55663,1399-10-14
578,داوه,داروسازي آوه سينا,192,732846,15993631104,20785,21824,21824,1039,5.0,21097,312,1.5,21824,21824,1399-10-14
579,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,184,2243,1414907155,601043,631095,631095,30052,5.0,630810,29767,4.95,621000,631095,1399-10-14
580,خفناور,مهندسي صنعتي روان فن آور,178,409144,12198219216,28946,29814,29814,868,3.0,29440,494,1.71,29814,29814,1399-10-14
581,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,177,4320,1219960000,202,174,350,148,73.27,282,80,39.6,170,350,1399-10-14
582,تسه9906,امتياز تسهيلات مسكن شهريور99,176,1237,780841556,601570,610290,631648,30078,5.0,631238,29668,4.93,610290,631648,1399-10-14
583,قشرين,قند شيرين خراسان,176,995225,18398724575,19058,18487,18487,-571,-3.0,18500,-558,-2.93,18487,18487,1399-10-14
584,ضخود2006,اختيارخ خودرو-2500-1400/02/08,171,5233,4388665000,809,820,850,41,5.07,839,30,3.71,820,909,1399-10-14
585,تسه9904,امتياز تسهيلات مسكن تير99,168,1929,1220771009,602963,633111,633111,30148,5.0,632852,29889,4.96,617000,633111,1399-10-14
586,تسه9810,امتياز تسهيلات مسكن دي98,163,2337,1455025971,594483,602000,616000,21517,3.62,622604,28121,4.73,601800,624207,1399-10-14
587,پلوله,گازلوله‌,158,726853,13420923826,18284,18466,18466,182,1.0,18464,180,0.98,18105,18466,1399-10-14
588,ساروج,بين المللي ساروج بوشهر,158,214545,4761339806,22307,21640,22307,0,0.0,22279,-28,-0.13,21640,22976,1399-10-14
589,سدبير,س. تدبيرگران فارس وخوزستان,153,760216,46500132072,58255,61167,61167,2912,5.0,60715,2460,4.22,61167,61167,1399-10-14
590,دارا,صندوق س. دارا الگوريتم-د,150,3590667,36149426120,10060,10070,10072,12,0.12,10068,8,0.08,10051,10072,1399-10-14
591,سپر,صندوق س سپر سرمايه بيدار- ثابت,148,1476081,16294217146,11090,11041,11040,-50,-0.45,11039,-51,-0.46,11030,11060,1399-10-14
592,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,140,1243832,11580075920,9799,9310,9310,-489,-4.99,9678,-121,-1.23,9310,9310,1399-10-14
593,تسه9711,امتياز تسهيلات مسكن بهمن 97,136,1105,665327130,573435,602106,602106,28671,5.0,602106,28671,5.0,602106,602106,1399-10-14
594,سدشت,صنايع سيمان دشتستان,135,64928,2414379340,38520,37030,37350,-1170,-3.04,38450,-70,-0.18,37030,37930,1399-10-14
595,غفارس,شير پاستوريزه پگاه فارس,135,1157905,14513181270,13193,12534,12534,-659,-5.0,12990,-203,-1.54,12534,12534,1399-10-14
596,تصميم,صندوق س با درآمد ثابت تصميم,130,2549492,39035151561,15304,15314,15316,12,0.08,15311,7,0.05,15304,15320,1399-10-14
597,تسه9905,امتياز تسهيلات مسكن مرداد99,129,1107,694421083,598676,620015,628609,29933,5.0,627300,28624,4.78,620015,628609,1399-10-14
598,دشيري,شيرين دارو,129,78139,15062073640,187146,192760,192760,5614,3.0,191134,3988,2.13,192760,192760,1399-10-14
599,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,129,5195,190919000,19,20,95,76,400.0,37,18,94.74,20,100,1399-10-14
600,وايرا,سرمايه گذاري صنايع ايران,127,1875511,21793437820,11282,11620,11620,338,3.0,11620,338,3.0,11620,11620,1399-10-14
601,شپلي,پلي اكريل ايران,127,1265990,13285299060,10189,10494,10494,305,2.99,10386,197,1.93,10494,10494,1399-10-14
602,تابا,تابان نيرو سپاهان,125,177320,7328280960,40125,41328,41328,1203,3.0,40541,416,1.04,41328,41328,1399-10-14
603,بشهاب,لامپ‌  پارس‌ شهاب‌,123,302648,27816377680,87540,91910,91910,4370,4.99,89790,2250,2.57,91910,91910,1399-10-14
604,جهرم,پتروشيمي جهرم,119,1688478,4192490874,2559,2483,2483,-76,-2.97,2543,-16,-0.63,2483,2483,1399-10-14
605,واحصا,احياء صنايع خراسان,119,341428,14383337356,40900,42127,42127,1227,3.0,41732,832,2.03,42127,42127,1399-10-14
606,افقح,ح .فروشگاه زنجيره اي افق كوروش,119,1150000,91500000000,61470,79000,80000,18530,30.14,79570,18100,29.45,79000,80000,1399-10-14
607,تسه9801,امتياز تسهيلات مسكن فروردين98,118,1201,759416490,603939,620000,634135,30196,5.0,632320,28381,4.7,575710,634135,1399-10-14
608,بذر,صندوق س بذر اميد آفرين-سهام,112,63368,6770544250,106790,106190,106130,-660,-0.62,106840,50,0.05,105470,109990,1399-10-14
609,سايرا,ايرانيت‌,110,354892,12572013533,34781,34087,35476,695,2.0,35425,644,1.85,34087,35476,1399-10-14
610,وهنر,گروه توسعه هنر ايران,109,1428629,7713167971,5565,5399,5399,-166,-2.98,5497,-68,-1.22,5399,5399,1399-10-14
611,تسه9712,امتياز تسهيلات مسكن اسفند97,108,744,460293820,591334,620900,620900,29566,5.0,618674,27340,4.62,570085,620900,1399-10-14
612,تسه9903,امتياز تسهيلات مسكن خرداد99,106,647,406537294,598444,612858,628366,29922,5.0,628342,29898,5.0,612858,628366,1399-10-14
613,سپاس,صندوق س. پاداش سهامداري توسعه1,105,1249254,12694623730,10154,10155,10161,7,0.07,10162,8,0.08,10155,10166,1399-10-14
614,اوان,مبين وان كيش,105,805718,43663469856,51612,54192,54192,2580,5.0,53665,2053,3.98,54192,54192,1399-10-14
615,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,104,1182780,25772200863,21765,21760,21809,44,0.2,21790,25,0.11,21760,21809,1399-10-14
616,نتوس,پشم‌ بافي‌ توس,101,437045,6912303720,15356,15816,15816,460,3.0,15507,151,0.98,15816,15816,1399-10-14
617,سجام,مجتمع سيمان غرب آسيا,100,237095,2934287720,12758,12376,12376,-382,-2.99,12699,-59,-0.46,12376,12376,1399-10-14
618,خپويش,سازه‌ پويش‌,100,208006,9790842420,44830,47070,47070,2240,5.0,45230,400,0.89,47070,47070,1399-10-14
619,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,99,136023,4091571840,31010,30080,30080,-930,-3.0,30804,-206,-0.66,30080,30080,1399-10-14
620,فلات,گروه صنايع معادن فلات ايرانيان,99,627124,8778481752,14430,13998,13998,-432,-2.99,14234,-196,-1.36,13998,13998,1399-10-14
621,سكارون,سيمان كارون,98,159837,33667905843,204504,210639,210639,6135,3.0,210639,6135,3.0,210639,210639,1399-10-14
622,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,97,1680,472127000,249,248,220,-29,-11.65,281,32,12.85,160,400,1399-10-14
623,زفكا,كشت و دامداري فكا,96,336713,3779603425,10691,11225,11225,534,4.99,10729,38,0.36,11225,11225,1399-10-14
624,آسام,صندوق س.آرمان سپهر آشنا-م,95,35040,3943363720,112078,111990,113000,922,0.82,112539,461,0.41,110000,114000,1399-10-14
625,ضخود2013,اختيارخ خودرو-7000-1400/02/08,93,3136,283974000,88,100,90,2,2.27,91,3,3.41,86,118,1399-10-14
626,تسه9803,امتياز تسهيلات مسكن خرداد98,92,901,550614591,582121,611220,611227,29106,5.0,611115,28994,4.98,610000,611227,1399-10-14
627,آساميد,صندوق س.مشترك آسمان اميد -د,91,1593418,18084538105,11342,11347,11350,8,0.07,11350,8,0.07,11346,11352,1399-10-14
628,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,91,16600,19392713400,1152460,1159000,1175000,22540,1.96,1168236,15776,1.37,1159000,1175000,1399-10-14
629,كتوكا,توليدي و خدمات صنايع نسوز توكا,89,132509,3671161845,26386,27705,27705,1319,5.0,26478,92,0.35,27705,27705,1399-10-14
630,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,89,1959,2045146000,818,1140,1188,370,45.23,1044,226,27.63,900,1199,1399-10-14
631,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,86,1941645,19756471333,10167,10170,10184,17,0.17,10175,8,0.08,10164,10184,1399-10-14
632,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,86,5759,3053491000,462,500,560,98,21.21,530,68,14.72,490,560,1399-10-14
633,فنرژي,گسترش صنايع انرژي آذرآب,85,977707,13205888449,13243,13507,13507,264,1.99,13507,264,1.99,13507,13507,1399-10-14
634,الماس,صندوق س.امين تدبيرگران فردا-س,83,31399,3963639166,123573,123574,126500,2927,2.37,126235,2662,2.15,123573,127498,1399-10-14
635,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,83,419,260921775,593072,622725,622725,29653,5.0,622725,29653,5.0,622725,622725,1399-10-14
636,خراسان,پتروشيمي خراسان,81,39341,2755003080,68550,68000,69600,1050,1.53,68630,80,0.12,68000,71000,1399-10-14
637,تسه9812,امتياز تسهيلات مسكن اسفند98,78,437,264695707,576868,605711,605711,28843,5.0,605711,28843,5.0,605711,605711,1399-10-14
638,فسا,پتروشيمي فسا,76,650484,1441472544,2284,2216,2216,-68,-2.98,2279,-5,-0.22,2216,2216,1399-10-14
639,آرمان,بيمه آرمان,75,3421440,32277864960,9160,9434,9434,274,2.99,9434,274,2.99,9434,9434,1399-10-14
640,ضخود2008,اختيارخ خودرو-3500-1400/02/08,75,1757,874774000,514,440,500,-14,-2.72,498,-16,-3.11,435,590,1399-10-14
641,تسه9901,امتياز تسهيلات مسكن فروردين99,73,401,250119889,595674,596775,625457,29783,5.0,623740,28066,4.71,596775,625457,1399-10-14
642,وجامي,سرمايه گذاري جامي,73,903365,10999372240,11822,12176,12176,354,2.99,12009,187,1.58,12176,12176,1399-10-14
643,سباقر,سيمان باقران,72,770131,13830012498,18513,17958,17958,-555,-3.0,18120,-393,-2.12,17958,17958,1399-10-14
644,زعف0008پ11,زعفران0008نگين سحرخيز(پ),72,17189,2120786641,121966,124750,123500,1534,1.26,123380,1414,1.16,121000,124750,1399-10-14
645,تسه9811,امتياز تسهيلات مسكن بهمن98,71,582,357633723,585961,610000,615259,29298,5.0,614491,28530,4.87,610000,615259,1399-10-14
646,اخزا903,اسنادخزانه-م3بودجه99-011110,70,163831,111160562501,678511,676005,681000,2489,0.37,678507,-4,0.0,676000,681000,1399-10-14
647,آكورد2,صندوق س. آرمان آتي كوثر-د,70,7000000,7000000,30062,1,1,-30061,-100.0,1,-30061,-100.0,1,1,1399-10-14
648,كپشير,پشم‌شيشه‌ايران‌,68,147563,3981249740,25700,26980,26980,1280,4.98,25800,100,0.39,26980,26980,1399-10-14
649,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,68,2236,759932000,517,450,319,-198,-38.3,340,-177,-34.24,300,599,1399-10-14
650,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,68,1321,847536000,458,410,770,312,68.12,642,184,40.17,410,770,1399-10-14
651,گوهر,صندوق سكه طلاي كيان,67,26847,1561265938,57616,58250,58496,880,1.53,58154,538,0.93,57852,58496,1399-10-14
652,گپارس,امور رفاهي كارگزاران پارس,67,59665,9693116235,154723,162459,162459,7736,5.0,158245,3522,2.28,162459,162459,1399-10-14
653,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,65,161045,7828397450,46296,48610,48610,2314,5.0,47159,863,1.86,48610,48610,1399-10-14
654,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,64,2844,2059189000,738,700,748,10,1.36,724,-14,-1.9,655,799,1399-10-14
655,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,64,2841,302450000,117,110,120,3,2.56,106,-11,-9.4,81,150,1399-10-14
656,سنوين,سرمايه گذاري اقتصاد نوين,61,320064,2900802107,9206,9022,9022,-184,-2.0,9164,-42,-0.46,9022,9380,1399-10-14
657,اخزا902,اسنادخزانه-م2بودجه99-011019,60,165842,113583669608,685301,683501,683120,-2181,-0.32,684891,-410,-0.06,683000,685500,1399-10-14
658,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,58,23907,2448488130,102520,103990,102700,180,0.18,102420,-100,-0.1,102000,103990,1399-10-14
659,معيار,سرمايه گذاري معيار صنعت پارس,57,286880,10539684320,37488,36739,36739,-749,-2.0,36739,-749,-2.0,36739,36739,1399-10-14
660,اخزا901,اسنادخزانه-م1بودجه99-010621,56,61213,45228951088,741224,737000,733116,-8108,-1.09,738878,-2346,-0.32,733000,742000,1399-10-14
661,تسه9808,امتياز تسهيلات مسكن آبان98,56,411,250947928,583506,590000,612680,29174,5.0,610579,27073,4.64,590000,612681,1399-10-14
662,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,55,522,78871000,187,100,210,23,12.3,151,-36,-19.25,100,300,1399-10-14
663,دمعيار,صندوق س. توازن معيار-د,54,683450,6882351480,10065,10080,10070,5,0.05,10070,5,0.05,10068,10080,1399-10-14
664,ثاژن,سخت آژند,53,349481,3278830742,9199,9382,9382,183,1.99,9258,59,0.64,9382,9382,1399-10-14
665,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,52,19800,23063703800,1151197,1160000,1172990,21793,1.89,1164833,13636,1.18,1160000,1172990,1399-10-14
666,تسه9809,امتياز تسهيلات مسكن آذر98,51,219,132314544,575406,604176,604176,28770,5.0,604176,28770,5.0,604176,604176,1399-10-14
667,جوين,كشت و صنعت جوين,45,194886,5539829436,27599,28426,28426,827,3.0,27820,221,0.8,28426,28426,1399-10-14
668,اخزا809,اسنادخزانه-م9بودجه98-000923,45,119158,101174147838,848904,840001,850000,1096,0.13,849076,172,0.02,840001,850000,1399-10-14
669,افران,صندوق س افرا نماد پايدار-ثابت,44,741012,9181589278,12382,12370,12385,3,0.02,12391,9,0.07,12370,12400,1399-10-14
670,اخزا817,اسنادخزانه-م17بودجه98-010512,43,152076,115330473147,756450,755000,756001,-449,-0.06,758374,1924,0.25,753100,760001,1399-10-14
671,فاهواز,نورد و لوله اهواز,42,288518,5184668460,18336,17970,17970,-366,-2.0,18289,-47,-0.26,17970,17970,1399-10-14
672,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,42,692,2157845000,3197,3400,2980,-217,-6.79,3118,-79,-2.47,2690,3400,1399-10-14
673,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,41,109642,5145060492,45560,46926,46926,1366,3.0,45887,327,0.72,46926,46926,1399-10-14
674,اوصتا,صندوق انديشه ورزان صباتامين -د,41,1165682,20443232503,17525,17538,17553,28,0.16,17538,13,0.07,17516,17555,1399-10-14
675,زعف0008پ05,زعفران0008نگين زرين(پ),40,23767,2923940070,121392,127800,123000,1608,1.32,123025,1633,1.35,121210,127800,1399-10-14
676,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),40,1009,206519130,100000,210001,200000,100000,100.0,204677,104677,104.68,199510,220500,1399-10-14
677,ضفلا1158,اختيارخ فولاد-20000-1399/11/28,38,1714,154565000,74,80,90,16,21.62,90,16,21.62,80,99,1399-10-14
678,تسه9806,امتياز تسهيلات مسكن شهريور98,37,182,110664893,579384,553000,608353,28969,5.0,608049,28665,4.95,553000,608353,1399-10-14
679,سخند,صندوق س.سپهرخبرگان نفت-د,37,178920,1816412650,10151,10160,10144,-7,-0.07,10152,1,0.01,10144,10160,1399-10-14
680,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,36,748,2929207000,4194,4100,3700,-494,-11.78,3916,-278,-6.63,3610,4100,1399-10-14
681,عيار2,صندوق س. پشتوانه طلاي مفيد,35,350000,350000,28397,1,1,-28396,-100.0,1,-28396,-100.0,1,1,1399-10-14
682,اخزا904,اسنادخزانه-م4بودجه99-011215,35,93879,62327077787,664102,664990,662230,-1872,-0.28,663909,-193,-0.03,662010,665000,1399-10-14
683,ثروتم,صندوق س. ثروت آفرين پارسيان-س,35,7180,651985010,91663,92200,90814,-849,-0.93,90806,-857,-0.93,90400,92200,1399-10-14
684,اخزا821,اسنادخزانه-م21بودجه98-020906,34,112245,64765509533,576007,577000,577509,1502,0.26,577001,994,0.17,576001,578000,1399-10-14
685,اخزا808,اسنادخزانه-م8بودجه98-000817,34,15137,13071570267,862964,861000,863011,47,0.01,863551,587,0.07,858102,865990,1399-10-14
686,تسه9807,امتياز تسهيلات مسكن مهر98,32,235,144637330,586170,615478,615478,29308,5.0,615478,29308,5.0,615478,615478,1399-10-14
687,كشم0001پ01,كشمش سبز0001خليل آباد(پ),32,839,335774897,382178,401286,401275,19097,5.0,400208,18030,4.72,363070,401286,1399-10-14
688,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,32,1273,187374000,99,94,150,51,51.52,147,48,48.48,94,166,1399-10-14
689,هترول911,اختيارف ت پترول-14730-99/11/15,32,92357,338396048,3126,3664,3664,538,17.21,3664,538,17.21,3664,3664,1399-10-14
690,تسه9804,امتياز تسهيلات مسكن تير98,30,232,142837766,589592,591000,619071,29479,5.0,615680,26088,4.42,591000,619071,1399-10-14
691,زعف0008پ18,زعفران0008نگين بهرامن(پ),30,18512,2261974271,121976,124900,122800,824,0.68,122190,214,0.18,122000,124990,1399-10-14
692,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,30,707,35312000,52,50,20,-32,-61.54,50,-2,-3.85,20,80,1399-10-14
693,اخزا905,اسنادخزانه-م5بودجه99-020218,29,94673,60530973005,634580,639368,639200,4620,0.73,639369,4789,0.75,638400,640000,1399-10-14
694,كيان2,صندوق س. با درآمد ثابت كيان,29,2900000,2900000,26564,1,1,-26563,-100.0,1,-26563,-100.0,1,1,1399-10-14
695,وآفري,بيمه كارآفرين,28,91486,1774005026,18827,19391,19391,564,3.0,18874,47,0.25,19391,19391,1399-10-14
696,اخزا815,اسنادخزانه-م15بودجه98-010406,28,51680,39918123239,771875,765000,773000,1125,0.15,772409,534,0.07,765000,773005,1399-10-14
697,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,27,769,786213000,1140,1000,980,-160,-14.04,1022,-118,-10.35,980,1330,1399-10-14
698,اخزا814,اسنادخزانه-م14بودجه98-010318,27,21461,16673208550,776112,770000,777000,888,0.11,776907,795,0.1,770000,778990,1399-10-14
699,اخزا816,اسنادخزانه-م16بودجه98-010503,25,122604,93109274332,760148,758000,762000,1852,0.24,759431,-717,-0.09,755000,762000,1399-10-14
700,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,23,169,7619000,55,80,80,25,45.45,45,-10,-18.18,31,115,1399-10-14
701,اخزا704,اسنادخزانه-م4بودجه97-991022,21,108247,107491395688,994911,997000,992111,-2800,-0.28,993020,-1891,-0.19,992111,997000,1399-10-14
702,اطلس2,صندوق س.توسعه اندوخته آينده-س,21,210000,210000,205931,1,1,-205930,-100.0,1,-205930,-100.0,1,1,1399-10-14
703,ضپار1117,اختيارخ خپارس-7000-1399/11/19,21,155,204807000,1345,2032,1199,-146,-10.86,1321,-24,-1.78,1199,2032,1399-10-14
704,اخزا820,اسنادخزانه-م20بودجه98-020806,21,32027,18855231903,586124,586000,585015,-1109,-0.19,588729,2605,0.44,585015,589500,1399-10-14
705,اخزا812,اسنادخزانه-م12بودجه98-001111,20,58213,48385041094,828080,830000,832000,3920,0.47,831172,3092,0.37,825000,832000,1399-10-14
706,وسكرد,شركت س استان كردستان,20,464490,348367500,780,750,750,-30,-3.85,780,0,0.0,750,750,1399-10-14
707,اخزا721,اسنادخزانه-م21بودجه97-000728,20,53571,46267507623,865976,863021,871000,5024,0.58,863667,-2309,-0.27,863021,871000,1399-10-14
708,زعف0008پ08,زعفران0008نگين روستا(پ),20,7901,971584301,121216,122036,123200,1984,1.64,122970,1754,1.45,122036,123400,1399-10-14
709,اخزا806,اسنادخزانه-م6بودجه98-000519,19,111734,100047860579,899821,895002,900802,981,0.11,895411,-4410,-0.49,895002,900802,1399-10-14
710,اخزا813,اسنادخزانه-م13بودجه98-010219,19,19580,15395503004,787727,785401,785431,-2296,-0.29,786287,-1440,-0.18,785400,790000,1399-10-14
711,تسه9805,امتياز تسهيلات مسكن مرداد98,19,101,59796848,563856,592048,592048,28192,5.0,592048,28192,5.0,592048,592048,1399-10-14
712,ضفار1125,اختيارخ فارس-17826-1399/11/07,18,232,21572000,64,79,30,-34,-53.13,46,-18,-28.13,25,80,1399-10-14
713,ضچاد2000,اختيارخ كچاد-12000-1400/02/05,18,250,2999725000,11316,12000,12000,684,6.04,11999,683,6.04,11995,12000,1399-10-14
714,اخزا811,اسنادخزانه-م11بودجه98-001013,18,29591,24924362118,842262,840000,842001,-261,-0.03,842295,33,0.0,840000,844600,1399-10-14
715,هفارس912,اختيارف ت فارس-14576-99/12/13,17,117326,235825260,1612,2010,2010,398,24.69,2010,398,24.69,2010,2010,1399-10-14
716,اخزا907,اسنادخزانه-م7بودجه99-020704,17,27951,16535323681,593000,590001,591000,-2000,-0.34,591583,-1417,-0.24,590001,593500,1399-10-14
717,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,17,323,758009000,2266,3000,2450,184,8.12,2347,81,3.57,2200,2800,1399-10-14
718,ضسپا1106,اختيارخ خساپا-4000-1399/11/26,16,425,10260000,25,35,24,-1,-4.0,24,-1,-4.0,13,35,1399-10-14
719,اخزا908,اسنادخزانه-م8بودجه99-020606,15,52324,31606021964,603768,601510,604300,532,0.09,604044,276,0.05,601510,604990,1399-10-14
720,صگل039,صكوك اجاره گل گهر039-3ماهه20%,15,150000,150000000000,1000001,1000000,1000000,-1,0.0,1000000,-1,0.0,1000000,1000000,1399-10-14
721,تملي807,تسهيلات مسكن ب. ملي-مهر98,15,173,116853715,711005,675455,675455,-35550,-5.0,675455,-35550,-5.0,675455,675455,1399-10-14
722,گنجين,صندوق س. گنجينه يكم آويد-د,14,172269,2058620473,11936,11950,11950,14,0.12,11950,14,0.12,11938,11953,1399-10-14
723,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),14,928,80353571,84566,88792,85540,974,1.15,86588,2022,2.39,85540,88792,1399-10-14
724,تملي612,تسهيلات مسكن بانك ملي-اسفند96,14,96,94979449,968668,968668,1017101,48433,5.0,989369,20701,2.14,930000,1017101,1399-10-14
725,هبركت912,اختيارف ت بركت-22100-99/12/17,13,127831,127831,1,1,1,0,0.0,1,0,0.0,1,1,1399-10-14
726,اخزا723,اسنادخزانه-م23بودجه97-000824,13,76586,65914267059,859330,857000,856400,-2930,-0.34,860657,1327,0.15,855004,861000,1399-10-14
727,ضسان1039,اختيارخ پارسان-20000-99/10/14,13,412,762130000,1301,1790,1849,548,42.12,1850,549,42.2,1335,1900,1399-10-14
728,ضملي1149,اختيارخ فملي-12168-1399/11/05,13,67,226819440,1376,1500,2000,624,45.35,1717,341,24.78,1500,2000,1399-10-14
729,اخزا718,اسنادخزانه-م18بودجه97-000525,13,55847,50219681971,895001,893501,899000,3999,0.45,899237,4236,0.47,893500,899999,1399-10-14
730,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,12,110557,105272385400,952131,952200,952200,69,0.01,952200,69,0.01,952200,952201,1399-10-14
731,اخزا818,اسنادخزانه-م18بودجه98-010614,12,53070,39518805794,744066,736000,738729,-5337,-0.72,744654,588,0.08,736000,745000,1399-10-14
732,وساغربي,شركت س استان آذربايجان غربي,12,95166,70422840,770,740,740,-30,-3.9,770,0,0.0,740,740,1399-10-14
733,اخزا804,اسنادخزانه-م4بودجه98-000421,12,32136,29307720478,912521,908001,912010,-511,-0.06,911990,-531,-0.06,908001,915000,1399-10-14
734,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),12,915,78773347,82000,87000,87000,5000,6.1,86091,4091,4.99,84600,87777,1399-10-14
735,وسيستا,شركت س استان سيستان وبلوچستان,11,235147,178711720,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-10-14
736,اراد50,مرابحه عام دولت5-ش.خ0302,11,275000,275000275000,1000000,1000001,1000001,1,0.0,1000001,1,0.0,1000001,1000001,1399-10-14
737,داريك,صندوق س.اعتماد داريك-د,11,27308,285044404,10438,10438,10445,7,0.07,10438,0,0.0,10438,10445,1399-10-14
738,اخزا713,اسنادخزانه-م13بودجه97-000518,10,78381,70463793692,888580,896501,898814,10234,1.15,898991,10411,1.17,896501,902001,1399-10-14
739,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,10,100000,100000,160680,1,1,-160679,-100.0,1,-160679,-100.0,1,1,1399-10-14
740,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,10,47,6864000,141,200,158,17,12.06,146,5,3.55,101,200,1399-10-14
741,نگين,ص.س. زمين و ساختمان نگين شهرري,10,2696,131413620,48670,47540,48980,310,0.64,48740,70,0.14,47530,48990,1399-10-14
742,ضپاس2000,اختيارخ وپارس-2000-1400/02/29,9,316,652100000,1,2050,2200,2199,219900.0,2064,2063,206300.0,2050,2200,1399-10-14
743,خعمرا,توسعه و عمران شهرستان نائين,9,22383,497238345,21568,22215,22215,647,3.0,21584,16,0.07,22215,22215,1399-10-14
744,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,9,146,255352000,1128,1500,1888,760,67.38,1749,621,55.05,1402,1888,1399-10-14
