,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
555,اخزا722,اسنادخزانه-م22بودجه97-000428,12,37659,34981014422,929263,926420,929000,-263,-0.03,928889,-374,-0.04,926420,929500,1399-12-10
556,وپخش,داروپخش‌ (هلدينگ‌,12,2877,297136560,105380,103280,103280,-2100,-1.99,105370,-10,-0.01,103280,103280,1399-12-10
557,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,12,16829,95588720,5790,5680,5680,-110,-1.9,5790,0,0.0,5680,5680,1399-12-10
558,سرود,سيمان‌شاهرود,12,16526,334651500,20660,20250,20250,-410,-1.98,20660,0,0.0,20250,20250,1399-12-10
559,غمينو,شركت صنايع غذايي مينو شرق,11,103098,1266558930,12535,12285,12285,-250,-1.99,12529,-6,-0.05,12285,12285,1399-12-10
560,حپارسا,توسعه حمل و نقل ريلي پارسيان,11,51085,1773313605,35421,34713,34713,-708,-2.0,35395,-26,-0.07,34713,34713,1399-12-10
561,خاور,ايران خودرو ديزل,11,42650,261060650,6245,6121,6121,-124,-1.99,6243,-2,-0.03,6121,6121,1399-12-10
562,سكرما,سيمان‌ كرمان‌,11,14653,261849110,18230,17870,17870,-360,-1.97,18230,0,0.0,17870,17870,1399-12-10
563,ضخود2010,اختيارخ خودرو-4500-1400/02/08,11,182,5639000,32,42,28,-4,-12.5,31,-1,-3.13,26,69,1399-12-10
564,وآوا,سرمايه گذاري آوا نوين,11,7831,68474264,8922,8744,8744,-178,-2.0,8922,0,0.0,8744,8744,1399-12-10
565,پدرخش,درخشان‌ تهران‌,11,1240,157418000,129540,126950,126950,-2590,-2.0,129530,-10,-0.01,126950,126950,1399-12-10
566,اشاد10,مشاركت دولتي10-شرايط خاص001226,11,7600,7249669200,965500,949900,969298,3798,0.39,953904,-11596,-1.2,949900,969298,1399-12-10
567,زعف0008پ05,زعفران0008نگين زرين(پ),11,8023,951945000,119718,119100,119000,-718,-0.6,118652,-1066,-0.89,118300,119100,1399-12-10
568,بساما,بيمه سامان,11,15319,314882045,20974,20555,20555,-419,-2.0,20971,-3,-0.01,20555,20555,1399-12-10
569,تپكو,توليدتجهيزات‌سنگين‌هپكو,11,212498,1142601746,5486,5377,5377,-109,-1.99,5483,-3,-0.05,5377,5377,1399-12-10
570,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,10,9863,226059960,23380,22920,22920,-460,-1.97,23380,0,0.0,22920,22920,1399-12-10
571,فنوال,نورد آلومينيوم‌,10,46968,1223046720,26570,26040,26040,-530,-1.99,26560,-10,-0.04,26040,26040,1399-12-10
572,آگاس2,صندوق س.هستي بخش آگاه-س,10,1200000,1200000,62707,1,1,-62706,-100.0,1,-62706,-100.0,1,1,1399-12-10
573,تاپكيش,تجارت الكترونيك پارسيان كيش,10,403895,8460388565,21374,20947,20947,-427,-2.0,21300,-74,-0.35,20947,20947,1399-12-10
574,دكپسول,توليد ژلاتين كپسول ايران,10,139031,4285352513,31452,30823,30823,-629,-2.0,31397,-55,-0.17,30823,30823,1399-12-10
575,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,10,5681,159636100,28670,28100,28100,-570,-1.99,28670,0,0.0,28100,28100,1399-12-10
576,زقيام,كشت و دام قيام اصفهان,10,6280,188362320,30606,29994,29994,-612,-2.0,30604,-2,-0.01,29994,29994,1399-12-10
577,آرمان,بيمه آرمان,10,140463,1173989754,8706,8358,8358,-348,-4.0,8685,-21,-0.24,8358,8358,1399-12-10
578,غپونه,نوش پونه مشهد,10,5609,119785804,22245,21356,21356,-889,-4.0,22239,-6,-0.03,21356,21356,1399-12-10
579,شاملاح,ح . معدني‌ املاح‌  ايران‌,10,102433,4794398600,47300,47200,46800,-500,-1.06,46810,-490,-1.04,46800,47200,1399-12-10
580,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,10,49,67298512,1398741,1351000,1409000,10259,0.73,1373439,-25302,-1.81,1301000,1413813,1399-12-10
581,وايران,ليزينگ ايرانيان,10,9148,113618160,12670,12420,12420,-250,-1.97,12670,0,0.0,12420,12420,1399-12-10
582,اخزا807,اسنادخزانه-م7بودجه98-000719,10,6175,5495332612,899772,889120,900000,228,0.03,889932,-9840,-1.09,889120,900000,1399-12-10
583,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,10,23916,67682280,2880,2830,2830,-50,-1.74,2880,0,0.0,2830,2830,1399-12-10
584,زعف0008پ09,زعفران0008نگين نوين(پ),10,10200,1208500000,118866,118000,118500,-366,-0.31,118480,-386,-0.32,118000,119000,1399-12-10
585,شستا992,اجاره تامين اجتماعي-سپهر991226,10,100005,100005000000,995000,1000000,1000000,5000,0.5,1000000,5000,0.5,1000000,1000000,1399-12-10
586,خپويش,سازه‌ پويش‌,9,4915,298094750,61880,60650,60650,-1230,-1.99,61870,-10,-0.02,60650,60650,1399-12-10
587,مفاخر,توسعه فناوري اطلاعات خوارزمي,9,260182,17587002290,68974,67595,67595,-1379,-2.0,68475,-499,-0.72,67595,67595,1399-12-10
588,سنير,سيمان‌ سفيد ني‌ريز,9,517,129984140,256550,251420,251420,-5130,-2.0,256540,-10,0.0,251420,251420,1399-12-10
589,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,9,3341,152740497,46650,45717,45717,-933,-2.0,46643,-7,-0.02,45717,45717,1399-12-10
590,آ س پ,آ.س.پ,9,8442,137368224,16604,16272,16272,-332,-2.0,16603,-1,-0.01,16272,16272,1399-12-10
591,دلقما,دارويي‌ لقمان‌,9,7027,171880420,24950,24460,24460,-490,-1.96,24950,0,0.0,24460,24460,1399-12-10
592,صخابر102,صكوك اجاره مخابرات-3 ماهه 16%,9,42640,41982841000,990020,970001,990000,-20,0.0,984588,-5432,-0.55,970000,1000000,1399-12-10
593,اتكام,شركت بيمه اتكايي امين,9,17290,86415420,5100,4998,4998,-102,-2.0,5100,0,0.0,4998,4998,1399-12-10
594,دابور,داروسازي‌ ابوريحان‌,9,2188,86819840,40480,39680,39680,-800,-1.98,40480,0,0.0,39680,39680,1399-12-10
595,اخزا817,اسنادخزانه-م17بودجه98-010512,9,8759,6599064269,754842,754500,753502,-1340,-0.18,753404,-1438,-0.19,753005,754999,1399-12-10
596,ساذري,آذريت‌,9,200053,1199317735,5821,5995,5995,174,2.99,5831,10,0.17,5995,5995,1399-12-10
597,پاسا,ايران‌ياساتايرورابر,9,9250,244200000,26930,26400,26400,-530,-1.97,26930,0,0.0,26400,26400,1399-12-10
598,دامين,داروسازي‌ امين‌,9,10478,144910740,14110,13830,13830,-280,-1.98,14110,0,0.0,13830,13830,1399-12-10
599,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,9,128,315823000,2715,2500,2300,-415,-15.29,2467,-248,-9.13,2300,2500,1399-12-10
600,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,9,93,45210000,499,480,499,0,0.0,486,-13,-2.61,480,499,1399-12-10
601,حاريا,كشتيراني آريا,8,2685,74924925,29067,27905,27905,-1162,-4.0,29062,-5,-0.02,27905,27905,1399-12-10
602,آپ,آسان پرداخت پرشين,8,16745,300237850,18290,17930,17930,-360,-1.97,18290,0,0.0,17930,17930,1399-12-10
603,غنوش,نوش‌ مازندران‌,8,2654,158576500,60960,59750,59750,-1210,-1.98,60960,0,0.0,59750,59750,1399-12-10
604,افرا,افرانت,8,1719,59898555,35556,34845,34845,-711,-2.0,35555,-1,0.0,34845,34845,1399-12-10
605,وسرضوي,س.سهام عدالت استان خراسان رضوي,8,135369,136722690,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-10
606,شزنگ,تجهيزنيروي‌زنگان‌,8,1319,305335310,236214,231490,231490,-4724,-2.0,236140,-74,-0.03,231490,231490,1399-12-10
607,شتولي,تولي‌پرس‌,8,10979,395836866,36789,36054,36054,-735,-2.0,36759,-30,-0.08,36054,36054,1399-12-10
608,سخزر,سيمان‌ خزر,8,1752,53926560,31400,30780,30780,-620,-1.97,31400,0,0.0,30780,30780,1399-12-10
609,خرينگ,رينگ‌سازي‌مشهد,8,4369,198833190,46430,45510,45510,-920,-1.98,46430,0,0.0,45510,45510,1399-12-10
610,غبشهر,صنعتي‌ بهشهر,8,13775,278530500,20630,20220,20220,-410,-1.99,20630,0,0.0,20220,20220,1399-12-10
611,گكيش,توريستي ورفاهي آبادگران كيش,8,3036,159150156,53490,52421,52421,-1069,-2.0,53481,-9,-0.02,52421,52421,1399-12-10
612,اراد33,مرابحه عام دولت3-ش.خ 0303,8,65000,57469995000,900000,870000,910000,10000,1.11,884154,-15846,-1.76,855000,919999,1399-12-10
613,قاسم,قاسم ايران,8,5069,68279430,13744,13470,13470,-274,-1.99,13744,0,0.0,13470,13470,1399-12-10
614,كلوند,كاشي‌ الوند,8,2631,124235820,48180,47220,47220,-960,-1.99,48180,0,0.0,47220,47220,1399-12-10
615,دجابر,داروسازي‌ جابرابن‌حيان‌,8,2569,52022250,20660,20250,20250,-410,-1.98,20660,0,0.0,20250,20250,1399-12-10
616,آينده,بازرگاني آينده سازان بهشت پارس,8,38547,766275813,20284,19879,19879,-405,-2.0,20268,-16,-0.08,19879,19879,1399-12-10
617,خكمك,كمك‌فنرايندامين‌,8,11502,324356400,28770,28200,28200,-570,-1.98,28770,0,0.0,28200,28200,1399-12-10
618,سجام,مجتمع سيمان غرب آسيا,8,9554,48582090,5188,5085,5085,-103,-1.99,5188,0,0.0,5085,5085,1399-12-10
619,داسوه,داروسازي‌ اسوه‌,8,2861,110034060,39240,38460,38460,-780,-1.99,39240,0,0.0,38460,38460,1399-12-10
620,زنجان,صنايع كشاورزي وكود زنجان,8,16556,151023832,9502,9122,9122,-380,-4.0,9499,-3,-0.03,9122,9122,1399-12-10
621,ساراب,سيمان‌ داراب‌,8,27080,426510000,16070,15750,15750,-320,-1.99,16070,0,0.0,15750,15750,1399-12-10
622,ثنام,س ساختماني ب نام آوران مهندسي,8,34755,571163670,16769,16434,16434,-335,-2.0,16759,-10,-0.06,16434,16434,1399-12-10
623,لپيام,گسترش صنايع پيام,7,20412,1119802320,55979,54860,54860,-1119,-2.0,55915,-64,-0.11,54860,54860,1399-12-10
624,داوه,داروسازي آوه سينا,7,5736,114106248,20298,19893,19893,-405,-2.0,20297,-1,0.0,19893,19893,1399-12-10
625,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,7,2436,199021200,83360,81700,81700,-1660,-1.99,83350,-10,-0.01,81700,81700,1399-12-10
626,نگين,ص.س. زمين و ساختمان نگين شهرري,7,1290,62802700,48470,47610,47800,-670,-1.38,48680,210,0.43,47610,49000,1399-12-10
627,وپسا,س. پتروشيمي ساختمان  خليج فارس,7,25912,75922160,3052,2930,2930,-122,-4.0,3051,-1,-0.03,2930,2930,1399-12-10
628,ثعمرا,عمران و توسعه شاهد,7,4473,57652497,13152,12889,12889,-263,-2.0,13152,0,0.0,12889,12889,1399-12-10
629,كسرام,پارس‌ سرام‌,7,7499,72740300,9890,9700,9700,-190,-1.92,9890,0,0.0,9700,9700,1399-12-10
630,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,7,429,49548642,117855,115498,115498,-2357,-2.0,117831,-24,-0.02,115498,115498,1399-12-10
631,فمراد,آلومراد,7,1207,174495990,147520,144570,144570,-2950,-2.0,147510,-10,-0.01,144570,144570,1399-12-10
632,سفاسي,شركت فارسيت اهواز,7,24825,346879725,14555,13973,13973,-582,-4.0,14544,-11,-0.08,13973,13973,1399-12-10
633,خچرخش,چرخشگر,7,7333,133240610,18540,18170,18170,-370,-2.0,18540,0,0.0,18170,18170,1399-12-10
634,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,7,5284,63355160,12230,11990,11990,-240,-1.96,12230,0,0.0,11990,11990,1399-12-10
635,بايكا,كارخانجات كابلسازي ‌ايران‌,7,1138,48156746,43180,42317,42317,-863,-2.0,43178,-2,0.0,42317,42317,1399-12-10
636,زير0003پ01,زيره سبز0003كيميابذر(پ),7,132,60921738,445985,423700,468284,22299,5.0,461528,15543,3.49,423686,468284,1399-12-10
637,وگستر,گسترش سرمايه گذاري ايرانيان,7,5195,99240085,19492,19103,19103,-389,-2.0,19491,-1,-0.01,19103,19103,1399-12-10
638,ضخود2011,اختيارخ خودرو-5000-1400/02/08,7,110,2570000,27,27,22,-5,-18.52,23,-4,-14.81,22,27,1399-12-10
639,دحاوي,الحاوي,7,2718,31979988,12256,11766,11766,-490,-4.0,12255,-1,-0.01,11766,11766,1399-12-10
640,وسكرد,شركت س استان كردستان,7,70808,51689840,740,730,730,-10,-1.35,740,0,0.0,730,730,1399-12-10
641,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,7,48,69594000,1562,1451,1400,-162,-10.37,1450,-112,-7.17,1400,1599,1399-12-10
642,اخزا805,اسنادخزانه-م5بودجه98-000422,7,41985,39081205336,932989,930000,930833,-2156,-0.23,930837,-2152,-0.23,929505,931000,1399-12-10
643,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,7,2380,247044000,105910,103800,103800,-2110,-1.99,105900,-10,-0.01,103800,103800,1399-12-10
644,شكلر,نيروكلر,7,2477,131429620,54140,53060,53060,-1080,-1.99,54140,0,0.0,53060,53060,1399-12-10
645,تابا,تابان نيرو سپاهان,7,2758,150231018,56740,54471,54471,-2269,-4.0,56722,-18,-0.03,54471,54471,1399-12-10
646,پلاست,كارخانجات توليدي پلاستيران,7,1785,127258005,72747,71293,71293,-1454,-2.0,72738,-9,-0.01,71293,71293,1399-12-10
647,كاذر,فرآورده‌هاي‌نسوزآذر,7,1609,53434890,33880,33210,33210,-670,-1.98,33880,0,0.0,33210,33210,1399-12-10
648,جهرم,پتروشيمي جهرم,7,91749,178727052,1987,1948,1948,-39,-1.96,1987,0,0.0,1948,1948,1399-12-10
649,وسگيلا,شركت س استان گيلان,7,123394,95013380,780,770,770,-10,-1.28,780,0,0.0,770,770,1399-12-10
650,خفناور,مهندسي صنعتي روان فن آور,7,50507,2639394806,53324,52258,52258,-1066,-2.0,53180,-144,-0.27,52258,52258,1399-12-10
651,ضملي3001,اختيارخ فملي-9000-1400/03/02,7,27,113900000,4482,4450,4200,-282,-6.29,4219,-263,-5.87,4200,4450,1399-12-10
652,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,6,4519,69592600,15710,15400,15400,-310,-1.97,15710,0,0.0,15400,15400,1399-12-10
653,دفارا,داروسازي‌ فارابي‌,6,200329,13454095640,68530,67160,67160,-1370,-2.0,68150,-380,-0.55,67160,67160,1399-12-10
654,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,6,127,25159000,214,199,210,-4,-1.87,198,-16,-7.48,195,210,1399-12-10
655,اپرداز,آتيه داده پرداز,6,3121,64738903,21166,20743,20743,-423,-2.0,21165,-1,0.0,20743,20743,1399-12-10
656,اراد73,مرابحه عام دولت73-ش.خ0402,6,41000,41000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-12-10
657,سبجنو,سيمان‌ بجنورد,6,13483,809519320,61260,60040,60040,-1220,-1.99,61240,-20,-0.03,60040,60040,1399-12-10
658,اخزا810,اسنادخزانه-م10بودجه98-001006,6,10200,8725049256,855461,855326,855402,-59,-0.01,855397,-64,-0.01,855326,855410,1399-12-10
659,تملي701,تسهيلات مسكن ب. ملي-فروردين97,6,75,45289738,605982,575700,636281,30299,5.0,603863,-2119,-0.35,575683,636281,1399-12-10
660,اتكاي,بيمه اتكايي ايرانيان,6,5007,65040930,13255,12990,12990,-265,-2.0,13255,0,0.0,12990,12990,1399-12-10
661,چافست,افست‌,6,15823,258073130,16640,16310,16310,-330,-1.98,16640,0,0.0,16310,16310,1399-12-10
662,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),6,144,190819500,1343956,1348000,1325100,-18856,-1.4,1325135,-18821,-1.4,1319165,1348000,1399-12-10
663,تپولا,مهندسي مرآت پولاد,6,6467,235437602,37148,36406,36406,-742,-2.0,37139,-9,-0.02,36406,36406,1399-12-10
664,بهپاك,صنعتي بهپاك,6,18376,848732312,47129,46187,46187,-942,-2.0,47113,-16,-0.03,46187,46187,1399-12-10
665,درهآور,دارويي ره آورد تامين,6,1747,94483001,55186,54083,54083,-1103,-2.0,55184,-2,0.0,54083,54083,1399-12-10
666,تابان03,اجاره تابان سپهر14021206,6,150000,155550000000,1037000,1037000,1037000,0,0.0,1037000,0,0.0,1037000,1037000,1399-12-10
667,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,6,340,292500000,798,750,750,-48,-6.02,860,62,7.77,635,1200,1399-12-10
668,غدشت,دشت‌ مرغاب‌,5,95,27130100,291400,285580,285580,-5820,-2.0,291400,0,0.0,285580,285580,1399-12-10
669,تملي803,تسهيلات مسكن ب. ملي-خرداد98,5,105,61728345,559895,587889,587889,27994,5.0,587889,27994,5.0,587889,587889,1399-12-10
670,بخاور,بيمه زندگي خاورميانه,5,47630,336696470,7213,7069,7069,-144,-2.0,7212,-1,-0.01,7069,7069,1399-12-10
671,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,5,2554,82162180,32820,32170,32170,-650,-1.98,32820,0,0.0,32170,32170,1399-12-10
672,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,5,2178,33824340,16170,15530,15530,-640,-3.96,15530,-640,-3.96,15530,15530,1399-12-10
673,زكشت,كشاورزي مكانيزه اصفهان كشت,5,3554,141449200,40612,39800,39800,-812,-2.0,40610,-2,0.0,39800,39800,1399-12-10
674,خعمرا,توسعه و عمران شهرستان نائين,5,4700,108772100,22469,23143,23143,674,3.0,22473,4,0.02,23143,23143,1399-12-10
675,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),5,520,40271769,80013,77000,77100,-2913,-3.64,77446,-2567,-3.21,76169,79000,1399-12-10
676,ضخوز2012,اختيارخ فخوز-10000-1400/02/15,5,61,172600000,2900,2600,2700,-200,-6.9,2830,-70,-2.41,2600,2900,1399-12-10
677,شاملا,معدني‌ املاح‌  ايران‌,5,1188,61419600,52750,51700,51700,-1050,-1.99,52750,0,0.0,51700,51700,1399-12-10
678,درازك,دارويي‌ رازك‌,5,2431,84696040,35550,34840,34840,-710,-2.0,35550,0,0.0,34840,34840,1399-12-10
679,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,5,71,24542000,384,350,322,-62,-16.15,346,-38,-9.9,322,350,1399-12-10
680,دكوثر,داروسازي‌ كوثر,5,12496,257167680,20990,20580,20580,-410,-1.95,20990,0,0.0,20580,20580,1399-12-10
681,ضسپا3005,اختيارخ خساپا-3000-1400/03/26,5,214,61627000,71,200,101,30,42.25,288,217,305.63,79,349,1399-12-10
682,ركيش,كارت اعتباري ايران كيش,5,2052,54213840,26950,26420,26420,-530,-1.97,26950,0,0.0,26420,26420,1399-12-10
683,خوساز,محورسازان‌ايران‌خودرو,5,16196,127948400,8060,7900,7900,-160,-1.99,8060,0,0.0,7900,7900,1399-12-10
684,سرو2,صندوق س سروسودمند مدبران-سهام,5,1300000,1300000,63040,1,1,-63039,-100.0,1,-63039,-100.0,1,1,1399-12-10
685,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,5,94,76773278,777845,816737,816737,38892,5.0,816737,38892,5.0,816737,816737,1399-12-10
686,اخزا721,اسنادخزانه-م21بودجه97-000728,5,822,726798596,885018,884138,884138,-880,-0.1,884183,-835,-0.09,884138,884500,1399-12-10
687,سميعا002,سلف موازي استاندارد سميعا002,5,636000,802374020000,1257691,1259954,1259955,2264,0.18,1261594,3903,0.31,1259954,1266555,1399-12-10
688,ضپنا2002,اختيارخ رمپنا-14000-1400/02/12,5,25,69750000,3200,2800,2750,-450,-14.06,2790,-410,-12.81,2750,2800,1399-12-10
689,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,5,1549,88279059,58154,56991,56991,-1163,-2.0,58150,-4,-0.01,56991,56991,1399-12-10
690,كتوكا,توليدي و خدمات صنايع نسوز توكا,5,1213,46916414,39467,38678,38678,-789,-2.0,39466,-1,0.0,38678,38678,1399-12-10
691,غگلستا,شير پاستوريزه پگاه گلستان,5,9480,271251240,29196,28613,28613,-583,-2.0,29193,-3,-0.01,28613,28613,1399-12-10
692,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,5,130,36400000,292,280,280,-12,-4.11,280,-12,-4.11,280,280,1399-12-10
693,ثعتما,س. ساختماني اعتماد گستر,5,4942,332784396,68712,67338,67338,-1374,-2.0,68689,-23,-0.03,67338,67338,1399-12-10
694,حبندر,دريايي و کشتيراني خط دريابندر,5,8105,285312210,35920,35202,35202,-718,-2.0,35910,-10,-0.03,35202,35202,1399-12-10
695,كقزوي,شيشه‌ قزوين‌,5,2722,27492200,10306,10100,10100,-206,-2.0,10306,0,0.0,10100,10100,1399-12-10
696,قنيشا,قند  نيشابور,5,438,26661060,62110,60870,60870,-1240,-2.0,62110,0,0.0,60870,60870,1399-12-10
697,كباده,توليد خاك نسوزاستقلال آباده,5,49330,444907270,8590,9019,9019,429,4.99,8599,9,0.1,9019,9019,1399-12-10
698,وثوق,سرمايه گذاري وثوق امين,5,51009,1259718264,25200,24696,24696,-504,-2.0,25168,-32,-0.13,24696,24696,1399-12-10
699,واحصا,احياء صنايع خراسان,5,458,32887606,73272,71807,71807,-1465,-2.0,73270,-2,0.0,71807,71807,1399-12-10
700,وسفارس,شركت س استان فارس,5,35000,35350000,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-10
701,غبهار,كشت وصنعت بهاران گلبهار خراسان,5,3383,114477337,34529,33839,33839,-690,-2.0,34525,-4,-0.01,33839,33839,1399-12-10
702,ولصنم,ليزينگ‌صنعت‌ومعدن‌,5,7259,79486050,11170,10950,10950,-220,-1.97,11170,0,0.0,10950,10950,1399-12-10
703,خاتم2,صندوق س خاتم ايساتيس پويا-ثابت,4,3500000,3500000,10608,1,1,-10607,-99.99,1,-10607,-99.99,1,1,1399-12-10
704,تملي805,تسهيلات مسكن ب. ملي-مرداد98,4,31,29553382,954875,1002618,907132,-47743,-5.0,953335,-1540,-0.16,907132,1002618,1399-12-10
705,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,4,3120,46519200,15210,14910,14910,-300,-1.97,15210,0,0.0,14910,14910,1399-12-10
706,دپارس,پارس‌ دارو,4,483,41475210,87620,85870,85870,-1750,-2.0,87620,0,0.0,85870,85870,1399-12-10
707,بكاب,صنايع‌جوشكاب‌يزد,4,95,33823800,363300,356040,356040,-7260,-2.0,363290,-10,0.0,356040,356040,1399-12-10
708,كشرق,صنعتي و معدني شمال شرق شاهرود,4,216,20318688,95987,94068,94068,-1919,-2.0,95986,-1,0.0,94068,94068,1399-12-10
709,سفار,سيمان‌فارس‌,4,782,120881560,157730,154580,154580,-3150,-2.0,157720,-10,-0.01,154580,154580,1399-12-10
710,ثنوسا,نوسازي‌وساختمان‌تهران‌,4,2483,32452810,13330,13070,13070,-260,-1.95,13330,0,0.0,13070,13070,1399-12-10
711,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,4,288,965900000,3500,3400,3350,-150,-4.29,3354,-146,-4.17,3350,3400,1399-12-10
712,تملي804,تسهيلات مسكن ب. ملي-تير98,4,79,67692967,816070,856873,856873,40803,5.0,856873,40803,5.0,856873,856873,1399-12-10
713,سهرمز,سيمان‌هرمزگان‌,4,7711,191078580,25280,24780,24780,-500,-1.98,25280,0,0.0,24780,24780,1399-12-10
714,ولغدر,ليزينگ‌خودروغدير,4,2648,58547280,22560,22110,22110,-450,-1.99,22560,0,0.0,22110,22110,1399-12-10
715,حپترو,حمل و نقل پتروشيمي( سهامي عام,4,25700,1374950000,54590,53500,53500,-1090,-2.0,54560,-30,-0.05,53500,53500,1399-12-10
716,شساخت,مهندسي و ساختمان صنايع نفت,4,4443,179146203,41143,40321,40321,-822,-2.0,41139,-4,-0.01,40321,40321,1399-12-10
717,حسير,ريل سير كوثر,4,18049,309143272,17477,17128,17128,-349,-2.0,17475,-2,-0.01,17128,17128,1399-12-10
718,ولراز,ليزينگ رازي,4,1809,97530426,56160,53914,53914,-2246,-4.0,56149,-11,-0.02,53914,53914,1399-12-10
719,خمحور,توليدمحورخودرو,4,2595,156193050,61410,60190,60190,-1220,-1.99,61410,0,0.0,60190,60190,1399-12-10
720,غمهرا,توليدي‌مهرام‌,3,548,66406640,123650,121180,121180,-2470,-2.0,123650,0,0.0,121180,121180,1399-12-10
721,وملت,سرمايه گذاري ملت,3,4166,18234582,4559,4377,4377,-182,-3.99,4559,0,0.0,4377,4377,1399-12-10
722,كابگن,توليدي و صنعتي آبگينه‌,3,5892,30685536,5106,5208,5208,102,2.0,5107,1,0.02,5208,5208,1399-12-10
723,وسصفا,شركت س استان اصفهان,3,11087,11641350,1070,1050,1050,-20,-1.87,1070,0,0.0,1050,1050,1399-12-10
724,فسا,پتروشيمي فسا,3,11000,20009000,1856,1819,1819,-37,-1.99,1856,0,0.0,1819,1819,1399-12-10
725,ضفلا3002,اختيارخ فولاد-9000-1400/03/19,3,62,204600000,3650,3300,3300,-350,-9.59,3300,-350,-9.59,3300,3300,1399-12-10
726,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,3,8,1314000,261,166,164,-97,-37.16,164,-97,-37.16,164,166,1399-12-10
727,حكشتيح,ح . كشتيراني ج. ا. ا,3,1130,21481300,19170,19010,19010,-160,-0.83,19010,-160,-0.83,19010,19010,1399-12-10
728,قهكمت,قندهكمتان‌,3,1338,60986040,46510,45580,45580,-930,-2.0,46510,0,0.0,45580,45580,1399-12-10
729,قزوين,كارخانجات‌ قند قزوين‌,3,2728,107455920,40190,39390,39390,-800,-1.99,40190,0,0.0,39390,39390,1399-12-10
730,نتوس,پشم‌ بافي‌ توس,3,987,21370524,22093,21652,21652,-441,-2.0,22093,0,0.0,21652,21652,1399-12-10
731,بنيرو,نيروترانس‌,3,2098,32267240,15690,15380,15380,-310,-1.98,15690,0,0.0,15380,15380,1399-12-10
732,حتوكا,حمل‌ونقل‌توكا,3,3140,95299000,30960,30350,30350,-610,-1.97,30960,0,0.0,30350,30350,1399-12-10
733,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,3,87,69600000,850,800,800,-50,-5.88,800,-50,-5.88,800,800,1399-12-10
734,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,3,29713,233603606,8022,7862,7862,-160,-1.99,8021,-1,-0.01,7862,7862,1399-12-10
735,تايرا,تراكتورسازي‌ايران‌,3,905,23457600,26440,25920,25920,-520,-1.97,26440,0,0.0,25920,25920,1399-12-10
736,كساپا,سايپاشيشه‌,3,470,18546200,40260,39460,39460,-800,-1.99,40260,0,0.0,39460,39460,1399-12-10
737,فلامي,لاميران‌,3,356,15781480,45230,44330,44330,-900,-1.99,45230,0,0.0,44330,44330,1399-12-10
738,ضپيك2010,اختيارخ تاپيكو-12000-00/02/19,3,5,4488000,1050,900,888,-162,-15.43,898,-152,-14.48,888,900,1399-12-10
739,كشم0006پ02,كشمش تيزابي0006تاكستان(پ),3,128,29165500,228327,228000,227500,-827,-0.36,227855,-472,-0.21,226000,228000,1399-12-10
740,ضفار3001,اختيارخ فارس-9000-1400/03/05,3,53,38670000,1004,710,790,-214,-21.31,730,-274,-27.29,710,790,1399-12-10
741,شدوص,دوده‌ صنعتي‌ پارس‌,3,1207,36137580,30550,29940,29940,-610,-2.0,30550,0,0.0,29940,29940,1399-12-10
742,ضغدر3002,اختيارخ وغدير-8200-1400/03/26,3,81,228000000,2813,3000,2800,-13,-0.46,2815,2,0.07,2800,3000,1399-12-10
