,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
560,كپرور,فرآوري زغال سنگ پروده طبس,32,64673,2686581093,43727,41541,41541,-2186,-5.0,43603,-124,-0.28,41541,41541,1399-7-2
561,غپاك,لبنيات‌ پاك‌,32,56498,957076120,17830,16940,16940,-890,-4.99,17810,-20,-0.11,16940,16940,1399-7-2
562,تكنار,مجتمع معادن مس تكنار,32,120904,9259916456,74359,76589,76589,2230,3.0,75325,966,1.3,76589,76589,1399-7-2
563,اخزا818,اسنادخزانه-م18بودجه98-010614,31,6821,4852196407,711038,708005,712100,1062,0.15,711361,323,0.05,708005,712200,1399-7-2
564,هخود911,اختيارف ت خودرو-3680-99/11/20,31,1000000,511000000,380,511,511,131,34.47,511,131,34.47,511,511,1399-7-2
565,اخزا821,اسنادخزانه-م21بودجه98-020906,31,14721,8627676429,583052,583510,587880,4828,0.83,586079,3027,0.52,583501,587890,1399-7-2
566,رتكو,كنترل‌خوردگي‌تكين‌كو,31,67773,1252445040,19450,18480,18480,-970,-4.99,19420,-30,-0.15,18480,18480,1399-7-2
567,هشير911,اختيارف ت شيراز-73480-99/11/27,30,104000,66768000,907,642,642,-265,-29.22,642,-265,-29.22,642,642,1399-7-2
568,پاسا,ايران‌ياساتايرورابر,30,41299,973830420,24820,23580,23580,-1240,-5.0,24790,-30,-0.12,23580,23580,1399-7-2
569,ثپرديس,سرمايه گذاري مسكن پرديس,30,61398,820829862,14072,13369,13369,-703,-5.0,14059,-13,-0.09,13369,13369,1399-7-2
570,صگل1411,ص اجاره گل گهر 1411-3 ماهه 17%,30,1964,2005185285,1019714,1470279,1030000,10286,1.01,1020970,1256,0.12,1020000,1031001,1399-7-2
571,اوصتا,صندوق انديشه ورزان صباتامين -د,30,336963,5653525815,16777,16780,16780,3,0.02,16778,1,0.01,16690,16780,1399-7-2
572,كگاز,شيشه‌ و گاز,29,155231,3876118070,26280,24970,24970,-1310,-4.98,26170,-110,-0.42,24970,24970,1399-7-2
573,سخزر,سيمان‌ خزر,29,29014,856783420,31080,29530,29530,-1550,-4.99,31050,-30,-0.1,29530,29530,1399-7-2
574,حپترو,حمل و نقل پتروشيمي( سهامي عام,29,19917,608066010,32130,30530,30530,-1600,-4.98,32110,-20,-0.06,30530,30530,1399-7-2
575,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,28,718,720857626,1017766,1017766,997830,-19936,-1.96,1003980,-13786,-1.35,997820,1068460,1399-7-2
576,كلوند,كاشي‌ الوند,28,15925,412457500,27260,25900,25900,-1360,-4.99,27250,-10,-0.04,25900,25900,1399-7-2
577,زير0003پ01,زيره سبز0003كيميابذر(پ),28,688,341764912,502115,502115,499995,-2120,-0.42,496751,-5364,-1.07,477010,502115,1399-7-2
578,بالبر,كابل‌ البرز,28,64317,1669669320,27320,25960,25960,-1360,-4.98,27270,-50,-0.18,25960,25960,1399-7-2
579,ضچاد7025,اختيارخ كچاد-26000-1399/07/07,28,874,48836000,110,45,31,-79,-71.82,56,-54,-49.09,30,150,1399-7-2
580,شفارا,پتروشيمي فارابي,27,96540,518805960,5540,5374,5374,-166,-3.0,5536,-4,-0.07,5374,5374,1399-7-2
581,اخزا820,اسنادخزانه-م20بودجه98-020806,27,51370,30342022311,589118,589010,594000,4882,0.83,590656,1538,0.26,589010,597000,1399-7-2
582,غدشت,دشت‌ مرغاب‌,26,5712,1677842880,309200,293740,293740,-15460,-5.0,308650,-550,-0.18,293740,293740,1399-7-2
583,ضچاد7020,اختيارخ كچاد-17300-1399/07/07,26,121,510646000,3989,4000,4500,511,12.81,4220,231,5.79,3601,4500,1399-7-2
584,ضخود7068,اختيارخ خودرو-8000-1399/07/09,26,1120,2548000,2,10,2,0,0.0,2,0,0.0,2,10,1399-7-2
585,كتوكا,توليدي و خدمات صنايع نسوز توكا,26,15255,2189580660,151086,143532,143532,-7554,-5.0,150735,-351,-0.23,143532,143532,1399-7-2
586,اخزا704,اسنادخزانه-م4بودجه97-991022,25,170507,162513329033,948272,954000,953000,4728,0.5,953118,4846,0.51,952000,960000,1399-7-2
587,كمينا,شيشه سازي مينا,25,22364,725980168,33465,32462,32462,-1003,-3.0,33426,-39,-0.12,32462,32462,1399-7-2
588,وارس,سرمايه گذاري ارس صبا,25,12854,1384954230,113415,107745,107745,-5670,-5.0,112977,-438,-0.39,107745,107745,1399-7-2
589,كهرام,توليدي گرانيت بهسرام,25,75721,4295425167,58481,56727,56727,-1754,-3.0,58067,-414,-0.71,56727,56727,1399-7-2
590,كسعدي,كاشي‌ سعدي‌,25,204792,13157886000,67630,64250,64250,-3380,-5.0,66690,-940,-1.39,64250,64250,1399-7-2
591,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,24,184,600416000,3189,4000,3500,311,9.75,3263,74,2.32,3100,4000,1399-7-2
592,غمهرا,توليدي‌مهرام‌,24,4031,422972830,110450,104930,104930,-5520,-5.0,110400,-50,-0.05,104930,104930,1399-7-2
593,ولبهمن,شركت بهمن ليزينگ,24,68275,687119600,10593,10064,10064,-529,-4.99,10585,-8,-0.08,10064,10064,1399-7-2
594,هصيكو402,اختيارف ت تاصيكو13500-00/02/20,24,607093,121418600,1,200,200,199,19900.0,200,199,19900.0,200,200,1399-7-2
595,گپارس,امور رفاهي كارگزاران پارس,23,22518,2574167688,110987,114316,114316,3329,3.0,111379,392,0.35,114316,114316,1399-7-2
596,كرونا2,تامين مالي جمعي صرفا اهداي سود,23,2739,27390000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-7-2
597,چكاوه,صنايع‌كاغذسازي‌كاوه‌,23,27961,1054129700,39680,37700,37700,-1980,-4.99,39640,-40,-0.1,37700,37700,1399-7-2
598,افران,صندوق س افرا نماد پايدار-ثابت,22,23840,279874700,11700,11740,11750,50,0.43,11740,40,0.34,11710,11750,1399-7-2
599,ضچاد7013,اختيارخ كچاد-10300-1399/07/07,22,60,637011000,10600,10400,10799,199,1.88,10617,17,0.16,10000,11000,1399-7-2
600,ومللح,ح . اعتباري ملل,22,2340985,28047341285,12611,11981,11981,-630,-5.0,11981,-630,-5.0,11981,11981,1399-7-2
601,زعف9908پ05,زعفران9908نگين زرين(پ),22,12752,1118927795,86559,87899,87000,441,0.51,87745,1186,1.37,84410,87901,1399-7-2
602,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),22,689,335614764,475228,510000,483000,7772,1.64,487104,11876,2.5,483000,510000,1399-7-2
603,وثوق,سرمايه گذاري وثوق امين,22,33024,518410752,16183,15698,15698,-485,-3.0,16170,-13,-0.08,15698,15698,1399-7-2
604,اخزا810,اسنادخزانه-م10بودجه98-001006,22,21089,17005070219,805783,806000,808997,3214,0.4,806348,565,0.07,803301,809301,1399-7-2
605,خنصير,مهندسي‌نصيرماشين‌,21,56378,2849344120,53200,50540,50540,-2660,-5.0,53040,-160,-0.3,50540,50540,1399-7-2
606,نتوس,پشم‌ بافي‌ توس,20,40367,430998459,11238,10677,10677,-561,-4.99,11225,-13,-0.12,10677,10677,1399-7-2
607,اخزا812,اسنادخزانه-م12بودجه98-001111,20,61428,48795182582,792661,792683,794746,2085,0.26,794348,1687,0.21,792683,794746,1399-7-2
608,هكاوه911,اختيارف ت كاوه-25477-99/11/18,20,100000,78000000,1,780,780,779,77900.0,780,779,77900.0,780,780,1399-7-2
609,ولانا,شركت ليزينگ آريا دانا,20,14540,340628580,24151,23427,23427,-724,-3.0,24138,-13,-0.05,23427,23427,1399-7-2
610,آكورد2,صندوق س. آرمان آتي كوثر-د,20,2000000,2000000,28556,1,1,-28555,-100.0,1,-28555,-100.0,1,1,1399-7-2
611,لخانه,لوازم‌ خانگي‌ پارس‌,20,9972,558890712,58995,56046,56046,-2949,-5.0,58908,-87,-0.15,56046,56046,1399-7-2
612,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,19,10133,271868390,28240,26830,26830,-1410,-4.99,28230,-10,-0.04,26830,26830,1399-7-2
613,كقزوي,شيشه‌ قزوين‌,19,32309,336013600,10721,10400,10400,-321,-2.99,10715,-6,-0.06,10400,10400,1399-7-2
614,اخزا703,اسنادخزانه-م3بودجه97-990721,19,105555,104605118743,990019,992399,991995,1976,0.2,991001,982,0.1,990514,992399,1399-7-2
615,وثنو,سرمايه گذاري ساختماني نوين,19,52119,943510257,18662,18103,18103,-559,-3.0,18635,-27,-0.14,18103,18103,1399-7-2
616,خكمك,كمك‌فنرايندامين‌,19,13022,724934740,58590,55670,55670,-2920,-4.98,58540,-50,-0.09,55670,55670,1399-7-2
617,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,18,20583,2569602303,123605,124841,124841,1236,1.0,124216,611,0.49,124841,124841,1399-7-2
618,زعف9908پ09,زعفران9908نگين نوين(پ),18,5841,499779734,84018,87000,87901,3883,4.62,85564,1546,1.84,85000,87901,1399-7-2
619,كشرق,صنعتي و معدني شمال شرق شاهرود,18,66486,5639475492,89286,84822,84822,-4464,-5.0,88755,-531,-0.59,84822,84822,1399-7-2
620,لبوتان,گروه‌صنعتي‌بوتان‌,18,5875,464947500,83300,79140,79140,-4160,-4.99,83260,-40,-0.05,79140,79140,1399-7-2
621,چافست,افست‌,18,44025,1137606000,27200,25840,25840,-1360,-5.0,27170,-30,-0.11,25840,25840,1399-7-2
622,اخزا813,اسنادخزانه-م13بودجه98-010219,18,10574,7984574101,752263,753895,754016,1753,0.23,755114,2851,0.38,753894,759999,1399-7-2
623,افرا,افرانت,18,7712,503824960,68768,65330,65330,-3438,-5.0,68731,-37,-0.05,65330,65330,1399-7-2
624,زعف9908پ16,زعفران9908نگين بيرجند(پ),18,8488,697737767,83870,86990,84000,130,0.16,82203,-1667,-1.99,80751,86990,1399-7-2
625,پلاسك,پلاسكوكار,17,54334,495526080,9590,9120,9120,-470,-4.9,9590,0,0.0,9120,9120,1399-7-2
626,سايرا,ايرانيت‌,17,30271,1098769161,35852,36569,35135,-717,-2.0,35899,47,0.13,35135,36569,1399-7-2
627,خفنر,فنرسازي‌خاور,17,18075,360777000,21010,19960,19960,-1050,-5.0,21000,-10,-0.05,19960,19960,1399-7-2
628,زعف9908پ11,زعفران9908نگين سحرخيز(پ),16,18000,1582218000,88105,87901,87901,-204,-0.23,87901,-204,-0.23,87901,87901,1399-7-2
629,ضشنا7076,اختيارخ شپنا-19864-1399/07/28,16,39,187401000,6400,5700,4200,-2200,-34.38,4805,-1595,-24.92,4000,5700,1399-7-2
630,فالوم,آلومتك‌,16,20762,708316392,35171,34116,34116,-1055,-3.0,35132,-39,-0.11,34116,34116,1399-7-2
631,لپيام,گسترش صنايع پيام,16,7410,228465120,32116,30832,30832,-1284,-4.0,32085,-31,-0.1,30832,30832,1399-7-2
632,ثاباد,توريستي ورفاهي آبادگران ايران,16,27652,856935480,32620,30990,30990,-1630,-5.0,32590,-30,-0.09,30990,30990,1399-7-2
633,ضخود7056,اختيارخ خودرو-3800-1399/07/09,16,921,25132000,51,74,30,-21,-41.18,27,-24,-47.06,19,74,1399-7-2
634,ثتوسا,س.توسعه و عمران استان اردبيل,16,10486,759563896,76248,72436,72436,-3812,-5.0,76096,-152,-0.2,72436,72436,1399-7-2
635,اخزا721,اسنادخزانه-م21بودجه97-000728,16,37086,31125092360,832416,842490,835011,2595,0.31,839268,6852,0.82,835011,842490,1399-7-2
636,ضملي1154,اختيارخ فملي-24336-1399/11/05,16,16,57000000,3000,3500,3500,500,16.67,3562,562,18.73,3500,4000,1399-7-2
637,ضخود1042,اختيارخ خودرو-3000-1399/10/07,15,27,29000000,1,1000,1200,1199,119900.0,1074,1073,107300.0,800,1200,1399-7-2
638,هصند911,اختيارف ت صندوق-19926-99/11/29,15,100000,97100000,1501,971,971,-530,-35.31,971,-530,-35.31,971,971,1399-7-2
639,ضپاس7014,اختيارخ وپارس-3800-1399/07/30,15,316,292634000,1000,1100,860,-140,-14.0,926,-74,-7.4,700,1100,1399-7-2
640,شرنگي,شيميايي رنگين,15,3945,473183025,123654,119945,119945,-3709,-3.0,123563,-91,-0.07,119945,119945,1399-7-2
641,كساپا,سايپاشيشه‌,14,8716,174407160,21060,20010,20010,-1050,-4.99,21060,0,0.0,20010,20010,1399-7-2
642,اخزا807,اسنادخزانه-م7بودجه98-000719,14,53882,45461387374,839013,837001,843000,3987,0.48,843721,4708,0.56,837001,848490,1399-7-2
643,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,14,42,468077000,9500,11000,11000,1500,15.79,11145,1645,17.32,10101,11225,1399-7-2
644,غگلپا,شير پاستوريزه پگاه گلپايگان,14,2298,168928278,77380,73511,73511,-3869,-5.0,77366,-14,-0.02,73511,73511,1399-7-2
645,فن آوا,گروه فن آوا,14,43791,615920415,14651,14065,14065,-586,-4.0,14613,-38,-0.26,14065,14065,1399-7-2
646,فبيرا,بسته‌ بندي‌ ايران‌,14,30463,154081854,5214,5058,5058,-156,-2.99,5213,-1,-0.02,5058,5058,1399-7-2
647,زنگان,صنعت روي زنگان,14,1215,188815860,163583,155404,155404,-8179,-5.0,163550,-33,-0.02,155404,155404,1399-7-2
648,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,13,298,116106000,405,599,370,-35,-8.64,390,-15,-3.7,370,599,1399-7-2
649,هپارس912,اختيارف ت وپارس-5920-99/12/10,13,100000,110800000,886,1108,1108,222,25.06,1108,222,25.06,1108,1108,1399-7-2
650,پست9908-02,پسته فندقي32-30طلاسبززرند9908,13,192,269386235,1414400,1397427,1460000,45600,3.22,1403053,-11347,-0.8,1343689,1460000,1399-7-2
651,تپولا,مهندسي مرآت پولاد,13,29941,487559244,16787,16284,16284,-503,-3.0,16774,-13,-0.08,16284,16284,1399-7-2
652,ثنظام,س. ساختماني نظام مهندسي ايران,13,10498,505184756,49610,48122,48122,-1488,-3.0,49571,-39,-0.08,48122,48122,1399-7-2
653,اخزا902,اسنادخزانه-م2بودجه99-011019,12,15122,10113807700,673345,669001,668805,-4540,-0.67,668814,-4531,-0.67,668805,669001,1399-7-2
654,اخزا723,اسنادخزانه-م23بودجه97-000824,12,14733,12133018194,821820,825500,821520,-300,-0.04,823527,1707,0.21,821252,825500,1399-7-2
655,ولتجار,واسپاري تجارت وسرمايه ايرانيان,12,90472,611500248,6968,6759,6759,-209,-3.0,6961,-7,-0.1,6759,6759,1399-7-2
656,فماك,ماداكتو استيل كرد,12,504510,15029352900,29800,29790,29790,-10,-0.03,29790,-10,-0.03,29790,29790,1399-7-2
657,سنوين,سرمايه گذاري اقتصاد نوين,12,106664,1179597176,11284,11059,11059,-225,-1.99,11257,-27,-0.24,11059,11059,1399-7-2
658,همعاد911,اختيارف ت معادن-19080-99/11/19,12,100000,51800000,249,518,518,269,108.03,518,269,108.03,518,518,1399-7-2
659,ضجار7027,اختيارخ وتجارت-3800-1399/07/22,12,220,31600000,134,160,120,-14,-10.45,144,10,7.46,120,200,1399-7-2
660,هنفت912,اختيارف ت نفت-15330-99/12/04,12,100000,17100000,1,171,171,170,17000.0,171,170,17000.0,171,171,1399-7-2
661,خلنت,لنت‌ ترمزايران‌,12,12228,1129500360,97230,92370,92370,-4860,-5.0,97110,-120,-0.12,92370,92370,1399-7-2
662,خعمرا,توسعه و عمران شهرستان نائين,12,236890,3580592350,14396,15115,15115,719,4.99,14517,121,0.84,15115,15115,1399-7-2
663,بشهاب,لامپ‌  پارس‌ شهاب‌,12,2452,172866000,74210,70500,70500,-3710,-5.0,74200,-10,-0.01,70500,70500,1399-7-2
664,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,12,10437,639850722,63202,61306,61306,-1896,-3.0,63161,-41,-0.06,61306,61306,1399-7-2
665,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),12,2663,174067300,66609,66000,64501,-2108,-3.16,65365,-1244,-1.87,64501,66000,1399-7-2
666,فنورد,نوردوقطعات‌ فولادي‌,12,6128,784322720,121900,127990,127990,6090,5.0,121990,90,0.07,127990,127990,1399-7-2
667,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,12,54656,723098880,13920,13230,13230,-690,-4.96,13910,-10,-0.07,13230,13230,1399-7-2
668,لازما,كارخانه هاي صنعتي آزمايش,11,12769,402440573,32160,31517,31517,-643,-2.0,32134,-26,-0.08,31517,31517,1399-7-2
669,ضخود7055,اختيارخ خودرو-3600-1399/07/09,11,139,8622000,73,100,50,-23,-31.51,62,-11,-15.07,33,100,1399-7-2
670,ضملت8033,اختيارخ وبملت-6272-1399/08/28,11,96,260224581,535,1001,600,65,12.15,655,120,22.43,550,1001,1399-7-2
671,تپمپي,پمپ‌ سازي‌ ايران‌,11,3443,168156120,51410,48840,48840,-2570,-5.0,51400,-10,-0.02,48840,48840,1399-7-2
672,اروند11,منفعت صبا اروند سپهر 14001222,10,3869,3785221191,975012,1050000,978346,3334,0.34,978346,3334,0.34,975100,1050000,1399-7-2
673,ضفلا8087,اختيارخ فولاد-18775-1399/08/28,10,148,505128000,4038,3600,4000,-38,-0.94,3413,-625,-15.48,3001,4000,1399-7-2
674,پلاست,كارخانجات توليدي پلاستيران,10,3668,152405400,43736,41550,41550,-2186,-5.0,43718,-18,-0.04,41550,41550,1399-7-2
675,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,10,53,366738000,7000,6732,7500,500,7.14,6920,-80,-1.14,6732,7500,1399-7-2
676,حبندر,دريايي و کشتيراني خط دريابندر,9,12798,298129410,24015,23295,23295,-720,-3.0,24004,-11,-0.05,23295,23295,1399-7-2
677,سخواف,سيمان مجد خواف,9,8796,145142796,17011,16501,16501,-510,-3.0,17007,-4,-0.02,16501,16501,1399-7-2
678,اخزا713,اسنادخزانه-م13بودجه97-000518,9,7080,6115602024,861376,865800,864999,3623,0.42,863786,2410,0.28,860911,866000,1399-7-2
679,پست9908-04,پسته فندقي32-30سبزدانه9908,9,124,171970310,1360000,1343690,1485120,125120,9.2,1386857,26857,1.97,1343689,1485120,1399-7-2
680,ضپاس7021,اختيارخ وپارس-5500-1399/07/30,9,49,14609000,800,109,400,-400,-50.0,298,-502,-62.75,100,600,1399-7-2
681,آينده,بازرگاني آينده سازان بهشت پارس,9,3594,81192054,23289,22591,22591,-698,-3.0,23286,-3,-0.01,22591,22591,1399-7-2
682,ثشرق,سرمايه گذاري مسكن شمال شرق,9,10522,76494940,7650,7270,7270,-380,-4.97,7650,0,0.0,7270,7270,1399-7-2
683,ضفلا8080,اختيارخ فولاد-11775-1399/08/28,9,74,646188000,8521,8301,8990,469,5.5,8732,211,2.48,8000,9000,1399-7-2
684,بايكا,كارخانجات كابلسازي ‌ايران‌,9,7719,324120810,43288,41990,41990,-1298,-3.0,43266,-22,-0.05,41990,41990,1399-7-2
685,خچرخش,چرخشگر,9,20827,444656450,22470,21350,21350,-1120,-4.98,22460,-10,-0.04,21350,21350,1399-7-2
686,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,8,33,41383000,1181,1036,1400,219,18.54,1254,73,6.18,1036,1400,1399-7-2
687,وپسا,س. پتروشيمي ساختمان  خليج فارس,8,14504,75058200,5335,5175,5175,-160,-3.0,5334,-1,-0.02,5175,5175,1399-7-2
688,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,8,100,64200000,800,800,601,-199,-24.88,642,-158,-19.75,600,810,1399-7-2
689,ضخود1043,اختيارخ خودرو-3500-1399/10/07,8,25,17903000,1,600,701,700,70000.0,716,715,71500.0,600,850,1399-7-2
690,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,8,41,374134000,9261,9225,9500,239,2.58,9125,-136,-1.47,7309,9500,1399-7-2
691,فمراد,آلومراد,8,1703,251924790,155710,147930,147930,-7780,-5.0,155670,-40,-0.03,147930,147930,1399-7-2
692,ضپيك7033,اختيارخ تاپيكو-21370-99/07/20,8,34,54185000,2000,3000,1111,-889,-44.45,1594,-406,-20.3,1111,3000,1399-7-2
693,سنير,سيمان‌ سفيد ني‌ريز,7,2438,223735260,96590,91770,91770,-4820,-4.99,96570,-20,-0.02,91770,91770,1399-7-2
694,ضترا8040,اختيارخ شتران-16326-1399/08/11,7,53,215289000,5773,5773,4500,-1273,-22.05,4062,-1711,-29.64,3400,6000,1399-7-2
695,قمرو,قند مرودشت‌,7,7873,278782930,37270,35410,35410,-1860,-4.99,37260,-10,-0.03,35410,35410,1399-7-2
696,پدرخش,درخشان‌ تهران‌,7,799,174949040,230480,218960,218960,-11520,-5.0,230440,-40,-0.02,218960,218960,1399-7-2
697,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,7,2201,52088866,24397,23666,23666,-731,-3.0,24395,-2,-0.01,23666,23666,1399-7-2
698,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,7,45,44469100,985952,990100,983100,-2852,-0.29,988202,2250,0.23,983000,990100,1399-7-2
699,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),7,1159,76444920,66629,64500,65999,-630,-0.95,65958,-671,-1.01,64100,68000,1399-7-2
700,ضخود7041,اختيارخ خودرو-1700-1399/07/09,7,46,52955000,1370,1151,1200,-170,-12.41,1151,-219,-15.99,1050,1200,1399-7-2
701,وبملت2,بانك ملت,7,2130000000,12247500000000,5480,5750,5750,270,4.93,5750,270,4.93,5750,5750,1399-7-2
702,ضخود7039,اختيارخ خودرو-1500-1399/07/09,6,28,40415000,1375,1610,1400,25,1.82,1443,68,4.95,1400,1610,1399-7-2
703,وسقم,شركت س استان قم,6,166644,234968040,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-2
704,ضخوز7028,اختيارخ فخوز-43470-1399/07/20,6,26,162000000,6004,6600,6000,-4,-0.07,6231,227,3.78,6000,6600,1399-7-2
705,وسخراش,شركت س استان خراسان شمالي,6,327937,462391170,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-2
706,اخزا718,اسنادخزانه-م18بودجه97-000525,6,15006,12881071263,857115,860000,872999,15884,1.85,858395,1280,0.15,858300,872999,1399-7-2
707,ضفار8027,اختيارخ فارس-6326-1399/08/06,6,31,620299000,15100,19900,20090,4990,33.05,20010,4910,32.52,19900,20090,1399-7-2
708,ضپاس7015,اختيارخ وپارس-4000-1399/07/30,6,214,182320000,829,900,790,-39,-4.7,852,23,2.77,790,1000,1399-7-2
709,ضغدر8038,اختيارخ وغدير-11000-1399/08/26,6,22,173603000,7500,7500,9000,1500,20.0,7891,391,5.21,6101,9000,1399-7-2
710,ضگل8059,اختيارخ كگل-15100-1399/08/21,6,48,410000000,8700,8000,9000,300,3.45,8542,-158,-1.82,8000,9000,1399-7-2
711,ضفلا8086,اختيارخ فولاد-17775-1399/08/28,6,100,273640000,3977,3300,2600,-1377,-34.62,2736,-1241,-31.2,2600,3300,1399-7-2
712,اخزا720,اسنادخزانه-م20بودجه97-000324,6,3190,2825737053,885000,888500,886000,1000,0.11,885811,811,0.09,882300,888500,1399-7-2
713,ضشنا7073,اختيارخ شپنا-15837-1399/07/28,6,11,66003000,7000,6002,6000,-1000,-14.29,6000,-1000,-14.29,6000,6002,1399-7-2
714,تكنو,تكنوتار,6,4758,69752280,15430,14660,14660,-770,-4.99,15430,0,0.0,14660,14660,1399-7-2
715,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,6,1744,1743027825,999003,995000,999998,995,0.1,999443,440,0.04,995000,999998,1399-7-2
716,سفارود,كارخانه فارسيت درود,6,25480,176601880,7072,6931,6931,-141,-1.99,7069,-3,-0.04,6931,6931,1399-7-2
717,زير0003پ02,زيره سبز0003 دانش(پ),6,71,33868220,501276,477010,477010,-24266,-4.84,477017,-24259,-4.84,477010,477020,1399-7-2
718,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,6,17,50509000,2895,2510,3000,105,3.63,2971,76,2.63,2510,3000,1399-7-2
719,خمحور,توليدمحورخودرو,6,9663,555719130,60530,57510,57510,-3020,-4.99,60490,-40,-0.07,57510,57510,1399-7-2
720,ضغدر8045,اختيارخ وغدير-18000-1399/08/26,5,30,85000000,2345,3000,2500,155,6.61,2833,488,20.81,2500,3000,1399-7-2
721,اروند03,منفعت صبا اروند تمدن14001113,5,115000,109825000000,965000,955000,955000,-10000,-1.04,955000,-10000,-1.04,955000,955000,1399-7-2
722,تاپيكو2,س. نفت و گاز و پتروشيمي تأمين,5,608717304,12101300003520,18940,19880,19880,940,4.96,19880,940,4.96,19880,19880,1399-7-2
723,ضچاد7018,اختيارخ كچاد-15300-1399/07/07,5,6,36000000,5967,6000,6000,33,0.55,6000,33,0.55,6000,6000,1399-7-2
724,شمواد,توليد مواداوليه الياف مصنوعي,5,2289,142094253,65344,62077,62077,-3267,-5.0,65319,-25,-0.04,62077,62077,1399-7-2
725,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,5,101,97415000,961177,955000,993000,31823,3.31,964505,3328,0.35,950000,993000,1399-7-2
726,شسم,توليد سموم‌ علف‌ كش,5,987,79302489,78772,80347,80347,1575,2.0,78784,12,0.02,80347,80347,1399-7-2
727,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,5,212,1110980000,4207,5237,5200,993,23.6,5240,1033,24.55,5200,5790,1399-7-2
728,پست9908-08,پسته فندقي32-30زرينمه ولات9908,4,45,60465618,1364153,1343681,1343680,-20473,-1.5,1343680,-20473,-1.5,1343680,1343681,1399-7-2
729,فولاد2,فولاد مباركه اصفهان,4,22048749,424538879920,19130,19400,20080,950,4.97,19255,125,0.65,19130,20080,1399-7-2
730,ضغدر8040,اختيارخ وغدير-13000-1399/08/26,4,10,50057000,5695,5000,5008,-687,-12.06,5006,-689,-12.1,5000,5008,1399-7-2
731,ضمخا7049,اختيارخ اخابر-13750-1399/07/30,4,15,63556000,6122,4000,5555,-567,-9.26,4237,-1885,-30.79,4000,5555,1399-7-2
732,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),4,272,17692900,68108,63300,69900,1792,2.63,65047,-3061,-4.49,63300,69900,1399-7-2
733,ضملت8031,اختيارخ وبملت-5306-1399/08/28,4,26,182618100,990,1700,1690,700,70.71,1696,706,71.31,1690,1700,1399-7-2
734,ضملت8032,اختيارخ وبملت-5789-1399/08/28,4,24,80418220,775,811,800,25,3.23,809,34,4.39,800,811,1399-7-2
735,اخابر2,مخابرات ايران,4,139059665,2728350627300,19430,19620,19620,190,0.98,19620,190,0.98,19620,19620,1399-7-2
736,ضخود1046,اختيارخ خودرو-5000-1399/10/07,4,45,20800000,1,500,450,449,44900.0,462,461,46100.0,450,500,1399-7-2
737,اخزا805,اسنادخزانه-م5بودجه98-000422,4,2957,2586802630,875176,875170,874564,-612,-0.07,874806,-370,-0.04,874101,875170,1399-7-2
738,ضسپا8022,اختيارخ خساپا-3200-1399/08/26,4,154,64300000,400,210,400,0,0.0,418,18,4.5,210,1500,1399-7-2
739,ضملي8082,اختيارخ فملي-39750-1399/08/06,4,6,15899000,2610,3000,2800,190,7.28,2650,40,1.53,2000,3000,1399-7-2
740,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),4,251,16008640,65236,63298,65000,-236,-0.36,63779,-1457,-2.23,63298,65000,1399-7-2
741,لوتوس99,اجاره لوتوس پارسيان990717,4,21,21050000,1000000,1000000,1000000,0,0.0,1002381,2381,0.24,1000000,1010000,1399-7-2
742,اخزا819,اسنادخزانه-م19بودجه98-020322,4,40,25879990,647000,646999,647000,0,0.0,647000,0,0.0,646999,647000,1399-7-2
743,ضفلا8084,اختيارخ فولاد-15775-1399/08/28,4,141,820000000,5029,5740,6000,971,19.31,5816,787,15.65,5740,6000,1399-7-2
