,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
551,آ س پ,آ.س.پ,23,147270,1688597820,12069,11466,11466,-603,-5.0,12046,-23,-0.19,11466,11466,1399-8-11
552,شساخت,مهندسي و ساختمان صنايع نفت,23,15562,598483396,40482,38458,38458,-2024,-5.0,40451,-31,-0.08,38458,38458,1399-8-11
553,شكربن,كربن‌ ايران‌,23,112897,8262931430,77040,73190,73190,-3850,-5.0,76360,-680,-0.88,73190,73190,1399-8-11
554,ميهن,بيمه ميهن,23,171881,859748762,5265,5002,5002,-263,-5.0,5260,-5,-0.09,5002,5002,1399-8-11
555,غپونه,نوش پونه مشهد,23,58355,918566055,16227,15741,15741,-486,-3.0,16204,-23,-0.14,15741,15741,1399-8-11
556,دجابر,داروسازي‌ جابرابن‌حيان‌,23,11435,412346100,37950,36060,36060,-1890,-4.98,37930,-20,-0.05,36060,36060,1399-8-11
557,اتكام,شركت بيمه اتكايي امين,22,45134,346177780,8073,7670,7670,-403,-4.99,8070,-3,-0.04,7670,7670,1399-8-11
558,شاملا,معدني‌ املاح‌  ايران‌,22,225990,15078052800,70230,66720,66720,-3510,-5.0,69110,-1120,-1.59,66720,66720,1399-8-11
559,فلوله,لوله‌وماشين‌سازي‌ايران‌,22,45679,992604670,22870,21730,21730,-1140,-4.98,22850,-20,-0.09,21730,21730,1399-8-11
560,بميلا,توسعه بازرگاني آهن وفولادميلاد,21,429402,7756717728,18622,18064,18064,-558,-3.0,18396,-226,-1.21,18064,18064,1399-8-11
561,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),21,5288,407430700,72759,73515,73515,756,1.04,77048,4289,5.89,73515,81000,1399-8-11
562,كابگن,توليدي و صنعتي آبگينه‌,21,248248,1196307112,4772,4819,4819,47,0.98,4783,11,0.23,4819,4819,1399-8-11
563,ضصاد8009,اختيارخ وبصادر-2200-1399/08/11,20,618,561730000,1136,902,900,-236,-20.77,909,-227,-19.98,880,990,1399-8-11
564,ضصاد1107,اختيارخ وبصادر-7000-1399/11/12,20,1238,119796000,120,71,110,-10,-8.33,97,-23,-19.17,71,120,1399-8-11
565,خاذين,سايپاآذين‌,20,233008,1584454400,7150,6800,6800,-350,-4.9,7140,-10,-0.14,6800,6800,1399-8-11
566,تسه9905,امتياز تسهيلات مسكن مرداد99,20,448,379737792,892241,847629,847629,-44612,-5.0,847629,-44612,-5.0,847629,847629,1399-8-11
567,زر2,صندوق س.پشتوانه سكه طلاي زر,20,2000000,2000000,49144,1,1,-49143,-100.0,1,-49143,-100.0,1,1,1399-8-11
568,ثروتم,صندوق س. ثروت آفرين پارسيان-س,20,11400,1030496000,91412,91010,90000,-1412,-1.54,90394,-1018,-1.11,89500,91010,1399-8-11
569,كگاز,شيشه‌ و گاز,19,19512,465751440,25120,23870,23870,-1250,-4.98,25110,-10,-0.04,23870,23870,1399-8-11
570,وكادو,تكادو,19,35190,578277270,16941,16433,16433,-508,-3.0,16925,-16,-0.09,16433,16433,1399-8-11
571,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),19,6297,485566159,77526,73515,73515,-4011,-5.17,77111,-415,-0.54,73515,81251,1399-8-11
572,غپاك,لبنيات‌ پاك‌,19,31529,389067860,12980,12340,12340,-640,-4.93,12970,-10,-0.08,12340,12340,1399-8-11
573,اخزا804,اسنادخزانه-م4بودجه98-000421,18,21117,18750040125,887446,887859,887900,454,0.05,887912,466,0.05,887859,888000,1399-8-11
574,ولملت,واسپاري ملت,18,129678,1418677320,11510,10940,10940,-570,-4.95,11490,-20,-0.17,10940,10940,1399-8-11
575,فنورد,نوردوقطعات‌ فولادي‌,18,51500,7860445000,145370,152630,152630,7260,4.99,146450,1080,0.74,152630,152630,1399-8-11
576,وسين,بيمه سينا,18,41820,822139380,20267,19659,19659,-608,-3.0,20241,-26,-0.13,19659,19659,1399-8-11
577,جهرم,پتروشيمي جهرم,17,257611,807352874,3298,3134,3134,-164,-4.97,3291,-7,-0.21,3134,3134,1399-8-11
578,شتولي,تولي‌پرس‌,17,54796,1234225104,22083,22524,22524,441,2.0,22136,53,0.24,22524,22524,1399-8-11
579,خشرق,الكتريك‌ خودرو شرق‌,17,32219,616349470,20130,19130,19130,-1000,-4.97,20120,-10,-0.05,19130,19130,1399-8-11
580,ساراب,سيمان‌ داراب‌,17,36269,414191980,12020,11420,11420,-600,-4.99,12010,-10,-0.08,11420,11420,1399-8-11
581,كصدف,كاشي صدف سرام استقلال آباده,17,111544,2172542488,18910,19477,19477,567,3.0,18970,60,0.32,19477,19477,1399-8-11
582,اخزا902,اسنادخزانه-م2بودجه99-011019,17,88643,58393884993,658113,658202,658306,193,0.03,658753,640,0.1,658201,660000,1399-8-11
583,ضصاد8001,اختيارخ وبصادر-1300-1399/08/11,17,274,513438000,2061,2100,1800,-261,-12.66,1874,-187,-9.07,1711,2100,1399-8-11
584,غدشت,دشت‌ مرغاب‌,16,1359,366101010,283560,269390,269390,-14170,-5.0,283450,-110,-0.04,269390,269390,1399-8-11
585,اخزا820,اسنادخزانه-م20بودجه98-020806,16,31184,18046067084,569938,570000,578999,9061,1.59,578696,8758,1.54,570000,579000,1399-8-11
586,خمحور,توليدمحورخودرو,16,101029,5660654870,58970,56030,56030,-2940,-4.99,58620,-350,-0.59,56030,56030,1399-8-11
587,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,16,201,386290000,2144,2000,1730,-414,-19.31,1922,-222,-10.35,1720,2050,1399-8-11
588,ضترا8031,اختيارخ شتران-8701-1399/08/11,16,99,305433700,2129,2000,1900,-229,-10.76,1809,-320,-15.03,1750,2400,1399-8-11
589,تكنار,مجتمع معادن مس تكنار,16,5650,539648450,98466,95513,95513,-2953,-3.0,98384,-82,-0.08,95513,95513,1399-8-11
590,تبرك,گروه كارخانجات صنعتي تبرك,16,65414,1737330426,27956,26559,26559,-1397,-5.0,27905,-51,-0.18,26559,26559,1399-8-11
591,ضچاد1012,اختيارخ كچاد-10000-1399/10/02,15,40,226941000,5846,5500,5750,-96,-1.64,5674,-172,-2.94,5200,6200,1399-8-11
592,گپارس,امور رفاهي كارگزاران پارس,15,8183,1070688269,127033,130843,130843,3810,3.0,127230,197,0.16,130843,130843,1399-8-11
593,ضترا8028,اختيارخ شتران-6941-1399/08/11,15,28,167951025,4000,3506,3520,-480,-12.0,3518,-482,-12.05,3506,3650,1399-8-11
594,وساربيل,شركت س استان اردبيل,15,233626,285023720,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-8-11
595,تسه9805,امتياز تسهيلات مسكن مرداد98,15,286,243789151,897013,852163,852163,-44850,-5.0,852410,-44603,-4.97,852163,860000,1399-8-11
596,خاور,ايران خودرو ديزل,15,31906,204198400,6597,6400,6400,-197,-2.99,6595,-2,-0.03,6400,6400,1399-8-11
597,بمپنا,توليد برق عسلويه  مپنا,15,4535,358373840,83183,79024,79024,-4159,-5.0,83152,-31,-0.04,79024,79024,1399-8-11
598,آسام,صندوق س.آرمان سپهر آشنا-م,15,5960,574820290,98233,96005,96999,-1234,-1.26,96446,-1787,-1.82,94002,98970,1399-8-11
599,فجام,جام‌دارو,15,5785,287919450,52380,49770,49770,-2610,-4.98,52360,-20,-0.04,49770,49770,1399-8-11
600,خوساز,محورسازان‌ايران‌خودرو,15,21864,191091360,9190,8740,8740,-450,-4.9,9190,0,0.0,8740,8740,1399-8-11
601,شپاس,نفت پاسارگاد,14,84377,1835706012,22901,21756,21756,-1145,-5.0,22856,-45,-0.2,21756,21756,1399-8-11
602,طمخا7070,اختيارف اخابر-20000-1400/07/28,14,27,57300000,2000,2500,2100,100,5.0,2122,122,6.1,2100,2500,1399-8-11
603,فولاي,صنايع فولاد آلياژي يزد,14,21701,1070879247,51944,49347,49347,-2597,-5.0,51885,-59,-0.11,49347,49347,1399-8-11
604,پسهند,صنايع‌ لاستيكي‌  سهند,14,113145,5513555850,51290,48730,48730,-2560,-4.99,50990,-300,-0.58,48730,48730,1399-8-11
605,سايرا,ايرانيت‌,14,6443,232555330,36045,36150,36160,115,0.32,36046,1,0.0,36000,36160,1399-8-11
606,نطرين,عطرين نخ قم,13,49566,753502332,16002,15202,15202,-800,-5.0,15989,-13,-0.08,15202,15202,1399-8-11
607,شستا991,اجاره تامين اجتماعي-امين991226,13,387,389944286,1012148,990099,1000000,-12148,-1.2,1007608,-4540,-0.45,990099,1019990,1399-8-11
608,دكپسول,توليد ژلاتين كپسول ايران,13,138236,4757115468,36224,34413,34413,-1811,-5.0,36042,-182,-0.5,34413,34413,1399-8-11
609,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),13,1314,103572226,78636,79354,81253,2617,3.33,78822,186,0.24,73515,81253,1399-8-11
610,ضفلا8081,اختيارخ فولاد-12775-1399/08/28,13,77,63799000,1107,1107,820,-287,-25.93,829,-278,-25.11,800,1108,1399-8-11
611,خعمرا,توسعه و عمران شهرستان نائين,13,45996,749320836,15516,16291,16291,775,4.99,15544,28,0.18,16291,16291,1399-8-11
612,زماهان,مجتمع توليد گوشت مرغ ماهان,13,9471,208314645,23152,21995,21995,-1157,-5.0,23147,-5,-0.02,21995,21995,1399-8-11
613,هصادر912,اختيارف ت صادرات-3750-99/12/23,13,1000000,18000000,155,18,18,-137,-88.39,18,-137,-88.39,18,18,1399-8-11
614,وليز,ليزينگ‌ايران‌,12,14794,131370720,9340,8880,8880,-460,-4.93,9340,0,0.0,8880,8880,1399-8-11
615,ضبدر8056,اختيارخ شبندر-21580-1399/08/18,12,137,468415000,5125,4200,4190,-935,-18.24,3419,-1706,-33.29,3010,4200,1399-8-11
616,زشريف,كشت وصنعت شريف آباد,12,13380,316851780,24927,23681,23681,-1246,-5.0,24919,-8,-0.03,23681,23681,1399-8-11
617,خكاوه,سايپا ديزل,12,194090,1105148460,5870,5694,5694,-176,-3.0,5860,-10,-0.17,5694,5694,1399-8-11
618,ضترا8027,اختيارخ شتران-6353-1399/08/11,12,189,1325664780,4223,4110,4130,-93,-2.2,4114,-109,-2.58,4100,4390,1399-8-11
619,اخزا704,اسنادخزانه-م4بودجه97-991022,12,5125,5007336000,971945,970000,977000,5055,0.52,977041,5096,0.52,970000,978000,1399-8-11
620,سكرد,سيمان كردستان,11,11406,108927300,10050,9550,9550,-500,-4.98,10050,0,0.0,9550,9550,1399-8-11
621,كقزوي,شيشه‌ قزوين‌,11,58900,523738800,9359,8892,8892,-467,-4.99,9346,-13,-0.14,8892,8892,1399-8-11
622,كمينا,شيشه سازي مينا,11,11359,330660490,30642,29110,29110,-1532,-5.0,30615,-27,-0.09,29110,29110,1399-8-11
623,هغدير912,اختيارف ت غدير-17380-99/12/16,11,78198,362734224,4633,4966,4633,0,0.0,4639,6,0.13,4633,4966,1399-8-11
624,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,11,291,454500000,2174,2100,1500,-674,-31.0,1562,-612,-28.15,1500,2199,1399-8-11
625,ساربيل,سيمان آرتا اردبيل,11,1339,82763590,65060,61810,61810,-3250,-5.0,65050,-10,-0.02,61810,61810,1399-8-11
626,گكيش,توريستي ورفاهي آبادگران كيش,11,19976,1404352752,72476,70302,70302,-2174,-3.0,72318,-158,-0.22,70302,70302,1399-8-11
627,اخزا723,اسنادخزانه-م23بودجه97-000824,11,152493,128341535670,838923,843000,839500,577,0.07,841622,2699,0.32,839500,843000,1399-8-11
628,كپرور,فرآوري زغال سنگ پروده طبس,11,8361,378059337,47596,45217,45217,-2379,-5.0,47577,-19,-0.04,45217,45217,1399-8-11
629,ضمخا1024,اختيارخ اخابر-14000-1399/10/30,11,546,1077094000,2377,2001,1999,-378,-15.9,1973,-404,-17.0,1850,2001,1399-8-11
630,ضترا8033,اختيارخ شتران-9873-1399/08/11,11,93,94059735,1934,701,572,-1362,-70.42,593,-1341,-69.34,572,701,1399-8-11
631,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,10,5240,139384000,27422,26600,26600,-822,-3.0,27416,-6,-0.02,26600,26600,1399-8-11
632,فسا,پتروشيمي فسا,10,35887,103426334,3033,2882,2882,-151,-4.98,3032,-1,-0.03,2882,2882,1399-8-11
633,عيار2,صندوق س. پشتوانه طلاي مفيد,10,100000,100000,30020,1,1,-30019,-100.0,1,-30019,-100.0,1,1,1399-8-11
634,لبوتان,گروه‌صنعتي‌بوتان‌,10,4602,309070320,70690,67160,67160,-3530,-4.99,70670,-20,-0.03,67160,67160,1399-8-11
635,چكاوه,صنايع‌كاغذسازي‌كاوه‌,10,16888,601888320,37510,35640,35640,-1870,-4.99,37490,-20,-0.05,35640,35640,1399-8-11
636,بايكا,كارخانجات كابلسازي ‌ايران‌,10,6076,246971172,41904,40647,40647,-1257,-3.0,41888,-16,-0.04,40647,40647,1399-8-11
637,قلرست,قند لرستان‌,10,32041,704581590,23140,21990,21990,-1150,-4.97,23120,-20,-0.09,21990,21990,1399-8-11
638,كيسون,شركت كيسون,10,10579,202482060,19731,19140,19140,-591,-3.0,19728,-3,-0.02,19140,19140,1399-8-11
639,ثپرديس,سرمايه گذاري مسكن پرديس,9,14310,158254290,11641,11059,11059,-582,-5.0,11639,-2,-0.02,11059,11059,1399-8-11
640,كتوكا,توليدي و خدمات صنايع نسوز توكا,9,1189,143116363,126702,120367,120367,-6335,-5.0,126683,-19,-0.01,120367,120367,1399-8-11
641,ضصاد8002,اختيارخ وبصادر-1400-1399/08/11,9,291,527805000,2000,2000,1801,-199,-9.95,1814,-186,-9.3,1800,2000,1399-8-11
642,ضترا8030,اختيارخ شتران-8113-1399/08/11,9,46,227552710,3352,3400,2372,-980,-29.24,2901,-451,-13.45,2350,3400,1399-8-11
643,فوكا,فولاد كاويان,9,19850,405237750,21046,20415,20415,-631,-3.0,21041,-5,-0.02,20415,20415,1399-8-11
644,ضملت8037,اختيارخ وبملت-8204-1399/08/28,9,556,84178248,66,20,40,-26,-39.39,37,-29,-43.94,20,40,1399-8-11
645,وسنا,سرمايه گذاري نيروگاهي ايران,9,19083,288401379,15580,15113,15113,-467,-3.0,15574,-6,-0.04,15113,15113,1399-8-11
646,تكمبا,كمباين‌ سازي‌ ايران‌,9,44375,426000000,10100,9600,9600,-500,-4.95,10100,0,0.0,9600,9600,1399-8-11
647,غاذر,كشت‌وصنعت‌پياذر,9,3870,289359900,78700,74770,74770,-3930,-4.99,78680,-20,-0.03,74770,74770,1399-8-11
648,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,9,10673,144512420,14250,13540,13540,-710,-4.98,14250,0,0.0,13540,13540,1399-8-11
649,وثنو,سرمايه گذاري ساختماني نوين,9,7945,116211515,15079,14627,14627,-452,-3.0,15076,-3,-0.02,14627,14627,1399-8-11
650,غپآذر,شير پگاه آذربايجان شرقي,9,4220,220824160,55082,52328,52328,-2754,-5.0,55069,-13,-0.02,52328,52328,1399-8-11
651,ثنام,س ساختماني ب نام آوران مهندسي,9,7851,159563724,21393,20324,20324,-1069,-5.0,21384,-9,-0.04,20324,20324,1399-8-11
652,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),9,120,191809000,1670000,1586500,1586500,-83500,-5.0,1598408,-71592,-4.29,1586500,1610000,1399-8-11
653,ضملي1152,اختيارخ فملي-18252-1399/11/05,9,64,46326000,997,750,701,-296,-29.69,724,-273,-27.38,701,800,1399-8-11
654,بنيرو,نيروترانس‌,9,2160,119361600,58160,55260,55260,-2900,-4.99,58150,-10,-0.02,55260,55260,1399-8-11
655,نتوس,پشم‌ بافي‌ توس,9,7123,75311479,11129,10573,10573,-556,-5.0,11127,-2,-0.02,10573,10573,1399-8-11
656,خلنت,لنت‌ ترمزايران‌,9,3055,266579300,91850,87260,87260,-4590,-5.0,91820,-30,-0.03,87260,87260,1399-8-11
657,سيلام,سيمان‌ ايلام‌,9,58400,595680000,10730,10200,10200,-530,-4.94,10720,-10,-0.09,10200,10200,1399-8-11
658,ضترا8022,اختيارخ شتران-4593-1399/08/11,9,32,337499635,6853,6900,5853,-1000,-14.59,6186,-667,-9.73,5853,6900,1399-8-11
659,خنصير,مهندسي‌نصيرماشين‌,9,52613,2499643630,50010,47510,47510,-2500,-5.0,49880,-130,-0.26,47510,47510,1399-8-11
660,وحكمت,بيمه حكمت صبا,8,53961,307901466,5882,5706,5706,-176,-2.99,5879,-3,-0.05,5706,5706,1399-8-11
661,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,8,26,104112000,4928,4011,4000,-928,-18.83,4004,-924,-18.75,4000,4011,1399-8-11
662,ثشرق,سرمايه گذاري مسكن شمال شرق,8,8824,49149680,5860,5570,5570,-290,-4.95,5860,0,0.0,5570,5570,1399-8-11
663,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,8,25,27559000,1,1500,1100,1099,109900.0,1102,1101,110100.0,950,1500,1399-8-11
664,رتكو,كنترل‌خوردگي‌تكين‌كو,8,111477,1716745800,16210,15400,15400,-810,-5.0,16180,-30,-0.19,15400,15400,1399-8-11
665,اخزا807,اسنادخزانه-م7بودجه98-000719,8,7590,6520228730,853294,852282,870000,16706,1.96,859055,5761,0.68,852282,870000,1399-8-11
666,لكما,كارخانجات‌مخابراتي‌ايران‌,8,15000,159690000,10975,10646,10646,-329,-3.0,10972,-3,-0.03,10646,10646,1399-8-11
667,سمايه,بانك سرمايه,8,12928,120139904,9580,9293,9293,-287,-3.0,9578,-2,-0.02,9293,9293,1399-8-11
668,اشاد10,مشاركت دولتي10-شرايط خاص001226,8,39500,37484510300,956455,954800,942501,-13954,-1.46,948975,-7480,-0.78,942501,954800,1399-8-11
669,غالبر,لبنيات‌ كالبر,8,4409,53481170,12760,12130,12130,-630,-4.94,12760,0,0.0,12130,12130,1399-8-11
670,داراب,پتروشيمي داراب,8,39112,117688008,3167,3009,3009,-158,-4.99,3166,-1,-0.03,3009,3009,1399-8-11
671,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,8,45,33000000,1110,1000,700,-410,-36.94,733,-377,-33.96,700,1000,1399-8-11
672,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,8,7398,537612660,76490,72670,72670,-3820,-4.99,76440,-50,-0.07,72670,72670,1399-8-11
673,ضترا8018,اختيارخ شتران-3421-1399/08/11,8,41,491507170,8117,7100,7025,-1092,-13.45,7031,-1086,-13.38,7024,7100,1399-8-11
674,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),8,220,353437450,1567647,1600000,1606644,38997,2.49,1606534,38887,2.48,1600000,1625000,1399-8-11
675,ضفلا8088,اختيارخ فولاد-19775-1399/08/28,7,20,453000,11,23,38,27,245.45,23,12,109.09,21,38,1399-8-11
676,پلاسك,پلاسكوكار,7,15734,132008260,8830,8390,8390,-440,-4.98,8830,0,0.0,8390,8390,1399-8-11
677,حاريا,كشتيراني آريا,7,6110,188841770,31862,30907,30907,-955,-3.0,31853,-9,-0.03,30907,30907,1399-8-11
678,ضترا8035,اختيارخ شتران-11046-1399/08/11,7,184,111588840,537,600,1,-536,-99.81,356,-181,-33.71,1,600,1399-8-11
679,ضملي1149,اختيارخ فملي-12168-1399/11/05,7,112,236521000,3210,2051,2200,-1010,-31.46,2112,-1098,-34.21,2020,2300,1399-8-11
680,وسيلام,شركت س استان ايلام,7,27755,32750900,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-11
681,زعف9908پ16,زعفران9908نگين بيرجند(پ),7,1950,151730500,77168,76010,79162,1994,2.58,77811,643,0.83,76000,79162,1399-8-11
682,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,7,10233,623414826,62806,60922,60922,-1884,-3.0,62766,-40,-0.06,60922,60922,1399-8-11
683,كساپا,سايپاشيشه‌,7,21000,405300000,20310,19300,19300,-1010,-4.97,20300,-10,-0.05,19300,19300,1399-8-11
684,دلقما,دارويي‌ لقمان‌,7,2570,84630100,34660,32930,32930,-1730,-4.99,34660,0,0.0,32930,32930,1399-8-11
685,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,7,101,80525000,876,800,755,-121,-13.81,797,-79,-9.02,755,830,1399-8-11
686,گوهر2,صندوق سكه طلاي كيان,7,70000,70000,61964,1,1,-61963,-100.0,1,-61963,-100.0,1,1,1399-8-11
687,وايران,ليزينگ ايرانيان,7,6264,57942000,9730,9250,9250,-480,-4.93,9730,0,0.0,9250,9250,1399-8-11
688,شرق1400,مشاركت ليزينگ ايران وشرق140010,7,1690,1727563000,1029423,1020000,1030000,577,0.06,1022227,-7196,-0.7,1015000,1030000,1399-8-11
689,وسخراج,شركت س استان خراسان جنوبي,7,34723,74307220,2250,2140,2140,-110,-4.89,2250,0,0.0,2140,2140,1399-8-11
690,تصميم2,صندوق س با درآمد ثابت تصميم,7,700000,700000,14759,1,1,-14758,-99.99,1,-14758,-99.99,1,1,1399-8-11
691,وسگلستا,شركت س استان گلستان,6,19721,23270780,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-8-11
692,حپارسا,توسعه حمل و نقل ريلي پارسيان,6,8984,265270568,31081,29527,29527,-1554,-5.0,31072,-9,-0.03,29527,29527,1399-8-11
693,خپويش,سازه‌ پويش‌,6,15384,593207040,40580,38560,38560,-2020,-4.98,40550,-30,-0.07,38560,38560,1399-8-11
694,زعف9908پ05,زعفران9908نگين زرين(پ),6,1221,96656802,78004,79162,79162,1158,1.48,79162,1158,1.48,79162,79162,1399-8-11
695,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,6,42145,4814012625,116556,114225,114225,-2331,-2.0,114263,-2293,-1.97,114225,114225,1399-8-11
696,اشاد9,مشاركت دولتي9-شرايط خاص990909,6,104400,104079280000,996972,980400,997000,28,0.0,996928,-44,0.0,980400,997000,1399-8-11
697,ضصاد8023,اختيارخ وبصادر-5000-1399/08/11,6,400,85230000,1,1,500,499,49900.0,213,212,21200.0,1,500,1399-8-11
698,ضترا8024,اختيارخ شتران-5181-1399/08/11,6,18,180578255,6146,6100,5500,-646,-10.51,5884,-262,-4.26,5270,6100,1399-8-11
699,ضفار1126,اختيارخ فارس-19826-1399/11/07,6,17,15982000,830,450,498,-332,-40.0,470,-360,-43.37,450,500,1399-8-11
700,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,6,561,546922424,968600,931349,980000,11400,1.18,974906,6306,0.65,931349,980000,1399-8-11
701,حبندر,دريايي و کشتيراني خط دريابندر,6,3254,73013252,23618,22438,22438,-1180,-5.0,23613,-5,-0.02,22438,22438,1399-8-11
702,تملي705,تسهيلات مسكن ب. ملي-مرداد97,6,65,63291605,927350,973717,973717,46367,5.0,973717,46367,5.0,973717,973717,1399-8-11
703,سغرب,سيمان‌غرب‌,6,2807,51676870,19370,18410,18410,-960,-4.96,19370,0,0.0,18410,18410,1399-8-11
704,بسويچ,پارس‌سويچ‌,6,3521,143515960,42900,40760,40760,-2140,-4.99,42890,-10,-0.02,40760,40760,1399-8-11
705,ثتوسا,س.توسعه و عمران استان اردبيل,5,587,41128742,73753,70066,70066,-3687,-5.0,73745,-8,-0.01,70066,70066,1399-8-11
706,ضترا8029,اختيارخ شتران-7526-1399/08/11,5,71,364375550,4000,3010,3010,-990,-24.75,3010,-990,-24.75,3010,3010,1399-8-11
707,پلاست,كارخانجات توليدي پلاستيران,5,4831,198283564,43204,41044,41044,-2160,-5.0,43181,-23,-0.05,41044,41044,1399-8-11
708,افرا,افرانت,5,594,35092332,62187,59078,59078,-3109,-5.0,62185,-2,0.0,59078,59078,1399-8-11
709,اخزا713,اسنادخزانه-م13بودجه97-000518,5,889,777144979,871817,876998,874200,2383,0.27,874179,2362,0.27,871151,876998,1399-8-11
710,فنرژي,گسترش صنايع انرژي آذرآب,5,5527,58818334,10859,10642,10642,-217,-2.0,10858,-1,-0.01,10642,10642,1399-8-11
711,غشاذر,پگاه‌آذربايجان‌غربي‌,5,27293,526481970,20300,19290,19290,-1010,-4.98,20290,-10,-0.05,19290,19290,1399-8-11
712,فنفت,صنايع تجهيزات نفت,5,2726,38496572,14558,14122,14122,-436,-2.99,14557,-1,-0.01,14122,14122,1399-8-11
713,اخزا718,اسنادخزانه-م18بودجه97-000525,5,32643,28479574280,871864,872500,872455,591,0.07,872456,592,0.07,872432,872500,1399-8-11
714,هافق406,اختيارف ت افق-90000-00/06/30,5,6931,11581701,3191,1671,1671,-1520,-47.63,1671,-1520,-47.63,1671,1671,1399-8-11
715,ضترا8021,اختيارخ شتران-4301-1399/08/11,5,250,3060475000,1,7180,7180,7179,717900.0,7180,7179,717900.0,7180,7180,1399-8-11
716,شستا993,اجاره ت.اجتماعي-كاردان991226,5,630,623560104,995167,998000,975003,-20164,-2.03,989778,-5389,-0.54,975003,998000,1399-8-11
717,ولتجار,واسپاري تجارت وسرمايه ايرانيان,5,5132,30504608,6127,5944,5944,-183,-2.99,6127,0,0.0,5944,5944,1399-8-11
718,ساروج,بين المللي ساروج بوشهر,5,1595,30740715,19823,19500,19229,-594,-3.0,19822,-1,-0.01,19229,19500,1399-8-11
719,اخزا805,اسنادخزانه-م5بودجه98-000422,5,7079,6288354323,889521,887912,888311,-1210,-0.14,888311,-1210,-0.14,887912,889000,1399-8-11
720,ضملت8033,اختيارخ وبملت-6272-1399/08/28,5,45,11615505,28,65,60,32,114.29,62,34,121.43,60,65,1399-8-11
721,نيرو,نيرو سرمايه,5,5107,241423211,48735,47273,47273,-1462,-3.0,48717,-18,-0.04,47273,47273,1399-8-11
722,ثاژن,سخت آژند,5,15813,134568630,8683,8510,8510,-173,-1.99,8681,-2,-0.02,8510,8510,1399-8-11
723,حسير,ريل سير كوثر,5,2099,54851068,27507,26132,26132,-1375,-5.0,27505,-2,-0.01,26132,26132,1399-8-11
724,ضچاد1013,اختيارخ كچاد-12000-1399/10/02,5,85,403400000,4002,5000,4000,-2,-0.05,4746,744,18.59,4000,5000,1399-8-11
725,تملي706,تسهيلات مسكن ب. ملي-شهريور97,5,96,69141408,685927,720223,720223,34296,5.0,720223,34296,5.0,720223,720223,1399-8-11
726,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,5,100,99150000,972025,992000,990000,17975,1.85,991500,19475,2.0,990000,995000,1399-8-11
727,ضسپا8033,اختيارخ خساپا-6000-1399/08/26,5,35,10865000,1,361,1,0,0.0,310,309,30900.0,1,364,1399-8-11
728,فبستم,صنايع ‌بسته‌بندي‌ مشهد,4,31960,26079360,793,816,816,23,2.9,793,0,0.0,816,816,1399-8-11
729,ضفلا8084,اختيارخ فولاد-15775-1399/08/28,4,26,5312000,300,201,205,-95,-31.67,204,-96,-32.0,201,206,1399-8-11
730,اخزا722,اسنادخزانه-م22بودجه97-000428,4,757,669872908,883921,884950,885000,1079,0.12,884905,984,0.11,884887,885000,1399-8-11
731,لپيام,گسترش صنايع پيام,4,1169,34968297,30838,29913,29913,-925,-3.0,30836,-2,-0.01,29913,29913,1399-8-11
732,حپترو,حمل و نقل پتروشيمي( سهامي عام,4,2274,66923820,30970,29430,29430,-1540,-4.97,30970,0,0.0,29430,29430,1399-8-11
733,ضفلا8068,اختيارخ فولاد-4751-1399/08/28,4,19,226888800,7825,7500,7400,-425,-5.43,7426,-399,-5.1,6900,7500,1399-8-11
734,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,4,201,201000,1,1,1,0,0.0,1,0,0.0,1,1,1399-8-11
735,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,4,80,79099750,980000,1097990,980000,0,0.0,988747,8747,0.89,980000,1000000,1399-8-11
736,وسزنجان,شركت س استان زنجان,4,22554,30673440,1430,1360,1360,-70,-4.9,1430,0,0.0,1360,1360,1399-8-11
