,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
570,غمارگ,مارگارين‌,174,1174322,40760716620,33060,34710,34710,1650,4.99,34300,1240,3.75,34710,34710,1399-9-9
571,دانا,بيمه دانا,174,5278649,34627937440,6250,6560,6560,310,4.96,6450,200,3.2,6560,6560,1399-9-9
572,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,174,301652,9968090340,32083,33045,33045,962,3.0,32538,455,1.42,33045,33045,1399-9-9
573,ثتران,سرمايه گذاري مسكن تهران,173,4009011,20041045989,4761,4999,4999,238,5.0,4850,89,1.87,4999,4999,1399-9-9
574,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,171,480592,28460658240,61051,59220,59220,-1831,-3.0,59221,-1830,-3.0,59220,59220,1399-9-9
575,دقاضي,داروسازي شهيد قاضي,170,60361,5190413451,84600,85800,85300,700,0.83,84956,356,0.42,83000,86480,1399-9-9
576,شپترو,پتروشيمي آبادان,167,1845760,8084428800,4253,4380,4380,127,2.99,4302,49,1.15,4380,4380,1399-9-9
577,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,164,4495,3810378000,711,798,840,129,18.14,848,137,19.27,770,900,1399-9-9
578,ولتجار,واسپاري تجارت وسرمايه ايرانيان,160,1812432,11084834112,5938,6116,6116,178,3.0,6032,94,1.58,6116,6116,1399-9-9
579,سمتاز,سيمان ممتازان كرمان,158,291980,6292822890,21672,21027,21850,178,0.82,21634,-38,-0.18,21027,22098,1399-9-9
580,زكشت,كشاورزي مكانيزه اصفهان كشت,157,1245380,40420053280,30911,32456,32456,1545,5.0,32063,1152,3.73,32456,32456,1399-9-9
581,چفيبر,فيبر ايران‌,156,3482631,25040116890,6850,7190,7190,340,4.96,7010,160,2.34,7190,7190,1399-9-9
582,حسينا,توسعه خدمات دريايي وبندري سينا,155,544521,48154170114,80395,88434,88434,8039,10.0,86800,6405,7.97,88434,88434,1399-9-9
583,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,151,5705,2001986000,352,350,368,16,4.55,351,-1,-0.28,316,430,1399-9-9
584,دسبحان,سبحان دارو,149,1466986,31906945500,20720,21750,21750,1030,4.97,21320,600,2.9,21750,21750,1399-9-9
585,مداران,داده‌پردازي‌ايران‌,149,770854,17729642000,21910,23000,23000,1090,4.97,22270,360,1.64,23000,23000,1399-9-9
586,دكپسول,توليد ژلاتين كپسول ايران,147,211727,8111261370,36486,38310,38310,1824,5.0,36763,277,0.76,38310,38310,1399-9-9
587,ضخود1048,اختيارخ خودرو-7000-1399/10/07,146,6953,236198000,32,41,34,2,6.25,34,2,6.25,31,41,1399-9-9
588,درهآور,دارويي ره آورد تامين,146,275826,10110126204,34909,36654,36654,1745,5.0,35242,333,0.95,36654,36654,1399-9-9
589,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,145,40551,4170466450,102540,103000,103500,960,0.94,102840,300,0.29,102500,104000,1399-9-9
590,بنو,بيمه تجارت نو,144,1009550,24534084100,23145,24302,24302,1157,5.0,23664,519,2.24,24302,24302,1399-9-9
591,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,144,34800,36357032200,1058003,1055000,1060000,1997,0.19,1044742,-13261,-1.25,1020000,1067999,1399-9-9
592,كمينا,شيشه سازي مينا,143,621517,20615718890,31591,33170,33170,1579,5.0,33067,1476,4.67,33170,33170,1399-9-9
593,سيدكو,سرمايه گذاري توسعه صنايع سيمان,143,2073790,16590320000,7620,8000,8000,380,4.99,7740,120,1.57,8000,8000,1399-9-9
594,داوه,داروسازي آوه سينا,140,855781,14206820381,15811,16601,16601,790,5.0,16021,210,1.33,16601,16601,1399-9-9
595,تايرا,تراكتورسازي‌ايران‌,139,2647846,78852853880,28370,29780,29780,1410,4.97,29780,1410,4.97,29780,29780,1399-9-9
596,فنورد,نوردوقطعات‌ فولادي‌,135,290839,53706329740,175870,184660,184660,8790,5.0,184660,8790,5.0,184660,184660,1399-9-9
597,آبين,كشت و صنعت آبشيرين,134,6032983,22690049063,3582,3761,3761,179,5.0,3761,179,5.0,3761,3761,1399-9-9
598,بذر,صندوق س بذر اميد آفرين-سهام,134,33958,3738803580,108160,109930,111380,3220,2.98,110100,1940,1.79,109000,111400,1399-9-9
599,ضملت1128,اختيارخ وبملت-6000-1399/11/28,133,5249,4327141000,885,699,950,65,7.34,824,-61,-6.89,699,950,1399-9-9
600,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,129,1399,4584972000,3607,3770,3679,72,2.0,3277,-330,-9.15,2602,3700,1399-9-9
601,وايرا,سرمايه گذاري صنايع ايران,127,547386,4335844506,8165,7921,7921,-244,-2.99,8108,-57,-0.7,7921,7921,1399-9-9
602,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,127,4913,4131169000,822,750,850,28,3.41,841,19,2.31,701,929,1399-9-9
603,لابسا,آبسال‌,127,409067,14497334480,33760,35440,35440,1680,4.98,34210,450,1.33,35440,35440,1399-9-9
604,فنفت,صنايع تجهيزات نفت,126,496317,6894493837,13488,13880,13892,404,3.0,13622,134,0.99,13879,13892,1399-9-9
605,تكنار,مجتمع معادن مس تكنار,126,230732,21099287740,88782,91445,91445,2663,3.0,91444,2662,3.0,91445,91445,1399-9-9
606,واحصا,احياء صنايع خراسان,125,512162,12224282616,23173,23868,23868,695,3.0,23579,406,1.75,23868,23868,1399-9-9
607,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,121,338369,7191207261,21416,21450,21299,-117,-0.55,21253,-163,-0.76,21100,21450,1399-9-9
608,اميدح,ح . تامين سرمايه اميد,120,1769629,17701732000,10000,11000,10000,0,0.0,10000,0,0.0,10000,11000,1399-9-9
609,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,117,2782,4363336000,1620,1601,1649,29,1.79,1568,-52,-3.21,1350,1700,1399-9-9
610,وثنو,سرمايه گذاري ساختماني نوين,117,854717,12522458767,13954,14651,14651,697,4.99,14357,403,2.89,14651,14651,1399-9-9
611,سدبير,س. تدبيرگران فارس وخوزستان,113,623933,22695562875,34643,36375,36375,1732,5.0,35357,714,2.06,36375,36375,1399-9-9
612,فسا,پتروشيمي فسا,108,703222,2054814684,3012,2922,2922,-90,-2.99,3002,-10,-0.33,2922,2922,1399-9-9
613,وسنا,سرمايه گذاري نيروگاهي ايران,107,1277068,16691278760,12448,13070,13070,622,5.0,12920,472,3.79,13070,13070,1399-9-9
614,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,107,1212669,13327232310,10470,10990,10990,520,4.97,10600,130,1.24,10990,10990,1399-9-9
615,وجامي,سرمايه گذاري جامي,106,567515,5149631110,8810,9074,9074,264,3.0,8875,65,0.74,9074,9074,1399-9-9
616,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,106,5457,1136149000,208,239,215,7,3.37,208,0,0.0,191,239,1399-9-9
617,وشمال,س. چشم انداز توسعه شمال,104,71636,7149487708,105055,99803,99803,-5252,-5.0,103065,-1990,-1.89,99803,99803,1399-9-9
618,غبهنوش,بهنوش‌ ايران‌,104,438847,38254292990,79250,87170,87170,7920,9.99,84370,5120,6.46,87170,87170,1399-9-9
619,صايند,صندوق س. گنجينه آينده روشن-د,101,2471140,24989534550,10096,10119,10117,21,0.21,10113,17,0.17,10091,10120,1399-9-9
620,فاهواز,نورد و لوله اهواز,100,173366,3343710042,19680,19287,19287,-393,-2.0,19650,-30,-0.15,19287,19287,1399-9-9
621,دكيمي,كيميدارو,99,1240198,31749068800,24390,25600,25600,1210,4.96,25110,720,2.95,25600,25600,1399-9-9
622,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,96,2959,2010617000,650,660,720,70,10.77,679,29,4.46,602,720,1399-9-9
623,تسه9906,امتياز تسهيلات مسكن شهريور99,96,774,492488460,669778,636290,636290,-33488,-5.0,636290,-33488,-5.0,636290,636290,1399-9-9
624,سمايه,بانك سرمايه,96,368041,3349909182,9383,9102,9102,-281,-2.99,9334,-49,-0.52,9102,9102,1399-9-9
625,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,96,2201,5394527000,2398,2600,2600,202,8.42,2451,53,2.21,2115,2700,1399-9-9
626,شزنگ,تجهيزنيروي‌زنگان‌,96,47869,7525676966,152635,157214,157214,4579,3.0,154288,1653,1.08,157214,157214,1399-9-9
627,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,95,2769,4444960000,1569,1599,1730,161,10.26,1605,36,2.29,1500,1799,1399-9-9
628,سفارود,كارخانه فارسيت درود,93,164907,1607183622,9944,9746,9746,-198,-1.99,9911,-33,-0.33,9746,9746,1399-9-9
629,سخواف,سيمان مجد خواف,93,607361,9547107559,16546,15719,15719,-827,-5.0,16130,-416,-2.51,15719,15719,1399-9-9
630,ثروتم,صندوق س. ثروت آفرين پارسيان-س,93,31990,3096266730,96869,96010,97987,1118,1.15,96789,-80,-0.08,96000,98000,1399-9-9
631,كگهر,سنگ آهن گهرزمين,92,750125,32903483000,41776,43864,43864,2088,5.0,42318,542,1.3,43864,43864,1399-9-9
632,ضفار1125,اختيارخ فارس-17826-1399/11/07,91,2106,3023080000,622,721,676,54,8.68,718,96,15.43,624,800,1399-9-9
633,تسه9710,امتياز تسهيلات مسكن دي 97,90,1012,642676898,656665,630000,626000,-30665,-4.67,635056,-21609,-3.29,624132,678926,1399-9-9
634,وحكمت,بيمه حكمت صبا,88,506982,2861406408,5818,5644,5644,-174,-2.99,5792,-26,-0.45,5644,5644,1399-9-9
635,خفولا,خدمات فني فولاد يزد,88,150335,5015175600,32389,33360,33360,971,3.0,32620,231,0.71,33360,33360,1399-9-9
636,ثنظام,س. ساختماني نظام مهندسي ايران,88,121032,4989907296,42503,41228,41228,-1275,-3.0,42167,-336,-0.79,41228,41228,1399-9-9
637,ضخود1045,اختيارخ خودرو-4500-1399/10/07,88,3547,1049608000,267,260,324,57,21.35,296,29,10.86,260,324,1399-9-9
638,زعف0008پ05,زعفران0008نگين زرين(پ),86,101924,12751676590,123965,124001,127000,3035,2.45,125110,1145,0.92,124000,127000,1399-9-9
639,تسه9711,امتياز تسهيلات مسكن بهمن 97,85,511,323986501,664016,640000,631001,-33015,-4.97,634024,-29992,-4.52,631000,645000,1399-9-9
640,وسصفا,شركت س استان اصفهان,84,3322539,3422215170,990,1030,1030,40,4.04,990,0,0.0,1030,1030,1399-9-9
641,بموتو,موتوژن‌,83,261464,11893997360,43330,45490,45490,2160,4.98,43820,490,1.13,45490,45490,1399-9-9
642,تسه9904,امتياز تسهيلات مسكن تير99,83,866,545753454,658481,644900,625557,-32924,-5.0,630200,-28281,-4.29,625557,644900,1399-9-9
643,فوكا,فولاد كاويان,83,180034,3516784156,20562,19534,19534,-1028,-5.0,20485,-77,-0.37,19534,19534,1399-9-9
644,وسرمد,بيمه  سرمد,81,680244,4399818192,6280,6468,6468,188,2.99,6320,40,0.64,6468,6468,1399-9-9
645,سنوين,سرمايه گذاري اقتصاد نوين,80,1104675,10602262487,9424,9518,9612,188,1.99,9598,174,1.85,9517,9612,1399-9-9
646,وبرق,س.کارکنان صنعت برق زنجان وقزوي,79,33878,6092314618,174594,179831,179831,5237,3.0,176124,1530,0.88,179831,179831,1399-9-9
647,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,79,15000,15728983400,1059965,1074200,1068000,8035,0.76,1048599,-11366,-1.07,1044000,1074200,1399-9-9
648,ورازي,بيمه رازي,78,691458,9237187422,14062,13359,13359,-703,-5.0,13710,-352,-2.5,13359,13359,1399-9-9
649,شرنگي,شيميايي رنگين,78,58290,6388700580,106410,109602,109602,3192,3.0,107391,981,0.92,109602,109602,1399-9-9
650,پسهند,صنايع‌ لاستيكي‌  سهند,75,836394,33296845140,37920,39810,39810,1890,4.98,39100,1180,3.11,39810,39810,1399-9-9
651,تسه9712,امتياز تسهيلات مسكن اسفند97,74,632,401826137,660278,628000,630000,-30278,-4.59,635801,-24477,-3.71,628000,648000,1399-9-9
652,وارس,سرمايه گذاري ارس صبا,73,328432,30701823360,90758,93480,93480,2722,3.0,93480,2722,3.0,93480,93480,1399-9-9
653,اخزا903,اسنادخزانه-م3بودجه99-011110,71,99226,65904515068,661114,660000,664489,3375,0.51,664186,3072,0.46,660000,666400,1399-9-9
654,وسزنجان,شركت س استان زنجان,71,971504,1311530400,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-9-9
655,گكيش,توريستي ورفاهي آبادگران كيش,70,36247,2132229775,60644,58825,58825,-1819,-3.0,60442,-202,-0.33,58825,58825,1399-9-9
656,شمواد,توليد مواداوليه الياف مصنوعي,70,312551,19469114341,64217,62291,62291,-1926,-3.0,62291,-1926,-3.0,62291,62291,1399-9-9
657,فافزا,فولاد افزا سپاهان,70,78137,3373877523,45451,43179,43179,-2272,-5.0,45047,-404,-0.89,43179,43179,1399-9-9
658,اخزا808,اسنادخزانه-م8بودجه98-000817,68,60967,52535667956,855580,855555,860010,4430,0.52,861707,6127,0.72,852625,868000,1399-9-9
659,دبالك,مواد اوليه دارويي البرز بالك,66,1481928,24271016784,15599,16378,16378,779,4.99,15959,360,2.31,16378,16378,1399-9-9
660,كاسپين,داروسازي كاسپين تامين,65,725192,19607741296,25751,27038,27038,1287,5.0,26218,467,1.81,27038,27038,1399-9-9
661,زپارس,ملي كشت و صنعت و دامپروري پارس,64,205013,14521070790,67460,70830,70830,3370,5.0,68380,920,1.36,70830,70830,1399-9-9
662,سپر,صندوق س سپر سرمايه بيدار- ثابت,64,107418,1116785342,10390,10410,10399,9,0.09,10397,7,0.07,10390,10410,1399-9-9
663,وسخوز,شركت س استان خوزستان,63,1075801,1011252940,980,940,940,-40,-4.08,980,0,0.0,940,940,1399-9-9
664,پدرخش,درخشان‌ تهران‌,63,26606,5656967720,223810,212620,212620,-11190,-5.0,222480,-1330,-0.59,212620,212620,1399-9-9
665,تسه9901,امتياز تسهيلات مسكن فروردين99,63,390,243871619,655345,653255,622578,-32767,-5.0,625312,-30033,-4.58,622578,653255,1399-9-9
666,اخزا817,اسنادخزانه-م17بودجه98-010512,62,117922,87253920427,732728,733000,740138,7410,1.01,739929,7201,0.98,730000,741999,1399-9-9
667,اخزا814,اسنادخزانه-م14بودجه98-010318,61,51932,39758285008,765112,765000,765205,93,0.01,765584,472,0.06,763155,768000,1399-9-9
668,اخزا818,اسنادخزانه-م18بودجه98-010614,61,76560,54933004801,714415,715001,718140,3725,0.52,717516,3101,0.43,714500,719980,1399-9-9
669,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,61,1016456,10302325226,10136,10135,10132,-4,-0.04,10136,0,0.0,10131,10145,1399-9-9
670,اخزا902,اسنادخزانه-م2بودجه99-011019,61,145875,98049216272,670138,672500,670820,682,0.1,672145,2007,0.3,670820,675000,1399-9-9
671,آينده,بازرگاني آينده سازان بهشت پارس,60,151889,3233564921,22409,21289,21289,-1120,-5.0,22218,-191,-0.85,21289,21289,1399-9-9
672,اخزا815,اسنادخزانه-م15بودجه98-010406,59,86321,65020308507,749462,755000,755500,6038,0.81,753239,3777,0.5,750000,755500,1399-9-9
673,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,58,482,2221705000,4379,4700,4650,271,6.19,4609,230,5.25,4350,4800,1399-9-9
674,تسه9801,امتياز تسهيلات مسكن فروردين98,58,400,248557832,648204,615900,622000,-26204,-4.04,621395,-26809,-4.14,615900,625000,1399-9-9
675,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,57,708,2016330000,3297,2000,3300,3,0.09,2848,-449,-13.62,2000,3300,1399-9-9
676,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,56,343,1695672000,5049,5000,5051,2,0.04,4944,-105,-2.08,4600,5199,1399-9-9
677,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,56,2119,475387000,202,202,234,32,15.84,224,22,10.89,200,235,1399-9-9
678,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,53,5670,620774280,110589,109484,109484,-1105,-1.0,110450,-139,-0.13,109484,109484,1399-9-9
679,افران,صندوق س افرا نماد پايدار-ثابت,53,229957,2802515027,12142,12160,12194,52,0.43,12187,45,0.37,12158,12195,1399-9-9
680,ثاباد,توريستي ورفاهي آبادگران ايران,53,303869,9122147380,31600,30020,30020,-1580,-5.0,31300,-300,-0.95,30020,30020,1399-9-9
681,اخزا809,اسنادخزانه-م9بودجه98-000923,52,227295,191155147290,836286,836286,841000,4714,0.56,841000,4714,0.56,835005,841800,1399-9-9
682,ضخود1041,اختيارخ خودرو-2500-1399/10/07,51,961,1476531000,1371,1400,1640,269,19.62,1536,165,12.04,1400,1640,1399-9-9
683,دعبيدح,ح . داروسازي‌ دكترعبيدي‌,50,25948,740271820,27610,30370,28500,890,3.22,28530,920,3.33,28500,30370,1399-9-9
684,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,50,1401,1714028000,1100,1101,1345,245,22.27,1223,123,11.18,1063,1347,1399-9-9
685,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,48,318,1461279000,4623,4500,4650,27,0.58,4595,-28,-0.61,4150,5000,1399-9-9
686,اخزا904,اسنادخزانه-م4بودجه99-011215,47,67277,44273066620,649684,650000,655089,5405,0.83,658071,8387,1.29,650000,665085,1399-9-9
687,آسام,صندوق س.آرمان سپهر آشنا-م,45,10420,1091363610,102955,104000,105012,2057,2.0,104737,1782,1.73,103031,105988,1399-9-9
688,وسيلام,شركت س استان ايلام,45,563273,664662140,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-9-9
689,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,45,881,743893000,787,800,910,123,15.63,844,57,7.24,720,963,1399-9-9
690,تسه9905,امتياز تسهيلات مسكن مرداد99,45,178,118255368,699322,664356,664356,-34966,-5.0,664356,-34966,-5.0,664356,664356,1399-9-9
691,ضترا1118,اختيارخ شتران-12000-1399/11/14,44,325,1327453000,3730,4400,4079,349,9.36,4084,354,9.49,3900,4300,1399-9-9
692,ضپار1117,اختيارخ خپارس-7000-1399/11/19,44,435,924640000,1484,1990,2250,766,51.62,2126,642,43.26,1990,2300,1399-9-9
693,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,43,303,193376380,661674,628591,629000,-32674,-4.94,638206,-23468,-3.55,628591,655000,1399-9-9
694,لازما,كارخانه هاي صنعتي آزمايش,43,127820,3821562360,30508,29898,29898,-610,-2.0,30269,-239,-0.78,29898,29898,1399-9-9
695,ثتوسا,س.توسعه و عمران استان اردبيل,42,18339,1153064625,64819,62875,62875,-1944,-3.0,64703,-116,-0.18,62875,62875,1399-9-9
696,اخزا816,اسنادخزانه-م16بودجه98-010503,42,165317,122862509423,738279,740000,742000,3721,0.5,743193,4914,0.67,736279,749870,1399-9-9
697,غشوكو,شوكو پارس,40,21916,941511360,44288,42960,42960,-1328,-3.0,44223,-65,-0.15,42960,42960,1399-9-9
698,سايرا,ايرانيت‌,39,170529,6019330440,35977,35260,35258,-719,-2.0,35559,-418,-1.16,35258,35750,1399-9-9
699,جهرم,پتروشيمي جهرم,38,181518,570148038,3238,3141,3141,-97,-3.0,3235,-3,-0.09,3141,3141,1399-9-9
700,تسه9809,امتياز تسهيلات مسكن آذر98,37,502,324162364,650804,639000,640000,-10804,-1.66,645742,-5062,-0.78,618264,659900,1399-9-9
701,داراب,پتروشيمي داراب,37,237662,723205466,3137,3043,3043,-94,-3.0,3133,-4,-0.13,3043,3043,1399-9-9
702,اخزا812,اسنادخزانه-م12بودجه98-001111,36,196939,161956866934,819079,818155,823001,3922,0.48,822371,3292,0.4,818155,823216,1399-9-9
703,شصفها,پتروشيمي‌ اصفهان‌,36,25706,2489369040,94942,96840,96840,1898,2.0,95349,407,0.43,96840,96840,1399-9-9
704,تسه9812,امتياز تسهيلات مسكن اسفند98,34,202,131643905,667367,644349,652126,-15241,-2.28,651702,-15665,-2.35,644349,652126,1399-9-9
705,جوين,كشت و صنعت جوين,33,228587,5134749781,21809,22463,22463,654,3.0,21972,163,0.75,22463,22463,1399-9-9
706,اخزا901,اسنادخزانه-م1بودجه99-010621,33,27946,20134660901,718770,721500,730000,11230,1.56,720485,1715,0.24,710113,730000,1399-9-9
707,پلاست,كارخانجات توليدي پلاستيران,31,25214,1050869092,42967,41678,41678,-1289,-3.0,42897,-70,-0.16,41678,41678,1399-9-9
708,تابا,تابان نيرو سپاهان,30,30255,954787290,32533,31558,31558,-975,-3.0,32485,-48,-0.15,31558,31558,1399-9-9
709,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,29542,1,1,-29541,-100.0,1,-29541,-100.0,1,1,1399-9-9
710,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,30,632,622700000,1060,900,1000,-60,-5.66,985,-75,-7.08,900,1000,1399-9-9
711,آرمان,بيمه آرمان,30,1080613,10105892776,9080,9352,9352,272,3.0,9211,131,1.44,9352,9352,1399-9-9
712,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,30,983,4962700000,4030,4700,5100,1070,26.55,5049,1019,25.29,4700,5250,1399-9-9
713,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,29,613,412827302,708898,673454,673454,-35444,-5.0,673454,-35444,-5.0,673454,673454,1399-9-9
714,اخزا820,اسنادخزانه-م20بودجه98-020806,29,50263,29168338785,579899,579900,580175,276,0.05,580314,415,0.07,579900,583000,1399-9-9
715,وسقم,شركت س استان قم,29,334134,447739560,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-9-9
716,ضخود1046,اختيارخ خودرو-5000-1399/10/07,28,282,48485000,162,199,175,13,8.02,172,10,6.17,160,199,1399-9-9
717,وسخراج,شركت س استان خراسان جنوبي,27,1048111,2221995320,2230,2120,2120,-110,-4.93,2230,0,0.0,2120,2120,1399-9-9
718,وسمازن,س.سهام عدالت استان مازندران,26,251018,235956920,980,940,940,-40,-4.08,980,0,0.0,940,940,1399-9-9
719,شستا991,اجاره تامين اجتماعي-امين991226,26,695,695744395,1007190,1009998,1000000,-7190,-0.71,1001071,-6119,-0.61,993010,1009998,1399-9-9
720,كصدف,كاشي صدف سرام استقلال آباده,25,380724,7623617376,19441,20024,20024,583,3.0,19655,214,1.1,20024,20024,1399-9-9
721,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,24,226,690060000,2448,3000,3000,552,22.55,3053,605,24.71,3000,3100,1399-9-9
722,تسه9810,امتياز تسهيلات مسكن دي98,24,394,256930552,686429,652108,652108,-34321,-5.0,652108,-34321,-5.0,652108,652108,1399-9-9
723,ضفار1126,اختيارخ فارس-19826-1399/11/07,24,454,273390000,229,300,337,108,47.16,301,72,31.44,299,338,1399-9-9
724,تسه9903,امتياز تسهيلات مسكن خرداد99,23,88,56385912,673061,654159,639408,-33653,-5.0,640749,-32312,-4.8,639408,654159,1399-9-9
725,ضخود1040,اختيارخ خودرو-2000-1399/10/07,23,394,812280000,1817,1904,2056,239,13.15,2062,245,13.48,1904,2085,1399-9-9
726,پلوله,گازلوله‌,23,49077,894722787,18603,18231,18231,-372,-2.0,18535,-68,-0.37,18231,18231,1399-9-9
727,وسگلستا,شركت س استان گلستان,22,348369,411075420,1240,1180,1180,-60,-4.84,1240,0,0.0,1180,1180,1399-9-9
728,فنرژي,گسترش صنايع انرژي آذرآب,22,122453,1268735533,10572,10361,10361,-211,-2.0,10544,-28,-0.26,10361,10361,1399-9-9
729,گنجين,صندوق س. گنجينه يكم آويد-د,21,192166,2251728663,11700,11715,11715,15,0.13,11718,18,0.15,11715,11732,1399-9-9
730,وسخراش,شركت س استان خراسان شمالي,20,232821,304995510,1370,1310,1310,-60,-4.38,1370,0,0.0,1310,1310,1399-9-9
731,اطلس2,صندوق س.توسعه اندوخته آينده-س,20,200000,200000,197528,1,1,-197527,-100.0,1,-197527,-100.0,1,1,1399-9-9
732,نگين,ص.س. زمين و ساختمان نگين شهرري,20,5317,257978790,49190,48500,48520,-670,-1.36,48520,-670,-1.36,48500,48550,1399-9-9
733,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,20,742,961315000,1039,1000,1200,161,15.5,1296,257,24.74,1000,1399,1399-9-9
734,ضغدر1121,اختيارخ وغدير-14000-1399/11/26,20,444,1125310000,2080,2500,2600,520,25.0,2534,454,21.83,2400,2600,1399-9-9
735,پويا,ص.ج.پويا الگوريتم20%تاديه,19,107000,21400000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-9-9
736,ضفار1122,اختيارخ فارس-11826-1399/11/07,18,62,377718000,2773,3000,2950,177,6.38,3046,273,9.84,2900,3177,1399-9-9
737,سخند,صندوق س.سپهرخبرگان نفت-د,18,119840,1210237280,10096,10100,10097,1,0.01,10099,3,0.03,10097,10133,1399-9-9
738,اخزا804,اسنادخزانه-م4بودجه98-000421,18,20266,18128288186,898380,880018,902764,4384,0.49,894517,-3863,-0.43,880004,902764,1399-9-9
739,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),18,414,745348220,1848361,1750000,1830000,-18361,-0.99,1800358,-48003,-2.6,1750000,1870000,1399-9-9
740,كابگن,توليدي و صنعتي آبگينه‌,17,89487,442960650,4901,4950,4950,49,1.0,4905,4,0.08,4950,4950,1399-9-9
741,وسبوشهر,شركت س استان بوشهر,17,146311,175573200,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-9-9
742,تسه9804,امتياز تسهيلات مسكن تير98,17,83,51002791,645561,613283,630000,-15561,-2.41,614491,-31070,-4.81,613283,630000,1399-9-9
743,اخزا810,اسنادخزانه-م10بودجه98-001006,17,31559,26258423023,831705,831157,833004,1299,0.16,832042,337,0.04,831157,834999,1399-9-9
744,اخزا813,اسنادخزانه-م13بودجه98-010219,17,37278,28794078422,771141,771500,773001,1860,0.24,772415,1274,0.17,770155,774000,1399-9-9
745,غشوكوح,ح . شوكو پارس,16,10242,391977000,39000,41300,37000,-2000,-5.13,38272,-728,-1.87,37000,41300,1399-9-9
746,خعمرا,توسعه و عمران شهرستان نائين,15,17320,297419040,16672,17172,17172,500,3.0,16679,7,0.04,17172,17172,1399-9-9
747,اخزا811,اسنادخزانه-م11بودجه98-001013,15,32459,27136523135,831697,827001,833000,1303,0.16,836025,4328,0.52,827001,837000,1399-9-9
748,وسيزد,شركت س استان يزد,15,117237,143029140,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-9-9
749,اخزا806,اسنادخزانه-م6بودجه98-000519,15,21246,18852917417,886421,885169,888000,1579,0.18,887363,942,0.11,885169,889999,1399-9-9
750,داريك,صندوق س.اعتماد داريك-د,15,43041,435694177,10093,10138,10149,56,0.55,10123,30,0.3,10091,10149,1399-9-9
751,كرونا2,تامين مالي جمعي صرفا اهداي سود,14,871,8710000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-9-9
752,اخزا821,اسنادخزانه-م21بودجه98-020906,14,6149,3549272236,574790,578000,575110,320,0.06,577211,2421,0.42,575110,579000,1399-9-9
753,ضفار1123,اختيارخ فارس-13826-1399/11/07,14,102,407996000,1786,2000,2000,214,11.98,2000,214,11.98,1999,2000,1399-9-9
754,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,13,319,44660000,153,120,150,-3,-1.96,140,-13,-8.5,120,150,1399-9-9
755,اخزا704,اسنادخزانه-م4بودجه97-991022,13,18458,18067403000,978084,983000,980000,1916,0.2,978839,755,0.08,978530,983000,1399-9-9
756,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,13,159,570200000,3030,3800,3600,570,18.81,3586,556,18.35,2900,3800,1399-9-9
