,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
554,ولبهمن,شركت بهمن ليزينگ,17,360732,3087865920,8734,8560,8560,-174,-1.99,8723,-11,-0.13,8560,8560,1399-12-9
555,وپخش,داروپخش‌ (هلدينگ‌,17,4041,417435300,105400,103300,103300,-2100,-1.99,105380,-20,-0.02,103300,103300,1399-12-9
556,درهآور,دارويي ره آورد تامين,17,5895,318860550,55193,54090,54090,-1103,-2.0,55186,-7,-0.01,54090,54090,1399-12-9
557,ثنور,سرمايه گذاري كوه نور,17,76199,780201561,10447,10239,10239,-208,-1.99,10439,-8,-0.08,10239,10239,1399-12-9
558,اپرداز,آتيه داده پرداز,17,20103,417076941,21170,20747,20747,-423,-2.0,21166,-4,-0.02,20747,20747,1399-12-9
559,اخزا817,اسنادخزانه-م17بودجه98-010512,17,38090,28751922075,755439,754569,754793,-646,-0.09,754842,-597,-0.08,754569,756000,1399-12-9
560,ثعتما,س. ساختماني اعتماد گستر,16,15000,991500000,68854,66100,66100,-2754,-4.0,68712,-142,-0.21,66100,66100,1399-12-9
561,اخزا904,اسنادخزانه-م4بودجه99-011215,16,95831,64327209203,669994,673650,669001,-993,-0.15,671257,1263,0.19,669001,673800,1399-12-9
562,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,16,54850,1765621500,32840,32190,32190,-650,-1.98,32820,-20,-0.06,32190,32190,1399-12-9
563,كوير,توليدي فولاد سپيد فراب كوير,16,13271,296606850,22800,22350,22350,-450,-1.97,22800,0,0.0,22350,22350,1399-12-9
564,غبشهر,صنعتي‌ بهشهر,16,17730,358500600,20630,20220,20220,-410,-1.99,20630,0,0.0,20220,20220,1399-12-9
565,غگرجي,بيسكويت‌  گرجي‌,16,16166,302465860,19090,18710,18710,-380,-1.99,19090,0,0.0,18710,18710,1399-12-9
566,كشم0006پ02,كشمش تيزابي0006تاكستان(پ),15,800,182661295,235386,225000,223617,-11769,-5.0,228327,-7059,-3.0,223617,235000,1399-12-9
567,كاسپين,داروسازي كاسپين تامين,15,7420,183125600,25183,24680,24680,-503,-2.0,25181,-2,-0.01,24680,24680,1399-12-9
568,الماس,صندوق س.امين تدبيرگران فردا-س,15,1890,204723241,111303,107528,108017,-3286,-2.95,108319,-2984,-2.68,107528,111885,1399-12-9
569,ختراكح,ح . ريخته‌گري‌ تراكتورسازي‌,15,36680,495180000,14000,13500,13500,-500,-3.57,13500,-500,-3.57,13500,13500,1399-12-9
570,ضغدر3003,اختيارخ وغدير-9200-1400/03/26,15,741,1708300000,2503,2700,2300,-203,-8.11,2305,-198,-7.91,2300,2700,1399-12-9
571,غچين,كشت‌ و صنعت‌ چين‌ چين,15,52491,1060318200,20610,20200,20200,-410,-1.99,20600,-10,-0.05,20200,20200,1399-12-9
572,كلر,كلر پارس,15,10409,1365556710,133867,131190,131190,-2677,-2.0,133792,-75,-0.06,131190,131190,1399-12-9
573,ومعلم,بيمه معلم,15,279628,1317886764,4809,4713,4713,-96,-2.0,4806,-3,-0.06,4713,4713,1399-12-9
574,وآوا,سرمايه گذاري آوا نوين,15,22909,200339205,8923,8745,8745,-178,-1.99,8922,-1,-0.01,8745,8745,1399-12-9
575,خشرق,الكتريك‌ خودرو شرق‌,15,29416,479186640,16620,16290,16290,-330,-1.99,16620,0,0.0,16290,16290,1399-12-9
576,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,15,700,149982000,212,229,215,3,1.42,214,2,0.94,202,230,1399-12-9
577,اخزا811,اسنادخزانه-م11بودجه98-001013,15,12037,10268176468,853107,853010,853051,-56,-0.01,853051,-56,-0.01,852938,856287,1399-12-9
578,بنو,بيمه تجارت نو,15,96001,3385667267,35986,35267,35267,-719,-2.0,35936,-50,-0.14,35267,35267,1399-12-9
579,ختور,رادياتور ايران‌,15,13781,322613210,23880,23410,23410,-470,-1.97,23880,0,0.0,23410,23410,1399-12-9
580,كمرجان,بازرگاني و توليدي مرجان كار,15,10228,1483908924,148043,145083,145083,-2960,-2.0,147953,-90,-0.06,145083,145083,1399-12-9
581,سخزر,سيمان‌ خزر,14,4786,147313080,31400,30780,30780,-620,-1.97,31400,0,0.0,30780,30780,1399-12-9
582,فپنتا,سپنتا,14,7993,3250833030,415010,406710,406710,-8300,-2.0,414460,-550,-0.13,406710,406710,1399-12-9
583,بكاب,صنايع‌جوشكاب‌يزد,14,1860,662420400,363400,356140,356140,-7260,-2.0,363300,-100,-0.03,356140,356140,1399-12-9
584,غگلستا,شير پاستوريزه پگاه گلستان,14,18400,526571200,29202,28618,28618,-584,-2.0,29196,-6,-0.02,28618,28618,1399-12-9
585,سنير,سيمان‌ سفيد ني‌ريز,14,1179,296459550,256580,251450,251450,-5130,-2.0,256550,-30,-0.01,251450,251450,1399-12-9
586,حكشتيح,ح . كشتيراني ج. ا. ا,14,6435,123358950,38440,19170,19170,-19270,-50.13,19170,-19270,-50.13,19170,19170,1399-12-9
587,شساخت,مهندسي و ساختمان صنايع نفت,14,11317,456403293,41152,40329,40329,-823,-2.0,41143,-9,-0.02,40329,40329,1399-12-9
588,ورنا,سرمايه‌گذاري‌ رنا(هلدينگ‌,14,67516,383490880,5790,5680,5680,-110,-1.9,5790,0,0.0,5680,5680,1399-12-9
589,بخاور,بيمه زندگي خاورميانه,14,128623,909621856,7216,7072,7072,-144,-2.0,7213,-3,-0.04,7072,7072,1399-12-9
590,ضخود2011,اختيارخ خودرو-5000-1400/02/08,14,418,11424000,24,33,25,1,4.17,27,3,12.5,25,39,1399-12-9
591,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),14,1605,2157049972,1340647,1320000,1350000,9353,0.7,1343956,3309,0.25,1310000,1350000,1399-12-9
592,پدرخش,درخشان‌ تهران‌,14,760,96489600,129550,126960,126960,-2590,-2.0,129540,-10,-0.01,126960,126960,1399-12-9
593,فلامي,لاميران‌,14,8057,357247380,45240,44340,44340,-900,-1.99,45230,-10,-0.02,44340,44340,1399-12-9
594,غپونه,نوش پونه مشهد,14,34089,743719713,22262,21817,21817,-445,-2.0,22245,-17,-0.08,21817,21817,1399-12-9
595,ثنوسا,نوسازي‌وساختمان‌تهران‌,14,62682,819253740,13330,13070,13070,-260,-1.95,13330,0,0.0,13070,13070,1399-12-9
596,دجابر,داروسازي‌ جابرابن‌حيان‌,13,371749,7550222190,20720,20310,20310,-410,-1.98,20660,-60,-0.29,20310,20310,1399-12-9
597,شسينا,صنايع‌شيميايي‌سينا,13,3370,459162500,139030,136250,136250,-2780,-2.0,139000,-30,-0.02,136250,136250,1399-12-9
598,ثجوان,تامين مسكن جوانان,13,111634,1262580540,11540,11310,11310,-230,-1.99,11525,-15,-0.13,11310,11310,1399-12-9
599,ضترا3002,اختيارخ شتران-8000-1400/03/09,13,102,123611000,1442,1500,1300,-142,-9.85,1212,-230,-15.95,700,1500,1399-12-9
600,بمپنا,توليد برق عسلويه  مپنا,13,3769,296661759,80317,78711,78711,-1606,-2.0,80307,-10,-0.01,78711,78711,1399-12-9
601,غدشت,دشت‌ مرغاب‌,13,5262,1503616500,291580,285750,285750,-5830,-2.0,291400,-180,-0.06,285750,285750,1399-12-9
602,زكشت,كشاورزي مكانيزه اصفهان كشت,13,151335,6037963830,40712,39898,39898,-814,-2.0,40612,-100,-0.25,39898,39898,1399-12-9
603,اخزا820,اسنادخزانه-م20بودجه98-020806,13,9903,5878278993,593126,592105,593100,-26,0.0,593586,460,0.08,591555,594894,1399-12-9
604,آينده,بازرگاني آينده سازان بهشت پارس,13,130792,2606946144,20338,19932,19932,-406,-2.0,20284,-54,-0.27,19932,19932,1399-12-9
605,كتوكا,توليدي و خدمات صنايع نسوز توكا,13,9777,378213468,39473,38684,38684,-789,-2.0,39467,-6,-0.02,38684,38684,1399-12-9
606,ديران,ايران‌دارو,13,25598,723399480,28830,28260,28260,-570,-1.98,28820,-10,-0.03,28260,28260,1399-12-9
607,فن آوا,گروه فن آوا,13,301232,5570382144,18869,18492,18492,-377,-2.0,18762,-107,-0.57,18492,18492,1399-12-9
608,خفناور,مهندسي صنعتي روان فن آور,13,6049,316211475,53341,52275,52275,-1066,-2.0,53324,-17,-0.03,52275,52275,1399-12-9
609,ثپرديس,سرمايه گذاري مسكن پرديس,12,13351,134511325,10280,10075,10075,-205,-1.99,10279,-1,-0.01,10075,10075,1399-12-9
610,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,12,17527,999617391,58196,57033,57033,-1163,-2.0,58154,-42,-0.07,57033,57033,1399-12-9
611,سدبير,س. تدبيرگران فارس وخوزستان,12,10908,986901300,92321,90475,90475,-1846,-2.0,92284,-37,-0.04,90475,90475,1399-12-9
612,ولغدر,ليزينگ‌خودروغدير,12,15029,332291190,22560,22110,22110,-450,-1.99,22560,0,0.0,22110,22110,1399-12-9
613,سجام,مجتمع سيمان غرب آسيا,12,97280,494960640,5191,5088,5088,-103,-1.98,5188,-3,-0.06,5088,5088,1399-12-9
614,ضخود2010,اختيارخ خودرو-4500-1400/02/08,12,270,8698000,33,40,30,-3,-9.09,32,-1,-3.03,30,40,1399-12-9
615,وگردش,بانك گردشگري,12,13868,241677636,17782,17427,17427,-355,-2.0,17781,-1,-0.01,17427,17427,1399-12-9
616,سفار,سيمان‌فارس‌,12,3630,561270600,157770,154620,154620,-3150,-2.0,157730,-40,-0.03,154620,154620,1399-12-9
617,گكيش,توريستي ورفاهي آبادگران كيش,12,17683,927844693,53541,52471,52471,-1070,-2.0,53490,-51,-0.1,52471,52471,1399-12-9
618,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,12,17184,191429760,11360,11140,11140,-220,-1.94,11360,0,0.0,11140,11140,1399-12-9
619,اخزا816,اسنادخزانه-م16بودجه98-010503,12,62237,47191937004,758013,760999,758999,986,0.13,758262,249,0.03,758013,761000,1399-12-9
620,دتماد,توليدمواداوليه‌داروپخش‌,12,8418,375611160,45530,44620,44620,-910,-2.0,45520,-10,-0.02,44620,44620,1399-12-9
621,خچرخش,چرخشگر,12,27147,493260990,18540,18170,18170,-370,-2.0,18540,0,0.0,18170,18170,1399-12-9
622,شدوص,دوده‌ صنعتي‌ پارس‌,11,21095,631795250,30560,29950,29950,-610,-2.0,30550,-10,-0.03,29950,29950,1399-12-9
623,كصدف,كاشي صدف سرام استقلال آباده,11,15543,384518277,25769,24739,24739,-1030,-4.0,25748,-21,-0.08,24739,24739,1399-12-9
624,خديزل,بهمن  ديزل,11,46666,1974858454,43182,42319,42319,-863,-2.0,43147,-35,-0.08,42319,42319,1399-12-9
625,غدام,خوراك‌  دام‌ پارس‌,11,817,322943760,403340,395280,395280,-8060,-2.0,403290,-50,-0.01,395280,395280,1399-12-9
626,كدما,معدني‌ دماوند,11,1903,448137470,240290,235490,235490,-4800,-2.0,240250,-40,-0.02,235490,235490,1399-12-9
627,زعف0008پ16,زعفران0008نگين بيرجند(پ),11,11970,1424211000,118423,119000,118505,82,0.07,118982,559,0.47,118500,119800,1399-12-9
628,پاسا,ايران‌ياساتايرورابر,11,10655,281292000,26930,26400,26400,-530,-1.97,26930,0,0.0,26400,26400,1399-12-9
629,ضملت3000,اختيارخ وبملت-3000-1400/03/19,11,514,541371000,1080,1100,1000,-80,-7.41,1053,-27,-2.5,1000,1100,1399-12-9
630,زقيام,كشت و دام قيام اصفهان,11,6212,186335152,30608,29996,29996,-612,-2.0,30606,-2,-0.01,29996,29996,1399-12-9
631,غمارگ,مارگارين‌,11,32312,1038184560,32780,32130,32130,-650,-1.98,32770,-10,-0.03,32130,32130,1399-12-9
632,غشوكو,شوكو پارس,11,21514,847544030,40198,39395,39395,-803,-2.0,40163,-35,-0.09,39395,39395,1399-12-9
633,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,10,364,181765000,553,482,491,-62,-11.21,499,-54,-9.76,481,502,1399-12-9
634,آكورد2,صندوق س. آرمان آتي كوثر-د,10,1000000,1000000,30883,1,1,-30882,-100.0,1,-30882,-100.0,1,1,1399-12-9
635,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,10,21543,2238102270,106010,103890,103890,-2120,-2.0,105910,-100,-0.09,103890,103890,1399-12-9
636,خكمك,كمك‌فنرايندامين‌,10,2739,77239800,28770,28200,28200,-570,-1.98,28770,0,0.0,28200,28200,1399-12-9
637,تايرا,تراكتورسازي‌ايران‌,10,56616,1468619040,26460,25940,25940,-520,-1.97,26440,-20,-0.08,25940,25940,1399-12-9
638,بنيرو,نيروترانس‌,10,55340,851682600,15700,15390,15390,-310,-1.97,15690,-10,-0.06,15390,15390,1399-12-9
639,حتوكا,حمل‌ونقل‌توكا,10,6401,194270350,30960,30350,30350,-610,-1.97,30960,0,0.0,30350,30350,1399-12-9
640,لپيام,گسترش صنايع پيام,10,7054,387130574,56001,54881,54881,-1120,-2.0,55979,-22,-0.04,54881,54881,1399-12-9
641,زعف0008پ09,زعفران0008نگين نوين(پ),10,6000,713199000,119467,119500,119000,-467,-0.39,118866,-601,-0.5,118500,119500,1399-12-9
642,وملت,سرمايه گذاري ملت,10,42611,190471170,4561,4470,4470,-91,-2.0,4559,-2,-0.04,4470,4470,1399-12-9
643,خاذين,سايپاآذين‌,10,46559,219292890,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-9
644,ولشرق,ليزينگ ايران و شرق,10,50381,446829089,9049,8869,8869,-180,-1.99,9047,-2,-0.02,8869,8869,1399-12-9
645,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,10,65383,509987400,7950,7800,7800,-150,-1.89,7950,0,0.0,7800,7800,1399-12-9
646,سپرمي,پرميت‌,10,86330,767819020,8720,8894,8894,174,2.0,8746,26,0.3,8894,8894,1399-12-9
647,رطب0002پ01,رطب مضافتي0002افشارتعاون بم(پ),10,421,76674707,190627,187510,181097,-9530,-5.0,182125,-8502,-4.46,181097,187510,1399-12-9
648,پارسيان,بيمه پارسيان,9,7978,99006980,12660,12410,12410,-250,-1.97,12660,0,0.0,12410,12410,1399-12-9
649,داوه,داروسازي آوه سينا,9,7739,153959666,20299,19894,19894,-405,-2.0,20298,-1,0.0,19894,19894,1399-12-9
650,غمينو,شركت صنايع غذايي مينو شرق,9,18882,231984252,12536,12286,12286,-250,-1.99,12535,-1,-0.01,12286,12286,1399-12-9
651,اخزا722,اسنادخزانه-م22بودجه97-000428,9,30298,28154805520,929270,935000,930000,730,0.08,929263,-7,0.0,929000,939750,1399-12-9
652,خپويش,سازه‌ پويش‌,9,6576,398900160,61890,60660,60660,-1230,-1.99,61880,-10,-0.02,60660,60660,1399-12-9
653,قهكمت,قندهكمتان‌,9,13842,631056780,46520,45590,45590,-930,-2.0,46510,-10,-0.02,45590,45590,1399-12-9
654,فولاي,صنايع فولاد آلياژي يزد,9,1326,67290522,51782,50747,50747,-1035,-2.0,51781,-1,0.0,50747,50747,1399-12-9
655,ضملي3003,اختيارخ فملي-12000-1400/03/02,9,93,180381000,2330,2099,1900,-430,-18.45,1940,-390,-16.74,1900,2100,1399-12-9
656,وسفارس,شركت س استان فارس,9,169196,170887960,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-12-9
657,دفارا,داروسازي‌ فارابي‌,9,2409,161788440,68530,67160,67160,-1370,-2.0,68530,0,0.0,67160,67160,1399-12-9
658,تملي703,تسهيلات مسكن ب. ملي-خرداد97,8,351,168749919,457876,480769,480769,22893,5.0,480769,22893,5.0,480769,480769,1399-12-9
659,پرداخت,به پرداخت ملت,8,2693,96005450,36370,35650,35650,-720,-1.98,36370,0,0.0,35650,35650,1399-12-9
660,دكپسول,توليد ژلاتين كپسول ايران,8,7735,238439110,31455,30826,30826,-629,-2.0,31452,-3,-0.01,30826,30826,1399-12-9
661,حبندر,دريايي و کشتيراني خط دريابندر,8,103431,3654527523,36054,35333,35333,-721,-2.0,35920,-134,-0.37,35333,35333,1399-12-9
662,بهپاك,صنعتي بهپاك,8,141486,6552216660,47255,46310,46310,-945,-2.0,47129,-126,-0.27,46310,46310,1399-12-9
663,دكوثر,داروسازي‌ كوثر,8,11896,244819680,20990,20580,20580,-410,-1.95,20990,0,0.0,20580,20580,1399-12-9
664,وبهمن,سرمايه‌گذاري‌بهمن‌,8,8692,144026440,16900,16570,16570,-330,-1.95,16900,0,0.0,16570,16570,1399-12-9
665,تملي706,تسهيلات مسكن ب. ملي-شهريور97,8,217,122382524,539579,559900,566557,26978,5.0,563975,24396,4.52,559900,566557,1399-12-9
666,كساپا,سايپاشيشه‌,8,7975,314773250,40270,39470,39470,-800,-1.99,40260,-10,-0.02,39470,39470,1399-12-9
667,قاسم,قاسم ايران,8,18096,243771216,13745,13471,13471,-274,-1.99,13744,-1,-0.01,13471,13471,1399-12-9
668,ضفار3002,اختيارخ فارس-10000-1400/03/05,8,126,123650000,1160,1600,900,-260,-22.41,981,-179,-15.43,900,1600,1399-12-9
669,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,7,67,10234000,211,290,200,-11,-5.21,153,-58,-27.49,135,290,1399-12-9
670,ركيش,كارت اعتباري ايران كيش,7,21768,575328240,26960,26430,26430,-530,-1.97,26950,-10,-0.04,26430,26430,1399-12-9
671,بايكا,كارخانجات كابلسازي ‌ايران‌,7,7945,336327740,43195,42332,42332,-863,-2.0,43180,-15,-0.03,42332,42332,1399-12-9
672,وايران,ليزينگ ايرانيان,7,11766,146133720,12670,12420,12420,-250,-1.97,12670,0,0.0,12420,12420,1399-12-9
673,دتمادح,ح . توليدمواداوليه‌داروپخش‌,7,74000,2960000000,40000,40000,40000,0,0.0,40000,0,0.0,40000,40000,1399-12-9
674,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,7,54326,1437465960,26990,26460,26460,-530,-1.96,26970,-20,-0.07,26460,26460,1399-12-9
675,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,7,40954,322021302,8023,7863,7863,-160,-1.99,8022,-1,-0.01,7863,7863,1399-12-9
676,تپولا,مهندسي مرآت پولاد,7,8874,323164458,37160,36417,36417,-743,-2.0,37148,-12,-0.03,36417,36417,1399-12-9
677,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,7,7582,886229652,118066,116886,116886,-1180,-1.0,117855,-211,-0.18,116886,116886,1399-12-9
678,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,7,343,131830000,405,400,390,-15,-3.7,384,-21,-5.19,374,400,1399-12-9
679,شاملاح,ح . معدني‌ املاح‌  ايران‌,7,25766,1218731800,47580,47300,47300,-280,-0.59,47300,-280,-0.59,47300,47300,1399-12-9
680,قزوين,كارخانجات‌ قند قزوين‌,7,22086,870188400,40200,39400,39400,-800,-1.99,40190,-10,-0.02,39400,39400,1399-12-9
681,ضصاد3002,اختيارخ وبصادر-2500-1400/03/12,7,247,72129000,311,300,280,-31,-9.97,292,-19,-6.11,280,329,1399-12-9
682,ددام,داروسازي زاگرس فارمد پارس,7,4473,101716020,23200,22740,22740,-460,-1.98,23200,0,0.0,22740,22740,1399-12-9
683,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,7,103471,2373624740,23400,22940,22940,-460,-1.97,23380,-20,-0.09,22940,22940,1399-12-9
684,وپترو,سرمايه‌گذاري صنايع پتروشيمي‌,7,14450,222530000,15710,15400,15400,-310,-1.97,15710,0,0.0,15400,15400,1399-12-9
685,حاريا,كشتيراني آريا,7,12541,357380877,29078,28497,28497,-581,-2.0,29067,-11,-0.04,28497,28497,1399-12-9
686,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,6,9138,256777800,28670,28100,28100,-570,-1.99,28670,0,0.0,28100,28100,1399-12-9
687,وسگيلا,شركت س استان گيلان,6,167226,128764020,780,770,770,-10,-1.28,780,0,0.0,770,770,1399-12-9
688,سخواف,سيمان مجد خواف,6,11290,191828390,17337,16991,16991,-346,-2.0,17334,-3,-0.02,16991,16991,1399-12-9
689,افرا,افرانت,6,6856,238917888,35559,34848,34848,-711,-2.0,35556,-3,-0.01,34848,34848,1399-12-9
690,سبجنو,سيمان‌ بجنورد,6,1443,86637720,61260,60040,60040,-1220,-1.99,61260,0,0.0,60040,60040,1399-12-9
691,دپارس,پارس‌ دارو,6,4393,377270840,87630,85880,85880,-1750,-2.0,87620,-10,-0.01,85880,85880,1399-12-9
692,سكارون,سيمان كارون,6,248,43660896,179644,176052,176052,-3592,-2.0,179636,-8,0.0,176052,176052,1399-12-9
693,ثعمرا,عمران و توسعه شاهد,6,58694,756741742,13156,12893,12893,-263,-2.0,13152,-4,-0.03,12893,12893,1399-12-9
694,فارس4,صنايع پتروشيمي خليج فارس,6,3592814371,29999999997850,8830,8350,8350,-480,-5.44,8350,-480,-5.44,8350,8350,1399-12-9
695,پست0008پ02,پسته فندقي32-30طلاسبززرند0008,6,32,44759721,1291000,1375100,1416303,125303,9.71,1398741,107741,8.35,1375100,1416303,1399-12-9
696,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),6,495,668905000,1356793,1375000,1350000,-6793,-0.5,1351323,-5470,-0.4,1350000,1375000,1399-12-9
697,غمهرا,توليدي‌مهرام‌,6,11937,1447361250,123720,121250,121250,-2470,-2.0,123650,-70,-0.06,121250,121250,1399-12-9
698,چافست,افست‌,6,3547,57851570,16640,16310,16310,-330,-1.98,16640,0,0.0,16310,16310,1399-12-9
699,تملي804,تسهيلات مسكن ب. ملي-تير98,6,231,188512170,777210,816070,816070,38860,5.0,816070,38860,5.0,816070,816070,1399-12-9
700,شپلي,پلي اكريل ايران,6,13738,145045804,10773,10558,10558,-215,-2.0,10771,-2,-0.02,10558,10558,1399-12-9
701,دلقما,دارويي‌ لقمان‌,6,5920,144803200,24950,24460,24460,-490,-1.96,24950,0,0.0,24460,24460,1399-12-9
702,اخزا720,اسنادخزانه-م20بودجه97-000324,6,1479,1398006359,946922,945001,948500,1578,0.17,945238,-1684,-0.18,945001,948500,1399-12-9
703,وسكرد,شركت س استان كردستان,6,70238,51273740,740,730,730,-10,-1.35,740,0,0.0,730,730,1399-12-9
704,ضپيك2009,اختيارخ تاپيكو-10000-00/02/19,5,15,23434000,1464,1335,1500,36,2.46,1562,98,6.69,1335,1848,1399-12-9
705,اخزا805,اسنادخزانه-م5بودجه98-000422,5,4516,4213379500,929476,930999,934999,5523,0.59,932989,3513,0.38,930999,934999,1399-12-9
706,ضملي3002,اختيارخ فملي-10000-1400/03/02,5,25,83369000,3744,3200,3420,-324,-8.65,3335,-409,-10.92,3200,3499,1399-12-9
707,آگاس2,صندوق س.هستي بخش آگاه-س,5,600000,600000,64900,1,1,-64899,-100.0,1,-64899,-100.0,1,1,1399-12-9
708,زير0003پ01,زيره سبز0003كيميابذر(پ),5,101,45044464,475357,479598,442000,-33357,-7.02,445985,-29372,-6.18,433922,479598,1399-12-9
709,فجام,جام‌دارو,5,11478,117075600,10400,10200,10200,-200,-1.92,10400,0,0.0,10200,10200,1399-12-9
710,وسمازن,س.سهام عدالت استان مازندران,5,64147,61581120,970,960,960,-10,-1.03,970,0,0.0,960,960,1399-12-9
711,فخاس,فولاد خراسان,5,2830,85211300,30720,30110,30110,-610,-1.99,30720,0,0.0,30110,30110,1399-12-9
712,ثقزوي,شركت عمران و سازندگي قزوين,5,3252,101852640,31959,31320,31320,-639,-2.0,31956,-3,-0.01,31320,31320,1399-12-9
713,اخزا713,اسنادخزانه-م13بودجه97-000518,5,816,748153231,916158,929997,916356,198,0.02,916854,696,0.08,916356,929997,1399-12-9
714,زعف0008پ08,زعفران0008نگين روستا(پ),5,2914,347883000,118534,119500,118300,-234,-0.2,119383,849,0.72,118300,119600,1399-12-9
715,ضملي3004,اختيارخ فملي-14000-1400/03/02,5,32,26180000,1121,855,800,-321,-28.64,818,-303,-27.03,800,855,1399-12-9
716,تملي801,تسهيلات مسكن ب. ملي-فروردين98,5,74,45621888,587155,616512,616512,29357,5.0,616512,29357,5.0,616512,616512,1399-12-9
717,ضملي3001,اختيارخ فملي-9000-1400/03/02,5,22,98600000,4737,4700,4400,-337,-7.11,4482,-255,-5.38,4400,4700,1399-12-9
718,قلرست,قند لرستان‌,4,3433,121734180,36180,35460,35460,-720,-1.99,36180,0,0.0,35460,35460,1399-12-9
719,وكادو,تكادو,4,60550,1254353800,21138,20716,20716,-422,-2.0,21111,-27,-0.13,20716,20716,1399-12-9
720,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,4,1793,26733630,15210,14910,14910,-300,-1.97,15210,0,0.0,14910,14910,1399-12-9
721,ضفلا3003,اختيارخ فولاد-10000-1400/03/19,4,101,274250000,2976,2750,2680,-296,-9.95,2715,-261,-8.77,2680,2750,1399-12-9
722,تملي707,تسهيلات مسكن ب. ملي-مهر97,4,35,18768365,564462,536239,536239,-28223,-5.0,536239,-28223,-5.0,536239,536239,1399-12-9
723,سلار,شركت سيمان لارستان,4,1188,68711544,60247,57838,57838,-2409,-4.0,60238,-9,-0.01,57838,57838,1399-12-9
724,كيسون,شركت كيسون,4,2550,36824550,14735,14441,14441,-294,-2.0,14735,0,0.0,14441,14441,1399-12-9
725,پلاست,كارخانجات توليدي پلاستيران,4,651,46413045,72750,71295,71295,-1455,-2.0,72747,-3,0.0,71295,71295,1399-12-9
726,تملي701,تسهيلات مسكن ب. ملي-فروردين97,4,65,39388840,583962,613160,613000,29038,4.97,605982,22020,3.77,555000,613160,1399-12-9
727,ولصنم,ليزينگ‌صنعت‌ومعدن‌,4,6564,71875800,11170,10950,10950,-220,-1.97,11170,0,0.0,10950,10950,1399-12-9
728,تشتاد,صنايع توليدي اشتاد ايران‌,4,5621,85096319,15769,15139,15139,-630,-4.0,15766,-3,-0.02,15139,15139,1399-12-9
729,اخزا810,اسنادخزانه-م10بودجه98-001006,4,7017,6002771990,854563,855326,855500,937,0.11,855461,898,0.11,855326,860000,1399-12-9
730,ضچاد2000,اختيارخ كچاد-12000-1400/02/05,4,95,807500000,9500,8500,8500,-1000,-10.53,8500,-1000,-10.53,8500,8500,1399-12-9
731,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),4,330,26404341,79984,80201,80000,16,0.02,80013,29,0.04,78500,80201,1399-12-9
732,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,4,2378,38443980,16670,16340,16010,-660,-3.96,16170,-500,-3.0,16010,16340,1399-12-9
733,نگين,ص.س. زمين و ساختمان نگين شهرري,4,2132,103335000,48450,48750,47550,-900,-1.86,48470,20,0.04,47550,48750,1399-12-9
734,خوساز,محورسازان‌ايران‌خودرو,4,40141,317113900,8060,7900,7900,-160,-1.99,8060,0,0.0,7900,7900,1399-12-9
735,سرو2,صندوق س سروسودمند مدبران-سهام,4,1000000,1000000,65470,1,1,-65469,-100.0,1,-65469,-100.0,1,1,1399-12-9
736,اخزا804,اسنادخزانه-م4بودجه98-000421,4,3670,3420351670,929538,932700,931506,1968,0.21,931976,2438,0.26,931506,933500,1399-12-9
737,تملي709,تسهيلات مسكن ب. ملي-آذر97,4,28,16366980,556700,584535,584535,27835,5.0,584535,27835,5.0,584535,584535,1399-12-9
738,آرمان,بيمه آرمان,4,12994,110877802,8707,8533,8533,-174,-2.0,8706,-1,-0.01,8533,8533,1399-12-9
739,دروز,داروسازي‌ روزدارو,3,4910,136007000,28260,27700,27700,-560,-1.98,28260,0,0.0,27700,27700,1399-12-9
740,سمايه,بانك سرمايه,3,3736,26361216,7199,7056,7056,-143,-1.99,7199,0,0.0,7056,7056,1399-12-9
741,دحاوي,الحاوي,3,2456,29499016,12256,12011,12011,-245,-2.0,12256,0,0.0,12011,12011,1399-12-9
