,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
554,بنيرو,نيروترانس‌,45,24894,1816515180,76810,72970,72970,-3840,-5.0,76660,-150,-0.2,72970,72970,1399-6-19
555,فنرژي,گسترش صنايع انرژي آذرآب,44,172751,1902852265,11473,11015,11015,-458,-3.99,11381,-92,-0.8,11015,11015,1399-6-19
556,كقزوي,شيشه‌ قزوين‌,44,154292,1635649492,10928,10601,10601,-327,-2.99,10900,-28,-0.26,10601,10601,1399-6-19
557,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,44,35149,1033029110,30930,29390,29390,-1540,-4.98,30900,-30,-0.1,29390,29390,1399-6-19
558,كگاز,شيشه‌ و گاز,44,30532,772459600,26630,25300,25300,-1330,-4.99,26610,-20,-0.08,25300,25300,1399-6-19
559,سخند,صندوق س.سپهرخبرگان نفت-د,44,52920,531296660,10005,10000,10050,45,0.45,10040,35,0.35,10000,10050,1399-6-19
560,داريك,صندوق س.اعتماد داريك-د,43,549686,5454831308,9898,10010,9920,22,0.22,9924,26,0.26,9870,10010,1399-6-19
561,ولغدر,ليزينگ‌خودروغدير,43,63879,1209229470,19920,18930,18930,-990,-4.97,19890,-30,-0.15,18930,18930,1399-6-19
562,ضغدر8042,اختيارخ وغدير-15000-1399/08/26,43,1333,5337624000,2968,3400,4000,1032,34.77,4004,1036,34.91,3399,4500,1399-6-19
563,ثغربح,ح.شركت سرمايه گذاري مسكن شمالغ,42,338139,3027340800,9410,9410,8940,-470,-4.99,8953,-457,-4.86,8940,9410,1399-6-19
564,ساراب,سيمان‌ داراب‌,42,94841,1240520280,13760,13080,13080,-680,-4.94,13740,-20,-0.15,13080,13080,1399-6-19
565,بالاس,مهندسي ساختمان تاسيسات راه آهن,42,15227,773364103,53462,50789,50789,-2673,-5.0,53418,-44,-0.08,50789,50789,1399-6-19
566,فلات,گروه صنايع معادن فلات ايرانيان,42,385820,5690845000,15526,14750,14750,-776,-5.0,15273,-253,-1.63,14750,14750,1399-6-19
567,سخزر,سيمان‌ خزر,41,25548,883449840,36400,34580,34580,-1820,-5.0,36370,-30,-0.08,34580,34580,1399-6-19
568,سغرب,سيمان‌غرب‌,40,71019,1614261870,23920,22730,22730,-1190,-4.97,23880,-40,-0.17,22730,22730,1399-6-19
569,داراب,پتروشيمي داراب,40,214930,660909750,3236,3075,3075,-161,-4.98,3230,-6,-0.19,3075,3075,1399-6-19
570,چكاوه,صنايع‌كاغذسازي‌كاوه‌,39,26413,1007655950,40150,38150,38150,-2000,-4.98,40110,-40,-0.1,38150,38150,1399-6-19
571,كابگن,توليدي و صنعتي آبگينه‌,39,208780,923433940,4380,4423,4423,43,0.98,4388,8,0.18,4423,4423,1399-6-19
572,اخزا812,اسنادخزانه-م12بودجه98-001111,38,24904,19610350398,790416,785029,788002,-2414,-0.31,787438,-2978,-0.38,785029,789900,1399-6-19
573,زكشت,كشاورزي مكانيزه اصفهان كشت,38,236572,8559884676,38087,36183,36183,-1904,-5.0,37738,-349,-0.92,36183,36183,1399-6-19
574,ثپرديس,سرمايه گذاري مسكن پرديس,38,113382,1582359192,14690,13956,13956,-734,-5.0,14665,-25,-0.17,13956,13956,1399-6-19
575,هجرت,پخش هجرت,37,49248,3294641952,70420,66899,66899,-3521,-5.0,70170,-250,-0.36,66899,66899,1399-6-19
576,داسوه,داروسازي‌ اسوه‌,37,24010,895813100,39270,37310,37310,-1960,-4.99,39230,-40,-0.1,37310,37310,1399-6-19
577,ثالوند,سرمايه گذاري مسكن الوند,37,58005,894147075,16226,15415,15415,-811,-5.0,16211,-15,-0.09,15415,15415,1399-6-19
578,پلوله,گازلوله‌,37,805535,15923815880,19381,19768,19768,387,2.0,19768,387,2.0,19768,19768,1399-6-19
579,دسينا,داروسازي‌ سينا,36,41887,1399444670,35160,33410,33410,-1750,-4.98,35110,-50,-0.14,33410,33410,1399-6-19
580,اخزا807,اسنادخزانه-م7بودجه98-000719,36,10459,8676633569,830344,828007,831650,1306,0.16,829585,-759,-0.09,828007,832200,1399-6-19
581,ثشرق,سرمايه گذاري مسكن شمال شرق,36,112160,824376000,7730,7350,7350,-380,-4.92,7720,-10,-0.13,7350,7350,1399-6-19
582,فالوم,آلومتك‌,35,46135,1662013375,37921,36025,36025,-1896,-5.0,37754,-167,-0.44,36025,36025,1399-6-19
583,حخزر,كشتيراني درياي خزر,35,45858,1398347994,32097,30493,30493,-1604,-5.0,32047,-50,-0.16,30493,30493,1399-6-19
584,ضچاد7024,اختيارخ كچاد-23300-1399/07/07,34,171,86949000,225,120,625,400,177.78,508,283,125.78,120,1284,1399-6-19
585,ولبهمن,شركت بهمن ليزينگ,34,72279,779890410,11357,10790,10790,-567,-4.99,11347,-10,-0.09,10790,10790,1399-6-19
586,سشمال,سيمان‌ شمال‌,33,57891,755477550,13730,13050,13050,-680,-4.95,13720,-10,-0.07,13050,13050,1399-6-19
587,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,33,1071,477580000,234,440,499,265,113.25,446,212,90.6,400,500,1399-6-19
588,وجامي,سرمايه گذاري جامي,32,193860,2252653200,11979,11620,11620,-359,-3.0,11940,-39,-0.33,11620,11620,1399-6-19
589,شتولي,تولي‌پرس‌,31,54415,977728720,18334,17968,17968,-366,-2.0,18298,-36,-0.2,17968,17968,1399-6-19
590,وهنر,گروه توسعه هنر ايران,31,120177,699189786,5997,5818,5818,-179,-2.98,5990,-7,-0.12,5818,5818,1399-6-19
591,بشهاب,لامپ‌  پارس‌ شهاب‌,31,15286,1123979580,77390,73530,73530,-3860,-4.99,77300,-90,-0.12,73530,73530,1399-6-19
592,غگلپا,شير پاستوريزه پگاه گلپايگان,31,72827,5423936479,78396,74477,74477,-3919,-5.0,77948,-448,-0.57,74477,74477,1399-6-19
593,زعف9908پ09,زعفران9908نگين نوين(پ),31,19320,1822439143,91156,93900,95863,4707,5.16,94329,3173,3.48,91084,95863,1399-6-19
594,بايكا,كارخانجات كابلسازي ‌ايران‌,31,39421,1652528320,44126,41920,41920,-2206,-5.0,43921,-205,-0.46,41920,41920,1399-6-19
595,چافست,افست‌,31,70460,1847461200,27600,26220,26220,-1380,-5.0,27550,-50,-0.18,26220,26220,1399-6-19
596,كسعدي,كاشي‌ سعدي‌,31,38196,2508331320,69120,65670,65670,-3450,-4.99,68940,-180,-0.26,65670,65670,1399-6-19
597,وثنو,سرمايه گذاري ساختماني نوين,31,27453,512382792,19241,18664,18664,-577,-3.0,19226,-15,-0.08,18664,18664,1399-6-19
598,بمپنا,توليد برق عسلويه  مپنا,31,8636,969511904,118172,112264,112264,-5908,-5.0,118050,-122,-0.1,112264,112264,1399-6-19
599,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,30,300000,300000,179670,1,1,-179669,-100.0,1,-179669,-100.0,1,1,1399-6-19
600,لازما,كارخانه هاي صنعتي آزمايش,30,42031,1354995378,32895,32238,32238,-657,-2.0,32803,-92,-0.28,32238,32238,1399-6-19
601,تپولا,مهندسي مرآت پولاد,29,120770,1936788490,16881,16037,16037,-844,-5.0,16797,-84,-0.5,16037,16037,1399-6-19
602,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,28,71771,991659907,14544,13817,13817,-727,-5.0,14529,-15,-0.1,13817,13817,1399-6-19
603,حپترو,حمل و نقل پتروشيمي( سهامي عام,28,15761,487330120,32540,30920,30920,-1620,-4.98,32520,-20,-0.06,30920,30920,1399-6-19
604,اخزا820,اسنادخزانه-م20بودجه98-020806,28,133010,78671749281,590964,587258,588000,-2964,-0.5,591472,508,0.09,587258,592469,1399-6-19
605,سمتاز,سيمان ممتازان كرمان,28,21442,467864440,22494,21820,21820,-674,-3.0,22477,-17,-0.08,21820,21820,1399-6-19
606,تشتاد,صنايع توليدي اشتاد ايران‌,28,56431,766332980,13999,13580,13580,-419,-2.99,13982,-17,-0.12,13580,13580,1399-6-19
607,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,27,72462,1824593160,26500,25180,25180,-1320,-4.98,26450,-50,-0.19,25180,25180,1399-6-19
608,افرا,افرانت,27,20696,1466249512,74575,70847,70847,-3728,-5.0,74457,-118,-0.16,70847,70847,1399-6-19
609,اخزا703,اسنادخزانه-م3بودجه97-990721,27,44850,44136952503,983437,983606,984500,1063,0.11,984101,664,0.07,983606,984997,1399-6-19
610,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,27,412,1485150000,2612,3700,3890,1278,48.93,3605,993,38.02,3200,3890,1399-6-19
611,خفنر,فنرسازي‌خاور,26,33925,684267250,21230,20170,20170,-1060,-4.99,21210,-20,-0.09,20170,20170,1399-6-19
612,كساپا,سايپاشيشه‌,26,69791,1434205050,21630,20550,20550,-1080,-4.99,21600,-30,-0.14,20550,20550,1399-6-19
613,زعف9908پ16,زعفران9908نگين بيرجند(پ),26,9809,928651470,91678,93900,94510,2832,3.09,94673,2995,3.27,91401,95599,1399-6-19
614,دلقما,دارويي‌ لقمان‌,25,16370,570167100,36660,34830,34830,-1830,-4.99,36640,-20,-0.05,34830,34830,1399-6-19
615,غپآذر,شير پگاه آذربايجان شرقي,25,8615,482629530,58970,56022,56022,-2948,-5.0,58940,-30,-0.05,56022,56022,1399-6-19
616,وپسا,س. پتروشيمي ساختمان  خليج فارس,25,215105,1119191315,5476,5203,5203,-273,-4.99,5460,-16,-0.29,5203,5203,1399-6-19
617,لپيام,گسترش صنايع پيام,25,15278,486237628,32475,31826,31826,-649,-2.0,32442,-33,-0.1,31826,31826,1399-6-19
618,خكمك,كمك‌فنرايندامين‌,24,25117,1450255580,60770,57740,57740,-3030,-4.99,60680,-90,-0.15,57740,57740,1399-6-19
619,كلوند,كاشي‌ الوند,24,15089,396086250,27630,26250,26250,-1380,-4.99,27620,-10,-0.04,26250,26250,1399-6-19
620,اطلس2,صندوق س.توسعه اندوخته آينده-س,24,240000,240000,182208,1,1,-182207,-100.0,1,-182207,-100.0,1,1,1399-6-19
621,لخزر,پارس‌ خزر,24,7303,1640618950,236470,224650,224650,-11820,-5.0,236050,-420,-0.18,224650,224650,1399-6-19
622,وارس,سرمايه گذاري ارس صبا,23,16157,1947047756,124235,120508,120508,-3727,-3.0,123841,-394,-0.32,120508,120508,1399-6-19
623,سفار,سيمان‌فارس‌,23,9423,1010710980,112900,107260,107260,-5640,-5.0,112780,-120,-0.11,107260,107260,1399-6-19
624,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,23,493,176355000,202,210,410,208,102.97,358,156,77.23,200,590,1399-6-19
625,كپرور,فرآوري زغال سنگ پروده طبس,22,16198,739438700,48052,45650,45650,-2402,-5.0,48014,-38,-0.08,45650,45650,1399-6-19
626,نتوس,پشم‌ بافي‌ توس,22,29442,322595994,11295,10957,10957,-338,-2.99,11289,-6,-0.05,10957,10957,1399-6-19
627,تكنو,تكنوتار,22,52481,772520320,15490,14720,14720,-770,-4.97,15480,-10,-0.06,14720,14720,1399-6-19
628,سرو2,صندوق س سروسودمند مدبران-سهام,22,2200000,2200000,59050,1,1,-59049,-100.0,1,-59049,-100.0,1,1,1399-6-19
629,شمواد,توليد مواداوليه الياف مصنوعي,22,31430,2027675020,66509,64514,64514,-1995,-3.0,66297,-212,-0.32,64514,64514,1399-6-19
630,لخانه,لوازم‌ خانگي‌ پارس‌,22,37962,2208818970,59984,58185,58185,-1799,-3.0,59779,-205,-0.34,58185,58185,1399-6-19
631,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,22,5078,329648526,68333,64917,64917,-3416,-5.0,68297,-36,-0.05,64917,64917,1399-6-19
632,اخزا704,اسنادخزانه-م4بودجه97-991022,21,74616,70669286707,947655,945000,950000,2345,0.25,947106,-549,-0.06,943007,950000,1399-6-19
633,شسم,توليد سموم‌ علف‌ كش,21,6463,498277911,75586,77097,77097,1511,2.0,75660,74,0.1,77097,77097,1399-6-19
634,فنفت,صنايع تجهيزات نفت,21,104789,1807610250,17783,17250,17250,-533,-3.0,17730,-53,-0.3,17250,17250,1399-6-19
635,ساذري,آذريت‌,21,4656,811927248,169304,174383,174383,5079,3.0,169489,185,0.11,174383,174383,1399-6-19
636,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,21,374,468184000,1073,901,1391,318,29.64,1252,179,16.68,901,1391,1399-6-19
637,سكرما,سيمان‌ كرمان‌,21,51814,940424100,19100,18150,18150,-950,-4.97,19080,-20,-0.1,18150,18150,1399-6-19
638,ضصاد8000,اختيارخ وبصادر-1200-1399/08/11,20,345,783587000,2027,2000,2299,272,13.42,2271,244,12.04,2000,2400,1399-6-19
639,فمراد,آلومراد,20,4733,716481540,159340,151380,151380,-7960,-5.0,159220,-120,-0.08,151380,151380,1399-6-19
640,زعف9908پ08,زعفران9908نگين روستا(پ),20,7106,654506520,90975,88200,94640,3665,4.03,92106,1131,1.24,88000,94640,1399-6-19
641,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,20,257,797440000,2983,3000,3000,17,0.57,3103,120,4.02,3000,3200,1399-6-19
642,سفاسي,شركت فارسيت اهواز,20,37867,432024603,11761,11409,11409,-352,-2.99,11753,-8,-0.07,11409,11409,1399-6-19
643,وثخوز,سرمايه گذاري و توسعه خوزستان,20,18434,671071336,38320,36404,36404,-1916,-5.0,38251,-69,-0.18,36404,36404,1399-6-19
644,اخزا902,اسنادخزانه-م2بودجه99-011019,20,33803,22473471000,1000000,663000,666003,-333997,-33.4,664837,-335163,-33.52,663000,666005,1399-6-19
645,سقاين,سيمان‌ قائن‌,20,5251,238185360,47740,45360,45360,-2380,-4.99,47730,-10,-0.02,45360,45360,1399-6-19
646,مداران,داده‌پردازي‌ايران‌,20,18725,662490500,37240,35380,35380,-1860,-4.99,37210,-30,-0.08,35380,35380,1399-6-19
647,معيار,سرمايه گذاري معيار صنعت پارس,20,11115,328470480,30155,29552,29552,-603,-2.0,30136,-19,-0.06,29552,29552,1399-6-19
648,گنجين2,صندوق س. گنجينه يكم آويد-د,20,2000000,2000000,11245,1,1,-11244,-99.99,1,-11244,-99.99,1,1,1399-6-19
649,كرونا2,تامين مالي جمعي صرفا اهداي سود,19,20000,200000000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-6-19
650,اخزا813,اسنادخزانه-م13بودجه98-010219,19,33088,24804286031,751104,748031,751002,-102,-0.01,749646,-1458,-0.19,748031,752000,1399-6-19
651,دكيمي,كيميدارو,19,7697,226137860,30920,29380,29380,-1540,-4.98,30910,-10,-0.03,29380,29380,1399-6-19
652,ضجار7010,اختيارخ وتجارت-1200-1399/07/22,18,151,279391000,1710,1600,2099,389,22.75,1850,140,8.19,1600,2099,1399-6-19
653,اخزا624,اسنادخزانه-م24بودجه96-990625,18,5099,5076296834,995627,997450,997250,1623,0.16,995547,-80,-0.01,995521,997450,1399-6-19
654,وتعاون,بيمه  تعاون,18,22547,133027300,6082,5900,5900,-182,-2.99,6081,-1,-0.02,5900,5900,1399-6-19
655,تملي704,تسهيلات مسكن ب. ملي-تير97,18,276,146570575,505765,531053,531000,25235,4.99,531053,25288,5.0,531000,531053,1399-6-19
656,خچرخش,چرخشگر,18,84105,1823396400,22820,21680,21680,-1140,-5.0,22780,-40,-0.18,21680,21680,1399-6-19
657,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,17,121,122080000,1061,1000,1200,139,13.1,1009,-52,-4.9,900,1200,1399-6-19
658,وايرا,سرمايه گذاري صنايع ايران,17,37971,339840450,9421,8950,8950,-471,-5.0,9413,-8,-0.08,8950,8950,1399-6-19
659,ثرود,سرمايه‌گذاري مسكن زاينده رود,17,66845,835361965,13154,12497,12497,-657,-4.99,13142,-12,-0.09,12497,12497,1399-6-19
660,ضغدر8045,اختيارخ وغدير-18000-1399/08/26,17,112,341790000,3500,2990,2700,-800,-22.86,3052,-448,-12.8,2700,3200,1399-6-19
661,اخزا810,اسنادخزانه-م10بودجه98-001006,17,29108,23511810310,804600,805000,802950,-1650,-0.21,807744,3144,0.39,802564,814999,1399-6-19
662,ولانا,شركت ليزينگ آريا دانا,17,25813,710967459,28394,27543,27543,-851,-3.0,28362,-32,-0.11,27543,27543,1399-6-19
663,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,17,37950,505494000,14020,13320,13320,-700,-4.99,14010,-10,-0.07,13320,13320,1399-6-19
664,فنورد,نوردوقطعات‌ فولادي‌,17,11068,1336018280,114970,120710,120710,5740,4.99,115110,140,0.12,120710,120710,1399-6-19
665,اخزا721,اسنادخزانه-م21بودجه97-000728,17,23435,19378333273,828086,825022,827013,-1073,-0.13,826897,-1189,-0.14,825022,829000,1399-6-19
666,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,16,208,764760000,2838,2900,4590,1752,61.73,3677,839,29.56,2900,4880,1399-6-19
667,غبهار,كشت وصنعت بهاران گلبهار خراسان,16,6486,269220888,42791,41508,41508,-1283,-3.0,42773,-18,-0.04,41508,41508,1399-6-19
668,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),16,2790,191649421,66924,68990,68600,1676,2.5,68692,1768,2.64,64416,68990,1399-6-19
669,ضصاد8016,اختيارخ وبصادر-3600-1399/08/11,16,262,172300000,791,650,700,-91,-11.5,658,-133,-16.81,649,700,1399-6-19
670,تملي612,تسهيلات مسكن بانك ملي-اسفند96,16,139,231793375,1591441,1671013,1671013,79572,5.0,1667578,76137,4.78,1511869,1671013,1399-6-19
671,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,16,118,163020000,1002,1100,1500,498,49.7,1382,380,37.92,1100,1500,1399-6-19
672,زعف9908پ11,زعفران9908نگين سحرخيز(پ),16,1000,95256448,94681,95000,96122,1441,1.52,95256,575,0.61,94000,96122,1399-6-19
673,گكيش,توريستي ورفاهي آبادگران كيش,15,13981,989938686,72995,70806,70806,-2189,-3.0,72883,-112,-0.15,70806,70806,1399-6-19
674,تپمپي,پمپ‌ سازي‌ ايران‌,15,4178,206852780,52110,49510,49510,-2600,-4.99,52100,-10,-0.02,49510,49510,1399-6-19
675,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,15,14143,764146290,56870,54030,54030,-2840,-4.99,56820,-50,-0.09,54030,54030,1399-6-19
676,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,15,32400,37770073200,1154201,1165743,1165743,11542,1.0,1165743,11542,1.0,1165743,1165743,1399-6-19
677,ضگل8057,اختيارخ كگل-13100-1399/08/21,14,115,1020750000,6550,8850,8800,2250,34.35,8876,2326,35.51,8800,9000,1399-6-19
678,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,14,89,89076008,999409,999000,1005000,5591,0.56,1000854,1445,0.14,998000,1008000,1399-6-19
679,قمرو,قند مرودشت‌,14,3673,130464960,37380,35520,35520,-1860,-4.98,37370,-10,-0.03,35520,35520,1399-6-19
680,دقاضي,داروسازي شهيد قاضي,14,42677,4246788270,102587,99510,99510,-3077,-3.0,101908,-679,-0.66,99510,99510,1399-6-19
681,ثتوسا,س.توسعه و عمران استان اردبيل,14,8351,639753408,78977,76608,76608,-2369,-3.0,78899,-78,-0.1,76608,76608,1399-6-19
682,ضغدر8041,اختيارخ وغدير-14000-1399/08/26,14,185,927685000,5100,4999,4800,-300,-5.88,5015,-85,-1.67,4800,5200,1399-6-19
683,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),13,1211,82748254,65886,68990,67998,2112,3.21,68331,2445,3.71,65006,68999,1399-6-19
684,قلرست,قند لرستان‌,13,16382,453289940,29120,27670,27670,-1450,-4.98,29110,-10,-0.03,27670,27670,1399-6-19
685,كپشير,پشم‌شيشه‌ايران‌,13,13513,719432120,56040,53240,53240,-2800,-5.0,56000,-40,-0.07,53240,53240,1399-6-19
686,ثنام,س ساختماني ب نام آوران مهندسي,13,43939,947544535,22231,21565,21565,-666,-3.0,22197,-34,-0.15,21565,21565,1399-6-19
687,شجمح,ح. صنايع پتروشيمي تخت جمشيد,13,71120,537311600,7788,7555,7555,-233,-2.99,7555,-233,-2.99,7555,7555,1399-6-19
688,ضملي8082,اختيارخ فملي-39750-1399/08/06,13,140,565300000,3286,4800,3700,414,12.6,4038,752,22.88,3700,4800,1399-6-19
689,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,12,46216,5235440912,111061,113282,113282,2221,2.0,113282,2221,2.0,113282,113282,1399-6-19
690,استارز,ص.ج.ستاره برتر20%تاديه,12,16750,3350000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-6-19
691,سفارود,كارخانه فارسيت درود,12,17713,121050642,7118,6834,6834,-284,-3.99,7114,-4,-0.06,6834,6834,1399-6-19
692,ضملي8078,اختيارخ فملي-31750-1399/08/06,12,59,345950000,3000,5000,6000,3000,100.0,5864,2864,95.47,5000,6000,1399-6-19
693,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,12,17900,20866799700,1154201,1165743,1165743,11542,1.0,1165743,11542,1.0,1165743,1165743,1399-6-19
694,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,12,77,120314000,1774,1750,1500,-274,-15.45,1563,-211,-11.89,1500,1900,1399-6-19
695,پدرخش,درخشان‌ تهران‌,12,2506,551520480,231660,220080,220080,-11580,-5.0,231530,-130,-0.06,220080,220080,1399-6-19
696,شكبير,پتروشيمي اميركبير,12,3272,204450920,64417,62485,62485,-1932,-3.0,64413,-4,-0.01,62485,62485,1399-6-19
697,اخزا713,اسنادخزانه-م13بودجه97-000518,12,17024,14546402361,855873,854500,862000,6127,0.72,854464,-1409,-0.16,854217,862000,1399-6-19
698,ثاباد,توريستي ورفاهي آبادگران ايران,12,8441,273826040,34140,32440,32440,-1700,-4.98,34130,-10,-0.03,32440,32440,1399-6-19
699,زنگان,صنعت روي زنگان,11,1061,165753664,164446,156224,156224,-8222,-5.0,164417,-29,-0.02,156224,156224,1399-6-19
700,ضفار8029,اختيارخ فارس-7326-1399/08/06,11,104,1449000000,11500,12000,14000,2500,21.74,13933,2433,21.16,12000,14000,1399-6-19
701,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,11,100,53000000,647,530,530,-117,-18.08,530,-117,-18.08,530,530,1399-6-19
702,غمهرا,توليدي‌مهرام‌,10,5920,629177600,111870,106280,106280,-5590,-5.0,111800,-70,-0.06,106280,106280,1399-6-19
703,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),10,175,76154404,444673,429185,429190,-15483,-3.48,435168,-9505,-2.14,429185,469000,1399-6-19
704,ضجار7025,اختيارخ وتجارت-3400-1399/07/22,10,54,27000000,207,500,500,293,141.55,500,293,141.55,500,500,1399-6-19
705,ضصاد8002,اختيارخ وبصادر-1400-1399/08/11,10,271,571300000,1700,1800,2300,600,35.29,2108,408,24.0,1800,2300,1399-6-19
706,ضغدر8040,اختيارخ وغدير-13000-1399/08/26,10,187,1063300000,6000,5000,5850,-150,-2.5,5686,-314,-5.23,5000,5900,1399-6-19
707,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),10,817,55613064,64654,65002,67000,2346,3.63,68070,3416,5.28,65002,69180,1399-6-19
708,لسرما,سرما آفرين‌,10,54021,1409948100,27470,26100,26100,-1370,-4.99,27430,-40,-0.15,26100,26100,1399-6-19
709,سخواف,سيمان مجد خواف,10,7691,133285030,17865,17330,17330,-535,-2.99,17861,-4,-0.02,17330,17330,1399-6-19
710,پلاست,كارخانجات توليدي پلاستيران,9,6799,289854968,43950,42632,42632,-1318,-3.0,43930,-20,-0.05,42632,42632,1399-6-19
711,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,9,155,153133610,1004236,984545,990000,-14236,-1.42,987959,-16277,-1.62,984545,990000,1399-6-19
712,سكارون,سيمان كارون,9,1332,158361480,122566,118890,118890,-3676,-3.0,122534,-32,-0.03,118890,118890,1399-6-19
713,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),9,1766,117494896,65966,62901,68000,2034,3.08,66532,566,0.86,62901,68000,1399-6-19
714,اخزا819,اسنادخزانه-م19بودجه98-020322,9,858,540491882,622222,630000,630000,7778,1.25,629944,7722,1.24,623126,630000,1399-6-19
715,شستا003,اجاره تامين اجتماعي-سپهر000523,8,135,141750000,1029686,1050000,1050000,20314,1.97,1050000,20314,1.97,1050000,1050000,1399-6-19
716,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,8,48,9851000,119,199,243,124,104.2,205,86,72.27,181,270,1399-6-19
717,ضصاد8001,اختيارخ وبصادر-1300-1399/08/11,8,110,239990000,1975,1900,2300,325,16.46,2182,207,10.48,1900,2300,1399-6-19
718,اخزا723,اسنادخزانه-م23بودجه97-000824,8,32926,26932564778,819489,815011,819500,11,0.0,817973,-1516,-0.18,815011,819500,1399-6-19
719,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,8,5500,6411586500,1154201,1165743,1165743,11542,1.0,1165743,11542,1.0,1165743,1165743,1399-6-19
720,غشوكو,شوكو پارس,8,1823,81201889,45920,44543,44543,-1377,-3.0,45914,-6,-0.01,44543,44543,1399-6-19
721,ضگل8061,اختيارخ كگل-17100-1399/08/21,8,85,557500000,6500,7000,6500,0,0.0,6559,59,0.91,6500,7000,1399-6-19
722,ضمخا7049,اختيارخ اخابر-13750-1399/07/30,8,237,1913070000,8807,11500,7900,-907,-10.3,8072,-735,-8.35,7000,11500,1399-6-19
723,دشيري,شيرين دارو,7,512,99766272,200882,194856,194856,-6026,-3.0,200850,-32,-0.02,194856,194856,1399-6-19
724,ضملي8072,اختيارخ فملي -19750-1399/08/06,7,38,535722000,10000,12222,15000,5000,50.0,14098,4098,40.98,12222,15000,1399-6-19
725,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,7,211,40570796,192852,183252,197498,4646,2.41,192279,-573,-0.3,183252,197498,1399-6-19
726,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,7,103,82830000,567,900,800,233,41.09,804,237,41.8,800,900,1399-6-19
727,پست9908-02,پسته فندقي32-30طلاسبززرند9908,7,154,194620022,1241683,1200000,1303767,62084,5.0,1263766,22083,1.78,1200000,1303767,1399-6-19
728,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,7,70000000,70000000,32261,1,1,-32260,-100.0,1,-32260,-100.0,1,1,1399-6-19
729,حرهشا,رهشاد سپاهان (سهامي عام,6,1057,62588141,62329,59213,59213,-3116,-5.0,62319,-10,-0.02,59213,59213,1399-6-19
730,اخزا805,اسنادخزانه-م5بودجه98-000422,6,3513,3040953569,865253,865510,865667,414,0.05,865629,376,0.04,865501,905000,1399-6-19
731,غنيلي,مجتمع توليدي نيلي صنعت كرمان,6,255000,4338695000,17777,17243,17000,-777,-4.37,17014,-763,-4.29,17000,17243,1399-6-19
732,ضچاد7013,اختيارخ كچاد-10300-1399/07/07,6,12,81050000,4515,5850,8000,3485,77.19,6754,2239,49.59,5850,8000,1399-6-19
733,ضخوز7028,اختيارخ فخوز-43470-1399/07/20,6,23,208999000,5651,9000,9500,3849,68.11,9087,3436,60.8,9000,9999,1399-6-19
734,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,6,89,36010000,203,500,380,177,87.19,405,202,99.51,350,500,1399-6-19
735,فافزا,فولاد افزا سپاهان,6,1735,82832370,49218,47742,47742,-1476,-3.0,49212,-6,-0.01,47742,47742,1399-6-19
736,صايپا998,صكوك مرابحه سايپا998-3ماهه 18%,5,25,25062800,1000001,1004900,994950,-5051,-0.51,1002512,2511,0.25,994950,1004900,1399-6-19
737,تملي701,تسهيلات مسكن ب. ملي-فروردين97,5,174,61759908,338040,354942,354942,16902,5.0,354942,16902,5.0,354942,354942,1399-6-19
