,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
559,ضخود2009,اختيارخ خودرو-4000-1400/02/08,27,1503,47996000,30,49,30,0,0.0,32,2,6.67,27,49,1399-12-18
560,دسينا,داروسازي‌ سينا,27,523797,13833478770,26940,26410,26410,-530,-1.97,26790,-150,-0.56,26410,26410,1399-12-18
561,زفكا,كشت و دامداري فكا,27,37241,485957809,13315,13049,13049,-266,-2.0,13312,-3,-0.02,13049,13049,1399-12-18
562,ولبهمن,شركت بهمن ليزينگ,27,656225,5538539000,8612,8440,8440,-172,-2.0,8592,-20,-0.23,8440,8440,1399-12-18
563,بنو,بيمه تجارت نو,27,63166,2198303132,35512,34802,34802,-710,-2.0,35480,-32,-0.09,34802,34802,1399-12-18
564,مداران,داده‌پردازي‌ايران‌,27,30121,768989130,26050,25530,25530,-520,-2.0,26040,-10,-0.04,25530,25530,1399-12-18
565,ضملت3001,اختيارخ وبملت-3500-1400/03/19,27,1083,748097000,517,750,730,213,41.2,691,174,33.66,605,880,1399-12-18
566,زنگان,صنعت روي زنگان,26,5701,590230231,105643,103531,103531,-2112,-2.0,105618,-25,-0.02,103531,103531,1399-12-18
567,قشير,قند شيروان قوچان و بجنورد,26,25013,635930512,25942,25424,25424,-518,-2.0,25935,-7,-0.03,25424,25424,1399-12-18
568,زقيام,كشت و دام قيام اصفهان,26,22204,665453880,30581,29970,29970,-611,-2.0,30573,-8,-0.03,29970,29970,1399-12-18
569,ضملت3000,اختيارخ وبملت-3000-1400/03/19,26,530,465252000,828,910,1068,240,28.99,878,50,6.04,800,1068,1399-12-18
570,غشاذر,پگاه‌آذربايجان‌غربي‌,26,102872,1008145600,10000,9800,9800,-200,-2.0,10000,0,0.0,9800,9800,1399-12-18
571,معيار,سرمايه گذاري معيار صنعت پارس,26,158359,7304467234,47067,46126,46126,-941,-2.0,46711,-356,-0.76,46126,46126,1399-12-18
572,ختور,رادياتور ايران‌,26,15703,367450200,23870,23400,23400,-470,-1.97,23870,0,0.0,23400,23400,1399-12-18
573,ثعمرا,عمران و توسعه شاهد,26,289713,3731503440,13142,12880,12880,-262,-1.99,13122,-20,-0.15,12880,12880,1399-12-18
574,كسعدي,كاشي‌ سعدي‌,26,38335,824585850,21940,21510,21510,-430,-1.96,21930,-10,-0.05,21510,21510,1399-12-18
575,تپولا,مهندسي مرآت پولاد,26,84754,2999189798,36861,35387,35387,-1474,-4.0,36631,-230,-0.62,35387,35387,1399-12-18
576,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,26,57000,942210000,16860,16530,16530,-330,-1.96,16850,-10,-0.06,16530,16530,1399-12-18
577,زشريف,كشت وصنعت شريف آباد,26,423572,2137344312,5148,5046,5046,-102,-1.98,5144,-4,-0.08,5046,5046,1399-12-18
578,سمتا011,سلف موازي استاندارد سمتا011,25,69900,515519839500,7349067,7375105,7375105,26038,0.35,7375105,26038,0.35,7375105,7375105,1399-12-18
579,تسه9805,امتياز تسهيلات مسكن مرداد98,25,148,81995448,555357,550010,550001,-5356,-0.96,554023,-1334,-0.24,550001,583124,1399-12-18
580,فخاس,فولاد خراسان,25,156135,4680927300,30590,29980,29980,-610,-1.99,30560,-30,-0.1,29980,29980,1399-12-18
581,لپيام,گسترش صنايع پيام,25,24266,1295222016,55600,53376,53376,-2224,-4.0,55450,-150,-0.27,53376,53376,1399-12-18
582,اخزا806,اسنادخزانه-م6بودجه98-000519,25,16406,15093556461,920449,917060,921028,579,0.06,920002,-447,-0.05,917060,922299,1399-12-18
583,اخزا817,اسنادخزانه-م17بودجه98-010512,25,88770,67852134574,757019,758000,759120,2101,0.28,764359,7340,0.97,758000,771000,1399-12-18
584,غبهار,كشت وصنعت بهاران گلبهار خراسان,25,18065,597969565,34480,33101,33101,-1379,-4.0,34437,-43,-0.12,33101,33101,1399-12-18
585,دپارس,پارس‌ دارو,24,53000,4468960000,86040,84320,84320,-1720,-2.0,85880,-160,-0.19,84320,84320,1399-12-18
586,پرداخت,به پرداخت ملت,24,208484,7430369760,36360,35640,35640,-720,-1.98,36250,-110,-0.3,35640,35640,1399-12-18
587,زعف0008پ15,زعفران0008پوشالمعمول طلاسرخ(پ),24,9633,785731275,78219,76222,82231,4012,5.13,81567,3348,4.28,76222,82231,1399-12-18
588,خاذين,سايپاآذين‌,24,117520,553519200,4800,4710,4710,-90,-1.88,4800,0,0.0,4710,4710,1399-12-18
589,فماك,ماداكتو استيل كرد,24,580000,12974600000,22399,22370,22370,-29,-0.13,22370,-29,-0.13,22370,22370,1399-12-18
590,كفرا,فراورده‌ هاي‌ نسوزايران‌,23,36418,1703634040,47730,46780,46780,-950,-1.99,47700,-30,-0.06,46780,46780,1399-12-18
591,ثالوند,سرمايه گذاري مسكن الوند,23,15749,534804542,34651,33958,33958,-693,-2.0,34643,-8,-0.02,33958,33958,1399-12-18
592,اخزا814,اسنادخزانه-م14بودجه98-010318,23,126931,99351984867,780980,780000,782500,1520,0.19,782724,1744,0.22,780000,783200,1399-12-18
593,دشيري,شيرين دارو,23,8897,1904500717,222980,214061,214061,-8919,-4.0,222086,-894,-0.4,214061,214061,1399-12-18
594,اخزا808,اسنادخزانه-م8بودجه98-000817,23,28257,24894323463,878298,878000,879006,708,0.08,880997,2699,0.31,877917,890000,1399-12-18
595,بكاب,صنايع‌جوشكاب‌يزد,23,1624,577445680,362820,355570,355570,-7250,-2.0,362730,-90,-0.02,355570,355570,1399-12-18
596,فپنتا,سپنتا,22,8252,3341894960,413240,404980,404980,-8260,-2.0,412680,-560,-0.14,404980,404980,1399-12-18
597,حآسا,آسيا سير ارس,22,23878,1081745034,46227,45303,45303,-924,-2.0,46207,-20,-0.04,45303,45303,1399-12-18
598,غچين,كشت‌ و صنعت‌ چين‌ چين,22,52984,1066567920,20540,20130,20130,-410,-2.0,20530,-10,-0.05,20130,20130,1399-12-18
599,شاملا,معدني‌ املاح‌  ايران‌,22,42658,2199446480,52610,51560,51560,-1050,-2.0,52560,-50,-0.1,51560,51560,1399-12-18
600,ولملت,واسپاري ملت,22,72485,587853350,8270,8110,8110,-160,-1.93,8270,0,0.0,8110,8110,1399-12-18
601,سنير,سيمان‌ سفيد ني‌ريز,22,28659,7132365330,253940,248870,248870,-5070,-2.0,253200,-740,-0.29,248870,248870,1399-12-18
602,ولغدر,ليزينگ‌خودروغدير,22,238219,5264639900,22550,22100,22100,-450,-2.0,22500,-50,-0.22,22100,22100,1399-12-18
603,حتوكا,حمل‌ونقل‌توكا,22,18946,574253260,30920,30310,30310,-610,-1.97,30910,-10,-0.03,30310,30310,1399-12-18
604,ثنوسا,نوسازي‌وساختمان‌تهران‌,21,100461,1312020660,13320,13060,13060,-260,-1.95,13310,-10,-0.08,13060,13060,1399-12-18
605,اخزا820,اسنادخزانه-م20بودجه98-020806,21,12186,7219357557,590358,592880,593000,2642,0.45,592430,2072,0.35,590358,593000,1399-12-18
606,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,21,67839,1760422050,26470,25950,25950,-520,-1.96,26450,-20,-0.08,25950,25950,1399-12-18
607,غمينو,شركت صنايع غذايي مينو شرق,21,28512,340975008,12203,11959,11959,-244,-2.0,12201,-2,-0.02,11959,11959,1399-12-18
608,نگين,ص.س. زمين و ساختمان نگين شهرري,21,2111393,100379660960,48560,47560,47600,-960,-1.98,47540,-1020,-2.1,47540,48940,1399-12-18
609,وجامي,سرمايه گذاري جامي,21,255331,4002058094,15993,15674,15674,-319,-1.99,15928,-65,-0.41,15674,15674,1399-12-18
610,اخزا818,اسنادخزانه-م18بودجه98-010614,21,86211,65232532786,744770,743000,757000,12230,1.64,756661,11891,1.6,743000,757000,1399-12-18
611,اخزا721,اسنادخزانه-م21بودجه97-000728,20,11421,10116409472,885489,886000,886002,513,0.06,885773,284,0.03,885501,891000,1399-12-18
612,بسويچ,پارس‌سويچ‌,20,6046,315117520,53180,52120,52120,-1060,-1.99,53170,-10,-0.02,52120,52120,1399-12-18
613,كدما,معدني‌ دماوند,20,683,160662090,240030,235230,235230,-4800,-2.0,240010,-20,-0.01,235230,235230,1399-12-18
614,خنصير,مهندسي‌نصيرماشين‌,20,53227,5776194040,110730,108520,108520,-2210,-2.0,110470,-260,-0.23,108520,108520,1399-12-18
615,وزمين,بانك ايران زمين,19,19647,264959442,14047,13486,13486,-561,-3.99,14040,-7,-0.05,13486,13486,1399-12-18
616,وآوا,سرمايه گذاري آوا نوين,19,28548,249423876,8915,8737,8737,-178,-2.0,8914,-1,-0.01,8737,8737,1399-12-18
617,وتعاون,بيمه  تعاون,19,47010,284927610,6184,6061,6061,-123,-1.99,6182,-2,-0.03,6061,6061,1399-12-18
618,ومشان,س. فني و مهندسي مشانير,19,10072,727339408,73687,72214,72214,-1473,-2.0,73632,-55,-0.07,72214,72214,1399-12-18
619,اعتلا,شركت سرمايه گذاري اعتلاء البرز,19,89847,745280865,8464,8295,8295,-169,-2.0,8461,-3,-0.04,8295,8295,1399-12-18
620,سفار,سيمان‌فارس‌,19,19692,3003226920,155620,152510,152510,-3110,-2.0,155430,-190,-0.12,152510,152510,1399-12-18
621,اراد50,مرابحه عام دولت5-ش.خ0302,19,253000,253000177000,1000000,1000001,1000001,1,0.0,1000001,1,0.0,1000000,1000001,1399-12-18
622,ثاباد,توريستي ورفاهي آبادگران ايران,19,27475,1487221750,55230,54130,54130,-1100,-1.99,55200,-30,-0.05,54130,54130,1399-12-18
623,بنيرو,نيروترانس‌,18,95720,1451115200,15460,15160,15160,-300,-1.94,15450,-10,-0.06,15160,15160,1399-12-18
624,قهكمت,قندهكمتان‌,18,49304,2242345920,46400,45480,45480,-920,-1.98,46360,-40,-0.09,45480,45480,1399-12-18
625,اخزا821,اسنادخزانه-م21بودجه98-020906,18,13606,7933059841,584452,583001,583199,-1253,-0.21,583056,-1396,-0.24,583001,586999,1399-12-18
626,زعف0008پ09,زعفران0008نگين نوين(پ),18,10200,1195462500,121009,118711,116000,-5009,-4.14,117202,-3807,-3.15,116000,118711,1399-12-18
627,اخزا812,اسنادخزانه-م12بودجه98-001111,18,106877,90245964657,842555,842780,845000,2445,0.29,844391,1836,0.22,842780,845000,1399-12-18
628,زمگسا,كشاورزي‌ ودامپروي‌ مگسال‌,17,15188,488142320,32790,32140,32140,-650,-1.98,32780,-10,-0.03,32140,32140,1399-12-18
629,قمرو,قند مرودشت‌,17,8277,300372330,37030,36290,36290,-740,-2.0,37030,0,0.0,36290,36290,1399-12-18
630,غاذر,كشت‌وصنعت‌پياذر,17,7257,400731540,56340,55220,55220,-1120,-1.99,56330,-10,-0.02,55220,55220,1399-12-18
631,وسنا,سرمايه گذاري نيروگاهي ايران,17,21404,322772320,15387,15080,15080,-307,-2.0,15382,-5,-0.03,15080,15080,1399-12-18
632,كي بي سي,شركت كي بي سي,17,11461,315670323,28105,27543,27543,-562,-2.0,28101,-4,-0.01,27543,27543,1399-12-18
633,سخزر,سيمان‌ خزر,17,79990,2426096700,30940,30330,30330,-610,-1.97,30910,-30,-0.1,30330,30330,1399-12-18
634,دبالك,مواد اوليه دارويي البرز بالك,16,25885,549926825,21678,21245,21245,-433,-2.0,21673,-5,-0.02,21245,21245,1399-12-18
635,لخزر,پارس‌ خزر,16,4571,841658230,187880,184130,184130,-3750,-2.0,187820,-60,-0.03,184130,184130,1399-12-18
636,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,16,80371,1194313060,15160,14860,14860,-300,-1.98,15150,-10,-0.07,14860,14860,1399-12-18
637,طلا,صندوق س.پشتوانه طلاي لوتوس,16,11130,841405740,75638,75598,75598,-40,-0.05,75598,-40,-0.05,75598,75598,1399-12-18
638,غمارگ,مارگارين‌,16,8837,282960740,32670,32020,32020,-650,-1.99,32670,0,0.0,32020,32020,1399-12-18
639,رتكو,كنترل‌خوردگي‌تكين‌كو,16,61349,1152134220,19160,18780,18780,-380,-1.98,19150,-10,-0.05,18780,18780,1399-12-18
640,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,16,712,106988000,150,150,150,0,0.0,150,0,0.0,150,151,1399-12-18
641,درهآور,دارويي ره آورد تامين,15,33554,1765477264,53689,52616,52616,-1073,-2.0,53650,-39,-0.07,52616,52616,1399-12-18
642,خچرخش,چرخشگر,15,16605,301048650,18500,18130,18130,-370,-2.0,18500,0,0.0,18130,18130,1399-12-18
643,ضخود2011,اختيارخ خودرو-5000-1400/02/08,15,721,10594000,15,15,15,0,0.0,15,0,0.0,14,15,1399-12-18
644,سكرد,سيمان كردستان,15,55361,569664690,10500,10290,10290,-210,-2.0,10500,0,0.0,10290,10290,1399-12-18
645,سبجنو,سيمان‌ بجنورد,15,60018,3550064700,60350,59150,59150,-1200,-1.99,60260,-90,-0.15,59150,59150,1399-12-18
646,خشرق,الكتريك‌ خودرو شرق‌,14,63474,1032721980,16600,16270,16270,-330,-1.99,16590,-10,-0.06,16270,16270,1399-12-18
647,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,14,300,59850000,172,209,190,18,10.47,199,27,15.7,175,230,1399-12-18
648,افرا,افرانت,14,6389,222560815,35545,34835,34835,-710,-2.0,35542,-3,-0.01,34835,34835,1399-12-18
649,ثپرديس,سرمايه گذاري مسكن پرديس,14,38715,389627760,10269,10064,10064,-205,-2.0,10267,-2,-0.02,10064,10064,1399-12-18
650,داريك,صندوق س.اعتماد داريك-د,14,7500,77424000,10316,10325,10335,19,0.18,10323,7,0.07,10318,10335,1399-12-18
651,اخزا805,اسنادخزانه-م5بودجه98-000422,14,104551,97753664229,933022,936800,934737,1715,0.18,934985,1963,0.21,934400,937500,1399-12-18
652,دكوثر,داروسازي‌ كوثر,14,10167,209033520,20970,20560,20560,-410,-1.96,20970,0,0.0,20560,20560,1399-12-18
653,شساخت,مهندسي و ساختمان صنايع نفت,14,504766,19666692892,39757,38962,38962,-795,-2.0,39359,-398,-1.0,38962,38962,1399-12-18
654,خكمك,كمك‌فنرايندامين‌,14,7536,211987680,28700,28130,28130,-570,-1.99,28700,0,0.0,28130,28130,1399-12-18
655,اخزا807,اسنادخزانه-م7بودجه98-000719,14,28536,25405092450,889940,891500,890100,160,0.02,890282,342,0.04,890000,897600,1399-12-18
656,غمينوح,ح . شركت صنايع غذايي مينو شرق,14,12080,129647000,10900,10900,10700,-200,-1.83,10732,-168,-1.54,10700,10900,1399-12-18
657,هجرت,پخش هجرت,13,8756,244642640,28510,27940,27940,-570,-2.0,28507,-3,-0.01,27940,27940,1399-12-18
658,وايران,ليزينگ ايرانيان,13,46594,578697480,12670,12420,12420,-250,-1.97,12670,0,0.0,12420,12420,1399-12-18
659,درازك,دارويي‌ رازك‌,13,3731,128570260,35160,34460,34460,-700,-1.99,35160,0,0.0,34460,34460,1399-12-18
660,اخزا716,اسنادخزانه-م16بودجه97-000407,13,100415,94605534504,942762,942000,942309,-453,-0.05,942145,-617,-0.07,942000,945000,1399-12-18
661,ضسپا3002,اختيارخ خساپا-1800-1400/03/26,13,443,245352000,537,570,570,33,6.15,554,17,3.17,520,570,1399-12-18
662,اخزا816,اسنادخزانه-م16بودجه98-010503,13,12961,9943855159,761725,761725,762405,680,0.09,767214,5489,0.72,761725,768999,1399-12-18
663,كاذر,فرآورده‌هاي‌نسوزآذر,13,61478,2041069600,33870,33200,33200,-670,-1.98,33840,-30,-0.09,33200,33200,1399-12-18
664,قلرست,قند لرستان‌,13,23170,820218000,36120,35400,35400,-720,-1.99,36110,-10,-0.03,35400,35400,1399-12-18
665,فنفت,صنايع تجهيزات نفت,13,19083,633822762,33891,33214,33214,-677,-2.0,33869,-22,-0.06,33214,33214,1399-12-18
666,وهنر,گروه توسعه هنر ايران,12,28255,248417960,8971,8792,8792,-179,-2.0,8969,-2,-0.02,8792,8792,1399-12-18
667,سايرا,ايرانيت‌,12,16821,760460589,46131,45209,45209,-922,-2.0,46059,-72,-0.16,45209,45209,1399-12-18
668,دقاضي,داروسازي شهيد قاضي,12,170518,7456070068,44618,43726,43726,-892,-2.0,44275,-343,-0.77,43726,43726,1399-12-18
669,بهپاك,صنعتي بهپاك,12,12048,546268368,46266,45341,45341,-925,-2.0,46256,-10,-0.02,45341,45341,1399-12-18
670,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,12,342,239900000,716,550,700,-16,-2.23,701,-15,-2.09,550,750,1399-12-18
671,غدام,خوراك‌  دام‌ پارس‌,12,1076,424277560,402350,394310,394310,-8040,-2.0,402280,-70,-0.02,394310,394310,1399-12-18
672,وشمال,س. چشم انداز توسعه شمال,12,3462,295204740,88822,85270,85270,-3552,-4.0,88767,-55,-0.06,85270,85270,1399-12-18
673,وملت,سرمايه گذاري ملت,12,63861,281499288,4497,4408,4408,-89,-1.98,4494,-3,-0.07,4408,4408,1399-12-18
674,فلامي,لاميران‌,12,11423,506153130,45210,44310,44310,-900,-1.99,45200,-10,-0.02,44310,44310,1399-12-18
675,واتي,سرمايه‌ گذاري‌ آتيه‌ دماوند,12,30944,370709120,12220,11980,11980,-240,-1.96,12220,0,0.0,11980,11980,1399-12-18
676,قاسم,قاسم ايران,11,21194,285228852,13732,13458,13458,-274,-2.0,13730,-2,-0.01,13458,13458,1399-12-18
677,چافست,افست‌,11,40652,662627600,16630,16300,16300,-330,-1.98,16630,0,0.0,16300,16300,1399-12-18
678,اراد33,مرابحه عام دولت3-ش.خ 0303,11,43300,38295373200,905529,860252,919997,14468,1.6,884420,-21109,-2.33,860252,919997,1399-12-18
679,كاسپينح,ح .داروسازي كاسپين تامين,11,4820,101358519,21278,22400,20853,-425,-2.0,21029,-249,-1.17,20853,22400,1399-12-18
680,پاسا,ايران‌ياساتايرورابر,11,12578,331933420,26920,26390,26390,-530,-1.97,26920,0,0.0,26390,26390,1399-12-18
681,دابور,داروسازي‌ ابوريحان‌,11,72214,2850286580,40270,39470,39470,-800,-1.99,40220,-50,-0.12,39470,39470,1399-12-18
682,تملي707,تسهيلات مسكن ب. ملي-مهر97,11,155,78961340,536239,509428,509428,-26811,-5.0,509428,-26811,-5.0,509428,509428,1399-12-18
683,خكار,ايركا پارت صنعت,11,38413,830104930,22050,21610,21610,-440,-2.0,22040,-10,-0.05,21610,21610,1399-12-18
684,دفارا,داروسازي‌ فارابي‌,11,50441,3351300040,67790,66440,66440,-1350,-1.99,67700,-90,-0.13,66440,66440,1399-12-18
685,زعف0008پ20,زعفران0008نگين وحدت جام(پ),11,1262,147166499,122399,118630,117599,-4800,-3.92,116614,-5785,-4.73,116521,118630,1399-12-18
686,وكادو,تكادو,11,200513,4133976521,21037,20617,20617,-420,-2.0,20948,-89,-0.42,20617,20617,1399-12-18
687,وارس,سرمايه گذاري ارس صبا,10,11876,171216292,14711,14417,14417,-294,-2.0,14708,-3,-0.02,14417,14417,1399-12-18
688,دكپسول,توليد ژلاتين كپسول ايران,10,14395,438802785,31105,30483,30483,-622,-2.0,31099,-6,-0.02,30483,30483,1399-12-18
689,شتولي,تولي‌پرس‌,10,12215,429161810,35851,35134,35134,-717,-2.0,35819,-32,-0.09,35134,35134,1399-12-18
690,كتوكا,توليدي و خدمات صنايع نسوز توكا,10,2787,107525247,39368,38581,38581,-787,-2.0,39366,-2,-0.01,38581,38581,1399-12-18
691,شپارسح,ح . بين‌ المللي‌محصولات پارس‌,10,5650,84822800,15440,15080,15000,-440,-2.85,15010,-430,-2.78,15000,15080,1399-12-18
692,ضجار2001,اختيارخ وتجارت-2000-1400/02/22,10,316,278702000,641,601,720,79,12.32,882,241,37.6,601,1200,1399-12-18
693,داوه,داروسازي آوه سينا,10,6823,135429727,20254,19849,19849,-405,-2.0,20253,-1,0.0,19849,19849,1399-12-18
694,ضخود2010,اختيارخ خودرو-4500-1400/02/08,10,466,8008000,18,17,18,0,0.0,17,-1,-5.56,16,23,1399-12-18
695,سجام,مجتمع سيمان غرب آسيا,10,17960,91182920,5180,5077,5077,-103,-1.99,5180,0,0.0,5077,5077,1399-12-18
696,خوساز,محورسازان‌ايران‌خودرو,10,20672,163308800,8060,7900,7900,-160,-1.99,8060,0,0.0,7900,7900,1399-12-18
697,ولشرق,ليزينگ ايران و شرق,9,42750,377910000,9020,8840,8840,-180,-2.0,9019,-1,-0.01,8840,8840,1399-12-18
698,ثجوان,تامين مسكن جوانان,9,19151,215506203,11482,11253,11253,-229,-1.99,11479,-3,-0.03,11253,11253,1399-12-18
699,اخزا804,اسنادخزانه-م4بودجه98-000421,9,4358,4070322688,934346,930001,935847,1501,0.16,933989,-357,-0.04,930001,935999,1399-12-18
700,ياقوت2,صندوق س ياقوت آگاه-ثابت,9,165371000,165371000,12010,1,1,-12009,-99.99,1,-12009,-99.99,1,1,1399-12-18
701,كترام,توليدي‌ كاشي‌ تكسرام‌,9,6845,328765350,49010,48030,48030,-980,-2.0,49000,-10,-0.02,48030,48030,1399-12-18
702,آينده,بازرگاني آينده سازان بهشت پارس,9,27569,543026593,20098,19697,19697,-401,-2.0,20087,-11,-0.05,19697,19697,1399-12-18
703,غمهرا,توليدي‌مهرام‌,9,1984,239667200,123260,120800,120800,-2460,-2.0,123250,-10,-0.01,120800,120800,1399-12-18
704,اخزا810,اسنادخزانه-م10بودجه98-001006,9,24619,21146260604,856194,855626,856500,306,0.04,858941,2747,0.32,855626,860000,1399-12-18
705,حبندر,دريايي و کشتيراني خط دريابندر,9,7755,272913960,35910,35192,35192,-718,-2.0,35900,-10,-0.03,35192,35192,1399-12-18
706,واحصا,احياء صنايع خراسان,9,5826,417520290,73127,71665,71665,-1462,-2.0,73096,-31,-0.04,71665,71665,1399-12-18
707,ولصنم,ليزينگ‌صنعت‌ومعدن‌,9,8984,98284960,11160,10940,10940,-220,-1.97,11160,0,0.0,10940,10940,1399-12-18
708,اخزا718,اسنادخزانه-م18بودجه97-000525,9,8735,8029077862,916823,919999,919500,2677,0.29,919185,2362,0.26,916702,919999,1399-12-18
709,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,9,5296,300659216,57929,56771,56771,-1158,-2.0,57916,-13,-0.02,56771,56771,1399-12-18
710,اخزا811,اسنادخزانه-م11بودجه98-001013,8,8095,6908566675,853295,853300,854005,710,0.08,853436,141,0.02,853295,854005,1399-12-18
711,ضخود2012,اختيارخ خودرو-6000-1400/02/08,8,171,2424000,17,16,14,-3,-17.65,14,-3,-17.65,14,16,1399-12-18
712,غشوكو,شوكو پارس,8,9743,382627096,40073,39272,39272,-801,-2.0,40057,-16,-0.04,39272,39272,1399-12-18
713,غپآذر,شير پگاه آذربايجان شرقي,8,7386,478767906,66143,64821,64821,-1322,-2.0,66130,-13,-0.02,64821,64821,1399-12-18
714,كقزوي,شيشه‌ قزوين‌,8,12520,126376880,10299,10094,10094,-205,-1.99,10298,-1,-0.01,10094,10094,1399-12-18
715,سدبير,س. تدبيرگران فارس وخوزستان,8,10517,938295189,91037,89217,89217,-1820,-2.0,91002,-35,-0.04,89217,89217,1399-12-18
716,شستا991,اجاره تامين اجتماعي-امين991226,8,50,49760000,996000,1095600,1000000,4000,0.4,995200,-800,-0.08,994000,1000000,1399-12-18
717,وسلرستا,شركت س استان لرستان,8,464474,413381860,900,890,890,-10,-1.11,900,0,0.0,890,890,1399-12-18
718,مفاخر,توسعه فناوري اطلاعات خوارزمي,8,1642,108253776,67273,65928,65928,-1345,-2.0,67270,-3,0.0,65928,65928,1399-12-18
719,تملي612,تسهيلات مسكن بانك ملي-اسفند96,8,72,65946002,887419,931787,845000,-42419,-4.78,915917,28498,3.21,845000,931787,1399-12-18
720,خلنت,لنت‌ ترمزايران‌,8,753,69328710,93940,92070,92070,-1870,-1.99,93940,0,0.0,92070,92070,1399-12-18
721,فولاي,صنايع فولاد آلياژي يزد,8,4488,227501208,51725,50691,50691,-1034,-2.0,51720,-5,-0.01,50691,50691,1399-12-18
722,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,8,79297,1296505950,16683,16350,16350,-333,-2.0,16639,-44,-0.26,16350,16350,1399-12-18
723,حخزر,كشتيراني درياي خزر,8,7601,219038017,29405,28817,28817,-588,-2.0,29402,-3,-0.01,28817,28817,1399-12-18
724,فجام,جام‌دارو,8,23138,236007600,10400,10200,10200,-200,-1.92,10400,0,0.0,10200,10200,1399-12-18
725,اخزا720,اسنادخزانه-م20بودجه97-000324,8,32796,31110503315,948523,948801,950000,1477,0.16,948607,84,0.01,948500,950000,1399-12-18
726,كشرق,صنعتي و معدني شمال شرق شاهرود,7,2547,238732857,95643,93731,93731,-1912,-2.0,95634,-9,-0.01,93731,93731,1399-12-18
727,كصدف,كاشي صدف سرام استقلال آباده,7,15550,391160250,25668,25155,25155,-513,-2.0,25658,-10,-0.04,25155,25155,1399-12-18
728,عيار2,صندوق س. پشتوانه طلاي مفيد,7,70000,70000,26177,1,1,-26176,-100.0,1,-26176,-100.0,1,1,1399-12-18
729,قشهد,شهد,7,26299,528083920,20480,20080,20080,-400,-1.95,20480,0,0.0,20080,20080,1399-12-18
730,ركيش,كارت اعتباري ايران كيش,7,29026,751773400,26420,25900,25900,-520,-1.97,26410,-10,-0.04,25900,25900,1399-12-18
731,داراب,پتروشيمي داراب,7,27129,65272374,2455,2406,2406,-49,-2.0,2455,0,0.0,2406,2406,1399-12-18
732,فمراد,آلومراد,7,568,82058960,147410,144470,144470,-2940,-1.99,147410,0,0.0,144470,144470,1399-12-18
733,ضصاد3000,اختيارخ وبصادر-1800-1400/03/12,7,40,26650000,653,690,670,17,2.6,666,13,1.99,630,690,1399-12-18
734,اخزا722,اسنادخزانه-م22بودجه97-000428,7,37950,35414591432,929422,938000,932361,2939,0.32,933191,3769,0.41,931108,938000,1399-12-18
735,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,7,1204,98186200,83210,81550,81550,-1660,-1.99,83210,0,0.0,81550,81550,1399-12-18
736,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,7,2619,73174860,28510,27940,27940,-570,-2.0,28510,0,0.0,27940,27940,1399-12-18
737,ضفار3000,اختيارخ فارس-8000-1400/03/05,7,41,61340000,1200,1500,1500,300,25.0,1496,296,24.67,1490,1500,1399-12-18
738,ضغدر3000,اختيارخ وغدير-6200-1400/03/26,6,45,226500000,3600,5000,5300,1700,47.22,5033,1433,39.81,5000,5300,1399-12-18
739,بشهاب,لامپ‌  پارس‌ شهاب‌,6,5000,736300000,150260,147260,147260,-3000,-2.0,150210,-50,-0.03,147260,147260,1399-12-18
740,صخود412,ص مرابحه خودرو412- 3ماهه 18%,6,2045,2024701055,1001746,1000000,990000,-11746,-1.17,990074,-11672,-1.17,980001,1005000,1399-12-18
741,تملي702,تسهيلات مسكن ب. ملي-ارديبهشت97,6,161,107834419,637885,669779,669779,31894,5.0,669779,31894,5.0,669779,669779,1399-12-18
742,آبين,كشت و صنعت آبشيرين,6,26172,109948572,4286,4201,4201,-85,-1.98,4285,-1,-0.02,4201,4201,1399-12-18
743,زكشت,كشاورزي مكانيزه اصفهان كشت,6,6409,254873112,40579,39768,39768,-811,-2.0,40575,-4,-0.01,39768,39768,1399-12-18
744,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),6,442,604840000,1384971,1380000,1360000,-24971,-1.8,1368416,-16555,-1.2,1360000,1380000,1399-12-18
745,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,6,10608,83325840,8015,7855,7855,-160,-2.0,8015,0,0.0,7855,7855,1399-12-18
746,قزوين,كارخانجات‌ قند قزوين‌,6,30949,1217533660,40140,39340,39340,-800,-1.99,40120,-20,-0.05,39340,39340,1399-12-18
