,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
553,ضخود1040,اختيارخ خودرو-2000-1399/10/07,143,5074,9120582000,1821,1800,1866,45,2.47,1798,-23,-1.26,1700,1901,1399-7-21
554,نمرينو,ايران‌ مرينوس‌,141,101983,6118037410,59140,62090,56560,-2580,-4.36,59240,100,0.17,56200,62090,1399-7-21
555,سدبير,س. تدبيرگران فارس وخوزستان,141,1436808,45158875440,29934,31430,31430,1496,5.0,31201,1267,4.23,31430,31430,1399-7-21
556,وسيلام,شركت س استان ايلام,140,4943588,6327792640,1220,1280,1280,60,4.92,1230,10,0.82,1280,1280,1399-7-21
557,خلنت,لنت‌ ترمزايران‌,139,65665,6075071290,97370,92510,92510,-4860,-4.99,96750,-620,-0.64,92510,94000,1399-7-21
558,درازك,دارويي‌ رازك‌,135,914932,30805760440,32070,33670,33670,1600,4.99,33240,1170,3.65,33670,33670,1399-7-21
559,غشاذر,پگاه‌آذربايجان‌غربي‌,134,189596,3856382640,21410,20340,20340,-1070,-5.0,21320,-90,-0.42,20340,20340,1399-7-21
560,خكار,ايركا پارت صنعت,133,995352,34080852480,36040,34240,34240,-1800,-4.99,34710,-1330,-3.69,34240,34240,1399-7-21
561,وثوق,سرمايه گذاري وثوق امين,129,210504,3214817088,15744,15272,15272,-472,-3.0,15665,-79,-0.5,15272,15272,1399-7-21
562,قشهد,شهد,129,183758,5401300870,30910,29500,29370,-1540,-4.98,30730,-180,-0.58,29370,30300,1399-7-21
563,سمتاز,سيمان ممتازان كرمان,128,136075,2865500378,21176,21811,21100,-76,-0.36,21159,-17,-0.08,20550,21811,1399-7-21
564,سپاس,صندوق س. پاداش سهامداري توسعه1,127,2666705,26750405550,10020,10030,10040,20,0.2,10030,10,0.1,10030,10050,1399-7-21
565,دمعيار,صندوق س. توازن معيار-د,124,3720329,37367921162,10039,10033,10059,20,0.2,10044,5,0.05,10033,10060,1399-7-21
566,وثنو,سرمايه گذاري ساختماني نوين,123,1242911,20234591080,16783,16280,16280,-503,-3.0,16280,-503,-3.0,16280,16280,1399-7-21
567,ضفار1126,اختيارخ فارس-19826-1399/11/07,122,4944,5444365000,4500,1000,1500,-3000,-66.67,1101,-3399,-75.53,700,3990,1399-7-21
568,گنجين2,صندوق س. گنجينه يكم آويد-د,120,12000000,12000000,11437,1,1,-11436,-99.99,1,-11436,-99.99,1,1,1399-7-21
569,وشهر,بانك شهر,118,461968,3995561232,8825,8649,8649,-176,-1.99,8812,-13,-0.15,8649,8649,1399-7-21
570,تسه9804,امتياز تسهيلات مسكن تير98,115,1087,969688669,923801,880220,880600,-43201,-4.68,892078,-31723,-3.43,877613,969991,1399-7-21
571,شكبير,پتروشيمي اميركبير,114,141630,8422329401,59606,60980,59450,-156,-0.26,59592,-14,-0.02,57818,61000,1399-7-21
572,فلات,گروه صنايع معادن فلات ايرانيان,111,708107,9797368452,13178,13836,13836,658,4.99,13480,302,2.29,13836,13836,1399-7-21
573,زعف9908پ05,زعفران9908نگين زرين(پ),109,57706,5908778922,101383,106231,99499,-1884,-1.86,102395,1012,1.0,96115,106231,1399-7-21
574,تسه9805,امتياز تسهيلات مسكن مرداد98,107,1275,1141465413,928909,889000,900000,-28909,-3.11,895267,-33642,-3.62,882464,905700,1399-7-21
575,هبركت912,اختيارف ت بركت-22100-99/12/17,105,320000,591360000,2695,1848,1848,-847,-31.43,1848,-847,-31.43,1848,1848,1399-7-21
576,اخزا814,اسنادخزانه-م14بودجه98-010318,104,325337,243008401719,746547,746933,746942,395,0.05,746944,397,0.05,746900,747949,1399-7-21
577,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,104,20300,31548008800,1554139,1554133,1565000,10861,0.7,1554089,-50,0.0,1535005,1567700,1399-7-21
578,صايند,صندوق س. گنجينه آينده روشن-د,104,1457140,14506397380,9998,9962,9955,-43,-0.43,9955,-43,-0.43,9940,9973,1399-7-21
579,ضخود1041,اختيارخ خودرو-2500-1399/10/07,100,3285,4213598000,1278,1200,1420,142,11.11,1283,5,0.39,1200,1449,1399-7-21
580,ثنور,سرمايه گذاري كوه نور,98,688289,5158037766,7725,7494,7494,-231,-2.99,7661,-64,-0.83,7494,7494,1399-7-21
581,تشتاد,صنايع توليدي اشتاد ايران‌,94,580177,7893971523,13489,13085,13893,404,3.0,13535,46,0.34,13085,13893,1399-7-21
582,اخزا809,اسنادخزانه-م9بودجه98-000923,94,142015,116415168040,821741,820000,820004,-1737,-0.21,819739,-2002,-0.24,819000,822000,1399-7-21
583,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,92,504478,14633393346,28163,29007,29007,844,3.0,28738,575,2.04,29007,29007,1399-7-21
584,لپارس,پارس‌ الكتريك‌,92,10755,3694987800,361640,343560,343560,-18080,-5.0,360200,-1440,-0.4,343560,343560,1399-7-21
585,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,90,47819,5317618800,111660,110000,111630,-30,-0.03,111200,-460,-0.41,110000,111700,1399-7-21
586,غبهنوش,بهنوش‌ ايران‌,89,364719,23382135090,61060,64110,64110,3050,5.0,62370,1310,2.15,64110,64110,1399-7-21
587,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,87,2104,2054015000,966,801,1000,34,3.52,976,10,1.04,890,1098,1399-7-21
588,قنيشا,قند  نيشابور,87,52260,4813146000,96940,92100,92100,-4840,-4.99,96400,-540,-0.56,92100,92100,1399-7-21
589,اخزا811,اسنادخزانه-م11بودجه98-001013,86,344549,280403914330,815155,810010,814280,-875,-0.11,813829,-1326,-0.16,810010,815989,1399-7-21
590,اخزا812,اسنادخزانه-م12بودجه98-001111,86,533451,429824670801,807899,805000,806013,-1886,-0.23,805743,-2156,-0.27,800010,806121,1399-7-21
591,وزمين,بانك ايران زمين,86,1694322,24284717226,14625,14333,14333,-292,-2.0,14333,-292,-2.0,14333,14333,1399-7-21
592,سنير,سيمان‌ سفيد ني‌ريز,82,54033,4281034590,83390,79230,79230,-4160,-4.99,83000,-390,-0.47,79230,79230,1399-7-21
593,بذر,صندوق س بذر اميد آفرين-سهام,80,57513,6853231230,121200,121020,117650,-3550,-2.93,119160,-2040,-1.68,117300,121020,1399-7-21
594,تپمپي,پمپ‌ سازي‌ ايران‌,79,1086629,46127401050,44680,42450,42450,-2230,-4.99,42450,-2230,-4.99,42450,42450,1399-7-21
595,ثروتم,صندوق س. ثروت آفرين پارسيان-س,76,30640,3053656820,98618,101999,100490,1872,1.9,99662,1044,1.06,99000,101999,1399-7-21
596,سميعا002,سلف موازي استاندارد سميعا002,74,12697730,14999993519490,1181313,1181313,1181313,0,0.0,1181313,0,0.0,1181313,1181313,1399-7-21
597,اخزا818,اسنادخزانه-م18بودجه98-010614,74,162224,114363020610,704474,704474,705000,526,0.07,704970,496,0.07,704474,705500,1399-7-21
598,غپآذر,شير پگاه آذربايجان شرقي,74,44012,2313094672,55322,52556,52556,-2766,-5.0,55185,-137,-0.25,52556,52556,1399-7-21
599,اخزا817,اسنادخزانه-م17بودجه98-010512,72,136302,97716574787,716550,714147,717000,450,0.06,716912,362,0.05,714147,717800,1399-7-21
600,شصفها,پتروشيمي‌ اصفهان‌,72,62139,5847963429,92266,94111,94111,1845,2.0,93221,955,1.04,94111,94111,1399-7-21
601,وسگلستا,شركت س استان گلستان,71,1955125,2541662500,1240,1300,1300,60,4.84,1240,0,0.0,1300,1300,1399-7-21
602,هشير911,اختيارف ت شيراز-73480-99/11/27,71,59619,353182956,8439,5924,5924,-2515,-29.8,5924,-2515,-29.8,5924,5924,1399-7-21
603,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,69,1256,1985697000,1758,1600,1500,-258,-14.68,1581,-177,-10.07,1404,1666,1399-7-21
604,پكويرح,ح. كوير تاير,69,395004,5126587000,12530,13500,13000,470,3.75,12980,450,3.59,12500,13500,1399-7-21
605,خعمرا,توسعه و عمران شهرستان نائين,69,303739,4716762931,14790,15529,15529,739,5.0,14956,166,1.12,15529,15529,1399-7-21
606,وسمركز,شركت س استان مركزي,67,828418,1217774460,1400,1470,1470,70,5.0,1400,0,0.0,1470,1470,1399-7-21
607,دروز,داروسازي‌ روزدارو,67,59247,1072370700,19050,18100,18100,-950,-4.99,19030,-20,-0.1,18100,18100,1399-7-21
608,هاباد912,اختيارف ت آبادا-30100-99/12/12,67,130973,401170299,3435,3063,3063,-372,-10.83,3063,-372,-10.83,3063,3063,1399-7-21
609,الماس,صندوق س.امين تدبيرگران فردا-س,67,33417,4082782827,125944,124000,121999,-3945,-3.13,122177,-3767,-2.99,120002,124900,1399-7-21
610,اخزا806,اسنادخزانه-م6بودجه98-000519,67,123495,107067877145,868331,868334,866937,-1394,-0.16,866981,-1350,-0.16,866000,868334,1399-7-21
611,عيار2,صندوق س. پشتوانه طلاي مفيد,62,620000,620000,40666,1,1,-40665,-100.0,1,-40665,-100.0,1,1,1399-7-21
612,هشفن911,اختيارف ت شفن-318060-99/11/26,62,20000,249440000,10939,12472,12472,1533,14.01,12472,1533,14.01,12472,12472,1399-7-21
613,ضخود1043,اختيارخ خودرو-3500-1399/10/07,61,1685,1141910000,681,750,715,34,4.99,678,-3,-0.44,600,778,1399-7-21
614,وسين,بيمه سينا,60,235744,5488356064,24001,23281,23281,-720,-3.0,23793,-208,-0.87,23281,23281,1399-7-21
615,ونيروح,ح . سرمايه‌گذاري‌نيرو,60,921841,3877620600,4040,4440,4200,160,3.96,4210,170,4.21,4200,4440,1399-7-21
616,زعف9908پ08,زعفران9908نگين روستا(پ),59,17669,1855334659,101383,106231,105899,4516,4.45,105005,3622,3.57,96500,106231,1399-7-21
617,ضجار7017,اختيارخ وتجارت-1900-1399/07/22,57,1259,1874445000,1533,1444,1450,-83,-5.41,1489,-44,-2.87,1350,1560,1399-7-21
618,وشمال,س. چشم انداز توسعه شمال,56,25901,2941913283,117095,113583,113583,-3512,-3.0,116543,-552,-0.47,113583,113583,1399-7-21
619,غگلپا,شير پاستوريزه پگاه گلپايگان,56,17089,1223931269,75390,71621,71621,-3769,-5.0,75292,-98,-0.13,71621,71621,1399-7-21
620,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,56,2007,1476888000,903,777,740,-163,-18.05,736,-167,-18.49,650,870,1399-7-21
621,اخزا903,اسنادخزانه-م3بودجه99-011110,54,84920,54959652562,651291,650000,647500,-3791,-0.58,647193,-4098,-0.63,643522,650001,1399-7-21
622,حاريا,كشتيراني آريا,52,58390,1855225470,32755,31773,31773,-982,-3.0,32658,-97,-0.3,31773,31773,1399-7-21
623,زعف9908پ09,زعفران9908نگين نوين(پ),52,17460,1755666946,101382,103401,97500,-3882,-3.83,100554,-828,-0.82,96115,106231,1399-7-21
624,آسام,صندوق س.آرمان سپهر آشنا-م,51,26020,2831501300,107667,107667,108890,1223,1.14,108820,1153,1.07,107667,108980,1399-7-21
625,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,50,1355,1854627000,1522,1400,1370,-152,-9.99,1369,-153,-10.05,1201,1555,1399-7-21
626,كتوكا,توليدي و خدمات صنايع نسوز توكا,50,18846,2444929272,136559,129732,129732,-6827,-5.0,136185,-374,-0.27,129732,129732,1399-7-21
627,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,48,628,616185000,1203,1170,1100,-103,-8.56,981,-222,-18.45,860,1189,1399-7-21
628,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,47,858627,8611672410,10020,10030,10030,10,0.1,10030,10,0.1,10020,10040,1399-7-21
629,سخند,صندوق س.سپهرخبرگان نفت-د,46,379180,3794965990,10020,10006,10005,-15,-0.15,10008,-12,-0.12,10005,10029,1399-7-21
630,اخزا816,اسنادخزانه-م16بودجه98-010503,46,107832,77968205892,722512,723000,723041,529,0.07,723053,541,0.07,723000,723300,1399-7-21
631,لكما,كارخانجات‌مخابراتي‌ايران‌,45,213125,2339260000,11315,10976,10976,-339,-3.0,11273,-42,-0.37,10976,10976,1399-7-21
632,ثعتما,س. ساختماني اعتماد گستر,45,412852,13949030524,34831,33787,33787,-1044,-3.0,34062,-769,-2.21,33787,33787,1399-7-21
633,اخزا807,اسنادخزانه-م7بودجه98-000719,44,254520,215762288777,847647,848000,849800,2153,0.25,847722,75,0.01,847385,849800,1399-7-21
634,فسا,پتروشيمي فسا,44,288872,835995568,3046,2894,2894,-152,-4.99,3039,-7,-0.23,2894,2894,1399-7-21
635,وسخراج,شركت س استان خراسان جنوبي,43,484696,1042096400,2260,2150,2150,-110,-4.87,2260,0,0.0,2150,2150,1399-7-21
636,هپارس912,اختيارف ت وپارس-5920-99/12/10,43,100000,76100000,758,761,761,3,0.4,761,3,0.4,761,761,1399-7-21
637,شستا991,اجاره تامين اجتماعي-امين991226,41,489,527790900,1060500,1166550,1020000,-40500,-3.82,1079327,18827,1.78,1010000,1166550,1399-7-21
638,دقاضي,داروسازي شهيد قاضي,41,35501,3245582918,94040,91900,91219,-2821,-3.0,93604,-436,-0.46,91219,92290,1399-7-21
639,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,41,32251,2707148940,79950,83940,83940,3990,4.99,80150,200,0.25,83940,83940,1399-7-21
640,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),41,9003,780748324,84882,90251,81660,-3222,-3.8,86721,1839,2.17,81660,90251,1399-7-21
641,ديرانح,ح . ‌ايران‌دارو,41,169798,3335319000,21000,21000,19500,-1500,-7.14,19640,-1360,-6.48,19500,21000,1399-7-21
642,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,40,478693,17804986135,39152,37195,37195,-1957,-5.0,37316,-1836,-4.69,37195,37195,1399-7-21
643,ضجار7019,اختيارخ وتجارت-2200-1399/07/22,40,748,874311000,1318,1222,1100,-218,-16.54,1169,-149,-11.31,913,1298,1399-7-21
644,تصميم,صندوق س با درآمد ثابت تصميم,39,374634,5516590700,14700,14670,14740,40,0.27,14730,30,0.2,14670,14740,1399-7-21
645,فولاي,صنايع فولاد آلياژي يزد,39,19207,952705614,52212,49602,49602,-2610,-5.0,52159,-53,-0.1,49602,49602,1399-7-21
646,آرمان,بيمه آرمان,38,715364,4425957068,6007,6187,6187,180,3.0,6045,38,0.63,6187,6187,1399-7-21
647,هملت911,اختيارف ت ملت-6770-99/11/25,36,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-21
648,بايكا,كارخانجات كابلسازي ‌ايران‌,35,22848,934368960,42159,40895,40895,-1264,-3.0,42098,-61,-0.14,40895,40895,1399-7-21
649,زعف9908پ11,زعفران9908نگين سحرخيز(پ),35,17773,1887084979,101383,106231,106231,4848,4.78,106177,4794,4.73,102600,106231,1399-7-21
650,داريك,صندوق س.اعتماد داريك-د,34,718842,7197361707,10033,10020,10049,16,0.16,10012,-21,-0.21,10000,10049,1399-7-21
651,ضخود1046,اختيارخ خودرو-5000-1399/10/07,33,1268,307999000,269,200,290,21,7.81,243,-26,-9.67,200,290,1399-7-21
652,اخزا821,اسنادخزانه-م21بودجه98-020906,33,85247,48578583087,565404,565000,570000,4596,0.81,569857,4453,0.79,565000,571998,1399-7-21
653,بالاس,مهندسي ساختمان تاسيسات راه آهن,32,25970,1216123160,49292,46828,46828,-2464,-5.0,49229,-63,-0.13,46828,46828,1399-7-21
654,اخزا721,اسنادخزانه-م21بودجه97-000728,32,164375,138814127756,844324,844334,844340,16,0.0,844497,173,0.02,844334,844600,1399-7-21
655,افران,صندوق س افرا نماد پايدار-ثابت,31,213482,2532070690,11840,11860,11860,20,0.17,11860,20,0.17,11860,11880,1399-7-21
656,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,28844,1,1,-28843,-100.0,1,-28843,-100.0,1,1,1399-7-21
657,حبندر,دريايي و کشتيراني خط دريابندر,30,22602,509358672,23722,22536,22536,-1186,-5.0,23690,-32,-0.13,22536,22536,1399-7-21
658,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,30,100000,100000,269,1,1,-268,-99.63,1,-268,-99.63,1,1,1399-7-21
659,هترول911,اختيارف ت پترول-14730-99/11/15,29,500000,500000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-21
660,غدشت,دشت‌ مرغاب‌,29,11703,3205802790,288340,273930,273930,-14410,-5.0,287340,-1000,-0.35,273930,273930,1399-7-21
661,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,28,122329,14360323639,119786,117391,117391,-2395,-2.0,117391,-2395,-2.0,117391,117391,1399-7-21
662,زعف9908پ16,زعفران9908نگين بيرجند(پ),28,9745,989331812,101358,106231,96115,-5243,-5.17,101522,164,0.16,96115,106231,1399-7-21
663,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),28,3772,323337661,85957,87200,87000,1043,1.21,85720,-237,-0.28,81670,87201,1399-7-21
664,جهرم,پتروشيمي جهرم,28,101634,324923898,3365,3197,3197,-168,-4.99,3362,-3,-0.09,3197,3197,1399-7-21
665,كگاز,شيشه‌ و گاز,27,31772,765069760,25340,24080,24080,-1260,-4.97,25320,-20,-0.08,24080,24080,1399-7-21
666,شتولي,تولي‌پرس‌,27,114961,2426021983,20690,21103,21103,413,2.0,20785,95,0.46,21103,21103,1399-7-21
667,آساميد,صندوق س.مشترك آسمان اميد -د,26,426439,4621726762,10826,10827,10865,39,0.36,10838,12,0.11,10827,10865,1399-7-21
668,ضجار7027,اختيارخ وتجارت-3800-1399/07/22,26,997,1185000,21,2,1,-20,-95.24,1,-20,-95.24,1,2,1399-7-21
669,كساپا,سايپاشيشه‌,26,75195,1477581750,20680,19650,19650,-1030,-4.98,20650,-30,-0.15,19650,19650,1399-7-21
670,شستا993,اجاره ت.اجتماعي-كاردان991226,25,7436,7202456620,970000,1000000,951201,-18799,-1.94,968593,-1407,-0.15,951201,1000000,1399-7-21
671,هخود911,اختيارف ت خودرو-3680-99/11/20,25,1000000,1000000,43,1,1,-42,-97.67,1,-42,-97.67,1,1,1399-7-21
672,ضجار7015,اختيارخ وتجارت-1700-1399/07/22,25,906,1467635000,1464,1600,1510,46,3.14,1620,156,10.66,1391,1740,1399-7-21
673,شكف,كف,25,82188,4909089240,58559,59730,59730,1171,2.0,59093,534,0.91,59730,59730,1399-7-21
674,هفارس912,اختيارف ت فارس-14576-99/12/13,25,600000,600000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-21
675,ضسپا8022,اختيارخ خساپا-3200-1399/08/26,24,277,140155000,297,410,400,103,34.68,506,209,70.37,400,600,1399-7-21
676,اخزا810,اسنادخزانه-م10بودجه98-001006,24,55736,45652411061,818601,819083,819083,482,0.06,819083,482,0.06,819083,819084,1399-7-21
677,سفاسي,شركت فارسيت اهواز,24,36793,404171105,11563,10985,10985,-578,-5.0,11551,-12,-0.1,10985,10985,1399-7-21
678,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),24,4851,426405881,86065,90254,83000,-3065,-3.56,87901,1836,2.13,83000,90254,1399-7-21
679,خودرو2,ايران‌ خودرو,23,311739,1169015830,3580,3750,3750,170,4.75,3750,170,4.75,3730,3750,1399-7-21
680,كيسون,شركت كيسون,23,54737,1121451656,21121,20488,20488,-633,-3.0,21104,-17,-0.08,20488,20488,1399-7-21
681,فنوال,نورد آلومينيوم‌,23,24529,837910640,35950,34160,34160,-1790,-4.98,35920,-30,-0.08,34160,34160,1399-7-21
682,اوصتا,صندوق انديشه ورزان صباتامين -د,22,751484,12616383727,16787,16900,16897,110,0.66,16789,2,0.01,16787,16900,1399-7-21
683,فبيرا,بسته‌ بندي‌ ايران‌,21,72055,355951700,5092,4940,4940,-152,-2.99,5089,-3,-0.06,4940,4940,1399-7-21
684,اطلس2,صندوق س.توسعه اندوخته آينده-س,21,210000,210000,207030,1,1,-207029,-100.0,1,-207029,-100.0,1,1,1399-7-21
685,ضجار7020,اختيارخ وتجارت-2400-1399/07/22,21,294,268538000,1007,1022,853,-154,-15.29,913,-94,-9.33,851,1044,1399-7-21
686,وساربيل,شركت س استان اردبيل,21,262669,354603150,1290,1350,1350,60,4.65,1290,0,0.0,1350,1350,1399-7-21
687,حپترو,حمل و نقل پتروشيمي( سهامي عام,21,28547,856980940,31590,30020,30020,-1570,-4.97,31560,-30,-0.09,30020,30020,1399-7-21
688,شفارا,پتروشيمي فارابي,20,80855,421335405,5372,5211,5211,-161,-3.0,5368,-4,-0.07,5211,5211,1399-7-21
689,دسبحانح,ح. سبحان دارو,20,197625,3359625000,27550,17000,17000,-10550,-38.29,17000,-10550,-38.29,17000,17000,1399-7-21
690,اخزا813,اسنادخزانه-م13بودجه98-010219,20,45237,34217540616,755869,751010,756400,531,0.07,756406,537,0.07,751010,757000,1399-7-21
691,سنوين,سرمايه گذاري اقتصاد نوين,19,28301,327923687,11823,11587,11587,-236,-2.0,11815,-8,-0.07,11587,11587,1399-7-21
692,نتوس,پشم‌ بافي‌ توس,19,59950,636249350,11171,10613,10613,-558,-5.0,11152,-19,-0.17,10613,10613,1399-7-21
693,وسنا,سرمايه گذاري نيروگاهي ايران,19,38306,710576300,19123,18550,18550,-573,-3.0,19107,-16,-0.08,18550,18550,1399-7-21
694,خكمك,كمك‌فنرايندامين‌,19,19438,1033324080,55950,53160,53160,-2790,-4.99,55890,-60,-0.11,53160,53160,1399-7-21
695,حسير,ريل سير كوثر,18,10180,266441140,27550,26173,26173,-1377,-5.0,27542,-8,-0.03,26173,26173,1399-7-21
696,ضملي1153,اختيارخ فملي-20280-1399/11/05,18,698,1339042000,2195,1900,1910,-285,-12.98,1918,-277,-12.62,1780,2100,1399-7-21
697,ضملت8033,اختيارخ وبملت-6272-1399/08/28,18,243,527149300,650,600,500,-150,-23.08,524,-126,-19.38,450,600,1399-7-21
698,پدرخش,درخشان‌ تهران‌,17,3180,687643200,227620,216240,216240,-11380,-5.0,227460,-160,-0.07,216240,216240,1399-7-21
699,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,17,32171,908669895,29118,28245,28245,-873,-3.0,29076,-42,-0.14,28245,28245,1399-7-21
700,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),17,694,337707893,481043,484431,484431,3388,0.7,486611,5568,1.16,484431,528000,1399-7-21
701,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,17,37908,491515128,13648,12966,12966,-682,-5.0,13641,-7,-0.05,12966,12966,1399-7-21
702,خمحور,توليدمحورخودرو,16,79886,4535128220,59750,56770,56770,-2980,-4.99,59460,-290,-0.49,56770,56770,1399-7-21
703,ضملي1152,اختيارخ فملي-18252-1399/11/05,16,178,448144000,3236,3600,2900,-336,-10.38,2518,-718,-22.19,2300,3600,1399-7-21
704,ضملي8077,اختيارخ فملي -29750-1399/08/06,16,98,184060000,2610,1800,2500,-110,-4.21,1878,-732,-28.05,1510,2500,1399-7-21
705,اخزا804,اسنادخزانه-م4بودجه98-000421,16,17516,15490081472,884198,885000,884063,-135,-0.02,884339,141,0.02,884062,885000,1399-7-21
706,هكاوه911,اختيارف ت كاوه-25477-99/11/18,16,100000,58200000,1620,582,582,-1038,-64.07,582,-1038,-64.07,582,582,1399-7-21
707,داراب,پتروشيمي داراب,16,33712,102417056,3197,3038,3038,-159,-4.97,3196,-1,-0.03,3038,3038,1399-7-21
708,هرانف912,اختيارف ت رانفور32120-99/12/03,16,71456,55306944,1228,774,774,-454,-36.97,774,-454,-36.97,774,774,1399-7-21
709,كصدف,كاشي صدف سرام استقلال آباده,15,180636,3149027388,16926,17433,17433,507,3.0,17001,75,0.44,17433,17433,1399-7-21
710,گكيش,توريستي ورفاهي آبادگران كيش,15,2892,199874796,72750,69113,69113,-3637,-5.0,72712,-38,-0.05,69113,69113,1399-7-21
711,ساروج,بين المللي ساروج بوشهر,15,4762,99411714,21507,20862,20862,-645,-3.0,21504,-3,-0.01,20862,21827,1399-7-21
712,زر2,صندوق س.پشتوانه سكه طلاي زر,15,1500000,1500000,67023,1,1,-67022,-100.0,1,-67022,-100.0,1,1,1399-7-21
713,زنگان,صنعت روي زنگان,15,21476,3305736252,162028,153927,153927,-8101,-5.0,161461,-567,-0.35,153927,153927,1399-7-21
714,كسعدي,كاشي‌ سعدي‌,15,3316,193223320,61330,58270,58270,-3060,-4.99,61320,-10,-0.02,58270,58270,1399-7-21
715,ضپاس7017,اختيارخ وپارس-4400-1399/07/30,15,192,53981000,298,335,190,-108,-36.24,281,-17,-5.7,185,335,1399-7-21
716,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,15,155,315109000,2451,2151,2001,-450,-18.36,2033,-418,-17.05,2000,2200,1399-7-21
717,زقيامح,ح.كشت و دام قيام اصفهان,15,21937,610193646,27682,29066,27500,-182,-0.66,27816,134,0.48,27500,29066,1399-7-21
718,خنصير,مهندسي‌نصيرماشين‌,14,11750,559887500,50150,47650,47650,-2500,-4.99,50120,-30,-0.06,47650,47650,1399-7-21
719,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),14,2326,195395800,86169,90000,81660,-4509,-5.23,84005,-2164,-2.51,81660,90000,1399-7-21
720,ولراز,ليزينگ رازي,14,97938,2195867898,23114,22421,22421,-693,-3.0,23032,-82,-0.35,22421,22421,1399-7-21
721,پلوله,گازلوله‌,14,27693,525474675,19166,18975,18975,-191,-1.0,19145,-21,-0.11,18975,18975,1399-7-21
722,ضجار1010,اختيارخ وتجارت-1600-1399/10/21,14,44,109500000,2177,2500,2000,-177,-8.13,2489,312,14.33,2000,2500,1399-7-21
723,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,13,375,210621000,574,598,599,25,4.36,562,-12,-2.09,490,630,1399-7-21
724,شمواد,توليد مواداوليه الياف مصنوعي,13,7296,451688064,65167,61909,61909,-3258,-5.0,65089,-78,-0.12,61909,61909,1399-7-21
725,اخزا820,اسنادخزانه-م20بودجه98-020806,13,34137,19660913244,576068,573500,576120,52,0.01,575941,-127,-0.02,573500,576124,1399-7-21
726,ضسپا8020,اختيارخ خساپا-2800-1399/08/26,13,49,28240000,583,600,500,-83,-14.24,576,-7,-1.2,500,600,1399-7-21
727,ضصاد1107,اختيارخ وبصادر-7000-1399/11/12,13,1000,399930000,400,399,400,0,0.0,400,0,0.0,399,400,1399-7-21
728,همپنا912,اختيارف ت مپنا-23410-99/12/11,13,95594,95594,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-21
729,ثنام,س ساختماني ب نام آوران مهندسي,13,42091,868968695,21731,20645,20645,-1086,-5.0,21681,-50,-0.23,20645,20645,1399-7-21
730,هصند911,اختيارف ت صندوق-19926-99/11/29,13,55389,28248390,1311,510,510,-801,-61.1,510,-801,-61.1,510,510,1399-7-21
731,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),12,1980,171845620,86169,86000,88998,2829,3.28,86791,622,0.72,84000,90254,1399-7-21
732,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,12,7954,104276940,13800,13110,13110,-690,-5.0,13800,0,0.0,13110,13110,1399-7-21
733,كرونا2,تامين مالي جمعي صرفا اهداي سود,12,543,5430000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-7-21
734,ثنظام,س. ساختماني نظام مهندسي ايران,12,11624,501447736,44473,43139,43139,-1334,-3.0,44438,-35,-0.08,43139,43139,1399-7-21
735,پلاست,كارخانجات توليدي پلاستيران,12,4919,202328308,43296,41132,41132,-2164,-5.0,43273,-23,-0.05,41132,41132,1399-7-21
736,پست9908-02,پسته فندقي32-30طلاسبززرند9908,12,2131,3452170987,1705238,1619977,1619977,-85261,-5.0,1619977,-85261,-5.0,1619977,1619977,1399-7-21
737,ثاژن,سخت آژند,12,71113,652106210,9357,9170,9170,-187,-2.0,9344,-13,-0.14,9170,9170,1399-7-21
