,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
559,بساما,بيمه سامان,23,808918,18170725034,23645,22463,22463,-1182,-5.0,23179,-466,-1.97,22463,23142,1399-7-9
560,بمپنا,توليد برق عسلويه  مپنا,23,3644,343989956,99367,94399,94399,-4968,-5.0,99331,-36,-0.04,94399,94413,1399-7-9
561,پلوله,گازلوله‌,23,80678,1622192546,20310,20107,20107,-203,-1.0,20242,-68,-0.33,20107,20135,1399-7-9
562,غگلپا,شير پاستوريزه پگاه گلپايگان,23,16831,1236085471,77306,73441,73441,-3865,-5.0,77205,-101,-0.13,73441,73469,1399-7-9
563,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,22,645,3757000,8,18,5,-3,-37.5,6,-2,-25.0,4,18,1399-7-9
564,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,22,346,1564000,9,48,4,-5,-55.56,5,-4,-44.44,4,13,1399-7-9
565,ضخود7050,اختيارخ خودرو-1200-1399/07/09,22,359,490792000,1121,1100,1490,369,32.92,1367,246,21.94,1003,1490,1399-7-9
566,وليز,ليزينگ‌ايران‌,22,45904,444809760,10200,9690,9690,-510,-5.0,10200,0,0.0,9690,9700,1399-7-9
567,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,22,532,332675000,614,550,679,65,10.59,625,11,1.79,550,679,1399-7-9
568,فنوال,نورد آلومينيوم‌,22,32823,1172437560,37590,35720,35720,-1870,-4.97,37540,-50,-0.13,34370,35720,1399-7-9
569,پست9908-08,پسته فندقي32-30زرينمه ولات9908,22,622,995255916,1577296,1461009,1610001,32705,2.07,1600090,22794,1.45,1461009,1665748,1399-7-9
570,كمينا,شيشه سازي مينا,21,16319,526173517,33240,32243,32243,-997,-3.0,33213,-27,-0.08,32243,32249,1399-7-9
571,فلات,گروه صنايع معادن فلات ايرانيان,21,158868,2049556068,13300,12901,12901,-399,-3.0,13256,-44,-0.33,12901,12908,1399-7-9
572,ضسپا8015,اختيارخ خساپا-1900-1399/08/26,21,298,167350000,776,450,640,-136,-17.53,562,-214,-27.58,450,640,1399-7-9
573,غپونه,نوش پونه مشهد,21,32392,548882440,17469,16945,16945,-524,-3.0,17454,-15,-0.09,16613,16945,1399-7-9
574,كلوند,كاشي‌ الوند,21,4266,110062800,27150,25800,25800,-1350,-4.97,27150,0,0.0,25800,25870,1399-7-9
575,ضجار7027,اختيارخ وتجارت-3800-1399/07/22,20,331,10331000,43,34,25,-18,-41.86,31,-12,-27.91,25,79,1399-7-9
576,هكاوه911,اختيارف ت كاوه-25477-99/11/18,20,100000,222500000,3233,2225,2225,-1008,-31.18,2225,-1008,-31.18,2225,3233,1399-7-9
577,داسوه,داروسازي‌ اسوه‌,20,20076,622155240,32620,30990,30990,-1630,-5.0,32600,-20,-0.06,30990,31000,1399-7-9
578,اخزا812,اسنادخزانه-م12بودجه98-001111,20,55049,43888230978,796121,796755,797205,1084,0.14,797258,1137,0.14,795000,797700,1399-7-9
579,كيان2,صندوق س. با درآمد ثابت كيان,20,2000000,2000000,25350,1,1,-25349,-100.0,1,-25349,-100.0,1,1,1399-7-9
580,اخزا816,اسنادخزانه-م16بودجه98-010503,20,80446,58542490847,727410,726114,727115,-295,-0.04,727724,314,0.04,725000,730000,1399-7-9
581,ضخود7040,اختيارخ خودرو-1600-1399/07/09,20,145,131556000,814,750,1088,274,33.66,907,93,11.43,650,1111,1399-7-9
582,اخزا810,اسنادخزانه-م10بودجه98-001006,20,61637,49807084603,808197,781247,814989,6792,0.84,808071,-126,-0.02,781247,814989,1399-7-9
583,كتوكا,توليدي و خدمات صنايع نسوز توكا,20,4373,625592634,150587,143058,143058,-7529,-5.0,150488,-99,-0.07,143058,143107,1399-7-9
584,وهنر,گروه توسعه هنر ايران,19,64891,316927644,5035,4884,4884,-151,-3.0,5033,-2,-0.04,4884,4884,1399-7-9
585,ثنور,سرمايه گذاري كوه نور,19,33536,264867328,8142,7898,7898,-244,-3.0,8139,-3,-0.04,7898,7901,1399-7-9
586,غگلستا,شير پاستوريزه پگاه گلستان,19,23406,356309538,16024,15223,15223,-801,-5.0,16018,-6,-0.04,15223,15225,1399-7-9
587,اوصتا,صندوق انديشه ورزان صباتامين -د,19,120197,2015844683,16778,16702,16785,7,0.04,16771,-7,-0.04,16701,16785,1399-7-9
588,كرونا2,تامين مالي جمعي صرفا اهداي سود,19,2162,21620000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-7-9
589,ثنظام,س. ساختماني نظام مهندسي ايران,19,100455,4824954105,49516,48031,48031,-1485,-3.0,49146,-370,-0.75,48031,48041,1399-7-9
590,زعف9908پ09,زعفران9908نگين نوين(پ),19,6438,491898658,76650,78900,77000,350,0.46,76406,-244,-0.32,75000,79700,1399-7-9
591,ركيش,كارت اعتباري ايران كيش,19,21461,338439970,16600,15770,15770,-830,-5.0,16590,-10,-0.06,15770,16340,1399-7-9
592,خزر,فنرسازي‌زر,19,33267,276781440,8750,8320,8320,-430,-4.91,8750,0,0.0,8320,8320,1399-7-9
593,ولشرق,ليزينگ ايران و شرق,18,83173,705806078,8932,8486,8486,-446,-4.99,8925,-7,-0.08,8486,8505,1399-7-9
594,سرود,سيمان‌شاهرود,18,38905,557119600,15070,14320,14320,-750,-4.98,15060,-10,-0.07,14320,14320,1399-7-9
595,ساراب,سيمان‌ داراب‌,18,16156,193710440,12620,11990,11990,-630,-4.99,12620,0,0.0,11990,11990,1399-7-9
596,رتكو,كنترل‌خوردگي‌تكين‌كو,18,11713,215870590,19400,18430,18430,-970,-5.0,19400,0,0.0,18430,18430,1399-7-9
597,دكپسول,توليد ژلاتين كپسول ايران,18,8102,311781164,40507,38482,38482,-2025,-5.0,40494,-13,-0.03,38482,38489,1399-7-9
598,ضخود7044,اختيارخ خودرو-2000-1399/07/09,18,158,89394000,473,401,590,117,24.74,566,93,19.66,350,600,1399-7-9
599,كگاز,شيشه‌ و گاز,17,8383,204796690,25710,24430,24430,-1280,-4.98,25700,-10,-0.04,24430,24440,1399-7-9
600,خكار,ايركا پارت صنعت,17,20537,742207180,38040,36140,36140,-1900,-4.99,38010,-30,-0.08,36140,36150,1399-7-9
601,هجم911,اختيارف ت جم-38645-99/11/28,17,84300,84300,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-9
602,ضسپا8016,اختيارخ خساپا-2000-1399/08/26,17,373,199661000,350,351,550,200,57.14,535,185,52.86,350,550,1399-7-9
603,زنجان,صنايع كشاورزي وكود زنجان,17,61957,425272848,7076,6864,6864,-212,-3.0,7071,-5,-0.07,6864,6870,1399-7-9
604,قزوين,كارخانجات‌ قند قزوين‌,17,27685,962330600,36580,34760,34760,-1820,-4.98,36540,-40,-0.11,34760,34760,1399-7-9
605,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,17,204,249376000,1440,1300,1246,-194,-13.47,1222,-218,-15.14,1110,1500,1399-7-9
606,غالبر,لبنيات‌ كالبر,17,38772,534278160,14500,13780,13780,-720,-4.97,14480,-20,-0.14,13780,13800,1399-7-9
607,اعتلا,شركت سرمايه گذاري اعتلاء البرز,17,180461,2086490082,12170,11562,11562,-608,-5.0,12143,-27,-0.22,11562,11590,1399-7-9
608,اخزا723,اسنادخزانه-م23بودجه97-000824,16,405,335291792,824052,827859,827881,3829,0.46,827881,3829,0.46,824051,829000,1399-7-9
609,همعاد911,اختيارف ت معادن-19080-99/11/19,16,100000,113100000,402,1131,1131,729,181.34,1131,729,181.34,402,1131,1399-7-9
610,ضغدر8042,اختيارخ وغدير-15000-1399/08/26,16,310,930000000,3143,3000,3000,-143,-4.55,3000,-143,-4.55,3000,3399,1399-7-9
611,سجام,مجتمع سيمان غرب آسيا,16,18128,227361376,12929,12542,12542,-387,-2.99,12924,-5,-0.04,12542,12546,1399-7-9
612,ثشرق,سرمايه گذاري مسكن شمال شرق,16,425392,2896919520,7160,6810,6810,-350,-4.89,7140,-20,-0.28,6810,6810,1399-7-9
613,هشفن911,اختيارف ت شفن-318060-99/11/26,16,14000,14000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-9
614,ضصاد8014,اختيارخ وبصادر-3200-1399/08/11,16,119,124811000,1130,1100,970,-160,-14.16,1049,-81,-7.17,950,1189,1399-7-9
615,هپارس912,اختيارف ت وپارس-5920-99/12/10,16,100000,196800000,1785,1968,1968,183,10.25,1968,183,10.25,1785,1968,1399-7-9
616,ثعتما,س. ساختماني اعتماد گستر,15,6163,220524466,36888,35782,35782,-1106,-3.0,36876,-12,-0.03,35782,36069,1399-7-9
617,اخزا902,اسنادخزانه-م2بودجه99-011019,15,121533,81590233052,669855,668000,671900,2045,0.31,671342,1487,0.22,666539,683999,1399-7-9
618,لابسا,آبسال‌,15,13069,404224170,32550,30930,30930,-1620,-4.98,32540,-10,-0.03,30930,30960,1399-7-9
619,پاسا,ايران‌ياساتايرورابر,15,13075,307131750,24720,23490,23490,-1230,-4.98,24710,-10,-0.04,23490,23500,1399-7-9
620,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,15,19403,974806720,52880,50240,50240,-2640,-4.99,52830,-50,-0.09,50240,50250,1399-7-9
621,ضفلا8084,اختيارخ فولاد-15775-1399/08/28,15,410,1709000000,3613,4000,4200,587,16.25,4168,555,15.36,3200,4200,1399-7-9
622,حپارسا,توسعه حمل و نقل ريلي پارسيان,15,8714,288206836,34814,33074,33074,-1740,-5.0,34803,-11,-0.03,33074,33080,1399-7-9
623,ثالوند,سرمايه گذاري مسكن الوند,15,10970,144431020,13858,13166,13166,-692,-4.99,13856,-2,-0.01,13166,13171,1399-7-9
624,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,15,62,183744000,2834,3250,2714,-120,-4.23,2964,130,4.59,2550,3250,1399-7-9
625,چكاوه,صنايع‌كاغذسازي‌كاوه‌,14,10990,408937900,39160,37210,37210,-1950,-4.98,39140,-20,-0.05,37210,37220,1399-7-9
626,حپترو,حمل و نقل پتروشيمي( سهامي عام,14,5672,172598960,32030,30430,30430,-1600,-5.0,32020,-10,-0.03,30430,30430,1399-7-9
627,ثعمرا,عمران و توسعه شاهد,14,29877,760548912,26795,25456,25456,-1339,-5.0,26773,-22,-0.08,25456,25462,1399-7-9
628,خمحور,توليدمحورخودرو,14,12712,729795920,60430,57410,57410,-3020,-5.0,60380,-50,-0.08,57410,57410,1399-7-9
629,شسم,توليد سموم‌ علف‌ كش,14,16970,1393627310,78965,82123,82123,3158,4.0,79387,422,0.53,80531,82123,1399-7-9
630,هترول911,اختيارف ت پترول-14730-99/11/15,14,350000,350000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-9
631,پست9908-02,پسته فندقي32-30طلاسبززرند9908,14,347,558984030,1535907,1612699,1612702,76795,5.0,1610905,74998,4.88,1488000,1663988,1399-7-9
632,داريك,صندوق س.اعتماد داريك-د,13,14631,146337190,10048,10005,10002,-46,-0.46,10002,-46,-0.46,10000,10070,1399-7-9
633,قشير,قند شيروان قوچان و بجنورد,13,8035,207640470,27202,25842,25842,-1360,-5.0,27196,-6,-0.02,25842,25858,1399-7-9
634,پلاسك,پلاسكوكار,13,24871,226823520,9590,9120,9120,-470,-4.9,9590,0,0.0,9120,9120,1399-7-9
635,ثپرديس,سرمايه گذاري مسكن پرديس,13,9446,126056870,14047,13345,13345,-702,-5.0,14045,-2,-0.01,13345,13347,1399-7-9
636,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),13,3678,247828280,62298,66000,67700,5402,8.67,67381,5083,8.16,62284,67700,1399-7-9
637,زكشت,كشاورزي مكانيزه اصفهان كشت,13,6388,200940928,33111,31456,31456,-1655,-5.0,33104,-7,-0.02,31456,31460,1399-7-9
638,ولراز,ليزينگ رازي,13,117820,2786796460,24384,23653,23653,-731,-3.0,24277,-107,-0.44,23653,24144,1399-7-9
639,هصادر912,اختيارف ت صادرات-3750-99/12/23,13,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-9
640,فالوم,آلومتك‌,13,11226,382065684,35086,34034,34034,-1052,-3.0,35065,-21,-0.06,34034,34038,1399-7-9
641,زشريف,كشت وصنعت شريف آباد,13,5989,158576742,27871,26478,26478,-1393,-5.0,27866,-5,-0.02,26478,26487,1399-7-9
642,تكمبا,كمباين‌ سازي‌ ايران‌,13,13683,141071730,10850,10310,10310,-540,-4.98,10850,0,0.0,10310,10310,1399-7-9
643,اخزا804,اسنادخزانه-م4بودجه98-000421,13,48486,42488788618,874710,874710,876100,1390,0.16,876310,1600,0.18,873343,878000,1399-7-9
644,سفاسي,شركت فارسيت اهواز,13,45902,520941798,11700,11349,11349,-351,-3.0,11691,-9,-0.08,11349,11351,1399-7-9
645,غپاك,لبنيات‌ پاك‌,12,7268,122901880,17790,16910,16910,-880,-4.95,17790,0,0.0,16910,16910,1399-7-9
646,شرنگي,شيميايي رنگين,12,9155,1093949260,123187,119492,119492,-3695,-3.0,122978,-209,-0.17,119492,119498,1399-7-9
647,وسنا,سرمايه گذاري نيروگاهي ايران,12,48734,1015957698,21491,20847,20847,-644,-3.0,21468,-23,-0.11,20847,20853,1399-7-9
648,پدرخش,درخشان‌ تهران‌,12,7492,1639848960,230390,218880,218880,-11510,-5.0,229990,-400,-0.17,218880,218910,1399-7-9
649,ضملي8082,اختيارخ فملي-39750-1399/08/06,12,104,132350000,900,2000,1600,700,77.78,1273,373,41.44,900,2000,1399-7-9
650,دكيمي,كيميدارو,12,7052,172139320,25690,24410,24410,-1280,-4.98,25690,0,0.0,24410,24410,1399-7-9
651,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,12,9570,1164659430,122928,121699,121699,-1229,-1.0,122636,-292,-0.24,121699,122363,1399-7-9
652,حسير,ريل سير كوثر,12,19506,514178160,27747,26360,26360,-1387,-5.0,27732,-15,-0.05,26360,26365,1399-7-9
653,سصفها,سيمان‌اصفهان‌,12,1058,112909760,112330,106720,106720,-5610,-4.99,112320,-10,-0.01,106720,106720,1399-7-9
654,ضشنا7053,اختيارخ شپنا-3758-1399/07/28,12,109,1808237000,15448,15000,16002,554,3.59,16589,1141,7.39,14501,19007,1399-7-9
655,زماهان,مجتمع توليد گوشت مرغ ماهان,12,12052,304433520,26589,25260,25260,-1329,-5.0,26580,-9,-0.03,25260,25264,1399-7-9
656,آگاس2,صندوق س.هستي بخش آگاه-س,12,2600000,2600000,73072,1,1,-73071,-100.0,1,-73071,-100.0,1,1,1399-7-9
657,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,12,204,751100000,3373,3000,3700,327,9.69,3682,309,9.16,2250,4000,1399-7-9
658,ضپيك7030,اختيارخ تاپيكو-17370-99/07/20,11,62,312868000,4633,4633,5300,667,14.4,5046,413,8.91,2900,5700,1399-7-9
659,ضشنا7066,اختيارخ شپنا-9798-1399/07/28,11,64,651400000,19000,10000,10350,-8650,-45.53,10178,-8822,-46.43,10000,10500,1399-7-9
660,اخزا903,اسنادخزانه-م3بودجه99-011110,11,34446,22874566260,661657,661010,667998,6341,0.96,664070,2413,0.36,661010,667999,1399-7-9
661,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),11,3013,191444108,64668,65500,65400,732,1.13,63539,-1129,-1.75,61257,66000,1399-7-9
662,بنيرو,نيروترانس‌,11,5068,329217280,68370,64960,64960,-3410,-4.99,68350,-20,-0.03,64960,64970,1399-7-9
663,وسمركز,شركت س استان مركزي,11,620692,912417240,1400,1470,1470,70,5.0,1400,0,0.0,1470,1470,1399-7-9
664,شفارا,پتروشيمي فارابي,11,52331,280494160,5525,5360,5360,-165,-2.99,5523,-2,-0.04,5360,5360,1399-7-9
665,ولغدر,ليزينگ‌خودروغدير,11,20842,356606620,18010,17110,17110,-900,-5.0,18000,-10,-0.06,17110,17110,1399-7-9
666,زير0003پ01,زيره سبز0003كيميابذر(پ),11,466,225582000,478068,490000,475000,-3068,-0.64,484082,6014,1.26,466492,500000,1399-7-9
667,خوساز,محورسازان‌ايران‌خودرو,11,42208,405618880,10110,9610,9610,-500,-4.95,10110,0,0.0,9610,9610,1399-7-9
668,زدشت,كشت و صنعت دشت خرم دره,10,6913,319553425,48657,46225,46225,-2432,-5.0,48641,-16,-0.03,46225,46232,1399-7-9
669,دكوثر,داروسازي‌ كوثر,10,4797,121220190,26590,25270,25270,-1320,-4.96,26590,0,0.0,25270,25270,1399-7-9
670,هنفت912,اختيارف ت نفت-15330-99/12/04,10,100000,160200000,1824,1602,1602,-222,-12.17,1602,-222,-12.17,1602,1824,1399-7-9
671,سيلام,سيمان‌ ايلام‌,10,16353,167781780,10800,10260,10260,-540,-5.0,10800,0,0.0,10260,10260,1399-7-9
672,زير0003پ02,زيره سبز0003 دانش(پ),10,435,198227497,470235,454165,454209,-16026,-3.41,455695,-14540,-3.09,454165,499999,1399-7-9
673,سغرب,سيمان‌غرب‌,10,5307,105184740,20860,19820,19820,-1040,-4.99,20860,0,0.0,19820,19820,1399-7-9
674,پلاست,كارخانجات توليدي پلاستيران,10,3937,165574472,43356,42056,42056,-1300,-3.0,43345,-11,-0.03,41230,42056,1399-7-9
675,ضملي1148,اختيارخ فملي-10140-1399/11/05,10,20,289000000,16500,15000,14250,-2250,-13.64,14450,-2050,-12.42,14250,16500,1399-7-9
676,فنورد,نوردوقطعات‌ فولادي‌,10,1061,137208520,123170,129320,129320,6150,4.99,123190,20,0.02,128540,129320,1399-7-9
677,غشاذر,پگاه‌آذربايجان‌غربي‌,9,18280,402708400,23180,22030,22030,-1150,-4.96,23170,-10,-0.04,22030,22030,1399-7-9
678,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,9,60,514556000,1,9000,8200,8199,819900.0,8576,8575,857500.0,8200,9000,1399-7-9
679,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,9,2506,67135740,28190,26790,26790,-1400,-4.97,28190,0,0.0,26790,26790,1399-7-9
680,كقزوي,شيشه‌ قزوين‌,9,6644,68858416,10684,10364,10364,-320,-3.0,10683,-1,-0.01,10159,10364,1399-7-9
681,فنرژي,گسترش صنايع انرژي آذرآب,9,12108,132400980,11158,10935,10935,-223,-2.0,11155,-3,-0.03,10935,10935,1399-7-9
682,چفيبر,فيبر ايران‌,9,19036,203685200,11260,10700,10700,-560,-4.97,11260,0,0.0,10700,10710,1399-7-9
683,افرا,افرانت,9,2224,145018144,68637,65206,65206,-3431,-5.0,68627,-10,-0.01,65206,65213,1399-7-9
684,سنير,سيمان‌ سفيد ني‌ريز,9,2117,192308280,95620,90840,90840,-4780,-5.0,95600,-20,-0.02,90840,90840,1399-7-9
685,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,9,97,45822000,583,620,490,-93,-15.95,472,-111,-19.04,320,620,1399-7-9
686,افق ملت2,صندوق س در سهام افق ملت,9,900000,900000,146510,1,1,-146509,-100.0,1,-146509,-100.0,1,1,1399-7-9
687,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,9,143,137285000,860,701,999,139,16.16,960,100,11.63,650,1099,1399-7-9
688,تپمپي,پمپ‌ سازي‌ ايران‌,9,1365,66584700,51340,48780,48780,-2560,-4.99,51340,0,0.0,48780,48780,1399-7-9
689,قمرو,قند مرودشت‌,8,2180,77172000,37260,35400,35400,-1860,-4.99,37260,0,0.0,35400,35400,1399-7-9
690,ضگل8059,اختيارخ كگل-15100-1399/08/21,8,63,631979000,8542,8989,10000,1458,17.07,10031,1489,17.43,8989,10800,1399-7-9
691,ولتجار,واسپاري تجارت وسرمايه ايرانيان,8,43729,294383628,6940,6732,6732,-208,-3.0,6937,-3,-0.04,6732,6734,1399-7-9
692,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,8,15399,335236230,22910,21770,21770,-1140,-4.98,22900,-10,-0.04,21770,21770,1399-7-9
693,چافست,افست‌,8,3261,83448990,26930,25590,25590,-1340,-4.98,26930,0,0.0,24460,25590,1399-7-9
694,پست9908-04,پسته فندقي32-30سبزدانه9908,8,203,310715715,1548835,1510010,1560875,12040,0.78,1530619,-18216,-1.18,1507120,1665748,1399-7-9
695,خنصير,مهندسي‌نصيرماشين‌,8,7333,359536990,51610,49030,49030,-2580,-5.0,51590,-20,-0.04,49030,49030,1399-7-9
696,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,8,102,1276400000,1,12500,13200,13199,1319900.0,12514,12513,1251300.0,12500,13200,1399-7-9
697,ضبدر8071,اختيارخ شبندر-65580-1399/08/18,8,30,26395000,5000,1000,900,-4100,-82.0,880,-4120,-82.4,500,1000,1399-7-9
698,بالبر,كابل‌ البرز,8,2356,60996840,27250,25890,25890,-1360,-4.99,27250,0,0.0,25890,25890,1399-7-9
699,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,8,5453,72034130,13900,13210,13210,-690,-4.96,13900,0,0.0,13210,13210,1399-7-9
700,لسرما,سرما آفرين‌,8,106010,2560141500,25420,24150,24150,-1270,-5.0,25350,-70,-0.28,24150,24310,1399-7-9
701,زعف9908پ16,زعفران9908نگين بيرجند(پ),8,684,52280860,79564,79448,74700,-4864,-6.11,76434,-3130,-3.93,74600,81000,1399-7-9
702,غبهار,كشت وصنعت بهاران گلبهار خراسان,8,1962,71622810,38426,36505,36505,-1921,-5.0,38419,-7,-0.02,36505,37276,1399-7-9
703,اخزا704,اسنادخزانه-م4بودجه97-991022,7,50257,48071125006,955906,956506,956506,600,0.06,956506,600,0.06,955906,957000,1399-7-9
704,ثامان,سامان‌ گستراصفهان‌,7,6946,150103060,22740,21610,21610,-1130,-4.97,22740,0,0.0,21610,21610,1399-7-9
705,وبملت2,بانك ملت,7,2000677285,10815711521800,5300,5406,5480,180,3.4,5406,106,2.0,5406,5480,1399-7-9
706,افران2,صندوق س افرا نماد پايدار-ثابت,7,700000,700000,11720,1,1,-11719,-99.99,1,-11719,-99.99,1,1,1399-7-9
707,وبرق,س.کارکنان صنعت برق زنجان وقزوي,7,315,64974420,212647,206268,206268,-6379,-3.0,212626,-21,-0.01,202455,206268,1399-7-9
708,ضپاس7018,اختيارخ وپارس-4600-1399/07/30,7,85,26550000,450,330,300,-150,-33.33,312,-138,-30.67,10,550,1399-7-9
709,ميدكوح,ح.هلدينگ صنايع معدن خاورميانه,7,26600,518700000,19138,19500,19500,362,1.89,19500,362,1.89,19500,19500,1399-7-9
710,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),7,2210,146674850,63510,65005,65000,1490,2.35,66369,2859,4.5,62284,66779,1399-7-9
711,آينده,بازرگاني آينده سازان بهشت پارس,7,2614,58997980,23268,22570,22570,-698,-3.0,23266,-2,-0.01,22570,22580,1399-7-9
712,خكمك,كمك‌فنرايندامين‌,7,1347,74852790,58490,55570,55570,-2920,-4.99,58490,0,0.0,55570,55580,1399-7-9
713,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),7,1016,461887151,466492,455001,460000,-6492,-1.39,454613,-11879,-2.55,454165,466493,1399-7-9
714,بايكا,كارخانجات كابلسازي ‌ايران‌,7,10274,429638132,43111,41818,41818,-1293,-3.0,43082,-29,-0.07,41818,41843,1399-7-9
715,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,7,223,90795000,322,420,479,157,48.76,407,85,26.4,171,479,1399-7-9
716,كسعدي,كاشي‌ سعدي‌,7,1599,100864920,66390,63080,63080,-3310,-4.99,66380,-10,-0.02,63080,63340,1399-7-9
717,اخزا805,اسنادخزانه-م5بودجه98-000422,7,19508,17075564710,874241,874840,875449,1208,0.14,875311,1070,0.12,872150,885000,1399-7-9
718,سرو2,صندوق س سروسودمند مدبران-سهام,6,600000,600000,65080,1,1,-65079,-100.0,1,-65079,-100.0,1,1,1399-7-9
719,ضجار7019,اختيارخ وتجارت-2200-1399/07/22,6,104,76400000,730,700,750,20,2.74,735,5,0.68,675,800,1399-7-9
720,قشهد,شهد,6,7301,226477020,32650,31020,31020,-1630,-4.99,32640,-10,-0.03,31020,31020,1399-7-9
721,دلقما,دارويي‌ لقمان‌,6,2263,76647810,35650,33870,33870,-1780,-4.99,35650,0,0.0,33870,33880,1399-7-9
722,خفنر,فنرسازي‌خاور,6,3694,73695300,21000,19950,19950,-1050,-5.0,21000,0,0.0,19950,19950,1399-7-9
723,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,6,57,57755946,980100,1000000,1027998,47898,4.89,1013262,33162,3.38,980100,1027998,1399-7-9
724,ضپيك7022,اختيارخ تاپيكو-9370-99/07/20,6,19,240199000,11939,12200,13000,1061,8.89,12642,703,5.89,10500,13000,1399-7-9
725,ضبدر8070,اختيارخ شبندر-59580-1399/08/18,6,33,53501000,2500,2000,1001,-1499,-59.96,1621,-879,-35.16,1001,2000,1399-7-9
726,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,6,119,90626000,653,700,750,97,14.85,762,109,16.69,250,900,1399-7-9
727,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,6,14534243,426580032050,28190,29350,29350,1160,4.11,29350,1160,4.11,29350,29350,1399-7-9
728,غشوكو,شوكو پارس,6,580,25783900,45829,44455,44455,-1374,-3.0,45827,-2,0.0,44455,44458,1399-7-9
729,ضغدر8040,اختيارخ وغدير-13000-1399/08/26,6,165,792000000,4950,5000,4690,-260,-5.25,4800,-150,-3.03,4500,5400,1399-7-9
730,ضشنا7055,اختيارخ شپنا-4429-1399/07/28,6,47,724018000,15500,14999,15500,0,0.0,15405,-95,-0.61,14999,17508,1399-7-9
731,قلرست,قند لرستان‌,6,11986,300608880,26400,25080,25080,-1320,-5.0,26390,-10,-0.04,25080,25080,1399-7-9
732,لخزر,پارس‌ خزر,6,703,147257410,220490,209470,209470,-11020,-5.0,220460,-30,-0.01,209470,209470,1399-7-9
733,سخواف,سيمان مجد خواف,5,14871,245222790,17000,16490,16490,-510,-3.0,16994,-6,-0.04,16490,16494,1399-7-9
734,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),5,675,42525000,65934,62000,67000,1066,1.62,63000,-2934,-4.45,62000,68800,1399-7-9
735,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,5,215,1355986000,5817,6400,5900,83,1.43,6307,490,8.42,4500,6400,1399-7-9
736,فبيرا,بسته‌ بندي‌ ايران‌,5,23732,119894064,5208,5052,5052,-156,-3.0,5207,-1,-0.02,5052,5052,1399-7-9
737,گكيش,توريستي ورفاهي آبادگران كيش,5,696,49182144,72849,70664,70664,-2185,-3.0,72843,-6,-0.01,70664,70681,1399-7-9
738,ثتوسا,س.توسعه و عمران استان اردبيل,5,1603,118293385,76077,73795,73795,-2282,-3.0,76063,-14,-0.02,73795,73806,1399-7-9
739,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,5,71,24241000,373,340,350,-23,-6.17,341,-32,-8.58,150,450,1399-7-9
740,مارون4,پتروشيمي مارون,5,600000,87000000000,143070,145000,145000,1930,1.35,145000,1930,1.35,145000,145000,1399-7-9
741,غمهرا,توليدي‌مهرام‌,5,1562,163791320,110370,104860,104860,-5510,-4.99,110350,-20,-0.02,104860,104860,1399-7-9
742,جم2,پتروشيمي جم,5,1134262,57563796500,49480,50750,50750,1270,2.57,50750,1270,2.57,48150,50750,1399-7-9
743,ضغدر8039,اختيارخ وغدير-12000-1399/08/26,5,27,144400000,6100,5100,5700,-400,-6.56,5348,-752,-12.33,5100,5700,1399-7-9
744,بالاس,مهندسي ساختمان تاسيسات راه آهن,5,1280,63541760,52254,49642,49642,-2612,-5.0,52251,-3,-0.01,49642,49649,1399-7-9
745,ضملي8078,اختيارخ فملي-31750-1399/08/06,5,75,300400000,7865,4000,4400,-3465,-44.06,4005,-3860,-49.08,4000,4400,1399-7-9
