,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
571,بشهاب,لامپ‌  پارس‌ شهاب‌,258,372788,49400176230,125040,132540,132540,7500,6.0,132010,6970,5.57,127670,132540,1399-11-25
572,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,254,1636011,26896020840,15510,16440,16440,930,6.0,15980,470,3.03,16440,16440,1399-11-25
573,ضخود2005,اختيارخ خودرو-2000-1400/02/08,253,7998,7919484000,842,1000,1020,178,21.14,990,148,17.58,950,1030,1399-11-25
574,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,252,2155,1336743491,618651,593012,626011,7360,1.19,620299,1648,0.27,593012,640000,1399-11-25
575,تسه9904,امتياز تسهيلات مسكن تير99,251,4007,2508037112,623034,591888,621000,-2034,-0.33,625914,2880,0.46,591888,654000,1399-11-25
576,وسديد,گروه ‌صنعتي‌سديد,251,373335,8262650220,23054,22132,22132,-922,-4.0,22838,-216,-0.94,22132,22132,1399-11-25
577,ولانا,شركت ليزينگ آريا دانا,251,877479,30330939114,33560,34566,34566,1006,3.0,34566,1006,3.0,34566,34566,1399-11-25
578,صگل039,صكوك اجاره گل گهر039-3ماهه20%,250,2500000,2500000000000,1039500,1000000,1000000,-39500,-3.8,1000000,-39500,-3.8,1000000,1000000,1399-11-25
579,ضخود2009,اختيارخ خودرو-4000-1400/02/08,245,12261,1564218000,97,150,135,38,39.18,128,31,31.96,120,150,1399-11-25
580,بسويچ,پارس‌سويچ‌,239,569532,28582351170,47410,47500,50250,2840,5.99,48910,1500,3.16,47500,50250,1399-11-25
581,سفار,سيمان‌فارس‌,230,191447,29142062340,143610,152220,152220,8610,6.0,148340,4730,3.29,152220,152220,1399-11-25
582,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,221,94600,113350296100,1164588,1192399,1200000,35412,3.04,1198206,33618,2.89,1185005,1206499,1399-11-25
583,دقاضي,داروسازي شهيد قاضي,221,202824,9350773482,46918,46000,45980,-938,-2.0,46530,-388,-0.83,45980,47890,1399-11-25
584,شرنگي,شيميايي رنگين,212,178427,32549626970,177486,180000,182810,5324,3.0,182425,4939,2.78,178000,182810,1399-11-25
585,افران,صندوق س افرا نماد پايدار-ثابت,209,5867219,74295500881,12643,12650,12665,22,0.17,12663,20,0.16,12640,12675,1399-11-25
586,حپترو,حمل و نقل پتروشيمي( سهامي عام,207,433145,22501882750,49010,51950,51950,2940,6.0,50260,1250,2.55,51950,51950,1399-11-25
587,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,207,3649502,24159703240,6250,6620,6620,370,5.92,6420,170,2.72,6620,6620,1399-11-25
588,كيميا,معدني كيمياي زنجان گستران,204,3120814,52454641712,15857,16808,16808,951,6.0,16798,941,5.93,16808,16808,1399-11-25
589,تسه9712,امتياز تسهيلات مسكن اسفند97,204,3341,2051446292,611060,607062,630000,18940,3.1,614022,2962,0.48,581000,630000,1399-11-25
590,آساميد,صندوق س.مشترك آسمان اميد -د,197,8149601,94223303538,11537,11558,11558,21,0.18,11562,25,0.22,11558,11566,1399-11-25
591,شصفها,پتروشيمي‌ اصفهان‌,196,265041,31215835739,116018,118338,118338,2320,2.0,117777,1759,1.52,116100,118338,1399-11-25
592,سبجنو,سيمان‌ بجنورد,193,528187,30307370060,54140,57380,57380,3240,5.98,55990,1850,3.42,57380,57380,1399-11-25
593,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,192,2982165,29983702412,10038,10052,10054,16,0.16,10054,16,0.16,10050,10061,1399-11-25
594,شفارس,صنايع‌ شيميايي‌ فارس‌,190,931876,50162885080,50790,53830,53830,3040,5.99,53670,2880,5.67,53830,53830,1399-11-25
595,تسه9905,امتياز تسهيلات مسكن مرداد99,190,3442,2153176075,617403,610000,622000,4597,0.74,625560,8157,1.32,595500,648000,1399-11-25
596,ثنور,سرمايه گذاري كوه نور,186,1792771,20226042422,11512,11282,11282,-230,-2.0,11282,-230,-2.0,11282,11282,1399-11-25
597,وثخوز,سرمايه گذاري و توسعه خوزستان,186,184302,16760976786,86613,90943,90943,4330,5.0,90069,3456,3.99,90943,90943,1399-11-25
598,پرداخت,به پرداخت ملت,183,812478,29362954920,36870,36140,36140,-730,-1.98,36430,-440,-1.19,36140,36140,1399-11-25
599,سدشت,صنايع سيمان دشتستان,182,419824,19954325830,44850,47540,47540,2690,6.0,45860,1010,2.25,46750,47540,1399-11-25
600,سپر,صندوق س سپر سرمايه بيدار- ثابت,181,3281479,37429898474,11403,11395,11411,8,0.07,11406,3,0.03,11390,11414,1399-11-25
601,بكاب,صنايع‌جوشكاب‌يزد,177,44816,16156168000,367850,360500,360500,-7350,-2.0,365430,-2420,-0.66,360500,360500,1399-11-25
602,اخزا903,اسنادخزانه-م3بودجه99-011110,173,358657,244195091574,697478,690000,678000,-19478,-2.79,680860,-16618,-2.38,674401,690000,1399-11-25
603,قشرين,قند شيرين خراسان,172,769991,13110636757,17374,17027,17027,-347,-2.0,17142,-232,-1.34,17027,17027,1399-11-25
604,تسه9903,امتياز تسهيلات مسكن خرداد99,171,1668,1031023943,619115,595111,622000,2885,0.47,618120,-995,-0.16,595111,648990,1399-11-25
605,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,169,3324104,38426642240,10910,11560,11560,650,5.96,11380,470,4.31,11560,11560,1399-11-25
606,غشهد,شهد ايران ‌,168,1971600,14077224000,6740,7140,7140,400,5.93,6850,110,1.63,7140,7140,1399-11-25
607,چكاوه,صنايع‌كاغذسازي‌كاوه‌,163,1252853,18053611730,13600,14410,14410,810,5.96,13880,280,2.06,14410,14410,1399-11-25
608,وساشرقي,شركت س استان آذربايجان شرقي,163,3659111,3529075210,970,970,960,-10,-1.03,970,0,0.0,960,980,1399-11-25
609,دشيري,شيرين دارو,162,86506,21269922268,250895,245878,245878,-5017,-2.0,245878,-5017,-2.0,245878,245878,1399-11-25
610,وسرمد,بيمه  سرمد,161,2424023,15031366623,6021,6201,6201,180,2.99,6152,131,2.18,6201,6201,1399-11-25
611,آينده,بازرگاني آينده سازان بهشت پارس,157,851042,19048873086,22839,22383,22383,-456,-2.0,22396,-443,-1.94,22383,22383,1399-11-25
612,بذر,صندوق س بذر اميد آفرين-سهام,153,87905,8952971550,98870,99980,102560,3690,3.73,101850,2980,3.01,99980,103100,1399-11-25
613,مفاخر,توسعه فناوري اطلاعات خوارزمي,152,1292871,78129487401,57011,60431,60431,3420,6.0,60431,3420,6.0,60431,60431,1399-11-25
614,الماس,صندوق س.امين تدبيرگران فردا-س,148,68390,7886557332,109731,113101,117000,7269,6.62,115317,5586,5.09,113101,117100,1399-11-25
615,غپينو,پارس‌ مينو,147,848065,5992460110,6850,7060,6900,50,0.73,6880,30,0.44,6900,7120,1399-11-25
616,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),145,51857,6626909440,126306,127998,128450,2144,1.7,127792,1486,1.18,126000,129000,1399-11-25
617,دارا,صندوق س. دارا الگوريتم-د,144,2991822,30265149532,10080,10110,10120,40,0.4,10116,36,0.36,10108,10120,1399-11-25
618,ثروتم,صندوق س. ثروت آفرين پارسيان-س,142,279900,23109224200,80434,81500,84900,4466,5.55,82562,2128,2.65,81500,84900,1399-11-25
619,تسه9901,امتياز تسهيلات مسكن فروردين99,141,1695,1050345133,616498,600000,605001,-11497,-1.86,619673,3175,0.52,600000,646000,1399-11-25
620,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,140,3377,8050370000,1811,2200,2570,759,41.91,2384,573,31.64,2100,2600,1399-11-25
621,تسه9812,امتياز تسهيلات مسكن اسفند98,140,1187,728779708,624696,600000,620000,-4696,-0.75,613968,-10728,-1.72,593462,655930,1399-11-25
622,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,139,25400,30443206100,1164038,1194000,1200000,35962,3.09,1198551,34513,2.96,1193000,1209999,1399-11-25
623,قمرو,قند مرودشت‌,134,266508,9341105400,33070,35050,35050,1980,5.99,33420,350,1.06,35050,35050,1399-11-25
624,آكورد2,صندوق س. آرمان آتي كوثر-د,130,13000000,13000000,30657,1,1,-30656,-100.0,1,-30656,-100.0,1,1,1399-11-25
625,فردا,صندوق س آواي فرداي زاگرس-ثابت,130,289669,2947670101,10150,10179,10176,26,0.26,10176,26,0.26,10175,10179,1399-11-25
626,تسه9811,امتياز تسهيلات مسكن بهمن98,127,970,600312702,615319,601010,646084,30765,5.0,618879,3560,0.58,601000,646084,1399-11-25
627,اخزا902,اسنادخزانه-م2بودجه99-011019,125,194019,133865983155,704628,700002,685004,-19624,-2.79,689963,-14665,-2.08,675503,701000,1399-11-25
628,دقاضيح,ح . داروسازي شهيد قاضي,123,183022,6383906191,35389,36450,34682,-707,-2.0,34881,-508,-1.44,34682,36450,1399-11-25
629,جهرم,پتروشيمي جهرم,121,875175,1749474825,2039,1999,1999,-40,-1.96,2035,-4,-0.2,1999,1999,1399-11-25
630,اخزا909,اسنادخزانه-م9بودجه99-020316,118,410656,262743196971,647363,642582,626016,-21347,-3.3,639813,-7550,-1.17,626016,648900,1399-11-25
631,ضمخا7071,اختيارخ اخابر-24000-1400/07/28,117,4557,943970000,172,250,210,38,22.09,207,35,20.35,200,258,1399-11-25
632,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,114,3347,347760000,14,70,139,125,892.86,104,90,642.86,70,140,1399-11-25
633,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,114,1115142,24830184093,22264,22278,22265,1,0.0,22266,2,0.01,22150,22283,1399-11-25
634,اخزا910,اسنادخزانه-م10بودجه99-020807,106,129368,76111188834,590797,592612,583001,-7796,-1.32,588331,-2466,-0.42,583001,593361,1399-11-25
635,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,106,10815182,1104739598090,99400,102000,103000,3600,3.62,102150,2750,2.77,100000,103000,1399-11-25
636,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,105,3492496,36792162094,10521,10538,10539,18,0.17,10535,14,0.13,10520,10539,1399-11-25
637,فالوم,آلومتك‌,104,569663,21147029886,37879,37122,37122,-757,-2.0,37122,-757,-2.0,37122,37122,1399-11-25
638,پارسيانح,ح.بيمه پارسيان,99,3721690,32381610000,8560,8560,9000,440,5.14,8700,140,1.64,8560,9000,1399-11-25
639,تسه9809,امتياز تسهيلات مسكن آذر98,99,946,581634782,614110,600000,620000,5890,0.96,614836,726,0.12,590000,644815,1399-11-25
640,سجامح,ح.مجتمع سيمان غرب آسيا,98,573547,1751612538,3116,3054,3054,-62,-1.99,3054,-62,-1.99,3054,3054,1399-11-25
641,بايكا,كارخانجات كابلسازي ‌ايران‌,98,141023,6204306885,44892,43995,43995,-897,-2.0,44608,-284,-0.63,43995,43995,1399-11-25
642,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,97,25100,30059772300,1162468,1190000,1200000,37532,3.23,1197600,35132,3.02,1190000,1204981,1399-11-25
643,فسا,پتروشيمي فسا,96,768068,1404796372,1866,1829,1829,-37,-1.98,1863,-3,-0.16,1829,1829,1399-11-25
644,آبين,كشت و صنعت آبشيرين,94,409008,1708017408,4349,4176,4176,-173,-3.98,4318,-31,-0.71,4176,4176,1399-11-25
645,فنفت,صنايع تجهيزات نفت,94,645161,20231603799,30446,31359,31359,913,3.0,31343,897,2.95,31359,31359,1399-11-25
646,تسه9806,امتياز تسهيلات مسكن شهريور98,91,1807,1114541976,614758,600010,630000,15242,2.48,616791,2033,0.33,600000,639980,1399-11-25
647,تسه9808,امتياز تسهيلات مسكن آبان98,90,1179,729933018,628113,620000,629000,887,0.14,619112,-9001,-1.43,596708,629990,1399-11-25
648,اخزا815,اسنادخزانه-م15بودجه98-010406,88,115670,89472605304,780894,778010,758000,-22894,-2.93,773516,-7378,-0.94,749415,781058,1399-11-25
649,اخزا907,اسنادخزانه-م7بودجه99-020704,87,262364,158730108992,615112,609900,600099,-15013,-2.44,605000,-10112,-1.64,600099,609900,1399-11-25
650,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,85,1336,3315367000,1887,2400,2700,813,43.08,2482,595,31.53,2000,2799,1399-11-25
651,اخزا901,اسنادخزانه-م1بودجه99-010621,84,54483,40064196060,746780,744100,730000,-16780,-2.25,735352,-11428,-1.53,709441,744100,1399-11-25
652,قنقش,قند نقش جهان,83,103919,8076169004,79302,77716,77716,-1586,-2.0,77995,-1307,-1.65,77716,77716,1399-11-25
653,سمايه,بانك سرمايه,82,392184,2782937664,7240,7096,7096,-144,-1.99,7220,-20,-0.28,7096,7096,1399-11-25
654,حخزر,كشتيراني درياي خزر,77,487996,12834294800,24812,26300,26300,1488,6.0,25172,360,1.45,26300,26300,1399-11-25
655,وسفارس,شركت س استان فارس,77,2291101,2314012010,1030,1010,1010,-20,-1.94,1030,0,0.0,1010,1010,1399-11-25
656,غشوكو,شوكو پارس,76,110687,4456812055,41086,40265,40265,-821,-2.0,40899,-187,-0.46,40265,40265,1399-11-25
657,سنوين,سرمايه گذاري اقتصاد نوين,76,1564981,16061400003,9775,10263,10263,488,4.99,10148,373,3.82,10263,10263,1399-11-25
658,تسه9807,امتياز تسهيلات مسكن مهر98,76,543,336287842,613957,612000,644654,30697,5.0,619315,5358,0.87,583260,644654,1399-11-25
659,فن آوا,گروه فن آوا,71,883193,17936766637,19718,20309,20309,591,3.0,20233,515,2.61,20309,20309,1399-11-25
660,ضملت1126,اختيارخ وبملت-4500-1399/11/28,70,3516,279402000,22,100,100,78,354.55,79,57,259.09,48,100,1399-11-25
661,كيسون,شركت كيسون,67,161588,2299882004,14826,14233,14233,-593,-4.0,14778,-48,-0.32,14233,14233,1399-11-25
662,وبيمهح,ح . سرمايه‌ گذاري‌ صنعت‌ بيمه‌,66,3724802,6257667360,1680,1680,1680,0,0.0,1680,0,0.0,1680,1680,1399-11-25
663,نگين,ص.س. زمين و ساختمان نگين شهرري,65,2708119,128744374290,47600,47930,47540,-60,-0.13,47540,-60,-0.13,47540,48340,1399-11-25
664,تاپكيشح,ح.تجارت الكترونيك پارسيان كيش,64,3154039,53621794055,16815,17570,17000,185,1.1,17001,186,1.11,16815,17570,1399-11-25
665,تسه9804,امتياز تسهيلات مسكن تير98,63,455,287497760,616837,640000,621000,4163,0.67,631863,15026,2.44,620000,640001,1399-11-25
666,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,62,754,415766000,400,555,532,132,33.0,551,151,37.75,307,560,1399-11-25
667,داراب,پتروشيمي داراب,62,875154,2116997526,2468,2419,2419,-49,-1.99,2463,-5,-0.2,2419,2419,1399-11-25
668,تسه9805,امتياز تسهيلات مسكن مرداد98,62,388,239130742,617639,597000,622000,4361,0.71,616316,-1323,-0.21,596001,648500,1399-11-25
669,زنجان,صنايع كشاورزي وكود زنجان,62,195560,1844913040,9626,9434,9434,-192,-1.99,9608,-18,-0.19,9434,9434,1399-11-25
670,سكارون,سيمان كارون,61,10470,1825800480,181649,174384,174384,-7265,-4.0,180958,-691,-0.38,174384,174384,1399-11-25
671,اخزا821,اسنادخزانه-م21بودجه98-020906,61,194253,114837498186,593496,592001,587010,-6486,-1.09,591175,-2321,-0.39,587010,594997,1399-11-25
672,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,61,3208,3208000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-25
673,ساذريح,ح . آذريت‌,59,1761551,10040840700,5436,5700,5700,264,4.86,5700,264,4.86,5700,5700,1399-11-25
674,اخزا905,اسنادخزانه-م5بودجه99-020218,58,58141,37568808335,658851,656001,643000,-15851,-2.41,646167,-12684,-1.93,626028,656001,1399-11-25
675,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,57,1902,1576772000,675,750,860,185,27.41,829,154,22.81,750,860,1399-11-25
676,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,57,666,655582000,365,998,1099,734,201.1,984,619,169.59,900,1099,1399-11-25
677,لخانهح,ح.لوازم‌ خانگي‌ پارس‌,57,50705,1195167555,24052,23571,23571,-481,-2.0,23571,-481,-2.0,23571,23571,1399-11-25
678,لازما,كارخانه هاي صنعتي آزمايش,57,103061,3761932622,37246,36502,36502,-744,-2.0,37103,-143,-0.38,36502,36502,1399-11-25
679,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,54,919,3290447000,3001,3310,3900,899,29.96,3580,579,19.29,3000,3900,1399-11-25
680,كقزوي,شيشه‌ قزوين‌,53,248593,2521975985,10352,10145,10145,-207,-2.0,10325,-27,-0.26,10145,10145,1399-11-25
681,اخزا818,اسنادخزانه-م18بودجه98-010614,53,36458,27065115114,754722,750000,737000,-17722,-2.35,742364,-12358,-1.64,730798,750900,1399-11-25
682,ضخود2013,اختيارخ خودرو-7000-1400/02/08,52,2674,58002000,19,18,25,6,31.58,22,3,15.79,17,26,1399-11-25
683,زعف0008پ05,زعفران0008نگين زرين(پ),50,67208,8413751152,124026,124997,125099,1073,0.87,125190,1164,0.94,124940,125798,1399-11-25
684,ضملت1125,اختيارخ وبملت-4000-1399/11/28,49,2060,764430000,160,339,440,280,175.0,371,211,131.88,300,440,1399-11-25
685,داريك,صندوق س.اعتماد داريك-د,46,1047311,10911297077,10326,10370,10375,49,0.47,10418,92,0.89,10366,10440,1399-11-25
686,سخند,صندوق س.سپهرخبرگان نفت-د,46,407110,4091496750,10034,10059,10055,21,0.21,10050,16,0.16,10049,10059,1399-11-25
687,اخزا820,اسنادخزانه-م20بودجه98-020806,45,43465,25868243071,600165,601000,590011,-10154,-1.69,595151,-5014,-0.84,582350,601000,1399-11-25
688,نمرينو,ايران‌ مرينوس‌,45,166425,9873995250,55980,59330,59330,3350,5.98,56600,620,1.11,59330,59330,1399-11-25
689,آسام,صندوق س.آرمان سپهر آشنا-م,43,22090,2331862230,102907,104000,106000,3093,3.01,105562,2655,2.58,103000,106000,1399-11-25
690,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,43,1096,1085375000,853,900,1000,147,17.23,990,137,16.06,887,1040,1399-11-25
691,تشتاد,صنايع توليدي اشتاد ايران‌,43,110826,1724785038,15880,15563,15563,-317,-2.0,15852,-28,-0.18,15563,15563,1399-11-25
692,اوصتا,صندوق انديشه ورزان صباتامين -د,42,190258,3403897597,17845,17887,17895,50,0.28,17891,46,0.26,17887,17902,1399-11-25
693,وحافظ,بيمه حافظ,42,25527,1795262856,73258,70328,70328,-2930,-4.0,72710,-548,-0.75,70328,70328,1399-11-25
694,اخزا816,اسنادخزانه-م16بودجه98-010503,41,61056,46419007919,770029,769000,756000,-14029,-1.82,760269,-9760,-1.27,731540,771000,1399-11-25
695,اخزا809,اسنادخزانه-م9بودجه98-000923,40,74534,64222241934,860969,857510,849062,-11907,-1.38,861650,681,0.08,849062,865000,1399-11-25
696,ضشنا2003,اختيارخ شپنا-14000-1400/02/27,40,1021,1482288000,1032,1350,1600,568,55.04,1452,420,40.7,1300,1600,1399-11-25
697,ضسپا1101,اختيارخ خساپا-1800-1399/11/26,39,1364,850176000,484,600,665,181,37.4,623,139,28.72,580,690,1399-11-25
698,سفاسي,شركت فارسيت اهواز,36,74992,1078609936,14676,14383,14383,-293,-2.0,14660,-16,-0.11,14383,14383,1399-11-25
699,ورازي,بيمه رازي,35,613202,5243490302,8144,8551,8551,407,5.0,8251,107,1.31,8551,8551,1399-11-25
700,وسگيلا,شركت س استان گيلان,34,1225613,968234270,800,790,790,-10,-1.25,800,0,0.0,790,790,1399-11-25
701,ضسپا3004,اختيارخ خساپا-2500-1400/03/26,32,1472,758580000,354,500,577,223,62.99,515,161,45.48,495,577,1399-11-25
702,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,32,607,427852000,283,498,740,457,161.48,705,422,149.12,498,780,1399-11-25
703,اخزا808,اسنادخزانه-م8بودجه98-000817,32,18806,16394688289,876663,877777,864001,-12662,-1.44,871780,-4883,-0.56,864000,878000,1399-11-25
704,وسكرد,شركت س استان كردستان,32,568614,415088220,740,730,730,-10,-1.35,740,0,0.0,730,730,1399-11-25
705,دحاوي,الحاوي,31,50724,611021304,12291,12046,12046,-245,-1.99,12283,-8,-0.07,12046,12046,1399-11-25
706,سنفت2991,سلف نفت خام سبك داخلي2991,31,5693220,5022392915660,871000,893803,846500,-24500,-2.81,882171,11171,1.28,846500,893803,1399-11-25
707,اخزا813,اسنادخزانه-م13بودجه98-010219,31,66402,52799571677,798620,795000,765030,-33590,-4.21,795150,-3470,-0.43,765000,802000,1399-11-25
708,زعف0008پ16,زعفران0008نگين بيرجند(پ),30,29999,3743008050,123884,124501,124500,616,0.5,124771,887,0.72,124100,125798,1399-11-25
709,ضخود2010,اختيارخ خودرو-4500-1400/02/08,30,1022,88744000,80,81,110,30,37.5,87,7,8.75,80,110,1399-11-25
710,زعف0008پ19,زعفران0008نگين تروند قاينات(پ),29,27981,3469053981,124033,123000,124001,-32,-0.03,123979,-54,-0.04,123000,124500,1399-11-25
711,اخزا904,اسنادخزانه-م4بودجه99-011215,28,1571,1057519335,692326,684000,670326,-22000,-3.18,673150,-19176,-2.77,665291,684001,1399-11-25
712,زعف0008پ11,زعفران0008نگين سحرخيز(پ),28,120681,15200883163,125562,131516,125900,338,0.27,125959,397,0.32,125900,131516,1399-11-25
713,گنجين,صندوق س. گنجينه يكم آويد-د,28,120278,1470193544,12191,12209,12225,34,0.28,12223,32,0.26,12209,12225,1399-11-25
714,ضملت1130,اختيارخ وبملت-8000-1399/11/28,28,2122,2122000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-25
715,اخزا806,اسنادخزانه-م6بودجه98-000519,27,50769,46292475457,910375,907501,907014,-3361,-0.37,911826,1451,0.16,907006,915000,1399-11-25
716,اخزا814,اسنادخزانه-م14بودجه98-010318,27,42824,33683597699,787128,777002,767003,-20125,-2.56,786559,-569,-0.07,767003,790000,1399-11-25
717,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,27,346,919719000,1934,2700,2600,666,34.44,2658,724,37.44,2400,2800,1399-11-25
718,اخزا804,اسنادخزانه-م4بودجه98-000421,26,55351,51422152363,925979,926000,920506,-5473,-0.59,929019,3040,0.33,920506,930999,1399-11-25
719,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,26,309,1072345000,3850,1201,4740,890,23.12,3470,-380,-9.87,1201,5100,1399-11-25
720,اخزا811,اسنادخزانه-م11بودجه98-001013,26,15797,13420053887,853162,850000,846000,-7162,-0.84,849532,-3630,-0.43,844902,851500,1399-11-25
721,ضسپا3003,اختيارخ خساپا-2000-1400/03/26,25,553,445766000,608,780,840,232,38.16,806,198,32.57,760,840,1399-11-25
722,اخزا812,اسنادخزانه-م12بودجه98-001111,25,29243,24452275932,839113,838000,832000,-7113,-0.85,836175,-2938,-0.35,827003,843100,1399-11-25
723,ضملي3003,اختيارخ فملي-12000-1400/03/02,25,182,359939000,1190,1650,2050,860,72.27,1978,788,66.22,1650,2100,1399-11-25
724,اخزا810,اسنادخزانه-م10بودجه98-001006,24,11076,9407389819,854366,855000,850000,-4366,-0.51,849349,-5017,-0.59,845501,855000,1399-11-25
725,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),23,850,1159047797,1304490,1340000,1350511,46021,3.53,1363586,59096,4.53,1340000,1369714,1399-11-25
726,اخزا908,اسنادخزانه-م8بودجه99-020606,22,27788,16765468905,621882,619001,603500,-18382,-2.96,603335,-18547,-2.98,600901,619100,1399-11-25
727,اخزا807,اسنادخزانه-م7بودجه98-000719,22,53455,47073682559,883556,883556,880130,-3426,-0.39,880623,-2933,-0.33,880112,888000,1399-11-25
728,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,21,189,874077000,3821,4200,4650,829,21.7,4625,804,21.04,4200,4700,1399-11-25
729,وسيستا,شركت س استان سيستان وبلوچستان,21,501650,381254000,770,760,760,-10,-1.3,770,0,0.0,760,760,1399-11-25
730,اخزا720,اسنادخزانه-م20بودجه97-000324,20,69505,65303983084,941001,941000,936016,-4985,-0.53,939558,-1443,-0.15,936016,942000,1399-11-25
731,ضملت1127,اختيارخ وبملت-5000-1399/11/28,20,899,2494000,1,2,3,2,200.0,3,2,200.0,2,5,1399-11-25
732,زعف0008پ20,زعفران0008نگين وحدت جام(پ),20,18800,2328388720,123078,124500,124000,922,0.75,123850,772,0.63,123000,124500,1399-11-25
733,اخزا817,اسنادخزانه-م17بودجه98-010512,20,98579,75606891446,768685,768680,754000,-14685,-1.91,766967,-1718,-0.22,754000,768800,1399-11-25
734,سايرا,ايرانيت‌,19,88798,4250227472,48840,47864,47864,-976,-2.0,48417,-423,-0.87,47864,47864,1399-11-25
735,صايند2,صندوق س. گنجينه آينده روشن-د,19,13300000,13300000,9976,1,1,-9975,-99.99,1,-9975,-99.99,1,1,1399-11-25
736,اخزا721,اسنادخزانه-م21بودجه97-000728,18,8152,7153908037,879787,884500,875002,-4785,-0.54,877565,-2222,-0.25,864001,884500,1399-11-25
737,اخزا713,اسنادخزانه-م13بودجه97-000518,18,15893,14489429716,912262,915000,907111,-5151,-0.56,911686,-576,-0.06,906032,921000,1399-11-25
738,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,17,828,828000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-25
739,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,16,187,141845000,634,750,795,161,25.39,759,125,19.72,750,800,1399-11-25
740,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,15,5904,695562048,119002,117812,117812,-1190,-1.0,118835,-167,-0.14,117812,117812,1399-11-25
741,ضملت1124,اختيارخ وبملت-3500-1399/11/28,15,479,357820000,529,650,890,361,68.24,747,218,41.21,650,890,1399-11-25
742,سلار,شركت سيمان لارستان,14,3913,245591619,64043,62763,62763,-1280,-2.0,64027,-16,-0.02,62763,62763,1399-11-25
743,ضفلا3005,اختيارخ فولاد-14000-1400/03/19,14,56,70148000,978,1001,1400,422,43.15,1253,275,28.12,1001,1400,1399-11-25
744,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),14,1902,2650150207,1333387,1379999,1400000,66613,5.0,1393349,59962,4.5,1360000,1400056,1399-11-25
745,خعمرا,توسعه و عمران شهرستان نائين,14,198478,4618186104,22160,23268,23268,1108,5.0,22404,244,1.1,23268,23268,1399-11-25
746,ضغدر1118,اختيارخ وغدير-9000-1399/11/26,13,205,747419000,2909,2200,3681,772,26.54,3646,737,25.34,2200,3740,1399-11-25
747,ضترا3003,اختيارخ شتران-9000-1400/03/09,13,93,206600000,1800,2150,2200,400,22.22,2222,422,23.44,2150,2350,1399-11-25
748,خبازرس,بازرسي مهندسي و صنعتي ايران,12,35435,957028480,25722,27008,27008,1286,5.0,25781,59,0.23,27008,27008,1399-11-25
749,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,12,15047,248726910,16867,16530,16530,-337,-2.0,16858,-9,-0.05,16530,16530,1399-11-25
750,ضملي3002,اختيارخ فملي-10000-1400/03/02,11,178,537134000,2817,2999,3400,583,20.7,3018,201,7.14,2999,3400,1399-11-25
751,اراد50,مرابحه عام دولت5-ش.خ0302,11,135000,135000035000,1000001,1000000,1000001,0,0.0,1000000,-1,0.0,1000000,1000001,1399-11-25
752,ضچاد2002,اختيارخ كچاد-16000-1400/02/05,11,70,436379000,3908,5480,6300,2392,61.21,6234,2326,59.52,5480,6300,1399-11-25
753,اخزا723,اسنادخزانه-م23بودجه97-000824,11,12199,10526795156,870135,871000,863000,-7135,-0.82,862923,-7212,-0.83,862001,871000,1399-11-25
754,اخزا716,اسنادخزانه-م16بودجه97-000407,11,4462,4083537758,935044,910213,910217,-24827,-2.66,915181,-19863,-2.12,910213,935500,1399-11-25
