,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
559,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,60,224000,224000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
560,كقزوي,شيشه‌ قزوين‌,60,218726,2291373576,10800,10476,10476,-324,-3.0,10761,-39,-0.36,10476,10476,1399-6-26
561,ساروج,بين المللي ساروج بوشهر,59,148321,3591680016,24848,24987,24103,-745,-3.0,24727,-121,-0.49,24103,24989,1399-6-26
562,تسه9708,امتياز تسهيلات مسكن آبان97,58,1681,1362543497,787076,820000,799988,12912,1.64,810555,23479,2.98,787500,826000,1399-6-26
563,اخزا816,اسنادخزانه-م16بودجه98-010503,57,89093,64515238488,724521,725000,724008,-513,-0.07,724134,-387,-0.05,722000,727999,1399-6-26
564,چكاوه,صنايع‌كاغذسازي‌كاوه‌,57,48449,1831856690,39800,37810,37810,-1990,-5.0,39720,-80,-0.2,37810,37810,1399-6-26
565,ثشرق,سرمايه گذاري مسكن شمال شرق,57,174985,1275640650,7670,7290,7290,-380,-4.95,7660,-10,-0.13,7290,7290,1399-6-26
566,وبرق,س.کارکنان صنعت برق زنجان وقزوي,57,9541,2041640426,220604,213986,213986,-6618,-3.0,219890,-714,-0.32,213986,213986,1399-6-26
567,گپارس,امور رفاهي كارگزاران پارس,56,55767,5960823096,103775,106888,106888,3113,3.0,104604,829,0.8,106888,106888,1399-6-26
568,لبوتان,گروه‌صنعتي‌بوتان‌,56,89077,7112798450,84050,79850,79850,-4200,-5.0,83410,-640,-0.76,79850,79850,1399-6-26
569,فبيرا,بسته‌ بندي‌ ايران‌,55,482315,2457877240,5253,5096,5096,-157,-2.99,5232,-21,-0.4,5096,5096,1399-6-26
570,واعتبار,سرمايه گذاري اعتبار ايران,55,298934,2346631900,8260,7850,7850,-410,-4.96,8240,-20,-0.24,7850,7850,1399-6-26
571,شصفها,پتروشيمي‌ اصفهان‌,54,124512,11579616000,91378,93000,93000,1622,1.78,93000,1622,1.78,93000,93000,1399-6-26
572,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,52,58522,802804796,14439,13718,13718,-721,-4.99,14427,-12,-0.08,13718,13718,1399-6-26
573,وآفري,بيمه كارآفرين,52,1262090,17714695240,13628,14036,14036,408,2.99,13941,313,2.3,14036,14036,1399-6-26
574,اخزا814,اسنادخزانه-م14بودجه98-010318,51,74178,54965955702,741649,741000,741702,53,0.01,741001,-648,-0.09,740600,741702,1399-6-26
575,تسه9707,امتياز تسهيلات مسكن مهر97,50,1762,1409437284,775773,808131,780000,4227,0.54,799908,24135,3.11,780000,814500,1399-6-26
576,خفنر,فنرسازي‌خاور,50,56137,1125546850,21100,20050,20050,-1050,-4.98,21070,-30,-0.14,20050,20050,1399-6-26
577,كسعدي,كاشي‌ سعدي‌,49,51088,3297730400,67940,64550,64550,-3390,-4.99,67700,-240,-0.35,64550,64550,1399-6-26
578,فالوم,آلومتك‌,49,202960,7037435040,35746,34674,34674,-1072,-3.0,35335,-411,-1.15,34674,34674,1399-6-26
579,افران,صندوق س افرا نماد پايدار-ثابت,49,972435,11372870800,11690,11690,11720,30,0.26,11700,10,0.09,11690,11720,1399-6-26
580,كلوند,كاشي‌ الوند,48,58320,1513404000,27310,25950,25950,-1360,-4.98,27270,-40,-0.15,25950,25950,1399-6-26
581,وارس,سرمايه گذاري ارس صبا,48,100803,11967936978,122397,118726,118726,-3671,-3.0,120106,-2291,-1.87,118726,118726,1399-6-26
582,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,47,870,337210000,454,451,400,-54,-11.89,388,-66,-14.54,312,470,1399-6-26
583,ضملي8077,اختيارخ فملي -29750-1399/08/06,47,308,2905523000,7513,9800,9601,2088,27.79,9434,1921,25.57,8000,10299,1399-6-26
584,ضخود7055,اختيارخ خودرو-3600-1399/07/09,46,453,210808000,320,371,360,40,12.5,465,145,45.31,200,1200,1399-6-26
585,حبندر,دريايي و کشتيراني خط دريابندر,45,45907,1071239845,24056,23335,23335,-721,-3.0,24015,-41,-0.17,23335,23335,1399-6-26
586,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,45,130241,1726995660,13950,13260,13260,-690,-4.95,13920,-30,-0.22,13260,13260,1399-6-26
587,تكنار,مجتمع معادن مس تكنار,45,115589,8428056346,70791,72914,72914,2123,3.0,71623,832,1.18,72914,72914,1399-6-26
588,اخزا821,اسنادخزانه-م21بودجه98-020906,44,35230,20485357709,582372,581021,582200,-172,-0.03,581475,-897,-0.15,578000,582500,1399-6-26
589,خنصير,مهندسي‌نصيرماشين‌,44,67946,3448259500,53420,50750,50750,-2670,-5.0,53220,-200,-0.37,50750,50750,1399-6-26
590,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,43,2115,283397000,189,210,130,-59,-31.22,134,-55,-29.1,121,210,1399-6-26
591,تسه9710,امتياز تسهيلات مسكن دي 97,43,1298,1059340449,793359,833026,826990,33631,4.24,816133,22774,2.87,789812,833026,1399-6-26
592,كشرق,صنعتي و معدني شمال شرق شاهرود,43,9848,838045104,89576,85098,85098,-4478,-5.0,89496,-80,-0.09,85098,85098,1399-6-26
593,سخند,صندوق س.سپهرخبرگان نفت-د,43,128560,1287191980,10025,10049,10010,-15,-0.15,10012,-13,-0.13,10010,10049,1399-6-26
594,چفيبر,فيبر ايران‌,42,251689,2771095890,11580,11010,11010,-570,-4.92,11550,-30,-0.26,11010,11010,1399-6-26
595,ساذري,آذريت‌,41,23790,4346337840,177375,182696,182696,5321,3.0,178448,1073,0.6,182696,182696,1399-6-26
596,اوصتا,صندوق انديشه ورزان صباتامين -د,41,701692,11711315332,16682,16700,16690,8,0.05,16690,8,0.05,16690,16700,1399-6-26
597,چافست,افست‌,41,87897,2279169210,27290,25930,25930,-1360,-4.98,27220,-70,-0.26,25930,25930,1399-6-26
598,ثامان,سامان‌ گستراصفهان‌,40,73188,1621846080,23320,22160,22160,-1160,-4.97,23280,-40,-0.17,22160,22160,1399-6-26
599,گنجين,صندوق س. گنجينه يكم آويد-د,39,743684,8385621960,11272,11276,11275,3,0.03,11276,4,0.04,10900,11277,1399-6-26
600,ضخود7058,اختيارخ خودرو-4200-1399/07/09,39,1466,36196000,200,203,40,-160,-80.0,25,-175,-87.5,10,203,1399-6-26
601,ضپاس7017,اختيارخ وپارس-4400-1399/07/30,39,681,919503000,1607,259,1200,-407,-25.33,1350,-257,-15.99,259,1495,1399-6-26
602,خكمك,كمك‌فنرايندامين‌,39,17836,1017365440,60040,57040,57040,-3000,-5.0,59980,-60,-0.1,57040,57040,1399-6-26
603,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,38,629,382396000,657,503,623,-34,-5.18,608,-49,-7.46,503,680,1399-6-26
604,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,38,962,595579000,672,501,610,-62,-9.23,619,-53,-7.89,500,680,1399-6-26
605,تسه9812,امتياز تسهيلات مسكن اسفند98,38,801,669446964,795966,835764,835764,39798,5.0,835764,39798,5.0,835764,835764,1399-6-26
606,داناح,ح . بيمه دانا,37,1000000,5170000000,4700,5170,5170,470,10.0,5170,470,10.0,5170,5170,1399-6-26
607,زعف9908پ08,زعفران9908نگين روستا(پ),37,15798,1376502680,88375,86470,87360,-1015,-1.15,87131,-1244,-1.41,86470,87360,1399-6-26
608,اخزا812,اسنادخزانه-م12بودجه98-001111,36,110991,88090003437,791808,790500,792002,194,0.02,793668,1860,0.23,788385,795000,1399-6-26
609,نگين,ص.س. زمين و ساختمان نگين شهرري,36,24667,1258017000,50920,51000,51000,80,0.16,51000,80,0.16,51000,51000,1399-6-26
610,كپشير,پشم‌شيشه‌ايران‌,36,11702,620206000,55780,53000,53000,-2780,-4.98,55740,-40,-0.07,53000,53000,1399-6-26
611,بشهاب,لامپ‌  پارس‌ شهاب‌,36,32972,2330460960,74400,70680,70680,-3720,-5.0,74210,-190,-0.26,70680,70680,1399-6-26
612,اخزا903,اسنادخزانه-م3بودجه99-011110,35,89129,58893231907,656023,658003,660200,4177,0.64,660764,4741,0.72,658003,664490,1399-6-26
613,ضخود7056,اختيارخ خودرو-3800-1399/07/09,35,952,190556000,294,500,98,-196,-66.67,200,-94,-31.97,98,500,1399-6-26
614,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,35,1593,5864190000,3426,3500,3600,174,5.08,3681,255,7.44,3500,3900,1399-6-26
615,اخزا809,اسنادخزانه-م9بودجه98-000923,35,24965,20203096095,809958,807625,808503,-1455,-0.18,809257,-701,-0.09,807625,811000,1399-6-26
616,ضخود7062,اختيارخ خودرو-5000-1399/07/09,35,1622,10708000,310,299,11,-299,-96.45,7,-303,-97.74,1,299,1399-6-26
617,بايكا,كارخانجات كابلسازي ‌ايران‌,35,46079,1946837750,43556,42250,42250,-1306,-3.0,43424,-132,-0.3,42250,42250,1399-6-26
618,ضملي8082,اختيارخ فملي-39750-1399/08/06,34,206,737293000,3822,4000,4500,678,17.74,3579,-243,-6.36,3000,5500,1399-6-26
619,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,34,414,344622993,812965,853610,790700,-22265,-2.74,832423,19458,2.39,774030,853610,1399-6-26
620,وثوق,سرمايه گذاري وثوق امين,34,70576,1111572000,16237,15750,15750,-487,-3.0,16209,-28,-0.17,15750,15750,1399-6-26
621,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,34,681,510946000,814,670,760,-54,-6.63,750,-64,-7.86,670,790,1399-6-26
622,زعف9908پ16,زعفران9908نگين بيرجند(پ),33,19357,1668643926,87262,85101,85500,-1762,-2.02,86204,-1058,-1.21,84501,89900,1399-6-26
623,دلقما,دارويي‌ لقمان‌,33,14958,518593860,36490,34670,34670,-1820,-4.99,36470,-20,-0.05,34670,34670,1399-6-26
624,پلوله,گازلوله‌,33,80869,1662262295,20352,20555,20555,203,1.0,20417,65,0.32,20555,20555,1399-6-26
625,تسه9903,امتياز تسهيلات مسكن خرداد99,33,410,342677676,796601,836431,797989,1388,0.17,835799,39198,4.92,797989,836431,1399-6-26
626,تسه9709,امتياز تسهيلات مسكن آذر97,32,973,796894568,788573,815781,820000,31427,3.99,819008,30435,3.86,785065,828001,1399-6-26
627,هشفن911,اختيارف ت شفن-318060-99/11/26,32,41334,41334,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
628,لپيام,گسترش صنايع پيام,32,26622,842186970,32280,31635,31635,-645,-2.0,32224,-56,-0.17,31635,31635,1399-6-26
629,اخزا718,اسنادخزانه-م18بودجه97-000525,32,49977,43217808640,869990,862200,865000,-4990,-0.57,864754,-5236,-0.6,862200,872000,1399-6-26
630,فنرژي,گسترش صنايع انرژي آذرآب,32,52459,577101459,11225,11001,11001,-224,-2.0,11212,-13,-0.12,11001,11001,1399-6-26
631,زنگان,صنعت روي زنگان,31,3751,583869407,163849,155657,155657,-8192,-5.0,163748,-101,-0.06,155657,155657,1399-6-26
632,استارز,ص.ج.ستاره برتر20%تاديه,31,64950,12990000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-6-26
633,تسه9811,امتياز تسهيلات مسكن بهمن98,30,288,239861952,793195,832854,832854,39659,5.0,832854,39659,5.0,832854,832854,1399-6-26
634,ثاژن,سخت آژند,30,126130,1289805380,10652,10226,10226,-426,-4.0,10593,-59,-0.55,10226,10226,1399-6-26
635,تپمپي,پمپ‌ سازي‌ ايران‌,29,12095,597130150,51960,49370,49370,-2590,-4.98,51930,-30,-0.06,49370,49370,1399-6-26
636,اطلس2,صندوق س.توسعه اندوخته آينده-س,29,290000,290000,213229,1,1,-213228,-100.0,1,-213228,-100.0,1,1,1399-6-26
637,فافزا,فولاد افزا سپاهان,29,9536,444444352,49059,46607,46607,-2452,-5.0,49001,-58,-0.12,46607,46607,1399-6-26
638,تسه9810,امتياز تسهيلات مسكن دي98,29,489,405066965,791167,826114,810000,18833,2.38,828358,37191,4.7,805111,830725,1399-6-26
639,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),29,4885,332883000,68038,65150,70500,2462,3.62,68144,106,0.16,65150,70500,1399-6-26
640,پست9908-02,پسته فندقي32-30طلاسبززرند9908,29,1806,2715225606,1471856,1440100,1545000,73144,4.97,1503447,31591,2.15,1440000,1545000,1399-6-26
641,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,28,2382,2395418962,1029740,1544610,1000000,-29740,-2.89,1005633,-24107,-2.34,1000000,1016000,1399-6-26
642,زعف9908پ11,زعفران9908نگين سحرخيز(پ),28,3773,344828052,90824,90000,91902,1078,1.19,91394,570,0.63,89000,91902,1399-6-26
643,اخزا703,اسنادخزانه-م3بودجه97-990721,28,40359,39839636500,987097,987098,987100,3,0.0,987131,34,0.0,987013,988000,1399-6-26
644,نتوس,پشم‌ بافي‌ توس,28,35172,383867208,11251,10914,10914,-337,-3.0,11244,-7,-0.06,10914,10914,1399-6-26
645,وپسا,س. پتروشيمي ساختمان  خليج فارس,27,70825,366944325,5341,5181,5181,-160,-3.0,5338,-3,-0.06,5181,5181,1399-6-26
646,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,27,49993,1692113071,32862,33847,33847,985,3.0,32933,71,0.22,33847,33847,1399-6-26
647,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),27,3076,199084929,67271,64751,67200,-71,-0.11,64722,-2549,-3.79,64637,67200,1399-6-26
648,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,26,102930,12370436190,118994,120183,120183,1189,1.0,120183,1189,1.0,120183,120183,1399-6-26
649,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,26,237740,2391217180,10050,10060,10050,0,0.0,10060,10,0.1,10050,10060,1399-6-26
650,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),25,860,369362787,431284,451000,430000,-1284,-0.3,429492,-1792,-0.42,427355,451000,1399-6-26
651,سنير,سيمان‌ سفيد ني‌ريز,25,4621,424577480,96710,91880,91880,-4830,-4.99,96670,-40,-0.04,91880,91880,1399-6-26
652,فنورد,نوردوقطعات‌ فولادي‌,25,21780,2661080400,116370,122180,122180,5810,4.99,116660,290,0.25,122180,122180,1399-6-26
653,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),25,6795,460648990,67989,66500,69150,1161,1.71,67792,-197,-0.29,64700,69150,1399-6-26
654,تسه9901,امتياز تسهيلات مسكن فروردين99,25,497,417019134,799218,839000,839178,39960,5.0,839073,39855,4.99,839000,839178,1399-6-26
655,اخزا806,اسنادخزانه-م6بودجه98-000519,24,43084,37070980997,865188,860000,860101,-5087,-0.59,860435,-4753,-0.55,860000,864996,1399-6-26
656,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),24,5297,360362864,68011,67000,67000,-1011,-1.49,68031,20,0.03,66500,68500,1399-6-26
657,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,24,608,507017080,801516,820000,841591,40075,5.0,833910,32394,4.04,810000,841591,1399-6-26
658,تسه9711,امتياز تسهيلات مسكن بهمن 97,24,686,541608465,788748,749311,800000,11252,1.43,789517,769,0.1,749311,828185,1399-6-26
659,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,23,531,838600000,1698,1690,1500,-198,-11.66,1579,-119,-7.01,1500,1690,1399-6-26
660,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),23,19971,1366194910,67389,65100,69000,1611,2.39,68409,1020,1.51,65000,69500,1399-6-26
661,تسه9808,امتياز تسهيلات مسكن آبان98,23,340,275684273,799845,832890,839837,39992,5.0,810836,10991,1.37,759853,839837,1399-6-26
662,ثاباد,توريستي ورفاهي آبادگران ايران,23,31673,1019553870,33880,32190,32190,-1690,-4.99,33840,-40,-0.12,32190,32190,1399-6-26
663,اخزا704,اسنادخزانه-م4بودجه97-991022,22,103861,98673248893,949999,950000,950004,5,0.0,950051,52,0.01,950000,955000,1399-6-26
664,اخزا813,اسنادخزانه-م13بودجه98-010219,22,20753,15589044621,751743,752000,751376,-367,-0.05,751171,-572,-0.08,750001,752000,1399-6-26
665,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,22,302,363399000,1195,1190,1201,6,0.5,1203,8,0.67,1000,1250,1399-6-26
666,زعف9908پ05,زعفران9908نگين زرين(پ),22,11455,990967200,87702,85000,86400,-1302,-1.48,86510,-1192,-1.36,85000,88700,1399-6-26
667,هصادر912,اختيارف ت صادرات-3750-99/12/23,22,1000000,1000000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
668,ومللح,ح . اعتباري ملل,21,23908,351641850,14200,14910,14500,300,2.11,14708,508,3.58,14500,14910,1399-6-26
669,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,21,336,313531000,807,900,940,133,16.48,933,126,15.61,800,1100,1399-6-26
670,تصميم2,صندوق س با درآمد ثابت تصميم,21,11000000,11000000,14460,1,1,-14459,-99.99,1,-14459,-99.99,1,1,1399-6-26
671,تكنو,تكنوتار,20,74941,1100133880,15450,14680,14680,-770,-4.98,15430,-20,-0.13,14680,14680,1399-6-26
672,لازما,كارخانه هاي صنعتي آزمايش,20,29199,923009589,32256,31611,31611,-645,-2.0,32194,-62,-0.19,31611,31611,1399-6-26
673,پلاست,كارخانجات توليدي پلاستيران,20,13587,578289894,43878,42562,42562,-1316,-3.0,43839,-39,-0.09,42562,42562,1399-6-26
674,تسه9712,امتياز تسهيلات مسكن اسفند97,20,426,348903711,781906,821001,800500,18594,2.38,819023,37117,4.75,742811,821001,1399-6-26
675,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,19,87,545690000,5817,6000,6010,193,3.32,6272,455,7.82,5500,6999,1399-6-26
676,هفارس912,اختيارف ت فارس-14576-99/12/13,19,900000,900000,1,1,1,0,0.0,1,0,0.0,1,1,1399-6-26
677,تسه9801,امتياز تسهيلات مسكن فروردين98,19,627,511454138,805964,826242,846262,40298,5.0,815716,9752,1.21,780000,846262,1399-6-26
678,خچرخش,چرخشگر,19,19130,411677600,22650,21520,21520,-1130,-4.99,22640,-10,-0.04,21520,21520,1399-6-26
679,غشوكو,شوكو پارس,18,8416,374436256,45866,44491,44491,-1375,-3.0,45839,-27,-0.06,44491,44491,1399-6-26
680,كرونا2,تامين مالي جمعي صرفا اهداي سود,18,2680,26800000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-6-26
681,لخانه,لوازم‌ خانگي‌ پارس‌,17,23209,1339066464,59480,57696,57696,-1784,-3.0,59356,-124,-0.21,57696,57696,1399-6-26
682,تسه9809,امتياز تسهيلات مسكن آذر98,17,241,201638783,800190,840199,840000,39810,4.98,836675,36485,4.56,779000,840199,1399-6-26
683,ضپاس7016,اختيارخ وپارس-4200-1399/07/30,17,415,614761000,1747,1500,1460,-287,-16.43,1481,-266,-15.23,1401,1700,1399-6-26
684,اخزا721,اسنادخزانه-م21بودجه97-000728,17,38775,32337750162,833630,833630,833985,355,0.04,833984,354,0.04,833630,834005,1399-6-26
685,ضملت8034,اختيارخ وبملت-6755-1399/08/28,15,512,1898234400,946,700,900,-46,-4.86,895,-51,-5.39,700,900,1399-6-26
686,ثرود,سرمايه‌گذاري مسكن زاينده رود,15,31702,393168204,13054,12402,12402,-652,-4.99,13049,-5,-0.04,12402,12402,1399-6-26
687,فمراد,آلومراد,15,9736,1465754800,158470,150550,150550,-7920,-5.0,158220,-250,-0.16,150550,150550,1399-6-26
688,تسه9803,امتياز تسهيلات مسكن خرداد98,15,77,63206242,785599,823000,800000,14401,1.83,820860,35261,4.49,800000,824878,1399-6-26
689,تسه9806,امتياز تسهيلات مسكن شهريور98,14,253,206033052,817259,858000,785000,-32259,-3.95,814360,-2899,-0.35,777557,858120,1399-6-26
690,زعف9908پ09,زعفران9908نگين نوين(پ),14,1067,93281000,88443,87050,88150,-293,-0.33,87424,-1019,-1.15,86100,89900,1399-6-26
691,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,14,173,167300000,933,920,1000,67,7.18,967,34,3.64,900,1000,1399-6-26
692,ضخود7063,اختيارخ خودرو-5500-1399/07/09,14,706,7076000,282,283,6,-276,-97.87,10,-272,-96.45,1,283,1399-6-26
693,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,14,283,1159860000,3726,3000,4500,774,20.77,4098,372,9.98,3000,4500,1399-6-26
694,شمواد,توليد مواداوليه الياف مصنوعي,14,4826,308970172,66002,64022,64022,-1980,-3.0,65970,-32,-0.05,64022,64022,1399-6-26
695,تسه9804,امتياز تسهيلات مسكن تير98,14,233,196534800,803409,843000,843000,39591,4.93,843497,40088,4.99,843000,843579,1399-6-26
696,ضملي8079,اختيارخ فملي-33750-1399/08/06,14,46,319222000,6231,6900,7000,769,12.34,6940,709,11.38,6701,7200,1399-6-26
697,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),13,608,41470170,71830,67000,69000,-2830,-3.94,68208,-3622,-5.04,67000,71439,1399-6-26
698,ضسپا8007,اختيارخ خساپا-1100-1399/08/26,13,64,160044000,2300,2501,2500,200,8.7,2501,201,8.74,2500,2501,1399-6-26
699,كگل2,معدني و صنعتي گل گهر,13,1372235,34401931450,23880,25070,25070,1190,4.98,25070,1190,4.98,25070,25070,1399-6-26
700,زير0003پ01,زيره سبز0003كيميابذر(پ),13,803,367453196,449847,435000,464999,15152,3.37,457600,7753,1.72,435000,464999,1399-6-26
701,قمرو,قند مرودشت‌,13,14937,529217910,37290,35430,35430,-1860,-4.99,37270,-20,-0.05,35430,35430,1399-6-26
702,تسه9807,امتياز تسهيلات مسكن مهر98,12,187,157088238,802329,830376,842445,40116,5.0,840044,37715,4.7,800000,842445,1399-6-26
703,ضملت8032,اختيارخ وبملت-5789-1399/08/28,12,193,990108959,1374,1201,1300,-74,-5.39,1239,-135,-9.83,1200,1399,1399-6-26
704,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,12,526,27388000,56,55,48,-8,-14.29,52,-4,-7.14,46,59,1399-6-26
705,ضملي8087,اختيارخ فملي-59750-1399/08/06,12,206,151915000,650,800,780,130,20.0,737,87,13.38,700,800,1399-6-26
706,ثتوسا,س.توسعه و عمران استان اردبيل,12,8038,595366622,76359,74069,74069,-2290,-3.0,76286,-73,-0.1,74069,74069,1399-6-26
707,پست9908-08,پسته فندقي32-30زرينمه ولات9908,12,181,268712285,1503017,1520000,1545446,42429,2.82,1484598,-18419,-1.23,1398265,1545446,1399-6-26
708,شسم,توليد سموم‌ علف‌ كش,11,4223,338000474,78469,80038,80038,1569,2.0,78519,50,0.06,80038,80038,1399-6-26
709,ضملي8085,اختيارخ فملي-51750-1399/08/06,11,79,195472000,3435,5400,1220,-2215,-64.48,2474,-961,-27.98,1220,5400,1399-6-26
710,وايرا,سرمايه گذاري صنايع ايران,11,24722,224797146,9374,9093,9093,-281,-3.0,9371,-3,-0.03,9093,9093,1399-6-26
711,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,11,261,397816000,1618,1500,1400,-218,-13.47,1524,-94,-5.81,1366,1600,1399-6-26
712,اخزا720,اسنادخزانه-م20بودجه97-000324,11,6107,5403588887,881905,884000,885000,3095,0.35,884819,2914,0.33,884000,885000,1399-6-26
713,ضچاد7020,اختيارخ كچاد-17300-1399/07/07,11,124,530547000,4675,4000,4121,-554,-11.85,4279,-396,-8.47,3900,4380,1399-6-26
714,كچاد2,معدني‌وصنعتي‌چادرملو,11,7090377,146274502802,19650,20630,20630,980,4.99,20630,980,4.99,20630,20632,1399-6-26
715,سرو2,صندوق س سروسودمند مدبران-سهام,10,1000000,1000000,71680,1,1,-71679,-100.0,1,-71679,-100.0,1,1,1399-6-26
716,ضخود7053,اختيارخ خودرو-3200-1399/07/09,10,33,19153000,714,780,600,-114,-15.97,580,-134,-18.77,398,790,1399-6-26
717,كابگن,توليدي و صنعتي آبگينه‌,10,41785,185441830,4395,4438,4438,43,0.98,4397,2,0.05,4438,4438,1399-6-26
718,پست9908-04,پسته فندقي32-30سبزدانه9908,10,148,223719886,1510826,1545448,1545448,34622,2.29,1511621,795,0.05,1400001,1545448,1399-6-26
719,ضغدر8045,اختيارخ وغدير-18000-1399/08/26,10,126,411700000,2510,3400,3370,860,34.26,3267,757,30.16,3200,3400,1399-6-26
720,ضفلا8093,اختيارخ فولاد-29775-1399/08/28,10,41,82083000,1699,1699,2100,401,23.6,2002,303,17.83,1699,2100,1399-6-26
721,ضصاد8000,اختيارخ وبصادر-1200-1399/08/11,10,313,991515000,3152,3200,3112,-40,-1.27,3168,16,0.51,3100,3200,1399-6-26
722,ضخوز7028,اختيارخ فخوز-43470-1399/07/20,10,36,405426000,10442,12000,12000,1558,14.92,11262,820,7.85,10500,12000,1399-6-26
723,افران2,صندوق س افرا نماد پايدار-ثابت,9,900000,900000,11690,1,1,-11689,-99.99,1,-11689,-99.99,1,1,1399-6-26
724,سلار,شركت سيمان لارستان,9,2979,87588558,30311,29402,29402,-909,-3.0,30307,-4,-0.01,29402,29402,1399-6-26
725,اخزا716,اسنادخزانه-م16بودجه97-000407,9,20526,17986232671,872948,872949,874141,1193,0.14,876266,3318,0.38,872949,880000,1399-6-26
726,ضصاد8013,اختيارخ وبصادر-3000-1399/08/11,9,110,163332000,1485,1400,1100,-385,-25.93,1485,0,0.0,1100,1510,1399-6-26
727,اخزا820,اسنادخزانه-م20بودجه98-020806,9,25092,14754086139,589057,588300,588000,-1057,-0.18,588000,-1057,-0.18,586501,588300,1399-6-26
728,سفارود,كارخانه فارسيت درود,9,12119,84081622,7079,6938,6938,-141,-1.99,7078,-1,-0.01,6938,6938,1399-6-26
729,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,8,61,46725000,780,750,789,9,1.15,766,-14,-1.79,750,789,1399-6-26
730,وسالت,بانك قرض الحسنه رسالت,8,6365,26949410,4151,4234,4234,83,2.0,4151,0,0.0,4234,4234,1399-6-26
731,ضغدر8042,اختيارخ وغدير-15000-1399/08/26,8,88,428500000,4690,5500,4888,198,4.22,4869,179,3.82,4700,5500,1399-6-26
732,اشاد10,مشاركت دولتي10-شرايط خاص001226,8,28100,27707335100,970819,975200,980000,9181,0.95,986026,15207,1.57,975200,994001,1399-6-26
733,صايند2,صندوق س. گنجينه آينده روشن-د,8,1700000,1700000,9898,1,1,-9897,-99.99,1,-9897,-99.99,1,1,1399-6-26
734,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,8,49,414200000,7042,8500,7600,558,7.92,8453,1411,20.04,7600,9300,1399-6-26
735,خفناور,مهندسي صنعتي روان فن آور,8,22225,542089975,25145,24391,24391,-754,-3.0,25124,-21,-0.08,24391,24391,1399-6-26
736,ضخود7039,اختيارخ خودرو-1500-1399/07/09,8,23,48950000,1800,2000,2000,200,11.11,2128,328,18.22,2000,2300,1399-6-26
737,اخزا713,اسنادخزانه-م13بودجه97-000518,7,2102,1802055164,856079,857500,857107,1028,0.12,857305,1226,0.14,856516,857500,1399-6-26
738,صخود412,ص مرابحه خودرو412- 3ماهه 18%,7,427,423959250,999995,991000,1000000,5,0.0,992879,-7116,-0.71,986012,1000000,1399-6-26
739,وبملت2,بانك ملت,7,1380284366,8668185818480,6280,6280,6280,0,0.0,6280,0,0.0,6280,6280,1399-6-26
740,اخزا810,اسنادخزانه-م10بودجه98-001006,7,28235,22611377931,803860,803053,800951,-2909,-0.36,800828,-3032,-0.38,800518,803053,1399-6-26
741,ضپاس7018,اختيارخ وپارس-4600-1399/07/30,7,360,385280000,1511,1100,1090,-421,-27.86,1070,-441,-29.19,1000,1100,1399-6-26
742,اخزا804,اسنادخزانه-م4بودجه98-000421,7,8477,7357055521,872704,867201,867700,-5004,-0.57,867884,-4820,-0.55,867201,868500,1399-6-26
