,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
567,تسه9712,امتياز تسهيلات مسكن اسفند97,193,2743,1475394293,521924,505010,534111,12187,2.34,537876,15952,3.06,500101,548020,1399-11-4
568,تسه9906,امتياز تسهيلات مسكن شهريور99,188,2073,1138764302,540229,567240,513218,-27011,-5.0,549332,9103,1.69,513218,567240,1399-11-4
569,تسه9711,امتياز تسهيلات مسكن بهمن 97,186,1977,997230033,480932,460200,504978,24046,5.0,504416,23484,4.88,460200,504978,1399-11-4
570,تنوين,تامين سرمايه نوين,186,8521739,49340868810,5520,5790,5790,270,4.89,5770,250,4.53,5790,5790,1399-11-4
571,تسه9904,امتياز تسهيلات مسكن تير99,186,1917,1041563836,537452,510580,530510,-6942,-1.29,543330,5878,1.09,510580,564324,1399-11-4
572,رنيك,جنرال مكانيك,186,2666224,59787406976,21357,22424,22424,1067,5.0,22424,1067,5.0,22424,22424,1399-11-4
573,آينده,بازرگاني آينده سازان بهشت پارس,183,710409,15866985015,21685,22335,22335,650,3.0,22186,501,2.31,22335,22335,1399-11-4
574,فسپا,گروه‌صنعتي‌سپاهان‌,183,2453398,105103570320,40800,42840,42840,2040,5.0,42840,2040,5.0,42840,42840,1399-11-4
575,تسه9905,امتياز تسهيلات مسكن مرداد99,182,4481,2462710735,541144,540000,515000,-26144,-4.83,549590,8446,1.56,514110,567999,1399-11-4
576,غدشت,دشت‌ مرغاب‌,180,91629,24693099210,256660,269490,269490,12830,5.0,262690,6030,2.35,269490,269490,1399-11-4
577,واحيا,م .صنايع و معادن احياء سپاهان,179,395055,67874399550,177123,171810,171810,-5313,-3.0,171876,-5247,-2.96,171810,171810,1399-11-4
578,ثروتم,صندوق س. ثروت آفرين پارسيان-س,179,179330,14544728520,79204,79210,82200,2996,3.78,81106,1902,2.4,79200,82300,1399-11-4
579,سپر,صندوق س سپر سرمايه بيدار- ثابت,167,1787327,20172112947,11279,11280,11280,1,0.01,11286,7,0.06,11280,11300,1399-11-4
580,تسه9801,امتياز تسهيلات مسكن فروردين98,165,2215,1213824361,530476,510012,523550,-6926,-1.31,548002,17526,3.3,510012,555000,1399-11-4
581,الماس,صندوق س.امين تدبيرگران فردا-س,164,76412,8982930806,114818,115997,118500,3682,3.21,117559,2741,2.39,115095,118500,1399-11-4
582,شرانل,نفت ايرانول,159,981636,37815563628,36689,38523,38523,1834,5.0,38010,1321,3.6,38523,38523,1399-11-4
583,فمراد,آلومراد,158,59001,11085107880,197760,187880,187880,-9880,-5.0,195450,-2310,-1.17,187880,187880,1399-11-4
584,بكاب,صنايع‌جوشكاب‌يزد,158,28313,12333992190,458550,435630,435630,-22920,-5.0,452600,-5950,-1.3,435630,435630,1399-11-4
585,ثتوسا,س.توسعه و عمران استان اردبيل,156,239694,9801327354,42155,40891,40891,-1264,-3.0,41516,-639,-1.52,40891,40891,1399-11-4
586,سقاين,سيمان‌ قائن‌,154,352223,24303387000,65720,69000,69000,3280,4.99,67240,1520,2.31,69000,69000,1399-11-4
587,لابسا,آبسال‌,154,391638,21281608920,57200,54340,54340,-2860,-5.0,55920,-1280,-2.24,54340,54340,1399-11-4
588,وسديد,گروه ‌صنعتي‌سديد,153,1206152,28504990216,24363,23633,23633,-730,-3.0,23810,-553,-2.27,23633,23633,1399-11-4
589,غشوكو,شوكو پارس,152,190535,9536467285,47668,50051,50051,2383,5.0,48750,1082,2.27,50051,50051,1399-11-4
590,ضملت1128,اختيارخ وبملت-6000-1399/11/28,150,8017,106126000,18,11,16,-2,-11.11,13,-5,-27.78,11,33,1399-11-4
591,وملت,سرمايه گذاري ملت,150,1356201,5582123316,4199,4116,4116,-83,-1.98,4152,-47,-1.12,4116,4116,1399-11-4
592,شاراك,پتروشيمي شازند,145,1417384,30402886800,20430,21450,21450,1020,4.99,20880,450,2.2,21450,21450,1399-11-4
593,گوهر,صندوق سكه طلاي كيان,144,111063,5747740239,52994,53000,51351,-1643,-3.1,51752,-1242,-2.34,51220,53400,1399-11-4
594,فجر,فولاد اميركبيركاشان,143,880338,53190021960,57550,60420,60420,2870,4.99,60420,2870,4.99,60420,60420,1399-11-4
595,غپاك,لبنيات‌ پاك‌,143,1305248,17646952960,12880,13520,13520,640,4.97,13100,220,1.71,13520,13520,1399-11-4
596,شغدير,پتروشيمي غدير,142,1226085,71253929775,55348,58115,58115,2767,5.0,58115,2767,5.0,58115,58115,1399-11-4
597,تسه9903,امتياز تسهيلات مسكن خرداد99,140,1214,658619618,527102,502099,530000,2898,0.55,542520,15418,2.93,502099,553457,1399-11-4
598,سنوين,سرمايه گذاري اقتصاد نوين,140,2401233,21783985776,8895,9072,9072,177,1.99,9072,177,1.99,9072,9072,1399-11-4
599,خفناور,مهندسي صنعتي روان فن آور,140,822671,30711050458,36278,36640,37739,1461,4.03,37331,1053,2.9,36640,37739,1399-11-4
600,نتوس,پشم‌ بافي‌ توس,139,1080533,19842908012,17830,18364,18364,534,2.99,18344,514,2.88,18364,18364,1399-11-4
601,سمايه,بانك سرمايه,136,535497,3896276172,7501,7276,7276,-225,-3.0,7456,-45,-0.6,7276,7276,1399-11-4
602,سفاسي,شركت فارسيت اهواز,132,545171,8805601992,16651,16152,16152,-499,-3.0,16425,-226,-1.36,16152,16152,1399-11-4
603,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,132,2655518,26873678594,10095,10104,10135,40,0.4,10120,25,0.25,10104,10139,1399-11-4
604,آسام,صندوق س.آرمان سپهر آشنا-م,130,83840,8969102610,104974,104900,106935,1961,1.87,106979,2005,1.91,104001,108240,1399-11-4
605,دمعيار,صندوق س. توازن معيار-د,125,3218650,32260838302,10004,10020,10018,14,0.14,10023,19,0.19,10018,10030,1399-11-4
606,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,124,2429420,27452446000,10770,11300,11300,530,4.92,11050,280,2.6,11300,11300,1399-11-4
607,ثپرديس,سرمايه گذاري مسكن پرديس,124,1091802,13096454616,12610,12488,11980,-630,-5.0,12441,-169,-1.34,11980,12488,1399-11-4
608,پلاست,كارخانجات توليدي پلاستيران,123,170157,10646553333,60747,62569,62569,1822,3.0,61689,942,1.55,62569,62569,1399-11-4
609,كتوكاح,ح.توليدي وخدمات صنايع نسوزتوكا,123,328213,7505471886,24070,22867,22867,-1203,-5.0,22868,-1202,-4.99,22867,23759,1399-11-4
610,اوصتا,صندوق انديشه ورزان صباتامين -د,122,4065881,72034336310,17670,17677,17725,55,0.31,17717,47,0.27,17677,17725,1399-11-4
611,وجامي,سرمايه گذاري جامي,120,562535,8303579135,14059,14761,14761,702,4.99,14337,278,1.98,14761,14761,1399-11-4
612,تشتاد,صنايع توليدي اشتاد ايران‌,120,705481,12224574768,18240,17328,17328,-912,-5.0,17653,-587,-3.22,17328,17328,1399-11-4
613,ضملي1156,اختيارخ فملي-9126-1399/11/05,120,4584,16764082432,1393,1990,1920,527,37.83,1855,462,33.17,1650,1990,1399-11-4
614,داراب,پتروشيمي داراب,118,1525834,3744396636,2529,2454,2454,-75,-2.97,2515,-14,-0.55,2454,2454,1399-11-4
615,ضپاس2002,اختيارخ وپارس-3000-1400/02/29,112,4773,2924701000,579,705,602,23,3.97,613,34,5.87,588,698,1399-11-4
616,چكاوه,صنايع‌كاغذسازي‌كاوه‌,111,680999,9166246540,12820,13460,13460,640,4.99,12930,110,0.86,13460,13460,1399-11-4
617,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,111,815,443287501,531352,540000,550000,18648,3.51,543911,12559,2.36,513072,557000,1399-11-4
618,آبين,كشت و صنعت آبشيرين,110,1405067,6113446517,4485,4351,4351,-134,-2.99,4443,-42,-0.94,4351,4351,1399-11-4
619,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,110,483449,10538725876,21784,21769,21795,11,0.05,21799,15,0.07,21751,21881,1399-11-4
620,تسه9901,امتياز تسهيلات مسكن فروردين99,108,811,439315069,528435,505099,540000,11565,2.19,541695,13260,2.51,505099,554856,1399-11-4
621,شفن,پتروشيمي فناوران,108,446409,121878585180,260020,273020,273020,13000,5.0,273020,13000,5.0,273020,273020,1399-11-4
622,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,107,113657,11331254620,96720,97230,104100,7380,7.63,99700,2980,3.08,97230,104100,1399-11-4
623,تسه9803,امتياز تسهيلات مسكن خرداد98,107,658,354047835,523730,510000,542000,18270,3.49,538067,14337,2.74,510000,549916,1399-11-4
624,ساروج,بين المللي ساروج بوشهر,107,489701,12378580952,24569,25290,25190,621,2.53,24995,426,1.73,24500,25306,1399-11-4
625,افران,صندوق س افرا نماد پايدار-ثابت,106,1059265,13281211854,12497,12521,12530,33,0.26,12538,41,0.33,12521,12544,1399-11-4
626,واحصا,احياء صنايع خراسان,102,262164,15219144528,55288,58052,58052,2764,5.0,57291,2003,3.62,58052,58052,1399-11-4
627,آساميد,صندوق س.مشترك آسمان اميد -د,101,3342567,38185433960,11412,11415,11423,11,0.1,11424,12,0.11,11415,11438,1399-11-4
628,دارا2,صندوق س. دارا الگوريتم-د,100,10000000,10000000,9950,1,1,-9949,-99.99,1,-9949,-99.99,1,1,1399-11-4
629,سفارود,كارخانه فارسيت درود,99,373997,6004147838,15740,16054,16054,314,1.99,15925,185,1.18,16054,16054,1399-11-4
630,تسه9812,امتياز تسهيلات مسكن اسفند98,98,785,422877076,523646,549828,505000,-18646,-3.56,538697,15051,2.87,499077,549828,1399-11-4
631,خاتم,صندوق س خاتم ايساتيس پويا-ثابت,97,2452069,25575907440,10417,10435,10435,18,0.17,10430,13,0.12,10421,10435,1399-11-4
632,ثنام,س ساختماني ب نام آوران مهندسي,96,156122,2885759048,19055,18484,18484,-571,-3.0,18970,-85,-0.45,18484,18484,1399-11-4
633,سكارون,سيمان كارون,94,93287,20196355639,223192,216497,216497,-6695,-3.0,216497,-6695,-3.0,216497,216497,1399-11-4
634,كيسون,شركت كيسون,93,177698,2566669912,14890,14444,14444,-446,-3.0,14851,-39,-0.26,14444,14444,1399-11-4
635,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,92,93792,4452075128,48913,47446,47446,-1467,-3.0,48581,-332,-0.68,47446,48100,1399-11-4
636,دروز,داروسازي‌ روزدارو,91,553510,11950280900,20570,21590,21590,1020,4.96,20800,230,1.12,21590,21590,1399-11-4
637,پلوله,گازلوله‌,90,731932,13593441104,18759,18572,18572,-187,-1.0,18572,-187,-1.0,18572,18572,1399-11-4
638,شساخت,مهندسي و ساختمان صنايع نفت,90,577499,24194320605,40675,41895,41895,1220,3.0,41374,699,1.72,41895,41895,1399-11-4
639,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,89,3964,871525000,177,230,220,43,24.29,220,43,24.29,199,249,1399-11-4
640,زنجان,صنايع كشاورزي وكود زنجان,87,411842,4351110730,10891,10565,10565,-326,-2.99,10818,-73,-0.67,10565,10565,1399-11-4
641,تسه9811,امتياز تسهيلات مسكن بهمن98,87,699,378074319,521352,530000,547419,26067,5.0,540879,19527,3.75,530000,547419,1399-11-4
642,صايند,صندوق س. گنجينه آينده روشن-د,84,533960,5348388200,10000,10010,10013,13,0.13,10016,16,0.16,10010,10022,1399-11-4
643,اخزا903,اسنادخزانه-م3بودجه99-011110,84,210807,144657996197,685439,685000,683700,-1739,-0.25,686211,772,0.11,683500,690000,1399-11-4
644,وسرمد,بيمه  سرمد,79,287261,2059661370,7391,7170,7170,-221,-2.99,7368,-23,-0.31,7170,7170,1399-11-4
645,شرنگي,شيميايي رنگين,78,58749,8768229501,144902,149249,149249,4347,3.0,146752,1850,1.28,149249,149249,1399-11-4
646,دقاضيح,ح . داروسازي شهيد قاضي,74,50065,2128503735,43818,42510,42504,-1314,-3.0,42515,-1303,-2.97,42504,42850,1399-11-4
647,گنجين,صندوق س. گنجينه يكم آويد-د,73,2803428,33898035589,12070,12084,12095,25,0.21,12092,22,0.18,12084,12118,1399-11-4
648,ضفلا1153,اختيارخ فولاد-10000-1399/11/28,70,3748,6958461000,1724,1850,1850,126,7.31,1857,133,7.71,1751,1900,1399-11-4
649,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,67,14200,14558858400,1046538,1030000,1029998,-16540,-1.58,1025272,-21266,-2.03,1020001,1031999,1399-11-4
650,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,65,3359,3359000,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-4
651,اخزا902,اسنادخزانه-م2بودجه99-011019,65,97168,67386872083,693081,693081,693230,149,0.02,693509,428,0.06,692610,697880,1399-11-4
652,ضپاس2001,اختيارخ وپارس-2500-1400/02/29,65,1934,1773382000,801,900,948,147,18.35,917,116,14.48,900,950,1399-11-4
653,تسه9808,امتياز تسهيلات مسكن آبان98,64,609,327963996,525276,500215,530000,4724,0.9,538529,13253,2.52,500215,551539,1399-11-4
654,كقزوي,شيشه‌ قزوين‌,64,161937,1818228636,11575,11228,11228,-347,-3.0,11542,-33,-0.29,11228,11228,1399-11-4
655,اخزا821,اسنادخزانه-م21بودجه98-020906,63,28317,17311672427,589140,586150,597000,7860,1.33,611353,22213,3.77,583500,618597,1399-11-4
656,ومشان,س. فني و مهندسي مشانير,63,50284,3887104052,79693,77303,77303,-2390,-3.0,79214,-479,-0.6,77303,77303,1399-11-4
657,كساپا,سايپاشيشه‌,63,187840,7445977600,41720,39640,39640,-2080,-4.99,41390,-330,-0.79,39640,39640,1399-11-4
658,ضخود2009,اختيارخ خودرو-4000-1400/02/08,61,1912,363258000,184,185,210,26,14.13,190,6,3.26,175,218,1399-11-4
659,تسه9809,امتياز تسهيلات مسكن آذر98,61,515,278040210,516521,500110,540000,23479,4.55,539884,23363,4.52,500110,542347,1399-11-4
660,ضجار2002,اختيارخ وتجارت-2500-1400/02/22,58,1833,1406260000,697,750,722,25,3.59,767,70,10.04,722,801,1399-11-4
661,وايرا,سرمايه گذاري صنايع ايران,56,106754,1395061272,13472,13068,13068,-404,-3.0,13443,-29,-0.22,13068,13068,1399-11-4
662,اخزا815,اسنادخزانه-م15بودجه98-010406,55,176353,136676561007,775517,772000,774000,-1517,-0.2,775017,-500,-0.06,772000,776300,1399-11-4
663,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),55,55137,7005207814,127743,127000,126522,-1221,-0.96,127051,-692,-0.54,126110,128499,1399-11-4
664,اخزا907,اسنادخزانه-م7بودجه99-020704,54,197196,117262176530,594726,596000,595000,274,0.05,594648,-78,-0.01,592000,596002,1399-11-4
665,دشيري,شيرين دارو,54,15402,3453421038,217689,224219,224219,6530,3.0,218784,1095,0.5,224219,224219,1399-11-4
666,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,53,2270,98077000,34,60,31,-3,-8.82,43,9,26.47,5,60,1399-11-4
667,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,52,15200,15577240000,1042191,1026000,1028000,-14191,-1.36,1024818,-17373,-1.67,1020001,1032999,1399-11-4
668,شكف,كف,52,44632,3773233912,86266,84541,84541,-1725,-2.0,85602,-664,-0.77,84541,84541,1399-11-4
669,فنرژي,گسترش صنايع انرژي آذرآب,51,161363,2620535120,15922,16240,16240,318,2.0,16004,82,0.52,16240,16240,1399-11-4
670,ضفلا1151,اختيارخ فولاد-8000-1399/11/28,51,1451,5073565000,3230,3800,3440,210,6.5,3497,267,8.27,3415,3800,1399-11-4
671,ضخود2013,اختيارخ خودرو-7000-1400/02/08,51,2177,88065000,44,45,42,-2,-4.55,40,-4,-9.09,37,45,1399-11-4
672,خلنت,لنت‌ ترمزايران‌,49,18757,2315364080,129930,123440,123440,-6490,-4.99,129610,-320,-0.25,123440,123440,1399-11-4
673,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,49,2183,83982000,31,35,35,4,12.9,38,7,22.58,31,45,1399-11-4
674,اخزا909,اسنادخزانه-م9بودجه99-020316,48,241518,152657810178,632318,632200,632000,-318,-0.05,632076,-242,-0.04,631000,632990,1399-11-4
675,اخزا905,اسنادخزانه-م5بودجه99-020218,48,131563,84410996032,644004,645000,643399,-605,-0.09,641601,-2403,-0.37,640010,645000,1399-11-4
676,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,48,2381,602149000,300,400,270,-30,-10.0,253,-47,-15.67,240,400,1399-11-4
677,كصدف,كاشي صدف سرام استقلال آباده,47,166923,4541974830,26418,27210,27210,792,3.0,26593,175,0.66,27210,27210,1399-11-4
678,قلرست,قند لرستان‌,47,122009,3989694300,34420,32700,32700,-1720,-5.0,34280,-140,-0.41,32700,32700,1399-11-4
679,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,46,1998,145633000,55,90,79,24,43.64,73,18,32.73,62,99,1399-11-4
680,اخزا908,اسنادخزانه-م8بودجه99-020606,45,100922,61111245943,606329,607010,604000,-2329,-0.38,605529,-800,-0.13,604000,607010,1399-11-4
681,شكبير,پتروشيمي اميركبير,45,2257659,178224116778,76643,78942,78942,2299,3.0,78942,2299,3.0,78942,78942,1399-11-4
682,داريك,صندوق س.اعتماد داريك-د,42,1224661,12624079183,10271,10325,10369,98,0.95,10308,37,0.36,10300,10369,1399-11-4
683,زعف0008پ16,زعفران0008نگين بيرجند(پ),42,24954,3115672506,124375,124996,124010,-365,-0.29,124857,482,0.39,124000,126990,1399-11-4
684,زعف0008پ05,زعفران0008نگين زرين(پ),41,36391,4554192712,124656,126500,125500,844,0.68,125146,490,0.39,124060,126500,1399-11-4
685,تسه9804,امتياز تسهيلات مسكن تير98,41,384,204989416,523582,500111,526002,2420,0.46,533827,10245,1.96,500111,549761,1399-11-4
686,ضخود2008,اختيارخ خودرو-3500-1400/02/08,40,634,171288000,240,275,290,50,20.83,270,30,12.5,252,290,1399-11-4
687,تسه9806,امتياز تسهيلات مسكن شهريور98,40,423,231979890,530396,530000,556000,25604,4.83,548416,18020,3.4,510668,556915,1399-11-4
688,تسه9807,امتياز تسهيلات مسكن مهر98,39,408,222012958,531868,505501,544995,13127,2.47,544149,12281,2.31,505501,544996,1399-11-4
689,ضملي1148,اختيارخ فملي-10140-1399/11/05,39,479,905917080,716,970,922,206,28.77,959,243,33.94,750,1100,1399-11-4
690,ضشنا2001,اختيارخ شپنا-10000-1400/02/27,39,660,1887941000,2603,2700,2900,297,11.41,2861,258,9.91,2700,3000,1399-11-4
691,آگاس2,صندوق س.هستي بخش آگاه-س,38,8600000,8600000,67987,1,1,-67986,-100.0,1,-67986,-100.0,1,1,1399-11-4
692,اخزا814,اسنادخزانه-م14بودجه98-010318,36,137929,108161511560,780284,780284,784000,3716,0.48,784182,3898,0.5,779202,785000,1399-11-4
693,اخزا809,اسنادخزانه-م9بودجه98-000923,36,127210,109325836326,853416,879990,856000,2584,0.3,859412,5996,0.7,855153,879990,1399-11-4
694,ضملي1155,اختيارخ فملي-8111-1399/11/05,34,1745,10153828000,2350,3000,2950,600,25.53,2951,601,25.57,2950,3000,1399-11-4
695,ضجار2003,اختيارخ وتجارت-3000-1400/02/22,34,1437,806034000,429,500,550,121,28.21,561,132,30.77,500,600,1399-11-4
696,ضشنا2000,اختيارخ شپنا-9000-1400/02/27,31,467,1698745000,2717,3900,3950,1233,45.38,3638,921,33.9,3400,4400,1399-11-4
697,اطلس2,صندوق س.توسعه اندوخته آينده-س,30,300000,300000,203913,1,1,-203912,-100.0,1,-203912,-100.0,1,1,1399-11-4
698,اخزا820,اسنادخزانه-م20بودجه98-020806,29,17408,10366086010,595101,598989,590040,-5061,-0.85,595478,377,0.06,590040,598989,1399-11-4
699,وسيستا,شركت س استان سيستان وبلوچستان,28,463499,352259240,790,760,760,-30,-3.8,790,0,0.0,760,760,1399-11-4
700,ضصاد3003,اختيارخ وبصادر-3000-1400/03/12,28,1122,474477000,411,420,439,28,6.81,423,12,2.92,415,439,1399-11-4
701,حرهشا,رهشاد سپاهان (سهامي عام,28,13403,865900815,65923,64605,64605,-1318,-2.0,65807,-116,-0.18,64605,64605,1399-11-4
702,اخزا808,اسنادخزانه-م8بودجه98-000817,28,16087,13999172200,869237,870000,870242,1005,0.12,870216,979,0.11,869222,871500,1399-11-4
703,اخزا816,اسنادخزانه-م16بودجه98-010503,27,128591,98739899658,761176,765000,770900,9724,1.28,767860,6684,0.88,763011,770900,1399-11-4
704,كارين,صندوق س نگين سامان-ثابت,27,512073,5133445342,10013,10100,10059,46,0.46,10025,12,0.12,10020,10100,1399-11-4
705,وسگيلا,شركت س استان گيلان,26,703755,555966450,830,790,790,-40,-4.82,830,0,0.0,790,790,1399-11-4
706,كيان2,صندوق س. با درآمد ثابت كيان,25,2500000,2500000,26820,1,1,-26819,-100.0,1,-26819,-100.0,1,1,1399-11-4
707,اخزا811,اسنادخزانه-م11بودجه98-001013,25,51352,43344575965,841119,841500,846000,4881,0.58,844068,2949,0.35,837000,847000,1399-11-4
708,ضجار2005,اختيارخ وتجارت-4000-1400/02/22,25,856,204504000,111,200,300,189,170.27,239,128,115.32,199,450,1399-11-4
709,دحاوي,الحاوي,25,34030,412988080,12511,12136,12136,-375,-3.0,12503,-8,-0.06,12136,12136,1399-11-4
710,فاهواز,نورد و لوله اهواز,24,77120,1244871040,16471,16142,16142,-329,-2.0,16460,-11,-0.07,16142,16142,1399-11-4
711,اخزا901,اسنادخزانه-م1بودجه99-010621,24,22564,16669710965,738003,738001,738610,607,0.08,738775,772,0.1,738001,739500,1399-11-4
712,عيار2,صندوق س. پشتوانه طلاي مفيد,23,230000,230000,26897,1,1,-26896,-100.0,1,-26896,-100.0,1,1,1399-11-4
713,وحافظ,بيمه حافظ,23,16401,1198060248,75307,73048,73048,-2259,-3.0,75167,-140,-0.19,73048,73048,1399-11-4
714,تسه9805,امتياز تسهيلات مسكن مرداد98,23,108,57085716,525250,500001,530000,4750,0.9,528571,3321,0.63,500001,551512,1399-11-4
715,نگين,ص.س. زمين و ساختمان نگين شهرري,22,3388,163294070,48390,49000,48940,550,1.14,48200,-190,-0.39,47540,49000,1399-11-4
716,زعف0008پ11,زعفران0008نگين سحرخيز(پ),22,10879,1362482850,124562,126000,125001,439,0.35,125240,678,0.54,125000,126000,1399-11-4
717,وسكرد,شركت س استان كردستان,22,451500,338625000,780,750,750,-30,-3.85,780,0,0.0,750,750,1399-11-4
718,ضبدر1159,اختيارخ شبندر-16000-1399/11/19,21,59,363776000,5304,6500,6141,837,15.78,6166,862,16.25,6113,6500,1399-11-4
719,آوا2,صندوق س.سهام آواي معيار-س,21,95000000,95000000,7491,1,1,-7490,-99.99,1,-7490,-99.99,1,1,1399-11-4
720,سرو2,صندوق س سروسودمند مدبران-سهام,20,2000000,2000000,65530,1,1,-65529,-100.0,1,-65529,-100.0,1,1,1399-11-4
721,سخند,صندوق س.سپهرخبرگان نفت-د,19,67720,683767580,10081,10100,10094,13,0.13,10097,16,0.16,10094,10100,1399-11-4
722,اخزا721,اسنادخزانه-م21بودجه97-000728,18,36433,31957931400,872792,877000,876100,3308,0.38,877170,4378,0.5,876000,878520,1399-11-4
723,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,17,649,93413000,136,200,133,-3,-2.21,144,8,5.88,119,200,1399-11-4
724,قنقش,قند نقش جهان,17,17930,1303887530,74205,72721,72721,-1484,-2.0,74008,-197,-0.27,72721,72721,1399-11-4
725,زعف0008پ08,زعفران0008نگين روستا(پ),17,5509,688380367,124534,125479,124000,-534,-0.43,124956,422,0.34,124000,125998,1399-11-4
726,ضملي1154,اختيارخ فملي-24336-1399/11/05,16,506,997832,1,1,1,0,0.0,1,0,0.0,1,1,1399-11-4
727,اخزا817,اسنادخزانه-م17بودجه98-010512,16,45694,34798127478,759729,758101,761998,2269,0.3,761547,1818,0.24,758101,762000,1399-11-4
728,اخزا723,اسنادخزانه-م23بودجه97-000824,16,30726,26461921350,860336,861061,864850,4514,0.52,861222,886,0.1,861000,864850,1399-11-4
729,ضخود2011,اختيارخ خودرو-5000-1400/02/08,16,910,97266000,131,101,110,-21,-16.03,107,-24,-18.32,101,110,1399-11-4
730,ضشنا2002,اختيارخ شپنا-12000-1400/02/27,16,484,1040300000,1981,2000,2200,219,11.06,2149,168,8.48,2000,2250,1399-11-4
731,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,16,615,12225000,18,15,40,22,122.22,20,2,11.11,10,40,1399-11-4
732,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,15,140,246889000,1210,1700,1899,689,56.94,1763,553,45.7,1600,1900,1399-11-4
733,ضملي1149,اختيارخ فملي-12168-1399/11/05,15,263,686256,39,5,2,-37,-94.87,1,-38,-97.44,1,5,1399-11-4
734,اخزا818,اسنادخزانه-م18بودجه98-010614,15,46149,34695946777,754042,750101,750802,-3240,-0.43,751824,-2218,-0.29,750100,760000,1399-11-4
735,اخزا806,اسنادخزانه-م6بودجه98-000519,15,12346,11184519300,904302,903503,907005,2703,0.3,905922,1620,0.18,903503,908001,1399-11-4
736,ضملت1129,اختيارخ وبملت-7000-1399/11/28,13,642,9573000,42,11,5,-37,-88.1,15,-27,-64.29,4,20,1399-11-4
737,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,13,121,71650000,372,400,698,326,87.63,592,220,59.14,400,698,1399-11-4
738,ضملت1127,اختيارخ وبملت-5000-1399/11/28,13,414,146111000,74,810,151,77,104.05,353,279,377.03,151,810,1399-11-4
739,ولراز,ليزينگ رازي,12,10249,528950890,53206,51610,51610,-1596,-3.0,53162,-44,-0.08,51610,51610,1399-11-4
740,دسبحاح,ح .گروه دارويي سبحان,12,54361,932985300,17060,17300,17000,-60,-0.35,17160,100,0.59,17000,17300,1399-11-4
741,ضسپا1105,اختيارخ خساپا-3500-1399/11/26,11,715,3906000,7,5,8,1,14.29,5,-2,-28.57,4,8,1399-11-4
742,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,11,146,126387000,693,1369,900,207,29.87,866,173,24.96,601,1369,1399-11-4
743,ضملت1126,اختيارخ وبملت-4500-1399/11/28,10,390,96084000,227,250,201,-26,-11.45,246,19,8.37,200,398,1399-11-4
744,اخزا812,اسنادخزانه-م12بودجه98-001111,10,26483,22081871514,830568,832303,836000,5432,0.65,833813,3245,0.39,832303,836000,1399-11-4
745,عفولاد3,اوراق سلف موازي ورق گرم فولاد,10,93,76958902,827476,813022,829283,1807,0.22,827515,39,0.0,813022,829283,1399-11-4
746,ضچاد2004,اختيارخ كچاد-20000-1400/02/05,10,63,223463000,2312,2800,3850,1538,66.52,3547,1235,53.42,2800,3900,1399-11-4
747,ضترا1118,اختيارخ شتران-12000-1399/11/14,10,360,7266000,12,199,20,8,66.67,20,8,66.67,18,199,1399-11-4
748,فيروزه2,صندوق شاخص30 شركت فيروزه- سهام,10,100000,100000,146070,1,1,-146069,-100.0,1,-146069,-100.0,1,1,1399-11-4
749,وسلرستا,شركت س استان لرستان,9,197763,170076180,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-11-4
750,وسزنجان,شركت س استان زنجان,9,51000,68850000,1420,1350,1350,-70,-4.93,1420,0,0.0,1350,1350,1399-11-4
751,خعمرا,توسعه و عمران شهرستان نائين,9,7534,169379388,21828,22482,22482,654,3.0,21833,5,0.02,22482,22482,1399-11-4
752,كابگن,توليدي و صنعتي آبگينه‌,9,32361,165299988,5058,5108,5108,50,0.99,5060,2,0.04,5108,5108,1399-11-4
753,اخزا807,اسنادخزانه-م7بودجه98-000719,9,7379,6495918538,876993,876001,881002,4009,0.46,880325,3332,0.38,876001,881002,1399-11-4
754,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),9,5937,498680000,84000,83000,84800,800,0.95,83995,-5,-0.01,83000,84800,1399-11-4
