,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
568,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,103,1024,825475911,809546,769069,775500,-34046,-4.21,806129,-3417,-0.42,769069,825000,1399-8-28
569,اراد53,مرابحه عام دولت5-ش.خ 0207,100,20000000,18625200000000,931200,931260,931260,60,0.01,931260,60,0.01,931260,931260,1399-8-28
570,اخزا808,اسنادخزانه-م8بودجه98-000817,100,68081,57720275179,847050,843000,848001,951,0.11,847818,768,0.09,843000,851996,1399-8-28
571,ضخود1041,اختيارخ خودرو-2500-1399/10/07,99,2191,3234034000,1266,1482,1490,224,17.69,1476,210,16.59,1400,1507,1399-8-28
572,ثقزوي,شركت عمران و سازندگي قزوين,98,232998,6482936352,29288,27824,27824,-1464,-5.0,28774,-514,-1.75,27824,27824,1399-8-28
573,نيرو,نيرو سرمايه,97,81095,3524406156,44779,43440,43436,-1343,-3.0,44520,-259,-0.58,43436,44400,1399-8-28
574,تسه9711,امتياز تسهيلات مسكن بهمن 97,97,876,707632383,807486,780110,812960,5474,0.68,807799,313,0.04,780110,819998,1399-8-28
575,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,97,1016432,20176175200,18910,19850,19850,940,4.97,19260,350,1.85,19850,19850,1399-8-28
576,فلات,گروه صنايع معادن فلات ايرانيان,96,1596770,22953568750,13691,14375,14375,684,5.0,14368,677,4.94,14375,14375,1399-8-28
577,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,96,2461,2566721000,928,999,1100,172,18.53,1043,115,12.39,999,1100,1399-8-28
578,غشاذر,پگاه‌آذربايجان‌غربي‌,95,133020,2502106200,19790,18810,18810,-980,-4.95,19740,-50,-0.25,18810,18810,1399-8-28
579,تسه9809,امتياز تسهيلات مسكن آذر98,92,1241,1004110901,800946,761099,780255,-20691,-2.58,809114,8168,1.02,761099,830000,1399-8-28
580,سفاسي,شركت فارسيت اهواز,92,371067,3826442904,10630,10312,10312,-318,-2.99,10564,-66,-0.62,10312,10312,1399-8-28
581,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,91,69960,7241121760,101520,103000,104000,2480,2.44,103500,1980,1.95,102970,104000,1399-8-28
582,ضفلا8081,اختيارخ فولاد-12775-1399/08/28,90,1740,2132125000,608,1000,1140,532,87.5,1225,617,101.48,990,1449,1399-8-28
583,سمتاز,سيمان ممتازان كرمان,90,79717,1761951005,22214,21550,22480,266,1.2,22204,-10,-0.05,21550,22870,1399-8-28
584,ضفلا8080,اختيارخ فولاد-11775-1399/08/28,90,1081,2421977000,1560,1710,2250,690,44.23,2240,680,43.59,1710,2430,1399-8-28
585,خعمرا,توسعه و عمران شهرستان نائين,88,603206,10229010248,16151,16958,16958,807,5.0,16542,391,2.42,16910,16958,1399-8-28
586,ضفار1125,اختيارخ فارس-17826-1399/11/07,87,1651,1742632000,506,540,540,34,6.72,528,22,4.35,500,550,1399-8-28
587,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,85,662,2811805000,3950,4000,4600,650,16.46,4247,297,7.52,4000,4600,1399-8-28
588,جهرم,پتروشيمي جهرم,84,1114723,3473476868,3280,3116,3116,-164,-5.0,3250,-30,-0.91,3116,3116,1399-8-28
589,فنوال,نورد آلومينيوم‌,83,122602,3978434900,34150,32450,32450,-1700,-4.98,34000,-150,-0.44,32450,32450,1399-8-28
590,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,83,781,2697931000,2468,3289,3600,1132,45.87,3454,986,39.95,3289,3645,1399-8-28
591,ضخود1040,اختيارخ خودرو-2000-1399/10/07,83,1927,3760517000,1864,1111,1999,135,7.24,1951,87,4.67,1111,1999,1399-8-28
592,خفنر,فنرسازي‌خاور,82,133432,2468492000,19470,18500,18500,-970,-4.98,19420,-50,-0.26,18500,18500,1399-8-28
593,خكمك,كمك‌فنرايندامين‌,82,352971,18107412300,53990,51300,51300,-2690,-4.98,52950,-1040,-1.93,51300,51300,1399-8-28
594,كابگن,توليدي و صنعتي آبگينه‌,81,285627,1399273091,4859,4907,4906,47,0.97,4870,11,0.23,4811,4907,1399-8-28
595,سدشت,صنايع سيمان دشتستان,81,52564,1976384460,38130,36540,37500,-630,-1.65,38110,-20,-0.05,36540,38860,1399-8-28
596,خديزل,بهمن  ديزل,80,1123085,51113844520,43345,45512,45512,2167,5.0,45234,1889,4.36,45512,45512,1399-8-28
597,وسيستا,شركت س استان سيستان وبلوچستان,80,2236665,2102465100,900,940,940,40,4.44,900,0,0.0,940,940,1399-8-28
598,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,80,22200,25378770400,1192393,1151000,1141999,-50394,-4.23,1143188,-49205,-4.13,1132100,1152200,1399-8-28
599,تصميم,صندوق س با درآمد ثابت تصميم,80,923097,13739971421,14909,14891,14926,17,0.11,14885,-24,-0.16,14850,14926,1399-8-28
600,قشهد,شهد,79,107437,3088594810,29230,29410,28630,-600,-2.05,29200,-30,-0.1,28240,29410,1399-8-28
601,اخزا809,اسنادخزانه-م9بودجه98-000923,78,155923,128829187003,822640,827000,825100,2460,0.3,826236,3596,0.44,822220,827999,1399-8-28
602,افران,صندوق س افرا نماد پايدار-ثابت,78,725193,8737940342,12033,12048,12069,36,0.3,12049,16,0.13,12034,12070,1399-8-28
603,تسه9808,امتياز تسهيلات مسكن آبان98,77,1056,858247625,798643,838573,795000,-3643,-0.46,812734,14091,1.76,765500,838573,1399-8-28
604,سپر,صندوق س سپر سرمايه بيدار- ثابت,75,200051,2067958700,10262,10300,10343,81,0.79,10337,75,0.73,10300,10400,1399-8-28
605,لپيام,گسترش صنايع پيام,74,596675,16371568650,28286,27438,27438,-848,-3.0,27506,-780,-2.76,27438,27438,1399-8-28
606,سايرا,ايرانيت‌,70,50412,1833805984,36240,36964,35875,-365,-1.01,36265,25,0.07,35518,36964,1399-8-28
607,اخزا817,اسنادخزانه-م17بودجه98-010512,68,149842,107897456386,719757,717100,720115,358,0.05,720075,318,0.04,717100,721899,1399-8-28
608,خكار,ايركا پارت صنعت,68,90401,2748190400,32000,30400,30400,-1600,-5.0,31910,-90,-0.28,30400,30400,1399-8-28
609,فاهواز,نورد و لوله اهواز,68,179773,3496764623,19847,19451,19451,-396,-2.0,19815,-32,-0.16,19451,19451,1399-8-28
610,كصدف,كاشي صدف سرام استقلال آباده,68,333710,6398555540,18261,19174,19174,913,5.0,18538,277,1.52,19174,19174,1399-8-28
611,وسقم,شركت س استان قم,66,2509931,3363307540,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-8-28
612,آسام,صندوق س.آرمان سپهر آشنا-م,65,37190,3808707040,97807,100000,102720,4913,5.02,102412,4605,4.71,99500,103000,1399-8-28
613,ولتجار,واسپاري تجارت وسرمايه ايرانيان,63,433020,2505886740,5965,5787,5787,-178,-2.98,5941,-24,-0.4,5787,5787,1399-8-28
614,بموتو,موتوژن‌,63,328548,14048712480,40730,42760,42760,2030,4.98,41250,520,1.28,42760,42760,1399-8-28
615,فسا,پتروشيمي فسا,63,286129,822334746,3025,2874,2874,-151,-4.99,3018,-7,-0.23,2874,2874,1399-8-28
616,اوصتا,صندوق انديشه ورزان صباتامين -د,63,749006,12757743751,17061,17143,17011,-50,-0.29,17033,-28,-0.16,16902,17143,1399-8-28
617,بسويچ,پارس‌سويچ‌,63,68056,2762393040,42720,40590,40590,-2130,-4.99,42600,-120,-0.28,40590,40590,1399-8-28
618,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,62,426,1952021000,3657,4300,5100,1443,39.46,4582,925,25.29,500,5100,1399-8-28
619,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,58,2014660,20355663157,10087,10108,10124,37,0.37,10104,17,0.17,10080,10124,1399-8-28
620,ساربيل,سيمان آرتا اردبيل,57,27451,1618510960,62060,58960,58960,-3100,-5.0,61950,-110,-0.18,58960,58960,1399-8-28
621,گنجين,صندوق س. گنجينه يكم آويد-د,57,1646492,19008128687,11654,11650,11650,-4,-0.03,11545,-109,-0.94,11260,11667,1399-8-28
622,ثروتم,صندوق س. ثروت آفرين پارسيان-س,56,22100,2052495900,90627,92000,93200,2573,2.84,92873,2246,2.48,92000,93980,1399-8-28
623,وسيزد,شركت س استان يزد,54,451388,551321860,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1270,1399-8-28
624,زعف9908پ16,زعفران9908نگين بيرجند(پ),53,30708,2470834616,77384,75801,75554,-1830,-2.36,80462,3078,3.98,75554,83506,1399-8-28
625,اخزا814,اسنادخزانه-م14بودجه98-010318,53,148132,111541339524,749778,749778,752610,2832,0.38,752986,3208,0.43,749778,760000,1399-8-28
626,گكيش,توريستي ورفاهي آبادگران كيش,53,37330,2371985530,65506,63541,63541,-1965,-3.0,65251,-255,-0.39,63541,63541,1399-8-28
627,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,52,1250,561801000,425,426,475,50,11.76,449,24,5.65,425,480,1399-8-28
628,كفرآور,فرآورده هاي سيمان شرق,50,154334,2952100752,19719,19128,19128,-591,-3.0,19623,-96,-0.49,19128,19128,1399-8-28
629,كيان2,صندوق س. با درآمد ثابت كيان,50,5000000,5000000,25941,1,1,-25940,-100.0,1,-25940,-100.0,1,1,1399-8-28
630,اطلس2,صندوق س.توسعه اندوخته آينده-س,50,500000,500000,184291,1,1,-184290,-100.0,1,-184290,-100.0,1,1,1399-8-28
631,دقاضي,داروسازي شهيد قاضي,50,20795,1780314970,86705,88499,85990,-715,-0.82,86605,-100,-0.12,84110,88499,1399-8-28
632,سمايه,بانك سرمايه,47,123400,1135650200,9487,9203,9203,-284,-2.99,9470,-17,-0.18,9203,9203,1399-8-28
633,غپونه,نوش پونه مشهد,47,73250,1135448250,15980,15501,15501,-479,-3.0,15952,-28,-0.18,15501,15501,1399-8-28
634,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,47,1623,297191000,200,200,180,-20,-10.0,183,-17,-8.5,180,200,1399-8-28
635,وشمال,س. چشم انداز توسعه شمال,46,21078,2191753674,107198,103983,103983,-3215,-3.0,106828,-370,-0.35,103983,103983,1399-8-28
636,كيسون,شركت كيسون,45,49012,888734596,18693,18133,18133,-560,-3.0,18679,-14,-0.07,18133,18133,1399-8-28
637,شتولي,تولي‌پرس‌,45,401901,9159323790,23255,22790,22790,-465,-2.0,22817,-438,-1.88,22790,22790,1399-8-28
638,اخزا811,اسنادخزانه-م11بودجه98-001013,45,138968,114241971159,820893,821000,820000,-893,-0.11,822074,1181,0.14,818101,827900,1399-8-28
639,لكما,كارخانجات‌مخابراتي‌ايران‌,44,71349,732468834,10583,10266,10266,-317,-3.0,10571,-12,-0.11,10266,10266,1399-8-28
640,وارس,سرمايه گذاري ارس صبا,43,150337,11802657196,76222,78508,78508,2286,3.0,77467,1245,1.63,78508,78508,1399-8-28
641,اخزا806,اسنادخزانه-م6بودجه98-000519,43,55069,48545858895,880561,877000,880301,-260,-0.03,881546,985,0.11,875000,885000,1399-8-28
642,دشيري,شيرين دارو,43,14547,2348482227,166433,161441,161441,-4992,-3.0,165799,-634,-0.38,161441,161441,1399-8-28
643,كهرام,توليدي گرانيت بهسرام,43,82147,5259461675,60977,64025,64025,3048,5.0,61713,736,1.21,64025,64025,1399-8-28
644,آرمان,بيمه آرمان,42,1618517,13441783685,7910,8305,8305,395,4.99,8141,231,2.92,8305,8305,1399-8-28
645,ساروج,بين المللي ساروج بوشهر,42,82024,1483478015,18516,17961,17961,-555,-3.0,18481,-35,-0.19,17961,18709,1399-8-28
646,داراب,پتروشيمي داراب,41,316442,949326000,3157,3000,3000,-157,-4.97,3149,-8,-0.25,3000,3000,1399-8-28
647,خپويش,سازه‌ پويش‌,41,101060,3790760600,39480,37510,37510,-1970,-4.99,39320,-160,-0.41,37510,37510,1399-8-28
648,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,41,1069140,13803666540,13590,12911,12911,-679,-5.0,13393,-197,-1.45,12911,12911,1399-8-28
649,تسه9806,امتياز تسهيلات مسكن شهريور98,40,518,419698983,806667,766350,800012,-6655,-0.82,810230,3563,0.44,766350,825000,1399-8-28
650,شفارا,پتروشيمي فارابي,39,339224,1739540672,5286,5128,5128,-158,-2.99,5272,-14,-0.26,5128,5128,1399-8-28
651,اخزا812,اسنادخزانه-م12بودجه98-001111,39,62574,50376218744,806395,800003,808000,1605,0.2,805066,-1329,-0.16,800003,809000,1399-8-28
652,زعف9908پ05,زعفران9908نگين زرين(پ),38,30584,2477941136,79683,83506,83506,3823,4.8,81021,1338,1.68,76100,83506,1399-8-28
653,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,38,108213,3221501010,31330,29770,29770,-1560,-4.98,31220,-110,-0.35,29770,29770,1399-8-28
654,اخزا810,اسنادخزانه-م10بودجه98-001006,38,74254,61287082314,828243,815001,825371,-2872,-0.35,825371,-2872,-0.35,815001,830000,1399-8-28
655,بكاب,صنايع‌جوشكاب‌يزد,37,31033,7333097900,225050,236300,236300,11250,5.0,226410,1360,0.6,236300,236300,1399-8-28
656,شكف,كف,35,27076,1975627416,74455,72966,72966,-1489,-2.0,74141,-314,-0.42,72966,72966,1399-8-28
657,ضفلا8060,اختيارخ فولاد-3507-1399/08/28,35,359,6005063136,9491,10001,10779,1288,13.57,10402,911,9.6,10000,10779,1399-8-28
658,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),34,10264,727086943,67383,68061,70000,2617,3.88,70839,3456,5.13,68061,73900,1399-8-28
659,ضمخا1025,اختيارخ اخابر-16000-1399/10/30,34,596,907255000,1519,1889,1500,-19,-1.25,1522,3,0.2,1003,1890,1399-8-28
660,تسه9807,امتياز تسهيلات مسكن مهر98,33,640,520651371,799291,800000,800000,709,0.09,813518,14227,1.78,759327,825000,1399-8-28
661,قهكمت,قندهكمتان‌,33,231389,10393993880,42790,44920,44920,2130,4.98,43200,410,0.96,44920,44920,1399-8-28
662,اخزا820,اسنادخزانه-م20بودجه98-020806,33,8284,4763566870,577026,567556,575100,-1926,-0.33,575032,-1994,-0.35,567556,576700,1399-8-28
663,هفارس912,اختيارف ت فارس-14576-99/12/13,33,49663,63717629,1476,1283,1283,-193,-13.08,1283,-193,-13.08,1283,1283,1399-8-28
664,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,33,667,695195000,852,1000,1000,148,17.37,1042,190,22.3,1000,1350,1399-8-28
665,اخزا818,اسنادخزانه-م18بودجه98-010614,33,63303,44853162375,708015,708000,709112,1097,0.15,708547,532,0.08,705100,711100,1399-8-28
666,تكنار,مجتمع معادن مس تكنار,32,63320,5614837680,91416,88674,88674,-2742,-3.0,90568,-848,-0.93,88674,88674,1399-8-28
667,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,31,1315,1315000,3,1,1,-2,-66.67,1,-2,-66.67,1,1,1399-8-28
668,نتوس,پشم‌ بافي‌ توس,31,54682,577441920,11115,10560,10560,-555,-4.99,11098,-17,-0.15,10560,10560,1399-8-28
669,شمواد,توليد مواداوليه الياف مصنوعي,30,8673,531594189,64518,61293,61293,-3225,-5.0,64427,-91,-0.14,61293,61293,1399-8-28
670,كشم0001پ01,كشمش سبز0001خليل آباد(پ),30,390,159913111,408340,400000,418499,10159,2.49,410034,1694,0.41,400000,420000,1399-8-28
671,ثنور,سرمايه گذاري كوه نور,30,304200,2173509000,7365,7145,7145,-220,-2.99,7340,-25,-0.34,7145,7145,1399-8-28
672,اخزا721,اسنادخزانه-م21بودجه97-000728,29,24729,21083701040,853086,845006,851121,-1965,-0.23,852590,-496,-0.06,845006,856500,1399-8-28
673,فافزا,فولاد افزا سپاهان,29,106173,4886399979,47446,46023,46023,-1423,-3.0,47078,-368,-0.78,46023,46023,1399-8-28
674,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),29,1505,2532889088,1613869,1540000,1694562,80693,5.0,1682983,69114,4.28,1533176,1694562,1399-8-28
675,سيلام,سيمان‌ ايلام‌,29,40820,410649200,10580,10060,10060,-520,-4.91,10580,0,0.0,10060,10060,1399-8-28
676,خنصير,مهندسي‌نصيرماشين‌,29,93372,4331527080,48830,46390,46390,-2440,-5.0,48610,-220,-0.45,46390,46390,1399-8-28
677,اخزا904,اسنادخزانه-م4بودجه99-011215,29,101666,65103174953,640105,643997,641001,896,0.14,640363,258,0.04,640000,643997,1399-8-28
678,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,28,467,1916043750,1562,2100,2500,938,60.05,2770,1208,77.34,2090,3000,1399-8-28
679,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,28,521,438303000,623,750,890,267,42.86,841,218,34.99,750,890,1399-8-28
680,ضترا1117,اختيارخ شتران-10000-1399/11/14,28,114,459311000,3401,3951,4087,686,20.17,4029,628,18.47,3401,4180,1399-8-28
681,تسه9804,امتياز تسهيلات مسكن تير98,28,283,231221098,808236,767940,800000,-8236,-1.02,817036,8800,1.09,767825,840000,1399-8-28
682,ضغدر1121,اختيارخ وغدير-14000-1399/11/26,28,999,1415200000,2000,1200,1600,-400,-20.0,1417,-583,-29.15,1200,1600,1399-8-28
683,ثتوسا,س.توسعه و عمران استان اردبيل,28,14877,938723823,66419,63099,63099,-3320,-5.0,66249,-170,-0.26,63099,63099,1399-8-28
684,ضملي1148,اختيارخ فملي-10140-1399/11/05,27,150,1085971000,6859,7000,7600,741,10.8,7240,381,5.55,7000,7600,1399-8-28
685,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,27,204712,8614076248,43380,42079,42079,-1301,-3.0,42771,-609,-1.4,42079,42079,1399-8-28
686,تسه9805,امتياز تسهيلات مسكن مرداد98,27,195,156080561,801668,762688,798000,-3668,-0.46,800413,-1255,-0.16,762688,819999,1399-8-28
687,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,27,628,660730000,1041,602,1140,99,9.51,1052,11,1.06,602,1210,1399-8-28
688,وايرا,سرمايه گذاري صنايع ايران,26,535873,4696926845,9036,8765,8765,-271,-3.0,8970,-66,-0.73,8765,8765,1399-8-28
689,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,25,236,642839000,2532,2200,2840,308,12.16,2724,192,7.58,2200,2948,1399-8-28
690,اراد56,مرابحه عام دولت5-ش.خ 0308,25,5000000,5000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-8-28
691,ثاباد,توريستي ورفاهي آبادگران ايران,24,32431,991091360,32160,30560,30560,-1600,-4.98,32130,-30,-0.09,30560,30560,1399-8-28
692,اخزا816,اسنادخزانه-م16بودجه98-010503,24,69384,50415743446,725412,725412,726901,1489,0.21,726619,1207,0.17,723527,730000,1399-8-28
693,تابا,تابان نيرو سپاهان,24,43634,1419632190,34247,32535,32535,-1712,-5.0,34122,-125,-0.36,32535,32535,1399-8-28
694,فوكا,فولاد كاويان,24,57479,1168950423,20965,20337,20337,-628,-3.0,20950,-15,-0.07,20337,20337,1399-8-28
695,اخزا813,اسنادخزانه-م13بودجه98-010219,23,24123,18447005727,766554,760000,764801,-1753,-0.23,764706,-1848,-0.24,760000,768990,1399-8-28
696,غپآذر,شير پگاه آذربايجان شرقي,23,37167,1940563404,54959,52212,52212,-2747,-5.0,54847,-112,-0.2,52212,52212,1399-8-28
697,سنير,سيمان‌ سفيد ني‌ريز,23,10638,826359840,81760,77680,77680,-4080,-4.99,81690,-70,-0.09,77680,77680,1399-8-28
698,اخزا804,اسنادخزانه-م4بودجه98-000421,23,39378,35051212083,890749,875552,890000,-749,-0.08,890122,-627,-0.07,875552,892990,1399-8-28
699,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),22,5777,393009310,66363,68030,68030,1667,2.51,68030,1667,2.51,68030,68030,1399-8-28
700,هترول911,اختيارف ت پترول-14730-99/11/15,22,99905,87316970,1046,874,874,-172,-16.44,874,-172,-16.44,874,874,1399-8-28
701,فنرژي,گسترش صنايع انرژي آذرآب,21,110766,1172790408,10804,10588,10588,-216,-2.0,10778,-26,-0.24,10588,10588,1399-8-28
702,وحكمت,بيمه حكمت صبا,21,52755,300123195,5864,5689,5689,-175,-2.98,5861,-3,-0.05,5689,5689,1399-8-28
703,نگين,ص.س. زمين و ساختمان نگين شهرري,21,15574,767085500,49310,49250,49250,-60,-0.12,49250,-60,-0.12,49250,49650,1399-8-28
704,اخزا821,اسنادخزانه-م21بودجه98-020906,20,5473,3120227100,571591,572000,570300,-1291,-0.23,570113,-1478,-0.26,570000,572000,1399-8-28
705,ضفلا8070,اختيارخ فولاد-5775-1399/08/28,20,134,1092156000,7774,8388,8250,476,6.12,8150,376,4.84,8000,8399,1399-8-28
706,اخزا903,اسنادخزانه-م3بودجه99-011110,20,61957,40382880120,651067,650000,653000,1933,0.3,651789,722,0.11,650000,656000,1399-8-28
707,پست9908-02,پسته فندقي32-30طلاسبززرند9908,20,1400,1992282600,1355295,1423059,1423059,67764,5.0,1423059,67764,5.0,1423059,1423059,1399-8-28
708,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,20,109,159195000,1404,1680,1450,46,3.28,1461,57,4.06,1393,1680,1399-8-28
709,لازما,كارخانه هاي صنعتي آزمايش,19,13615,413732620,31008,30388,30388,-620,-2.0,30982,-26,-0.08,30388,30388,1399-8-28
710,آينده,بازرگاني آينده سازان بهشت پارس,19,23429,514945991,22658,21979,21979,-679,-3.0,22640,-18,-0.08,21979,21979,1399-8-28
711,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,19,233040,7802878320,35245,33483,33483,-1762,-5.0,34506,-739,-2.1,33483,33483,1399-8-28
712,غدشت,دشت‌ مرغاب‌,19,2900,756407000,274550,260830,260830,-13720,-5.0,274330,-220,-0.08,260830,260830,1399-8-28
713,زير0003پ02,زيره سبز0003 دانش(پ),18,212,117602963,435000,556000,523500,88500,20.34,554731,119731,27.52,523500,556500,1399-8-28
714,غاذر,كشت‌وصنعت‌پياذر,18,6564,481075560,77140,73290,73290,-3850,-4.99,77100,-40,-0.05,73290,73290,1399-8-28
715,ضملت8025,اختيارخ وبملت-3616-1399/08/28,17,320,2237796400,1190,1688,1700,510,42.86,1689,499,41.93,1500,1700,1399-8-28
716,ضفلا8068,اختيارخ فولاد-4751-1399/08/28,17,157,2316952728,8496,8500,9300,804,9.46,9178,682,8.03,8500,9500,1399-8-28
717,ضفلا8078,اختيارخ فولاد-9775-1399/08/28,17,107,426317000,3195,3850,4051,856,26.79,3984,789,24.69,3850,4390,1399-8-28
718,غگلپا,شير پاستوريزه پگاه گلپايگان,17,5599,396179641,74483,70759,70759,-3724,-5.0,74452,-31,-0.04,70759,70759,1399-8-28
719,اخزا902,اسنادخزانه-م2بودجه99-011019,17,71477,47031613719,655596,655112,658000,2404,0.37,657996,2400,0.37,655112,658000,1399-8-28
720,فبيرا,بسته‌ بندي‌ ايران‌,16,64634,315801724,5037,4886,4886,-151,-3.0,5035,-2,-0.04,4886,4886,1399-8-28
721,شستا992,اجاره تامين اجتماعي-سپهر991226,16,252,254524565,1000193,1018899,1010000,9807,0.98,1010018,9825,0.98,990001,1018899,1399-8-28
722,ذوب تبعي9912,اختيارف.تبعي ذوب991224,16,47934,97306020,2260,2030,2030,-230,-10.18,2030,-230,-10.18,2030,2030,1399-8-28
723,ضفلا8057,اختيارخ فولاد-2760-1399/08/28,15,1500,27858600000,1,11550,11550,11549,1154900.0,11550,11549,1154900.0,11550,11550,1399-8-28
724,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,15,379,106143000,252,222,299,47,18.65,280,28,11.11,222,299,1399-8-28
725,ضملي1153,اختيارخ فملي-20280-1399/11/05,15,307,131564000,428,480,470,42,9.81,429,1,0.23,401,480,1399-8-28
726,پست9908-04,پسته فندقي32-30سبزدانه9908,15,112,146842692,1227790,1355973,1287531,59741,4.87,1311095,83305,6.78,1287531,1423052,1399-8-28
727,سخند,صندوق س.سپهرخبرگان نفت-د,15,67980,683520910,10037,10079,10050,13,0.13,10055,18,0.18,10037,10079,1399-8-28
728,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),15,6368,437461214,68837,68030,70000,1163,1.69,68697,-140,-0.2,68030,70000,1399-8-28
729,كرونا2,تامين مالي جمعي صرفا اهداي سود,14,1828,18280000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-8-28
730,وسخراش,شركت س استان خراسان شمالي,14,93489,122470590,1370,1310,1310,-60,-4.38,1370,0,0.0,1310,1310,1399-8-28
731,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,14,216312,233616960,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-8-28
732,بشهاب,لامپ‌  پارس‌ شهاب‌,13,3143,197726130,66220,62910,62910,-3310,-5.0,66210,-10,-0.02,62910,62910,1399-8-28
733,داريك,صندوق س.اعتماد داريك-د,13,7511,75374015,10025,10025,10041,16,0.16,10035,10,0.1,10025,10050,1399-8-28
734,زر2,صندوق س.پشتوانه سكه طلاي زر,13,1300000,1300000,52561,1,1,-52560,-100.0,1,-52560,-100.0,1,1,1399-8-28
735,ضترا1118,اختيارخ شتران-12000-1399/11/14,13,37,112758000,2623,2624,3000,377,14.37,3048,425,16.2,2624,3200,1399-8-28
736,پست9908-08,پسته فندقي32-30زرينمه ولات9908,13,290,373720821,1247277,1300005,1287531,40254,3.23,1288692,41415,3.32,1287531,1300005,1399-8-28
737,ضملت1123,اختيارخ وبملت-3000-1399/11/28,13,50,144320000,2647,3000,2900,253,9.56,2886,239,9.03,2850,3000,1399-8-28
738,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,13,169,315602000,1461,1501,1890,429,29.36,1867,406,27.79,1501,2000,1399-8-28
739,اخزا807,اسنادخزانه-م7بودجه98-000719,13,7839,6769193921,854739,856000,864998,10259,1.2,863528,8789,1.03,856000,865000,1399-8-28
740,پلوله,گازلوله‌,13,95835,1796522910,18935,18746,18746,-189,-1.0,18866,-69,-0.36,18746,18746,1399-8-28
741,ثاژن,سخت آژند,13,22473,187986645,8535,8365,8365,-170,-1.99,8532,-3,-0.04,8365,8365,1399-8-28
742,زعف9908پ11,زعفران9908نگين سحرخيز(پ),12,2504,205238803,79642,79743,83506,3864,4.85,81964,2322,2.92,77000,83506,1399-8-28
743,ضفلا8077,اختيارخ فولاد-9275-1399/08/28,12,49,232830000,3500,4750,4800,1300,37.14,4752,1252,35.77,4500,4890,1399-8-28
744,ضچاد1013,اختيارخ كچاد-12000-1399/10/02,12,82,499390000,5549,5100,6250,701,12.63,6090,541,9.75,5100,6250,1399-8-28
745,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),12,5319,377368454,71610,68030,72000,390,0.54,70947,-663,-0.93,68030,74000,1399-8-28
746,افرا,افرانت,12,4656,232562544,52577,49949,49949,-2628,-5.0,52563,-14,-0.03,49949,49949,1399-8-28
747,آگاس2,صندوق س.هستي بخش آگاه-س,12,1600000,1600000,65246,1,1,-65245,-100.0,1,-65245,-100.0,1,1,1399-8-28
748,ضفار1122,اختيارخ فارس-11826-1399/11/07,12,93,542960000,2544,2700,3000,456,17.92,2919,375,14.74,2700,3170,1399-8-28
749,اخزا704,اسنادخزانه-م4بودجه97-991022,12,615,599325504,974720,975500,976500,1780,0.18,974513,-207,-0.02,972501,976500,1399-8-28
750,ضغدر1120,اختيارخ وغدير-12000-1399/11/26,12,48,122313000,2056,2300,2301,245,11.92,2548,492,23.93,2300,2900,1399-8-28
751,ضخود1047,اختيارخ خودرو-6000-1399/10/07,11,235,31410000,130,16,140,10,7.69,134,4,3.08,16,149,1399-8-28
