,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
563,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,140,29174,3257567320,110010,110000,110540,530,0.48,111660,1650,1.5,110000,112000,1399-7-20
564,كيسون,شركت كيسون,140,279217,5744331341,21209,20573,20573,-636,-3.0,21121,-88,-0.41,20573,20573,1399-7-20
565,گنجين,صندوق س. گنجينه يكم آويد-د,139,4993443,57110456002,11422,11454,11440,18,0.16,11437,15,0.13,10450,11455,1399-7-20
566,كگاز,شيشه‌ و گاز,139,243047,5889028810,25500,24230,24230,-1270,-4.98,25340,-160,-0.63,24230,24230,1399-7-20
567,كقزوي,شيشه‌ قزوين‌,137,450978,4590054084,10492,10178,10178,-314,-2.99,10418,-74,-0.71,10178,10178,1399-7-20
568,تسه9804,امتياز تسهيلات مسكن تير98,137,1664,1537205275,899496,944470,880200,-19296,-2.15,923801,24305,2.7,854560,944470,1399-7-20
569,كساپا,سايپاشيشه‌,133,199792,3943894080,20770,19740,19740,-1030,-4.96,20680,-90,-0.43,19740,19740,1399-7-20
570,شپاس,نفت پاسارگاد,132,4647248,110669563872,22680,23814,23814,1134,5.0,23814,1134,5.0,23814,23814,1399-7-20
571,فوكا,فولاد كاويان,132,554170,11247988490,21365,20297,20297,-1068,-5.0,21117,-248,-1.16,20297,20297,1399-7-20
572,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,130,1838547,24469222023,14009,13309,13309,-700,-5.0,13648,-361,-2.58,13309,13309,1399-7-20
573,خنصير,مهندسي‌نصيرماشين‌,127,417909,20347989210,51250,48690,48690,-2560,-5.0,50150,-1100,-2.15,48690,48690,1399-7-20
574,وسخراج,شركت س استان خراسان جنوبي,126,1881512,4064065920,2270,2160,2160,-110,-4.85,2260,-10,-0.44,2160,2160,1399-7-20
575,سجام,مجتمع سيمان غرب آسيا,125,1057959,12421496619,12104,11741,11741,-363,-3.0,11871,-233,-1.92,11741,11741,1399-7-20
576,سهگمت,سيمان‌هگمتان‌,124,2228224,44118835200,18860,19800,19800,940,4.98,19650,790,4.19,19800,19800,1399-7-20
577,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,123,5862,3237137000,339,499,400,61,17.99,552,213,62.83,399,600,1399-7-20
578,تسه9805,امتياز تسهيلات مسكن مرداد98,123,1068,992074979,910449,955971,889000,-21449,-2.36,928909,18460,2.03,870000,955971,1399-7-20
579,الماس,صندوق س.امين تدبيرگران فردا-س,122,57391,7228063085,122742,122750,124900,2158,1.76,125944,3202,2.61,122750,127100,1399-7-20
580,وجامي,سرمايه گذاري جامي,122,568829,7378849788,12355,12972,12972,617,4.99,12570,215,1.74,12972,12972,1399-7-20
581,اخزا818,اسنادخزانه-م18بودجه98-010614,122,233068,164190268000,703024,701000,704999,1975,0.28,704474,1450,0.21,701000,708000,1399-7-20
582,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,121,45000,69936255000,1480133,1554139,1554139,74006,5.0,1554139,74006,5.0,1554139,1554139,1399-7-20
583,اخزا817,اسنادخزانه-م17بودجه98-010512,121,221791,158924408286,716685,713010,717001,316,0.04,716550,-135,-0.02,713000,717210,1399-7-20
584,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,119,282669,3719924040,13850,13160,13160,-690,-4.98,13800,-50,-0.36,13160,13160,1399-7-20
585,بالاس,مهندسي ساختمان تاسيسات راه آهن,116,108366,5101979646,49558,47081,47081,-2477,-5.0,49292,-266,-0.54,47081,47081,1399-7-20
586,غگلپا,شير پاستوريزه پگاه گلپايگان,115,62207,4476477927,75748,71961,71961,-3787,-5.0,75390,-358,-0.47,71961,71961,1399-7-20
587,كسعدي,كاشي‌ سعدي‌,115,373477,22281637820,62800,59660,59660,-3140,-5.0,61330,-1470,-2.34,59660,59660,1399-7-20
588,ضخود1042,اختيارخ خودرو-3000-1399/10/07,115,1981,2001786000,916,1100,980,64,6.99,1010,94,10.26,861,1100,1399-7-20
589,وتوشه,سرمايه‌ گذاري‌ پارس‌ توشه‌,114,1267388,28744359840,21600,22680,22680,1080,5.0,22180,580,2.69,22680,22680,1399-7-20
590,وسنا,سرمايه گذاري نيروگاهي ايران,114,1685530,32232390190,20129,19123,19123,-1006,-5.0,19123,-1006,-5.0,19123,19123,1399-7-20
591,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,112,642804,13624142300,21100,21100,21200,100,0.47,21190,90,0.43,21100,21340,1399-7-20
592,شفارا,پتروشيمي فارابي,112,618714,3240823932,5399,5238,5238,-161,-2.98,5372,-27,-0.5,5238,5238,1399-7-20
593,دمعيار,صندوق س. توازن معيار-د,112,3253375,32660496347,10036,10058,10050,14,0.14,10039,3,0.03,10030,10059,1399-7-20
594,اخزا808,اسنادخزانه-م8بودجه98-000817,112,78181,65432334909,838413,838410,836926,-1487,-0.18,836934,-1479,-0.18,835209,839000,1399-7-20
595,چكاوه,صنايع‌كاغذسازي‌كاوه‌,111,54814,2024281020,38870,36930,36930,-1940,-4.99,38790,-80,-0.21,36930,36930,1399-7-20
596,سدبير,س. تدبيرگران فارس وخوزستان,109,310318,9665164428,29663,31146,31146,1483,5.0,29934,271,0.91,31146,31146,1399-7-20
597,ديرانح,ح . ‌ايران‌دارو,108,187314,3934352520,19540,21490,21000,1460,7.47,21000,1460,7.47,21000,21490,1399-7-20
598,ذوب تبعي9912,اختيارف.تبعي ذوب991224,108,480000,240000000,700,500,500,-200,-28.57,500,-200,-28.57,500,500,1399-7-20
599,ضجار7025,اختيارخ وتجارت-3400-1399/07/22,107,3725,754473000,119,200,104,-15,-12.61,203,84,70.59,103,235,1399-7-20
600,حپترو,حمل و نقل پتروشيمي( سهامي عام,105,246378,7452934500,31840,30250,30250,-1590,-4.99,31590,-250,-0.79,30250,30250,1399-7-20
601,وحكمت,بيمه حكمت صبا,104,728729,4211324891,5957,5779,5779,-178,-2.99,5918,-39,-0.65,5779,5779,1399-7-20
602,چفيبر,فيبر ايران‌,100,521351,5536747620,11170,10620,10620,-550,-4.92,11110,-60,-0.54,10620,10620,1399-7-20
603,ضپيك7030,اختيارخ تاپيكو-17370-99/07/20,95,698,1968353000,2033,2221,2650,617,30.35,2820,787,38.71,2000,3200,1399-7-20
604,خكمك,كمك‌فنرايندامين‌,95,283579,15321773370,56870,54030,54030,-2840,-4.99,55950,-920,-1.62,54030,54030,1399-7-20
605,ضخود1041,اختيارخ خودرو-2500-1399/10/07,91,2595,3317590000,1258,1489,1290,32,2.54,1278,20,1.59,1102,1489,1399-7-20
606,سمتاز,سيمان ممتازان كرمان,91,121772,2645740244,21095,21727,21727,632,3.0,21176,81,0.38,21727,21727,1399-7-20
607,كيان2,صندوق س. با درآمد ثابت كيان,90,9000000,9000000,25470,1,1,-25469,-100.0,1,-25469,-100.0,1,1,1399-7-20
608,سخند,صندوق س.سپهرخبرگان نفت-د,87,500970,5019721310,10016,10026,10022,6,0.06,10020,4,0.04,10007,10028,1399-7-20
609,فسا,پتروشيمي فسا,86,483190,1431208780,3053,2962,2962,-91,-2.98,3046,-7,-0.23,2962,2962,1399-7-20
610,غدشت,دشت‌ مرغاب‌,86,51484,14320274600,292780,278150,278150,-14630,-5.0,288340,-4440,-1.52,278150,278150,1399-7-20
611,فبيرا,بسته‌ بندي‌ ايران‌,85,1261307,6291399316,5142,4988,4988,-154,-2.99,5092,-50,-0.97,4988,4988,1399-7-20
612,تپولا,مهندسي مرآت پولاد,83,989846,21712272010,20891,21935,21935,1044,5.0,21935,1044,5.0,21935,21935,1399-7-20
613,اخزا814,اسنادخزانه-م14بودجه98-010318,81,211624,157987300590,746210,746523,746531,321,0.04,746547,337,0.05,746523,747000,1399-7-20
614,داراب,پتروشيمي داراب,80,429743,1335641244,3204,3108,3108,-96,-3.0,3197,-7,-0.22,3108,3108,1399-7-20
615,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,79,346287,9905885922,27773,28606,28606,833,3.0,28163,390,1.4,28606,28606,1399-7-20
616,كدما,معدني‌ دماوند,79,100541,16276582490,154190,161890,161890,7700,4.99,156580,2390,1.55,161890,161890,1399-7-20
617,چافست,افست‌,77,116656,2975894560,26850,25510,25510,-1340,-4.99,26770,-80,-0.3,25510,25510,1399-7-20
618,وپخش,داروپخش‌ (هلدينگ‌,76,104620,13702081400,124740,130970,130970,6230,4.99,126340,1600,1.28,130970,130970,1399-7-20
619,كابگن,توليدي و صنعتي آبگينه‌,76,1024314,4714912342,4558,4603,4603,45,0.99,4600,42,0.92,4602,4603,1399-7-20
620,ضخود1048,اختيارخ خودرو-7000-1399/10/07,75,3413,450846000,130,146,121,-9,-6.92,132,2,1.54,120,148,1399-7-20
621,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,75,113712,9460814700,79240,83200,83100,3860,4.87,79950,710,0.9,83100,83200,1399-7-20
622,اخزا816,اسنادخزانه-م16بودجه98-010503,75,185450,133989815559,721107,721306,722611,1504,0.21,722512,1405,0.19,721305,723550,1399-7-20
623,تكنار,مجتمع معادن مس تكنار,74,69383,6405716092,89635,92324,92324,2689,3.0,90432,797,0.89,92324,92324,1399-7-20
624,دقاضي,داروسازي شهيد قاضي,72,36123,3440074285,93797,96440,93500,-297,-0.32,94040,243,0.26,93000,96610,1399-7-20
625,غبهنوش,بهنوش‌ ايران‌,72,298836,18829656360,60010,63010,63010,3000,5.0,61060,1050,1.75,63010,63010,1399-7-20
626,حبندر,دريايي و کشتيراني خط دريابندر,71,82746,1909694934,23792,23079,23079,-713,-3.0,23722,-70,-0.29,23079,23079,1399-7-20
627,اخزا811,اسنادخزانه-م11بودجه98-001013,71,127855,104221611902,816033,815210,815000,-1033,-0.13,815155,-878,-0.11,813200,816033,1399-7-20
628,وسكرشا,س.سهام عدالت استان كرمانشاه,70,1760683,2394528880,1300,1360,1360,60,4.62,1300,0,0.0,1360,1360,1399-7-20
629,فلات,گروه صنايع معادن فلات ايرانيان,70,568055,7626138375,13034,13425,13425,391,3.0,13178,144,1.1,13425,13425,1399-7-20
630,آساميد,صندوق س.مشترك آسمان اميد -د,70,2223725,24073196545,10816,10825,10825,9,0.08,10826,10,0.09,10820,10835,1399-7-20
631,ضخود1045,اختيارخ خودرو-4500-1399/10/07,69,1456,459188000,225,360,268,43,19.11,315,90,40.0,268,360,1399-7-20
632,جهرم,پتروشيمي جهرم,69,316554,1034815026,3370,3269,3269,-101,-3.0,3365,-5,-0.15,3269,3269,1399-7-20
633,تصميم,صندوق س با درآمد ثابت تصميم,68,530737,7801087970,14670,14670,14690,20,0.14,14700,30,0.2,14670,14720,1399-7-20
634,اخزا809,اسنادخزانه-م9بودجه98-000923,67,102949,84597430609,818844,818222,821010,2166,0.26,821741,2897,0.35,818222,824000,1399-7-20
635,شستا992,اجاره تامين اجتماعي-سپهر991226,66,10334,10343061343,1001001,1101101,1000000,-1001,-0.1,1000877,-124,-0.01,996000,1101101,1399-7-20
636,وسيلام,شركت س استان ايلام,66,3058203,3914499840,1220,1280,1280,60,4.92,1220,0,0.0,1280,1280,1399-7-20
637,تپمپي,پمپ‌ سازي‌ ايران‌,65,110650,4721435500,44910,42670,42670,-2240,-4.99,44680,-230,-0.51,42670,42670,1399-7-20
638,ضملي1152,اختيارخ فملي-18252-1399/11/05,65,1453,4701580000,2226,3000,3000,774,34.77,3236,1010,45.37,3000,3390,1399-7-20
639,ضملي1153,اختيارخ فملي-20280-1399/11/05,65,2441,5356831000,1743,2000,2100,357,20.48,2195,452,25.93,2000,2450,1399-7-20
640,شصفها,پتروشيمي‌ اصفهان‌,65,35718,3341561772,91720,93554,93554,1834,2.0,92266,546,0.6,93554,93554,1399-7-20
641,هاباد912,اختيارف ت آبادا-30100-99/12/12,65,22275,76514625,3027,3435,3435,408,13.48,3435,408,13.48,3435,3435,1399-7-20
642,وشمال,س. چشم انداز توسعه شمال,63,24872,2837870328,117627,114099,114099,-3528,-3.0,117095,-532,-0.45,114099,114099,1399-7-20
643,ضخوز7027,اختيارخ فخوز-39470-1399/07/20,63,822,101932000,32,399,20,-12,-37.5,124,92,287.5,10,400,1399-7-20
644,وسمركز,شركت س استان مركزي,61,709896,1043547120,1400,1470,1470,70,5.0,1400,0,0.0,1470,1470,1399-7-20
645,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,61,1422701,14256170860,10020,10020,10030,10,0.1,10020,0,0.0,10020,10030,1399-7-20
646,ساروج,بين المللي ساروج بوشهر,58,62810,1317811807,21545,21400,20899,-646,-3.0,21507,-38,-0.18,20899,21400,1399-7-20
647,ثاباد,توريستي ورفاهي آبادگران ايران,57,185714,5725562620,32450,30830,30830,-1620,-4.99,32250,-200,-0.62,30830,30830,1399-7-20
648,هبهرن912,اختيارف ت شبهرن-74590-99/12/02,57,100000,26900000,3343,269,269,-3074,-91.95,269,-3074,-91.95,269,269,1399-7-20
649,هبركت912,اختيارف ت بركت-22100-99/12/17,57,125631,338575545,3162,2695,2695,-467,-14.77,2695,-467,-14.77,2695,2695,1399-7-20
650,خمحور,توليدمحورخودرو,57,75599,4310654980,60020,57020,57020,-3000,-5.0,59750,-270,-0.45,57020,57020,1399-7-20
651,ضخود1040,اختيارخ خودرو-2000-1399/10/07,56,1382,2516848000,1881,1920,1520,-361,-19.19,1821,-60,-3.19,1519,1930,1399-7-20
652,حسير,ريل سير كوثر,54,62857,1648047683,27598,26219,26219,-1379,-5.0,27550,-48,-0.17,26219,26219,1399-7-20
653,ورازي,بيمه رازي,54,112773,1646260254,15366,14598,14598,-768,-5.0,15299,-67,-0.44,14598,14598,1399-7-20
654,تكنو,تكنوتار,52,95333,1394721790,15400,14630,14630,-770,-5.0,15380,-20,-0.13,14630,14630,1399-7-20
655,بايكا,كارخانجات كابلسازي ‌ايران‌,51,95213,3917443672,42416,41144,41144,-1272,-3.0,42159,-257,-0.61,41144,41144,1399-7-20
656,نتوس,پشم‌ بافي‌ توس,51,66509,721489632,11183,10848,10848,-335,-3.0,11171,-12,-0.11,10848,10848,1399-7-20
657,زنگان,صنعت روي زنگان,51,12300,1897102800,162353,154236,154236,-8117,-5.0,162028,-325,-0.2,154236,154236,1399-7-20
658,تشتاد,صنايع توليدي اشتاد ايران‌,51,100100,1312411100,13516,13111,13111,-405,-3.0,13489,-27,-0.2,13111,13111,1399-7-20
659,ثروتم,صندوق س. ثروت آفرين پارسيان-س,50,9540,940817060,97924,98200,98200,276,0.28,98618,694,0.71,98200,99970,1399-7-20
660,ثنظام,س. ساختماني نظام مهندسي ايران,50,99204,4308429720,44773,43430,43430,-1343,-3.0,44473,-300,-0.67,43430,43430,1399-7-20
661,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,50,1184,680194000,435,500,500,65,14.94,574,139,31.95,500,670,1399-7-20
662,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,50,1810,3182576000,1424,1700,1500,76,5.34,1758,334,23.46,1400,1850,1399-7-20
663,آسام,صندوق س.آرمان سپهر آشنا-م,49,32170,3463659970,105612,105010,107410,1798,1.7,107667,2055,1.95,105010,108998,1399-7-20
664,وحافظ,بيمه حافظ,47,96943,5570538666,60486,57462,57462,-3024,-5.0,59599,-887,-1.47,57462,57462,1399-7-20
665,كايتاح,ح.ايتالران‌,47,93189,1456390698,1000,15990,15511,14511,1451.1,15628,14628,1462.8,15511,15990,1399-7-20
666,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),47,8678,736601911,81798,86169,86169,4371,5.34,84882,3084,3.77,83500,86169,1399-7-20
667,بشهاب,لامپ‌  پارس‌ شهاب‌,46,12857,897547170,73480,69810,69810,-3670,-4.99,73410,-70,-0.1,69810,69810,1399-7-20
668,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),45,364,553701280,1574889,1550000,1500000,-74889,-4.76,1521157,-53732,-3.41,1500000,1610000,1399-7-20
669,ضخود1043,اختيارخ خودرو-3500-1399/10/07,45,1506,1024901000,690,700,600,-90,-13.04,681,-9,-1.3,558,800,1399-7-20
670,هشفن911,اختيارف ت شفن-318060-99/11/26,43,18000,196902000,4657,10939,10939,6282,134.89,10939,6282,134.89,10939,10939,1399-7-20
671,دلقما,دارويي‌ لقمان‌,43,18841,629666220,35170,33420,33420,-1750,-4.98,35150,-20,-0.06,33420,33420,1399-7-20
672,اخزا806,اسنادخزانه-م6بودجه98-000519,42,40272,34969418131,865487,866000,869500,4013,0.46,868331,2844,0.33,865500,869501,1399-7-20
673,داريك,صندوق س.اعتماد داريك-د,42,669872,6720729279,10006,10050,10040,34,0.34,10033,27,0.27,10001,10050,1399-7-20
674,شكف,كف,41,167501,9822258640,57491,58640,58640,1149,2.0,58559,1068,1.86,58640,58640,1399-7-20
675,قمرو,قند مرودشت‌,41,33582,1185444600,37150,35300,35300,-1850,-4.98,37100,-50,-0.13,35300,35300,1399-7-20
676,اخزا721,اسنادخزانه-م21بودجه97-000728,40,229617,193871256359,844419,843824,843901,-518,-0.06,844324,-95,-0.01,843824,845000,1399-7-20
677,سخواف,سيمان مجد خواف,40,57315,916008330,16823,15982,15982,-841,-5.0,16782,-41,-0.24,15982,15982,1399-7-20
678,لخزر,پارس‌ خزر,40,7525,1553611500,217320,206460,206460,-10860,-5.0,216960,-360,-0.17,206460,206460,1399-7-20
679,آينده,بازرگاني آينده سازان بهشت پارس,40,96359,2133002824,22820,22136,22136,-684,-3.0,22745,-75,-0.33,22136,22136,1399-7-20
680,هكاوه911,اختيارف ت كاوه-25477-99/11/18,39,100000,162000000,777,1620,1620,843,108.49,1620,843,108.49,1620,1620,1399-7-20
681,وپسا,س. پتروشيمي ساختمان  خليج فارس,38,318346,1601917072,5187,5032,5032,-155,-2.99,5174,-13,-0.25,5032,5032,1399-7-20
682,ثامان,سامان‌ گستراصفهان‌,38,44374,954928480,22650,21520,21520,-1130,-4.99,22630,-20,-0.09,21520,21520,1399-7-20
683,هغدير912,اختيارف ت غدير-17380-99/12/16,38,187181,99767473,1,533,533,532,53200.0,533,532,53200.0,533,533,1399-7-20
684,لپيام,گسترش صنايع پيام,37,20982,650483964,31960,31002,31002,-958,-3.0,31928,-32,-0.1,31002,31002,1399-7-20
685,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,37,1434,2182533000,1219,1490,1350,131,10.75,1522,303,24.86,1000,1589,1399-7-20
686,ضفار1125,اختيارخ فارس-17826-1399/11/07,37,379,1104475000,1318,3000,1900,582,44.16,2914,1596,121.09,1900,3200,1399-7-20
687,نيرو,نيرو سرمايه,36,14884,737219404,51062,49531,49531,-1531,-3.0,51004,-58,-0.11,49531,49531,1399-7-20
688,ضپيك7022,اختيارخ تاپيكو-9370-99/07/20,35,246,2619003000,9705,9300,11001,1296,13.35,10646,941,9.7,9300,11499,1399-7-20
689,ضصاد8015,اختيارخ وبصادر-3400-1399/08/11,33,429,516076000,866,1100,1030,164,18.94,1203,337,38.91,1020,1310,1399-7-20
690,سدشت,صنايع سيمان دشتستان,31,66705,2683542150,38320,40230,40230,1910,4.98,38420,100,0.26,40230,40230,1399-7-20
691,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,30,501,350976000,612,750,600,-12,-1.96,701,89,14.54,501,790,1399-7-20
692,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,30,294,1160621000,3648,4000,3850,202,5.54,3948,300,8.22,3800,4300,1399-7-20
693,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,28832,1,1,-28831,-100.0,1,-28831,-100.0,1,1,1399-7-20
694,هترول911,اختيارف ت پترول-14730-99/11/15,30,450000,450000,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-20
695,ثعتما,س. ساختماني اعتماد گستر,29,57292,1941625880,34938,33890,33890,-1048,-3.0,34831,-107,-0.31,33890,33890,1399-7-20
696,وسگلستا,شركت س استان گلستان,29,658145,855588500,1240,1300,1300,60,4.84,1240,0,0.0,1300,1300,1399-7-20
697,گوهر2,صندوق سكه طلاي كيان,29,290000,290000,76577,1,1,-76576,-100.0,1,-76576,-100.0,1,1,1399-7-20
698,فالوم,آلومتك‌,28,17293,585627445,34912,33865,33865,-1047,-3.0,34880,-32,-0.09,33865,33865,1399-7-20
699,اخزا903,اسنادخزانه-م3بودجه99-011110,28,27426,17862309507,656448,655130,651880,-4568,-0.7,651291,-5157,-0.79,648294,656448,1399-7-20
700,هرانف912,اختيارف ت رانفور32120-99/12/03,28,72419,88930532,1563,1228,1228,-335,-21.43,1228,-335,-21.43,1228,1228,1399-7-20
701,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),28,4314,370816667,82066,82071,86169,4103,5.0,85957,3891,4.74,82071,86169,1399-7-20
702,شتولي,تولي‌پرس‌,27,163528,3428691576,20556,20967,20967,411,2.0,20690,134,0.65,20967,20967,1399-7-20
703,سفاسي,شركت فارسيت اهواز,27,51534,578520684,11573,11226,11226,-347,-3.0,11563,-10,-0.09,11226,11226,1399-7-20
704,آرمان,بيمه آرمان,27,629957,3876125421,5974,6153,6153,179,3.0,6007,33,0.55,6153,6153,1399-7-20
705,ضسپا8018,اختيارخ خساپا-2400-1399/08/26,27,291,205217000,670,581,750,80,11.94,705,35,5.22,581,800,1399-7-20
706,هخود911,اختيارف ت خودرو-3680-99/11/20,26,1000000,43000000,201,43,43,-158,-78.61,43,-158,-78.61,43,43,1399-7-20
707,ضپيك7032,اختيارخ تاپيكو-19370-99/07/20,26,208,231882000,631,1500,740,109,17.27,1115,484,76.7,710,1998,1399-7-20
708,ثتوسا,س.توسعه و عمران استان اردبيل,25,8162,587386492,75753,71966,71966,-3787,-5.0,75636,-117,-0.15,71966,71966,1399-7-20
709,فافزا,فولاد افزا سپاهان,25,10539,489504933,48891,46447,46447,-2444,-5.0,48828,-63,-0.13,46447,46447,1399-7-20
710,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,25,301,782931000,1729,2200,2502,773,44.71,2601,872,50.43,2200,2890,1399-7-20
711,فمراد,آلومراد,25,5318,764675220,151350,143790,143790,-7560,-5.0,151230,-120,-0.08,143790,143790,1399-7-20
712,اخزا812,اسنادخزانه-م12بودجه98-001111,23,35590,28753136962,811438,808850,807521,-3917,-0.48,807899,-3539,-0.44,807521,809000,1399-7-20
713,اخزا813,اسنادخزانه-م13بودجه98-010219,23,43080,32562847635,755599,755825,755900,301,0.04,755869,270,0.04,755825,755900,1399-7-20
714,دشيري,شيرين دارو,22,9008,1675343872,191736,185984,185984,-5752,-3.0,191239,-497,-0.26,185984,185984,1399-7-20
715,اخزا902,اسنادخزانه-م2بودجه99-011019,22,81852,53622825028,654847,655000,655000,153,0.02,655119,272,0.04,655000,659900,1399-7-20
716,اخزا807,اسنادخزانه-م7بودجه98-000719,22,77984,66102927337,847499,854000,847900,401,0.05,847647,148,0.02,846952,854000,1399-7-20
717,ضملي8077,اختيارخ فملي -29750-1399/08/06,22,213,555979000,1697,1010,1100,-597,-35.18,2610,913,53.8,1010,3001,1399-7-20
718,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,22,100,968577000,9145,8500,9100,-45,-0.49,9686,541,5.92,8500,10200,1399-7-20
719,اخزا821,اسنادخزانه-م21بودجه98-020906,21,1962,1109322841,571734,560300,570000,-1734,-0.3,565404,-6330,-1.11,560202,571990,1399-7-20
720,ضمخا1026,اختيارخ اخابر-18000-1399/10/30,21,176,962660000,4929,5500,5500,571,11.58,5470,541,10.98,5210,5600,1399-7-20
721,ثاژن,سخت آژند,21,113316,1041374040,9377,9190,9190,-187,-1.99,9357,-20,-0.21,9190,9190,1399-7-20
722,سايرا,ايرانيت‌,21,22366,840239294,36947,36209,37000,53,0.14,36998,51,0.14,36209,37685,1399-7-20
723,پست9908-02,پسته فندقي32-30طلاسبززرند9908,20,1263,2153715083,1791399,1877732,1701830,-89569,-5.0,1705238,-86161,-4.81,1701830,1877732,1399-7-20
724,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,20,417,352316000,707,414,680,-27,-3.82,845,138,19.52,680,950,1399-7-20
725,ضصاد8020,اختيارخ وبصادر-4400-1399/08/11,20,285,144843000,434,451,360,-74,-17.05,508,74,17.05,314,550,1399-7-20
726,ضپيك7033,اختيارخ تاپيكو-21370-99/07/20,20,274,4445000,17,37,1,-16,-94.12,16,-1,-5.88,1,37,1399-7-20
727,شتران2,پالايش نفت تهران,20,38001775,631589500500,13090,16620,16620,3530,26.97,16620,3530,26.97,16620,16620,1399-7-20
728,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,19,45991,5509077926,120995,119786,119786,-1209,-1.0,119786,-1209,-1.0,119786,119786,1399-7-20
729,شرنگي,شيميايي رنگين,19,8572,989174512,118964,115396,115396,-3568,-3.0,118777,-187,-0.16,115396,115396,1399-7-20
730,ضجار7036,اختيارخ وتجارت-6500-1399/07/22,19,1125,1245000,1,13,1,0,0.0,1,0,0.0,1,13,1399-7-20
731,افران,صندوق س افرا نماد پايدار-ثابت,19,177434,2101122360,11860,11840,11860,0,0.0,11840,-20,-0.17,11840,11860,1399-7-20
732,غشوكو,شوكو پارس,19,25849,1147618053,45770,44397,44397,-1373,-3.0,45689,-81,-0.18,44397,44397,1399-7-20
733,ضملي1151,اختيارخ فملي-16224-1399/11/05,18,161,860070000,6500,5500,5500,-1000,-15.38,5342,-1158,-17.82,5000,5500,1399-7-20
734,لازما,كارخانه هاي صنعتي آزمايش,18,10825,334460025,31527,30897,30897,-630,-2.0,31505,-22,-0.07,30897,30897,1399-7-20
735,فولاد2,فولاد مباركه اصفهان,18,23268031,424176205130,17490,18230,18230,740,4.23,18230,740,4.23,18230,18230,1399-7-20
736,همپنا912,اختيارف ت مپنا-23410-99/12/11,18,100000,100000,540,1,1,-539,-99.81,1,-539,-99.81,1,1,1399-7-20
737,هملت911,اختيارف ت ملت-6770-99/11/25,18,673221,673221,733,1,1,-732,-99.86,1,-732,-99.86,1,1,1399-7-20
738,ضصاد8021,اختيارخ وبصادر-4600-1399/08/11,18,345,145164000,282,470,260,-22,-7.8,421,139,49.29,260,600,1399-7-20
739,ضترا8040,اختيارخ شتران-16326-1399/08/11,17,350,1797581500,1477,3000,2400,923,62.49,3012,1535,103.93,2400,3100,1399-7-20
740,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),17,1403,120895107,80808,86169,86169,5361,6.63,86169,5361,6.63,86169,86169,1399-7-20
741,فملي2,ملي‌ صنايع‌ مس‌ ايران‌,17,16304155,476081326000,27950,29200,29200,1250,4.47,29200,1250,4.47,29200,29200,1399-7-20
742,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),17,1339,115240890,81972,86000,86169,4197,5.12,86065,4093,4.99,85500,86169,1399-7-20
743,ضصاد8014,اختيارخ وبصادر-3200-1399/08/11,17,244,328911000,1141,1201,1400,259,22.7,1348,207,18.14,1201,1420,1399-7-20
744,هجم911,اختيارف ت جم-38645-99/11/28,16,71374,71374,1,1,1,0,0.0,1,0,0.0,1,1,1399-7-20
745,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,16,148,473825000,2114,2500,3000,886,41.91,3202,1088,51.47,2500,3400,1399-7-20
746,كصدف,كاشي صدف سرام استقلال آباده,16,114989,1998968776,16878,17384,17384,506,3.0,16926,48,0.28,17384,17384,1399-7-20
747,زعف9908پ16,زعفران9908نگين بيرجند(پ),16,3115,315729080,96665,101382,101383,4718,4.88,101358,4693,4.85,101067,101383,1399-7-20
748,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,16,255,1095850000,5180,5500,4400,-780,-15.06,4297,-883,-17.05,4000,5500,1399-7-20
