,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
557,ثنام,س ساختماني ب نام آوران مهندسي,150,302608,6356886256,21656,21007,21007,-649,-3.0,21438,-218,-1.01,21007,21007,1399-9-26
558,ضجار1016,اختيارخ وتجارت-4000-1399/10/21,150,6512,1677918000,264,300,250,-14,-5.3,258,-6,-2.27,201,320,1399-9-26
559,ددام,داروسازي زاگرس فارمد پارس,149,824642,12765458160,16290,15480,15480,-810,-4.97,16060,-230,-1.41,15480,15480,1399-9-26
560,شسينا,صنايع‌شيميايي‌سينا,148,355101,63144059820,169360,177820,177820,8460,5.0,177820,8460,5.0,177820,177820,1399-9-26
561,پارسيان,بيمه پارسيان,146,1660081,25166827960,15950,15160,15160,-790,-4.95,15540,-410,-2.57,15160,15160,1399-9-26
562,افرا,افرانت,144,858319,38144554679,46780,44441,44441,-2339,-5.0,44939,-1841,-3.94,44441,44441,1399-9-26
563,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,143,404266,13843684904,33247,34244,34244,997,3.0,33958,711,2.14,34244,34244,1399-9-26
564,بايكا,كارخانجات كابلسازي ‌ايران‌,141,148688,8806492864,61059,59228,59228,-1831,-3.0,60223,-836,-1.37,59228,59228,1399-9-26
565,ضصاد1102,اختيارخ وبصادر-3500-1399/11/12,137,3177,1637265000,451,380,519,68,15.08,515,64,14.19,380,565,1399-9-26
566,واحصا,احياء صنايع خراسان,137,374389,12400512458,32158,33122,33122,964,3.0,32673,515,1.6,33122,33122,1399-9-26
567,سفارود,كارخانه فارسيت درود,136,698043,8032380801,11065,11507,11507,442,3.99,11394,329,2.97,11507,11507,1399-9-26
568,كگهر,سنگ آهن گهرزمين,134,380144,18560530800,46500,48825,48825,2325,5.0,46834,334,0.72,48825,48825,1399-9-26
569,داريك,صندوق س.اعتماد داريك-د,133,4822296,50290704273,10426,10400,10469,43,0.41,10429,3,0.03,10360,10470,1399-9-26
570,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,133,35203,2991683640,88340,83930,85870,-2470,-2.8,88130,-210,-0.24,83930,86600,1399-9-26
571,ولغدر,ليزينگ‌خودروغدير,131,1432746,34428886380,25290,24030,24030,-1260,-4.98,24370,-920,-3.64,24030,24030,1399-9-26
572,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),125,38898,5021617921,126654,128888,128000,1346,1.06,129097,2443,1.93,126520,129979,1399-9-26
573,ضخود1043,اختيارخ خودرو-3500-1399/10/07,122,4052,1343730000,225,230,345,120,53.33,332,107,47.56,230,380,1399-9-26
574,زماهان,مجتمع توليد گوشت مرغ ماهان,121,551644,15118355464,28848,27406,27406,-1442,-5.0,28403,-445,-1.54,27406,27406,1399-9-26
575,بذر,صندوق س بذر اميد آفرين-سهام,121,48819,5383759580,108170,109090,112430,4260,3.94,110280,2110,1.95,107900,112440,1399-9-26
576,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,120,5341,1069268000,205,164,200,-5,-2.44,200,-5,-2.44,163,220,1399-9-26
577,وپسا,س. پتروشيمي ساختمان  خليج فارس,120,3456138,13496218890,4025,3905,3905,-120,-2.98,3943,-82,-2.04,3905,3905,1399-9-26
578,ساروج,بين المللي ساروج بوشهر,118,790423,17649355167,21679,22329,22329,650,3.0,22203,524,2.42,22329,22329,1399-9-26
579,تسه9904,امتياز تسهيلات مسكن تير99,117,1291,768565968,598175,595000,580001,-18174,-3.04,595326,-2849,-0.48,580001,628000,1399-9-26
580,قشرين,قند شيرين خراسان,117,1358569,28797587093,21852,21197,21197,-655,-3.0,21197,-655,-3.0,21197,21197,1399-9-26
581,غبهار,كشت وصنعت بهاران گلبهار خراسان,116,561168,24538754304,45080,43728,43728,-1352,-3.0,43728,-1352,-3.0,43728,43728,1399-9-26
582,ولبهمن,شركت بهمن ليزينگ,114,1859136,17983422528,10182,9673,9673,-509,-5.0,9963,-219,-2.15,9673,9673,1399-9-26
583,سپاس,صندوق س. پاداش سهامداري توسعه1,114,1359396,13673378007,10049,10052,10060,11,0.11,10058,9,0.09,10052,10065,1399-9-26
584,خفنر,فنرسازي‌خاور,114,380714,7698037080,21280,20220,20220,-1060,-4.98,21100,-180,-0.85,20220,20220,1399-9-26
585,زعف0008پ11,زعفران0008نگين سحرخيز(پ),113,113361,14388008941,126154,126200,127000,846,0.67,126922,768,0.61,126100,128000,1399-9-26
586,تسه9906,امتياز تسهيلات مسكن شهريور99,111,1857,1138370248,614262,591000,634988,20726,3.37,613016,-1246,-0.2,585000,644975,1399-9-26
587,تسه9710,امتياز تسهيلات مسكن دي 97,110,1523,843693315,564550,545000,555220,-9330,-1.65,553968,-10582,-1.87,545000,563988,1399-9-26
588,هجرت,پخش هجرت,108,1529846,48913766158,30451,31973,31973,1522,5.0,31869,1418,4.66,31973,31973,1399-9-26
589,تسه9810,امتياز تسهيلات مسكن دي98,108,2263,1339550512,595093,610000,581000,-14093,-2.37,591936,-3157,-0.53,571501,624000,1399-9-26
590,كقزوي,شيشه‌ قزوين‌,107,366665,3264785160,9179,8904,8904,-275,-3.0,9135,-44,-0.48,8904,8904,1399-9-26
591,غمينوح,ح . شركت صنايع غذايي مينو شرق,106,594304,6473159168,11465,10892,10892,-573,-5.0,10892,-573,-5.0,10892,10892,1399-9-26
592,الماس,صندوق س.امين تدبيرگران فردا-س,104,28923,3721756971,124612,123000,130000,5388,4.32,128678,4066,3.26,123000,130000,1399-9-26
593,غمهرا,توليدي‌مهرام‌,101,122985,8560985850,66300,69610,69610,3310,4.99,66790,490,0.74,69610,69610,1399-9-26
594,بموتو,موتوژن‌,101,622796,31413830240,48040,50440,50440,2400,5.0,49430,1390,2.89,50440,50440,1399-9-26
595,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,100,788985,16976142950,21536,21569,21451,-85,-0.39,21516,-20,-0.09,21414,21569,1399-9-26
596,نتوس,پشم‌ بافي‌ توس,100,1072656,13186160208,11935,12293,12293,358,3.0,12143,208,1.74,12293,12293,1399-9-26
597,وسنا,سرمايه گذاري نيروگاهي ايران,100,1073131,19192947935,18826,17885,17885,-941,-5.0,18096,-730,-3.88,17885,17885,1399-9-26
598,ضملت1128,اختيارخ وبملت-6000-1399/11/28,99,4282,2537656000,467,410,553,86,18.42,593,126,26.98,410,660,1399-9-26
599,وايرا,سرمايه گذاري صنايع ايران,98,1594980,16712200440,10173,10478,10478,305,3.0,10396,223,2.19,10478,10478,1399-9-26
600,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,96,1633,2241595000,1194,1350,1470,276,23.12,1373,179,14.99,1250,1549,1399-9-26
601,تسه9711,امتياز تسهيلات مسكن بهمن 97,94,1735,1010143672,584240,580000,575200,-9040,-1.55,582215,-2025,-0.35,570039,587503,1399-9-26
602,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,93,30500,36278096400,1201720,1194030,1189989,-11731,-0.98,1189446,-12274,-1.02,1185020,1195000,1399-9-26
603,تسه9905,امتياز تسهيلات مسكن مرداد99,93,778,470720088,602973,633121,580000,-22973,-3.81,605039,2066,0.34,573000,633121,1399-9-26
604,دمعيار,صندوق س. توازن معيار-د,92,3239251,32809672579,10119,10130,10126,7,0.07,10129,10,0.1,10126,10134,1399-9-26
605,آكورد2,صندوق س. آرمان آتي كوثر-د,90,9000000,9000000,29756,1,1,-29755,-100.0,1,-29755,-100.0,1,1,1399-9-26
606,زعف0008پ05,زعفران0008نگين زرين(پ),90,59483,7529841746,125760,124000,127401,1641,1.3,126588,828,0.66,124000,127990,1399-9-26
607,غپونه,نوش پونه مشهد,90,235703,4517483698,19758,19166,19166,-592,-3.0,19620,-138,-0.7,19166,19166,1399-9-26
608,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,89,27195,2852784400,104460,105000,104710,250,0.24,104900,440,0.42,104020,106000,1399-9-26
609,داراب,پتروشيمي داراب,88,615236,1693744708,2897,2753,2753,-144,-4.97,2884,-13,-0.45,2753,2753,1399-9-26
610,اخزا815,اسنادخزانه-م15بودجه98-010406,87,255755,194565317463,761660,758500,762000,340,0.04,760749,-911,-0.12,758500,762000,1399-9-26
611,وشمال,س. چشم انداز توسعه شمال,87,31497,2892338013,94669,91829,91829,-2840,-3.0,94218,-451,-0.48,91829,91829,1399-9-26
612,فسا,پتروشيمي فسا,86,791611,1999609386,2604,2526,2526,-78,-3.0,2595,-9,-0.35,2526,2526,1399-9-26
613,سپر,صندوق س سپر سرمايه بيدار- ثابت,86,1436187,15128029462,10527,10534,10535,8,0.08,10533,6,0.06,10532,10535,1399-9-26
614,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,83,1148,850155000,3084,201,941,-2143,-69.49,741,-2343,-75.97,201,1298,1399-9-26
615,ضپاس1003,اختيارخ وپارس-3500-1399/10/30,82,1692,1549520000,762,830,900,138,18.11,916,154,20.21,826,990,1399-9-26
616,فنرژي,گسترش صنايع انرژي آذرآب,82,678359,7694626137,11121,11343,11343,222,2.0,11277,156,1.4,11343,11343,1399-9-26
617,تسه9903,امتياز تسهيلات مسكن خرداد99,80,752,447024663,604958,594001,635000,30042,4.97,594448,-10510,-1.74,575000,635000,1399-9-26
618,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,79,1383471,13939637788,10033,10037,10049,16,0.16,10076,43,0.43,10037,10118,1399-9-26
619,شصفها,پتروشيمي‌ اصفهان‌,79,90006,10283995554,109865,114259,114259,4394,4.0,113161,3296,3.0,114259,114259,1399-9-26
620,اراد62,مرابحه عام دولت62-ش.خ0309,77,15000000,15000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-9-26
621,ضسپا1103,اختيارخ خساپا-2500-1399/11/26,77,3868,2518967000,638,700,643,5,0.78,651,13,2.04,600,725,1399-9-26
622,شكف,كف,76,93252,7255658364,76282,77807,77807,1525,2.0,77269,987,1.29,77807,77807,1399-9-26
623,ضخود2013,اختيارخ خودرو-7000-1400/02/08,73,3516,837278000,825,1500,200,-625,-75.76,238,-587,-71.15,125,1501,1399-9-26
624,تسه9712,امتياز تسهيلات مسكن اسفند97,72,540,317086215,595585,590120,586000,-9585,-1.61,587197,-8388,-1.41,571033,595000,1399-9-26
625,ضخود1046,اختيارخ خودرو-5000-1399/10/07,69,2676,17333000,10,10,7,-3,-30.0,6,-4,-40.0,3,15,1399-9-26
626,تسه9901,امتياز تسهيلات مسكن فروردين99,68,1233,730608304,599772,571618,590000,-9772,-1.63,592545,-7227,-1.2,571618,629690,1399-9-26
627,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,67,1723,874494000,531,650,480,-51,-9.6,508,-23,-4.33,429,749,1399-9-26
628,لپيام,گسترش صنايع پيام,67,476373,15683151906,33940,32922,32922,-1018,-3.0,33178,-762,-2.25,32922,32922,1399-9-26
629,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,67,670,2107090000,3260,3333,3000,-260,-7.98,3145,-115,-3.53,3000,3500,1399-9-26
630,حبندر,دريايي و کشتيراني خط دريابندر,65,111369,3749460123,34708,33667,33667,-1041,-3.0,34518,-190,-0.55,33667,33667,1399-9-26
631,صايند,صندوق س. گنجينه آينده روشن-د,65,248340,2479462440,9980,9980,9992,12,0.12,9984,4,0.04,9960,9999,1399-9-26
632,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,64,555,325265765,589561,560088,581188,-8373,-1.42,586064,-3497,-0.59,560083,619039,1399-9-26
633,تسه9801,امتياز تسهيلات مسكن فروردين98,64,660,392083342,597622,585011,588003,-9619,-1.61,594066,-3556,-0.6,583020,600000,1399-9-26
634,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,64,711,1499431000,2239,3000,2200,-39,-1.74,2109,-130,-5.81,1800,3000,1399-9-26
635,اخزا817,اسنادخزانه-م17بودجه98-010512,62,112334,84084103580,747359,747401,747050,-309,-0.04,748519,1160,0.16,747050,751996,1399-9-26
636,لخانه,لوازم‌ خانگي‌ پارس‌,61,256800,14453988000,58025,56285,56285,-1740,-3.0,56740,-1285,-2.21,56285,56285,1399-9-26
637,تكنار,مجتمع معادن مس تكنار,59,175349,23689474551,131165,135099,135099,3934,3.0,135099,3934,3.0,135099,135099,1399-9-26
638,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,58,16800,20034135800,1203290,1200000,1186000,-17290,-1.44,1192508,-10782,-0.9,1185005,1200000,1399-9-26
639,كهرام,توليدي گرانيت بهسرام,58,35568,2344215744,67946,65908,65908,-2038,-3.0,67713,-233,-0.34,65908,65908,1399-9-26
640,زعف0008پ08,زعفران0008نگين روستا(پ),57,26770,3377807594,125542,125997,127900,2358,1.88,126179,637,0.51,125000,127900,1399-9-26
641,وجامي,سرمايه گذاري جامي,57,302622,3309171570,10617,10935,10935,318,3.0,10666,49,0.46,10935,10935,1399-9-26
642,سنوين,سرمايه گذاري اقتصاد نوين,56,402526,3937527547,9976,9777,9800,-176,-1.76,9897,-79,-0.79,9777,10000,1399-9-26
643,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,55,17200,20408738800,1202526,1190000,1187600,-14926,-1.24,1186555,-15971,-1.33,1180000,1194500,1399-9-26
644,آسام,صندوق س.آرمان سپهر آشنا-م,54,22720,2434458010,106341,105600,108000,1659,1.56,107150,809,0.76,105021,108000,1399-9-26
645,گكيش,توريستي ورفاهي آبادگران كيش,53,25605,1589532795,63998,62079,62079,-1919,-3.0,63834,-164,-0.26,62079,62079,1399-9-26
646,زعف0008پ16,زعفران0008نگين بيرجند(پ),53,30932,3884171117,124975,124810,127498,2523,2.02,125571,596,0.48,124800,127498,1399-9-26
647,شتولي,تولي‌پرس‌,53,136137,3966759906,28018,29138,29138,1120,4.0,28428,410,1.46,29138,29138,1399-9-26
648,اخزا808,اسنادخزانه-م8بودجه98-000817,53,26216,22529705145,864643,860010,855000,-9643,-1.12,859388,-5255,-0.61,852515,864000,1399-9-26
649,اخزا902,اسنادخزانه-م2بودجه99-011019,52,138702,93833478231,675696,676001,676600,904,0.13,676511,815,0.12,676001,676800,1399-9-26
650,تسه9812,امتياز تسهيلات مسكن اسفند98,52,350,205934582,589880,572200,580001,-9879,-1.67,588384,-1496,-0.25,572200,599880,1399-9-26
651,اراد61,مرابحه عام دولت61-ش.خ0309,50,10000000,10000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-9-26
652,اراد63,مرابحه عام دولت63-ش.خ0309,50,10000000,10000000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-9-26
653,كتوكا,توليدي و خدمات صنايع نسوز توكا,50,756898,18576547614,23375,24543,24543,1168,5.0,23773,398,1.7,24543,24543,1399-9-26
654,تسه9803,امتياز تسهيلات مسكن خرداد98,46,402,235317785,591825,570000,589990,-1835,-0.31,585368,-6457,-1.09,562234,600000,1399-9-26
655,ضملي1152,اختيارخ فملي-18252-1399/11/05,46,409,601209556,546,690,845,299,54.76,745,199,36.45,690,860,1399-9-26
656,شزنگ,تجهيزنيروي‌زنگان‌,45,50791,10872219878,207824,214058,214058,6234,3.0,210753,2929,1.41,214058,214058,1399-9-26
657,وسلرستا,شركت س استان لرستان,44,1358579,1168377940,900,860,860,-40,-4.44,900,0,0.0,860,860,1399-9-26
658,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,44,2923,103380000,34,35,32,-2,-5.88,35,1,2.94,32,43,1399-9-26
659,تسه9811,امتياز تسهيلات مسكن بهمن98,44,266,157101571,585466,580000,614739,29273,5.0,590607,5141,0.88,572111,614739,1399-9-26
660,فن آوا,گروه فن آوا,43,247198,3222225930,13438,13035,13035,-403,-3.0,13368,-70,-0.52,13035,13035,1399-9-26
661,ضپاس1005,اختيارخ وپارس-4500-1399/10/30,42,1205,466454000,330,379,424,94,28.48,387,57,17.27,354,430,1399-9-26
662,فوكا,فولاد كاويان,42,111178,1782183340,16525,16030,16030,-495,-3.0,16502,-23,-0.14,16030,16030,1399-9-26
663,اخزا818,اسنادخزانه-م18بودجه98-010614,41,256272,188262977815,734806,734500,734400,-406,-0.06,734622,-184,-0.03,722223,737000,1399-9-26
664,پدرخش,درخشان‌ تهران‌,41,83743,16513282170,207560,197190,197190,-10370,-5.0,203910,-3650,-1.76,197190,197190,1399-9-26
665,كصدف,كاشي صدف سرام استقلال آباده,40,282140,6491194980,21912,23007,23007,1095,5.0,22243,331,1.51,23007,23007,1399-9-26
666,تسه9808,امتياز تسهيلات مسكن آبان98,39,318,192771354,600955,631002,619800,18845,3.14,606199,5244,0.87,575508,631002,1399-9-26
667,افران,صندوق س افرا نماد پايدار-ثابت,38,670660,8245227814,12303,12303,12296,-7,-0.06,12294,-9,-0.07,12285,12303,1399-9-26
668,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,38,499,1640948000,5874,3000,3500,-2374,-40.42,3288,-2586,-44.02,3000,3500,1399-9-26
669,اخزا811,اسنادخزانه-م11بودجه98-001013,38,176333,146848426538,839726,831001,837000,-2726,-0.32,832790,-6936,-0.83,831000,837000,1399-9-26
670,سخند,صندوق س.سپهرخبرگان نفت-د,36,254110,2561349700,10050,10070,10054,4,0.04,10080,30,0.3,10054,10090,1399-9-26
671,اخزا812,اسنادخزانه-م12بودجه98-001111,35,84787,70079704687,831702,826024,822223,-9479,-1.14,826538,-5164,-0.62,822223,830990,1399-9-26
672,تسه9806,امتياز تسهيلات مسكن شهريور98,34,369,217135075,602609,585000,572479,-30130,-5.0,588442,-14167,-2.35,572479,632739,1399-9-26
673,اخزا809,اسنادخزانه-م9بودجه98-000923,34,136938,115774056933,847447,837753,837670,-9777,-1.15,845449,-1998,-0.24,837670,847500,1399-9-26
674,اخزا806,اسنادخزانه-م6بودجه98-000519,34,148105,132408638281,897055,892430,890793,-6262,-0.7,894019,-3036,-0.34,890793,896002,1399-9-26
675,وكادو,تكادو,34,55608,1152197760,21360,20720,20720,-640,-3.0,21320,-40,-0.19,20720,20720,1399-9-26
676,ضسپا1104,اختيارخ خساپا-3000-1399/11/26,34,1259,633371000,386,450,500,114,29.53,503,117,30.31,440,550,1399-9-26
677,ضملي1148,اختيارخ فملي-10140-1399/11/05,34,579,6639154092,5098,5500,6600,1502,29.46,5815,717,14.06,3470,6800,1399-9-26
678,ضخود2005,اختيارخ خودرو-2000-1400/02/08,33,956,2181270000,2127,2200,2290,163,7.66,2282,155,7.29,2200,2450,1399-9-26
679,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,33,122699,4456059583,35260,36317,36317,1057,3.0,35466,206,0.58,36317,36317,1399-9-26
680,ثشرقح,ح. سرمايه گذاري مسكن شمال شرق,33,128438,568980340,4920,4430,4430,-490,-9.96,4430,-490,-9.96,4430,4430,1399-9-26
681,فاهواز,نورد و لوله اهواز,32,50300,936736900,19003,18623,18623,-380,-2.0,18995,-8,-0.04,18623,18623,1399-9-26
682,اخزا904,اسنادخزانه-م4بودجه99-011215,32,119802,78591629743,657110,658000,656000,-1110,-0.17,656013,-1097,-0.17,653778,658000,1399-9-26
683,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,32,429,339130000,746,900,780,34,4.56,791,45,6.03,503,900,1399-9-26
684,اخزا903,اسنادخزانه-م3بودجه99-011110,32,117870,78836307141,669958,669001,668953,-1005,-0.15,668841,-1117,-0.17,667501,669800,1399-9-26
685,تسه9809,امتياز تسهيلات مسكن آذر98,31,168,97844790,588913,561200,573002,-15911,-2.7,582409,-6504,-1.1,561200,600000,1399-9-26
686,وحكمت,بيمه حكمت صبا,31,54955,328356125,6159,5975,5975,-184,-2.99,6156,-3,-0.05,5975,5975,1399-9-26
687,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,30,781,285743000,344,390,365,21,6.1,366,22,6.4,312,390,1399-9-26
688,هفارس912,اختيارف ت فارس-14576-99/12/13,30,205834,219419044,389,1066,1066,677,174.04,1066,677,174.04,1066,1066,1399-9-26
689,سايرا,ايرانيت‌,30,36015,1181111925,34161,32795,32795,-1366,-4.0,33989,-172,-0.5,32795,32795,1399-9-26
690,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,30,344,1012455000,2470,2100,3900,1430,57.89,2943,473,19.15,2095,3900,1399-9-26
691,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,29,754,575104000,631,800,711,80,12.68,763,132,20.92,680,899,1399-9-26
692,اخزا814,اسنادخزانه-م14بودجه98-010318,28,86351,66455627545,769931,768721,768500,-1431,-0.19,769599,-332,-0.04,768500,771000,1399-9-26
693,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,28,728,755206000,1040,1250,1100,60,5.77,1037,-3,-0.29,900,1380,1399-9-26
694,ضفلا1157,اختيارخ فولاد-18000-1399/11/28,27,922,754172000,686,940,800,114,16.62,818,132,19.24,629,950,1399-9-26
695,هبركت912,اختيارف ت بركت-22100-99/12/17,27,330000,330000,1,1,1,0,0.0,1,0,0.0,1,1,1399-9-26
696,زعف0008پ12,زعفران0008پوشالمعمول سحرخيز(پ),26,40051,3326947700,86966,87000,83000,-3966,-4.56,83068,-3898,-4.48,82667,87000,1399-9-26
697,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,26,625,1481077000,1918,1601,2450,532,27.74,2370,452,23.57,1601,2599,1399-9-26
698,وسرضوي,س.سهام عدالت استان خراسان رضوي,26,354799,347703020,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-9-26
699,ثتوسا,س.توسعه و عمران استان اردبيل,26,205517,11383792147,57104,55391,55391,-1713,-3.0,56078,-1026,-1.8,55391,55391,1399-9-26
700,اخزا816,اسنادخزانه-م16بودجه98-010503,26,72127,54111292888,750741,746050,750600,-141,-0.02,750222,-519,-0.07,746050,759900,1399-9-26
701,ضخود2008,اختيارخ خودرو-3500-1400/02/08,26,383,452779000,999,1390,1150,151,15.12,1182,183,18.32,1070,1390,1399-9-26
702,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,25,263,892170000,3575,4000,3500,-75,-2.1,3392,-183,-5.12,3100,4000,1399-9-26
703,ضپاس1002,اختيارخ وپارس-3000-1399/10/30,24,460,610126000,1280,1500,1290,10,0.78,1326,46,3.59,1222,1600,1399-9-26
704,ثروتم,صندوق س. ثروت آفرين پارسيان-س,24,10510,1010326160,97005,96500,96012,-993,-1.02,96130,-875,-0.9,96000,98000,1399-9-26
705,نگين,ص.س. زمين و ساختمان نگين شهرري,22,4488,214871090,47580,48970,47540,-40,-0.08,47880,300,0.63,47540,48970,1399-9-26
706,اخزا821,اسنادخزانه-م21بودجه98-020906,21,12112,6893574102,570210,570000,570001,-209,-0.04,569152,-1058,-0.19,569001,570001,1399-9-26
707,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,21,263,465252000,974,999,2001,1027,105.44,1769,795,81.62,999,2240,1399-9-26
708,اخزا905,اسنادخزانه-م5بودجه99-020218,21,79370,50241618043,633853,632011,634000,147,0.02,633005,-848,-0.13,630041,634900,1399-9-26
709,تسه9807,امتياز تسهيلات مسكن مهر98,21,55,32140495,579363,550495,585000,5637,0.97,584373,5010,0.86,550495,585000,1399-9-26
710,اخزا813,اسنادخزانه-م13بودجه98-010219,21,21815,17018849793,782986,781000,780070,-2916,-0.37,780144,-2842,-0.36,780070,783000,1399-9-26
711,شستا991,اجاره تامين اجتماعي-امين991226,20,168,168660822,1000595,1009997,1000010,-585,-0.06,1003933,3338,0.33,1000010,1009997,1399-9-26
712,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,20,260,907821000,3586,3611,3800,214,5.97,3492,-94,-2.62,3400,3800,1399-9-26
713,پست0008پ04,پسته فندقي32-30سبزدانه0008(پ),20,2304,3842703723,1724683,1700000,1626600,-98083,-5.69,1667840,-56843,-3.3,1626591,1700000,1399-9-26
714,زعف0008پ18,زعفران0008نگين بهرامن(پ),20,73699,9340397100,127839,127000,127000,-839,-0.66,126737,-1102,-0.86,125000,127100,1399-9-26
715,اخزا820,اسنادخزانه-م20بودجه98-020806,20,94268,54622878084,580986,578001,580000,-986,-0.17,579442,-1544,-0.27,576999,581000,1399-9-26
716,ضخود1041,اختيارخ خودرو-2500-1399/10/07,19,504,708536000,981,1390,1500,519,52.91,1406,425,43.32,1289,1500,1399-9-26
717,تسه9804,امتياز تسهيلات مسكن تير98,18,213,126410648,595197,565438,624956,29759,5.0,593477,-1720,-0.29,565438,624956,1399-9-26
718,وسفارس,شركت س استان فارس,18,177371,173823580,1030,980,980,-50,-4.85,1030,0,0.0,980,980,1399-9-26
719,هترول911,اختيارف ت پترول-14730-99/11/15,17,43108,85569380,1347,1985,1985,638,47.36,1985,638,47.36,1985,1985,1399-9-26
720,اخزا810,اسنادخزانه-م10بودجه98-001006,17,105725,88308362046,837809,832380,837800,-9,0.0,835265,-2544,-0.3,832380,839988,1399-9-26
721,ضملت1129,اختيارخ وبملت-7000-1399/11/28,17,855,211985000,221,240,250,29,13.12,248,27,12.22,230,290,1399-9-26
722,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,16,588,2040940000,3522,3280,3500,-22,-0.62,3471,-51,-1.45,3280,3700,1399-9-26
723,ضملت1126,اختيارخ وبملت-4500-1399/11/28,16,292,349557000,1013,1200,1155,142,14.02,1197,184,18.16,1100,1300,1399-9-26
724,وسهمدا,شركت س استان همدان,16,255145,216873250,890,850,850,-40,-4.49,890,0,0.0,850,850,1399-9-26
725,ضملي1153,اختيارخ فملي-20280-1399/11/05,15,88,78998320,311,400,464,153,49.2,455,144,46.3,400,470,1399-9-26
726,اخزا901,اسنادخزانه-م1بودجه99-010621,15,6875,4979870567,728297,728174,700011,-28286,-3.88,724345,-3952,-0.54,700011,733000,1399-9-26
727,اخزا704,اسنادخزانه-م4بودجه97-991022,15,12257,12121766930,988499,989000,988000,-499,-0.05,988967,468,0.05,988000,989000,1399-9-26
728,گنجين,صندوق س. گنجينه يكم آويد-د,14,61045,722110742,11816,11830,11830,14,0.12,11829,13,0.11,11824,11830,1399-9-26
729,تسه9805,امتياز تسهيلات مسكن مرداد98,14,62,37298816,617141,586284,586284,-30857,-5.0,601594,-15547,-2.52,586284,619000,1399-9-26
730,اخزا908,اسنادخزانه-م8بودجه99-020606,14,113044,68337728639,595867,599999,604890,9023,1.51,604523,8656,1.45,599999,604980,1399-9-26
731,آينده,بازرگاني آينده سازان بهشت پارس,13,32608,674333440,21319,20680,20680,-639,-3.0,21297,-22,-0.1,20680,20680,1399-9-26
732,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,13,374,452450000,1001,1200,1300,299,29.87,1210,209,20.88,1100,1370,1399-9-26
733,ومشان,س. فني و مهندسي مشانير,13,51433,2948345292,59096,57324,57324,-1772,-3.0,58827,-269,-0.46,57324,57324,1399-9-26
734,ضپاس1006,اختيارخ وپارس-5000-1399/10/30,13,703,174260000,413,52,235,-178,-43.1,248,-165,-39.95,52,344,1399-9-26
735,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,13,91,180900000,1964,2200,1950,-14,-0.71,1988,24,1.22,1500,2200,1399-9-26
736,ضملي1149,اختيارخ فملي-12168-1399/11/05,13,156,1291521960,3323,3990,4200,877,26.39,4198,875,26.33,3990,4200,1399-9-26
737,ضترا1118,اختيارخ شتران-12000-1399/11/14,13,140,352958000,2000,2500,2788,788,39.4,2521,521,26.05,2400,2788,1399-9-26
738,ضپاس1004,اختيارخ وپارس-4000-1399/10/30,12,204,139111000,471,666,620,149,31.63,682,211,44.8,561,800,1399-9-26
739,ضپار1116,اختيارخ خپارس-6000-1399/11/19,12,71,198800000,1672,2400,2800,1128,67.46,2800,1128,67.46,2400,3000,1399-9-26
