,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
564,ضپاس1001,اختيارخ وپارس-2500-1399/10/30,82,2556,2372917000,785,899,925,140,17.83,928,143,18.22,899,998,1399-8-27
565,خديزل,بهمن  ديزل,81,1066022,46589425488,41623,43704,43704,2081,5.0,43345,1722,4.14,43704,43704,1399-8-27
566,وسگيلا,شركت س استان گيلان,81,2028380,1825542000,1000,900,900,-100,-10.0,900,-100,-10.0,900,900,1399-8-27
567,ضملي1148,اختيارخ فملي-10140-1399/11/05,81,436,2990437000,5809,5801,6950,1141,19.64,6859,1050,18.08,5800,7200,1399-8-27
568,اخزا817,اسنادخزانه-م17بودجه98-010512,79,277649,199839951291,718923,717500,717000,-1923,-0.27,719757,834,0.12,717000,721980,1399-8-27
569,دشيري,شيرين دارو,79,24280,3945913597,167486,162462,162462,-5024,-3.0,166433,-1053,-0.63,162462,167411,1399-8-27
570,ضخود1048,اختيارخ خودرو-7000-1399/10/07,79,2757,148528000,67,62,48,-19,-28.36,54,-13,-19.4,41,64,1399-8-27
571,غمهرا,توليدي‌مهرام‌,78,125245,5822548650,48890,46930,46450,-2440,-4.99,48600,-290,-0.59,46450,47990,1399-8-27
572,تسه9801,امتياز تسهيلات مسكن فروردين98,78,599,481505721,819298,826990,800000,-19298,-2.36,803849,-15449,-1.89,780000,830000,1399-8-27
573,كاذر,فرآورده‌هاي‌نسوزآذر,78,553075,10353564000,19700,18720,18720,-980,-4.97,19480,-220,-1.12,18720,18720,1399-8-27
574,شكبير,پتروشيمي اميركبير,77,317171,17709580624,57559,55833,55833,-1726,-3.0,57180,-379,-0.66,55833,57000,1399-8-27
575,تسه9811,امتياز تسهيلات مسكن بهمن98,76,544,437066311,821175,812000,786872,-34303,-4.18,803431,-17744,-2.16,780117,828990,1399-8-27
576,ضخود1041,اختيارخ خودرو-2500-1399/10/07,74,2286,2893003000,1236,1220,1330,94,7.61,1266,30,2.43,1200,1350,1399-8-27
577,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,74,474,383724706,823929,782733,790000,-33929,-4.12,809546,-14383,-1.75,782733,865000,1399-8-27
578,هفارس912,اختيارف ت فارس-14576-99/12/13,73,241462,356397912,1379,1476,1476,97,7.03,1476,97,7.03,1476,1476,1399-8-27
579,سنوين,سرمايه گذاري اقتصاد نوين,72,328856,2927981143,8774,8949,8948,174,1.98,8814,40,0.46,8860,8949,1399-8-27
580,سفاسي,شركت فارسيت اهواز,71,240329,2488126137,10673,10353,10353,-320,-3.0,10630,-43,-0.4,10353,10353,1399-8-27
581,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),71,10643,706557391,68981,66086,66086,-2895,-4.2,66387,-2594,-3.76,66086,69000,1399-8-27
582,تصميم,صندوق س با درآمد ثابت تصميم,71,559037,8334827918,14889,14939,14920,31,0.21,14909,20,0.13,14895,14939,1399-8-27
583,ثعتما,س. ساختماني اعتماد گستر,69,399540,13678651440,32606,34236,34236,1630,5.0,33644,1038,3.18,34236,34236,1399-8-27
584,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,69,404,1477358000,2961,3399,3890,929,31.37,3657,696,23.51,3000,3950,1399-8-27
585,تسه9809,امتياز تسهيلات مسكن آذر98,68,1121,897860808,826426,792000,792214,-34212,-4.14,800946,-25480,-3.08,792000,820000,1399-8-27
586,وتوس,توسعه‌شهري‌توس‌گستر,68,61531,1886540460,32270,30660,30660,-1610,-4.99,32200,-70,-0.22,30660,30660,1399-8-27
587,غفارس,شير پاستوريزه پگاه فارس,67,95178,840707274,9297,8833,8833,-464,-4.99,9288,-9,-0.1,8833,8833,1399-8-27
588,ثپرديس,سرمايه گذاري مسكن پرديس,66,303891,3301775715,11436,10865,10865,-571,-4.99,11396,-40,-0.35,10865,10865,1399-8-27
589,زعف0008پ10,زعفران0008نگين طلاي سرخ(پ),65,53776,6210578000,10000,110000,115500,105500,1055.0,115490,105490,1054.9,110000,115500,1399-8-27
590,غپونه,نوش پونه مشهد,62,119517,1823231835,16057,15255,15255,-802,-4.99,15980,-77,-0.48,15255,15255,1399-8-27
591,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),62,9335,619501694,68981,66086,67400,-1581,-2.29,66363,-2618,-3.8,66086,68981,1399-8-27
592,اخزا816,اسنادخزانه-م16بودجه98-010503,62,265653,192707807633,725316,722000,725316,0,0.0,725412,96,0.01,722000,730000,1399-8-27
593,اخزا814,اسنادخزانه-م14بودجه98-010318,61,103920,77916967844,751162,747510,747000,-4162,-0.55,749778,-1384,-0.18,745060,755000,1399-8-27
594,اخزا811,اسنادخزانه-م11بودجه98-001013,61,155168,127376260324,821634,820005,820500,-1134,-0.14,820893,-741,-0.09,818000,828700,1399-8-27
595,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,61,3051,770279000,285,279,250,-35,-12.28,252,-33,-11.58,250,280,1399-8-27
596,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,60,743,1832029000,1636,2000,2599,963,58.86,2466,830,50.73,2000,2600,1399-8-27
597,دلقما,دارويي‌ لقمان‌,58,466754,14058630480,31700,30120,30120,-1580,-4.98,31230,-470,-1.48,30120,30120,1399-8-27
598,تسه9808,امتياز تسهيلات مسكن آبان98,57,775,618948237,823231,810000,800000,-23231,-2.82,798643,-24588,-2.99,783111,810000,1399-8-27
599,اخزا818,اسنادخزانه-م18بودجه98-010614,55,110651,78342570723,707644,708000,708000,356,0.05,708015,371,0.05,705601,709000,1399-8-27
600,وسيزد,شركت س استان يزد,55,919239,1121471580,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-8-27
601,لسرما,سرما آفرين‌,54,49363,1370810510,29230,27770,27770,-1460,-4.99,29180,-50,-0.17,27770,27770,1399-8-27
602,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,54,963711,9721092164,10076,10087,10100,24,0.24,10087,11,0.11,10080,10100,1399-8-27
603,ضخود1040,اختيارخ خودرو-2000-1399/10/07,53,468,872543000,1695,1400,1820,125,7.37,1864,169,9.97,1400,1949,1399-8-27
604,ثنور,سرمايه گذاري كوه نور,53,255432,1795686960,7400,7030,7030,-370,-5.0,7365,-35,-0.47,7030,7030,1399-8-27
605,شستا991,اجاره تامين اجتماعي-امين991226,53,1847,1864649823,998136,1009999,1009168,11032,1.11,1009556,11420,1.14,990100,1010000,1399-8-27
606,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,52,24450,2482174570,99320,100000,102000,2680,2.7,101520,2200,2.22,100000,102000,1399-8-27
607,ضخود1045,اختيارخ خودرو-4500-1399/10/07,51,2449,569124000,225,230,230,5,2.22,232,7,3.11,210,262,1399-8-27
608,اخزا904,اسنادخزانه-م4بودجه99-011215,50,123904,79311617477,639818,640000,641000,1182,0.18,640105,287,0.04,639000,641000,1399-8-27
609,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,49,675,93024000,73,90,249,176,241.1,138,65,89.04,70,249,1399-8-27
610,بموتو,موتوژن‌,48,81379,3469186770,40600,42630,42630,2030,5.0,40730,130,0.32,42630,42630,1399-8-27
611,اخزا821,اسنادخزانه-م21بودجه98-020906,47,50832,29055091639,575977,571500,572500,-3477,-0.6,571591,-4386,-0.76,570000,574500,1399-8-27
612,اخزا903,اسنادخزانه-م3بودجه99-011110,47,131369,85529974913,651057,638559,652000,943,0.14,651067,10,0.0,638559,654000,1399-8-27
613,وارس,سرمايه گذاري ارس صبا,46,53472,4173756960,75782,78055,78055,2273,3.0,76222,440,0.58,78055,78055,1399-8-27
614,گكيش,توريستي ورفاهي آبادگران كيش,46,41880,2672781600,65793,63820,63820,-1973,-3.0,65506,-287,-0.44,63820,63820,1399-8-27
615,كابگن,توليدي و صنعتي آبگينه‌,46,421176,2058287112,4839,4887,4887,48,0.99,4859,20,0.41,4887,4887,1399-8-27
616,تسه9806,امتياز تسهيلات مسكن شهريور98,46,653,526753552,820734,792000,805000,-15734,-1.92,806667,-14067,-1.71,781000,820000,1399-8-27
617,عيار2,صندوق س. پشتوانه طلاي مفيد,45,450000,450000,30843,1,1,-30842,-100.0,1,-30842,-100.0,1,1,1399-8-27
618,اخزا806,اسنادخزانه-م6بودجه98-000519,45,71384,62857978471,881348,875606,875801,-5547,-0.63,880561,-787,-0.09,875606,885000,1399-8-27
619,شتولي,تولي‌پرس‌,44,43958,985406486,23351,22417,22417,-934,-4.0,23255,-96,-0.41,22417,22417,1399-8-27
620,ضفلا8081,اختيارخ فولاد-12775-1399/08/28,44,621,377852000,250,350,655,405,162.0,608,358,143.2,350,800,1399-8-27
621,كصدف,كاشي صدف سرام استقلال آباده,44,136271,2553445998,18193,18738,18738,545,3.0,18261,68,0.37,18738,18738,1399-8-27
622,سدشت,صنايع سيمان دشتستان,44,62684,2313989920,38190,36350,37070,-1120,-2.93,38130,-60,-0.16,36350,37870,1399-8-27
623,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),44,7372,496748688,68981,66086,67500,-1481,-2.15,67383,-1598,-2.32,66086,69900,1399-8-27
624,حاريا,كشتيراني آريا,43,223186,6865201360,31711,30760,30760,-951,-3.0,31373,-338,-1.07,30760,30760,1399-8-27
625,ضچاد1016,اختيارخ كچاد-18000-1399/10/02,42,595,869241000,1297,1900,1599,302,23.28,1461,164,12.64,1400,1900,1399-8-27
626,تماوند,تامين سرمايه دماوند,42,684851,9273567391,13959,13541,13541,-418,-2.99,13754,-205,-1.47,13541,13541,1399-8-27
627,وساغربي,شركت س استان آذربايجان غربي,42,793716,714344400,1000,900,900,-100,-10.0,900,-100,-10.0,900,900,1399-8-27
628,فاهواز,نورد و لوله اهواز,40,67092,1305744504,19859,19462,19462,-397,-2.0,19847,-12,-0.06,19462,19462,1399-8-27
629,غدشت,دشت‌ مرغاب‌,40,6219,1624900320,275030,261280,261280,-13750,-5.0,274550,-480,-0.17,261280,261280,1399-8-27
630,آسام,صندوق س.آرمان سپهر آشنا-م,39,19420,1899418260,96900,98980,98200,1300,1.34,97807,907,0.94,97002,98980,1399-8-27
631,تكنار,مجتمع معادن مس تكنار,39,111974,9997822538,93986,89287,89287,-4699,-5.0,91416,-2570,-2.73,89287,89287,1399-8-27
632,ضفار1122,اختيارخ فارس-11826-1399/11/07,39,597,3037738000,2537,2750,2650,113,4.45,2544,7,0.28,2401,2850,1399-8-27
633,دقاضي,داروسازي شهيد قاضي,38,9223,780436174,86793,89179,84359,-2434,-2.8,86705,-88,-0.1,84210,89179,1399-8-27
634,اخزا820,اسنادخزانه-م20بودجه98-020806,38,168466,97209335103,578127,578003,579990,1863,0.32,577026,-1101,-0.19,565001,579990,1399-8-27
635,وسهمدا,شركت س استان همدان,36,840349,756314100,1000,900,900,-100,-10.0,900,-100,-10.0,900,900,1399-8-27
636,كيسون,شركت كيسون,36,90467,1642609319,18718,18157,18157,-561,-3.0,18693,-25,-0.13,18157,18157,1399-8-27
637,اخزا704,اسنادخزانه-م4بودجه97-991022,36,52008,50693261738,973021,968211,975000,1979,0.2,974720,1699,0.17,968211,975500,1399-8-27
638,كمينا,شيشه سازي مينا,35,51237,1448418753,29143,28269,28269,-874,-3.0,29075,-68,-0.23,28269,28269,1399-8-27
639,اخزا812,اسنادخزانه-م12بودجه98-001111,35,93455,75361606374,806683,806683,804201,-2482,-0.31,806395,-288,-0.04,804001,808999,1399-8-27
640,شفارا,پتروشيمي فارابي,34,289314,1487073960,5298,5140,5140,-158,-2.98,5286,-12,-0.23,5140,5140,1399-8-27
641,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,33,409,1875310000,3897,4500,4880,983,25.22,4585,688,17.65,4050,4880,1399-8-27
642,شساخت,مهندسي و ساختمان صنايع نفت,33,73352,2851265592,40073,38871,38871,-1202,-3.0,39985,-88,-0.22,38871,38871,1399-8-27
643,ضفلا8068,اختيارخ فولاد-4751-1399/08/28,33,272,3715919160,7820,8400,8100,280,3.58,8496,676,8.64,8100,8850,1399-8-27
644,آرمان,بيمه آرمان,33,2079003,16565495904,7736,7968,7968,232,3.0,7910,174,2.25,7968,7968,1399-8-27
645,فولاي,صنايع فولاد آلياژي يزد,32,9154,448665002,51592,49013,49013,-2579,-5.0,51568,-24,-0.05,49013,49013,1399-8-27
646,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,32,1164,3344000,1,1,4,3,300.0,3,2,200.0,1,9,1399-8-27
647,لپيام,گسترش صنايع پيام,31,114527,3159112768,28437,27584,27584,-853,-3.0,28286,-151,-0.53,27584,27584,1399-8-27
648,جوين,كشت و صنعت جوين,31,340511,7740496052,22070,22732,22732,662,3.0,22309,239,1.08,22732,22732,1399-8-27
649,كهرام,توليدي گرانيت بهسرام,31,158063,9790896409,60139,61943,61943,1804,3.0,60977,838,1.39,61943,61943,1399-8-27
650,اخزا804,اسنادخزانه-م4بودجه98-000421,30,48535,43232484401,890217,892400,885102,-5115,-0.57,890749,532,0.06,875553,896401,1399-8-27
651,اخزا813,اسنادخزانه-م13بودجه98-010219,30,22944,17587817203,765543,760004,762564,-2979,-0.39,766554,1011,0.13,760003,770000,1399-8-27
652,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,30,246572,7399625720,31580,30010,30010,-1570,-4.97,31330,-250,-0.79,30010,30010,1399-8-27
653,ساروج,بين المللي ساروج بوشهر,30,100949,1818505286,18571,18014,18014,-557,-3.0,18516,-55,-0.3,18014,18015,1399-8-27
654,هترول911,اختيارف ت پترول-14730-99/11/15,30,140840,147318640,1009,1046,1046,37,3.67,1046,37,3.67,1046,1046,1399-8-27
655,گنجين,صندوق س. گنجينه يكم آويد-د,29,134090,1562673964,11639,11640,11650,11,0.09,11654,15,0.13,11640,11660,1399-8-27
656,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,29,296,730447000,2098,2500,2510,412,19.64,2468,370,17.64,2367,2599,1399-8-27
657,تپولا,مهندسي مرآت پولاد,29,134414,3544228352,27183,26368,26368,-815,-3.0,27032,-151,-0.56,26368,26368,1399-8-27
658,تسه9807,امتياز تسهيلات مسكن مهر98,28,103,82327005,823721,783000,810000,-13721,-1.67,799291,-24430,-2.97,783000,820000,1399-8-27
659,هبركت912,اختيارف ت بركت-22100-99/12/17,28,50306,352343224,6461,7004,7004,543,8.4,7004,543,8.4,7004,7004,1399-8-27
660,ثقزوي,شركت عمران و سازندگي قزوين,28,45377,1291792436,29348,28468,28468,-880,-3.0,29288,-60,-0.2,28468,28468,1399-8-27
661,خپويش,سازه‌ پويش‌,27,111494,4201093920,39660,37680,37680,-1980,-4.99,39480,-180,-0.45,37680,37680,1399-8-27
662,ضفلا8080,اختيارخ فولاد-11775-1399/08/28,27,382,596086000,811,1150,1700,889,109.62,1560,749,92.36,1100,1700,1399-8-27
663,لكما,كارخانجات‌مخابراتي‌ايران‌,27,95838,985406316,10600,10282,10282,-318,-3.0,10583,-17,-0.16,10282,10282,1399-8-27
664,اخزا810,اسنادخزانه-م10بودجه98-001006,26,46056,38145581285,827903,827500,829000,1097,0.13,828243,340,0.04,822606,834999,1399-8-27
665,پلاسك,پلاسكوكار,25,44231,365348060,8690,8260,8260,-430,-4.95,8690,0,0.0,8260,8260,1399-8-27
666,ثروتم,صندوق س. ثروت آفرين پارسيان-س,25,11780,1067591070,89904,90501,90510,606,0.67,90627,723,0.8,90501,91960,1399-8-27
667,زعف9908پ16,زعفران9908نگين بيرجند(پ),25,7176,555306256,76299,75500,79743,3444,4.51,77384,1085,1.42,72600,79743,1399-8-27
668,ضترا1117,اختيارخ شتران-10000-1399/11/14,25,296,1006582000,3045,3221,3650,605,19.87,3401,356,11.69,3200,3650,1399-8-27
669,افران,صندوق س افرا نماد پايدار-ثابت,25,166453,2002923546,12016,12035,12038,22,0.18,12033,17,0.14,12021,12038,1399-8-27
670,خنصير,مهندسي‌نصيرماشين‌,24,16661,773570230,48870,46430,46430,-2440,-4.99,48830,-40,-0.08,46430,46430,1399-8-27
671,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,24,215987,9126746672,44479,42256,42256,-2223,-5.0,43380,-1099,-2.47,42256,42256,1399-8-27
672,هاباد912,اختيارف ت آبادا-30100-99/12/12,24,2268,23326380,10127,10285,10285,158,1.56,10285,158,1.56,10285,10285,1399-8-27
673,فنفت,صنايع تجهيزات نفت,24,35882,494597488,14210,13784,13784,-426,-3.0,14199,-11,-0.08,13784,13784,1399-8-27
674,فوكا,فولاد كاويان,23,28197,561938013,20977,19929,19929,-1048,-5.0,20965,-12,-0.06,19929,19929,1399-8-27
675,ولتجار,واسپاري تجارت وسرمايه ايرانيان,23,45535,263556580,5967,5788,5788,-179,-3.0,5965,-2,-0.03,5788,5788,1399-8-27
676,تملي802,تسهيلات مسكن ب. ملي-ارديبهشت98,23,124,172022348,1366637,1430000,1298306,-68331,-5.0,1387277,20640,1.51,1298306,1434968,1399-8-27
677,ضفلا8078,اختيارخ فولاد-9775-1399/08/28,22,79,252421000,2600,3000,3225,625,24.04,3195,595,22.88,3000,3600,1399-8-27
678,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,21,153,393880000,2395,2800,2850,455,19.0,2574,179,7.47,2300,2850,1399-8-27
679,فالوم,آلومتك‌,21,8842,292086628,34772,33034,33034,-1738,-5.0,34745,-27,-0.08,33034,33034,1399-8-27
680,خعمرا,توسعه و عمران شهرستان نائين,21,31005,515396115,16139,16623,16623,484,3.0,16151,12,0.07,16623,16623,1399-8-27
681,تسه9805,امتياز تسهيلات مسكن مرداد98,20,109,87381777,822473,781351,800000,-22473,-2.73,801668,-20805,-2.53,781350,863596,1399-8-27
682,زعف9908پ05,زعفران9908نگين زرين(پ),20,11313,901455740,81494,79743,79743,-1751,-2.15,79683,-1811,-2.22,75010,79743,1399-8-27
683,اخزا716,اسنادخزانه-م16بودجه97-000407,20,78815,70740468463,898216,895485,895480,-2736,-0.3,897551,-665,-0.07,895480,902999,1399-8-27
684,سنير,سيمان‌ سفيد ني‌ريز,20,7689,597589080,81810,77720,77720,-4090,-5.0,81760,-50,-0.06,77720,77720,1399-8-27
685,اخزا720,اسنادخزانه-م20بودجه97-000324,20,14042,12887202946,931441,920000,919000,-12441,-1.34,917761,-13680,-1.47,907113,920000,1399-8-27
686,سمايه,بانك سرمايه,20,28842,265548294,9491,9207,9207,-284,-2.99,9487,-4,-0.04,9207,9207,1399-8-27
687,وآتوس,س.آرين توسكا قيمت اسمي 350ريال,19,378450,13208283450,35980,34901,34901,-1079,-3.0,35245,-735,-2.04,34901,34901,1399-8-27
688,زعف0008پ11,زعفران0008نگين سحرخيز(پ),19,38050,4391500000,10000,110000,115500,105500,1055.0,115414,105414,1054.14,110000,115500,1399-8-27
689,فبيرا,بسته‌ بندي‌ ايران‌,19,149987,733736404,5043,4892,4892,-151,-2.99,5037,-6,-0.12,4892,4892,1399-8-27
690,ضملي1149,اختيارخ فملي-12168-1399/11/05,18,445,1986100000,3959,4200,4500,541,13.67,4463,504,12.73,4200,4600,1399-8-27
691,ضفلا8060,اختيارخ فولاد-3507-1399/08/28,18,53,808838472,8519,9500,10000,1481,17.38,9491,972,11.41,9000,10000,1399-8-27
692,وسيستا,شركت س استان سيستان وبلوچستان,17,895889,806300100,1000,900,900,-100,-10.0,900,-100,-10.0,900,900,1399-8-27
693,تسه9804,امتياز تسهيلات مسكن تير98,17,77,62234142,832848,791206,820000,-12848,-1.54,808236,-24612,-2.96,791206,820000,1399-8-27
694,فافزا,فولاد افزا سپاهان,17,101994,4655210148,48044,45642,45642,-2402,-5.0,47446,-598,-1.24,45642,45642,1399-8-27
695,بسويچ,پارس‌سويچ‌,17,5017,203690200,42730,40600,40600,-2130,-4.98,42720,-10,-0.02,40600,40600,1399-8-27
696,پست0008پ09,پسته بادامي30-28مه ولات0008(پ),17,478,776985000,1609111,1530000,1620000,10889,0.68,1625492,16381,1.02,1530000,1689000,1399-8-27
697,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),17,5944,425648510,69564,71990,67000,-2564,-3.69,71610,2046,2.94,66086,72000,1399-8-27
698,كقزوي,شيشه‌ قزوين‌,16,20724,185645592,9235,8958,8958,-277,-3.0,9232,-3,-0.03,8958,8958,1399-8-27
699,پست9908-08,پسته فندقي32-30زرينمه ولات9908,16,156,194575213,1200002,1246881,1230000,29998,2.5,1247277,47275,3.94,1226833,1350000,1399-8-27
700,شكف,كف,16,4096,299061248,74503,73013,73013,-1490,-2.0,74455,-48,-0.06,73013,73013,1399-8-27
701,ضسپا1100,اختيارخ خساپا-1600-1399/11/26,16,456,611620000,1203,1280,1400,197,16.38,1341,138,11.47,1280,1400,1399-8-27
702,ضملي1152,اختيارخ فملي-18252-1399/11/05,16,361,268879000,738,800,680,-58,-7.86,745,7,0.95,680,900,1399-8-27
703,ضسپا1102,اختيارخ خساپا-2000-1399/11/26,16,278,289480000,1001,990,1100,99,9.89,1041,40,4.0,990,1100,1399-8-27
704,نگين,ص.س. زمين و ساختمان نگين شهرري,16,7741,381716350,49260,49270,49250,-10,-0.02,49310,50,0.1,49250,49700,1399-8-27
705,پلوله,گازلوله‌,16,71730,1348308810,18986,18797,18797,-189,-1.0,18935,-51,-0.27,18797,18797,1399-8-27
706,پست9908-04,پسته فندقي32-30سبزدانه9908,15,184,225913457,1305936,1270000,1226833,-79103,-6.06,1227790,-78146,-5.98,1226833,1270000,1399-8-27
707,خكمك,كمك‌فنرايندامين‌,15,3195,163903500,54000,51300,51300,-2700,-5.0,53990,-10,-0.02,51300,51300,1399-8-27
708,خكار,ايركا پارت صنعت,15,17582,534844440,32020,30420,30420,-1600,-5.0,32000,-20,-0.06,30420,30420,1399-8-27
709,ضپنا1020,اختيارخ رمپنا-13406-1399/10/09,15,113,827803469,3426,4400,4700,1274,37.19,4946,1520,44.37,4400,5000,1399-8-27
710,جهرم,پتروشيمي جهرم,15,119373,380083632,3282,3184,3184,-98,-2.99,3280,-2,-0.06,3184,3184,1399-8-27
711,صمسكن912,ص دين مسكن جنوب-ماهانه16درصد,14,7358,616884830,82739,82929,82929,190,0.23,83839,1100,1.33,82100,86875,1399-8-27
712,اخزا721,اسنادخزانه-م21بودجه97-000728,14,25615,21851808866,857314,864500,853100,-4214,-0.49,853086,-4228,-0.49,851006,864500,1399-8-27
713,سايرا,ايرانيت‌,14,27937,1016276784,36225,35610,35971,-254,-0.7,36240,15,0.04,35580,36949,1399-8-27
714,ضفلا8070,اختيارخ فولاد-5775-1399/08/28,14,127,987293000,7000,7400,8000,1000,14.29,7774,774,11.06,7400,8998,1399-8-27
715,تپمپي,پمپ‌ سازي‌ ايران‌,14,7003,248886620,37410,35540,35540,-1870,-5.0,37400,-10,-0.03,35540,35540,1399-8-27
716,زعف9908پ11,زعفران9908نگين سحرخيز(پ),14,8609,685635587,79550,76010,79743,193,0.24,79642,92,0.12,75500,79743,1399-8-27
717,غاذر,كشت‌وصنعت‌پياذر,13,4570,335072400,77170,73320,73320,-3850,-4.99,77140,-30,-0.04,73320,73320,1399-8-27
718,خچرخش,چرخشگر,13,7633,138691610,19120,18170,18170,-950,-4.97,19120,0,0.0,18170,18170,1399-8-27
719,ضپيك1023,اختيارخ تاپيكو-20000-99/10/16,13,155,144119000,2400,1000,721,-1679,-69.96,930,-1470,-61.25,721,1000,1399-8-27
720,غگلپا,شير پاستوريزه پگاه گلپايگان,13,8048,569814496,74528,70802,70802,-3726,-5.0,74483,-45,-0.06,70802,70802,1399-8-27
721,كشم0001پ01,كشمش سبز0001خليل آباد(پ),13,234,95551651,393697,413381,410000,16303,4.14,408340,14643,3.72,386000,413381,1399-8-27
722,فنرژي,گسترش صنايع انرژي آذرآب,13,166336,1767652672,10843,10627,10627,-216,-1.99,10804,-39,-0.36,10627,10627,1399-8-27
723,سخواف,سيمان مجد خواف,13,8958,141267660,16599,15770,15770,-829,-4.99,16593,-6,-0.04,15770,15770,1399-8-27
724,ضترا1118,اختيارخ شتران-12000-1399/11/14,13,160,419740000,2041,2266,2500,459,22.49,2623,582,28.52,2265,2749,1399-8-27
725,افرا,افرانت,13,7638,381670860,52599,49970,49970,-2629,-5.0,52577,-22,-0.04,49970,49970,1399-8-27
726,وسكهبو,س.عدالت ا. كهگيلويه وبويراحمد,13,120604,130252320,1130,1080,1080,-50,-4.42,1130,0,0.0,1080,1080,1399-8-27
727,ضپاس1000,اختيارخ وپارس-2000-1399/10/30,13,57,80040000,1338,1500,1499,161,12.03,1404,66,4.93,1300,1500,1399-8-27
728,وسقم,شركت س استان قم,12,81089,108659260,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-8-27
729,غپآذر,شير پگاه آذربايجان شرقي,12,4609,240705025,54973,52225,52225,-2748,-5.0,54959,-14,-0.03,52225,52225,1399-8-27
730,كرونا2,تامين مالي جمعي صرفا اهداي سود,12,964,9640000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-8-27
731,سخند,صندوق س.سپهرخبرگان نفت-د,12,16150,162099650,10027,10030,10036,9,0.09,10037,10,0.1,10030,10060,1399-8-27
732,سيلام,سيمان‌ ايلام‌,12,22243,223764580,10580,10060,10060,-520,-4.91,10580,0,0.0,10060,10060,1399-8-27
733,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,12,58,243058000,3945,3980,4350,405,10.27,4191,246,6.24,3980,4400,1399-8-27
734,ضپنا1022,اختيارخ رمپنا-18806-1399/10/09,12,205,474364300,1633,1500,1500,-133,-8.14,1562,-71,-4.35,1500,1670,1399-8-27
735,ضملت8025,اختيارخ وبملت-3616-1399/08/28,12,60,295791630,858,1001,1400,542,63.17,1190,332,38.69,1000,1450,1399-8-27
736,چافست,افست‌,12,10170,255368700,26430,25110,25110,-1320,-4.99,26420,-10,-0.04,25110,25110,1399-8-27
737,نمرينو,ايران‌ مرينوس‌,11,5822,313747580,56720,53890,53890,-2830,-4.99,56700,-20,-0.04,53890,53890,1399-8-27
738,ضملت8027,اختيارخ وبملت-4100-1399/08/28,11,117,549908236,526,899,1300,774,147.15,1135,609,115.78,800,1300,1399-8-27
739,ضملي1153,اختيارخ فملي-20280-1399/11/05,11,143,61202000,369,500,400,31,8.4,428,59,15.99,400,500,1399-8-27
740,اخزا807,اسنادخزانه-م7بودجه98-000719,11,33882,28960281204,860748,850000,852000,-8748,-1.02,854739,-6009,-0.7,850000,865000,1399-8-27
741,معيار,سرمايه گذاري معيار صنعت پارس,11,18600,526287000,29473,28295,28295,-1178,-4.0,29408,-65,-0.22,28295,28295,1399-8-27
742,پست9908-02,پسته فندقي32-30طلاسبززرند9908,11,697,944640862,1291403,1350000,1355973,64570,5.0,1355295,63892,4.95,1241010,1355973,1399-8-27
743,زنگان,صنعت روي زنگان,10,1259,182522266,152604,144974,144974,-7630,-5.0,152573,-31,-0.02,144974,144974,1399-8-27
744,ثاباد,توريستي ورفاهي آبادگران ايران,10,14225,434858250,32170,30570,30570,-1600,-4.97,32160,-10,-0.03,30570,30570,1399-8-27
745,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),10,1172,77452792,68981,66086,66086,-2895,-4.2,66086,-2895,-4.2,66086,66086,1399-8-27
746,فسا,پتروشيمي فسا,10,136451,400756587,3027,2937,2937,-90,-2.97,3025,-2,-0.07,2937,2937,1399-8-27
747,ضفلا8093,اختيارخ فولاد-29775-1399/08/28,10,391,591000,3,3,1,-2,-66.67,2,-1,-33.33,1,3,1399-8-27
748,ذوب تبعي9912,اختيارف.تبعي ذوب991224,10,4622,10445720,2550,2260,2260,-290,-11.37,2260,-290,-11.37,2260,2260,1399-8-27
