,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
551,كسعدي,كاشي‌ سعدي‌,44,20414,1356714440,69950,66460,66460,-3490,-4.99,69850,-100,-0.14,66460,66460,1399-6-11
552,ضملي8077,اختيارخ فملي -29750-1399/08/06,44,230,1979979000,8767,9000,8600,-167,-1.9,8609,-158,-1.8,8012,9000,1399-6-11
553,آريان,سرمايه گذاري پارس آريان,44,139101,2571560187,19058,18487,18487,-571,-3.0,19042,-16,-0.08,18487,18487,1399-6-11
554,بالاس,مهندسي ساختمان تاسيسات راه آهن,43,14284,737111536,54320,51604,51604,-2716,-5.0,54277,-43,-0.08,51604,51604,1399-6-11
555,اخزا821,اسنادخزانه-م21بودجه98-020906,43,20027,11622827148,577775,584900,581896,4121,0.71,580358,2583,0.45,578002,584900,1399-6-11
556,دكيمي,كيميدارو,43,96740,2948635200,32080,30480,30480,-1600,-4.99,31980,-100,-0.31,30480,30480,1399-6-11
557,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),43,7520,496838808,66741,65500,67500,759,1.14,66069,-672,-1.01,64010,69999,1399-6-11
558,سخزر,سيمان‌ خزر,42,33868,1178945080,36640,34810,34810,-1830,-4.99,36590,-50,-0.14,34810,34810,1399-6-11
559,فنرژي,گسترش صنايع انرژي آذرآب,42,146315,1679269940,11710,11476,11476,-234,-2.0,11670,-40,-0.34,11476,11794,1399-6-11
560,كلوند,كاشي‌ الوند,42,170315,4521863250,27940,26550,26550,-1390,-4.97,27810,-130,-0.47,26550,26550,1399-6-11
561,دكوثر,داروسازي‌ كوثر,42,27795,794103150,30070,28570,28570,-1500,-4.99,30040,-30,-0.1,28570,28570,1399-6-11
562,كهرام,توليدي گرانيت بهسرام,42,43482,2179100430,48656,50115,50115,1459,3.0,48810,154,0.32,50115,50115,1399-6-11
563,شفا,سرمايه گذاري شفادارو,42,38972,2360534040,63750,60570,60570,-3180,-4.99,63590,-160,-0.25,60570,60570,1399-6-11
564,ياقوت2,صندوق س ياقوت آگاه-ثابت,41,348000000,348000000,10910,1,1,-10909,-99.99,1,-10909,-99.99,1,1,1399-6-11
565,پلوله,گازلوله‌,41,123815,2289463165,18308,18491,18491,183,1.0,18390,82,0.45,18491,18491,1399-6-11
566,خلنت,لنت‌ ترمزايران‌,41,5827,568715200,102730,97600,97600,-5130,-4.99,102670,-60,-0.06,97600,97600,1399-6-11
567,وحكمت,بيمه حكمت صبا,40,315682,1879254946,6137,5953,5953,-184,-3.0,6119,-18,-0.29,5953,5953,1399-6-11
568,وثنو,سرمايه گذاري ساختماني نوين,40,63790,1208373970,19528,18943,18943,-585,-3.0,19491,-37,-0.19,18943,18943,1399-6-11
569,داراب,پتروشيمي داراب,39,117968,372071072,3251,3154,3154,-97,-2.98,3249,-2,-0.06,3154,3154,1399-6-11
570,اخزا807,اسنادخزانه-م7بودجه98-000719,39,48451,39980285950,823343,823002,828500,5157,0.63,825169,1826,0.22,821501,828500,1399-6-11
571,زكشت,كشاورزي مكانيزه اصفهان كشت,39,22104,816278616,38872,36929,36929,-1943,-5.0,38838,-34,-0.09,36929,36929,1399-6-11
572,زعف9908پ12,زعفران9908پوشالمعمول سحرخيز(پ),39,6384,441111860,66536,64000,70078,3542,5.32,69096,2560,3.85,64000,70078,1399-6-11
573,واعتبار,سرمايه گذاري اعتبار ايران,39,140263,1134727670,8510,8090,8090,-420,-4.94,8500,-10,-0.12,8090,8090,1399-6-11
574,كگاز,شيشه‌ و گاز,38,23740,603945600,26770,25440,25440,-1330,-4.97,26750,-20,-0.07,25440,25440,1399-6-11
575,افران,صندوق س افرا نماد پايدار-ثابت,38,428306,4995781560,11670,11660,11670,0,0.0,11660,-10,-0.09,11640,11670,1399-6-11
576,ساذري,آذريت‌,37,37532,6086414312,154444,162166,162166,7722,5.0,156681,2237,1.45,162166,162166,1399-6-11
577,ثشرق,سرمايه گذاري مسكن شمال شرق,36,70976,524512640,7770,7390,7390,-380,-4.89,7770,0,0.0,7390,7390,1399-6-11
578,ولغدر,ليزينگ‌خودروغدير,36,82677,1578303930,20090,19090,19090,-1000,-4.98,20060,-30,-0.15,19090,19090,1399-6-11
579,نمرينو,ايران‌ مرينوس‌,35,60347,4833191230,76280,80090,80090,3810,4.99,76630,350,0.46,80090,80090,1399-6-11
580,غگلپا,شير پاستوريزه پگاه گلپايگان,35,13660,1022901780,78824,74883,74883,-3941,-5.0,78738,-86,-0.11,74883,74883,1399-6-11
581,اخزا810,اسنادخزانه-م10بودجه98-001006,35,55583,44229352311,792133,792003,797999,5866,0.74,795735,3602,0.45,792003,798089,1399-6-11
582,فبيرا,بسته‌ بندي‌ ايران‌,35,301930,1671786410,5708,5537,5537,-171,-3.0,5693,-15,-0.26,5537,5537,1399-6-11
583,ثپرديس,سرمايه گذاري مسكن پرديس,35,58109,816140905,14784,14045,14045,-739,-5.0,14771,-13,-0.09,14045,14045,1399-6-11
584,جهرم,پتروشيمي جهرم,34,157698,528603696,3455,3352,3352,-103,-2.98,3452,-3,-0.09,3352,3352,1399-6-11
585,معيار,سرمايه گذاري معيار صنعت پارس,34,25522,748126386,28739,29313,29313,574,2.0,28781,42,0.15,29313,29313,1399-6-11
586,داسوه,داروسازي‌ اسوه‌,34,23781,908672010,40220,38210,38210,-2010,-5.0,40180,-40,-0.1,38210,38210,1399-6-11
587,چافست,افست‌,34,24666,652909020,27860,26470,26470,-1390,-4.99,27840,-20,-0.07,26470,26470,1399-6-11
588,ركيش,كارت اعتباري ايران كيش,34,38144,802549760,22140,21040,21040,-1100,-4.97,22120,-20,-0.09,21040,21040,1399-6-11
589,بساما,بيمه سامان,33,23187,691482714,31391,29822,29822,-1569,-5.0,31368,-23,-0.07,29822,29822,1399-6-11
590,حسير,ريل سير كوثر,33,72384,1976734656,28746,27309,27309,-1437,-5.0,28684,-62,-0.22,27309,27309,1399-6-11
591,سمتاز,سيمان ممتازان كرمان,33,28214,636818194,23269,22571,22571,-698,-3.0,23246,-23,-0.1,22571,22571,1399-6-11
592,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,33,9215,756094500,86330,82270,82020,-4310,-4.99,86260,-70,-0.08,82020,82270,1399-6-11
593,چفيبر,فيبر ايران‌,32,80949,922009110,11980,11390,11390,-590,-4.92,11970,-10,-0.08,11390,11390,1399-6-11
594,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,32,142,708439000,5003,5003,5300,297,5.94,4989,-14,-0.28,4500,5500,1399-6-11
595,شكبير,پتروشيمي اميركبير,32,52386,3296755752,64878,62932,62932,-1946,-3.0,64807,-71,-0.11,62932,62932,1399-6-11
596,بزاگرسح,ح . نيروگاه زاگرس كوثر,32,41704,479304072,12097,11493,11493,-604,-4.99,11493,-604,-4.99,11493,11493,1399-6-11
597,كشرق,صنعتي و معدني شمال شرق شاهرود,31,25730,2237197770,91525,86949,86949,-4576,-5.0,91306,-219,-0.24,86949,86949,1399-6-11
598,كپشير,پشم‌شيشه‌ايران‌,31,21583,1152963860,56230,53420,53420,-2810,-5.0,56160,-70,-0.12,53420,53420,1399-6-11
599,وثوق,سرمايه گذاري وثوق امين,31,42677,685819390,16566,16070,16070,-496,-2.99,16548,-18,-0.11,16070,16070,1399-6-11
600,كصدف,كاشي صدف سرام استقلال آباده,30,141105,1879095285,13056,13317,13317,261,2.0,13104,48,0.37,13317,13317,1399-6-11
601,لبوتان,گروه‌صنعتي‌بوتان‌,29,19494,1613713320,87130,82780,82780,-4350,-4.99,86980,-150,-0.17,82780,82780,1399-6-11
602,افقح,ح .فروشگاه زنجيره اي افق كوروش,29,15091,890380497,61537,59000,59000,-2537,-4.12,59001,-2536,-4.12,59000,59015,1399-6-11
603,اخزا806,اسنادخزانه-م6بودجه98-000519,29,52790,45028610252,853038,846512,853000,-38,0.0,852976,-62,-0.01,846512,855000,1399-6-11
604,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,28,622,471781000,983,800,929,-54,-5.49,758,-225,-22.89,720,929,1399-6-11
605,مداران,داده‌پردازي‌ايران‌,28,16637,589948020,37320,35460,35460,-1860,-4.98,37300,-20,-0.05,35460,35460,1399-6-11
606,سكرما,سيمان‌ كرمان‌,28,22543,410508030,19160,18210,18210,-950,-4.96,19150,-10,-0.05,18210,18210,1399-6-11
607,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,27,11663,632484490,57080,54230,54230,-2850,-4.99,57040,-40,-0.07,54230,54230,1399-6-11
608,سصفها,سيمان‌اصفهان‌,27,6613,863459410,137440,130570,130570,-6870,-5.0,137310,-130,-0.09,130570,130570,1399-6-11
609,تكنار,مجتمع معادن مس تكنار,27,19023,1201873140,61340,63180,63180,1840,3.0,61447,107,0.17,63180,63180,1399-6-11
610,كمينا,شيشه سازي مينا,26,27140,1152907200,43793,42480,42480,-1313,-3.0,43713,-80,-0.18,42480,42480,1399-6-11
611,خكمك,كمك‌فنرايندامين‌,26,21053,1234126860,61700,58620,58620,-3080,-4.99,61620,-80,-0.13,58620,58620,1399-6-11
612,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,26,21426,480370920,23590,22420,22420,-1170,-4.96,23580,-10,-0.04,22420,22420,1399-6-11
613,چكاوه,صنايع‌كاغذسازي‌كاوه‌,26,22535,865344000,40420,38400,38400,-2020,-5.0,40380,-40,-0.1,38400,38400,1399-6-11
614,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,25,406,300717000,965,600,670,-295,-30.57,741,-224,-23.21,600,880,1399-6-11
615,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,25,22185,640037250,30360,28850,28850,-1510,-4.97,30340,-20,-0.07,28850,28850,1399-6-11
616,وكادو,تكادو,25,27299,656104166,24777,24034,24034,-743,-3.0,24752,-25,-0.1,24034,24034,1399-6-11
617,دقاضي,داروسازي شهيد قاضي,25,25020,2597805496,107012,104216,103802,-3210,-3.0,106580,-432,-0.4,103802,106600,1399-6-11
618,شكف,كف,24,68672,2372411584,33870,34547,34547,677,2.0,34027,157,0.46,34547,34547,1399-6-11
619,لازما,كارخانه هاي صنعتي آزمايش,24,16752,549901152,33495,32826,32826,-669,-2.0,33457,-38,-0.11,32826,32826,1399-6-11
620,ثتوسا,س.توسعه و عمران استان اردبيل,24,17181,1297045233,79466,75493,75493,-3973,-5.0,79192,-274,-0.34,75493,75493,1399-6-11
621,زعف9908پ08,زعفران9908نگين روستا(پ),24,6486,628518119,98764,93501,98000,-764,-0.77,96904,-1860,-1.88,93501,98000,1399-6-11
622,سفاسي,شركت فارسيت اهواز,24,49208,553491584,11839,11248,11248,-591,-4.99,11822,-17,-0.14,11248,11248,1399-6-11
623,وحافظ,بيمه حافظ,23,12930,754568940,61429,58358,58358,-3071,-5.0,61307,-122,-0.2,58358,58358,1399-6-11
624,اخزا721,اسنادخزانه-م21بودجه97-000728,23,15044,12358369013,821432,821990,823000,1568,0.19,821482,50,0.01,819000,824200,1399-6-11
625,قلرست,قند لرستان‌,23,19842,561131760,29760,28280,28280,-1480,-4.97,29740,-20,-0.07,28280,28280,1399-6-11
626,شزنگ,تجهيزنيروي‌زنگان‌,23,14299,1225438599,87449,85701,85701,-1748,-2.0,87229,-220,-0.25,85701,85701,1399-6-11
627,اخزا813,اسنادخزانه-م13بودجه98-010219,22,18748,14033367542,743004,744000,745573,2569,0.35,748526,5522,0.74,743600,749000,1399-6-11
628,سشمال,سيمان‌ شمال‌,22,53360,700083200,13810,13120,13120,-690,-5.0,13800,-10,-0.07,13120,13120,1399-6-11
629,ضفلا8093,اختيارخ فولاد-29775-1399/08/28,22,62,123952000,2484,1760,1751,-733,-29.51,1999,-485,-19.52,1750,2299,1399-6-11
630,حپترو,حمل و نقل پتروشيمي( سهامي عام,22,13527,421771860,32820,31180,31180,-1640,-5.0,32810,-10,-0.03,31180,31180,1399-6-11
631,خفنر,فنرسازي‌خاور,22,26200,529502000,21270,20210,20210,-1060,-4.98,21260,-10,-0.05,20210,20210,1399-6-11
632,درازك,دارويي‌ رازك‌,21,11246,526762640,49300,46840,46840,-2460,-4.99,49270,-30,-0.06,46840,46840,1399-6-11
633,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,21,61270,849814900,14600,13870,13870,-730,-5.0,14587,-13,-0.09,13870,13870,1399-6-11
634,خمحور,توليدمحورخودرو,21,9202,610276640,69810,66320,66320,-3490,-5.0,69760,-50,-0.07,66320,66320,1399-6-11
635,ثنام,س ساختماني ب نام آوران مهندسي,21,19340,440932660,23504,22799,22799,-705,-3.0,23487,-17,-0.07,22799,22799,1399-6-11
636,افرا,افرانت,21,11390,828098560,76530,72704,72704,-3826,-5.0,76462,-68,-0.09,72704,72704,1399-6-11
637,سيلامح,ح . سيمان‌ ايلام‌,21,227769,1856784130,8590,8590,8000,-590,-6.87,8150,-440,-5.12,8000,8590,1399-6-11
638,بسويچ,پارس‌سويچ‌,20,5936,293416480,52030,49430,49430,-2600,-5.0,52010,-20,-0.04,49430,49430,1399-6-11
639,شسم,توليد سموم‌ علف‌ كش,20,32278,2469073332,74995,76494,76494,1499,2.0,75357,362,0.48,76494,76494,1399-6-11
640,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),20,2980,189594112,64370,63600,63504,-866,-1.35,63622,-748,-1.16,63500,65000,1399-6-11
641,بميلا,توسعه بازرگاني آهن وفولادميلاد,20,9485,396473000,43092,41800,41800,-1292,-3.0,43065,-27,-0.06,41800,41800,1399-6-11
642,قهكمت,قندهكمتان‌,20,7445,392053700,55430,52660,52660,-2770,-5.0,55410,-20,-0.04,52660,52660,1399-6-11
643,خچرخش,چرخشگر,20,172748,3776271280,23010,21860,21860,-1150,-5.0,22910,-100,-0.43,21860,21860,1399-6-11
644,اخزا804,اسنادخزانه-م4بودجه98-000421,19,7582,6525691254,860000,857000,862000,2000,0.23,860682,682,0.08,856036,867174,1399-6-11
645,وپسا,س. پتروشيمي ساختمان  خليج فارس,19,83441,454336245,5613,5445,5445,-168,-2.99,5609,-4,-0.07,5445,5445,1399-6-11
646,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),19,3194,205724010,64108,63500,64500,392,0.61,64410,302,0.47,63500,65000,1399-6-11
647,اوصتا,صندوق انديشه ورزان صباتامين -د,19,35392,581969555,16415,16450,16431,16,0.1,16444,29,0.18,16430,16499,1399-6-11
648,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,18,899,594338000,812,1048,350,-462,-56.9,661,-151,-18.6,350,1048,1399-6-11
649,نيرو,نيرو سرمايه,18,20406,1360447614,68730,66669,66669,-2061,-3.0,68583,-147,-0.21,66669,66669,1399-6-11
650,سفار,سيمان‌فارس‌,17,2955,319199100,113700,108020,108020,-5680,-5.0,113660,-40,-0.04,108020,108020,1399-6-11
651,اخزا703,اسنادخزانه-م3بودجه97-990721,17,6331,6193483270,978495,987124,980003,1508,0.15,978279,-216,-0.02,976012,987124,1399-6-11
652,اخزا820,اسنادخزانه-م20بودجه98-020806,17,31307,18326562806,582045,588000,585003,2958,0.51,585382,3337,0.57,584000,588900,1399-6-11
653,لپيام,گسترش صنايع پيام,17,6972,219889908,32853,31539,31539,-1314,-4.0,32823,-30,-0.09,31539,31539,1399-6-11
654,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,17,37337,498822320,14060,13360,13360,-700,-4.98,14050,-10,-0.07,13360,13360,1399-6-11
655,اخزا713,اسنادخزانه-م13بودجه97-000518,17,13995,11943993874,838574,849200,854001,15427,1.84,853447,14873,1.77,849200,858000,1399-6-11
656,پلاست,كارخانجات توليدي پلاستيران,17,5368,224972880,44115,41910,41910,-2205,-5.0,44089,-26,-0.06,41910,41910,1399-6-11
657,ثباغ,شهر سازي و خانه سازي باغميشه,17,83261,1627252984,20572,19544,19544,-1028,-5.0,20536,-36,-0.17,19544,19544,1399-6-11
658,كتوكا,توليدي و خدمات صنايع نسوز توكا,16,8394,1292793516,162119,154014,154014,-8105,-5.0,161891,-228,-0.14,154014,154014,1399-6-11
659,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,16,36198,873711126,24883,24137,24137,-746,-3.0,24849,-34,-0.14,24137,24137,1399-6-11
660,قزوين,كارخانجات‌ قند قزوين‌,16,13424,671736960,52670,50040,50040,-2630,-4.99,52630,-40,-0.08,50040,50040,1399-6-11
661,تپمپي,پمپ‌ سازي‌ ايران‌,16,2750,136537500,52260,49650,49650,-2610,-4.99,52250,-10,-0.02,49650,49650,1399-6-11
662,قشهد,شهد,16,11622,409443060,37080,35230,35230,-1850,-4.99,37060,-20,-0.05,35230,35230,1399-6-11
663,اخزا723,اسنادخزانه-م23بودجه97-000824,15,6896,5593509560,809100,808920,814000,4900,0.61,811124,2024,0.25,808920,814000,1399-6-11
664,دشيمي,شيمي‌ داروئي‌ داروپخش‌,15,9916,582366680,61820,58730,58730,-3090,-5.0,61780,-40,-0.06,58730,58730,1399-6-11
665,بايكا,كارخانجات كابلسازي ‌ايران‌,15,6698,306935850,47242,45825,45825,-1417,-3.0,47220,-22,-0.05,45825,45825,1399-6-11
666,وايرا,سرمايه گذاري صنايع ايران,15,78759,722613825,9458,9175,9175,-283,-2.99,9447,-11,-0.12,9175,9175,1399-6-11
667,ثامان,سامان‌ گستراصفهان‌,15,12519,280050030,23540,22370,22370,-1170,-4.97,23530,-10,-0.04,22370,22370,1399-6-11
668,فنورد,نوردوقطعات‌ فولادي‌,15,4805,564155050,111820,117410,117410,5590,5.0,111880,60,0.05,117410,117410,1399-6-11
669,تكنو,تكنوتار,14,25825,381435250,15540,14770,14770,-770,-4.95,15530,-10,-0.06,14770,14770,1399-6-11
670,خنصير,مهندسي‌نصيرماشين‌,14,26000,1345500000,54470,51750,51750,-2720,-4.99,54390,-80,-0.15,51750,51750,1399-6-11
671,ثرود,سرمايه‌گذاري مسكن زاينده رود,14,20395,260362570,13437,12766,12766,-671,-4.99,13433,-4,-0.03,12766,12766,1399-6-11
672,فالوم,آلومتك‌,14,18940,704283900,38335,37185,37185,-1150,-3.0,38293,-42,-0.11,37185,37185,1399-6-11
673,وآفري,بيمه كارآفرين,14,86648,1017247520,11399,11740,11740,341,2.99,11416,17,0.15,11740,11740,1399-6-11
674,ثاژن,سخت آژند,14,114830,1274727830,11327,11101,11101,-226,-2.0,11297,-30,-0.26,11101,11101,1399-6-11
675,قمرو,قند مرودشت‌,13,5464,194409120,37450,35580,35580,-1870,-4.99,37440,-10,-0.03,35580,35580,1399-6-11
676,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,13,97,150850000,1697,1450,1600,-97,-5.72,1555,-142,-8.37,1450,1650,1399-6-11
677,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,13,803,801087991,997238,997000,1000000,2762,0.28,997619,381,0.04,997000,1015000,1399-6-11
678,لخانه,لوازم‌ خانگي‌ پارس‌,13,8385,480091560,60269,57256,57256,-3013,-5.0,60193,-76,-0.13,57256,57256,1399-6-11
679,ثاباد,توريستي ورفاهي آبادگران ايران,13,27068,905965960,35230,33470,33470,-1760,-5.0,35200,-30,-0.09,33470,33470,1399-6-11
680,ضخوز7027,اختيارخ فخوز-39470-1399/07/20,12,316,3974000000,13807,13500,12800,-1007,-7.29,12576,-1231,-8.92,11500,13500,1399-6-11
681,اخزا722,اسنادخزانه-م22بودجه97-000428,12,3904,3367039988,873180,877998,865000,-8180,-0.94,862459,-10721,-1.23,860001,877998,1399-6-11
682,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),12,2092,133557500,64798,63501,64500,-298,-0.46,63842,-956,-1.48,63404,64500,1399-6-11
683,اخزا624,اسنادخزانه-م24بودجه96-990625,12,2343,2323659859,990097,991000,994000,3903,0.39,991746,1649,0.17,991000,994000,1399-6-11
684,اخزا805,اسنادخزانه-م5بودجه98-000422,12,11709,10082799068,860496,860500,861000,504,0.06,861115,619,0.07,860500,867489,1399-6-11
685,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,12,114000000,114000000,32137,1,1,-32136,-100.0,1,-32136,-100.0,1,1,1399-6-11
686,زعف9908پ11,زعفران9908نگين سحرخيز(پ),11,1144,116091450,97925,101890,98600,675,0.69,101479,3554,3.63,98010,101990,1399-6-11
687,ضغدر8045,اختيارخ وغدير-18000-1399/08/26,11,140,476000000,6008,3500,3400,-2608,-43.41,3400,-2608,-43.41,3000,3500,1399-6-11
688,زعف9908پ09,زعفران9908نگين نوين(پ),11,1786,172058800,97970,92900,96600,-1370,-1.4,96338,-1632,-1.67,92900,98950,1399-6-11
689,ضجار7010,اختيارخ وتجارت-1200-1399/07/22,11,34,73564000,2273,2160,2022,-251,-11.04,2164,-109,-4.8,2022,2200,1399-6-11
690,خفناور,مهندسي صنعتي روان فن آور,11,8048,197433536,25290,24532,24532,-758,-3.0,25282,-8,-0.03,24532,24532,1399-6-11
691,دشيري,شيرين دارو,11,1680,335934480,206145,199961,199961,-6184,-3.0,206038,-107,-0.05,199961,199961,1399-6-11
692,غبهار,كشت وصنعت بهاران گلبهار خراسان,11,18964,796544892,43302,42003,42003,-1299,-3.0,43248,-54,-0.12,42003,42003,1399-6-11
693,ضصاد8002,اختيارخ وبصادر-1400-1399/08/11,10,131,272561000,2500,2100,2003,-497,-19.88,2081,-419,-16.76,2003,2299,1399-6-11
694,غمهرا,توليدي‌مهرام‌,10,1608,172747440,113080,107430,107430,-5650,-5.0,113060,-20,-0.02,107430,107430,1399-6-11
695,فمراد,آلومراد,10,1031,156175880,159450,151480,151480,-7970,-5.0,159420,-30,-0.02,151480,151480,1399-6-11
696,ضصاد8000,اختيارخ وبصادر-1200-1399/08/11,10,193,432260000,2474,2400,2221,-253,-10.23,2240,-234,-9.46,2200,2400,1399-6-11
697,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,10,2005,220608145,108940,110029,110029,1089,1.0,108987,47,0.04,110029,110029,1399-6-11
698,ضشنا7053,اختيارخ شپنا-3758-1399/07/28,10,16,460500000,32654,30000,29000,-3654,-11.19,28781,-3873,-11.86,28000,31000,1399-6-11
699,سنير,سيمان‌ سفيد ني‌ريز,10,10262,954879100,97940,93050,93050,-4890,-4.99,97840,-100,-0.1,93050,93050,1399-6-11
700,ضصاد8008,اختيارخ وبصادر-2000-1399/08/11,10,78,132876000,1900,1500,1700,-200,-10.53,1704,-196,-10.32,1500,1800,1399-6-11
701,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,10,48,50853272,1035673,1058999,1060065,24392,2.36,1059443,23770,2.3,1058999,1060065,1399-6-11
702,زير0003پ01,زيره سبز0003كيميابذر(پ),9,114,52235729,449557,456600,472000,22443,4.99,458208,8651,1.92,430000,472000,1399-6-11
703,دلقما,دارويي‌ لقمان‌,9,16895,589635500,36730,34900,34900,-1830,-4.98,36710,-20,-0.05,34900,34900,1399-6-11
704,اشاد10,مشاركت دولتي10-شرايط خاص001226,9,2900,2766750800,946754,952000,957000,10246,1.08,954052,7298,0.77,946754,957000,1399-6-11
705,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,9,3200,3514422400,1087384,1098257,1098257,10873,1.0,1098257,10873,1.0,1098257,1098257,1399-6-11
706,زير0003پ02,زيره سبز0003 دانش(پ),9,174,77548768,439287,472034,427084,-12203,-2.78,445683,6396,1.46,427080,472034,1399-6-11
707,ثغربح,ح.شركت سرمايه گذاري مسكن شمالغ,9,66581,754416990,11875,12468,11290,-585,-4.93,11331,-544,-4.58,11290,12468,1399-6-11
708,فافزا,فولاد افزا سپاهان,9,2226,106364958,49260,47783,47783,-1477,-3.0,49252,-8,-0.02,47783,47783,1399-6-11
709,ضپنا7039,اختيارخ رمپنا-25556-1399/07/13,9,112,657202000,10950,7001,4000,-6950,-63.47,5868,-5082,-46.41,4000,7001,1399-6-11
710,ضخود7059,اختيارخ خودرو-4400-1399/07/09,9,109,78476000,1200,500,790,-410,-34.17,720,-480,-40.0,500,800,1399-6-11
711,فلات,گروه صنايع معادن فلات ايرانيان,9,10964,179645140,16891,16385,16385,-506,-3.0,16886,-5,-0.03,16385,16385,1399-6-11
712,كرونا2,تامين مالي جمعي صرفا اهداي سود,9,2569,25690000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-6-11
713,غشوكو,شوكو پارس,9,2085,91060290,45972,43674,43674,-2298,-5.0,45961,-11,-0.02,43674,43674,1399-6-11
714,آگاس2,صندوق س.هستي بخش آگاه-س,9,1200000,1200000,317273,1,1,-317272,-100.0,1,-317272,-100.0,1,1,1399-6-11
715,ضفلا8087,اختيارخ فولاد-18775-1399/08/28,8,80,311116000,5425,3100,4000,-1425,-26.27,3889,-1536,-28.31,3100,4000,1399-6-11
716,ضخود7041,اختيارخ خودرو-1700-1399/07/09,8,87,173890000,2237,2237,1820,-417,-18.64,1999,-238,-10.64,1820,2237,1399-6-11
717,زنگان,صنعت روي زنگان,8,831,130114656,164816,156576,156576,-8240,-5.0,164793,-23,-0.01,156576,156576,1399-6-11
718,سفارود,كارخانه فارسيت درود,8,10445,73052330,7136,6994,6994,-142,-1.99,7135,-1,-0.01,6994,6994,1399-6-11
719,ضترا8033,اختيارخ شتران-9873-1399/08/11,8,39,437900000,36000,3600,18000,-18000,-50.0,11228,-24772,-68.81,3600,18000,1399-6-11
720,ضملي8087,اختيارخ فملي-59750-1399/08/06,8,77,136678000,1990,1999,1690,-300,-15.08,1775,-215,-10.8,1690,1999,1399-6-11
721,پدرخش,درخشان‌ تهران‌,8,498,109734300,231940,220350,220350,-11590,-5.0,231910,-30,-0.01,220350,220350,1399-6-11
722,عفولاد2,اوراق سلف ورق گرم فولاد مباركه,8,406970,219275623080,543918,544164,544164,246,0.05,538800,-5118,-0.94,533200,544164,1399-6-11
723,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,7,10700,11751349900,1087384,1098257,1098257,10873,1.0,1098257,10873,1.0,1098257,1098257,1399-6-11
724,ضبدر8064,اختيارخ شبندر-37580-1399/08/18,7,22,286807000,12900,13000,13101,201,1.56,13037,137,1.06,13000,13200,1399-6-11
725,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,7,36,351002000,10031,10000,10000,-31,-0.31,9750,-281,-2.8,8002,10000,1399-6-11
726,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,7,4085,271391060,68490,66436,66436,-2054,-3.0,68473,-17,-0.02,66436,66436,1399-6-11
727,رنيكح,ح.جنرال مكانيك,6,4190,124979320,25936,29828,29828,3892,15.01,29828,3892,15.01,29828,29828,1399-6-11
728,ضفلا8088,اختيارخ فولاد-19775-1399/08/28,6,51,202900000,4872,3900,3900,-972,-19.95,3978,-894,-18.35,3900,4000,1399-6-11
729,قنقش,قند نقش جهان,6,5401,429919600,81224,79600,79600,-1624,-2.0,81152,-72,-0.09,79600,79600,1399-6-11
730,ضفلا8076,اختيارخ فولاد-8775-1399/08/28,6,29,320908000,11678,10301,11500,-178,-1.52,11066,-612,-5.24,10301,11500,1399-6-11
731,وثخوز,سرمايه گذاري و توسعه خوزستان,6,4723,184338690,40237,39030,39030,-1207,-3.0,40226,-11,-0.03,39030,39030,1399-6-11
732,ضخود7053,اختيارخ خودرو-3200-1399/07/09,6,275,300000000,1714,1100,1100,-614,-35.82,1091,-623,-36.35,1000,1100,1399-6-11
733,ضفار8029,اختيارخ فارس-7326-1399/08/06,5,17,231000000,11934,14000,13500,1566,13.12,13588,1654,13.86,13500,14000,1399-6-11
734,ضخود7055,اختيارخ خودرو-3600-1399/07/09,5,47,43000000,1395,1000,800,-595,-42.65,915,-480,-34.41,800,1000,1399-6-11
