,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
553,اخزا809,اسنادخزانه-م9بودجه98-000923,56,60036,48312292259,805034,802141,805150,116,0.01,804722,-312,-0.04,802141,807998,1399-6-16
554,ساراب,سيمان‌ داراب‌,55,112230,1470213000,13780,13100,13100,-680,-4.93,13760,-20,-0.15,13100,13100,1399-6-16
555,ضسپا8022,اختيارخ خساپا-3200-1399/08/26,55,692,393057000,617,627,600,-17,-2.76,568,-49,-7.94,431,700,1399-6-16
556,ساربيل,سيمان آرتا اردبيل,55,11864,1367800560,121350,115290,115290,-6060,-4.99,121170,-180,-0.15,115290,115290,1399-6-16
557,غشاذر,پگاه‌آذربايجان‌غربي‌,55,77309,1734813960,23620,22440,22440,-1180,-5.0,23580,-40,-0.17,22440,22440,1399-6-16
558,غچين,كشت‌ و صنعت‌ چين‌ چين,54,66511,3690030280,58390,55480,55480,-2910,-4.98,58160,-230,-0.39,55480,55480,1399-6-16
559,گپارس,امور رفاهي كارگزاران پارس,53,114525,10184250150,86336,88926,88926,2590,3.0,87555,1219,1.41,88926,88926,1399-6-16
560,ثپرديس,سرمايه گذاري مسكن پرديس,53,95082,1331052918,14735,13999,13999,-736,-4.99,14714,-21,-0.14,13999,13999,1399-6-16
561,اخزا806,اسنادخزانه-م6بودجه98-000519,53,100869,86130546044,853684,853680,854000,316,0.04,853885,201,0.02,849747,859000,1399-6-16
562,اخزا818,اسنادخزانه-م18بودجه98-010614,52,53481,37894229239,704889,706010,709000,4111,0.58,708555,3666,0.52,706010,709698,1399-6-16
563,آريان,سرمايه گذاري پارس آريان,52,98808,1732697088,18458,17536,17536,-922,-5.0,18441,-17,-0.09,17536,17536,1399-6-16
564,بساما,بيمه سامان,50,223872,6651237120,31273,29710,29710,-1563,-5.0,31054,-219,-0.7,29710,29710,1399-6-16
565,فن آوا,گروه فن آوا,49,244233,3542357565,14800,14504,14504,-296,-2.0,14693,-107,-0.72,14504,14505,1399-6-16
566,شكبير,پتروشيمي اميركبير,48,25811,1613781153,64456,62523,62523,-1933,-3.0,64421,-35,-0.05,62523,62523,1399-6-16
567,ضجار7022,اختيارخ وتجارت-2800-1399/07/22,48,1016,806633000,862,1299,700,-162,-18.79,794,-68,-7.89,700,1299,1399-6-16
568,فنرژي,گسترش صنايع انرژي آذرآب,48,206510,2337527982,11546,11773,11316,-230,-1.99,11492,-54,-0.47,11316,11773,1399-6-16
569,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,48,54300,61442296200,1120331,1131534,1131534,11203,1.0,1131534,11203,1.0,1131534,1131534,1399-6-16
570,فسا,پتروشيمي فسا,48,196425,592221375,3108,3015,3015,-93,-2.99,3105,-3,-0.1,3015,3015,1399-6-16
571,وثوق,سرمايه گذاري وثوق امين,47,44765,714717990,16459,15966,15966,-493,-3.0,16441,-18,-0.11,15966,15966,1399-6-16
572,حسير,ريل سير كوثر,46,58651,1578005155,28321,26905,26905,-1416,-5.0,28273,-48,-0.17,26905,26905,1399-6-16
573,ضملي8077,اختيارخ فملي -29750-1399/08/06,45,198,1874274000,8508,10308,9000,492,5.78,9466,958,11.26,8001,10600,1399-6-16
574,زير0003پ01,زيره سبز0003كيميابذر(پ),45,1781,874664283,486281,510595,510500,24219,4.98,491109,4828,0.99,461967,510595,1399-6-16
575,ثامان,سامان‌ گستراصفهان‌,45,63846,1425681180,23500,22330,22330,-1170,-4.98,23460,-40,-0.17,22330,22330,1399-6-16
576,بشهاب,لامپ‌  پارس‌ شهاب‌,43,20993,1546974170,77560,73690,73690,-3870,-4.99,77430,-130,-0.17,73690,73690,1399-6-16
577,استارز,ص.ج.ستاره برتر20%تاديه,43,71550,14310000000,200000,200000,200000,0,0.0,200000,0,0.0,200000,200000,1399-6-16
578,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,42,48099,1367454570,29920,28430,28430,-1490,-4.98,29880,-40,-0.13,28430,28430,1399-6-16
579,وبرق,س.کارکنان صنعت برق زنجان وقزوي,42,4226,937893084,228797,221934,221934,-6863,-3.0,228463,-334,-0.15,221934,221934,1399-6-16
580,ضجار7023,اختيارخ وتجارت-3000-1399/07/22,42,1372,996520000,642,1090,650,8,1.25,726,84,13.08,600,1090,1399-6-16
581,تكنار,مجتمع معادن مس تكنار,41,91789,6064958175,64151,66075,66075,1924,3.0,64697,546,0.85,66075,66075,1399-6-16
582,افرا,افرانت,41,64272,4659527184,76312,72497,72497,-3815,-5.0,75937,-375,-0.49,72497,72497,1399-6-16
583,فبيرا,بسته‌ بندي‌ ايران‌,41,484695,2646434700,5628,5460,5460,-168,-2.99,5605,-23,-0.41,5460,5460,1399-6-16
584,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,41,40446,1191737190,30990,29500,29450,-1540,-4.97,30950,-40,-0.13,29450,29500,1399-6-16
585,اخزا813,اسنادخزانه-م13بودجه98-010219,41,22496,16857841233,745675,746614,751000,5325,0.71,749371,3696,0.5,746613,751500,1399-6-16
586,اخزا807,اسنادخزانه-م7بودجه98-000719,41,89779,74467219077,826978,825151,829000,2022,0.24,829450,2472,0.3,825150,839533,1399-6-16
587,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,41,133929,1341788170,10190,10090,10030,-160,-1.57,10020,-170,-1.67,10010,10090,1399-6-16
588,وحافظ,بيمه حافظ,40,44715,2642030490,60913,59086,59086,-1827,-3.0,60663,-250,-0.41,59086,59086,1399-6-16
589,دسينا,داروسازي‌ سينا,40,27589,924231500,35260,33500,33500,-1760,-4.99,35230,-30,-0.09,33500,33500,1399-6-16
590,دكوثر,داروسازي‌ كوثر,39,33742,961309580,29980,28490,28490,-1490,-4.97,29950,-30,-0.1,28490,28490,1399-6-16
591,پاسا,ايران‌ياساتايرورابر,39,25907,637830340,25910,24620,24620,-1290,-4.98,25890,-20,-0.08,24620,24620,1399-6-16
592,كاسپين,داروسازي كاسپين تامين,38,58284,1674907308,30249,28737,28737,-1512,-5.0,30196,-53,-0.18,28737,28737,1399-6-16
593,ضجار7016,اختيارخ وتجارت-1800-1399/07/22,38,462,757632000,1525,1800,1700,175,11.48,1640,115,7.54,1501,1850,1399-6-16
594,لبوتان,گروه‌صنعتي‌بوتان‌,37,50225,4133517500,86630,82300,82300,-4330,-5.0,86250,-380,-0.44,82300,82300,1399-6-16
595,فجام,جام‌دارو,36,47022,2842479900,63630,60450,60450,-3180,-5.0,63440,-190,-0.3,60450,60450,1399-6-16
596,وثنو,سرمايه گذاري ساختماني نوين,36,43283,809868213,19289,18711,18711,-578,-3.0,19265,-24,-0.12,18711,18711,1399-6-16
597,ثالوند,سرمايه گذاري مسكن الوند,36,49385,762010550,16242,15430,15430,-812,-5.0,16229,-13,-0.08,15430,15430,1399-6-16
598,ضخود7056,اختيارخ خودرو-3800-1399/07/09,36,362,220072000,851,1590,450,-401,-47.12,608,-243,-28.55,450,1590,1399-6-16
599,چفيبر,فيبر ايران‌,35,170559,1929022290,11900,11310,11310,-590,-4.96,11880,-20,-0.17,11310,11310,1399-6-16
600,ضخوز7028,اختيارخ فخوز-43470-1399/07/20,35,129,1146250000,9862,10000,9000,-862,-8.74,8886,-976,-9.9,7000,12000,1399-6-16
601,غبهار,كشت وصنعت بهاران گلبهار خراسان,35,59061,2469045105,43097,41805,41805,-1292,-3.0,42932,-165,-0.38,41805,41805,1399-6-16
602,غپاك,لبنيات‌ پاك‌,34,58488,1006578480,18110,17210,17210,-900,-4.97,18090,-20,-0.11,17210,17210,1399-6-16
603,كلوند,كاشي‌ الوند,34,63089,1659871590,27690,26310,26310,-1380,-4.98,27640,-50,-0.18,26310,26310,1399-6-16
604,چافست,افست‌,34,70349,1849475210,27670,26290,26290,-1380,-4.99,27620,-50,-0.18,26290,26290,1399-6-16
605,ضغدر8043,اختيارخ وغدير-16000-1399/08/26,33,313,1176936000,4232,4301,3500,-732,-17.3,3760,-472,-11.15,3500,4310,1399-6-16
606,كابگن,توليدي و صنعتي آبگينه‌,33,235525,1031599500,4337,4380,4380,43,0.99,4346,9,0.21,4380,4380,1399-6-16
607,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,33,43000,48655962000,1120331,1131534,1131534,11203,1.0,1131534,11203,1.0,1131534,1131534,1399-6-16
608,جهرم,پتروشيمي جهرم,32,101807,340035380,3443,3340,3340,-103,-2.99,3441,-2,-0.06,3340,3340,1399-6-16
609,آكورد2,صندوق س. آرمان آتي كوثر-د,32,3200000,3200000,28423,1,1,-28422,-100.0,1,-28422,-100.0,1,1,1399-6-16
610,ثاباد,توريستي ورفاهي آبادگران ايران,32,822008,27455067200,35150,33400,33400,-1750,-4.98,34140,-1010,-2.87,33400,33400,1399-6-16
611,ثشرق,سرمايه گذاري مسكن شمال شرق,32,104472,769958640,7750,7370,7370,-380,-4.9,7740,-10,-0.13,7370,7370,1399-6-16
612,سفاسي,شركت فارسيت اهواز,32,88922,1016734148,11787,11434,11434,-353,-2.99,11768,-19,-0.16,11434,11434,1399-6-16
613,سفار,سيمان‌فارس‌,31,5340,573195600,112980,107340,107340,-5640,-4.99,112910,-70,-0.06,107340,107340,1399-6-16
614,كسعدي,كاشي‌ سعدي‌,31,19762,1300537220,69270,65810,65810,-3460,-4.99,69170,-100,-0.14,65810,65810,1399-6-16
615,لپيام,گسترش صنايع پيام,31,19773,631865988,32608,31956,31956,-652,-2.0,32566,-42,-0.13,31956,31956,1399-6-16
616,سكرما,سيمان‌ كرمان‌,31,70276,1278320440,19140,18190,18190,-950,-4.96,19110,-30,-0.16,18190,18190,1399-6-16
617,كقزوي,شيشه‌ قزوين‌,31,51708,550017996,10965,10637,10637,-328,-2.99,10956,-9,-0.08,10637,10637,1399-6-16
618,سخزر,سيمان‌ خزر,30,19583,677963460,36440,34620,34620,-1820,-4.99,36410,-30,-0.08,34620,34620,1399-6-16
619,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,30,24100,27269969400,1120331,1131534,1131534,11203,1.0,1131534,11203,1.0,1131534,1131534,1399-6-16
620,سكارون,سيمان كارون,30,154955,18995158675,129036,122585,122585,-6451,-5.0,122585,-6451,-5.0,122585,122585,1399-6-16
621,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,30,28000,31682952000,1120331,1131534,1131534,11203,1.0,1131534,11203,1.0,1131534,1131534,1399-6-16
622,ضجار7018,اختيارخ وتجارت-2000-1399/07/22,29,469,677769000,1335,1501,1410,75,5.62,1445,110,8.24,1122,1700,1399-6-16
623,شمواد,توليد مواداوليه الياف مصنوعي,29,36706,2381999164,66901,64894,64894,-2007,-3.0,66652,-249,-0.37,64894,64894,1399-6-16
624,ضجار7025,اختيارخ وتجارت-3400-1399/07/22,29,959,748135000,900,871,600,-300,-33.33,780,-120,-13.33,600,871,1399-6-16
625,زعف9908پ16,زعفران9908نگين بيرجند(پ),29,18436,1808649350,98155,98900,97700,-455,-0.46,98104,-51,-0.05,97000,98900,1399-6-16
626,اوصتا,صندوق انديشه ورزان صباتامين -د,28,73721,1216623120,16496,16499,16545,49,0.3,16503,7,0.04,16499,16545,1399-6-16
627,چكاوه,صنايع‌كاغذسازي‌كاوه‌,28,29192,1115426320,40220,38210,38210,-2010,-5.0,40170,-50,-0.12,38210,38210,1399-6-16
628,زعف9908پ05,زعفران9908نگين زرين(پ),28,8116,796339543,98082,99994,97800,-282,-0.29,98120,38,0.04,97001,99994,1399-6-16
629,داراب,پتروشيمي داراب,27,136704,429797376,3241,3144,3144,-97,-2.99,3239,-2,-0.06,3144,3144,1399-6-16
630,خچرخش,چرخشگر,27,68728,1492772160,22860,21720,21720,-1140,-4.99,22820,-40,-0.17,21720,21720,1399-6-16
631,زعف9908پ11,زعفران9908نگين سحرخيز(پ),26,2606,260617346,101738,100000,101295,-443,-0.44,100007,-1731,-1.7,97011,101789,1399-6-16
632,غپآذر,شير پگاه آذربايجان شرقي,26,10842,607954308,59025,56074,56074,-2951,-5.0,58987,-38,-0.06,56074,56074,1399-6-16
633,فالوم,آلومتك‌,26,26541,978460506,38006,36866,36866,-1140,-3.0,37948,-58,-0.15,36866,36866,1399-6-16
634,وپسا,س. پتروشيمي ساختمان  خليج فارس,26,131575,699847425,5483,5319,5319,-164,-2.99,5477,-6,-0.11,5319,5319,1399-6-16
635,غمهرا,توليدي‌مهرام‌,26,37227,3974327820,112360,106750,106750,-5610,-4.99,111890,-470,-0.42,106750,110000,1399-6-16
636,تكنو,تكنوتار,26,48542,715023660,15500,14730,14730,-770,-4.97,15490,-10,-0.06,14730,14730,1399-6-16
637,اخزا721,اسنادخزانه-م21بودجه97-000728,26,17180,14185286603,824922,811122,827000,2078,0.25,825686,764,0.09,811122,827000,1399-6-16
638,كتوكا,توليدي و خدمات صنايع نسوز توكا,25,10279,1578432961,161641,153559,153559,-8082,-5.0,161372,-269,-0.17,153559,153559,1399-6-16
639,سصفها,سيمان‌اصفهان‌,25,17874,2324871180,136910,130070,130070,-6840,-5.0,136570,-340,-0.25,130070,130070,1399-6-16
640,سشمال,سيمان‌ شمال‌,24,92561,1209772270,13750,13070,13070,-680,-4.95,13730,-20,-0.15,13070,13070,1399-6-16
641,زعف9908پ13,زعفران9908پوشالمعمول روستا(پ),24,6596,440560060,66370,67800,66800,430,0.65,66792,422,0.64,63110,67000,1399-6-16
642,كشرق,صنعتي و معدني شمال شرق شاهرود,24,15513,1336351872,90677,86144,86144,-4533,-5.0,90549,-128,-0.14,86144,86144,1399-6-16
643,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),24,3437,227078541,65784,67500,66900,1116,1.7,66069,285,0.43,64050,68530,1399-6-16
644,ضملي8076,اختيارخ فملي -27750-1399/08/06,23,93,992625000,9807,11500,10000,193,1.97,10673,866,8.83,9000,12000,1399-6-16
645,سيلام,سيمان‌ ايلام‌,23,47966,518992120,11380,10820,10820,-560,-4.92,11370,-10,-0.09,10820,10820,1399-6-16
646,سنير,سيمان‌ سفيد ني‌ريز,23,8439,783983100,97780,92900,92900,-4880,-4.99,97700,-80,-0.08,92900,92900,1399-6-16
647,وآفري,بيمه كارآفرين,23,782838,9248448132,11470,11814,11814,344,3.0,11624,154,1.34,11814,11814,1399-6-16
648,ضملي8082,اختيارخ فملي-39750-1399/08/06,23,88,378786000,4828,4030,4200,-628,-13.01,4304,-524,-10.85,4020,4800,1399-6-16
649,وارس,سرمايه گذاري ارس صبا,22,101673,12517064703,126918,123111,123111,-3807,-3.0,124386,-2532,-1.99,123111,123111,1399-6-16
650,لخزر,پارس‌ خزر,22,3222,730362960,238610,226680,226680,-11930,-5.0,238420,-190,-0.08,226680,226680,1399-6-16
651,افران2,صندوق س افرا نماد پايدار-ثابت,22,2200000,2200000,11670,1,1,-11669,-99.99,1,-11669,-99.99,1,1,1399-6-16
652,لخانه,لوازم‌ خانگي‌ پارس‌,21,16593,968118585,60149,58345,58345,-1804,-3.0,60059,-90,-0.15,58345,58345,1399-6-16
653,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,21,14731,797241720,56960,54120,54120,-2840,-4.99,56910,-50,-0.09,54120,54120,1399-6-16
654,اخزا716,اسنادخزانه-م16بودجه97-000407,20,17404,15128584380,867155,866032,872966,5811,0.67,869259,2104,0.24,866032,872966,1399-6-16
655,ضجار7031,اختيارخ وتجارت-4600-1399/07/22,20,238,69218000,327,282,231,-96,-29.36,291,-36,-11.01,203,399,1399-6-16
656,غگلپا,شير پاستوريزه پگاه گلپايگان,20,9486,707057982,78459,74537,74537,-3922,-5.0,78401,-58,-0.07,74537,74537,1399-6-16
657,كصدف,كاشي صدف سرام استقلال آباده,20,53583,732908274,13410,13678,13678,268,2.0,13429,19,0.14,13678,13678,1399-6-16
658,ثاژن,سخت آژند,20,175150,1920694900,11189,10966,10966,-223,-1.99,11145,-44,-0.39,10966,10966,1399-6-16
659,شرنگي,شيميايي رنگين,20,16297,2053422000,126318,126000,126000,-318,-0.25,126285,-33,-0.03,126000,126000,1399-6-16
660,نتوس,پشم‌ بافي‌ توس,20,29281,321154008,11307,10968,10968,-339,-3.0,11301,-6,-0.05,10968,10968,1399-6-16
661,نمرينو,ايران‌ مرينوس‌,19,77801,6319775230,77370,81230,81230,3860,4.99,77830,460,0.59,81230,81230,1399-6-16
662,زير0003پ02,زيره سبز0003 دانش(پ),19,394,182511318,473131,461967,462000,-11131,-2.35,463227,-9904,-2.09,461967,495000,1399-6-16
663,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,19,273,1026357000,3684,5600,2800,-884,-24.0,3760,76,2.06,2800,5600,1399-6-16
664,اخزا821,اسنادخزانه-م21بودجه98-020906,19,7259,4219525278,581330,578000,581330,0,0.0,581282,-48,-0.01,578000,584850,1399-6-16
665,معيار,سرمايه گذاري معيار صنعت پارس,19,24200,729847800,29568,30159,30159,591,2.0,29609,41,0.14,30159,30159,1399-6-16
666,ساذري,آذريت‌,19,8371,1353038214,156927,161634,161634,4707,3.0,157236,309,0.2,161634,161634,1399-6-16
667,سقاين,سيمان‌ قائن‌,18,6923,314165740,47760,45380,45380,-2380,-4.98,47740,-20,-0.04,45380,45380,1399-6-16
668,ضغدر8046,اختيارخ وغدير-19000-1399/08/26,18,197,603556000,3500,3000,3050,-450,-12.86,3064,-436,-12.46,3000,3190,1399-6-16
669,ثغرب,شركت سرمايه گذاري مسكن شمالغرب,17,42817,592159110,14557,13830,13830,-727,-4.99,14548,-9,-0.06,13830,13830,1399-6-16
670,ضجار7024,اختيارخ وتجارت-3200-1399/07/22,17,209,122687000,648,850,570,-78,-12.04,587,-61,-9.41,500,850,1399-6-16
671,خفنر,فنرسازي‌خاور,17,10186,205451620,21230,20170,20170,-1060,-4.99,21230,0,0.0,20170,20170,1399-6-16
672,صخود412,ص مرابحه خودرو412- 3ماهه 18%,17,50200,50154285600,990430,985009,999000,8570,0.87,999089,8659,0.87,985009,1000000,1399-6-16
673,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,17,25368,337901760,14020,13320,13320,-700,-4.99,14020,0,0.0,13320,13320,1399-6-16
674,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),16,1127,76436177,65719,66000,66000,281,0.43,67823,2104,3.2,66000,69000,1399-6-16
675,اشاد10,مشاركت دولتي10-شرايط خاص001226,16,30200,29360435600,973161,950010,973989,828,0.09,972200,-961,-0.1,950009,974000,1399-6-16
676,ضصاد8012,اختيارخ وبصادر-2800-1399/08/11,16,128,138150000,1196,1200,1199,3,0.25,1079,-117,-9.78,700,1200,1399-6-16
677,تپمپي,پمپ‌ سازي‌ ايران‌,16,7993,396213010,52170,49570,49570,-2600,-4.98,52150,-20,-0.04,49570,49570,1399-6-16
678,ضملي8087,اختيارخ فملي-59750-1399/08/06,16,197,258515000,1369,1300,1300,-69,-5.04,1312,-57,-4.16,1300,1400,1399-6-16
679,ضصاد8000,اختيارخ وبصادر-1200-1399/08/11,15,60,151021000,2268,2550,2200,-68,-3.0,2517,249,10.98,2200,2650,1399-6-16
680,قمرو,قند مرودشت‌,15,2923,103824960,37380,35520,35520,-1860,-4.98,37380,0,0.0,35520,35520,1399-6-16
681,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,15,24034,593279290,25448,24685,24685,-763,-3.0,25424,-24,-0.09,24685,24685,1399-6-16
682,كرونا2,تامين مالي جمعي صرفا اهداي سود,15,8029,80290000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-6-16
683,مداران,داده‌پردازي‌ايران‌,15,5050,178770000,37260,35400,35400,-1860,-4.99,37250,-10,-0.03,35400,35400,1399-6-16
684,اخزا704,اسنادخزانه-م4بودجه97-991022,15,3020,2853590000,945303,945000,945000,-303,-0.03,944897,-406,-0.04,942000,945000,1399-6-16
685,ضملي8085,اختيارخ فملي-51750-1399/08/06,14,174,345800000,2723,2000,2000,-723,-26.55,1987,-736,-27.03,1900,2000,1399-6-16
686,ضصاد8017,اختيارخ وبصادر-3800-1399/08/11,14,256,198498000,675,1199,600,-75,-11.11,775,100,14.81,600,950,1399-6-16
687,ضخود7068,اختيارخ خودرو-8000-1399/07/09,14,290,17724000,78,90,52,-26,-33.33,61,-17,-21.79,50,98,1399-6-16
688,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,14,12723,1406298636,109438,110532,110532,1094,1.0,109742,304,0.28,110532,110532,1399-6-16
689,خنصير,مهندسي‌نصيرماشين‌,14,26770,1379190400,54230,51520,51520,-2710,-5.0,54150,-80,-0.15,51520,51520,1399-6-16
690,سفارود,كارخانه فارسيت درود,14,31000,216380000,7122,6980,6980,-142,-1.99,7119,-3,-0.04,6980,6980,1399-6-16
691,ضسپا8033,اختيارخ خساپا-6000-1399/08/26,13,133,40873000,320,600,349,29,9.06,307,-13,-4.06,250,600,1399-6-16
692,شرق1400,مشاركت ليزينگ ايران وشرق140010,13,690,701970174,999639,1010000,1020000,20361,2.04,1017348,17709,1.77,1001000,1099602,1399-6-16
693,ثاصفا,شركت‌ ساختمان‌ اصفهان‌,13,38759,931146216,24767,24024,24024,-743,-3.0,24731,-36,-0.15,24024,24024,1399-6-16
694,صايند2,صندوق س. گنجينه آينده روشن-د,13,1300000,1300000,10009,1,1,-10008,-99.99,1,-10008,-99.99,1,1,1399-6-16
695,اخزا804,اسنادخزانه-م4بودجه98-000421,13,8934,7734655743,863919,864000,864000,81,0.01,865755,1836,0.21,864000,866950,1399-6-16
696,فافزا,فولاد افزا سپاهان,13,4515,211238790,49248,46786,46786,-2462,-5.0,49221,-27,-0.05,46786,46786,1399-6-16
697,كپشير,پشم‌شيشه‌ايران‌,13,2990,159217500,56050,53250,53250,-2800,-5.0,56040,-10,-0.02,53250,53250,1399-6-16
698,فنورد,نوردوقطعات‌ فولادي‌,12,10206,1216146960,113490,119160,119160,5670,5.0,113620,130,0.11,119160,119160,1399-6-16
699,سخواف,سيمان مجد خواف,12,20000,376320000,19397,18816,18816,-581,-3.0,19386,-11,-0.06,18816,18816,1399-6-16
700,اطلس2,صندوق س.توسعه اندوخته آينده-س,12,120000,120000,203422,1,1,-203421,-100.0,1,-203421,-100.0,1,1,1399-6-16
701,اخزا805,اسنادخزانه-م5بودجه98-000422,12,11757,10145444627,861968,862030,865451,3483,0.4,862928,960,0.11,862030,865451,1399-6-16
702,اخزا624,اسنادخزانه-م24بودجه96-990625,12,512,509118300,992593,994500,995000,2407,0.24,994372,1779,0.18,994200,995000,1399-6-16
703,فمراد,آلومراد,12,1026,155367180,159390,151430,151430,-7960,-4.99,159360,-30,-0.02,151430,151430,1399-6-16
704,اخزا819,اسنادخزانه-م19بودجه98-020322,11,1980,1230515478,618245,620006,622000,3755,0.61,621472,3227,0.52,620006,630000,1399-6-16
705,اخزا722,اسنادخزانه-م22بودجه97-000428,11,2708,2335466802,862500,879995,866543,4043,0.47,862432,-68,-0.01,861870,879995,1399-6-16
706,ضجار7026,اختيارخ وتجارت-3600-1399/07/22,11,159,104089000,582,722,431,-151,-25.95,655,73,12.54,431,722,1399-6-16
707,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,11,27,123820000,4759,4650,4990,231,4.85,4586,-173,-3.64,4000,4990,1399-6-16
708,ضخود7059,اختيارخ خودرو-4400-1399/07/09,10,77,23159000,501,391,264,-237,-47.31,301,-200,-39.92,263,391,1399-6-16
709,اخزا810,اسنادخزانه-م10بودجه98-001006,10,13778,11003012006,799042,796001,800000,958,0.12,798593,-449,-0.06,796001,800000,1399-6-16
710,زنگان,صنعت روي زنگان,10,1321,206521177,164565,156337,156337,-8228,-5.0,164529,-36,-0.02,156337,156337,1399-6-16
711,اخزا713,اسنادخزانه-م13بودجه97-000518,10,1867,1589376327,853176,848036,853535,359,0.04,851300,-1876,-0.22,848036,853550,1399-6-16
712,ثغربح,ح.شركت سرمايه گذاري مسكن شمالغ,10,28127,291246130,10858,10858,10316,-542,-4.99,10355,-503,-4.63,10316,10858,1399-6-16
713,ضخود7055,اختيارخ خودرو-3600-1399/07/09,10,182,114662000,562,652,630,68,12.1,630,68,12.1,600,800,1399-6-16
714,دلقما,دارويي‌ لقمان‌,9,7482,260747700,36680,34850,34850,-1830,-4.99,36670,-10,-0.03,34850,34850,1399-6-16
715,ضجار7021,اختيارخ وتجارت-2600-1399/07/22,9,220,228045000,877,1399,999,122,13.91,1037,160,18.24,800,1399,1399-6-16
716,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,9,85,85380106,997857,999002,1008900,11043,1.11,1004472,6615,0.66,999000,1008900,1399-6-16
717,قنقش,قند نقش جهان,9,1572,124777500,80994,79375,79375,-1619,-2.0,80973,-21,-0.03,79375,79375,1399-6-16
718,وايرا,سرمايه گذاري صنايع ايران,9,32085,293385240,9426,9144,9144,-282,-2.99,9422,-4,-0.04,9144,9144,1399-6-16
719,زعف9908پ09,زعفران9908نگين نوين(پ),9,1163,112138708,99017,94801,96301,-2716,-2.74,96422,-2595,-2.62,94801,98699,1399-6-16
720,زعف9908پ08,زعفران9908نگين روستا(پ),9,1400,135888100,98452,96801,96850,-1602,-1.63,97063,-1389,-1.41,96801,98300,1399-6-16
721,ضفلا8068,اختيارخ فولاد-4751-1399/08/28,9,34,697243272,15000,14500,14200,-800,-5.33,12753,-2247,-14.98,11100,14500,1399-6-16
722,اشاد9,مشاركت دولتي9-شرايط خاص990909,9,100500,99595747100,999998,991001,991000,-8998,-0.9,991002,-8996,-0.9,991000,991010,1399-6-16
723,ضفلا8060,اختيارخ فولاد-3507-1399/08/28,9,24,557511288,15200,15000,14001,-1199,-7.89,14446,-754,-4.96,14000,15001,1399-6-16
724,پلاست,كارخانجات توليدي پلاستيران,9,2468,105255264,43967,42648,42648,-1319,-3.0,43960,-7,-0.02,42648,42648,1399-6-16
725,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,9,114,110581440,955384,979990,978000,22616,2.37,970013,14629,1.53,955500,979990,1399-6-16
726,كمند2,صندوق س. با درآمد ثابت كمند,9,145000000,145000000,10220,1,1,-10219,-99.99,1,-10219,-99.99,1,1,1399-6-16
727,ونچر,ص.ج.فيروزه10%تاديه,8,10800,1911632400,160912,177003,177003,16091,10.0,177003,16091,10.0,177003,177003,1399-6-16
728,ضصاد8002,اختيارخ وبصادر-1400-1399/08/11,8,92,209360000,2162,2300,2200,38,1.76,2276,114,5.27,2200,2440,1399-6-16
729,تملي705,تسهيلات مسكن ب. ملي-مرداد97,8,360,65661203,176380,185199,179000,2620,1.49,182392,6012,3.41,179000,185199,1399-6-16
730,اخزا820,اسنادخزانه-م20بودجه98-020806,8,30532,17920627563,586908,588000,586908,0,0.0,586946,38,0.01,586908,588000,1399-6-16
731,ضصاد8019,اختيارخ وبصادر-4200-1399/08/11,8,176,110283000,658,193,600,-58,-8.81,627,-31,-4.71,193,690,1399-6-16
732,ضصاد8018,اختيارخ وبصادر-4000-1399/08/11,8,146,94497000,681,1100,625,-56,-8.22,647,-34,-4.99,625,1100,1399-6-16
733,ضسپا8038,اختيارخ خساپا-8500-1399/08/26,8,42,9151000,112,151,200,88,78.57,218,106,94.64,151,1000,1399-6-16
734,اخزا723,اسنادخزانه-م23بودجه97-000824,8,1205,982197461,813070,814001,816000,2930,0.36,815102,2032,0.25,814001,816000,1399-6-16
735,خعمرا,توسعه و عمران شهرستان نائين,7,44505,606425130,13230,13626,13626,396,2.99,13242,12,0.09,13626,13626,1399-6-16
736,ضصاد8016,اختيارخ وبصادر-3600-1399/08/11,7,206,157314000,880,880,701,-179,-20.34,764,-116,-13.18,701,880,1399-6-16
