,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
563,ضجار1014,اختيارخ وتجارت-3000-1399/10/21,218,5979,6506274000,1081,1070,1080,-1,-0.09,1088,7,0.65,1010,1145,1399-9-11
564,زقيام,كشت و دام قيام اصفهان,217,1066672,43694085136,43118,40963,40963,-2155,-5.0,40997,-2121,-4.92,40963,40963,1399-9-11
565,سكه0012پ01,سكه تمام بهارتحويلي 1روزه رفاه,216,166600,192187927400,1098657,1153589,1153589,54932,5.0,1153589,54932,5.0,1153589,1153589,1399-9-11
566,سقاين,سيمان‌ قائن‌,213,628619,27558656960,41760,43840,43840,2080,4.98,42800,1040,2.49,43840,43840,1399-9-11
567,شپترو,پتروشيمي آبادان,212,2988994,13904800088,4517,4652,4652,135,2.99,4601,84,1.86,4652,4652,1399-9-11
568,غديس,پاكديس,212,771128,10316150384,14082,13378,13378,-704,-5.0,13924,-158,-1.12,13378,13378,1399-9-11
569,وسيستا,شركت س استان سيستان وبلوچستان,210,6110123,5468503290,890,880,890,0,0.0,890,0,0.0,880,930,1399-9-11
570,ضخود1042,اختيارخ خودرو-3000-1399/10/07,210,6699,7730556000,1209,1136,1159,-50,-4.14,1154,-55,-4.55,1074,1200,1399-9-11
571,قشهد,شهد,207,337840,9694316180,29670,29640,28990,-680,-2.29,29480,-190,-0.64,28190,29770,1399-9-11
572,زبينا,كشاورزي و دامپروري بينالود,204,658668,40408623132,64577,61349,61349,-3228,-5.0,61684,-2893,-4.48,61349,61349,1399-9-11
573,شتولي,تولي‌پرس‌,202,746217,18223774119,24017,24497,24497,480,2.0,24422,405,1.69,23700,24497,1399-9-11
574,نمرينو,ايران‌ مرينوس‌,202,153954,8542945030,57720,54850,54840,-2880,-4.99,57330,-390,-0.68,54840,57860,1399-9-11
575,ساذريح,ح . آذريت‌,201,2585177,14018728591,5575,5410,5408,-167,-3.0,5423,-152,-2.73,5408,5740,1399-9-11
576,وكادو,تكادو,196,1072761,20092813530,18185,18730,18730,545,3.0,18694,509,2.8,18730,18730,1399-9-11
577,زعف0008پ11,زعفران0008نگين سحرخيز(پ),193,120853,15449615912,127499,125100,128000,501,0.39,127838,339,0.27,125100,128500,1399-9-11
578,وملت,سرمايه گذاري ملت,193,1259450,5457196850,4421,4333,4333,-88,-1.99,4372,-49,-1.11,4333,4333,1399-9-11
579,دشيري,شيرين دارو,188,47156,7467121622,158836,160102,158595,-241,-0.15,158657,-179,-0.11,154520,160950,1399-9-11
580,ولبهمن,شركت بهمن ليزينگ,184,3174592,30768145664,9231,9692,9692,461,4.99,9480,249,2.7,9692,9692,1399-9-11
581,آساميد2,صندوق س.مشترك آسمان اميد -د,180,18000000,18000000,11108,1,1,-11107,-99.99,1,-11107,-99.99,1,1,1399-9-11
582,شكبير,پتروشيمي اميركبير,178,148524,8415496394,55242,56000,56415,1173,2.12,55388,146,0.26,55000,56899,1399-9-11
583,بنو,بيمه تجارت نو,177,1346321,34341956068,24294,25508,25508,1214,5.0,25020,726,2.99,25508,25508,1399-9-11
584,اعتلا,شركت سرمايه گذاري اعتلاء البرز,176,3049406,27667260638,8641,9073,9073,432,5.0,8852,211,2.44,9073,9073,1399-9-11
585,داوه,داروسازي آوه سينا,171,718422,12216766110,16196,17005,17005,809,5.0,16377,181,1.12,17005,17005,1399-9-11
586,وسهمدا,شركت س استان همدان,171,3469659,3091557210,900,870,900,0,0.0,900,0,0.0,870,910,1399-9-11
587,سمتاز,سيمان ممتازان كرمان,171,1130985,23825232060,21435,20793,20851,-584,-2.72,21066,-369,-1.72,20793,21600,1399-9-11
588,قپيرا,فرآورده‌هاي‌غدايي‌وقندپيرانشهر,163,66066,5640058950,88390,86000,85740,-2650,-3.0,88040,-350,-0.4,83980,88900,1399-9-11
589,وسمازن,س.سهام عدالت استان مازندران,163,4148006,3905704920,980,940,960,-20,-2.04,980,0,0.0,940,970,1399-9-11
590,وسگيلا,شركت س استان گيلان,159,4894863,4399093870,900,900,900,0,0.0,900,0,0.0,880,920,1399-9-11
591,نيرو,نيرو سرمايه,157,512961,23126079878,43785,45000,45098,1313,3.0,45084,1299,2.97,43810,45098,1399-9-11
592,وسكرمان,س.سهام عدالت استان كرمان,156,2160463,2195182980,990,1020,1020,30,3.03,990,0,0.0,1000,1030,1399-9-11
593,تسه9904,امتياز تسهيلات مسكن تير99,155,1019,641759276,614012,620000,635000,20988,3.42,629793,15781,2.57,610001,644712,1399-9-11
594,سپاس,صندوق س. پاداش سهامداري توسعه1,154,4722777,47909868063,10138,10144,10140,2,0.02,10144,6,0.06,10140,10151,1399-9-11
595,غدام,خوراك‌  دام‌ پارس‌,151,32875,9387127500,300560,285540,285540,-15020,-5.0,297510,-3050,-1.01,285540,285540,1399-9-11
596,الماس,صندوق س.امين تدبيرگران فردا-س,146,30295,3815402876,123996,125999,126850,2854,2.3,125942,1946,1.57,121400,127990,1399-9-11
597,گكيش,توريستي ورفاهي آبادگران كيش,144,179253,10479488886,60270,58462,58462,-1808,-3.0,59279,-991,-1.64,58462,58462,1399-9-11
598,تسه9810,امتياز تسهيلات مسكن دي98,144,2838,1774476257,638104,606199,637748,-356,-0.06,625256,-12848,-2.01,606199,640000,1399-9-11
599,دقاضي,داروسازي شهيد قاضي,143,113903,10057970020,86004,88584,88584,2580,3.0,87114,1110,1.29,85110,88584,1399-9-11
600,سپر,صندوق س سپر سرمايه بيدار- ثابت,143,595151,6393135010,10430,10600,10832,402,3.85,10742,312,2.99,10403,10850,1399-9-11
601,بنيرو,نيروترانس‌,139,530559,28315933830,50830,53370,53370,2540,5.0,52100,1270,2.5,53370,53370,1399-9-11
602,سلار,شركت سيمان لارستان,132,329918,10919835090,32391,33362,33362,971,3.0,32737,346,1.07,31421,33362,1399-9-11
603,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,132,1064688,11967093120,10710,11240,11240,530,4.95,10830,120,1.12,11240,11240,1399-9-11
604,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,129,97759,10182441710,104260,104550,103020,-1240,-1.19,104160,-100,-0.1,103010,105100,1399-9-11
605,تسه9903,امتياز تسهيلات مسكن خرداد99,126,1147,732035301,621533,652609,652609,31076,5.0,638217,16684,2.68,617888,652609,1399-9-11
606,ضصاد1104,اختيارخ وبصادر-4500-1399/11/12,125,6273,1505309000,236,240,230,-6,-2.54,240,4,1.69,222,258,1399-9-11
607,ثروتم,صندوق س. ثروت آفرين پارسيان-س,125,58460,6016147480,101427,103000,102450,1023,1.01,102910,1483,1.46,101000,108990,1399-9-11
608,قشير,قند شيروان قوچان و بجنورد,124,605938,21500498054,37350,35483,35483,-1867,-5.0,36461,-889,-2.38,35483,35483,1399-9-11
609,بذر,صندوق س بذر اميد آفرين-سهام,124,56301,6336357260,112880,113000,111800,-1080,-0.96,112540,-340,-0.3,110650,115270,1399-9-11
610,ضشنا1036,اختيارخ شپنا-16000-1399/10/23,121,1019,4325138000,3555,3750,4450,895,25.18,4244,689,19.38,3371,4700,1399-9-11
611,تسه9905,امتياز تسهيلات مسكن مرداد99,120,1048,663300544,632101,600622,640000,7899,1.25,632920,819,0.13,600622,660000,1399-9-11
612,سفارود,كارخانه فارسيت درود,118,241105,2335101925,9882,9685,9685,-197,-1.99,9835,-47,-0.48,9685,9685,1399-9-11
613,اخزا821,اسنادخزانه-م21بودجه98-020906,114,126623,72712709008,578363,574503,573999,-4364,-0.75,574246,-4117,-0.71,571101,577000,1399-9-11
614,ضخود1043,اختيارخ خودرو-3500-1399/10/07,111,2933,2287229000,814,710,751,-63,-7.74,780,-34,-4.18,702,817,1399-9-11
615,ضجار1015,اختيارخ وتجارت-3500-1399/10/21,111,3284,2491022000,725,760,711,-14,-1.93,759,34,4.69,700,790,1399-9-11
616,بموتو,موتوژن‌,110,238668,11064648480,44160,46360,46360,2200,4.98,44610,450,1.02,46360,46360,1399-9-11
617,وحكمت,بيمه حكمت صبا,109,844940,4642100360,5663,5494,5494,-169,-2.98,5621,-42,-0.74,5494,5494,1399-9-11
618,وثنو,سرمايه گذاري ساختماني نوين,108,924418,14351589450,14786,15525,15525,739,5.0,15248,462,3.12,15525,15525,1399-9-11
619,وجامي,سرمايه گذاري جامي,107,645895,6196716630,9138,9594,9594,456,4.99,9266,128,1.4,9594,9594,1399-9-11
620,تسه9710,امتياز تسهيلات مسكن دي 97,104,2780,1812059666,638737,633200,664995,26258,4.11,651820,13083,2.05,630000,668443,1399-9-11
621,كگهر,سنگ آهن گهرزمين,102,323475,14432160600,42492,44616,44616,2124,5.0,42730,238,0.56,44616,44616,1399-9-11
622,تسه9803,امتياز تسهيلات مسكن خرداد98,97,875,537598115,612585,611755,643214,30629,5.0,614398,1813,0.3,582105,643214,1399-9-11
623,ومعادنح,ح . توسعه‌معادن‌وفلزات‌,94,276805,4009258370,13740,15110,14000,260,1.89,14480,740,5.39,14000,15110,1399-9-11
624,ضشنا1035,اختيارخ شپنا-14000-1399/10/23,93,758,4286670000,5087,5380,5804,717,14.09,5655,568,11.17,5026,7000,1399-9-11
625,عيار2,صندوق س. پشتوانه طلاي مفيد,91,910000,910000,28060,1,1,-28059,-100.0,1,-28059,-100.0,1,1,1399-9-11
626,ضفلا1155,اختيارخ فولاد-14000-1399/11/28,90,1575,4051728000,2525,2350,2504,-21,-0.83,2573,48,1.9,2350,2699,1399-9-11
627,اخزا815,اسنادخزانه-م15بودجه98-010406,89,88474,66883926286,755330,750021,756001,671,0.09,755973,643,0.09,750000,759000,1399-9-11
628,وسرمد,بيمه  سرمد,88,604350,4005027450,6434,6627,6627,193,3.0,6470,36,0.56,6627,6627,1399-9-11
629,ساروج,بين المللي ساروج بوشهر,88,195455,3637999065,18353,18903,18200,-153,-0.83,18399,46,0.25,17910,18903,1399-9-11
630,فلات,گروه صنايع معادن فلات ايرانيان,88,1622615,24666993230,14760,15202,15202,442,2.99,15202,442,2.99,15202,15202,1399-9-11
631,ضفلا1156,اختيارخ فولاد-16000-1399/11/28,87,2470,4098348000,1657,1700,1605,-52,-3.14,1659,2,0.12,1600,1729,1399-9-11
632,تصميم,صندوق س با درآمد ثابت تصميم,86,670999,10037864919,14974,14974,14946,-28,-0.19,14960,-14,-0.09,14930,14976,1399-9-11
633,ضملت1130,اختيارخ وبملت-8000-1399/11/28,84,4329,1344703000,264,320,320,56,21.21,311,47,17.8,290,350,1399-9-11
634,وسصفا,شركت س استان اصفهان,84,3517914,3623451420,990,1030,1030,40,4.04,990,0,0.0,1030,1030,1399-9-11
635,ضجار1017,اختيارخ وتجارت-4500-1399/10/21,84,3797,1004397000,252,297,260,8,3.17,265,13,5.16,250,297,1399-9-11
636,اميدح,ح . تامين سرمايه اميد,83,941115,9881707500,10500,10500,10500,0,0.0,10500,0,0.0,10500,10500,1399-9-11
637,گوهر2,صندوق سكه طلاي كيان,80,800000,800000,56269,1,1,-56268,-100.0,1,-56268,-100.0,1,1,1399-9-11
638,پلوله,گازلوله‌,74,827131,15158829837,18512,18327,18327,-185,-1.0,18327,-185,-1.0,18327,18327,1399-9-11
639,سدشت,صنايع سيمان دشتستان,73,28547,1117105790,38270,36710,39240,970,2.53,38290,20,0.05,36710,39980,1399-9-11
640,فيروزا,صندوق بادرآمد ثابت فيروزه آسيا,73,303475,6493335750,21295,21162,21400,105,0.49,21397,102,0.48,21162,21430,1399-9-11
641,ارمغان,ص سرمايه گذاري ارمغان ايرانيان,72,1504765,15272060962,10140,10142,10142,2,0.02,10149,9,0.09,10142,10159,1399-9-11
642,زپارس,ملي كشت و صنعت و دامپروري پارس,70,596282,43665730860,69750,73230,73230,3480,4.99,72510,2760,3.96,73230,73230,1399-9-11
643,تسه9711,امتياز تسهيلات مسكن بهمن 97,70,1022,668748327,643244,663500,675406,32162,5.0,654353,11109,1.73,633010,675406,1399-9-11
644,ضصاد1103,اختيارخ وبصادر-4000-1399/11/12,70,2072,856374000,423,354,383,-40,-9.46,413,-10,-2.36,354,465,1399-9-11
645,سنوين,سرمايه گذاري اقتصاد نوين,70,587309,5851306486,9777,9972,9972,195,1.99,9878,101,1.03,9873,9972,1399-9-11
646,ضخود1048,اختيارخ خودرو-7000-1399/10/07,70,3183,97519000,33,30,31,-2,-6.06,31,-2,-6.06,27,34,1399-9-11
647,تسه9802,امتياز تسهيلات مسكن ارديبهشت98,70,493,305994246,613078,582526,643731,30653,5.0,620678,7600,1.24,582526,643731,1399-9-11
648,تسه9811,امتياز تسهيلات مسكن بهمن98,70,665,428793179,678679,645000,645000,-33679,-4.96,644802,-33877,-4.99,644746,645000,1399-9-11
649,كخاك,صنايع‌خاك‌چيني‌ايران‌,70,431188,19657860920,43420,45590,45590,2170,5.0,44190,770,1.77,45590,45590,1399-9-11
650,كيان2,صندوق س. با درآمد ثابت كيان,70,7000000,7000000,26121,1,1,-26120,-100.0,1,-26120,-100.0,1,1,1399-9-11
651,ضپيك1020,اختيارخ تاپيكو-14000-99/10/16,68,678,2946608000,4592,4500,4300,-292,-6.36,4346,-246,-5.36,4080,4900,1399-9-11
652,افران,صندوق س افرا نماد پايدار-ثابت,66,562338,6877175163,12221,12224,12230,9,0.07,12230,9,0.07,12224,12230,1399-9-11
653,شصفها,پتروشيمي‌ اصفهان‌,64,52315,5195821170,97371,99318,99318,1947,2.0,98220,849,0.87,99318,99318,1399-9-11
654,فسا,پتروشيمي فسا,63,312997,892354447,2939,2851,2851,-88,-2.99,2935,-4,-0.14,2851,2851,1399-9-11
655,تسه9801,امتياز تسهيلات مسكن فروردين98,62,493,324469413,642909,647800,675054,32145,5.0,658153,15244,2.37,647000,675054,1399-9-11
656,تسه9712,امتياز تسهيلات مسكن اسفند97,62,1018,680888199,646647,664998,678979,32332,5.0,668849,22202,3.43,649000,678979,1399-9-11
657,ضخود1045,اختيارخ خودرو-4500-1399/10/07,61,2649,810195000,304,300,297,-7,-2.3,306,2,0.66,277,318,1399-9-11
658,ورازي,بيمه رازي,59,743658,9336626190,13215,12555,12555,-660,-4.99,12859,-356,-2.69,12555,12555,1399-9-11
659,ضملت1128,اختيارخ وبملت-6000-1399/11/28,59,1698,1519756000,920,997,890,-30,-3.26,895,-25,-2.72,875,900,1399-9-11
660,سكه9912پ04,سكه تمام بهارتحويل1روزه صادرات,58,53800,62063088200,1098657,1153589,1153589,54932,5.0,1153589,54932,5.0,1153589,1153589,1399-9-11
661,تسه9812,امتياز تسهيلات مسكن اسفند98,57,688,423280601,619951,591222,649999,30048,4.85,615233,-4718,-0.76,591222,649999,1399-9-11
662,تسه9901,امتياز تسهيلات مسكن فروردين99,57,315,198923238,612370,612370,642988,30618,5.0,631502,19132,3.12,606522,642988,1399-9-11
663,هفارس912,اختيارف ت فارس-14576-99/12/13,55,677169,78551604,729,116,116,-613,-84.09,116,-613,-84.09,116,116,1399-9-11
664,زعف0008پ05,زعفران0008نگين زرين(پ),55,74873,9560621434,127696,128500,126820,-876,-0.69,127691,-5,0.0,126820,128500,1399-9-11
665,اخزا812,اسنادخزانه-م12بودجه98-001111,55,163863,135509339550,825439,805005,824207,-1232,-0.15,826967,1528,0.19,805005,830000,1399-9-11
666,تسه9808,امتياز تسهيلات مسكن آبان98,54,841,530109128,618191,587283,630000,11809,1.91,630332,12141,1.96,587283,649100,1399-9-11
667,وبرق,س.کارکنان صنعت برق زنجان وقزوي,54,62688,11768480928,182264,187731,187731,5467,3.0,185219,2955,1.62,187731,187731,1399-9-11
668,سكه0011پ02,سكه تمام بهارتحويلي 1روزه ملت,53,32700,37722360300,1098656,1153589,1153589,54933,5.0,1153589,54933,5.0,1153589,1153589,1399-9-11
669,جوين,كشت و صنعت جوين,53,268362,6159444624,22284,22952,22952,668,3.0,22479,195,0.88,22952,22952,1399-9-11
670,قجام,فرآوردههاي غذايي وقندتربت‌جام‌,52,175439,2072460907,12178,11813,11813,-365,-3.0,12144,-34,-0.28,11813,11813,1399-9-11
671,آسام,صندوق س.آرمان سپهر آشنا-م,51,31310,3333357240,106183,105001,107540,1357,1.28,106463,280,0.26,105001,107900,1399-9-11
672,اخزا809,اسنادخزانه-م9بودجه98-000923,51,157744,133082177738,842002,842000,844885,2883,0.34,843659,1657,0.2,839002,844885,1399-9-11
673,دعبيدح,ح . داروسازي‌ دكترعبيدي‌,51,27814,831782590,29020,31920,29000,-20,-0.07,29910,890,3.07,29000,31920,1399-9-11
674,ضچاد1017,اختيارخ كچاد-20000-1399/10/02,47,347,914871000,2669,3000,2701,32,1.2,2637,-32,-1.2,2500,3000,1399-9-11
675,اخزا903,اسنادخزانه-م3بودجه99-011110,47,74434,49329847529,665588,663652,663720,-1868,-0.28,662733,-2855,-0.43,661100,665500,1399-9-11
676,كايتاح,ح.ايتالران‌,46,248641,3612505089,14106,14529,14529,423,3.0,14529,423,3.0,14529,14529,1399-9-11
677,جهرم,پتروشيمي جهرم,46,200583,607164741,3120,3027,3027,-93,-2.98,3117,-3,-0.1,3027,3027,1399-9-11
678,تسه9809,امتياز تسهيلات مسكن آذر98,44,597,376350842,619417,595000,650000,30583,4.94,630403,10986,1.77,590000,650387,1399-9-11
679,ضصاد1101,اختيارخ وبصادر-3000-1399/11/12,43,825,780271000,1021,998,942,-79,-7.74,946,-75,-7.35,901,998,1399-9-11
680,فاهواز,نورد و لوله اهواز,42,53022,1019825148,19626,19234,19234,-392,-2.0,19617,-9,-0.05,19234,19234,1399-9-11
681,اخزا902,اسنادخزانه-م2بودجه99-011019,42,44333,29695470420,673728,666155,670999,-2729,-0.41,669828,-3900,-0.58,666155,672999,1399-9-11
682,ضفار1125,اختيارخ فارس-17826-1399/11/07,41,1369,1933898000,718,700,700,-18,-2.51,706,-12,-1.67,611,725,1399-9-11
683,ضغدر1119,اختيارخ وغدير-10000-1399/11/26,40,699,3533101000,4860,4990,5150,290,5.97,5055,195,4.01,4855,5488,1399-9-11
684,اخزا814,اسنادخزانه-م14بودجه98-010318,40,57243,43813035879,764614,760000,764011,-603,-0.08,765387,773,0.1,760000,767900,1399-9-11
685,اخزا818,اسنادخزانه-م18بودجه98-010614,39,33140,23924420127,720617,720000,719710,-907,-0.13,721920,1303,0.18,719710,725000,1399-9-11
686,تسه9806,امتياز تسهيلات مسكن شهريور98,39,658,408035335,612741,611943,643378,30637,5.0,620114,7373,1.2,591500,643378,1399-9-11
687,ضمخا7070,اختيارخ اخابر-20000-1400/07/28,38,301,913233000,2975,3050,3100,125,4.2,3034,59,1.98,2800,3150,1399-9-11
688,اخزا817,اسنادخزانه-م17بودجه98-010512,38,72028,53376588193,741341,735000,741500,159,0.02,741053,-288,-0.04,735000,741999,1399-9-11
689,فافزا,فولاد افزا سپاهان,37,125970,5451855630,44617,43279,43279,-1338,-3.0,44234,-383,-0.86,43279,43279,1399-9-11
690,دمعيار,صندوق س. توازن معيار-د,36,1543009,15504940102,10044,10050,10050,6,0.06,10049,5,0.05,10040,10059,1399-9-11
691,سكه0112پ03,سكه تمام بهارتحويلي1روزه سامان,36,24100,27801494900,1098657,1153589,1153589,54932,5.0,1153589,54932,5.0,1153589,1153589,1399-9-11
692,هترول911,اختيارف ت پترول-14730-99/11/15,36,500000,115500000,853,231,231,-622,-72.92,231,-622,-72.92,231,231,1399-9-11
693,ضخود1046,اختيارخ خودرو-5000-1399/10/07,36,953,152857000,174,180,151,-23,-13.22,160,-14,-8.05,151,190,1399-9-11
694,هبركت912,اختيارف ت بركت-22100-99/12/17,36,143533,371032805,2222,2585,2585,363,16.34,2585,363,16.34,2585,2585,1399-9-11
695,ضپيك1019,اختيارخ تاپيكو-12000-99/10/16,36,392,1707027000,5972,5901,5602,-370,-6.2,4355,-1617,-27.08,600,6100,1399-9-11
696,پدرخش,درخشان‌ تهران‌,35,6914,1432580800,218100,207200,207200,-10900,-5.0,217760,-340,-0.16,207200,207200,1399-9-11
697,اخزا808,اسنادخزانه-م8بودجه98-000817,34,77889,66946374720,862361,860000,857000,-5361,-0.62,859510,-2851,-0.33,851011,860010,1399-9-11
698,ضجار1018,اختيارخ وتجارت-5000-1399/10/21,34,1597,231553000,158,130,155,-3,-1.9,145,-13,-8.23,130,168,1399-9-11
699,غشوكوح,ح . شوكو پارس,32,9943,364551170,36162,38331,35500,-662,-1.83,36664,502,1.39,35500,38331,1399-9-11
700,آكورد2,صندوق س. آرمان آتي كوثر-د,30,3000000,3000000,29517,1,1,-29516,-100.0,1,-29516,-100.0,1,1,1399-9-11
701,اوصتا,صندوق انديشه ورزان صباتامين -د,28,685137,11787025809,17200,17200,17200,0,0.0,17204,4,0.02,17200,17219,1399-9-11
702,سخند,صندوق س.سپهرخبرگان نفت-د,27,171200,1727615020,10097,10085,10097,0,0.0,10091,-6,-0.06,10085,10120,1399-9-11
703,لخانه,لوازم‌ خانگي‌ پارس‌,27,20246,1145134006,58310,56561,56561,-1749,-3.0,58206,-104,-0.18,56561,56561,1399-9-11
704,ضچاد1014,اختيارخ كچاد-14000-1399/10/02,27,204,1501308000,7264,7000,7396,132,1.82,7359,95,1.31,7000,7600,1399-9-11
705,ضخود1041,اختيارخ خودرو-2500-1399/10/07,27,351,565850000,1669,1650,1611,-58,-3.48,1612,-57,-3.42,1600,1690,1399-9-11
706,اخزا901,اسنادخزانه-م1بودجه99-010621,26,37453,27104972945,722740,726000,726000,3260,0.45,723706,966,0.13,715151,726000,1399-9-11
707,اخزا811,اسنادخزانه-م11بودجه98-001013,25,59560,49762183838,836346,836997,834110,-2236,-0.27,835497,-849,-0.1,831100,837001,1399-9-11
708,تسه9804,امتياز تسهيلات مسكن تير98,25,170,103632106,599414,629384,629384,29970,5.0,609601,10187,1.7,575005,629384,1399-9-11
709,ضفار1122,اختيارخ فارس-11826-1399/11/07,24,50,353018000,3525,3300,3940,415,11.77,3530,5,0.14,3200,3999,1399-9-11
710,اخزا704,اسنادخزانه-م4بودجه97-991022,24,37792,37056994342,979466,980500,980299,833,0.09,980551,1085,0.11,980000,985000,1399-9-11
711,ضخود1040,اختيارخ خودرو-2000-1399/10/07,23,452,957167000,2181,2300,2100,-81,-3.71,2118,-63,-2.89,2100,2300,1399-9-11
712,داراب,پتروشيمي داراب,23,151722,459414216,3121,3028,3028,-93,-2.98,3119,-2,-0.06,3028,3028,1399-9-11
713,پست0008پ08,پسته فندقي32-30مه ولات0008(پ),23,2034,3624576398,1776304,1849990,1830000,53696,3.02,1781994,5690,0.32,1770000,1849990,1399-9-11
714,اخزا904,اسنادخزانه-م4بودجه99-011215,22,22446,14592710809,650933,650002,651111,178,0.03,650125,-808,-0.12,642021,656000,1399-9-11
715,كصدف,كاشي صدف سرام استقلال آباده,22,125900,2567101000,19797,20390,20390,593,3.0,19869,72,0.36,20390,20390,1399-9-11
716,اخزا813,اسنادخزانه-م13بودجه98-010219,22,20663,15993568862,772560,772325,774005,1445,0.19,774020,1460,0.19,772325,775500,1399-9-11
717,ضچاد1015,اختيارخ كچاد-16000-1399/10/02,21,42,234585000,5434,6490,5500,66,1.21,5585,151,2.78,5300,6490,1399-9-11
718,اخزا816,اسنادخزانه-م16بودجه98-010503,21,22351,16640005780,743576,745000,745000,1424,0.19,744486,910,0.12,744000,745000,1399-9-11
719,تهران112,مشاركت ش تهران112-3ماهه18%,21,201000,201000000000,1000000,1000000,1000000,0,0.0,1000000,0,0.0,1000000,1000000,1399-9-11
720,وسخراج,شركت س استان خراسان جنوبي,21,110244,233717280,2230,2120,2120,-110,-4.93,2230,0,0.0,2120,2120,1399-9-11
721,سايرا,ايرانيت‌,20,65396,2314274652,35543,35400,35257,-286,-0.8,35507,-36,-0.1,35053,35500,1399-9-11
722,ضصاد1100,اختيارخ وبصادر-2500-1399/11/12,20,294,405168000,1385,1410,1350,-35,-2.53,1378,-7,-0.51,1300,1410,1399-9-11
723,وسقم,شركت س استان قم,20,189115,253414100,1410,1340,1340,-70,-4.96,1410,0,0.0,1340,1340,1399-9-11
724,وسيزد,شركت س استان يزد,19,230347,281023340,1280,1220,1220,-60,-4.69,1280,0,0.0,1220,1220,1399-9-11
725,وشمال,س. چشم انداز توسعه شمال,19,3891,388045539,102813,99729,99729,-3084,-3.0,102750,-63,-0.06,99729,99729,1399-9-11
726,ضبدر1150,اختيارخ شبندر-32000-1399/11/19,19,439,1819640000,3402,3300,4300,898,26.4,4145,743,21.84,3200,4500,1399-9-11
727,ثنظام,س. ساختماني نظام مهندسي ايران,19,21219,864589374,42006,40746,40746,-1260,-3.0,41948,-58,-0.14,40746,40746,1399-9-11
728,ضپيك1021,اختيارخ تاپيكو-16000-99/10/16,18,88,262406000,3000,2800,3300,300,10.0,2982,-18,-0.6,2503,3300,1399-9-11
729,اخزا810,اسنادخزانه-م10بودجه98-001006,18,19014,15875296966,836242,835000,835511,-731,-0.09,834927,-1315,-0.16,825009,837500,1399-9-11
730,داريك,صندوق س.اعتماد داريك-د,18,122260,1242705230,10138,10160,10160,22,0.22,10164,26,0.26,10160,10170,1399-9-11
731,اخزا806,اسنادخزانه-م6بودجه98-000519,17,23481,20924232258,889969,888001,892999,3030,0.34,891113,1144,0.13,888001,892999,1399-9-11
732,اخزا819,اسنادخزانه-م19بودجه98-020322,17,39450,25308750000,650000,655000,640250,-9750,-1.5,641540,-8460,-1.3,640250,655000,1399-9-11
733,ضفلا1154,اختيارخ فولاد-12000-1399/11/28,16,53,197156000,4052,4200,4199,147,3.63,3720,-332,-8.19,409,4200,1399-9-11
734,شستا991,اجاره تامين اجتماعي-امين991226,16,168,167522189,1004691,992022,992246,-12445,-1.24,997156,-7535,-0.75,992022,1009974,1399-9-11
735,فوكا,فولاد كاويان,16,15872,315265536,20477,19863,19863,-614,-3.0,20473,-4,-0.02,19863,19863,1399-9-11
736,اخزا820,اسنادخزانه-م20بودجه98-020806,15,2591,1509883601,582099,582100,582255,156,0.03,582742,643,0.11,582100,584000,1399-9-11
737,نگين,ص.س. زمين و ساختمان نگين شهرري,13,3555,172744130,48740,48500,48550,-190,-0.39,48590,-150,-0.31,48500,48800,1399-9-11
738,تسه9807,امتياز تسهيلات مسكن مهر98,13,161,107426123,702361,667243,667243,-35118,-5.0,667243,-35118,-5.0,667243,667243,1399-9-11
739,كرونا2,تامين مالي جمعي صرفا اهداي سود,13,2652,26520000,10000,10000,10000,0,0.0,10000,0,0.0,10000,10000,1399-9-11
740,ثتوسا,س.توسعه و عمران استان اردبيل,12,3391,210252173,63920,62003,62003,-1917,-3.0,63899,-21,-0.03,62003,62003,1399-9-11
741,فنرژي,گسترش صنايع انرژي آذرآب,12,57111,588471744,10514,10304,10304,-210,-2.0,10501,-13,-0.12,10304,10304,1399-9-11
742,سرو2,صندوق س سروسودمند مدبران-سهام,12,1200000,1200000,70390,1,1,-70389,-100.0,1,-70389,-100.0,1,1,1399-9-11
743,اراد53,مرابحه عام دولت5-ش.خ 0207,12,270000,252100070000,931580,933705,933700,2120,0.23,933704,2124,0.23,933700,933705,1399-9-11
744,ضبدر1151,اختيارخ شبندر-36000-1399/11/19,11,200,656000000,4200,3500,3300,-900,-21.43,3280,-920,-21.9,3200,3500,1399-9-11
745,وسبوشهر,شركت س استان بوشهر,11,460978,553173600,1260,1200,1200,-60,-4.76,1260,0,0.0,1200,1200,1399-9-11
746,اخزا723,اسنادخزانه-م23بودجه97-000824,11,31006,26640744986,853110,859890,859000,5890,0.69,859213,6103,0.72,853802,859900,1399-9-11
747,ضپار1117,اختيارخ خپارس-7000-1399/11/19,11,36,77405000,2126,2423,2100,-26,-1.22,2150,24,1.13,1054,2423,1399-9-11
748,وسخراش,شركت س استان خراسان شمالي,11,71219,93296890,1370,1310,1310,-60,-4.38,1370,0,0.0,1310,1310,1399-9-11
