,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ
560,سصفها,سيمان‌اصفهان‌,19,5352,585241200,115100,109350,109350,-5750,-5.0,115030,-70,-0.06,109350,109350,1399-7-1
561,ولانا,شركت ليزينگ آريا دانا,19,15484,362960444,24165,23441,23441,-724,-3.0,24151,-14,-0.06,23441,23441,1399-7-1
562,زعف9908پ08,زعفران9908نگين روستا(پ),18,4730,398973061,86479,84039,84000,-2479,-2.87,84349,-2130,-2.46,83559,86700,1399-7-1
563,سرود,سيمان‌شاهرود,18,47507,716405560,15870,15080,15080,-790,-4.98,15860,-10,-0.06,15080,15080,1399-7-1
564,چكاوه,صنايع‌كاغذسازي‌كاوه‌,18,11407,430272040,39700,37720,37720,-1980,-4.99,39680,-20,-0.05,37720,37720,1399-7-1
565,زير0003پ01,زيره سبز0003كيميابذر(پ),18,260,130549950,486425,509999,505000,18575,3.82,502115,15690,3.23,500000,509999,1399-7-1
566,دكوثر,داروسازي‌ كوثر,17,29897,774033330,27250,25890,25890,-1360,-4.99,27230,-20,-0.07,25890,25890,1399-7-1
567,شدوص,دوده‌ صنعتي‌ پارس‌,17,13947,278103180,20980,19940,19940,-1040,-4.96,20970,-10,-0.05,19940,19940,1399-7-1
568,اخزا820,اسنادخزانه-م20بودجه98-020806,17,26386,15544477353,590620,587002,589001,-1619,-0.27,589118,-1502,-0.25,587002,590900,1399-7-1
569,دكپسول,توليد ژلاتين كپسول ايران,17,5715,220970475,40700,38665,38665,-2035,-5.0,40690,-10,-0.02,38665,38665,1399-7-1
570,زعف9908پ16,زعفران9908نگين بيرجند(پ),17,7816,655530455,89333,84000,83360,-5973,-6.69,83870,-5463,-6.12,83359,88000,1399-7-1
571,ضخوز7028,اختيارخ فخوز-43470-1399/07/20,16,98,588410000,10925,6000,6890,-4035,-36.93,6004,-4921,-45.04,5050,6890,1399-7-1
572,وارس,سرمايه گذاري ارس صبا,16,13471,1485595351,113691,110281,110281,-3410,-3.0,113415,-276,-0.24,110281,110281,1399-7-1
573,كتوكا,توليدي و خدمات صنايع نسوز توكا,16,8561,1230378359,151283,143719,143719,-7564,-5.0,151086,-197,-0.13,143719,143719,1399-7-1
574,ضخود7040,اختيارخ خودرو-1600-1399/07/09,16,133,158154000,1470,1150,1420,-50,-3.4,1189,-281,-19.12,1150,1420,1399-7-1
575,دكيمي,كيميدارو,16,16271,430856080,27870,26480,26480,-1390,-4.99,27860,-10,-0.04,26480,26480,1399-7-1
576,هشفن911,اختيارف ت شفن-318060-99/11/26,16,20000,9180000,1,459,459,458,45800.0,459,458,45800.0,459,459,1399-7-1
577,خاور,ايران خودرو ديزل,15,60019,427395299,7341,7121,7121,-220,-3.0,7336,-5,-0.07,7121,7121,1399-7-1
578,شفارس,صنايع‌ شيميايي‌ فارس‌,15,15862,529632180,35140,33390,33390,-1750,-4.98,35120,-20,-0.06,33390,33390,1399-7-1
579,ولتجار,واسپاري تجارت وسرمايه ايرانيان,15,50668,342667684,6972,6763,6763,-209,-3.0,6968,-4,-0.06,6763,6763,1399-7-1
580,چافست,افست‌,15,6455,166797200,27200,25840,25840,-1360,-5.0,27200,0,0.0,25840,25840,1399-7-1
581,كسعدي,كاشي‌ سعدي‌,14,10654,685052200,67680,64300,64300,-3380,-4.99,67630,-50,-0.07,64300,64300,1399-7-1
582,لبوتان,گروه‌صنعتي‌بوتان‌,14,6632,525188080,83350,79190,79190,-4160,-4.99,83300,-50,-0.06,79190,79190,1399-7-1
583,تسه9805,امتياز تسهيلات مسكن مرداد98,14,316,258913368,809576,850054,849000,39424,4.87,819346,9770,1.21,769098,850054,1399-7-1
584,كقزوي,شيشه‌ قزوين‌,14,26196,272569380,10726,10405,10405,-321,-2.99,10721,-5,-0.05,10405,10405,1399-7-1
585,پاسا,ايران‌ياساتايرورابر,14,14152,333845680,24830,23590,23590,-1240,-4.99,24820,-10,-0.04,23590,23590,1399-7-1
586,غبهار,كشت وصنعت بهاران گلبهار خراسان,14,36582,1424539662,40145,38941,38941,-1204,-3.0,40057,-88,-0.22,38941,38941,1399-7-1
587,ضخود7059,اختيارخ خودرو-4400-1399/07/09,13,1202,12404000,12,20,52,40,333.33,10,-2,-16.67,7,52,1399-7-1
588,سخواف,سيمان مجد خواف,13,14991,247471428,17018,16508,16508,-510,-3.0,17011,-7,-0.04,16508,16508,1399-7-1
589,وسقم,شركت س استان قم,13,26860,37872600,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-1
590,زعف9908پ14,زعفران9908پوشالمعمول نوين(پ),13,1087,72425523,67876,65050,68498,622,0.92,66629,-1247,-1.84,65050,69400,1399-7-1
591,بسويچ,پارس‌سويچ‌,13,2757,125415930,47880,45490,45490,-2390,-4.99,47870,-10,-0.02,45490,45490,1399-7-1
592,تسه9811,امتياز تسهيلات مسكن بهمن98,13,399,331709327,811434,775111,850000,38566,4.75,831352,19918,2.45,775111,850000,1399-7-1
593,اخزا812,اسنادخزانه-م12بودجه98-001111,13,50642,40141965110,792718,790008,793201,483,0.06,792661,-57,-0.01,790008,794000,1399-7-1
594,ضجار7027,اختيارخ وتجارت-3800-1399/07/22,13,424,56995000,399,100,135,-264,-66.17,134,-265,-66.42,100,200,1399-7-1
595,تسه9807,امتياز تسهيلات مسكن مهر98,13,377,312226850,802417,767130,842000,39583,4.93,828188,25771,3.21,767130,842000,1399-7-1
596,صگل411,ص اجاره گل گهر 411- 3 ماهه 17%,13,1141,1161270949,1039945,1019608,1030000,-9945,-0.96,1017766,-22179,-2.13,990000,1091940,1399-7-1
597,داناح,ح . بيمه دانا,13,53155,309725200,5840,5840,5700,-140,-2.4,5830,-10,-0.17,5700,5840,1399-7-1
598,آينده,بازرگاني آينده سازان بهشت پارس,12,9784,221108616,23297,22599,22599,-698,-3.0,23289,-8,-0.03,22599,22599,1399-7-1
599,اخزا721,اسنادخزانه-م21بودجه97-000728,12,18189,15140811506,832320,832000,832464,144,0.02,832416,96,0.01,830506,833004,1399-7-1
600,اخزا903,اسنادخزانه-م3بودجه99-011110,12,47241,31240728842,661147,661100,661500,353,0.05,661305,158,0.02,661000,663000,1399-7-1
601,اخزا704,اسنادخزانه-م4بودجه97-991022,11,2283,2164905623,950196,945028,954492,4296,0.45,948272,-1924,-0.2,945028,954492,1399-7-1
602,چفيبر,فيبر ايران‌,11,15210,166701600,11530,10960,10960,-570,-4.94,11530,0,0.0,10960,10960,1399-7-1
603,تسه9804,امتياز تسهيلات مسكن تير98,11,198,162312621,797636,790000,837517,39881,5.0,819761,22125,2.77,790000,837517,1399-7-1
604,وثوق,سرمايه گذاري وثوق امين,11,18212,286019460,16190,15705,15705,-485,-3.0,16183,-7,-0.04,15705,15705,1399-7-1
605,ضفلا8085,اختيارخ فولاد-16775-1399/08/28,11,55,231385000,4158,4000,4500,342,8.23,4207,49,1.18,3999,4500,1399-7-1
606,واعتبار,سرمايه گذاري اعتبار ايران,11,20010,156678300,8240,7830,7830,-410,-4.98,8240,0,0.0,7830,7830,1399-7-1
607,پلاسك,پلاسكوكار,11,13317,121451040,9590,9120,9120,-470,-4.9,9590,0,0.0,9120,9120,1399-7-1
608,فمراد,آلومراد,11,1265,187169400,155740,147960,147960,-7780,-5.0,155710,-30,-0.02,147960,147960,1399-7-1
609,ولراز,ليزينگ رازي,11,10244,244145252,25087,23833,23833,-1254,-5.0,25071,-16,-0.06,23833,23833,1399-7-1
610,غدشت,دشت‌ مرغاب‌,11,2070,608435100,309400,293930,293930,-15470,-5.0,309200,-200,-0.06,293930,293930,1399-7-1
611,حپارسا,توسعه حمل و نقل ريلي پارسيان,11,6112,205564896,35403,33633,33633,-1770,-5.0,35395,-8,-0.02,33633,33633,1399-7-1
612,خعمرا,توسعه و عمران شهرستان نائين,11,314401,4631126730,14301,14730,14730,429,3.0,14396,95,0.66,14730,14730,1399-7-1
613,كطبس,ذغال‌سنگ‌ نگين‌ ط‌بس‌,11,3941,201503330,53820,51130,51130,-2690,-5.0,53810,-10,-0.02,51130,51130,1399-7-1
614,ضچاد7020,اختيارخ كچاد-17300-1399/07/07,11,47,187503000,4114,3986,4000,-114,-2.77,3989,-125,-3.04,3986,4000,1399-7-1
615,ضفلا8086,اختيارخ فولاد-17775-1399/08/28,11,64,254510000,3108,3300,5000,1892,60.88,3977,869,27.96,3300,5000,1399-7-1
616,كلوند,كاشي‌ الوند,10,2576,66718400,27260,25900,25900,-1360,-4.99,27260,0,0.0,25900,25900,1399-7-1
617,ضبدر8070,اختيارخ شبندر-59580-1399/08/18,10,85,237700000,2700,3000,2700,0,0.0,2796,96,3.56,2000,3000,1399-7-1
618,كشرق,صنعتي و معدني شمال شرق شاهرود,10,7337,622749886,89345,84878,84878,-4467,-5.0,89286,-59,-0.07,84878,84878,1399-7-1
619,ثنظام,س. ساختماني نظام مهندسي ايران,10,11463,552103932,49653,48164,48164,-1489,-3.0,49610,-43,-0.09,48164,48164,1399-7-1
620,ثشرق,سرمايه گذاري مسكن شمال شرق,10,12370,89929900,7650,7270,7270,-380,-4.97,7650,0,0.0,7270,7270,1399-7-1
621,ضملي8077,اختيارخ فملي -29750-1399/08/06,10,45,322170000,6548,8000,7000,452,6.9,7159,611,9.33,6450,8000,1399-7-1
622,سيلام,سيمان‌ ايلام‌,10,11070,113688900,10810,10270,10270,-540,-5.0,10810,0,0.0,10270,10270,1399-7-1
623,سنير,سيمان‌ سفيد ني‌ريز,10,4033,370229400,96630,91800,91800,-4830,-5.0,96590,-40,-0.04,91800,91800,1399-7-1
624,سكرما,سيمان‌ كرمان‌,10,30630,500800500,17210,16350,16350,-860,-5.0,17200,-10,-0.06,16350,16350,1399-7-1
625,فنوال,نورد آلومينيوم‌,10,7045,255874400,38230,36320,36320,-1910,-5.0,38220,-10,-0.03,36320,36320,1399-7-1
626,صايپا012,صكوك مرابحه سايپا012-3ماهه 16%,10,239,250868979,999678,1049661,1049661,49983,5.0,1049661,49983,5.0,1049661,1049661,1399-7-1
627,آگاس2,صندوق س.هستي بخش آگاه-س,10,2800000,2800000,73559,1,1,-73558,-100.0,1,-73558,-100.0,1,1,1399-7-1
628,لخزر,پارس‌ خزر,10,1685,365931450,228590,217170,217170,-11420,-5.0,228500,-90,-0.04,217170,217170,1399-7-1
629,ثامان,سامان‌ گستراصفهان‌,9,71385,1579036200,23280,22120,22120,-1160,-4.98,23240,-40,-0.17,22120,22120,1399-7-1
630,غشاذر,پگاه‌آذربايجان‌غربي‌,9,7809,172266540,23220,22060,22060,-1160,-5.0,23220,0,0.0,22060,22060,1399-7-1
631,بالبر,كابل‌ البرز,9,6106,158511760,27320,25960,25960,-1360,-4.98,27320,0,0.0,25960,25960,1399-7-1
632,وسخراش,شركت س استان خراسان شمالي,9,382443,539244630,1350,1410,1410,60,4.44,1350,0,0.0,1410,1410,1399-7-1
633,ضفار1126,اختيارخ فارس-19826-1399/11/07,9,61,201247000,5954,5499,5498,-456,-7.66,3299,-2655,-44.59,2500,5499,1399-7-1
634,غگلپا,شير پاستوريزه پگاه گلپايگان,9,1607,118148247,77390,73521,73521,-3869,-5.0,77380,-10,-0.01,73521,73521,1399-7-1
635,ضشنا7053,اختيارخ شپنا-3758-1399/07/28,9,11,229000000,26000,20000,21000,-5000,-19.23,20818,-5182,-19.93,20000,21000,1399-7-1
636,فالوم,آلومتك‌,9,21403,731019465,35211,34155,34155,-1056,-3.0,35171,-40,-0.11,34155,34155,1399-7-1
637,رتكو,كنترل‌خوردگي‌تكين‌كو,9,8127,150186960,19450,18480,18480,-970,-4.99,19450,0,0.0,18480,18480,1399-7-1
638,سشمال,سيمان‌ شمال‌,9,10390,126446300,12810,12170,12170,-640,-5.0,12810,0,0.0,12170,12170,1399-7-1
639,زير0003پ02,زيره سبز0003 دانش(پ),9,113,56644174,497632,510746,462104,-35528,-7.14,501276,3644,0.73,462104,510746,1399-7-1
640,تسه9711,امتياز تسهيلات مسكن بهمن 97,9,79,62220631,792322,765000,809990,17668,2.23,787603,-4719,-0.6,765000,810000,1399-7-1
641,كهرام,توليدي گرانيت بهسرام,9,21529,1223751418,58599,56842,56842,-1757,-3.0,58481,-118,-0.2,56842,56842,1399-7-1
642,بايكا,كارخانجات كابلسازي ‌ايران‌,8,2185,91761260,43294,41996,41996,-1298,-3.0,43288,-6,-0.01,41996,41996,1399-7-1
643,عفولاد3,اوراق سلف موازي ورق گرم فولاد,8,120,94025240,783349,769438,784826,1477,0.19,783544,195,0.02,769438,784826,1399-7-1
644,خفنر,فنرسازي‌خاور,8,19111,381646670,21020,19970,19970,-1050,-5.0,21010,-10,-0.05,19970,19970,1399-7-1
645,اخزا804,اسنادخزانه-م4بودجه98-000421,8,9443,8225406405,871551,870196,872633,1082,0.12,871059,-492,-0.06,870196,872633,1399-7-1
646,اخزا902,اسنادخزانه-م2بودجه99-011019,8,32501,21884373604,667114,668200,674000,6886,1.03,673345,6231,0.93,668200,674000,1399-7-1
647,وثنو,سرمايه گذاري ساختماني نوين,8,19060,345214720,18672,18112,18112,-560,-3.0,18662,-10,-0.05,18112,18112,1399-7-1
648,زير0003پ04,زيره سبز0003شركت مينوبذر(پ),8,164,77937392,455126,462104,483104,27978,6.15,475228,20102,4.42,462104,489000,1399-7-1
649,خنصير,مهندسي‌نصيرماشين‌,8,1459,73737860,53200,50540,50540,-2660,-5.0,53200,0,0.0,50540,50540,1399-7-1
650,خلنت,لنت‌ ترمزايران‌,8,1454,134320520,97240,92380,92380,-4860,-5.0,97230,-10,-0.01,92380,92380,1399-7-1
651,فبيرا,بسته‌ بندي‌ ايران‌,8,39969,202243140,5216,5060,5060,-156,-2.99,5214,-2,-0.04,5060,5060,1399-7-1
652,لخانه,لوازم‌ خانگي‌ پارس‌,8,4649,266150601,59019,57249,57249,-1770,-3.0,58995,-24,-0.04,57249,57249,1399-7-1
653,پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,8,7320,448972200,63231,61335,61335,-1896,-3.0,63202,-29,-0.05,61335,61335,1399-7-1
654,فافزا,فولاد افزا سپاهان,7,1376,64040416,48990,46541,46541,-2449,-5.0,48982,-8,-0.02,46541,46541,1399-7-1
655,اخزا713,اسنادخزانه-م13بودجه97-000518,7,14706,12667401136,861421,858506,861421,0,0.0,861376,-45,-0.01,858506,861421,1399-7-1
656,ضفار8030,اختيارخ فارس-7826-1399/08/06,7,25,370000000,14464,16000,14000,-464,-3.21,14800,336,2.32,14000,16000,1399-7-1
657,زعف9908پ15,زعفران9908پوشالمعمول طلاسرخ(پ),7,1269,86429500,69710,68500,69800,90,0.13,68108,-1602,-2.3,64800,69800,1399-7-1
658,اراد49,مرابحه عام دولت4-ش.خ 0206,7,748600,700270384000,931580,935440,935440,3860,0.41,935440,3860,0.41,935440,935440,1399-7-1
659,صايپا203,صكوك مرابحه سايپا203-3ماهه 16%,7,3119,2997911006,956780,991000,960000,3220,0.34,961177,4397,0.46,955001,993000,1399-7-1
660,اخزا718,اسنادخزانه-م18بودجه97-000525,7,4469,3830444879,862506,857000,860000,-2506,-0.29,857115,-5391,-0.63,856701,860000,1399-7-1
661,فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,7,2778,346577724,123523,124758,124758,1235,1.0,123605,82,0.07,124758,124758,1399-7-1
662,نتوس,پشم‌ بافي‌ توس,7,5354,58369308,11239,10902,10902,-337,-3.0,11238,-1,-0.01,10902,10902,1399-7-1
663,وسالت,بانك قرض الحسنه رسالت,7,7750,32821250,4152,4235,4235,83,2.0,4152,0,0.0,4235,4235,1399-7-1
664,ضملي8082,اختيارخ فملي-39750-1399/08/06,7,59,153978000,3480,3000,2989,-491,-14.11,2610,-870,-25.0,1500,3000,1399-7-1
665,تكنو,تكنوتار,7,18086,265140760,15430,14660,14660,-770,-4.99,15430,0,0.0,14660,14660,1399-7-1
666,ثاژن,سخت آژند,7,164221,1674068874,10402,10194,10194,-208,-2.0,10366,-36,-0.35,10194,10194,1399-7-1
667,اخزا805,اسنادخزانه-م5بودجه98-000422,7,7146,6254010781,871188,871521,871800,612,0.07,875176,3988,0.46,871521,877000,1399-7-1
668,سنوين,سرمايه گذاري اقتصاد نوين,7,106718,1161732148,11339,10886,10886,-453,-4.0,11284,-55,-0.49,10886,10886,1399-7-1
669,شستا004,اجاره تامين اجتماعي-نوين000523,7,47,48859610,1031400,1031400,969762,-61638,-5.98,1039566,8166,0.79,968122,1134540,1399-7-1
670,ضخود7060,اختيارخ خودرو-4600-1399/07/09,7,7,700000,10,100,100,90,900.0,100,90,900.0,100,100,1399-7-1
671,كساپا,سايپاشيشه‌,6,2247,44962470,21060,20010,20010,-1050,-4.99,21060,0,0.0,20010,20010,1399-7-1
672,ضخود7063,اختيارخ خودرو-5500-1399/07/09,6,250,704000,2,4,2,0,0.0,3,1,50.0,2,4,1399-7-1
673,ضخود7068,اختيارخ خودرو-8000-1399/07/09,6,397,794000,6,2,2,-4,-66.67,2,-4,-66.67,2,2,1399-7-1
674,اخزا723,اسنادخزانه-م23بودجه97-000824,6,3302,2713650113,840041,820000,822002,-18039,-2.15,821820,-18221,-2.17,820000,822003,1399-7-1
675,تپمپي,پمپ‌ سازي‌ ايران‌,6,1209,59047560,51410,48840,48840,-2570,-5.0,51410,0,0.0,48840,48840,1399-7-1
676,كيا,كيا الكترود شرق,6,275000,1292225000,4150,4699,4699,549,13.23,4699,549,13.23,4699,4699,1399-7-1
677,ضمخا7032,اختيارخ اخابر-4750-1399/07/30,6,29,450000000,14000,16500,15000,1000,7.14,15517,1517,10.84,15000,16500,1399-7-1
678,خمحور,توليدمحورخودرو,6,2828,162666560,60540,57520,57520,-3020,-4.99,60530,-10,-0.02,57520,57520,1399-7-1
679,ختراك,ريخته‌گري‌ تراكتورسازي‌ ايران‌,6,2567,57141420,23430,22260,22260,-1170,-4.99,23430,0,0.0,22260,22260,1399-7-1
680,دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,6,12137,330490510,28660,27230,27230,-1430,-4.99,28650,-10,-0.03,27230,27230,1399-7-1
681,ضچاد7012,اختيارخ كچاد-9300-1399/07/07,6,18,212699000,12000,11700,12000,0,0.0,11817,-183,-1.53,11700,12000,1399-7-1
682,اراد53,مرابحه عام دولت5-ش.خ 0207,6,1071100,999978960000,933171,933600,933600,429,0.05,933600,429,0.05,933600,933600,1399-7-1
683,ضغدر8045,اختيارخ وغدير-18000-1399/08/26,6,19,44550000,1300,2222,2840,1540,118.46,2345,1045,80.38,2222,2840,1399-7-1
684,پست9908-04,پسته فندقي32-30سبزدانه9908,6,45,61200006,1419999,1360001,1360000,-59999,-4.23,1360000,-59999,-4.23,1360000,1360001,1399-7-1
685,ضملي1154,اختيارخ فملي-24336-1399/11/05,6,6,18000000,3000,3000,3000,0,0.0,3000,0,0.0,3000,3000,1399-7-1
686,ضملي1151,اختيارخ فملي-16224-1399/11/05,6,101,847200000,1,8000,9000,8999,899900.0,8388,8387,838700.0,8000,9000,1399-7-1
687,كيان2,صندوق س. با درآمد ثابت كيان,6,600000,600000,25240,1,1,-25239,-100.0,1,-25239,-100.0,1,1,1399-7-1
688,ضفار8032,اختيارخ فارس-8826-1399/08/06,6,33,503000000,12510,22000,12000,-510,-4.08,15242,2732,21.84,12000,22000,1399-7-1
689,ضشنا7054,اختيارخ شپنا-4094-1399/07/28,5,5,102940000,20000,17970,23000,3000,15.0,20588,588,2.94,17970,23000,1399-7-1
690,لازما,كارخانه هاي صنعتي آزمايش,5,4797,151235019,32170,31527,31527,-643,-2.0,32160,-10,-0.03,31527,31527,1399-7-1
691,تابا,تابان نيرو سپاهان,5,2851,88868521,32811,31171,31171,-1640,-5.0,32803,-8,-0.02,31171,31171,1399-7-1
692,پلاست,كارخانجات توليدي پلاستيران,5,11990,509071420,43771,42458,42458,-1313,-3.0,43736,-35,-0.08,42458,42458,1399-7-1
693,عسناسنگ,سلف كنستانتره سنگ آهن سناباد,5,9,60498090,6683836,6692268,6692268,8432,0.13,6722010,38174,0.57,6692268,6826114,1399-7-1
694,خفولا,خدمات فني فولاد يزد,5,3611,106437836,30387,29476,29476,-911,-3.0,30382,-5,-0.02,29476,29476,1399-7-1
695,ضفلا8093,اختيارخ فولاد-29775-1399/08/28,5,31,27375000,825,825,1050,225,27.27,883,58,7.03,825,1050,1399-7-1
696,ضغدر8044,اختيارخ وغدير-17000-1399/08/26,5,32,92650000,3100,2855,3500,400,12.9,2895,-205,-6.61,2855,3500,1399-7-1
697,كابگن,توليدي و صنعتي آبگينه‌,5,14572,65049408,4420,4464,4464,44,1.0,4421,1,0.02,4464,4464,1399-7-1
698,لپيام,گسترش صنايع پيام,5,3291,103603971,32123,31481,31481,-642,-2.0,32116,-7,-0.02,31481,31481,1399-7-1
699,ضخود7054,اختيارخ خودرو-3400-1399/07/09,5,45,5495000,200,100,101,-99,-49.5,122,-78,-39.0,100,179,1399-7-1
700,صايپا908,صكوك مرابحه سايپا908-3ماهه 18%,5,168,167832504,997192,999003,999003,1811,0.18,999003,1811,0.18,999003,999003,1399-7-1
701,زعف9908پ17,زعفران9908پوشالمعمول بيرجند(پ),5,932,60799942,67081,64483,66500,-581,-0.87,65236,-1845,-2.75,64483,66500,1399-7-1
702,قشهد,شهد,5,2605,82005400,33130,31480,31480,-1650,-4.98,33130,0,0.0,31480,31480,1399-7-1
703,شمواد,توليد مواداوليه الياف مصنوعي,5,5269,334144173,65378,63417,63417,-1961,-3.0,65344,-34,-0.05,63417,63417,1399-7-1
704,ضفار8036,اختيارخ فارس-11826-1399/08/06,5,45,360000000,4500,9000,9500,5000,111.11,8000,3500,77.78,6000,9500,1399-7-1
705,پدرخش,درخشان‌ تهران‌,5,1546,338635840,230560,219040,219040,-11520,-5.0,230480,-80,-0.03,219040,219040,1399-7-1
706,نمرينو,ايران‌ مرينوس‌,5,1171,75693440,68040,64640,64640,-3400,-5.0,68030,-10,-0.01,64640,64640,1399-7-1
707,ضملت8032,اختيارخ وبملت-5789-1399/08/28,5,32,102692659,1020,800,1000,-20,-1.96,775,-245,-24.02,600,1000,1399-7-1
708,اعتماد2,صندوق س.اعتماد آفرين پارسيان-د,4,36500000,36500000,32459,1,1,-32458,-100.0,1,-32458,-100.0,1,1,1399-7-1
709,شلرد02,كود شيميايي اوره لردگان,4,29,28814104,997374,990001,998010,636,0.06,993590,-3784,-0.38,990001,998010,1399-7-1
710,صينا205,صكوك منفعت سينا دارو-3ماهه 19%,4,22,21690942,1014600,985911,986001,-28599,-2.82,985952,-28648,-2.82,985911,986001,1399-7-1
711,ضفار8029,اختيارخ فارس-7326-1399/08/06,4,17,289000000,17933,18000,17000,-933,-5.2,17000,-933,-5.2,16000,18000,1399-7-1
712,ضگل8065,اختيارخ كگل-23100-1399/08/21,4,25,112500000,5700,4500,4500,-1200,-21.05,4500,-1200,-21.05,4500,4500,1399-7-1
713,ضملت8033,اختيارخ وبملت-6272-1399/08/28,4,26,57551618,528,450,900,372,70.45,535,7,1.33,400,900,1399-7-1
714,زعف9908پ11,زعفران9908نگين سحرخيز(پ),4,194,17092340,91714,88100,88110,-3604,-3.93,88105,-3609,-3.94,88100,88110,1399-7-1
715,تبريز112,مشاركت شهرداري تبريز-3ماهه18%,4,1574,1573920000,1005000,980000,1000000,-5000,-0.5,999949,-5051,-0.5,980000,1000000,1399-7-1
716,ضخود7049,اختيارخ خودرو-3000-1399/07/09,4,36,8010000,305,200,290,-15,-4.92,222,-83,-27.21,200,290,1399-7-1
717,ضفار1120,اختيارخ فارس-8826-1399/11/07,4,16,313000000,1,20500,18000,17999,1799900.0,19562,19561,1956100.0,18000,20500,1399-7-1
718,سفارود,كارخانه فارسيت درود,4,5822,40358104,7073,6932,6932,-141,-1.99,7072,-1,-0.01,6932,6932,1399-7-1
719,ضملي1153,اختيارخ فملي-20280-1399/11/05,4,6,38500000,6590,7000,7000,410,6.22,6417,-173,-2.63,6000,7000,1399-7-1
720,ضفلا8079,اختيارخ فولاد-10775-1399/08/28,4,15,138910000,9949,9000,8000,-1949,-19.59,9261,-688,-6.92,8000,9990,1399-7-1
721,تملي612,تسهيلات مسكن بانك ملي-اسفند96,4,11,28456505,2463767,2586955,2586955,123188,5.0,2586955,123188,5.0,2586955,2586955,1399-7-1
722,ضسپا8033,اختيارخ خساپا-6000-1399/08/26,4,45,26426000,103,150,101,-2,-1.94,587,484,469.9,81,1019,1399-7-1
723,ضخود7050,اختيارخ خودرو-1200-1399/07/09,4,142,208461000,1511,1500,1500,-11,-0.73,1468,-43,-2.85,1411,1500,1399-7-1
724,ومللح,ح . اعتباري ملل,4,4908,61894788,13274,12611,12611,-663,-4.99,12611,-663,-4.99,12611,12611,1399-7-1
725,ضپاس7016,اختيارخ وپارس-4200-1399/07/30,4,20,32100000,805,1333,1790,985,122.36,1605,800,99.38,1333,1790,1399-7-1
726,افرا,افرانت,4,2464,161000224,68780,65341,65341,-3439,-5.0,68768,-12,-0.02,65341,65341,1399-7-1
727,ضخود7039,اختيارخ خودرو-1500-1399/07/09,4,4,5500000,1206,1200,1500,294,24.38,1375,169,14.01,1200,1500,1399-7-1
728,زنگان,صنعت روي زنگان,4,1409,219014960,163621,155440,155440,-8181,-5.0,163583,-38,-0.02,155440,155440,1399-7-1
729,ضپنا7039,اختيارخ رمپنا-25556-1399/07/13,4,7,1900000,289,200,300,11,3.81,271,-18,-6.23,200,300,1399-7-1
730,فنرژي,گسترش صنايع انرژي آذرآب,4,48278,528740656,11175,10952,10952,-223,-2.0,11163,-12,-0.11,10952,10952,1399-7-1
731,غشصفا,شيرپاستوريزه‌پگاه‌اصفهان‌,3,1184,31766720,28240,26830,26830,-1410,-4.99,28240,0,0.0,26830,26830,1399-7-1
732,ضجار7015,اختيارخ وتجارت-1700-1399/07/22,3,9,15210000,1600,1690,1690,90,5.63,1690,90,5.63,1690,1690,1399-7-1
733,پست9908-08,پسته فندقي32-30زرينمه ولات9908,3,18,24554750,1462686,1359625,1380000,-82686,-5.65,1364153,-98533,-6.74,1359625,1380000,1399-7-1
734,شسم,توليد سموم‌ علف‌ كش,3,1348,108284840,78755,80330,80330,1575,2.0,78772,17,0.02,80330,80330,1399-7-1
735,ضفلا8082,اختيارخ فولاد-13775-1399/08/28,3,12,84000000,6000,6500,7000,1000,16.67,7000,1000,16.67,6500,7500,1399-7-1
736,زعف9908پ06,زعفران 9908پوشالمعمول زرين(پ),3,676,45028000,67086,65500,67000,-86,-0.13,66609,-477,-0.71,65500,67000,1399-7-1
737,ضچاد7023,اختيارخ كچاد-21300-1399/07/07,3,5,7500000,1500,1500,1500,0,0.0,1500,0,0.0,1500,1500,1399-7-1
738,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,3,5861,77541030,13920,13230,13230,-690,-4.96,13920,0,0.0,13230,13230,1399-7-1
739,ضغدر8041,اختيارخ وغدير-14000-1399/08/26,3,24,120000000,6000,5000,5000,-1000,-16.67,5000,-1000,-16.67,5000,5000,1399-7-1
740,ضفلا8060,اختيارخ فولاد-3507-1399/08/28,3,5,128640000,12792,16000,16000,3208,25.08,16000,3208,25.08,16000,16000,1399-7-1
741,پارسان2,گسترش نفت و گاز پارسيان,3,17500000,477050000000,28690,27260,27260,-1430,-4.98,27260,-1430,-4.98,27260,27260,1399-7-1
742,ضفار8041,اختيارخ فارس-16826-1399/08/06,3,7,21777000,2500,3111,3111,611,24.44,3111,611,24.44,3111,3111,1399-7-1
743,غمهرا,توليدي‌مهرام‌,3,2400,251904000,110480,104960,104960,-5520,-5.0,110450,-30,-0.03,104960,104960,1399-7-1
